[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 5   6            ascii   RichW
2    0x000001f8 0x000001f8 5   6            ascii   .flat
3    0x0000021f 0x0000021f 6   7            ascii   `.text
4    0x00000247 0x00000247 7   8            ascii   `.rdata
5    0x0000026f 0x0000026f 6   7            ascii   @.data
6    0x00000298 0x00000298 6   7            ascii   .reloc
1125 0x00015b95 0x00467395 4   5    .text   ascii   j\fhX
1126 0x00015bbd 0x004673bd 4   5    .text   ascii   u\bj 
1127 0x00015be1 0x004673e1 4   5    .text   ascii   ;5x*
1128 0x00015bfe 0x004673fe 4   7    .text   utf8    t\aV謡 blocks=Basic Latin,CJK Unified Ideographs
1129 0x00015d62 0x00467562 4   5    .text   ascii   s\f9U
1130 0x00015dc6 0x004675c6 4   7    .text   utf8    Eʀ|* blocks=Basic Latin,IPA Extensions
1131 0x00015ddc 0x004675dc 4   5    .text   ascii   }\bFF
1132 0x00015e1d 0x0046761d 6   7    .text   ascii   0A@@Ju
1133 0x00015e4f 0x0046764f 5   6    .text   ascii   \b\b@Iu
1134 0x00015ec5 0x004676c5 4   5    .text   ascii   E\b;C
1135 0x00015f1b 0x0046771b 5   6    .text   ascii   Fh=P&
1136 0x00015f22 0x00467722 4   7    .text   utf8    t\aP舞 blocks=Basic Latin,CJK Unified Ideographs
1137 0x00016011 0x00467811 4   7    .text   utf8    t\aS虝 blocks=Basic Latin,CJK Unified Ideographs
1138 0x0001612d 0x0046792d 4   5    .text   ascii   \a=(-
1139 0x00016195 0x00467995 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
1140 0x00016225 0x00467a25 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1141 0x0001631a 0x00467b1a 4   5    .text   ascii   Fpt"
1142 0x0001632e 0x00467b2e 4   5    .text   ascii   u\bj 
1143 0x00016386 0x00467b86 4   5    .text   ascii   f9M\b
1144 0x000163c4 0x00467bc4 7   8    .text   ascii   f9u\b^s)
1145 0x000163e0 0x00467be0 4   5    .text   ascii   E\bt9
1146 0x00016400 0x00467c00 5   6    .text   ascii   M\bQPR
1147 0x00016457 0x00467c57 4   5    .text   ascii   oV f
1148 0x0001645c 0x00467c5c 4   5    .text   ascii   o^0f
1149 0x00016474 0x00467c74 4   5    .text   ascii   of@f
1150 0x00016479 0x00467c79 4   5    .text   ascii   onPf
1151 0x0001647e 0x00467c7e 4   5    .text   ascii   ov`f
1152 0x00016483 0x00467c83 4   5    .text   ascii   o~pf
1153 0x000164c9 0x00467cc9 4   6    .text   utf8    ȋE\b3 blocks=Latin Extended-B,Basic Latin
1154 0x00016671 0x00467e71 5   6    .text   ascii   Vt\bj\n
1155 0x0001677a 0x00467f7a 5   6    .text   ascii   U\b#U\f
1156 0x00016783 0x00467f83 5   7    .text   utf8    \vʉ\rp, blocks=Basic Latin,IPA Extensions
1157 0x000167a2 0x00467fa2 6   7    .text   ascii   U\bSVW3
1158 0x000167bd 0x00467fbd 6   7    .text   ascii   0WWWWW
1159 0x000167cd 0x00467fcd 6   8    .text   utf8    _^[]Ëu blocks=Basic Latin,Latin-1 Supplement
1160 0x000167e8 0x00467fe8 6   7    .text   ascii   AAFFf;
1161 0x0001682f 0x0046802f 4   5    .text   ascii   t\tAA
1162 0x00016869 0x00468069 4   5    .text   ascii   9E\fv
1163 0x00016875 0x00468075 9   10   .text   ascii   t\b@AA;E\fr
1164 0x00016892 0x00468092 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1165 0x000168a8 0x004680a8 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1166 0x000168de 0x004680de 6   7    .text   ascii   j@j ^V
1167 0x0001696d 0x0046816d 5   6    .text   ascii   [j@j 
1168 0x000169f7 0x004681f7 4   5    .text   ascii   \bu\vQ
1169 0x00016b5b 0x0046835b 4   6    .text   utf8    _^Ã= blocks=Basic Latin,Latin-1 Supplement
1170 0x00016bc2 0x004683c2 6   7    .text   ascii   >=Yt1j
1171 0x00016bd5 0x004683d5 5   6    .text   ascii   tNVSP
1172 0x00016be8 0x004683e8 5   6    .text   ascii   PPPPP
1173 0x00016c20 0x00468420 4   5    .text   ascii   Y[_^
1174 0x00016c56 0x00468456 5   6    .text   ascii   9E\bt\t
1175 0x00016d16 0x00468516 4   5    .text   ascii   >"u&
1176 0x00016d60 0x00468560 10  11   .text   ascii   u\b< tK<\ttG
1177 0x00016dc7 0x004685c7 4   5    .text   ascii   E\b^[
1178 0x00016ecb 0x004686cb 4   5    .text   ascii   xu\nj
1179 0x00016f00 0x00468700 4   5    .text   ascii   @@f9
1180 0x00016f07 0x00468707 4   5    .text   ascii   @@f9
1181 0x00016f14 0x00468714 4   5    .text   ascii   SSS+
1182 0x00016f1c 0x0046871c 5   6    .text   ascii   @PWSS
1183 0x00016f39 0x00468739 4   5    .text   ascii   t!SS
1184 0x00016f82 0x00468782 4   5    .text   ascii   t\n@8
1185 0x0001703a 0x0046883a 4   5    .text   ascii   S99t
1186 0x00017054 0x00468854 5   6    .text   ascii   s\b99u
1187 0x00017153 0x00468953 4   5    .text   ascii   vdj\b
1188 0x0001717f 0x0046897f 5   6    .text   ascii   9E\bu\r
1189 0x0001721f 0x00468a1f 4   6    .text   utf8    ։5d  blocks=Armenian,Basic Latin
1190 0x00017239 0x00468a39 4   5    .text   ascii   M\bS3
1191 0x00017254 0x00468a54 6   7    .text   ascii   0SSSSS
1192 0x00017296 0x00468a96 4   5    .text   ascii   _^[]
1193 0x0001737c 0x00468b7c 4   5    .text   ascii   u\bj\b
1194 0x000173b4 0x00468bb4 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
1195 0x000173ba 0x00468bba 4   6    .text   utf8    A8PE
1196 0x0001741f 0x00468c1f 4   5    .text   ascii   _^[]
1197 0x0001744a 0x00468c4a 4   5    .text   ascii   \bSVW
1198 0x000174b3 0x00468cb3 4   5    .text   ascii   Y_^[
1199 0x000174e5 0x00468ce5 4   5    .text   ascii   Y_^[
1200 0x0001750e 0x00468d0e 4   5    .text   ascii   j\bh8
1201 0x0001759d 0x00468d9d 4   5    .text   ascii   M\b^;
1202 0x000175ba 0x00468dba 4   5    .text   ascii   j hX
1203 0x000175cc 0x00468dcc 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
1204 0x0001762c 0x00468e2c 4   5    .text   ascii   t+Ht
1205 0x0001763e 0x00468e3e 5   6    .text   ascii   PPPPP
1206 0x000176a3 0x00468ea3 4   6    .text   utf8    Y3\tE
1207 0x000176bc 0x00468ebc 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
1208 0x00017752 0x00468f52 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
1209 0x0001775d 0x00468f5d 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
1210 0x000178e8 0x004690e8 4   5    .text   ascii   E\bS3
1211 0x00017903 0x00469103 6   7    .text   ascii   0SSSSS
1212 0x00017931 0x00469131 4   5    .text   ascii   \nBF:
1213 0x00017951 0x00469151 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1214 0x0001796c 0x0046916c 4   5    .text   ascii   9]\fu
1215 0x00017973 0x00469173 4   5    .text   ascii   _^[]
1216 0x0001798c 0x0046918c 6   7    .text   ascii   0SSSSS
1217 0x000179bd 0x004691bd 4   5    .text   ascii   \b@B:
1218 0x000179cc 0x004691cc 4   5    .text   ascii   \b@B:
1219 0x000179d1 0x004691d1 4   5    .text   ascii   t\bOt
1220 0x000179ed 0x004691ed 4   5    .text   ascii   E\fjP
1221 0x00017a11 0x00469211 4   5    .text   ascii   M\bV3
1222 0x00017a3d 0x0046923d 5   6    .text   ascii   VVVVV
1223 0x00017a56 0x00469256 4   5    .text   ascii   j\fhx
1224 0x00017a72 0x00469272 4   5    .text   ascii   ;E\f\e
1225 0x00017a85 0x00469285 5   6    .text   ascii   WWWWW
1226 0x00017aa8 0x004692a8 4   6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
1227 0x00017afb 0x004692fb 4   5    .text   ascii   u\bWS
1228 0x00017b09 0x00469309 5   6    .text   ascii   uaVj\b
1229 0x00017b1e 0x0046931e 4   5    .text   ascii   uL9=
1230 0x00017b26 0x00469326 4   7    .text   utf8    t3V蓮 blocks=Basic Latin,CJK Unified Ideographs
1231 0x00017be0 0x004693e0 4   5    .text   ascii   ;5,U
1232 0x00017be6 0x004693e6 5   6    .text   ascii   wIVSP
1233 0x00017c47 0x00469447 4   5    .text   ascii   u\fVW
1234 0x00017c9c 0x0046949c 5   6    .text   ascii   u\fVSj
1235 0x00017d1e 0x0046951e 4   5    .text   ascii   FVSj
1236 0x00017de6 0x004695e6 4   7    .text   utf8    t\tP衫 blocks=Basic Latin,CJK Unified Ideographs
1237 0x00017e6d 0x0046966d 5   6    .text   ascii   WWWWW
1238 0x00017eae 0x004696ae 5   6    .text   ascii   WWWWW
1239 0x00017fa6 0x004697a6 5   6    .text   ascii   VVVVV
1240 0x00017fd6 0x004697d6 4   6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
1241 0x00017ff2 0x004697f2 4   5    .text   ascii   F\f@W
1242 0x0001803c 0x0046983c 4   6    .text   utf8    Ê@$$ blocks=Latin-1 Supplement,Basic Latin
1243 0x00018085 0x00469885 4   6    .text   utf8    Ê@$$ blocks=Latin-1 Supplement,Basic Latin
1244 0x00018147 0x00469947 4   5    .text   ascii   E\bVP
1245 0x000181e0 0x004699e0 4   5    .text   ascii   ~%9M
1246 0x000181f1 0x004699f1 6   7    .text   ascii   u\bQVj\t
1247 0x00018210 0x00469a10 4   5    .text   ascii   r 8^
1248 0x000182ee 0x00469aee 4   5    .text   ascii   D$\f3
1249 0x000182f6 0x00469af6 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1250 0x0001833f 0x00469b3f 7   8    .text   ascii   ;T$\fw\br
1251 0x00018347 0x00469b47 10  11   .text   ascii   ;D$\bv\tN+D$
1252 0x00018358 0x00469b58 8   9    .text   ascii   +D$\b\eT$\f
1253 0x00018368 0x00469b68 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1254 0x0001837f 0x00469b7f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
1255 0x0001838a 0x00469b8a 7   9    .text   utf8    ti3\nD$\b
1256 0x000183b9 0x00469bb9 5   7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
1257 0x000183f0 0x00469bf0 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
1258 0x000185e2 0x00469de2 5   6    .text   ascii   f9E\bu
1259 0x000185f3 0x00469df3 5   6    .text   ascii   f9E\bs
1260 0x00018606 0x00469e06 5   6    .text   ascii   Af#E\f
1261 0x0001865f 0x00469e5f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1262 0x00018668 0x00469e68 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1263 0x0001867d 0x00469e7d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1264 0x00018687 0x00469e87 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1265 0x00018777 0x00469f77 8   11   .text   utf8    t\rSSSSS谸 blocks=Basic Latin,CJK Unified Ideographs
1266 0x000187b4 0x00469fb4 9   12   .text   utf8    tGHt.Ht&軡 blocks=Basic Latin,CJK Unified Ideographs
1267 0x000187cd 0x00469fcd 6   7    .text   ascii   ^SSSSS
1268 0x0001885b 0x0046a05b 4   5    .text   ascii   ;t0;
1269 0x00018d96 0x0046a596 5   7    .text   utf8    \nʈ\b8] blocks=Basic Latin,IPA Extensions
1270 0x00018e7b 0x0046a67b 6   7    .text   ascii   8VVVVV
1271 0x00018ef4 0x0046a6f4 4   5    .text   ascii   t(9u
1272 0x00018f4c 0x0046a74c 4   6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
1273 0x00018f5f 0x0046a75f 4   5    .text   ascii   t\vf;
1274 0x00018f66 0x0046a766 4   5    .text   ascii   AABB
1275 0x00018f7b 0x0046a77b 5   6    .text   ascii   SVWUj
1276 0x00018f90 0x0046a790 4   5    .text   ascii   ]_^[
1277 0x00018f96 0x0046a796 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1278 0x0001901c 0x0046a81c 6   7    .text   ascii   ;t$,v-
1279 0x00019077 0x0046a877 6   7    .text   ascii   R\f9Q\bu
1280 0x0001909f 0x0046a89f 10  11   .text   ascii   k\fUQPXY]Y[
1281 0x000190f3 0x0046a8f3 4   5    .text   ascii   M\bQP
1282 0x00019112 0x0046a912 4   6    .text   utf8    xuω5 blocks=Basic Latin,Greek and Coptic
1283 0x00019126 0x0046a926 4   5    .text   ascii   E\bPV
1284 0x000191b1 0x0046a9b1 4   5    .text   ascii   E\bVW
1285 0x000191ef 0x0046a9ef 5   6    .text   ascii   Ht\bHu
1286 0x00019228 0x0046aa28 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1287 0x00019232 0x0046aa32 4   5    .text   ascii   M\bS3
1288 0x00019239 0x0046aa39 6   7    .text   ascii   VW|[;\r
1289 0x00019275 0x0046aa75 5   6    .text   ascii   It\bIu
1290 0x000192ad 0x0046aaad 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1291 0x0001930c 0x0046ab0c 5   6    .text   ascii   VVVVV
1292 0x00019355 0x0046ab55 7   8    .text   ascii   9^\bu6j\n
1293 0x00019365 0x0046ab65 4   5    .text   ascii   9^\bu
1294 0x000193a8 0x0046aba8 4   5    .text   ascii   D8\fP
1295 0x000193bb 0x0046abbb 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1296 0x00019460 0x0046ac60 4   5    .text   ascii   u9j\n
1297 0x000194ba 0x0046acba 5   9    .text   utf8    @낋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
1298 0x000194f9 0x0046acf9 4   5    .text   ascii   j@j 
1299 0x000195ca 0x0046adca 6   9    .text   utf8    SSSSS臫 blocks=Basic Latin,CJK Unified Ideographs
1300 0x0001968a 0x0046ae8a 5   6    .text   ascii   u8SS3
1301 0x00019690 0x0046ae90 4   5    .text   ascii   GWh@
1302 0x000196d2 0x0046aed2 4   5    .text   ascii   t\b@;
1303 0x0001970d 0x0046af0d 5   6    .text   ascii   9] u\b
1304 0x00019722 0x0046af22 5   6    .text   ascii   9]$SS
1305 0x00019756 0x0046af56 4   5    .text   ascii   D?\b=
1306 0x000197d9 0x0046afd9 4   5    .text   ascii   t)9]
1307 0x00019815 0x0046b015 4   5    .text   ascii   D\t\b=
1308 0x00019869 0x0046b069 6   7    .text   ascii   t"SS9]
1309 0x000198ab 0x0046b0ab 5   6    .text   ascii   9]\bu\b
1310 0x000198b6 0x0046b0b6 7   8    .text   ascii   E\b9] u\b
1311 0x000199ee 0x0046b1ee 4   5    .text   ascii   t\f9E
1312 0x00019a7c 0x0046b27c 4   5    .text   ascii   FVh@
1313 0x00019a9e 0x0046b29e 4   5    .text   ascii   xu\nj
1314 0x00019ae2 0x0046b2e2 5   6    .text   ascii   9] SS
1315 0x00019b12 0x0046b312 4   5    .text   ascii   D?\b=
1316 0x00019bd4 0x0046b3d4 4   6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
1317 0x00019de2 0x0046b5e2 4   6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
1318 0x00019e17 0x0046c017 4   5    .rdata  ascii   v\b;5
1319 0x00019e27 0x0046c027 4   6    .rdata  utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1320 0x00019ea5 0x0046c0a5 6   7    .rdata  ascii   v$;5\f.
1321 0x00019ec6 0x0046c0c6 8   9    .rdata  ascii   PPPPPPPP
1322 0x00019f16 0x0046c116 8   9    .rdata  ascii   PPPPPPPP
1323 0x00019f94 0x0046c194 6   7    .rdata  ascii   ^SSSSS
1324 0x00019fd3 0x0046c1d3 5   6    .rdata  ascii   v\vWSV
1325 0x0001a010 0x0046c210 8   9    .rdata  ascii   j"^SSSSS
1326 0x0001a05c 0x0046c25c 7   8    .rdata  ascii   M\fQSWVj
1327 0x0001a1d4 0x0046c3d4 5   7    .rdata  utf8    [\vÉF\f blocks=Basic Latin,Latin-1 Supplement
1328 0x0001a324 0x0046c524 4   6    .rdata  utf8    IuЋ} blocks=Basic Latin,Cyrillic
1329 0x0001a390 0x0046c590 4   6    .rdata  utf8    3\v}\b
1330 0x0001a403 0x0046c603 4   5    .rdata  ascii   SVW3
1331 0x0001a5ed 0x0046c7ed 4   5    .rdata  ascii   |\b;5
1332 0x0001a603 0x0046c803 5   6    .rdata  ascii   SSSSS
1333 0x0001a66d 0x0046c86d 5   6    .rdata  ascii   9]\ft7
1334 0x0001a6bb 0x0046c8bb 6   9    .rdata  utf8    SSSSS薚 blocks=Basic Latin,CJK Unified Ideographs
1335 0x0001a731 0x0046c931 5   6    .rdata  ascii   \ntl9]
1336 0x0001a75a 0x0046c95a 5   6    .rdata  ascii   \ntC9]
1337 0x0001a778 0x0046c978 4   5    .rdata  ascii   %\nu$
1338 0x0001a823 0x0046ca23 4   5    .rdata  ascii   <\rt\f
1339 0x0001a83f 0x0046ca3f 6   7    .rdata  ascii   8\nu\nAA
1340 0x0001a95a 0x0046cb5a 4   5    .rdata  ascii   Ht$C
1341 0x0001a9cb 0x0046cbcb 6   7    .rdata  ascii   ;E\ft\aP
1342 0x0001aa45 0x0046cc45 5   6    .rdata  ascii   \vCC@@
1343 0x0001aa61 0x0046cc61 4   5    .rdata  ascii   9\nu\r
1344 0x0001aaaf 0x0046ccaf 4   5    .rdata  ascii   Ht(f
1345 0x0001aab9 0x0046ccb9 4   5    .rdata  ascii   j\rXf
1346 0x0001aafb 0x0046ccfb 7   8    .rdata  ascii   \nt\bj\rXf
1347 0x0001ab2a 0x0046cd2a 4   5    .rdata  ascii   CC+]
1348 0x0001abe4 0x0046cde4 4   6    .rdata  utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1349 0x0001ac88 0x0046ce88 5   6    .rdata  ascii   _^[u\a
1350 0x0001acaa 0x0046ceaa 4   5    .rdata  ascii   E\bV3
1351 0x0001acb8 0x0046ceb8 5   6    .rdata  ascii   VVVVV
1352 0x0001ad98 0x0046cf98 6   8    .rdata  utf8    E܋E\bW3 blocks=Basic Latin,Syriac
1353 0x0001ae0a 0x0046d00a 4   5    .rdata  ascii   D6\b=
1354 0x0001aeb8 0x0046d0b8 5   6    .rdata  ascii   WWWWV
1355 0x0001aeca 0x0046d0ca 4   5    .rdata  ascii   t<Vj
1356 0x0001aedb 0x0046d0db 7   8    .rdata  ascii   t+WWVPV
1357 0x0001af52 0x0046d152 5   6    .rdata  ascii   WWWWW
1358 0x0001b012 0x0046d212 9   10   .rdata  ascii   \a<xt\r<Xt\t
1359 0x0001b038 0x0046d238 4   5    .rdata  ascii   \a<xt
1360 0x0001b0e7 0x0046d2e7 4   5    .rdata  ascii   u+9u
1361 0x0001b16c 0x0046d36c 5   6    .rdata  ascii   u\ah`,
1362 0x0001b1e0 0x0046d3e0 4   6    .rdata  utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
1363 0x0001b261 0x0046d461 4   5    .rdata  ascii   \at'\n
1364 0x0001b2c0 0x0046d4c0 6   8    .rdata  utf8    3\nD$\bS
1365 0x0001b2f5 0x0046d4f5 4   6    .rdata  utf8    V\v؋\n blocks=Basic Latin,Arabic
1366 0x0001b334 0x0046d534 4   5    .rdata  ascii   ^_[3
1367 0x0001b36c 0x0046d56c 5   7    .rdata  utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1368 0x0001b373 0x0046d573 5   7    .rdata  utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1369 0x0001b449 0x0046d649 4   5    .rdata  ascii   jmhP
1370 0x0001c43f 0x0046e63f 15  16   .rdata  ascii   Xbad allocation
1371 0x0001c470 0x0046e670 14  15   .rdata  ascii   CorExitProcess
1372 0x0001c480 0x0046e680 11  24   .rdata  utf16le mscoree.dll
1373 0x0001c498 0x0046e698 14  15   .rdata  ascii   runtime error 
1374 0x0001c4ac 0x0046e6ac 13  14   .rdata  ascii   TLOSS error\r\n
1375 0x0001c4bc 0x0046e6bc 12  13   .rdata  ascii   SING error\r\n
1376 0x0001c4cc 0x0046e6cc 14  15   .rdata  ascii   DOMAIN error\r\n
1377 0x0001c4e0 0x0046e6e0 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
1378 0x0001c580 0x0046e780 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1379 0x0001c678 0x0046e878 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
1380 0x0001c6b0 0x0046e8b0 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1381 0x0001c714 0x0046e914 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
1382 0x0001c734 0x0046e934 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
1383 0x0001c75c 0x0046e95c 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
1384 0x0001c794 0x0046e994 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
1385 0x0001c7cc 0x0046e9cc 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
1386 0x0001c7f4 0x0046e9f4 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1387 0x0001c82c 0x0046ea2c 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
1388 0x0001c858 0x0046ea58 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
1389 0x0001c87c 0x0046ea7c 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
1390 0x0001c8ac 0x0046eaac 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
1391 0x0001c8d8 0x0046ead8 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
1392 0x0001c970 0x0046eb70 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
1393 0x0001c99c 0x0046eb9c 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
1394 0x0001c9c8 0x0046ebc8 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
1395 0x0001c9f8 0x0046ebf8 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
1396 0x0001ca28 0x0046ec28 22  23   .rdata  ascii   <program name unknown>
1397 0x0001ca40 0x0046ec40 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
1398 0x0001ca5c 0x0046ec5c 13  14   .rdata  ascii   EncodePointer
1399 0x0001ca6c 0x0046ec6c 12  26   .rdata  utf16le KERNEL32.DLL
1400 0x0001ca88 0x0046ec88 13  14   .rdata  ascii   DecodePointer
1401 0x0001ca98 0x0046ec98 7   8    .rdata  ascii   FlsFree
1402 0x0001caa0 0x0046eca0 11  12   .rdata  ascii   FlsSetValue
1403 0x0001caac 0x0046ecac 11  12   .rdata  ascii   FlsGetValue
1404 0x0001cab8 0x0046ecb8 8   9    .rdata  ascii   FlsAlloc
1405 0x0001cad0 0x0046ecd0 17  18   .rdata  ascii   Unknown exception
1406 0x0001cb0c 0x0046ed0c 5   12   .rdata  utf16le UTF-8
1407 0x0001cb18 0x0046ed18 8   18   .rdata  utf16le UTF-16LE
1408 0x0001cb2c 0x0046ed2c 7   16   .rdata  utf16le UNICODE
1409 0x0001cb46 0x0046ed46 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1410 0x0001cb5f 0x0046ed5f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1411 0x0001cbc8 0x0046edc8 4   10   .rdata  utf16le ull)
1412 0x0001cbd4 0x0046edd4 6   7    .rdata  ascii   (null)
1413 0x0001cc01 0x0046ee01 7   8    .rdata  ascii   ( 8PX\a\b
1414 0x0001cc09 0x0046ee09 6   7    .rdata  ascii   700WP\a
1415 0x0001cc18 0x0046ee18 7   8    .rdata  ascii   \b`h````
1416 0x0001cc21 0x0046ee21 9   10   .rdata  ascii   xpxxxx\b\a\b
1417 0x0001ccb8 0x0046eeb8 25  26   .rdata  ascii    Complete Object Locator'
1418 0x0001ccd4 0x0046eed4 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1419 0x0001ccf4 0x0046eef4 18  19   .rdata  ascii    Base Class Array'
1420 0x0001cd08 0x0046ef08 27  28   .rdata  ascii    Base Class Descriptor at (
1421 0x0001cd24 0x0046ef24 17  18   .rdata  ascii    Type Descriptor'
1422 0x0001cd38 0x0046ef38 27  28   .rdata  ascii   `local static thread guard'
1423 0x0001cd54 0x0046ef54 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1424 0x0001cd80 0x0046ef80 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1425 0x0001cdac 0x0046efac 34  35   .rdata  ascii   `vector copy constructor iterator'
1426 0x0001cdd0 0x0046efd0 32  33   .rdata  ascii   `dynamic atexit destructor for '
1427 0x0001cdf4 0x0046eff4 26  27   .rdata  ascii   `dynamic initializer for '
1428 0x0001ce10 0x0046f010 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1429 0x0001ce3c 0x0046f03c 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1430 0x0001ce64 0x0046f064 36  37   .rdata  ascii   `managed vector destructor iterator'
1431 0x0001ce8c 0x0046f08c 37  38   .rdata  ascii   `managed vector constructor iterator'
1432 0x0001ceb4 0x0046f0b4 28  29   .rdata  ascii   `placement delete[] closure'
1433 0x0001ced4 0x0046f0d4 26  27   .rdata  ascii   `placement delete closure'
1434 0x0001cef0 0x0046f0f0 14  15   .rdata  ascii   `omni callsig'
1435 0x0001cf00 0x0046f100 9   10   .rdata  ascii    delete[]
1436 0x0001cf0c 0x0046f10c 6   7    .rdata  ascii    new[]
1437 0x0001cf14 0x0046f114 35  36   .rdata  ascii   `local vftable constructor closure'
1438 0x0001cf38 0x0046f138 15  16   .rdata  ascii   `local vftable'
1439 0x0001cf48 0x0046f148 5   6    .rdata  ascii   `RTTI
1440 0x0001cf54 0x0046f154 15  16   .rdata  ascii   `udt returning'
1441 0x0001cf64 0x0046f164 26  27   .rdata  ascii   `copy constructor closure'
1442 0x0001cf80 0x0046f180 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1443 0x0001cfa8 0x0046f1a8 31  32   .rdata  ascii   `eh vector destructor iterator'
1444 0x0001cfc8 0x0046f1c8 32  33   .rdata  ascii   `eh vector constructor iterator'
1445 0x0001cfec 0x0046f1ec 26  27   .rdata  ascii   `virtual displacement map'
1446 0x0001d008 0x0046f208 35  36   .rdata  ascii   `vector vbase constructor iterator'
1447 0x0001d02c 0x0046f22c 28  29   .rdata  ascii   `vector destructor iterator'
1448 0x0001d04c 0x0046f24c 29  30   .rdata  ascii   `vector constructor iterator'
