[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 7   8            ascii   Q:Richq
2    0x000000f0 0x000000f0 4   5            ascii   Q*/N
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 6   7            ascii   .reloc
4248 0x000479d2 0x10048bd2 6   7    .data   ascii   3rT36s
4249 0x000479f0 0x10048bf0 5   6    .data   ascii   1GOYf
4250 0x00047a75 0x10048c75 5   6    .data   ascii   N%v!w
4251 0x00047a89 0x10048c89 4   5    .data   ascii   S<Tw
4252 0x00047a9e 0x10048c9e 5   10   .data   utf8    ^mlｆ䂚 blocks=Basic Latin,Halfwidth and Fullwidth Forms,CJK Unified Ideographs Extension A
4253 0x00047b20 0x10048d20 8   10   .data   utf8    \fUb_)\Pm
4254 0x00047b52 0x10048d52 4   6    .data   utf8    ?`̝) blocks=Basic Latin,Combining Diacritical Marks
4255 0x00047b9a 0x10048d9a 5   6    .data   ascii   %-\n5Q
4256 0x00047bc1 0x10048dc1 5   6    .data   ascii   IG,%J
4257 0x00047bd9 0x10048dd9 5   6    .data   ascii   ^vdbo
4258 0x00047be1 0x10048de1 4   5    .data   ascii   %&PN
4259 0x00047c20 0x10048e20 4   5    .data   ascii   0Y\b?
4260 0x00047c30 0x10048e30 4   5    .data   ascii   _?O=
4261 0x00047cf4 0x10048ef4 4   6    .data   utf8    0_̀p blocks=Basic Latin,Combining Diacritical Marks
4262 0x00047d46 0x10048f46 4   6    .data   utf8    \a!@̝ blocks=Basic Latin,Combining Diacritical Marks
4263 0x00047e41 0x10049041 7   10   .data   utf8    (\\t|jǈI blocks=Basic Latin,Latin Extended-B
4264 0x00047e56 0x10049056 6   7    .data   ascii   \ej2\vqt
4265 0x00047e74 0x10049074 4   5    .data   ascii   ~JmL
4266 0x00047e88 0x10049088 5   6    .data   ascii   +*EEK
4267 0x00047eaa 0x100490aa 8   9    .data   ascii   b8!vLTt(
4268 0x00047ec8 0x100490c8 5   6    .data   ascii   v_~uy
4269 0x00047f71 0x10049171 4   5    .data   ascii   mQPT
4270 0x00047f97 0x10049197 10  12   .data   utf8    ֩Z_C"M\t)!8 blocks=Hebrew,Basic Latin
4271 0x00047fb0 0x100491b0 4   6    .data   utf8    ={rɬ blocks=Basic Latin,IPA Extensions
4272 0x00047fbc 0x100491bc 4   5    .data   ascii   \{]D
4273 0x00047fcc 0x100491cc 4   5    .data   ascii   g\n~k
4274 0x00047fdf 0x100491df 4   6    .data   utf8    py>u
4275 0x00048037 0x10049237 6   7    .data   ascii   B+<Qf/
4276 0x00048043 0x10049243 4   5    .data   ascii   ' +=
4277 0x0004804f 0x1004924f 4   5    .data   ascii   m<t.
4278 0x000480a2 0x100492a2 4   7    .data   utf8    [藍(Z blocks=Basic Latin,CJK Unified Ideographs
4279 0x000480ee 0x100492ee 5   6    .data   ascii   5\v/z0
4280 0x00048122 0x10049322 4   7    .data   utf8    ͧT͔8 blocks=Combining Diacritical Marks,Basic Latin
4281 0x000481be 0x100493be 4   6    .data   utf8    6=rӏ blocks=Basic Latin,Cyrillic
4282 0x000481e1 0x100493e1 8   9    .data   ascii   ML\bpsj!J
4283 0x00048265 0x10049465 5   7    .data   utf8    \2?ӛ? blocks=Basic Latin,Cyrillic
4284 0x0004826f 0x1004946f 6   8    .data   utf8    'mqzOʊ blocks=Basic Latin,IPA Extensions
4285 0x000482bd 0x100494bd 5   8    .data   utf8    kP>\n巕 blocks=Basic Latin,CJK Unified Ideographs
4286 0x000482d4 0x100494d4 4   6    .data   utf8    rRKߟ blocks=Basic Latin,NKo
4287 0x000482dc 0x100494dc 4   5    .data   ascii   fV\rl
4288 0x000482ff 0x100494ff 5   7    .data   utf8    fݴa"4 blocks=Basic Latin,Arabic Supplement
4289 0x00048330 0x10049530 4   5    .data   ascii   &T";
4290 0x000483bc 0x100495bc 4   5    .data   ascii   \a'A\f
4291 0x000483c1 0x100495c1 4   5    .data   ascii   F*-k
4292 0x0004843f 0x1004963f 4   5    .data   ascii   ZiCu
4293 0x00048450 0x10049650 6   7    .data   ascii   d?/\rQW
4294 0x0004845b 0x1004965b 5   6    .data   ascii   $H_d5
4295 0x00048468 0x10049668 5   6    .data   ascii   J&Myw
4296 0x000484a2 0x100496a2 4   5    .data   ascii   17|W
4297 0x00048509 0x10049709 6   8    .data   utf8    G[Ò;0+ blocks=Basic Latin,Latin-1 Supplement
4298 0x00048539 0x10049739 4   5    .data   ascii   Ry'8
4299 0x0004854d 0x1004974d 4   5    .data   ascii   1fO4
4300 0x00048577 0x10049777 7   8    .data   ascii   {!5U3!)
4301 0x000485c5 0x100497c5 4   6    .data   utf8    a/ƁK blocks=Basic Latin,Latin Extended-B
4302 0x000485dc 0x100497dc 4   5    .data   ascii   A!CB
4303 0x000485ff 0x100497ff 4   5    .data   ascii   $\f9?
4304 0x0004863c 0x1004983c 4   6    .data   utf8    ߥa A blocks=NKo,Basic Latin
4305 0x000486ab 0x100498ab 6   7    .data   ascii   \v\n*?Xf
4306 0x000486e0 0x100498e0 4   5    .data   ascii   Q&\fU
4307 0x0004874d 0x1004994d 4   7    .data   utf8    i'i┘ blocks=Basic Latin,Box Drawing
4308 0x0004878a 0x1004998a 4   5    .data   ascii   )xU}
4309 0x000487bf 0x100499bf 4   5    .data   ascii   1q*\n
4310 0x000487e9 0x100499e9 4   5    .data   ascii   \efP7
4311 0x0004882f 0x10049a2f 5   6    .data   ascii   UJ\v75
4312 0x00048840 0x10049a40 5   6    .data   ascii   2gH#.
4313 0x00048866 0x10049a66 4   5    .data   ascii   Dnkd
4314 0x000488e5 0x10049ae5 4   5    .data   ascii   \bUHc
4315 0x000488ff 0x10049aff 4   5    .data   ascii   _'n<
4316 0x00048941 0x10049b41 4   6    .data   utf8    ʼWuI blocks=Spacing Modifier Letters,Basic Latin
4317 0x0004895b 0x10049b5b 5   6    .data   ascii   TN6#l
4318 0x0004896c 0x10049b6c 4   6    .data   utf8    ̫u#\a blocks=Combining Diacritical Marks,Basic Latin
4319 0x000489d9 0x10049bd9 6   7    .data   ascii   }\fX0V(
4320 0x00048a27 0x10049c27 5   6    .data   ascii   ?+cMx
4321 0x00048aa2 0x10049ca2 4   5    .data   ascii   a'|h
4322 0x00048aa9 0x10049ca9 4   5    .data   ascii   uWTN
4323 0x00048abc 0x10049cbc 4   5    .data   ascii   o\b\ti
4324 0x00048aed 0x10049ced 4   6    .data   utf8    T\Ȕl blocks=Basic Latin,Latin Extended-B
4325 0x00048b65 0x10049d65 4   7    .data   utf8    ͺֹ^Q blocks=Greek and Coptic,Hebrew,Basic Latin
4326 0x00048b8e 0x10049d8e 4   5    .data   ascii   p/!$
4327 0x00048bbc 0x10049dbc 4   5    .data   ascii   iv`[
4328 0x00048bdd 0x10049ddd 10  11   .data   ascii   I(?_ovJ%~d
4329 0x00048c9e 0x10049e9e 5   6    .data   ascii   f)\a7>
4330 0x00048caf 0x10049eaf 4   5    .data   ascii   TW({
4331 0x00048cf5 0x10049ef5 5   6    .data   ascii   5hyH 
4332 0x00048d3b 0x10049f3b 4   7    .data   utf8    䍊C/N blocks=CJK Unified Ideographs Extension A,Basic Latin
4333 0x00048d80 0x10049f80 4   5    .data   ascii   Wy\r^
4334 0x00048d90 0x10049f90 4   8    .data   utf8    磸_w: blocks=CJK Unified Ideographs,Basic Latin
4335 0x00048d9f 0x10049f9f 4   5    .data   ascii   5s=W
4336 0x00048dd0 0x10049fd0 6   7    .data   ascii   4}\t\nEO
4337 0x00048e13 0x1004a013 4   5    .data   ascii   ky['
4338 0x00048e1a 0x1004a01a 5   6    .data   ascii   R}ZKQ
4339 0x00048e5d 0x1004a05d 5   6    .data   ascii   _YBVy
4340 0x00048f7f 0x1004a17f 5   8    .data   utf8    ,\fr냖\a blocks=Basic Latin,Hangul Syllables
4341 0x00048f97 0x1004a197 6   8    .data   utf8    YY~ǰ{0 blocks=Basic Latin,Latin Extended-B
4342 0x00048fca 0x1004a1ca 4   5    .data   ascii   .S,\e
4343 0x00049051 0x1004a251 4   5    .data   ascii   cGOq
4344 0x00049078 0x1004a278 6   7    .data   ascii   \t$\e83@
4345 0x0004909b 0x1004a29b 6   9    .data   utf8    z-!{qت blocks=Basic Latin,Arabic
4346 0x000490ab 0x1004a2ab 4   5    .data   ascii   u}F#
4347 0x000490c7 0x1004a2c7 4   5    .data   ascii   `gs.
4348 0x000490fe 0x1004a2fe 4   5    .data   ascii   %(_v
4349 0x00049106 0x1004a306 12  13   .data   ascii   P}*! &q_'QUn
4350 0x0004914a 0x1004a34a 5   6    .data   ascii   -*R\e/
4351 0x0004916e 0x1004a36e 4   5    .data   ascii   9B8\a
4352 0x00049189 0x1004a389 4   7    .data   utf8    3ݛPΔ blocks=Basic Latin,Arabic Supplement,Greek and Coptic
4353 0x000491bb 0x1004a3bb 7   8    .data   ascii   -.bX*Hc
4354 0x000491fc 0x1004a3fc 4   5    .data   ascii   s_@s
4355 0x0004920c 0x1004a40c 4   5    .data   ascii   `u<^
4356 0x00049213 0x1004a413 4   6    .data   utf8    ,Oٹ9 blocks=Basic Latin,Arabic
4357 0x0004925c 0x1004a45c 5   6    .data   ascii   r9JR;
4358 0x0004928d 0x1004a48d 4   5    .data   ascii   Vr[{
4359 0x000492a6 0x1004a4a6 7   8    .data   ascii   4Fet3}\f
4360 0x0004933b 0x1004a53b 4   5    .data   ascii   ^.fb
4361 0x0004934d 0x1004a54d 6   8    .data   utf8    ڿvQ=~A blocks=Arabic,Basic Latin
4362 0x00049392 0x1004a592 4   5    .data   ascii   z^N;
4363 0x0004940c 0x1004a60c 4   5    .data   ascii   $cW*
4364 0x00049432 0x1004a632 5   7    .data   utf8    BNܰ-@ blocks=Basic Latin,Syriac
4365 0x00049454 0x1004a654 5   6    .data   ascii   zB|\`
4366 0x00049506 0x1004a706 4   5    .data   ascii   p/Vf
4367 0x00049510 0x1004a710 4   6    .data   utf8    dvӢc blocks=Basic Latin,Cyrillic
4368 0x0004953a 0x1004a73a 4   6    .data   utf8    g\v`Շ blocks=Basic Latin,Armenian
4369 0x00049546 0x1004a746 4   6    .data   utf8    \v^ܟZ blocks=Basic Latin,Syriac
4370 0x00049571 0x1004a771 4   5    .data   ascii   hs\t%
4371 0x00049589 0x1004a789 4   5    .data   ascii   3N.v
4372 0x00049598 0x1004a798 8   9    .data   ascii   \r\nIgo`=A
4373 0x000495f0 0x1004a7f0 4   7    .data   utf8    E㹸w; blocks=Basic Latin,CJK Unified Ideographs Extension A
4374 0x00049686 0x1004a886 5   6    .data   ascii   ,kcPL
4375 0x0004968f 0x1004a88f 4   5    .data   ascii   6xM>
4376 0x000496e6 0x1004a8e6 4   5    .data   ascii   }WG[
4377 0x00049709 0x1004a909 4   5    .data   ascii   {]!>
4378 0x0004973d 0x1004a93d 6   7    .data   ascii   g!`1{A
4379 0x00049781 0x1004a981 6   9    .data   utf8    }\r鴃}|A blocks=Basic Latin,CJK Unified Ideographs
4380 0x00049791 0x1004a991 4   6    .data   utf8    %Y\fރ blocks=Basic Latin,Thaana
4381 0x00049819 0x1004aa19 9   10   .data   ascii   0\E5\aaf'E
4382 0x000498c8 0x1004aac8 4   5    .data   ascii   <P/T
4383 0x000498d2 0x1004aad2 5   6    .data   ascii   :(GNP
4384 0x00049905 0x1004ab05 4   5    .data   ascii   I\nW-
4385 0x00049913 0x1004ab13 5   6    .data   ascii   2Lgue
4386 0x0004993a 0x1004ab3a 4   5    .data   ascii   ^_nS
4387 0x00049955 0x1004ab55 4   6    .data   utf8    G4uÿ blocks=Basic Latin,Latin-1 Supplement
4388 0x00049962 0x1004ab62 8   10   .data   utf8    kJtӫW]U> blocks=Basic Latin,Cyrillic
4389 0x0004996c 0x1004ab6c 4   5    .data   ascii   j;;`
4390 0x00049971 0x1004ab71 5   6    .data   ascii   +T\fb]
4391 0x00049977 0x1004ab77 4   5    .data   ascii   )M`Z
4392 0x0004998b 0x1004ab8b 5   6    .data   ascii   Y37lL
4393 0x000499a0 0x1004aba0 4   5    .data   ascii   ^k3\
4394 0x000499ce 0x1004abce 4   5    .data   ascii   *y=H
4395 0x00049a2e 0x1004ac2e 4   5    .data   ascii   X>dm
4396 0x00049a3e 0x1004ac3e 4   5    .data   ascii   8arv
4397 0x00049a77 0x1004ac77 4   6    .data   utf8    ֫\eoE blocks=Hebrew,Basic Latin
4398 0x00049ae8 0x1004ace8 5   6    .data   ascii   CkvC]
4399 0x00049af1 0x1004acf1 6   8    .data   utf8    'i֞Kf] blocks=Basic Latin,Hebrew
4400 0x00049b02 0x1004ad02 4   5    .data   ascii   ?]?l
4401 0x00049b13 0x1004ad13 6   8    .data   utf8    ǝ?{TA\v blocks=Latin Extended-B,Basic Latin
4402 0x00049b7f 0x1004ad7f 4   5    .data   ascii   eqKz
4403 0x00049bf4 0x1004adf4 10  13   .data   utf8    ޑǄh3$}*\v/; blocks=Thaana,Latin Extended-B,Basic Latin
4404 0x00049c1a 0x1004ae1a 4   5    .data   ascii   {4T[
4405 0x00049c22 0x1004ae22 4   6    .data   utf8    Mcܪ\f blocks=Basic Latin,Syriac
4406 0x00049c73 0x1004ae73 4   6    .data   utf8    .8_̋ blocks=Basic Latin,Combining Diacritical Marks
4407 0x00049cd2 0x1004aed2 4   5    .data   ascii   b7(y
4408 0x00049d01 0x1004af01 5   7    .data   utf8    .>!B˫ blocks=Basic Latin,Spacing Modifier Letters
4409 0x00049d5b 0x1004af5b 6   7    .data   ascii   1c".H\t
4410 0x00049da1 0x1004afa1 7   9    .data   utf8    :8gޑ8?6 blocks=Basic Latin,Thaana
4411 0x00049dd8 0x1004afd8 4   5    .data   ascii   \etUK
4412 0x00049df6 0x1004aff6 5   6    .data   ascii   qPa%a
4413 0x00049dfe 0x1004affe 6   7    .data   ascii   2tT1(k
4414 0x00049ebb 0x1004b0bb 5   6    .data   ascii   2urlF
4415 0x00049ec9 0x1004b0c9 6   7    .data   ascii   |~L\f\n{
4416 0x00049f28 0x1004b128 9   11   .data   utf8    EkWۯNOIl< blocks=Basic Latin,Arabic
4417 0x00049f5b 0x1004b15b 4   5    .data   ascii   ]l\b;
4418 0x00049f84 0x1004b184 4   5    .data   ascii   \rd_H
4419 0x00049fa9 0x1004b1a9 5   6    .data   ascii   E?'_\n
4420 0x00049fc5 0x1004b1c5 5   7    .data   utf8    H\b#ŴI blocks=Basic Latin,Latin Extended-A
4421 0x0004a042 0x1004b242 4   5    .data   ascii   LHs?
4422 0x0004a052 0x1004b252 5   7    .data   utf8    Yv4˾\f blocks=Basic Latin,Spacing Modifier Letters
4423 0x0004a079 0x1004b279 5   7    .data   utf8    \a\b=mľ blocks=Basic Latin,Latin Extended-A
4424 0x0004a0d1 0x1004b2d1 5   9    .data   utf8    rr־յݺ blocks=Basic Latin,Hebrew,Armenian,Arabic Supplement
4425 0x0004a0fb 0x1004b2fb 7   10   .data   utf8    ݷ*6^_܂i blocks=Arabic Supplement,Basic Latin,Syriac
4426 0x0004a12d 0x1004b32d 5   7    .data   utf8    ޤ5WP` blocks=Thaana,Basic Latin
4427 0x0004a165 0x1004b365 4   5    .data   ascii   >C)1
4428 0x0004a17f 0x1004b37f 4   5    .data   ascii   J:W?
4429 0x0004a1cb 0x1004b3cb 6   7    .data   ascii   _qFM\e`
4430 0x0004a23e 0x1004b43e 4   6    .data   utf8    aָ6- blocks=Basic Latin,Hebrew
4431 0x0004a266 0x1004b466 5   6    .data   ascii   \YT=(
4432 0x0004a288 0x1004b488 5   7    .data   utf8    ;:έ$3 blocks=Basic Latin,Greek and Coptic
4433 0x0004a29e 0x1004b49e 4   6    .data   utf8    Wۃ:a blocks=Basic Latin,Arabic
4434 0x0004a2b6 0x1004b4b6 4   5    .data   ascii   _-9 
4435 0x0004a2fa 0x1004b4fa 6   7    .data   ascii   gOMa!m
4436 0x0004a317 0x1004b517 4   6    .data   utf8    &Z7И blocks=Basic Latin,Cyrillic
4437 0x0004a326 0x1004b526 4   6    .data   utf8    y`؉C blocks=Basic Latin,Arabic
4438 0x0004a32c 0x1004b52c 4   6    .data   utf8    jwMɴ blocks=Basic Latin,IPA Extensions
4439 0x0004a378 0x1004b578 4   5    .data   ascii   w'4y
4440 0x0004a3bc 0x1004b5bc 5   6    .data   ascii   xGh=J
4441 0x0004a3dc 0x1004b5dc 4   5    .data   ascii   b3\v.
4442 0x0004a447 0x1004b647 4   5    .data   ascii   -fMT
4443 0x0004a44c 0x1004b64c 4   5    .data   ascii   IJ/)
4444 0x0004a465 0x1004b665 6   7    .data   ascii   ?\bu:i\b
4445 0x0004a484 0x1004b684 5   7    .data   utf8    i>i/ڕ blocks=Basic Latin,Arabic
4446 0x0004a4aa 0x1004b6aa 4   5    .data   ascii   /\tGy
4447 0x0004a4d9 0x1004b6d9 4   5    .data   ascii   x!_\r
4448 0x0004a519 0x1004b719 7   8    .data   ascii   /nJ>9Z)
4449 0x0004a590 0x1004b790 4   5    .data   ascii   =( z
4450 0x0004a600 0x1004b800 7   10   .data   utf8    ]c?xx2嶚 blocks=Basic Latin,CJK Unified Ideographs
4451 0x0004a627 0x1004b827 5   6    .data   ascii   &p\bW`
4452 0x0004a62f 0x1004b82f 4   6    .data   utf8    տ>?= blocks=Armenian,Basic Latin
4453 0x0004a683 0x1004b883 5   8    .data   utf8    RUP5 blocks=Basic Latin,Private Use Area
4454 0x0004a716 0x1004b916 4   5    .data   ascii   b/'o
4455 0x0004a748 0x1004b948 4   5    .data   ascii   /I9E
4456 0x0004a78f 0x1004b98f 5   6    .data   ascii   LoX]&
4457 0x0004a7a0 0x1004b9a0 4   5    .data   ascii   )P\\a
4458 0x0004a7e5 0x1004b9e5 4   5    .data   ascii   >MK\t
4459 0x0004a80f 0x1004ba0f 4   6    .data   utf8    V͔9Q blocks=Basic Latin,Combining Diacritical Marks
4460 0x0004a819 0x1004ba19 4   5    .data   ascii   $XRK
4461 0x0004a85a 0x1004ba5a 5   6    .data   ascii   JB<*S
4462 0x0004a867 0x1004ba67 6   7    .data   ascii   y9g_Lx
4463 0x0004a8b2 0x1004bab2 6   8    .data   utf8    (x7#ɚG blocks=Basic Latin,IPA Extensions
4464 0x0004a8d7 0x1004bad7 4   5    .data   ascii   VlWK
4465 0x0004a8e9 0x1004bae9 4   5    .data   ascii   |c+"
4466 0x0004a8f9 0x1004baf9 4   6    .data   utf8    ̢>\r) blocks=Combining Diacritical Marks,Basic Latin
4467 0x0004a93b 0x1004bb3b 4   5    .data   ascii   X\tEN
4468 0x0004a958 0x1004bb58 5   7    .data   utf8    aˏ\b0~ blocks=Basic Latin,Spacing Modifier Letters
4469 0x0004a993 0x1004bb93 6   7    .data   ascii   F>~j~v
4470 0x0004a9a3 0x1004bba3 5   6    .data   ascii   JqV`6
4471 0x0004a9ba 0x1004bbba 4   5    .data   ascii   d\n\U
4472 0x0004a9de 0x1004bbde 5   8    .data   utf8    \tı1\t# blocks=Basic Latin,Latin Extended-A
4473 0x0004aa01 0x1004bc01 4   5    .data   ascii   mN]u
4474 0x0004aa0b 0x1004bc0b 5   6    .data   ascii   &vn?r
4475 0x0004aa71 0x1004bc71 5   6    .data   ascii   U>t=*
4476 0x0004aac6 0x1004bcc6 4   6    .data   utf8    ы9lo blocks=Cyrillic,Basic Latin
4477 0x0004aad7 0x1004bcd7 4   5    .data   ascii   k!Zm
4478 0x0004aae1 0x1004bce1 5   6    .data   ascii   ms\\2
4479 0x0004ab15 0x1004bd15 5   6    .data   ascii   |\m,M
4480 0x0004aba0 0x1004bda0 5   6    .data   ascii   \fSP9O
4481 0x0004abbe 0x1004bdbe 6   8    .data   utf8    C:46ջW blocks=Basic Latin,Armenian
4482 0x0004abe1 0x1004bde1 5   6    .data   ascii   1rOtA
4483 0x0004ac29 0x1004be29 4   6    .data   utf8    jܙ0- blocks=Basic Latin,Syriac
4484 0x0004ac49 0x1004be49 5   6    .data   ascii   ![\fM
4485 0x0004acd1 0x1004bed1 4   6    .data   utf8    ~8yȼ blocks=Basic Latin,Latin Extended-B
4486 0x0004ad21 0x1004bf21 4   5    .data   ascii   {Wiy
4487 0x0004ad4a 0x1004bf4a 5   7    .data   utf8    '٫rGT blocks=Basic Latin,Arabic
4488 0x0004ad60 0x1004bf60 7   8    .data   ascii   iFN-Y\\v
4489 0x0004adb1 0x1004bfb1 6   7    .data   ascii   ia'w<c
4490 0x0004adf3 0x1004bff3 5   6    .data   ascii   ?wVm4
4491 0x0004ae2b 0x1004c02b 5   8    .data   utf8    #eb㤣" blocks=Basic Latin,CJK Unified Ideographs Extension A
4492 0x0004ae80 0x1004c080 4   5    .data   ascii   3[P{
4493 0x0004ae88 0x1004c088 4   5    .data   ascii   \vK\t:
4494 0x0004ae93 0x1004c093 6   7    .data   ascii   YT8\_p
4495 0x0004ae9d 0x1004c09d 4   5    .data   ascii   Y-XX
4496 0x0004aef1 0x1004c0f1 4   5    .data   ascii   r=w9
4497 0x0004af36 0x1004c136 4   5    .data   ascii   &I\vB
4498 0x0004af3b 0x1004c13b 5   6    .data   ascii   HaW]F
4499 0x0004af47 0x1004c147 4   5    .data   ascii   )vNM
4500 0x0004af61 0x1004c161 4   6    .data   utf8    gŘ'f blocks=Basic Latin,Latin Extended-A
4501 0x0004af7e 0x1004c17e 4   7    .data   utf8    ĳDl\f blocks=Latin Extended-A,Basic Latin
4502 0x0004aff6 0x1004c1f6 4   7    .data   utf8    ·ŰMW blocks=Greek and Coptic,Latin Extended-A,Basic Latin
4503 0x0004b03c 0x1004c23c 4   5    .data   ascii   ?]Nz
4504 0x0004b04a 0x1004c24a 5   7    .data   utf8    ˫:N}- blocks=Spacing Modifier Letters,Basic Latin
4505 0x0004b06a 0x1004c26a 4   7    .data   utf8    ;]۸ş blocks=Basic Latin,Arabic,Latin Extended-A
4506 0x0004b190 0x1004c390 4   5    .data   ascii   am^K
4507 0x0004b195 0x1004c395 5   8    .data   utf8    6w췑:? blocks=Basic Latin,Hangul Syllables
4508 0x0004b1c2 0x1004c3c2 4   5    .data   ascii   e>\n)
4509 0x0004b1e3 0x1004c3e3 4   6    .data   utf8    e۔p5 blocks=Basic Latin,Arabic
4510 0x0004b1fc 0x1004c3fc 5   6    .data   ascii   s~JvR
4511 0x0004b21f 0x1004c41f 4   5    .data   ascii   \Yr\a
4512 0x0004b236 0x1004c436 5   6    .data   ascii   \t,u?D
4513 0x0004b26f 0x1004c46f 5   7    .data   utf8    A\bݚin blocks=Basic Latin,Arabic Supplement
4514 0x0004b29b 0x1004c49b 6   8    .data   utf8    VGĺ\b\ft blocks=Basic Latin,Latin Extended-A
4515 0x0004b2b1 0x1004c4b1 4   6    .data   utf8    MމJ1 blocks=Basic Latin,Thaana
4516 0x0004b307 0x1004c507 5   6    .data   ascii   \n7+o|
4517 0x0004b31b 0x1004c51b 5   7    .data   utf8    :Mga9
4518 0x0004b354 0x1004c554 5   6    .data   ascii   ReTp*
4519 0x0004b37f 0x1004c57f 4   5    .data   ascii   \r:+#
4520 0x0004b38c 0x1004c58c 6   7    .data   ascii   cN.\bAy
4521 0x0004b396 0x1004c596 4   5    .data   ascii   QA\n\a
4522 0x0004b479 0x1004c679 4   5    .data   ascii   |Sm#
4523 0x0004b494 0x1004c694 4   5    .data   ascii   t~gP
4524 0x0004b499 0x1004c699 4   5    .data   ascii   {#7D
4525 0x0004b4a2 0x1004c6a2 6   8    .data   utf8    >$ ?^Ǹ blocks=Basic Latin,Latin Extended-B
4526 0x0004b524 0x1004c724 4   5    .data   ascii   L\bq)
4527 0x0004b55f 0x1004c75f 4   6    .data   utf8    nQ\nΧ blocks=Basic Latin,Greek and Coptic
4528 0x0004b587 0x1004c787 7   9    .data   utf8    p]dsNSS
4529 0x0004b5a3 0x1004c7a3 4   5    .data   ascii   jaF 
4530 0x0004b5cd 0x1004c7cd 4   5    .data   ascii   4*N+
4531 0x0004b5ea 0x1004c7ea 6   8    .data   utf8    {\tţ`>8 blocks=Basic Latin,Latin Extended-A
4532 0x0004b68b 0x1004c88b 4   5    .data   ascii   G?l\r
4533 0x0004b6f2 0x1004c8f2 5   6    .data   ascii   n0zl`
4534 0x0004b6ff 0x1004c8ff 4   6    .data   utf8    d\vԞG blocks=Basic Latin,Cyrillic Supplement
4535 0x0004b713 0x1004c913 4   5    .data   ascii   @yIA
4536 0x0004b735 0x1004c935 4   5    .data   ascii   <98?
4537 0x0004b73e 0x1004c93e 4   5    .data   ascii   #@\t\b
4538 0x0004b746 0x1004c946 4   5    .data   ascii   \v8i"
4539 0x0004b811 0x1004ca11 4   5    .data   ascii   PU]|
4540 0x0004b819 0x1004ca19 5   7    .data   utf8    r.ͱv\a blocks=Basic Latin,Greek and Coptic
4541 0x0004b82f 0x1004ca2f 5   6    .data   ascii   $=70?
4542 0x0004b84b 0x1004ca4b 4   5    .data   ascii   4Qil
4543 0x0004b8d2 0x1004cad2 4   5    .data   ascii   .$E^
4544 0x0004b907 0x1004cb07 4   5    .data   ascii   =w@/
4545 0x0004b914 0x1004cb14 4   5    .data   ascii   [aqh
4546 0x0004b94d 0x1004cb4d 4   5    .data   ascii   kR`z
4547 0x0004b99a 0x1004cb9a 4   5    .data   ascii   ^`}q
4548 0x0004b9ae 0x1004cbae 4   5    .data   ascii   X/z`
4549 0x0004b9b8 0x1004cbb8 4   5    .data   ascii   \a0^\v
4550 0x0004b9bf 0x1004cbbf 4   5    .data   ascii   ]%jm
4551 0x0004b9e3 0x1004cbe3 7   8    .data   ascii   )::[%`}
4552 0x0004b9f0 0x1004cbf0 4   5    .data   ascii   'x09
4553 0x0004ba2c 0x1004cc2c 4   6    .data   utf8    c*ϰ? blocks=Basic Latin,Greek and Coptic
4554 0x0004ba45 0x1004cc45 4   5    .data   ascii   T}U.
4555 0x0004ba4b 0x1004cc4b 7   9    .data   utf8    ʁx\aA`<N blocks=IPA Extensions,Basic Latin
4556 0x0004ba63 0x1004cc63 4   6    .data   utf8    <\tڑI blocks=Basic Latin,Arabic
4557 0x0004ba6b 0x1004cc6b 5   6    .data   ascii   ~{?JZ
4558 0x0004ba81 0x1004cc81 4   5    .data   ascii   cyEl
4559 0x0004ba9e 0x1004cc9e 4   5    .data   ascii   /(`x
4560 0x0004bb0c 0x1004cd0c 4   5    .data   ascii   0=6\v
4561 0x0004bb86 0x1004cd86 4   5    .data   ascii   M^Y\v
4562 0x0004bb8c 0x1004cd8c 6   8    .data   utf8    :-فx\aN blocks=Basic Latin,Arabic
4563 0x0004bba9 0x1004cda9 4   5    .data   ascii   I0/b
4564 0x0004bbb8 0x1004cdb8 4   5    .data   ascii   \b\a!Y
4565 0x0004bc23 0x1004ce23 5   6    .data   ascii   C@X\f\t
4566 0x0004bc9f 0x1004ce9f 5   6    .data   ascii   ~W`?\t
4567 0x0004bcc6 0x1004cec6 4   5    .data   ascii   kp;{
4568 0x0004bd13 0x1004cf13 7   10   .data   utf8    '\b1`}ꂼ= blocks=Basic Latin,Yi Syllables
4569 0x0004bd96 0x1004cf96 4   5    .data   ascii   #}9O
4570 0x0004be14 0x1004d014 6   10   .data   utf8    󰾈7l);n blocks=Supplementary Private Use Area-A,Basic Latin
4571 0x0004be24 0x1004d024 7   9    .data   utf8    6!5`-@ڰ blocks=Basic Latin,Arabic
4572 0x0004bec6 0x1004d0c6 4   5    .data   ascii   F2\tp
4573 0x0004becf 0x1004d0cf 4   5    .data   ascii   ojke
4574 0x0004bef1 0x1004d0f1 6   7    .data   ascii   ^xpX~\t
4575 0x0004bf0f 0x1004d10f 5   6    .data   ascii   w[p`<
