[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1759 0x0002b232 0x0042f632 4   5    .rsrc   ascii   RyhS
1760 0x0002b259 0x0042f659 10  12   .rsrc   utf8    $RyPKa0Ulٕ blocks=Basic Latin,Arabic
1761 0x0002b2c5 0x0042f6c5 6   7    .rsrc   ascii   o',}5R
1762 0x0002b2e8 0x0042f6e8 5   6    .rsrc   ascii   C"'\ba
1763 0x0002b2f7 0x0042f6f7 4   5    .rsrc   ascii   y\v&\f
1764 0x0002b332 0x0042f732 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1765 0x0002b33e 0x0042f73e 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1766 0x0002b3dd 0x0042f7dd 4   5    .rsrc   ascii   DU{h
1767 0x0002b42b 0x0042f82b 4   6    .rsrc   utf8    y@Wۥ blocks=Basic Latin,Arabic
1768 0x0002b44d 0x0042f84d 4   5    .rsrc   ascii   _4yF
1769 0x0002b4ae 0x0042f8ae 5   6    .rsrc   ascii   4spGR
1770 0x0002b4d6 0x0042f8d6 4   5    .rsrc   ascii   Z}PG
1771 0x0002b4e3 0x0042f8e3 4   5    .rsrc   ascii   }XG8
1772 0x0002b503 0x0042f903 4   5    .rsrc   ascii   7PgJ
1773 0x0002b56b 0x0042f96b 4   5    .rsrc   ascii   yPS'
1774 0x0002b580 0x0042f980 4   5    .rsrc   ascii   EP'\b
1775 0x0002b598 0x0042f998 4   5    .rsrc   ascii   CP'\f
1776 0x0002b5b8 0x0042f9b8 4   5    .rsrc   ascii   EP'\b
1777 0x0002b657 0x0042fa57 4   6    .rsrc   utf8    xHHٍ blocks=Basic Latin,Arabic
1778 0x0002b674 0x0042fa74 4   5    .rsrc   ascii   .l]|
1779 0x0002b690 0x0042fa90 4   5    .rsrc   ascii   .l]|
1780 0x0002b6d7 0x0042fad7 6   7    .rsrc   ascii   yPOi3i
1781 0x0002b6f9 0x0042faf9 5   7    .rsrc   utf8    ʺ7POp blocks=Spacing Modifier Letters,Basic Latin
1782 0x0002b723 0x0042fb23 5   7    .rsrc   utf8    sեi\va blocks=Basic Latin,Armenian
1783 0x0002b734 0x0042fb34 4   6    .rsrc   utf8    s&Zs
1784 0x0002b76b 0x0042fb6b 6   7    .rsrc   ascii   {Xsi;a
1785 0x0002b873 0x0042fc73 4   5    .rsrc   ascii   s(k]
1786 0x0002b887 0x0042fc87 9   10   .rsrc   ascii   \fEP'\fCP'\b
1787 0x0002b895 0x0042fc95 5   6    .rsrc   ascii   DA}PS
1788 0x0002b8ba 0x0042fcba 5   6    .rsrc   ascii   qs(k]
1789 0x0002b8fd 0x0042fcfd 4   5    .rsrc   ascii   v4s)
1790 0x0002b91e 0x0042fd1e 12  13   .rsrc   ascii   Py@_4yPA4yPC
1791 0x0002b9d6 0x0042fdd6 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1792 0x0002b9e2 0x0042fde2 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1793 0x0002ba0e 0x0042fe0e 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1794 0x0002ba1a 0x0042fe1a 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1795 0x0002ba40 0x0042fe40 4   5    .rsrc   ascii   1"\a\b
1796 0x0002ba7e 0x0042fe7e 4   5    .rsrc   ascii   U{@S
1797 0x0002bad2 0x0042fed2 4   5    .rsrc   ascii   R}P[
1798 0x0002bade 0x0042fede 4   5    .rsrc   ascii   S}P[
1799 0x0002bb0f 0x0042ff0f 4   5    .rsrc   ascii   { 7X
1800 0x0002bb21 0x0042ff21 5   7    .rsrc   utf8    P]|ӮR blocks=Basic Latin,Cyrillic
1801 0x0002bb3f 0x0042ff3f 5   6    .rsrc   ascii   (EP',
1802 0x0002bb53 0x0042ff53 5   6    .rsrc   ascii   (EPGd
1803 0x0002bb68 0x0042ff68 5   6    .rsrc   ascii   .Q]|k
1804 0x0002bb8c 0x0042ff8c 5   6    .rsrc   ascii   Po]w\t
1805 0x0002bb98 0x0042ff98 4   5    .rsrc   ascii   H_]u
1806 0x0002bc3b 0x0043003b 4   5    .rsrc   ascii   \b.Q.
1807 0x0002bc43 0x00430043 5   6    .rsrc   ascii   (CP'\b
1808 0x0002bc4c 0x0043004c 4   5    .rsrc   ascii   EP',
1809 0x0002bc85 0x00430085 8   9    .rsrc   ascii   m4yP}4yP
1810 0x0002bcb7 0x004300b7 5   6    .rsrc   ascii   (EPGd
1811 0x0002bcbe 0x004300be 5   6    .rsrc   ascii   RphPR
1812 0x0002bcc7 0x004300c7 5   6    .rsrc   ascii   HEGt\a
1813 0x0002bd71 0x00430171 4   7    .rsrc   utf8    ꪠCP' blocks=Tai Viet,Basic Latin
1814 0x0002bd7d 0x0043017d 5   6    .rsrc   ascii   D_}PW
1815 0x0002bde0 0x004301e0 4   6    .rsrc   utf8    &Pۈ\t blocks=Basic Latin,Arabic
1816 0x0002bdf6 0x004301f6 5   7    .rsrc   utf8    JyX_ٸ blocks=Basic Latin,Arabic
1817 0x0002be2a 0x0043022a 6   8    .rsrc   utf8    R0.X&Ӟ blocks=Basic Latin,Cyrillic
1818 0x0002be73 0x00430273 5   7    .rsrc   utf8    sѣa+B blocks=Basic Latin,Cyrillic
1819 0x0002bed9 0x004302d9 4   6    .rsrc   utf8    ҲyhK blocks=Cyrillic,Basic Latin
1820 0x0002bf2e 0x0043032e 4   5    .rsrc   ascii   R{XS
1821 0x0002bf4e 0x0043034e 4   6    .rsrc   utf8    &ӖVv blocks=Basic Latin,Cyrillic
1822 0x0002bfa1 0x004303a1 4   6    .rsrc   utf8    ڵ{P[ blocks=Arabic,Basic Latin
1823 0x0002c099 0x00430499 4   5    .rsrc   ascii   LS{S
1824 0x0002c0c5 0x004304c5 4   5    .rsrc   ascii   &\a\fE
1825 0x0002c1ae 0x004305ae 5   7    .rsrc   utf8    ^yPsۍ blocks=Basic Latin,Arabic
1826 0x0002c1e7 0x004305e7 4   5    .rsrc   ascii   \e>$,
1827 0x0002c1f9 0x004305f9 4   5    .rsrc   ascii   DK{k
1828 0x0002c242 0x00430642 5   7    .rsrc   utf8    p{P{ٽ blocks=Basic Latin,Arabic
1829 0x0002c25d 0x0043065d 5   8    .rsrc   utf8    ʺ{`wۅ blocks=Spacing Modifier Letters,Basic Latin,Arabic
1830 0x0002c29f 0x0043069f 6   8    .rsrc   utf8    y`Sۇ\t& blocks=Basic Latin,Arabic
1831 0x0002c2d6 0x004306d6 5   7    .rsrc   utf8    R{PWш blocks=Basic Latin,Cyrillic
1832 0x0002c32a 0x0043072a 5   7    .rsrc   utf8    Ry`cۅ blocks=Basic Latin,Arabic
1833 0x0002c357 0x00430757 4   5    .rsrc   ascii   \b.Q/
1834 0x0002c375 0x00430775 4   5    .rsrc   ascii   &/\ba
1835 0x0002c3c4 0x004307c4 8   11   .rsrc   utf8    Ӯ_{@Sۡ\r$ blocks=Cyrillic,Basic Latin,Arabic
1836 0x0002c3e7 0x004307e7 4   5    .rsrc   ascii   $EPG
1837 0x0002c3ee 0x004307ee 5   6    .rsrc   ascii   R{hKi
1838 0x0002c424 0x00430824 8   11   .rsrc   utf8    Ӯ_{@Sۡ\r$ blocks=Cyrillic,Basic Latin,Arabic
1839 0x0002c456 0x00430856 5   6    .rsrc   ascii   U{H[a
1840 0x0002c463 0x00430863 4   5    .rsrc   ascii   \f.a&
1841 0x0002c482 0x00430882 4   5    .rsrc   ascii   B{XC
1842 0x0002c49a 0x0043089a 4   6    .rsrc   utf8    ہ\tPG blocks=Arabic,Basic Latin
1843 0x0002c4ba 0x004308ba 5   7    .rsrc   utf8    ٱu%Bp blocks=Arabic,Basic Latin
1844 0x0002c4df 0x004308df 4   5    .rsrc   ascii   \eR.*
1845 0x0002c4f3 0x004308f3 5   6    .rsrc   ascii   \e&G,\f
1846 0x0002c505 0x00430905 4   5    .rsrc   ascii   Dsst
1847 0x0002c50e 0x0043090e 4   5    .rsrc   ascii   R0'}
1848 0x0002c635 0x00430a35 4   5    .rsrc   ascii   Peyf
1849 0x0002c7f8 0x00430bf8 4   5    .rsrc   ascii   EPG$
1850 0x0002c852 0x00430c52 6   8    .rsrc   utf8    a0ӮT6T blocks=Basic Latin,Cyrillic
1851 0x0002c8ce 0x00430cce 4   6    .rsrc   utf8    ۨ\rFn blocks=Arabic,Basic Latin
1852 0x0002c8f4 0x00430cf4 4   5    .rsrc   ascii   EPG$
1853 0x0002c91a 0x00430d1a 4   6    .rsrc   utf8    ێ)&, blocks=Arabic,Basic Latin
1854 0x0002c9ae 0x00430dae 4   5    .rsrc   ascii   ^{XO
1855 0x0002c9be 0x00430dbe 5   7    .rsrc   utf8    \t9קR< blocks=Basic Latin,Hebrew
1856 0x0002c9e0 0x00430de0 4   5    .rsrc   ascii   EPG$
1857 0x0002ca06 0x00431006 6   8    .reloc  utf8    ێ)$Z{U blocks=Arabic,Basic Latin
1858 0x0002ca2a 0x0043102a 6   8    .reloc  utf8    a0ӮT6T blocks=Basic Latin,Cyrillic
1859 0x0002cac1 0x004310c1 6   8    .reloc  utf8    Pa+&Yۭ blocks=Basic Latin,Arabic
1860 0x0002cada 0x004310da 9   11   .reloc  utf8    2yPO٠\r&\a0 blocks=Basic Latin,Arabic
1861 0x0002caf0 0x004310f0 4   6    .reloc  utf8    .d&Θ blocks=Basic Latin,Greek and Coptic
1862 0x0002cb46 0x00431146 4   5    .reloc  ascii   R{PO
1863 0x0002cb62 0x00431162 5   7    .reloc  utf8    R{POٸ blocks=Basic Latin,Arabic
1864 0x0002cb83 0x00431183 4   6    .reloc  utf8    y@gߵ blocks=Basic Latin,NKo
1865 0x0002cbaf 0x004311af 4   5    .reloc  ascii   ,.l'
1866 0x0002cbc8 0x004311c8 4   5    .reloc  ascii   EPG$
1867 0x0002cbd1 0x004311d1 7   8    .reloc  ascii   &'H.\&,
1868 0x0002cbe7 0x004311e7 6   7    .reloc  ascii   {@gi j
1869 0x0002cc01 0x00431201 4   5    .reloc  ascii   $\a8>
1870 0x0002cc07 0x00431207 4   5    .reloc  ascii   yPkI
1871 0x0002cc1a 0x0043121a 4   5    .reloc  ascii   W{Pk
1872 0x0002cc22 0x00431222 5   7    .reloc  utf8    VyP{ۭ blocks=Basic Latin,Arabic
1873 0x0002cc2e 0x0043122e 7   8    .reloc  ascii   ny@gi#`
1874 0x0002cc7e 0x0043127e 8   10   .reloc  utf8    6{Ps۶)&\f blocks=Basic Latin,Arabic
1875 0x0002cc99 0x00431299 4   5    .reloc  ascii   Gv{Z
1876 0x0002ccbf 0x004312bf 5   6    .reloc  ascii   hEPG,
1877 0x0002ccf2 0x004312f2 5   6    .reloc  ascii   RyPKo
1878 0x0002cd03 0x00431303 4   5    .reloc  ascii   hEPG
1879 0x0002cd36 0x00431336 8   11   .reloc  utf8    R{Xcy1.ꊂ blocks=Basic Latin,Yi Syllables
1880 0x0002cd8e 0x0043138e 4   5    .reloc  ascii   Z{XO
1881 0x0002cdce 0x004313ce 5   6    .reloc  ascii   Rs(k]
1882 0x0002cde1 0x004313e1 4   5    .reloc  ascii   fBx]
1883 0x0002ce36 0x00431436 5   6    .reloc  ascii   JyPKk
1884 0x0002ce44 0x00431444 4   5    .reloc  ascii   CPG(
1885 0x0002ce57 0x00431457 4   6    .reloc  utf8    (.n۵ blocks=Basic Latin,Arabic
1886 0x0002ce5e 0x0043145e 5   7    .reloc  utf8    QyXcٵ blocks=Basic Latin,Arabic
1887 0x0002ce73 0x00431473 5   8    .reloc  utf8    {PgٽŬ blocks=Basic Latin,Arabic,Latin Extended-A
1888 0x0002ce8c 0x0043148c 4   7    .reloc  utf8    H\eٵٮ blocks=Basic Latin,Arabic
1889 0x0002ce97 0x00431497 4   6    .reloc  utf8    {P{ٽ blocks=Basic Latin,Arabic
1890 0x0002cec2 0x004314c2 7   9    .reloc  utf8    ۉ)Dq{PC blocks=Arabic,Basic Latin
1891 0x0002cf32 0x00431532 4   6    .reloc  utf8    هu/l blocks=Arabic,Basic Latin
1892 0x0002cf84 0x00431584 4   5    .reloc  ascii   EPG$
1893 0x0002cf99 0x00431599 5   7    .reloc  utf8    `ۇ\rPG blocks=Basic Latin,Arabic
1894 0x0002cfd2 0x004315d2 6   9    .reloc  utf8    ѳus٣uQ blocks=Cyrillic,Basic Latin,Arabic
1895 0x0002cfde 0x004315de 5   6    .reloc  ascii   Z{PS8
1896 0x0002d066 0x00431666 4   6    .reloc  utf8    ٱu%R blocks=Arabic,Basic Latin
1897 0x0002d0b6 0x004316b6 4   6    .reloc  utf8    ٶu,4 blocks=Arabic,Basic Latin
1898 0x0002d16e 0x0043176e 5   7    .reloc  utf8    هu&'4 blocks=Arabic,Basic Latin
1899 0x0002d176 0x00431776 5   7    .reloc  utf8    JyXoٶ blocks=Basic Latin,Arabic
1900 0x0002d182 0x00431782 5   7    .reloc  utf8    ByP\e٦ blocks=Basic Latin,Arabic
1901 0x0002d192 0x00431792 7   9    .reloc  utf8    SxPIٱ9~ blocks=Basic Latin,Arabic
1902 0x0002d1db 0x004317db 5   6    .reloc  ascii   {X\eI:
1903 0x0002d1f7 0x004317f7 4   5    .reloc  ascii   y@w 
1904 0x0002d23f 0x0043183f 5   6    .reloc  ascii   {XOQ8
1905 0x0002d24a 0x0043184a 5   6    .reloc  ascii   RspOR
1906 0x0002d275 0x00431875 7   11   .reloc  utf8    ʺ{Hgэɯ& blocks=Spacing Modifier Letters,Basic Latin,Cyrillic,IPA Extensions
1907 0x0002d285 0x00431885 4   7    .reloc  utf8    P',꺪 blocks=Basic Latin,Hangul Syllables
1908 0x0002d2b7 0x004318b7 6   8    .reloc  utf8    {Poۀ-& blocks=Basic Latin,Arabic
1909 0x0002d2fe 0x004318fe 4   5    .reloc  ascii   R0'}
1910 0x0002d380 0x00431980 4   5    .reloc  ascii   U$Pz
1911 0x0002d3fd 0x004319fd 5   8    .reloc  utf8    ۻzPPٽ blocks=Arabic,Basic Latin
1912 0x0002d40e 0x00431a0e 5   7    .reloc  utf8    S9ףR< blocks=Basic Latin,Hebrew
1913 0x0002d4be 0x00431abe 4   5    .reloc  ascii   S}PQ
1914 0x0002d4d5 0x00431ad5 4   5    .reloc  ascii   o]tj
1915 0x0002d512 0x00431b12 4   5    .reloc  ascii   R}PW
1916 0x0002d532 0x00431b32 4   5    .reloc  ascii   R}PW
1917 0x0002d576 0x00431b76 4   5    .reloc  ascii   R}PW
1918 0x0002d5e6 0x00431be6 4   5    .reloc  ascii   &}PW
1919 0x0002d6a2 0x00431ca2 4   5    .reloc  ascii   S}PQ
1920 0x0002d6b9 0x00431cb9 4   5    .reloc  ascii   o]t>
1921 0x0002d6f6 0x00431cf6 4   5    .reloc  ascii   R}PW
1922 0x0002d716 0x00431d16 4   5    .reloc  ascii   R}PW
1923 0x0002d736 0x00431d36 4   5    .reloc  ascii   R}PW
1924 0x0002d75e 0x00431d5e 4   5    .reloc  ascii   M}PW
1925 0x0002d8e2 0x00431ee2 4   5    .reloc  ascii   p}PW
1926 0x0002d962 0x00431f62 4   5    .reloc  ascii   R}PG
1927 0x0002d99e 0x00431f9e 4   6    .reloc  utf8    RSŠS blocks=Basic Latin,Latin Extended-A
1928 0x0002d9ae 0x00431fae 5   7    .reloc  utf8    \t9קR< blocks=Basic Latin,Hebrew
1929 0x0002ebb8 0x004331b8 4   5    .reloc  ascii   %-Ms
1930 0x0002ebbe 0x004331be 4   5    .reloc  ascii   xv])
1931 0x0002ec39 0x00433239 5   6    .reloc  ascii   9\tiyP
1932 0x0002eda8 0x004333a8 5   6    .reloc  ascii   WY2{n
1933 0x0002edba 0x004333ba 4   5    .reloc  ascii   =X# 
1934 0x0002ede9 0x004333e9 6   7    .reloc  ascii   z\t8gE4
1935 0x0002edf0 0x004333f0 6   8    .reloc  utf8    0Y:بlJ blocks=Basic Latin,Arabic
1936 0x0002ee8a 0x0043348a 5   6    .reloc  ascii   ~P?)z
1937 0x0002ef72 0x00433572 5   7    .reloc  utf8    pR̥Gs blocks=Basic Latin,Combining Diacritical Marks
1938 0x0002ef7a 0x0043357a 5   6    .reloc  ascii   suI*9
1939 0x0002efa7 0x004335a7 4   5    .reloc  ascii   {U'{
1940 0x0002efbb 0x004335bb 4   5    .reloc  ascii   vFOx
1941 0x0002efe3 0x004335e3 5   6    .reloc  ascii   AJ;{N
1942 0x0002eff6 0x004335f6 4   5    .reloc  ascii   jh,B
1943 0x0002f050 0x00433650 7   8    .reloc  ascii   re]\rF -
1944 0x0002f070 0x00433670 4   5    .reloc  ascii   61]\
1945 0x0002f1f1 0x004337f1 4   5    .reloc  ascii   b">_
1946 0x0002f208 0x00433808 7   9    .reloc  utf8    N*S@^Č= blocks=Basic Latin,Latin Extended-A
1947 0x0002f217 0x00433817 4   5    .reloc  ascii   m379
1948 0x0002f23d 0x0043383d 4   6    .reloc  utf8    CȱDX blocks=Basic Latin,Latin Extended-B
1949 0x0002f268 0x00433868 5   6    .reloc  ascii   z3\ng?
1950 0x0002f289 0x00433889 6   7    .reloc  ascii   Z*efGX
1951 0x0002f291 0x00433891 4   5    .reloc  ascii   O |\v
1952 0x0002f2e3 0x004338e3 4   6    .reloc  utf8    (ѕAj blocks=Basic Latin,Cyrillic
1953 0x0002f3d1 0x004339d1 4   5    .reloc  ascii   3mo'
1954 0x0002f43b 0x00433a3b 6   7    .reloc  ascii   &r8fxJ
1955 0x0002f466 0x00433a66 4   5    .reloc  ascii   I,:&
1956 0x0002f46b 0x00433a6b 4   5    .reloc  ascii   c%-V
1957 0x0002f48a 0x00433a8a 4   5    .reloc  ascii   xv])
1958 0x0002f585 0x00433b85 4   5    .reloc  ascii   l^G\a
1959 0x0002f5f7 0x00433bf7 5   6    .reloc  ascii   3S5MF
1960 0x0002f5fd 0x00433bfd 4   5    .reloc  ascii   \b]_\t
1961 0x0002f643 0x00433c43 4   5            ascii   nOp?
1962 0x0002f655 0x00433c55 4   6            utf8    ba͒c blocks=Basic Latin,Combining Diacritical Marks
1963 0x0002f72e 0x00433d2e 5   6            ascii   tP1)p
1964 0x0002f76e 0x00433d6e 4   5            ascii   V=!\a
1965 0x0002f77a 0x00433d7a 4   5            ascii   xv])
1966 0x0002f7a1 0x00433da1 4   5            ascii   fZa$
1967 0x0002f7aa 0x00433daa 7   8            ascii   W,-18P%
1968 0x0002f7ec 0x00433dec 7   8            ascii   `'vs\vg$
1969 0x0002f7fc 0x00433dfc 4   5            ascii   H}.l
1970 0x0002f83a 0x00433e3a 5   7            utf8    aĞii\ blocks=Basic Latin,Latin Extended-A
1971 0x0002f9a8 0x00433fa8 5   6            ascii   'lGs\n
1972 0x0002f9bb 0x00433fbb 4   5            ascii   yP0,
1973 0x0002fa6d 0x0043406d 4   5            ascii   ~ZPs
1974 0x0002fa83 0x00434083 4   5            ascii   gOjZ
1975 0x0002fbc2 0x004341c2 4   6            utf8    \acIֆ blocks=Basic Latin,Armenian
1976 0x0002fbd6 0x004341d6 4   5            ascii   C6@E
1977 0x0002fc2e 0x0043422e 6   7            ascii   ;x\v:2:
1978 0x0002fc36 0x00434236 4   5            ascii   ^Kc@
1979 0x0002fc40 0x00434240 4   5            ascii   $`d]
1980 0x0002fc5b 0x0043425b 7   8            ascii   eO3$b%Z
1981 0x0002fc8b 0x0043428b 4   5            ascii   ~9Y\r
1982 0x0002fcab 0x004342ab 4   5            ascii   gi~u
1983 0x0002fcbb 0x004342bb 9   10           ascii   Y%-V#%-QK
1984 0x0002fcda 0x004342da 4   5            ascii   xv])
1985 0x0002fdf6 0x004343f6 4   5            ascii   xv])
1986 0x0002fe95 0x00434495 4   5            ascii   d(?!
1987 0x0002feca 0x004344ca 4   5            ascii   sVvF
1988 0x0002ff01 0x00434501 5   7            utf8    $f̾zj blocks=Basic Latin,Combining Diacritical Marks
1989 0x0002ff4a 0x0043454a 4   5            ascii   F"N\
1990 0x0003011b 0x0043471b 5   6            ascii   MiD,#
1991 0x00030140 0x00434740 4   5            ascii   {=5W
1992 0x00030164 0x00434764 4   5            ascii   92tp
1993 0x00030172 0x00434772 4   7            utf8    &|9餂 blocks=Basic Latin,CJK Unified Ideographs
1994 0x0003038a 0x0043498a 5   7            utf8    LĠ$W| blocks=Basic Latin,Latin Extended-A
1995 0x00030393 0x00434993 4   6            utf8    Aΰra blocks=Basic Latin,Greek and Coptic
1996 0x000303b0 0x004349b0 4   6            utf8    ݶy!S blocks=Arabic Supplement,Basic Latin
1997 0x000303bb 0x004349bb 4   5            ascii   s!P~
1998 0x000303d0 0x004349d0 4   5            ascii   G0-c
1999 0x00030506 0x00434b06 4   5            ascii   xv])
2000 0x00030526 0x00434b26 5   6            ascii   w6lV~
2001 0x00030565 0x00434b65 5   6            ascii   c[SI3
2002 0x000305a8 0x00434ba8 4   6            utf8    Mȁ(s blocks=Basic Latin,Latin Extended-B
2003 0x000305d6 0x00434bd6 6   7            ascii   N&)9Mw
2004 0x00030636 0x00434c36 5   6            ascii   >NTzQ
2005 0x0003065e 0x00434c5e 4   5            ascii   B\b\f1
2006 0x00030694 0x00434c94 6   7            ascii   ei%(^s
2007 0x000306ba 0x00434cba 5   6            ascii   6cqRU
2008 0x000306c6 0x00434cc6 4   5            ascii   >6-~
2009 0x00030816 0x00434e16 4   5            ascii   xv])
2010 0x00030849 0x00434e49 4   6            utf8    #\e9ߡ blocks=Basic Latin,NKo
2011 0x0003085a 0x00434e5a 4   5            ascii   dfK<
2012 0x00030885 0x00434e85 4   5            ascii   &!^]
2013 0x0003089b 0x00434e9b 4   5            ascii   mU:&
2014 0x000308a5 0x00434ea5 7   8            ascii   -Pg%-Pc
2015 0x000308ae 0x00434eae 4   5            ascii   xv])
2016 0x00030946 0x00434f46 4   5            ascii   xv])
2017 0x00030a91 0x00435091 4   5            ascii   GCoP
2018 0x00030a9e 0x0043509e 4   5            ascii   M7\t_
2019 0x00030ab8 0x004350b8 6   8            utf8    vXRyŮ[ blocks=Basic Latin,Latin Extended-A
2020 0x00030ac0 0x004350c0 6   7            ascii   RKm{\~
2021 0x00030b05 0x00435105 4   6            utf8    j}Fȯ blocks=Basic Latin,Latin Extended-B
2022 0x00030b40 0x00435140 704 705          ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADD
2023 0x0003100b 0x0043560b 5   6            ascii   0V0g0
2024 0x00031021 0x00435621 7   8            ascii   2$374G5
2025 0x00031033 0x00435633 7   8            ascii   9F9X97<
2026 0x0003104f 0x0043564f 9   10           ascii   > >"?5?R?
2027 0x00031068 0x00435668 8   9            ascii   70O0d0o0
2028 0x00031087 0x00435687 13  14           ascii   1%121?1O1W1b1
2029 0x0003109f 0x0043569f 5   6            ascii   415{5
2030 0x000310ad 0x004356ad 15  16           ascii   5\a6(6L6Z6`6f6t6
2031 0x000310c9 0x004356c9 23  24           ascii   7 7&7,72777<7H7O7T7i7o7
2032 0x000310ef 0x004356ef 23  24           ascii   8$8*80868<8H8O8U8j8q8|8
2033 0x00031109 0x00435709 11  12           ascii   8K9S9Y9a9i9
2034 0x0003111f 0x0043571f 13  14           ascii   9\b: :/:G:U:[:
2035 0x00031133 0x00435733 9   10           ascii   :\v;F;U;t;
2036 0x0003114f 0x0043574f 5   6            ascii   <9=w=
2037 0x00031157 0x00435757 7   8            ascii   >'>->v>
2038 0x00031178 0x00435778 6   7            ascii   +00090
2039 0x0003118d 0x0043578d 5   6            ascii   2,2Q2
2040 0x00031197 0x00435797 5   6            ascii   2"3~3
2041 0x000311a1 0x004357a1 9   10           ascii   4"4,4W4n4
2042 0x000311b9 0x004357b9 5   6            ascii   4@5d5
2043 0x000311cb 0x004357cb 13  14           ascii   6#676<6\6r6x6
2044 0x000311df 0x004357df 17  18           ascii   6*7;7@7I7Y7c7x7}7
2045 0x000311ff 0x004357ff 13  14           ascii   8!838W8a8f8r8
2046 0x00031215 0x00435815 9   10           ascii   9,939V9h9
2047 0x0003122b 0x0043582b 7   8            ascii   90:::P:
2048 0x00031237 0x00435837 13  14           ascii   ;!<7<:=j=F>s>
2049 0x0003124f 0x0043584f 9   10           ascii   ?8?F?T?[?
2050 0x0003127b 0x0043587b 11  12           ascii   2\f2&2S2g2~2
2051 0x000312cb 0x004358cb 5   6            ascii   3%395
2052 0x000312e3 0x004358e3 5   6            ascii   9/9m9
2053 0x000312eb 0x004358eb 9   10           ascii   :(<F=U=X?
2054 0x0003130d 0x0043590d 9   10           ascii   233:3f3x3
2055 0x00031317 0x00435917 7   8            ascii   3C4J4v4
2056 0x00031329 0x00435929 11  12           ascii   5C6Q6_6f627
2057 0x00031337 0x00435937 9   10           ascii   7f8t8&989
2058 0x0003134f 0x0043594f 5   6            ascii   >\>h>
2059 0x0003137d 0x0043597d 7   8            ascii   4&464Y4
2060 0x00031385 0x00435985 7   8            ascii   5+6F6U6
2061 0x00031399 0x00435999 17  18           ascii   :,;F;V;n;6<F<^<t=
2062 0x000313bc 0x004359bc 8   9            ascii   \b0)0H1]1
2063 0x000313cd 0x004359cd 5   6            ascii   2V3h3
2064 0x000313d9 0x004359d9 7   8            ascii   5\r5.5x5
2065 0x000313eb 0x004359eb 5   6            ascii   7T7]7
2066 0x000313fd 0x004359fd 7   8            ascii   8 868F8
2067 0x0003141d 0x00435a1d 7   8            ascii   :I;V;m;
2068 0x0003142f 0x00435a2f 7   8            ascii   <$<)<7<
2069 0x0003143f 0x00435a3f 15  16           ascii   =:=A=V=^=d=i=w=
2070 0x00031453 0x00435a53 7   8            ascii   =F>W>z>
2071 0x0003147d 0x00435a7d 5   6            ascii   061H1
2072 0x00031491 0x00435a91 7   8            ascii   3!303A3
2073 0x000314a3 0x00435aa3 9   10           ascii   5 5)5_5j5
2074 0x000314b1 0x00435ab1 7   8            ascii   6\b7e7m7
2075 0x000314e1 0x00435ae1 13  14           ascii   :):O:m:t:x:|:
2076 0x00031501 0x00435b01 7   8            ascii   :R;];x;
2077 0x0003151d 0x00435b1d 13  14           ascii   < <$<(<,<v<|<
2078 0x00031541 0x00435b41 5   6            ascii   >+>\r?
2079 0x0003155f 0x00435b5f 9   10           ascii   2"2@2H2g2
2080 0x0003156d 0x00435b6d 5   6            ascii   3<3C3
2081 0x00031575 0x00435b75 5   6            ascii   3z4M5
2082 0x0003157d 0x00435b7d 7   8            ascii   6$6F6M6
2083 0x00031599 0x00435b99 5   6            ascii   9U:w:
2084 0x000315a1 0x00435ba1 7   8            ascii   ;'<.<6<
2085 0x000315b9 0x00435bb9 5   6            ascii   =\f>d>
2086 0x000315c8 0x00435bc8 12  13           ascii   '0-0G0V0c0o0
2087 0x000315e7 0x00435be7 7   8            ascii   171j1y1
2088 0x000315f3 0x00435bf3 9   10           ascii   153K4`5\f6
2089 0x000315fd 0x00435bfd 7   8            ascii   7)747W7
