[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000009c 0x0000009c 4   7            utf8    X+䝏I blocks=Basic Latin,CJK Unified Ideographs Extension A
2    0x000000f8 0x000000f8 4   5            ascii   Rich
3    0x00000210 0x00000210 5   6            ascii   .text
4    0x00000237 0x00000237 7   8            ascii   `.rdata
5    0x0000025f 0x0000025f 6   7            ascii   @.data
6    0x00000288 0x00000288 5   6            ascii   .rsrc
998  0x00023a62 0x00424662 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
999  0x00023a6b 0x0042466b 4   5    .text   ascii   =\fqD
1000 0x00023a7e 0x0042467e 6   7    .text   ascii   QSSSSj
1001 0x00023b61 0x00424761 4   5    .text   ascii   h&GB
1002 0x00023b70 0x00424770 4   5    .text   ascii   hAGB
1003 0x00023bee 0x004247ee 6   7    .text   ascii   j\fhpJD
1004 0x00023c6e 0x0042486e 5   7    .text   utf8    3؋v\b3 blocks=Basic Latin,Arabic
1005 0x00023c9c 0x0042489c 4   5    .text   ascii   j _;
1006 0x00023cfe 0x004248fe 4   5    .text   ascii   j Y+
1007 0x00023dd5 0x004249d5 6   8    .text   utf8    j Y+ʉu blocks=Basic Latin,IPA Extensions
1008 0x00023e3c 0x00424a3c 4   5    .text   ascii   u\v;E
1009 0x00023e71 0x00424a71 4   5    .text   ascii   j Y+
1010 0x00023e8f 0x00424a8f 4   5    .text   ascii   P\b^3
1011 0x00023eb6 0x00424ab6 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1012 0x00023efd 0x00424afd 4   5    .text   ascii   ;F\bu
1013 0x00023f0a 0x00424b0a 4   5    .text   ascii   j Y+
1014 0x00023f74 0x00424b74 4   5    .text   ascii   $$qD
1015 0x00024053 0x00424c53 4   5    .text   ascii   9>t\n
1016 0x00024060 0x00424c60 4   5    .text   ascii   >_^]
1017 0x000240a5 0x00424ca5 7   9    .text   utf8    YY]á0qD blocks=Basic Latin,Latin-1 Supplement
1018 0x000240fe 0x00424cfe 5   6    .text   ascii   354qD
1019 0x0002415f 0x00424d5f 4   5    .text   ascii   < w\b
1020 0x00024169 0x00424d69 5   6    .text   ascii   t\e<"u
1021 0x00024186 0x00424d86 5   6    .text   ascii   < w\aF
1022 0x000241a8 0x00424da8 4   5    .text   ascii   E\fSV
1023 0x000241ad 0x00424dad 4   6    .text   utf8    u\b+ƃ blocks=Basic Latin,Latin Extended-B
1024 0x000241ba 0x00424dba 4   5    .text   ascii   9u\f\e
1025 0x00024220 0x00424e20 4   5    .text   ascii   ;u\fu
1026 0x000242a7 0x00424ea7 5   6    .text   ascii   E\bSVW
1027 0x0002441f 0x0042501f 6   7    .text   ascii   9>t\vWV
1028 0x000244a0 0x004250a0 5   6    .text   ascii   Af;:u
1029 0x0002450a 0x0042510a 6   7    .text   ascii   pLh|sD
1030 0x0002452d 0x0042512d 4   5    .text   ascii   \r``D
1031 0x0002454d 0x0042514d 4   6    .text   utf8    YY^Ë blocks=Basic Latin,Latin-1 Supplement
1032 0x00024558 0x00425158 4   5    .text   ascii    VWh
1033 0x000245f9 0x004251f9 5   7    .text   utf8    _[]ÍC blocks=Basic Latin,Latin-1 Supplement
1034 0x00024602 0x00425202 5   8    .text   utf8    u\bPW艑 blocks=Basic Latin,CJK Unified Ideographs
1035 0x00024618 0x00425218 5   6    .text   ascii   PPPPP
1036 0x00024623 0x00425223 5   7    .text   utf8    39<qD
1037 0x0002467c 0x0042527c 4   5    .text   ascii   f90t
1038 0x0002469d 0x0042529d 4   5    .text   ascii   f97t
1039 0x000246bc 0x004252bc 6   9    .text   utf8    VVVVV聼 blocks=Basic Latin,CJK Unified Ideographs
1040 0x000246cc 0x004252cc 5   6    .text   ascii   QQSVW
1041 0x000246f7 0x004252f7 5   6    .text   ascii   j.Yf;
1042 0x00024760 0x00425360 5   6    .text   ascii   j.Yf;
1043 0x00024766 0x00425366 7   8    .text   ascii   tyPVj@W
1044 0x0002477b 0x0042537b 7   8    .text   ascii   _tcPVj@
1045 0x0002479c 0x0042539c 5   6    .text   ascii   uCPVj
1046 0x000247b3 0x004253b3 7   8    .text   ascii   u#j,Xf;
1047 0x000247da 0x004253da 5   6    .text   ascii   PPPPP
1048 0x000247eb 0x004253eb 5   6    .text   ascii   SSSSS
1049 0x0002484f 0x0042544f 4   5    .text   ascii   \rT`D
1050 0x00024870 0x00425470 4   5    .text   ascii   Wj.Y
1051 0x00024882 0x00425482 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
1052 0x00024929 0x00425529 5   6    .text   ascii   >Cu43
1053 0x00024a26 0x00425626 5   6    .text   ascii   PSPt\a
1054 0x00024a98 0x00425698 5   6    .text   ascii   PPPPP
1055 0x00024b20 0x00425720 4   5    .text   ascii   SVjU
1056 0x00024b62 0x00425762 5   6    .text   ascii   SSSSS
1057 0x00024bd2 0x004257d2 4   5    .text   ascii   PSjU
1058 0x00024bec 0x004257ec 5   6    .text   ascii   VVVVV
1059 0x00024bf3 0x004257f3 5   6    .text   ascii   WWWWW
1060 0x00024c27 0x00425827 5   6    .text   ascii   u\vF;u
1061 0x00024c2f 0x0042582f 4   5    .text   ascii   _^[]
1062 0x00024c34 0x00425834 5   6    .text   ascii   SSSSS
1063 0x00024ccb 0x004258cb 4   5    .text   ascii   \fSV3
1064 0x00024ddf 0x004259df 4   5    .text   ascii   8Ou\t
1065 0x00024dfb 0x004259fb 5   6    .text   ascii   F _^[
1066 0x00024e30 0x00425a30 4   5    .text   ascii   8Ou\t
1067 0x00024e3c 0x00425a3c 5   7    .text   utf8    Y3\tF$
1068 0x00024e52 0x00425a52 5   6    .text   ascii   PPPPP
1069 0x00024e73 0x00425a73 4   5    .text   ascii   E\fSV
1070 0x00024f18 0x00425b18 5   6    .text   ascii   j;Xf9
1071 0x00024f96 0x00425b96 7   8    .text   ascii   u\fj;Xf9
1072 0x0002505d 0x00425c5d 4   6    .text   utf8    3ɍW  blocks=Basic Latin,Latin Extended-B
1073 0x0002507c 0x00425c7c 4   5    .text   ascii   8f;9
1074 0x000250e5 0x00425ce5 4   7    .text   utf8    \r3ɋI blocks=Basic Latin,Latin Extended-B
1075 0x00025137 0x00425d37 5   6    .text   ascii   PPPPP
1076 0x000253e0 0x00425fe0 4   5    .text   ascii   5@`D
1077 0x00025503 0x00426103 5   6    .text   ascii   PPPPP
1078 0x0002550d 0x0042610d 4   6    .text   utf8    ̡@qD blocks=Combining Diacritical Marks,Basic Latin
1079 0x00025538 0x00426138 5   7    .text   utf8    ]ù@qD blocks=Basic Latin,Latin-1 Supplement
1080 0x00025541 0x00426141 5   7    .text   utf8    ]øDqD blocks=Basic Latin,Latin-1 Supplement
1081 0x00025699 0x00426299 4   6    .text   utf8    ]ËM\f blocks=Basic Latin,Latin-1 Supplement
1082 0x000256ad 0x004262ad 7   8    .text   ascii   t\rf;1u\b
1083 0x000256ed 0x004262ed 4   6    .text   utf8    ]Á}\f blocks=Basic Latin,Latin-1 Supplement
1084 0x00025701 0x00426301 4   5    .text   ascii   M\fSW
1085 0x000257b5 0x004263b5 6   7    .text   ascii   ,0<\tw\b
1086 0x000257ec 0x004263ec 5   6    .text   ascii   u=j\n_
1087 0x000257fa 0x004263fa 9   10   .text   ascii   u\f<xt\e<Xt
1088 0x000258bf 0x004264bf 4   6    .text   utf8    3ۉE\f blocks=Basic Latin,Arabic
1089 0x0002592a 0x0042652a 4   5    .text   ascii   M\fSW
1090 0x000259d1 0x004265d1 4   5    .text   ascii   j0Xj
1091 0x000259ec 0x004265ec 5   6    .text   ascii   j:Xf;
1092 0x00025c3f 0x0042683f 7   8    .text   ascii   u0jAXf;
1093 0x00025c47 0x00426847 7   8    .text   ascii   w\bjZXf;
1094 0x00025cc8 0x004268c8 5   6    .text   ascii   j0Xf;
1095 0x00025cd4 0x004268d4 5   6    .text   ascii   j:Xf;
1096 0x00025f27 0x00426b27 7   8    .text   ascii   u0jAXf;
1097 0x00025f2f 0x00426b2f 7   8    .text   ascii   w\bjZXf;
1098 0x00025f5c 0x00426b5c 4   5    .text   ascii   t1;E
1099 0x00025fa0 0x00426ba0 4   6    .text   utf8    3ۉE\f blocks=Basic Latin,Arabic
1100 0x00026061 0x00426c61 4   5    .text   ascii   j\nQQ
1101 0x00026086 0x00426c86 4   5    .text   ascii   j\nQQ
1102 0x00026166 0x00426d66 5   6    .text   ascii   ;E\fr4
1103 0x000262b5 0x00426eb5 5   6    .text   ascii   f90t\t
1104 0x000262c6 0x00426ec6 7   8    .text   ascii   t\ff90u\a
1105 0x000262d7 0x00426ed7 7   8    .text   ascii   PVSQSWV
1106 0x00026314 0x00426f14 5   6    .text   ascii   PVSQj
1107 0x00026434 0x00427034 5   6    .text   ascii   QVVVj
1108 0x00026449 0x00427049 4   5    .text   ascii   t\n9u
1109 0x0002648e 0x0042708e 5   7    .text   utf8    u\f3\tE
1110 0x00026553 0x00427153 6   7    .text   ascii   j\bh0KD
1111 0x0002659b 0x0042719b 6   7    .text   ascii   j\bhpKD
1112 0x00026647 0x00427247 6   7    .text   ascii   j\bhPKD
1113 0x000266bd 0x004272bd 4   5    .text   ascii   E\bYj
1114 0x0002683a 0x0042743a 4   5    .text   ascii   FLY;
1115 0x00026845 0x00427445 4   5    .text   ascii   =p`D
1116 0x000268a5 0x004274a5 4   5    .text   ascii   tmhd
1117 0x000268bd 0x004274bd 4   5    .text   ascii   5P`D
1118 0x000268d2 0x004274d2 4   5    .text   ascii   5P`D
1119 0x000268e2 0x004274e2 4   5    .text   ascii   5P`D
1120 0x000268ef 0x004274ef 4   5    .text   ascii   h|sD
1121 0x00026920 0x00427520 4   6    .text   utf8    ̡P`D blocks=Combining Diacritical Marks,Basic Latin
1122 0x0002694e 0x0042754e 4   5    .text   ascii   tehd
1123 0x00026966 0x00427566 4   5    .text   ascii   5P`D
1124 0x0002697b 0x0042757b 4   5    .text   ascii   5P`D
1125 0x0002698b 0x0042758b 4   5    .text   ascii   5P`D
1126 0x00026998 0x00427598 4   5    .text   ascii   h|sD
1127 0x000269c8 0x004275c8 5   7    .text   utf8    3ۡP`D blocks=Basic Latin,Arabic
1128 0x000269f0 0x004275f0 7   9    .text   utf8    _^[áP`D blocks=Basic Latin,Latin-1 Supplement
1129 0x00026a1b 0x0042761b 4   5    .text   ascii   5P`D
1130 0x00026a30 0x00427630 4   5    .text   ascii   5P`D
1131 0x00026a40 0x00427640 4   5    .text   ascii   5P`D
1132 0x00026a4d 0x0042764d 4   5    .text   ascii   h|sD
1133 0x00026a6e 0x0042766e 4   5    .text   ascii   h2sB
1134 0x00026a99 0x00427699 4   6    .text   utf8    áP`D blocks=Latin-1 Supplement,Basic Latin
1135 0x00026aab 0x004276ab 4   5    .text   ascii   \rP`D
1136 0x00026b94 0x00427794 4   5    .text   ascii   hTwB
1137 0x00026ba9 0x004277a9 4   5    .text   ascii   j Y+
1138 0x00026bfe 0x004277fe 5   6    .text   ascii   35xsD
1139 0x00026d4e 0x0042794e 4   5    .text   ascii   QSVW
1140 0x00026d9a 0x0042799a 8   10   .text   utf8    Wu5j\ahطC blocks=Basic Latin,Arabic
1141 0x00026daf 0x004279af 5   6    .text   ascii   t!j\ah
1142 0x00026dc3 0x004279c3 5   6    .text   ascii   t\rVVS
1143 0x00026e17 0x00427a17 4   5    .text   ascii   E\bSW
1144 0x00026e8e 0x00427a8e 5   7    .text   utf8    ^_[]Ë blocks=Basic Latin,Latin-1 Supplement
1145 0x0002741b 0x0042801b 5   7    .text   utf8    j Y+ȸ blocks=Basic Latin,Latin Extended-B
1146 0x0002749e 0x0042809e 5   7    .text   utf8    j\rX]Í blocks=Basic Latin,Latin-1 Supplement
1147 0x000275cb 0x004281cb 4   6    .text   utf8    \v3\b]
1148 0x0002767d 0x0042827d 4   5    .text   ascii   9E(j
1149 0x00027710 0x00428310 7   8    .text   ascii   PPPPPWS
1150 0x0002774b 0x0042834b 4   5    .text   ascii   QQQP
1151 0x000277ce 0x004283ce 12  13   .text   ascii   PP9E u:PPVWP
1152 0x0002797b 0x0042857b 4   5    .text   ascii   t\fVS
1153 0x000279e4 0x004285e4 4   5    .text   ascii   ]\fV;
1154 0x00027a2b 0x0042862b 4   6    .text   utf8    [_]Ë blocks=Basic Latin,Latin-1 Supplement
1155 0x00027a83 0x00428683 5   8    .text   utf8    ƋE\b]Ë blocks=Latin Extended-B,Basic Latin,Latin-1 Supplement
1156 0x00027a97 0x00428697 9   10   .text   ascii   f9\bt(9M\bt
1157 0x00027adb 0x004286db 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1158 0x00027ae9 0x004286e9 8   9    .text   ascii   SVWf9\bt,
1159 0x00027b18 0x00428718 4   5    .text   ascii   f9\bu
1160 0x00027b1f 0x0042871f 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1161 0x00027b2a 0x0042872a 4   5    .text   ascii   =<qD
1162 0x00027b4e 0x0042874e 4   6    .text   utf8    ]ËM\f blocks=Basic Latin,Latin-1 Supplement
1163 0x00027b57 0x00428757 4   5    .text   ascii   SVWj
1164 0x00027c32 0x00428832 4   5    .text   ascii   t:f;
1165 0x00027c7b 0x0042887b 4   5    .text   ascii   ^[t\n
1166 0x00027d1d 0x0042891d 4   5    .text   ascii   u\bWS
1167 0x00027d4e 0x0042894e 4   5    .text   ascii   Y_[^
1168 0x00027d5b 0x0042895b 8   9    .text   ascii   QQSWj0j@
1169 0x00027dff 0x004289ff 5   6    .text   ascii   Y_[^]
1170 0x00027e4b 0x00428a4b 4   5    .text   ascii   9E\b|
1171 0x00027ec9 0x00428ac9 4   5    .text   ascii   xi;5
1172 0x0002802e 0x00428c2e 7   10   .text   utf8    +u؋ƙj0Y blocks=Basic Latin,Arabic,Latin Extended-B
1173 0x00028089 0x00428c89 4   5    .text   ascii   xg;5
1174 0x00028108 0x00428d08 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1175 0x00028131 0x00428d31 4   5    .text   ascii   x';\r
1176 0x00028206 0x00428e06 4   5    .text   ascii   ]\fVW
1177 0x00028294 0x00428e94 5   8    .text   utf8    ]ĉ]ȉ] blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1178 0x00028309 0x00428f09 4   7    .text   utf8    ډ]ԋ] blocks=Arabic,Basic Latin,Cyrillic Supplement
1179 0x0002833f 0x00428f3f 4   7    .text   utf8    EԋEș blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
1180 0x0002834c 0x00428f4c 4   6    .text   utf8    Uԃ}  blocks=Basic Latin,Cyrillic Supplement
1181 0x000283ba 0x00428fba 5   6    .text   ascii   SSSSS
1182 0x00028489 0x00429089 4   5    .text   ascii   \bu\vQ
1183 0x000284d1 0x004290d1 4   5    .text   ascii   SVW3
1184 0x00028596 0x00429196 4   6    .text   utf8    Y3ۈ] blocks=Basic Latin,Arabic
1185 0x00028682 0x00429282 4   5    .text   ascii   j X+
1186 0x0002868b 0x0042928b 5   7    .text   utf8    #ЋE\f; blocks=Basic Latin,Cyrillic
1187 0x0002870a 0x0042930a 5   7    .text   utf8    #ЋE\f; blocks=Basic Latin,Cyrillic
1188 0x000287b7 0x004293b7 5   6    .text   ascii   f99t\a
1189 0x000287cf 0x004293cf 4   5    .text   ascii   j X+
1190 0x000287d8 0x004293d8 4   6    .text   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
1191 0x000287e4 0x004293e4 4   6    .text   utf8    Ѝ4Q3 blocks=Cyrillic,Basic Latin
1192 0x000287ee 0x004293ee 4   5    .text   ascii   u\b;u
1193 0x000287f3 0x004293f3 7   8    .text   ascii   t\rf99t\b
1194 0x00028839 0x00429439 6   7    .text   ascii   \bf99t\a
1195 0x00028898 0x00429498 4   6    .text   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
1196 0x000288a4 0x004294a4 4   6    .text   utf8    Ѝ4Q3 blocks=Cyrillic,Basic Latin
1197 0x000288ae 0x004294ae 4   5    .text   ascii   u\b;u
1198 0x000288b3 0x004294b3 7   8    .text   ascii   t\rf99t\b
1199 0x000288f7 0x004294f7 4   5    .text   ascii   \ff99
1200 0x0002891e 0x0042951e 5   6    .text   ascii   f99t\a
1201 0x0002893c 0x0042953c 4   5    .text   ascii   =<qD
1202 0x000289d3 0x004295d3 4   5    .text   ascii   VPRQ
1203 0x000289e6 0x004295e6 5   6    .text   ascii   PRPQh
1204 0x00028a2b 0x0042962b 4   5    .text   ascii   h0LD
1205 0x00028b13 0x00429713 4   5    .text   ascii   hPLD
1206 0x00028b7d 0x0042977d 6   10   .text   utf8    u؋މ]܃e blocks=Basic Latin,Arabic,Thaana,Syriac
1207 0x00028bc6 0x004297c6 4   7    .text   utf8    u؋ډ] blocks=Basic Latin,Arabic
1208 0x00028c73 0x00429873 4   5    .text   ascii   u\bWV
1209 0x00028ea0 0x00429aa0 4   5    .text   ascii   kE\b8
1210 0x00028f55 0x00429b55 4   5    .text   ascii   ;\nu\a
1211 0x00028f81 0x00429b81 4   5    .text   ascii   <\rt\t
1212 0x00028fe3 0x00429be3 5   6    .text   ascii   D\a(Ht
1213 0x00029004 0x00429c04 4   5    .text   ascii   \nu\r;
1214 0x00029051 0x00429c51 4   5    .text   ascii   @u\b\f
1215 0x000290a7 0x00429ca7 8   9    .text   ascii   j\n^f93u\a
1216 0x00029113 0x00429d13 4   5    .text   ascii   j\rXf
1217 0x00029162 0x00429d62 8   9    .text   ascii   D\a(HXt9f
1218 0x00029170 0x00429d70 6   7    .text   ascii   t_j\rXf
1219 0x000291a1 0x00429da1 4   5    .text   ascii   2f9E
1220 0x000291c0 0x00429dc0 6   7    .text   ascii   j\nXf9E
1221 0x000291ce 0x00429dce 4   5    .text   ascii   j\rXf
1222 0x000291f1 0x00429df1 4   5    .text   ascii   @u\b\f
1223 0x000292c2 0x00429ec2 7   8    .text   ascii   D\a(Ht5F
1224 0x00029362 0x00429f62 4   5    .text   ascii   -^_[
1225 0x00029397 0x00429f97 6   7    .text   ascii   j\n_f9;
1226 0x0002939e 0x00429f9e 8   9    .text   ascii   }\fu\aj\nYj
1227 0x000293e2 0x00429fe2 4   5    .text   ascii   hpLD
1228 0x0002965a 0x0042a25a 4   6    .text   utf8    ƉT9$ blocks=Latin Extended-B,Basic Latin
1229 0x000296df 0x0042a2df 4   5    .text   ascii   <\nto
1230 0x00029725 0x0042a325 4   5    .text   ascii   <\nt)
1231 0x000298f1 0x0042a4f1 5   7    .text   utf8    Ëu\bj\b blocks=Latin-1 Supplement,Basic Latin
1232 0x00029904 0x0042a504 5   7    .text   utf8    E\b3ɉ\b blocks=Basic Latin,Latin Extended-B
1233 0x000299ac 0x0042a5ac 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
1234 0x00029b9c 0x0042a79c 6   7    .text   ascii   >=upF8
1235 0x00029ba7 0x0042a7a7 4   5    .text   ascii   _Wh`
1236 0x00029bc2 0x0042a7c2 7   8    .text   ascii   :j\b_Whh
1237 0x00029be1 0x0042a7e1 6   7    .text   ascii   j\a_Whp
1238 0x00029c88 0x0042a888 4   6    .text   utf8    3ɉH\b blocks=Basic Latin,Latin Extended-B
1239 0x00029d17 0x0042a917 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
1240 0x00029d39 0x0042a939 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
1241 0x00029d5b 0x0042a95b 4   6    .text   utf8    ]ËU\b blocks=Basic Latin,Latin-1 Supplement
1242 0x00029e75 0x0042aa75 4   5    .text   ascii   xE;5
1243 0x00029f74 0x0042ab74 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1244 0x00029fa6 0x0042aba6 5   7    .text   utf8    !\a3\tF
1245 0x00029fb0 0x0042abb0 5   6    .text   ascii   F\b_^]
1246 0x0002a098 0x0042ac98 5   8    .text   utf8    E܉E؍E blocks=Basic Latin,Syriac,Arabic
1247 0x0002a136 0x0042ad36 4   6    .text   utf8    ]ËH\f blocks=Basic Latin,Latin-1 Supplement
1248 0x0002a183 0x0042ad83 4   5    .text   ascii   M\bVW
1249 0x0002a1a8 0x0042ada8 5   6    .text   ascii   ~0WPQ
1250 0x0002a1dc 0x0042addc 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1251 0x0002a26e 0x0042ae6e 4   5    .text   ascii   =<qD
1252 0x0002a280 0x0042ae80 6   8    .text   utf8    YY]ËM\b blocks=Basic Latin,Latin-1 Supplement
1253 0x0002a354 0x0042af54 4   5    .text   ascii   ~);_
1254 0x0002a37d 0x0042af7d 4   5    .text   ascii   u\v;_
1255 0x0002a3a0 0x0042afa0 5   6    .text   ascii   GWVj\t
1256 0x0002a46a 0x0042b06a 5   6    .text   ascii   t\vWVS
1257 0x0002a4b9 0x0042b0b9 5   6    .text   ascii   QVWSj
1258 0x0002a4f6 0x0042b0f6 5   6    .text   ascii   t\vWVS
1259 0x0002a5a4 0x0042b1a4 4   5    .text   ascii   4SVW
1260 0x0002a5c4 0x0042b1c4 4   5    .text   ascii   G\v9E
1261 0x0002a5f5 0x0042b1f5 4   5    .text   ascii   u$SW
1262 0x0002a689 0x0042b289 4   5    .text   ascii   j0Yu
1263 0x0002a707 0x0042b307 4   5    .text   ascii   j0Yf
1264 0x0002a765 0x0042b365 5   6    .text   ascii   \bv9j0
1265 0x0002a7a8 0x0042b3a8 6   7    .text   ascii   Wj0XPS
1266 0x0002a81a 0x0042b41a 4   5    .text   ascii   r\eSj
1267 0x0002a849 0x0042b449 4   5    .text   ascii   jdVQ
1268 0x0002a872 0x0042b472 4   5    .text   ascii   j\nVQ
1269 0x0002a882 0x0042b482 5   6    .text   ascii   \aGj0X
1270 0x0002a903 0x0042b503 6   8    .text   utf8    }\fQ3Ƀ} blocks=Basic Latin,Latin Extended-B
1271 0x0002a967 0x0042b567 5   6    .text   ascii   \t9E\fw
1272 0x0002a9f5 0x0042b5f5 5   6    .text   ascii   9E\ft\a
1273 0x0002aa27 0x0042b627 4   5    .text   ascii   80t/
1274 0x0002aa38 0x0042b638 5   6    .text   ascii   -jd_;
1275 0x0002aa48 0x0042b648 4   5    .text   ascii   j\n_;
1276 0x0002aa8d 0x0042b68d 5   6    .text   ascii   PPPPP
1277 0x0002aadc 0x0042b6dc 4   6    .text   utf8    +ȋu\f blocks=Basic Latin,Latin Extended-B
1278 0x0002abe8 0x0042b7e8 5   6    .text   ascii   V@j0P
1279 0x0002abf9 0x0042b7f9 5   6    .text   ascii   _^[t\n
1280 0x0002ac3f 0x0042b83f 4   6    .text   utf8    3ɋ]\f blocks=Basic Latin,Latin Extended-B
1281 0x0002ac65 0x0042b865 4   5    .text   ascii   QWPV
1282 0x0002ac85 0x0042b885 4   5    .text   ascii   }'9E
1283 0x0002acc9 0x0042b8c9 4   5    .text   ascii    _^[
1284 0x0002ad30 0x0042b930 4   7    .text   utf8    EĉEȸ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1285 0x0002ad5a 0x0042b95a 5   8    .text   utf8    ủuЉu blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1286 0x0002adbb 0x0042b9bb 5   6    .text   ascii   PPPPP
1287 0x0002adf5 0x0042b9f5 5   7    .text   utf8    \f_^]Ë blocks=Basic Latin,Latin-1 Supplement
1288 0x0002ae5b 0x0042ba5b 5   6    .text   ascii   }\bu6W
1289 0x0002aed8 0x0042bad8 4   5    .text   ascii   u,t6
1290 0x0002af2b 0x0042bb2b 4   5    .text   ascii   $_^[
1291 0x0002aff8 0x0042bbf8 5   7    .text   utf8    _[^]Ë blocks=Basic Latin,Latin-1 Supplement
1292 0x0002b026 0x0042bc26 5   7    .text   utf8    !\a3\tF
1293 0x0002b032 0x0042bc32 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1294 0x0002b064 0x0042bc64 5   8    .text   utf8    }ԉM̋D blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
1295 0x0002b12c 0x0042bd2c 5   6    .text   ascii   GQQ@j
1296 0x0002b183 0x0042bd83 7   8    .text   ascii   \nu-j\rXf
1297 0x0002b237 0x0042be37 4   5    .text   ascii   j\r[S
1298 0x0002b342 0x0042bf42 5   6    .text   ascii   C<\nu\a
1299 0x0002b42d 0x0042c02d 4   5    .text   ascii   j\rZf
1300 0x0002b4da 0x0042c0da 5   7    .text   utf8    3ۋu\bW blocks=Basic Latin,Arabic
1301 0x0002b522 0x0042c122 7   8    .text   ascii   \nu\tj\rZf
1302 0x0002b53b 0x0042c13b 5   6    .text   ascii   SShU\r
1303 0x0002b760 0x0042c360 5   6    .text   ascii   D:( t
1304 0x0002b84b 0x0042c44b 6   11   .text   utf8    Eԍuԍ}॥ blocks=Basic Latin,Cyrillic Supplement,Devanagari
1305 0x0002b898 0x0042c498 4   5    .text   ascii   (@t\t
1306 0x0002b959 0x0042c559 4   5    .text   ascii   E\fSj
1307 0x0002b9de 0x0042c5de 4   6    .text   utf8    [_]Ë blocks=Basic Latin,Latin-1 Supplement
1308 0x0002ba6a 0x0042c66a 4   5    .text   ascii   @( t
1309 0x0002ba96 0x0042c696 4   5    .text   ascii   E\bPR
1310 0x0002baa9 0x0042c6a9 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1311 0x0002bb8f 0x0042c78f 4   5    .text   ascii   FAC;
1312 0x0002bbda 0x0042c7da 4   5    .text   ascii   jd[j
1313 0x0002bc24 0x0042c824 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1314 0x0002bc2e 0x0042c82e 8   9    .text   ascii   Vj\n^9u\f}
1315 0x0002bcdc 0x0042c8dc 4   5    .text   ascii   SWj\t
1316 0x0002bd10 0x0042c910 5   6    .text   ascii   j\aX9G
1317 0x0002bd8d 0x0042c98d 5   6    .text   ascii   \awnr\b
1318 0x0002bda3 0x0042c9a3 4   6    .text   utf8    P\eډM blocks=Basic Latin,Arabic
1319 0x0002be5c 0x0042ca5c 4   5    .text   ascii   j<SW
1320 0x0002be91 0x0042ca91 4   5    .text   ascii   j<SW
1321 0x0002bf36 0x0042cb36 5   6    .text   ascii   SSSSS
