[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Rich:
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 6   7            ascii   .reloc
1447 0x00014978 0x00945d78 4   5    .data   ascii   PING
1448 0x00014980 0x00945d80 7   8    .data   ascii   PRIVMSG
1449 0x00014988 0x00945d88 29  30   .data   ascii   [v="%s" c="%s" h="%s" p="%S"]
1450 0x000149a8 0x00945da8 66  67   .data   ascii   [d="%s" s="%d bytes"] Updated bot file "%S" - Download retries: %d
1451 0x000149f0 0x00945df0 63  64   .data   ascii   [d="%s" s="%d bytes"] Executed file "%S" - Download retries: %d
1452 0x00014a30 0x00945e30 52  53   .data   ascii   [Slowloris]: Starting flood on "%s" for %d minute(s)
1453 0x00014a68 0x00945e68 35  36   .data   ascii   [Slowloris]: Finished flood on "%s"
1454 0x00014a8c 0x00945e8c 49  50   .data   ascii   [UDP]: Starting flood on "%s:%d" for %d second(s)
1455 0x00014ac0 0x00945ec0 32  33   .data   ascii   [UDP]: Finished flood on "%s:%d"
1456 0x00014ae4 0x00945ee4 49  50   .data   ascii   [SYN]: Starting flood on "%s:%d" for %d second(s)
1457 0x00014b18 0x00945f18 32  33   .data   ascii   [SYN]: Finished flood on "%s:%d"
1458 0x00014b3c 0x00945f3c 18  19   .data   ascii   [USB]: Infected %s
1459 0x00014b50 0x00945f50 41  42   .data   ascii   [MSN]: Updated MSN spread message to "%s"
1460 0x00014b7c 0x00945f7c 42  43   .data   ascii   [MSN]: Updated MSN spread interval to "%s"
1461 0x00014ba8 0x00945fa8 43  44   .data   ascii   [HTTP]: Updated HTTP spread message to "%s"
1462 0x00014bd4 0x00945fd4 33  34   .data   ascii   [HTTP]: Injected value is now %s.
1463 0x00014bf8 0x00945ff8 44  45   .data   ascii   [HTTP]: Updated HTTP spread interval to "%s"
1464 0x00014c28 0x00946028 21  22   .data   ascii   [Visit]: Visited "%s"
1465 0x00014c40 0x00946040 19  20   .data   ascii   [DNS]: Blocked "%s"
1466 0x00014c54 0x00946054 40  41   .data   ascii   [usb="%d" msn="%d" http="%d" total="%d"]
1467 0x00014c80 0x00946080 40  41   .data   ascii   [ftp="%d" pop="%d" http="%d" total="%d"]
1468 0x00014cac 0x009460ac 35  36   .data   ascii   [RSOCK4]: Started rsock4 on "%s:%d"
1469 0x00014cd0 0x009460d0 24  25   .data   ascii   [RSOCK4]: Stopped rsock4
1470 0x00014cec 0x009460ec 59  60   .data   ascii   [d="%s" s="%d bytes"] Update error: MD5 mismatch (%s != %s)
1471 0x00014d28 0x00946128 40  41   .data   ascii   [d="%s"] Error downloading file [e="%d"]
1472 0x00014d54 0x00946154 48  49   .data   ascii   [d="%s"] Error writing download to "%S" [e="%d"]
1473 0x00014d88 0x00946188 58  59   .data   ascii   [d="%s" s="%d bytes"] Error creating process "%S" [e="%d"]
1474 0x00014dc8 0x009461c8 71  72   .data   ascii   [d="%s" s="%d bytes"] File "%S" has an invalid binary type. [type="%d"]
1475 0x00014e10 0x00946210 51  52   .data   ascii   [d="%s"] Error getting temporary filename. [e="%d"]
1476 0x00014e44 0x00946244 53  54   .data   ascii   [d='%s"] Error getting application data path [e="%d"]
1477 0x00014e7c 0x0094627c 27  28   .data   ascii   [Visit]: Error visitng "%s"
1478 0x00014e98 0x00946298 15  16   .data   ascii   [FTP Login]: %s
1479 0x00014ea8 0x009462a8 16  17   .data   ascii   [POP3 Login]: %s
1480 0x00014ebc 0x009462bc 28  29   .data   ascii   [FTP Infect]: %s was iframed
1481 0x00014edc 0x009462dc 16  17   .data   ascii   [HTTP Login]: %s
1482 0x00014ef0 0x009462f0 18  19   .data   ascii   [HTTP Traffic]: %s
1483 0x00014f04 0x00946304 30  31   .data   ascii   [Ruskill]: Detected File: "%s"
1484 0x00014f24 0x00946324 29  30   .data   ascii   [Ruskill]: Detected DNS: "%s"
1485 0x00014f44 0x00946344 29  30   .data   ascii   [Ruskill]: Detected Reg: "%s"
1486 0x00014f64 0x00946364 11  12   .data   ascii   [PDef+]: %s
1487 0x00014f70 0x00946370 23  24   .data   ascii   [DNS]: Blocked DNS "%s"
1488 0x00014f88 0x00946388 9   10   .data   ascii   [MSN]: %s
1489 0x00014f94 0x00946394 10  11   .data   ascii   [HTTP]: %s
1490 0x00014fa0 0x009463a0 6   7    .data   ascii   ftplog
1491 0x00014fa8 0x009463a8 6   7    .data   ascii   poplog
1492 0x00014fb0 0x009463b0 9   10   .data   ascii   ftpinfect
1493 0x00014fbc 0x009463bc 9   10   .data   ascii   httplogin
1494 0x00014fc8 0x009463c8 9   10   .data   ascii   httptraff
1495 0x00014fd4 0x009463d4 7   8    .data   ascii   ruskill
1496 0x00014fdc 0x009463dc 4   5    .data   ascii   rdns
1497 0x00014fe4 0x009463e4 4   5    .data   ascii   rreg
1498 0x00014ff8 0x009463f8 10  11   .data   ascii   httpspread
1499 0x000154e8 0x009468e8 24  25   .data   ascii   http://api.wipmania.com/
1500 0x00015504 0x00946904 17  18   .data   ascii   \\.\pipe\%08x_ipc
1501 0x00015a0d 0x0097c00d 15  16   .reloc  ascii   0;0G0O0V0d0n0s0
1502 0x00015a2d 0x0097c02d 15  16   .reloc  ascii   1)13181Y1e1u1|1
1503 0x00015a43 0x0097c043 5   6    .reloc  ascii   2C2c2
1504 0x00015a53 0x0097c053 11  12   .reloc  ascii   3 363M3j3u3
1505 0x00015a81 0x0097c081 17  18   .reloc  ascii   5\r6(6/686J6O6T6m6
1506 0x00015a9b 0x0097c09b 13  14   .reloc  ascii   6\t7 7(7O7V7_7
1507 0x00015aad 0x0097c0ad 7   8    .reloc  ascii   7=8T8\8
1508 0x00015abd 0x0097c0bd 15  16   .reloc  ascii   8\a9#9:9W9^9f9~9
1509 0x00015adb 0x0097c0db 7   8    .reloc  ascii   98:R:[:
1510 0x00015aed 0x0097c0ed 9   10   .reloc  ascii   ;U<e<j<p<
1511 0x00015afb 0x0097c0fb 5   6    .reloc  ascii   <g=o=
1512 0x00015b0b 0x0097c10b 5   6    .reloc  ascii   >*>N>
1513 0x00015b19 0x0097c119 13  14   .reloc  ascii   ?\b?%?/?6?A?P?
1514 0x00015b41 0x0097c141 17  18   .reloc  ascii   0<0E0L0S0c0i0t0{0
1515 0x00015b5d 0x0097c15d 11  12   .reloc  ascii   2!3-4d4n4s4
1516 0x00015b75 0x0097c175 13  14   .reloc  ascii   5(5:5?5D5a5x5
1517 0x00015b91 0x0097c191 9   10   .reloc  ascii   6\n6 6J6a6
1518 0x00015bab 0x0097c1ab 13  14   .reloc  ascii   7&7.7>7I7N7f7
1519 0x00015be9 0x0097c1e9 5   6    .reloc  ascii   1#2_2
1520 0x00015c03 0x0097c203 13  14   .reloc  ascii   8\e8"8Q8X8g8q8
1521 0x00015c19 0x0097c219 7   8    .reloc  ascii   9':;:Y:
1522 0x00015c2d 0x0097c22d 11  12   .reloc  ascii   <'<1<H<X<x<
1523 0x00015c41 0x0097c241 15  16   .reloc  ascii   =%=7=D=K=Z=w=}=
1524 0x00015c57 0x0097c257 9   10   .reloc  ascii   >@>R>\>m>
1525 0x00015c71 0x0097c271 9   10   .reloc  ascii   ?1?<?B?j?
1526 0x00015c95 0x0097c295 5   6    .reloc  ascii   0g0g1
1527 0x00015ca3 0x0097c2a3 7   8    .reloc  ascii   1"2Q2~2
1528 0x00015caf 0x0097c2af 5   6    .reloc  ascii   203N3
1529 0x00015cbf 0x0097c2bf 7   8    .reloc  ascii   424>4^4
1530 0x00015cdd 0x0097c2dd 5   6    .reloc  ascii   8;9~9
1531 0x00015ce7 0x0097c2e7 9   10   .reloc  ascii   :K:';A;_;
1532 0x00015cf7 0x0097c2f7 11  12   .reloc  ascii   <4<><T<^<h<
1533 0x00015d09 0x0097c309 13  14   .reloc  ascii   =*=>=D=N=l=u=
1534 0x00015d29 0x0097c329 19  20   .reloc  ascii   >#>)>8>>>O>Y>^>p>u>
1535 0x00015d3f 0x0097c33f 9   10   .reloc  ascii   ?8?L?c?u?
1536 0x00015d69 0x0097c369 13  14   .reloc  ascii   0$1-1H1N1_1n1
1537 0x00015d8f 0x0097c38f 7   8    .reloc  ascii   313Y3k3
1538 0x00015da3 0x0097c3a3 5   6    .reloc  ascii   414l4
1539 0x00015daf 0x0097c3af 11  12   .reloc  ascii   4\a515B5P5u5
1540 0x00015dbd 0x0097c3bd 11  12   .reloc  ascii   676V6_6f6v6
1541 0x00015de3 0x0097c3e3 7   8    .reloc  ascii   889Y9r9
1542 0x00015deb 0x0097c3eb 7   8    .reloc  ascii   9\a:-:G:
1543 0x00015e01 0x0097c401 17  18   .reloc  ascii   ;#;(;2;7;<;A;F;W;
1544 0x00015e21 0x0097c421 7   8    .reloc  ascii   <5<?<^<
1545 0x00015e2b 0x0097c42b 7   8    .reloc  ascii   <W=l=|=
1546 0x00015e41 0x0097c441 7   8    .reloc  ascii   =d>o>{>
1547 0x00015e55 0x0097c455 9   10   .reloc  ascii   ?/?U?`?p?
1548 0x00015e73 0x0097c473 7   8    .reloc  ascii   1P2T2X2
1549 0x00015e7f 0x0097c47f 7   8    .reloc  ascii   3?4a4h4
1550 0x00015e99 0x0097c499 7   8    .reloc  ascii   5A5H5|5
1551 0x00015eb5 0x0097c4b5 7   8    .reloc  ascii   6\b6\f6w6
1552 0x00015ec3 0x0097c4c3 9   10   .reloc  ascii   7U8]8f8}8
1553 0x00015ee5 0x0097c4e5 9   10   .reloc  ascii   9'9-939q9
1554 0x00015f0b 0x0097c50b 11  12   .reloc  ascii   :\a:\e: :%:n:
1555 0x00015f23 0x0097c523 7   8    .reloc  ascii   ;1;J;d;
1556 0x00015f3f 0x0097c53f 15  16   .reloc  ascii   <\e<%<3<<<B<i<v<
1557 0x00015f65 0x0097c565 19  20   .reloc  ascii   =$=+=0===E=L=T=o=v=
1558 0x00015f7f 0x0097c57f 5   6    .reloc  ascii   =6>E>
1559 0x00015f8f 0x0097c58f 7   8    .reloc  ascii   ?%?4?\?
1560 0x00015fa7 0x0097c5a7 13  14   .reloc  ascii   0'0K0\0s0x0}0
1561 0x00015fbf 0x0097c5bf 9   10   .reloc  ascii   091M1g1t1
1562 0x00015feb 0x0097c5eb 5   6    .reloc  ascii   3[3q3
1563 0x00015ff1 0x0097c5f1 5   6    .reloc  ascii   3*494
1564 0x00015ffd 0x0097c5fd 9   10   .reloc  ascii   4-575w5~5
1565 0x00016011 0x0097c611 5   6    .reloc  ascii   5B6L6
1566 0x00016023 0x0097c623 9   10   .reloc  ascii   6(7I7]7z7
1567 0x00016037 0x0097c637 9   10   .reloc  ascii   848_9m9w9
1568 0x0001604d 0x0097c64d 17  18   .reloc  ascii   :+:1:7:D:Q:V:e:t:
1569 0x00016073 0x0097c673 23  24   .reloc  ascii   ;\n; ;,;8;L;Q;V;n;s;x;};
1570 0x0001609f 0x0097c69f 9   10   .reloc  ascii   ;5<B<]<w<
1571 0x000160b9 0x0097c6b9 15  16   .reloc  ascii   =5===B=N=S=g=l=
1572 0x000160f5 0x0097c6f5 15  16   .reloc  ascii   5"6-6B6L6Q6c6u6
1573 0x00016109 0x0097c709 13  14   .reloc  ascii   7 70767=7L7R7
1574 0x00016119 0x0097c719 5   6    .reloc  ascii   94:{:
1575 0x00016130 0x0097c730 4   5    .reloc  ascii   '010
1576 0x00016141 0x0097c741 7   8    .reloc  ascii   1.1F1^1
1577 0x00016157 0x0097c757 11  12   .reloc  ascii   2(2>2P2b2t2
1578 0x0001616f 0x0097c76f 5   6    .reloc  ascii   3\t4R4
1579 0x00016175 0x0097c775 5   6    .reloc  ascii   4K5f5
1580 0x0001617f 0x0097c77f 7   8    .reloc  ascii   6=6K6Y6
1581 0x0001618f 0x0097c78f 13  14   .reloc  ascii   7\r7*7/7L7S7r7
1582 0x000161b1 0x0097c7b1 5   6    .reloc  ascii   8]8i8
1583 0x000161c5 0x0097c7c5 17  18   .reloc  ascii   9+9;9A9G9d9q9w9}9
1584 0x000161d9 0x0097c7d9 7   8    .reloc  ascii   9/:b:h:
1585 0x000161e9 0x0097c7e9 11  12   .reloc  ascii   ;!;S;`;h;s;
1586 0x000161fd 0x0097c7fd 7   8    .reloc  ascii   ;E<e<w<
1587 0x00016223 0x0097c823 17  18   .reloc  ascii   =.=<=A=F=L=R=k=u=
1588 0x0001623b 0x0097c83b 7   8    .reloc  ascii   >#>,>X>
1589 0x00016249 0x0097c849 7   8    .reloc  ascii   ?-?\?y?
1590 0x00016275 0x0097c875 11  12   .reloc  ascii   42484T4`4f4
1591 0x00016289 0x0097c889 7   8    .reloc  ascii   4X5]5|5
1592 0x000162a3 0x0097c8a3 19  20   .reloc  ascii   6-646D6Q6[6b6g6q6z6
1593 0x000162c5 0x0097c8c5 5   6    .reloc  ascii   7\e8[8
1594 0x000162dd 0x0097c8dd 19  20   .reloc  ascii   9 9&9<9G9R9W9\9q9v9
1595 0x000162f1 0x0097c8f1 13  14   .reloc  ascii   9::G:M:b:j:z:
1596 0x0001630b 0x0097c90b 19  20   .reloc  ascii   ;\e;.;6;;;B;H;S;c;k;
1597 0x0001632b 0x0097c92b 9   10   .reloc  ascii   <+<F<T<`<
1598 0x00016345 0x0097c945 7   8    .reloc  ascii   =3=E=Q=
1599 0x00016359 0x0097c959 9   10   .reloc  ascii   >3>T>k>z>
1600 0x0001636f 0x0097c96f 9   10   .reloc  ascii   >\v?Z?r?{?
1601 0x00016388 0x0097c988 8   9    .reloc  ascii   %0<0V0h0
1602 0x0001639b 0x0097c99b 7   8    .reloc  ascii   141>1l1
1603 0x000163b5 0x0097c9b5 7   8    .reloc  ascii   3\e3g3r3
1604 0x000163c9 0x0097c9c9 5   6    .reloc  ascii   3\4c4
1605 0x000163df 0x0097c9df 9   10   .reloc  ascii   5*585R5w5
1606 0x000163fd 0x0097c9fd 9   10   .reloc  ascii   6!6<6R6a6
1607 0x00016413 0x0097ca13 13  14   .reloc  ascii   6\a7=7C7T7g7z7
1608 0x00016433 0x0097ca33 7   8    .reloc  ascii   8-9L9w9
1609 0x00016443 0x0097ca43 7   8    .reloc  ascii   9-:D:W:
1610 0x0001645d 0x0097ca5d 11  12   .reloc  ascii   ;#;4;:;T;Z;
1611 0x0001646f 0x0097ca6f 17  18   .reloc  ascii   <#<(<-<2<7<P<j<w<
1612 0x00016497 0x0097ca97 13  14   .reloc  ascii   =)=.=K=[=`=}=
1613 0x000164b7 0x0097cab7 13  14   .reloc  ascii   >+>I>V>[>s>z>
1614 0x000164d7 0x0097cad7 15  16   .reloc  ascii   >\r?*?H?T?a?g?u?
1615 0x00016503 0x0097cb03 15  16   .reloc  ascii   0\e0,0J0Z0g0l0v0
1616 0x00016527 0x0097cb27 17  18   .reloc  ascii   1%101=1C1I1W1s1y1
1617 0x0001654b 0x0097cb4b 11  12   .reloc  ascii   2'212<2J2_2
1618 0x00016565 0x0097cb65 9   10   .reloc  ascii   3"3@3P3V3
1619 0x0001657d 0x0097cb7d 9   10   .reloc  ascii   4)4J4h4x4
1620 0x00016593 0x0097cb93 7   8    .reloc  ascii   535Q5s5
1621 0x000165ab 0x0097cbab 17  18   .reloc  ascii   6!6.656D6S6`6m6z6
1622 0x000165c7 0x0097cbc7 9   10   .reloc  ascii   6\b7\r7?7E7
1623 0x000165d7 0x0097cbd7 11  12   .reloc  ascii   7'8,818[8w8
1624 0x000165eb 0x0097cbeb 9   10   .reloc  ascii   8.9K9V9s9
1625 0x00016603 0x0097cc03 13  14   .reloc  ascii   :':,:D:T:Y:r:
1626 0x0001661d 0x0097cc1d 13  14   .reloc  ascii   ;2;7;W;r;w;|;
1627 0x00016631 0x0097cc31 15  16   .reloc  ascii   ;\v<$<5<<<F<N<b<
1628 0x0001664f 0x0097cc4f 13  14   .reloc  ascii   =(=I=O=Z=r=|=
1629 0x00016663 0x0097cc63 9   10   .reloc  ascii   =\r>V>g>|>
1630 0x00016675 0x0097cc75 5   6    .reloc  ascii   >#?h?
1631 0x00016691 0x0097cc91 9   10   .reloc  ascii   0-070D0x0
1632 0x000166ab 0x0097ccab 5   6    .reloc  ascii   0@1G1
1633 0x000166b3 0x0097ccb3 9   10   .reloc  ascii   132D2Z2p2
1634 0x000166cd 0x0097cccd 11  12   .reloc  ascii   3*343=3R3^3
1635 0x000166df 0x0097ccdf 13  14   .reloc  ascii   3-434=4F5P5]5
1636 0x000166fb 0x0097ccfb 7   8    .reloc  ascii   536N6[6
1637 0x0001670f 0x0097cd0f 11  12   .reloc  ascii   637B7U7d7q7
1638 0x0001671f 0x0097cd1f 15  16   .reloc  ascii   7\r8\e818>8T8]8|8
1639 0x00016735 0x0097cd35 11  12   .reloc  ascii   9T9`9o9u9z9
1640 0x0001675d 0x0097cd5d 21  22   .reloc  ascii   :!:,:3:;:A:O:Y:f:l:r:
1641 0x0001678f 0x0097cd8f 19  20   .reloc  ascii   ;(;3;9;?;Q;];c;i;{;
1642 0x000167c1 0x0097cdc1 17  18   .reloc  ascii   <&<3<8<G<T<Z<`<n<
1643 0x000167e3 0x0097cde3 15  16   .reloc  ascii   <,=3=A=G=W=w=|=
1644 0x000167ff 0x0097cdff 7   8    .reloc  ascii   >@>E>\>
1645 0x0001680d 0x0097ce0d 5   6    .reloc  ascii   >W?`?
1646 0x00016829 0x0097ce29 15  16   .reloc  ascii   010C0H0M0a0f0k0
1647 0x00016849 0x0097ce49 5   6    .reloc  ascii   0\b1\f1
1648 0x00016855 0x0097ce55 11  12   .reloc  ascii   1 1$1<1M1U1
1649 0x0001686b 0x0097ce6b 7   8    .reloc  ascii   1-2O2z2
1650 0x0001688d 0x0097ce8d 9   10   .reloc  ascii   3I3Z3o3z3
1651 0x000168b9 0x0097ceb9 15  16   .reloc  ascii   4"4'4<4U4_4t4z4
1652 0x000168e1 0x0097cee1 9   10   .reloc  ascii   575=5r5|5
1653 0x000168f1 0x0097cef1 11  12   .reloc  ascii   6(6=6P6m6z6
1654 0x00016911 0x0097cf11 9   10   .reloc  ascii   7 767<7~7
1655 0x00016927 0x0097cf27 11  12   .reloc  ascii   8A8F8Y8c8j8
1656 0x00016941 0x0097cf41 5   6    .reloc  ascii   999C9
1657 0x00016957 0x0097cf57 13  14   .reloc  ascii   :%:,:3:=:F:e:
1658 0x00016985 0x0097cf85 17  18   .reloc  ascii   ;+;=;D;X;];c;i;n;
1659 0x000169a5 0x0097cfa5 15  16   .reloc  ascii   ;.<4<;<@<e<p<w<
1660 0x000169c9 0x0097cfc9 23  24   .reloc  ascii   ="=*=0=;=F=O=Z=b=g=v={=
1661 0x000169e9 0x0097cfe9 9   10   .reloc  ascii   =7>N>W>]>
1662 0x000169f9 0x0097cff9 7   8    .reloc  ascii   >&?7?~?
1663 0x00016a0c 0x0097d00c 10  11   .reloc  ascii   40;0A0Q0a0
1664 0x00016a1d 0x0097d01d 5   6    .reloc  ascii   0\v1}1
1665 0x00016a2d 0x0097d02d 7   8    .reloc  ascii   2)2A2[2
1666 0x00016a3b 0x0097d03b 7   8    .reloc  ascii   2T3]3f5
1667 0x00016a59 0x0097d059 7   8    .reloc  ascii   6F6Y6t6
1668 0x00016a71 0x0097d071 17  18   .reloc  ascii   7I7Y7_7e7k7q7w7}7
1669 0x00016a95 0x0097d095 9   10   .reloc  ascii   8*808;8~8
1670 0x00016aab 0x0097d0ab 11  12   .reloc  ascii   9\r9 9O9X9^9
1671 0x00016abb 0x0097d0bb 7   8    .reloc  ascii   9$:0:Q:
1672 0x00016ac5 0x0097d0c5 9   10   .reloc  ascii   :&;2;8;F;
1673 0x00016ad1 0x0097d0d1 17  18   .reloc  ascii   ;\a<\e<"<2<=<Q<W<i<
1674 0x00016af9 0x0097d0f9 17  18   .reloc  ascii   =$=*=4=:=E=K=S=e=
1675 0x00016b0f 0x0097d10f 5   6    .reloc  ascii   >;>I>
1676 0x00016b1f 0x0097d11f 11  12   .reloc  ascii   >\f?!?F?M?W?
1677 0x00016b53 0x0097d153 11  12   .reloc  ascii   1$1<1I1[1g1
1678 0x00016b67 0x0097d167 13  14   .reloc  ascii   2%2>2V2a2t2|2
1679 0x00016b81 0x0097d181 11  12   .reloc  ascii   373E3M3a3l3
1680 0x00016b9f 0x0097d19f 7   8    .reloc  ascii   3@4N4U4
1681 0x00016bb1 0x0097d1b1 11  12   .reloc  ascii   5/565<5R5k5
1682 0x00016bcb 0x0097d1cb 5   6    .reloc  ascii   666i6
1683 0x00016bd9 0x0097d1d9 5   6    .reloc  ascii   7.7M7
1684 0x00016be7 0x0097d1e7 13  14   .reloc  ascii   7\a8,818M8[8`8
1685 0x00016bff 0x0097d1ff 5   6    .reloc  ascii   8?9R9
1686 0x00016c0d 0x0097d20d 5   6    .reloc  ascii   9\a:\f:
1687 0x00016c13 0x0097d213 15  16   .reloc  ascii   :#:4:9:?:E:P:{:
1688 0x00016c3f 0x0097d23f 13  14   .reloc  ascii   ;#;B;U;[;b;r;
1689 0x00016c55 0x0097d255 5   6    .reloc  ascii   <!<o<
1690 0x00016c7d 0x0097d27d 21  22   .reloc  ascii   =$=;=C=N=S=X=i=n=s=}=
1691 0x00016cad 0x0097d2ad 33  34   .reloc  ascii   >">(>.>4>:>@>F>L>R>X>^>d>j>p>v>|>
1692 0x00016cf9 0x0097d2f9 23  24   .reloc  ascii   ?B?H?N?T?Z?`?f?l?r?x?~?
1693 0x00016d1f 0x0097d31f 5   6    .reloc  ascii   4\b4\f4
1694 0x00016d2b 0x0097d32b 47  48   .reloc  ascii   4 4$4(4,4044484<4@4D4H4L4P4T4X6\6`6h6l6p6t6x6|6
1695 0x00016d6d 0x0097d36d 21  22   .reloc  ascii   7D7L7X7\7`7d7h7l7p7t7
1696 0x00016d9d 0x0097d39d 17  18   .reloc  ascii   9(949@9L9X9d9p9|9
1697 0x00016dc7 0x0097d3c7 17  18   .reloc  ascii   :$:0:<:H:T:`:l:x:
1698 0x00016dfd 0x0097d3fd 5   6    .reloc  ascii   ;\b;\f;
1699 0x00016e09 0x0097d409 39  40   .reloc  ascii   ; ;$;(;,;0;4;8;<;@;D;H;L;P;T;X;\;`;d;h;
1700 0x00016e38 0x0097d438 4   5    .reloc  ascii   \b4\f4
1701 0x00016e43 0x0097d443 49  50   .reloc  ascii   4 4$4(4,4044484<4@4D4H4L4P4T4X4\4`4d4h4l4p4t4x4|4
1702 0x00016eb7 0x0097d4b7 5   6    .reloc  ascii   5\b5\f5
1703 0x00016ec3 0x0097d4c3 49  50   .reloc  ascii   5 5$5(5,5054585<5@5D5H5L5P5T5X5\5`5d5h5l5p5t5x5|5
1704 0x00016f35 0x0097d535 5   6    .reloc  ascii   6\b6\f6
1705 0x00016f41 0x0097d541 49  50   .reloc  ascii   6 6$6(6,6064686<6@6D6H6L6P6T6X6\6`6d6h6l6p6t6x6|6
1706 0x00016fb5 0x0097d5b5 5   6    .reloc  ascii   7\b7\f7
1707 0x00016fc1 0x0097d5c1 49  50   .reloc  ascii   7 7$7(7,7074787<7@7D7H7L7P7T7X7\7`7d7h7l7p7t7x7|7
1708 0x00017035 0x0097d635 5   6    .reloc  ascii   8\b8\f8
1709 0x00017041 0x0097d641 49  50   .reloc  ascii   8 8$8(8,8084888<8@8D8H8L8P8T8X8\8`8d8h8l8p8t8x8|8
1710 0x00017099 0x0097d699 19  20   .reloc  ascii   8 9,989D9P9\9h9x9|9
1711 0x000170dd 0x0097d6dd 5   6    .reloc  ascii   :\b:\f:
1712 0x000170e7 0x0097d6e7 31  32   .reloc  ascii   : :(:,:0:8:<:@:X:`:d:h:l:p:x:|:
1713 0x0001713d 0x0097d73d 5   6    .reloc  ascii   ;\b;\f;
1714 0x00017147 0x0097d747 41  42   .reloc  ascii   ; ;$;(;,;0;8;<;@;D;H;P;T;X;\;`;h;l;p;t;x;
1715 0x000171b3 0x0097d7b3 39  40   .reloc  ascii   < <(<,<0<4<8<@<D<H<L<P<X<\<`<d<h<p<t<|<
1716 0x0001720f 0x0097d80f 19  20   .reloc  ascii   =(=0=8=@=H=T=\=d=l=

