[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 6   7            ascii   Rich|\t
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
1086 0x00014ffe 0x00415bfe 4   5    .text   ascii   ;u\fr
1087 0x0001501b 0x00415c1b 4   5    .text   ascii   hx\fB
1088 0x00015020 0x00415c20 4   5    .text   ascii   h|\fB
1089 0x00015025 0x00415c25 4   5    .text   ascii   ht\fB
1090 0x000150d9 0x00415cd9 5   7    .text   utf8    u\ehԑA blocks=Basic Latin,Cyrillic Supplement
1091 0x000150f9 0x00415cf9 4   5    .text   ascii   u\bSW
1092 0x00015118 0x00415d18 4   5    .text   ascii   t\nSj
1093 0x00015125 0x00415d25 4   5    .text   ascii   5x\fB
1094 0x0001512b 0x00415d2b 4   5    .text   ascii   5|\fB
1095 0x00015131 0x00415d31 4   5    .text   ascii   5t\fB
1096 0x00015163 0x00415d63 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
1097 0x0001529f 0x00415e9f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1098 0x000152a8 0x00415ea8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1099 0x000152bd 0x00415ebd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1100 0x000152c7 0x00415ec7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1101 0x000152e0 0x00415ee0 4   5    .text   ascii   WVS3
1102 0x0001536b 0x00415f6b 7   8    .text   ascii   w\br\a;D$
1103 0x000153a7 0x00415fa7 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
1104 0x000153e4 0x00415fe4 9   10   .text   ascii   w\br\a;D$\fv
1105 0x000154bd 0x004160bd 9   10   .text   ascii   ;D$\fv\b+D$
1106 0x000154cb 0x004160cb 7   8    .text   ascii   +D$\f\eT$
1107 0x000154fe 0x004160fe 4   5    .text   ascii   D$\f3
1108 0x0001553c 0x0041613c 7   8    .text   ascii   ;T$\fw\br
1109 0x00015544 0x00416144 9   10   .text   ascii   ;D$\bv\b+D$
1110 0x00015552 0x00416152 8   9    .text   ascii   +D$\b\eT$\f
1111 0x000155b1 0x004161b1 4   5    .text   ascii   %x\rB
1112 0x000155b8 0x004161b8 4   5    .text   ascii   -t\rB
1113 0x0001565e 0x0041625e 4   5    .text   ascii   D$\f3
1114 0x00015666 0x00416266 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1115 0x000156af 0x004162af 7   8    .text   ascii   ;T$\fw\br
1116 0x000156b7 0x004162b7 10  11   .text   ascii   ;D$\bv\tN+D$
1117 0x000156c8 0x004162c8 8   9    .text   ascii   +D$\b\eT$\f
1118 0x000156d8 0x004162d8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1119 0x00015703 0x00416303 10  11   .text   ascii   k\fUQPXY]Y[
1120 0x0001572a 0x0041632a 4   5    .text   ascii   9MZt
1121 0x00015731 0x00416331 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
1122 0x00015737 0x00416337 4   6    .text   utf8    A8PE
1123 0x00015791 0x00416391 4   5    .text   ascii   _^[]
1124 0x00015802 0x00416402 4   5    .text   ascii   j\fh\b
1125 0x000158dc 0x004164dc 4   5    .text   ascii   8csm
1126 0x00015983 0x00416583 5   6    .text   ascii   Y__^[
1127 0x0001599c 0x0041659c 6   7    .text   ascii   u\bh0XA
1128 0x000159c8 0x004165c8 4   5    .text   ascii   j\fh(
1129 0x000159d4 0x004165d4 4   6    .text   utf8    3\vM\b
1130 0x000159e0 0x004165e0 4   5    .text   ascii   t<!E
1131 0x000159e7 0x004165e7 5   6    .text   ascii   9MZu+
1132 0x00015a43 0x00416643 4   5    .text   ascii   @\f=
1133 0x00015a58 0x00416658 7   10   .text   utf8    @]ËE\b]Ë blocks=Basic Latin,Latin-1 Supplement
1134 0x00015af5 0x004166f5 4   5    .text   ascii   t$\fh
1135 0x00015b52 0x00416752 5   7    .text   utf8    ^Ã|$\b blocks=Basic Latin,Latin-1 Supplement
1136 0x00015bf5 0x004167f5 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1137 0x00015c48 0x00416848 8   9    .text   ascii   9E\bs VPj
1138 0x00015ce9 0x004168e9 7   10   .text   utf8    ^ÍF\b^ÍF blocks=Basic Latin,Latin-1 Supplement
1139 0x00015d27 0x00416927 4   6    .text   utf8    ^ôhA blocks=Basic Latin,Latin-1 Supplement
1140 0x00015d99 0x00416999 4   5    .text   ascii   QQS3
1141 0x00015dbd 0x004169bd 4   5    .text   ascii   9Y u
1142 0x00015fcd 0x00416bcd 5   6    .text   ascii   E\b0;H
1143 0x0001609f 0x00416c9f 6   8    .text   utf8    ^ËL$\bV blocks=Basic Latin,Latin-1 Supplement
1144 0x000160b5 0x00416cb5 6   8    .text   utf8    ^ËD$\bS blocks=Basic Latin,Latin-1 Supplement
1145 0x000160cb 0x00416ccb 4   6    .text   utf8    \a\nڈ^ blocks=Basic Latin,Arabic
1146 0x0001617e 0x00416d7e 6   8    .text   utf8    H\aXÃ|$ blocks=Basic Latin,Latin-1 Supplement
1147 0x000163bd 0x00416fbd 4   5    .text   ascii   D$\bR
1148 0x00016404 0x00417004 6   7    .text   ascii   9t$\fv,
1149 0x00016430 0x00417030 5   6    .text   ascii   ;t$\fr
1150 0x00016457 0x00417057 4   5    .text   ascii   \bKYu
1151 0x0001645c 0x0041705c 4   6    .text   utf8    _^[Ã blocks=Basic Latin,Latin-1 Supplement
1152 0x000165c1 0x004171c1 4   6    .text   utf8    ?3\tE
1153 0x000165e3 0x004171e3 4   5    .text   ascii   YY9]
1154 0x00016618 0x00417218 4   5    .text   ascii   WP@P
1155 0x0001671d 0x0041731d 4   5    .text   ascii   E\fu\f
1156 0x00016799 0x00417399 4   5    .text   ascii   hSV3
1157 0x000167a9 0x004173a9 4   5    .text   ascii   9u\b}
1158 0x000167be 0x004173be 7   8    .text   ascii   9]\b|0@+
1159 0x000167e7 0x004173e7 4   5    .text   ascii   9M\b}
1160 0x00016800 0x00417400 4   5    .text   ascii   ^[_]
1161 0x00016808 0x00417408 4   5    .text   ascii   QVWj
1162 0x00016841 0x00417441 4   5    .text   ascii   @S9E
1163 0x000168de 0x004174de 4   5    .text   ascii   ;E\bv
1164 0x00016959 0x00417559 7   9    .text   utf8    @^è\at\ah blocks=Basic Latin,Latin-1 Supplement
1165 0x0001696d 0x0041756d 4   5    .text   ascii   L$\bP
1166 0x00016a54 0x00417654 5   6    .text   ascii   9}\bv!
1167 0x00016a73 0x00417673 8   10   .text   utf8    \aG;}\brߋE blocks=Basic Latin,NKo
1168 0x00016aa8 0x004176a8 5   7    .text   utf8    ^ËT$\b blocks=Basic Latin,Latin-1 Supplement
1169 0x00016b0f 0x0041770f 6   7    .text   ascii   u\n@;D$
1170 0x00016b24 0x00417724 4   6    .text   utf8    j\nY3
1171 0x00016b54 0x00417754 5   6    .text   ascii   @\fSVW
1172 0x00016b9f 0x0041779f 5   6    .text   ascii   9E\fv*
1173 0x00016bc8 0x004177c8 5   7    .text   utf8    @;E\fr
1174 0x00016bd8 0x004177d8 4   5    .text   ascii   @_^[
1175 0x00016be7 0x004177e7 4   6    .text   utf8    3ۉE\f blocks=Basic Latin,Arabic
1176 0x00016c01 0x00417801 5   6    .text   ascii   C;]\fr
1177 0x00016d0a 0x0041790a 4   5    .text   ascii   A+]\b
1178 0x00016d4e 0x0041794e 4   5    .text   ascii   A+]\b
1179 0x00016d66 0x00417966 4   6    .text   utf8    3\t]\f
1180 0x00016deb 0x004179eb 4   5    .text   ascii   }\b9~
1181 0x00016e48 0x00417a48 4   5    .text   ascii   _^[]
1182 0x00016e79 0x00417a79 5   7    .text   utf8    }\f3ۉU blocks=Basic Latin,Arabic
1183 0x00016e91 0x00417a91 4   5    .text   ascii   ]\b9Z
1184 0x00016f39 0x00417b39 4   5    .text   ascii   YY9]
1185 0x00016f6e 0x00417b6e 6   8    .text   utf8    3ۉ]\b9^ blocks=Basic Latin,Arabic
1186 0x00016f98 0x00417b98 4   6    .text   utf8    rދF\b blocks=Basic Latin,Thaana
1187 0x00016fb1 0x00417bb1 5   6    .text   ascii   YY_^[
1188 0x00016ff0 0x00417bf0 4   5    .text   ascii   t\t9H
1189 0x0001715b 0x00417d5b 4   5    .text   ascii   ]\b+u
1190 0x000171ba 0x00417dba 4   6    .text   utf8    uՃ}\f blocks=Basic Latin,Armenian
1191 0x000171ee 0x00417dee 4   5    .text   ascii   ]\b+u
1192 0x000172fe 0x00417efe 5   7    .text   utf8    @ËA\bV blocks=Basic Latin,Latin-1 Supplement
1193 0x0001730b 0x00417f0b 4   5    .text   ascii   t$\bW
1194 0x0001733a 0x00417f3a 5   7    .text   utf8    ًK\bVW blocks=Arabic,Basic Latin
1195 0x000173bc 0x00417fbc 7   8    .text   ascii   t8Nt'Nu
1196 0x000173c4 0x00417fc4 4   5    .text   ascii   9q t
1197 0x000173cd 0x00417fcd 4   5    .text   ascii   u\vPR
1198 0x00017405 0x00418005 5   6    .text   ascii   YY_^[
1199 0x0001741b 0x0041801b 4   6    .text   utf8    3ŉEd blocks=Basic Latin,Latin Extended-A
1200 0x00017421 0x00418021 4   5    .text   ascii   ExSV
1201 0x00017433 0x00418033 6   8    .text   utf8    EP3\tE\
1202 0x00017441 0x00418041 7   8    .text   ascii   E89Etu\a
1203 0x00017465 0x00418065 4   5    .text   ascii   eTSj
1204 0x00017504 0x00418104 4   5    .text   ascii   t\t9A
1205 0x00017558 0x00418158 5   6    .text   ascii   EH)EX
1206 0x00017577 0x00418177 9   10   .text   ascii   u,t^HtEHt
1207 0x0001758c 0x0041818c 12  13   .text   ascii   X9EXsl+u|VhH
1208 0x000175c2 0x004181c2 14  15   .text   ascii   >j\bX9EXs3+u|Vh
1209 0x000175d9 0x004181d9 7   8    .text   ascii   j\nY9MXs
1210 0x00017609 0x00418209 5   6    .text   ascii   9EDuS
1211 0x0001761f 0x0041821f 5   6    .text   ascii   EtGAj
1212 0x000176a2 0x004182a2 6   8    .text   utf8    E(+KK\f
1213 0x000176c7 0x004182c7 5   6    .text   ascii   EH)EX
1214 0x000176dd 0x004182dd 5   6    .text   ascii   +u|Vh
1215 0x000176f9 0x004182f9 5   6    .text   ascii   Y+u|V
1216 0x00017717 0x00418317 6   7    .text   ascii   ;+u|Vh
1217 0x00017758 0x00418358 4   5    .text   ascii   utt\v
1218 0x00017773 0x00418373 4   5    .text   ascii   G9}\
1219 0x0001778c 0x0041838c 7   8    .text   ascii   YYG;}\v
1220 0x0001781f 0x0041841f 4   5    .text   ascii   \fC;_
1221 0x00017871 0x00418471 6   7    .text   ascii   EP0C;_
1222 0x0001788f 0x0041848f 6   7    .text   ascii   E`!p\b3
1223 0x00017896 0x00418496 5   6    .text   ascii   ;]\uA
1224 0x00017910 0x00418510 4   5    .text   ascii   9uTr
1225 0x00017915 0x00418515 4   5    .text   ascii   C;]\
1226 0x0001792a 0x0041852a 5   6    .text   ascii   F9u\r
1227 0x00017942 0x00418542 7   8    .text   ascii   YYF;u\v
1228 0x000179ad 0x004185ad 4   5    .text   ascii   G9}\
1229 0x000179c6 0x004185c6 7   8    .text   ascii   YYG;}\v
1230 0x000179e2 0x004185e2 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1231 0x000179f8 0x004185f8 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1232 0x00017df8 0x004191f8 75  76   .rdata  ascii   [-] Error allocating buffer to serialize input parameters; malloc() failed\n
1233 0x00017e44 0x00419244 60  61   .rdata  ascii   [-] Error converting TRCH input parameters to native format\n
1234 0x00017e84 0x00419284 47  48   .rdata  ascii   [*] Loopback: Proxy thread exit code:   0x%08x\n
1235 0x00017eb4 0x004192b4 44  45   .rdata  ascii   [*] Loopback: Core thread exit code: 0x%08x\n
1236 0x00017ee4 0x004192e4 43  44   .rdata  ascii   [*] Hookup: Proxy thread exit code: 0x%08x\n
1237 0x00017f10 0x00419310 48  49   .rdata  ascii   [*] Hookup: Reader thread %s terminate normally\n
1238 0x00017f48 0x00419348 7   8    .rdata  ascii   did NOT
1239 0x00017f50 0x00419350 34  35   .rdata  ascii   [-] Invalid context for cleanup()\n
1240 0x00017f74 0x00419374 37  38   .rdata  ascii   [*] Proxy thread exit code:   0x%08x\n
1241 0x00017f9c 0x0041939c 34  35   .rdata  ascii   [*] Core thread exit code: 0x%08x\n
1242 0x00017fc0 0x004193c0 53  54   .rdata  ascii   [-] Error starting DAVE Loopback engine; aborting...\n
1243 0x00017ff8 0x004193f8 53  54   .rdata  ascii   [-] Error getting output back from Core; aborting...\n
1244 0x00018030 0x00419430 51  52   .rdata  ascii   [-] Error starting DAVE Hookup engine; aborting...\n
1245 0x00018064 0x00419464 53  54   .rdata  ascii   [-] Error retrieving input parameter 'DaveProxyPort'\n
1246 0x0001809c 0x0041949c 13  14   .rdata  ascii   DaveProxyPort
1247 0x000180ac 0x004194ac 57  58   .rdata  ascii   [-] Error allocating cleanup context; malloc() failed...\n
1248 0x000180e8 0x004194e8 12  13   .rdata  ascii   VerifyTarget
1249 0x000180f8 0x004194f8 14  15   .rdata  ascii   VerifyBackdoor
1250 0x00018108 0x00419508 10  11   .rdata  ascii   TargetPort
1251 0x00018114 0x00419514 8   9    .rdata  ascii   TargetIp
1252 0x00018120 0x00419520 14  15   .rdata  ascii   NetworkTimeout
1253 0x00018130 0x00419530 18  19   .rdata  ascii   MaxExploitAttempts
1254 0x00018144 0x00419544 16  17   .rdata  ascii   GroomAllocations
1255 0x00018158 0x00419558 6   7    .rdata  ascii   Target
1256 0x00018160 0x00419560 19  20   .rdata  ascii   DoublePulsarPresent
1257 0x00018174 0x00419574 37  38   .rdata  ascii   [-] Error sending transaction packet\n
1258 0x0001819c 0x0041959c 31  32   .rdata  ascii   [-] Error sending first packet\n
1259 0x000181bc 0x004195bc 59  60   .rdata  ascii   [-] Error receiving response from first transaction packet\n
1260 0x000181f8 0x004195f8 37  38   .rdata  ascii   [*] Good reply from SMB Echo request\n
1261 0x00018220 0x00419620 36  37   .rdata  ascii   [-] ERROR sending SMB Echo - 0x%08X\n
1262 0x00018248 0x00419648 29  30   .rdata  ascii   [*] Sending SMB Echo request\n
1263 0x00018268 0x00419668 39  40   .rdata  ascii   [-] Error allocating connection buffer\n
1264 0x00018290 0x00419690 41  42   .rdata  ascii   [-] Error initializing connection buffer\n
1265 0x000182bc 0x004196bc 31  32   .rdata  ascii   [-] Error connecting to target\n
1266 0x000182dc 0x004196dc 33  34   .rdata  ascii   [-] Error doing SMB setup 0x%08X\n
1267 0x00018300 0x00419700 78  79   .rdata  ascii       [+] Closing SMBv1 connection creating free hole adjacent to SMBv2 buffer.\n
1268 0x00018350 0x00419750 57  58   .rdata  ascii   [-] Failed making new connection for final SMBv2 buffer.\n
1269 0x0001838c 0x0041978c 47  48   .rdata  ascii   [-] Error sending data for final SMBv2 buffer.\n
1270 0x000183bc 0x004197bc 36  37   .rdata  ascii       [+] Sending final SMBv2 buffers.
1271 0x000183e4 0x004197e4 35  36   .rdata  ascii       [+] Sending large SMBv1 buffer.
1272 0x00018408 0x00419808 50  51   .rdata  ascii   [-] Failed making new connection for SMBv2 groom.\n
1273 0x0001843c 0x0041983c 40  41   .rdata  ascii   [-] Error sending data for SMBv2 groom.\n
1274 0x00018468 0x00419868 38  39   .rdata  ascii       [+] Sending SMBv2 buffers\n        
1275 0x00018490 0x00419890 65  66   .rdata  ascii       [+] Sent %d non-paged pool grooming packets - groom complete\n
1276 0x000184d8 0x004198d8 51  52   .rdata  ascii       [+] Sending %d non-paged pool grooming packets\n
1277 0x0001850c 0x0041990c 12  13   .rdata  ascii   size 0x%08X\n
1278 0x0001851c 0x0041991c 50  51   .rdata  ascii       [+] Sent %d non-paged pool fragment packets of
1279 0x00018550 0x00419950 46  47   .rdata  ascii   \n    [+] Target returned out of memory error.\n
1280 0x00018580 0x00419980 8   9    .rdata  ascii           
1281 0x0001858c 0x0041998c 51  52   .rdata  ascii       [+] Sending %d non-paged pool fragment packets\n
1282 0x000185c0 0x004199c0 37  38   .rdata  ascii   [*] Starting non-paged pool grooming\n
1283 0x000185e8 0x004199e8 32  33   .rdata  ascii   [-] Shellcode buffer too large!\n
1284 0x0001860c 0x00419a0c 18  19   .rdata  ascii     ACTUAL: 0x%04x!\n
1285 0x00018620 0x00419a20 30  31   .rdata  ascii   [-] Shellcode MAX size: 0x%04x
1286 0x00018640 0x00419a40 44  45   .rdata  ascii   [-] Unable to allocate buffer for shellcode\n
1287 0x00018670 0x00419a70 56  57   .rdata  ascii       [+] Ping returned Target architecture: x64 (64-bit)\n
1288 0x000186ac 0x00419aac 56  57   .rdata  ascii       [+] Ping returned Target architecture: x86 (32-bit)\n
1289 0x000186e8 0x00419ae8 89  90   .rdata  ascii       [+] Backdoor returned code: 70 - Error: ExAllocate/Free not found - Backdoor removed\n
1290 0x00018744 0x00419b44 62  63   .rdata  ascii       [+] Backdoor returned code: 60 - Error: Allocation Failed\n
1291 0x00018784 0x00419b84 59  60   .rdata  ascii       [+] Backdoor returned code: 50 - Error: Invalid Params\n
1292 0x000187c0 0x00419bc0 71  72   .rdata  ascii       [+] Backdoor returned code: 40 - Error: Invalid Transaction Params\n
1293 0x00018808 0x00419c08 60  61   .rdata  ascii       [+] Backdoor returned code: 30 - Error: Bad Transaction\n
1294 0x00018848 0x00419c48 55  56   .rdata  ascii       [+] Backdoor returned code: 20 - Error: Bad Opcode\n
1295 0x00018880 0x00419c80 46  47   .rdata  ascii       [+] Backdoor returned code: 10 - Success!\n
1296 0x000188b0 0x00419cb0 58  59   .rdata  ascii       [+] Backdoor returned code: %X - Error: Unknown error\n
1297 0x000188ec 0x00419cec 56  57   .rdata  ascii   [-] No response received from exploit packet. Not good.\n
1298 0x00018928 0x00419d28 63  64   .rdata  ascii       [+] ETERNALBLUE overwrite completed successfully (0x%08X)!\n
1299 0x00018968 0x00419d68 67  68   .rdata  ascii   [-] Unexpected error code returned in response from exploit packet\n
1300 0x000189ac 0x00419dac 50  51   .rdata  ascii   [-] Target was unable to allocate overflow buffer\n
1301 0x000189e0 0x00419de0 43  44   .rdata  ascii   [*] Receiving response from exploit packet\n
1302 0x00018a0c 0x00419e0c 61  62   .rdata  ascii   \n[-] Quota was exceeded too early, not enough left for groom!
1303 0x00018a4c 0x00419e4c 33  34   .rdata  ascii       [+] Quota limit = %d packets\n
1304 0x00018a70 0x00419e70 44  45   .rdata  ascii       [+] Quota NOT exceeded after %d packets\n
1305 0x00018aa0 0x00419ea0 23  24   .rdata  ascii       [+] Spray size: %d\n
1306 0x00018ab8 0x00419eb8 31  32   .rdata  ascii       [+] Allocation total: 0x%x\n
1307 0x00018ad8 0x00419ed8 30  31   .rdata  ascii   \n[-] Unexpected failure: 0x%x\n
1308 0x00018af8 0x00419ef8 36  37   .rdata  ascii       [+] Warning, log left on target\n
1309 0x00018b20 0x00419f20 32  33   .rdata  ascii       [+] Reached max allocations\n
1310 0x00018b44 0x00419f44 55  56   .rdata  ascii       [+] Groom allocations too large, resetting to 100.\n
1311 0x00018b7c 0x00419f7c 44  45   .rdata  ascii   [*] Fingerprinting SMB non-paged pool quota\n
1312 0x00018bac 0x00419fac 43  44   .rdata  ascii   [*] Trying again with %d Groom Allocations\n
1313 0x00018bd8 0x00419fd8 271 272  .rdata  ascii       [+] Backdoor NOT installed\n=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=\n=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=FAIL-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=\n=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=\n
1314 0x00018ce8 0x0041a0e8 267 268  .rdata  ascii       [+] Backdoor installed\n=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=\n=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-WIN-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=\n=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=\n
1315 0x00018df4 0x0041a1f4 41  42   .rdata  ascii   [*] Triggering free of corrupted buffer.\n
1316 0x00018e20 0x0041a220 41  42   .rdata  ascii   [*] Sending egg to corrupted connection.\n
1317 0x00018e4c 0x0041a24c 49  50   .rdata  ascii   [*] Sending last fragment of exploit packet!\n    
1318 0x00018e80 0x0041a280 6   7    .rdata  ascii   DONE.\n
1319 0x00018e88 0x0041a288 56  57   .rdata  ascii   [*] Sending all but last fragment of exploit packet\n    
1320 0x00018ec4 0x0041a2c4 28  29   .rdata  ascii   [*] Building exploit buffer\n
1321 0x00018ee4 0x0041a2e4 59  60   .rdata  ascii   [*] Target OS selected valid for OS indicated by SMB reply\n
1322 0x00018f20 0x0041a320 66  67   .rdata  ascii   [-] Target OS selected is not valid for OS indicated by SMB reply\n
1323 0x00018f64 0x0041a364 37  38   .rdata  ascii   [*] Forcing MaxExploitAttempts to 1.\n
1324 0x00018f8c 0x0041a38c 55  56   .rdata  ascii   [-] Shellcode size of %d bytes is too large for target\n
1325 0x00018fc4 0x0041a3c4 46  47   .rdata  ascii   [*] Auto target successful based on SMB reply\n
1326 0x00018ff4 0x0041a3f4 55  56   .rdata  ascii   [-] Auto targeted an unsupported OS based on SMB reply\n
1327 0x0001902c 0x0041a42c 55  56   .rdata  ascii   [-] Unable auto target architecture based on SMB reply\n
1328 0x00019064 0x0041a464 54  55   .rdata  ascii   [-] Unable to automatically target based on SMB reply\n
1329 0x0001909c 0x0041a49c 38  39   .rdata  ascii   [*] Auto targeted based on SMB string\n
1330 0x000190c4 0x0041a4c4 41  42   .rdata  ascii       [+] Backdoor not installed, game on.\n
1331 0x000190f0 0x0041a4f0 61  62   .rdata  ascii       [+] Backdoor is already installed -- nothing to be done.\n
1332 0x00019130 0x0041a530 24  25   .rdata  ascii   [*] Pinging backdoor...\n
1333 0x0001914c 0x0041a54c 49  50   .rdata  ascii       [+] Connection established for exploitation.\n
1334 0x00019180 0x0041a580 43  44   .rdata  ascii   [*] Connecting to target for exploitation.\n
1335 0x000191ac 0x0041a5ac 4   5    .rdata  ascii   NULL
1336 0x00019304 0x0041a704 54  55   .rdata  ascii   [!] Received unknown status message (code=%d, arg=%x)\n
1337 0x0001933c 0x0041a73c 41  42   .rdata  ascii   [*] Received output parameters from CORE\n
1338 0x00019368 0x0041a768 60  61   .rdata  ascii   [-] Failed to translated unpacked parameters to TRCH format\n
1339 0x000193a8 0x0041a7a8 50  51   .rdata  ascii   [-] Failed to unpack serialized output parameters\n
1340 0x000193dc 0x0041a7dc 62  63   .rdata  ascii   [-] Error polling for async message from CORE: DAVE status %x\n
1341 0x0001941c 0x0041a81c 44  45   .rdata  ascii   [+] CORE terminated with status code 0x%08x\n
1342 0x0001944c 0x0041a84c 49  50   .rdata  ascii   [-] Error unpacking/processing output parameters\n
1343 0x00019480 0x0041a880 36  37   .rdata  ascii   [*] CORE sent serialized output blob
1344 0x000194a8 0x0041a8a8 24  25   .rdata  ascii   [*] CORE raw buffer dump
1345 0x000194c8 0x0041a8c8 67  68   .rdata  ascii   [!] Unhandled DAVE message type (%x) received from CORE (%u bytes)\n
1346 0x0001950c 0x0041a90c 62  63   .rdata  ascii   [-] Error allocating async message buffer; malloc() failed...\n
1347 0x00019582 0x0041a982 5   6    .rdata  ascii   MZt\a-
1348 0x000195be 0x0041a9be 5   7    .rdata  utf8    1ɉ\nRj blocks=Basic Latin,Latin Extended-B
1349 0x00019639 0x0041aa39 9   10   .rdata  ascii   PPh.datja
1350 0x000196db 0x0041aadb 5   6    .rdata  ascii   SRQWU
1351 0x00019765 0x0041ab65 5   6    .rdata  ascii   ]_YZ[
1352 0x00019777 0x0041ab77 5   6    .rdata  ascii   >PEu\t
1353 0x000197e7 0x0041abe7 4   6    .rdata  utf8    _Y^Ã blocks=Basic Latin,Latin-1 Supplement
1354 0x000197f1 0x0041abf1 4   5    .rdata  ascii   WVQ1
1355 0x0001980d 0x0041ac0d 4   6    .rdata  utf8    Y^_É blocks=Basic Latin,Latin-1 Supplement
1356 0x0001985f 0x0041ac5f 4   5    .rdata  ascii   F\f 0
1357 0x0001986e 0x0041ac6e 6   7    .rdata  ascii   XZ_^PV
1358 0x000198ed 0x0041aced 7   8    .rdata  ascii   \a\b\t\n\t\t\r
1359 0x000198f6 0x0041acf6 4   5    .rdata  ascii   L$\b`
1360 0x0001992a 0x0041ad2a 7   8    .rdata  ascii   <#t\r<wt
1361 0x0001995f 0x0041ad5f 4   5    .rdata  ascii   03u(
1362 0x00019964 0x0041ad64 5   6    .rdata  ascii   x\b3}(
1363 0x0001996c 0x0041ad6c 5   6    .rdata  ascii   3E(;C
1364 0x000199e2 0x0041ade2 5   7    .rdata  utf8    \t1ȉE$ blocks=Basic Latin,Latin Extended-B
1365 0x00019a38 0x0041ae38 4   5    .rdata  ascii   @<Ph
1366 0x00019a5f 0x0041ae5f 5   7    .rdata  utf8    1ȉE(Y blocks=Basic Latin,Latin Extended-B
1367 0x00019a7d 0x0041ae7d 7   10   .rdata  utf8    t\r1\tߋM0 blocks=Basic Latin,NKo
1368 0x00019a8a 0x0041ae8a 6   8    .rdata  utf8    U\f1\tE0
1369 0x00019ab8 0x0041aeb8 5   6    .rdata  ascii   MDj\fX
1370 0x00019ac9 0x0041aec9 4   5    .rdata  ascii   u\r;F
1371 0x00019b0f 0x0041af0f 13  14   .rdata  ascii   SUWVATAUAVAWH
1372 0x00019b34 0x0041af34 4   6    .rdata  utf8    ù.[Q blocks=Latin-1 Supplement,Basic Latin
1373 0x00019c04 0x0041b004 4   5    .rdata  ascii   K+H9
1374 0x00019c1d 0x0041b01d 4   6    .rdata  utf8    ËP<H blocks=Latin-1 Supplement,Basic Latin
1375 0x00019c3e 0x0041b03e 5   6    .rdata  ascii   .data
1376 0x00019ce4 0x0041b0e4 4   5    .rdata  ascii   Y\bH1
1377 0x00019d05 0x0041b105 4   5    .rdata  ascii   Y H1
1378 0x00019d20 0x0041b120 12  13   .rdata  ascii   A_A^A]A\^_][
1379 0x00019d2d 0x0041b12d 5   6    .rdata  ascii   SRQUH
1380 0x00019e04 0x0041b204 4   5    .rdata  ascii   ]YZ[
1381 0x00019e09 0x0041b209 4   5    .rdata  ascii   VWH1
1382 0x00019e16 0x0041b216 4   5    .rdata  ascii   >PEu
1383 0x00019e32 0x0041b232 4   5    .rdata  ascii   VQWH
1384 0x00019e58 0x0041b258 4   5    .rdata  ascii   VWRH
1385 0x00019e79 0x0041b279 4   5    .rdata  ascii   VQWH
1386 0x00019ecd 0x0041b2cd 6   7    .rdata  ascii   MZt\bH-
1387 0x00019edb 0x0041b2db 5   6    .rdata  ascii   WVQH1
1388 0x00019f12 0x0041b312 4   6    .rdata  utf8    H1\vA
1389 0x00019f21 0x0041b321 6   8    .rdata  utf8    H1\vA H
