[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000097 0x00000097 5   6            ascii   GgH\eG
2    0x000000b1 0x000000b1 4   5            ascii   p)GE
3    0x000000df 0x000000df 5   6            ascii   GRich
4    0x000001e8 0x000001e8 5   6            ascii   .text
5    0x0000020f 0x0000020f 7   8            ascii   `.rdata
6    0x00000237 0x00000237 6   7            ascii   @.data
7    0x00000260 0x00000260 5   6            ascii   .rsrc
8    0x00000287 0x00000287 7   8            ascii   @.reloc
329  0x000063b6 0x013b6fb6 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
330  0x000063ed 0x013b6fed 8   9    .text   ascii   D$89t$Ls
331  0x000063ff 0x013b6fff 8   9    .text   ascii   D$89t$Ls
332  0x00006424 0x013b7024 4   5    .text   ascii   D$$3
333  0x0000642a 0x013b702a 4   5    .text   ascii   \bSFV
334  0x0000642f 0x013b702f 5   7    .text   utf8    L$@Ƅ$ blocks=Basic Latin,Latin Extended-B
335  0x00006458 0x013b7058 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
336  0x000064b1 0x013b70b1 5   7    .text   utf8    L$@Ƅ$ blocks=Basic Latin,Latin Extended-B
337  0x000064da 0x013b70da 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
338  0x000065b8 0x013b71b8 4   6    .text   utf8    VSǄ$ blocks=Basic Latin,Latin Extended-B
339  0x000065e3 0x013b71e3 5   6    .text   ascii   u\bj\b^
340  0x0000660d 0x013b720d 4   6    .text   utf8    +Ƌt$ blocks=Basic Latin,Latin Extended-B
341  0x00006625 0x013b7225 6   7    .text   ascii   D$ PVQ
342  0x00006673 0x013b7273 5   7    .text   utf8    \$TƄ$ blocks=Basic Latin,Latin Extended-B
343  0x000066c7 0x013b72c7 4   5    .text   ascii   D$Ts
344  0x00006704 0x013b7304 5   7    .text   utf8    \$pƄ$ blocks=Basic Latin,Latin Extended-B
345  0x0000672b 0x013b732b 4   5    .text   ascii   d$8P
346  0x0000674c 0x013b734c 4   5    .text   ascii   L$ps
347  0x0000675e 0x013b735e 4   6    .text   utf8    w\Ƅ$ blocks=Basic Latin,Latin Extended-B
348  0x0000677a 0x013b737a 5   7    .text   utf8    L$xƄ$ blocks=Basic Latin,Latin Extended-B
349  0x00006792 0x013b7392 4   5    .text   ascii   T$Ts
350  0x000067c4 0x013b73c4 5   7    .text   utf8    \$8Ƅ$ blocks=Basic Latin,Latin Extended-B
351  0x000067ef 0x013b73ef 4   5    .text   ascii   L$<P
352  0x00006803 0x013b7403 4   5    .text   ascii   D$Hj
353  0x0000681c 0x013b741c 4   5    .text   ascii   uFSj
354  0x00006822 0x013b7422 5   7    .text   utf8    L$@Ƅ$ blocks=Basic Latin,Latin Extended-B
355  0x0000684d 0x013b744d 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
356  0x0000686f 0x013b746f 4   5    .text   ascii   D$8s
357  0x000068a1 0x013b74a1 4   5    .text   ascii   uLj\b
358  0x000068af 0x013b74af 5   7    .text   utf8    L$@Ƅ$ blocks=Basic Latin,Latin Extended-B
359  0x000068da 0x013b74da 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
360  0x000068fd 0x013b74fd 4   5    .text   ascii   D$8s
361  0x00006910 0x013b7510 4   5    .text   ascii   D$8s
362  0x0000692d 0x013b752d 4   5    .text   ascii   D$$3
363  0x00006933 0x013b7533 4   5    .text   ascii   \bSFV
364  0x00006938 0x013b7538 5   7    .text   utf8    L$@Ƅ$ blocks=Basic Latin,Latin Extended-B
365  0x00006961 0x013b7561 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
366  0x00006980 0x013b7580 5   7    .text   utf8    L$@Ƅ$ blocks=Basic Latin,Latin Extended-B
367  0x000069a9 0x013b75a9 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
368  0x00006ad7 0x013b76d7 7   9    .text   utf8    \$8Ƅ$\b\t blocks=Basic Latin,Latin Extended-B
369  0x00006b11 0x013b7711 7   9    .text   utf8    \$xƄ$\b\t blocks=Basic Latin,Latin Extended-B
370  0x00006b29 0x013b7729 7   9    .text   utf8    \$TƄ$\b\t blocks=Basic Latin,Latin Extended-B
371  0x00006b3a 0x013b773a 4   5    .text   ascii   L$8s
372  0x00006b47 0x013b7747 4   5    .text   ascii   D$pP
373  0x00006b55 0x013b7755 5   6    .text   ascii   D$xYY
374  0x00006b5e 0x013b775e 4   5    .text   ascii   ;D$t
375  0x00006b72 0x013b7772 4   6    .text   utf8    ̉d$H blocks=Combining Diacritical Marks,Basic Latin
376  0x00006b8d 0x013b778d 4   6    .text   utf8    Ƅ$$\t blocks=Latin Extended-B,Basic Latin
377  0x00006ba5 0x013b77a5 4   5    .text   ascii   T$pR
378  0x00006baa 0x013b77aa 6   8    .text   utf8    vXƄ$,\t blocks=Basic Latin,Latin Extended-B
379  0x00006be6 0x013b77e6 4   5    .text   ascii   D$Xs
380  0x00006bf3 0x013b77f3 4   6    .text   utf8    ̉d$L blocks=Combining Diacritical Marks,Basic Latin
381  0x00006c04 0x013b7804 4   6    .text   utf8    Ƅ$(\t blocks=Latin Extended-B,Basic Latin
382  0x00006c17 0x013b7817 4   6    .text   utf8    Ƅ$(\t blocks=Latin Extended-B,Basic Latin
383  0x00006c33 0x013b7833 4   5    .text   ascii   ;D$t
384  0x00006c48 0x013b7848 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
385  0x00006c59 0x013b7859 7   9    .text   utf8    t$pƄ$\b\t blocks=Basic Latin,Latin Extended-B
386  0x00006ca4 0x013b78a4 5   7    .text   utf8    PǄ$\f\t blocks=Basic Latin,Latin Extended-B
387  0x00006dbf 0x013b79bf 7   9    .text   utf8    \$8Ƅ$\b\t blocks=Basic Latin,Latin Extended-B
388  0x00006df3 0x013b79f3 7   9    .text   utf8    \$xƄ$\b\t blocks=Basic Latin,Latin Extended-B
389  0x00006e0b 0x013b7a0b 7   9    .text   utf8    \$TƄ$\b\t blocks=Basic Latin,Latin Extended-B
390  0x00006e1c 0x013b7a1c 4   5    .text   ascii   L$8s
391  0x00006e26 0x013b7a26 4   5    .text   ascii   D$pP
392  0x00006e3b 0x013b7a3b 5   6    .text   ascii   D$xYY
393  0x00006e72 0x013b7a72 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
394  0x00006e99 0x013b7a99 4   5    .text   ascii   d$HP
395  0x00006ea2 0x013b7aa2 4   6    .text   utf8    Ƅ$$\t blocks=Latin Extended-B,Basic Latin
396  0x00006eba 0x013b7aba 4   5    .text   ascii   T$pR
397  0x00006ec3 0x013b7ac3 6   8    .text   utf8    rXƄ$,\t blocks=Basic Latin,Latin Extended-B
398  0x00006f16 0x013b7b16 4   5    .text   ascii   L$Ts
399  0x00006f3c 0x013b7b3c 4   5    .text   ascii   ;D$t
400  0x00006f51 0x013b7b51 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
401  0x00006f62 0x013b7b62 7   9    .text   utf8    t$pƄ$\b\t blocks=Basic Latin,Latin Extended-B
402  0x00006f76 0x013b7b76 5   7    .text   utf8    L$@Ƅ$ blocks=Basic Latin,Latin Extended-B
403  0x0000704c 0x013b7c4c 4   6    .text   utf8    ̉d$H blocks=Combining Diacritical Marks,Basic Latin
404  0x00007059 0x013b7c59 4   6    .text   utf8    Ǆ$$\t blocks=Latin Extended-B,Basic Latin
405  0x00007089 0x013b7c89 4   5    .text   ascii   $SSj
406  0x00007094 0x013b7c94 5   7    .text   utf8    @Ǆ$ \t blocks=Basic Latin,Latin Extended-B
407  0x000070ed 0x013b7ced 4   5    .text   ascii   L$4Q
408  0x00007132 0x013b7d32 7   9    .text   utf8    L$tǄ$\b\t blocks=Basic Latin,Latin Extended-B
409  0x000071c1 0x013b7dc1 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
410  0x000071fc 0x013b7dfc 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
411  0x00007211 0x013b7e11 7   9    .text   utf8    \$TƄ$\b\t blocks=Basic Latin,Latin Extended-B
412  0x00007222 0x013b7e22 4   5    .text   ascii   L$8s
413  0x00007260 0x013b7e60 5   6    .text   ascii   t$$u+
414  0x000072c0 0x013b7ec0 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
415  0x000072e7 0x013b7ee7 4   5    .text   ascii   d$HP
416  0x000072f0 0x013b7ef0 4   6    .text   utf8    Ƅ$$\t blocks=Latin Extended-B,Basic Latin
417  0x00007308 0x013b7f08 4   5    .text   ascii   T$pR
418  0x0000730d 0x013b7f0d 6   8    .text   utf8    sXƄ$,\t blocks=Basic Latin,Latin Extended-B
419  0x00007358 0x013b7f58 4   5    .text   ascii   \$dj
420  0x00007388 0x013b7f88 4   5    .text   ascii   D$Ts
421  0x00007392 0x013b7f92 4   5    .text   ascii   t$dP
422  0x000073c1 0x013b7fc1 4   5    .text   ascii   D$ P
423  0x000073e2 0x013b7fe2 4   5    .text   ascii   D$$;
424  0x00007419 0x013b8019 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
425  0x00007430 0x013b8030 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
426  0x00007442 0x013b8042 5   7    .text   utf8    L$@Ƅ$ blocks=Basic Latin,Latin Extended-B
427  0x00007487 0x013b8087 4   6    .text   utf8    Ǆ$\b\t blocks=Latin Extended-B,Basic Latin
428  0x00007580 0x013b8180 4   5    .text   ascii   D$8P
429  0x00007589 0x013b8189 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
430  0x00007597 0x013b8197 4   5    .text   ascii   D$8s
431  0x0000759d 0x013b819d 6   7    .text   ascii   D$8j\bP
432  0x000075ed 0x013b81ed 7   9    .text   utf8    u:SƄ$\f\t blocks=Basic Latin,Latin Extended-B
433  0x00007657 0x013b8257 4   5    .text   ascii   L$<j
434  0x000076e5 0x013b82e5 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
435  0x00007725 0x013b8325 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
436  0x0000773a 0x013b833a 7   9    .text   utf8    \$TƄ$\b\t blocks=Basic Latin,Latin Extended-B
437  0x00007782 0x013b8382 4   5    .text   ascii   |$$;
438  0x000077b6 0x013b83b6 7   9    .text   utf8    D$ Ƅ$\b\t blocks=Basic Latin,Latin Extended-B
439  0x000077e0 0x013b83e0 4   5    .text   ascii   d$HP
440  0x000077e9 0x013b83e9 4   6    .text   utf8    Ƅ$$\t blocks=Latin Extended-B,Basic Latin
441  0x000077fd 0x013b83fd 4   5    .text   ascii   L$pQ
442  0x00007806 0x013b8406 6   8    .text   utf8    qXƄ$,\t blocks=Basic Latin,Latin Extended-B
443  0x00007842 0x013b8442 5   6    .text   ascii   L$XPW
444  0x00007885 0x013b8485 4   5    .text   ascii   D$pP
445  0x0000788e 0x013b848e 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
446  0x0000789f 0x013b849f 4   5    .text   ascii   D$ps
447  0x000078a5 0x013b84a5 6   7    .text   ascii   D$pj\bP
448  0x000078ac 0x013b84ac 4   5    .text   ascii   D$LP
449  0x000078c4 0x013b84c4 4   5    .text   ascii   \$LS
450  0x000078eb 0x013b84eb 4   5    .text   ascii   D$Ts
451  0x000078f9 0x013b84f9 4   5    .text   ascii   t$ P
452  0x00007956 0x013b8556 4   5    .text   ascii   L$tj
453  0x0000797d 0x013b857d 4   5    .text   ascii   D$$;
454  0x0000799c 0x013b859c 5   7    .text   utf8    SƄ$\f\t blocks=Basic Latin,Latin Extended-B
455  0x000079d0 0x013b85d0 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
456  0x000079e7 0x013b85e7 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
457  0x00007a3f 0x013b863f 4   5    .text   ascii   D$8P
458  0x00007a48 0x013b8648 4   6    .text   utf8    Ǆ$\b\t blocks=Latin Extended-B,Basic Latin
459  0x00007a59 0x013b8659 4   5    .text   ascii   L$8s
460  0x00007af2 0x013b86f2 7   9    .text   utf8    \$TƄ$\b\t blocks=Basic Latin,Latin Extended-B
461  0x00007b26 0x013b8726 7   9    .text   utf8    \$xƄ$\b\t blocks=Basic Latin,Latin Extended-B
462  0x00007b4a 0x013b874a 4   6    .text   utf8    Ƅ$\b\t blocks=Latin Extended-B,Basic Latin
463  0x00007b58 0x013b8758 4   5    .text   ascii   L$Ts
464  0x00007b69 0x013b8769 4   5    .text   ascii   D$pP
465  0x00007b77 0x013b8777 5   6    .text   ascii   D$xYY
466  0x00007b7d 0x013b877d 7   8    .text   ascii   D$$;D$t
467  0x00007bae 0x013b87ae 7   9    .text   utf8    |$ Ƅ$\b\t blocks=Basic Latin,Latin Extended-B
468  0x00007bd8 0x013b87d8 4   5    .text   ascii   d$HP
469  0x00007be1 0x013b87e1 4   6    .text   utf8    Ƅ$$\t blocks=Latin Extended-B,Basic Latin
470  0x00007c01 0x013b8801 6   8    .text   utf8    wXƄ$,\t blocks=Basic Latin,Latin Extended-B
471  0x00007c72 0x013b8872 5   7    .text   utf8    D$8Ǆ$ blocks=Basic Latin,Latin Extended-B
472  0x00007c83 0x013b8883 6   7    .text   ascii   D$8j\bP
473  0x00007d28 0x013b8928 4   5    .text   ascii   |$0;
474  0x00007d68 0x013b8968 6   7    .text   ascii   t$ PVW
475  0x00007d7f 0x013b897f 4   5    .text   ascii   5(!>
476  0x00007da2 0x013b89a2 4   6    .text   utf8    փD$$ blocks=Armenian,Basic Latin
477  0x00007da9 0x013b89a9 8   9    .text   ascii   D$$;D$tt
478  0x00007ddf 0x013b89df 7   9    .text   utf8    t$pƄ$\b\t blocks=Basic Latin,Latin Extended-B
479  0x00007df3 0x013b89f3 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
480  0x00007e37 0x013b8a37 4   5    .text   ascii   Y_^[
481  0x00007e6a 0x013b8a6a 7   9    .text   utf8    t$pƄ$\b\t blocks=Basic Latin,Latin Extended-B
482  0x00007e7e 0x013b8a7e 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
483  0x00007ebb 0x013b8abb 7   9    .text   utf8    t$pƄ$\b\t blocks=Basic Latin,Latin Extended-B
484  0x00007ecf 0x013b8acf 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
485  0x00007efe 0x013b8afe 7   9    .text   utf8    t$pƄ$\b\t blocks=Basic Latin,Latin Extended-B
486  0x00007f12 0x013b8b12 5   7    .text   utf8    L$\Ƅ$ blocks=Basic Latin,Latin Extended-B
487  0x0000808e 0x013b8c8e 4   5    .text   ascii   F\fSW
488  0x000080a7 0x013b8ca7 6   7    .text   ascii   S9^\bt(
489  0x0000810d 0x013b8d0d 4   5    .text   ascii   D8\bP
490  0x00008210 0x013b8e10 5   7    .text   utf8    tHW3\v
491  0x0000835d 0x013b8f5d 4   5    .text   ascii   ]\bVS
492  0x000083c6 0x013b8fc6 4   5    .text   ascii   _^[]
493  0x0000846c 0x013b906c 4   6    .text   utf8    Y_3\t
494  0x00008488 0x013b9088 4   5    .text   ascii   M\fW;
495  0x0000848d 0x013b908d 6   7    .text   ascii   s\nhlV>
496  0x000084ea 0x013b90ea 5   6    .text   ascii   E\fWPQ
497  0x0000854d 0x013b914d 4   5    .text   ascii   tU9]
498  0x000085c7 0x013b91c7 6   7    .text   ascii   v\nh\V>
499  0x000085e7 0x013b91e7 4   5    .text   ascii   8U\ft
500  0x00008638 0x013b9238 4   5    .text   ascii   9E\br
501  0x0000864d 0x013b924d 4   5    .text   ascii   ;M\bv
502  0x00008678 0x013b9278 6   7    .text   ascii   s\nhlV>
503  0x000086c2 0x013b92c2 4   6    .text   utf8    \f+Ã~ blocks=Basic Latin,Latin-1 Supplement
504  0x000087db 0x013b93db 9   10   .text   ascii   ;\bu;9E\fu6
505  0x00008819 0x013b9419 5   6    .text   ascii   %;M\ft
506  0x00008835 0x013b9435 6   7    .text   ascii   M\b;M\fu
507  0x00008850 0x013b9450 5   6    .text   ascii   VWt\nh
508  0x000088dc 0x013b94dc 5   6    .text   ascii   9Z\bu{
509  0x00008909 0x013b9509 4   5    .text   ascii   ;C\bu
510  0x00008a73 0x013b9673 5   6    .text   ascii   Y_^[v
511  0x00008a9b 0x013b969b 4   5    .text   ascii   u$!E
512  0x00008af9 0x013b96f9 4   5    .text   ascii   _^[]
513  0x00008b69 0x013b9769 4   5    .text   ascii   ;J\bu
514  0x00008b7b 0x013b977b 4   6    .text   utf8    Ë\bS2 blocks=Latin-1 Supplement,Basic Latin
515  0x00008b87 0x013b9787 4   5    .text   ascii   Q\b8Z
516  0x00008b91 0x013b9791 4   6    .text   utf8    ы\n8Y blocks=Cyrillic,Basic Latin
517  0x00008b9f 0x013b979f 5   6    .text   ascii   ;Q\bu\n
518  0x00008bb9 0x013b97b9 6   7    .text   ascii   \f9E\bv8
519  0x00008cba 0x013b98ba 5   6    .text   ascii   9]\fu(
520  0x00008ed2 0x013b9ad2 4   5    .text   ascii   hp]>
521  0x00008f73 0x013b9b73 4   5    .text   ascii   u-SV
522  0x000091a8 0x013b9da8 4   5    .text   ascii   h W>
523  0x00009229 0x013b9e29 4   5    .text   ascii   h4W>
524  0x000092aa 0x013b9eaa 4   5    .text   ascii   hHW>
525  0x0000932b 0x013b9f2b 4   5    .text   ascii   h\W>
526  0x000093ac 0x013b9fac 4   5    .text   ascii   htW>
527  0x0000951c 0x013ba11c 7   8    .text   ascii   u\rVVVVh
528  0x0000954b 0x013ba14b 4   5    .text   ascii   5T!>
529  0x000095ea 0x013ba1ea 4   5    .text   ascii   Vt\ah
530  0x0000960b 0x013ba20b 4   5    .text   ascii   h\fX>
531  0x00009637 0x013ba237 4   5    .text   ascii   5X >
532  0x000096e7 0x013ba2e7 4   5    .text   ascii   Pj\aW
533  0x000096f5 0x013ba2f5 4   5    .text   ascii   Pj\bW
534  0x0000973b 0x013ba33b 4   5    .text   ascii   9u ~
535  0x0000975e 0x013ba35e 4   5    .text   ascii   %VVj
536  0x0000999d 0x013ba59d 7   8    .text   ascii   u\rVVVVh
537  0x000099cc 0x013ba5cc 4   5    .text   ascii   5T!>
538  0x00009a6b 0x013ba66b 4   5    .text   ascii   Vt\ah
539  0x00009ab8 0x013ba6b8 4   5    .text   ascii   5X >
540  0x00009b68 0x013ba768 4   5    .text   ascii   Pj\aW
541  0x00009b76 0x013ba776 4   5    .text   ascii   Pj\bW
542  0x00009bb7 0x013ba7b7 5   6    .text   ascii   9u ~\v
543  0x00009d8a 0x013ba98a 5   8    .text   utf8    E܉]؈] blocks=Basic Latin,Syriac,Arabic
544  0x00009dc0 0x013ba9c0 5   9    .text   utf8    3\r}䫫j blocks=Basic Latin,CJK Unified Ideographs Extension A
545  0x00009e1f 0x013baa1f 7   8    .text   ascii   jP_h X>
546  0x00009fda 0x013babda 5   8    .text   utf8    E܉]؈] blocks=Basic Latin,Syriac,Arabic
547  0x0000a010 0x013bac10 5   9    .text   utf8    3\r}䫫j blocks=Basic Latin,CJK Unified Ideographs Extension A
548  0x0000a06f 0x013bac6f 7   8    .text   ascii   jP_h X>
549  0x0000a200 0x013bae00 4   5    .text   ascii   ;E$}
550  0x0000a21c 0x013bae1c 4   5    .text   ascii   ;u$~
551  0x0000a258 0x013bae58 4   5    .text   ascii   X_^]
552  0x0000a26f 0x013bae6f 5   7    .text   utf8    E\b3ۉ] blocks=Basic Latin,Arabic
553  0x0000a330 0x013baf30 4   5    .text   ascii   h(X>
554  0x0000a42b 0x013bb02b 4   5    .text   ascii   h(X>
555  0x0000a4c5 0x013bb0c5 4   5    .text   ascii   =(!>
556  0x0000a4cc 0x013bb0cc 4   5    .text   ascii   ou'h
557  0x0000a52d 0x013bb12d 4   5    .text   ascii   h0X>
558  0x0000a579 0x013bb179 5   7    .text   utf8    u\b3ۉ] blocks=Basic Latin,Arabic
559  0x0000a580 0x013bb180 5   8    .text   utf8    3\t]̍} blocks=Basic Latin,Combining Diacritical Marks
560  0x0000a58d 0x013bb18d 4   5    .text   ascii   h(X>
561  0x0000a5f8 0x013bb1f8 4   5    .text   ascii   58 >
562  0x0000a601 0x013bb201 4   5    .text   ascii   hLX>
563  0x0000a61e 0x013bb21e 5   6    .text   ascii   u6j\bj
564  0x0000a624 0x013bb224 5   6    .text   ascii   ShLX>
565  0x0000a6d5 0x013bb2d5 4   5    .text   ascii   hlX>
566  0x0000a73b 0x013bb33b 7   10   .text   utf8    u\f+K؋E\b blocks=Basic Latin,Arabic
567  0x0000a79d 0x013bb39d 5   8    .text   utf8    @PVW蚵 blocks=Basic Latin,CJK Unified Ideographs
568  0x0000a802 0x013bb402 6   7    .text   ascii   w\nh\V>
569  0x0000a868 0x013bb468 9   10   .text   ascii   ;E\fs\nhlV>
570  0x0000a877 0x013bb477 4   5    .text   ascii   +E\f;
571  0x0000a88a 0x013bb48a 6   7    .text   ascii   w\nh\V>
572  0x0000a8c4 0x013bb4c4 4   5    .text   ascii   E\fSP
573  0x0000a8fe 0x013bb4fe 6   7    .text   ascii   w\nh\V>
574  0x0000a989 0x013bb589 5   7    .text   utf8    u\b3ۉ] blocks=Basic Latin,Arabic
575  0x0000a9ed 0x013bb5ed 4   5    .text   ascii   w 9F
576  0x0000aa3a 0x013bb63a 5   6    .text   ascii   t#j)Y
577  0x0000ab3c 0x013bb73c 5   6    .text   ascii   \tt\vHu
578  0x0000ab42 0x013bb742 6   7    .text   ascii   9NTu\b3
579  0x0000ab4a 0x013bb74a 4   5    .text   ascii   9N\bt
580  0x0000ab55 0x013bb755 4   5    .text   ascii   h(x>
581  0x0000ab6d 0x013bb76d 4   6    .text   utf8    E؋E\f blocks=Basic Latin,Arabic
582  0x0000aba8 0x013bb7a8 5   6    .text   ascii   t&Ht\b
583  0x0000abb2 0x013bb7b2 8   9    .text   ascii   HuO9_Tt\r
584  0x0000abbb 0x013bb7bb 4   5    .text   ascii   E\bPV
585  0x0000abcf 0x013bb7cf 6   7    .text   ascii   /9_\bt#
586  0x0000abd6 0x013bb7d6 4   5    .text   ascii   E\bPV
587  0x0000abe5 0x013bb7e5 4   5    .text   ascii   t\n9]
588  0x0000ac57 0x013bb857 5   6    .text   ascii   u\bj\rX
589  0x0000acbc 0x013bb8bc 5   6    .text   ascii   \a9Z\bt
590  0x0000ad03 0x013bb903 4   5    .text   ascii   _^[]
591  0x0000ae03 0x013bba03 4   5    .text   ascii   u\bWS
592  0x0000ae13 0x013bba13 4   7    .text   utf8    (j\b衣 blocks=Basic Latin,CJK Unified Ideographs
593  0x0000aeba 0x013bbaba 4   5    .text   ascii   QQQ3
594  0x0000aece 0x013bbace 4   7    .text   utf8    u\tQ謢 blocks=Basic Latin,CJK Unified Ideographs
595  0x0000af25 0x013bbb25 4   5    .text   ascii   QSVW
596  0x0000af5b 0x013bbb5b 4   6    .text   utf8    t̋F\f blocks=Basic Latin,Combining Diacritical Marks
597  0x0000af65 0x013bbb65 5   6    .text   ascii   9_\bw\n
598  0x0000afbd 0x013bbbbd 4   5    .text   ascii   t8Sj
599  0x0000b068 0x013bbc68 4   5    .text   ascii   IVj\f
600  0x0000b0b0 0x013bbcb0 4   5    .text   ascii   @^_]
601  0x0000b0c1 0x013bbcc1 5   6    .text   ascii   H\bIu\a
602  0x0000b7b6 0x013bc3b6 4   6    .text   utf8    E̋E\f blocks=Basic Latin,Combining Diacritical Marks
603  0x0000b839 0x013bc439 5   7    .text   utf8    u\b3ۉ] blocks=Basic Latin,Arabic
604  0x0000b8fe 0x013bc4fe 4   5    .text   ascii   t]h`
605  0x0000bed2 0x013bcad2 5   6    .text   ascii   \t;H\f}
606  0x0000bef9 0x013bcaf9 4   5    .text   ascii   9u\bu
607  0x0000bf0a 0x013bcb0a 4   5    .text   ascii   _^[]
608  0x0000bf2a 0x013bcb2a 5   6    .text   ascii   ;9z\f}
609  0x0000bf49 0x013bcb49 4   5    .text   ascii   ;V\f|
610  0x0000bf85 0x013bcb85 5   6    .text   ascii   ;O\bu\a
611  0x0000bfab 0x013bcbab 6   7    .text   ascii   !;O\bu\a
612  0x0000c013 0x013bcc13 4   5    .text   ascii   PRQV
613  0x0000c04d 0x013bcc4d 8   9    .text   ascii   $\tv\nh|X>
614  0x0000c0aa 0x013bccaa 4   6    .text   utf8    $\t+у blocks=Basic Latin,Cyrillic
615  0x0000c0e2 0x013bcce2 8   9    .text   ascii   $\tv\nh|X>
616  0x0000c164 0x013bcd64 4   6    .text   utf8    IF\bk
617  0x0000c19a 0x013bcd9a 4   5    .text   ascii   ^s\nh
618  0x0000c218 0x013bce18 4   5    .text   ascii   u$!E
619  0x0000c2a9 0x013bcea9 5   6    .text   ascii   x\f;y\f
620  0x0000c2ff 0x013bceff 4   5    .text   ascii   O\b8Y
621  0x0000c30c 0x013bcf0c 5   6    .text   ascii   \t;9u\n
622  0x0000c326 0x013bcf26 6   7    .text   ascii   M\b;Q\f}
623  0x0000c3a3 0x013bcfa3 5   6    .text   ascii   &8]\ft
624  0x0000c3c2 0x013bcfc2 4   5    .text   ascii   ;A\bu
625  0x0000c3df 0x013bcfdf 4   5    .text   ascii   I\b8Y
626  0x0000c3e4 0x013bcfe4 7   8    .text   ascii   t2;p\bu\t
627  0x0000c430 0x013bd030 5   6    .text   ascii   (;0u\t
628  0x0000c4a3 0x013bd0a3 4   6    .text   utf8    3ɉF\b blocks=Basic Latin,Latin Extended-B
629  0x0000c555 0x013bd155 6   7    .text   ascii   E\b;7t%
630  0x0000c5a5 0x013bd1a5 5   6    .text   ascii   ;u\ft$
631  0x0000c64d 0x013bd24d 5   6    .text   ascii   u\fWPQ
632  0x0000c82f 0x013bd42f 4   5    .text   ascii   E\f^]
633  0x0000c8ca 0x013bd4ca 4   5    .text   ascii   t\e)E
634  0x0000c8d3 0x013bd4d3 4   5    .text   ascii   ;]\f}
635  0x0000c8e9 0x013bd4e9 4   5    .text   ascii   _^[]
636  0x0000c909 0x013bd509 4   5    .text   ascii   t\e)E
637  0x0000c912 0x013bd512 4   5    .text   ascii   ;]\f}
638  0x0000c928 0x013bd528 4   5    .text   ascii   _^[]
639  0x0000c9f0 0x013bd5f0 4   6    .text   utf8    Q@Pǅ blocks=Basic Latin,Latin Extended-B
640  0x0000d24f 0x013bde4f 5   6    .text   ascii   \as:Vj
641  0x0000dd94 0x013be994 4   5    .text   ascii   \as-3
642  0x0000e34e 0x013bef4e 6   7    .text   ascii   w\nh\V>
643  0x0000e3dc 0x013befdc 4   7    .text   utf8    WSP謢 blocks=Basic Latin,CJK Unified Ideographs
