[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich0a
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
1384 0x00022734 0x00424134 16  17   .rdata  ascii   RSA with SHA-256
1385 0x00022748 0x00424148 23  24   .rdata  ascii   sha256WithRSAEncryption
1386 0x0002276c 0x0042416c 16  17   .rdata  ascii   RSA with SHA-224
1387 0x00022780 0x00424180 23  24   .rdata  ascii   sha224WithRSAEncryption
1388 0x000227a4 0x004241a4 13  14   .rdata  ascii   RSA with SHA1
1389 0x000227b4 0x004241b4 22  23   .rdata  ascii   sha-1WithRSAEncryption
1390 0x000227d8 0x004241d8 12  13   .rdata  ascii   RSA with MD5
1391 0x000227e8 0x004241e8 20  21   .rdata  ascii   md5WithRSAEncryption
1392 0x0002280c 0x0042420c 12  13   .rdata  ascii   RSA with MD4
1393 0x0002281c 0x0042421c 20  21   .rdata  ascii   md4WithRSAEncryption
1394 0x00022840 0x00424240 12  13   .rdata  ascii   RSA with MD2
1395 0x00022850 0x00424250 20  21   .rdata  ascii   md2WithRSAEncryption
1396 0x00022874 0x00424274 12  13   .rdata  ascii   OCSP Signing
1397 0x00022884 0x00424284 17  18   .rdata  ascii   id-kp-OCSPSigning
1398 0x000228a4 0x004242a4 13  14   .rdata  ascii   Time Stamping
1399 0x000228b4 0x004242b4 18  19   .rdata  ascii   id-kp-timeStamping
1400 0x000228d4 0x004242d4 17  18   .rdata  ascii   E-mail Protection
1401 0x000228e8 0x004242e8 21  22   .rdata  ascii   id-kp-emailProtection
1402 0x0002290c 0x0042430c 12  13   .rdata  ascii   Code Signing
1403 0x0002291c 0x0042431c 17  18   .rdata  ascii   id-kp-codeSigning
1404 0x0002293c 0x0042433c 29  30   .rdata  ascii   TLS Web Client Authentication
1405 0x0002295c 0x0042435c 16  17   .rdata  ascii   id-kp-clientAuth
1406 0x0002297c 0x0042437c 29  30   .rdata  ascii   TLS Web Server Authentication
1407 0x0002299c 0x0042439c 16  17   .rdata  ascii   id-kp-serverAuth
1408 0x000229bc 0x004243bc 25  26   .rdata  ascii   Netscape Certificate Type
1409 0x000229d8 0x004243d8 20  21   .rdata  ascii   id-netscape-certtype
1410 0x000229fc 0x004243fc 16  17   .rdata  ascii   Subject Alt Name
1411 0x00022a10 0x00424410 20  21   .rdata  ascii   id-ce-subjectAltName
1412 0x00022a2c 0x0042442c 18  19   .rdata  ascii   Extended Key Usage
1413 0x00022a44 0x00424444 9   10   .rdata  ascii   Key Usage
1414 0x00022a50 0x00424450 14  15   .rdata  ascii   id-ce-keyUsage
1415 0x00022a64 0x00424464 17  18   .rdata  ascii   Basic Constraints
1416 0x00022a78 0x00424478 22  23   .rdata  ascii   id-ce-basicConstraints
1417 0x00022a94 0x00424494 10  11   .rdata  ascii   postalCode
1418 0x00022aa0 0x004244a0 11  12   .rdata  ascii   Postal code
1419 0x00022aac 0x004244ac 16  17   .rdata  ascii   id-at-postalCode
1420 0x00022ac4 0x004244c4 13  14   .rdata  ascii   postalAddress
1421 0x00022ad4 0x004244d4 14  15   .rdata  ascii   Postal address
1422 0x00022ae4 0x004244e4 19  20   .rdata  ascii   id-at-postalAddress
1423 0x00022afc 0x004244fc 12  13   .rdata  ascii   serialNumber
1424 0x00022b0c 0x0042450c 13  14   .rdata  ascii   Serial number
1425 0x00022b1c 0x0042451c 18  19   .rdata  ascii   id-at-serialNumber
1426 0x00022b34 0x00424534 14  15   .rdata  ascii   E-mail address
1427 0x00022b44 0x00424544 12  13   .rdata  ascii   emailAddress
1428 0x00022b64 0x00424564 8   9    .rdata  ascii   Org Unit
1429 0x00022b70 0x00424570 28  29   .rdata  ascii   id-at-organizationalUnitName
1430 0x00022b98 0x00424598 12  13   .rdata  ascii   Organization
1431 0x00022ba8 0x004245a8 22  23   .rdata  ascii   id-at-organizationName
1432 0x00022bc8 0x004245c8 5   6    .rdata  ascii   State
1433 0x00022bd0 0x004245d0 11  12   .rdata  ascii   id-at-state
1434 0x00022be4 0x004245e4 8   9    .rdata  ascii   Locality
1435 0x00022bf0 0x004245f0 14  15   .rdata  ascii   id-at-locality
1436 0x00022c08 0x00424608 7   8    .rdata  ascii   Country
1437 0x00022c10 0x00424610 17  18   .rdata  ascii   id-at-countryName
1438 0x00022c2c 0x0042462c 11  12   .rdata  ascii   Common Name
1439 0x00022c38 0x00424638 16  17   .rdata  ascii   id-at-commonName
1440 0x00022c50 0x00424650 7   8    .rdata  ascii   RSA-alt
1441 0x00022c58 0x00424658 5   6    .rdata  ascii   rsa.N
1442 0x00022c60 0x00424660 5   6    .rdata  ascii   rsa.E
1443 0x00022c68 0x00424668 24  25   .rdata  ascii   TLS-RSA-WITH-RC4-128-SHA
1444 0x00022c84 0x00424684 24  25   .rdata  ascii   TLS-RSA-WITH-RC4-128-MD5
1445 0x00022ca0 0x004246a0 29  30   .rdata  ascii   TLS-RSA-WITH-3DES-EDE-CBC-SHA
1446 0x00022cc0 0x004246c0 28  29   .rdata  ascii   TLS-RSA-WITH-AES-256-CBC-SHA
1447 0x00022ce0 0x004246e0 28  29   .rdata  ascii   TLS-RSA-WITH-AES-128-CBC-SHA
1448 0x00022d00 0x00424700 31  32   .rdata  ascii   TLS-RSA-WITH-AES-256-CBC-SHA256
1449 0x00022d20 0x00424720 31  32   .rdata  ascii   TLS-RSA-WITH-AES-128-CBC-SHA256
1450 0x00022d40 0x00424740 13  14   .rdata  ascii   master secret
1451 0x00022d50 0x00424750 13  14   .rdata  ascii   key expansion
1452 0x00022d64 0x00424764 4   5    .rdata  ascii   CLNT
1453 0x00022d6c 0x0042476c 4   5    .rdata  ascii   SRVR
1454 0x00022d74 0x00424774 15  16   .rdata  ascii   client finished
1455 0x00022d84 0x00424784 15  16   .rdata  ascii   server finished
1456 0x00022d94 0x00424794 18  19   .rdata  ascii   %2d%2d%2d%2d%2d%2d
1457 0x00022da8 0x004247a8 18  19   .rdata  ascii   %4d%2d%2d%2d%2d%2d
1458 0x00022dc8 0x004247c8 11  24   .rdata  utf16le Preferences
1459 0x00022de0 0x004247e0 18  38   .rdata  utf16le %d -> %d (default)
1460 0x00022e08 0x00424808 8   18   .rdata  utf16le %d -> %d
1461 0x00022e30 0x00424830 7   16   .rdata  utf16le 15s: %s
1462 0x00022e40 0x00424840 5   12   .rdata  utf16le  (%s)
1463 0x00022e54 0x00424854 7   16   .rdata  utf16le Options
1464 0x00022e6c 0x0042486c 9   20   .rdata  utf16le %s -> %s\n
1465 0x00022e88 0x00424888 8   18   .rdata  utf16le %s -> %s
1466 0x00022ea4 0x004248a4 6   14   .rdata  utf16le (%s - 
1467 0x00022ec0 0x004248c0 20  42   .rdata  utf16le %s%s=%d,%s=%d,%s=%d,
1468 0x00022eec 0x004248ec 6   14   .rdata  utf16le %s=%d,
1469 0x00022efc 0x004248fc 6   14   .rdata  utf16le %s=%s,
1470 0x00022f0c 0x0042490c 8   18   .rdata  utf16le kernel32
1471 0x00022f20 0x00424920 4   10   .rdata  utf16le 2000
1472 0x00022f34 0x00424934 4   10   .rdata  utf16le 2003
1473 0x00022f40 0x00424940 5   12   .rdata  utf16le Vista
1474 0x00022f4c 0x0042494c 4   10   .rdata  utf16le 2008
1475 0x00022f60 0x00424960 4   10   .rdata  utf16le 08R2
1476 0x00022f98 0x00424998 5   12   .rdata  utf16le ://%s
1477 0x00022fa4 0x004249a4 12  26   .rdata  utf16le %02d.%04d.%s
1478 0x00022fc0 0x004249c0 10  22   .rdata  utf16le %s://%s:%d
1479 0x00022fd8 0x004249d8 5   12   .rdata  utf16le %s.%s
1480 0x00022fe4 0x004249e4 4   5    .rdata  ascii   %02x
1481 0x00022fec 0x004249ec 4   10   .rdata  utf16le "%s"
1482 0x0002350e 0x00424f0e 16  17   .rdata  ascii   GetTempFileNameW
1483 0x00023522 0x00424f22 11  12   .rdata  ascii   GetFileSize
1484 0x00023530 0x00424f30 13  14   .rdata  ascii   MapViewOfFile
1485 0x00023540 0x00424f40 15  16   .rdata  ascii   UnmapViewOfFile
1486 0x00023552 0x00424f52 8   9    .rdata  ascii   HeapFree
1487 0x0002355e 0x00424f5e 15  16   .rdata  ascii   FlushViewOfFile
1488 0x00023570 0x00424f70 14  15   .rdata  ascii   GetProcessHeap
1489 0x00023582 0x00424f82 19  20   .rdata  ascii   GetSystemDirectoryW
1490 0x00023598 0x00424f98 9   10   .rdata  ascii   CopyFileW
1491 0x000235a4 0x00424fa4 11  12   .rdata  ascii   CreateFileW
1492 0x000235b2 0x00424fb2 12  13   .rdata  ascii   GetLastError
1493 0x000235c2 0x00424fc2 18  19   .rdata  ascii   CreateFileMappingW
1494 0x000235d8 0x00424fd8 11  12   .rdata  ascii   CloseHandle
1495 0x000235e6 0x00424fe6 11  12   .rdata  ascii   DeleteFileW
1496 0x000235f4 0x00424ff4 25  26   .rdata  ascii   ExpandEnvironmentStringsW
1497 0x00023610 0x00425010 9   10   .rdata  ascii   HeapAlloc
1498 0x0002361c 0x0042501c 11  12   .rdata  ascii   MoveFileExW
1499 0x0002362a 0x0042502a 9   10   .rdata  ascii   WriteFile
1500 0x00023636 0x00425036 8   9    .rdata  ascii   ReadFile
1501 0x00023642 0x00425042 12  13   .rdata  ascii   GetTempPathW
1502 0x00023652 0x00425052 14  15   .rdata  ascii   Process32First
1503 0x00023664 0x00425064 16  17   .rdata  ascii   GetModuleHandleW
1504 0x00023678 0x00425078 5   6    .rdata  ascii   Sleep
1505 0x00023680 0x00425080 18  19   .rdata  ascii   GetModuleFileNameW
1506 0x00023696 0x00425096 19  20   .rdata  ascii   GetSystemDirectoryA
1507 0x000236ac 0x004250ac 13  14   .rdata  ascii   Module32First
1508 0x000236bc 0x004250bc 14  15   .rdata  ascii   FindFirstFileA
1509 0x000236ce 0x004250ce 14  15   .rdata  ascii   GetProcAddress
1510 0x000236e0 0x004250e0 9   10   .rdata  ascii   FindClose
1511 0x000236ec 0x004250ec 13  14   .rdata  ascii   Process32Next
1512 0x000236fc 0x004250fc 13  14   .rdata  ascii   FindNextFileA
1513 0x0002370c 0x0042510c 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1514 0x00023728 0x00425128 12  13   .rdata  ascii   Module32Next
1515 0x00023738 0x00425138 19  20   .rdata  ascii   GetCurrentProcessId
1516 0x0002374e 0x0042514e 11  12   .rdata  ascii   SetFileTime
1517 0x0002375c 0x0042515c 9   10   .rdata  ascii   MoveFileW
1518 0x00023768 0x00425168 10  11   .rdata  ascii   LocalAlloc
1519 0x00023776 0x00425176 11  12   .rdata  ascii   GetFileTime
1520 0x00023784 0x00425184 20  21   .rdata  ascii   GetFileAttributesExW
1521 0x0002379c 0x0042519c 9   10   .rdata  ascii   LocalFree
1522 0x000237a8 0x004251a8 21  22   .rdata  ascii   GetVolumeInformationW
1523 0x000237c0 0x004251c0 14  15   .rdata  ascii   CreateProcessW
1524 0x000237d2 0x004251d2 20  21   .rdata  ascii   LeaveCriticalSection
1525 0x000237ea 0x004251ea 20  21   .rdata  ascii   EnterCriticalSection
1526 0x00023802 0x00425202 17  18   .rdata  ascii   GetCurrentProcess
1527 0x00023816 0x00425216 12  13   .rdata  ascii   GetTickCount
1528 0x00023826 0x00425226 11  12   .rdata  ascii   HeapReAlloc
1529 0x00023834 0x00425234 11  12   .rdata  ascii   FreeLibrary
1530 0x00023842 0x00425242 12  13   .rdata  ascii   LoadLibraryA
1531 0x00023852 0x00425252 23  24   .rdata  ascii   QueryPerformanceCounter
1532 0x0002386c 0x0042526c 12  13   .rdata  ascii   CreateThread
1533 0x0002387c 0x0042527c 12  13   .rdata  ascii   GetLocalTime
1534 0x0002388c 0x0042528c 14  15   .rdata  ascii   SetFilePointer
1535 0x0002389e 0x0042529e 11  12   .rdata  ascii   VirtualFree
1536 0x000238ac 0x004252ac 12  13   .rdata  ascii   VirtualAlloc
1537 0x000238bc 0x004252bc 20  21   .rdata  ascii   SetCurrentDirectoryW
1538 0x000238d4 0x004252d4 13  14   .rdata  ascii   PeekNamedPipe
1539 0x000238e4 0x004252e4 20  21   .rdata  ascii   SetHandleInformation
1540 0x000238fc 0x004252fc 18  19   .rdata  ascii   GetExitCodeProcess
1541 0x00023912 0x00425312 12  13   .rdata  ascii   GetStdHandle
1542 0x00023922 0x00425322 10  11   .rdata  ascii   CreatePipe
1543 0x00023930 0x00425330 11  12   .rdata  ascii   ExitProcess
1544 0x0002393e 0x0042533e 23  24   .rdata  ascii   GetEnvironmentVariableW
1545 0x00023958 0x00425358 23  24   .rdata  ascii   SetEnvironmentVariableW
1546 0x00023972 0x00425372 16  17   .rdata  ascii   CreateDirectoryW
1547 0x00023986 0x00425386 12  13   .rdata  ascii   LoadLibraryW
1548 0x00023996 0x00425396 13  14   .rdata  ascii   GetVersionExW
1549 0x000239a6 0x004253a6 18  19   .rdata  ascii   GetComputerNameExW
1550 0x000239bc 0x004253bc 20  21   .rdata  ascii   GetWindowsDirectoryW
1551 0x000239d4 0x004253d4 15  16   .rdata  ascii   GetCommandLineW
1552 0x000239e6 0x004253e6 12  13   .rdata  ascii   CreateMutexW
1553 0x000239f6 0x004253f6 25  26   .rdata  ascii   InitializeCriticalSection
1554 0x00023a12 0x00425412 13  14   .rdata  ascii   GetSystemTime
1555 0x00023a20 0x00425420 12  13   .rdata  ascii   KERNEL32.dll
1556 0x00023a30 0x00425430 16  17   .rdata  ascii   GetLastInputInfo
1557 0x00023a44 0x00425444 9   10   .rdata  ascii   GetWindow
1558 0x00023a50 0x00425450 20  21   .rdata  ascii   GetWindowTextLengthW
1559 0x00023a66 0x00425466 10  11   .rdata  ascii   USER32.dll
1560 0x00023a74 0x00425474 13  14   .rdata  ascii   RegEnumKeyExA
1561 0x00023a84 0x00425484 13  14   .rdata  ascii   RegOpenKeyExA
1562 0x00023a94 0x00425494 16  17   .rdata  ascii   RegQueryInfoKeyA
1563 0x00023aa8 0x004254a8 11  12   .rdata  ascii   RegCloseKey
1564 0x00023ab6 0x004254b6 16  17   .rdata  ascii   RegQueryValueExW
1565 0x00023aca 0x004254ca 16  17   .rdata  ascii   RegQueryInfoKeyW
1566 0x00023ade 0x004254de 13  14   .rdata  ascii   RegEnumValueW
1567 0x00023aee 0x004254ee 13  14   .rdata  ascii   RegOpenKeyExW
1568 0x00023afe 0x004254fe 16  17   .rdata  ascii   OpenProcessToken
1569 0x00023b12 0x00425512 19  20   .rdata  ascii   GetTokenInformation
1570 0x00023b28 0x00425528 8   9    .rdata  ascii   EqualSid
1571 0x00023b34 0x00425534 24  25   .rdata  ascii   AllocateAndInitializeSid
1572 0x00023b50 0x00425550 7   8    .rdata  ascii   FreeSid
1573 0x00023b5a 0x0042555a 20  21   .rdata  ascii   CryptAcquireContextW
1574 0x00023b72 0x00425572 19  20   .rdata  ascii   CryptReleaseContext
1575 0x00023b88 0x00425588 14  15   .rdata  ascii   CryptGenRandom
1576 0x00023b9a 0x0042559a 15  16   .rdata  ascii   RegCreateKeyExW
1577 0x00023bac 0x004255ac 16  17   .rdata  ascii   RegQueryValueExA
1578 0x00023bc0 0x004255c0 13  14   .rdata  ascii   RegDeleteKeyW
1579 0x00023bd0 0x004255d0 15  16   .rdata  ascii   RegDeleteValueW
1580 0x00023be2 0x004255e2 14  15   .rdata  ascii   RegSetValueExW
1581 0x00023bf2 0x004255f2 12  13   .rdata  ascii   ADVAPI32.dll
1582 0x00023c02 0x00425602 18  19   .rdata  ascii   CommandLineToArgvW
1583 0x00023c18 0x00425618 13  14   .rdata  ascii   ShellExecuteW
1584 0x00023c28 0x00425628 16  17   .rdata  ascii   SHGetFolderPathW
1585 0x00023c3a 0x0042563a 11  12   .rdata  ascii   SHELL32.dll
1586 0x00023c48 0x00425648 8   9    .rdata  ascii   wcscat_s
1587 0x00023c54 0x00425654 9   10   .rdata  ascii   _strlwr_s
1588 0x00023c60 0x00425660 11  12   .rdata  ascii   vswprintf_s
1589 0x00023c6e 0x0042566e 9   10   .rdata  ascii   _wcslwr_s
1590 0x00023c7a 0x0042567a 6   7    .rdata  ascii   wcsstr
1591 0x00023c84 0x00425684 8   9    .rdata  ascii   strcat_s
1592 0x00023c90 0x00425690 9   10   .rdata  ascii   _wfopen_s
1593 0x00023c9c 0x0042569c 4   5    .rdata  ascii   rand
1594 0x00023ca4 0x004256a4 8   9    .rdata  ascii   _waccess
1595 0x00023cb0 0x004256b0 5   6    .rdata  ascii   srand
1596 0x00023cb8 0x004256b8 8   9    .rdata  ascii   wcstok_s
1597 0x00023cc4 0x004256c4 6   7    .rdata  ascii   fwrite
1598 0x00023cce 0x004256ce 8   9    .rdata  ascii   iswspace
1599 0x00023cda 0x004256da 8   9    .rdata  ascii   wcscpy_s
1600 0x00023ce6 0x004256e6 6   7    .rdata  ascii   fclose
1601 0x00023cf0 0x004256f0 7   8    .rdata  ascii   _time64
1602 0x00023cfa 0x004256fa 12  13   .rdata  ascii   _snwprintf_s
1603 0x00023d0a 0x0042570a 10  11   .rdata  ascii   swprintf_s
1604 0x00023d18 0x00425718 5   6    .rdata  ascii   fread
1605 0x00023d20 0x00425720 6   7    .rdata  ascii   ferror
1606 0x00023d2a 0x0042572a 9   10   .rdata  ascii   sprintf_s
1607 0x00023d36 0x00425736 4   5    .rdata  ascii   free
1608 0x00023d3e 0x0042573e 6   7    .rdata  ascii   calloc
1609 0x00023d48 0x00425748 6   7    .rdata  ascii   strstr
1610 0x00023d52 0x00425752 6   7    .rdata  ascii   strchr
1611 0x00023d5c 0x0042575c 10  11   .rdata  ascii   vsprintf_s
1612 0x00023d6a 0x0042576a 8   9    .rdata  ascii   strcpy_s
1613 0x00023d76 0x00425776 8   9    .rdata  ascii   memcpy_s
1614 0x00023d82 0x00425782 7   8    .rdata  ascii   strtoul
1615 0x00023d8c 0x0042578c 9   10   .rdata  ascii   strncpy_s
1616 0x00023d98 0x00425798 6   7    .rdata  ascii   malloc
1617 0x00023da2 0x004257a2 5   6    .rdata  ascii   fopen
1618 0x00023daa 0x004257aa 6   7    .rdata  ascii   sscanf
1619 0x00023db4 0x004257b4 7   8    .rdata  ascii   memmove
1620 0x00023dbe 0x004257be 7   8    .rdata  ascii   wcsrchr
1621 0x00023dc8 0x004257c8 11  12   .rdata  ascii   _vscwprintf
1622 0x00023dd6 0x004257d6 10  11   .rdata  ascii   wcstombs_s
1623 0x00023de4 0x004257e4 10  11   .rdata  ascii   mbstowcs_s
1624 0x00023df2 0x004257f2 5   6    .rdata  ascii   _wtoi
1625 0x00023dfa 0x004257fa 13  14   .rdata  ascii   _vsnwprintf_s
1626 0x00023e0a 0x0042580a 7   8    .rdata  ascii   wcsncmp
1627 0x00023e14 0x00425814 6   7    .rdata  ascii   wcschr
1628 0x00023e1e 0x0042581e 7   8    .rdata  ascii   _wcsdup
1629 0x00023e28 0x00425828 8   9    .rdata  ascii   _wcsicmp
1630 0x00023e34 0x00425834 7   8    .rdata  ascii   strncmp
1631 0x00023e3e 0x0042583e 11  12   .rdata  ascii   _snprintf_s
1632 0x00023e4c 0x0042584c 9   10   .rdata  ascii   swscanf_s
1633 0x00023e58 0x00425858 9   10   .rdata  ascii   wcsncat_s
1634 0x00023e62 0x00425862 12  13   .rdata  ascii   MSVCR100.dll
1635 0x00023e72 0x00425872 10  11   .rdata  ascii   _amsg_exit
1636 0x00023e80 0x00425880 13  14   .rdata  ascii   __getmainargs
1637 0x00023e90 0x00425890 6   7    .rdata  ascii   _cexit
1638 0x00023e9a 0x0042589a 5   6    .rdata  ascii   _exit
1639 0x00023ea2 0x004258a2 11  12   .rdata  ascii   _XcptFilter
1640 0x00023eb0 0x004258b0 10  11   .rdata  ascii   _ismbblead
1641 0x00023ebe 0x004258be 4   5    .rdata  ascii   exit
1642 0x00023ec6 0x004258c6 7   8    .rdata  ascii   _acmdln
1643 0x00023ed0 0x004258d0 9   10   .rdata  ascii   _initterm
1644 0x00023edc 0x004258dc 11  12   .rdata  ascii   _initterm_e
1645 0x00023eea 0x004258ea 19  20   .rdata  ascii   _configthreadlocale
1646 0x00023f00 0x00425900 16  17   .rdata  ascii   __setusermatherr
1647 0x00023f14 0x00425914 8   9    .rdata  ascii   _commode
1648 0x00023f20 0x00425920 6   7    .rdata  ascii   _fmode
1649 0x00023f2a 0x0042592a 14  15   .rdata  ascii   __set_app_type
1650 0x00023f3c 0x0042593c 18  19   .rdata  ascii   _crt_debugger_hook
1651 0x00023f52 0x00425952 17  18   .rdata  ascii   ?terminate@@YAXXZ
1652 0x00023f66 0x00425966 7   8    .rdata  ascii   _unlock
1653 0x00023f70 0x00425970 11  12   .rdata  ascii   __dllonexit
1654 0x00023f7e 0x0042597e 5   6    .rdata  ascii   _lock
1655 0x00023f86 0x00425986 7   8    .rdata  ascii   _onexit
1656 0x00023f90 0x00425990 23  24   .rdata  ascii   _except_handler4_common
1657 0x00023faa 0x004259aa 14  15   .rdata  ascii   _invoke_watson
1658 0x00023fbc 0x004259bc 12  13   .rdata  ascii   _controlfp_s
1659 0x00023fcc 0x004259cc 20  21   .rdata  ascii   UuidCreateSequential
1660 0x00023fe2 0x004259e2 10  11   .rdata  ascii   RPCRT4.dll
1661 0x00023ff0 0x004259f0 18  19   .rdata  ascii   InternetSetCookieW
1662 0x00024006 0x00425a06 13  14   .rdata  ascii   InternetOpenW
1663 0x00024016 0x00425a16 20  21   .rdata  ascii   InternetQueryOptionW
1664 0x0002402e 0x00425a2e 17  18   .rdata  ascii   InternetCrackUrlW
1665 0x00024042 0x00425a42 16  17   .rdata  ascii   InternetReadFile
1666 0x00024056 0x00425a56 16  17   .rdata  ascii   InternetConnectW
1667 0x0002406a 0x00425a6a 16  17   .rdata  ascii   HttpSendRequestW
1668 0x0002407e 0x00425a7e 18  19   .rdata  ascii   InternetSetOptionW
1669 0x00024094 0x00425a94 16  17   .rdata  ascii   HttpOpenRequestW
1670 0x000240a8 0x00425aa8 19  20   .rdata  ascii   InternetCloseHandle
1671 0x000240bc 0x00425abc 11  12   .rdata  ascii   WININET.dll
1672 0x000240c8 0x00425ac8 10  11   .rdata  ascii   WS2_32.dll
1673 0x000240d6 0x00425ad6 16  17   .rdata  ascii   CryptProtectData
1674 0x000240ea 0x00425aea 18  19   .rdata  ascii   CryptUnprotectData
1675 0x000240fe 0x00425afe 11  12   .rdata  ascii   CRYPT32.dll
1676 0x0002410c 0x00425b0c 11  12   .rdata  ascii   PathAppendW
1677 0x0002411a 0x00425b1a 17  18   .rdata  ascii   AssocQueryStringW
1678 0x0002412c 0x00425b2c 11  12   .rdata  ascii   SHLWAPI.dll
1679 0x0002413a 0x00425b3a 12  13   .rdata  ascii   DsGetDcNameW
1680 0x0002414a 0x00425b4a 16  17   .rdata  ascii   NetApiBufferFree
1681 0x0002415e 0x00425b5e 15  16   .rdata  ascii   NetWkstaGetInfo
1682 0x0002416e 0x00425b6e 12  13   .rdata  ascii   NETAPI32.dll
1683 0x0002417e 0x00425b7e 14  15   .rdata  ascii   GetUserNameExW
1684 0x0002418e 0x00425b8e 11  12   .rdata  ascii   Secur32.dll
1685 0x0002419c 0x00425b9c 19  20   .rdata  ascii   InterlockedExchange
1686 0x000241b2 0x00425bb2 26  27   .rdata  ascii   InterlockedCompareExchange
1687 0x000241d0 0x00425bd0 15  16   .rdata  ascii   GetStartupInfoW
1688 0x000241e2 0x00425be2 16  17   .rdata  ascii   TerminateProcess
1689 0x000241f6 0x00425bf6 24  25   .rdata  ascii   UnhandledExceptionFilter
1690 0x00024212 0x00425c12 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1691 0x00024230 0x00425c30 17  18   .rdata  ascii   IsDebuggerPresent
1692 0x00024244 0x00425c44 18  19   .rdata  ascii   GetCurrentThreadId
1693 0x0002425a 0x00425c5a 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1694 0x00024274 0x00425c74 6   7    .rdata  ascii   memset
1695 0x0002427e 0x00425c7e 6   7    .rdata  ascii   memcpy
1696 0x00025f2b 0x00427b2b 9   10   .data   ascii   sCMC[:}mR
1697 0x00025f3b 0x00427b3b 5   6    .data   ascii   ew*3r
1698 0x00025f63 0x00427b63 4   5    .data   ascii   =)K8
1699 0x00025f88 0x00427b88 4   5    .data   ascii   j\tB{
1700 0x0002743d 0x0042c43d 9   10   .rsrc   ascii   f;\bwR%\bnI
1701 0x00027453 0x0042c453 7   8    .rsrc   ascii   \bZ7\f\b_>
1702 0x0002745f 0x0042c45f 27  28   .rsrc   ascii   \bT2\b\bX4\b\bX4\b\bQ0\a\bQ0\a\bQ/\a\bT5
1703 0x0002747f 0x0042c47f 7   8    .rsrc   ascii   \bV2\a\bO.
1704 0x0002749f 0x0042c49f 11  12   .rsrc   ascii   \bV4\v\bU2\b\bS/
1705 0x000274bb 0x0042c4bb 11  12   .rsrc   ascii   \bY4\a\b\7\n\bW2
1706 0x00027a40 0x0042ca40 14  15   .rsrc   ascii   y\7 sV3"bG$$P6
1707 0x00027a53 0x0042ca53 6   7    .rsrc   ascii   03 \t6*
1708 0x00027ab7 0x0042cab7 4   5    .rsrc   ascii   !S1\b
1709 0x00027c28 0x0042cc28 18  19   .rsrc   ascii   fL,\fhL&#kQ0/^I-7I6
1710 0x00027e32 0x0042ce32 4   5    .rsrc   ascii   \ti4$
1711 0x00028213 0x0042d213 4   5    .rsrc   ascii   H&\e\n
1712 0x000289f3 0x0042d9f3 7   9    .rsrc   utf8    |nS,ތnD blocks=Basic Latin,Thaana
1713 0x00028beb 0x0042dbeb 7   9    .rsrc   utf8    YgO,ȉk@ blocks=Basic Latin,Latin Extended-B
1714 0x00028de3 0x0042dde3 4   5    .rsrc   ascii   S?h[
1715 0x00029ae8 0x0042eae8 4   5    .rsrc   ascii   6#\bn
1716 0x00029cec 0x0042ecec 4   5    .rsrc   ascii   9%\bp
1717 0x00029ef0 0x0042eef0 4   5    .rsrc   ascii   8$\bf
1718 0x0002a0f4 0x0042f0f4 4   5    .rsrc   ascii   2!\aO
1719 0x0002a5b3 0x0042f5b3 4   5    .rsrc   ascii   bga;
1720 0x0002a7af 0x0042f7af 4   5    .rsrc   ascii   #nT&
1721 0x0002a900 0x0042f900 7   8    .rsrc   ascii   O3\v{9%\b
1722 0x0002ab04 0x0042fb04 4   5    .rsrc   ascii   O3\v6
1723 0x0002aba8 0x0042fba8 4   5    .rsrc   ascii   pjAn
1724 0x0002ada6 0x0042fda6 5   6    .rsrc   ascii   u!{[*
1725 0x0002b10c 0x0043010c 4   5    .rsrc   ascii   T6\f&
1726 0x0002b510 0x00430510 4   5    .rsrc   ascii   T6\fE
1727 0x0002b914 0x00430914 4   5    .rsrc   ascii   T7\fK
1728 0x0002bd18 0x00430d18 4   5    .rsrc   ascii   T7\r4
1729 0x0002cf24 0x00431f24 4   5    .rsrc   ascii   S6\f+
1730 0x0002d124 0x00432124 4   5    .rsrc   ascii   S6\fc
1731 0x0002d580 0x00432580 4   6    .rsrc   utf8    S?\ag
1732 0x0002db28 0x00432b28 4   5    .rsrc   ascii   S6\f.
1733 0x0002dd28 0x00432d28 4   5    .rsrc   ascii   S6\fH
1734 0x0002df28 0x00432f28 4   5    .rsrc   ascii   T6\r]
1735 0x0002e128 0x00433128 4   5    .rsrc   ascii   T7\rl
1736 0x0002ef28 0x00433f28 4   5    .rsrc   ascii   U7\rS
1737 0x0002f128 0x00434128 4   5    .rsrc   ascii   U7\r<
