[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 5   7            utf8    ,*ȵMD blocks=Basic Latin,Latin Extended-B
2    0x000000d0 0x000000d0 4   5            ascii   Rich
3    0x000001e8 0x000001e8 5   6            ascii   .text
4    0x0000020f 0x0000020f 7   8            ascii   `.rdata
5    0x00000237 0x00000237 6   7            ascii   @.data
6    0x00000260 0x00000260 5   6            ascii   .rsrc
1364 0x0001c846 0x0041d846 6   7    .rsrc   ascii   ?FFFF2
1365 0x0001c854 0x0041d854 6   7    .rsrc   ascii   2FFFF?
1366 0x0001c85c 0x0041d85c 8   9    .rsrc   ascii   ?FFFF99?
1367 0x0001c866 0x0041d866 5   6    .rsrc   ascii   @FFF@
1368 0x0001c874 0x0041d874 6   7    .rsrc   ascii   2@FFF@
1369 0x0001c87c 0x0041d87c 8   9    .rsrc   ascii   @FFFF8?F
1370 0x0001c885 0x0041d885 6   7    .rsrc   ascii   2FFFF?
1371 0x0001c895 0x0041d895 22  23   .rsrc   ascii   ?FFFF22FFFF?8FF22FFFF?
1372 0x0001c8b5 0x0041d8b5 22  23   .rsrc   ascii   ?FFFF29FFFF99FF89FFFF9
1373 0x0001c8d5 0x0041d8d5 22  23   .rsrc   ascii   9FFFF99FFFF8?FF99FFFF9
1374 0x0001c8f5 0x0041d8f5 22  23   .rsrc   ascii   8FFFF??FFF@8FFF??FFFF8
1375 0x0001c915 0x0041d915 22  23   .rsrc   ascii   2FFFF@FFFF?9FFFFFFFFFV
1376 0x0001c935 0x0041d935 22  23   .rsrc   ascii   V@FFFFFFFF89FFFFFFFF@V
1377 0x0001c955 0x0041d955 21  22   .rsrc   ascii   V?FFFFFFF@VVFFFFFFFF?
1378 0x0001c976 0x0041d976 9   10   .rsrc   ascii   ?FFFFFFF?
1379 0x0001c981 0x0041d981 9   10   .rsrc   ascii   ?FFFFFFF?
1380 0x0001c996 0x0041d996 9   10   .rsrc   ascii   9FFFFFFF8
1381 0x0001c9a1 0x0041d9a1 9   10   .rsrc   ascii   8FFFFFFF9
1382 0x0001c9b6 0x0041d9b6 9   10   .rsrc   ascii   8FFFFFF@2
1383 0x0001c9c1 0x0041d9c1 9   10   .rsrc   ascii   2@FFFFFF8
1384 0x0001c9d6 0x0041d9d6 8   9    .rsrc   ascii   2FFFFFF?
1385 0x0001c9e2 0x0041d9e2 8   9    .rsrc   ascii   ?FFFFFF2
1386 0x0001c9f1 0x0041d9f1 30  31   .rsrc   ascii   +++++2@FFFFF8++++8FFFFF@2+++++
1387 0x0001ca11 0x0041da11 5   6    .rsrc   ascii   +++++
1388 0x0001ca17 0x0041da17 11  12   .rsrc   ascii   ?FFFFF2++++
1389 0x0001ca23 0x0041da23 6   7    .rsrc   ascii   @FFFF?
1390 0x0001ca2a 0x0041da2a 5   6    .rsrc   ascii   +++++
1391 0x0001ca31 0x0041da31 30  31   .rsrc   ascii   ++++++?FFFF?++++++9FFFF?++++++
1392 0x0001cc1c 0x0041dc1c 4   10   .rsrc   utf16le fÿ3ÿ blocks=Basic Latin,Latin-1 Supplement
1393 0x0001ccac 0x0041dcac 4   10   .rsrc   utf16le fÌ3Ì blocks=Basic Latin,Latin-1 Supplement
1394 0x0001cdca 0x0041ddca 5   12   .rsrc   utf16le fff3f
1395 0x0001ce5a 0x0041de5a 5   12   .rsrc   utf16le 3f333
1396 0x0001cf58 0x0041df58 4   20   .rsrc   utf32le wUD"
1397 0x0001cfce 0x0041dfce 7   8    .rsrc   ascii   8F@22@@
1398 0x0001cfeb 0x0041dfeb 6   7    .rsrc   ascii   FF2?F?
1399 0x0001cffb 0x0041dffb 10  11   .rsrc   ascii   ?F9@F2?9F?
1400 0x0001d00b 0x0041e00b 10  11   .rsrc   ascii   ?F?FFVF?F?
1401 0x0001d01b 0x0041e01b 10  11   .rsrc   ascii   9FFF?VFFF9
1402 0x0001d02b 0x0041e02b 10  11   .rsrc   ascii   9FFFV9FFF9
1403 0x0001d03b 0x0041e03b 10  11   .rsrc   ascii   8FFFVVFFF8
1404 0x0001d04b 0x0041e04b 4   5    .rsrc   ascii   2FF?
1405 0x0001d051 0x0041e051 4   5    .rsrc   ascii   ?FF2
1406 0x0001d05c 0x0041e05c 8   9    .rsrc   ascii   ?F9++8F?
1407 0x00020c1e 0x00421c1e 15  32   .rsrc   utf16le VS_VERSION_INFO
1408 0x00020c7a 0x00421c7a 14  30   .rsrc   utf16le StringFileInfo
1409 0x00020c9e 0x00421c9e 8   18   .rsrc   utf16le 040904b0
1410 0x00020cb6 0x00421cb6 11  24   .rsrc   utf16le CompanyName
1411 0x00020cd0 0x00421cd0 12  26   .rsrc   utf16le McAfee, Inc.
1412 0x00020cf2 0x00421cf2 15  32   .rsrc   utf16le FileDescription
1413 0x00020d14 0x00421d14 26  54   .rsrc   utf16le McAfee OEM Info Copy Files
1414 0x00020d52 0x00421d52 11  24   .rsrc   utf16le FileVersion
1415 0x00020d6c 0x00421d6c 9   20   .rsrc   utf16le 2,1,115,0
1416 0x00020d86 0x00421d86 12  26   .rsrc   utf16le InternalName
1417 0x00020da0 0x00421da0 8   18   .rsrc   utf16le mcoemcpy
1418 0x00020dba 0x00421dba 14  30   .rsrc   utf16le LegalCopyright
1419 0x00020dd8 0x00421dd8 10  21   .rsrc   utf16le Copyright 
1420 0x00020dee 0x00421dee 18  38   .rsrc   utf16le  2006 McAfee, Inc.
1421 0x00020e1a 0x00421e1a 16  34   .rsrc   utf16le OriginalFilename
1422 0x00020e3c 0x00421e3c 12  26   .rsrc   utf16le mcoemcpy.exe
1423 0x00020e5e 0x00421e5e 11  24   .rsrc   utf16le ProductName
1424 0x00020e78 0x00421e78 18  38   .rsrc   utf16le McAfee Oem Module 
1425 0x00020ea6 0x00421ea6 14  30   .rsrc   utf16le ProductVersion
1426 0x00020ec4 0x00421ec4 7   16   .rsrc   utf16le 2,1,0,0
1427 0x00020edc 0x00421edc 10  22   .rsrc   utf16le arFileInfo
1428 0x00020efa 0x00421efa 11  24   .rsrc   utf16le Translation
1429 0x00021041 0x00422041 5   6            ascii   Y0W03
1430 0x0002105e 0x0042205e 13  27           utf16le <<<Obsolete>>
1431 0x00021079 0x00422079 4   5            ascii   0 0\f
1432 0x000210cd 0x004220cd 6   7            ascii   0S1\v0\t
1433 0x000210e7 0x004220e7 18  19           ascii   VeriSign, Inc.1+0)
1434 0x000210ff 0x004220ff 36  37           ascii   "VeriSign Time Stamping Services CA0
1435 0x00021125 0x00422125 14  15           ascii   \r070615000000Z
1436 0x00021134 0x00422134 20  21           ascii   \r120614235959Z0\1\v0\t
1437 0x0002115c 0x0042215c 18  19           ascii   VeriSign, Inc.1402
1438 0x00021174 0x00422174 45  46           ascii   +VeriSign Time Stamping Services Signer - G20
1439 0x000211c8 0x004221c8 4   5            ascii   J[/K
1440 0x000211d1 0x004221d1 4   5            ascii   5TX5
1441 0x000211d7 0x004221d7 8   9            ascii   6^bMRQ4q
1442 0x000211f9 0x004221f9 7   8            ascii   JcEG.k\v
1443 0x00021255 0x00422255 5   6            ascii   (0&0$
1444 0x00021266 0x00422266 26  27           ascii   http://ocsp.verisign.com0\f
1445 0x00021294 0x00422294 5   6            ascii   ,0*0(
1446 0x0002129e 0x0042229e 36  37           ascii   "http://crl.verisign.com/tss-ca.crl0
1447 0x00021303 0x00422303 8   9            ascii   TSA1-20\r
1448 0x00021352 0x00422352 4   5            ascii   u6t:
1449 0x000213b5 0x004223b5 7   8            ascii   \a!?DA\t\a
1450 0x000213d4 0x004223d4 5   6            ascii   y>]r}
1451 0x00021430 0x00422430 4   6            utf8    ߍRFC blocks=NKo,Basic Latin
1452 0x00021437 0x00422437 4   5            ascii   mH\r1
1453 0x0002144e 0x0042244e 4   5            ascii   1\v0\t
1454 0x00021465 0x00422465 14  15           ascii   \fWestern Cape1
1455 0x0002147c 0x0042247c 13  14           ascii   \vDurbanville1
1456 0x00021493 0x00422493 7   8            ascii   Thawte1
1457 0x000214a4 0x004224a4 21  22           ascii   Thawte Certification1
1458 0x000214c3 0x004224c3 23  24           ascii   Thawte Timestamping CA0
1459 0x000214dc 0x004224dc 14  15           ascii   \r031204000000Z
1460 0x000214eb 0x004224eb 20  21           ascii   \r131203235959Z0S1\v0\t
1461 0x00021513 0x00422513 18  19           ascii   VeriSign, Inc.1+0)
1462 0x0002152b 0x0042252b 36  37           ascii   "VeriSign Time Stamping Services CA0
1463 0x000215df 0x004225df 5   6            ascii   _zj1.
1464 0x000215ec 0x004225ec 5   6            ascii   1s\rW-
1465 0x0002160b 0x0042260b 4   5            ascii   XWou
1466 0x00021687 0x00422687 5   6            ascii   (0&0$
1467 0x00021698 0x00422698 25  26           ascii   http://ocsp.verisign.com0
1468 0x000216cc 0x004226cc 5   6            ascii   :0806
1469 0x000216d6 0x004226d6 50  51           ascii   0http://crl.verisign.com/ThawteTimestampingCA.crl0
1470 0x00021745 0x00422745 15  16           ascii   \fTSA2048-1-530\r
1471 0x0002179d 0x0042279d 6   7            ascii   ?7!Op1
1472 0x000217b1 0x004227b1 6   8            utf8    N$ҩ'Nz blocks=Basic Latin,Cyrillic
1473 0x000217dc 0x004227dc 6   7            ascii   ;R\e\e8'
1474 0x000217fc 0x004227fc 4   5            ascii   Ief8
1475 0x00021813 0x00422813 6   7            ascii   0_1\v0\t
1476 0x0002182d 0x0042282d 18  19           ascii   VeriSign, Inc.1705
1477 0x00021845 0x00422845 48  49           ascii   .Class 3 Public Primary Certification Authority0
1478 0x00021877 0x00422877 14  15           ascii   \r040716000000Z
1479 0x00021886 0x00422886 15  16           ascii   \r140715235959Z0
1480 0x00021897 0x00422897 4   5            ascii   1\v0\t
1481 0x000218af 0x004228af 15  16           ascii   VeriSign, Inc.1
1482 0x000218c8 0x004228c8 26  27           ascii   VeriSign Trust Network1;09
1483 0x000218e8 0x004228e8 55  56           ascii   2Terms of use at https://www.verisign.com/rpa (c)041.0,
1484 0x00021925 0x00422925 39  40           ascii   %VeriSign Class 3 Code Signing 2004 CA0
1485 0x000219b5 0x004229b5 5   6            ascii   "'$l8
1486 0x00021a0e 0x00422a0e 4   5            ascii   q,]!
1487 0x00021a5f 0x00422a5f 5   6            ascii   HRHo8
1488 0x00021a95 0x00422a95 5   6            ascii   =0;09
1489 0x00021aa7 0x00422aa7 4   5            ascii   0*0(
1490 0x00021ab7 0x00422ab7 30  31           ascii   https://www.verisign.com/rpa01
1491 0x00021adb 0x00422adb 5   6            ascii   *0(0&
1492 0x00021ae5 0x00422ae5 34  35           ascii    http://crl.verisign.com/pca3.crl0
1493 0x00021b62 0x00422b62 18  19           ascii   Class3CA2048-1-430
1494 0x00021b84 0x00422b84 6   7            ascii   ==d6|h
1495 0x00021ba1 0x00422ba1 7   8            ascii   a0_1\v0\t
1496 0x00021bbc 0x00422bbc 18  19           ascii   VeriSign, Inc.1705
1497 0x00021bd4 0x00422bd4 47  48           ascii   .Class 3 Public Primary Certification Authority
1498 0x00021c72 0x00422c72 4   5            ascii   yg#$
1499 0x00021c95 0x00422c95 4   5            ascii   /cU}
1500 0x00021cc3 0x00422cc3 4   7            utf8    z鄀0\r blocks=Basic Latin,CJK Unified Ideographs
1501 0x00021cd9 0x00422cd9 4   5            ascii   1\v0\t
1502 0x00021cf1 0x00422cf1 15  16           ascii   VeriSign, Inc.1
1503 0x00021d0a 0x00422d0a 26  27           ascii   VeriSign Trust Network1;09
1504 0x00021d2a 0x00422d2a 55  56           ascii   2Terms of use at https://www.verisign.com/rpa (c)041.0,
1505 0x00021d67 0x00422d67 39  40           ascii   %VeriSign Class 3 Code Signing 2004 CA0
1506 0x00021d90 0x00422d90 14  15           ascii   \r070907000000Z
1507 0x00021d9f 0x00422d9f 15  16           ascii   \r081009235959Z0
1508 0x00021db0 0x00422db0 4   5            ascii   1\v0\t
1509 0x00021dc7 0x00422dc7 12  13           ascii   \nCalifornia1
1510 0x00021ddc 0x00422ddc 13  14           ascii   \vSanta Clara1
1511 0x00021df2 0x00422df2 17  18           ascii   \fMcAfee, Inc.1>0<
1512 0x00021e09 0x00422e09 58  59           ascii   5Digital ID Class 3 - Microsoft Software Validation v21\f0\n
1513 0x00021e4a 0x00422e4a 4   5            ascii   IIS1
1514 0x00021e57 0x00422e57 14  15           ascii   \fMcAfee, Inc.0
1515 0x00021ed0 0x00422ed0 5   8            utf8    6ꗇe!0 blocks=Basic Latin,Vai
1516 0x00021f31 0x00422f31 5   6            ascii   90705
1517 0x00021f3b 0x00422f3b 50  51           ascii   /http://CSC3-2004-crl.verisign.com/CSC3-2004.crl0D
1518 0x00021f73 0x00422f73 5   6            ascii   =0;09
1519 0x00021f85 0x00422f85 4   5            ascii   0*0(
1520 0x00021f95 0x00422f95 29  30           ascii   https://www.verisign.com/rpa0
1521 0x00021fd3 0x00422fd3 5   6            ascii   i0g0$
1522 0x00021fe4 0x00422fe4 26  27           ascii   http://ocsp.verisign.com0?
1523 0x00022009 0x00423009 53  54           ascii   3http://CSC3-2004-aia.verisign.com/CSC3-2004-aia.cer0
1524 0x00022050 0x00423050 6   7            ascii   ==d6|h
1525 0x000220fa 0x004230fa 5   6            ascii   !6>NW
1526 0x0002211b 0x0042311b 4   5            ascii   3\n`'
1527 0x0002213b 0x0042313b 4   5            ascii   Q$7C
1528 0x0002214a 0x0042314a 5   8            utf8    O^%\v☝ blocks=Basic Latin,Miscellaneous Symbols
1529 0x0002215f 0x0042315f 5   7            utf8    +͡\n3\f blocks=Basic Latin,Combining Diacritical Marks
1530 0x000221ae 0x004231ae 4   5            ascii   1\v0\t
1531 0x000221c6 0x004231c6 15  16           ascii   VeriSign, Inc.1
1532 0x000221df 0x004231df 26  27           ascii   VeriSign Trust Network1;09
1533 0x000221ff 0x004231ff 55  56           ascii   2Terms of use at https://www.verisign.com/rpa (c)041.0,
1534 0x0002223c 0x0042323c 38  39           ascii   %VeriSign Class 3 Code Signing 2004 CA
1535 0x00022270 0x00423270 4   7            utf8    z鄀0\f blocks=Basic Latin,CJK Unified Ideographs
1536 0x000222cf 0x004232cf 6   7            ascii   4rOv_Z
1537 0x000222f5 0x004232f5 24  25           ascii   http://www.mcafee.com 0\r
1538 0x00022390 0x00423390 5   6            ascii   2%{`V
1539 0x00022396 0x00423396 4   5            ascii   <y*w
1540 0x000223bb 0x004233bb 8   9            ascii   0g0S1\v0\t
1541 0x000223d7 0x004233d7 18  19           ascii   VeriSign, Inc.1+0)
1542 0x000223ef 0x004233ef 35  36           ascii   "VeriSign Time Stamping Services CA
1543 0x0002245e 0x0042345e 15  16           ascii   \r080612234700Z0
1544 0x00022488 0x00423488 4   5            ascii   PqJI
1545 0x000224d2 0x004234d2 7   9            utf8    E{ony5ص blocks=Basic Latin,Arabic
1546 0x00022500 0x00423500 6   7            ascii   XG?e\f5

