[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000248 0x00000248 4   5            ascii   Rich
2    0x00000358 0x00000358 5   6            ascii   .text
3    0x0000037f 0x0000037f 7   8            ascii   h.rdata
4    0x000003a7 0x000003a7 6   7            ascii   H.data
5    0x000003d0 0x000003d0 4   5            ascii   PAGE
6    0x000003f7 0x000003f7 5   6            ascii   `INIT
7    0x00000420 0x00000420 6   7            ascii   .reloc
4070 0x0003937f 0x0004937f 5   7    .data   utf8    6`T҃H blocks=Basic Latin,Cyrillic
4071 0x000393b3 0x000493b3 9   12   .data   utf8    ϟ^ӻCo.\nQj blocks=Greek and Coptic,Basic Latin,Cyrillic
4072 0x0003940c 0x0004940c 4   5    .data   ascii   \vU'Y
4073 0x00039423 0x00049423 4   5    .data   ascii   iB/Z
4074 0x0003945c 0x0004945c 6   7    .data   ascii   3;[d&.
4075 0x000394a0 0x000494a0 6   8    .data   utf8    AԹ^*\bt blocks=Basic Latin,Armenian
4076 0x0003950f 0x0004950f 5   6    .data   ascii   \[G=x
4077 0x00039566 0x00049566 5   6    .data   ascii   9@W'F
4078 0x00039573 0x00049573 4   6    .data   utf8    )C3ۛ blocks=Basic Latin,Arabic
4079 0x0003959a 0x0004959a 6   8    .data   utf8    \r\\rК\bM blocks=Basic Latin,Cyrillic
4080 0x000395b4 0x000495b4 4   7    .data   utf8    1ZҠɫ blocks=Basic Latin,Cyrillic,IPA Extensions
4081 0x000395e6 0x000495e6 4   5    .data   ascii   \?w'
4082 0x0003961f 0x0004961f 4   5    .data   ascii   |\vhb
4083 0x0003963f 0x0004963f 4   8    .data   utf8    x띉\Ӻ blocks=Basic Latin,Hangul Syllables,Cyrillic
4084 0x0003966f 0x0004966f 4   5    .data   ascii   Y{\n=
4085 0x0003969e 0x0004969e 4   5    .data   ascii   l5D|
4086 0x000396c9 0x000496c9 4   5    .data   ascii   Xmj)
4087 0x000396e2 0x000496e2 4   5    .data   ascii   7^{y
4088 0x0003972b 0x0004972b 4   5    .data   ascii   n"z<
4089 0x0003975d 0x0004975d 4   5    .data   ascii   rgob
4090 0x00039793 0x00049793 6   7    .data   ascii   gHp(\rG
4091 0x0003979c 0x0004979c 5   6    .data   ascii   %!/;l
4092 0x000397bc 0x000497bc 5   6    .data   ascii   cR\ns'
4093 0x000397d5 0x000497d5 8   9    .data   ascii   GO7Gg\tGG
4094 0x000397e0 0x000497e0 9   10   .data   ascii   N\a_%\f>\nGw
4095 0x00039824 0x00049824 5   8    .data   utf8    pԐƀhH blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
4096 0x0003984f 0x0004984f 5   6    .data   ascii   ./MF`
4097 0x000398d0 0x000498d0 7   9    .data   utf8    Q'[ȧ&g& blocks=Basic Latin,Latin Extended-B
4098 0x00039904 0x00049904 5   7    .data   utf8    MW!Ңf blocks=Basic Latin,Cyrillic
4099 0x00039934 0x00049934 4   5    .data   ascii   8VHO
4100 0x0003993d 0x0004993d 4   5    .data   ascii   Hsi%
4101 0x00039942 0x00049942 4   5    .data   ascii   4hv@
4102 0x00039956 0x00049956 10  13   .data   utf8    EN\t1\bV貈wQ1 blocks=Basic Latin,CJK Unified Ideographs
4103 0x00039966 0x00049966 4   5    .data   ascii   Xo+6
4104 0x000399db 0x000499db 4   6    .data   utf8    QŋJ( blocks=Basic Latin,Latin Extended-A
4105 0x00039a49 0x00049a49 4   5    .data   ascii   y=z+
4106 0x00039a5d 0x00049a5d 5   6    .data   ascii   /pO?\t
4107 0x00039a91 0x00049a91 4   5    .data   ascii   $fZW
4108 0x00039acd 0x00049acd 4   6    .data   utf8    ͬl?{ blocks=Combining Diacritical Marks,Basic Latin
4109 0x00039b10 0x00049b10 6   7    .data   ascii   g]\bN~O
4110 0x00039b1d 0x00049b1d 4   5    .data   ascii   Fo~/
4111 0x00039b46 0x00049b46 4   6    .data   utf8    yҮFh blocks=Basic Latin,Cyrillic
4112 0x00039b5e 0x00049b5e 4   6    .data   utf8    T'qמ blocks=Basic Latin,Hebrew
4113 0x00039c0e 0x00049c0e 4   5    .data   ascii   \n!qN
4114 0x00039c36 0x00049c36 4   5    .data   ascii   >\n2h
4115 0x00039c7b 0x00049c7b 5   8    .data   utf8    ̇cڝ6\e blocks=Combining Diacritical Marks,Basic Latin,Arabic
4116 0x00039caa 0x00049caa 4   5    .data   ascii   f;m#
4117 0x00039cf0 0x00049cf0 4   5    .data   ascii   GS>4
4118 0x00039cf5 0x00049cf5 10  11   .data   ascii   8rVQF\v;?S9
4119 0x00039d02 0x00049d02 4   5    .data   ascii   \v[\r8
4120 0x00039dc1 0x00049dc1 4   5    .data   ascii   %tf^
4121 0x00039e09 0x00049e09 4   5    .data   ascii   q\rY\n
4122 0x00039e2a 0x00049e2a 10  12   .data   utf8    E3ue*q^ԏ\f= blocks=Basic Latin,Cyrillic Supplement
4123 0x00039e3a 0x00049e3a 4   5    .data   ascii   -\n]%
4124 0x00039e63 0x00049e63 4   5    .data   ascii   x6_A
4125 0x00039e80 0x00049e80 5   6    .data   ascii   lx>*f
4126 0x00039e9a 0x00049e9a 4   6    .data   utf8    6lRګ blocks=Basic Latin,Arabic
4127 0x00039ec7 0x00049ec7 4   6    .data   utf8    2-ǹ; blocks=Basic Latin,Latin Extended-B
4128 0x00039ef2 0x00049ef2 4   5    .data   ascii   N\nM
4129 0x00039ef9 0x00049ef9 5   6    .data   ascii   e2~BA
4130 0x00039f0e 0x00049f0e 5   6    .data   ascii   _W-w\r
4131 0x00039f48 0x00049f48 4   5    .data   ascii   ]9[\a
4132 0x00039f58 0x00049f58 4   5    .data   ascii   `s@@
4133 0x00039f7d 0x00049f7d 4   5    .data   ascii   w\bO-
4134 0x00039f88 0x00049f88 6   7    .data   ascii   \tL\t;@+
4135 0x00039fa0 0x00049fa0 4   5    .data   ascii   t{^,
4136 0x00039fcc 0x00049fcc 4   5    .data   ascii   f\nf9
4137 0x0003a012 0x0004a012 4   7    .data   utf8    #"  blocks=Basic Latin,Private Use Area
4138 0x0003a071 0x0004a071 4   5    .data   ascii   +&B6
4139 0x0003a08a 0x0004a08a 6   7    .data   ascii   8SkaG@
4140 0x0003a098 0x0004a098 4   5    .data   ascii   !O\vO
4141 0x0003a0bc 0x0004a0bc 5   7    .data   utf8    mڝhzA blocks=Basic Latin,Arabic
4142 0x0003a0d3 0x0004a0d3 7   9    .data   utf8    `%sU0ޥ\t blocks=Basic Latin,Thaana
4143 0x0003a13c 0x0004a13c 4   6    .data   utf8    aALͼ blocks=Basic Latin,Greek and Coptic
4144 0x0003a18a 0x0004a18a 8   9    .data   ascii   CN3gefMS
4145 0x0003a1bc 0x0004a1bc 7   8    .data   ascii   \n#d;\f.H
4146 0x0003a1c7 0x0004a1c7 4   5    .data   ascii   !\f^\
4147 0x0003a1ea 0x0004a1ea 8   10   .data   utf8    Irr-Q9aۡ blocks=Basic Latin,Arabic
4148 0x0003a1fc 0x0004a1fc 4   5    .data   ascii   M,mv
4149 0x0003a201 0x0004a201 7   8    .data   ascii   KB$z$H\n
4150 0x0003a226 0x0004a226 4   7    .data   utf8    MlȶϮ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
4151 0x0003a231 0x0004a231 5   6    .data   ascii   ;DP%Y
4152 0x0003a294 0x0004a294 6   7    .data   ascii   |\a2 a*
4153 0x0003a2af 0x0004a2af 6   7    .data   ascii   r\ar *h
4154 0x0003a307 0x0004a307 5   7    .data   utf8    oC[ˏs blocks=Basic Latin,Spacing Modifier Letters
4155 0x0003a329 0x0004a329 6   8    .data   utf8    2v\r24ҭ blocks=Basic Latin,Cyrillic
4156 0x0003a34c 0x0004a34c 4   6    .data   utf8    1kq˴ blocks=Basic Latin,Spacing Modifier Letters
4157 0x0003a3c7 0x0004a3c7 4   5    .data   ascii   wWzG
4158 0x0003a3d8 0x0004a3d8 5   6    .data   ascii   hk (0
4159 0x0003a3f9 0x0004a3f9 4   5    .data   ascii   .iik
4160 0x0003a44b 0x0004a44b 5   6    .data   ascii   WaBl!
4161 0x0003a457 0x0004a457 4   5    .data   ascii   %Ei6
4162 0x0003a46b 0x0004a46b 4   5    .data   ascii   Es\ti
4163 0x0003a476 0x0004a476 4   5    .data   ascii   6LEW
4164 0x0003a4b9 0x0004a4b9 4   5    .data   ascii   t#x;
4165 0x0003a4bf 0x0004a4bf 5   6    .data   ascii   \aJ;U%
4166 0x0003a4d4 0x0004a4d4 4   5    .data   ascii   %]U+
4167 0x0003a508 0x0004a508 4   5    .data   ascii   fSDm
4168 0x0003a537 0x0004a537 5   6    .data   ascii   R6k%;
4169 0x0003a550 0x0004a550 5   7    .data   utf8    $CzĪc blocks=Basic Latin,Latin Extended-A
4170 0x0003a58f 0x0004a58f 4   5    .data   ascii   te6u
4171 0x0003a5cf 0x0004a5cf 4   6    .data   utf8    c̎m+ blocks=Basic Latin,Combining Diacritical Marks
4172 0x0003a5fd 0x0004a5fd 5   6    .data   ascii   7.>hg
4173 0x0003a624 0x0004a624 4   6    .data   utf8    SNŧG blocks=Basic Latin,Latin Extended-A
4174 0x0003a62b 0x0004a62b 4   5    .data   ascii   sq[8
4175 0x0003a67c 0x0004a67c 5   6    .data   ascii   doHx9
4176 0x0003a689 0x0004a689 5   6    .data   ascii   )$s<b
4177 0x0003a69a 0x0004a69a 4   5    .data   ascii   -t6)
4178 0x0003a6b6 0x0004a6b6 4   5    .data   ascii   t2WA
4179 0x0003a6cf 0x0004a6cf 5   6    .data   ascii   .Imar
4180 0x0003a703 0x0004a703 4   7    .data   utf8    e̢ˣb blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
4181 0x0003a731 0x0004a731 4   5    .data   ascii   euGT
4182 0x0003a742 0x0004a742 5   7    .data   utf8    Ĺx\ezp blocks=Latin Extended-A,Basic Latin
4183 0x0003a752 0x0004a752 4   5    .data   ascii   H<vh
4184 0x0003a760 0x0004a760 4   5    .data   ascii   &4\eX
4185 0x0003a767 0x0004a767 4   5    .data   ascii   mh,1
4186 0x0003a7ce 0x0004a7ce 4   5    .data   ascii   #0<+
4187 0x0003a803 0x0004a803 4   5    .data   ascii   Q#9D
4188 0x0003a861 0x0004a861 6   7    .data   ascii   `~P{/[
4189 0x0003a87d 0x0004a87d 4   6    .data   utf8    5UEџ blocks=Basic Latin,Cyrillic
4190 0x0003a892 0x0004a892 5   7    .data   utf8    d)ԙ(N blocks=Basic Latin,Cyrillic Supplement
4191 0x0003a8b9 0x0004a8b9 6   8    .data   utf8    >:>إa} blocks=Basic Latin,Arabic
4192 0x0003a8c9 0x0004a8c9 5   7    .data   utf8    ;܊"rU blocks=Basic Latin,Syriac
4193 0x0003a913 0x0004a913 6   7    .data   ascii   v~\vp%Q
4194 0x0003a921 0x0004a921 6   8    .data   utf8    0qP.Ǔ[ blocks=Basic Latin,Latin Extended-B
4195 0x0003a9b6 0x0004a9b6 5   7    .data   utf8    yLHņd blocks=Basic Latin,Latin Extended-A
4196 0x0003aa6d 0x0004aa6d 7   9    .data   utf8    4\{qAeڿ blocks=Basic Latin,Arabic
4197 0x0003aa96 0x0004aa96 4   6    .data   utf8    lҦMG blocks=Basic Latin,Cyrillic
4198 0x0003aaa0 0x0004aaa0 5   7    .data   utf8    +7ɇ@c blocks=Basic Latin,Latin Extended-B
4199 0x0003aab7 0x0004aab7 8   11   .data   utf8    ([܈29*%ٵ blocks=Basic Latin,Syriac,Arabic
4200 0x0003aacf 0x0004aacf 4   5    .data   ascii   .=%'
4201 0x0003aafa 0x0004aafa 6   7    .data   ascii   zg!_ly
4202 0x0003ab0d 0x0004ab0d 4   5    .data   ascii   my9h
4203 0x0003ab2f 0x0004ab2f 4   5    .data   ascii   c!qt
4204 0x0003ab6b 0x0004ab6b 5   6    .data   ascii   I%*%T
4205 0x0003ab75 0x0004ab75 4   5    .data   ascii   0D*g
4206 0x0003abc5 0x0004abc5 5   6    .data   ascii   oE$]4
4207 0x0003abe8 0x0004abe8 4   7    .data   utf8    {H욪\t blocks=Basic Latin,Hangul Syllables
4208 0x0003ac1b 0x0004ac1b 4   5    .data   ascii   J&#\v
4209 0x0003ac4d 0x0004ac4d 4   5    .data   ascii   M$MS
4210 0x0003ac87 0x0004ac87 4   6    .data   utf8    vߦY3 blocks=Basic Latin,NKo
4211 0x0003ace2 0x0004ace2 4   5    .data   ascii   \nCks
4212 0x0003acf1 0x0004acf1 4   5    .data   ascii   B{In
4213 0x0003ad31 0x0004ad31 4   5    .data   ascii   .KcU
4214 0x0003ad4f 0x0004ad4f 5   7    .data   utf8    )PQ4э blocks=Basic Latin,Cyrillic
4215 0x0003ad6e 0x0004ad6e 4   5    .data   ascii   @;<}
4216 0x0003ad95 0x0004ad95 4   5    .data   ascii   )Xlw
4217 0x0003adcb 0x0004adcb 5   7    .data   utf8    s)ʰ#P blocks=Basic Latin,Spacing Modifier Letters
4218 0x0003ae20 0x0004ae20 6   7    .data   ascii   $XQz'F
4219 0x0003ae8b 0x0004ae8b 5   6    .data   ascii   $\f0tC
4220 0x0003aec3 0x0004aec3 4   5    .data   ascii   V\b;K
4221 0x0003af54 0x0004af54 6   8    .data   utf8    u߬BZ9a blocks=Basic Latin,NKo
4222 0x0003af61 0x0004af61 4   6    .data   utf8    Իb%Z blocks=Armenian,Basic Latin
4223 0x0003af7e 0x0004af7e 6   7    .data   ascii   \nk*\e2o
4224 0x0003aff3 0x0004aff3 4   5    .data   ascii   'A3l
4225 0x0003afff 0x0004afff 4   5    .data   ascii   ,ZdK
4226 0x0003b010 0x0004b010 4   6    .data   utf8    wNǿr blocks=Basic Latin,Latin Extended-B
4227 0x0003b074 0x0004b074 4   5    .data   ascii   Q6E.
4228 0x0003b0b9 0x0004b0b9 8   10   .data   utf8    ٣\fS|vl>M blocks=Arabic,Basic Latin
4229 0x0003b0f3 0x0004b0f3 4   5    .data   ascii   Il-A
4230 0x0003b114 0x0004b114 4   5    .data   ascii   G7v^
4231 0x0003b186 0x0004b186 4   5    .data   ascii   ?]EP
4232 0x0003b1a9 0x0004b1a9 4   5    .data   ascii   nVxr
4233 0x0003b1fb 0x0004b1fb 4   5    .data   ascii   k4mI
4234 0x0003b22b 0x0004b22b 4   6    .data   utf8    ɨ6NF blocks=IPA Extensions,Basic Latin
4235 0x0003b24b 0x0004b24b 4   5    .data   ascii   kI-)
4236 0x0003b276 0x0004b276 7   9    .data   utf8    Xoط2wU7 blocks=Basic Latin,Arabic
4237 0x0003b282 0x0004b282 5   6    .data   ascii   L(/</
4238 0x0003b2d4 0x0004b2d4 5   6    .data   ascii   ,|Gz\a
4239 0x0003b2f2 0x0004b2f2 4   5    .data   ascii   \v\rOh
4240 0x0003b34c 0x0004b34c 4   5    .data   ascii   {7{w
4241 0x0003b370 0x0004b370 6   8    .data   utf8    \eҊ6Abt blocks=Basic Latin,Cyrillic
4242 0x0003b38f 0x0004b38f 5   8    .data   utf8    闻"Nv3 blocks=CJK Unified Ideographs,Basic Latin
4243 0x0003b438 0x0004b438 4   5    .data   ascii   tAT1
4244 0x0003b45c 0x0004b45c 4   7    .data   utf8    bǭĮm blocks=Basic Latin,Latin Extended-B,Latin Extended-A
4245 0x0003b4a6 0x0004b4a6 7   9    .data   utf8    0tйS\fKC blocks=Basic Latin,Cyrillic
4246 0x0003b4ba 0x0004b4ba 4   5    .data   ascii   -Cj@
4247 0x0003b4d1 0x0004b4d1 4   5    .data   ascii   z3pz
4248 0x0003b4e4 0x0004b4e4 6   9    .data   utf8    l\fԉԸ}> blocks=Basic Latin,Cyrillic Supplement,Armenian
4249 0x0003b501 0x0004b501 4   5    .data   ascii   c(\bM
4250 0x0003b508 0x0004b508 8   10   .data   utf8    a5|Iæ0/{ blocks=Basic Latin,Latin-1 Supplement
4251 0x0003b515 0x0004b515 4   5    .data   ascii   Y%z=
4252 0x0003b557 0x0004b557 6   7    .data   ascii   @\b< e\e
4253 0x0003b5a6 0x0004b5a6 6   8    .data   utf8    rh,GʑZ blocks=Basic Latin,IPA Extensions
4254 0x0003b5b4 0x0004b5b4 7   8    .data   ascii   0+{*~U#
4255 0x0003b646 0x0004b646 4   5    .data   ascii   \bK,h
4256 0x0003b68d 0x0004b68d 5   7    .data   utf8    :|ȶ'E blocks=Basic Latin,Latin Extended-B
4257 0x0003b6a3 0x0004b6a3 4   5    .data   ascii   INa`
4258 0x0003b6dd 0x0004b6dd 4   5    .data   ascii   8IzT
4259 0x0003b704 0x0004b704 4   6    .data   utf8    GI[ئ blocks=Basic Latin,Arabic
4260 0x0003b7b8 0x0004b7b8 4   5    .data   ascii   ]Oz&
4261 0x0003b81d 0x0004b81d 7   8    .data   ascii   )a!\fY3A
4262 0x0003b82a 0x0004b82a 5   6    .data   ascii   6]3!H
4263 0x0003b89a 0x0004b89a 4   6    .data   utf8    wȏw| blocks=Basic Latin,Latin Extended-B
4264 0x0003b8c0 0x0004b8c0 4   5    .data   ascii   Cs(M
4265 0x0003b8e3 0x0004b8e3 5   6    .data   ascii   6jfP]
4266 0x0003b8f4 0x0004b8f4 6   7    .data   ascii   etC`mZ
4267 0x0003b947 0x0004b947 4   5    .data   ascii   B{7s
4268 0x0003bb04 0x0004bb04 21  44   .data   utf16le \SystemRoot\system32\
4269 0x0003bb30 0x0004bb30 21  44   .data   utf16le \SystemRoot\syswow64\
4270 0x0003bb5c 0x0004bb5c 17  36   .data   utf16le \SystemRoot\temp\
4271 0x0003bbc0 0x0004bbc0 9   20   .data   utf16le ImagePath
4272 0x0003bbd4 0x0004bbd4 8   18   .data   utf16le acpi.sys
4273 0x00041110 0x00051110 9   11   INIT    utf8    u\bWj\bY3? 
4274 0x00041120 0x00051120 4   5    INIT    ascii   }\fh@
4275 0x00041321 0x00051321 4   6    INIT    utf8    ;ǋN4 blocks=Basic Latin,Latin Extended-B
4276 0x0004140a 0x0005140a 4   6    INIT    utf8    ;ǉ\rl blocks=Basic Latin,Latin Extended-B
4277 0x000414ca 0x000514ca 23  48   INIT    utf16le IoReplaceFileObjectName
4278 0x00041762 0x00051762 14  15   INIT    ascii   ExAllocatePool
4279 0x00041774 0x00051774 6   7    INIT    ascii   memset
4280 0x0004177e 0x0005177e 11  12   INIT    ascii   KeTickCount
4281 0x0004178c 0x0005178c 20  21   INIT    ascii   KeQueryTimeIncrement
4282 0x000417a4 0x000517a4 7   8    INIT    ascii   _alldiv
4283 0x000417ae 0x000517ae 7   8    INIT    ascii   _allmul
4284 0x000417b8 0x000517b8 16  17   INIT    ascii   _except_handler3
4285 0x000417cc 0x000517cc 20  21   INIT    ascii   ObfDereferenceObject
4286 0x000417e4 0x000517e4 21  22   INIT    ascii   KeWaitForSingleObject
4287 0x000417fc 0x000517fc 10  11   INIT    ascii   KeSetEvent
4288 0x0004180a 0x0005180a 18  19   INIT    ascii   IofCompleteRequest
4289 0x00041820 0x00051820 25  26   INIT    ascii   RtlUnicodeStringToInteger
4290 0x0004183c 0x0005183c 20  21   INIT    ascii   RtlCopyUnicodeString
4291 0x00041854 0x00051854 23  24   INIT    ascii   PsTerminateSystemThread
4292 0x0004186e 0x0005186e 19  20   INIT    ascii   KeSetPriorityThread
4293 0x00041884 0x00051884 18  19   INIT    ascii   KeGetCurrentThread
4294 0x0004189a 0x0005189a 21  22   INIT    ascii   PsGetCurrentProcessId
4295 0x000418b2 0x000518b2 13  14   INIT    ascii   IofCallDriver
4296 0x000418c2 0x000518c2 25  26   INIT    ascii   ObReferenceObjectByHandle
4297 0x000418de 0x000518de 17  18   INIT    ascii   ExFreePoolWithTag
4298 0x000418f2 0x000518f2 7   8    INIT    ascii   strncat
4299 0x000418fc 0x000518fc 6   7    INIT    ascii   strchr
4300 0x00041906 0x00051906 7   8    INIT    ascii   strncpy
4301 0x00041910 0x00051910 6   7    INIT    ascii   strstr
4302 0x0004191a 0x0005191a 28  29   INIT    ascii   MmMapLockedPagesSpecifyCache
4303 0x0004193a 0x0005193a 6   7    INIT    ascii   memcpy
4304 0x00041944 0x00051944 7   8    INIT    ascii   sprintf
4305 0x0004194e 0x0005194e 7   8    INIT    ascii   ZwClose
4306 0x00041958 0x00051958 20  21   INIT    ascii   PsCreateSystemThread
4307 0x00041970 0x00051970 17  18   INIT    ascii   KeInitializeEvent
4308 0x00041984 0x00051984 14  15   INIT    ascii   IoDeleteDevice
4309 0x00041996 0x00051996 27  28   INIT    ascii   IoAttachDeviceToDeviceStack
4310 0x000419b4 0x000519b4 14  15   INIT    ascii   IoCreateDevice
4311 0x000419c6 0x000519c6 24  25   INIT    ascii   IoGetDeviceObjectPointer
4312 0x000419e2 0x000519e2 22  23   INIT    ascii   KeDelayExecutionThread
4313 0x000419fc 0x000519fc 20  21   INIT    ascii   RtlInitUnicodeString
4314 0x00041a14 0x00051a14 14  15   INIT    ascii   IoDetachDevice
4315 0x00041a26 0x00051a26 20  21   INIT    ascii   IoCreateSymbolicLink
4316 0x00041a3e 0x00051a3e 17  18   INIT    ascii   KeQuerySystemTime
4317 0x00041a52 0x00051a52 9   10   INIT    ascii   IoFreeMdl
4318 0x00041a5e 0x00051a5e 19  20   INIT    ascii   MmProbeAndLockPages
4319 0x00041a74 0x00051a74 13  14   INIT    ascii   IoAllocateMdl
4320 0x00041a84 0x00051a84 13  14   INIT    ascii   MmUnlockPages
4321 0x00041a94 0x00051a94 16  17   INIT    ascii   RtlCompareMemory
4322 0x00041aa8 0x00051aa8 9   10   INIT    ascii   IoFreeIrp
4323 0x00041ab4 0x00051ab4 13  14   INIT    ascii   IoAllocateIrp
4324 0x00041ac4 0x00051ac4 24  25   INIT    ascii   IoGetRelatedDeviceObject
4325 0x00041ae0 0x00051ae0 23  24   INIT    ascii   IoReleaseCancelSpinLock
4326 0x00041afa 0x00051afa 20  21   INIT    ascii   ExUnregisterCallback
4327 0x00041b12 0x00051b12 18  19   INIT    ascii   ExRegisterCallback
4328 0x00041b28 0x00051b28 16  17   INIT    ascii   ExCreateCallback
4329 0x00041b3c 0x00051b3c 16  17   INIT    ascii   ExNotifyCallback
4330 0x00041b50 0x00051b50 16  17   INIT    ascii   IoSetTopLevelIrp
4331 0x00041b64 0x00051b64 16  17   INIT    ascii   IoGetTopLevelIrp
4332 0x00041b78 0x00051b78 25  26   INIT    ascii   MmGetSystemRoutineAddress
4333 0x00041b94 0x00051b94 17  18   INIT    ascii   ExGetPreviousMode
4334 0x00041ba8 0x00051ba8 21  22   INIT    ascii   ObOpenObjectByPointer
4335 0x00041bc0 0x00051bc0 19  20   INIT    ascii   IoGetCurrentProcess
4336 0x00041bd6 0x00051bd6 28  29   INIT    ascii   RtlUnicodeStringToAnsiString
4337 0x00041bf6 0x00051bf6 28  29   INIT    ascii   RtlAnsiStringToUnicodeString
4338 0x00041c16 0x00051c16 7   8    INIT    ascii   NtClose
4339 0x00041c20 0x00051c20 22  23   INIT    ascii   NtQueryInformationFile
4340 0x00041c3a 0x00051c3a 12  13   INIT    ascii   NtCreateFile
4341 0x00041c4a 0x00051c4a 17  18   INIT    ascii   ObQueryNameString
4342 0x00041c5e 0x00051c5e 16  17   INIT    ascii   MmIsAddressValid
4343 0x00041c72 0x00051c72 11  12   INIT    ascii   NtWriteFile
4344 0x00041c80 0x00051c80 10  11   INIT    ascii   NtReadFile
4345 0x00041c8e 0x00051c8e 12  13   INIT    ascii   NtDeleteFile
4346 0x00041c9e 0x00051c9e 24  25   INIT    ascii   ZwQuerySystemInformation
4347 0x00041cba 0x00051cba 25  26   INIT    ascii   ZwQueryInformationProcess
4348 0x00041cd6 0x00051cd6 21  22   INIT    ascii   RtlEqualUnicodeString
4349 0x00041cee 0x00051cee 23  24   INIT    ascii   ExSystemTimeToLocalTime
4350 0x00041d08 0x00051d08 19  20   INIT    ascii   RtlTimeToTimeFields
4351 0x00041d1e 0x00051d1e 7   8    INIT    ascii   wcsrchr
4352 0x00041d28 0x00051d28 7   8    INIT    ascii   tolower
4353 0x00041d32 0x00051d32 13  14   INIT    ascii   ZwQueryObject
4354 0x00041d42 0x00051d42 21  22   INIT    ascii   ExAllocatePoolWithTag
4355 0x00041d5a 0x00051d5a 13  14   INIT    ascii   ZwSetValueKey
4356 0x00041d6a 0x00051d6a 9   10   INIT    ascii   ZwOpenKey
4357 0x00041d76 0x00051d76 8   9    INIT    ascii   _stricmp
4358 0x00041d82 0x00051d82 9   10   INIT    ascii   _strnicmp
4359 0x00041d8e 0x00051d8e 26  27   INIT    ascii   PsLookupProcessByProcessId
4360 0x00041dac 0x00051dac 7   8    INIT    ascii   strrchr
4361 0x00041db6 0x00051db6 31  32   INIT    ascii   PsSetCreateProcessNotifyRoutine
4362 0x00041dd8 0x00051dd8 12  13   INIT    ascii   PsGetVersion
4363 0x00041de8 0x00051de8 30  31   INIT    ascii   PsRemoveLoadImageNotifyRoutine
4364 0x00041e0a 0x00051e0a 12  13   INIT    ascii   KeClearEvent
4365 0x00041e1a 0x00051e1a 20  21   INIT    ascii   IoDeleteSymbolicLink
4366 0x00041e32 0x00051e32 20  21   INIT    ascii   CmUnRegisterCallback
4367 0x00041e4a 0x00051e4a 15  16   INIT    ascii   ZwQueryValueKey
4368 0x00041e5c 0x00051e5c 9   10   INIT    ascii   _wcsnicmp
4369 0x00041e68 0x00051e68 23  24   INIT    ascii   RtlCompareUnicodeString
4370 0x00041e82 0x00051e82 18  19   INIT    ascii   CmRegisterCallback
4371 0x00041e98 0x00051e98 14  15   INIT    ascii   PsGetProcessId
4372 0x00041eaa 0x00051eaa 17  18   INIT    ascii   IoThreadToProcess
4373 0x00041ebe 0x00051ebe 7   8    INIT    ascii   memmove
4374 0x00041ec8 0x00051ec8 11  12   INIT    ascii   ZwCreateKey
4375 0x00041ed4 0x00051ed4 12  13   INIT    ascii   ntoskrnl.exe
4376 0x00041ee4 0x00051ee4 17  18   INIT    ascii   KfReleaseSpinLock
4377 0x00041ef8 0x00051ef8 17  18   INIT    ascii   KfAcquireSpinLock
4378 0x00041f0c 0x00051f0c 16  17   INIT    ascii   KeGetCurrentIrql
4379 0x00041f1e 0x00051f1e 7   8    INIT    ascii   HAL.dll
