[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019e 0x0000019e 7   8            ascii   P`.data
3    0x000001c8 0x000001c8 6   7            ascii   .idata
4    0x000001f0 0x000001f0 6   7            ascii   .rdata
5    0x00000216 0x00000216 6   7            ascii   `@.bss
6    0x00000240 0x00000240 5   6            ascii   .rsrc
3321 0x0002c6d9 0x00432ed9 5   6            ascii   kF\e{n
3322 0x0002c6ea 0x00432eea 4   5            ascii   OH+G
3323 0x0002c725 0x00432f25 4   7            utf8    їÁwj blocks=Cyrillic,Latin-1 Supplement,Basic Latin
3324 0x0002c79d 0x00432f9d 4   5            ascii   [ca\a
3325 0x0002c7c3 0x00432fc3 4   5            ascii   AV{[
3326 0x0002c7d4 0x00432fd4 4   5            ascii   z+_v
3327 0x0002c815 0x00433015 4   5            ascii   q_01
3328 0x0002c862 0x00433062 4   6            utf8    ķKF< blocks=Latin Extended-A,Basic Latin
3329 0x0002c8ef 0x004330ef 5   6            ascii   z_l1@
3330 0x0002c909 0x00433109 4   5            ascii   \rgoh
3331 0x0002c928 0x00433128 4   5            ascii   @Yr%
3332 0x0002c94c 0x0043314c 5   6            ascii   qo:8X
3333 0x0002c9b8 0x004331b8 4   5            ascii   \nqAZ
3334 0x0002ca29 0x00433229 8   10           utf8    zW|JPö`" blocks=Basic Latin,Latin-1 Supplement
3335 0x0002ca33 0x00433233 6   8            utf8    څELa;$ blocks=Arabic,Basic Latin
3336 0x0002ca4c 0x0043324c 8   10           utf8    RrZk\rVԆb blocks=Basic Latin,Cyrillic Supplement
3337 0x0002ca83 0x00433283 5   7            utf8    ^o\bՋ1 blocks=Basic Latin,Armenian
3338 0x0002ca90 0x00433290 4   5            ascii   UJ#%
3339 0x0002cb04 0x00433304 4   5            ascii   T(\vl
3340 0x0002cb11 0x00433311 5   6            ascii   |)Gqa
3341 0x0002cb21 0x00433321 6   9            utf8    S隅(O/! blocks=Basic Latin,CJK Unified Ideographs
3342 0x0002cb70 0x00433370 4   6            utf8    \t6֒t blocks=Basic Latin,Hebrew
3343 0x0002cbe9 0x004333e9 4   5            ascii   s4m;
3344 0x0002cbee 0x004333ee 6   8            utf8    SrY3qц blocks=Basic Latin,Cyrillic
3345 0x0002cc00 0x00433400 6   7            ascii   CTjK)3
3346 0x0002cc10 0x00433410 6   7            ascii   X9w7r6
3347 0x0002cc20 0x00433420 4   5            ascii   KS&!
3348 0x0002cc50 0x00433450 8   9            ascii   gwMV+"n)
3349 0x0002cc63 0x00433463 6   9            utf8    "\tߓ'̝r blocks=Basic Latin,NKo,Combining Diacritical Marks
3350 0x0002cc7e 0x0043347e 4   5            ascii   FG\Z
3351 0x0002cc99 0x00433499 6   9            utf8    J\e^\nЊ܃ blocks=Basic Latin,Cyrillic,Syriac
3352 0x0002cce3 0x004334e3 4   5            ascii   q}Xi
3353 0x0002cda1 0x004335a1 4   5            ascii   )F+L
3354 0x0002cda8 0x004335a8 4   6            utf8    S\emÖ blocks=Basic Latin,Latin-1 Supplement
3355 0x0002cdf7 0x004335f7 4   6            utf8    Gy]נ blocks=Basic Latin,Hebrew
3356 0x0002ce02 0x00433602 4   5            ascii   m3s+
3357 0x0002ce17 0x00433617 4   6            utf8    gңUW blocks=Basic Latin,Cyrillic
3358 0x0002ce36 0x00433636 7   9            utf8    s.EӡH\B blocks=Basic Latin,Cyrillic
3359 0x0002ce3f 0x0043363f 4   5            ascii   *"m+
3360 0x0002ce67 0x00433667 5   6            ascii    4Cyv
3361 0x0002ce6f 0x0043366f 5   6            ascii   M$rH3
3362 0x0002cf3c 0x0043373c 4   6            utf8    R).ު blocks=Basic Latin,Thaana
3363 0x0002cf65 0x00433765 8   10           utf8    \}78\fDpߓ blocks=Basic Latin,NKo
3364 0x0002cfd2 0x004337d2 5   6            ascii   io]D\v
3365 0x0002cfde 0x004337de 4   5            ascii   "\eL}
3366 0x0002d05d 0x0043385d 4   5            ascii   +2HX
3367 0x0002d098 0x00433898 4   5            ascii   (vj/
3368 0x0002d0a4 0x004338a4 4   6            utf8    Ѩw*1 blocks=Cyrillic,Basic Latin
3369 0x0002d0da 0x004338da 5   6            ascii   8|P&>
3370 0x0002d0f4 0x004338f4 5   7            utf8    .Y{j2
3371 0x0002d120 0x00433920 4   5            ascii   El\tD
3372 0x0002d1bd 0x004339bd 4   5            ascii   L~@7
3373 0x0002d1d7 0x004339d7 6   10           utf8    ǓNˡu+ϣ blocks=Latin Extended-B,Basic Latin,Spacing Modifier Letters,Greek and Coptic
3374 0x0002d214 0x00433a14 4   5            ascii   C+.4
3375 0x0002d21e 0x00433a1e 5   7            utf8    A#Ρl# blocks=Basic Latin,Greek and Coptic
3376 0x0002d235 0x00433a35 4   5            ascii   Nx#3
3377 0x0002d23f 0x00433a3f 6   7            ascii   g.h&Pk
3378 0x0002d25a 0x00433a5a 4   5            ascii   \tn~j
3379 0x0002d294 0x00433a94 10  12           utf8    cS\b$qGޢXf[ blocks=Basic Latin,Thaana
3380 0x0002d2d1 0x00433ad1 4   6            utf8    ȟ{=M blocks=Latin Extended-B,Basic Latin
3381 0x0002d371 0x00433b71 6   8            utf8    _bWղ=% blocks=Basic Latin,Armenian
3382 0x0002d37d 0x00433b7d 4   5            ascii   jR R
3383 0x0002d3d2 0x00433bd2 4   7            utf8    ߞ _b blocks=NKo,Basic Latin
3384 0x0002d3dd 0x00433bdd 4   5            ascii   C'^'
3385 0x0002d3e2 0x00433be2 4   6            utf8    ޜASI blocks=Thaana,Basic Latin
3386 0x0002d409 0x00433c09 7   9            utf8    O08ӈ{]\r blocks=Basic Latin,Cyrillic
3387 0x0002d412 0x00433c12 6   7            ascii   KS:HY\
3388 0x0002d44a 0x00433c4a 4   5            ascii   \f3g\n
3389 0x0002d4af 0x00433caf 4   5            ascii   I\vu.
3390 0x0002d4e7 0x00433ce7 4   5            ascii   @+"7
3391 0x0002d4ef 0x00433cef 4   5            ascii   *+e8
3392 0x0002d52a 0x00433d2a 4   5            ascii   \bd({
3393 0x0002d539 0x00433d39 4   6            utf8    wǡo6 blocks=Basic Latin,Latin Extended-B
3394 0x0002d556 0x00433d56 4   5            ascii   qV\nA
3395 0x0002d5bc 0x00433dbc 4   5            ascii   1&C]
3396 0x0002d5d6 0x00433dd6 5   7            utf8    'ދ%@1 blocks=Basic Latin,Thaana
3397 0x0002d5fa 0x00433dfa 4   5            ascii   -jn 
3398 0x0002d62a 0x00433e2a 4   5            ascii   D={L
3399 0x0002d631 0x00433e31 5   6            ascii   s+w{I
3400 0x0002d64a 0x00433e4a 6   8            utf8    {Y<ncԋ blocks=Basic Latin,Cyrillic Supplement
3401 0x0002d688 0x00433e88 4   6            utf8    Ūx>o blocks=Latin Extended-A,Basic Latin
3402 0x0002d697 0x00433e97 5   6            ascii   \a"Kf!
3403 0x0002d6cb 0x00433ecb 4   5            ascii   =1SE
3404 0x0002d753 0x00433f53 4   5            ascii   8j[M
3405 0x0002d77c 0x00433f7c 6   7            ascii   rUMfc0
3406 0x0002d7a8 0x00433fa8 8   11           utf8    \ahd<ZN謍G blocks=Basic Latin,CJK Unified Ideographs
3407 0x0002d7f3 0x00433ff3 4   5            ascii   , 5:
3408 0x0002d807 0x00434007 4   5            ascii   \5n*
3409 0x0002d84d 0x0043404d 4   5            ascii   2f8R
3410 0x0002d855 0x00434055 5   6            ascii   >CZf-
3411 0x0002d8d1 0x004340d1 4   7            utf8    JYͶќ blocks=Basic Latin,Greek and Coptic,Cyrillic
3412 0x0002d914 0x00434114 5   6            ascii   @T|$!
3413 0x0002d961 0x00434161 6   7            ascii   QwptP6
3414 0x0002d998 0x00434198 4   6            utf8    {Ӳv( blocks=Basic Latin,Cyrillic
3415 0x0002d9da 0x004341da 4   5            ascii   _l~S
3416 0x0002d9e7 0x004341e7 4   5            ascii   \b3p\v
3417 0x0002da60 0x00434260 5   7            utf8    a\b\a\bؠ blocks=Basic Latin,Arabic
3418 0x0002da91 0x00434291 4   5            ascii   +'\vv
3419 0x0002dab3 0x004342b3 4   5            ascii   )MD\n
3420 0x0002daef 0x004342ef 4   5            ascii   mE|i
3421 0x0002db1d 0x0043431d 4   5            ascii   AHS<
3422 0x0002db35 0x00434335 4   5            ascii   -m'B
3423 0x0002db4d 0x0043434d 4   5            ascii   4|\b9
3424 0x0002dc20 0x00434420 5   6            ascii   B qQ%
3425 0x0002dc48 0x00434448 5   7            utf8    ТY-Qs blocks=Cyrillic,Basic Latin
3426 0x0002dc55 0x00434455 5   6            ascii   @O\rLV
3427 0x0002dc6d 0x0043446d 7   9            utf8    О@53kBj blocks=Cyrillic,Basic Latin
3428 0x0002dca1 0x004344a1 5   7            utf8    Ӂ}AY- blocks=Cyrillic,Basic Latin
3429 0x0002dcfe 0x004344fe 4   5            ascii   FU$]
3430 0x0002dd0d 0x0043450d 5   6            ascii   q8E~_
3431 0x0002dd33 0x00434533 4   5            ascii   p\r4\
3432 0x0002dd43 0x00434543 4   5            ascii   Xwtc
3433 0x0002dd6f 0x0043456f 7   9            utf8    ҧlV|1tY blocks=Cyrillic,Basic Latin
3434 0x0002dd86 0x00434586 5   6            ascii   r*swo
3435 0x0002ddc1 0x004345c1 4   5            ascii   ;1;A
3436 0x0002ddce 0x004345ce 6   8            utf8    OS˫L6} blocks=Basic Latin,Spacing Modifier Letters
3437 0x0002de0d 0x0043460d 5   6            ascii   U}UWy
3438 0x0002de4a 0x0043464a 4   5            ascii   @p_\e
3439 0x0002de7b 0x0043467b 8   9            ascii   EH @RdS"
3440 0x0002de84 0x00434684 7   8            ascii   @bOp(.r
3441 0x0002deaf 0x004346af 5   7            utf8    \f#ۧ\v^ blocks=Basic Latin,Arabic
3442 0x0002dec0 0x004346c0 5   6            ascii   Y#Ao9
3443 0x0002decc 0x004346cc 4   5            ascii   ^@^7
3444 0x0002dfad 0x004347ad 7   8            ascii   :n?:j>V
3445 0x0002dfe4 0x004347e4 4   5            ascii   L\njM
3446 0x0002e060 0x00434860 4   5            ascii   `h'(
3447 0x0002e072 0x00434872 5   6            ascii   0"yam
3448 0x0002e0ac 0x004348ac 5   6            ascii    QeIJ
3449 0x0002e0cd 0x004348cd 4   5            ascii   -vI3
3450 0x0002e0ff 0x004348ff 4   5            ascii   }wOr
3451 0x0002e14c 0x0043494c 4   6            utf8    \erСq blocks=Basic Latin,Cyrillic
3452 0x0002e186 0x00434986 4   5            ascii   Y\v<n
3453 0x0002e18b 0x0043498b 4   5            ascii   ur\f=
3454 0x0002e194 0x00434994 5   7            utf8    _+3Ϗ; blocks=Basic Latin,Greek and Coptic
3455 0x0002e1ad 0x004349ad 4   5            ascii   YGx<
3456 0x0002e1e6 0x004349e6 4   5            ascii   g:\a&
3457 0x0002e208 0x00434a08 6   7            ascii   \rw22;=
3458 0x0002e213 0x00434a13 6   7            ascii   EA[$&L
3459 0x0002e22e 0x00434a2e 5   9            utf8    \fٻ\rᎪa blocks=Basic Latin,Arabic,Cherokee
3460 0x0002e24b 0x00434a4b 5   6            ascii   q\r\a$"
3461 0x0002e25e 0x00434a5e 4   5            ascii   xRNs
3462 0x0002e276 0x00434a76 4   5            ascii   2t7A
3463 0x0002e29f 0x00434a9f 4   5            ascii   NFXj
3464 0x0002e2d8 0x00434ad8 4   5            ascii   9$qC
3465 0x0002e2f7 0x00434af7 4   5            ascii    x\fq
3466 0x0002e37e 0x00434b7e 5   6            ascii   *d\\aC
3467 0x0002e398 0x00434b98 4   5            ascii   t4&j
3468 0x0002e3fa 0x00434bfa 4   5            ascii   uSH<
3469 0x0002e459 0x00434c59 4   5            ascii   )qu}
3470 0x0002e482 0x00434c82 7   8            ascii   j\vY?xKK
3471 0x0002e48d 0x00434c8d 5   6            ascii   >~No]
3472 0x0002e4fa 0x00434cfa 7   10           utf8    Ki];yI blocks=Private Use Area,Basic Latin
3473 0x0002e53b 0x00434d3b 4   5            ascii   \tZC}
3474 0x0002e579 0x00434d79 4   5            ascii   \n)2b
3475 0x0002e59b 0x00434d9b 5   8            utf8    U5?Nᮯ blocks=Basic Latin,Sundanese
3476 0x0002e5a9 0x00434da9 4   5            ascii   +>?T
3477 0x0002e5b0 0x00434db0 5   7            utf8    Fł?iK blocks=Basic Latin,Latin Extended-A
3478 0x0002e5ba 0x00434dba 4   5            ascii   /*np
3479 0x0002e5ce 0x00434dce 6   7            ascii   \f$q)P;
3480 0x0002e5d9 0x00434dd9 4   6            utf8    _ȋ%_ blocks=Basic Latin,Latin Extended-B
3481 0x0002e616 0x00434e16 5   6            ascii   80]2>
3482 0x0002e630 0x00434e30 4   5            ascii   kU_:
3483 0x0002e639 0x00434e39 4   6            utf8    x7J$
3484 0x0002e68b 0x00434e8b 5   6            ascii   ?0]SP
3485 0x0002e6b2 0x00434eb2 4   7            utf8    g쒉\aO blocks=Basic Latin,Hangul Syllables
3486 0x0002e6e6 0x00434ee6 4   6            utf8    {.rٓ blocks=Basic Latin,Arabic
3487 0x0002e73e 0x00434f3e 4   5            ascii   Z[5S
3488 0x0002e757 0x00434f57 4   6            utf8    к'</ blocks=Cyrillic,Basic Latin
3489 0x0002e764 0x00434f64 4   5            ascii   L2. 
3490 0x0002e79e 0x00434f9e 5   7            utf8    tu~أw blocks=Basic Latin,Arabic
3491 0x0002e7de 0x00434fde 5   6            ascii   KP\ey!
3492 0x0002e7ea 0x00434fea 4   5            ascii   PCGx
3493 0x0002e811 0x00435011 4   6            utf8    ԝu\a: blocks=Cyrillic Supplement,Basic Latin
3494 0x0002e85b 0x0043505b 4   5            ascii   \-0)
3495 0x0002e8c1 0x004350c1 4   5            ascii   Ids=
3496 0x0002e8ff 0x004350ff 5   6            ascii   !rJEu
3497 0x0002e91e 0x0043511e 5   6            ascii   qdsOZ
3498 0x0002e965 0x00435165 4   6            utf8    e\nTŉ blocks=Basic Latin,Latin Extended-A
3499 0x0002e99b 0x0043519b 4   5            ascii   9\f\a(
3500 0x0002e9f3 0x004351f3 4   6            utf8    Ȝ&>h blocks=Latin Extended-B,Basic Latin
3501 0x0002ea1d 0x0043521d 8   10           utf8    I*ecGAՁc blocks=Basic Latin,Armenian
3502 0x0002ea29 0x00435229 9   11           utf8    h\rWGӦD/oD blocks=Basic Latin,Cyrillic
3503 0x0002eaf4 0x004352f4 5   8            utf8    )\tg0 blocks=Basic Latin,Private Use Area
3504 0x0002eb0d 0x0043530d 4   6            utf8     Ͱgx blocks=Basic Latin,Greek and Coptic
3505 0x0002eb4b 0x0043534b 4   5            ascii   Do]O
3506 0x0002eb60 0x00435360 6   7            ascii   F3g8:j
3507 0x0002eb7b 0x0043537b 7   8            ascii   zzCoI~/
3508 0x0002eb98 0x00435398 5   7            utf8    ?5[Hֺ blocks=Basic Latin,Hebrew
3509 0x0002ebaf 0x004353af 4   6            utf8    MԚ21 blocks=Basic Latin,Cyrillic Supplement
3510 0x0002ebe4 0x004353e4 6   7            ascii   lJ{WpX
3511 0x0002ec01 0x00435401 5   7            utf8    n}EΘn blocks=Basic Latin,Greek and Coptic
3512 0x0002ec21 0x00435421 4   5            ascii   \tExT
3513 0x0002ec31 0x00435431 4   5            ascii   \tfyn
3514 0x0002edac 0x004355ac 4   5            ascii   ,Svz
3515 0x0002eddd 0x004355dd 6   7            ascii   \rLHgwc
3516 0x0002ee66 0x00435666 4   5            ascii   #^<Y
3517 0x0002ee9e 0x0043569e 4   6            utf8    ށQLv blocks=Thaana,Basic Latin
3518 0x0002eea8 0x004356a8 4   5            ascii   :u4H
3519 0x0002eeb1 0x004356b1 4   6            utf8    Oў9| blocks=Basic Latin,Cyrillic
3520 0x0002eebe 0x004356be 4   5            ascii   2O,&
3521 0x0002ef4a 0x0043574a 4   6            utf8    hԊ77 blocks=Basic Latin,Cyrillic Supplement
3522 0x0002ef56 0x00435756 4   5            ascii   >BZx
3523 0x0002ef66 0x00435766 4   5            ascii   R2_\f
3524 0x0002ef7b 0x0043577b 4   5            ascii   "NeM
3525 0x0002ef85 0x00435785 4   5            ascii   ]qkj
3526 0x0002ef94 0x00435794 5   7            utf8    ߠ?5-U blocks=NKo,Basic Latin
3527 0x0002efa5 0x004357a5 6   7            ascii   \t\n=fOJ
3528 0x0002f032 0x00435832 4   5            ascii   M\b4q
3529 0x0002f097 0x00435897 4   5            ascii   *67\e
3530 0x0002f0be 0x004358be 5   6            ascii   &\v\v0@
3531 0x0002f0e5 0x004358e5 4   5            ascii   nCn?
3532 0x0002f0eb 0x004358eb 4   5            ascii   Qb2C
3533 0x0002f0f6 0x004358f6 8   10           utf8    }ߵ:e\'l\e blocks=Basic Latin,NKo
3534 0x0002f116 0x00435916 4   5            ascii   V}xG
3535 0x0002f123 0x00435923 4   5            ascii   ]Lc`
3536 0x0002f130 0x00435930 4   6            utf8    ŜQiq blocks=Latin Extended-A,Basic Latin
3537 0x0002f16e 0x0043596e 4   5            ascii   ~1TT
3538 0x0002f199 0x00435999 4   5            ascii   a96p
3539 0x0002f1d2 0x004359d2 4   5            ascii   s@/\r
3540 0x0002f1f4 0x004359f4 5   7            utf8    ۙ%N>Y blocks=Arabic,Basic Latin
3541 0x0002f222 0x00435a22 5   6            ascii   \a'r[J
3542 0x0002f22c 0x00435a2c 4   5            ascii   Qh^3
3543 0x0002f23d 0x00435a3d 5   8            utf8    pї?̐\n blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
3544 0x0002f252 0x00435a52 4   5            ascii   X9@\r
3545 0x0002f26c 0x00435a6c 4   5            ascii   8+UV
3546 0x0002f274 0x00435a74 5   6            ascii   ^KMjC
3547 0x0002f299 0x00435a99 4   5            ascii   s+0z
3548 0x0002f2af 0x00435aaf 4   5            ascii   CT#f
3549 0x0002f2bb 0x00435abb 5   7            utf8    2xۏy[ blocks=Basic Latin,Arabic
3550 0x0002f30c 0x00435b0c 4   5            ascii   ao8)
3551 0x0002f328 0x00435b28 5   7            utf8    Y&EՔ6 blocks=Basic Latin,Armenian
3552 0x0002f345 0x00435b45 4   5            ascii   NF9Z
3553 0x0002f366 0x00435b66 4   6            utf8    jժu' blocks=Basic Latin,Armenian
3554 0x0002f371 0x00435b71 4   5            ascii   ?gBK
3555 0x0002f3c9 0x00435bc9 4   8            utf8    ƴ}Ὰ_ blocks=Latin Extended-B,Basic Latin,Greek Extended
3556 0x0002f3d4 0x00435bd4 4   5            ascii   :HFV
3557 0x0002f3ec 0x00435bec 4   5            ascii   \e\e=B
3558 0x0002f3f3 0x00435bf3 5   7            utf8    OGǄ[b blocks=Basic Latin,Latin Extended-B
3559 0x0002f40f 0x00435c0f 4   5            ascii   ~Bq7
3560 0x0002f432 0x00435c32 4   5            ascii   g]L'
3561 0x0002f449 0x00435c49 5   6            ascii   fp\VN
3562 0x0002f469 0x00435c69 6   8            utf8    ݺUp((z blocks=Arabic Supplement,Basic Latin
3563 0x0002f48e 0x00435c8e 4   5            ascii   \e*@\e
3564 0x0002f4eb 0x00435ceb 9   12           utf8    wB{ܔŮ~>I% blocks=Basic Latin,Syriac,Latin Extended-A
3565 0x0002f4f7 0x00435cf7 4   5            ascii   eXr}
3566 0x0002f53e 0x00435d3e 4   5            ascii   O*CN
3567 0x0002f544 0x00435d44 4   6            utf8    /ę)\ blocks=Basic Latin,Latin Extended-A
3568 0x0002f555 0x00435d55 7   8            ascii   ?xJv5iT
3569 0x0002f5e6 0x00435de6 5   7            utf8    bo?ŉs blocks=Basic Latin,Latin Extended-A
3570 0x0002f604 0x00435e04 4   5            ascii   i/4Q
3571 0x0002f632 0x00435e32 4   6            utf8    oؒ\t> blocks=Basic Latin,Arabic
3572 0x0002f663 0x00435e63 4   5            ascii   Gy,m
3573 0x0002f674 0x00435e74 4   7            utf8    ;#ӝ߭ blocks=Basic Latin,Cyrillic,NKo
3574 0x0002f690 0x00435e90 4   5            ascii   X=XJ
3575 0x0002f6c0 0x00435ec0 6   8            utf8    )}ʕ[>3 blocks=Basic Latin,IPA Extensions
3576 0x0002f6ef 0x00435eef 5   6            ascii   lURJm
3577 0x0002f748 0x00435f48 5   6            ascii   '[IYS
3578 0x0002f761 0x00435f61 5   6            ascii   {Hb_G
3579 0x0002f796 0x00435f96 4   7            utf8    O`(涝 blocks=Basic Latin,CJK Unified Ideographs
3580 0x0002f7b6 0x00435fb6 4   6            utf8    @HĻ_ blocks=Basic Latin,Latin Extended-A
3581 0x0002f7ce 0x00435fce 4   5            ascii   \v$%[
3582 0x0002f805 0x00436005 5   6            ascii   ;E^\eZ
3583 0x0002f80b 0x0043600b 4   5            ascii   bH\fD
3584 0x0002f836 0x00436036 4   5            ascii   f)\v1
3585 0x0002f872 0x00436072 4   5            ascii   S"eF
3586 0x0002f89f 0x0043609f 5   6            ascii   \v0s\e\
3587 0x0002f8cb 0x004360cb 4   5            ascii   2!\b%
3588 0x0002f8d2 0x004360d2 4   5            ascii   JFl\t
3589 0x0002f8ff 0x004360ff 4   5            ascii   l~'1
3590 0x0002f921 0x00436121 4   5            ascii   ~C\e^
3591 0x0002f93f 0x0043613f 4   5            ascii   /+SR
3592 0x0002f969 0x00436169 5   6            ascii   #VdSw
3593 0x0002f98b 0x0043618b 5   8            utf8    ڦɍAe: blocks=Arabic,Latin Extended-B,Basic Latin
3594 0x0002f9c2 0x004361c2 4   5            ascii   >\rhp
3595 0x0002fa21 0x00436221 5   8            utf8    RnlGͣ blocks=Basic Latin,Combining Diacritical Marks
3596 0x0002fa35 0x00436235 4   5            ascii   R3.*
3597 0x0002fa40 0x00436240 6   7            ascii   i#4qH-
3598 0x0002fa54 0x00436254 4   6            utf8    #qԹn blocks=Basic Latin,Armenian
3599 0x0002fa7b 0x0043627b 7   9            utf8    Gam3,йg blocks=Basic Latin,Cyrillic
3600 0x0002fb60 0x00436360 4   5            ascii   4O\vN
3601 0x0002fbab 0x004363ab 4   5            ascii   ;!j'
3602 0x0002fbbf 0x004363bf 8   9            ascii   \v#~~Lf5[
3603 0x0002fc14 0x00436414 4   5            ascii   H_>'
3604 0x0002fc33 0x00436433 5   6            ascii   pWA]j
3605 0x0002fc91 0x00436491 4   5            ascii   pmDX
3606 0x0002fce8 0x004364e8 4   6            utf8    p|Ђv blocks=Basic Latin,Cyrillic
3607 0x0002fd48 0x00436548 4   5            ascii   n=>^
3608 0x0002fd73 0x00436573 4   5            ascii   ~p@~
3609 0x0002fdb5 0x004365b5 5   6            ascii   \rr&2W
3610 0x0002fe0e 0x0043660e 4   5            ascii   qv`s
3611 0x0002fe13 0x00436613 5   6            ascii   \f<38$
3612 0x0002fe3a 0x0043663a 5   6            ascii   \eZ7%W
3613 0x0002feb5 0x004366b5 4   5            ascii   riF\e
3614 0x0002fec3 0x004366c3 7   8            ascii   \a@\n]!?3
3615 0x0002fee0 0x004366e0 4   5            ascii   9m@R
3616 0x0002ff50 0x00436750 6   8            utf8    ̭n.@e* blocks=Combining Diacritical Marks,Basic Latin
3617 0x0002ff5f 0x0043675f 6   8            utf8    S9[}g\r
3618 0x0002ffe4 0x004367e4 4   5            ascii    \9#
3619 0x0003000d 0x0043680d 4   5            ascii   I(F(
3620 0x00030016 0x00436816 4   5            ascii   xLr"
3621 0x0003009e 0x0043689e 4   5            ascii   0L\vO
3622 0x000300db 0x004368db 4   5            ascii   |<bF
3623 0x000300e6 0x004368e6 4   6            utf8    1?hӟ blocks=Basic Latin,Cyrillic
3624 0x000300f4 0x004368f4 5   6            ascii   \a\rk*]
3625 0x000300fc 0x004368fc 5   6            ascii   6U/wh
3626 0x0003012b 0x0043692b 7   10           utf8    ĥjџ;kqL blocks=Latin Extended-A,Basic Latin,Cyrillic
3627 0x00030170 0x00436970 4   5            ascii   0]#M
3628 0x000301e3 0x004369e3 5   6            ascii   <w*Y/
3629 0x00030241 0x00436a41 7   10           utf8    1Գ 0\aN\n blocks=Basic Latin,Armenian
3630 0x0003025a 0x00436a5a 5   6            ascii   EeXim
3631 0x000302be 0x00436abe 6   7            ascii   \b0?"51
3632 0x000302ec 0x00436aec 5   6            ascii   /@O$r
3633 0x000302ff 0x00436aff 4   5            ascii   q{A\
3634 0x0003032f 0x00436b2f 5   6            ascii   d~0\b^
3635 0x00030346 0x00436b46 6   7            ascii   VQMJ{]
3636 0x0003034e 0x00436b4e 4   6            utf8    \6Βg blocks=Basic Latin,Greek and Coptic
3637 0x00030356 0x00436b56 4   5            ascii   \ak?(
3638 0x00030369 0x00436b69 6   9            utf8    ;v本\nL" blocks=Basic Latin,CJK Unified Ideographs
3639 0x00030435 0x00436c35 4   7            utf8    ޖ#{ĭ blocks=Thaana,Basic Latin,Latin Extended-A
3640 0x0003044d 0x00436c4d 4   5            ascii   OU7^
3641 0x0003046f 0x00436c6f 6   8            utf8    YڟLi@B blocks=Basic Latin,Arabic
3642 0x000304a5 0x00436ca5 6   8            utf8    `*&<D˚ blocks=Basic Latin,Spacing Modifier Letters
3643 0x0003050d 0x00436d0d 5   8            utf8    螺vn'= blocks=CJK Unified Ideographs,Basic Latin
3644 0x00030524 0x00436d24 5   7            utf8    3"қX2 blocks=Basic Latin,Cyrillic
3645 0x00030565 0x00436d65 4   5            ascii   kVE+
3646 0x0003056f 0x00436d6f 4   6            utf8    ҡM}f blocks=Cyrillic,Basic Latin
3647 0x00030581 0x00436d81 4   6            utf8    +WNť blocks=Basic Latin,Latin Extended-A
3648 0x000305a9 0x00436da9 5   7            utf8    sJCi{
3649 0x00030603 0x00436e03 4   5            ascii   o:T$
3650 0x0003063d 0x00436e3d 5   6            ascii   7-XrH
3651 0x0003064c 0x00436e4c 4   5            ascii   |He4
3652 0x00030670 0x00436e70 4   5            ascii   q3X:
3653 0x00030680 0x00436e80 5   6            ascii   0ta\rU
3654 0x0003069b 0x00436e9b 4   5            ascii   In\vR
3655 0x000306f1 0x00436ef1 8   10           utf8    ߭ZAim\fj\t blocks=NKo,Basic Latin
3656 0x00030701 0x00436f01 4   5            ascii   Dm2r
3657 0x0003075b 0x00436f5b 4   5            ascii   \a~zV
3658 0x000307a1 0x00436fa1 4   5            ascii   tN{=
3659 0x000307c2 0x00436fc2 4   7            utf8    ,舾o( blocks=Basic Latin,CJK Unified Ideographs
3660 0x000307ca 0x00436fca 4   6            utf8    ۧtd\r blocks=Arabic,Basic Latin
3661 0x00030885 0x00437085 4   5            ascii   &@(r
3662 0x00030891 0x00437091 4   6            utf8    Įi25 blocks=Latin Extended-A,Basic Latin
3663 0x000308a6 0x004370a6 4   6            utf8    $^ݝS blocks=Basic Latin,Arabic Supplement
3664 0x000308be 0x004370be 4   5            ascii   fW'\b
3665 0x0003091e 0x0043711e 4   5            ascii   4.%s
3666 0x00030943 0x00437143 5   6            ascii   3\a?5!
3667 0x00030949 0x00437149 4   5            ascii   )\vm#
3668 0x000309ad 0x004371ad 6   7            ascii   7aHRj%
3669 0x000309ea 0x004371ea 7   8            ascii   07Q0>\n-
3670 0x000309f3 0x004371f3 4   6            utf8    P̈́6^ blocks=Basic Latin,Combining Diacritical Marks
3671 0x00030a1d 0x0043721d 4   5            ascii   zX*2
3672 0x00030a32 0x00437232 4   5            ascii   \qxr
3673 0x00030a4d 0x0043724d 5   7            utf8    ;EeNŕ blocks=Basic Latin,Latin Extended-A
3674 0x00030a5a 0x0043725a 5   6            ascii   g*(]5
3675 0x00030ae1 0x004372e1 4   5            ascii   znA1
3676 0x00030b3b 0x0043733b 4   6            utf8    52˝. blocks=Basic Latin,Spacing Modifier Letters
3677 0x00030b51 0x00437351 4   6            utf8    AIM\v
3678 0x00030b66 0x00437366 4   6            utf8    ߣ^\a, blocks=NKo,Basic Latin
3679 0x00030b79 0x00437379 4   5            ascii   F\vt\v
