[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ae 0x000000ae 5   8            utf8    Aʧ"Jʒ blocks=Basic Latin,IPA Extensions
2    0x000000b6 0x000000b6 5   8            utf8    Aʧ"Eʒ blocks=Basic Latin,IPA Extensions
3    0x000000d8 0x000000d8 4   5            ascii   Rich
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000207 0x00000207 7   8            ascii   `.rdata
6    0x00000258 0x00000258 5   6            ascii   .rsrc
985  0x00011a30 0x00412a30 6   8            utf8    =#=aƋZ blocks=Basic Latin,Latin Extended-B
986  0x00011a6d 0x00412a6d 4   5            ascii   \e1@3
987  0x00011aad 0x00412aad 5   6            ascii   MTbmo
988  0x00011af0 0x00412af0 5   6            ascii   FQ4dh
989  0x00011af6 0x00412af6 4   5            ascii   ~?>_
990  0x00011b0f 0x00412b0f 5   7            utf8    n9a&н blocks=Basic Latin,Cyrillic
991  0x00011b48 0x00412b48 4   5            ascii   !;'D
992  0x00011b57 0x00412b57 4   5            ascii   :#QM
993  0x00011b5c 0x00412b5c 4   6            utf8    oOq8
994  0x00011b91 0x00412b91 5   6            ascii   g6ocZ
995  0x00011bd8 0x00412bd8 4   5            ascii   != m
996  0x00011c21 0x00412c21 6   8            utf8    \t:QğO> blocks=Basic Latin,Latin Extended-A
997  0x00011c52 0x00412c52 4   5            ascii   \b?C:
998  0x00011c72 0x00412c72 5   6            ascii   \aZS\^
999  0x00011c88 0x00412c88 4   6            utf8    ɺ9Ns blocks=IPA Extensions,Basic Latin
1000 0x00011c90 0x00412c90 4   5            ascii   \bv4U
1001 0x00011cb7 0x00412cb7 4   5            ascii   bO93
1002 0x00011d33 0x00412d33 4   5            ascii   NeV3
1003 0x00011d6b 0x00412d6b 6   8            utf8    w:7h\aߜ blocks=Basic Latin,NKo
1004 0x00011dd3 0x00412dd3 5   6            ascii   a\e0W\e
1005 0x00011e1c 0x00412e1c 5   6            ascii   gFDZ 
1006 0x00011e86 0x00412e86 4   5            ascii   wg;_
1007 0x00011ec7 0x00412ec7 4   5            ascii   mZ+{
1008 0x00011ef5 0x00412ef5 7   8            ascii   =\bsFH!v
1009 0x00011f05 0x00412f05 4   5            ascii   [n3\
1010 0x00011f11 0x00412f11 4   5            ascii   *V<Y
1011 0x00011f32 0x00412f32 4   5            ascii   EplR
1012 0x00011f3b 0x00412f3b 4   5            ascii   Gagl
1013 0x00011f90 0x00412f90 4   5            ascii   h_+;
1014 0x00012008 0x00413008 4   5            ascii   5D8>
1015 0x00012062 0x00413062 4   5            ascii   4XO 
1016 0x000120ac 0x004130ac 4   5            ascii   d5J[
1017 0x000120e2 0x004130e2 4   6            utf8    #}֮} blocks=Basic Latin,Hebrew
1018 0x000120ed 0x004130ed 5   6            ascii   "I72!
1019 0x00012152 0x00413152 4   6            utf8    dzXЍ blocks=Basic Latin,Cyrillic
1020 0x0001216c 0x0041316c 4   5            ascii   &%<k
1021 0x000121e4 0x004131e4 4   5            ascii   L0L>
1022 0x000121f3 0x004131f3 4   5            ascii   \fg^T
1023 0x000121fe 0x004131fe 4   5            ascii   KN!W
1024 0x00012226 0x00413226 4   5            ascii   U\;L
1025 0x0001225f 0x0041325f 4   5            ascii   j2}f
1026 0x00012265 0x00413265 5   9            utf8    kF5µ⑸ blocks=Basic Latin,Latin-1 Supplement,Enclosed Alphanumerics
1027 0x00012277 0x00413277 6   8            utf8    Sװ<Yy} blocks=Basic Latin,Hebrew
1028 0x000122a4 0x004132a4 6   7            ascii   p\rqU"r
1029 0x000122e9 0x004132e9 4   5            ascii   3\e(~
1030 0x000122fe 0x004132fe 7   8            ascii   4eD1<])
1031 0x0001231a 0x0041331a 4   5            ascii   \bod7
1032 0x00012357 0x00413357 5   6            ascii   SQhka
1033 0x0001235d 0x0041335d 5   6            ascii   y1'A3
1034 0x00012379 0x00413379 4   5            ascii   Qdv/
1035 0x000123b4 0x004133b4 5   6            ascii   y>+ V
1036 0x000123e0 0x004133e0 5   7            utf8    &ʑF.d blocks=Basic Latin,IPA Extensions
1037 0x000123ed 0x004133ed 4   5            ascii   V(AZ
1038 0x00012406 0x00413406 4   5            ascii   H<EF
1039 0x00012473 0x00413473 4   5            ascii   ,"Zw
1040 0x000124a7 0x004134a7 5   6            ascii   0]U}\f
1041 0x000124e4 0x004134e4 4   6            utf8    2UӔF blocks=Basic Latin,Cyrillic
1042 0x0001255d 0x0041355d 7   9            utf8    p+xУ\f|{ blocks=Basic Latin,Cyrillic
1043 0x0001256c 0x0041356c 4   6            utf8    ؿ,zz blocks=Arabic,Basic Latin
1044 0x000125c2 0x004135c2 4   6            utf8    #ΡM\v blocks=Basic Latin,Greek and Coptic
1045 0x000125c8 0x004135c8 4   5            ascii   -qha
1046 0x000125f7 0x004135f7 6   8            utf8    WL̰4kk blocks=Basic Latin,Combining Diacritical Marks
1047 0x00012613 0x00413613 4   5            ascii   "-0\n
1048 0x000126a3 0x004136a3 5   6            ascii   2robF
1049 0x000126d4 0x004136d4 5   6            ascii   K^bvz
1050 0x000126fc 0x004136fc 4   6            utf8    \bϋ[| blocks=Basic Latin,Greek and Coptic
1051 0x00012773 0x00413773 4   5            ascii   }2`L
1052 0x00012781 0x00413781 5   7            utf8    1\vѱfE blocks=Basic Latin,Cyrillic
1053 0x000127a7 0x004137a7 6   7            ascii   )\u>{Q
1054 0x00012813 0x00413813 5   7            utf8    1[O^j
1055 0x0001283e 0x0041383e 4   5            ascii   +%!1
1056 0x00012854 0x00413854 4   7            utf8    O<ԕĤ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
1057 0x00012868 0x00413868 6   8            utf8    c\f"h۫N blocks=Basic Latin,Arabic
1058 0x00012893 0x00413893 4   5            ascii   C_<*
1059 0x00012912 0x00413912 5   11           utf8    㶮ћۯJG blocks=CJK Unified Ideographs Extension A,Cyrillic,Arabic,Basic Latin
1060 0x00012970 0x00413970 4   6            utf8    }Z6ع blocks=Basic Latin,Arabic
1061 0x0001297e 0x0041397e 5   6            ascii   J6bnF
1062 0x00012a11 0x00413a11 6   7            ascii   \aUrGg
1063 0x00012a60 0x00413a60 4   5            ascii   BCN?
1064 0x00012a76 0x00413a76 4   6            utf8    f3UÑ blocks=Basic Latin,Latin-1 Supplement
1065 0x00012a87 0x00413a87 7   8            ascii   e~wLME9
1066 0x00012a94 0x00413a94 4   5            ascii   NG\ra
1067 0x00012af1 0x00413af1 4   5            ascii   v`lA
1068 0x00012afb 0x00413afb 4   5            ascii   4yl\e
1069 0x00012b12 0x00413b12 4   5            ascii   ZXt\a
1070 0x00012b40 0x00413b40 6   7            ascii   \r~{K@v
1071 0x00012b76 0x00413b76 4   5            ascii   h%<S
1072 0x00012b89 0x00413b89 5   7            utf8    Ǿ|\r8r blocks=Latin Extended-B,Basic Latin
1073 0x00012bab 0x00413bab 4   6            utf8    sB8؊ blocks=Basic Latin,Arabic
1074 0x00012bdf 0x00413bdf 4   6            utf8    ʩD?: blocks=IPA Extensions,Basic Latin
1075 0x00012bea 0x00413bea 4   5            ascii   ^n\f=
1076 0x00012c0f 0x00413c0f 5   6            ascii   N!kpM
1077 0x00012c61 0x00413c61 5   6            ascii   nWDai
1078 0x00012c9c 0x00413c9c 7   8            ascii   @H+Y-:[
1079 0x00012ce2 0x00413ce2 4   5            ascii   [\t H
1080 0x00012cff 0x00413cff 4   5            ascii   ~(/U
1081 0x00012d28 0x00413d28 8   9            ascii   @&{\b}/@\
1082 0x00012d4c 0x00413d4c 5   6            ascii   Hl6l)
1083 0x00012dd4 0x00413dd4 4   5            ascii   A\rJ_
1084 0x00012dd9 0x00413dd9 4   6            utf8    ґ@qd blocks=Cyrillic,Basic Latin
1085 0x00012ddf 0x00413ddf 4   5            ascii   .\tq~
1086 0x00012de6 0x00413de6 4   5            ascii   0_Ns
1087 0x00012deb 0x00413deb 5   6            ascii   (s>4c
1088 0x00012dfa 0x00413dfa 5   6            ascii   -YoJ 
1089 0x00012e28 0x00413e28 4   5            ascii   oSr+
1090 0x00012e39 0x00413e39 4   5            ascii   \fB-\n
1091 0x00012e67 0x00413e67 5   7            utf8    վ13n\n blocks=Armenian,Basic Latin
1092 0x00012ee8 0x00413ee8 4   5            ascii   [\tfH
1093 0x00012efc 0x00413efc 4   5            ascii   x\rz>
1094 0x00012f1d 0x00413f1d 4   5            ascii   D20$
1095 0x00012f68 0x00413f68 6   7            ascii   tBULss
1096 0x00012fe1 0x00413fe1 4   5            ascii   OmFA
1097 0x0001303c 0x0041403c 6   8            utf8     6o]-[
1098 0x00013051 0x00414051 6   7            ascii   {\a#~uF
1099 0x000130e3 0x004140e3 4   7            utf8    鐙T"Q blocks=CJK Unified Ideographs,Basic Latin
1100 0x0001310f 0x0041410f 5   6            ascii   \rc Ut
1101 0x0001319a 0x0041419a 4   5            ascii   L,Pr
1102 0x000131c7 0x004141c7 4   5            ascii   VU[\e
1103 0x000131ce 0x004141ce 4   6            utf8    )\nbè blocks=Basic Latin,Latin-1 Supplement
1104 0x00013253 0x00414253 4   5            ascii   `$Cv
1105 0x00013280 0x00414280 4   5            ascii   $*,Q
1106 0x000132b6 0x004142b6 7   8            ascii   ~m]>]8^
1107 0x000132f7 0x004142f7 4   5            ascii   QNnr
1108 0x00013322 0x00414322 4   5            ascii   WH,\b
1109 0x00013396 0x00414396 5   7            utf8    f̦\so blocks=Basic Latin,Combining Diacritical Marks
1110 0x0001339e 0x0041439e 4   5            ascii   T5\f\t
1111 0x000133d2 0x004143d2 6   7            ascii   ?%\rX%*
1112 0x00013457 0x00414457 5   6            ascii   \n=)\r~
1113 0x0001345f 0x0041445f 5   7            utf8    Ғ\nG\aY blocks=Cyrillic,Basic Latin
1114 0x0001349f 0x0041449f 5   7            utf8    COX7\n
1115 0x000134da 0x004144da 4   6            utf8    Q\n4Ҝ blocks=Basic Latin,Cyrillic
1116 0x000134eb 0x004144eb 4   5            ascii   \tc][
1117 0x00013569 0x00414569 4   6            utf8    ۛfsT blocks=Arabic,Basic Latin
1118 0x000135f3 0x004145f3 5   6            ascii   _\vDd~
1119 0x00013615 0x00414615 11  12           ascii   *&CB\e/[K}TA
1120 0x0001363a 0x0041463a 4   5            ascii   oB#D
1121 0x000136e7 0x004146e7 4   5            ascii   b%y2
1122 0x000136f9 0x004146f9 4   5            ascii   [-\{
1123 0x00013704 0x00414704 4   5            ascii   sRVP
1124 0x00013737 0x00414737 5   6            ascii   [px\vo
1125 0x0001375c 0x0041475c 5   7            utf8    !FǄm# blocks=Basic Latin,Latin Extended-B
1126 0x0001377e 0x0041477e 4   5            ascii   Hs"\r
1127 0x000137a8 0x004147a8 4   6            utf8    Ϲ~\o blocks=Greek and Coptic,Basic Latin
1128 0x000137ae 0x004147ae 6   10           utf8    蚟qS&ɗ] blocks=CJK Unified Ideographs,Basic Latin,IPA Extensions
1129 0x000137bc 0x004147bc 4   5            ascii   \fh \e
1130 0x000137d3 0x004147d3 5   6            ascii   F6QzR
1131 0x000137de 0x004147de 5   6            ascii   [iNz@
1132 0x0001382e 0x0041482e 5   6            ascii   Ht.&5
1133 0x00013851 0x00414851 4   5            ascii   aM{o
1134 0x0001387c 0x0041487c 4   5            ascii   h\a<i
1135 0x00013888 0x00414888 8   9            ascii   1i\brm;zE
1136 0x00013898 0x00414898 4   5            ascii   H(]\b
1137 0x000138bd 0x004148bd 5   6            ascii   gLQnn
1138 0x000138cd 0x004148cd 4   6            utf8    زLp6 blocks=Arabic,Basic Latin
1139 0x000138e9 0x004148e9 4   6            utf8    Wc%ױ blocks=Basic Latin,Hebrew
1140 0x00013941 0x00414941 6   9            utf8    q\e=ӆܩ\t blocks=Basic Latin,Cyrillic,Syriac
1141 0x000139aa 0x004149aa 4   5            ascii   %@Iq
1142 0x000139c5 0x004149c5 7   8            ascii   xg=.YHg
1143 0x00013a14 0x00414a14 4   5            ascii   (R\c
1144 0x00013a1c 0x00414a1c 5   6            ascii   EzM7L
1145 0x00013a3d 0x00414a3d 4   5            ascii   ^T5{
1146 0x00013a5c 0x00414a5c 4   5            ascii   \nF[$
1147 0x00013a6c 0x00414a6c 6   8            utf8    Լ\aeK\a$ blocks=Armenian,Basic Latin
1148 0x00013aa8 0x00414aa8 4   5            ascii   :@hy
1149 0x00013ade 0x00414ade 7   8            ascii   {%y>?>6
1150 0x00013b0b 0x00414b0b 4   5            ascii   o2?p
1151 0x00013b31 0x00414b31 5   7            utf8    ~QBտR blocks=Basic Latin,Armenian
1152 0x00013bef 0x00414bef 4   5            ascii   S!t7
1153 0x00013c3c 0x00414c3c 6   8            utf8    sL7LԞL blocks=Basic Latin,Cyrillic Supplement
1154 0x00013c44 0x00414c44 4   5            ascii   2GhB
1155 0x00013c85 0x00414c85 6   7            ascii   vb$^C~
1156 0x00013cde 0x00414cde 5   6            ascii   Lo#{H
1157 0x00013cea 0x00414cea 4   5            ascii   $GUa
1158 0x00013d0b 0x00414d0b 4   5            ascii   &\v\nI
1159 0x00013d52 0x00414d52 5   6            ascii   i/Uez
1160 0x00013d7b 0x00414d7b 4   6            utf8    pΛh` blocks=Basic Latin,Greek and Coptic
1161 0x00013dd3 0x00414dd3 4   5            ascii   oXOo
1162 0x00013dfa 0x00414dfa 5   6            ascii   *{K?(
1163 0x00013e13 0x00414e13 4   5            ascii   6kvt
1164 0x00013e8e 0x00414e8e 4   5            ascii   #a\vS
1165 0x00013ed8 0x00414ed8 4   6            utf8    Z{@V
1166 0x00013f0b 0x00414f0b 4   6            utf8    ۩f^W blocks=Arabic,Basic Latin
1167 0x00013f16 0x00414f16 5   9            utf8    "Peܸo blocks=Basic Latin,Syriac
1168 0x00013f7e 0x00414f7e 4   5            ascii   A_CL
1169 0x00013f8b 0x00414f8b 5   6            ascii   gd:\6
1170 0x00013f93 0x00414f93 4   6            utf8    k-֟y blocks=Basic Latin,Hebrew
1171 0x00013fa6 0x00414fa6 4   5            ascii   0?Tc
1172 0x00013fb9 0x00414fb9 4   5            ascii   ;\e#a
1173 0x00013fd5 0x00414fd5 5   6            ascii   *^4Bt
1174 0x00013fef 0x00414fef 7   8            ascii   W\eTs\b&H
1175 0x00013ff7 0x00414ff7 5   6            ascii   zE|QJ
1176 0x0001400c 0x0041500c 4   6            utf8    bnŧv blocks=Basic Latin,Latin Extended-A
1177 0x0001404f 0x0041504f 4   6            utf8    d/ԡ) blocks=Basic Latin,Cyrillic Supplement
1178 0x00014059 0x00415059 5   7            utf8    'u'ژL blocks=Basic Latin,Arabic
1179 0x0001407e 0x0041507e 5   7            utf8    E"ݦ<\r blocks=Basic Latin,Arabic Supplement
1180 0x00014097 0x00415097 4   5            ascii   ;RfE
1181 0x000140af 0x004150af 4   5            ascii   WE5t
1182 0x000140d2 0x004150d2 5   6            ascii   Ox?b\b
1183 0x000140dc 0x004150dc 4   6            utf8    ҥ\tf{ blocks=Cyrillic,Basic Latin
1184 0x000140f6 0x004150f6 4   5            ascii   UuC(
1185 0x00014108 0x00415108 4   5            ascii   "\rdy
1186 0x0001410d 0x0041510d 5   6            ascii   \v>D]G
1187 0x0001411b 0x0041511b 5   8            utf8    ˻d.N۵ blocks=Spacing Modifier Letters,Basic Latin,Arabic
1188 0x00014123 0x00415123 4   5            ascii   8#.t
1189 0x00014131 0x00415131 4   5            ascii   #yo_
1190 0x0001413f 0x0041513f 4   6            utf8    zűlx blocks=Basic Latin,Latin Extended-A
1191 0x000141c0 0x004151c0 8   9            ascii   *~6\eOW,\v
1192 0x000141e4 0x004151e4 4   5            ascii   lug@
1193 0x00014240 0x00415240 8   10           utf8    t<Кw\ny|^ blocks=Basic Latin,Cyrillic
1194 0x00014277 0x00415277 4   6            utf8    ${Hw
1195 0x0001429c 0x0041529c 4   5            ascii   rg?I
1196 0x000142e8 0x004152e8 6   7            ascii   N-pLc9
1197 0x0001431b 0x0041531b 4   5            ascii   ~Eyv
1198 0x0001432f 0x0041532f 5   6            ascii   ~~V\tn
1199 0x00014343 0x00415343 4   6            utf8    ͙1?T blocks=Combining Diacritical Marks,Basic Latin
1200 0x000143ab 0x004153ab 7   8            ascii   \n0}UaFQ
1201 0x000143c2 0x004153c2 4   5            ascii   \)RX
1202 0x000143db 0x004153db 4   5            ascii   G \ez
1203 0x000143ee 0x004153ee 4   5            ascii   6j<\f
1204 0x00014469 0x00415469 4   5            ascii   \^*0
1205 0x000144e0 0x004154e0 4   6            utf8    ewtʦ blocks=Basic Latin,IPA Extensions
1206 0x000144ef 0x004154ef 5   6            ascii   0u,PH
1207 0x0001451f 0x0041551f 8   12           utf8    ̰3^㢨vt|S blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs Extension A
1208 0x0001455a 0x0041555a 8   11           utf8    ?Y0y(m;묙 blocks=Basic Latin,Hangul Syllables
1209 0x00014570 0x00415570 4   5            ascii   ^Y>b
1210 0x00014577 0x00415577 8   9            ascii   SEr.0t\aS
1211 0x00014587 0x00415587 8   9            ascii   oyP]/cR/
1212 0x000145e5 0x004155e5 4   5            ascii   >sKl
1213 0x000145f5 0x004155f5 4   5            ascii   cd#P
1214 0x000146a4 0x004156a4 4   5            ascii   pq-\
1215 0x000146db 0x004156db 4   5            ascii   f=i/
1216 0x000146f8 0x004156f8 4   5            ascii   }^(6
1217 0x00014744 0x00415744 4   5            ascii   3=`?
1218 0x0001474b 0x0041574b 4   5            ascii   IA'E
1219 0x00014766 0x00415766 6   8            utf8    3|1٩p" blocks=Basic Latin,Arabic
1220 0x000147c9 0x004157c9 4   5            ascii   ][Q[
1221 0x000147f9 0x004157f9 4   5            ascii   n#YC
1222 0x0001481f 0x0041581f 4   5            ascii   :9eI
1223 0x00014844 0x00415844 6   9            utf8    ͇Dɚo/\b blocks=Combining Diacritical Marks,Basic Latin,IPA Extensions
1224 0x00014875 0x00415875 4   5            ascii   -3>D
1225 0x000148ca 0x004158ca 5   7            utf8    @ hԐD blocks=Basic Latin,Cyrillic Supplement
1226 0x00014981 0x00415981 4   5            ascii   }y2g
1227 0x000149bd 0x004159bd 4   5            ascii   Sg\tr
1228 0x000149c4 0x004159c4 5   6            ascii   dNbwc
1229 0x000149d1 0x004159d1 4   5            ascii   \ef[E
1230 0x00014a07 0x00415a07 4   5            ascii   v42]
1231 0x00014a0f 0x00415a0f 4   5            ascii   =&4v
1232 0x00014a2e 0x00415a2e 6   7            ascii   Da)N2]
1233 0x00014a35 0x00415a35 5   6            ascii   32W1<
1234 0x00014a6a 0x00415a6a 6   8            utf8    ~~\rdð blocks=Basic Latin,Latin-1 Supplement
1235 0x00014a7b 0x00415a7b 6   7            ascii   er\R`q
1236 0x00014a87 0x00415a87 8   10           utf8    T8tƀM\e]J blocks=Basic Latin,Latin Extended-B
1237 0x00014b55 0x00415b55 4   5            ascii   u/"'
1238 0x00014ba5 0x00415ba5 8   9            ascii   XeWw@N\bu
1239 0x00014bfc 0x00415bfc 6   8            utf8    NշKf\P blocks=Basic Latin,Armenian
1240 0x00014c6f 0x00415c6f 4   6            utf8    &ܭ0w blocks=Basic Latin,Syriac
1241 0x00014c77 0x00415c77 4   5            ascii   #)jw
1242 0x00014cb2 0x00415cb2 6   7            ascii   )V[6;`
1243 0x00014cc6 0x00415cc6 5   7            utf8    uTĶv? blocks=Basic Latin,Latin Extended-A
1244 0x00014cf0 0x00415cf0 7   9            utf8    9JlfrӐE blocks=Basic Latin,Cyrillic
1245 0x00014d47 0x00415d47 5   7            utf8    +Ŀh^d blocks=Basic Latin,Latin Extended-A
1246 0x00014d50 0x00415d50 5   6            ascii   EMWM 
1247 0x00014df9 0x00415df9 4   5            ascii   2c\e\v
1248 0x00014e52 0x00415e52 5   6            ascii   ]3}q3
1249 0x00014e6c 0x00415e6c 4   5            ascii   7Dm%
1250 0x00014e99 0x00415e99 5   6            ascii   W\nH@\t
1251 0x00014ea0 0x00415ea0 8   11           utf8    b3i횲\tXD- blocks=Basic Latin,Hangul Syllables
1252 0x00014eb7 0x00415eb7 6   7            ascii   @^BSs%
1253 0x00014ed4 0x00415ed4 4   6            utf8    ՟8l  blocks=Armenian,Basic Latin
1254 0x00014f1c 0x00415f1c 4   5            ascii   Wzp-
1255 0x00014f46 0x00415f46 4   5            ascii   ~I_f
1256 0x00014f58 0x00415f58 4   7            utf8    й©qB blocks=Cyrillic,Latin-1 Supplement,Basic Latin
1257 0x00014f63 0x00415f63 4   7            utf8    ?h˞Ь blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
1258 0x00014f7e 0x00415f7e 7   8            ascii   \nOg[gN3
1259 0x00014fac 0x00415fac 5   6            ascii   KTgg;
1260 0x00015001 0x00416001 4   5            ascii   3ZX\e
1261 0x0001500f 0x0041600f 7   8            ascii   \ewdCr\t\b
1262 0x00015017 0x00416017 5   6            ascii   l9ti{
1263 0x00015027 0x00416027 4   9            utf8    ḋǄ{Ɂ blocks=Latin Extended Additional,Latin Extended-B,Basic Latin
1264 0x0001505b 0x0041605b 4   5            ascii   D-wT
1265 0x00015068 0x00416068 4   5            ascii   T"}8
1266 0x0001507d 0x0041607d 4   6            utf8    *<ŀ\n blocks=Basic Latin,Latin Extended-A
1267 0x0001508e 0x0041608e 4   7            utf8    Oҹނv blocks=Basic Latin,Cyrillic,Thaana
1268 0x00015153 0x00416153 5   6            ascii   6/~Jr
1269 0x0001516d 0x0041616d 4   5            ascii   .sO*
1270 0x000151a0 0x004161a0 4   7            utf8    謉\r\eF blocks=CJK Unified Ideographs,Basic Latin
1271 0x00015200 0x00416200 4   5            ascii   l9ny
1272 0x00015235 0x00416235 4   5            ascii   s|?D
1273 0x00015272 0x00416272 4   5            ascii   =w+l
1274 0x00015306 0x00416306 4   5            ascii   \b{=(
1275 0x00015325 0x00416325 7   9            utf8    ujώH&XQ blocks=Basic Latin,Greek and Coptic
1276 0x00015332 0x00416332 4   5            ascii   }!'z
1277 0x00015374 0x00416374 4   5            ascii   '\A\
1278 0x0001539f 0x0041639f 5   6            ascii   !^J@Y
1279 0x000153b4 0x004163b4 8   9            ascii   h_>U2|60
1280 0x000153de 0x004163de 4   6            utf8    |Ӹ_- blocks=Basic Latin,Cyrillic
1281 0x000153e5 0x004163e5 4   5            ascii   #d&'
1282 0x000154a9 0x004164a9 4   5            ascii   \i|\n
1283 0x000154f3 0x004164f3 4   6            utf8    /Щu0 blocks=Basic Latin,Cyrillic
1284 0x00015514 0x00416514 5   6            ascii   $(f]a
1285 0x0001552f 0x0041652f 6   7            ascii   ZeWpxE
1286 0x000155f8 0x004165f8 4   5            ascii   ?WQc
1287 0x00015672 0x00416672 4   5            ascii   0RG&
1288 0x00015679 0x00416679 4   5            ascii   aqV{
1289 0x0001569c 0x0041669c 7   9            utf8    \eԸaTjq\v blocks=Basic Latin,Armenian
1290 0x000156a8 0x004166a8 4   5            ascii   >\e0r
1291 0x000156e9 0x004166e9 4   5            ascii   GAnN
1292 0x00015717 0x00416717 4   5            ascii   f&x"
1293 0x00015742 0x00416742 4   6            utf8    م5Du blocks=Arabic,Basic Latin
1294 0x0001578c 0x0041678c 5   6            ascii   )7]ct
1295 0x0001579e 0x0041679e 5   6            ascii   IG&}!
1296 0x000157a6 0x004167a6 6   8            utf8    ֮oAo&k blocks=Hebrew,Basic Latin
1297 0x000157db 0x004167db 4   5            ascii   x3q}
1298 0x000157f1 0x004167f1 4   5            ascii   i\"T
1299 0x00015825 0x00416825 4   6            utf8    Hۗh< blocks=Basic Latin,Arabic
1300 0x0001582d 0x0041682d 6   9            utf8    >nV꿲3A blocks=Basic Latin,Hangul Syllables
1301 0x00015836 0x00416836 4   5            ascii   &\tr(
1302 0x0001586b 0x0041686b 4   6            utf8    ނFO_ blocks=Thaana,Basic Latin
1303 0x00015871 0x00416871 4   5            ascii   S ~L
1304 0x0001589a 0x0041689a 4   5            ascii   Q}`0
1305 0x000158cc 0x004168cc 4   6            utf8    Pͫu\e blocks=Basic Latin,Combining Diacritical Marks
1306 0x0001590b 0x0041690b 8   9            ascii   L:qHW nT
1307 0x00015920 0x00416920 6   10           utf8    :ڑհeís blocks=Basic Latin,Arabic,Armenian,Latin-1 Supplement
1308 0x00015948 0x00416948 6   7            ascii   uv%uOL
1309 0x0001595a 0x0041695a 6   8            utf8    XipXϳo blocks=Basic Latin,Greek and Coptic
1310 0x00015978 0x00416978 4   6            utf8    .ݪ5n blocks=Basic Latin,Arabic Supplement
1311 0x000159aa 0x004169aa 4   8            utf8    {F㙾³ blocks=Basic Latin,CJK Unified Ideographs Extension A,Latin-1 Supplement
1312 0x000159b2 0x004169b2 4   5            ascii   M*?)
1313 0x000159ba 0x004169ba 4   6            utf8    ȉE`p blocks=Latin Extended-B,Basic Latin
1314 0x000159ea 0x004169ea 5   6            ascii   B:'+e
1315 0x00015a01 0x00416a01 4   5            ascii   jz%V
1316 0x00015ab1 0x00416ab1 6   8            utf8    ۰PxM$E blocks=Arabic,Basic Latin
1317 0x00015ac6 0x00416ac6 4   7            utf8    ڷڢl" blocks=Arabic,Basic Latin
1318 0x00015ae0 0x00416ae0 4   5            ascii   :y\b8
1319 0x00015aef 0x00416aef 4   6            utf8    2ن=k blocks=Basic Latin,Arabic
1320 0x00015b04 0x00416b04 4   5            ascii    T*G
1321 0x00015b0c 0x00416b0c 6   7            ascii   [Ue-q`
1322 0x00015bfa 0x00416bfa 4   8            utf8    ݬͯ1Ç blocks=Arabic Supplement,Combining Diacritical Marks,Basic Latin,Latin-1 Supplement
1323 0x00015c5e 0x00416c5e 4   5            ascii   5=PV
1324 0x00015c6c 0x00416c6c 7   10           utf8    hFηNg>Ӛ blocks=Basic Latin,Greek and Coptic,Cyrillic
1325 0x00015c79 0x00416c79 6   7            ascii   \bD$wJ"
1326 0x00015c83 0x00416c83 7   8            ascii   V0-9Ybx
1327 0x00015ca6 0x00416ca6 4   5            ascii   n]3^
1328 0x00015cfa 0x00416cfa 4   6            utf8    {e-̘ blocks=Basic Latin,Combining Diacritical Marks
1329 0x00015d18 0x00416d18 4   7            utf8    _ɅEծ blocks=Basic Latin,Latin Extended-B,Armenian
1330 0x00015d8b 0x00416d8b 5   7            utf8    Ȁ\G^/ blocks=Latin Extended-B,Basic Latin
1331 0x00015dab 0x00416dab 5   6            ascii   H|utK
1332 0x00015dee 0x00416dee 5   7            utf8    ߠFl^' blocks=NKo,Basic Latin
1333 0x00015e12 0x00416e12 4   5            ascii   leM\n
1334 0x00015e47 0x00416e47 5   6            ascii   \v))WQ
1335 0x00015e7f 0x00416e7f 4   5            ascii   8\eAC
1336 0x00015eb2 0x00416eb2 4   5            ascii   tHZ%
1337 0x00015ec0 0x00416ec0 5   6            ascii   )T@8B
1338 0x00015ef8 0x00416ef8 4   5            ascii   ;B6[
1339 0x00015f10 0x00416f10 4   6            utf8    5ȶL\a blocks=Basic Latin,Latin Extended-B
1340 0x00015f47 0x00416f47 5   6            ascii   qeWNW
1341 0x00015f72 0x00416f72 4   6            utf8    xٺKN blocks=Basic Latin,Arabic
1342 0x00015f93 0x00416f93 5   6            ascii   &E]oq
1343 0x00015fd5 0x00416fd5 9   10           ascii   DdoB^b!&P
1344 0x00015ff0 0x00416ff0 4   6            utf8    и)j\v blocks=Cyrillic,Basic Latin
1345 0x0001601d 0x0041701d 6   7            ascii   ctZCK/
1346 0x00016042 0x00417042 4   5            ascii   =/{r
1347 0x0001607f 0x0041707f 4   5            ascii   r|bq
1348 0x00016089 0x00417089 8   10           utf8    ;l^Ju-ޘ= blocks=Basic Latin,Thaana
1349 0x00016095 0x00417095 4   6            utf8    \bg̫\v blocks=Basic Latin,Combining Diacritical Marks
