[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   6            ascii   Rich<
2    0x00000208 0x00000208 11  12           ascii   .textbssIQ\b
3    0x00000230 0x00000230 5   6            ascii   .text
4    0x00000257 0x00000257 7   8            ascii   `.rdata
5    0x0000027f 0x0000027f 6   7            ascii   @.data
6    0x000002a8 0x000002a8 6   7            ascii   .idata
7    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmcR
8    0x000002f8 0x000002f8 6   7            ascii   .00cfg
9    0x0000031f 0x0000031f 6   7            ascii   @.rsrc
10   0x00000347 0x00000347 7   8            ascii   @.reloc
4192 0x00108990 0x0058f590 6   7    .text   ascii   jrhh9]
4193 0x001089d3 0x0058f5d3 6   7    .text   ascii   u#h,+]
4194 0x001089e1 0x0058f5e1 6   7    .text   ascii   jshh9]
4195 0x00108a0b 0x0058f60b 6   7    .text   ascii   jshh9]
4196 0x00108a17 0x0058f617 4   5    .text   ascii   h,+]
4197 0x00108ad1 0x0058f6d1 6   7    .text   ascii   juhh9]
4198 0x00108afb 0x0058f6fb 6   7    .text   ascii   juhh9]
4199 0x00108b3b 0x0058f73b 5   8    .text   utf8    E؉Eԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
4200 0x00108b52 0x0058f752 6   7    .text   ascii   jvhh9]
4201 0x00108b7c 0x0058f77c 6   7    .text   ascii   jvhh9]
4202 0x00109520 0x00590120 4   5    .text   ascii   h8L]
4203 0x0010952a 0x0059012a 4   5    .text   ascii   h M]
4204 0x001097c7 0x005903c7 4   5    .text   ascii   h8?Z
4205 0x001097ff 0x005903ff 6   7    .text   ascii   j9h\bN]
4206 0x00109868 0x00590468 6   7    .text   ascii   j@h\bN]
4207 0x001099cd 0x005905cd 4   5    .text   ascii   E\fPj
4208 0x00109b52 0x00590752 6   7    .text   ascii   u&hpQ]
4209 0x00109b65 0x00590765 4   5    .text   ascii   h\bN]
4210 0x00109b92 0x00590792 4   5    .text   ascii   h\bN]
4211 0x00109b9c 0x0059079c 4   5    .text   ascii   hpQ]
4212 0x00109d2d 0x0059092d 4   5    .text   ascii   M\b;M
4213 0x00109eb8 0x00590ab8 4   5    .text   ascii   M\f;M
4214 0x00109ec4 0x00590ac4 4   5    .text   ascii   U\fRj
4215 0x00109f0f 0x00590b0f 4   5    .text   ascii   U\f;U
4216 0x0010a061 0x00590c61 4   5    .text   ascii   h\bN]
4217 0x0010a08e 0x00590c8e 4   5    .text   ascii   h\bN]
4218 0x0010a093 0x00590c93 4   5    .text   ascii   hXQ]
4219 0x0010a1fc 0x00590dfc 4   5    .text   ascii   h\bN]
4220 0x0010a229 0x00590e29 4   5    .text   ascii   h\bN]
4221 0x0010a2c7 0x00590ec7 6   7    .text   ascii   u&hpQ]
4222 0x0010a2da 0x00590eda 4   5    .text   ascii   h\bN]
4223 0x0010a307 0x00590f07 4   5    .text   ascii   h\bN]
4224 0x0010a311 0x00590f11 4   5    .text   ascii   hpQ]
4225 0x0010a45d 0x0059105d 5   8    .text   utf8    M̉Mȃ} blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
4226 0x0010a479 0x00591079 4   5    .text   ascii   h\bN]
4227 0x0010a4a6 0x005910a6 4   5    .text   ascii   h\bN]
4228 0x0010a5f9 0x005911f9 4   5    .text   ascii   E\bPj
4229 0x0010a65c 0x0059125c 6   7    .text   ascii   j\fh J^
4230 0x0010a6ac 0x005912ac 4   5    .text   ascii   Y_^[
4231 0x0010a82a 0x0059142a 4   7    .text   utf8    M\bQ轊 blocks=Basic Latin,CJK Unified Ideographs
4232 0x0010a99b 0x0059159b 4   7    .text   utf8    M\bQ迄 blocks=Basic Latin,CJK Unified Ideographs
4233 0x0010ae00 0x00591a00 4   7    .text   utf8    M\bQ蝒 blocks=Basic Latin,CJK Unified Ideographs
4234 0x0010af6b 0x00591b6b 4   7    .text   utf8    M\bQ貢 blocks=Basic Latin,CJK Unified Ideographs
4235 0x0010af8d 0x00591b8d 4   7    .text   utf8    M\bQ萢 blocks=Basic Latin,CJK Unified Ideographs
4236 0x0010b410 0x00592010 4   7    .text   utf8    U\bR輏 blocks=Basic Latin,CJK Unified Ideographs
4237 0x0010b42f 0x0059202f 4   7    .text   utf8    M\bQ蝏 blocks=Basic Latin,CJK Unified Ideographs
4238 0x0010b611 0x00592211 4   7    .text   utf8    E\bP辙 blocks=Basic Latin,CJK Unified Ideographs
4239 0x0010b630 0x00592230 4   7    .text   utf8    U\bR蟙 blocks=Basic Latin,CJK Unified Ideographs
4240 0x0010b64f 0x0059224f 4   7    .text   utf8    M\bQ耙 blocks=Basic Latin,CJK Unified Ideographs
4241 0x0010b75f 0x0059235f 4   7    .text   utf8    M\bQ袘 blocks=Basic Latin,CJK Unified Ideographs
4242 0x0010b7c6 0x005923c6 6   7    .text   ascii   E\b#E\f]
4243 0x0010b7d6 0x005923d6 6   7    .text   ascii   E\b#E\f]
4244 0x0010b806 0x00592406 6   7    .text   ascii   E\b#E\f]
4245 0x0010b836 0x00592436 6   7    .text   ascii   E\b#E\f]
4246 0x0010b846 0x00592446 6   7    .text   ascii   E\b\vE\f]
4247 0x0010b856 0x00592456 6   7    .text   ascii   E\b\vE\f]
4248 0x0010b8a9 0x005924a9 4   5    .text   ascii   \b\vM\f
4249 0x0010b8c9 0x005924c9 4   5    .text   ascii   \b\vM\f
4250 0x0010b8ef 0x005924ef 5   7    .text   utf8    \vЋE\bf blocks=Basic Latin,Cyrillic
4251 0x0010b919 0x00592519 4   5    .text   ascii   \b\vM\f
4252 0x0010b93f 0x0059253f 5   7    .text   utf8    \vЋE\bf blocks=Basic Latin,Cyrillic
4253 0x0010b969 0x00592569 4   5    .text   ascii   \b\vM\f
4254 0x0010b9da 0x005925da 4   7    .text   utf8    E\bP葟 blocks=Basic Latin,CJK Unified Ideographs
4255 0x0010c075 0x00592c75 4   5    .text   ascii   Qj@h
4256 0x0010c0bd 0x00592cbd 4   5    .text   ascii    j@h
4257 0x0010c0cc 0x00592ccc 4   5    .text   ascii   \bf9E
4258 0x0010c193 0x00592d93 4   7    .text   utf8    M\bQ蟅 blocks=Basic Latin,CJK Unified Ideographs
4259 0x0010c1f9 0x00592df9 4   6    .text   utf8    \vM\bQ
4260 0x0010c4cc 0x005930cc 4   5    .text   ascii   -0S]
4261 0x0010c4fd 0x005930fd 4   5    .text   ascii   -:S]
4262 0x0010c53f 0x0059313f 4   5    .text   ascii   -0S]
4263 0x0010c576 0x00593176 4   5    .text   ascii   -0S]
4264 0x0010c593 0x00593193 4   5    .text   ascii   -0S]
4265 0x0010c5a7 0x005931a7 4   5    .text   ascii   -0S]
4266 0x0010c5b2 0x005931b2 4   5    .text   ascii   -NS]
4267 0x0010c5ff 0x005931ff 4   5    .text   ascii   \rbS]
4268 0x0010c852 0x00593452 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
4269 0x0010c892 0x00593492 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
4270 0x0010c8d9 0x005934d9 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
4271 0x0010caf7 0x005936f7 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
4272 0x0010cb08 0x00593708 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
4273 0x0010cb41 0x00593741 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
4274 0x0010cbcc 0x005937cc 4   5    .text   ascii   \r,T]
4275 0x0010cbf5 0x005937f5 4   5    .text   ascii   \r$T]
4276 0x0010ccab 0x005938ab 4   5    .text   ascii   5HT]
4277 0x0010ccc2 0x005938c2 4   5    .text   ascii   5HT]
4278 0x0010d45a 0x0059405a 4   6    .text   utf8    ]á;Y blocks=Basic Latin,Latin-1 Supplement
4279 0x0010d4af 0x005940af 4   5    .text   ascii   \a\b\t\n
4280 0x0010d940 0x00594540 4   6    .text   utf8    \fEܘ] blocks=Basic Latin,Syriac
4281 0x0010e0f9 0x00594cf9 4   5    .text   ascii   U\bRh
4282 0x0010e1c7 0x00594dc7 4   5    .text   ascii   hh?Z
4283 0x0010e1ef 0x00594def 7   8    .text   ascii   E\f;E\bvj
4284 0x0010e213 0x00594e13 5   6    .text   ascii   ;M\fw)
4285 0x0010e256 0x00594e56 4   5    .text   ascii   E\f+E
4286 0x0010e2b9 0x00594eb9 7   8    .text   ascii   E\b;E\ftC
4287 0x0010e36a 0x00594f6a 4   5    .text   ascii   u&hD
4288 0x0010e3f8 0x00594ff8 4   5    .text   ascii   u&h\f
4289 0x0010e486 0x00595086 4   5    .text   ascii   u&h$
4290 0x0010eb46 0x00595746 8   9    .text   ascii   PPPPPPPP
4291 0x0010ed64 0x00595964 5   6    .text   ascii   U\fRj\t
4292 0x0010ef68 0x00595b68 4   5    .text   ascii   u#h,
4293 0x0010ef76 0x00595b76 4   5    .text   ascii   j}hP
4294 0x0010efa0 0x00595ba0 4   5    .text   ascii   j}hP
4295 0x0010eff1 0x00595bf1 4   5    .text   ascii   j~hP
4296 0x0010f01b 0x00595c1b 4   5    .text   ascii   j~hP
4297 0x0010f0e8 0x00595ce8 4   5    .text   ascii   u#h,
4298 0x0010f0f6 0x00595cf6 4   5    .text   ascii   j4hP
4299 0x0010f120 0x00595d20 4   5    .text   ascii   j4hP
4300 0x0010f171 0x00595d71 4   5    .text   ascii   j5hP
4301 0x0010f19b 0x00595d9b 4   5    .text   ascii   j5hP
4302 0x0010f24d 0x00595e4d 4   7    .text   utf8    ȉM܋U blocks=Latin Extended-B,Basic Latin,Syriac
4303 0x0010f27c 0x00595e7c 4   7    .text   utf8    \tEЋM blocks=Basic Latin,Cyrillic
4304 0x0010f28c 0x00595e8c 4   6    .text   utf8    +UЉU blocks=Basic Latin,Cyrillic
4305 0x0010f2a6 0x00595ea6 5   8    .text   utf8    M؉M̍M blocks=Basic Latin,Arabic,Combining Diacritical Marks
4306 0x0010f4e3 0x005960e3 4   5    .text   ascii   E\f+E
4307 0x0010f52d 0x0059612d 4   6    .text   utf8    ?\vIE
4308 0x0010f6ef 0x005962ef 4   7    .text   utf8    ̃=Н^ blocks=Combining Diacritical Marks,Basic Latin,Cyrillic
4309 0x0010f74f 0x0059634f 4   7    .text   utf8    ̃=Н^ blocks=Combining Diacritical Marks,Basic Latin,Cyrillic
4310 0x0010f82a 0x0059642a 4   5    .text   ascii   |%=2
4311 0x0010fa6a 0x0059666a 15  32   .text   utf16le jjj䶋儜喋刘䖋倔䶋儐喋刌䖋倈 blocks=Basic Latin,CJK Unified Ideographs Extension A,CJK Unified Ideographs
4312 0x0010faf8 0x005966f8 4   5    .text   ascii   u#h,
4313 0x0010fb06 0x00596706 4   5    .text   ascii   jyhX
4314 0x0010fb30 0x00596730 4   5    .text   ascii   jyhX
4315 0x0010fb81 0x00596781 4   5    .text   ascii   jzhX
4316 0x0010fbab 0x005967ab 4   5    .text   ascii   jzhX
4317 0x0010fbf1 0x005967f1 6   7    .text   ascii   u#h42]
4318 0x0010fbff 0x005967ff 4   5    .text   ascii   j{hX
4319 0x0010fc29 0x00596829 4   5    .text   ascii   j{hX
4320 0x0010fc35 0x00596835 4   5    .text   ascii   h42]
4321 0x0010fd18 0x00596918 4   5    .text   ascii   u#h,
4322 0x0010fd26 0x00596926 4   5    .text   ascii   j1hX
4323 0x0010fd50 0x00596950 4   5    .text   ascii   j1hX
4324 0x0010fda1 0x005969a1 4   5    .text   ascii   j2hX
4325 0x0010fdcb 0x005969cb 4   5    .text   ascii   j2hX
4326 0x0010fe11 0x00596a11 6   7    .text   ascii   u#h42]
4327 0x0010fe1f 0x00596a1f 4   5    .text   ascii   j3hX
4328 0x0010fe49 0x00596a49 4   5    .text   ascii   j3hX
4329 0x0010fe55 0x00596a55 4   5    .text   ascii   h42]
4330 0x0010feb7 0x00596ab7 4   7    .text   utf8    ȉMԋU blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
4331 0x0010fee4 0x00596ae4 4   7    .text   utf8    \tE̋M blocks=Basic Latin,Combining Diacritical Marks
4332 0x0010fef4 0x00596af4 4   6    .text   utf8    +ỦU blocks=Basic Latin,Combining Diacritical Marks
4333 0x0010ff0e 0x00596b0e 5   8    .text   utf8    MЉMȍM blocks=Basic Latin,Cyrillic,Latin Extended-B
4334 0x00110036 0x00596c36 5   6    .text   ascii   ;M u\n
4335 0x001100a2 0x00596ca2 4   5    .text   ascii   jlh\b
4336 0x0011086a 0x0059746a 4   5    .text   ascii   u\bWj
4337 0x00110878 0x00597478 4   5    .text   ascii   5Pl^
4338 0x001108a8 0x005974a8 4   5    .text   ascii   5Pl^
4339 0x00110906 0x00597506 4   5    .text   ascii   5Pl^
4340 0x00110924 0x00597524 4   6    .text   utf8    @hԞ] blocks=Basic Latin,Cyrillic Supplement
4341 0x0011093c 0x0059753c 5   7    .text   utf8    ̋\rPl^ blocks=Combining Diacritical Marks,Basic Latin
4342 0x0011094e 0x0059754e 4   5    .text   ascii   \rPl^
4343 0x00110962 0x00597562 4   6    .text   utf8    ̡Pl^ blocks=Combining Diacritical Marks,Basic Latin
4344 0x00110991 0x00597591 4   5    .text   ascii   5Pl^
4345 0x001109c2 0x005975c2 4   5    .text   ascii   5Pl^
4346 0x00110b0f 0x0059770f 4   6    .text   utf8    M\vS\f
4347 0x00110b23 0x00597723 4   6    .text   utf8    E\vK\f
4348 0x00110bbd 0x005977bd 5   7    .text   utf8    [Ð`vY blocks=Basic Latin,Latin-1 Supplement
4349 0x00110c89 0x00597889 4   5    .text   ascii   \b#M\f
4350 0x00111037 0x00597c37 4   5    .text   ascii   u\nj\b
4351 0x001112d1 0x00597ed1 4   5    .text   ascii   d$\bu
4352 0x001112ed 0x00597eed 4   6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
4353 0x001112fb 0x00597efb 4   5    .text   ascii   <$tL
4354 0x00111300 0x00597f00 4   5    .text   ascii   D$\ff
4355 0x0011137b 0x00597f7b 5   7    .text   utf8    uŃ|$\b blocks=Basic Latin,Latin Extended-A
4356 0x00111387 0x00597f87 4   5    .text   ascii   -:S]
4357 0x001117c6 0x005983c6 5   6    .text   ascii   $j\fj\b
4358 0x00111845 0x00598445 4   5    .text   ascii   $j\fj
4359 0x001118c1 0x005984c1 4   5    .text   ascii   \at'\n
4360 0x00111bce 0x005987ce 6   7    .text   ascii   U\f;Q\fr
4361 0x00111bdf 0x005987df 6   7    .text   ascii   J\b9M\fs
4362 0x00111c15 0x00598815 4   5    .text   ascii   hpJ^
4363 0x00111c1a 0x0059881a 4   5    .text   ascii   hp\nO
4364 0x00111c78 0x00598878 4   5    .text   ascii   M\b+M
4365 0x00111d33 0x00598933 4   5    .text   ascii   Y_^[
4366 0x00111e4e 0x00598a4e 4   5    .text   ascii   D$\f3
4367 0x00111e8c 0x00598a8c 7   8    .text   ascii   ;T$\fw\br
4368 0x00111e94 0x00598a94 9   10   .text   ascii   ;D$\bv\b+D$
4369 0x00111ea2 0x00598aa2 8   9    .text   ascii   +D$\b\eT$\f
4370 0x00111f50 0x00598b50 4   5    .text   ascii   WVS3
4371 0x00111fdb 0x00598bdb 7   8    .text   ascii   w\br\a;D$
4372 0x001120bd 0x00598cbd 9   10   .text   ascii   ;D$\fv\b+D$
4373 0x001120cb 0x00598ccb 7   8    .text   ascii   +D$\f\eT$
4374 0x00112110 0x00598d10 4   5    .text   ascii   hp\nO
4375 0x00112160 0x00598d60 5   6    .text   ascii   Y__^[
4376 0x0011218f 0x00598d8f 4   7    .text   utf8    ̃=\t^ blocks=Combining Diacritical Marks,Basic Latin
4377 0x001121ab 0x00598dab 4   7    .text   utf8    Ã=\t^ blocks=Latin-1 Supplement,Basic Latin
4378 0x001121b9 0x00598db9 4   5    .text   ascii   <$Xf
4379 0x00112282 0x00598e82 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
4380 0x00112298 0x00598e98 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
4381 0x001122d2 0x00598ed2 4   5    .text   ascii   }\bww
4382 0x001123cc 0x00598fcc 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
4383 0x001124a3 0x005990a3 4   5    .text   ascii   S\b;U
4384 0x00112535 0x00599135 4   6    .text   utf8    )EЋU blocks=Basic Latin,Cyrillic
4385 0x0011257e 0x0059917e 4   6    .text   utf8    )EЋE blocks=Basic Latin,Cyrillic
4386 0x0011263f 0x0059923f 4   7    .text   utf8    ̃=\t^ blocks=Combining Diacritical Marks,Basic Latin
4387 0x001126a8 0x005992a8 6   8    .text   utf8    3\nD$\bS
4388 0x001126dd 0x005992dd 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
4389 0x0011271c 0x0059931c 4   5    .text   ascii   ^_[3
4390 0x00112759 0x00599359 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
4391 0x00112760 0x00599360 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
4392 0x0011284c 0x0059944c 5   7    .text   utf8    )EЋS\b blocks=Basic Latin,Cyrillic
4393 0x001166cf 0x0059d2cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4394 0x001166ff 0x0059d2ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4395 0x001167cf 0x0059d3cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4396 0x0011682f 0x0059d42f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4397 0x0011685f 0x0059d45f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4398 0x0011688f 0x0059d48f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4399 0x001168bf 0x0059d4bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4400 0x001168ef 0x0059d4ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4401 0x0011691f 0x0059d51f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4402 0x0011694f 0x0059d54f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4403 0x0011697f 0x0059d57f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4404 0x001169af 0x0059d5af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4405 0x001169df 0x0059d5df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4406 0x00116a0f 0x0059d60f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4407 0x00116aaf 0x0059d6af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4408 0x00116adf 0x0059d6df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4409 0x00116b6f 0x0059d76f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4410 0x00116bcf 0x0059d7cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4411 0x00116bff 0x0059d7ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4412 0x00116c2f 0x0059d82f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4413 0x00116d2f 0x0059d92f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4414 0x00116d5f 0x0059d95f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4415 0x00116d8f 0x0059d98f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4416 0x00116dbf 0x0059d9bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4417 0x00116def 0x0059d9ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4418 0x00116e1f 0x0059da1f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4419 0x00116e4f 0x0059da4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4420 0x00116e7f 0x0059da7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4421 0x00116f1f 0x0059db1f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4422 0x00116f4f 0x0059db4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4423 0x00116f7f 0x0059db7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4424 0x00116faf 0x0059dbaf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4425 0x00116fdf 0x0059dbdf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4426 0x0011700f 0x0059dc0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4427 0x0011703f 0x0059dc3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4428 0x0011706f 0x0059dc6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4429 0x0011709f 0x0059dc9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4430 0x001170cf 0x0059dccf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4431 0x001170ff 0x0059dcff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4432 0x0011712f 0x0059dd2f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4433 0x0011715f 0x0059dd5f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4434 0x0011718f 0x0059dd8f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4435 0x001171bf 0x0059ddbf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4436 0x001171ef 0x0059ddef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4437 0x0011721f 0x0059de1f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4438 0x0011724f 0x0059de4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4439 0x0011727f 0x0059de7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4440 0x001172af 0x0059deaf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4441 0x001172df 0x0059dedf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4442 0x0011730f 0x0059df0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4443 0x0011733f 0x0059df3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4444 0x0011736f 0x0059df6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4445 0x0011739f 0x0059df9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4446 0x001173cf 0x0059dfcf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4447 0x001173ff 0x0059dfff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4448 0x0011742f 0x0059e02f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4449 0x0011745f 0x0059e05f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4450 0x0011748f 0x0059e08f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4451 0x001174bf 0x0059e0bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4452 0x001174ef 0x0059e0ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4453 0x0011751f 0x0059e11f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4454 0x0011754f 0x0059e14f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4455 0x001175af 0x0059e1af 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
4456 0x0011763f 0x0059e23f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4457 0x0011766f 0x0059e26f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4458 0x0011769f 0x0059e29f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4459 0x001176cf 0x0059e2cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4460 0x001176ff 0x0059e2ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4461 0x0011772f 0x0059e32f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4462 0x0011775f 0x0059e35f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4463 0x0011778f 0x0059e38f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4464 0x001177bf 0x0059e3bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4465 0x001177ef 0x0059e3ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4466 0x0011781f 0x0059e41f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4467 0x0011784f 0x0059e44f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4468 0x0011787f 0x0059e47f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4469 0x001178af 0x0059e4af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4470 0x001178df 0x0059e4df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4471 0x0011790f 0x0059e50f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
