[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001e0 0x000001e0 5   6            ascii   .text
3     0x00000207 0x00000207 7   8            ascii   `.rdata
4     0x0000022f 0x0000022f 6   7            ascii   @.data
5     0x00000258 0x00000258 5   6            ascii   .rsrc
6     0x0000027f 0x0000027f 7   8            ascii   @.reloc
351   0x00008f04 0x0040a104 28  29   .rdata  ascii   `vector deleting destructor'
352   0x00008f24 0x0040a124 18  19   .rdata  ascii   `vbase destructor'
353   0x00008f38 0x0040a138 8   9    .rdata  ascii   `string'
354   0x00008f44 0x0040a144 20  21   .rdata  ascii   `local static guard'
355   0x00008f5c 0x0040a15c 8   9    .rdata  ascii   `typeof'
356   0x00008f68 0x0040a168 7   8    .rdata  ascii   `vcall'
357   0x00008f70 0x0040a170 9   10   .rdata  ascii   `vbtable'
358   0x00008f7c 0x0040a17c 9   10   .rdata  ascii   `vftable'
359   0x00008fb8 0x0040a1b8 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
360   0x00008fe8 0x0040a1e8 7   32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
361   0x00009008 0x0040a208 4   5    .rdata  ascii   ator
362   0x0000902c 0x0040a22c 7   8    .rdata  ascii    delete
363   0x00009034 0x0040a234 4   5    .rdata  ascii    new
364   0x0000903c 0x0040a23c 11  12   .rdata  ascii   __unaligned
365   0x00009048 0x0040a248 10  11   .rdata  ascii   __restrict
366   0x00009054 0x0040a254 7   8    .rdata  ascii   __ptr64
367   0x0000905c 0x0040a25c 6   7    .rdata  ascii   __eabi
368   0x00009064 0x0040a264 9   10   .rdata  ascii   __clrcall
369   0x00009070 0x0040a270 10  11   .rdata  ascii   __fastcall
370   0x0000907c 0x0040a27c 10  11   .rdata  ascii   __thiscall
371   0x00009088 0x0040a288 9   10   .rdata  ascii   __stdcall
372   0x00009094 0x0040a294 8   9    .rdata  ascii   __pascal
373   0x000090a0 0x0040a2a0 7   8    .rdata  ascii   __cdecl
374   0x000090a8 0x0040a2a8 8   9    .rdata  ascii   __based(
375   0x0000923a 0x0040a43a 9   20   .rdata  utf16le @HH:mm:ss
376   0x00009250 0x0040a450 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
377   0x00009278 0x0040a478 8   18   .rdata  utf16le MM/dd/yy
378   0x0000929c 0x0040a49c 8   18   .rdata  utf16le December
379   0x000092b0 0x0040a4b0 8   18   .rdata  utf16le November
380   0x000092c4 0x0040a4c4 7   16   .rdata  utf16le October
381   0x000092d4 0x0040a4d4 9   20   .rdata  utf16le September
382   0x000092e8 0x0040a4e8 6   14   .rdata  utf16le August
383   0x000092f8 0x0040a4f8 4   10   .rdata  utf16le July
384   0x00009304 0x0040a504 4   10   .rdata  utf16le June
385   0x00009310 0x0040a510 5   12   .rdata  utf16le April
386   0x0000931c 0x0040a51c 5   12   .rdata  utf16le March
387   0x00009328 0x0040a528 8   18   .rdata  utf16le February
388   0x0000933c 0x0040a53c 7   16   .rdata  utf16le January
389   0x000093ac 0x0040a5ac 8   18   .rdata  utf16le Saturday
390   0x000093c0 0x0040a5c0 6   14   .rdata  utf16le Friday
391   0x000093d0 0x0040a5d0 8   18   .rdata  utf16le Thursday
392   0x000093e4 0x0040a5e4 9   20   .rdata  utf16le Wednesday
393   0x000093f8 0x0040a5f8 7   16   .rdata  utf16le Tuesday
394   0x00009408 0x0040a608 6   14   .rdata  utf16le Monday
395   0x00009418 0x0040a618 6   14   .rdata  utf16le Sunday
396   0x00009460 0x0040a660 8   9    .rdata  ascii   HH:mm:ss
397   0x0000946c 0x0040a66c 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
398   0x00009480 0x0040a680 8   9    .rdata  ascii   MM/dd/yy
399   0x00009494 0x0040a694 8   9    .rdata  ascii   December
400   0x000094a0 0x0040a6a0 8   9    .rdata  ascii   November
401   0x000094ac 0x0040a6ac 7   8    .rdata  ascii   October
402   0x000094b4 0x0040a6b4 9   10   .rdata  ascii   September
403   0x000094c0 0x0040a6c0 6   7    .rdata  ascii   August
404   0x000094c8 0x0040a6c8 4   5    .rdata  ascii   July
405   0x000094d0 0x0040a6d0 4   5    .rdata  ascii   June
406   0x000094d8 0x0040a6d8 5   6    .rdata  ascii   April
407   0x000094e0 0x0040a6e0 5   6    .rdata  ascii   March
408   0x000094e8 0x0040a6e8 8   9    .rdata  ascii   February
409   0x000094f4 0x0040a6f4 7   8    .rdata  ascii   January
410   0x0000952c 0x0040a72c 8   9    .rdata  ascii   Saturday
411   0x00009538 0x0040a738 6   7    .rdata  ascii   Friday
412   0x00009540 0x0040a740 8   9    .rdata  ascii   Thursday
413   0x0000954c 0x0040a74c 9   10   .rdata  ascii   Wednesday
414   0x00009558 0x0040a758 7   8    .rdata  ascii   Tuesday
415   0x00009560 0x0040a760 6   7    .rdata  ascii   Monday
416   0x00009568 0x0040a768 6   7    .rdata  ascii   Sunday
417   0x0000958c 0x0040a78c 23  24   .rdata  ascii   GetProcessWindowStation
418   0x000095a4 0x0040a7a4 25  26   .rdata  ascii   GetUserObjectInformationW
419   0x000095c0 0x0040a7c0 18  19   .rdata  ascii   GetLastActivePopup
420   0x000095d4 0x0040a7d4 15  16   .rdata  ascii   GetActiveWindow
421   0x000095e4 0x0040a7e4 11  12   .rdata  ascii   MessageBoxW
422   0x000095f0 0x0040a7f0 10  22   .rdata  utf16le USER32.DLL
423   0x00009708 0x0040a908 33  68   .rdata  utf16le          (((((                  H
424   0x0000990a 0x0040ab0a 33  68   .rdata  utf16le          h((((                  H
425   0x00009a08 0x0040ac08 34  70   .rdata  utf16le                                  H
426   0x00009b97 0x0040ad97 7   8    .rdata  ascii   \a\b\t\n\v\f\r
427   0x00009bb0 0x0040adb0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
428   0x00009d17 0x0040af17 7   8    .rdata  ascii   \a\b\t\n\v\f\r
429   0x00009d30 0x0040af30 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
430   0x00009e16 0x0040b016 7   8    .rdata  ascii   \a\b\t\n\v\f\r
431   0x00009e2f 0x0040b02f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
432   0x00009e90 0x0040b090 11  12   .rdata  ascii   shell32.dll
433   0x00009e9c 0x0040b09c 13  14   .rdata  ascii   ShellExecuteA
434   0x00009eb0 0x0040b0b0 4   5    .rdata  ascii   open
435   0x00009eb8 0x0040b0b8 5   6    .rdata  ascii   RBIND
436   0x00009ec0 0x0040b0c0 23  24   .rdata  ascii   invalid string position
437   0x00009ed8 0x0040b0d8 15  16   .rdata  ascii   string too long
438   0x00009ee8 0x0040b0e8 9   10   .rdata  ascii   RT_BITMAP
439   0x00009ef4 0x0040b0f4 7   8    .rdata  ascii   RT_ICON
440   0x00009efc 0x0040b0fc 7   8    .rdata  ascii   RT_MENU
441   0x00009f04 0x0040b104 9   10   .rdata  ascii   RT_DIALOG
442   0x00009f10 0x0040b110 9   10   .rdata  ascii   RT_STRING
443   0x00009f1c 0x0040b11c 10  11   .rdata  ascii   RT_FONTDIR
444   0x00009f28 0x0040b128 14  15   .rdata  ascii   RT_ACCELERATOR
445   0x00009f38 0x0040b138 9   10   .rdata  ascii   RT_RCDATA
446   0x00009f44 0x0040b144 15  16   .rdata  ascii   RT_MESSAGETABLE
447   0x00009f54 0x0040b154 10  11   .rdata  ascii   RT_VERSION
448   0x00009f60 0x0040b160 13  14   .rdata  ascii   RT_DLGINCLUDE
449   0x00009f70 0x0040b170 11  12   .rdata  ascii   RT_PLUGPLAY
450   0x00009f7c 0x0040b17c 6   7    .rdata  ascii   RT_VXD
451   0x00009f84 0x0040b184 12  13   .rdata  ascii   RT_ANICURSOR
452   0x00009f94 0x0040b194 10  11   .rdata  ascii   RT_ANIICON
453   0x00009fa0 0x0040b1a0 7   8    .rdata  ascii   RT_HTML
454   0x00009fa8 0x0040b1a8 6   7    .rdata  ascii   %TEMP%
455   0x00009fb8 0x0040b1b8 6   7    .rdata  ascii   DROPIN
456   0x00009fc0 0x0040b1c0 4   5    .rdata  ascii   EXEC
457   0x00009fc8 0x0040b1c8 9   10   .rdata  ascii   %APPDATA%
458   0x00009fd4 0x0040b1d4 11  12   .rdata  ascii   %PROGFILES%
459   0x00009fe0 0x0040b1e0 10  11   .rdata  ascii   %DEFDRIVE%
460   0x00009ff0 0x0040b1f0 12  13   .rdata  ascii   %STARTUPDIR%
461   0x0000a000 0x0040b200 10  11   .rdata  ascii   %LAPPDATA%
462   0x0000a00c 0x0040b20c 9   10   .rdata  ascii   %USERDIR%
463   0x0000a018 0x0040b218 8   9    .rdata  ascii   FULLPATH
464   0x0000a034 0x0040b234 13  14   .rdata  ascii   bad exception
465   0x0000a090 0x0040b290 6   7    .rdata  ascii   RSDS\aW
466   0x0000a0a8 0x0040b2a8 64  65   .rdata  ascii   C:\Users\DarkCoderSc\Desktop\Celesty Binder\Stub\STATIC\Stub.pdb
467   0x0000aa66 0x0040bc66 11  12   .rdata  ascii   CreateFileA
468   0x0000aa74 0x0040bc74 13  14   .rdata  ascii   FindResourceA
469   0x0000aa84 0x0040bc84 11  12   .rdata  ascii   FreeLibrary
470   0x0000aa92 0x0040bc92 12  13   .rdata  ascii   LoadResource
471   0x0000aaa2 0x0040bca2 9   10   .rdata  ascii   WriteFile
472   0x0000aaae 0x0040bcae 14  15   .rdata  ascii   SizeofResource
473   0x0000aac0 0x0040bcc0 14  15   .rdata  ascii   GetProcAddress
474   0x0000aad2 0x0040bcd2 12  13   .rdata  ascii   LoadLibraryA
475   0x0000aae2 0x0040bce2 12  13   .rdata  ascii   LockResource
476   0x0000aaf2 0x0040bcf2 18  19   .rdata  ascii   EnumResourceNamesA
477   0x0000ab08 0x0040bd08 11  12   .rdata  ascii   CloseHandle
478   0x0000ab16 0x0040bd16 12  13   .rdata  ascii   FreeResource
479   0x0000ab26 0x0040bd26 20  21   .rdata  ascii   GetWindowsDirectoryA
480   0x0000ab3e 0x0040bd3e 18  19   .rdata  ascii   OutputDebugStringA
481   0x0000ab54 0x0040bd54 12  13   .rdata  ascii   GetTempPathA
482   0x0000ab62 0x0040bd62 12  13   .rdata  ascii   KERNEL32.dll
483   0x0000ab72 0x0040bd72 13  14   .rdata  ascii   ShellExecuteA
484   0x0000ab82 0x0040bd82 23  24   .rdata  ascii   SHGetSpecialFolderPathA
485   0x0000ab9a 0x0040bd9a 11  12   .rdata  ascii   SHELL32.dll
486   0x0000aba8 0x0040bda8 16  17   .rdata  ascii   GetModuleHandleW
487   0x0000abbc 0x0040bdbc 11  12   .rdata  ascii   ExitProcess
488   0x0000abca 0x0040bdca 13  14   .rdata  ascii   DecodePointer
489   0x0000abda 0x0040bdda 13  14   .rdata  ascii   EncodePointer
490   0x0000abea 0x0040bdea 15  16   .rdata  ascii   GetCommandLineA
491   0x0000abfc 0x0040bdfc 18  19   .rdata  ascii   HeapSetInformation
492   0x0000ac12 0x0040be12 15  16   .rdata  ascii   GetStartupInfoW
493   0x0000ac24 0x0040be24 14  15   .rdata  ascii   RaiseException
494   0x0000ac36 0x0040be36 16  17   .rdata  ascii   TerminateProcess
495   0x0000ac4a 0x0040be4a 17  18   .rdata  ascii   GetCurrentProcess
496   0x0000ac5e 0x0040be5e 24  25   .rdata  ascii   UnhandledExceptionFilter
497   0x0000ac7a 0x0040be7a 27  28   .rdata  ascii   SetUnhandledExceptionFilter
498   0x0000ac98 0x0040be98 17  18   .rdata  ascii   IsDebuggerPresent
499   0x0000acac 0x0040beac 9   10   .rdata  ascii   HeapAlloc
500   0x0000acb8 0x0040beb8 12  13   .rdata  ascii   GetLastError
501   0x0000acc8 0x0040bec8 8   9    .rdata  ascii   HeapFree
502   0x0000acd4 0x0040bed4 25  26   .rdata  ascii   IsProcessorFeaturePresent
503   0x0000acf0 0x0040bef0 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
504   0x0000ad18 0x0040bf18 21  22   .rdata  ascii   DeleteCriticalSection
505   0x0000ad30 0x0040bf30 20  21   .rdata  ascii   LeaveCriticalSection
506   0x0000ad48 0x0040bf48 20  21   .rdata  ascii   EnterCriticalSection
507   0x0000ad60 0x0040bf60 12  13   .rdata  ascii   LoadLibraryW
508   0x0000ad70 0x0040bf70 8   9    .rdata  ascii   TlsAlloc
509   0x0000ad7c 0x0040bf7c 11  12   .rdata  ascii   TlsGetValue
510   0x0000ad8a 0x0040bf8a 11  12   .rdata  ascii   TlsSetValue
511   0x0000ad98 0x0040bf98 7   8    .rdata  ascii   TlsFree
512   0x0000ada2 0x0040bfa2 20  21   .rdata  ascii   InterlockedIncrement
513   0x0000adba 0x0040bfba 12  13   .rdata  ascii   SetLastError
514   0x0000adca 0x0040bfca 18  19   .rdata  ascii   GetCurrentThreadId
515   0x0000ade0 0x0040bfe0 20  21   .rdata  ascii   InterlockedDecrement
516   0x0000adf8 0x0040bff8 12  13   .rdata  ascii   GetStdHandle
517   0x0000ae08 0x0040c008 18  19   .rdata  ascii   GetModuleFileNameW
518   0x0000ae1e 0x0040c01e 5   6    .rdata  ascii   Sleep
519   0x0000ae26 0x0040c026 8   9    .rdata  ascii   HeapSize
520   0x0000ae32 0x0040c032 18  19   .rdata  ascii   GetModuleFileNameA
521   0x0000ae48 0x0040c048 23  24   .rdata  ascii   FreeEnvironmentStringsW
522   0x0000ae62 0x0040c062 19  20   .rdata  ascii   WideCharToMultiByte
523   0x0000ae78 0x0040c078 22  23   .rdata  ascii   GetEnvironmentStringsW
524   0x0000ae92 0x0040c092 14  15   .rdata  ascii   SetHandleCount
525   0x0000aea4 0x0040c0a4 11  12   .rdata  ascii   GetFileType
526   0x0000aeb2 0x0040c0b2 10  11   .rdata  ascii   HeapCreate
527   0x0000aec0 0x0040c0c0 23  24   .rdata  ascii   QueryPerformanceCounter
528   0x0000aeda 0x0040c0da 12  13   .rdata  ascii   GetTickCount
529   0x0000aeea 0x0040c0ea 19  20   .rdata  ascii   GetCurrentProcessId
530   0x0000af00 0x0040c100 23  24   .rdata  ascii   GetSystemTimeAsFileTime
531   0x0000af1a 0x0040c11a 9   10   .rdata  ascii   RtlUnwind
532   0x0000af26 0x0040c126 9   10   .rdata  ascii   GetCPInfo
533   0x0000af32 0x0040c132 6   7    .rdata  ascii   GetACP
534   0x0000af3c 0x0040c13c 8   9    .rdata  ascii   GetOEMCP
535   0x0000af48 0x0040c148 15  16   .rdata  ascii   IsValidCodePage
536   0x0000af5a 0x0040c15a 11  12   .rdata  ascii   HeapReAlloc
537   0x0000af68 0x0040c168 12  13   .rdata  ascii   LCMapStringW
538   0x0000af78 0x0040c178 19  20   .rdata  ascii   MultiByteToWideChar
539   0x0000af8e 0x0040c18e 14  15   .rdata  ascii   GetStringTypeW
540   0x0000b008 0x0040d008 21  22   .data   ascii   .?AVlogic_error@std@@
541   0x0000b028 0x0040d028 22  23   .data   ascii   .?AVlength_error@std@@
542   0x0000b048 0x0040d048 22  23   .data   ascii   .?AVout_of_range@std@@
543   0x0000b068 0x0040d068 15  16   .data   ascii   .?AVtype_info@@
544   0x0000b1e4 0x0040d1e4 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
545   0x0000b268 0x0040d268 5   24   .data   utf32le R\rS\rW
546   0x0000b280 0x0040d280 7   32   .data   utf32le Y\vl\rm p
547   0x0000b2f4 0x0040d2f4 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
548   0x0000b66e 0x0040d66e 26  27   .data   ascii                             
549   0x0000b74e 0x0040d74e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
550   0x0000b76e 0x0040d76e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
551   0x0000b872 0x0040d872 26  27   .data   ascii                             
552   0x0000b959 0x0040d959 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
553   0x0000b979 0x0040d979 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
554   0x0000bbc8 0x0040dbc8 19  20   .data   ascii   .?AVexception@std@@
555   0x0000bbe4 0x0040dbe4 19  20   .data   ascii   .?AVbad_alloc@std@@
556   0x0000bc54 0x0040dc54 23  24   .data   ascii   .?AVbad_exception@std@@
557   0x0000bf02 0x0040f102 19  40   .rsrc   utf16le RBIND\rPYHSSYUUR.EXE
558   0x0000bf2a 0x0040f12a 14  30   .rsrc   utf16le WINDOWSUFD.EXE
559   0x0000bf48 0x0040f148 6   14   .rsrc   utf16le DROPIN
560   0x0000bf56 0x0040f156 4   10   .rsrc   utf16le EXEC
561   0x0000bfad 0x0040f1ad 44  45   .rsrc   ascii   !This program cannot be run in DOS mode.\r\r\n$
562   0x0000c048 0x0040f248 4   5    .rsrc   ascii   Rich
563   0x0000c070 0x0040f270 4   5    .rsrc   ascii   v8`[
564   0x0000c160 0x0040f360 5   6    .rsrc   ascii   .text
565   0x0000c187 0x0040f387 7   8    .rsrc   ascii   `.rdata
566   0x0000c1af 0x0040f3af 6   7    .rsrc   ascii   @.data
567   0x0000c1d8 0x0040f3d8 5   6    .rsrc   ascii   .rsrc
568   0x0000c453 0x0040f653 4   6    .rsrc   utf8    3ɊD\r blocks=Basic Latin,Latin Extended-B
569   0x0000c687 0x0040f887 5   6    .rsrc   ascii   A<SVW
570   0x0000c6eb 0x0040f8eb 4   6    .rsrc   utf8    J\v:\b
571   0x0000c761 0x0040f961 5   6    .rsrc   ascii   <j.W3
572   0x0000c8b8 0x0040fab8 6   8    .rsrc   utf8    SVW3ۉM blocks=Basic Latin,Arabic
573   0x0000c9ef 0x0040fbef 4   7    .rsrc   utf8    +M荅D blocks=Basic Latin,CJK Unified Ideographs
574   0x0000ca39 0x0040fc39 6   7    .rsrc   ascii   t*8]\ft
575   0x0000cec7 0x004100c7 5   7    .rsrc   utf8    3ۍNdS blocks=Basic Latin,Arabic
576   0x0000cf0d 0x0041010d 4   5    .rsrc   ascii   TSVW
577   0x0000cf17 0x00410117 4   5    .rsrc   ascii   L$0W
578   0x0000cf91 0x00410191 4   5    .rsrc   ascii   \$%P
579   0x0000cfaf 0x004101af 4   5    .rsrc   ascii   SSSS
580   0x0000cfbb 0x004101bb 4   5    .rsrc   ascii   L$/Q
581   0x0000cfc0 0x004101c0 4   6    .rsrc   utf8    ЋL$\f blocks=Cyrillic,Basic Latin
582   0x0000cfce 0x004101ce 5   7    .rsrc   utf8    +ȉL$\f blocks=Basic Latin,Latin Extended-B
583   0x0000cfeb 0x004101eb 5   6    .rsrc   ascii   D$1PV
584   0x0000cffa 0x004101fa 4   5    .rsrc   ascii   D$HP
585   0x0000d01e 0x0041021e 4   5    .rsrc   ascii   CD$4
586   0x0000d023 0x00410223 4   5    .rsrc   ascii   L$4P
587   0x0000d039 0x00410239 6   7    .rsrc   ascii   9\$@v?
588   0x0000d045 0x00410245 4   5    .rsrc   ascii   D$0u
589   0x0000d050 0x00410250 4   5    .rsrc   ascii   CD$0
590   0x0000d061 0x00410261 4   5    .rsrc   ascii   CD$0
591   0x0000d077 0x00410277 8   10   .rsrc   utf8    C;\$@rC=
592   0x0000d2bc 0x004104bc 5   8    .rsrc   utf8    ]܍MՍQ blocks=Basic Latin,Syriac,Armenian
593   0x0000d334 0x00410534 4   5    .rsrc   ascii   j\nX;
594   0x0000d3e5 0x004105e5 4   7    .rsrc   utf8    ЍMލq blocks=Cyrillic,Basic Latin,Thaana
595   0x0000d49b 0x0041069b 5   8    .rsrc   utf8    ]ӍMˍQ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
596   0x0000d6c7 0x004108c7 4   5    .rsrc   ascii   j\n^I
597   0x0000d9d5 0x00410bd5 4   6    .rsrc   utf8    øc&@ blocks=Latin-1 Supplement,Basic Latin
598   0x0000da14 0x00410c14 4   5    .rsrc   ascii   D$ \n
599   0x0000da6c 0x00410c6c 4   5    .rsrc   ascii   1fA;
600   0x0000dc77 0x00410e77 4   5    .rsrc   ascii   D$\f\
601   0x0000dc94 0x00410e94 4   5    .rsrc   ascii   D\f\r2
602   0x0000dc9a 0x00410e9a 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
603   0x0000dcb9 0x00410eb9 4   5    .rsrc   ascii   L$@P
604   0x0000dcdd 0x00410edd 4   5    .rsrc   ascii   D$\fx
605   0x0000dcfa 0x00410efa 4   5    .rsrc   ascii   D\f\r2
606   0x0000dd00 0x00410f00 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
607   0x0000dd42 0x00410f42 5   6    .rsrc   ascii   L$XQP
608   0x0000dd5d 0x00410f5d 5   6    .rsrc   ascii   L$XQP
609   0x0000dd91 0x00410f91 4   5    .rsrc   ascii   D\f\r2
610   0x0000dd97 0x00410f97 6   8    .rsrc   utf8    ЈD\f\rA; blocks=Cyrillic,Basic Latin
611   0x0000dde1 0x00410fe1 5   6    .rsrc   ascii   L$XQP
612   0x0000de1f 0x0041101f 7   8    .rsrc   ascii   D\fY2D$X
613   0x0000de27 0x00411027 5   7    .rsrc   utf8    ЈD\fYA blocks=Cyrillic,Basic Latin
614   0x0000de37 0x00411037 4   5    .rsrc   ascii   \$uP
615   0x0000de6c 0x0041106c 5   6    .rsrc   ascii   L$XQP
616   0x0000dea3 0x004110a3 7   8    .rsrc   ascii   D\fY2D$X
617   0x0000deab 0x004110ab 5   7    .rsrc   utf8    ЈD\fYA blocks=Cyrillic,Basic Latin
618   0x0000debb 0x004110bb 4   5    .rsrc   ascii   \$sP
619   0x0000deff 0x004110ff 4   5    .rsrc   ascii   D\f\r2
620   0x0000df05 0x00411105 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
621   0x0000df24 0x00411124 4   5    .rsrc   ascii   L$@P
622   0x0000df48 0x00411148 4   5    .rsrc   ascii   D$\f0
623   0x0000df61 0x00411161 4   5    .rsrc   ascii   D\f\r2
624   0x0000df67 0x00411167 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
625   0x0000dfa1 0x004111a1 4   5    .rsrc   ascii   D$\fz
626   0x0000dfba 0x004111ba 4   5    .rsrc   ascii   D\f\r2
627   0x0000dfc0 0x004111c0 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
628   0x0000e009 0x00411209 4   5    .rsrc   ascii   T$\f3
629   0x0000e01c 0x0041121c 4   5    .rsrc   ascii   D\f\r2
630   0x0000e022 0x00411222 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
631   0x0000e05d 0x0041125d 4   5    .rsrc   ascii   D$\f~
632   0x0000e06c 0x0041126c 6   8    .rsrc   utf8    3ɊD\f\r2 blocks=Basic Latin,Latin Extended-B
633   0x0000e075 0x00411275 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
634   0x0000e0b4 0x004112b4 4   5    .rsrc   ascii   D$\f9
635   0x0000e0c3 0x004112c3 6   8    .rsrc   utf8    3ɊD\f\r2 blocks=Basic Latin,Latin Extended-B
636   0x0000e0cc 0x004112cc 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
637   0x0000e107 0x00411307 4   5    .rsrc   ascii   D$\f]
638   0x0000e125 0x00411325 4   5    .rsrc   ascii   D\f\r2
639   0x0000e12b 0x0041132b 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
640   0x0000e16a 0x0041136a 4   5    .rsrc   ascii   D$\fW
641   0x0000e188 0x00411388 4   5    .rsrc   ascii   D\f\r2
642   0x0000e18e 0x0041138e 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
643   0x0000e1c9 0x004113c9 4   5    .rsrc   ascii   D$\f=
644   0x0000e1e7 0x004113e7 4   5    .rsrc   ascii   D\f\r2
645   0x0000e1ed 0x004113ed 5   7    .rsrc   utf8    ЈD\f\rA blocks=Cyrillic,Basic Latin
