[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 6   8            utf8    RichӘS blocks=Basic Latin,Cyrillic
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
3952 0x00071dc2 0x100737c2 4   5    .rdata  ascii   tLVv
3953 0x00071dd7 0x100737d7 5   6    .rdata  ascii   ?h6_~
3954 0x00071e1c 0x1007381c 4   5    .rdata  ascii   37.=
3955 0x00071e57 0x10073857 5   6    .rdata  ascii   ?7Tf(
3956 0x00071efb 0x100738fb 5   6    .rdata  ascii   =\uI=
3957 0x00071f09 0x10073909 4   5    .rdata  ascii   g:"(
3958 0x00071f1c 0x1007391c 4   5    .rdata  ascii   $O1=
3959 0x00071f67 0x10073967 4   6    .rdata  utf8    ?ֲa\n blocks=Basic Latin,Hebrew
3960 0x00071f7c 0x1007397c 4   5    .rdata  ascii   uXO=
3961 0x00071f8c 0x1007398c 4   5    .rdata  ascii   1w<=
3962 0x00071f92 0x10073992 4   5    .rdata  ascii   >'eH
3963 0x0007201a 0x10073a1a 5   7    .rdata  utf8    فpnJ= blocks=Arabic,Basic Latin
3964 0x00072081 0x10073a81 4   5    .rdata  ascii   Ht=c
3965 0x000720bc 0x10073abc 4   5    .rdata  ascii   t\f'=
3966 0x00072103 0x10073b03 4   6    .rdata  utf8    W9!ٿ blocks=Basic Latin,Arabic
3967 0x000721a6 0x10073ba6 4   6    .rdata  utf8    Կ1y2 blocks=Armenian,Basic Latin
3968 0x00072206 0x10073c06 4   7    .rdata  utf8    ѿ2'> blocks=Cyrillic,Basic Latin
3969 0x0007231b 0x10073d1b 4   5    .rdata  ascii   \a7\bM
3970 0x00072346 0x10073d46 4   7    .rdata  utf8    ¿#6H blocks=Latin-1 Supplement,Basic Latin
3971 0x00072355 0x10073d55 5   7    .rdata  utf8    -¿=]P blocks=Basic Latin,Latin-1 Supplement
3972 0x0007240a 0x10073e0a 5   6    .rdata  ascii   g:I\eB
3973 0x00072439 0x10073e39 6   7    .rdata  ascii   ]vQ<)8
3974 0x00072469 0x10073e69 5   7    .rdata  utf8    mœFB* blocks=Basic Latin,Latin Extended-A
3975 0x0007247b 0x10073e7b 4   5    .rdata  ascii   _\r\eD
3976 0x00072492 0x10073e92 4   5    .rdata  ascii   z1}B
3977 0x000724bb 0x10073ebb 4   5    .rdata  ascii   X4I+
3978 0x00072903 0x10074303 8   9    .rdata  ascii   |)P!?Ua0
3979 0x0007290c 0x1007430c 4   5    .rdata  ascii   \t\t!=
3980 0x00072914 0x10074314 4   5    .rdata  ascii   +34?
3981 0x00072926 0x10074326 6   7    .rdata  ascii   ??7;\fW
3982 0x00072944 0x10074344 4   5    .rdata  ascii   MkK?
3983 0x00072954 0x10074354 5   7    .rdata  utf8    ɘP?*\b blocks=IPA Extensions,Basic Latin
3984 0x00072974 0x10074374 4   5    .rdata  ascii   R_V?
3985 0x00072993 0x10074393 5   6    .rdata  ascii   \r9&\?
3986 0x000729a5 0x100743a5 10  12   .rdata  utf8    \t_?߭Eb2]A= blocks=Basic Latin,NKo
3987 0x000729bc 0x100743bc 4   5    .rdata  ascii   f#I=
3988 0x000729c5 0x100743c5 5   6    .rdata  ascii   hb?O2
3989 0x000729cc 0x100743cc 4   5    .rdata  ascii   H`3=
3990 0x000729d6 0x100743d6 4   5    .rdata  ascii   c?e2
3991 0x000729e3 0x100743e3 5   7    .rdata  utf8    ԆLe?2 blocks=Cyrillic Supplement,Basic Latin
3992 0x00072a05 0x10074405 4   5    .rdata  ascii   0h?[
3993 0x00072a0b 0x1007440b 5   6    .rdata  ascii   2ieO=
3994 0x00072a3b 0x1007443b 4   6    .rdata  utf8    ̈[8= blocks=Combining Diacritical Marks,Basic Latin
3995 0x00072a4b 0x1007444b 5   6    .rdata  ascii   |W8A=
3996 0x00072a53 0x10074453 4   6    .rdata  utf8    ՛ko? blocks=Armenian,Basic Latin
3997 0x00072a5b 0x1007445b 4   6    .rdata  utf8    qݲN= blocks=Basic Latin,Arabic Supplement
3998 0x00072a65 0x10074465 5   6    .rdata  ascii   np?z 
3999 0x00072a6b 0x1007446b 5   6    .rdata  ascii   m{\rM=
4000 0x00072a74 0x10074474 4   5    .rdata  ascii   )(q?
4001 0x00072a99 0x10074499 4   5    .rdata  ascii   }~:f
4002 0x00072ab4 0x100744b4 6   7    .rdata  ascii   &\rt?,&
4003 0x00072ad6 0x100744d6 7   8    .rdata  ascii   u?^p?o4
4004 0x00072ae4 0x100744e4 4   5    .rdata  ascii   !9v?
4005 0x00072afc 0x100744fc 4   5    .rdata  ascii   GYM=
4006 0x00072b06 0x10074506 5   6    .rdata  ascii   w?q\aC
4007 0x00072b14 0x10074514 5   6    .rdata  ascii   Pex?0
4008 0x00072b54 0x10074554 5   7    .rdata  utf8    6K{?ҝ blocks=Basic Latin,Cyrillic
4009 0x00072b5c 0x1007455c 4   5    .rdata  ascii   E\tM=
4010 0x00072b7c 0x1007457c 4   5    .rdata  ascii   X-F=
4011 0x00072b85 0x10074585 4   5    .rdata  ascii   w}?0
4012 0x00072b94 0x10074594 7   9    .rdata  utf8    y1~?|"į blocks=Basic Latin,Latin Extended-A
4013 0x00072bac 0x100745ac 4   5    .rdata  ascii   f\a@=
4014 0x00072bda 0x100745da 5   7    .rdata  utf8    ̍x\vI= blocks=Combining Diacritical Marks,Basic Latin
4015 0x00072be5 0x100745e5 4   6    .rdata  utf8    р?wY blocks=Cyrillic,Basic Latin
4016 0x00072beb 0x100745eb 5   6    .rdata  ascii   V%A+=
4017 0x00072c4b 0x1007464b 4   6    .rdata  utf8    ؇\rK= blocks=Arabic,Basic Latin
4018 0x00072c8c 0x1007468c 4   5    .rdata  ascii   4';=
4019 0x00072ce4 0x100746e4 5   9    .rdata  utf8    蠆?̸WU blocks=CJK Unified Ideographs,Basic Latin,Combining Diacritical Marks
4020 0x00072d5b 0x1007475b 4   5    .rdata  ascii   q\t! 
4021 0x00072e23 0x10074823 4   5    .rdata  ascii   #D5p
4022 0x00072e5b 0x1007485b 4   5    .rdata  ascii   \n^!E
4023 0x00072ec3 0x100748c3 4   5    .rdata  ascii   La8i
4024 0x00072eca 0x100748ca 4   6    .rdata  utf8    ٬zF+ blocks=Arabic,Basic Latin
4025 0x00072f03 0x10074903 4   5    .rdata  ascii   {4Wf
4026 0x00072f79 0x10074979 5   7    .rdata  utf8    6MŞr< blocks=Basic Latin,Latin Extended-A
4027 0x00073013 0x10074a13 4   5    .rdata  ascii   Ai0T
4028 0x00073033 0x10074a33 4   5    .rdata  ascii   @VNQ
4029 0x00073038 0x10074a38 6   8    .rdata  utf8    ?|G¾d0 blocks=Basic Latin,Latin-1 Supplement
4030 0x00073068 0x10074a68 4   5    .rdata  ascii   p4"%
4031 0x00073082 0x10074a82 4   6    .rdata  utf8    `ȃ1D blocks=Basic Latin,Latin Extended-B
4032 0x000730ab 0x10074aab 4   6    .rdata  utf8    6"dм blocks=Basic Latin,Cyrillic
4033 0x00073937 0x10075337 5   7    .rdata  utf8    >.ܶlW blocks=Basic Latin,Syriac
4034 0x0007394c 0x1007534c 4   5    .rdata  ascii   b\aH=
4035 0x0007397a 0x1007537a 5   7    .rdata  utf8    ݟP'E= blocks=Arabic Supplement,Basic Latin
4036 0x000739a7 0x100753a7 4   6    .rdata  utf8    >.;ĝ blocks=Basic Latin,Latin Extended-A
4037 0x00073a7c 0x1007547c 4   5    .rdata  ascii   ls1=
4038 0x00073ab7 0x100754b7 4   5    .rdata  ascii   ?PiB
4039 0x00073abc 0x100754bc 4   5    .rdata  ascii   {^C=
4040 0x00073b15 0x10075515 5   6    .rdata  ascii    \a?5O
4041 0x00073b44 0x10075544 4   5    .rdata  ascii   \e@\t?
4042 0x00073b74 0x10075574 4   5    .rdata  ascii    `\v?
4043 0x00073b83 0x10075583 5   6    .rdata  ascii   r" \f?
4044 0x00073bda 0x100755da 5   7    .rdata  utf8    4±cC= blocks=Basic Latin,Latin-1 Supplement
4045 0x00073bec 0x100755ec 4   5    .rdata  ascii   n{;=
4046 0x00073c2c 0x1007562c 4   5    .rdata  ascii   3<L=
4047 0x00073c3a 0x1007563a 5   7    .rdata  utf8    rF҈K= blocks=Basic Latin,Cyrillic
4048 0x00073c97 0x10075697 6   7    .rdata  ascii   ?|I7Z#
4049 0x00073cac 0x100756ac 4   5    .rdata  ascii   aDJ=
4050 0x00073cba 0x100756ba 6   7    .rdata  ascii   >,'1D=
4051 0x00073ccc 0x100756cc 4   5    .rdata  ascii   +NB=
4052 0x00073d27 0x10075727 9   10   .rdata  ascii   ?g)([|X>=
4053 0x00073d77 0x10075777 4   5    .rdata  ascii   ?|[{
4054 0x00073d7c 0x1007577c 4   5    .rdata  ascii   ~*L=
4055 0x00073dac 0x100757ac 4   5    .rdata  ascii   u!K=
4056 0x00073dd3 0x100757d3 5   6    .rdata  ascii   fAp\e?
4057 0x00073e27 0x10075827 5   6    .rdata  ascii   ?IT$7
4058 0x00073e47 0x10075847 4   6    .rdata  utf8    ?0tЗ blocks=Basic Latin,Cyrillic
4059 0x00073eb4 0x100758b4 4   5    .rdata  ascii   -8 ?
4060 0x00073ec4 0x100758c4 4   5    .rdata  ascii   .h ?
4061 0x00073f04 0x10075904 4   5    .rdata  ascii   2 !?
4062 0x00073f13 0x10075913 5   6    .rdata  ascii   \f4P!?
4063 0x00073f53 0x10075953 5   6    .rdata  ascii   u8\b"?
4064 0x00073f5a 0x1007595a 4   5    .rdata  ascii   !y##
4065 0x00073f64 0x10075964 4   5    .rdata  ascii   98"?
4066 0x00073f74 0x10075974 6   7    .rdata  ascii   :h"?bC
4067 0x00073fb4 0x100759b4 4   5    .rdata  ascii   ? #?
4068 0x00073fc4 0x100759c4 6   7    .rdata  ascii   @H#?43
4069 0x00073fd4 0x100759d4 8   9    .rdata  ascii   Ax#?uN}*
4070 0x00073fea 0x100759ea 6   7    .rdata  ascii   r7Yr7=
4071 0x00073ffb 0x100759fb 5   6    .rdata  ascii   .K="=
4072 0x00074014 0x10075a14 7   8    .rdata  ascii   F0$?3=1
4073 0x00074024 0x10075a24 6   7    .rdata  ascii   H`$?h|
4074 0x00074066 0x10075a66 4   5    .rdata  ascii   %?uY
4075 0x00074074 0x10075a74 4   5    .rdata  ascii   NH%?
4076 0x00074084 0x10075a84 4   5    .rdata  ascii   Px%?
4077 0x00074096 0x10075a96 5   6    .rdata  ascii   %?\9\f
4078 0x000740b6 0x10075ab6 6   7    .rdata  ascii   &?~YK|
4079 0x000740c3 0x10075ac3 7   9    .rdata  utf8    sU0&?WĻ blocks=Basic Latin,Latin Extended-A
4080 0x000740d4 0x10075ad4 4   5    .rdata  ascii   VX&?
4081 0x000741c8 0x10075bc8 4   5    .rdata  ascii   4g%6
4082 0x0007425a 0x10075c5a 5   6    .rdata  ascii   :]=O>
4083 0x00074268 0x10075c68 6   8    .rdata  utf8    #w_jُB blocks=Basic Latin,Arabic
4084 0x0007427b 0x10075c7b 4   5    .rdata  ascii   (+E 
4085 0x0007428a 0x10075c8a 4   5    .rdata  ascii   V~|_
4086 0x000743da 0x10075dda 4   6    .rdata  utf8    3Rʏ3 blocks=Basic Latin,IPA Extensions
4087 0x000743e8 0x10075de8 4   5    .rdata  ascii   !|.4
4088 0x00074408 0x10075e08 7   8    .rdata  ascii   G"jm\n>;
4089 0x00074488 0x10075e88 4   6    .rdata  utf8    \bT3ʢ blocks=Basic Latin,IPA Extensions
4090 0x000744fb 0x10075efb 4   5    .rdata  ascii   /h\f7
4091 0x00074648 0x10076048 4   5    .rdata  ascii   6(`J
4092 0x00074698 0x10076098 6   8    .rdata  utf8    Mϲk:UG blocks=Basic Latin,Greek and Coptic
4093 0x000747b8 0x100761b8 6   8    .rdata  utf8    ~ܾUY = blocks=Basic Latin,Syriac
4094 0x0007483b 0x1007623b 4   5    .rdata  ascii   Bfe9
4095 0x0007487b 0x1007627b 4   5    .rdata  ascii   E=|\n
4096 0x000748ca 0x100762ca 5   6    .rdata  ascii   CqTR;
4097 0x00074938 0x10076338 7   9    .rdata  utf8    \aAiFC.ֿ blocks=Basic Latin,Hebrew
4098 0x00074967 0x10076367 5   6    .rdata  ascii   ?]\b[S
4099 0x000749b7 0x100763b7 4   5    .rdata  ascii   ?5a1
4100 0x000749ed 0x100763ed 4   5    .rdata  ascii   :@<\e
4101 0x00074a11 0x10076411 4   6    .rdata  utf8    1l=*
4102 0x00074a3f 0x1007643f 5   6    .rdata  ascii   <{Q}<
4103 0x00074a69 0x10076469 5   6    .rdata  ascii   hI{L[
4104 0x00074abf 0x100764bf 7   8    .rdata  ascii   <8bunz8
4105 0x00074af7 0x100764f7 4   5    .rdata  ascii   ?}\r?
4106 0x00074b2f 0x1007652f 4   5    .rdata  ascii   <V/>
4107 0x00074b77 0x10076577 5   6    .rdata  ascii   ?(FN\
4108 0x00074c02 0x10076602 4   5    .rdata  ascii   a`\bN
4109 0x00074c3c 0x1007663c 6   8    .rdata  utf8    b˙<'*6 blocks=Basic Latin,Spacing Modifier Letters
4110 0x00074c49 0x10076649 6   9    .rdata  utf8    B쯗C}<\r blocks=Basic Latin,Hangul Syllables
4111 0x00074c57 0x10076657 4   5    .rdata  ascii   ?3xj
4112 0x00074cbb 0x100766bb 6   9    .rdata  utf8    [ᕂ<)TH blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
4113 0x00074cdc 0x100766dc 6   7    .rdata  ascii   \eK<<H!
4114 0x00074da9 0x100767a9 5   6    .rdata  ascii   m1WY$
4115 0x00074e3f 0x1007683f 4   6    .rdata  utf8    <۠*B blocks=Basic Latin,Arabic
4116 0x00074e77 0x10076877 7   9    .rdata  utf8    ?#%X.y֝ blocks=Basic Latin,Hebrew
4117 0x00074ea7 0x100768a7 5   7    .rdata  utf8    ?Ѕ\e|[ blocks=Basic Latin,Cyrillic
4118 0x00074ecc 0x100768cc 6   7    .rdata  ascii   F||<##
4119 0x00074edd 0x100768dd 4   5    .rdata  ascii   $x<e
4120 0x00074ee2 0x100768e2 4   5    .rdata  ascii   ]{f\f
4121 0x00074eff 0x100768ff 4   5    .rdata  ascii   <]%>
4122 0x00074f67 0x10076967 5   7    .rdata  utf8    ?\aׄ0^ blocks=Basic Latin,Hebrew
4123 0x00074f8a 0x1007698a 5   6    .rdata  ascii   T~OXu
4124 0x00074f97 0x10076997 4   5    .rdata  ascii   ?.)T
4125 0x00075022 0x10076a22 4   5    .rdata  ascii   \aJ-\a
4126 0x00075029 0x10076a29 4   5    .rdata  ascii   zyC7
4127 0x0007507b 0x10076a7b 5   7    .rdata  utf8    xWڒ<_ blocks=Basic Latin,Arabic
4128 0x000750bc 0x10076abc 4   7    .rdata  utf8    "Ւ<ڐ blocks=Basic Latin,Armenian,Arabic
4129 0x000750f2 0x10076af2 4   5    .rdata  ascii   k7+%
4130 0x000750ff 0x10076aff 7   8    .rdata  ascii   <@En[vP
4131 0x0007513e 0x10076b3e 7   8    .rdata  ascii   b<log10
4132 0x00075148 0x10076b48 7   16   .rdata  utf16le CONOUT$
4133 0x00075254 0x10076c54 4   5    .rdata  ascii   lzZ?
4134 0x0007528c 0x10076c8c 4   5    .rdata  ascii   \tk8=
4135 0x000752bb 0x10076cbb 5   6    .rdata  ascii   \tQ*\e=
4136 0x000752cc 0x10076ccc 4   5    .rdata  ascii   b6\b=
4137 0x00075363 0x10076d63 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
4138 0x00075377 0x10076d77 6   7    .rdata  ascii   ?5Wg4p
4139 0x00075389 0x10076d89 4   5    .rdata  ascii   Nv$^
4140 0x000753c1 0x10076dc1 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
4141 0x000753f9 0x10076df9 4   5    .rdata  ascii   w(@\t
4142 0x0007543b 0x10076e3b 5   6    .rdata  ascii   BC .=
4143 0x00075459 0x10076e59 4   5    .rdata  ascii   a>-\e
4144 0x00075472 0x10076e72 4   5    .rdata  ascii   (lX 
4145 0x0007553c 0x10076f3c 4   5    .rdata  ascii   #{ =
4146 0x00075541 0x10076f41 4   5    .rdata  ascii   `~R=
4147 0x0007557c 0x10076f7c 4   5    .rdata  ascii   }s"=
4148 0x00075582 0x10076f82 4   5    .rdata  ascii   \tE[\n
4149 0x00075589 0x10076f89 5   6    .rdata  ascii   %S#[k
4150 0x000755d1 0x10076fd1 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
4151 0x000755da 0x10076fda 6   7    .rdata  ascii   "B <1=
4152 0x000755e9 0x10076fe9 4   5    .rdata  ascii   \-!y
4153 0x0007560a 0x1007700a 6   7    .rdata  ascii   \f#.X'=
4154 0x0007563c 0x1007703c 4   5    .rdata  ascii   i9+=
4155 0x00077848 0x10079248 8   9    .rdata  ascii   .text$di
4156 0x0007785c 0x1007925c 8   9    .rdata  ascii   .text$mn
4157 0x00077870 0x10079270 7   8    .rdata  ascii   .text$x
4158 0x00077880 0x10079280 8   9    .rdata  ascii   .text$yd
4159 0x00077894 0x10079294 8   9    .rdata  ascii   .idata$5
4160 0x000778a8 0x100792a8 6   7    .rdata  ascii   .00cfg
4161 0x000778b8 0x100792b8 8   9    .rdata  ascii   .CRT$XCA
4162 0x000778cc 0x100792cc 8   9    .rdata  ascii   .CRT$XCC
4163 0x000778e0 0x100792e0 8   9    .rdata  ascii   .CRT$XCL
4164 0x000778f4 0x100792f4 8   9    .rdata  ascii   .CRT$XCU
4165 0x00077908 0x10079308 8   9    .rdata  ascii   .CRT$XCZ
4166 0x0007791c 0x1007931c 8   9    .rdata  ascii   .CRT$XIA
4167 0x00077930 0x10079330 8   9    .rdata  ascii   .CRT$XIC
4168 0x00077944 0x10079344 8   9    .rdata  ascii   .CRT$XIZ
4169 0x00077958 0x10079358 8   9    .rdata  ascii   .CRT$XLA
4170 0x0007796c 0x1007936c 8   9    .rdata  ascii   .CRT$XLZ
4171 0x00077980 0x10079380 8   9    .rdata  ascii   .CRT$XPA
4172 0x00077994 0x10079394 8   9    .rdata  ascii   .CRT$XPX
4173 0x000779a8 0x100793a8 9   10   .rdata  ascii   .CRT$XPXA
4174 0x000779bc 0x100793bc 8   9    .rdata  ascii   .CRT$XPZ
4175 0x000779d0 0x100793d0 8   9    .rdata  ascii   .CRT$XTA
4176 0x000779e4 0x100793e4 8   9    .rdata  ascii   .CRT$XTZ
4177 0x000779f8 0x100793f8 6   7    .rdata  ascii   .rdata
4178 0x00077a08 0x10079408 8   9    .rdata  ascii   .rdata$T
4179 0x00077a1c 0x1007941c 8   9    .rdata  ascii   .rdata$r
4180 0x00077a30 0x10079430 13  14   .rdata  ascii   .rdata$sxdata
4181 0x00077a48 0x10079448 13  14   .rdata  ascii   .rdata$voltmd
4182 0x00077a60 0x10079460 13  14   .rdata  ascii   .rdata$zzzdbg
4183 0x00077a78 0x10079478 8   9    .rdata  ascii   .rtc$IAA
4184 0x00077a8c 0x1007948c 8   9    .rdata  ascii   .rtc$IZZ
4185 0x00077aa0 0x100794a0 8   9    .rdata  ascii   .rtc$TAA
4186 0x00077ab4 0x100794b4 8   9    .rdata  ascii   .rtc$TZZ
4187 0x00077ac8 0x100794c8 4   5    .rdata  ascii   .tls
4188 0x00077ad8 0x100794d8 5   6    .rdata  ascii   .tls$
4189 0x00077ae8 0x100794e8 8   9    .rdata  ascii   .tls$ZZZ
4190 0x00077afc 0x100794fc 8   9    .rdata  ascii   .xdata$x
4191 0x00077b10 0x10079510 6   7    .rdata  ascii   .edata
4192 0x00077b20 0x10079520 8   9    .rdata  ascii   .idata$2
4193 0x00077b34 0x10079534 8   9    .rdata  ascii   .idata$3
4194 0x00077b48 0x10079548 8   9    .rdata  ascii   .idata$4
4195 0x00077b5c 0x1007955c 8   9    .rdata  ascii   .idata$6
4196 0x00077b70 0x10079570 5   6    .rdata  ascii   .data
4197 0x00077b80 0x10079580 7   8    .rdata  ascii   .data$r
4198 0x00077b90 0x10079590 8   9    .rdata  ascii   .data$rs
4199 0x00077ba4 0x100795a4 4   5    .rdata  ascii   .bss
4200 0x00077bb4 0x100795b4 8   9    .rdata  ascii   .rsrc$01
4201 0x00077bc8 0x100795c8 8   9    .rdata  ascii   .rsrc$02
4202 0x0007c0b2 0x1007dab2 18  19   .rdata  ascii   CandiesPlusLib.dll
4203 0x0007c0c5 0x1007dac5 18  19   .rdata  ascii   AutoBuilderProcess
4204 0x0007c356 0x1007dd56 20  21   .rdata  ascii   GetCurrentDirectoryW
4205 0x0007c36e 0x1007dd6e 11  12   .rdata  ascii   CreateFileW
4206 0x0007c37c 0x1007dd7c 9   10   .rdata  ascii   FindClose
4207 0x0007c388 0x1007dd88 14  15   .rdata  ascii   FindFirstFileW
4208 0x0007c39a 0x1007dd9a 16  17   .rdata  ascii   FindFirstVolumeW
4209 0x0007c3ae 0x1007ddae 13  14   .rdata  ascii   FindNextFileW
4210 0x0007c3be 0x1007ddbe 15  16   .rdata  ascii   FindNextVolumeW
4211 0x0007c3d0 0x1007ddd0 15  16   .rdata  ascii   FindVolumeClose
4212 0x0007c3e2 0x1007dde2 18  19   .rdata  ascii   GetFileAttributesW
4213 0x0007c3f8 0x1007ddf8 20  21   .rdata  ascii   GetFileAttributesExW
4214 0x0007c410 0x1007de10 16  17   .rdata  ascii   GetFullPathNameW
4215 0x0007c424 0x1007de24 21  22   .rdata  ascii   GetVolumeInformationW
4216 0x0007c43c 0x1007de3c 12  13   .rdata  ascii   GetTempPathW
4217 0x0007c44c 0x1007de4c 32  33   .rdata  ascii   GetVolumePathNamesForVolumeNameW
4218 0x0007c470 0x1007de70 11  12   .rdata  ascii   CloseHandle
4219 0x0007c47e 0x1007de7e 12  13   .rdata  ascii   GetLastError
4220 0x0007c48e 0x1007de8e 15  16   .rdata  ascii   DeviceIoControl
4221 0x0007c4a0 0x1007dea0 12  13   .rdata  ascii   ReleaseMutex
4222 0x0007c4b0 0x1007deb0 12  13   .rdata  ascii   CreateMutexW
4223 0x0007c4c0 0x1007dec0 10  11   .rdata  ascii   OpenMutexW
4224 0x0007c4ce 0x1007dece 5   6    .rdata  ascii   Sleep
4225 0x0007c4d6 0x1007ded6 19  20   .rdata  ascii   GetCurrentProcessId
4226 0x0007c4ec 0x1007deec 12  13   .rdata  ascii   GetTickCount
4227 0x0007c4fc 0x1007defc 18  19   .rdata  ascii   GetModuleFileNameW
4228 0x0007c512 0x1007df12 10  11   .rdata  ascii   LocalAlloc
4229 0x0007c520 0x1007df20 9   10   .rdata  ascii   LocalFree
4230 0x0007c52c 0x1007df2c 14  15   .rdata  ascii   FormatMessageW
4231 0x0007c53e 0x1007df3e 9   10   .rdata  ascii   MoveFileW
4232 0x0007c54a 0x1007df4a 11  12   .rdata  ascii   FreeConsole
4233 0x0007c556 0x1007df56 12  13   .rdata  ascii   KERNEL32.dll
4234 0x0007c566 0x1007df66 21  22   .rdata  ascii   SystemParametersInfoW
4235 0x0007c57c 0x1007df7c 10  11   .rdata  ascii   USER32.dll
4236 0x0007c58a 0x1007df8a 14  15   .rdata  ascii   SHChangeNotify
4237 0x0007c59a 0x1007df9a 11  12   .rdata  ascii   SHELL32.dll
4238 0x0007c5a8 0x1007dfa8 24  25   .rdata  ascii   AllocateAndInitializeSid
4239 0x0007c5c4 0x1007dfc4 28  29   .rdata  ascii   InitializeSecurityDescriptor
4240 0x0007c5e4 0x1007dfe4 16  17   .rdata  ascii   SetFileSecurityW
4241 0x0007c5f8 0x1007dff8 25  26   .rdata  ascii   SetSecurityDescriptorDacl
4242 0x0007c614 0x1007e014 15  16   .rdata  ascii   RegCreateKeyExW
4243 0x0007c626 0x1007e026 14  15   .rdata  ascii   RegSetValueExW
4244 0x0007c638 0x1007e038 16  17   .rdata  ascii   SetEntriesInAclW
4245 0x0007c64a 0x1007e04a 12  13   .rdata  ascii   ADVAPI32.dll
4246 0x0007c65a 0x1007e05a 14  15   .rdata  ascii   FormatMessageA
4247 0x0007c66c 0x1007e06c 21  22   .rdata  ascii   WaitForSingleObjectEx
4248 0x0007c684 0x1007e084 18  19   .rdata  ascii   GetCurrentThreadId
4249 0x0007c69a 0x1007e09a 17  18   .rdata  ascii   GetExitCodeThread
4250 0x0007c6ae 0x1007e0ae 17  18   .rdata  ascii   InitializeSRWLock
4251 0x0007c6c2 0x1007e0c2 23  24   .rdata  ascii   ReleaseSRWLockExclusive
4252 0x0007c6dc 0x1007e0dc 23  24   .rdata  ascii   AcquireSRWLockExclusive
4253 0x0007c6f6 0x1007e0f6 20  21   .rdata  ascii   EnterCriticalSection
4254 0x0007c70e 0x1007e10e 20  21   .rdata  ascii   LeaveCriticalSection
4255 0x0007c726 0x1007e126 27  28   .rdata  ascii   InitializeCriticalSectionEx
4256 0x0007c744 0x1007e144 23  24   .rdata  ascii   TryEnterCriticalSection
4257 0x0007c75e 0x1007e15e 21  22   .rdata  ascii   DeleteCriticalSection
4258 0x0007c776 0x1007e176 19  20   .rdata  ascii   WideCharToMultiByte
4259 0x0007c78c 0x1007e18c 19  20   .rdata  ascii   MultiByteToWideChar
4260 0x0007c7a2 0x1007e1a2 14  15   .rdata  ascii   GetStringTypeW
4261 0x0007c7b4 0x1007e1b4 23  24   .rdata  ascii   QueryPerformanceCounter
4262 0x0007c7ce 0x1007e1ce 23  24   .rdata  ascii   GetSystemTimeAsFileTime
4263 0x0007c7e8 0x1007e1e8 16  17   .rdata  ascii   GetModuleHandleW
4264 0x0007c7fc 0x1007e1fc 14  15   .rdata  ascii   GetProcAddress
4265 0x0007c80e 0x1007e20e 13  14   .rdata  ascii   EncodePointer
4266 0x0007c81e 0x1007e21e 13  14   .rdata  ascii   DecodePointer
4267 0x0007c82e 0x1007e22e 13  14   .rdata  ascii   LCMapStringEx
4268 0x0007c83e 0x1007e23e 15  16   .rdata  ascii   GetLocaleInfoEx
4269 0x0007c850 0x1007e250 15  16   .rdata  ascii   CompareStringEx
4270 0x0007c862 0x1007e262 9   10   .rdata  ascii   GetCPInfo
4271 0x0007c86e 0x1007e26e 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
4272 0x0007c896 0x1007e296 8   9    .rdata  ascii   SetEvent
4273 0x0007c8a2 0x1007e2a2 10  11   .rdata  ascii   ResetEvent
4274 0x0007c8b0 0x1007e2b0 12  13   .rdata  ascii   CreateEventW
4275 0x0007c8c0 0x1007e2c0 25  26   .rdata  ascii   IsProcessorFeaturePresent
4276 0x0007c8dc 0x1007e2dc 17  18   .rdata  ascii   IsDebuggerPresent
4277 0x0007c8f0 0x1007e2f0 24  25   .rdata  ascii   UnhandledExceptionFilter
4278 0x0007c90c 0x1007e30c 27  28   .rdata  ascii   SetUnhandledExceptionFilter
4279 0x0007c92a 0x1007e32a 15  16   .rdata  ascii   GetStartupInfoW
4280 0x0007c93c 0x1007e33c 19  20   .rdata  ascii   InitializeSListHead
4281 0x0007c952 0x1007e352 17  18   .rdata  ascii   GetCurrentProcess
4282 0x0007c966 0x1007e366 16  17   .rdata  ascii   TerminateProcess
4283 0x0007c97a 0x1007e37a 14  15   .rdata  ascii   RaiseException
4284 0x0007c98c 0x1007e38c 9   10   .rdata  ascii   RtlUnwind
4285 0x0007c998 0x1007e398 21  22   .rdata  ascii   InterlockedFlushSList
4286 0x0007c9b0 0x1007e3b0 12  13   .rdata  ascii   SetLastError
