[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
387  0x00006896 0x00407a96 10  11   .rdata  ascii   BeginPaint
388  0x000068a4 0x00407aa4 14  15   .rdata  ascii   DefWindowProcA
389  0x000068b6 0x00407ab6 12  13   .rdata  ascii   SendMessageA
390  0x000068c6 0x00407ac6 14  15   .rdata  ascii   InvalidateRect
391  0x000068d8 0x00407ad8 12  13   .rdata  ascii   EnableWindow
392  0x000068e8 0x00407ae8 5   6    .rdata  ascii   GetDC
393  0x000068f0 0x00407af0 10  11   .rdata  ascii   LoadImageA
394  0x000068fe 0x00407afe 14  15   .rdata  ascii   SetWindowLongA
395  0x00006910 0x00407b10 10  11   .rdata  ascii   GetDlgItem
396  0x0000691e 0x00407b1e 8   9    .rdata  ascii   IsWindow
397  0x0000692a 0x00407b2a 13  14   .rdata  ascii   FindWindowExA
398  0x0000693a 0x00407b3a 19  20   .rdata  ascii   SendMessageTimeoutA
399  0x00006950 0x00407b50 9   10   .rdata  ascii   wsprintfA
400  0x0000695c 0x00407b5c 10  11   .rdata  ascii   ShowWindow
401  0x0000696a 0x00407b6a 19  20   .rdata  ascii   SetForegroundWindow
402  0x00006980 0x00407b80 15  16   .rdata  ascii   PostQuitMessage
403  0x00006992 0x00407b92 14  15   .rdata  ascii   SetWindowTextA
404  0x000069a4 0x00407ba4 8   9    .rdata  ascii   SetTimer
405  0x000069b0 0x00407bb0 13  14   .rdata  ascii   DestroyWindow
406  0x000069c0 0x00407bc0 18  19   .rdata  ascii   CreateDialogParamA
407  0x000069d6 0x00407bd6 13  14   .rdata  ascii   ExitWindowsEx
408  0x000069e6 0x00407be6 9   10   .rdata  ascii   CharNextA
409  0x000069f2 0x00407bf2 15  16   .rdata  ascii   DialogBoxParamA
410  0x00006a04 0x00407c04 13  14   .rdata  ascii   GetClassInfoA
411  0x00006a14 0x00407c14 15  16   .rdata  ascii   CreateWindowExA
412  0x00006a26 0x00407c26 21  22   .rdata  ascii   SystemParametersInfoA
413  0x00006a3e 0x00407c3e 14  15   .rdata  ascii   RegisterClassA
414  0x00006a50 0x00407c50 9   10   .rdata  ascii   EndDialog
415  0x00006a5c 0x00407c5c 14  15   .rdata  ascii   ScreenToClient
416  0x00006a6e 0x00407c6e 13  14   .rdata  ascii   GetWindowRect
417  0x00006a7e 0x00407c7e 13  14   .rdata  ascii   SetClassLongA
418  0x00006a8e 0x00407c8e 15  16   .rdata  ascii   IsWindowEnabled
419  0x00006aa0 0x00407ca0 12  13   .rdata  ascii   SetWindowPos
420  0x00006ab0 0x00407cb0 11  12   .rdata  ascii   GetSysColor
421  0x00006abe 0x00407cbe 14  15   .rdata  ascii   GetWindowLongA
422  0x00006ad0 0x00407cd0 9   10   .rdata  ascii   SetCursor
423  0x00006adc 0x00407cdc 11  12   .rdata  ascii   LoadCursorA
424  0x00006aea 0x00407cea 14  15   .rdata  ascii   CheckDlgButton
425  0x00006afc 0x00407cfc 13  14   .rdata  ascii   GetMessagePos
426  0x00006b0c 0x00407d0c 11  12   .rdata  ascii   LoadBitmapA
427  0x00006b1a 0x00407d1a 15  16   .rdata  ascii   CallWindowProcA
428  0x00006b2c 0x00407d2c 15  16   .rdata  ascii   IsWindowVisible
429  0x00006b3e 0x00407d3e 14  15   .rdata  ascii   CloseClipboard
430  0x00006b50 0x00407d50 16  17   .rdata  ascii   SetClipboardData
431  0x00006b64 0x00407d64 14  15   .rdata  ascii   EmptyClipboard
432  0x00006b76 0x00407d76 13  14   .rdata  ascii   OpenClipboard
433  0x00006b86 0x00407d86 14  15   .rdata  ascii   TrackPopupMenu
434  0x00006b98 0x00407d98 11  12   .rdata  ascii   AppendMenuA
435  0x00006ba6 0x00407da6 15  16   .rdata  ascii   CreatePopupMenu
436  0x00006bb8 0x00407db8 16  17   .rdata  ascii   GetSystemMetrics
437  0x00006bcc 0x00407dcc 15  16   .rdata  ascii   SetDlgItemTextA
438  0x00006bde 0x00407dde 15  16   .rdata  ascii   GetDlgItemTextA
439  0x00006bf0 0x00407df0 11  12   .rdata  ascii   MessageBoxA
440  0x00006bfe 0x00407dfe 9   10   .rdata  ascii   CharPrevA
441  0x00006c0a 0x00407e0a 16  17   .rdata  ascii   DispatchMessageA
442  0x00006c1e 0x00407e1e 12  13   .rdata  ascii   PeekMessageA
443  0x00006c2c 0x00407e2c 10  11   .rdata  ascii   USER32.dll
444  0x00006c3a 0x00407e3a 12  13   .rdata  ascii   SelectObject
445  0x00006c4a 0x00407e4a 12  13   .rdata  ascii   SetTextColor
446  0x00006c5a 0x00407e5a 9   10   .rdata  ascii   SetBkMode
447  0x00006c66 0x00407e66 19  20   .rdata  ascii   CreateFontIndirectA
448  0x00006c7c 0x00407e7c 19  20   .rdata  ascii   CreateBrushIndirect
449  0x00006c92 0x00407e92 12  13   .rdata  ascii   DeleteObject
450  0x00006ca2 0x00407ea2 13  14   .rdata  ascii   GetDeviceCaps
451  0x00006cb2 0x00407eb2 10  11   .rdata  ascii   SetBkColor
452  0x00006cbe 0x00407ebe 9   10   .rdata  ascii   GDI32.dll
453  0x00006cca 0x00407eca 16  17   .rdata  ascii   SHFileOperationA
454  0x00006cde 0x00407ede 13  14   .rdata  ascii   ShellExecuteA
455  0x00006cee 0x00407eee 14  15   .rdata  ascii   SHGetFileInfoA
456  0x00006d00 0x00407f00 18  19   .rdata  ascii   SHBrowseForFolderA
457  0x00006d16 0x00407f16 20  21   .rdata  ascii   SHGetPathFromIDListA
458  0x00006d2e 0x00407f2e 26  27   .rdata  ascii   SHGetSpecialFolderLocation
459  0x00006d4a 0x00407f4a 11  12   .rdata  ascii   SHELL32.dll
460  0x00006d58 0x00407f58 13  14   .rdata  ascii   RegEnumValueA
461  0x00006d68 0x00407f68 11  12   .rdata  ascii   RegEnumKeyA
462  0x00006d76 0x00407f76 16  17   .rdata  ascii   RegQueryValueExA
463  0x00006d8a 0x00407f8a 14  15   .rdata  ascii   RegSetValueExA
464  0x00006d9c 0x00407f9c 15  16   .rdata  ascii   RegCreateKeyExA
465  0x00006dae 0x00407fae 11  12   .rdata  ascii   RegCloseKey
466  0x00006dbc 0x00407fbc 15  16   .rdata  ascii   RegDeleteValueA
467  0x00006dce 0x00407fce 13  14   .rdata  ascii   RegDeleteKeyA
468  0x00006dde 0x00407fde 13  14   .rdata  ascii   RegOpenKeyExA
469  0x00006dec 0x00407fec 12  13   .rdata  ascii   ADVAPI32.dll
470  0x00006dfc 0x00407ffc 17  18   .rdata  ascii   ImageList_Destroy
471  0x00006e10 0x00408010 19  20   .rdata  ascii   ImageList_AddMasked
472  0x00006e26 0x00408026 16  17   .rdata  ascii   ImageList_Create
473  0x00006e38 0x00408038 12  13   .rdata  ascii   COMCTL32.dll
474  0x00006e48 0x00408048 16  17   .rdata  ascii   CoCreateInstance
475  0x00006e5c 0x0040805c 15  16   .rdata  ascii   OleUninitialize
476  0x00006e6e 0x0040806e 13  14   .rdata  ascii   OleInitialize
477  0x00006e7e 0x0040807e 13  14   .rdata  ascii   CoTaskMemFree
478  0x00006e8c 0x0040808c 9   10   .rdata  ascii   ole32.dll
479  0x00006e98 0x00408098 14  15   .rdata  ascii   VerQueryValueA
480  0x00006eaa 0x004080aa 19  20   .rdata  ascii   GetFileVersionInfoA
481  0x00006ec0 0x004080c0 23  24   .rdata  ascii   GetFileVersionInfoSizeA
482  0x00006ed8 0x004080d8 11  12   .rdata  ascii   VERSION.dll
483  0x00007014 0x00409014 5   6    .data   ascii   %s %s
484  0x00007028 0x00409028 307 308  .data   ascii   The installer you are trying to use is corrupted or incomplete.\nThis could be the result of a damaged disk, a failed download or a virus.\n\nYou may want to contact the author of this installer to obtain a new copy.\n\nIt may be possible to skip this check using the /NCRC command line switch\n(NOT RECOMMENDED).
485  0x0000715c 0x0040915c 25  26   .data   ascii   verifying installer: %d%%
486  0x00007178 0x00409178 25  26   .data   ascii   Error launching installer
487  0x00007194 0x00409194 8   9    .data   ascii   ... %d%%
488  0x000071a0 0x004091a0 19  20   .data   ascii   SeShutdownPrivilege
489  0x000071b4 0x004091b4 21  22   .data   ascii   AdjustTokenPrivileges
490  0x000071cc 0x004091cc 21  22   .data   ascii   LookupPrivilegeValueA
491  0x000071e4 0x004091e4 16  17   .data   ascii   OpenProcessToken
492  0x000071f8 0x004091f8 12  13   .data   ascii   ADVAPI32.dll
493  0x00007208 0x00409208 8   9    .data   ascii   ~nsu.tmp
494  0x00007214 0x00409214 7   8    .data   ascii   Au_.exe
495  0x0000721c 0x0040921c 5   6    .data   ascii   \Temp
496  0x00007224 0x00409224 10  11   .data   ascii   NSIS Error
497  0x00007230 0x00409230 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
498  0x00007290 0x00409290 11  12   .data   ascii   RichEdit20A
499  0x0000729c 0x0040929c 12  13   .data   ascii   RichEd20.dll
500  0x000072ac 0x004092ac 4   5    .data   ascii   .exe
501  0x000072b4 0x004092b4 12  13   .data   ascii   KERNEL32.dll
502  0x000072c4 0x004092c4 4   5    .data   ascii   open
503  0x000072cc 0x004092cc 19  20   .data   ascii   GetDiskFreeSpaceExA
504  0x000072e0 0x004092e0 9   10   .data   ascii   %u.%u%s%s
505  0x000072ec 0x004092ec 4   5    .data   ascii   \*.*
506  0x000072f8 0x004092f8 10  11   .data   ascii   [Rename]\r\n
507  0x00007304 0x00409304 7   8    .data   ascii   %s=%s\r\n
508  0x0000730c 0x0040930c 11  12   .data   ascii   MoveFileExA
509  0x00007318 0x00409318 41  42   .data   ascii   \Microsoft\Internet Explorer\Quick Launch
510  0x00007344 0x00409344 16  17   .data   ascii   C:\Program Files
511  0x00007358 0x00409358 15  16   .data   ascii   ProgramFilesDir
512  0x00007368 0x00409368 41  42   .data   ascii   Software\Microsoft\Windows\CurrentVersion
513  0x00007394 0x00409394 14  15   .data   ascii   CommonFilesDir
514  0x000073a4 0x004093a4 8   9    .data   ascii   *?|<>/":
515  0x00007611 0x007ab211 14  15   .rsrc   ascii   wwwwwwwwwwwwww
516  0x00007751 0x007ab351 14  15   .rsrc   ascii   wwwwwwwwwwwwww
517  0x00007761 0x007ab361 10  11   .rsrc   ascii   DDDDDDDDD@
518  0x00007771 0x007ab371 14  15   .rsrc   ascii   DDDDDDDDDGpw\ap
519  0x00007781 0x007ab381 14  15   .rsrc   ascii   DDDDDDDDDGpw\ap
520  0x00007791 0x007ab391 14  15   .rsrc   ascii   DDDDDDDDDDDDDD
521  0x000077a1 0x007ab3a1 14  15   .rsrc   ascii   wwwwwwwwwwwwww
522  0x00007929 0x007ab529 6   7    .rsrc   ascii   DDDDDD
523  0x00007931 0x007ab531 6   7    .rsrc   ascii   wwwwww
524  0x000079ae 0x007ab5ae 12  26   .rsrc   utf16le MS Shell Dlg
525  0x00007aae 0x007ab6ae 12  26   .rsrc   utf16le MS Shell Dlg
526  0x00007ae0 0x007ab6e0 17  36   .rsrc   utf16le msctls_progress32
527  0x00007b40 0x007ab740 13  28   .rsrc   utf16le SysListView32
528  0x00007bce 0x007ab7ce 12  26   .rsrc   utf16le MS Shell Dlg
529  0x00007e08 0x007aba08 14  15           ascii   NullsoftInstz\f
530  0x00007e2a 0x007aba2a 7   9            utf8    ɚ$#^G8( blocks=IPA Extensions,Basic Latin
531  0x00007e4b 0x007aba4b 5   6            ascii   M$\t\eH
532  0x00007f29 0x007abb29 4   5            ascii   \bd@]
533  0x00007f87 0x007abb87 4   5            ascii   M8h~
534  0x00007f9f 0x007abb9f 8   9            ascii   \n0tw GFk
535  0x00007fbb 0x007abbbb 4   5            ascii   dK3h
536  0x00007fc5 0x007abbc5 4   6            utf8    (\nSĤ blocks=Basic Latin,Latin Extended-A
537  0x00007fda 0x007abbda 4   5            ascii   #X+X
538  0x00008003 0x007abc03 6   7            ascii   mJ\np4N
539  0x0000800a 0x007abc0a 4   5            ascii   #&r 
540  0x00008015 0x007abc15 6   8            utf8    &\fh$̓\e blocks=Basic Latin,Combining Diacritical Marks
541  0x00008108 0x007abd08 5   7            utf8    }NX7٭ blocks=Basic Latin,Arabic
542  0x00008110 0x007abd10 5   6            ascii   wUosZ
543  0x0000814e 0x007abd4e 4   5            ascii   r<\f.
544  0x00008197 0x007abd97 4   5            ascii   \rPR}
545  0x00008266 0x007abe66 4   5            ascii   MOck
546  0x0000826d 0x007abe6d 5   6            ascii   ^\a[OQ
547  0x000082b8 0x007abeb8 4   5            ascii   o;7o
548  0x000082bf 0x007abebf 5   6            ascii   \f|A}j
549  0x0000834a 0x007abf4a 4   5            ascii   NzOu
550  0x00008359 0x007abf59 6   8            utf8    t:(֩%} blocks=Basic Latin,Hebrew
551  0x0000836d 0x007abf6d 4   5            ascii   20&\t
552  0x000083a9 0x007abfa9 5   6            ascii   4hh&2
553  0x000083d1 0x007abfd1 6   7            ascii   =M\n\rOA
554  0x000083f5 0x007abff5 5   6            ascii   @LSOT
555  0x0000842c 0x007ac02c 7   8            ascii   jcMM5?P
556  0x0000844e 0x007ac04e 5   6            ascii   1M=2G
557  0x0000845e 0x007ac05e 4   5            ascii   \b\r=&
558  0x00008469 0x007ac069 5   7            utf8    $!2\bɈ blocks=Basic Latin,Latin Extended-B
559  0x000084b1 0x007ac0b1 4   5            ascii   LOBd
560  0x000084de 0x007ac0de 7   8            ascii   e0ja5?T
561  0x000084e9 0x007ac0e9 6   7            ascii   zm&hOQ
562  0x0000852d 0x007ac12d 5   6            ascii   39x<k
563  0x00008535 0x007ac135 4   6            utf8    \ڇ~f blocks=Basic Latin,Arabic
564  0x00008557 0x007ac157 5   6            ascii   <_axw
565  0x00008598 0x007ac198 4   5            ascii   d8/2
566  0x00008602 0x007ac202 4   5            ascii   Sq_#
567  0x00008609 0x007ac209 5   6            ascii   0t7&|
568  0x00008641 0x007ac241 5   6            ascii   M\ffs\f
569  0x0000864a 0x007ac24a 4   6            utf8    M=ͩ% blocks=Basic Latin,Combining Diacritical Marks
570  0x00008656 0x007ac256 4   7            utf8    0$䞛z blocks=Basic Latin,CJK Unified Ideographs Extension A
571  0x0000866f 0x007ac26f 4   5            ascii   ?\f93
572  0x000086c9 0x007ac2c9 4   6            utf8    \tֶ>i blocks=Basic Latin,Hebrew
573  0x00008715 0x007ac315 4   5            ascii   *mTA
574  0x0000871b 0x007ac31b 5   8            utf8    ̯_;ܿw blocks=Combining Diacritical Marks,Basic Latin,Syriac
575  0x0000872e 0x007ac32e 4   5            ascii   R0J(
576  0x00008782 0x007ac382 4   5            ascii   z:ns
577  0x000087b0 0x007ac3b0 5   7            utf8    ߕRH_5 blocks=NKo,Basic Latin
578  0x000087f3 0x007ac3f3 4   5            ascii   u3+]
579  0x00008815 0x007ac415 4   5            ascii   G1}$
580  0x00008852 0x007ac452 5   6            ascii   1'$fD
581  0x00008866 0x007ac466 4   5            ascii   n8E%
582  0x00008894 0x007ac494 4   5            ascii   I\t\fy
583  0x0000889b 0x007ac49b 4   6            utf8    C{\tޱ blocks=Basic Latin,Thaana
584  0x000088c6 0x007ac4c6 5   7            utf8    +͒s62 blocks=Basic Latin,Combining Diacritical Marks
585  0x00008926 0x007ac526 4   5            ascii   6bL0
586  0x00008992 0x007ac592 6   8            utf8    L՜`=&C blocks=Basic Latin,Armenian
587  0x000089b2 0x007ac5b2 4   6            utf8    \fS]ϼ blocks=Basic Latin,Greek and Coptic
588  0x000089d0 0x007ac5d0 4   6            utf8    O]\ݯ blocks=Basic Latin,Arabic Supplement
589  0x000089d6 0x007ac5d6 4   5            ascii   yM7&
590  0x00008a07 0x007ac607 6   7            ascii   2+$o9F
591  0x00008a57 0x007ac657 4   5            ascii   j*\S
592  0x00008ace 0x007ac6ce 6   7            ascii   _E5DF!
593  0x00008b18 0x007ac718 4   5            ascii   nP\a"
594  0x00008b2d 0x007ac72d 6   7            ascii   ,4$q@G
595  0x00008b41 0x007ac741 5   6            ascii   LTX}\t
596  0x00008b8c 0x007ac78c 4   6            utf8    U*Խ) blocks=Basic Latin,Armenian
597  0x00008b9d 0x007ac79d 5   6            ascii   %tBQ\a
598  0x00008bb2 0x007ac7b2 4   5            ascii   M8<d
599  0x00008bc8 0x007ac7c8 4   5            ascii   2R3\r
600  0x00008bd5 0x007ac7d5 4   5            ascii   2C4a
601  0x00008bf1 0x007ac7f1 4   7            utf8    B✧\rY blocks=Basic Latin,Dingbats
602  0x00008d2b 0x007ac92b 4   8            utf8    ⏟u~՜ blocks=Miscellaneous Technical,Basic Latin,Armenian
603  0x00008ddb 0x007ac9db 4   5            ascii   r<*E
604  0x00008e1f 0x007aca1f 4   6            utf8    ܹ\rD/ blocks=Syriac,Basic Latin
605  0x00008e5a 0x007aca5a 4   5            ascii   %;Ci
606  0x00008e9b 0x007aca9b 5   6            ascii   mti\ei
607  0x00008ec8 0x007acac8 5   7            utf8    4~Gec
608  0x00008eda 0x007acada 4   5            ascii   \ee!?
609  0x00008fc4 0x007acbc4 4   5            ascii   A{zk
610  0x00008fed 0x007acbed 5   6            ascii   7b`UK
611  0x0000900d 0x007acc0d 5   7            utf8    p_`t߂ blocks=Basic Latin,NKo
612  0x0000901f 0x007acc1f 7   9            utf8    YLnMrϓ1 blocks=Basic Latin,Greek and Coptic
613  0x00009052 0x007acc52 4   5            ascii   5FM<
614  0x0000905c 0x007acc5c 7   9            utf8    {4&jkϘ| blocks=Basic Latin,Greek and Coptic
615  0x0000909a 0x007acc9a 4   5            ascii   X,N\r
616  0x000090fa 0x007accfa 4   6            utf8     ܑ&[ blocks=Basic Latin,Syriac
617  0x00009163 0x007acd63 5   6            ascii   A"1Sy
618  0x000091c6 0x007acdc6 5   7            utf8    г3O_a blocks=Cyrillic,Basic Latin
619  0x000091d6 0x007acdd6 4   5            ascii   :<^<
620  0x000091ee 0x007acdee 4   5            ascii   TJ6 
621  0x00009249 0x007ace49 6   9            utf8    !;=v鄵\f blocks=Basic Latin,CJK Unified Ideographs
622  0x00009253 0x007ace53 5   6            ascii   p9NK\f
623  0x0000925d 0x007ace5d 5   6            ascii   _e[[\e
624  0x00009274 0x007ace74 4   5            ascii   `z=l
625  0x0000927c 0x007ace7c 4   5            ascii   #Lj=
626  0x00009295 0x007ace95 4   5            ascii   ))DR
627  0x0000929d 0x007ace9d 4   5            ascii   p\f=^
628  0x000092bc 0x007acebc 4   5            ascii   o(\v\a
629  0x000092e0 0x007acee0 4   5            ascii   SXUw
630  0x000092f0 0x007acef0 4   5            ascii   ZZc0
631  0x0000930a 0x007acf0a 4   8            utf8    扎lPà blocks=CJK Unified Ideographs,Basic Latin,Latin-1 Supplement
632  0x00009324 0x007acf24 9   10           ascii   \f(dO.%@L\r
633  0x00009371 0x007acf71 4   5            ascii   \vTJ;
634  0x00009379 0x007acf79 6   7            ascii   LN!]fC
635  0x0000938b 0x007acf8b 4   5            ascii   [+ok
636  0x0000939c 0x007acf9c 8   9            ascii   To,}Fx%T
637  0x000093b6 0x007acfb6 6   8            utf8    ݔ\n0NB> blocks=Arabic Supplement,Basic Latin
638  0x000093dc 0x007acfdc 4   5            ascii   ffFg
639  0x000093fd 0x007acffd 4   6            utf8    "qӸx blocks=Basic Latin,Cyrillic
640  0x00009440 0x007ad040 5   6            ascii   <Vzre
641  0x00009457 0x007ad057 6   8            utf8    wdzzŽW blocks=Basic Latin,Latin Extended-A
642  0x000094dd 0x007ad0dd 6   8            utf8    eiwͱA! blocks=Basic Latin,Greek and Coptic
643  0x00009513 0x007ad113 4   5            ascii   NnA,
644  0x00009545 0x007ad145 7   8            ascii   JZ(t.-q
645  0x0000954e 0x007ad14e 9   11           utf8    z|\fB2HŠi\n blocks=Basic Latin,Latin Extended-A
646  0x0000956b 0x007ad16b 4   6            utf8    Jy͟O blocks=Basic Latin,Combining Diacritical Marks
647  0x00009579 0x007ad179 5   6            ascii   ffuO6
648  0x000095a5 0x007ad1a5 4   8            utf8    ߧzSᠰ blocks=NKo,Basic Latin,Mongolian
649  0x000095cd 0x007ad1cd 5   6            ascii    +ky,
650  0x000095e6 0x007ad1e6 4   5            ascii   ;R3 
651  0x00009655 0x007ad255 6   7            ascii   bM({?`
652  0x0000965f 0x007ad25f 6   7            ascii   OS~ZwC
653  0x00009687 0x007ad287 4   6            utf8    9P\rޘ blocks=Basic Latin,Thaana
654  0x0000969a 0x007ad29a 5   7            utf8    ܅Mv#j blocks=Syriac,Basic Latin
655  0x000096b8 0x007ad2b8 4   6            utf8    ѹ.1= blocks=Cyrillic,Basic Latin
656  0x000096cf 0x007ad2cf 4   6            utf8    6G\rƉ blocks=Basic Latin,Latin Extended-B
657  0x000096dc 0x007ad2dc 4   5            ascii   JLK*
658  0x000096f0 0x007ad2f0 6   8            utf8    vtPo>Č blocks=Basic Latin,Latin Extended-A
659  0x000096fd 0x007ad2fd 4   6            utf8    iIWϮ blocks=Basic Latin,Greek and Coptic
660  0x00009712 0x007ad312 4   5            ascii   >!gr
661  0x0000974c 0x007ad34c 4   5            ascii   {w[3
662  0x0000981c 0x007ad41c 4   5            ascii   ;:?S
663  0x00009837 0x007ad437 8   9            ascii   L8\f.W\t{8
664  0x0000986e 0x007ad46e 4   5            ascii   \n\e\fm
665  0x00009883 0x007ad483 4   7            utf8    *ÆمS blocks=Basic Latin,Latin-1 Supplement,Arabic
666  0x000098ad 0x007ad4ad 6   7            ascii   yrts}/
667  0x000098b7 0x007ad4b7 4   6            utf8    akM߀ blocks=Basic Latin,NKo
668  0x000098d6 0x007ad4d6 5   6            ascii   |=iGD
669  0x00009944 0x007ad544 4   5            ascii   \nsE#
670  0x00009950 0x007ad550 4   6            utf8    ћKiq blocks=Cyrillic,Basic Latin
671  0x000099ce 0x007ad5ce 4   5            ascii   zSXc
672  0x00009a17 0x007ad617 5   8            utf8    \ˬgYG blocks=Basic Latin,Spacing Modifier Letters
673  0x00009a50 0x007ad650 4   5            ascii   r/fm
674  0x00009ac3 0x007ad6c3 4   5            ascii   _4z}
675  0x00009b95 0x007ad795 5   6            ascii   Bg\nAe
676  0x00009bb4 0x007ad7b4 4   5            ascii    ,\eg
677  0x00009bcc 0x007ad7cc 5   6            ascii   s9\e&.
678  0x00009bd3 0x007ad7d3 6   8            utf8    ҨmbeoK blocks=Cyrillic,Basic Latin
679  0x00009c1c 0x007ad81c 5   6            ascii   <<{~v
680  0x00009c8b 0x007ad88b 4   5            ascii   mrl&
681  0x00009d10 0x007ad910 4   5            ascii   3iK9
682  0x00009d15 0x007ad915 4   5            ascii   1 `n
683  0x00009dcb 0x007ad9cb 4   5            ascii   ad^?
684  0x00009dea 0x007ad9ea 4   5            ascii   '*HP
685  0x00009e1b 0x007ada1b 5   6            ascii   : jxq
686  0x00009e2e 0x007ada2e 4   6            utf8    3ٹWT blocks=Basic Latin,Arabic
687  0x00009e79 0x007ada79 5   6            ascii   w#\`\r
688  0x00009e8d 0x007ada8d 5   6            ascii   @\eC:F
689  0x00009f39 0x007adb39 4   5            ascii   \t"U\
690  0x00009f86 0x007adb86 6   9            utf8    Nڻ\bFG| blocks=Basic Latin,Arabic
691  0x00009fa2 0x007adba2 6   7            ascii   3)\nyoY
692  0x00009fd3 0x007adbd3 4   5            ascii   Vt"#
693  0x0000a012 0x007adc12 4   5            ascii   \fVOG
694  0x0000a096 0x007adc96 4   6            utf8    ϵ\tLu blocks=Greek and Coptic,Basic Latin
