[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000df 0x000000df 5   6            ascii   2Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
3797 0x0005316a 0x0045836a 4   6    .rsrc   utf8    ޚ5gh blocks=Thaana,Basic Latin
3798 0x0005317d 0x0045837d 4   5    .rsrc   ascii   K|0(
3799 0x0005318c 0x0045838c 4   5    .rsrc   ascii   ObN\v
3800 0x000531d9 0x004583d9 4   5    .rsrc   ascii   fV({
3801 0x000531f5 0x004583f5 7   9    .rsrc   utf8    3+ґ\f6iA blocks=Basic Latin,Cyrillic
3802 0x0005324c 0x0045844c 4   5    .rsrc   ascii   m\ekS
3803 0x00053279 0x00458479 4   6    .rsrc   utf8    ?d>ċ blocks=Basic Latin,Latin Extended-A
3804 0x000532cc 0x004584cc 5   8    .rsrc   utf8    šdyJ߭ blocks=Latin Extended-A,Basic Latin,NKo
3805 0x000532db 0x004584db 4   5    .rsrc   ascii   PH`4
3806 0x0005330b 0x0045850b 10  12   .rsrc   utf8    E!97\\f:֊ D blocks=Basic Latin,Armenian
3807 0x00053333 0x00458533 5   7    .rsrc   utf8    >3nЋa blocks=Basic Latin,Cyrillic
3808 0x00053367 0x00458567 4   5    .rsrc   ascii   Q(VF
3809 0x00053370 0x00458570 5   7    .rsrc   utf8    ߹ZO}^ blocks=NKo,Basic Latin
3810 0x00053395 0x00458595 4   6    .rsrc   utf8    šdyJ blocks=Latin Extended-A,Basic Latin
3811 0x00053401 0x00458601 6   8    .rsrc   utf8    gݎ;K@) blocks=Basic Latin,Syriac
3812 0x00053471 0x00458671 4   5    .rsrc   ascii   &\r$Y
3813 0x000534b4 0x004586b4 4   6    .rsrc   utf8    i߱7\r blocks=Basic Latin,NKo
3814 0x000534ea 0x004586ea 4   5    .rsrc   ascii   9,c4
3815 0x00053555 0x00458755 6   8    .rsrc   utf8    65Ϛ5Wl blocks=Basic Latin,Greek and Coptic
3816 0x00053598 0x00458798 4   5    .rsrc   ascii   \a}<S
3817 0x000535be 0x004587be 4   5    .rsrc   ascii   y"h&
3818 0x00053618 0x00458818 4   6    .rsrc   utf8    Lģ|w blocks=Basic Latin,Latin Extended-A
3819 0x00053646 0x00458846 4   7    .rsrc   utf8    ުEtҪ blocks=Thaana,Basic Latin,Cyrillic
3820 0x00053694 0x00458894 4   5    .rsrc   ascii   kpOL
3821 0x000536a8 0x004588a8 7   8    .rsrc   ascii   a&3/APx
3822 0x000536ff 0x004588ff 4   6    .rsrc   utf8    \eFe՚ blocks=Basic Latin,Armenian
3823 0x00053739 0x00458939 4   5    .rsrc   ascii   |d6#
3824 0x00053744 0x00458944 4   5    .rsrc   ascii   (rPK
3825 0x00053760 0x00458960 4   5    .rsrc   ascii   M@,M
3826 0x00053769 0x00458969 4   5    .rsrc   ascii   WyYj
3827 0x0005376e 0x0045896e 8   9    .rsrc   ascii   L\bp)\n\aE!
3828 0x0005379c 0x0045899c 4   7    .rsrc   utf8    ՐBҹL blocks=Armenian,Basic Latin,Cyrillic
3829 0x00053805 0x00458a05 5   6    .rsrc   ascii   VS&y_
3830 0x00053823 0x00458a23 4   5    .rsrc   ascii   m\fD$
3831 0x0005383d 0x00458a3d 4   6    .rsrc   utf8    7ަMO blocks=Basic Latin,Thaana
3832 0x00053861 0x00458a61 4   5    .rsrc   ascii   ;Gnl
3833 0x000538a5 0x00458aa5 4   6    .rsrc   utf8    BSPʵ blocks=Basic Latin,Spacing Modifier Letters
3834 0x000538e2 0x00458ae2 4   5    .rsrc   ascii   z31n
3835 0x000538ef 0x00458aef 4   5    .rsrc   ascii   \eH4r
3836 0x0005394d 0x00458b4d 6   7    .rsrc   ascii   &2;tdO
3837 0x0005396a 0x00458b6a 4   5    .rsrc   ascii   ZA:h
3838 0x00053972 0x00458b72 4   5    .rsrc   ascii   .Ru+
3839 0x000539fa 0x00458bfa 4   5    .rsrc   ascii   _wt=
3840 0x00053a11 0x00458c11 4   8    .rsrc   utf8    屯ï \f blocks=CJK Unified Ideographs,Latin-1 Supplement,Basic Latin
3841 0x00053a4a 0x00458c4a 4   6    .rsrc   utf8    #r8ؼ blocks=Basic Latin,Arabic
3842 0x00053a58 0x00458c58 4   5    .rsrc   ascii   R\nbo
3843 0x00053a6b 0x00458c6b 4   5    .rsrc   ascii   ZwR%
3844 0x00053b11 0x00458d11 4   5    .rsrc   ascii   x'Ta
3845 0x00053b5f 0x00458d5f 4   5    .rsrc   ascii   OD7v
3846 0x00053b84 0x00458d84 4   7    .rsrc   utf8    *T  blocks=Basic Latin,Private Use Area
3847 0x00053b90 0x00458d90 5   8    .rsrc   utf8    s8㜻R] blocks=Basic Latin,CJK Unified Ideographs Extension A
3848 0x00053b9a 0x00458d9a 7   10   .rsrc   utf8    8-\aP;K blocks=Basic Latin,Private Use Area
3849 0x00053baf 0x00458daf 5   6    .rsrc   ascii   xf1K\b
3850 0x00053bd3 0x00458dd3 4   5    .rsrc   ascii   21tN
3851 0x00053be1 0x00458de1 6   7    .rsrc   ascii   }p~Z:3
3852 0x00053c20 0x00458e20 6   7    .rsrc   ascii   n=La6g
3853 0x00053c4b 0x00458e4b 5   6    .rsrc   ascii   a1mc\f
3854 0x00053c59 0x00458e59 4   6    .rsrc   utf8    kǳvk blocks=Basic Latin,Latin Extended-B
3855 0x00053c73 0x00458e73 5   6    .rsrc   ascii   f\vL9V
3856 0x00053c9e 0x00458e9e 7   10   .rsrc   utf8    N;\b2嘼H' blocks=Basic Latin,CJK Unified Ideographs
3857 0x00053cdf 0x00458edf 7   8    .rsrc   ascii   L|*u6W\n
3858 0x00053cf2 0x00458ef2 4   5    .rsrc   ascii   3&1Z
3859 0x00053cfa 0x00458efa 4   5    .rsrc   ascii   \fr~\
3860 0x00053d15 0x00458f15 5   8    .rsrc   utf8    5*郯\fp blocks=Basic Latin,CJK Unified Ideographs
3861 0x00053d80 0x00458f80 5   6    .rsrc   ascii   Y!-\r\t
3862 0x00053d94 0x00458f94 4   6    .rsrc   utf8    Ĕh*< blocks=Latin Extended-A,Basic Latin
3863 0x00053dca 0x00458fca 4   5    .rsrc   ascii   w-\bI
3864 0x00053dcf 0x00458fcf 4   5    .rsrc   ascii   K1l\v
3865 0x00053e53 0x00459053 5   8    .rsrc   utf8    j\a#ɄՂ blocks=Basic Latin,Latin Extended-B,Armenian
3866 0x00053e5b 0x0045905b 6   7    .rsrc   ascii   zb?^P^
3867 0x00053e65 0x00459065 4   5    .rsrc   ascii   ,~~j
3868 0x00053e76 0x00459076 5   6    .rsrc   ascii   hSlZ#
3869 0x00053ed9 0x004590d9 4   5    .rsrc   ascii   (u"D
3870 0x00053ee1 0x004590e1 4   5    .rsrc   ascii   2AB\
3871 0x00053ef4 0x004590f4 4   5    .rsrc   ascii   ^\ni}
3872 0x00053f00 0x00459100 4   6    .rsrc   utf8    #rLؽ blocks=Basic Latin,Arabic
3873 0x00053f48 0x00459148 4   5    .rsrc   ascii   1`\t!
3874 0x00053f5d 0x0045915d 4   5    .rsrc   ascii   jdq|
3875 0x00053fc2 0x004591c2 5   6    .rsrc   ascii   N;\b4[
3876 0x0005402e 0x0045922e 5   6    .rsrc   ascii   E^"V&
3877 0x0005403f 0x0045923f 4   5    .rsrc   ascii   _g\ag
3878 0x000540bc 0x004592bc 4   5    .rsrc   ascii   {t>R
3879 0x000540e9 0x004592e9 4   5    .rsrc   ascii   imBC
3880 0x0005416f 0x0045936f 5   8    .rsrc   utf8    L+bq blocks=Basic Latin,Private Use Area
3881 0x000541bf 0x004593bf 4   5    .rsrc   ascii   /x2f
3882 0x000541d2 0x004593d2 4   5    .rsrc   ascii   /BSu
3883 0x000541e1 0x004593e1 4   5    .rsrc   ascii   \a*OB
3884 0x0005424d 0x0045944d 4   5    .rsrc   ascii   miu>
3885 0x00054252 0x00459452 4   5    .rsrc   ascii   S8nF
3886 0x00054263 0x00459463 4   5    .rsrc   ascii   q\b\eW
3887 0x000542d4 0x004594d4 4   5    .rsrc   ascii   [4PC
3888 0x00054317 0x00459517 4   5    .rsrc   ascii   {t>R
3889 0x00054324 0x00459524 4   5    .rsrc   ascii   bnHL
3890 0x00054329 0x00459529 5   6    .rsrc   ascii   a\a;dS
3891 0x00054360 0x00459560 4   5    .rsrc   ascii   IROo
3892 0x00054437 0x00459637 4   5    .rsrc   ascii   @\eEA
3893 0x000544c1 0x004596c1 5   7    .rsrc   utf8    eh@ܷX blocks=Basic Latin,Syriac
3894 0x000544e2 0x004596e2 4   6    .rsrc   utf8    ×\&* blocks=Latin-1 Supplement,Basic Latin
3895 0x00054510 0x00459710 4   5    .rsrc   ascii   <)&s
3896 0x00054529 0x00459729 4   6    .rsrc   utf8    PlܣM blocks=Basic Latin,Syriac
3897 0x00054544 0x00459744 6   7    .rsrc   ascii   @o\ lR
3898 0x0005455d 0x0045975d 8   9    .rsrc   ascii   zC=Hv\aHe
3899 0x0005459f 0x0045979f 7   8    .rsrc   ascii   \e)\nzQ8[
3900 0x000545da 0x004597da 4   5    .rsrc   ascii   |1BS
3901 0x000545fa 0x004597fa 5   6    .rsrc   ascii   NK>>\r
3902 0x00054647 0x00459847 4   5    .rsrc   ascii   *_NI
3903 0x000546a6 0x004598a6 4   5    .rsrc   ascii   $fF_
3904 0x000546d4 0x004598d4 4   5    .rsrc   ascii   |h<K
3905 0x000546f6 0x004598f6 4   5    .rsrc   ascii   By'!
3906 0x00054728 0x00459928 4   6    .rsrc   utf8    O,ґa blocks=Basic Latin,Cyrillic
3907 0x0005474c 0x0045994c 4   5    .rsrc   ascii   O\fvQ
3908 0x00054756 0x00459956 10  12   .rsrc   utf8    _.ۻX{PR\br- blocks=Basic Latin,Arabic
3909 0x0005480c 0x00459a0c 4   5    .rsrc   ascii   FkN(
3910 0x00054814 0x00459a14 4   6    .rsrc   utf8    ˮx3\r blocks=Spacing Modifier Letters,Basic Latin
3911 0x00054828 0x00459a28 4   5    .rsrc   ascii   I&}\r
3912 0x00054843 0x00459a43 5   7    .rsrc   utf8    GãV"T blocks=Basic Latin,Latin-1 Supplement
3913 0x0005485c 0x00459a5c 5   6    .rsrc   ascii   ;B\fu\e
3914 0x00054864 0x00459a64 4   5    .rsrc   ascii   x73;
3915 0x00054870 0x00459a70 4   7    .rsrc   utf8    `ׁh߅ blocks=Basic Latin,Hebrew,NKo
3916 0x000548f5 0x00459af5 4   5    .rsrc   ascii   X\9X
3917 0x0005493e 0x00459b3e 4   6    .rsrc   utf8    )0ǰw blocks=Basic Latin,Latin Extended-B
3918 0x0005494d 0x00459b4d 5   6    .rsrc   ascii   cOPX\
3919 0x00054954 0x00459b54 4   8    .rsrc   utf8    䯾wĦ~ blocks=CJK Unified Ideographs Extension A,Basic Latin,Latin Extended-A
3920 0x0005495f 0x00459b5f 4   5    .rsrc   ascii   {t>P
3921 0x000549ba 0x00459bba 4   6    .rsrc   utf8    J$ĬC blocks=Basic Latin,Latin Extended-A
3922 0x000549ec 0x00459bec 4   7    .rsrc   utf8    `\bw blocks=Private Use Area,Basic Latin
3923 0x00054a01 0x00459c01 4   6    .rsrc   utf8    \v҆<D blocks=Basic Latin,Cyrillic
3924 0x00054a2e 0x00459c2e 5   7    .rsrc   utf8    7ɪT 3 blocks=Basic Latin,IPA Extensions
3925 0x00054a3c 0x00459c3c 4   5    .rsrc   ascii   :d[,
3926 0x00054a85 0x00459c85 4   5    .rsrc   ascii   k2>Z
3927 0x00054ad5 0x00459cd5 4   5    .rsrc   ascii   *ibr
3928 0x00054ae8 0x00459ce8 4   6    .rsrc   utf8    ]=BŪ blocks=Basic Latin,Latin Extended-A
3929 0x00054bb1 0x00459db1 5   6    .rsrc   ascii   l}l!1
3930 0x00054c30 0x00459e30 4   6    .rsrc   utf8    ?<\ͭ blocks=Basic Latin,Combining Diacritical Marks
3931 0x00054c55 0x00459e55 5   8    .rsrc   utf8    EP5g薁 blocks=Basic Latin,CJK Unified Ideographs
3932 0x00054c8e 0x00459e8e 4   5    .rsrc   ascii   "Z]}
3933 0x00054c95 0x00459e95 4   6    .rsrc   utf8    Coh[
3934 0x00054ca2 0x00459ea2 8   9    .rsrc   ascii   ct(\n~&"3
3935 0x00054cc2 0x00459ec2 9   12   .rsrc   utf8    \C삗!a1mcK blocks=Basic Latin,Hangul Syllables
3936 0x00054d1d 0x00459f1d 5   7    .rsrc   utf8    ]4Oú+ blocks=Basic Latin,Latin-1 Supplement
3937 0x00054d2f 0x00459f2f 6   7    .rsrc   ascii    z.S\ew
3938 0x00054d4f 0x00459f4f 4   5    .rsrc   ascii    q+y
3939 0x00054d5c 0x00459f5c 4   7    .rsrc   utf8    :ȱ;ţ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
3940 0x00054d67 0x00459f67 4   6    .rsrc   utf8    ݃LB- blocks=Syriac,Basic Latin
3941 0x00054d6f 0x00459f6f 4   6    .rsrc   utf8    Gr1ؐ blocks=Basic Latin,Arabic
3942 0x00054da3 0x00459fa3 4   6    .rsrc   utf8    rۘzQ blocks=Basic Latin,Arabic
3943 0x00054de2 0x00459fe2 4   5    .rsrc   ascii   uC\n"
3944 0x00054e44 0x0045a044 4   5    .rsrc   ascii   %\fqw
3945 0x00054e59 0x0045a059 4   5    .rsrc   ascii   t}xs
3946 0x00054e8a 0x0045a08a 4   5    .rsrc   ascii   C}0(
3947 0x00054e91 0x0045a091 5   7    .rsrc   utf8    \ݯ0Ql blocks=Basic Latin,Arabic Supplement
3948 0x00054ebb 0x0045a0bb 4   5    .rsrc   ascii   &z53
3949 0x00054ef2 0x0045a0f2 4   5    .rsrc   ascii   :d'd
3950 0x00054f0a 0x0045a10a 4   5    .rsrc   ascii   &M\r/
3951 0x00054f18 0x0045a118 4   5    .rsrc   ascii   \b5cG
3952 0x00054f38 0x0045a138 4   8    .rsrc   utf8    \fB甬Ÿ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-A
3953 0x00054f4b 0x0045a14b 6   8    .rsrc   utf8    f\vL9Vߨ blocks=Basic Latin,NKo
3954 0x00054fae 0x0045a1ae 4   5    .rsrc   ascii   \nJT(
3955 0x00054fe7 0x0045a1e7 4   5    .rsrc   ascii   m5rD
3956 0x00055018 0x0045a218 6   7    .rsrc   ascii   QRa\b=j
3957 0x0005503b 0x0045a23b 4   5    .rsrc   ascii   \ni}C
3958 0x0005504b 0x0045a24b 4   5    .rsrc   ascii   }<Kr
3959 0x0005505c 0x0045a25c 5   6    .rsrc   ascii   Pe+v%
3960 0x000550ce 0x0045a2ce 4   6    .rsrc   utf8     Aڶ4 blocks=Basic Latin,Arabic
3961 0x000550df 0x0045a2df 4   5    .rsrc   ascii   l\b\nU
3962 0x000550ff 0x0045a2ff 6   7    .rsrc   ascii   _:7\b\bK
3963 0x00055110 0x0045a310 10  13   .rsrc   utf8    YMsۂIC\p͵Y blocks=Basic Latin,Arabic,Greek and Coptic
3964 0x0005518b 0x0045a38b 8   9    .rsrc   ascii   )'Ju\e#V^
3965 0x000551fe 0x0045a3fe 5   6    .rsrc   ascii   (>$a~
3966 0x0005520f 0x0045a40f 4   5    .rsrc   ascii   ZnO>
3967 0x00055286 0x0045a486 4   5    .rsrc   ascii   \ne\n_
3968 0x000552d0 0x0045a4d0 4   5    .rsrc   ascii   MrMj
3969 0x000552e0 0x0045a4e0 4   5    .rsrc   ascii   ! A<
3970 0x00055361 0x0045a561 6   7    .rsrc   ascii   4<D:\b2
3971 0x0005539a 0x0045a59a 4   5    .rsrc   ascii   W}Y 
3972 0x000554e8 0x0045a6e8 5   7    .rsrc   utf8    ~5կ5> blocks=Basic Latin,Armenian
3973 0x00055505 0x0045a705 4   6    .rsrc   utf8    52qw
3974 0x0005553f 0x0045a73f 4   6    .rsrc   utf8    WPV̖ blocks=Basic Latin,Combining Diacritical Marks
3975 0x00055545 0x0045a745 4   5    .rsrc   ascii   /~(\n
3976 0x00055551 0x0045a751 5   7    .rsrc   utf8    &.Ӏ^# blocks=Basic Latin,Cyrillic
3977 0x0005559c 0x0045a79c 4   6    .rsrc   utf8    9\auz
3978 0x000555b1 0x0045a7b1 4   5    .rsrc   ascii   <\f#l
3979 0x00055626 0x0045a826 4   5    .rsrc   ascii   \fulK
3980 0x00055642 0x0045a842 4   5    .rsrc   ascii   wL0"
3981 0x000556d6 0x0045a8d6 4   6    .rsrc   utf8    ɦqE\n blocks=IPA Extensions,Basic Latin
3982 0x000556f3 0x0045a8f3 4   6    .rsrc   utf8    d>¿g blocks=Basic Latin,Latin-1 Supplement
3983 0x00055750 0x0045a950 4   5    .rsrc   ascii   D:\b1
3984 0x00055793 0x0045a993 7   8    .rsrc   ascii   M4:d.-V
3985 0x000557dc 0x0045a9dc 4   7    .rsrc   utf8    w攋8P blocks=Basic Latin,CJK Unified Ideographs
3986 0x00055813 0x0045aa13 4   6    .rsrc   utf8    &aƥA blocks=Basic Latin,Latin Extended-B
3987 0x0005585b 0x0045aa5b 4   6    .rsrc   utf8    Ϛ\b:x blocks=Greek and Coptic,Basic Latin
3988 0x00055889 0x0045aa89 4   5    .rsrc   ascii   KjU@
3989 0x000558e0 0x0045aae0 4   6    .rsrc   utf8    ތ!Vm blocks=Thaana,Basic Latin
3990 0x0005593b 0x0045ab3b 5   9    .rsrc   utf8    암aǖ!\f blocks=Hangul Syllables,Basic Latin,Latin Extended-B
3991 0x0005598f 0x0045ab8f 4   6    .rsrc   utf8    h~͛h blocks=Basic Latin,Combining Diacritical Marks
3992 0x000559a9 0x0045aba9 4   6    .rsrc   utf8    Ӣ!Y| blocks=Cyrillic,Basic Latin
3993 0x000559c1 0x0045abc1 4   5    .rsrc   ascii   #x*i
3994 0x00055a1b 0x0045ac1b 6   7    .rsrc   ascii   mk@@"#
3995 0x00055a3e 0x0045ac3e 5   8    .rsrc   utf8    tj>ڈҬ blocks=Basic Latin,Arabic,Cyrillic
3996 0x00055a57 0x0045ac57 5   7    .rsrc   utf8    |^_Ɲc blocks=Basic Latin,Latin Extended-B
3997 0x00055ae4 0x0045ace4 4   5    .rsrc   ascii   ClQ!
3998 0x00055b3b 0x0045ad3b 4   6    .rsrc   utf8    ç'_{ blocks=Latin-1 Supplement,Basic Latin
3999 0x00055b5e 0x0045ad5e 4   7    .rsrc   utf8    5iV blocks=Basic Latin,Private Use Area
4000 0x00055bad 0x0045adad 4   5    .rsrc   ascii   RjJ#
4001 0x00055be9 0x0045ade9 5   7    .rsrc   utf8    }tn؊i blocks=Basic Latin,Arabic
4002 0x00055c76 0x0045ae76 4   5    .rsrc   ascii   ap@$
4003 0x00055cb2 0x0045aeb2 5   7    .rsrc   utf8    TdIɀU blocks=Basic Latin,Latin Extended-B
4004 0x00055d3f 0x0045af3f 4   5    .rsrc   ascii   v}l2
4005 0x00055d7b 0x0045af7b 5   7    .rsrc   utf8    \ioɔe blocks=Basic Latin,IPA Extensions
4006 0x00055d86 0x0045af86 5   8    .rsrc   utf8    (`㸦X@ blocks=Basic Latin,CJK Unified Ideographs Extension A
4007 0x00055d96 0x0045af96 4   6    .rsrc   utf8    ҹ1Sz blocks=Cyrillic,Basic Latin
4008 0x00055db4 0x0045afb4 4   5    .rsrc   ascii   JV\t=
4009 0x00055df7 0x0045aff7 6   8    .rsrc   utf8    5o9ؑ\t` blocks=Basic Latin,Arabic
4010 0x00055e2b 0x0045b02b 4   6    .rsrc   utf8    hg9ɔ blocks=Basic Latin,IPA Extensions
4011 0x00055e44 0x0045b044 4   5    .rsrc   ascii   wu=\n
4012 0x00055e71 0x0045b071 4   6    .rsrc   utf8    52qw
4013 0x00055f3a 0x0045b13a 6   8    .rsrc   utf8    52jw-j
4014 0x0005601d 0x0045b21d 4   6    .rsrc   utf8    s-Fׅ blocks=Basic Latin,Hebrew
4015 0x00056042 0x0045b242 4   6    .rsrc   utf8    ɔqZ\n blocks=IPA Extensions,Basic Latin
4016 0x00056099 0x0045b299 4   6    .rsrc   utf8    ;|Cת blocks=Basic Latin,Hebrew
4017 0x000560b0 0x0045b2b0 5   7    .rsrc   utf8    \fůZ>` blocks=Basic Latin,Latin Extended-A
4018 0x000560bc 0x0045b2bc 4   6    .rsrc   utf8    DJ\bϣ blocks=Basic Latin,Greek and Coptic
4019 0x000560d0 0x0045b2d0 6   7    .rsrc   ascii   waj7hu
4020 0x000560d8 0x0045b2d8 4   5    .rsrc   ascii   J5j,
4021 0x000561af 0x0045b3af 4   6    .rsrc   utf8    `-Xצ blocks=Basic Latin,Hebrew
4022 0x000561f1 0x0045b3f1 4   6    .rsrc   utf8    l>տk blocks=Basic Latin,Armenian
4023 0x00056241 0x0045b441 6   8    .rsrc   utf8    Q\fͯ[>e blocks=Basic Latin,Combining Diacritical Marks
4024 0x0005624e 0x0045b44e 4   6    .rsrc   utf8    D_\bӣ blocks=Basic Latin,Cyrillic
4025 0x00056262 0x0045b462 5   6    .rsrc   ascii   wkjdh
4026 0x0005626a 0x0045b46a 4   5    .rsrc   ascii   J5j{
4027 0x0005627d 0x0045b47d 7   11   .rsrc   utf8    š3uKٳMҁ blocks=Latin Extended-A,Basic Latin,Arabic,Cyrillic
4028 0x00056341 0x0045b541 4   6    .rsrc   utf8    s-_ײ blocks=Basic Latin,Hebrew
4029 0x000563a8 0x0045b5a8 5   6    .rsrc   ascii   d*28E
4030 0x000563cc 0x0045b5cc 4   5    .rsrc   ascii   p}l<
4031 0x000563f4 0x0045b5f4 6   7    .rsrc   ascii   J.WWU@
4032 0x00056444 0x0045b644 4   5    .rsrc   ascii   icH\e
4033 0x0005645c 0x0045b65c 4   6    .rsrc   utf8    |ҭCj blocks=Basic Latin,Cyrillic
4034 0x000564ba 0x0045b6ba 4   6    .rsrc   utf8    \tʍS. blocks=Basic Latin,IPA Extensions
4035 0x000564fc 0x0045b6fc 4   5    .rsrc   ascii   :YWK
4036 0x00056512 0x0045b712 5   8    .rsrc   utf8    Ͱ-6\rˌ blocks=Greek and Coptic,Basic Latin,Spacing Modifier Letters
4037 0x00056552 0x0045b752 4   7    .rsrc   utf8    ሞ\r&v blocks=Ethiopic,Basic Latin
4038 0x0005655d 0x0045b75d 4   5    .rsrc   ascii   Dp~l
4039 0x00056580 0x0045b780 4   5    .rsrc   ascii   zn\f;
4040 0x00056586 0x0045b786 6   7    .rsrc   ascii   M@PORu
4041 0x0005658e 0x0045b78e 4   6    .rsrc   utf8    pkPԳ blocks=Basic Latin,Armenian
4042 0x000565af 0x0045b7af 4   5    .rsrc   ascii   \v"?!
4043 0x000565d1 0x0045b7d1 5   7    .rsrc   utf8    *>ˡjj blocks=Basic Latin,Spacing Modifier Letters
4044 0x00056618 0x0045b818 5   8    .rsrc   utf8    pP\tⳕ  blocks=Basic Latin,Coptic
4045 0x0005664b 0x0045b84b 4   6    .rsrc   utf8    52qw
4046 0x00056714 0x0045b914 4   6    .rsrc   utf8    52qw
4047 0x000567dd 0x0045b9dd 4   6    .rsrc   utf8    52qw
4048 0x00056855 0x0045ba55 7   11   .rsrc   utf8    wڙ+K琇\` blocks=Basic Latin,Arabic,CJK Unified Ideographs
4049 0x00056942 0x0045bb42 6   9    .rsrc   utf8    mBT˖ Ј blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
4050 0x00056977 0x0045bb77 7   9    .rsrc   utf8    >[Ⱦz\rlx blocks=Basic Latin,Latin Extended-B
4051 0x000569ed 0x0045bbed 5   6    .rsrc   ascii   p!\fw{
4052 0x00056ad4 0x0045bcd4 7   11   .rsrc   utf8    m>^͛eὸ\b blocks=Basic Latin,Combining Diacritical Marks,Greek Extended
4053 0x00056ae4 0x0045bce4 6   8    .rsrc   utf8    TkƁVLp blocks=Basic Latin,Latin Extended-B
4054 0x00056b61 0x0045bd61 4   5    .rsrc   ascii   2X#I
4055 0x00056b9d 0x0045bd9d 5   7    .rsrc   utf8    peRށ/ blocks=Basic Latin,Thaana
4056 0x00056bcc 0x0045bdcc 4   6    .rsrc   utf8    Weړ& blocks=Basic Latin,Arabic
4057 0x00056bdd 0x0045bddd 4   5    .rsrc   ascii   C\t{O
4058 0x00056c2f 0x0045be2f 5   7    .rsrc   utf8    6/ƒB9 blocks=Basic Latin,Latin Extended-B
4059 0x00056c44 0x0045be44 4   5    .rsrc   ascii   o--\e
4060 0x00056d5c 0x0045bf5c 14  17   .rsrc   utf8    o%̀@"[%_-˔z%Z! blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
4061 0x00056db7 0x0045bfb7 6   8    .rsrc   utf8    vdPƟAY blocks=Basic Latin,Latin Extended-B
4062 0x00056e25 0x0045c025 6   7    .rsrc   ascii   @A)n!E
4063 0x00056e33 0x0045c033 4   5    .rsrc   ascii   k#dv
4064 0x00056e51 0x0045c051 4   5    .rsrc   ascii   0Ff@
4065 0x00056eba 0x0045c0ba 5   7    .rsrc   utf8    ˑ$_j> blocks=Spacing Modifier Letters,Basic Latin
4066 0x00056eef 0x0045c0ef 4   6    .rsrc   utf8    4ֱpf blocks=Basic Latin,Hebrew
4067 0x00056f16 0x0045c116 4   5    .rsrc   ascii   "'q]
4068 0x00056f20 0x0045c120 5   7    .rsrc   utf8    ּ\a;e' blocks=Hebrew,Basic Latin
4069 0x00056f49 0x0045c149 5   7    .rsrc   utf8    Ot$ݳ[ blocks=Basic Latin,Arabic Supplement
4070 0x00056f59 0x0045c159 5   7    .rsrc   utf8    \v6ݨ!Y blocks=Basic Latin,Arabic Supplement
4071 0x00056fa7 0x0045c1a7 5   10   .rsrc   utf8    [<\v꾳踮 blocks=Basic Latin,Hangul Syllables,CJK Unified Ideographs
4072 0x00056fb7 0x0045c1b7 4   5    .rsrc   ascii   p?V{
4073 0x00056fbc 0x0045c1bc 4   5    .rsrc   ascii   BEjl
4074 0x00056fd5 0x0045c1d5 6   8    .rsrc   utf8    c#pt>l
4075 0x00056fee 0x0045c1ee 4   5    .rsrc   ascii   ,sHV
4076 0x000570c9 0x0045c2c9 4   6    .rsrc   utf8    (֓R8 blocks=Basic Latin,Hebrew
4077 0x0005713a 0x0045c33a 4   7    .rsrc   utf8    Ug˃ӭ blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
4078 0x0005714e 0x0045c34e 5   6    .rsrc   ascii   p\v{;u
4079 0x000571a9 0x0045c3a9 4   5    .rsrc   ascii   nKL'
4080 0x00057222 0x0045c422 5   7    .rsrc   utf8    OǍ\bQO blocks=Basic Latin,Latin Extended-B
4081 0x0005722b 0x0045c42b 4   5    .rsrc   ascii   zk4e
4082 0x00057261 0x0045c461 5   6    .rsrc   ascii   ;|\b3o
4083 0x0005726f 0x0045c46f 4   6    .rsrc   utf8    "Ԥf= blocks=Basic Latin,Cyrillic Supplement
4084 0x00057282 0x0045c482 7   8    .rsrc   ascii   "\t${"eT
4085 0x000572b1 0x0045c4b1 4   5    .rsrc   ascii   #fZL
4086 0x000572c6 0x0045c4c6 5   6    .rsrc   ascii   cAiph
4087 0x000572f9 0x0045c4f9 4   5    .rsrc   ascii   b!HA
4088 0x0005731c 0x0045c51c 7   9    .rsrc   utf8    w(\vGe ӡ blocks=Basic Latin,Cyrillic
4089 0x00057377 0x0045c577 5   7    .rsrc   utf8    vs\\vi
4090 0x00057382 0x0045c582 4   7    .rsrc   utf8    / 䯵R blocks=Basic Latin,CJK Unified Ideographs Extension A
4091 0x0005739a 0x0045c59a 4   6    .rsrc   utf8    ܈>.+ blocks=Syriac,Basic Latin
