Error parsing resource directory
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
335  0x00008a18 0x00408a18 4   6    .text   utf8    λY+% blocks=Greek and Coptic,Basic Latin
336  0x00008a3e 0x00408a3e 5   7    .text   utf8    3:\bdԅ blocks=Basic Latin,Cyrillic Supplement
337  0x00008a68 0x00408a68 7   8    .text   ascii   AM7U>qp
338  0x00008a75 0x00408a75 5   6    .text   ascii   !5g\fP
339  0x00008ae8 0x00408ae8 4   6    .text   utf8    ¤oU' blocks=Latin-1 Supplement,Basic Latin
340  0x00008b7d 0x00408b7d 5   6    .text   ascii   q{{rc
341  0x00008bb5 0x00408bb5 5   6    .text   ascii   <[,\n\e
342  0x00008c49 0x00408c49 4   5    .text   ascii   9ZR=
343  0x00008c82 0x00408c82 6   8    .text   utf8    GۘEl!J blocks=Basic Latin,Arabic
344  0x00008d8e 0x00408d8e 5   6    .text   ascii   {Ka&6
345  0x00008dcd 0x00408dcd 4   7    .text   utf8    $ӲsǞ blocks=Basic Latin,Cyrillic,Latin Extended-B
346  0x00008de1 0x00408de1 4   5    .text   ascii   =*N\
347  0x00008e8b 0x00408e8b 4   5    .text   ascii   z^w9
348  0x00008ea7 0x00408ea7 4   6    .text   utf8    ̍PPW blocks=Combining Diacritical Marks,Basic Latin
349  0x00008ecd 0x00408ecd 4   7    .text   utf8    臆/h\v blocks=CJK Unified Ideographs,Basic Latin
350  0x00008edf 0x00408edf 5   6    .text   ascii   Jz\f*G
351  0x00008f1a 0x00408f1a 4   5    .text   ascii   7#q>
352  0x00008f57 0x00408f57 4   5    .text   ascii   s.w\r
353  0x00008f7f 0x00408f7f 5   7    .text   utf8    ^P̅j@ blocks=Basic Latin,Combining Diacritical Marks
354  0x00008fbd 0x00408fbd 5   7    .text   utf8    \b@E\f͆ blocks=Basic Latin,Combining Diacritical Marks
355  0x0000904e 0x0040904e 4   5    .text   ascii   \f33^
356  0x0000906b 0x0040906b 5   6    .text   ascii   PnufV
357  0x00009090 0x00409090 5   7    .text   utf8    ,4V\eÜ blocks=Basic Latin,Latin-1 Supplement
358  0x00009119 0x00409119 6   7    .text   ascii   l!<a#0
359  0x00009142 0x00409142 4   5    .text   ascii   N5a+
360  0x000093d7 0x004093d7 7   8    .text   ascii   G"kaK$M
361  0x0000944c 0x0040944c 5   6    .text   ascii   9+w}\n
362  0x00009478 0x00409478 5   6    .text   ascii   O5L(t
363  0x0000949b 0x0040949b 4   7    .text   utf8    @`Q荄 blocks=Basic Latin,CJK Unified Ideographs
364  0x000094ce 0x004094ce 4   5    .text   ascii   hJ\\b
365  0x000094d9 0x004094d9 4   6    .text   utf8    Tؚ1v blocks=Basic Latin,Arabic
366  0x000094ee 0x004094ee 4   6    .text   utf8    ̐\aDK blocks=Combining Diacritical Marks,Basic Latin
367  0x0000951b 0x0040951b 4   5    .text   ascii   yyW$
368  0x000095ac 0x004095ac 4   7    .text   utf8    ۖʉIY blocks=Arabic,IPA Extensions,Basic Latin
369  0x0000962f 0x0040962f 4   5    .text   ascii   s=7c
370  0x00009666 0x00409666 4   5    .text   ascii   _\eUU
371  0x00009680 0x00409680 5   6    .text   ascii   ?+0#\n
372  0x000096a7 0x004096a7 6   7    .text   ascii   C\f0S]W
373  0x000096b2 0x004096b2 4   7    .text   utf8    Gr戭} blocks=Basic Latin,CJK Unified Ideographs
374  0x000096b9 0x004096b9 5   6    .text   ascii   u\b9vf
375  0x000096e2 0x004096e2 4   5    .text   ascii   [\f\[
376  0x0000971a 0x0040971a 4   5    .text   ascii   zmK'
377  0x00009768 0x00409768 5   7    .text   utf8    yF?`ס blocks=Basic Latin,Hebrew
378  0x0000983c 0x0040983c 4   5    .text   ascii   t~d\a
379  0x00009851 0x00409851 4   5    .text   ascii   9j0r
380  0x000098f2 0x004098f2 5   6    .text   ascii   ti%?.
381  0x000099c8 0x004099c8 5   6    .text   ascii   E\b[jU
382  0x00009aa8 0x00409aa8 4   5    .text   ascii   Yvp)
383  0x00009ade 0x00409ade 5   6    .text   ascii   "Yv\f!
384  0x00009af5 0x00409af5 4   5    .text   ascii   \nd:B
385  0x00009afe 0x00409afe 4   8    .text   utf8    _얱5̐ blocks=Basic Latin,Hangul Syllables,Combining Diacritical Marks
386  0x00009b80 0x00409b80 5   6    .text   ascii   tz.V-
387  0x00009bc7 0x00409bc7 5   6    .text   ascii   AC2Kt
388  0x00009ca9 0x00409ca9 4   6    .text   utf8    \b\n~ŝ blocks=Basic Latin,Latin Extended-A
389  0x00009cf8 0x00409cf8 4   6    .text   utf8    g*Ӎf blocks=Basic Latin,Cyrillic
390  0x00009da4 0x00409da4 5   7    .text   utf8    ܩ\4 H blocks=Syriac,Basic Latin
391  0x00009dc9 0x00409dc9 4   5    .text   ascii   ]>Y%
392  0x00009e49 0x00409e49 8   10   .text   utf8    ̺I'(KapX blocks=Combining Diacritical Marks,Basic Latin
393  0x00009ea1 0x00409ea1 4   5    .text   ascii   Fu[j
394  0x00009eed 0x00409eed 4   5    .text   ascii   MO%6
395  0x00009f3a 0x00409f3a 6   9    .text   utf8    'g\wx볐 blocks=Basic Latin,Hangul Syllables
396  0x00009f81 0x00409f81 5   7    .text   utf8    \fyRڴ" blocks=Basic Latin,Arabic
397  0x00009f92 0x00409f92 5   6    .text   ascii   G\f\t8|
398  0x00009fa7 0x00409fa7 5   7    .text   utf8    ׂQF}6 blocks=Hebrew,Basic Latin
399  0x0000a042 0x0040a042 4   5    .text   ascii   L[^d
400  0x0000a094 0x0040a094 4   6    .text   utf8    >rLŋ blocks=Basic Latin,Latin Extended-A
401  0x0000a0b0 0x0040a0b0 4   6    .text   utf8    >-Kb
402  0x0000a0eb 0x0040a0eb 4   5    .text   ascii   {b1a
403  0x0000a105 0x0040a105 4   5    .text   ascii   N'\tt
404  0x0000a112 0x0040a112 4   6    .text   utf8    xd:ϒ blocks=Basic Latin,Greek and Coptic
405  0x0000a127 0x0040a127 4   5    .text   ascii   \],c
406  0x0000a164 0x0040a164 5   6    .text   ascii   ,<_^|
407  0x0000a17e 0x0040a17e 5   6    .text   ascii   y !0a
408  0x0000a1aa 0x0040a1aa 4   5    .text   ascii   yE\b\
409  0x0000a1d7 0x0040a1d7 4   6    .text   utf8    ܉n2V blocks=Syriac,Basic Latin
410  0x0000a22b 0x0040a22b 4   5    .text   ascii   EAD@
411  0x0000a2a5 0x0040a2a5 4   6    .text   utf8    %8rl
412  0x0000a343 0x0040a343 4   5    .text   ascii   X\f\nS
413  0x0000a34e 0x0040a34e 5   7    .text   utf8    uV]v2
414  0x0000a360 0x0040a360 4   5    .text   ascii   5t>G
415  0x0000a3b2 0x0040a3b2 5   6    .text   ascii   sgC$,
416  0x0000a40f 0x0040a40f 5   6    .text   ascii   W)UT\r
417  0x0000a43d 0x0040a43d 5   6    .text   ascii   D1?m#
418  0x0000a4f8 0x0040a4f8 5   6    .text   ascii   \b6\tEY
419  0x0000a547 0x0040a547 4   5    .text   ascii   CiEW
420  0x0000a551 0x0040a551 4   5    .text   ascii   67F.
421  0x0000a5dd 0x0040a5dd 4   5    .text   ascii   v\ao7
422  0x0000a5ec 0x0040a5ec 5   7    .text   utf8    %JCW̋ blocks=Basic Latin,Combining Diacritical Marks
423  0x0000a617 0x0040a617 4   5    .text   ascii   oSc!
424  0x0000a61d 0x0040a61d 7   8    .text   ascii   `DY>V<n
425  0x0000a748 0x0040a748 5   6    .text   ascii   b-lAG
426  0x0000a769 0x0040a769 4   5    .text   ascii   npQ.
427  0x0000a78e 0x0040a78e 4   6    .text   utf8    bަ<) blocks=Basic Latin,Thaana
428  0x0000a7a6 0x0040a7a6 4   5    .text   ascii   4X8?
429  0x0000a7b1 0x0040a7b1 5   8    .text   utf8    0;iܾ̐ blocks=Basic Latin,Syriac,Combining Diacritical Marks
430  0x0000a84d 0x0040a84d 4   6    .text   utf8    %ӚI; blocks=Basic Latin,Cyrillic
431  0x0000a8d2 0x0040a8d2 9   12   .text   utf8    iH}0苭Yxb8 blocks=Basic Latin,CJK Unified Ideographs
432  0x0000a91f 0x0040a91f 4   5    .text   ascii   KYS?
433  0x0000aa69 0x0040aa69 5   6    .text   ascii   wJSw7
434  0x0000aa72 0x0040aa72 5   6    .text   ascii   ++Ueo
435  0x0000aacf 0x0040aacf 4   5    .text   ascii   "q`W
436  0x0000ac42 0x0040ac42 5   6    .text   ascii   9$mB^
437  0x0000ad0c 0x0040ad0c 5   6    .text   ascii   Ni{n\r
438  0x0000ad16 0x0040ad16 5   6    .text   ascii   \bQXLG
439  0x0000ae1b 0x0040ae1b 4   5    .text   ascii   IX;V
440  0x0000ae68 0x0040ae68 6   7    .text   ascii   UE@E;D
441  0x0000aedc 0x0040aedc 4   5    .text   ascii   H1j|
442  0x0000af07 0x0040af07 5   6    .text   ascii   l[Bw0
443  0x0000af20 0x0040af20 4   5    .text   ascii   pnB4
444  0x0000afc6 0x0040afc6 7   9    .text   utf8    O_p̤aq3 blocks=Basic Latin,Combining Diacritical Marks
445  0x0000afd5 0x0040afd5 4   5    .text   ascii   L\vuj
446  0x0000afec 0x0040afec 4   5    .text   ascii   pO!V
447  0x0000b051 0x0040b051 4   5    .text   ascii   ,Ht8
448  0x0000b061 0x0040b061 5   8    .text   utf8    Z̴@4Ѣ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
449  0x0000b099 0x0040b099 8   9    .text   ascii   Yp6Db\f[N
450  0x0000b0f3 0x0040b0f3 4   5    .text   ascii   fVuV
451  0x0000b142 0x0040b142 4   5    .text   ascii   4*.=
452  0x0000b15a 0x0040b15a 5   6    .text   ascii   E;:%R
453  0x0000b1bd 0x0040b1bd 4   5    .text   ascii   nS\tK
454  0x0000b21d 0x0040b21d 13  28   .text   utf16le 駇찀退䨀斕驽뒳듨提偟逑跿 blocks=CJK Unified Ideographs,Hangul Syllables,CJK Unified Ideographs Extension A,Private Use Area
455  0x0000b25a 0x0040b25a 4   5    .text   ascii   \rjJf
456  0x0000b2bc 0x0040b2bc 4   6    .text   utf8    ̥r>) blocks=Combining Diacritical Marks,Basic Latin
457  0x0000b2cd 0x0040b2cd 8   10   .text   utf8    5̐-:qv~4 blocks=Basic Latin,Combining Diacritical Marks
458  0x0000b2f2 0x0040b2f2 4   5    .text   ascii   ~1-N
459  0x0000b38a 0x0040b38a 5   6    .text   ascii   'e/Bw
460  0x0000b396 0x0040b396 4   5    .text   ascii   1_Sf
461  0x0000b3f3 0x0040b3f3 4   5    .text   ascii   4#j\f
462  0x0000b41a 0x0040b41a 4   5    .text   ascii   z\3f
463  0x0000b425 0x0040b425 5   6    .text   ascii   AM88t
464  0x0000b4a4 0x0040b4a4 4   6    .text   utf8    5VAՐ blocks=Basic Latin,Armenian
465  0x0000b5b1 0x0040b5b1 4   6    .text   utf8    A.ëg blocks=Basic Latin,Latin-1 Supplement
466  0x0000b5c5 0x0040b5c5 4   6    .text   utf8    &PS%
467  0x0000b5e8 0x0040b5e8 4   5    .text   ascii   +(_h
468  0x0000b5f1 0x0040b5f1 5   7    .text   utf8    RőIx? blocks=Basic Latin,Latin Extended-A
469  0x0000b5fc 0x0040b5fc 5   6    .text   ascii   OYo\fp
470  0x0000b611 0x0040b611 4   5    .text   ascii   /\neN
471  0x0000b626 0x0040b626 6   7    .text   ascii   \nw]f4a
472  0x0000b6da 0x0040b6da 4   6    .text   utf8    xdd̐ blocks=Basic Latin,Combining Diacritical Marks
473  0x0000b75f 0x0040b75f 6   8    .text   utf8    zYvTMՍ blocks=Basic Latin,Armenian
474  0x0000b795 0x0040b795 4   5    .text   ascii   kZY^
475  0x0000b82b 0x0040b82b 4   5    .text   ascii   ^'Ub
476  0x0000b8b0 0x0040b8b0 4   5    .text   ascii   9q3M
477  0x0000b922 0x0040b922 4   5    .text   ascii   {rO]
478  0x0000b931 0x0040b931 4   6    .text   utf8    #ۆK> blocks=Basic Latin,Arabic
479  0x0000b944 0x0040b944 4   5    .text   ascii   G/GA
480  0x0000b9b7 0x0040b9b7 4   5    .text   ascii   C=/\
481  0x0000ba8a 0x0040ba8a 5   6    .text   ascii   w>Iy9
482  0x0000badb 0x0040badb 4   6    .text   utf8    g9ء\n blocks=Basic Latin,Arabic
483  0x0000bb23 0x0040bb23 4   7    .text   utf8    ƨ;ĂC blocks=Latin Extended-B,Basic Latin,Latin Extended-A
484  0x0000bb4f 0x0040bb4f 4   6    .text   utf8    (Ʌ<e blocks=Basic Latin,Latin Extended-B
485  0x0000bb58 0x0040bb58 4   5    .text   ascii   fg96
486  0x0000bb9a 0x0040bb9a 4   5    .text   ascii   OLyD
487  0x0000bba4 0x0040bba4 4   7    .text   utf8    %̐̋% blocks=Basic Latin,Combining Diacritical Marks
488  0x0000bc0c 0x0040bc0c 5   6    .text   ascii   TuSJ|
489  0x0000bc72 0x0040bc72 4   5    .text   ascii   j:$a
490  0x0000bc84 0x0040bc84 4   5    .text   ascii   7DR[
491  0x0000bcf0 0x0040bcf0 4   5    .text   ascii   \bT6(
492  0x0000bd50 0x0040bd50 5   6    .text   ascii   !\ned/
493  0x0000bd5f 0x0040bd5f 5   6    .text   ascii   JZ?Wt
494  0x0000be24 0x0040be24 4   5    .text   ascii   jJ+0
495  0x0000be59 0x0040be59 4   7    .text   utf8    Χ\tsȐ blocks=Greek and Coptic,Basic Latin,Latin Extended-B
496  0x0000be98 0x0040be98 4   6    .text   utf8    Kߚ~o blocks=Basic Latin,NKo
497  0x0000beb4 0x0040beb4 4   5    .text   ascii   1\fD:
498  0x0000bf44 0x0040bf44 4   5    .text   ascii   -\#\a
499  0x0000c03c 0x0040c03c 5   6    .text   ascii   fFPV_
500  0x0000c042 0x0040c042 4   5    .text   ascii   $@}t
501  0x0000c100 0x0040c100 4   5    .text   ascii   bg`=
502  0x0000c173 0x0040c173 4   5    .text   ascii   Yv(\a
503  0x0000c192 0x0040c192 4   7    .text   utf8    贡G*_ blocks=CJK Unified Ideographs,Basic Latin
504  0x0000c199 0x0040c199 4   5    .text   ascii   3Gbk
505  0x0000c1ed 0x0040c1ed 4   6    .text   utf8    ܸC3] blocks=Syriac,Basic Latin
506  0x0000c307 0x0040c307 4   5    .text   ascii   nnG3
507  0x0000c454 0x0040c454 5   6    .text   ascii   5\vJ_;
508  0x0000c4b7 0x0040c4b7 4   5    .text   ascii   9hXG
509  0x0000c4bd 0x0040c4bd 4   5    .text   ascii   .f@@
510  0x0000c4d0 0x0040c4d0 4   5    .text   ascii   3(jG
511  0x0000c4d5 0x0040c4d5 5   6    .text   ascii   j]u&>
512  0x0000c4e9 0x0040c4e9 4   6    .text   utf8    JFڹ+ blocks=Basic Latin,Arabic
513  0x0000c532 0x0040c532 4   5    .text   ascii   T:Ip
514  0x0000c58a 0x0040c58a 4   5    .text   ascii   Cx$C
515  0x0000c62c 0x0040c62c 6   8    .text   utf8    "ì%LL{ blocks=Basic Latin,Latin-1 Supplement
516  0x0000c673 0x0040c673 4   6    .text   utf8    7\nۂf blocks=Basic Latin,Arabic
517  0x0000c6c5 0x0040c6c5 8   9    .text   ascii   A2^+CJ%\f
518  0x0000c705 0x0040c705 5   6    .text   ascii   t\b\v<4
519  0x0000c7a1 0x0040c7a1 5   7    .text   utf8    kSo̍* blocks=Basic Latin,Combining Diacritical Marks
520  0x0000c7b7 0x0040c7b7 5   7    .text   utf8    /\t̓=8 blocks=Basic Latin,Combining Diacritical Marks
521  0x0000c7ed 0x0040c7ed 5   6    .text   ascii   C(H^D
522  0x0000c81f 0x0040c81f 4   6    .text   utf8    ƋHSY blocks=Latin Extended-B,Basic Latin
523  0x0000c882 0x0040c882 6   7    .text   ascii   [01is9
524  0x0000c8ae 0x0040c8ae 4   7    .text   utf8    3\a㞕| blocks=Basic Latin,CJK Unified Ideographs Extension A
525  0x0000c8d2 0x0040c8d2 4   5    .text   ascii   \e:'+
526  0x0000c92c 0x0040c92c 5   7    .text   utf8    /q$߭\ blocks=Basic Latin,NKo
527  0x0000c9bf 0x0040c9bf 4   5    .text   ascii   f@V5
528  0x0000ca5c 0x0040ca5c 6   7    .text   ascii   _N6T7i
529  0x0000ca96 0x0040ca96 4   7    .text   utf8    gVr blocks=Basic Latin,Private Use Area
530  0x0000cb22 0x0040cb22 4   5    .text   ascii   !JXh
531  0x0000cb6e 0x0040cb6e 4   5    .text   ascii   _~fx
532  0x0000cb98 0x0040cb98 4   5    .text   ascii   >0|n
533  0x0000cba6 0x0040cba6 5   7    .text   utf8    j4\f_̳ blocks=Basic Latin,Combining Diacritical Marks
534  0x0000cbd8 0x0040cbd8 4   5    .text   ascii   8t'2
535  0x0000cc03 0x0040cc03 7   9    .text   utf8    \bN^̳8hh blocks=Basic Latin,Combining Diacritical Marks
536  0x0000cc1f 0x0040cc1f 4   5    .text   ascii   wiNE
537  0x0000cd01 0x0040cd01 6   7    .text   ascii   2x0Bs\b
538  0x0000cd0b 0x0040cd0b 4   5    .text   ascii   \b[h.
539  0x0000cdd2 0x0040cdd2 5   6    .text   ascii   &PVdc
540  0x0000ce38 0x0040ce38 5   7    .text   utf8    ˡuk4~ blocks=Spacing Modifier Letters,Basic Latin
541  0x0000cf17 0x0040cf17 8   9    .text   ascii   X%e\W5%=
542  0x0000cf56 0x0040cf56 4   5    .text   ascii   0z!q
543  0x0000cfae 0x0040cfae 5   8    .text   utf8    \n&T뜠, blocks=Basic Latin,Hangul Syllables
544  0x0000cfc2 0x0040cfc2 4   5    .text   ascii   Y&Ir
545  0x0000d031 0x0040d031 4   5    .text   ascii   x36V
546  0x0000d065 0x0040d065 5   6    .text   ascii   j\b\f@S
547  0x0000d098 0x0040d098 5   6    .text   ascii   F]@]t
548  0x0000d0d3 0x0040d0d3 5   7    .text   utf8    Yեo~w blocks=Basic Latin,Armenian
549  0x0000d1c2 0x0040d1c2 5   7    .text   utf8    -I*_ؐ blocks=Basic Latin,Arabic
550  0x0000d1cc 0x0040d1cc 4   5    .text   ascii   LWzv
551  0x0000d2c0 0x0040d2c0 4   6    .text   utf8    ̐F\n. blocks=Combining Diacritical Marks,Basic Latin
552  0x0000d359 0x0040d359 4   5    .text   ascii   1NDv
553  0x0000d428 0x0040d428 5   6    .text   ascii   ;,FS5
554  0x0000d446 0x0040d446 5   9    .text   utf8    吥݅Liv blocks=CJK Unified Ideographs,Syriac,Basic Latin
555  0x0000d4ce 0x0040d4ce 4   5    .text   ascii   %\w_
556  0x0000d5a3 0x0040d5a3 4   5    .text   ascii   xq.e
557  0x0000d5b1 0x0040d5b1 4   5    .text   ascii   FhGg
558  0x0000d5e4 0x0040d5e4 4   5    .text   ascii   sNK=
559  0x0000d61c 0x0040d61c 4   5    .text   ascii   PYLQ
560  0x0000d65f 0x0040d65f 4   5    .text   ascii   T+Zi
561  0x0000d716 0x0040d716 4   6    .text   utf8    7\vӎ< blocks=Basic Latin,Cyrillic
562  0x0000d740 0x0040d740 4   5    .text   ascii   9_t~
563  0x0000d76e 0x0040d76e 4   7    .text   utf8    SﱶIZ blocks=Basic Latin,Arabic Presentation Forms-A
564  0x0000d7c6 0x0040d7c6 5   6    .text   ascii   Jn70B
565  0x0000d7ff 0x0040d7ff 4   7    .text   utf8    8l줍: blocks=Basic Latin,Hangul Syllables
566  0x0000d857 0x0040d857 4   5    .text   ascii   ~\rX2
567  0x0000d8b1 0x0040d8b1 5   7    .text   utf8    ע\t\f$V blocks=Hebrew,Basic Latin
568  0x0000d988 0x0040d988 4   6    .text   utf8    ʣK%s blocks=IPA Extensions,Basic Latin
569  0x0000d9c1 0x0040d9c1 4   6    .text   utf8    hbHΑ blocks=Basic Latin,Greek and Coptic
570  0x0000da0d 0x0040da0d 4   6    .text   utf8    \n"wЍ blocks=Basic Latin,Cyrillic
571  0x0000dace 0x0040dace 4   6    .text   utf8    x([ؽ blocks=Basic Latin,Arabic
572  0x0000dad8 0x0040dad8 4   6    .text   utf8    Qۻ%b blocks=Basic Latin,Arabic
573  0x0000db4b 0x0040db4b 4   5    .text   ascii   \vCx'
574  0x0000db5d 0x0040db5d 5   6    .text   ascii   #VMzt
575  0x0000db7c 0x0040db7c 5   7    .text   utf8    l\fڎuK blocks=Basic Latin,Arabic
576  0x0000dbc5 0x0040dbc5 6   8    .text   utf8    j`E\bI\b
577  0x0000dc0f 0x0040dc0f 5   6    .text   ascii   d?yqJ
578  0x0000dc53 0x0040dc53 4   5    .text   ascii   @M)S
579  0x0000dc5a 0x0040dc5a 4   7    .text   utf8    袐.EL blocks=CJK Unified Ideographs,Basic Latin
580  0x0000dca0 0x0040dca0 4   5    .text   ascii   C\l\b
581  0x0000dce9 0x0040dce9 4   5    .text   ascii   mSp)
582  0x0000de83 0x0040de83 4   5    .text   ascii   >9Bj
583  0x0000df0f 0x0040df0f 5   8    .text   utf8     &ζз@ blocks=Basic Latin,Greek and Coptic,Cyrillic
584  0x0000df1c 0x0040df1c 4   5    .text   ascii   p'Qh
585  0x0000e014 0x0040e014 4   6    .text   utf8    DԦdZ blocks=Basic Latin,Cyrillic Supplement
586  0x0000e053 0x0040e053 4   5    .text   ascii    47#
587  0x0000e0c0 0x0040e0c0 4   5    .text   ascii   k n2
588  0x0000e16e 0x0040e16e 4   6    .text   utf8    (&8ì blocks=Basic Latin,Latin-1 Supplement
589  0x0000e1d3 0x0040e1d3 7   10   .text   utf8    3V9Ӕ̐xn blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
590  0x0000e1ef 0x0040e1ef 4   5    .text   ascii   Yfa\b
591  0x0000e1ff 0x0040e1ff 6   9    .text   utf8    U$G軇`0 blocks=Basic Latin,CJK Unified Ideographs
592  0x0000e265 0x0040e265 4   6    .text   utf8    kǹ]P blocks=Basic Latin,Latin Extended-B
593  0x0000e278 0x0040e278 5   8    .text   utf8    ҫ\v7\rج blocks=Cyrillic,Basic Latin,Arabic
594  0x0000e28e 0x0040e28e 4   7    .text   utf8    EԴ6ː blocks=Basic Latin,Armenian,Spacing Modifier Letters
595  0x0000e29f 0x0040e29f 5   7    .text   utf8    `97ˤ_ blocks=Basic Latin,Spacing Modifier Letters
596  0x0000e2b8 0x0040e2b8 4   5    .text   ascii   '_hB
597  0x0000e313 0x0040e313 4   5    .text   ascii   j\t,D
598  0x0000e337 0x0040e337 4   6    .text   utf8    HĒ\V blocks=Basic Latin,Latin Extended-A
599  0x0000e383 0x0040e383 4   5    .text   ascii   #A\^
600  0x0000e3ae 0x0040e3ae 4   5    .text   ascii   n^*^
601  0x0000e3b3 0x0040e3b3 4   5    .text   ascii   ^YFG
602  0x0000e3c0 0x0040e3c0 4   5    .text   ascii   =}w)
603  0x0000e3d8 0x0040e3d8 4   6    .text   utf8    s̍V3 blocks=Basic Latin,Combining Diacritical Marks
604  0x0000e420 0x0040e420 6   7    .text   ascii   5'b2yG
605  0x0000e434 0x0040e434 6   7    .text   ascii   \8A\r#'
606  0x0000e4cf 0x0040e4cf 6   7    .text   ascii   )[*^/S
607  0x0000e52e 0x0040e52e 4   6    .text   utf8    ̘E\tK blocks=Combining Diacritical Marks,Basic Latin
608  0x0000e56a 0x0040e56a 4   6    .text   utf8    3ږNC blocks=Basic Latin,Arabic
609  0x0000e579 0x0040e579 4   5    .text   ascii   [MO/
610  0x0000e61e 0x0040e61e 4   5    .text   ascii   F\rPu
611  0x0000e633 0x0040e633 4   5    .text   ascii   ?Usx
612  0x0000e6de 0x0040e6de 4   5    .text   ascii   :^b}
613  0x0000e6ef 0x0040e6ef 4   5    .text   ascii   Ep*-
614  0x0000e741 0x0040e741 4   6    .text   utf8    r\txs
615  0x0000e7c5 0x0040e7c5 4   5    .text   ascii   L#Dc
616  0x0000e82c 0x0040e82c 4   6    .text   utf8    ցBZG blocks=Armenian,Basic Latin
617  0x0000e843 0x0040e843 6   8    .text   utf8    )!3\gН blocks=Basic Latin,Cyrillic
618  0x0000e86a 0x0040e86a 4   5    .text   ascii   @|jU
619  0x0000e8ad 0x0040e8ad 6   7    .text   ascii   E!\bVVP
620  0x0000e90c 0x0040e90c 4   5    .text   ascii   1FS+
621  0x0000e965 0x0040e965 5   7    .text   utf8    s5"jΥ blocks=Basic Latin,Greek and Coptic
622  0x0000e9a7 0x0040e9a7 4   5    .text   ascii   |EYF
623  0x0000e9da 0x0040e9da 4   7    .text   utf8    5^M衐 blocks=Basic Latin,CJK Unified Ideographs
624  0x0000ea43 0x0040ea43 6   8    .text   utf8    gWOK˾, blocks=Basic Latin,Spacing Modifier Letters
625  0x0000ea8f 0x0040ea8f 4   6    .text   utf8    K"&ۻ blocks=Basic Latin,Arabic
626  0x0000ea97 0x0040ea97 4   5    .text   ascii   }pIR
627  0x0000eaf2 0x0040eaf2 5   6    .text   ascii   1y=w@
628  0x0000eb1c 0x0040eb1c 4   5    .text   ascii   KC5\b
629  0x0000ebc8 0x0040ebc8 4   5    .text   ascii   |$I3
630  0x0000ebef 0x0040ebef 4   5    .text   ascii   tA9I
631  0x0000ec0c 0x0040ec0c 4   5    .text   ascii   PXq0
632  0x0000ec7b 0x0040ec7b 5   6    .text   ascii   _KZ1P
633  0x0000ecd3 0x0040ecd3 5   6    .text   ascii   '$RA]
634  0x0000ed2e 0x0040ed2e 4   5    .text   ascii   =qaF
