[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000de 0x000000de 6   7            ascii   S\rRich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
1032 0x0001a0ea 0x0041baea 5   6    .rdata  ascii   ^<V7w
1033 0x0001a13d 0x0041bb3d 6   8    .rdata  utf8    W&|.ڋu blocks=Basic Latin,Arabic
1034 0x0001a218 0x0041bc18 5   6    .rdata  ascii   1#INF
1035 0x0001a220 0x0041bc20 6   7    .rdata  ascii   1#QNAN
1036 0x0001a228 0x0041bc28 6   7    .rdata  ascii   1#SNAN
1037 0x0001a230 0x0041bc30 5   6    .rdata  ascii   1#IND
1038 0x0001a970 0x0041c370 6   14   .rdata  utf16le zh-CHS
1039 0x0001ab6c 0x0041c56c 5   12   .rdata  utf16le ar-SA
1040 0x0001ab78 0x0041c578 5   12   .rdata  utf16le bg-BG
1041 0x0001ab84 0x0041c584 5   12   .rdata  utf16le ca-ES
1042 0x0001ab90 0x0041c590 5   12   .rdata  utf16le cs-CZ
1043 0x0001ab9c 0x0041c59c 5   12   .rdata  utf16le da-DK
1044 0x0001aba8 0x0041c5a8 5   12   .rdata  utf16le de-DE
1045 0x0001abb4 0x0041c5b4 5   12   .rdata  utf16le el-GR
1046 0x0001abc0 0x0041c5c0 5   12   .rdata  utf16le fi-FI
1047 0x0001abcc 0x0041c5cc 5   12   .rdata  utf16le fr-FR
1048 0x0001abd8 0x0041c5d8 5   12   .rdata  utf16le he-IL
1049 0x0001abe4 0x0041c5e4 5   12   .rdata  utf16le hu-HU
1050 0x0001abf0 0x0041c5f0 5   12   .rdata  utf16le is-IS
1051 0x0001abfc 0x0041c5fc 5   12   .rdata  utf16le it-IT
1052 0x0001ac08 0x0041c608 5   12   .rdata  utf16le nl-NL
1053 0x0001ac14 0x0041c614 5   12   .rdata  utf16le nb-NO
1054 0x0001ac20 0x0041c620 5   12   .rdata  utf16le pl-PL
1055 0x0001ac2c 0x0041c62c 5   12   .rdata  utf16le pt-BR
1056 0x0001ac38 0x0041c638 5   12   .rdata  utf16le ro-RO
1057 0x0001ac44 0x0041c644 5   12   .rdata  utf16le ru-RU
1058 0x0001ac50 0x0041c650 5   12   .rdata  utf16le hr-HR
1059 0x0001ac5c 0x0041c65c 5   12   .rdata  utf16le sk-SK
1060 0x0001ac68 0x0041c668 5   12   .rdata  utf16le sq-AL
1061 0x0001ac74 0x0041c674 5   12   .rdata  utf16le sv-SE
1062 0x0001ac80 0x0041c680 5   12   .rdata  utf16le th-TH
1063 0x0001ac8c 0x0041c68c 5   12   .rdata  utf16le tr-TR
1064 0x0001ac98 0x0041c698 5   12   .rdata  utf16le ur-PK
1065 0x0001aca4 0x0041c6a4 5   12   .rdata  utf16le id-ID
1066 0x0001acb0 0x0041c6b0 5   12   .rdata  utf16le uk-UA
1067 0x0001acbc 0x0041c6bc 5   12   .rdata  utf16le be-BY
1068 0x0001acc8 0x0041c6c8 5   12   .rdata  utf16le sl-SI
1069 0x0001acd4 0x0041c6d4 5   12   .rdata  utf16le et-EE
1070 0x0001ace0 0x0041c6e0 5   12   .rdata  utf16le lv-LV
1071 0x0001acec 0x0041c6ec 5   12   .rdata  utf16le lt-LT
1072 0x0001acf8 0x0041c6f8 5   12   .rdata  utf16le fa-IR
1073 0x0001ad04 0x0041c704 5   12   .rdata  utf16le vi-VN
1074 0x0001ad10 0x0041c710 5   12   .rdata  utf16le hy-AM
1075 0x0001ad1c 0x0041c71c 10  22   .rdata  utf16le az-AZ-Latn
1076 0x0001ad34 0x0041c734 5   12   .rdata  utf16le eu-ES
1077 0x0001ad40 0x0041c740 5   12   .rdata  utf16le mk-MK
1078 0x0001ad4c 0x0041c74c 5   12   .rdata  utf16le tn-ZA
1079 0x0001ad58 0x0041c758 5   12   .rdata  utf16le xh-ZA
1080 0x0001ad64 0x0041c764 5   12   .rdata  utf16le zu-ZA
1081 0x0001ad70 0x0041c770 5   12   .rdata  utf16le af-ZA
1082 0x0001ad7c 0x0041c77c 5   12   .rdata  utf16le ka-GE
1083 0x0001ad88 0x0041c788 5   12   .rdata  utf16le fo-FO
1084 0x0001ad94 0x0041c794 5   12   .rdata  utf16le hi-IN
1085 0x0001ada0 0x0041c7a0 5   12   .rdata  utf16le mt-MT
1086 0x0001adac 0x0041c7ac 5   12   .rdata  utf16le se-NO
1087 0x0001adb8 0x0041c7b8 5   12   .rdata  utf16le ms-MY
1088 0x0001adc4 0x0041c7c4 5   12   .rdata  utf16le kk-KZ
1089 0x0001add0 0x0041c7d0 5   12   .rdata  utf16le ky-KG
1090 0x0001addc 0x0041c7dc 5   12   .rdata  utf16le sw-KE
1091 0x0001ade8 0x0041c7e8 10  22   .rdata  utf16le uz-UZ-Latn
1092 0x0001ae00 0x0041c800 5   12   .rdata  utf16le tt-RU
1093 0x0001ae0c 0x0041c80c 5   12   .rdata  utf16le bn-IN
1094 0x0001ae18 0x0041c818 5   12   .rdata  utf16le pa-IN
1095 0x0001ae24 0x0041c824 5   12   .rdata  utf16le gu-IN
1096 0x0001ae30 0x0041c830 5   12   .rdata  utf16le ta-IN
1097 0x0001ae3c 0x0041c83c 5   12   .rdata  utf16le te-IN
1098 0x0001ae48 0x0041c848 5   12   .rdata  utf16le kn-IN
1099 0x0001ae54 0x0041c854 5   12   .rdata  utf16le ml-IN
1100 0x0001ae60 0x0041c860 5   12   .rdata  utf16le mr-IN
1101 0x0001ae6c 0x0041c86c 5   12   .rdata  utf16le sa-IN
1102 0x0001ae78 0x0041c878 5   12   .rdata  utf16le mn-MN
1103 0x0001ae84 0x0041c884 5   12   .rdata  utf16le cy-GB
1104 0x0001ae90 0x0041c890 5   12   .rdata  utf16le gl-ES
1105 0x0001ae9c 0x0041c89c 6   14   .rdata  utf16le kok-IN
1106 0x0001aeac 0x0041c8ac 6   14   .rdata  utf16le syr-SY
1107 0x0001aebc 0x0041c8bc 6   14   .rdata  utf16le div-MV
1108 0x0001aecc 0x0041c8cc 6   14   .rdata  utf16le quz-BO
1109 0x0001aedc 0x0041c8dc 5   12   .rdata  utf16le ns-ZA
1110 0x0001aee8 0x0041c8e8 5   12   .rdata  utf16le mi-NZ
1111 0x0001aef4 0x0041c8f4 5   12   .rdata  utf16le ar-IQ
1112 0x0001af00 0x0041c900 5   12   .rdata  utf16le de-CH
1113 0x0001af0c 0x0041c90c 5   12   .rdata  utf16le en-GB
1114 0x0001af18 0x0041c918 5   12   .rdata  utf16le es-MX
1115 0x0001af24 0x0041c924 5   12   .rdata  utf16le fr-BE
1116 0x0001af30 0x0041c930 5   12   .rdata  utf16le it-CH
1117 0x0001af3c 0x0041c93c 5   12   .rdata  utf16le nl-BE
1118 0x0001af48 0x0041c948 5   12   .rdata  utf16le nn-NO
1119 0x0001af54 0x0041c954 5   12   .rdata  utf16le pt-PT
1120 0x0001af60 0x0041c960 10  22   .rdata  utf16le sr-SP-Latn
1121 0x0001af78 0x0041c978 5   12   .rdata  utf16le sv-FI
1122 0x0001af84 0x0041c984 10  22   .rdata  utf16le az-AZ-Cyrl
1123 0x0001af9c 0x0041c99c 5   12   .rdata  utf16le se-SE
1124 0x0001afa8 0x0041c9a8 5   12   .rdata  utf16le ms-BN
1125 0x0001afb4 0x0041c9b4 10  22   .rdata  utf16le uz-UZ-Cyrl
1126 0x0001afcc 0x0041c9cc 6   14   .rdata  utf16le quz-EC
1127 0x0001afdc 0x0041c9dc 5   12   .rdata  utf16le ar-EG
1128 0x0001afe8 0x0041c9e8 5   12   .rdata  utf16le zh-HK
1129 0x0001aff4 0x0041c9f4 5   12   .rdata  utf16le de-AT
1130 0x0001b000 0x0041ca00 5   12   .rdata  utf16le en-AU
1131 0x0001b00c 0x0041ca0c 5   12   .rdata  utf16le es-ES
1132 0x0001b018 0x0041ca18 5   12   .rdata  utf16le fr-CA
1133 0x0001b024 0x0041ca24 10  22   .rdata  utf16le sr-SP-Cyrl
1134 0x0001b03c 0x0041ca3c 5   12   .rdata  utf16le se-FI
1135 0x0001b048 0x0041ca48 6   14   .rdata  utf16le quz-PE
1136 0x0001b058 0x0041ca58 5   12   .rdata  utf16le ar-LY
1137 0x0001b064 0x0041ca64 5   12   .rdata  utf16le zh-SG
1138 0x0001b070 0x0041ca70 5   12   .rdata  utf16le de-LU
1139 0x0001b07c 0x0041ca7c 5   12   .rdata  utf16le en-CA
1140 0x0001b088 0x0041ca88 5   12   .rdata  utf16le es-GT
1141 0x0001b094 0x0041ca94 5   12   .rdata  utf16le fr-CH
1142 0x0001b0a0 0x0041caa0 5   12   .rdata  utf16le hr-BA
1143 0x0001b0ac 0x0041caac 6   14   .rdata  utf16le smj-NO
1144 0x0001b0bc 0x0041cabc 5   12   .rdata  utf16le ar-DZ
1145 0x0001b0c8 0x0041cac8 5   12   .rdata  utf16le zh-MO
1146 0x0001b0d4 0x0041cad4 5   12   .rdata  utf16le de-LI
1147 0x0001b0e0 0x0041cae0 5   12   .rdata  utf16le en-NZ
1148 0x0001b0ec 0x0041caec 5   12   .rdata  utf16le es-CR
1149 0x0001b0f8 0x0041caf8 5   12   .rdata  utf16le fr-LU
1150 0x0001b104 0x0041cb04 10  22   .rdata  utf16le bs-BA-Latn
1151 0x0001b11c 0x0041cb1c 6   14   .rdata  utf16le smj-SE
1152 0x0001b12c 0x0041cb2c 5   12   .rdata  utf16le ar-MA
1153 0x0001b138 0x0041cb38 5   12   .rdata  utf16le en-IE
1154 0x0001b144 0x0041cb44 5   12   .rdata  utf16le es-PA
1155 0x0001b150 0x0041cb50 5   12   .rdata  utf16le fr-MC
1156 0x0001b15c 0x0041cb5c 10  22   .rdata  utf16le sr-BA-Latn
1157 0x0001b174 0x0041cb74 6   14   .rdata  utf16le sma-NO
1158 0x0001b184 0x0041cb84 5   12   .rdata  utf16le ar-TN
1159 0x0001b190 0x0041cb90 5   12   .rdata  utf16le en-ZA
1160 0x0001b19c 0x0041cb9c 5   12   .rdata  utf16le es-DO
1161 0x0001b1a8 0x0041cba8 10  22   .rdata  utf16le sr-BA-Cyrl
1162 0x0001b1c0 0x0041cbc0 6   14   .rdata  utf16le sma-SE
1163 0x0001b1d0 0x0041cbd0 5   12   .rdata  utf16le ar-OM
1164 0x0001b1dc 0x0041cbdc 5   12   .rdata  utf16le en-JM
1165 0x0001b1e8 0x0041cbe8 5   12   .rdata  utf16le es-VE
1166 0x0001b1f4 0x0041cbf4 6   14   .rdata  utf16le sms-FI
1167 0x0001b204 0x0041cc04 5   12   .rdata  utf16le ar-YE
1168 0x0001b210 0x0041cc10 5   12   .rdata  utf16le en-CB
1169 0x0001b21c 0x0041cc1c 5   12   .rdata  utf16le es-CO
1170 0x0001b228 0x0041cc28 6   14   .rdata  utf16le smn-FI
1171 0x0001b238 0x0041cc38 5   12   .rdata  utf16le ar-SY
1172 0x0001b244 0x0041cc44 5   12   .rdata  utf16le en-BZ
1173 0x0001b250 0x0041cc50 5   12   .rdata  utf16le es-PE
1174 0x0001b25c 0x0041cc5c 5   12   .rdata  utf16le ar-JO
1175 0x0001b268 0x0041cc68 5   12   .rdata  utf16le en-TT
1176 0x0001b274 0x0041cc74 5   12   .rdata  utf16le es-AR
1177 0x0001b280 0x0041cc80 5   12   .rdata  utf16le ar-LB
1178 0x0001b28c 0x0041cc8c 5   12   .rdata  utf16le en-ZW
1179 0x0001b298 0x0041cc98 5   12   .rdata  utf16le es-EC
1180 0x0001b2a4 0x0041cca4 5   12   .rdata  utf16le ar-KW
1181 0x0001b2b0 0x0041ccb0 5   12   .rdata  utf16le en-PH
1182 0x0001b2bc 0x0041ccbc 5   12   .rdata  utf16le es-CL
1183 0x0001b2c8 0x0041ccc8 5   12   .rdata  utf16le ar-AE
1184 0x0001b2d4 0x0041ccd4 5   12   .rdata  utf16le es-UY
1185 0x0001b2e0 0x0041cce0 5   12   .rdata  utf16le ar-BH
1186 0x0001b2ec 0x0041ccec 5   12   .rdata  utf16le es-PY
1187 0x0001b2f8 0x0041ccf8 5   12   .rdata  utf16le ar-QA
1188 0x0001b304 0x0041cd04 5   12   .rdata  utf16le es-BO
1189 0x0001b310 0x0041cd10 5   12   .rdata  utf16le es-SV
1190 0x0001b31c 0x0041cd1c 5   12   .rdata  utf16le es-HN
1191 0x0001b328 0x0041cd28 5   12   .rdata  utf16le es-NI
1192 0x0001b334 0x0041cd34 5   12   .rdata  utf16le es-PR
1193 0x0001b340 0x0041cd40 6   14   .rdata  utf16le zh-CHT
1194 0x0001ba84 0x0041d484 5   12   .rdata  utf16le ar-ae
1195 0x0001ba90 0x0041d490 5   12   .rdata  utf16le ar-bh
1196 0x0001ba9c 0x0041d49c 5   12   .rdata  utf16le ar-dz
1197 0x0001baa8 0x0041d4a8 5   12   .rdata  utf16le ar-eg
1198 0x0001bab4 0x0041d4b4 5   12   .rdata  utf16le ar-iq
1199 0x0001bac0 0x0041d4c0 5   12   .rdata  utf16le ar-jo
1200 0x0001bacc 0x0041d4cc 5   12   .rdata  utf16le ar-kw
1201 0x0001bad8 0x0041d4d8 5   12   .rdata  utf16le ar-lb
1202 0x0001bae4 0x0041d4e4 5   12   .rdata  utf16le ar-ly
1203 0x0001baf0 0x0041d4f0 5   12   .rdata  utf16le ar-ma
1204 0x0001bafc 0x0041d4fc 5   12   .rdata  utf16le ar-om
1205 0x0001bb08 0x0041d508 5   12   .rdata  utf16le ar-qa
1206 0x0001bb14 0x0041d514 5   12   .rdata  utf16le ar-sa
1207 0x0001bb20 0x0041d520 5   12   .rdata  utf16le ar-sy
1208 0x0001bb2c 0x0041d52c 5   12   .rdata  utf16le ar-tn
1209 0x0001bb38 0x0041d538 5   12   .rdata  utf16le ar-ye
1210 0x0001bb44 0x0041d544 10  22   .rdata  utf16le az-az-cyrl
1211 0x0001bb5c 0x0041d55c 10  22   .rdata  utf16le az-az-latn
1212 0x0001bb74 0x0041d574 5   12   .rdata  utf16le be-by
1213 0x0001bb80 0x0041d580 5   12   .rdata  utf16le bg-bg
1214 0x0001bb8c 0x0041d58c 5   12   .rdata  utf16le bn-in
1215 0x0001bb98 0x0041d598 10  22   .rdata  utf16le bs-ba-latn
1216 0x0001bbb0 0x0041d5b0 5   12   .rdata  utf16le ca-es
1217 0x0001bbbc 0x0041d5bc 5   12   .rdata  utf16le cs-cz
1218 0x0001bbc8 0x0041d5c8 5   12   .rdata  utf16le cy-gb
1219 0x0001bbd4 0x0041d5d4 5   12   .rdata  utf16le da-dk
1220 0x0001bbe0 0x0041d5e0 5   12   .rdata  utf16le de-at
1221 0x0001bbec 0x0041d5ec 5   12   .rdata  utf16le de-ch
1222 0x0001bbf8 0x0041d5f8 5   12   .rdata  utf16le de-de
1223 0x0001bc04 0x0041d604 5   12   .rdata  utf16le de-li
1224 0x0001bc10 0x0041d610 5   12   .rdata  utf16le de-lu
1225 0x0001bc1c 0x0041d61c 6   14   .rdata  utf16le div-mv
1226 0x0001bc2c 0x0041d62c 5   12   .rdata  utf16le el-gr
1227 0x0001bc38 0x0041d638 5   12   .rdata  utf16le en-au
1228 0x0001bc44 0x0041d644 5   12   .rdata  utf16le en-bz
1229 0x0001bc50 0x0041d650 5   12   .rdata  utf16le en-ca
1230 0x0001bc5c 0x0041d65c 5   12   .rdata  utf16le en-cb
1231 0x0001bc68 0x0041d668 5   12   .rdata  utf16le en-gb
1232 0x0001bc74 0x0041d674 5   12   .rdata  utf16le en-ie
1233 0x0001bc80 0x0041d680 5   12   .rdata  utf16le en-jm
1234 0x0001bc8c 0x0041d68c 5   12   .rdata  utf16le en-nz
1235 0x0001bc98 0x0041d698 5   12   .rdata  utf16le en-ph
1236 0x0001bca4 0x0041d6a4 5   12   .rdata  utf16le en-tt
1237 0x0001bcb0 0x0041d6b0 5   12   .rdata  utf16le en-us
1238 0x0001bcbc 0x0041d6bc 5   12   .rdata  utf16le en-za
1239 0x0001bcc8 0x0041d6c8 5   12   .rdata  utf16le en-zw
1240 0x0001bcd4 0x0041d6d4 5   12   .rdata  utf16le es-ar
1241 0x0001bce0 0x0041d6e0 5   12   .rdata  utf16le es-bo
1242 0x0001bcec 0x0041d6ec 5   12   .rdata  utf16le es-cl
1243 0x0001bcf8 0x0041d6f8 5   12   .rdata  utf16le es-co
1244 0x0001bd04 0x0041d704 5   12   .rdata  utf16le es-cr
1245 0x0001bd10 0x0041d710 5   12   .rdata  utf16le es-do
1246 0x0001bd1c 0x0041d71c 5   12   .rdata  utf16le es-ec
1247 0x0001bd28 0x0041d728 5   12   .rdata  utf16le es-es
1248 0x0001bd34 0x0041d734 5   12   .rdata  utf16le es-gt
1249 0x0001bd40 0x0041d740 5   12   .rdata  utf16le es-hn
1250 0x0001bd4c 0x0041d74c 5   12   .rdata  utf16le es-mx
1251 0x0001bd58 0x0041d758 5   12   .rdata  utf16le es-ni
1252 0x0001bd64 0x0041d764 5   12   .rdata  utf16le es-pa
1253 0x0001bd70 0x0041d770 5   12   .rdata  utf16le es-pe
1254 0x0001bd7c 0x0041d77c 5   12   .rdata  utf16le es-pr
1255 0x0001bd88 0x0041d788 5   12   .rdata  utf16le es-py
1256 0x0001bd94 0x0041d794 5   12   .rdata  utf16le es-sv
1257 0x0001bda0 0x0041d7a0 5   12   .rdata  utf16le es-uy
1258 0x0001bdac 0x0041d7ac 5   12   .rdata  utf16le es-ve
1259 0x0001bdb8 0x0041d7b8 5   12   .rdata  utf16le et-ee
1260 0x0001bdc4 0x0041d7c4 5   12   .rdata  utf16le eu-es
1261 0x0001bdd0 0x0041d7d0 5   12   .rdata  utf16le fa-ir
1262 0x0001bddc 0x0041d7dc 5   12   .rdata  utf16le fi-fi
1263 0x0001bde8 0x0041d7e8 5   12   .rdata  utf16le fo-fo
1264 0x0001bdf4 0x0041d7f4 5   12   .rdata  utf16le fr-be
1265 0x0001be00 0x0041d800 5   12   .rdata  utf16le fr-ca
1266 0x0001be0c 0x0041d80c 5   12   .rdata  utf16le fr-ch
1267 0x0001be18 0x0041d818 5   12   .rdata  utf16le fr-fr
1268 0x0001be24 0x0041d824 5   12   .rdata  utf16le fr-lu
1269 0x0001be30 0x0041d830 5   12   .rdata  utf16le fr-mc
1270 0x0001be3c 0x0041d83c 5   12   .rdata  utf16le gl-es
1271 0x0001be48 0x0041d848 5   12   .rdata  utf16le gu-in
1272 0x0001be54 0x0041d854 5   12   .rdata  utf16le he-il
1273 0x0001be60 0x0041d860 5   12   .rdata  utf16le hi-in
1274 0x0001be6c 0x0041d86c 5   12   .rdata  utf16le hr-ba
1275 0x0001be78 0x0041d878 5   12   .rdata  utf16le hr-hr
1276 0x0001be84 0x0041d884 5   12   .rdata  utf16le hu-hu
1277 0x0001be90 0x0041d890 5   12   .rdata  utf16le hy-am
1278 0x0001be9c 0x0041d89c 5   12   .rdata  utf16le id-id
1279 0x0001bea8 0x0041d8a8 5   12   .rdata  utf16le is-is
1280 0x0001beb4 0x0041d8b4 5   12   .rdata  utf16le it-ch
1281 0x0001bec0 0x0041d8c0 5   12   .rdata  utf16le it-it
1282 0x0001becc 0x0041d8cc 5   12   .rdata  utf16le ja-jp
1283 0x0001bed8 0x0041d8d8 5   12   .rdata  utf16le ka-ge
1284 0x0001bee4 0x0041d8e4 5   12   .rdata  utf16le kk-kz
1285 0x0001bef0 0x0041d8f0 5   12   .rdata  utf16le kn-in
1286 0x0001befc 0x0041d8fc 6   14   .rdata  utf16le kok-in
1287 0x0001bf0c 0x0041d90c 5   12   .rdata  utf16le ko-kr
1288 0x0001bf18 0x0041d918 5   12   .rdata  utf16le ky-kg
1289 0x0001bf24 0x0041d924 5   12   .rdata  utf16le lt-lt
1290 0x0001bf30 0x0041d930 5   12   .rdata  utf16le lv-lv
1291 0x0001bf3c 0x0041d93c 5   12   .rdata  utf16le mi-nz
1292 0x0001bf48 0x0041d948 5   12   .rdata  utf16le mk-mk
1293 0x0001bf54 0x0041d954 5   12   .rdata  utf16le ml-in
1294 0x0001bf60 0x0041d960 5   12   .rdata  utf16le mn-mn
1295 0x0001bf6c 0x0041d96c 5   12   .rdata  utf16le mr-in
1296 0x0001bf78 0x0041d978 5   12   .rdata  utf16le ms-bn
1297 0x0001bf84 0x0041d984 5   12   .rdata  utf16le ms-my
1298 0x0001bf90 0x0041d990 5   12   .rdata  utf16le mt-mt
1299 0x0001bf9c 0x0041d99c 5   12   .rdata  utf16le nb-no
1300 0x0001bfa8 0x0041d9a8 5   12   .rdata  utf16le nl-be
1301 0x0001bfb4 0x0041d9b4 5   12   .rdata  utf16le nl-nl
1302 0x0001bfc0 0x0041d9c0 5   12   .rdata  utf16le nn-no
1303 0x0001bfcc 0x0041d9cc 5   12   .rdata  utf16le ns-za
1304 0x0001bfd8 0x0041d9d8 5   12   .rdata  utf16le pa-in
1305 0x0001bfe4 0x0041d9e4 5   12   .rdata  utf16le pl-pl
1306 0x0001bff0 0x0041d9f0 5   12   .rdata  utf16le pt-br
1307 0x0001bffc 0x0041d9fc 5   12   .rdata  utf16le pt-pt
1308 0x0001c008 0x0041da08 6   14   .rdata  utf16le quz-bo
1309 0x0001c018 0x0041da18 6   14   .rdata  utf16le quz-ec
1310 0x0001c028 0x0041da28 6   14   .rdata  utf16le quz-pe
1311 0x0001c038 0x0041da38 5   12   .rdata  utf16le ro-ro
1312 0x0001c044 0x0041da44 5   12   .rdata  utf16le ru-ru
1313 0x0001c050 0x0041da50 5   12   .rdata  utf16le sa-in
1314 0x0001c05c 0x0041da5c 5   12   .rdata  utf16le se-fi
1315 0x0001c068 0x0041da68 5   12   .rdata  utf16le se-no
1316 0x0001c074 0x0041da74 5   12   .rdata  utf16le se-se
1317 0x0001c080 0x0041da80 5   12   .rdata  utf16le sk-sk
1318 0x0001c08c 0x0041da8c 5   12   .rdata  utf16le sl-si
1319 0x0001c098 0x0041da98 6   14   .rdata  utf16le sma-no
1320 0x0001c0a8 0x0041daa8 6   14   .rdata  utf16le sma-se
1321 0x0001c0b8 0x0041dab8 6   14   .rdata  utf16le smj-no
1322 0x0001c0c8 0x0041dac8 6   14   .rdata  utf16le smj-se
1323 0x0001c0d8 0x0041dad8 6   14   .rdata  utf16le smn-fi
1324 0x0001c0e8 0x0041dae8 6   14   .rdata  utf16le sms-fi
1325 0x0001c0f8 0x0041daf8 5   12   .rdata  utf16le sq-al
1326 0x0001c104 0x0041db04 10  22   .rdata  utf16le sr-ba-cyrl
1327 0x0001c11c 0x0041db1c 10  22   .rdata  utf16le sr-ba-latn
1328 0x0001c134 0x0041db34 10  22   .rdata  utf16le sr-sp-cyrl
1329 0x0001c14c 0x0041db4c 10  22   .rdata  utf16le sr-sp-latn
1330 0x0001c164 0x0041db64 5   12   .rdata  utf16le sv-fi
1331 0x0001c170 0x0041db70 5   12   .rdata  utf16le sv-se
1332 0x0001c17c 0x0041db7c 5   12   .rdata  utf16le sw-ke
1333 0x0001c188 0x0041db88 6   14   .rdata  utf16le syr-sy
1334 0x0001c198 0x0041db98 5   12   .rdata  utf16le ta-in
1335 0x0001c1a4 0x0041dba4 5   12   .rdata  utf16le te-in
1336 0x0001c1b0 0x0041dbb0 5   12   .rdata  utf16le th-th
1337 0x0001c1bc 0x0041dbbc 5   12   .rdata  utf16le tn-za
1338 0x0001c1c8 0x0041dbc8 5   12   .rdata  utf16le tr-tr
1339 0x0001c1d4 0x0041dbd4 5   12   .rdata  utf16le tt-ru
1340 0x0001c1e0 0x0041dbe0 5   12   .rdata  utf16le uk-ua
1341 0x0001c1ec 0x0041dbec 5   12   .rdata  utf16le ur-pk
1342 0x0001c1f8 0x0041dbf8 10  22   .rdata  utf16le uz-uz-cyrl
1343 0x0001c210 0x0041dc10 10  22   .rdata  utf16le uz-uz-latn
1344 0x0001c228 0x0041dc28 5   12   .rdata  utf16le vi-vn
1345 0x0001c234 0x0041dc34 5   12   .rdata  utf16le xh-za
1346 0x0001c240 0x0041dc40 6   14   .rdata  utf16le zh-chs
1347 0x0001c250 0x0041dc50 6   14   .rdata  utf16le zh-cht
1348 0x0001c260 0x0041dc60 5   12   .rdata  utf16le zh-cn
1349 0x0001c26c 0x0041dc6c 5   12   .rdata  utf16le zh-hk
1350 0x0001c278 0x0041dc78 5   12   .rdata  utf16le zh-mo
1351 0x0001c284 0x0041dc84 5   12   .rdata  utf16le zh-sg
1352 0x0001c290 0x0041dc90 5   12   .rdata  utf16le zh-tw
1353 0x0001c29c 0x0041dc9c 5   12   .rdata  utf16le zu-za
1354 0x0001c2c0 0x0041dcc0 5   6    .rdata  ascii   log10
1355 0x0001c318 0x0041dd18 7   16   .rdata  utf16le CONOUT$
1356 0x0001c424 0x0041de24 4   5    .rdata  ascii   lzZ?
1357 0x0001c518 0x0041df18 5   6    .rdata  ascii   log10
1358 0x0001c528 0x0041df28 4   5    .rdata  ascii   asin
1359 0x0001c530 0x0041df30 4   5    .rdata  ascii   acos
1360 0x0001c538 0x0041df38 4   5    .rdata  ascii   sqrt
1361 0x0001c57c 0x0041df7c 4   5    .rdata  ascii   \tk8=
1362 0x0001c5ab 0x0041dfab 5   6    .rdata  ascii   \tQ*\e=
1363 0x0001c5bc 0x0041dfbc 4   5    .rdata  ascii   b6\b=
1364 0x0001c653 0x0041e053 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
1365 0x0001c667 0x0041e067 6   7    .rdata  ascii   ?5Wg4p
1366 0x0001c679 0x0041e079 4   5    .rdata  ascii   Nv$^
1367 0x0001c6b1 0x0041e0b1 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
1368 0x0001c6e9 0x0041e0e9 4   5    .rdata  ascii   w(@\t
1369 0x0001c72b 0x0041e12b 5   6    .rdata  ascii   BC .=
1370 0x0001c749 0x0041e149 4   5    .rdata  ascii   a>-\e
1371 0x0001c762 0x0041e162 4   5    .rdata  ascii   (lX 
1372 0x0001c82c 0x0041e22c 4   5    .rdata  ascii   #{ =
1373 0x0001c831 0x0041e231 4   5    .rdata  ascii   `~R=
1374 0x0001c86c 0x0041e26c 4   5    .rdata  ascii   }s"=
1375 0x0001c872 0x0041e272 4   5    .rdata  ascii   \tE[\n
1376 0x0001c879 0x0041e279 5   6    .rdata  ascii   %S#[k
1377 0x0001c8c1 0x0041e2c1 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
1378 0x0001c8ca 0x0041e2ca 6   7    .rdata  ascii   "B <1=
1379 0x0001c8d9 0x0041e2d9 4   5    .rdata  ascii   \-!y
1380 0x0001c8fa 0x0041e2fa 6   7    .rdata  ascii   \f#.X'=
1381 0x0001c92c 0x0041e32c 4   5    .rdata  ascii   i9+=
1382 0x0001ce60 0x0041e860 4   5    .rdata  ascii   sinh
1383 0x0001ce68 0x0041e868 4   5    .rdata  ascii   cosh
1384 0x0001ce70 0x0041e870 4   5    .rdata  ascii   tanh
1385 0x0001ce78 0x0041e878 4   5    .rdata  ascii   atan
1386 0x0001ce80 0x0041e880 5   6    .rdata  ascii   atan2
1387 0x0001ce94 0x0041e894 4   5    .rdata  ascii   ceil
1388 0x0001ce9c 0x0041e89c 5   6    .rdata  ascii   floor
1389 0x0001cea4 0x0041e8a4 4   5    .rdata  ascii   fabs
1390 0x0001ceac 0x0041e8ac 4   5    .rdata  ascii   modf
1391 0x0001ceb4 0x0041e8b4 5   6    .rdata  ascii   ldexp
1392 0x0001cebc 0x0041e8bc 5   6    .rdata  ascii   _cabs
1393 0x0001cec4 0x0041e8c4 6   7    .rdata  ascii   _hypot
