[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Rich\a
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1069 0x0001929e 0x1001929e 4   5    .data   ascii   VSh 
1070 0x000192ca 0x100192ca 4   5    .data   ascii   SVWu
1071 0x000192f8 0x100192f8 5   6    .data   ascii   ^}%95
1072 0x00019301 0x10019301 4   5    .data   ascii   ~\vVS
1073 0x00019358 0x10019358 4   5    .data   ascii   E\bPW
1074 0x000193b5 0x100193b5 5   6    .data   ascii   9t$\fu
1075 0x000193cf 0x100193cf 5   7    .data   utf8    \e\b\nf%
1076 0x0001940a 0x1001940a 4   5    .data   ascii   0SVW
1077 0x0001941b 0x1001941b 4   5    .data   ascii   _u@W
1078 0x00019424 0x10019424 5   6    .data   ascii   PWPSS
1079 0x00019441 0x10019441 5   6    .data   ascii   PWPSS
1080 0x000194b7 0x100194b7 5   6    .data   ascii   9] u\b
1081 0x000194c6 0x100194c6 4   5    .data   ascii   t\t9]
1082 0x00019520 0x10019520 4   5    .data   ascii   \t:\br
1083 0x00019551 0x10019551 6   7    .data   ascii   \t:\br\b:
1084 0x00019598 0x10019598 4   7    .data   utf8    ĉE܃M blocks=Latin Extended-A,Basic Latin,Syriac
1085 0x000195a9 0x100195a9 5   8    .data   utf8    3ۉ]܃M blocks=Basic Latin,Arabic,Syriac
1086 0x000195d0 0x100195d0 4   5    .data   ascii   5(pA
1087 0x000195d9 0x100195d9 4   5    .data   ascii   tySS
1088 0x00019625 0x10019625 4   5    .data   ascii   t-VW
1089 0x00019667 0x10019667 4   6    .data   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1090 0x00019699 0x10019699 4   5    .data   ascii   SVWj
1091 0x000196b6 0x100196b6 5   6    .data   ascii   ]\bu\a3
1092 0x000196d6 0x100196d6 4   5    .data   ascii   0B=(
1093 0x000196fe 0x100196fe 4   6    .data   utf8    Y3?@
1094 0x0001974c 0x1001974c 6   8    .data   utf8    j@Y3?@
1095 0x000197a2 0x100197a2 4   6    .data   utf8    rKE\b
1096 0x0001989c 0x1001989c 5   6    .data   ascii   \rt\fHt
1097 0x000198bd 0x100198bd 7   9    .data   utf8    Wj@Y3?@
1098 0x00019928 0x10019928 4   5    .data   ascii   t7SW
1099 0x00019944 0x10019944 4   5    .data   ascii       
1100 0x00019a16 0x10019a16 4   5    .data   ascii   @AA;
1101 0x00019a8a 0x10019a8a 6   7    .data   ascii   QQSVW3
1102 0x00019a91 0x10019a91 7   8    .data   ascii   9}\btUj=
1103 0x00019aa9 0x10019aa9 7   8    .data   ascii   t@9u\bt;
1104 0x00019ad3 0x10019ad3 6   7    .data   ascii   uT9}\ft
1105 0x00019b0a 0x10019b0a 6   8    .data   utf8    t߉89=| blocks=Basic Latin,NKo
1106 0x00019b25 0x10019b25 6   8    .data   utf8    tĉ8+u\b blocks=Basic Latin,Latin Extended-A
1107 0x00019be4 0x10019be4 5   6    .data   ascii   Y+E\bY
1108 0x00019c36 0x10019c36 4   5    .data   ascii   8<=t
1109 0x00019c68 0x10019c68 5   7    .data   utf8    |$\b3Ʌ blocks=Basic Latin,Latin Extended-B
1110 0x00019c9e 0x10019c9e 4   5    .data   ascii   u\bj\t
1111 0x00019cc8 0x10019cc8 4   5    .data   ascii   ^][_
1112 0x00019cf2 0x10019cf2 4   5    .data   ascii   u\bYf
1113 0x00019d1d 0x10019d1d 4   5    .data   ascii   9M\ft
1114 0x00019d27 0x10019d27 4   5    .data   ascii   9E\ft
1115 0x00019d7d 0x10019d7d 5   6    .data   ascii   Yt\vVP
1116 0x00019d91 0x10019d91 4   5    .data   ascii   %8qA
1117 0x00019dec 0x10019dec 4   5    .data   ascii   u\bIu
1118 0x0001a334 0x1001a334 256 257  .data   ascii   b50a338264226b6d57c1936d9db140ba74a28930270a083353645a9b518661f4fcea160d73469b8beabc14b90e90788c28f2d7c660e43db2e6f81aa05a08cae4517845ba4b9fc614e77e39d502003fcc6712d45428f339bcc06787745f7341e9884fae803ad2fbb9670acb15b2da62735081fb2bc2a9b8b434dbe211a4b59b03
1119 0x0001a43b 0x1001a43b 5   6    .data   ascii   Ew9Tr
1120 0x0001a44b 0x1001a44b 5   6    .data   ascii   Ew9Tr
1121 0x0001a460 0x1001a460 13  14   .data   ascii   Accept: */*\r\n
1122 0x0001a470 0x1001a470 8   9    .data   ascii   DNT: 1\r\n
1123 0x0001a47c 0x1001a47c 24  25   .data   ascii   Connection: Keep-Alive\r\n
1124 0x0001a54c 0x1001a54c 14  60   .data   utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
1125 0x0001a63d 0x1001a63d 5   6    .data   ascii   0\aw,a
1126 0x0001a69c 0x1001a69c 4   6    .data   utf8    (kdz
1127 0x0001a6b9 0x1001a6b9 4   5    .data   ascii    n;^
1128 0x0001a70b 0x1001a70b 4   6    .data   utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1129 0x0001a76c 0x1001a76c 4   5    .data   ascii   -=m\b
1130 0x0001a779 0x1001a779 6   7    .data   ascii   Qkkbal
1131 0x0001a7b1 0x1001a7b1 4   6    .data   utf8    |ӌeL blocks=Basic Latin,Cyrillic
1132 0x0001a7ef 0x1001a7ef 4   5    .data   ascii   3_L\n
1133 0x0001a845 0x1001a845 4   6    .data   utf8    ұt9G blocks=Cyrillic,Basic Latin
1134 0x0001a860 0x1001a860 4   5    .data   ascii   >jm\r
1135 0x0001a865 0x1001a865 4   5    .data   ascii   Zjz\v
1136 0x0001a887 0x1001a887 4   5    .data   ascii   i]Wb
1137 0x0001a896 0x1001a896 4   5    .data   ascii   knv\e
1138 0x0001a89d 0x1001a89d 4   6    .data   utf8    +ӉZz blocks=Basic Latin,Cyrillic
1139 0x0001a93e 0x1001a93e 5   8    .data   utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1140 0x0001a9c7 0x1001a9c7 4   5    .data   ascii   9a&g
1141 0x0001a9d0 0x1001a9d0 4   5    .data   ascii   MGiI
1142 0x0001a9d5 0x1001a9d5 6   8    .data   utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1143 0x0001aa17 0x1001aa17 4   5    .data   ascii   #.zf
1144 0x0001aa25 0x1001aa25 4   5    .data   ascii   +o*7
1145 0x0001aa45 0x1001aa45 4   6    .data   utf8    חb@; blocks=Hebrew,Basic Latin
1146 0x0001aa98 0x1001aa98 15  16   .data   ascii   string too long
1147 0x0001aac8 0x1001aac8 23  24   .data   ascii   invalid string position
1148 0x0001ab14 0x1001ab14 17  18   .data   ascii   Unknown exception
1149 0x0001ab50 0x1001ab50 22  23   .data   ascii   __GLOBAL_HEAP_SELECTED
1150 0x0001ab68 0x1001ab68 20  21   .data   ascii   __MSVCRT_HEAP_SELECT
1151 0x0001ab80 0x1001ab80 14  15   .data   ascii   runtime error 
1152 0x0001ab90 0x1001ab90 13  14   .data   ascii   TLOSS error\r\n
1153 0x0001aba0 0x1001aba0 12  13   .data   ascii   SING error\r\n
1154 0x0001abb0 0x1001abb0 14  15   .data   ascii   DOMAIN error\r\n
1155 0x0001abc0 0x1001abc0 36  37   .data   ascii   R6028\r\n- unable to initialize heap\r\n
1156 0x0001abe8 0x1001abe8 52  53   .data   ascii   R6027\r\n- not enough space for lowio initialization\r\n
1157 0x0001ac20 0x1001ac20 52  53   .data   ascii   R6026\r\n- not enough space for stdio initialization\r\n
1158 0x0001ac58 0x1001ac58 37  38   .data   ascii   R6025\r\n- pure virtual function call\r\n
1159 0x0001ac80 0x1001ac80 52  53   .data   ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1160 0x0001acb8 0x1001acb8 40  41   .data   ascii   R6019\r\n- unable to open console device\r\n
1161 0x0001ace4 0x1001ace4 32  33   .data   ascii   R6018\r\n- unexpected heap error\r\n
1162 0x0001ad08 0x1001ad08 44  45   .data   ascii   R6017\r\n- unexpected multithread lock error\r\n
1163 0x0001ad38 0x1001ad38 43  44   .data   ascii   R6016\r\n- not enough space for thread data\r\n
1164 0x0001ad64 0x1001ad64 32  33   .data   ascii   \r\nabnormal program termination\r\n
1165 0x0001ad88 0x1001ad88 43  44   .data   ascii   R6009\r\n- not enough space for environment\r\n
1166 0x0001adb4 0x1001adb4 41  42   .data   ascii   R6008\r\n- not enough space for arguments\r\n
1167 0x0001ade0 0x1001ade0 36  37   .data   ascii   R6002\r\n- floating point not loaded\r\n
1168 0x0001ae08 0x1001ae08 36  37   .data   ascii   Microsoft Visual C++ Runtime Library
1169 0x0001ae34 0x1001ae34 25  26   .data   ascii   Runtime Error!\n\nProgram: 
1170 0x0001ae54 0x1001ae54 22  23   .data   ascii   <program name unknown>
1171 0x0001ae8d 0x1001ae8d 7   8    .data   ascii    (8PX\a\b
1172 0x0001ae95 0x1001ae95 6   7    .data   ascii   700WP\a
1173 0x0001aea4 0x1001aea4 7   8    .data   ascii   \b`h````
1174 0x0001aead 0x1001aead 9   10   .data   ascii   ppxxxx\b\a\b
1175 0x0001aecc 0x1001aecc 4   10   .data   utf16le ull)
1176 0x0001aed8 0x1001aed8 6   7    .data   ascii   (null)
1177 0x0001afa0 0x1001afa0 21  22   .data   ascii   SunMonTueWedThuFriSat
1178 0x0001afb8 0x1001afb8 36  37   .data   ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1179 0x0001b000 0x1001b000 18  19   .data   ascii   GetLastActivePopup
1180 0x0001b014 0x1001b014 15  16   .data   ascii   GetActiveWindow
1181 0x0001b024 0x1001b024 11  12   .data   ascii   MessageBoxA
1182 0x0001b030 0x1001b030 10  11   .data   ascii   user32.dll
1183 0x0001b078 0x1001b078 7   8    .data   ascii   H:mm:ss
1184 0x0001b080 0x1001b080 19  20   .data   ascii   dddd, MMMM dd, yyyy
1185 0x0001b094 0x1001b094 6   7    .data   ascii   M/d/yy
1186 0x0001b0a4 0x1001b0a4 8   9    .data   ascii   December
1187 0x0001b0b0 0x1001b0b0 8   9    .data   ascii   November
1188 0x0001b0bc 0x1001b0bc 7   8    .data   ascii   October
1189 0x0001b0c4 0x1001b0c4 9   10   .data   ascii   September
1190 0x0001b0d0 0x1001b0d0 6   7    .data   ascii   August
1191 0x0001b0d8 0x1001b0d8 4   5    .data   ascii   July
1192 0x0001b0e0 0x1001b0e0 4   5    .data   ascii   June
1193 0x0001b0e8 0x1001b0e8 5   6    .data   ascii   April
1194 0x0001b0f0 0x1001b0f0 5   6    .data   ascii   March
1195 0x0001b0f8 0x1001b0f8 8   9    .data   ascii   February
1196 0x0001b104 0x1001b104 7   8    .data   ascii   January
1197 0x0001b13c 0x1001b13c 8   9    .data   ascii   Saturday
1198 0x0001b148 0x1001b148 6   7    .data   ascii   Friday
1199 0x0001b150 0x1001b150 8   9    .data   ascii   Thursday
1200 0x0001b15c 0x1001b15c 9   10   .data   ascii   Wednesday
1201 0x0001b168 0x1001b168 7   8    .data   ascii   Tuesday
1202 0x0001b170 0x1001b170 6   7    .data   ascii   Monday
1203 0x0001b178 0x1001b178 6   7    .data   ascii   Sunday
1204 0x0001b8e6 0x1001b8e6 16  17   .data   ascii   FlushFileBuffers
1205 0x0001b8fa 0x1001b8fa 13  14   .data   ascii   GetFileSizeEx
1206 0x0001b90a 0x1001b90a 13  14   .data   ascii   GetSystemInfo
1207 0x0001b91a 0x1001b91a 16  17   .data   ascii   GetModuleHandleA
1208 0x0001b92e 0x1001b92e 13  14   .data   ascii   GetVersionExW
1209 0x0001b93e 0x1001b93e 9   10   .data   ascii   LocalFree
1210 0x0001b94a 0x1001b94a 10  11   .data   ascii   LocalAlloc
1211 0x0001b958 0x1001b958 12  13   .data   ascii   GetLastError
1212 0x0001b968 0x1001b968 12  13   .data   ascii   CreateThread
1213 0x0001b978 0x1001b978 14  15   .data   ascii   GetLocaleInfoW
1214 0x0001b98a 0x1001b98a 19  20   .data   ascii   MultiByteToWideChar
1215 0x0001b9a0 0x1001b9a0 16  17   .data   ascii   GetComputerNameW
1216 0x0001b9b4 0x1001b9b4 5   6    .data   ascii   Sleep
1217 0x0001b9bc 0x1001b9bc 11  12   .data   ascii   DeleteFileW
1218 0x0001b9ca 0x1001b9ca 12  13   .data   ascii   GetTickCount
1219 0x0001b9da 0x1001b9da 12  13   .data   ascii   SetErrorMode
1220 0x0001b9ea 0x1001b9ea 14  15   .data   ascii   GetLocaleInfoA
1221 0x0001b9fc 0x1001b9fc 12  13   .data   ascii   CreateMutexW
1222 0x0001ba0c 0x1001ba0c 14  15   .data   ascii   GetProcAddress
1223 0x0001ba1e 0x1001ba1e 12  13   .data   ascii   LoadLibraryA
1224 0x0001ba2e 0x1001ba2e 20  21   .data   ascii   FileTimeToSystemTime
1225 0x0001ba46 0x1001ba46 9   10   .data   ascii   FindClose
1226 0x0001ba52 0x1001ba52 13  14   .data   ascii   FindNextFileA
1227 0x0001ba62 0x1001ba62 14  15   .data   ascii   FindFirstFileA
1228 0x0001ba74 0x1001ba74 13  14   .data   ascii   GetDriveTypeA
1229 0x0001ba84 0x1001ba84 16  17   .data   ascii   GetComputerNameA
1230 0x0001ba98 0x1001ba98 18  19   .data   ascii   GetExitCodeProcess
1231 0x0001baae 0x1001baae 16  17   .data   ascii   TerminateProcess
1232 0x0001bac2 0x1001bac2 19  20   .data   ascii   WaitForSingleObject
1233 0x0001bad8 0x1001bad8 14  15   .data   ascii   CreateProcessA
1234 0x0001baea 0x1001baea 8   9    .data   ascii   ReadFile
1235 0x0001baf6 0x1001baf6 11  12   .data   ascii   CloseHandle
1236 0x0001bb04 0x1001bb04 11  12   .data   ascii   GetFileSize
1237 0x0001bb12 0x1001bb12 11  12   .data   ascii   CreateFileA
1238 0x0001bb20 0x1001bb20 11  12   .data   ascii   DeleteFileA
1239 0x0001bb2e 0x1001bb2e 12  13   .data   ascii   GetLocalTime
1240 0x0001bb3e 0x1001bb3e 16  17   .data   ascii   GetTempFileNameA
1241 0x0001bb52 0x1001bb52 12  13   .data   ascii   GetTempPathA
1242 0x0001bb62 0x1001bb62 11  12   .data   ascii   CreateFileW
1243 0x0001bb70 0x1001bb70 9   10   .data   ascii   WriteFile
1244 0x0001bb7c 0x1001bb7c 21  22   .data   ascii   FileTimeToDosDateTime
1245 0x0001bb94 0x1001bb94 14  15   .data   ascii   SetFilePointer
1246 0x0001bba6 0x1001bba6 20  21   .data   ascii   SystemTimeToFileTime
1247 0x0001bbbe 0x1001bbbe 13  14   .data   ascii   GetSystemTime
1248 0x0001bbce 0x1001bbce 26  27   .data   ascii   GetFileInformationByHandle
1249 0x0001bbec 0x1001bbec 11  12   .data   ascii   GetFileType
1250 0x0001bbfa 0x1001bbfa 13  14   .data   ascii   MapViewOfFile
1251 0x0001bc0a 0x1001bc0a 18  19   .data   ascii   CreateFileMappingW
1252 0x0001bc20 0x1001bc20 15  16   .data   ascii   DuplicateHandle
1253 0x0001bc32 0x1001bc32 17  18   .data   ascii   GetCurrentProcess
1254 0x0001bc46 0x1001bc46 15  16   .data   ascii   UnmapViewOfFile
1255 0x0001bc58 0x1001bc58 19  20   .data   ascii   WideCharToMultiByte
1256 0x0001bc6c 0x1001bc6c 12  13   .data   ascii   KERNEL32.dll
1257 0x0001bc7c 0x1001bc7c 16  17   .data   ascii   GetSystemMetrics
1258 0x0001bc8e 0x1001bc8e 10  11   .data   ascii   USER32.dll
1259 0x0001bc9c 0x1001bc9c 23  24   .data   ascii   SHGetSpecialFolderPathW
1260 0x0001bcb6 0x1001bcb6 23  24   .data   ascii   SHGetSpecialFolderPathA
1261 0x0001bcce 0x1001bcce 11  12   .data   ascii   SHELL32.dll
1262 0x0001bcdc 0x1001bcdc 14  15   .data   ascii   CoUninitialize
1263 0x0001bcee 0x1001bcee 16  17   .data   ascii   CoCreateInstance
1264 0x0001bd02 0x1001bd02 12  13   .data   ascii   CoInitialize
1265 0x0001bd10 0x1001bd10 9   10   .data   ascii   ole32.dll
1266 0x0001bd1a 0x1001bd1a 10  11   .data   ascii   WS2_32.dll
1267 0x0001bd28 0x1001bd28 15  16   .data   ascii   GetStartupInfoW
1268 0x0001bd3a 0x1001bd3a 10  11   .data   ascii   GetVersion
1269 0x0001bd48 0x1001bd48 11  12   .data   ascii   ExitProcess
1270 0x0001bd56 0x1001bd56 20  21   .data   ascii   InterlockedDecrement
1271 0x0001bd6e 0x1001bd6e 20  21   .data   ascii   InterlockedIncrement
1272 0x0001bd86 0x1001bd86 22  23   .data   ascii   GetTimeZoneInformation
1273 0x0001bda0 0x1001bda0 9   10   .data   ascii   RtlUnwind
1274 0x0001bdac 0x1001bdac 8   9    .data   ascii   HeapFree
1275 0x0001bdb8 0x1001bdb8 14  15   .data   ascii   RaiseException
1276 0x0001bdca 0x1001bdca 24  25   .data   ascii   UnhandledExceptionFilter
1277 0x0001bde6 0x1001bde6 18  19   .data   ascii   GetModuleFileNameW
1278 0x0001bdfc 0x1001bdfc 23  24   .data   ascii   FreeEnvironmentStringsA
1279 0x0001be16 0x1001be16 23  24   .data   ascii   FreeEnvironmentStringsW
1280 0x0001be30 0x1001be30 22  23   .data   ascii   GetEnvironmentStringsW
1281 0x0001be4a 0x1001be4a 21  22   .data   ascii   GetEnvironmentStrings
1282 0x0001be62 0x1001be62 15  16   .data   ascii   GetCommandLineW
1283 0x0001be74 0x1001be74 15  16   .data   ascii   GetCommandLineA
1284 0x0001be86 0x1001be86 14  15   .data   ascii   SetHandleCount
1285 0x0001be98 0x1001be98 12  13   .data   ascii   GetStdHandle
1286 0x0001bea8 0x1001bea8 15  16   .data   ascii   GetStartupInfoA
1287 0x0001beba 0x1001beba 21  22   .data   ascii   DeleteCriticalSection
1288 0x0001bed2 0x1001bed2 18  19   .data   ascii   GetCurrentThreadId
1289 0x0001bee8 0x1001bee8 11  12   .data   ascii   TlsSetValue
1290 0x0001bef6 0x1001bef6 8   9    .data   ascii   TlsAlloc
1291 0x0001bf02 0x1001bf02 12  13   .data   ascii   SetLastError
1292 0x0001bf12 0x1001bf12 11  12   .data   ascii   TlsGetValue
1293 0x0001bf20 0x1001bf20 18  19   .data   ascii   GetModuleFileNameA
1294 0x0001bf36 0x1001bf36 23  24   .data   ascii   GetEnvironmentVariableA
1295 0x0001bf50 0x1001bf50 13  14   .data   ascii   GetVersionExA
1296 0x0001bf60 0x1001bf60 11  12   .data   ascii   HeapDestroy
1297 0x0001bf6e 0x1001bf6e 10  11   .data   ascii   HeapCreate
1298 0x0001bf7c 0x1001bf7c 11  12   .data   ascii   VirtualFree
1299 0x0001bf8a 0x1001bf8a 25  26   .data   ascii   InitializeCriticalSection
1300 0x0001bfa6 0x1001bfa6 20  21   .data   ascii   EnterCriticalSection
1301 0x0001bfbe 0x1001bfbe 20  21   .data   ascii   LeaveCriticalSection
1302 0x0001bfd6 0x1001bfd6 11  12   .data   ascii   HeapReAlloc
1303 0x0001bfe4 0x1001bfe4 9   10   .data   ascii   HeapAlloc
1304 0x0001bff0 0x1001bff0 8   9    .data   ascii   HeapSize
1305 0x0001bffc 0x1001bffc 12  13   .data   ascii   VirtualAlloc
1306 0x0001c00c 0x1001c00c 13  14   .data   ascii   IsBadWritePtr
1307 0x0001c01c 0x1001c01c 27  28   .data   ascii   SetUnhandledExceptionFilter
1308 0x0001c03a 0x1001c03a 12  13   .data   ascii   LCMapStringA
1309 0x0001c04a 0x1001c04a 12  13   .data   ascii   LCMapStringW
1310 0x0001c05a 0x1001c05a 9   10   .data   ascii   GetCPInfo
1311 0x0001c066 0x1001c066 12  13   .data   ascii   SetStdHandle
1312 0x0001c076 0x1001c076 12  13   .data   ascii   IsBadReadPtr
1313 0x0001c086 0x1001c086 12  13   .data   ascii   IsBadCodePtr
1314 0x0001c096 0x1001c096 14  15   .data   ascii   GetStringTypeA
1315 0x0001c0a8 0x1001c0a8 14  15   .data   ascii   GetStringTypeW
1316 0x0001c0ba 0x1001c0ba 12  13   .data   ascii   SetEndOfFile
1317 0x0001c0ca 0x1001c0ca 14  15   .data   ascii   CompareStringA
1318 0x0001c0dc 0x1001c0dc 14  15   .data   ascii   CompareStringW
1319 0x0001c0ee 0x1001c0ee 6   7    .data   ascii   GetACP
1320 0x0001c0f8 0x1001c0f8 8   9    .data   ascii   GetOEMCP
1321 0x0001c104 0x1001c104 23  24   .data   ascii   SetEnvironmentVariableA
1322 0x0001d060 0x1001d060 10  11   .data   ascii   cgi_config
1323 0x0001d28c 0x1001d28c 4   5    .data   ascii   5Rw&
1324 0x0001d2ac 0x1001d2ac 5   7    .data   utf8    \bjĬ#e blocks=Basic Latin,Latin Extended-A
1325 0x0001d2c0 0x1001d2c0 5   6    .data   ascii   @^FtI
1326 0x0001d2d0 0x1001d2d0 6   7    .data   ascii   L,!xRU
1327 0x0001d340 0x1001d340 4   5    .data   ascii   2U\vG
1328 0x0001d36d 0x1001d36d 5   6    .data   ascii   5}V<$
1329 0x0001d378 0x1001d378 5   6    .data   ascii    s`& 
1330 0x0001d3c5 0x1001d3c5 4   6    .data   utf8    5ͯ6{ blocks=Basic Latin,Combining Diacritical Marks
1331 0x0001d3f2 0x1001d3f2 4   5    .data   ascii   @aPK
1332 0x0001d419 0x1001d419 8   9    .data   ascii   >uP9zqkT
1333 0x0001d438 0x1001d438 4   7    .data   utf8     %\a床 blocks=Basic Latin,CJK Unified Ideographs
1334 0x0001d43f 0x1001d43f 4   7    .data   utf8    ]*\r旅 blocks=Basic Latin,CJK Compatibility Ideographs
1335 0x0001d448 0x1001d448 4   6    .data   utf8    qҥ&U blocks=Basic Latin,Cyrillic
1336 0x0001d472 0x1001d472 5   6    .data   ascii   GnjQ(
1337 0x0001d47f 0x1001d47f 5   6    .data   ascii   |ZdOE
1338 0x0001d485 0x1001d485 4   5    .data   ascii   )|\t}
1339 0x0001d4a6 0x1001d4a6 6   9    .data   utf8    ڰ2Ȼ{\a; blocks=Arabic,Basic Latin,Latin Extended-B
1340 0x0001d4be 0x1001d4be 4   6    .data   utf8    {x7Ԏ blocks=Basic Latin,Cyrillic Supplement
1341 0x0001d4da 0x1001d4da 4   5    .data   ascii   eLb\r
1342 0x0001d4e3 0x1001d4e3 4   5    .data   ascii   |I-O
1343 0x0001d514 0x1001d514 4   10   .data   utf16le %s%s
1344 0x0001d520 0x1001d520 4   10   .data   utf16le .url
1345 0x0001d52c 0x1001d52c 4   10   .data   utf16le .lnk
1346 0x0001d538 0x1001d538 8   18   .data   utf16le Schedhlp
1347 0x0001d54c 0x1001d54c 45  92   .data   utf16le Software\Microsoft\Windows\CurrentVersion\Run
1348 0x0001d5a8 0x1001d5a8 8   9    .data   ascii   %s /auto
1349 0x0001d5b8 0x1001d5b8 4   5    .data   ascii   %s%s
1350 0x0001d5c4 0x1001d5c4 5   6    .data   ascii   \Low\
1351 0x0001d5cc 0x1001d5cc 6   14   .data   utf16le %s.dll
1352 0x0001d5dc 0x1001d5dc 16  34   .data   utf16le %sigfx%c%c%c.exe
1353 0x0001d600 0x1001d600 7   8    .data   ascii   success
1354 0x0001d608 0x1001d608 24  25   .data   ascii   %s "%s"%s "%s" %s "%s"\r\n
1355 0x0001d624 0x1001d624 9   10   .data   ascii   Ntdll.dll
1356 0x0001d630 0x1001d630 24  25   .data   ascii   ZwQuerySystemInformation
1357 0x0001d64c 0x1001d64c 5   6    .data   ascii   korea
1358 0x0001d654 0x1001d654 11  12   .data   ascii   Cond Fail.\n
1359 0x0001d660 0x1001d660 6   14   .data   utf16le RetExe
1360 0x0001d677 0x1001d677 5   6    .data   ascii   @z]\e)
1361 0x0001d6ac 0x1001d6ac 5   6    .data   ascii   @~Ltc
1362 0x0001d6f5 0x1001d6f5 4   8    .data   utf8    䵾I~ϊ blocks=CJK Unified Ideographs Extension A,Basic Latin,Greek and Coptic
1363 0x0001d712 0x1001d712 4   5    .data   ascii   g>Nh
1364 0x0001d72c 0x1001d72c 7   8    .data   ascii   B5vR?TQ
1365 0x0001d759 0x1001d759 5   6    .data   ascii   4x3\t2
1366 0x0001d77b 0x1001d77b 4   7    .data   utf8    Np喕: blocks=Basic Latin,CJK Unified Ideographs
1367 0x0001d7aa 0x1001d7aa 4   6    .data   utf8    xί^_ blocks=Basic Latin,Greek and Coptic
1368 0x0001d7b1 0x1001d7b1 4   6    .data   utf8     \a(N
1369 0x0001d7bc 0x1001d7bc 7   8    .data   ascii   AXw#z\ad
1370 0x0001d7de 0x1001d7de 4   5    .data   ascii   ~aj$
1371 0x0001d806 0x1001d806 4   5    .data   ascii   hP=H
1372 0x0001d832 0x1001d832 6   8    .data   utf8    +\bfҍ#0 blocks=Basic Latin,Cyrillic
1373 0x0001d85e 0x1001d85e 5   6    .data   ascii   {_rk#
1374 0x0001d86b 0x1001d86b 5   6    .data   ascii   L~~uG
1375 0x0001d894 0x1001d894 5   7    .data   utf8    7ɲ}"\b blocks=Basic Latin,IPA Extensions
1376 0x0001d8b8 0x1001d8b8 7   9    .data   utf8    A?W={ڬ? blocks=Basic Latin,Arabic
1377 0x0001d8c6 0x1001d8c6 4   5    .data   ascii   aUO\v
1378 0x0001d8cf 0x1001d8cf 4   5    .data   ascii   kC\tO
1379 0x0001d90e 0x1001d90e 4   6    .data   utf8    ͨ'\t4 blocks=Combining Diacritical Marks,Basic Latin
1380 0x0001d960 0x1001d960 5   6    .data   ascii   QU^5-
1381 0x0001da5f 0x1001da5f 4   5    .data   ascii   5)y^
1382 0x0001da7d 0x1001da7d 4   5    .data   ascii   ._]K
1383 0x0001da83 0x1001da83 5   8    .data   utf8    2V쫲 ; blocks=Basic Latin,Hangul Syllables
1384 0x0001daae 0x1001daae 6   8    .data   utf8    z4\nŎ_k blocks=Basic Latin,Latin Extended-A
1385 0x0001db1a 0x1001db1a 4   5    .data   ascii   {\fTi
1386 0x0001db6e 0x1001db6e 4   5    .data   ascii   [ij>
1387 0x0001db79 0x1001db79 4   5    .data   ascii   \nv#e
1388 0x0001dbad 0x1001dbad 4   5    .data   ascii   u~?b
1389 0x0001dc59 0x1001dc59 8   10   .data   utf8    A0ܭoM/bc blocks=Basic Latin,Syriac
1390 0x0001dc6f 0x1001dc6f 4   5    .data   ascii   p\bm5
1391 0x0001dc79 0x1001dc79 4   6    .data   utf8    Uf3Ԕ blocks=Basic Latin,Cyrillic Supplement
1392 0x0001dc9a 0x1001dc9a 7   9    .data   utf8    \n-'ݲx<Y blocks=Basic Latin,Arabic Supplement
1393 0x0001dce1 0x1001dce1 4   5    .data   ascii   foha
1394 0x0001dd21 0x1001dd21 4   5    .data   ascii   @D.k
1395 0x0001dd83 0x1001dd83 4   5    .data   ascii   e3Yk
1396 0x0001dd8b 0x1001dd8b 5   6    .data   ascii    jC1"
1397 0x0001dda5 0x1001dda5 6   7    .data   ascii   $1>*73
1398 0x0001ddd4 0x1001ddd4 4   5    .data   ascii   (_\n~
1399 0x0001dde9 0x1001dde9 4   5    .data   ascii   :@@S
1400 0x0001de0d 0x1001de0d 4   5    .data   ascii   jF\t+
1401 0x0001de1e 0x1001de1e 4   6    .data   utf8    Yz~Ɗ blocks=Basic Latin,Latin Extended-B
1402 0x0001de30 0x1001de30 5   6    .data   ascii   ,^\v'^
1403 0x0001de71 0x1001de71 4   5    .data   ascii   |FAc
1404 0x0001de9c 0x1001de9c 16  17   .data   ascii   ZwDeleteValueKey
1405 0x0001deb0 0x1001deb0 15  16   .data   ascii   ZwQueryValueKey
1406 0x0001dec0 0x1001dec0 8   9    .data   ascii   %02d%02d
