[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 5   6            ascii   Richy
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
1441 0x00030744 0x00431d44 5   12   .rdata  utf16le kk-kz
1442 0x00030750 0x00431d50 5   12   .rdata  utf16le kn-in
1443 0x0003075c 0x00431d5c 6   14   .rdata  utf16le kok-in
1444 0x0003076c 0x00431d6c 5   12   .rdata  utf16le ko-kr
1445 0x00030778 0x00431d78 5   12   .rdata  utf16le ky-kg
1446 0x00030784 0x00431d84 5   12   .rdata  utf16le lt-lt
1447 0x00030790 0x00431d90 5   12   .rdata  utf16le lv-lv
1448 0x0003079c 0x00431d9c 5   12   .rdata  utf16le mi-nz
1449 0x000307a8 0x00431da8 5   12   .rdata  utf16le mk-mk
1450 0x000307b4 0x00431db4 5   12   .rdata  utf16le ml-in
1451 0x000307c0 0x00431dc0 5   12   .rdata  utf16le mn-mn
1452 0x000307cc 0x00431dcc 5   12   .rdata  utf16le mr-in
1453 0x000307d8 0x00431dd8 5   12   .rdata  utf16le ms-bn
1454 0x000307e4 0x00431de4 5   12   .rdata  utf16le ms-my
1455 0x000307f0 0x00431df0 5   12   .rdata  utf16le mt-mt
1456 0x000307fc 0x00431dfc 5   12   .rdata  utf16le nb-no
1457 0x00030808 0x00431e08 5   12   .rdata  utf16le nl-be
1458 0x00030814 0x00431e14 5   12   .rdata  utf16le nl-nl
1459 0x00030820 0x00431e20 5   12   .rdata  utf16le nn-no
1460 0x0003082c 0x00431e2c 5   12   .rdata  utf16le ns-za
1461 0x00030838 0x00431e38 5   12   .rdata  utf16le pa-in
1462 0x00030844 0x00431e44 5   12   .rdata  utf16le pl-pl
1463 0x00030850 0x00431e50 5   12   .rdata  utf16le pt-br
1464 0x0003085c 0x00431e5c 5   12   .rdata  utf16le pt-pt
1465 0x00030868 0x00431e68 6   14   .rdata  utf16le quz-bo
1466 0x00030878 0x00431e78 6   14   .rdata  utf16le quz-ec
1467 0x00030888 0x00431e88 6   14   .rdata  utf16le quz-pe
1468 0x00030898 0x00431e98 5   12   .rdata  utf16le ro-ro
1469 0x000308a4 0x00431ea4 5   12   .rdata  utf16le ru-ru
1470 0x000308b0 0x00431eb0 5   12   .rdata  utf16le sa-in
1471 0x000308bc 0x00431ebc 5   12   .rdata  utf16le se-fi
1472 0x000308c8 0x00431ec8 5   12   .rdata  utf16le se-no
1473 0x000308d4 0x00431ed4 5   12   .rdata  utf16le se-se
1474 0x000308e0 0x00431ee0 5   12   .rdata  utf16le sk-sk
1475 0x000308ec 0x00431eec 5   12   .rdata  utf16le sl-si
1476 0x000308f8 0x00431ef8 6   14   .rdata  utf16le sma-no
1477 0x00030908 0x00431f08 6   14   .rdata  utf16le sma-se
1478 0x00030918 0x00431f18 6   14   .rdata  utf16le smj-no
1479 0x00030928 0x00431f28 6   14   .rdata  utf16le smj-se
1480 0x00030938 0x00431f38 6   14   .rdata  utf16le smn-fi
1481 0x00030948 0x00431f48 6   14   .rdata  utf16le sms-fi
1482 0x00030958 0x00431f58 5   12   .rdata  utf16le sq-al
1483 0x00030964 0x00431f64 10  22   .rdata  utf16le sr-ba-cyrl
1484 0x0003097c 0x00431f7c 10  22   .rdata  utf16le sr-ba-latn
1485 0x00030994 0x00431f94 10  22   .rdata  utf16le sr-sp-cyrl
1486 0x000309ac 0x00431fac 10  22   .rdata  utf16le sr-sp-latn
1487 0x000309c4 0x00431fc4 5   12   .rdata  utf16le sv-fi
1488 0x000309d0 0x00431fd0 5   12   .rdata  utf16le sv-se
1489 0x000309dc 0x00431fdc 5   12   .rdata  utf16le sw-ke
1490 0x000309e8 0x00431fe8 6   14   .rdata  utf16le syr-sy
1491 0x000309f8 0x00431ff8 5   12   .rdata  utf16le ta-in
1492 0x00030a04 0x00432004 5   12   .rdata  utf16le te-in
1493 0x00030a10 0x00432010 5   12   .rdata  utf16le th-th
1494 0x00030a1c 0x0043201c 5   12   .rdata  utf16le tn-za
1495 0x00030a28 0x00432028 5   12   .rdata  utf16le tr-tr
1496 0x00030a34 0x00432034 5   12   .rdata  utf16le tt-ru
1497 0x00030a40 0x00432040 5   12   .rdata  utf16le uk-ua
1498 0x00030a4c 0x0043204c 5   12   .rdata  utf16le ur-pk
1499 0x00030a58 0x00432058 10  22   .rdata  utf16le uz-uz-cyrl
1500 0x00030a70 0x00432070 10  22   .rdata  utf16le uz-uz-latn
1501 0x00030a88 0x00432088 5   12   .rdata  utf16le vi-vn
1502 0x00030a94 0x00432094 5   12   .rdata  utf16le xh-za
1503 0x00030aa0 0x004320a0 6   14   .rdata  utf16le zh-chs
1504 0x00030ab0 0x004320b0 6   14   .rdata  utf16le zh-cht
1505 0x00030ac0 0x004320c0 5   12   .rdata  utf16le zh-cn
1506 0x00030acc 0x004320cc 5   12   .rdata  utf16le zh-hk
1507 0x00030ad8 0x004320d8 5   12   .rdata  utf16le zh-mo
1508 0x00030ae4 0x004320e4 5   12   .rdata  utf16le zh-sg
1509 0x00030af0 0x004320f0 5   12   .rdata  utf16le zh-tw
1510 0x00030afc 0x004320fc 5   12   .rdata  utf16le zu-za
1511 0x00030b20 0x00432120 5   6    .rdata  ascii   log10
1512 0x00030c74 0x00432274 4   5    .rdata  ascii   lzZ?
1513 0x00030d68 0x00432368 5   6    .rdata  ascii   log10
1514 0x00030d78 0x00432378 4   5    .rdata  ascii   asin
1515 0x00030d80 0x00432380 4   5    .rdata  ascii   acos
1516 0x00030d88 0x00432388 4   5    .rdata  ascii   sqrt
1517 0x00030d98 0x00432398 7   16   .rdata  utf16le CONOUT$
1518 0x00030ddc 0x004323dc 4   5    .rdata  ascii   \tk8=
1519 0x00030e0b 0x0043240b 5   6    .rdata  ascii   \tQ*\e=
1520 0x00030e1c 0x0043241c 4   5    .rdata  ascii   b6\b=
1521 0x00030eb3 0x004324b3 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
1522 0x00030ec7 0x004324c7 6   7    .rdata  ascii   ?5Wg4p
1523 0x00030ed9 0x004324d9 4   5    .rdata  ascii   Nv$^
1524 0x00030f11 0x00432511 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
1525 0x00030f49 0x00432549 4   5    .rdata  ascii   w(@\t
1526 0x00030f8b 0x0043258b 5   6    .rdata  ascii   BC .=
1527 0x00030fa9 0x004325a9 4   5    .rdata  ascii   a>-\e
1528 0x00030fc2 0x004325c2 4   5    .rdata  ascii   (lX 
1529 0x0003108c 0x0043268c 4   5    .rdata  ascii   #{ =
1530 0x00031091 0x00432691 4   5    .rdata  ascii   `~R=
1531 0x000310cc 0x004326cc 4   5    .rdata  ascii   }s"=
1532 0x000310d2 0x004326d2 4   5    .rdata  ascii   \tE[\n
1533 0x000310d9 0x004326d9 5   6    .rdata  ascii   %S#[k
1534 0x00031121 0x00432721 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
1535 0x0003112a 0x0043272a 6   7    .rdata  ascii   "B <1=
1536 0x00031139 0x00432739 4   5    .rdata  ascii   \-!y
1537 0x0003115a 0x0043275a 6   7    .rdata  ascii   \f#.X'=
1538 0x0003118c 0x0043278c 4   5    .rdata  ascii   i9+=
1539 0x000315d7 0x00432bd7 5   6    .rdata  ascii   ?tanh
1540 0x000315e0 0x00432be0 4   5    .rdata  ascii   atan
1541 0x000315e8 0x00432be8 5   6    .rdata  ascii   atan2
1542 0x000315fc 0x00432bfc 4   5    .rdata  ascii   ceil
1543 0x00031604 0x00432c04 5   6    .rdata  ascii   floor
1544 0x0003160c 0x00432c0c 4   5    .rdata  ascii   fabs
1545 0x00031614 0x00432c14 4   5    .rdata  ascii   modf
1546 0x0003161c 0x00432c1c 5   6    .rdata  ascii   ldexp
1547 0x00031624 0x00432c24 5   6    .rdata  ascii   _cabs
1548 0x0003162c 0x00432c2c 6   7    .rdata  ascii   _hypot
1549 0x00031634 0x00432c34 4   5    .rdata  ascii   fmod
1550 0x0003163c 0x00432c3c 5   6    .rdata  ascii   frexp
1551 0x00031650 0x00432c50 5   6    .rdata  ascii   _logb
1552 0x00031658 0x00432c58 10  11   .rdata  ascii   _nextafter
1553 0x00031750 0x00432d50 4   5    .rdata  ascii   sinh
1554 0x00031758 0x00432d58 4   5    .rdata  ascii   cosh
1555 0x00031778 0x00432d78 16  17   .rdata  ascii   expand 32-byte k
1556 0x0003178c 0x00432d8c 16  17   .rdata  ascii   expand 16-byte k
1557 0x000317b0 0x00432db0 15  16   .rdata  ascii   string too long
1558 0x00031ae8 0x004330e8 4   5    .rdata  ascii   GCTL
1559 0x00031af4 0x004330f4 8   9    .rdata  ascii   .text$mn
1560 0x00031b08 0x00433108 7   8    .rdata  ascii   .text$x
1561 0x00031b18 0x00433118 8   9    .rdata  ascii   .idata$5
1562 0x00031b2c 0x0043312c 6   7    .rdata  ascii   .00cfg
1563 0x00031b3c 0x0043313c 8   9    .rdata  ascii   .CRT$XCA
1564 0x00031b50 0x00433150 9   10   .rdata  ascii   .CRT$XCAA
1565 0x00031b64 0x00433164 8   9    .rdata  ascii   .CRT$XCZ
1566 0x00031b78 0x00433178 8   9    .rdata  ascii   .CRT$XIA
1567 0x00031b8c 0x0043318c 9   10   .rdata  ascii   .CRT$XIAA
1568 0x00031ba0 0x004331a0 9   10   .rdata  ascii   .CRT$XIAC
1569 0x00031bb4 0x004331b4 8   9    .rdata  ascii   .CRT$XIC
1570 0x00031bc8 0x004331c8 8   9    .rdata  ascii   .CRT$XIZ
1571 0x00031bdc 0x004331dc 8   9    .rdata  ascii   .CRT$XPA
1572 0x00031bf0 0x004331f0 8   9    .rdata  ascii   .CRT$XPX
1573 0x00031c04 0x00433204 9   10   .rdata  ascii   .CRT$XPXA
1574 0x00031c18 0x00433218 8   9    .rdata  ascii   .CRT$XPZ
1575 0x00031c2c 0x0043322c 8   9    .rdata  ascii   .CRT$XTA
1576 0x00031c40 0x00433240 8   9    .rdata  ascii   .CRT$XTZ
1577 0x00031c54 0x00433254 6   7    .rdata  ascii   .rdata
1578 0x00031c64 0x00433264 8   9    .rdata  ascii   .rdata$r
1579 0x00031c78 0x00433278 13  14   .rdata  ascii   .rdata$sxdata
1580 0x00031c90 0x00433290 13  14   .rdata  ascii   .rdata$zzzdbg
1581 0x00031ca8 0x004332a8 8   9    .rdata  ascii   .rtc$IAA
1582 0x00031cbc 0x004332bc 8   9    .rdata  ascii   .rtc$IZZ
1583 0x00031cd0 0x004332d0 8   9    .rdata  ascii   .rtc$TAA
1584 0x00031ce4 0x004332e4 8   9    .rdata  ascii   .rtc$TZZ
1585 0x00031cf8 0x004332f8 8   9    .rdata  ascii   .xdata$x
1586 0x00031d0c 0x0043330c 8   9    .rdata  ascii   .idata$2
1587 0x00031d20 0x00433320 8   9    .rdata  ascii   .idata$3
1588 0x00031d34 0x00433334 8   9    .rdata  ascii   .idata$4
1589 0x00031d48 0x00433348 8   9    .rdata  ascii   .idata$6
1590 0x00031d5c 0x0043335c 5   6    .rdata  ascii   .data
1591 0x00031d6c 0x0043336c 11  12   .rdata  ascii   .data$B0040
1592 0x00031d80 0x00433380 11  12   .rdata  ascii   .data$B0041
1593 0x00031d94 0x00433394 11  12   .rdata  ascii   .data$B0042
1594 0x00031da8 0x004333a8 11  12   .rdata  ascii   .data$B0043
1595 0x00031dbc 0x004333bc 11  12   .rdata  ascii   .data$B0044
1596 0x00031dd0 0x004333d0 11  12   .rdata  ascii   .data$B0045
1597 0x00031de4 0x004333e4 11  12   .rdata  ascii   .data$B0046
1598 0x00031df8 0x004333f8 7   8    .rdata  ascii   .data$r
1599 0x00031e08 0x00433408 4   5    .rdata  ascii   .bss
1600 0x0003273e 0x00433d3e 11  12   .rdata  ascii   CloseHandle
1601 0x0003274c 0x00433d4c 12  13   .rdata  ascii   GetLocalTime
1602 0x0003275a 0x00433d5a 12  13   .rdata  ascii   KERNEL32.dll
1603 0x0003276a 0x00433d6a 9   10   .rdata  ascii   wsprintfW
1604 0x00032774 0x00433d74 10  11   .rdata  ascii   USER32.dll
1605 0x00032780 0x00433d80 10  11   .rdata  ascii   WS2_32.dll
1606 0x0003278e 0x00433d8e 24  25   .rdata  ascii   UnhandledExceptionFilter
1607 0x000327aa 0x00433daa 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1608 0x000327c8 0x00433dc8 17  18   .rdata  ascii   GetCurrentProcess
1609 0x000327dc 0x00433ddc 16  17   .rdata  ascii   TerminateProcess
1610 0x000327f0 0x00433df0 25  26   .rdata  ascii   IsProcessorFeaturePresent
1611 0x0003280c 0x00433e0c 23  24   .rdata  ascii   QueryPerformanceCounter
1612 0x00032826 0x00433e26 19  20   .rdata  ascii   GetCurrentProcessId
1613 0x0003283c 0x00433e3c 18  19   .rdata  ascii   GetCurrentThreadId
1614 0x00032852 0x00433e52 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1615 0x0003286c 0x00433e6c 19  20   .rdata  ascii   InitializeSListHead
1616 0x00032882 0x00433e82 17  18   .rdata  ascii   IsDebuggerPresent
1617 0x00032896 0x00433e96 15  16   .rdata  ascii   GetStartupInfoW
1618 0x000328a8 0x00433ea8 16  17   .rdata  ascii   GetModuleHandleW
1619 0x000328bc 0x00433ebc 9   10   .rdata  ascii   RtlUnwind
1620 0x000328c8 0x00433ec8 14  15   .rdata  ascii   RaiseException
1621 0x000328da 0x00433eda 12  13   .rdata  ascii   GetLastError
1622 0x000328ea 0x00433eea 12  13   .rdata  ascii   SetLastError
1623 0x000328fa 0x00433efa 13  14   .rdata  ascii   EncodePointer
1624 0x0003290a 0x00433f0a 20  21   .rdata  ascii   EnterCriticalSection
1625 0x00032922 0x00433f22 20  21   .rdata  ascii   LeaveCriticalSection
1626 0x0003293a 0x00433f3a 21  22   .rdata  ascii   DeleteCriticalSection
1627 0x00032952 0x00433f52 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1628 0x0003297a 0x00433f7a 8   9    .rdata  ascii   TlsAlloc
1629 0x00032986 0x00433f86 11  12   .rdata  ascii   TlsGetValue
1630 0x00032994 0x00433f94 11  12   .rdata  ascii   TlsSetValue
1631 0x000329a2 0x00433fa2 7   8    .rdata  ascii   TlsFree
1632 0x000329ac 0x00433fac 11  12   .rdata  ascii   FreeLibrary
1633 0x000329ba 0x00433fba 14  15   .rdata  ascii   GetProcAddress
1634 0x000329cc 0x00433fcc 14  15   .rdata  ascii   LoadLibraryExW
1635 0x000329de 0x00433fde 12  13   .rdata  ascii   GetStdHandle
1636 0x000329ee 0x00433fee 9   10   .rdata  ascii   WriteFile
1637 0x000329fa 0x00433ffa 18  19   .rdata  ascii   GetModuleFileNameA
1638 0x00032a10 0x00434010 19  20   .rdata  ascii   MultiByteToWideChar
1639 0x00032a26 0x00434026 19  20   .rdata  ascii   WideCharToMultiByte
1640 0x00032a3c 0x0043403c 11  12   .rdata  ascii   ExitProcess
1641 0x00032a4a 0x0043404a 18  19   .rdata  ascii   GetModuleHandleExW
1642 0x00032a60 0x00434060 6   7    .rdata  ascii   GetACP
1643 0x00032a6a 0x0043406a 9   10   .rdata  ascii   HeapAlloc
1644 0x00032a76 0x00434076 8   9    .rdata  ascii   HeapFree
1645 0x00032a82 0x00434082 9   10   .rdata  ascii   FindClose
1646 0x00032a8e 0x0043408e 16  17   .rdata  ascii   FindFirstFileExA
1647 0x00032aa2 0x004340a2 13  14   .rdata  ascii   FindNextFileA
1648 0x00032ab2 0x004340b2 15  16   .rdata  ascii   IsValidCodePage
1649 0x00032ac4 0x004340c4 8   9    .rdata  ascii   GetOEMCP
1650 0x00032ad0 0x004340d0 9   10   .rdata  ascii   GetCPInfo
1651 0x00032adc 0x004340dc 15  16   .rdata  ascii   GetCommandLineA
1652 0x00032aee 0x004340ee 15  16   .rdata  ascii   GetCommandLineW
1653 0x00032b00 0x00434100 22  23   .rdata  ascii   GetEnvironmentStringsW
1654 0x00032b1a 0x0043411a 23  24   .rdata  ascii   FreeEnvironmentStringsW
1655 0x00032b34 0x00434134 12  13   .rdata  ascii   LCMapStringW
1656 0x00032b44 0x00434144 12  13   .rdata  ascii   SetStdHandle
1657 0x00032b54 0x00434154 11  12   .rdata  ascii   GetFileType
1658 0x00032b62 0x00434162 14  15   .rdata  ascii   GetStringTypeW
1659 0x00032b74 0x00434174 14  15   .rdata  ascii   GetProcessHeap
1660 0x00032b86 0x00434186 8   9    .rdata  ascii   HeapSize
1661 0x00032b92 0x00434192 11  12   .rdata  ascii   HeapReAlloc
1662 0x00032ba0 0x004341a0 16  17   .rdata  ascii   FlushFileBuffers
1663 0x00032bb4 0x004341b4 12  13   .rdata  ascii   GetConsoleCP
1664 0x00032bc4 0x004341c4 14  15   .rdata  ascii   GetConsoleMode
1665 0x00032bd6 0x004341d6 16  17   .rdata  ascii   SetFilePointerEx
1666 0x00032bea 0x004341ea 13  14   .rdata  ascii   WriteConsoleW
1667 0x00032bfa 0x004341fa 13  14   .rdata  ascii   DecodePointer
1668 0x00032c0a 0x0043420a 11  12   .rdata  ascii   CreateFileW
1669 0x00032fb2 0x004351b2 26  27   .data   ascii                             
1670 0x00033099 0x00435299 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1671 0x000330b9 0x004352b9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1672 0x000331d2 0x004353d2 26  27   .data   ascii                             
1673 0x000332b2 0x004354b2 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1674 0x000332d2 0x004354d2 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1675 0x000335b2 0x004357b2 6   9    .data   utf8    Hq麊9N1 blocks=Basic Latin,CJK Unified Ideographs
1676 0x000335e2 0x004357e2 4   5    .data   ascii   :PEK
1677 0x000335f2 0x004357f2 4   5    .data   ascii   D0?/
1678 0x00033653 0x00435853 5   6    .data   ascii   'IZcj
1679 0x0003366f 0x0043586f 4   5    .data   ascii   $1fp
1680 0x000336a1 0x004358a1 4   5    .data   ascii   ]C*[
1681 0x000336b0 0x004358b0 9   10   .data   ascii   W4,pGH>%7
1682 0x000336c2 0x004358c2 4   6    .data   utf8    UieՐ blocks=Basic Latin,Armenian
1683 0x000336d6 0x004358d6 4   5    .data   ascii   #gKD
1684 0x00033716 0x00435916 5   7    .data   utf8    =Ώw`# blocks=Basic Latin,Greek and Coptic
1685 0x0003372e 0x0043592e 8   10   .data   utf8    pqә.:>20 blocks=Basic Latin,Cyrillic
1686 0x00033739 0x00435939 5   6    .data   ascii   gQYtG
1687 0x000346d5 0x004368d5 4   5    .data   ascii   +R\nv
1688 0x000346e5 0x004368e5 4   5    .data   ascii   ])qf
1689 0x00034707 0x00436907 4   6    .data   utf8    ՚W>m blocks=Armenian,Basic Latin
1690 0x00034718 0x00436918 4   5    .data   ascii   f]y2
1691 0x00034722 0x00436922 5   6    .data   ascii   BBVZU
1692 0x00034763 0x00436963 4   5    .data   ascii   "\frd
1693 0x000347b5 0x004369b5 7   8    .data   ascii   Y\ev@ BG
1694 0x000347ec 0x004369ec 4   5    .data   ascii   (~C%
1695 0x000347f8 0x004369f8 4   5    .data   ascii   5_bo
1696 0x0003481f 0x00436a1f 4   5    .data   ascii   v\t#h
1697 0x00034845 0x00436a45 6   7    .data   ascii   L`[.\nd
1698 0x000348c2 0x00436ac2 10  11   .data   ascii   yz4=jQnBkL
1699 0x000348ed 0x00436aed 5   6    .data   ascii   ?SVh<
1700 0x000348f6 0x00436af6 4   5    .data   ascii   2:" 
1701 0x0003493f 0x00436b3f 5   8    .data   utf8    ێ|:Yŗ blocks=Arabic,Basic Latin,Latin Extended-A
1702 0x00034964 0x00436b64 4   5    .data   ascii   yHp/
1703 0x00034971 0x00436b71 7   8    .data   ascii   RT7;3j?
1704 0x0003497b 0x00436b7b 4   6    .data   utf8    /ѵ1+ blocks=Basic Latin,Cyrillic
1705 0x0003499e 0x00436b9e 4   5    .data   ascii   Z\bU(
1706 0x000349c1 0x00436bc1 6   7    .data   ascii   Bg:&Lu
1707 0x000349d1 0x00436bd1 4   5    .data   ascii   XD\fr
1708 0x00034a6c 0x00436c6c 4   5    .data   ascii   !v&U
1709 0x00034a72 0x00436c72 5   7    .data   utf8    ioZ՚\n blocks=Basic Latin,Armenian
1710 0x00034a8a 0x00436c8a 4   5    .data   ascii   NV\rB
1711 0x00034acc 0x00436ccc 8   10   .data   utf8    F3̥7hB<4 blocks=Basic Latin,Combining Diacritical Marks
1712 0x00034aef 0x00436cef 9   10   .data   ascii   {.jlZJ>CF
1713 0x00034af9 0x00436cf9 4   5    .data   ascii   QJQ[
1714 0x00034b12 0x00436d12 4   5    .data   ascii   \a\v+o
1715 0x00034b57 0x00436d57 5   6    .data   ascii   \fU\d(
1716 0x00034b66 0x00436d66 6   7    .data   ascii   22~bu\b
1717 0x00034ba5 0x00436da5 8   10   .data   utf8    uF?(]*ٵ[ blocks=Basic Latin,Arabic
1718 0x00034bb2 0x00436db2 7   9    .data   utf8    (o]}i\vߐ blocks=Basic Latin,NKo
1719 0x00034bd8 0x00436dd8 4   5    .data   ascii   |oZo
1720 0x00034bff 0x00436dff 7   8    .data   ascii   qe'VP7\n
1721 0x00034c17 0x00436e17 5   6    .data   ascii   "Q&P2
1722 0x00034c54 0x00436e54 5   6    .data   ascii   zCyZ>
1723 0x00034c5f 0x00436e5f 6   8    .data   utf8    \bߊy\tQ? blocks=Basic Latin,NKo
1724 0x00034c7a 0x00436e7a 5   6    .data   ascii   ;JQvM
1725 0x00034c85 0x00436e85 4   5    .data   ascii   &\r}B
1726 0x00034cb5 0x00436eb5 5   6    .data   ascii   _Z-r#
1727 0x00034d14 0x00436f14 4   5    .data   ascii   &r\tg
1728 0x00034d23 0x00436f23 5   6    .data   ascii   Nwcnq
1729 0x00034d36 0x00436f36 5   6    .data   ascii   (=; d
1730 0x00034d45 0x00436f45 5   7    .data   utf8    ~'ڰpD blocks=Basic Latin,Arabic
1731 0x00034d8e 0x00436f8e 4   5    .data   ascii   #.\nC
1732 0x00034dac 0x00436fac 6   8    .data   utf8    yG^uWW
1733 0x00034dc1 0x00436fc1 4   5    .data   ascii   Pbb"
1734 0x00034ddb 0x00436fdb 4   6    .data   utf8    N,v_
1735 0x00034e7e 0x0043707e 4   5    .data   ascii   [>:O
1736 0x00034eac 0x004370ac 4   5    .data   ascii   /L+\
1737 0x00034ee3 0x004370e3 9   11   .data   utf8    8%g;lUݱ$F blocks=Basic Latin,Arabic Supplement
1738 0x00034efe 0x004370fe 4   7    .data   utf8    w+Ѐج blocks=Basic Latin,Cyrillic,Arabic
1739 0x00034f0f 0x0043710f 4   5    .data   ascii   ax\v$
1740 0x00034f6b 0x0043716b 4   5    .data   ascii   dSEQ
1741 0x00034f76 0x00437176 5   6    .data   ascii   \hb|4
1742 0x00034fb9 0x004371b9 9   10   .data   ascii   4A(?S4yBX
1743 0x00034fd7 0x004371d7 5   7    .data   utf8    )e'ǯ8 blocks=Basic Latin,Latin Extended-B
1744 0x00034ff3 0x004371f3 4   5    .data   ascii   6/?|
1745 0x00035028 0x00437228 4   6    .data   utf8    ֳE*0 blocks=Hebrew,Basic Latin
1746 0x00035031 0x00437231 4   5    .data   ascii   }<0D
1747 0x00035048 0x00437248 4   5    .data   ascii   :vO0
1748 0x00035092 0x00437292 4   5    .data   ascii   ER&K
1749 0x000350d2 0x004372d2 4   5    .data   ascii   )R4t
1750 0x000350e8 0x004372e8 8   9    .data   ascii   /mlg+(\t6
1751 0x000350f7 0x004372f7 5   6    .data   ascii   qD\t(+
1752 0x000350fd 0x004372fd 6   8    .data   utf8    wǢ3<!h blocks=Basic Latin,Latin Extended-B
1753 0x00035105 0x00437305 5   6    .data   ascii   Kh1G\b
1754 0x00035184 0x00437384 6   8    .data   utf8    U(|J5ז blocks=Basic Latin,Hebrew
1755 0x0003519f 0x0043739f 5   6    .data   ascii   >gH\v(
1756 0x000351b3 0x004373b3 4   5    .data   ascii   "=5?
1757 0x000351ea 0x004373ea 4   5    .data   ascii   c.nt
1758 0x000351f4 0x004373f4 4   5    .data   ascii   oBqQ
1759 0x00035219 0x00437419 4   7    .data   utf8    33;뀣 blocks=Basic Latin,Hangul Syllables
1760 0x00035248 0x00437448 5   6    .data   ascii   T?,CN
1761 0x0003525c 0x0043745c 4   5    .data   ascii   AMbM
1762 0x000352bb 0x004374bb 7   8    .data   ascii   \ri]jz"z
1763 0x00035349 0x00437549 4   5    .data   ascii   R)Og
1764 0x000353b2 0x004375b2 4   5    .data   ascii   >>CS
1765 0x00035477 0x00437677 4   5    .data   ascii   Ex&h
1766 0x000354a6 0x004376a6 5   7    .data   utf8    ǣt-5j blocks=Latin Extended-B,Basic Latin
1767 0x00035516 0x00437716 4   5    .data   ascii   V.d|
1768 0x00035541 0x00437741 5   6    .data   ascii   [^Cor
1769 0x00035558 0x00437758 4   5    .data   ascii   ^*l'
1770 0x0003555e 0x0043775e 4   5    .data   ascii   frO_
1771 0x0003559c 0x0043779c 8   9    .data   ascii   \vH\nK\a ^
1772 0x000355a5 0x004377a5 4   5    .data   ascii   %uJe
1773 0x000355c7 0x004377c7 4   7    .data   utf8    CŁ&ے blocks=Basic Latin,Latin Extended-A,Arabic
1774 0x000355ce 0x004377ce 5   7    .data   utf8    DޡNoW blocks=Basic Latin,Thaana
1775 0x000355ff 0x004377ff 8   9    .data   ascii   W92+0<'`
1776 0x00035608 0x00437808 5   6    .data   ascii   J.8b&
1777 0x00035661 0x00437861 5   6    .data   ascii   6tIY!
1778 0x000356a5 0x004378a5 4   5    .data   ascii   \v)Si
1779 0x000356ad 0x004378ad 4   6    .data   utf8    A"\a'
1780 0x000356bf 0x004378bf 4   5    .data   ascii   !\fa3
1781 0x0003571f 0x0043791f 4   6    .data   utf8     &Ӽ\f blocks=Basic Latin,Cyrillic
1782 0x0003573a 0x0043793a 4   5    .data   ascii   7]fe
1783 0x0003576d 0x0043796d 5   6    .data   ascii   i1dyj
1784 0x00035798 0x00437998 4   5    .data   ascii   R1f\e
1785 0x0003579d 0x0043799d 5   6    .data   ascii   GL1WN
1786 0x000357dd 0x004379dd 5   6    .data   ascii   e,IC.
1787 0x00035813 0x00437a13 4   6    .data   utf8    /ueӵ blocks=Basic Latin,Cyrillic
1788 0x00035859 0x00437a59 6   7    .data   ascii   ( +zcX
1789 0x00035862 0x00437a62 4   6    .data   utf8    Wzȩ5 blocks=Basic Latin,Latin Extended-B
1790 0x0003586d 0x00437a6d 5   6    .data   ascii   Mw}o\n
1791 0x000358b6 0x00437ab6 4   6    .data   utf8    e\tхR blocks=Basic Latin,Cyrillic
1792 0x000358e2 0x00437ae2 4   5    .data   ascii   |4\f\e
1793 0x000358ec 0x00437aec 5   7    .data   utf8    3{]ߟ\v blocks=Basic Latin,NKo
1794 0x0003593a 0x00437b3a 7   9    .data   utf8    *X>Ŧl%+ blocks=Basic Latin,Latin Extended-A
1795 0x0003594b 0x00437b4b 4   5    .data   ascii   'M,7
1796 0x00035954 0x00437b54 4   5    .data   ascii   T2(;
1797 0x00035980 0x00437b80 4   5    .data   ascii   `Kqa
1798 0x000359a3 0x00437ba3 4   5    .data   ascii   :*l)
1799 0x00035a04 0x00437c04 4   5    .data   ascii   MdkK
1800 0x00035a28 0x00437c28 6   7    .data   ascii   :L*5B\a
1801 0x00035a44 0x00437c44 4   5    .data   ascii   m+)y
