[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   7            utf8    Richܽ blocks=Basic Latin,Syriac
2    0x00000100 0x00000100 4   5            ascii   S%*V
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
7    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1711 0x00026958 0x013d7558 4   5    .rdata  ascii   ator
1712 0x00026974 0x013d7574 7   8    .rdata  ascii    delete
1713 0x0002697c 0x013d757c 4   5    .rdata  ascii    new
1714 0x00026984 0x013d7584 11  12   .rdata  ascii   __unaligned
1715 0x00026990 0x013d7590 10  11   .rdata  ascii   __restrict
1716 0x0002699c 0x013d759c 7   8    .rdata  ascii   __ptr64
1717 0x000269a4 0x013d75a4 6   7    .rdata  ascii   __eabi
1718 0x000269ac 0x013d75ac 9   10   .rdata  ascii   __clrcall
1719 0x000269b8 0x013d75b8 10  11   .rdata  ascii   __fastcall
1720 0x000269c4 0x013d75c4 10  11   .rdata  ascii   __thiscall
1721 0x000269d0 0x013d75d0 9   10   .rdata  ascii   __stdcall
1722 0x000269dc 0x013d75dc 8   9    .rdata  ascii   __pascal
1723 0x000269e8 0x013d75e8 7   8    .rdata  ascii   __cdecl
1724 0x000269f0 0x013d75f0 8   9    .rdata  ascii   __based(
1725 0x00026bad 0x013d77ad 5   6    .rdata  ascii   ('8PW
1726 0x00026bb6 0x013d77b6 5   6    .rdata  ascii   700PP
1727 0x00026bc8 0x013d77c8 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1728 0x00026ce8 0x013d78e8 33  68   .rdata  utf16le          (((((                  H
1729 0x00026eea 0x013d7aea 33  68   .rdata  utf16le          h((((                  H
1730 0x00026fe8 0x013d7be8 34  70   .rdata  utf16le                                  H
1731 0x00027177 0x013d7d77 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1732 0x00027190 0x013d7d90 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1733 0x000272f7 0x013d7ef7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1734 0x00027310 0x013d7f10 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1735 0x000273f0 0x013d7ff0 7   16   .rdata  utf16le CONOUT$
1736 0x00027400 0x013d8000 38  39   .rdata  ascii   MD5 part of OpenSSL 0.9.8k 25 Mar 2009
1737 0x00027428 0x013d8028 39  40   .rdata  ascii   SHA1 part of OpenSSL 0.9.8k 25 Mar 2009
1738 0x00027450 0x013d8050 16  17   .rdata  ascii   CreateProcessLow
1739 0x00027464 0x013d8064 24  25   .rdata  ascii   PowershellEncodedCommand
1740 0x00027480 0x013d8080 6   7    .rdata  ascii   PlugIn
1741 0x00027488 0x013d8088 9   10   .rdata  ascii   Uninstall
1742 0x00027494 0x013d8094 18  19   .rdata  ascii   ChangeTimeInterval
1743 0x000274a8 0x013d80a8 9   10   .rdata  ascii   ChangeUrl
1744 0x000274b4 0x013d80b4 15  16   .rdata  ascii   DownloadExecute
1745 0x000274c4 0x013d80c4 20  21   .rdata  ascii   GetSystemInformation
1746 0x000274dc 0x013d80dc 4   5    .rdata  ascii   1234
1747 0x000274e4 0x013d80e4 30  31   .rdata  ascii   http://127.0.0.1/phptunnel.php
1748 0x00027504 0x013d8104 7   16   .rdata  utf16le Global\
1749 0x00027514 0x013d8114 4   10   .rdata  utf16le xxmm
1750 0x00027520 0x013d8120 17  36   .rdata  utf16le DigitalProductId0
1751 0x00027548 0x013d8148 49  100  .rdata  utf16le SOFTWARE\Microsoft\Internet Explorer\Registration
1752 0x000275bc 0x013d81bc 7   8    .rdata  ascii   http://
1753 0x000275c4 0x013d81c4 27  28   .rdata  ascii   Proxy-Authorization: Basic 
1754 0x000275e4 0x013d81e4 17  18   .rdata  ascii   Proxy-Connection:
1755 0x00027608 0x013d8208 49  100  .rdata  utf16le SOFTWARE\Microsoft\internet explorer\registration
1756 0x00027670 0x013d8270 45  92   .rdata  utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Run
1757 0x000276cc 0x013d82cc 27  56   .rdata  utf16le powershell -encodedcommand 
1758 0x00027704 0x013d8304 20  21   .rdata  ascii   stdapi_execute_sleep
1759 0x0002771c 0x013d831c 27  28   .rdata  ascii   stdapi_execute_commandgroup
1760 0x00027738 0x013d8338 21  22   .rdata  ascii   stdapi_syncshell_kill
1761 0x00027750 0x013d8350 24  25   .rdata  ascii   stdapi_syncshell_control
1762 0x0002776c 0x013d836c 21  22   .rdata  ascii   stdapi_syncshell_open
1763 0x00027784 0x013d8384 15  16   .rdata  ascii   stdapi_cmd_kill
1764 0x00027794 0x013d8394 18  19   .rdata  ascii   stdapi_cmd_control
1765 0x000277a8 0x013d83a8 15  16   .rdata  ascii   stdapi_cmd_open
1766 0x000277b8 0x013d83b8 16  17   .rdata  ascii   stdapi_fs_search
1767 0x000277cc 0x013d83cc 21  22   .rdata  ascii   stdapi_fs_file_upload
1768 0x000277e4 0x013d83e4 23  24   .rdata  ascii   stdapi_fs_file_download
1769 0x000277fc 0x013d83fc 21  22   .rdata  ascii   stdapi_fs_file_excute
1770 0x00027814 0x013d8414 26  27   .rdata  ascii   stdapi_fs_GetLogicalDriver
1771 0x00027830 0x013d8430 14  15   .rdata  ascii   stdapi_fs_sha1
1772 0x00027840 0x013d8440 13  14   .rdata  ascii   stdapi_fs_md5
1773 0x00027850 0x013d8450 19  20   .rdata  ascii   stdapi_fs_file_move
1774 0x00027864 0x013d8464 26  27   .rdata  ascii   stdapi_fs_file_expand_path
1775 0x00027880 0x013d8480 14  15   .rdata  ascii   stdapi_fs_stat
1776 0x00027890 0x013d8490 19  20   .rdata  ascii   stdapi_fs_separator
1777 0x000278a4 0x013d84a4 21  22   .rdata  ascii   stdapi_fs_delete_file
1778 0x000278bc 0x013d84bc 20  21   .rdata  ascii   stdapi_fs_delete_dir
1779 0x000278d4 0x013d84d4 15  16   .rdata  ascii   stdapi_fs_mkdir
1780 0x000278e4 0x013d84e4 15  16   .rdata  ascii   stdapi_fs_chdir
1781 0x000278f4 0x013d84f4 15  16   .rdata  ascii   stdapi_fs_getwd
1782 0x00027904 0x013d8504 12  13   .rdata  ascii   stdapi_fs_ls
1783 0x00027920 0x013d8520 4   10   .rdata  utf16le %s\*
1784 0x0002792c 0x013d852c 5   12   .rdata  utf16le %s\%s
1785 0x00027940 0x013d8540 8   18   .rdata  utf16le \cmd.exe
1786 0x00027954 0x013d8554 18  19   .rdata  ascii   vector<T> too long
1787 0x0002797c 0x013d857c 6   14   .rdata  utf16le %s\*.*
1788 0x00027998 0x013d8598 4   10   .rdata  utf16le %c:\
1789 0x000279a8 0x013d85a8 15  16   .rdata  ascii   string too long
1790 0x000279b8 0x013d85b8 23  24   .rdata  ascii   invalid string position
1791 0x000279d0 0x013d85d0 27  28   .rdata  ascii   invalid map/set<T> iterator
1792 0x000279ec 0x013d85ec 11  12   .rdata  ascii   wininet.dll
1793 0x000279f8 0x013d85f8 13  14   .rdata  ascii   aVkU3VUkXqUV^
1794 0x00027a08 0x013d8608 16  17   .rdata  ascii   aVkU3VUk9PVVU>k^
1795 0x00027a1c 0x013d861c 16  17   .rdata  ascii   {kkqXqUVOUYBU7k^
1796 0x00027a30 0x013d8630 16  17   .rdata  ascii   {kkq4UVSOUYBU7k^
1797 0x00027a44 0x013d8644 14  15   .rdata  ascii   {kkq$BU3laV?P^
1798 0x00027a54 0x013d8654 16  17   .rdata  ascii   aVkU3VUkOUtSo'EU
1799 0x00027a68 0x013d8668 19  20   .rdata  ascii   aVkU3VUk9EP7U{tVSEU
1800 0x00027a7c 0x013d867c 18  19   .rdata  ascii   aVkU3VUk4UkXqk'PV^
1801 0x00027a90 0x013d8690 22  23   .rdata  ascii   {kkq^SSOUYBU7k{UtSU37^
1802 0x00027aa8 0x013d86a8 20  21   .rdata  ascii   aVkU3VUk$BU3lXqk'PV^
1803 0x00027ac0 0x013d86c0 55  56   .rdata  ascii   Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; SV1)
1804 0x00027af8 0x013d86f8 47  48   .rdata  ascii   Content-Type: application/x-www-form-urlencoded
1805 0x00027b28 0x013d8728 11  12   .rdata  ascii   Accept: */*
1806 0x00027b34 0x013d8734 8   9    .rdata  ascii   HTTP/1.0
1807 0x00027b44 0x013d8744 4   5    .rdata  ascii   POST
1808 0x00027b4c 0x013d874c 5   6    .rdata  ascii   https
1809 0x00027b5c 0x013d875c 4   5    .rdata  ascii   %08x
1810 0x00027b64 0x013d8764 24  25   .rdata  ascii   %02x%02x%02x%02x%02x%02x
1811 0x00027b84 0x013d8784 16  17   .rdata  ascii   list<T> too long
1812 0x00027b98 0x013d8798 19  20   .rdata  ascii   map/set<T> too long
1813 0x00027bac 0x013d87ac 30  31   .rdata  ascii   [-] client send close signal\r\n
1814 0x00027bcc 0x013d87cc 4   5    .rdata  ascii   &t3=
1815 0x00027bd4 0x013d87d4 4   5    .rdata  ascii   &t2=
1816 0x00027bdc 0x013d87dc 5   6    .rdata  ascii   &t1=0
1817 0x00027be4 0x013d87e4 4   5    .rdata  ascii   ?t0=
1818 0x00027bec 0x013d87ec 4   5    .rdata  ascii   &t5=
1819 0x00027bf4 0x013d87f4 4   5    .rdata  ascii   &t6=
1820 0x00027c00 0x013d8800 4   5    .rdata  ascii   &t4=
1821 0x00027c0c 0x013d880c 9   10   .rdata  ascii   ntdll.dll
1822 0x00027c18 0x013d8818 30  31   .rdata  ascii   RtlGetCompressionWorkSpaceSize
1823 0x00027c38 0x013d8838 17  18   .rdata  ascii   RtlCompressBuffer
1824 0x00027c4c 0x013d884c 19  20   .rdata  ascii   RtlDecompressBuffer
1825 0x00027c60 0x013d8860 5   6    .rdata  ascii   &t1=1
1826 0x00027c6d 0x013d886d 5   6    .rdata  ascii   0\aw,a
1827 0x00027ccc 0x013d88cc 4   6    .rdata  utf8    (kdz
1828 0x00027ce9 0x013d88e9 4   5    .rdata  ascii    n;^
1829 0x00027d3b 0x013d893b 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1830 0x00027d9c 0x013d899c 4   5    .rdata  ascii   -=m\b
1831 0x00027da9 0x013d89a9 6   7    .rdata  ascii   Qkkbal
1832 0x00027de1 0x013d89e1 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1833 0x00027e1f 0x013d8a1f 4   5    .rdata  ascii   3_L\n
1834 0x00027e75 0x013d8a75 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1835 0x00027e90 0x013d8a90 4   5    .rdata  ascii   >jm\r
1836 0x00027e95 0x013d8a95 4   5    .rdata  ascii   Zjz\v
1837 0x00027eb7 0x013d8ab7 4   5    .rdata  ascii   i]Wb
1838 0x00027ec6 0x013d8ac6 4   5    .rdata  ascii   knv\e
1839 0x00027ecd 0x013d8acd 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1840 0x00027f6e 0x013d8b6e 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1841 0x00027ff7 0x013d8bf7 4   5    .rdata  ascii   9a&g
1842 0x00028000 0x013d8c00 4   5    .rdata  ascii   MGiI
1843 0x00028005 0x013d8c05 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1844 0x00028047 0x013d8c47 4   5    .rdata  ascii   #.zf
1845 0x00028055 0x013d8c55 4   5    .rdata  ascii   +o*7
1846 0x00028067 0x013d8c67 94  95   .rdata  ascii   -KhL9V1ds5Z"QnfNC&Fb8xGr-()<>[]{}|+THce;0%7O!iz#W DE6qS?aw./BJlk,yUPjgI`^@$*tumYA'p2RoX=v_:M43
1847 0x000280c8 0x013d8cc8 93  94   .rdata  ascii   5j2Cnx`^@$*(]{}|+mX k3DK'LGc!hHNPgZ,z0T8_sRU7)<>"[lBpdfI#%bu;yt-YeoW?4vAMQVa.6qJi:=wFO9&/1ESr
1848 0x00028128 0x013d8d28 23  48   .rdata  utf16le AlejaCMa.EncryptDecrypt
1849 0x00028158 0x013d8d58 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789-_
1850 0x000281a4 0x013d8da4 9   10   .rdata  ascii   IsNTAdmin
1851 0x000281b0 0x013d8db0 11  24   .rdata  utf16le advpack.dll
1852 0x000281c8 0x013d8dc8 11  12   .rdata  ascii   :try\r\ndel "
1853 0x000281d4 0x013d8dd4 13  14   .rdata  ascii   "\r\nif exist "
1854 0x000281e4 0x013d8de4 18  19   .rdata  ascii   " goto try\r\ndel %0
1855 0x000281f8 0x013d8df8 4   5    .rdata  ascii   xxmm
1856 0x00028200 0x013d8e00 4   5    .rdata  ascii   .bat
1857 0x00028208 0x013d8e08 4   10   .rdata  utf16le plug
1858 0x00028214 0x013d8e14 13  28   .rdata  utf16le \AvUpdate.exe
1859 0x00028230 0x013d8e30 12  26   .rdata  utf16le ADVAPI32.dll
1860 0x0002824c 0x013d8e4c 20  21   .rdata  ascii   CreateProcessAsUserW
1861 0x00028264 0x013d8e64 12  26   .rdata  utf16le explorer.exe
1862 0x00028280 0x013d8e80 12  26   .rdata  utf16le EXPLORER.EXE
1863 0x0002829c 0x013d8e9c 29  60   .rdata  utf16le Couldn't open service manager
1864 0x000282d8 0x013d8ed8 16  17   .rdata  ascii   ReflectiveLoader
1865 0x000282fc 0x013d8efc 13  14   .rdata  ascii   bad exception
1866 0x0002a216 0x013dae16 11  12   .rdata  ascii   ExitProcess
1867 0x0002a224 0x013dae24 12  13   .rdata  ascii   CreateMutexW
1868 0x0002a234 0x013dae34 12  13   .rdata  ascii   GetTickCount
1869 0x0002a244 0x013dae44 11  12   .rdata  ascii   VirtualFree
1870 0x0002a252 0x013dae52 9   10   .rdata  ascii   WriteFile
1871 0x0002a25e 0x013dae5e 5   6    .rdata  ascii   Sleep
1872 0x0002a266 0x013dae66 11  12   .rdata  ascii   CreateFileW
1873 0x0002a274 0x013dae74 8   9    .rdata  ascii   lstrlenW
1874 0x0002a280 0x013dae80 12  13   .rdata  ascii   GetLastError
1875 0x0002a290 0x013dae90 12  13   .rdata  ascii   VirtualAlloc
1876 0x0002a2a0 0x013daea0 8   9    .rdata  ascii   lstrcatW
1877 0x0002a2ac 0x013daeac 11  12   .rdata  ascii   CloseHandle
1878 0x0002a2ba 0x013daeba 12  13   .rdata  ascii   CreateThread
1879 0x0002a2ca 0x013daeca 22  23   .rdata  ascii   GetSystemDefaultLangID
1880 0x0002a2e4 0x013daee4 16  17   .rdata  ascii   GetComputerNameA
1881 0x0002a2f8 0x013daef8 13  14   .rdata  ascii   GetDriveTypeW
1882 0x0002a308 0x013daf08 23  24   .rdata  ascii   GetLogicalDriveStringsW
1883 0x0002a322 0x013daf22 16  17   .rdata  ascii   GetComputerNameW
1884 0x0002a336 0x013daf36 13  14   .rdata  ascii   GetVersionExW
1885 0x0002a346 0x013daf46 9   10   .rdata  ascii   lstrcpynW
1886 0x0002a352 0x013daf52 20  21   .rdata  ascii   GlobalMemoryStatusEx
1887 0x0002a36a 0x013daf6a 19  20   .rdata  ascii   GetDiskFreeSpaceExW
1888 0x0002a380 0x013daf80 8   9    .rdata  ascii   lstrcpyW
1889 0x0002a38c 0x013daf8c 8   9    .rdata  ascii   lstrlenA
1890 0x0002a398 0x013daf98 15  16   .rdata  ascii   GetCommandLineW
1891 0x0002a3aa 0x013dafaa 16  17   .rdata  ascii   GetTempFileNameW
1892 0x0002a3be 0x013dafbe 14  15   .rdata  ascii   CreateProcessW
1893 0x0002a3d0 0x013dafd0 18  19   .rdata  ascii   GetModuleFileNameW
1894 0x0002a3e6 0x013dafe6 12  13   .rdata  ascii   GetTempPathW
1895 0x0002a3f6 0x013daff6 11  12   .rdata  ascii   DeleteFileW
1896 0x0002a404 0x013db004 25  26   .data   ascii   ExpandEnvironmentStringsW
1897 0x0002a41e 0x013db01e 12  13   .data   ascii   KERNEL32.dll
1898 0x0002a42e 0x013db02e 11  12   .data   ascii   MessageBoxW
1899 0x0002a43a 0x013db03a 10  11   .data   ascii   USER32.dll
1900 0x0002a448 0x013db048 12  13   .data   ascii   GetUserNameW
1901 0x0002a456 0x013db056 12  13   .data   ascii   ADVAPI32.dll
1902 0x0002a466 0x013db066 18  19   .data   ascii   CommandLineToArgvW
1903 0x0002a47a 0x013db07a 11  12   .data   ascii   SHELL32.dll
1904 0x0002a488 0x013db088 8   9    .data   ascii   WSAIoctl
1905 0x0002a492 0x013db092 10  11   .data   ascii   WS2_32.dll
1906 0x0002a4a0 0x013db0a0 15  16   .data   ascii   GetAdaptersInfo
1907 0x0002a4b2 0x013db0b2 14  15   .data   ascii   IcmpCreateFile
1908 0x0002a4c4 0x013db0c4 12  13   .data   ascii   IcmpSendEcho
1909 0x0002a4d2 0x013db0d2 12  13   .data   ascii   IPHLPAPI.DLL
1910 0x0002a4e2 0x013db0e2 11  12   .data   ascii   GetFileSize
1911 0x0002a4f0 0x013db0f0 14  15   .data   ascii   SetFilePointer
1912 0x0002a502 0x013db102 8   9    .data   ascii   ReadFile
1913 0x0002a50e 0x013db10e 9   10   .data   ascii   MoveFileW
1914 0x0002a51a 0x013db11a 14  15   .data   ascii   FindFirstFileW
1915 0x0002a52c 0x013db12c 16  17   .data   ascii   CreateDirectoryW
1916 0x0002a540 0x013db140 20  21   .data   ascii   GetCurrentDirectoryW
1917 0x0002a558 0x013db158 9   10   .data   ascii   FindClose
1918 0x0002a564 0x013db164 20  21   .data   ascii   SetCurrentDirectoryW
1919 0x0002a57c 0x013db17c 13  14   .data   ascii   FindNextFileW
1920 0x0002a58c 0x013db18c 13  14   .data   ascii   PeekNamedPipe
1921 0x0002a59c 0x013db19c 19  20   .data   ascii   GetSystemDirectoryW
1922 0x0002a5b2 0x013db1b2 16  17   .data   ascii   TerminateProcess
1923 0x0002a5c6 0x013db1c6 19  20   .data   ascii   MultiByteToWideChar
1924 0x0002a5dc 0x013db1dc 15  16   .data   ascii   GetStartupInfoW
1925 0x0002a5ee 0x013db1ee 10  11   .data   ascii   CreatePipe
1926 0x0002a5fc 0x013db1fc 18  19   .data   ascii   WriteConsoleInputW
1927 0x0002a612 0x013db212 12  13   .data   ascii   AllocConsole
1928 0x0002a622 0x013db222 28  29   .data   ascii   SetConsoleActiveScreenBuffer
1929 0x0002a642 0x013db242 26  27   .data   ascii   SetConsoleScreenBufferSize
1930 0x0002a660 0x013db260 12  13   .data   ascii   GetStdHandle
1931 0x0002a670 0x013db270 27  28   .data   ascii   ReadConsoleOutputCharacterA
1932 0x0002a68e 0x013db28e 25  26   .data   ascii   CreateConsoleScreenBuffer
1933 0x0002a6aa 0x013db2aa 21  22   .data   ascii   SetConsoleCtrlHandler
1934 0x0002a6c2 0x013db2c2 16  17   .data   ascii   GetLogicalDrives
1935 0x0002a6d6 0x013db2d6 8   9    .data   ascii   lstrcmpW
1936 0x0002a6e2 0x013db2e2 12  13   .data   ascii   SetLastError
1937 0x0002a6f2 0x013db2f2 8   9    .data   ascii   lstrcmpA
1938 0x0002a6fe 0x013db2fe 8   9    .data   ascii   lstrcatA
1939 0x0002a70a 0x013db30a 14  15   .data   ascii   GetProcAddress
1940 0x0002a71c 0x013db31c 12  13   .data   ascii   LoadLibraryA
1941 0x0002a72c 0x013db32c 20  21   .data   ascii   GetWindowsDirectoryW
1942 0x0002a744 0x013db344 21  22   .data   ascii   GetVolumeInformationW
1943 0x0002a75c 0x013db35c 8   9    .data   ascii   lstrcpyA
1944 0x0002a768 0x013db368 19  20   .data   ascii   WaitForSingleObject
1945 0x0002a77e 0x013db37e 12  13   .data   ascii   CreateEventW
1946 0x0002a78e 0x013db38e 12  13   .data   ascii   ReleaseMutex
1947 0x0002a79e 0x013db39e 12  13   .data   ascii   ResumeThread
1948 0x0002a7ae 0x013db3ae 11  12   .data   ascii   GlobalAlloc
1949 0x0002a7bc 0x013db3bc 10  11   .data   ascii   GlobalFree
1950 0x0002a7ca 0x013db3ca 19  20   .data   ascii   WideCharToMultiByte
1951 0x0002a7e0 0x013db3e0 11  12   .data   ascii   CreateFileA
1952 0x0002a7ee 0x013db3ee 19  20   .data   ascii   GetNativeSystemInfo
1953 0x0002a804 0x013db404 17  18   .data   ascii   GetCurrentProcess
1954 0x0002a818 0x013db418 12  13   .data   ascii   LoadLibraryW
1955 0x0002a828 0x013db428 9   10   .data   ascii   CopyFileW
1956 0x0002a834 0x013db434 18  19   .data   ascii   GetFileAttributesW
1957 0x0002a84a 0x013db44a 14  15   .data   ascii   CreateProcessA
1958 0x0002a85c 0x013db45c 16  17   .data   ascii   GetTempFileNameA
1959 0x0002a870 0x013db470 18  19   .data   ascii   GetModuleFileNameA
1960 0x0002a886 0x013db486 12  13   .data   ascii   GetTempPathA
1961 0x0002a896 0x013db496 14  15   .data   ascii   FormatMessageW
1962 0x0002a8a8 0x013db4a8 11  12   .data   ascii   OpenProcess
1963 0x0002a8b6 0x013db4b6 15  16   .data   ascii   Process32FirstW
1964 0x0002a8c8 0x013db4c8 14  15   .data   ascii   Process32NextW
1965 0x0002a8da 0x013db4da 24  25   .data   ascii   CreateToolhelp32Snapshot
1966 0x0002a8f6 0x013db4f6 16  17   .data   ascii   GetModuleHandleW
1967 0x0002a90a 0x013db50a 13  14   .data   ascii   DecodePointer
1968 0x0002a91a 0x013db51a 8   9    .data   ascii   HeapFree
1969 0x0002a926 0x013db526 9   10   .data   ascii   HeapAlloc
1970 0x0002a932 0x013db532 23  24   .data   ascii   GetSystemTimeAsFileTime
1971 0x0002a94c 0x013db54c 15  16   .data   ascii   GetCommandLineA
1972 0x0002a95e 0x013db55e 18  19   .data   ascii   HeapSetInformation
1973 0x0002a974 0x013db574 13  14   .data   ascii   EncodePointer
1974 0x0002a984 0x013db584 20  21   .data   ascii   FileTimeToSystemTime
1975 0x0002a99c 0x013db59c 23  24   .data   ascii   FileTimeToLocalFileTime
1976 0x0002a9b6 0x013db5b6 16  17   .data   ascii   FindFirstFileExW
1977 0x0002a9ca 0x013db5ca 11  12   .data   ascii   HeapReAlloc
1978 0x0002a9d8 0x013db5d8 20  21   .data   ascii   EnterCriticalSection
1979 0x0002a9f0 0x013db5f0 20  21   .data   ascii   LeaveCriticalSection
1980 0x0002aa08 0x013db608 14  15   .data   ascii   RaiseException
1981 0x0002aa1a 0x013db61a 24  25   .data   ascii   UnhandledExceptionFilter
1982 0x0002aa36 0x013db636 27  28   .data   ascii   SetUnhandledExceptionFilter
1983 0x0002aa54 0x013db654 17  18   .data   ascii   IsDebuggerPresent
1984 0x0002aa68 0x013db668 8   9    .data   ascii   TlsAlloc
1985 0x0002aa74 0x013db674 11  12   .data   ascii   TlsGetValue
1986 0x0002aa82 0x013db682 11  12   .data   ascii   TlsSetValue
1987 0x0002aa90 0x013db690 7   8    .data   ascii   TlsFree
1988 0x0002aa9a 0x013db69a 20  21   .data   ascii   InterlockedIncrement
1989 0x0002aab2 0x013db6b2 18  19   .data   ascii   GetCurrentThreadId
1990 0x0002aac8 0x013db6c8 20  21   .data   ascii   InterlockedDecrement
1991 0x0002aae0 0x013db6e0 37  38   .data   ascii   InitializeCriticalSectionAndSpinCount
1992 0x0002ab08 0x013db708 21  22   .data   ascii   DeleteCriticalSection
1993 0x0002ab20 0x013db720 10  11   .data   ascii   HeapCreate
1994 0x0002ab2e 0x013db72e 22  23   .data   ascii   GetTimeZoneInformation
1995 0x0002ab48 0x013db748 23  24   .data   ascii   FreeEnvironmentStringsW
1996 0x0002ab62 0x013db762 22  23   .data   ascii   GetEnvironmentStringsW
1997 0x0002ab7c 0x013db77c 14  15   .data   ascii   SetHandleCount
1998 0x0002ab8e 0x013db78e 11  12   .data   ascii   GetFileType
1999 0x0002ab9c 0x013db79c 23  24   .data   ascii   QueryPerformanceCounter
2000 0x0002abb6 0x013db7b6 19  20   .data   ascii   GetCurrentProcessId
2001 0x0002abcc 0x013db7cc 9   10   .data   ascii   RtlUnwind
2002 0x0002abd8 0x013db7d8 8   9    .data   ascii   HeapSize
2003 0x0002abe4 0x013db7e4 16  17   .data   ascii   GetFullPathNameW
2004 0x0002abf8 0x013db7f8 26  27   .data   ascii   GetFileInformationByHandle
2005 0x0002ac16 0x013db816 25  26   .data   ascii   IsProcessorFeaturePresent
2006 0x0002ac32 0x013db832 9   10   .data   ascii   GetCPInfo
2007 0x0002ac3e 0x013db83e 6   7    .data   ascii   GetACP
2008 0x0002ac48 0x013db848 8   9    .data   ascii   GetOEMCP
2009 0x0002ac54 0x013db854 15  16   .data   ascii   IsValidCodePage
2010 0x0002ac66 0x013db866 12  13   .data   ascii   LCMapStringW
2011 0x0002ac76 0x013db876 12  13   .data   ascii   GetConsoleCP
2012 0x0002ac86 0x013db886 14  15   .data   ascii   GetConsoleMode
2013 0x0002ac98 0x013db898 16  17   .data   ascii   FlushFileBuffers
2014 0x0002acac 0x013db8ac 12  13   .data   ascii   SetStdHandle
2015 0x0002acbc 0x013db8bc 12  13   .data   ascii   SetEndOfFile
2016 0x0002accc 0x013db8cc 14  15   .data   ascii   GetProcessHeap
2017 0x0002acde 0x013db8de 14  15   .data   ascii   GetStringTypeW
