[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
370  0x0000768a 0x00408e8a 9   10   .rdata  ascii   EndDialog
371  0x00007696 0x00408e96 14  15   .rdata  ascii   ScreenToClient
372  0x000076a8 0x00408ea8 13  14   .rdata  ascii   GetWindowRect
373  0x000076b8 0x00408eb8 14  15   .rdata  ascii   EnableMenuItem
374  0x000076ca 0x00408eca 13  14   .rdata  ascii   GetSystemMenu
375  0x000076da 0x00408eda 13  14   .rdata  ascii   SetClassLongA
376  0x000076ea 0x00408eea 15  16   .rdata  ascii   IsWindowEnabled
377  0x000076fc 0x00408efc 12  13   .rdata  ascii   SetWindowPos
378  0x0000770c 0x00408f0c 11  12   .rdata  ascii   GetSysColor
379  0x0000771a 0x00408f1a 14  15   .rdata  ascii   GetWindowLongA
380  0x0000772c 0x00408f2c 9   10   .rdata  ascii   SetCursor
381  0x00007738 0x00408f38 11  12   .rdata  ascii   LoadCursorA
382  0x00007746 0x00408f46 14  15   .rdata  ascii   CheckDlgButton
383  0x00007758 0x00408f58 13  14   .rdata  ascii   GetMessagePos
384  0x00007768 0x00408f68 11  12   .rdata  ascii   LoadBitmapA
385  0x00007776 0x00408f76 15  16   .rdata  ascii   CallWindowProcA
386  0x00007788 0x00408f88 15  16   .rdata  ascii   IsWindowVisible
387  0x0000779a 0x00408f9a 14  15   .rdata  ascii   CloseClipboard
388  0x000077ac 0x00408fac 16  17   .rdata  ascii   SetClipboardData
389  0x000077c0 0x00408fc0 14  15   .rdata  ascii   EmptyClipboard
390  0x000077d2 0x00408fd2 13  14   .rdata  ascii   OpenClipboard
391  0x000077e2 0x00408fe2 14  15   .rdata  ascii   TrackPopupMenu
392  0x000077f4 0x00408ff4 11  12   .rdata  ascii   AppendMenuA
393  0x00007802 0x00409002 15  16   .rdata  ascii   CreatePopupMenu
394  0x00007814 0x00409014 16  17   .rdata  ascii   GetSystemMetrics
395  0x00007828 0x00409028 15  16   .rdata  ascii   SetDlgItemTextA
396  0x0000783a 0x0040903a 15  16   .rdata  ascii   GetDlgItemTextA
397  0x0000784c 0x0040904c 19  20   .rdata  ascii   MessageBoxIndirectA
398  0x00007862 0x00409062 9   10   .rdata  ascii   CharPrevA
399  0x0000786e 0x0040906e 16  17   .rdata  ascii   DispatchMessageA
400  0x00007882 0x00409082 12  13   .rdata  ascii   PeekMessageA
401  0x00007890 0x00409090 10  11   .rdata  ascii   USER32.dll
402  0x0000789e 0x0040909e 12  13   .rdata  ascii   SelectObject
403  0x000078ae 0x004090ae 12  13   .rdata  ascii   SetTextColor
404  0x000078be 0x004090be 9   10   .rdata  ascii   SetBkMode
405  0x000078ca 0x004090ca 19  20   .rdata  ascii   CreateFontIndirectA
406  0x000078e0 0x004090e0 19  20   .rdata  ascii   CreateBrushIndirect
407  0x000078f6 0x004090f6 12  13   .rdata  ascii   DeleteObject
408  0x00007906 0x00409106 13  14   .rdata  ascii   GetDeviceCaps
409  0x00007916 0x00409116 10  11   .rdata  ascii   SetBkColor
410  0x00007922 0x00409122 9   10   .rdata  ascii   GDI32.dll
411  0x0000792e 0x0040912e 16  17   .rdata  ascii   SHFileOperationA
412  0x00007942 0x00409142 14  15   .rdata  ascii   SHGetFileInfoA
413  0x00007954 0x00409154 18  19   .rdata  ascii   SHBrowseForFolderA
414  0x0000796a 0x0040916a 20  21   .rdata  ascii   SHGetPathFromIDListA
415  0x00007982 0x00409182 15  16   .rdata  ascii   ShellExecuteExA
416  0x00007994 0x00409194 26  27   .rdata  ascii   SHGetSpecialFolderLocation
417  0x000079b0 0x004091b0 11  12   .rdata  ascii   SHELL32.dll
418  0x000079be 0x004091be 13  14   .rdata  ascii   RegEnumValueA
419  0x000079ce 0x004091ce 11  12   .rdata  ascii   RegEnumKeyA
420  0x000079dc 0x004091dc 16  17   .rdata  ascii   RegQueryValueExA
421  0x000079f0 0x004091f0 14  15   .rdata  ascii   RegSetValueExA
422  0x00007a02 0x00409202 11  12   .rdata  ascii   RegCloseKey
423  0x00007a10 0x00409210 15  16   .rdata  ascii   RegDeleteValueA
424  0x00007a22 0x00409222 13  14   .rdata  ascii   RegDeleteKeyA
425  0x00007a32 0x00409232 21  22   .rdata  ascii   AdjustTokenPrivileges
426  0x00007a4a 0x0040924a 21  22   .rdata  ascii   LookupPrivilegeValueA
427  0x00007a62 0x00409262 16  17   .rdata  ascii   OpenProcessToken
428  0x00007a76 0x00409276 16  17   .rdata  ascii   SetFileSecurityA
429  0x00007a8a 0x0040928a 13  14   .rdata  ascii   RegOpenKeyExA
430  0x00007a9a 0x0040929a 15  16   .rdata  ascii   RegCreateKeyExA
431  0x00007aaa 0x004092aa 12  13   .rdata  ascii   ADVAPI32.dll
432  0x00007aba 0x004092ba 17  18   .rdata  ascii   ImageList_Destroy
433  0x00007ace 0x004092ce 19  20   .rdata  ascii   ImageList_AddMasked
434  0x00007ae4 0x004092e4 16  17   .rdata  ascii   ImageList_Create
435  0x00007af6 0x004092f6 12  13   .rdata  ascii   COMCTL32.dll
436  0x00007b06 0x00409306 16  17   .rdata  ascii   CoCreateInstance
437  0x00007b1a 0x0040931a 15  16   .rdata  ascii   OleUninitialize
438  0x00007b2c 0x0040932c 13  14   .rdata  ascii   OleInitialize
439  0x00007b3c 0x0040933c 13  14   .rdata  ascii   CoTaskMemFree
440  0x00007b4a 0x0040934a 9   10   .rdata  ascii   ole32.dll
441  0x00007c1c 0x0040a01c 25  26   .data   ascii   verifying installer: %d%%
442  0x00007c38 0x0040a038 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
443  0x00007d04 0x0040a104 25  26   .data   ascii   Error launching installer
444  0x00007d20 0x0040a120 8   9    .data   ascii   ... %d%%
445  0x00007d2c 0x0040a12c 19  20   .data   ascii   SeShutdownPrivilege
446  0x00007d44 0x0040a144 4   5    .data   ascii   .tmp
447  0x00007d50 0x0040a150 4   5    .data   ascii   ~nsu
448  0x00007d58 0x0040a158 4   5    .data   ascii    _?=
449  0x00007d64 0x0040a164 4   5    .data   ascii   TEMP
450  0x00007d70 0x0040a170 5   6    .data   ascii   \Temp
451  0x00007d78 0x0040a178 4   5    .data   ascii    /D=
452  0x00007d80 0x0040a180 4   5    .data   ascii   NCRC
453  0x00007d88 0x0040a188 10  11   .data   ascii   NSIS Error
454  0x00007d98 0x0040a198 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
455  0x00007df8 0x0040a1f8 4   5    .data   ascii   .exe
456  0x00007e00 0x0040a200 4   5    .data   ascii   open
457  0x00007e08 0x0040a208 9   10   .data   ascii   %u.%u%s%s
458  0x00007ea0 0x0040a2a0 14  15   .data   ascii   VerQueryValueA
459  0x00007eb0 0x0040a2b0 19  20   .data   ascii   GetFileVersionInfoA
460  0x00007ec4 0x0040a2c4 23  24   .data   ascii   GetFileVersionInfoSizeA
461  0x00007edc 0x0040a2dc 7   8    .data   ascii   VERSION
462  0x00007ee4 0x0040a2e4 16  17   .data   ascii   SHGetFolderPathA
463  0x00007ef8 0x0040a2f8 8   9    .data   ascii   SHFOLDER
464  0x00007f04 0x0040a304 14  15   .data   ascii   SHAutoComplete
465  0x00007f14 0x0040a314 7   8    .data   ascii   SHLWAPI
466  0x00007f1c 0x0040a31c 7   8    .data   ascii   SHELL32
467  0x00007f24 0x0040a324 17  18   .data   ascii   InitiateShutdownA
468  0x00007f38 0x0040a338 15  16   .data   ascii   RegDeleteKeyExA
469  0x00007f48 0x0040a348 8   9    .data   ascii   ADVAPI32
470  0x00007f54 0x0040a354 24  25   .data   ascii   GetUserDefaultUILanguage
471  0x00007f70 0x0040a370 19  20   .data   ascii   GetDiskFreeSpaceExA
472  0x00007f84 0x0040a384 24  25   .data   ascii   SetDefaultDllDirectories
473  0x00007fa0 0x0040a3a0 8   9    .data   ascii   KERNEL32
474  0x00007fac 0x0040a3ac 4   5    .data   ascii   \*.*
475  0x00007fbc 0x0040a3bc 10  11   .data   ascii   [Rename]\r\n
476  0x00007fc8 0x0040a3c8 7   8    .data   ascii   %s=%s\r\n
477  0x00007fd0 0x0040a3d0 8   9    .data   ascii   *?|<>/":
478  0x00007fdc 0x0040a3dc 8   9    .data   ascii   %s%s.dll
479  0x00008509 0x00438309 7   8    .rsrc   ascii   wwwwww}
480  0x00008511 0x00438311 7   8    .rsrc   ascii   wwwwww}
481  0x00008519 0x00438319 7   8    .rsrc   ascii   wwwwww}
482  0x00008521 0x00438321 7   8    .rsrc   ascii   wwwwww}
483  0x00008529 0x00438329 7   8    .rsrc   ascii   wwwwww}
484  0x00008581 0x00438381 7   8    .rsrc   ascii   \awwwwp}
485  0x00008589 0x00438389 7   8    .rsrc   ascii   \awwwwp}
486  0x000085b1 0x004383b1 7   8    .rsrc   ascii   \awwwwp}
487  0x000085bc 0x004383bc 4   5    .rsrc   ascii   wwp}
488  0x000085e1 0x004383e1 7   8    .rsrc   ascii   \awwwwp}
489  0x000085ec 0x004383ec 4   5    .rsrc   ascii   wwp}
490  0x00008609 0x00438409 4   5    .rsrc   ascii   \rww}
491  0x00008611 0x00438411 7   8    .rsrc   ascii   \awwwwp}
492  0x00008641 0x00438441 7   8    .rsrc   ascii   \awwwwp}
493  0x00008671 0x00438471 7   8    .rsrc   ascii   \awwwwp}
494  0x000086a1 0x004384a1 7   8    .rsrc   ascii   \awwwwp}
495  0x000086a9 0x004384a9 4   5    .rsrc   ascii   \awwx
496  0x000086d1 0x004384d1 7   8    .rsrc   ascii   \awwwwp}
497  0x000086d9 0x004384d9 4   5    .rsrc   ascii   \awww
498  0x00008701 0x00438501 7   8    .rsrc   ascii   \awwwwp}
499  0x00008709 0x00438509 7   8    .rsrc   ascii   \awwwxp}
500  0x00008731 0x00438531 7   8    .rsrc   ascii   \awwwwp}
501  0x00008739 0x00438539 7   8    .rsrc   ascii   \awwwwp}
502  0x0000889d 0x0043869d 5   6    .rsrc   ascii   xxxp\t
503  0x0000893e 0x0043873e 10  11   .rsrc   ascii   \awwwwwwwxp
504  0x00008968 0x00438768 5   6    .rsrc   ascii   wwwwp
505  0x0000897a 0x0043877a 5   6    .rsrc   ascii   \aww\b\a
506  0x0000898b 0x0043878b 4   5    .rsrc   ascii   wwp\a
507  0x00008a2f 0x0043882f 8   9    .rsrc   ascii   wwwwwwww
508  0x00008ade 0x004388de 12  26   .rsrc   utf16le MS Shell Dlg
509  0x00008b88 0x00438988 4   9    .rsrc   utf16le \bGv\n
510  0x00008c26 0x00438a26 12  26   .rsrc   utf16le MS Shell Dlg
511  0x00008d1c 0x00438b1c 13  28   .rsrc   utf16le SysTreeView32
512  0x00008d66 0x00438b66 12  26   .rsrc   utf16le MS Shell Dlg
513  0x00008e66 0x00438c66 12  26   .rsrc   utf16le MS Shell Dlg
514  0x00008e98 0x00438c98 17  36   .rsrc   utf16le msctls_progress32
515  0x00008ef8 0x00438cf8 13  28   .rsrc   utf16le SysListView32
516  0x00008f86 0x00438d86 12  26   .rsrc   utf16le MS Shell Dlg
517  0x0000904e 0x00438e4e 12  26   .rsrc   utf16le MS Shell Dlg
518  0x000090a0 0x00438ea0 832 833  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="*" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v3.02.1</description><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="asInvoker" uiAccess="false"/></requestedPrivileges></security></trustInfo><compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application><supportedOS Id="{8e0f7a12-bfb3-4fe8-b9a5-48fd50a15a9a}"/><supportedOS Id="{1f676c76-80e1-4239-95bb-83d0f6d0da78}"/><supportedOS Id="{4a2f28e3-53b9-4441-ba9c-d69d4a4a6e38}"/><supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/></application></compatibility></assembly>
519  0x00009408 0x00439208 13  14           ascii   NullsoftInst$
520  0x0000944d 0x0043924d 5   6            ascii   l7nw5
521  0x00009596 0x00439396 5   6            ascii   npg6r
522  0x000095b9 0x004393b9 4   6            utf8    \fMtѾ blocks=Basic Latin,Cyrillic
523  0x000095f0 0x004393f0 4   6            utf8    ؞|W^ blocks=Arabic,Basic Latin
524  0x000095fa 0x004393fa 6   7            ascii   v\fx\tsW
525  0x0000962d 0x0043942d 5   6            ascii   /iMT\v
526  0x0000963e 0x0043943e 4   7            utf8    U譳Gx blocks=Basic Latin,CJK Unified Ideographs
527  0x00009653 0x00439453 4   6            utf8    uǳ\v8 blocks=Basic Latin,Latin Extended-B
528  0x00009677 0x00439477 5   7            utf8    ۔\T|e blocks=Arabic,Basic Latin
529  0x000096a4 0x004394a4 5   6            ascii   \e;rt|
530  0x000096b1 0x004394b1 4   5            ascii   4"-V
531  0x000096c1 0x004394c1 4   5            ascii   KJp-
532  0x000096ca 0x004394ca 4   5            ascii   !Xm\t
533  0x000096e5 0x004394e5 5   7            utf8    5:B%ޡ blocks=Basic Latin,Thaana
534  0x00009705 0x00439505 4   5            ascii   v\bzB
535  0x00009754 0x00439554 4   5            ascii   )Q;@
536  0x0000976f 0x0043956f 6   7            ascii   }f]*rA
537  0x00009787 0x00439587 4   5            ascii   OWKu
538  0x00009795 0x00439595 4   5            ascii   \fC,W
539  0x000097b1 0x004395b1 5   6            ascii   n/OV&
540  0x000097ba 0x004395ba 4   5            ascii   -uI 
541  0x000097cc 0x004395cc 4   5            ascii   )/\na
542  0x000097de 0x004395de 4   5            ascii   "]c,
543  0x000097fe 0x004395fe 4   5            ascii   fDPg
544  0x00009889 0x00439689 6   8            utf8    iC.ɺ_c blocks=Basic Latin,IPA Extensions
545  0x000098bb 0x004396bb 4   5            ascii   IF89
546  0x0000994e 0x0043974e 4   5            ascii   2dzI
547  0x00009953 0x00439753 4   5            ascii   1!\r2
548  0x00009969 0x00439769 4   5            ascii   @*a%
549  0x00009992 0x00439792 5   6            ascii   :b\rYg
550  0x000099cb 0x004397cb 6   8            utf8    RFo1ՙa blocks=Basic Latin,Armenian
551  0x000099e2 0x004397e2 6   7            ascii   Sl\a`se
552  0x000099eb 0x004397eb 4   5            ascii   #C]9
553  0x00009a0f 0x0043980f 8   9            ascii   co/,\bs<&
554  0x00009a2d 0x0043982d 4   5            ascii   5%"x
555  0x00009aa4 0x004398a4 6   7            ascii   dn;>L.
556  0x00009ac6 0x004398c6 4   5            ascii   b"\t<
557  0x00009b16 0x00439916 5   6            ascii   |QHsm
558  0x00009b2e 0x0043992e 5   6            ascii   O~zg|
559  0x00009b89 0x00439989 4   6            utf8    pƂ!: blocks=Basic Latin,Latin Extended-B
560  0x00009b9d 0x0043999d 4   6            utf8    GUñ? blocks=Basic Latin,Latin-1 Supplement
561  0x00009bb5 0x004399b5 6   7            ascii   )X'<L\e
562  0x00009bd7 0x004399d7 5   6            ascii   qFA2o
563  0x00009c5e 0x00439a5e 4   5            ascii   B[lH
564  0x00009c7e 0x00439a7e 4   5            ascii   nu\n`
565  0x00009da6 0x00439ba6 4   5            ascii   u:oB
566  0x00009de8 0x00439be8 4   7            utf8    ǈjǟ{ blocks=Latin Extended-B,Basic Latin
567  0x00009e18 0x00439c18 6   7            ascii   e-H=Y(
568  0x00009e2d 0x00439c2d 5   6            ascii   `\f.Z\
569  0x00009e4a 0x00439c4a 4   5            ascii   u{k8
570  0x00009e72 0x00439c72 4   6            utf8    ل%LG blocks=Arabic,Basic Latin
571  0x00009eab 0x00439cab 4   5            ascii   @Kod
572  0x00009ef2 0x00439cf2 4   5            ascii   3X-i
573  0x00009f06 0x00439d06 6   8            utf8    È$\rP_u blocks=Latin-1 Supplement,Basic Latin
574  0x00009f12 0x00439d12 4   5            ascii   \tNIV
575  0x00009f25 0x00439d25 4   5            ascii   u`l6
576  0x00009f34 0x00439d34 7   8            ascii   `_SQJsf
577  0x00009f43 0x00439d43 4   5            ascii   ud\v\r
578  0x00009f50 0x00439d50 4   5            ascii   R|A}
579  0x00009f5a 0x00439d5a 5   6            ascii   `?gi!
580  0x00009fae 0x00439dae 4   5            ascii   J8~T
581  0x00009ff9 0x00439df9 6   7            ascii    KouA9
582  0x0000a020 0x00439e20 4   5            ascii   KPIO
583  0x0000a03a 0x00439e3a 4   6            utf8    oJÂ0 blocks=Basic Latin,Latin-1 Supplement
584  0x0000a04f 0x00439e4f 4   5            ascii   oMX[
585  0x0000a078 0x00439e78 4   5            ascii   wb<-
586  0x0000a083 0x00439e83 7   8            ascii   <iP/%yN
587  0x0000a0c5 0x00439ec5 5   7            utf8    dPݠ$> blocks=Basic Latin,Arabic Supplement
588  0x0000a0f9 0x00439ef9 4   5            ascii   {zLn
589  0x0000a180 0x00439f80 5   6            ascii   "w]1D
590  0x0000a1a7 0x00439fa7 4   6            utf8    ܔ\ea+ blocks=Syriac,Basic Latin
591  0x0000a1b2 0x00439fb2 6   7            ascii   Q!L_3\f
592  0x0000a1ff 0x00439fff 9   10           ascii   +nO>@*=7o
593  0x0000a20c 0x0043a00c 4   5            ascii   "=!e
594  0x0000a211 0x0043a011 4   5            ascii   R^,=
595  0x0000a2bb 0x0043a0bb 4   6            utf8    H%Ͻs blocks=Basic Latin,Greek and Coptic
596  0x0000a2d6 0x0043a0d6 4   6            utf8    ~D]٭ blocks=Basic Latin,Arabic
597  0x0000a365 0x0043a165 4   6            utf8    ʰKv` blocks=Spacing Modifier Letters,Basic Latin
598  0x0000a379 0x0043a179 4   5            ascii   >3-c
599  0x0000a37f 0x0043a17f 4   5            ascii   R\tr(
600  0x0000a3ee 0x0043a1ee 6   7            ascii   \v7DKh&
601  0x0000a423 0x0043a223 5   7            utf8    \fWʯb9 blocks=Basic Latin,IPA Extensions
602  0x0000a436 0x0043a236 4   5            ascii   MDp%
603  0x0000a4a1 0x0043a2a1 4   5            ascii   iH.7
604  0x0000a4c3 0x0043a2c3 4   6            utf8    6^˛T blocks=Basic Latin,Spacing Modifier Letters
605  0x0000a4cd 0x0043a2cd 4   5            ascii   J*VY
606  0x0000a4dd 0x0043a2dd 4   5            ascii   'Z8\v
607  0x0000a55d 0x0043a35d 8   9            ascii   ByHjsmrP
608  0x0000a5ae 0x0043a3ae 4   5            ascii   C!}x
609  0x0000a5c6 0x0043a3c6 5   7            utf8    {?rҘI blocks=Basic Latin,Cyrillic
610  0x0000a5e3 0x0043a3e3 4   5            ascii   D4$X
611  0x0000a5f8 0x0043a3f8 4   5            ascii    X6^
612  0x0000a622 0x0043a422 4   5            ascii   I+}n
613  0x0000a669 0x0043a469 4   5            ascii   `J'a
614  0x0000a66e 0x0043a46e 5   6            ascii   b3pzK
615  0x0000a68d 0x0043a48d 4   5            ascii   \f#\rg
616  0x0000a6a3 0x0043a4a3 4   5            ascii   (_bB
617  0x0000a6ca 0x0043a4ca 6   7            ascii   h-DhNY
618  0x0000a6d1 0x0043a4d1 6   8            utf8    ͕Ew D( blocks=Combining Diacritical Marks,Basic Latin
619  0x0000a6f6 0x0043a4f6 5   6            ascii   j|no^
620  0x0000a718 0x0043a518 4   6            utf8    ۾akZ blocks=Arabic,Basic Latin
621  0x0000a723 0x0043a523 4   5            ascii   VL1-
622  0x0000a776 0x0043a576 6   7            ascii   ?lB36.
623  0x0000a78b 0x0043a58b 4   5            ascii   =[(y
624  0x0000a7ac 0x0043a5ac 4   5            ascii   B'O0
625  0x0000a7c4 0x0043a5c4 5   7            utf8    cMى;s blocks=Basic Latin,Arabic
626  0x0000a7cf 0x0043a5cf 4   7            utf8    Κϻ~A blocks=Greek and Coptic,Basic Latin
627  0x0000a806 0x0043a606 4   5            ascii   9M.(
628  0x0000a811 0x0043a611 4   5            ascii   q`Y)
629  0x0000a83d 0x0043a63d 5   6            ascii   Js%T*
630  0x0000a84d 0x0043a64d 4   5            ascii   B0NY
631  0x0000a878 0x0043a678 5   9            utf8    _뙊k\rq blocks=Basic Latin,Hangul Syllables
632  0x0000a8dc 0x0043a6dc 7   9            utf8    I}?@#\fz
633  0x0000a903 0x0043a703 5   7            utf8    \eЏ!\bo blocks=Basic Latin,Cyrillic
634  0x0000a90e 0x0043a70e 5   6            ascii   %v\bl}
635  0x0000a94c 0x0043a74c 4   5            ascii   4j+'
636  0x0000a95a 0x0043a75a 5   7            utf8    @L~׃C blocks=Basic Latin,Hebrew
637  0x0000a9f2 0x0043a7f2 4   5            ascii   3\nR*
638  0x0000aa05 0x0043a805 5   6            ascii   XBGRx
639  0x0000aa7b 0x0043a87b 4   6            utf8    ]%ݝ- blocks=Basic Latin,Arabic Supplement
640  0x0000aa93 0x0043a893 6   7            ascii   bR`M\2
641  0x0000aab8 0x0043a8b8 6   7            ascii   q}C\eTu
642  0x0000aae7 0x0043a8e7 4   6            utf8    F}Ϫ\v blocks=Basic Latin,Greek and Coptic
643  0x0000aaee 0x0043a8ee 5   6            ascii   urt~D
644  0x0000aaf9 0x0043a8f9 4   6            utf8    ƩesM blocks=Latin Extended-B,Basic Latin
645  0x0000ab1d 0x0043a91d 4   6            utf8    w\aѲZ blocks=Basic Latin,Cyrillic
646  0x0000ab4c 0x0043a94c 4   5            ascii   k?|L
647  0x0000ab85 0x0043a985 4   5            ascii   +i\rZ
648  0x0000ab99 0x0043a999 5   7            utf8    *ˎb5G blocks=Basic Latin,Spacing Modifier Letters
649  0x0000abad 0x0043a9ad 7   8            ascii   0\3W]rg
650  0x0000abbd 0x0043a9bd 4   5            ascii   6|7k
651  0x0000abc7 0x0043a9c7 5   7            utf8    8j\nKɱ blocks=Basic Latin,IPA Extensions
652  0x0000abe9 0x0043a9e9 4   6            utf8    ͧs(m blocks=Combining Diacritical Marks,Basic Latin
653  0x0000ac04 0x0043aa04 5   7            utf8    \rb\rṶ blocks=Basic Latin,Combining Diacritical Marks
654  0x0000ac1c 0x0043aa1c 5   8            utf8    l($ˍ4 blocks=Basic Latin,Spacing Modifier Letters
655  0x0000ac24 0x0043aa24 4   6            utf8    u՝CQ blocks=Basic Latin,Armenian
656  0x0000ac3b 0x0043aa3b 4   5            ascii   _cV{
657  0x0000ac73 0x0043aa73 4   5            ascii   @a'2
658  0x0000ac83 0x0043aa83 4   5            ascii   U`Dj
659  0x0000acf9 0x0043aaf9 5   6            ascii   \b)!c\a
660  0x0000ad1f 0x0043ab1f 6   9            utf8    ֧!m3\e@ blocks=Hebrew,Basic Latin
661  0x0000ad3a 0x0043ab3a 7   9            utf8    MW#D˿r3 blocks=Basic Latin,Spacing Modifier Letters
662  0x0000ad65 0x0043ab65 7   8            ascii   y%_6A&u
663  0x0000ad82 0x0043ab82 4   5            ascii   gS0N
664  0x0000ada7 0x0043aba7 4   5            ascii   $-mW
665  0x0000adac 0x0043abac 4   5            ascii   ?PGA
666  0x0000ae15 0x0043ac15 4   5            ascii   *{o!
667  0x0000ae28 0x0043ac28 4   5            ascii   Tlz\v
668  0x0000ae3f 0x0043ac3f 5   6            ascii   1~_EC
669  0x0000ae79 0x0043ac79 4   5            ascii   /\f/T
670  0x0000af53 0x0043ad53 4   5            ascii   )V\em
671  0x0000af74 0x0043ad74 5   8            utf8    퐡NcNI blocks=Hangul Syllables,Basic Latin
672  0x0000afb4 0x0043adb4 4   6            utf8    {izm
673  0x0000aff2 0x0043adf2 4   7            utf8    QLỚ[ blocks=Basic Latin,Latin Extended Additional
674  0x0000b010 0x0043ae10 5   6            ascii   4b<H;
