[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 5   7            utf8    ߬Rich blocks=NKo,Basic Latin
2    0x000000f0 0x000000f0 4   5            ascii   j=$P
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1393 0x0001ecaf 0x004244af 9   10   .reloc  ascii   >>>F>d>l>
1394 0x0001ecc3 0x004244c3 7   8    .reloc  ascii   >2?;?G?
1395 0x0001ece1 0x004244e1 5   6    .reloc  ascii   1{1F2
1396 0x0001ecf3 0x004244f3 5   6    .reloc  ascii   719`<
1397 0x0001ed17 0x00424517 25  26   .reloc  ascii   0%0+02090@0G0N0U0\0d0l0t0
1398 0x0001ed4d 0x0042454d 7   8    .reloc  ascii   1m2r2|2
1399 0x0001ed81 0x00424581 15  16   .reloc  ascii   5(5B5M5U5e5k5|5
1400 0x0001ed99 0x00424599 5   6    .reloc  ascii   6\r686
1401 0x0001eda5 0x004245a5 7   8    .reloc  ascii   8$8<8W8
1402 0x0001edad 0x004245ad 7   8    .reloc  ascii   8!9^9u9
1403 0x0001edb7 0x004245b7 13  14   .reloc  ascii   :0;=;G;U;^;h;
1404 0x0001edcf 0x004245cf 7   8    .reloc  ascii   ;\v<B<w<
1405 0x0001ede1 0x004245e1 5   6    .reloc  ascii   =c>o>
1406 0x0001edf9 0x004245f9 9   10   .reloc  ascii   ?#?(?7?^?
1407 0x0001ee1d 0x0042461d 7   8    .reloc  ascii   1L2f2w2
1408 0x0001ee35 0x00424635 23  24   .reloc  ascii   3#3/353=3C3O3U3b3l3r3|3
1409 0x0001ee55 0x00424655 9   10   .reloc  ascii   4I4O4U4k4
1410 0x0001ee61 0x00424661 7   8    .reloc  ascii   4#5F5P5
1411 0x0001ee7d 0x0042467d 31  32   .reloc  ascii   6"6*61666>6G6S6X6]6c6g6m6r6x6}6
1412 0x0001eebb 0x004246bb 13  14   .reloc  ascii   777\8n8N9X9e9
1413 0x0001eed3 0x004246d3 5   6    .reloc  ascii   :9:L:
1414 0x0001eee1 0x004246e1 7   8    .reloc  ascii   ;K<q<w<
1415 0x0001eeef 0x004246ef 7   8    .reloc  ascii   =I=S=~=
1416 0x0001eeff 0x004246ff 7   8    .reloc  ascii   >H>k>q>
1417 0x0001ef1d 0x0042471d 5   6    .reloc  ascii   2-5p6
1418 0x0001ef23 0x00424723 9   10   .reloc  ascii   7\n868X8(:
1419 0x0001ef3b 0x0042473b 9   10   .reloc  ascii   <s=\v>)>O>
1420 0x0001ef6b 0x0042476b 5   6    .reloc  ascii   9\a9\v9
1421 0x0001ef73 0x00424773 5   6    .reloc  ascii   9P:e:
1422 0x0001ef81 0x00424781 7   8    .reloc  ascii   >`>h>y>
1423 0x0001efa1 0x004247a1 11  12   .reloc  ascii   0+0Z0a0k0}0
1424 0x0001efbd 0x004247bd 5   6    .reloc  ascii   1!1E1
1425 0x0001efcd 0x004247cd 7   8    .reloc  ascii   323"4K4
1426 0x0001efdf 0x004247df 5   6    .reloc  ascii   8D8c8
1427 0x0001efe5 0x004247e5 5   6    .reloc  ascii   929Z9
1428 0x0001efeb 0x004247eb 7   8    .reloc  ascii   :":;:Y:
1429 0x0001efff 0x004247ff 7   8    .reloc  ascii   >+?U?u?
1430 0x0001f015 0x00424815 7   8    .reloc  ascii   0U0_0w0
1431 0x0001f02b 0x0042482b 13  14   .reloc  ascii   1*2B2L2g2o2u2
1432 0x0001f03f 0x0042483f 7   8    .reloc  ascii   2\n3'3s3
1433 0x0001f049 0x00424849 5   6    .reloc  ascii   5K5Z5
1434 0x0001f057 0x00424857 11  12   .reloc  ascii   5K7W7]7b7h7
1435 0x0001f067 0x00424867 11  12   .reloc  ascii   7*8E8J8k8p8
1436 0x0001f083 0x00424883 5   6    .reloc  ascii   9+9w9
1437 0x0001f0a1 0x004248a1 9   10   .reloc  ascii   6"646F6X6
1438 0x0001f0cb 0x004248cb 7   8    .reloc  ascii   9"949F9
1439 0x0001f0d5 0x004248d5 5   6    .reloc  ascii   ;f<w<
1440 0x0001f0fd 0x004248fd 5   6    .reloc  ascii   2U3^3
1441 0x0001f111 0x00424911 9   10   .reloc  ascii   4\b575F53:
1442 0x0001f173 0x00424973 7   8    .reloc  ascii   ?V?\?f?
1443 0x0001f199 0x00424999 7   8    .reloc  ascii   223Z3|3
1444 0x0001f1ad 0x004249ad 7   8    .reloc  ascii   4,4>4C4
1445 0x0001f1bb 0x004249bb 7   8    .reloc  ascii   6 6@6Z6
1446 0x0001f1d3 0x004249d3 9   10   .reloc  ascii   8(9.969}9
1447 0x0001f1eb 0x004249eb 7   8    .reloc  ascii   9H:Q:W:
1448 0x0001f231 0x00424a31 9   10   .reloc  ascii   3\b4"4C4e4
1449 0x0001f259 0x00424a59 5   6    .reloc  ascii   <!=4=
1450 0x0001f283 0x00424a83 5   6    .reloc  ascii   3/3T3
1451 0x0001f28f 0x00424a8f 7   8    .reloc  ascii   3-4U4n4
1452 0x0001f29f 0x00424a9f 7   8    .reloc  ascii   5+545t5
1453 0x0001f2af 0x00424aaf 5   6    .reloc  ascii   6N6V6
1454 0x0001f2c1 0x00424ac1 23  24   .reloc  ascii   7-757;7E7K7U7[7e7n7y7~7
1455 0x0001f2e1 0x00424ae1 5   6    .reloc  ascii   7\v8\r:
1456 0x0001f2ef 0x00424aef 9   10   .reloc  ascii   :5;O;X;y<
1457 0x0001f317 0x00424b17 9   10   .reloc  ascii   223R3&6H6
1458 0x0001f333 0x00424b33 5   6    .reloc  ascii   <Q?X?
1459 0x0001f363 0x00424b63 5   6    .reloc  ascii   7\n8g8
1460 0x0001f38f 0x00424b8f 5   6    .reloc  ascii   >&?v?
1461 0x0001f3a0 0x00424ba0 6   7    .reloc  ascii   \r0:0b0
1462 0x0001f3ab 0x00424bab 7   8    .reloc  ascii   0$1U1}1
1463 0x0001f3cd 0x00424bcd 17  18   .reloc  ascii   3 3*363R3Z3k3t3y3
1464 0x0001f437 0x00424c37 5   6    .reloc  ascii   2\b2\f2
1465 0x0001f441 0x00424c41 37  38   .reloc  ascii   2 2(2,2024282<2@2L2P2T2X2\2`2d2h2l2p2
1466 0x0001f495 0x00424c95 5   6    .reloc  ascii   3\b3\f3
1467 0x0001f4ad 0x00424cad 31  32   .reloc  ascii   3@4H4L4P4T4X4\4`4d4h4l4p4t4x4|4
1468 0x0001f4cf 0x00424ccf 9   10   .reloc  ascii   4h=l=p=t=
1469 0x0001f53b 0x00424d3b 25  26   .reloc  ascii   2 2(20282@2H2P2X2`2h2p2x2
1470 0x0001f57b 0x00424d7b 25  26   .reloc  ascii   3 3(30383@3H3P3X3`3h3p3x3
1471 0x0001f5bb 0x00424dbb 13  14   .reloc  ascii   4 4(40484@4H4
1472 0x0001f5f3 0x00424df3 5   6    .reloc  ascii   >\b>\f>
1473 0x0001f5ff 0x00424dff 49  50   .reloc  ascii   > >$>(>,>0>4>8><>@>D>H>L>P>T>X>\>`>d>h>l>p>t>x>|>
1474 0x0001f673 0x00424e73 5   6    .reloc  ascii   ?\b?\f?
1475 0x0001f67f 0x00424e7f 11  12   .reloc  ascii   ? ?$?(?,?0?
1476 0x0001f694 0x00424e94 20  21   .reloc  ascii   T2X2`2d2h2l2p2t2x2|2
1477 0x0001f6ef 0x00424eef 43  44   .reloc  ascii   3 3$3(3,3034383<3@3D3H3L3P3T3X3\3`3d3h3l3p3
1478 0x0001f72f 0x00424f2f 19  20   .reloc  ascii   4,4044484@4X4h4l4|4
1479 0x0001f761 0x00424f61 17  18   .reloc  ascii   5$5<5L5P5`5d5h5p5
1480 0x0001f78d 0x00424f8d 21  22   .reloc  ascii   6\f6$64686H6L6\6`6d6l6
1481 0x0001f7bd 0x00424fbd 19  20   .reloc  ascii   7(7,7<7@7D7L7d7t7x7
1482 0x0001f7f1 0x00424ff1 19  20   .reloc  ascii   8$8<8L8P8`8d8h8l8t8
1483 0x0001f81f 0x0042501f 21  22   .reloc  ascii   9$9(9,949L9\9`9p9t9|9
1484 0x0001f849 0x00425049 5   6    .reloc  ascii   :\b:\f:
1485 0x0001f855 0x00425055 23  24   .reloc  ascii   : :$:(:,:4:L:\:`:p:t:x:
1486 0x0001f88f 0x0042508f 19  20   .reloc  ascii   ;,;0;@;D;H;L;P;X;p;
1487 0x0001f8bf 0x004250bf 21  22   .reloc  ascii   <(<,<<<@<H<`<p<t<x<|<
1488 0x0001f8ed 0x004250ed 5   6    .reloc  ascii   = =8=
1489 0x0001f907 0x00425107 17  18   .reloc  ascii   >$>(>,>4>H>P>\>|>
1490 0x0001f91f 0x0042511f 9   10   .reloc  ascii   >\b?(?H?h?
1491 0x0001f93f 0x0042513f 9   10   .reloc  ascii   000<0H0h0
1492 0x0001f95b 0x0042515b 11  12   .reloc  ascii   1H1P1T1l1p1
1493 0x0001f977 0x00425177 9   10   .reloc  ascii   1\b2(2H2h2
1494 0x0001f98d 0x0042518d 7   8    .reloc  ascii   383X3x3
1495 0x0001f9a1 0x004251a1 9   10   .reloc  ascii   484X4t4x4
1496 0x0001f9b7 0x004251b7 21  22   .reloc  ascii   5$585@5D5L5T5\5p5x5|5
1497 0x0001f9ed 0x004251ed 19  20   .reloc  ascii   6 6(60686@6H6T6t6|6
1498 0x0001fa11 0x00425211 7   8    .reloc  ascii   7$7D7P7
1499 0x0001fa25 0x00425225 11  12   .reloc  ascii   7\b8(848T8`8
1500 0x0001fa3d 0x0042523d 13  14   .reloc  ascii   8$989D9L9d9p9
1501 0x0001fa5b 0x0042525b 11  12   .reloc  ascii   :$:4:<:D:P:
1502 0x0001fa71 0x00425271 7   8    .reloc  ascii   0 0@0d0
1503 0x0001fa7f 0x0042527f 15  16   .reloc  ascii   1014181<1@1D1H1
1504 0x0001fa93 0x00425293 9   10   .reloc  ascii   1\4`4d4p4
1505 0x0001fabd 0x004252bd 5   6    .reloc  ascii   :\b:\f:
1506 0x0001fac9 0x004252c9 43  44   .reloc  ascii   : :$:(:,:0:4:8:<:@:D:H:L:P:T:X:\:`:d:h:l:p:
1507 0x0001fb37 0x00425337 5   6    .reloc  ascii   ;\b;\f;
1508 0x0001fb43 0x00425343 7   8    .reloc  ascii   ; ;$;(;
1509 0x0001fb5d 0x0042535d 5   6    .reloc  ascii   <\b<\f<
1510 0x0001fb6f 0x0042536f 39  40   .reloc  ascii   =(?,?0?4?8?<?@?D?H?L?X?\?`?d?h?l?p?t?x?
1511 0x0001fbe3 0x004253e3 5   6    .reloc  ascii   0\b0\f0
1512 0x0001fbef 0x004253ef 29  30   .reloc  ascii   0 0$0(0,0@0D0H0L0P0T0X0\0`0d0
1513 0x0001fc15 0x00425415 7   8    .reloc  ascii   242T2t2
1514 0x0001fc1f 0x0042541f 5   6    .reloc  ascii   2(3d3
1515 0x0001fc29 0x00425429 7   8    .reloc  ascii   404L4l4

