[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 6   7            ascii   Richjj
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 4   5            ascii   .tls
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
386  0x0001f825 0x00420425 4   5    .text   ascii   h\b:D
387  0x0001f8c5 0x004204c5 4   5    .text   ascii   hH:D
388  0x0001f9c2 0x004205c2 6   8    .text   utf8    A\f\vǃy8 blocks=Basic Latin,Latin Extended-B
389  0x0001f9fd 0x004205fd 4   5    .text   ascii   Y_^[
390  0x0001fade 0x004206de 4   6    .text   utf8    щT$\f blocks=Cyrillic,Basic Latin
391  0x0001fb6b 0x0042076b 4   5    .text   ascii   D$\f+
392  0x0001fb70 0x00420770 6   8    .text   utf8    \e؋B0)0 blocks=Basic Latin,Arabic
393  0x0001fbfe 0x004207fe 4   6    .text   utf8    щT$\f blocks=Cyrillic,Basic Latin
394  0x0001fc8b 0x0042088b 4   5    .text   ascii   D$\f+
395  0x0001fc90 0x00420890 6   8    .text   utf8    \e؋B,)0 blocks=Basic Latin,Arabic
396  0x0001fd24 0x00420924 4   6    .text   utf8    ^ËF, blocks=Basic Latin,Latin-1 Supplement
397  0x0001fd85 0x00420985 4   5    .text   ascii   h@0D
398  0x0001fe15 0x00420a15 4   5    .text   ascii   hx:D
399  0x0001ffd5 0x00420bd5 4   5    .text   ascii   E\f\vE
400  0x0001ffe4 0x00420be4 5   6    .text   ascii   u\fPRQ
401  0x00020122 0x00420d22 5   6    .text   ascii   N<9\bu
402  0x00020199 0x00420d99 5   6    .text   ascii   N<9\bu
403  0x000201a3 0x00420da3 5   7    .text   utf8    NP+щ\b blocks=Basic Latin,Cyrillic
404  0x0002023e 0x00420e3e 4   5    .text   ascii   SVWP
405  0x00020295 0x00420e95 4   6    .text   utf8    KP+щ blocks=Basic Latin,Cyrillic
406  0x00020310 0x00420f10 4   6    .text   utf8    E̋K8 blocks=Basic Latin,Combining Diacritical Marks
407  0x00020319 0x00420f19 4   6    .text   utf8    C}؍u blocks=Basic Latin,Arabic
408  0x0002035e 0x00420f5e 4   6    .text   utf8    CE؍M blocks=Basic Latin,Arabic
409  0x000203ec 0x00420fec 4   5    .text   ascii   Y_^[
410  0x00020409 0x00421009 4   6    .text   utf8    CE؋M blocks=Basic Latin,Arabic
411  0x00020494 0x00421094 6   7    .text   ascii   F\f9\bs%
412  0x000204e7 0x004210e7 5   6    .text   ascii   N<9\bt
413  0x0002052e 0x0042112e 4   5    .text   ascii   SVWP
414  0x00020614 0x00421214 4   6    .text   utf8    EЋs8 blocks=Basic Latin,Cyrillic
415  0x000206a6 0x004212a6 6   7    .text   ascii    s7Qj\b
416  0x0002071d 0x0042131d 4   5    .text   ascii   Y_^[
417  0x00020745 0x00421345 4   5    .text   ascii   h\b;D
418  0x00020750 0x00421350 4   5    .text   ascii   PQVW
419  0x00020781 0x00421381 5   6    .text   ascii   F<9\au
420  0x0002078b 0x0042138b 4   6    .text   utf8    NP+щ blocks=Basic Latin,Cyrillic
421  0x0002083e 0x0042143e 6   8    .text   utf8    W\tL$\ff
422  0x000208bd 0x004214bd 4   5    .text   ascii   D$\f+
423  0x000208c6 0x004214c6 6   8    .text   utf8    \e؋A0)0 blocks=Basic Latin,Arabic
424  0x0002094e 0x0042154e 6   8    .text   utf8    W\tL$\ff
425  0x000209cd 0x004215cd 4   5    .text   ascii   D$\f+
426  0x000209d6 0x004215d6 6   8    .text   utf8    \e؋A,)0 blocks=Basic Latin,Arabic
427  0x00020a5f 0x0042165f 4   6    .text   utf8    ^ËF, blocks=Basic Latin,Latin-1 Supplement
428  0x00020aa5 0x004216a5 4   5    .text   ascii   h@0D
429  0x00020b15 0x00421715 4   5    .text   ascii   hx:D
430  0x00020c0f 0x0042180f 5   6    .text   ascii   t\vjXV
431  0x00020c35 0x00421835 4   5    .text   ascii   h8;D
432  0x00020c97 0x00421897 5   6    .text   ascii   t\vjPV
433  0x00020cc5 0x004218c5 4   5    .text   ascii   hh;D
434  0x00020d15 0x00421915 4   5    .text   ascii   h8;D
435  0x00020d77 0x00421977 5   6    .text   ascii   t\vj`V
436  0x00020dfa 0x004219fa 5   6    .text   ascii   t\vj8V
437  0x00020e25 0x00421a25 4   5    .text   ascii   h8;D
438  0x00020e69 0x00421a69 5   6    .text   ascii   t\vjHV
439  0x00020ecf 0x00421acf 5   6    .text   ascii   t\vjXV
440  0x00020ef5 0x00421af5 4   5    .text   ascii   h8;D
441  0x00020f57 0x00421b57 5   6    .text   ascii   t\vjPV
442  0x00020fda 0x00421bda 5   6    .text   ascii   t\vj8V
443  0x00021005 0x00421c05 4   5    .text   ascii   h8;D
444  0x00021049 0x00421c49 5   6    .text   ascii   t\vjHV
445  0x00021075 0x00421c75 4   5    .text   ascii   hx:D
446  0x000210e5 0x00421ce5 4   5    .text   ascii   hx:D
447  0x00021156 0x00421d56 5   6    .text   ascii   +E\f9E
448  0x00021260 0x00421e60 4   5    .text   ascii   PQVW
449  0x00021353 0x00421f53 4   5    .text   ascii   \br#S
450  0x0002135f 0x00421f5f 5   8    .text   utf8    ?PSV蘀 blocks=Basic Latin,CJK Unified Ideographs
451  0x00021388 0x00421f88 4   5    .text   ascii   ~_^]
452  0x00021410 0x00422010 5   6    .text   ascii   f9\au@
453  0x00021423 0x00422023 6   7    .text   ascii   \bf;\nu"
454  0x0002150b 0x0042210b 5   6    .text   ascii   f;\nu(
455  0x0002170a 0x0042230a 4   5    .text   ascii   \ePWQ
456  0x00021729 0x00422329 4   5    .text   ascii   [_^]
457  0x00021736 0x00422336 4   5    .text   ascii   \fX[_
458  0x00021755 0x00422355 4   5    .text   ascii   ]\bVW
459  0x000217f6 0x004223f6 4   5    .text   ascii   _^[]
460  0x0002187d 0x0042247d 4   5    .text   ascii   [_^]
461  0x0002188a 0x0042248a 4   5    .text   ascii   \fX[_
462  0x0002191b 0x0042251b 5   6    .text   ascii   t\vWSV
463  0x00021a36 0x00422636 5   6    .text   ascii   E\fWPQ
464  0x00021b05 0x00422705 5   6    .text   ascii   t\vSWP
465  0x00021b23 0x00422723 4   5    .text   ascii   [_^]
466  0x00021b45 0x00422745 4   5    .text   ascii   ]\bVW
467  0x00021bf4 0x004227f4 4   5    .text   ascii   _^[]
468  0x00021c7c 0x0042287c 4   5    .text   ascii   E\fWP
469  0x00021c9d 0x0042289d 4   5    .text   ascii   [_^]
470  0x00021d2d 0x0042292d 7   9    .text   utf8    ]\f+IM\b;
471  0x00021dd1 0x004229d1 4   6    .text   utf8    ;ÉM\b blocks=Basic Latin,Latin-1 Supplement
472  0x00021eb5 0x00422ab5 5   6    .text   ascii   A<9\au
473  0x00021f8e 0x00422b8e 4   5    .text   ascii   SVWP
474  0x00022014 0x00422c14 4   6    .text   utf8    EԋK8 blocks=Basic Latin,Cyrillic Supplement
475  0x000220df 0x00422cdf 4   5    .text   ascii   Y_^[
476  0x000221bc 0x00422dbc 4   5    .text   ascii   utj@
477  0x00022255 0x00422e55 4   5    .text   ascii   hH<D
478  0x0002227c 0x00422e7c 6   7    .text   ascii   usj@j#
479  0x00022516 0x00423116 5   7    .text   utf8    3ɋE\bf blocks=Basic Latin,Latin Extended-B
480  0x0002251f 0x0042311f 6   7    .text   ascii   F\b\vF\fu
481  0x00022570 0x00423170 4   5    .text   ascii   Y_^[
482  0x00022585 0x00423185 4   5    .text   ascii   h\b=D
483  0x00022593 0x00423193 4   5    .text   ascii   $SVW
484  0x0002264f 0x0042324f 4   5    .text   ascii   Pf;M
485  0x000226a1 0x004232a1 6   7    .text   ascii   G\b\vG\fu
486  0x000226f7 0x004232f7 4   5    .text   ascii   Y_^[
487  0x00022815 0x00423415 5   6    .text   ascii   A<9\au
488  0x0002285e 0x0042345e 4   5    .text   ascii   SVWP
489  0x000228d4 0x004234d4 4   6    .text   utf8    EԋK8 blocks=Basic Latin,Cyrillic Supplement
490  0x0002299f 0x0042359f 4   5    .text   ascii   Y_^[
491  0x000229cd 0x004235cd 4   6    .text   utf8    \rV\bW
492  0x00022aa5 0x004236a5 4   5    .text   ascii   hH<D
493  0x00022acc 0x004236cc 5   6    .text   ascii   usj@j
494  0x00022b65 0x00423765 4   5    .text   ascii   hT=D
495  0x00022c6a 0x0042386a 5   6    .text   ascii   t\vj\bV
496  0x00022cb3 0x004238b3 4   6    .text   utf8    s%+ȃ blocks=Basic Latin,Latin Extended-B
497  0x00022d1f 0x0042391f 4   6    .text   utf8    s%+C
498  0x00022fde 0x00423bde 7   9    .text   utf8    ]\f+IM\b;
499  0x00023081 0x00423c81 4   6    .text   utf8    ;ÉM\b blocks=Basic Latin,Latin-1 Supplement
500  0x00023290 0x00423e90 5   6    .text   ascii   PQSVW
501  0x000232f4 0x00423ef4 4   5    .text   ascii   Y_^[
502  0x00023515 0x00424115 4   5    .text   ascii   h\b:D
503  0x00023655 0x00424255 4   5    .text   ascii   h\b:D
504  0x00023723 0x00424323 4   5    .text   ascii   \fSVW
505  0x000237eb 0x004243eb 4   5    .text   ascii   \ePRQ
506  0x000237fc 0x004243fc 5   6    .text   ascii   \br\v@P
507  0x0002382c 0x0042442c 4   5    .text   ascii   Y_^[
508  0x00023863 0x00424463 4   5    .text   ascii   \fSVW
509  0x00023922 0x00424522 5   6    .text   ascii   t\vSQP
510  0x00023935 0x00424535 4   5    .text   ascii   r\v@P
511  0x00023965 0x00424565 4   5    .text   ascii   Y_^[
512  0x00023a75 0x00424675 4   5    .text   ascii   h8>D
513  0x00023af9 0x004246f9 4   5    .text   ascii   ;y\fs
514  0x00023b1b 0x0042471b 5   6    .text   ascii   ;x\fs\n
515  0x00023b61 0x00424761 4   6    .text   utf8    E܌_D blocks=Basic Latin,Syriac
516  0x00023b6e 0x0042476e 4   5    .text   ascii   h4CE
517  0x00023bad 0x004247ad 4   5    .text   ascii   Y_^[
518  0x00023bc5 0x004247c5 4   5    .text   ascii   h|>D
519  0x00023cb3 0x004248b3 4   5    .text   ascii    SVW
520  0x00023e61 0x00424a61 6   8    .text   utf8    A\f\vǃy8 blocks=Basic Latin,Latin Extended-B
521  0x00023eb5 0x00424ab5 4   5    .text   ascii   Y_^[
522  0x00023ed3 0x00424ad3 4   5    .text   ascii   @SVW
523  0x00023f17 0x00424b17 4   6    .text   utf8    E؋x  blocks=Basic Latin,Arabic
524  0x00023f41 0x00424b41 7   11   .text   utf8    Eċ]ȋ}ĉU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
525  0x00023f4d 0x00424b4d 4   6    .text   utf8    M؋I8 blocks=Basic Latin,Arabic
526  0x00024047 0x00424c47 4   7    .text   utf8    EԋM؋ blocks=Basic Latin,Cyrillic Supplement,Arabic
527  0x000240cb 0x00424ccb 4   5    .text   ascii   T\b@R
528  0x0002414c 0x00424d4c 6   8    .text   utf8    A\f\vƃy8 blocks=Basic Latin,Latin Extended-B
529  0x000241a1 0x00424da1 4   5    .text   ascii   Y_^[
530  0x000241b5 0x00424db5 4   5    .text   ascii   h8?D
531  0x00024287 0x00424e87 4   5    .text   ascii   @tVf
532  0x0002431e 0x00424f1e 4   5    .text   ascii   T\b@R
533  0x000243a2 0x00424fa2 6   8    .text   utf8    A\f\vÃy8 blocks=Basic Latin,Latin-1 Supplement
534  0x000243f3 0x00424ff3 4   5    .text   ascii   Y_^[
535  0x00024405 0x00425005 4   5    .text   ascii   hx?D
536  0x00024413 0x00425013 4   5    .text   ascii   $SVW
537  0x0002448f 0x0042508f 9   14   .text   utf8    E؋}܋u؉UЋL blocks=Basic Latin,Arabic,Syriac,Cyrillic
538  0x0002450b 0x0042510b 4   5    .text   ascii   @tAf
539  0x00024584 0x00425184 4   5    .text   ascii   T\b@R
540  0x0002461d 0x0042521d 6   8    .text   utf8    A\f\vÃy8 blocks=Basic Latin,Latin-1 Supplement
541  0x00024672 0x00425272 4   5    .text   ascii   Y_^[
542  0x00024685 0x00425285 4   5    .text   ascii   h\b:D
543  0x00024733 0x00425333 4   5    .text   ascii   (SVW
544  0x00024753 0x00425353 4   6    .text   utf8    \n3ۉ] blocks=Basic Latin,Arabic
545  0x000247d7 0x004253d7 5   8    .text   utf8    Eԋ}؋u blocks=Basic Latin,Cyrillic Supplement,Arabic
546  0x000247fb 0x004253fb 4   5    .text   ascii   @tKf
547  0x00024900 0x00425500 6   8    .text   utf8    A\f\vÃy8 blocks=Basic Latin,Latin-1 Supplement
548  0x00024951 0x00425551 4   5    .text   ascii   Y_^[
549  0x00024973 0x00425573 4   5    .text   ascii   (SVW
550  0x0002498e 0x0042558e 4   7    .text   utf8    E܋щU blocks=Basic Latin,Syriac,Cyrillic
551  0x000249e0 0x004255e0 9   14   .text   utf8    Eԋ}؋uԉŰL blocks=Basic Latin,Cyrillic Supplement,Arabic,Combining Diacritical Marks
552  0x00024aa5 0x004256a5 4   6    .text   utf8    u܋@$ blocks=Basic Latin,Syriac
553  0x00024ad0 0x004256d0 4   6    .text   utf8    u܋I8 blocks=Basic Latin,Syriac
554  0x00024b5e 0x0042575e 6   8    .text   utf8    A\f\vÃy8 blocks=Basic Latin,Latin-1 Supplement
555  0x00024bb3 0x004257b3 4   5    .text   ascii   Y_^[
556  0x00024bc5 0x004257c5 4   5    .text   ascii   h8>D
557  0x00024c49 0x00425849 4   5    .text   ascii   ;y\fs
558  0x00024c6b 0x0042586b 5   6    .text   ascii   ;x\fs\n
559  0x00024cb1 0x004258b1 4   6    .text   utf8    E܌_D blocks=Basic Latin,Syriac
560  0x00024cbe 0x004258be 4   5    .text   ascii   h4CE
561  0x00024cfd 0x004258fd 4   5    .text   ascii   Y_^[
562  0x00024d15 0x00425915 4   5    .text   ascii   h8>D
563  0x00024d99 0x00425999 4   5    .text   ascii   ;y\fs
564  0x00024dbb 0x004259bb 5   6    .text   ascii   ;x\fs\n
565  0x00024e01 0x00425a01 4   6    .text   utf8    E܌_D blocks=Basic Latin,Syriac
566  0x00024e0e 0x00425a0e 4   5    .text   ascii   h4CE
567  0x00024e4d 0x00425a4d 4   5    .text   ascii   Y_^[
568  0x00024e65 0x00425a65 4   5    .text   ascii   h8@D
569  0x00024e73 0x00425a73 4   5    .text   ascii    SVW
570  0x00024ee9 0x00425ae9 4   5    .text   ascii   ;y\fs
571  0x00024f0b 0x00425b0b 5   6    .text   ascii   ;x\fs\n
572  0x00024f51 0x00425b51 4   6    .text   utf8    E،_D blocks=Basic Latin,Arabic
573  0x00024f5e 0x00425b5e 4   5    .text   ascii   h4CE
574  0x00024f9d 0x00425b9d 4   5    .text   ascii   Y_^[
575  0x00024fb5 0x00425bb5 4   5    .text   ascii   hh(D
576  0x00025140 0x00425d40 4   5    .text   ascii   PQVW
577  0x00025245 0x00425e45 4   5    .text   ascii   9L0\f
578  0x000252c7 0x00425ec7 6   8    .text   utf8    A\f\vǃy8 blocks=Basic Latin,Latin Extended-B
579  0x00025318 0x00425f18 4   5    .text   ascii   Y_^[
580  0x000254a7 0x004260a7 4   5    .text   ascii   }\f9y
581  0x0002550c 0x0042610c 4   5    .text   ascii   _^[]
582  0x0002558f 0x0042618f 4   5    .text   ascii   _[^]
583  0x000255dc 0x004261dc 5   6    .text   ascii   ;\r\f`E
584  0x0002560b 0x0042620b 5   6    .text   ascii   t\nj\fV
585  0x00025679 0x00426279 7   8    .text   ascii   M\f;J\fr\n
586  0x0002575f 0x0042635f 5   7    .text   utf8    j Y+ȃ blocks=Basic Latin,Latin Extended-B
587  0x0002583c 0x0042643c 4   6    .text   utf8    u\t39
588  0x000258a7 0x004264a7 4   5    .text   ascii   #E\b]
589  0x000258c3 0x004264c3 4   5    .text   ascii   h 9E
590  0x0002592a 0x0042652a 6   7    .text   ascii   j\fh@9E
591  0x000259a6 0x004265a6 4   5    .text   ascii   h`9E
592  0x000259be 0x004265be 5   6    .text   ascii   tB+}\f
593  0x000259e2 0x004265e2 8   11   .text   utf8    E܋E܁8csm blocks=Basic Latin,Syriac
594  0x00025b0d 0x0042670d 4   5    .text   ascii   \r\f`E
595  0x00025b1d 0x0042671d 4   5    .text   ascii   \r\b`E
596  0x00025b26 0x00426726 4   5    .text   ascii   hXSD
597  0x00025c02 0x00426802 4   5    .text   ascii   hXSD
598  0x00025c19 0x00426819 4   5    .text   ascii   SVWj
599  0x00025c2f 0x0042682f 5   6    .text   ascii   \fh`SD
600  0x00025c45 0x00426845 4   5    .text   ascii   h|SD
601  0x00025cca 0x004268ca 4   5    .text   ascii   Y_^3
602  0x00025daa 0x004269aa 4   5    .text   ascii   5\f`E
603  0x00025dfa 0x004269fa 4   5    .text   ascii   5\f`E
604  0x00025e02 0x00426a02 5   6    .text   ascii   u\b35L
605  0x00025f21 0x00426b21 4   5    .text   ascii   u\aj\a
606  0x00025f51 0x00426b51 4   5    .text   ascii   h$SD
607  0x00025f7c 0x00426b7c 4   5    .text   ascii   hhRD
608  0x0002604f 0x00426c4f 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
609  0x00026176 0x00426d76 4   5    .text   ascii   ineI
610  0x0002617d 0x00426d7d 8   10   .text   utf8    5ntel\vȋE blocks=Basic Latin,Latin Extended-B
611  0x00026187 0x00426d87 6   7    .text   ascii   5Genu\v
612  0x000261aa 0x00426daa 4   5    .text   ascii   W\ftC
613  0x000261bb 0x00426dbb 4   5    .text   ascii   t#=`
614  0x000261d7 0x00426dd7 4   5    .text   ascii   t\a=p
615  0x0002620a 0x00426e0a 6   7    .text   ascii   |2j\aX3
616  0x00026417 0x00427017 4   5    .text   ascii   h#pB
617  0x0002642c 0x0042702c 4   5    .text   ascii   8csm
618  0x00026441 0x00427041 4   5    .text   ascii   t\e=!
619  0x0002646d 0x0042706d 4   5    .text   ascii   %dRD
620  0x000264d0 0x004270d0 5   6    .text   ascii   Y__^[
621  0x00026503 0x00427103 4   6    .text   utf8    У\b`E blocks=Cyrillic,Basic Latin
622  0x00026561 0x00427161 6   8    .text   utf8    \vȉ\r\f`E blocks=Basic Latin,Latin Extended-B
623  0x0002656a 0x0042716a 5   7    .text   utf8    щ\r\b`E blocks=Cyrillic,Basic Latin
624  0x000266f5 0x004272f5 4   5    .text   ascii   hLTD
625  0x00026731 0x00427331 4   5    .text   ascii   h+AD
626  0x000267b7 0x004273b7 4   5    .text   ascii   hFAD
627  0x00026815 0x00427415 6   7    .text   ascii   }\b9;t>
628  0x0002684b 0x0042744b 5   6    .text   ascii   t\vVWP
629  0x00026870 0x00427470 5   6    .text   ascii   t\nj V
630  0x000268e9 0x004274e9 6   7    .text   ascii   YYhPTD
631  0x00026a19 0x00427619 4   5    .text   ascii   H(Qj
632  0x00026bf4 0x004277f4 4   6    .text   utf8    \n3\b]
633  0x00026c48 0x00427848 6   8    .text   utf8    Wj\nY3\t
634  0x00026c96 0x00427896 5   7    .text   utf8    HL:\fC
635  0x00026ca6 0x004278a6 4   5    .text   ascii   _^[]
636  0x00026cb3 0x004278b3 4   5    .text   ascii   M\bV3
637  0x00026cb8 0x004278b8 4   5    .text   ascii   9p\bt
638  0x00026ce1 0x004278e1 4   5    .text   ascii   M\fQV
639  0x00026d29 0x00427929 4   7    .text   utf8    }ĉMȅ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
640  0x00026d66 0x00427966 4   5    .text   ascii   Yj\vY
641  0x00026d72 0x00427972 8   12   .text   utf8    }čuЋMȃ~\b blocks=Basic Latin,Latin Extended-A,Cyrillic,Latin Extended-B
642  0x00026dc2 0x004279c2 4   8    .text   utf8    넋Mȃ! blocks=Hangul Syllables,Basic Latin,Latin Extended-B
643  0x00026df1 0x004279f1 5   6    .text   ascii   D2\ftG
644  0x00026f1e 0x00427b1e 6   7    .text   ascii   Yt\nj\fV
645  0x0002703f 0x00427c3f 4   6    .text   utf8    \n3\b]
646  0x00027094 0x00427c94 4   5    .text   ascii   E\bPj
647  0x000270b4 0x00427cb4 5   6    .text   ascii   M\f+M\b
648  0x0002710e 0x00427d0e 5   6    .text   ascii   M\bQRP
649  0x00027170 0x00427d70 4   5    .text   ascii   M\bQh
650  0x000271a5 0x00427da5 5   6    .text   ascii   \b=HYD
651  0x00027235 0x00427e35 4   5    .text   ascii   ^_[]
652  0x00027277 0x00427e77 4   5    .text   ascii   YY^]
653  0x000272ac 0x00427eac 4   5    .text   ascii   0j\fP
654  0x00027397 0x00427f97 4   6    .text   utf8    \vh\bt
655  0x00027439 0x00428039 4   6    .text   utf8    \vh\bt
656  0x00027551 0x00428151 4   5    .text   ascii   hFAD
657  0x0002757b 0x0042817b 4   5    .text   ascii   \r0`E
658  0x00027596 0x00428196 4   5    .text   ascii   \r0`E
659  0x0002759d 0x0042819d 4   6    .text   utf8    \nrыM blocks=Basic Latin,Cyrillic
660  0x000275d0 0x004281d0 4   5    .text   ascii   \r0`E
661  0x00027610 0x00428210 6   7    .text   ascii   9E$WWV
662  0x0002764d 0x0042824d 5   7    .text   utf8    #MJ\b=
663  0x00027733 0x00428333 5   7    .text   utf8    #MJ\b=
664  0x0002777a 0x0042837a 4   5    .text   ascii   tFVS
665  0x00027794 0x00428394 6   7    .text   ascii   t,WW9}
666  0x0002779d 0x0042839d 5   6    .text   ascii   WWVSW
667  0x00027844 0x00428444 5   6    .text   ascii   Vh`SD
668  0x000278ee 0x004284ee 4   5    .text   ascii   h\bdD
669  0x0002791c 0x0042851c 4   5    .text   ascii   h0dD
670  0x00027933 0x00428533 4   5    .text   ascii   hHdD
671  0x0002794a 0x0042854a 4   5    .text   ascii   h\dD
672  0x00027961 0x00428561 4   5    .text   ascii   h|dD
673  0x00027a02 0x00428602 4   5    .text   ascii   h,eD
674  0x00027a19 0x00428619 4   5    .text   ascii   h@eD
675  0x00027a30 0x00428630 4   5    .text   ascii   hTeD
676  0x00027a47 0x00428647 4   5    .text   ascii   hdeD
677  0x00027a8c 0x0042868c 4   5    .text   ascii   h|SD
678  0x00027b2d 0x0042872d 4   5    .text   ascii   h fD
679  0x00027b44 0x00428744 4   5    .text   ascii   h8fD
680  0x00027b5b 0x0042875b 4   5    .text   ascii   hTfD
681  0x00027b72 0x00428772 4   5    .text   ascii   hlfD
682  0x00027bf8 0x004287f8 5   6    .text   ascii   35\f`E
683  0x00027c29 0x00428829 4   5    .text   ascii   SVW3
684  0x00027c6f 0x0042886f 4   5    .text   ascii   _^[]
685  0x00027ca8 0x004288a8 5   6    .text   ascii   35\f`E
686  0x00027cae 0x004288ae 4   6    .text   utf8    t"3\v
687  0x00027d03 0x00428903 4   5    .text   ascii   M\fSW
688  0x00027d08 0x00428908 9   10   .text   ascii   }\bjA[jZZ+
689  0x00027d21 0x00428921 4   5    .text   ascii   r\rf;
690  0x00027d38 0x00428938 5   6    .text   ascii   r\ff;E
691  0x00027e41 0x00428a41 6   8    .text   utf8    D$\f^_Ë blocks=Basic Latin,Latin-1 Supplement
692  0x00027ed6 0x00428ad6 4   5    .text   ascii   oF f
693  0x00027f32 0x00428b32 4   5    .text   ascii   oF f
694  0x00027f8a 0x00428b8a 4   5    .text   ascii   oF f
695  0x00028065 0x00428c65 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
696  0x00028071 0x00428c71 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
697  0x00028083 0x00428c83 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
698  0x0002809d 0x00428c9d 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
699  0x00028111 0x00428d11 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
700  0x0002811f 0x00428d1f 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
701  0x00028135 0x00428d35 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
702  0x0002814f 0x00428d4f 5   6    .text   ascii   D$\f^_
703  0x00028235 0x00428e35 5   6    .text   ascii   D$\f^_
704  0x0002826b 0x00428e6b 4   5    .text   ascii   oV f
705  0x00028270 0x00428e70 4   5    .text   ascii   o^0f
706  0x00028288 0x00428e88 4   5    .text   ascii   of@f
707  0x0002828d 0x00428e8d 4   5    .text   ascii   onPf
708  0x00028292 0x00428e92 4   5    .text   ascii   ov`f
709  0x00028297 0x00428e97 4   5    .text   ascii   o~pf
710  0x00028310 0x00428f10 5   6    .text   ascii   \aFGIu
711  0x00028321 0x00428f21 6   8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
712  0x00028347 0x00428f47 4   5    .text   ascii   FGIu
713  0x000283b9 0x00428fb9 4   5    .text   ascii   +j\bf
714  0x00028441 0x00429041 5   6    .text   ascii   \rq<xA
715  0x00028475 0x00429075 4   5    .text   ascii   f9\au
716  0x0002849a 0x0042909a 4   6    .text   utf8    ۋK\bj blocks=Arabic,Basic Latin
717  0x000285a9 0x004291a9 4   6    .text   utf8    \a+ȋE blocks=Basic Latin,Latin Extended-B
718  0x000285b6 0x004291b6 5   6    .text   ascii   f9\f8u
