Metadata Signature: 0xc354 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 6c08
Stream name: #~ 4
DirectoryAddress: 6c74 Size: 1f60
Stream name: #Strings 12
DirectoryAddress: 8bd4 Size: 4a4
Stream name: #US 4
DirectoryAddress: 9078 Size: 10
Stream name: #GUID 8
DirectoryAddress: 9088 Size: 1918
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
10040 0x000816fc 0x004834fc 4   5    .text   ascii   DV3&
10041 0x00081712 0x00483512 4   5    .text   ascii   bS\f/
10042 0x0008172c 0x0048352c 4   5    .text   ascii   ~k ?
10043 0x00081758 0x00483558 4   5    .text   ascii   JkEm
10044 0x00081781 0x00483581 5   6    .text   ascii   )&7[T
10045 0x00081796 0x00483596 9   12   .text   utf8    Ǽ{E\4/<ʜq blocks=Latin Extended-B,Basic Latin,IPA Extensions
10046 0x000817a6 0x004835a6 6   8    .text   utf8    hZ(ϗ38 blocks=Basic Latin,Greek and Coptic
10047 0x000817ae 0x004835ae 4   6    .text   utf8    y9MG
10048 0x000817de 0x004835de 4   6    .text   utf8    #ަ\bU blocks=Basic Latin,Thaana
10049 0x000817e7 0x004835e7 4   6    .text   utf8    7UFԠ blocks=Basic Latin,Cyrillic Supplement
10050 0x000817ff 0x004835ff 6   10   .text   utf8    w][^z blocks=Basic Latin,Private Use Area
10051 0x00081825 0x00483625 4   5    .text   ascii   tCg*
10052 0x00081950 0x00483750 4   5    .text   ascii   3VL\r
10053 0x00081988 0x00483788 8   10   .text   utf8    #n֩:\r;i\b blocks=Basic Latin,Hebrew
10054 0x00081996 0x00483796 4   5    .text   ascii   3d#L
10055 0x000819cf 0x004837cf 4   6    .text   utf8    ?'`ۿ blocks=Basic Latin,Arabic
10056 0x000819d9 0x004837d9 4   5    .text   ascii   86Ot
10057 0x000819fe 0x004837fe 4   5    .text   ascii   ]L~y
10058 0x00081a22 0x00483822 4   5    .text   ascii   \ba\nN
10059 0x00081a42 0x00483842 5   7    .text   utf8    ̸{QU> blocks=Combining Diacritical Marks,Basic Latin
10060 0x00081a70 0x00483870 6   10   .text   utf8    .lÃǖړA blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Arabic
10061 0x00081adc 0x004838dc 5   6    .text   ascii   \b3/:z
10062 0x00081af1 0x004838f1 6   7    .text   ascii   Me.\aNV
10063 0x00081af9 0x004838f9 4   6    .text   utf8    ..Уx blocks=Basic Latin,Cyrillic
10064 0x00081b09 0x00483909 4   6    .text   utf8    )O۔\r blocks=Basic Latin,Arabic
10065 0x00081b12 0x00483912 4   6    .text   utf8    i>A߃ blocks=Basic Latin,NKo
10066 0x00081b3c 0x0048393c 8   9    .text   ascii   L$pD{n|I
10067 0x00081b9d 0x0048399d 6   7    .text   ascii   D\b6Ke]
10068 0x00081ba5 0x004839a5 4   5    .text   ascii   Z3lc
10069 0x00081c10 0x00483a10 4   5    .text   ascii   t8SX
10070 0x00081c1c 0x00483a1c 5   6    .text   ascii   \t\b}\ra
10071 0x00081c46 0x00483a46 4   5    .text   ascii   VUBD
10072 0x00081cad 0x00483aad 4   6    .text   utf8    qٌ&Y blocks=Basic Latin,Arabic
10073 0x00081cc3 0x00483ac3 5   7    .text   utf8    >Ǣ6\fM blocks=Basic Latin,Latin Extended-B
10074 0x00081d17 0x00483b17 4   5    .text   ascii   zkz6
10075 0x00081d5a 0x00483b5a 5   7    .text   utf8    Ԧ+VU{ blocks=Cyrillic Supplement,Basic Latin
10076 0x00081dce 0x00483bce 4   5    .text   ascii   ,1v[
10077 0x00081ddb 0x00483bdb 5   7    .text   utf8    u*\aַC blocks=Basic Latin,Hebrew
10078 0x00081e02 0x00483c02 4   5    .text   ascii   H+g+
10079 0x00081e34 0x00483c34 4   5    .text   ascii   #;pV
10080 0x00081e7e 0x00483c7e 5   7    .text   utf8    LWޝC4 blocks=Basic Latin,Thaana
10081 0x00081e91 0x00483c91 4   6    .text   utf8    \e9Zd
10082 0x00081efe 0x00483cfe 4   5    .text   ascii   cMNa
10083 0x00081f34 0x00483d34 6   7    .text   ascii   XC\bur0
10084 0x00081f5e 0x00483d5e 4   5    .text   ascii   rRY7
10085 0x00081f9c 0x00483d9c 4   5    .text   ascii   \n\n s
10086 0x00081fbb 0x00483dbb 4   5    .text   ascii   I\a\rv
10087 0x00082074 0x00483e74 8   9    .text   ascii   y8;cPKgd
10088 0x000820c4 0x00483ec4 4   5    .text   ascii   c4\f#
10089 0x000820ca 0x00483eca 4   7    .text   utf8    +ҀHَ blocks=Basic Latin,Cyrillic,Arabic
10090 0x0008210e 0x00483f0e 5   7    .text   utf8    {>ޙ&\f blocks=Basic Latin,Thaana
10091 0x00082189 0x00483f89 4   5    .text   ascii   ek*r
10092 0x000821a0 0x00483fa0 4   5    .text   ascii   sQ6*
10093 0x000821cf 0x00483fcf 4   5    .text   ascii   7l4E
10094 0x000821e9 0x00483fe9 4   5    .text   ascii   Q3\fY
10095 0x000821fa 0x00483ffa 6   7    .text   ascii   yCt}dG
10096 0x0008220a 0x0048400a 6   7    .text   ascii   \v3{${\f
10097 0x0008221f 0x0048401f 4   7    .text   utf8     t'鼣 blocks=Basic Latin,CJK Unified Ideographs
10098 0x0008227c 0x0048407c 4   5    .text   ascii   UsI9
10099 0x0008228c 0x0048408c 4   6    .text   utf8    Ҿ]_r blocks=Cyrillic,Basic Latin
10100 0x0008229d 0x0048409d 4   5    .text   ascii   Iv50
10101 0x000822ae 0x004840ae 4   6    .text   utf8    "mTӊ blocks=Basic Latin,Cyrillic
10102 0x000822fb 0x004840fb 4   5    .text   ascii   \fqs"
10103 0x0008233a 0x0048413a 4   5    .text   ascii   WRM2
10104 0x00082383 0x00484183 4   6    .text   utf8    \taÆ\t blocks=Basic Latin,Latin-1 Supplement
10105 0x00082391 0x00484191 5   6    .text   ascii   o=>jr
10106 0x000823a2 0x004841a2 4   6    .text   utf8    _G٩d blocks=Basic Latin,Arabic
10107 0x000823c3 0x004841c3 6   8    .text   utf8    zTĂh}\e blocks=Basic Latin,Latin Extended-A
10108 0x000823fb 0x004841fb 5   6    .text   ascii   dGbn\e
10109 0x00082427 0x00484227 5   6    .text   ascii   6N`h/
10110 0x0008246c 0x0048426c 4   6    .text   utf8    ҿZWH blocks=Cyrillic,Basic Latin
10111 0x00082478 0x00484278 11  12   .text   ascii   _T\tPdGp8]fm
10112 0x000824be 0x004842be 4   5    .text   ascii   ^#_S
10113 0x000824e3 0x004842e3 4   5    .text   ascii   z\t/0
10114 0x00082542 0x00484342 5   6    .text   ascii   k=$8X
10115 0x00082555 0x00484355 6   8    .text   utf8    zҩ)U\r( blocks=Basic Latin,Cyrillic
10116 0x00082564 0x00484364 4   6    .text   utf8    KؕIG blocks=Basic Latin,Arabic
10117 0x0008257b 0x0048437b 6   9    .text   utf8    ߜeЋuK[ blocks=NKo,Basic Latin,Cyrillic
10118 0x000825ab 0x004843ab 4   5    .text   ascii   e"\np
10119 0x000825ca 0x004843ca 5   6    .text   ascii   +,an=
10120 0x000825f6 0x004843f6 4   6    .text   utf8    +pWΥ blocks=Basic Latin,Greek and Coptic
10121 0x00082629 0x00484429 5   6    .text   ascii   g'4QJ
10122 0x000826a9 0x004844a9 4   5    .text   ascii   !=\l
10123 0x000826fc 0x004844fc 9   12   .text   utf8    eʗ>Ϸj%$A< blocks=Basic Latin,IPA Extensions,Greek and Coptic
10124 0x00082725 0x00484525 4   6    .text   utf8    ҞaQ{ blocks=Cyrillic,Basic Latin
10125 0x0008272c 0x0048452c 8   9    .text   ascii   ]Lcj-*w}
10126 0x00082756 0x00484556 5   6    .text   ascii   kjY|R
10127 0x0008278c 0x0048458c 7   8    .text   ascii   \eNu]/7
10128 0x00082794 0x00484594 6   7    .text   ascii   xe.Z|i
10129 0x000827c1 0x004845c1 4   5    .text   ascii   >ypc
10130 0x000828cc 0x004846cc 6   7    .text   ascii   roB\tq_
10131 0x000828db 0x004846db 5   8    .text   utf8    E̢Fk֕ blocks=Basic Latin,Combining Diacritical Marks,Hebrew
10132 0x000828e5 0x004846e5 4   5    .text   ascii   n-vS
10133 0x00082974 0x00484774 4   6    .text   utf8    îx{p blocks=Latin-1 Supplement,Basic Latin
10134 0x000829c4 0x004847c4 6   7    .text   ascii   \n%H\a{h
10135 0x00082a55 0x00484855 7   9    .text   utf8    yWį~@+% blocks=Basic Latin,Latin Extended-A
10136 0x00082a8c 0x0048488c 4   5    .text   ascii   \vH\G
10137 0x00082ae3 0x004848e3 5   6    .text   ascii   \fA.cP
10138 0x00082ae9 0x004848e9 4   5    .text   ascii   ->P\t
10139 0x00082b3c 0x0048493c 5   6    .text   ascii   WOYF^
10140 0x00082b4b 0x0048494b 4   6    .text   utf8    JԞ|3 blocks=Basic Latin,Cyrillic Supplement
10141 0x00082b53 0x00484953 4   5    .text   ascii   c>\0
10142 0x00082b98 0x00484998 4   6    .text   utf8    ɱe.Y blocks=IPA Extensions,Basic Latin
10143 0x00082bad 0x004849ad 6   7    .text   ascii   ;ai'8p
10144 0x00082bc7 0x004849c7 10  12   .text   utf8    _?6HR5 \nńK blocks=Basic Latin,Latin Extended-A
10145 0x00082be8 0x004849e8 5   6    .text   ascii   y@q[@
10146 0x00082c30 0x00484a30 4   5    .text   ascii   =b7g
10147 0x00082c36 0x00484a36 6   7    .text   ascii   AY#?`O
10148 0x00082c48 0x00484a48 4   5    .text   ascii   dR^o
10149 0x00082c50 0x00484a50 4   5    .text   ascii   QBBx
10150 0x00082c68 0x00484a68 5   6    .text   ascii   w89Nl
10151 0x00082c7b 0x00484a7b 4   5    .text   ascii   > 2b
10152 0x00082ca6 0x00484aa6 6   8    .text   utf8    )SiCھ2 blocks=Basic Latin,Arabic
10153 0x00082cc1 0x00484ac1 5   6    .text   ascii   TI?KS
10154 0x00082ccb 0x00484acb 4   5    .text   ascii   RF@f
10155 0x00082d03 0x00484b03 4   5    .text   ascii   @s92
10156 0x00082d44 0x00484b44 4   7    .text   utf8    ȭɵm8 blocks=Latin Extended-B,IPA Extensions,Basic Latin
10157 0x00082d68 0x00484b68 5   6    .text   ascii   oo\nb^
10158 0x00082dce 0x00484bce 8   10   .text   utf8    ?^*Yeߛ\f1 blocks=Basic Latin,NKo
10159 0x00082deb 0x00484beb 4   5    .text   ascii   +&f3
10160 0x00082e06 0x00484c06 6   7    .text   ascii   kepE_a
10161 0x00082e5e 0x00484c5e 5   6    .text   ascii   U\axi_
10162 0x00082e84 0x00484c84 4   5    .text   ascii   8{ed
10163 0x00082ed4 0x00484cd4 6   9    .text   utf8    st֜\t³t blocks=Basic Latin,Hebrew,Latin-1 Supplement
10164 0x00082edf 0x00484cdf 6   7    .text   ascii   Z\re\e0`
10165 0x00083002 0x00484e02 6   7    .text   ascii   2\r?ftN
10166 0x0008301e 0x00484e1e 4   5    .text   ascii   K8l8
10167 0x00083065 0x00484e65 5   8    .text   utf8    M\r, blocks=Private Use Area,Basic Latin
10168 0x0008306d 0x00484e6d 4   5    .text   ascii   (-kz
10169 0x00083079 0x00484e79 4   5    .text   ascii   s\alR
10170 0x00083084 0x00484e84 4   5    .text   ascii   ~Z\f
10171 0x000830e5 0x00484ee5 5   6    .text   ascii   tP|^A
10172 0x000830fc 0x00484efc 5   8    .text   utf8    dyŚs& blocks=Basic Latin,Latin Extended-A
10173 0x0008314b 0x00484f4b 4   7    .text   utf8    |㷜\eD blocks=Basic Latin,CJK Unified Ideographs Extension A
10174 0x00083198 0x00484f98 4   5    .text   ascii   T: b
10175 0x000831a5 0x00484fa5 5   6    .text   ascii   ~!w\bC
10176 0x000831ab 0x00484fab 4   5    .text   ascii   'JD\b
10177 0x000831d8 0x00484fd8 4   5    .text   ascii   n1\z
10178 0x000831f9 0x00484ff9 4   5    .text   ascii   a:Cn
10179 0x00083231 0x00485031 4   5    .text   ascii   BIHS
10180 0x00083238 0x00485038 6   7    .text   ascii   vzuXT\e
10181 0x00083241 0x00485041 7   8    .text   ascii   pjFddb8
10182 0x00083266 0x00485066 4   5    .text   ascii   .\n1l
10183 0x00083285 0x00485085 5   6    .text   ascii   klg2Y
10184 0x000832a8 0x004850a8 4   5    .text   ascii   nX-\a
10185 0x0008331f 0x0048511f 5   8    .text   utf8    o}ѫ˔m blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
10186 0x00083340 0x00485140 5   6    .text   ascii   ]cKcD
10187 0x00083353 0x00485153 4   5    .text   ascii   9L;`
10188 0x0008336f 0x0048516f 4   5    .text   ascii   Q~\e(
10189 0x000833d8 0x004851d8 4   5    .text   ascii   \Z<2
10190 0x000833f4 0x004851f4 6   9    .text   utf8    oÚPw){ blocks=Basic Latin,Latin-1 Supplement
10191 0x00083430 0x00485230 4   5    .text   ascii   )WsY
10192 0x00083469 0x00485269 4   5    .text   ascii   <xkh
10193 0x00083475 0x00485275 4   5    .text   ascii   Wj?6
10194 0x00083489 0x00485289 5   6    .text   ascii   \b~0%G
10195 0x000834aa 0x004852aa 4   5    .text   ascii   :}w&
10196 0x0008354c 0x0048534c 4   6    .text   utf8    ѝQYb blocks=Cyrillic,Basic Latin
10197 0x00083553 0x00485353 4   6    .text   utf8    _:ۂl blocks=Basic Latin,Arabic
10198 0x0008358c 0x0048538c 4   5    .text   ascii   !8ZK
10199 0x000835bf 0x004853bf 5   6    .text   ascii   TR}<,
10200 0x000835e9 0x004853e9 5   6    .text   ascii   $nJv\n
10201 0x0008363f 0x0048543f 4   5    .text   ascii   8-e'
10202 0x0008364f 0x0048544f 4   5    .text   ascii   vbLA
10203 0x00083658 0x00485458 4   5    .text   ascii   __.F
10204 0x00083666 0x00485466 5   6    .text   ascii   CIT&\b
10205 0x000836bb 0x004854bb 4   5    .text   ascii   P0x\e
10206 0x0008378f 0x0048558f 4   5    .text   ascii   e.57
10207 0x0008379c 0x0048559c 6   8    .text   utf8    oEfHJ¼ blocks=Basic Latin,Latin-1 Supplement
10208 0x00083815 0x00485615 5   6    .text   ascii   g-,[N
10209 0x0008386c 0x0048566c 5   6    .text   ascii   `*%;$
10210 0x000838bd 0x004856bd 4   5    .text   ascii   s(W\a
10211 0x000838dc 0x004856dc 4   5    .text   ascii   /eVc
10212 0x00083905 0x00485705 6   7    .text   ascii   2*B\t%C
10213 0x0008395e 0x0048575e 4   5    .text   ascii   Kv#R
10214 0x0008397a 0x0048577a 5   6    .text   ascii   l\fdgd
10215 0x00083984 0x00485784 4   5    .text   ascii   qe[P
10216 0x000839db 0x004857db 5   7    .text   utf8    xXػs^ blocks=Basic Latin,Arabic
10217 0x00083a06 0x00485806 4   5    .text   ascii   )7F7
10218 0x00083a45 0x00485845 5   6    .text   ascii   %O'?6
10219 0x00083a5c 0x0048585c 4   5    .text   ascii   v{a{
10220 0x00083b05 0x00485905 4   5    .text   ascii   0v(c
10221 0x00083b2c 0x0048592c 4   6    .text   utf8    ܫvZ\r blocks=Syriac,Basic Latin
10222 0x00083b49 0x00485949 4   5    .text   ascii   m`x+
10223 0x00083b62 0x00485962 4   5    .text   ascii   sv |
10224 0x00083b86 0x00485986 4   6    .text   utf8    @dĥ5 blocks=Basic Latin,Latin Extended-A
10225 0x00083bac 0x004859ac 4   5    .text   ascii   n`8b
10226 0x00083bfd 0x004859fd 7   9    .text   utf8    "4M 1ϟI blocks=Basic Latin,Greek and Coptic
10227 0x00083c08 0x00485a08 4   6    .text   utf8    Oُm0 blocks=Basic Latin,Arabic
10228 0x00083c65 0x00485a65 4   6    .text   utf8    NLZx
10229 0x00083cef 0x00485aef 5   6    .text   ascii   \aTDv\r
10230 0x00083d04 0x00485b04 4   5    .text   ascii   ["J`
10231 0x00083d66 0x00485b66 10  11   .text   ascii   !:'|P7j.+]
10232 0x00083d93 0x00485b93 7   8    .text   ascii   L%|sHMI
10233 0x00083dbc 0x00485bbc 4   5    .text   ascii   =z=>
10234 0x00083dd7 0x00485bd7 6   8    .text   utf8    Rx\eC7Ƽ blocks=Basic Latin,Latin Extended-B
10235 0x00083dfb 0x00485bfb 4   6    .text   utf8    :N4֚ blocks=Basic Latin,Hebrew
10236 0x00083e1c 0x00485c1c 4   5    .text   ascii   e%FW
10237 0x00083e28 0x00485c28 8   12   .text   utf8    <э +xAE blocks=Basic Latin,Cyrillic,Private Use Area
10238 0x00083e34 0x00485c34 4   6    .text   utf8    ճm\t@ blocks=Armenian,Basic Latin
10239 0x00083e88 0x00485c88 5   6    .text   ascii   %^7Y/
10240 0x00083e8e 0x00485c8e 4   6    .text   utf8    y%0ų blocks=Basic Latin,Latin Extended-A
10241 0x00083ec1 0x00485cc1 7   8    .text   ascii   Iag{.4:
10242 0x00083ecd 0x00485ccd 4   5    .text   ascii   V#\:
10243 0x00083ed9 0x00485cd9 4   6    .text   utf8    dģ\v] blocks=Basic Latin,Latin Extended-A
10244 0x00083ee1 0x00485ce1 5   7    .text   utf8    DI\aڭ< blocks=Basic Latin,Arabic
10245 0x00083f2a 0x00485d2a 4   5    .text   ascii   M3~%
10246 0x00083f57 0x00485d57 5   6    .text   ascii   'F9'\a
10247 0x00083f7f 0x00485d7f 5   6    .text   ascii   T5\vk6
10248 0x00083f88 0x00485d88 4   6    .text   utf8    9J}ؕ blocks=Basic Latin,Arabic
10249 0x00083fc0 0x00485dc0 5   7    .text   utf8    ~XЕn+ blocks=Basic Latin,Cyrillic
10250 0x00083fcc 0x00485dcc 7   9    .text   utf8    ٺ#3s=tb blocks=Arabic,Basic Latin
10251 0x00083fe0 0x00485de0 4   6    .text   utf8    gf!ܢ blocks=Basic Latin,Syriac
10252 0x00083ff0 0x00485df0 7   9    .text   utf8    BO\m`צv blocks=Basic Latin,Hebrew
10253 0x00084006 0x00485e06 5   7    .text   utf8    }\buۍ, blocks=Basic Latin,Arabic
10254 0x0008401c 0x00485e1c 4   6    .text   utf8    s'ц? blocks=Basic Latin,Cyrillic
10255 0x00084025 0x00485e25 4   5    .text   ascii   yBrV
10256 0x00084037 0x00485e37 5   6    .text   ascii   Rf'd_
10257 0x00084040 0x00485e40 6   8    .text   utf8    \v,ߔNCQ blocks=Basic Latin,NKo
10258 0x0008408e 0x00485e8e 5   6    .text   ascii   WBrp`
10259 0x000840ac 0x00485eac 4   5    .text   ascii   L\r=\b
10260 0x000840c0 0x00485ec0 5   6    .text   ascii   /I8U5
10261 0x000840c9 0x00485ec9 5   6    .text   ascii   @G:!n
10262 0x000840ff 0x00485eff 4   5    .text   ascii   x\a`m
10263 0x000841aa 0x00485faa 4   5    .text   ascii   Y[$7
10264 0x000841b2 0x00485fb2 8   9    .text   ascii   g7Qx_m,|
10265 0x00084239 0x00486039 5   8    .text   utf8    v;ظ.Ķ blocks=Basic Latin,Arabic,Latin Extended-A
10266 0x0008424f 0x0048604f 5   6    .text   ascii   E`C=f
10267 0x00084256 0x00486056 4   5    .text   ascii   U\bL4
10268 0x0008425e 0x0048605e 4   5    .text   ascii   ('%2
10269 0x0008426d 0x0048606d 4   5    .text   ascii   5o<\n
10270 0x00084283 0x00486083 6   8    .text   utf8    /h6Z:Ɠ blocks=Basic Latin,Latin Extended-B
10271 0x000842a8 0x004860a8 4   5    .text   ascii   |Ze)
10272 0x000842e6 0x004860e6 4   5    .text   ascii   A2k\v
10273 0x00084331 0x00486131 5   6    .text   ascii   rJ\t@+
10274 0x00084346 0x00486146 4   6    .text   utf8    fʕ7+ blocks=Basic Latin,IPA Extensions
10275 0x0008435b 0x0048615b 4   5    .text   ascii   V {G
10276 0x00084381 0x00486181 5   6    .text   ascii   \t\b)m(
10277 0x00084399 0x00486199 7   8    .text   ascii   \tv%>[AR
10278 0x000843a5 0x004861a5 5   6    .text   ascii   %988n
10279 0x000843f4 0x004861f4 8   9    .text   ascii   iOKr"IX'
10280 0x00084400 0x00486200 5   6    .text   ascii   ZykHo
10281 0x00084432 0x00486232 4   6    .text   utf8    ͒0'~ blocks=Combining Diacritical Marks,Basic Latin
10282 0x0008445d 0x0048625d 4   6    .text   utf8    5̻v# blocks=Basic Latin,Combining Diacritical Marks
10283 0x000844b0 0x004862b0 4   5    .text   ascii   Cz\a(
10284 0x000844e7 0x004862e7 4   5    .text   ascii   um'G
10285 0x0008450f 0x0048630f 7   9    .text   utf8    `t>#lӠ\ blocks=Basic Latin,Cyrillic
10286 0x00084523 0x00486323 4   5    .text   ascii   }'~f
10287 0x00084538 0x00486338 4   6    .text   utf8    އH<j blocks=Thaana,Basic Latin
10288 0x0008455d 0x0048635d 5   6    .text   ascii   $ 3Vw
10289 0x00084573 0x00486373 5   8    .text   utf8    ~ә*ĎO blocks=Basic Latin,Cyrillic,Latin Extended-A
10290 0x000845ab 0x004863ab 6   9    .text   utf8    \td٠Lǭ\n blocks=Basic Latin,Arabic,Latin Extended-B
10291 0x000845c1 0x004863c1 4   5    .text   ascii   D5#M
10292 0x000845c8 0x004863c8 4   6    .text   utf8    k'֝j blocks=Basic Latin,Hebrew
10293 0x000845ec 0x004863ec 5   6    .text   ascii   SgRBW
10294 0x00084644 0x00486444 4   5    .text   ascii   .r<@
10295 0x00084652 0x00486452 5   6    .text   ascii   F\b\a(?
10296 0x00084708 0x00486508 4   5    .text   ascii   OV\ne
10297 0x0008470d 0x0048650d 4   5    .text   ascii   ?YOV
10298 0x00084784 0x00486584 4   5    .text   ascii   ZWI$
10299 0x0008479a 0x0048659a 5   6    .text   ascii   eO9qX
10300 0x000847e6 0x004865e6 5   6    .text   ascii   (9;X+
10301 0x000847f8 0x004865f8 5   6    .text   ascii   \f0"}S
10302 0x0008485b 0x0048665b 5   6    .text   ascii   v6Jds
10303 0x00084868 0x00486668 4   6    .text   utf8    }ڋ"S blocks=Basic Latin,Arabic
10304 0x00084881 0x00486681 4   7    .text   utf8    u蘖+y blocks=Basic Latin,CJK Unified Ideographs
10305 0x0008489c 0x0048669c 4   5    .text   ascii   E\f\rN
10306 0x000848c1 0x004866c1 7   9    .text   utf8    q'mޤd$' blocks=Basic Latin,Thaana
10307 0x000848e1 0x004866e1 4   5    .text   ascii   6E'.
10308 0x000848ea 0x004866ea 4   6    .text   utf8    \eYԣ+ blocks=Basic Latin,Cyrillic Supplement
10309 0x00084974 0x00486774 4   5    .text   ascii   f&83
10310 0x000849b4 0x004867b4 5   8    .text   utf8    ȸ{\aǲq blocks=Latin Extended-B,Basic Latin
10311 0x000849c9 0x004867c9 4   5    .text   ascii   8CZ]
10312 0x000849d8 0x004867d8 4   5    .text   ascii   g\t^!
10313 0x000849f5 0x004867f5 5   6    .text   ascii   1~ XT
10314 0x00084a07 0x00486807 4   5    .text   ascii   i~FI
10315 0x00084a2d 0x0048682d 4   5    .text   ascii   J,VG
10316 0x00084a3b 0x0048683b 5   6    .text   ascii   ~$BOB
10317 0x00084a53 0x00486853 4   5    .text   ascii   8[Hg
10318 0x00084a6b 0x0048686b 8   10   .text   utf8    Thqڠ;KE2 blocks=Basic Latin,Arabic
10319 0x00084af2 0x004868f2 5   6    .text   ascii   SS\r/R
10320 0x00084b10 0x00486910 5   7    .text   utf8    ڳ}C)n blocks=Arabic,Basic Latin
10321 0x00084b1b 0x0048691b 4   5    .text   ascii   wJ62
10322 0x00084bb9 0x004869b9 5   7    .text   utf8    ,lƀ_4 blocks=Basic Latin,Latin Extended-B
10323 0x00084bfe 0x004869fe 4   5    .text   ascii   k\n?b
10324 0x00084c76 0x00486a76 8   10   .text   utf8    u1@`}ٶsI blocks=Basic Latin,Arabic
10325 0x00084d13 0x00486b13 4   5    .text   ascii   j\v$>
10326 0x00084d59 0x00486b59 6   7    .text   ascii   O4^e{a
10327 0x00084d84 0x00486b84 6   9    .text   utf8    c(TԾޞi blocks=Basic Latin,Armenian,Thaana
10328 0x00084ed5 0x00486cd5 4   5    .text   ascii   JvV 
10329 0x00084f0d 0x00486d0d 5   6    .text   ascii   qi2]8
10330 0x00084f26 0x00486d26 4   5    .text   ascii   kuW%
10331 0x00084f58 0x00486d58 6   7    .text   ascii   ilb+"C
10332 0x00084fcf 0x00486dcf 4   5    .text   ascii   fi[6
10333 0x00084fe6 0x00486de6 5   6    .text   ascii   K`G\e/
10334 0x00084ff1 0x00486df1 6   7    .text   ascii   ^t2%<P
10335 0x00085005 0x00486e05 7   8    .text   ascii   ;@e$l6q
10336 0x00085038 0x00486e38 5   8    .text   utf8    'J˱gת blocks=Basic Latin,Spacing Modifier Letters,Hebrew
10337 0x00085067 0x00486e67 6   7    .text   ascii   CuNVnW
10338 0x0008507f 0x00486e7f 4   6    .text   utf8    PǄg> blocks=Basic Latin,Latin Extended-B
10339 0x000850a2 0x00486ea2 5   6    .text   ascii   E%k"A
10340 0x00085111 0x00486f11 6   7    .text   ascii   ACp\nU~
10341 0x0008512f 0x00486f2f 6   9    .text   utf8    /#.{\n㣱 blocks=Basic Latin,CJK Unified Ideographs Extension A
10342 0x00085186 0x00486f86 4   5    .text   ascii   tt'O
10343 0x00085204 0x00487004 4   6    .text   utf8    6\vŁp blocks=Basic Latin,Latin Extended-A
10344 0x0008523c 0x0048703c 6   9    .text   utf8    ᡇ'Rn\v  blocks=Mongolian,Basic Latin
10345 0x00085261 0x00487061 4   7    .text   utf8    䜫tW7 blocks=CJK Unified Ideographs Extension A,Basic Latin
10346 0x0008528e 0x0048708e 4   5    .text   ascii   %\fzT
10347 0x000852b7 0x004870b7 4   5    .text   ascii   K\bpa
10348 0x000852bf 0x004870bf 4   5    .text   ascii   "eZa
10349 0x00085306 0x00487106 6   8    .text   utf8    +sۜ0Q( blocks=Basic Latin,Arabic
10350 0x0008533d 0x0048713d 5   7    .text   utf8    K7ca'
10351 0x000853b3 0x004871b3 4   5    .text   ascii   \t)Ma
10352 0x000853ea 0x004871ea 4   5    .text   ascii   mVA~
10353 0x000853f6 0x004871f6 4   5    .text   ascii   n?\t`
10354 0x00085416 0x00487216 4   5    .text   ascii   #0`\
10355 0x00085425 0x00487225 4   6    .text   utf8    ǌ(v\a blocks=Latin Extended-B,Basic Latin
10356 0x00085433 0x00487233 4   6    .text   utf8    "ߧ+; blocks=Basic Latin,NKo
10357 0x00085465 0x00487265 4   5    .text   ascii   B33d
10358 0x0008548a 0x0048728a 5   6    .text   ascii   4Z\fvt
10359 0x00085491 0x00487291 4   6    .text   utf8    ->Gݏ blocks=Basic Latin,Syriac
10360 0x000854a3 0x004872a3 5   7    .text   utf8    uosh7
10361 0x000854be 0x004872be 4   5    .text   ascii   &`/A
10362 0x000854e4 0x004872e4 4   5    .text   ascii   *S!0
10363 0x00085511 0x00487311 4   7    .text   utf8    Z隶G^ blocks=Basic Latin,CJK Unified Ideographs
10364 0x00085530 0x00487330 4   6    .text   utf8    ƍ\r3F blocks=Latin Extended-B,Basic Latin
10365 0x00085547 0x00487347 4   6    .text   utf8    ϾLs8 blocks=Greek and Coptic,Basic Latin
10366 0x0008560b 0x0048740b 4   5    .text   ascii   >xSz
10367 0x00085656 0x00487456 6   8    .text   utf8    I-_ݒ&W blocks=Basic Latin,Arabic Supplement
10368 0x00085661 0x00487461 5   6    .text   ascii   \?zL/
10369 0x0008566b 0x0048746b 5   6    .text   ascii   2(}\rR
10370 0x0008569a 0x0048749a 4   5    .text   ascii   \v\eQG
10371 0x000856d1 0x004874d1 6   7    .text   ascii   wZ\v^3A
10372 0x000857cc 0x004875cc 12  14   .text   utf8    -F\vӻCg[?IjuX blocks=Basic Latin,Cyrillic
10373 0x000857dc 0x004875dc 5   6    .text   ascii   \b1E>v
