[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   8|)7|
2    0x0000008e 0x0000008e 7   8            ascii   Gd'uDev
3    0x00000096 0x00000096 6   7            ascii   Gd'uBe
4    0x0000009e 0x0000009e 7   8            ascii   Gd'uCen
5    0x000000a9 0x000000a9 4   5            ascii   rBeY
6    0x000000b1 0x000000b1 4   5            ascii   rCem
7    0x000000b9 0x000000b9 4   5            ascii   rDem
8    0x000000be 0x000000be 7   8            ascii   Gd'uFem
9    0x000000ce 0x000000ce 7   8            ascii   Gd'uAe}
10   0x000000d9 0x000000d9 4   5            ascii   mOev
11   0x000000e1 0x000000e1 4   5            ascii   mEe}
12   0x000000e6 0x000000e6 7   8            ascii   GdRich|
13   0x000001f8 0x000001f8 5   6            ascii   .text
14   0x0000021f 0x0000021f 7   8            ascii   `.rdata
15   0x00000247 0x00000247 6   7            ascii   @.data
16   0x00000270 0x00000270 6   7            ascii   .reloc
1049 0x00016f44 0x00417b44 5   12   .rdata  utf16le sw-ke
1050 0x00016f50 0x00417b50 6   14   .rdata  utf16le syr-sy
1051 0x00016f60 0x00417b60 5   12   .rdata  utf16le ta-in
1052 0x00016f6c 0x00417b6c 5   12   .rdata  utf16le te-in
1053 0x00016f78 0x00417b78 5   12   .rdata  utf16le th-th
1054 0x00016f84 0x00417b84 5   12   .rdata  utf16le tn-za
1055 0x00016f90 0x00417b90 5   12   .rdata  utf16le tr-tr
1056 0x00016f9c 0x00417b9c 5   12   .rdata  utf16le tt-ru
1057 0x00016fa8 0x00417ba8 5   12   .rdata  utf16le uk-ua
1058 0x00016fb4 0x00417bb4 5   12   .rdata  utf16le ur-pk
1059 0x00016fc0 0x00417bc0 10  22   .rdata  utf16le uz-uz-cyrl
1060 0x00016fd8 0x00417bd8 10  22   .rdata  utf16le uz-uz-latn
1061 0x00016ff0 0x00417bf0 5   12   .rdata  utf16le vi-vn
1062 0x00016ffc 0x00417bfc 5   12   .rdata  utf16le xh-za
1063 0x00017008 0x00417c08 6   14   .rdata  utf16le zh-chs
1064 0x00017018 0x00417c18 6   14   .rdata  utf16le zh-cht
1065 0x00017028 0x00417c28 5   12   .rdata  utf16le zh-cn
1066 0x00017034 0x00417c34 5   12   .rdata  utf16le zh-hk
1067 0x00017040 0x00417c40 5   12   .rdata  utf16le zh-mo
1068 0x0001704c 0x00417c4c 5   12   .rdata  utf16le zh-sg
1069 0x00017058 0x00417c58 5   12   .rdata  utf16le zh-tw
1070 0x00017064 0x00417c64 5   12   .rdata  utf16le zu-za
1071 0x00017090 0x00417c90 5   6    .rdata  ascii   log10
1072 0x000170e8 0x00417ce8 7   16   .rdata  utf16le CONOUT$
1073 0x000171f4 0x00417df4 4   5    .rdata  ascii   lzZ?
1074 0x000172e8 0x00417ee8 5   6    .rdata  ascii   log10
1075 0x000172f8 0x00417ef8 4   5    .rdata  ascii   asin
1076 0x00017300 0x00417f00 4   5    .rdata  ascii   acos
1077 0x00017308 0x00417f08 4   5    .rdata  ascii   sqrt
1078 0x0001734c 0x00417f4c 4   5    .rdata  ascii   \tk8=
1079 0x0001737b 0x00417f7b 5   6    .rdata  ascii   \tQ*\e=
1080 0x0001738c 0x00417f8c 4   5    .rdata  ascii   b6\b=
1081 0x00017423 0x00418023 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
1082 0x00017437 0x00418037 6   7    .rdata  ascii   ?5Wg4p
1083 0x00017449 0x00418049 4   5    .rdata  ascii   Nv$^
1084 0x00017481 0x00418081 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
1085 0x000174b9 0x004180b9 4   5    .rdata  ascii   w(@\t
1086 0x000174fb 0x004180fb 5   6    .rdata  ascii   BC .=
1087 0x00017519 0x00418119 4   5    .rdata  ascii   a>-\e
1088 0x00017532 0x00418132 4   5    .rdata  ascii   (lX 
1089 0x000175fc 0x004181fc 4   5    .rdata  ascii   #{ =
1090 0x00017601 0x00418201 4   5    .rdata  ascii   `~R=
1091 0x0001763c 0x0041823c 4   5    .rdata  ascii   }s"=
1092 0x00017642 0x00418242 4   5    .rdata  ascii   \tE[\n
1093 0x00017649 0x00418249 5   6    .rdata  ascii   %S#[k
1094 0x00017691 0x00418291 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
1095 0x0001769a 0x0041829a 6   7    .rdata  ascii   "B <1=
1096 0x000176a9 0x004182a9 4   5    .rdata  ascii   \-!y
1097 0x000176ca 0x004182ca 6   7    .rdata  ascii   \f#.X'=
1098 0x000176fc 0x004182fc 4   5    .rdata  ascii   i9+=
1099 0x00017c30 0x00418830 4   5    .rdata  ascii   sinh
1100 0x00017c38 0x00418838 4   5    .rdata  ascii   cosh
1101 0x00017c40 0x00418840 4   5    .rdata  ascii   tanh
1102 0x00017c48 0x00418848 4   5    .rdata  ascii   atan
1103 0x00017c50 0x00418850 5   6    .rdata  ascii   atan2
1104 0x00017c64 0x00418864 4   5    .rdata  ascii   ceil
1105 0x00017c6c 0x0041886c 5   6    .rdata  ascii   floor
1106 0x00017c74 0x00418874 4   5    .rdata  ascii   fabs
1107 0x00017c7c 0x0041887c 4   5    .rdata  ascii   modf
1108 0x00017c84 0x00418884 5   6    .rdata  ascii   ldexp
1109 0x00017c8c 0x0041888c 5   6    .rdata  ascii   _cabs
1110 0x00017c94 0x00418894 6   7    .rdata  ascii   _hypot
1111 0x00017c9c 0x0041889c 4   5    .rdata  ascii   fmod
1112 0x00017ca4 0x004188a4 5   6    .rdata  ascii   frexp
1113 0x00017cb8 0x004188b8 5   6    .rdata  ascii   _logb
1114 0x00017cc0 0x004188c0 10  11   .rdata  ascii   _nextafter
1115 0x00017cfc 0x004188fc 16  17   .rdata  ascii   expand 32-byte k
1116 0x00017d10 0x00418910 16  17   .rdata  ascii   expand 16-byte k
1117 0x00017d3c 0x0041893c 12  13   .rdata  ascii   Microsoft Hv
1118 0x00017d4c 0x0041894c 7   16   .rdata  utf16le Windows
1119 0x00017d5c 0x0041895c 11  24   .rdata  utf16le ProgramData
1120 0x00017d74 0x00418974 12  26   .rdata  utf16le $Recycle.bin
1121 0x00017d90 0x00418990 25  52   .rdata  utf16le System Volume Information
1122 0x00017ea0 0x00418aa0 7   16   .rdata  utf16le \\?\%c:
1123 0x00017eb8 0x00418ab8 7   16   .rdata  utf16le %ls\%ls
1124 0x00017ec8 0x00418ac8 7   16   .rdata  utf16le .readme
1125 0x00017ed8 0x00418ad8 11  24   .rdata  utf16le Read_Me.txt
1126 0x00017ef0 0x00418af0 6   14   .rdata  utf16le %ls%ls
1127 0x00017f00 0x00418b00 14  15   .rdata  ascii   IsWow64Process
1128 0x00017f10 0x00418b10 12  13   .rdata  ascii   kernel32.dll
1129 0x00017f20 0x00418b20 22  46   .rdata  utf16le __ProviderArchitecture
1130 0x00017f50 0x00418b50 10  22   .rdata  utf16le ROOT\cimv2
1131 0x00017f68 0x00418b68 30  62   .rdata  utf16le select * from Win32_ShadowCopy
1132 0x00017fb8 0x00418bb8 24  50   .rdata  utf16le Win32_ShadowCopy.ID='%s'
1133 0x00018018 0x00418c18 4   5    .rdata  ascii   \n\v\b\t
1134 0x00018028 0x00418c28 4   5    .rdata  ascii   \v\b\t\n
1135 0x00018038 0x00418c38 11  12   .rdata  ascii   ZZZZZZZZD3"
1136 0x00018045 0x00418c45 4   6    .rdata  utf8    wfU̻ blocks=Basic Latin,Combining Diacritical Marks
1137 0x0001814c 0x00418d4c 4   5    .rdata  ascii   GCTL
1138 0x00018158 0x00418d58 8   9    .rdata  ascii   .text$mn
1139 0x0001816c 0x00418d6c 8   9    .rdata  ascii   .idata$5
1140 0x00018180 0x00418d80 6   7    .rdata  ascii   .00cfg
1141 0x00018190 0x00418d90 8   9    .rdata  ascii   .CRT$XCA
1142 0x000181a4 0x00418da4 9   10   .rdata  ascii   .CRT$XCAA
1143 0x000181b8 0x00418db8 8   9    .rdata  ascii   .CRT$XCZ
1144 0x000181cc 0x00418dcc 8   9    .rdata  ascii   .CRT$XIA
1145 0x000181e0 0x00418de0 9   10   .rdata  ascii   .CRT$XIAA
1146 0x000181f4 0x00418df4 9   10   .rdata  ascii   .CRT$XIAC
1147 0x00018208 0x00418e08 8   9    .rdata  ascii   .CRT$XIC
1148 0x0001821c 0x00418e1c 8   9    .rdata  ascii   .CRT$XIZ
1149 0x00018230 0x00418e30 8   9    .rdata  ascii   .CRT$XPA
1150 0x00018244 0x00418e44 8   9    .rdata  ascii   .CRT$XPX
1151 0x00018258 0x00418e58 9   10   .rdata  ascii   .CRT$XPXA
1152 0x0001826c 0x00418e6c 8   9    .rdata  ascii   .CRT$XPZ
1153 0x00018280 0x00418e80 8   9    .rdata  ascii   .CRT$XTA
1154 0x00018294 0x00418e94 8   9    .rdata  ascii   .CRT$XTZ
1155 0x000182a8 0x00418ea8 6   7    .rdata  ascii   .rdata
1156 0x000182b8 0x00418eb8 13  14   .rdata  ascii   .rdata$sxdata
1157 0x000182d0 0x00418ed0 13  14   .rdata  ascii   .rdata$zzzdbg
1158 0x000182e8 0x00418ee8 8   9    .rdata  ascii   .rtc$IAA
1159 0x000182fc 0x00418efc 8   9    .rdata  ascii   .rtc$IZZ
1160 0x00018310 0x00418f10 8   9    .rdata  ascii   .rtc$TAA
1161 0x00018324 0x00418f24 8   9    .rdata  ascii   .rtc$TZZ
1162 0x00018338 0x00418f38 8   9    .rdata  ascii   .xdata$x
1163 0x0001834c 0x00418f4c 8   9    .rdata  ascii   .idata$2
1164 0x00018360 0x00418f60 8   9    .rdata  ascii   .idata$3
1165 0x00018374 0x00418f74 8   9    .rdata  ascii   .idata$4
1166 0x00018388 0x00418f88 8   9    .rdata  ascii   .idata$6
1167 0x0001839c 0x00418f9c 5   6    .rdata  ascii   .data
1168 0x000183ac 0x00418fac 4   5    .rdata  ascii   .bss
1169 0x00018a7a 0x0041a27a 8   9    .data   ascii   StrStrIW
1170 0x00018a86 0x0041a286 10  11   .data   ascii   wnsprintfW
1171 0x00018a92 0x0041a292 11  12   .data   ascii   SHLWAPI.dll
1172 0x00018aa0 0x0041a2a0 13  14   .data   ascii   WNetCloseEnum
1173 0x00018ab0 0x0041a2b0 18  19   .data   ascii   WNetGetConnectionW
1174 0x00018ac6 0x0041a2c6 17  18   .data   ascii   WNetEnumResourceW
1175 0x00018ada 0x0041a2da 19  20   .data   ascii   WNetAddConnection2W
1176 0x00018af0 0x0041a2f0 13  14   .data   ascii   WNetOpenEnumW
1177 0x00018afe 0x0041a2fe 7   8    .data   ascii   MPR.dll
1178 0x00018b08 0x0041a308 19  20   .data   ascii   RmRegisterResources
1179 0x00018b1e 0x0041a31e 9   10   .data   ascii   RmGetList
1180 0x00018b2a 0x0041a32a 14  15   .data   ascii   RmStartSession
1181 0x00018b3c 0x0041a33c 12  13   .data   ascii   RmEndSession
1182 0x00018b4a 0x0041a34a 12  13   .data   ascii   RstrtMgr.DLL
1183 0x00018b5a 0x0041a35a 8   9    .data   ascii   ReadFile
1184 0x00018b66 0x0041a366 9   10   .data   ascii   WriteFile
1185 0x00018b72 0x0041a372 16  17   .data   ascii   TerminateProcess
1186 0x00018b86 0x0041a386 19  20   .data   ascii   WaitForSingleObject
1187 0x00018b9c 0x0041a39c 11  12   .data   ascii   CreateFileW
1188 0x00018baa 0x0041a3aa 11  12   .data   ascii   OpenProcess
1189 0x00018bb8 0x0041a3b8 18  19   .data   ascii   SetFileAttributesW
1190 0x00018bce 0x0041a3ce 11  12   .data   ascii   CloseHandle
1191 0x00018bdc 0x0041a3dc 16  17   .data   ascii   SetFilePointerEx
1192 0x00018bf0 0x0041a3f0 11  12   .data   ascii   GetFileSize
1193 0x00018bfe 0x0041a3fe 19  20   .data   ascii   GetCurrentProcessId
1194 0x00018c14 0x0041a414 16  17   .data   ascii   GetLogicalDrives
1195 0x00018c28 0x0041a428 14  15   .data   ascii   FindFirstFileW
1196 0x00018c3a 0x0041a43a 16  17   .data   ascii   FindFirstVolumeW
1197 0x00018c4e 0x0041a44e 8   9    .data   ascii   HeapFree
1198 0x00018c5a 0x0041a45a 13  14   .data   ascii   FindNextFileW
1199 0x00018c6a 0x0041a46a 17  18   .data   ascii   GetCurrentProcess
1200 0x00018c7e 0x0041a47e 8   9    .data   ascii   lstrlenW
1201 0x00018c8a 0x0041a48a 22  23   .data   ascii   WaitForMultipleObjects
1202 0x00018ca4 0x0041a4a4 17  18   .data   ascii   SetThreadPriority
1203 0x00018cb8 0x0041a4b8 8   9    .data   ascii   lstrlenA
1204 0x00018cc4 0x0041a4c4 9   10   .data   ascii   FindClose
1205 0x00018cd0 0x0041a4d0 16  17   .data   ascii   GetModuleHandleA
1206 0x00018ce4 0x0041a4e4 5   6    .data   ascii   Sleep
1207 0x00018cec 0x0041a4ec 8   9    .data   ascii   lstrcatW
1208 0x00018cf8 0x0041a4f8 12  13   .data   ascii   CreateThread
1209 0x00018d08 0x0041a508 9   10   .data   ascii   HeapAlloc
1210 0x00018d14 0x0041a514 20  21   .data   ascii   SetVolumeMountPointW
1211 0x00018d2c 0x0041a52c 14  15   .data   ascii   GetProcAddress
1212 0x00018d3e 0x0041a53e 15  16   .data   ascii   FindVolumeClose
1213 0x00018d50 0x0041a550 14  15   .data   ascii   GetProcessHeap
1214 0x00018d62 0x0041a562 32  33   .data   ascii   GetVolumePathNamesForVolumeNameW
1215 0x00018d86 0x0041a586 8   9    .data   ascii   lstrcpyW
1216 0x00018d92 0x0041a592 15  16   .data   ascii   FindNextVolumeW
1217 0x00018da4 0x0041a5a4 9   10   .data   ascii   lstrcmpiW
1218 0x00018db0 0x0041a5b0 12  13   .data   ascii   GetTickCount
1219 0x00018dc0 0x0041a5c0 8   9    .data   ascii   lstrcmpW
1220 0x00018dcc 0x0041a5cc 9   10   .data   ascii   MoveFileW
1221 0x00018dd8 0x0041a5d8 13  14   .data   ascii   GetDriveTypeW
1222 0x00018de8 0x0041a5e8 20  21   .data   ascii   EnterCriticalSection
1223 0x00018e00 0x0041a600 16  17   .data   ascii   ReleaseSemaphore
1224 0x00018e14 0x0041a614 20  21   .data   ascii   LeaveCriticalSection
1225 0x00018e2c 0x0041a62c 25  26   .data   ascii   InitializeCriticalSection
1226 0x00018e48 0x0041a648 21  22   .data   ascii   DeleteCriticalSection
1227 0x00018e60 0x0041a660 16  17   .data   ascii   CreateSemaphoreW
1228 0x00018e72 0x0041a672 12  13   .data   ascii   KERNEL32.dll
1229 0x00018e82 0x0041a682 9   10   .data   ascii   wsprintfW
1230 0x00018e8e 0x0041a68e 9   10   .data   ascii   wsprintfA
1231 0x00018e98 0x0041a698 10  11   .data   ascii   USER32.dll
1232 0x00018ea6 0x0041a6a6 19  20   .data   ascii   CryptReleaseContext
1233 0x00018ebc 0x0041a6bc 14  15   .data   ascii   CryptGenRandom
1234 0x00018ece 0x0041a6ce 20  21   .data   ascii   CryptAcquireContextA
1235 0x00018ee4 0x0041a6e4 12  13   .data   ascii   ADVAPI32.dll
1236 0x00018ef4 0x0041a6f4 16  17   .data   ascii   CoCreateInstance
1237 0x00018f08 0x0041a708 17  18   .data   ascii   CoSetProxyBlanket
1238 0x00018f1a 0x0041a71a 9   10   .data   ascii   ole32.dll
1239 0x00018f24 0x0041a724 12  13   .data   ascii   OLEAUT32.dll
1240 0x00018f34 0x0041a734 24  25   .data   ascii   UnhandledExceptionFilter
1241 0x00018f50 0x0041a750 27  28   .data   ascii   SetUnhandledExceptionFilter
1242 0x00018f6e 0x0041a76e 25  26   .data   ascii   IsProcessorFeaturePresent
1243 0x00018f8a 0x0041a78a 23  24   .data   ascii   QueryPerformanceCounter
1244 0x00018fa4 0x0041a7a4 18  19   .data   ascii   GetCurrentThreadId
1245 0x00018fba 0x0041a7ba 23  24   .data   ascii   GetSystemTimeAsFileTime
1246 0x00018fd4 0x0041a7d4 19  20   .data   ascii   InitializeSListHead
1247 0x00018fea 0x0041a7ea 17  18   .data   ascii   IsDebuggerPresent
1248 0x00018ffe 0x0041a7fe 15  16   .data   ascii   GetStartupInfoW
1249 0x00019010 0x0041a810 16  17   .data   ascii   GetModuleHandleW
1250 0x00019024 0x0041a824 9   10   .data   ascii   RtlUnwind
1251 0x00019030 0x0041a830 12  13   .data   ascii   GetLastError
1252 0x00019040 0x0041a840 12  13   .data   ascii   SetLastError
1253 0x00019050 0x0041a850 37  38   .data   ascii   InitializeCriticalSectionAndSpinCount
1254 0x00019078 0x0041a878 8   9    .data   ascii   TlsAlloc
1255 0x00019084 0x0041a884 11  12   .data   ascii   TlsGetValue
1256 0x00019092 0x0041a892 11  12   .data   ascii   TlsSetValue
1257 0x000190a0 0x0041a8a0 7   8    .data   ascii   TlsFree
1258 0x000190aa 0x0041a8aa 11  12   .data   ascii   FreeLibrary
1259 0x000190b8 0x0041a8b8 14  15   .data   ascii   LoadLibraryExW
1260 0x000190ca 0x0041a8ca 14  15   .data   ascii   RaiseException
1261 0x000190dc 0x0041a8dc 12  13   .data   ascii   GetStdHandle
1262 0x000190ec 0x0041a8ec 18  19   .data   ascii   GetModuleFileNameW
1263 0x00019102 0x0041a902 11  12   .data   ascii   ExitProcess
1264 0x00019110 0x0041a910 18  19   .data   ascii   GetModuleHandleExW
1265 0x00019126 0x0041a926 16  17   .data   ascii   FindFirstFileExW
1266 0x0001913a 0x0041a93a 15  16   .data   ascii   IsValidCodePage
1267 0x0001914c 0x0041a94c 6   7    .data   ascii   GetACP
1268 0x00019156 0x0041a956 8   9    .data   ascii   GetOEMCP
1269 0x00019162 0x0041a962 9   10   .data   ascii   GetCPInfo
1270 0x0001916e 0x0041a96e 15  16   .data   ascii   GetCommandLineA
1271 0x00019180 0x0041a980 15  16   .data   ascii   GetCommandLineW
1272 0x00019192 0x0041a992 19  20   .data   ascii   MultiByteToWideChar
1273 0x000191a8 0x0041a9a8 19  20   .data   ascii   WideCharToMultiByte
1274 0x000191be 0x0041a9be 22  23   .data   ascii   GetEnvironmentStringsW
1275 0x000191d8 0x0041a9d8 23  24   .data   ascii   FreeEnvironmentStringsW
1276 0x000191f2 0x0041a9f2 12  13   .data   ascii   SetStdHandle
1277 0x00019202 0x0041aa02 11  12   .data   ascii   GetFileType
1278 0x00019210 0x0041aa10 14  15   .data   ascii   GetStringTypeW
1279 0x00019222 0x0041aa22 12  13   .data   ascii   LCMapStringW
1280 0x00019232 0x0041aa32 8   9    .data   ascii   HeapSize
1281 0x0001923e 0x0041aa3e 11  12   .data   ascii   HeapReAlloc
1282 0x0001924c 0x0041aa4c 16  17   .data   ascii   FlushFileBuffers
1283 0x00019260 0x0041aa60 12  13   .data   ascii   GetConsoleCP
1284 0x00019270 0x0041aa70 14  15   .data   ascii   GetConsoleMode
1285 0x00019282 0x0041aa82 13  14   .data   ascii   WriteConsoleW
1286 0x00019292 0x0041aa92 13  14   .data   ascii   DecodePointer
1287 0x0001a1a2 0x0041cba2 26  27   .reloc  ascii                             
1288 0x0001a282 0x0041cc82 26  27   .reloc  ascii   abcdefghijklmnopqrstuvwxyz
1289 0x0001a2a2 0x0041cca2 26  27   .reloc  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1290 0x0001a3aa 0x0041cdaa 26  27   .reloc  ascii                             
1291 0x0001a428 0x0041ce28 24  25   .reloc  ascii                           
1292 0x0001a441 0x0041ce41 8   9    .reloc  ascii           
1293 0x0001a491 0x0041ce91 26  27   .reloc  ascii   abcdefghijklmnopqrstuvwxyz
1294 0x0001a4b1 0x0041ceb1 26  27   .reloc  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1295 0x0001a89e 0x0041d29e 15  16           ascii   W3CRYPTO LOCKER
1296 0x0001a8b8 0x0041d2b8 934 935          ascii   Attention! \r\n\r\nAll your files, documents, photos, databases and other important files are encrypted\r\n\r\nThe only method of recovering files is to purchase an unique decryptor. Only we can give you this decryptor and only we can recover your files.\r\n\r\n\r\nThe server with your decryptor is in a closed network TOR. You can get there by the following ways:\r\n\r\n----------------------------------------------------------------------------------------\r\n\r\n1. Download Tor browser - https://www.torproject.org/ \r\n2. Install Tor browser \r\n3. Open Tor Browser \r\n4. Open link in TOR browser:   http://7rzpyw3hflwe2c7h.onion/?%s \r\n5. Follow the instructions on this page \r\n\r\n----------------------------------------------------------------------------------------\r\n\r\n\r\nOn our page you will see instructions on payment and get the opportunity to decrypt 1 file for free. \r\n\r\n\r\nAlternate communication channel here: http://helpqvrg3cc5mvb3.onion/\r\n\r\n
1297 0x0001ac60 0x0041d660 16  17           ascii   expand 32-byte k
1298 0x0001b090 0x0041da90 40  41           ascii   C:\Users\byteatlas\Desktop\k6KGKe245.exe
1299 0x0001b1c4 0x0041dbc4 14  15           ascii   d!,D$!,Dd),Dde
1300 0x0001b6e0 0x0041e0e0 940 941          ascii   Attention! \r\n\r\nAll your files, documents, photos, databases and other important files are encrypted\r\n\r\nThe only method of recovering files is to purchase an unique decryptor. Only we can give you this decryptor and only we can recover your files.\r\n\r\n\r\nThe server with your decryptor is in a closed network TOR. You can get there by the following ways:\r\n\r\n----------------------------------------------------------------------------------------\r\n\r\n1. Download Tor browser - https://www.torproject.org/ \r\n2. Install Tor browser \r\n3. Open Tor Browser \r\n4. Open link in TOR browser:   http://7rzpyw3hflwe2c7h.onion/?JLMOQRTU \r\n5. Follow the instructions on this page \r\n\r\n----------------------------------------------------------------------------------------\r\n\r\n\r\nOn our page you will see instructions on payment and get the opportunity to decrypt 1 file for free. \r\n\r\n\r\nAlternate communication channel here: http://helpqvrg3cc5mvb3.onion/\r\n\r\n
1301 0x0001bf72 0x0041e972 4   5            ascii   Uz7/
1302 0x0001bf92 0x0041e992 6   7            ascii   $u3|Qv
1303 0x0001c008 0x0041ea08 4   5            ascii   \n0t4
1304 0x0001c00d 0x0041ea0d 5   6            ascii   4$5k5
1305 0x0001c01d 0x0041ea1d 5   6            ascii   617x7
1306 0x0001c02f 0x0041ea2f 7   8            ascii   <\b=B=w=
1307 0x0001c04f 0x0041ea4f 11  12           ascii   626T6f6u6~6
1308 0x0001c063 0x0041ea63 9   10           ascii   6\b707N7c7
1309 0x0001c071 0x0041ea71 7   8            ascii   8,8^8w8
1310 0x0001c083 0x0041ea83 5   6            ascii   :\e:-:
1311 0x0001c08d 0x0041ea8d 5   6            ascii   :i;n;
1312 0x0001c0a5 0x0041eaa5 15  16           ascii   =\a=!='=A=G=a=g=
1313 0x0001c0c3 0x0041eac3 5   6            ascii   >$>[>
1314 0x0001c0cf 0x0041eacf 15  16           ascii   >\v?.?A?G?M?V?`?
1315 0x0001c0e8 0x0041eae8 4   5            ascii   Z2J<
1316 0x0001c0fb 0x0041eafb 15  16           ascii   4*868=8P8c8p8|8
1317 0x0001c125 0x0041eb25 15  16           ascii   9*949@9L9^9n9z9
1318 0x0001c14f 0x0041eb4f 13  14           ascii   :&:1:C:R:^:m:
1319 0x0001c165 0x0041eb65 23  24           ascii   ;";*;2;:;B;J;R;];h;s;~;
1320 0x0001c193 0x0041eb93 5   6            ascii   <b<~<
1321 0x0001c1a3 0x0041eba3 11  12           ascii   <\e= =&=?=b=
1322 0x0001c1c1 0x0041ebc1 15  16           ascii   >">(>:>B>H>n>x>
1323 0x0001c1db 0x0041ebdb 7   8            ascii   ?^?t?~?
1324 0x0001c1f5 0x0041ebf5 5   6            ascii   0\a0\r0
1325 0x0001c1fd 0x0041ebfd 19  20           ascii   0)0/090B0Q0V0d0k0q0
1326 0x0001c21b 0x0041ec1b 7   8            ascii   1=1W1f1
1327 0x0001c22d 0x0041ec2d 5   6            ascii   2\r232
1328 0x0001c23b 0x0041ec3b 9   10           ascii   3+343`3g3
1329 0x0001c261 0x0041ec61 17  18           ascii   4\e4%4+4D4X4]4c4j4
1330 0x0001c281 0x0041ec81 5   6            ascii   5^5l5
1331 0x0001c291 0x0041ec91 9   10           ascii   6@6G6f6s6
1332 0x0001c2b7 0x0041ecb7 19  20           ascii   7\a7 74797?7F7b7w7}7
1333 0x0001c2d3 0x0041ecd3 25  26           ascii   8%8+80868;8F8K8R8\8b8l8r8
1334 0x0001c30b 0x0041ed0b 11  12           ascii   9/9E9N9Y9`9
1335 0x0001c33f 0x0041ed3f 11  12           ascii   :\e:+:;:K:T:
1336 0x0001c34d 0x0041ed4d 11  12           ascii   :';R;g;l;q;
1337 0x0001c363 0x0041ed63 5   6            ascii   <+=^=
1338 0x0001c391 0x0041ed91 7   8            ascii   ?'?4?J?
1339 0x0001c3b7 0x0041edb7 5   6            ascii   1J1h1
1340 0x0001c3c5 0x0041edc5 11  12           ascii   2,2@2E2X2q2
1341 0x0001c3e7 0x0041ede7 11  12           ascii   4>4G4P4^4g4
1342 0x0001c411 0x0041ee11 11  12           ascii   9!9>:E:k:p:
1343 0x0001c429 0x0041ee29 7   8            ascii   ;G;[;w;
1344 0x0001c43d 0x0041ee3d 13  14           ascii   ;\r<\e<"<(<L<U<
1345 0x0001c44d 0x0041ee4d 7   8            ascii   <6=S=_=
1346 0x0001c461 0x0041ee61 11  12           ascii   >#>K>f>k>p>
1347 0x0001c487 0x0041ee87 13  14           ascii   ?!???I?U?Z?_?
1348 0x0001c4af 0x0041eeaf 5   6            ascii   2\b2\f2
1349 0x0001c4d7 0x0041eed7 5   6            ascii   768{8
1350 0x0001c4e3 0x0041eee3 7   8            ascii   8,;4;;;
1351 0x0001c4f3 0x0041eef3 15  16           ascii   >\e>.>5>=>U>c>k>
1352 0x0001c50b 0x0041ef0b 5   6            ascii   >o?x?
1353 0x0001c523 0x0041ef23 15  16           ascii   303K3[3`3j3o3z3
1354 0x0001c539 0x0041ef39 5   6            ascii   4D4_4
1355 0x0001c54b 0x0041ef4b 13  14           ascii   5\r5%5*565;5O5
1356 0x0001c559 0x0041ef59 15  16           ascii   6%676K6S6]6f6w6
1357 0x0001c571 0x0041ef71 11  12           ascii   6A7N7g7l7u7
1358 0x0001c57d 0x0041ef7d 5   6            ascii   7g8p8
1359 0x0001c587 0x0041ef87 5   6            ascii   8\t9~9
1360 0x0001c593 0x0041ef93 5   6            ascii   ;D;m;
1361 0x0001c5a1 0x0041efa1 5   6            ascii   <7<p<
1362 0x0001c5bd 0x0041efbd 5   6            ascii   =.=3=
1363 0x0001c5c5 0x0041efc5 11  12           ascii   =H>S>D?J?\?
1364 0x0001c5e7 0x0041efe7 9   10           ascii   0.1?1J1z1
1365 0x0001c5f9 0x0041eff9 5   6            ascii   2-292
1366 0x0001c609 0x0041f009 9   10           ascii   3k4F5M5{5
1367 0x0001c61f 0x0041f01f 7   8            ascii   626P6w6
1368 0x0001c631 0x0041f031 11  12           ascii   6#787J7W7p7
1369 0x0001c649 0x0041f049 7   8            ascii   8\n8]8c8
1370 0x0001c679 0x0041f079 11  12           ascii   2E3L3S3Z3t3
1371 0x0001c68d 0x0041f08d 9   10           ascii   3\n4B4j4Z6
1372 0x0001c69d 0x0041f09d 7   8            ascii   6&7r7{7
1373 0x0001c6b7 0x0041f0b7 5   6            ascii   8+8m8
1374 0x0001c6e1 0x0041f0e1 7   8            ascii   =#=>=E=
1375 0x0001c6e9 0x0041f0e9 5   6            ascii   >/>u>
1376 0x0001c6fb 0x0041f0fb 11  12           ascii   ?\n?!?7?r?y?
1377 0x0001c71f 0x0041f11f 7   8            ascii   1!1U1x1
1378 0x0001c72b 0x0041f12b 11  12           ascii   2)2;2M2_2q2
1379 0x0001c745 0x0041f145 9   10           ascii   3"343F3X3
1380 0x0001c753 0x0041f153 5   6            ascii   6_677
1381 0x0001c765 0x0041f165 9   10           ascii   8P9f9k9p9
1382 0x0001c785 0x0041f185 5   6            ascii   :5:[:
