[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000a5 0x000000a5 5   7            utf8    XFҽ{v blocks=Basic Latin,Cyrillic
2     0x000000b8 0x000000b8 4   5            ascii   Rich
3     0x000001d0 0x000001d0 5   6            ascii   .text
4     0x000001f7 0x000001f7 7   8            ascii   `.rdata
5     0x0000021f 0x0000021f 6   7            ascii   @.data
6     0x00000248 0x00000248 6   7            ascii   .ndata
7     0x00000270 0x00000270 5   6            ascii   .rsrc
4555  0x0003b4a5 0x00468ca5 4   5            ascii   \qg<
4556  0x0003b4b1 0x00468cb1 4   5            ascii   88>~
4557  0x0003b4db 0x00468cdb 4   5            ascii   -9\t{
4558  0x0003b4fa 0x00468cfa 5   9            utf8    xjҋκə blocks=Basic Latin,Cyrillic,Greek and Coptic,IPA Extensions
4559  0x0003b56e 0x00468d6e 5   6            ascii   V[\nr\n
4560  0x0003b57e 0x00468d7e 4   5            ascii   <Y(X
4561  0x0003b58c 0x00468d8c 7   9            utf8    \bˬ!(ED= blocks=Basic Latin,Spacing Modifier Letters
4562  0x0003b5a4 0x00468da4 5   6            ascii   8>q!\
4563  0x0003b5d6 0x00468dd6 5   9            utf8    \nǑL韖q blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs
4564  0x0003b601 0x00468e01 6   8            utf8    X^\aťU% blocks=Basic Latin,Latin Extended-A
4565  0x0003b613 0x00468e13 4   5            ascii   \b~U\
4566  0x0003b6ec 0x00468eec 4   5            ascii   +UvP
4567  0x0003b6f3 0x00468ef3 4   5            ascii   Ik]y
4568  0x0003b702 0x00468f02 4   5            ascii   %y`D
4569  0x0003b724 0x00468f24 4   5            ascii   WLzC
4570  0x0003b744 0x00468f44 4   5            ascii   )b_=
4571  0x0003b759 0x00468f59 4   5            ascii   y\Q|
4572  0x0003b80b 0x0046900b 5   7            utf8    l:pάt blocks=Basic Latin,Greek and Coptic
4573  0x0003b842 0x00469042 4   5            ascii   2i\t*
4574  0x0003b847 0x00469047 4   5            ascii   C&E_
4575  0x0003b855 0x00469055 4   6            utf8    /S˧k blocks=Basic Latin,Spacing Modifier Letters
4576  0x0003b86d 0x0046906d 4   5            ascii   lE>\f
4577  0x0003b893 0x00469093 4   6            utf8    d^cƎ blocks=Basic Latin,Latin Extended-B
4578  0x0003b8a5 0x004690a5 6   9            utf8    ťi<VĤ, blocks=Latin Extended-A,Basic Latin
4579  0x0003b8cd 0x004690cd 7   8            ascii    =\fDu|~
4580  0x0003b8d9 0x004690d9 5   6            ascii   W<1ee
4581  0x0003b8fe 0x004690fe 4   5            ascii   FTaS
4582  0x0003b93f 0x0046913f 7   8            ascii   1AKY\r>k
4583  0x0003b950 0x00469150 5   6            ascii   E$/9\r
4584  0x0003b960 0x00469160 4   5            ascii   X?f6
4585  0x0003b98e 0x0046918e 5   6            ascii   ,gC+z
4586  0x0003b999 0x00469199 5   6            ascii   $C'&u
4587  0x0003b9a6 0x004691a6 4   6            utf8    (0Ѷx blocks=Basic Latin,Cyrillic
4588  0x0003b9be 0x004691be 8   9            ascii   =%*>3O\f`
4589  0x0003b9cd 0x004691cd 4   5            ascii   rQ;\e
4590  0x0003b9f6 0x004691f6 4   7            utf8    RY{呧 blocks=Basic Latin,CJK Unified Ideographs
4591  0x0003ba15 0x00469215 6   8            utf8    iŉ~\v<A blocks=Basic Latin,Latin Extended-A
4592  0x0003ba78 0x00469278 7   8            ascii   WVh/41u
4593  0x0003ba8c 0x0046928c 5   8            utf8    [f˯Mv blocks=Basic Latin,Spacing Modifier Letters
4594  0x0003ba9f 0x0046929f 4   5            ascii   Ap`X
4595  0x0003babe 0x004692be 6   7            ascii   t6P\f7i
4596  0x0003bac5 0x004692c5 4   6            utf8    uц$V blocks=Basic Latin,Cyrillic
4597  0x0003bae6 0x004692e6 6   7            ascii   $?M"<b
4598  0x0003bb5f 0x0046935f 4   5            ascii   %[7N
4599  0x0003bb83 0x00469383 7   9            utf8    q\rĩd\tR* blocks=Basic Latin,Latin Extended-A
4600  0x0003bb96 0x00469396 4   5            ascii   %*Ah
4601  0x0003bba6 0x004693a6 5   8            utf8    P«EԼ= blocks=Basic Latin,Latin-1 Supplement,Armenian
4602  0x0003bbf2 0x004693f2 4   5            ascii   2A=J
4603  0x0003bc30 0x00469430 4   5            ascii   l\e+8
4604  0x0003bc63 0x00469463 5   7            utf8    $rϮVT blocks=Basic Latin,Greek and Coptic
4605  0x0003bcb6 0x004694b6 4   6            utf8    jrUڛ blocks=Basic Latin,Arabic
4606  0x0003bcd2 0x004694d2 8   10           utf8    +Ԑxs104@ blocks=Basic Latin,Cyrillic Supplement
4607  0x0003bcec 0x004694ec 4   5            ascii   2|$(
4608  0x0003bd0f 0x0046950f 4   5            ascii   1\nJI
4609  0x0003bd4b 0x0046954b 5   6            ascii   Tp7Jz
4610  0x0003bd6c 0x0046956c 5   6            ascii   MAd< 
4611  0x0003bd7d 0x0046957d 5   6            ascii   jn6c5
4612  0x0003bdcf 0x004695cf 5   6            ascii   F\f\a(!
4613  0x0003bdda 0x004695da 8   10           utf8    ~.3l82tʐ blocks=Basic Latin,IPA Extensions
4614  0x0003be12 0x00469612 7   8            ascii   q2-I^+d
4615  0x0003be57 0x00469657 4   5            ascii   c)=|
4616  0x0003be70 0x00469670 4   5            ascii   V1^L
4617  0x0003be88 0x00469688 5   6            ascii   ;)QD5
4618  0x0003beb4 0x004696b4 5   7            utf8    SIތUm blocks=Basic Latin,Thaana
4619  0x0003bef7 0x004696f7 4   6            utf8    yfVļ blocks=Basic Latin,Latin Extended-A
4620  0x0003bf15 0x00469715 4   5            ascii   A7|7
4621  0x0003bf1b 0x0046971b 5   6            ascii   g{H|?
4622  0x0003bf7a 0x0046977a 6   9            utf8    grڞȉ[Q blocks=Basic Latin,Arabic,Latin Extended-B
4623  0x0003bf88 0x00469788 4   5            ascii   Np4F
4624  0x0003bfbd 0x004697bd 7   8            ascii   B)K^\bi
4625  0x0003bfc5 0x004697c5 5   6            ascii   gW\n8U
4626  0x0003bfe4 0x004697e4 4   5            ascii   | {3
4627  0x0003c025 0x00469825 4   5            ascii   q\fk6
4628  0x0003c059 0x00469859 4   6            utf8    Z՛Z\e blocks=Basic Latin,Armenian
4629  0x0003c0aa 0x004698aa 4   5            ascii   H=]g
4630  0x0003c0d9 0x004698d9 4   5            ascii   ~I0n
4631  0x0003c0e3 0x004698e3 4   5            ascii   #jsQ
4632  0x0003c0f0 0x004698f0 6   7            ascii   *rgf;*
4633  0x0003c118 0x00469918 4   5            ascii   *:\em
4634  0x0003c145 0x00469945 6   7            ascii   ~{E}),
4635  0x0003c171 0x00469971 5   6            ascii   LU0"3
4636  0x0003c17a 0x0046997a 5   6            ascii   b\toN'
4637  0x0003c1a4 0x004699a4 4   6            utf8    1|bۋ blocks=Basic Latin,Arabic
4638  0x0003c1f7 0x004699f7 10  11           ascii   4_\aC]YX_\r_
4639  0x0003c20f 0x00469a0f 7   8            ascii   XlIxBc"
4640  0x0003c235 0x00469a35 4   7            utf8    \f叝gw blocks=Basic Latin,CJK Unified Ideographs
4641  0x0003c298 0x00469a98 4   5            ascii   rA_I
4642  0x0003c2dc 0x00469adc 5   6            ascii   \r f~=
4643  0x0003c326 0x00469b26 7   8            ascii   Gy^\f"+e
4644  0x0003c330 0x00469b30 4   5            ascii   \te.%
4645  0x0003c338 0x00469b38 4   6            utf8    ɲaRk blocks=IPA Extensions,Basic Latin
4646  0x0003c33f 0x00469b3f 4   5            ascii   J{"4
4647  0x0003c357 0x00469b57 5   7            utf8    ߔ3tb\b blocks=NKo,Basic Latin
4648  0x0003c375 0x00469b75 5   7            utf8    ^ԋ~p  blocks=Basic Latin,Cyrillic Supplement
4649  0x0003c3d8 0x00469bd8 7   8            ascii   F<A:;6@
4650  0x0003c3fb 0x00469bfb 4   5            ascii   $eWa
4651  0x0003c408 0x00469c08 4   5            ascii   ,cv0
4652  0x0003c500 0x00469d00 4   5            ascii   u!\b_
4653  0x0003c520 0x00469d20 4   5            ascii   {~*.
4654  0x0003c52e 0x00469d2e 4   6            utf8    _ڔ\t7 blocks=Basic Latin,Arabic
4655  0x0003c548 0x00469d48 4   6            utf8    ZīLX blocks=Basic Latin,Latin Extended-A
4656  0x0003c573 0x00469d73 7   8            ascii   s}ORI1Z
4657  0x0003c59c 0x00469d9c 4   5            ascii   /Gg/
4658  0x0003c5a7 0x00469da7 4   5            ascii   ~W\1
4659  0x0003c5e1 0x00469de1 4   6            utf8    \nȄEM blocks=Basic Latin,Latin Extended-B
4660  0x0003c61d 0x00469e1d 4   5            ascii   KKa>
4661  0x0003c63e 0x00469e3e 4   8            utf8    י 巢. blocks=Hebrew,Basic Latin,CJK Unified Ideographs
4662  0x0003c6c8 0x00469ec8 4   6            utf8    HÓb: blocks=Basic Latin,Latin-1 Supplement
4663  0x0003c6e4 0x00469ee4 6   10           utf8    𨴇vUfGU blocks=CJK Unified Ideographs Extension B,Basic Latin
4664  0x0003c768 0x00469f68 4   5            ascii   tJu\f
4665  0x0003c79e 0x00469f9e 4   5            ascii   \t:a5
4666  0x0003c7a5 0x00469fa5 4   6            utf8    $yΠ! blocks=Basic Latin,Greek and Coptic
4667  0x0003c7d8 0x00469fd8 4   6            utf8    {ۼI_ blocks=Basic Latin,Arabic
4668  0x0003c804 0x0046a004 5   6            ascii   <{f_{
4669  0x0003c81b 0x0046a01b 6   7            ascii   "u&C\a
4670  0x0003c888 0x0046a088 5   6            ascii   ri\eW7
4671  0x0003c893 0x0046a093 5   8            utf8    zC5:ﻴ blocks=Basic Latin,Arabic Presentation Forms-B
4672  0x0003c8e2 0x0046a0e2 4   5            ascii   .|<B
4673  0x0003c928 0x0046a128 5   6            ascii   G7e:E
4674  0x0003c972 0x0046a172 5   8            utf8    ŭπib2 blocks=Latin Extended-A,Greek and Coptic,Basic Latin
4675  0x0003c984 0x0046a184 4   5            ascii   y;ry
4676  0x0003c9a4 0x0046a1a4 4   5            ascii   1VU0
4677  0x0003ca03 0x0046a203 4   5            ascii   2v'K
4678  0x0003ca1c 0x0046a21c 5   6            ascii   !\ac (
4679  0x0003ca59 0x0046a259 5   9            utf8    fFެv竳 blocks=Basic Latin,Thaana,CJK Unified Ideographs
4680  0x0003ca7b 0x0046a27b 4   6            utf8    n`K֮ blocks=Basic Latin,Hebrew
4681  0x0003ca9b 0x0046a29b 4   6            utf8    ѐI<= blocks=Cyrillic,Basic Latin
4682  0x0003cac4 0x0046a2c4 4   6            utf8    ܅MrC blocks=Syriac,Basic Latin
4683  0x0003cad1 0x0046a2d1 4   5            ascii   {'\a}
4684  0x0003cad7 0x0046a2d7 4   5            ascii   U]cE
4685  0x0003cae4 0x0046a2e4 4   5            ascii   X,.u
4686  0x0003cb25 0x0046a325 5   6            ascii   ~Eq\b\b
4687  0x0003cba3 0x0046a3a3 5   6            ascii   yp\beE
4688  0x0003cbab 0x0046a3ab 5   6            ascii   a&.rJ
4689  0x0003cbf3 0x0046a3f3 4   5            ascii   \n/7p
4690  0x0003cc19 0x0046a419 5   6            ascii   \e`w9h
4691  0x0003cc67 0x0046a467 4   6            utf8    $̙0+ blocks=Basic Latin,Combining Diacritical Marks
4692  0x0003cca0 0x0046a4a0 4   5            ascii   m@;s
4693  0x0003ccc2 0x0046a4c2 4   6            utf8    d_`N
4694  0x0003ccc9 0x0046a4c9 5   6            ascii   !=$hR
4695  0x0003cd1a 0x0046a51a 5   6            ascii   :\fLT?
4696  0x0003cd74 0x0046a574 4   5            ascii   0P2"
4697  0x0003cd85 0x0046a585 4   5            ascii   ,5Jq
4698  0x0003cd9b 0x0046a59b 8   9            ascii   (>d\v)%nI
4699  0x0003cdb1 0x0046a5b1 5   7            utf8    \b{՚\v  blocks=Basic Latin,Armenian
4700  0x0003cdbc 0x0046a5bc 4   5            ascii   \ePY/
4701  0x0003cdd5 0x0046a5d5 4   5            ascii   eX)C
4702  0x0003ce24 0x0046a624 4   6            utf8    H_ni
4703  0x0003ce77 0x0046a677 4   5            ascii   \e7R{
4704  0x0003ce83 0x0046a683 4   5            ascii   cD:`
4705  0x0003ceaa 0x0046a6aa 4   5            ascii   'eQz
4706  0x0003cebf 0x0046a6bf 6   9            utf8    )'\rtꇊd blocks=Basic Latin,Yi Syllables
4707  0x0003cf20 0x0046a720 5   6            ascii   y/4|W
4708  0x0003cf46 0x0046a746 4   5            ascii   f"j?
4709  0x0003cf84 0x0046a784 5   6            ascii   Zv`tG
4710  0x0003cf98 0x0046a798 4   5            ascii   ysEp
4711  0x0003cf9d 0x0046a79d 4   5            ascii   \aC.;
4712  0x0003cfd0 0x0046a7d0 4   5            ascii   AyB 
4713  0x0003cfe4 0x0046a7e4 6   10           utf8    aH;ܪ͡Ϧ blocks=Basic Latin,Syriac,Combining Diacritical Marks,Greek and Coptic
4714  0x0003d031 0x0046a831 4   6            utf8    ׄ{`1 blocks=Hebrew,Basic Latin
4715  0x0003d03a 0x0046a83a 5   6            ascii   h\f\rtm
4716  0x0003d05b 0x0046a85b 5   6            ascii   \nuL3z
4717  0x0003d08e 0x0046a88e 5   6            ascii   gm['2
4718  0x0003d0e1 0x0046a8e1 5   6            ascii   Jwu$m
4719  0x0003d106 0x0046a906 6   7            ascii   eLR*\v\n
4720  0x0003d131 0x0046a931 4   5            ascii   @|}!
4721  0x0003d19b 0x0046a99b 6   8            utf8    D^r]+҅ blocks=Basic Latin,Cyrillic
4722  0x0003d1bd 0x0046a9bd 4   6            utf8    *ڽJ( blocks=Basic Latin,Arabic
4723  0x0003d1c7 0x0046a9c7 4   5            ascii   S! u
4724  0x0003d1e5 0x0046a9e5 4   5            ascii    wx3
4725  0x0003d200 0x0046aa00 4   5            ascii   g-4#
4726  0x0003d228 0x0046aa28 5   6            ascii   *\f=@[
4727  0x0003d23d 0x0046aa3d 5   6            ascii   Iji#\n
4728  0x0003d25c 0x0046aa5c 4   5            ascii   3Bk9
4729  0x0003d263 0x0046aa63 4   5            ascii   m2\bZ
4730  0x0003d298 0x0046aa98 5   6            ascii   AE/nK
4731  0x0003d301 0x0046ab01 4   7            utf8    s灛lC blocks=Basic Latin,CJK Unified Ideographs
4732  0x0003d321 0x0046ab21 4   5            ascii   _\a\a(
4733  0x0003d32c 0x0046ab2c 4   5            ascii   SQA|
4734  0x0003d356 0x0046ab56 4   5            ascii   M?+B
4735  0x0003d383 0x0046ab83 4   5            ascii   e^Js
4736  0x0003d3d9 0x0046abd9 4   5            ascii   /i(k
4737  0x0003d3f2 0x0046abf2 5   7            utf8    j{QʚR blocks=Basic Latin,IPA Extensions
4738  0x0003d459 0x0046ac59 4   5            ascii   PnRl
4739  0x0003d4b7 0x0046acb7 5   6            ascii   14\e1\n
4740  0x0003d4be 0x0046acbe 4   5            ascii   ,x:;
4741  0x0003d4cb 0x0046accb 4   6            utf8    FpՋ| blocks=Basic Latin,Armenian
4742  0x0003d4d2 0x0046acd2 4   5            ascii   Kvt}
4743  0x0003d4f3 0x0046acf3 5   6            ascii   f\r 1b
4744  0x0003d51d 0x0046ad1d 4   5            ascii   =c[w
4745  0x0003d532 0x0046ad32 8   10           utf8    Jl@e?Ҍca blocks=Basic Latin,Cyrillic
4746  0x0003d54a 0x0046ad4a 5   6            ascii   0OC\eJ
4747  0x0003d5b5 0x0046adb5 5   6            ascii   l\nUvl
4748  0x0003d5c6 0x0046adc6 5   6            ascii   %u~A\f
4749  0x0003d5d3 0x0046add3 4   7            utf8    կü\tA blocks=Armenian,Latin-1 Supplement,Basic Latin
4750  0x0003d5ef 0x0046adef 4   6            utf8    jƀ5R blocks=Basic Latin,Latin Extended-B
4751  0x0003d63b 0x0046ae3b 4   6            utf8    'b7(
4752  0x0003d650 0x0046ae50 5   6            ascii   rTHiZ
4753  0x0003d673 0x0046ae73 5   6            ascii   D:\[c
4754  0x0003d67c 0x0046ae7c 5   7            utf8    HW>\rƘ blocks=Basic Latin,Latin Extended-B
4755  0x0003d6dc 0x0046aedc 4   6            utf8    TXߝH blocks=Basic Latin,NKo
4756  0x0003d6e3 0x0046aee3 4   5            ascii   =&D:
4757  0x0003d6f7 0x0046aef7 4   5            ascii   v|9"
4758  0x0003d77c 0x0046af7c 4   5            ascii   BcI0
4759  0x0003d79c 0x0046af9c 5   6            ascii   )5":v
4760  0x0003d7dc 0x0046afdc 4   5            ascii   wm}1
4761  0x0003d841 0x0046b041 6   7            ascii   =FJxGF
4762  0x0003d848 0x0046b048 4   6            utf8    3!Ż\b blocks=Basic Latin,Latin Extended-A
4763  0x0003d852 0x0046b052 4   5            ascii   m{Uw
4764  0x0003d893 0x0046b093 4   6            utf8    F^Bq
4765  0x0003d89f 0x0046b09f 4   7            utf8    *n"톻 blocks=Basic Latin,Hangul Syllables
4766  0x0003d8af 0x0046b0af 5   6            ascii   @>~fG
4767  0x0003d8ca 0x0046b0ca 5   6            ascii   \nW6^x
4768  0x0003d8fa 0x0046b0fa 6   7            ascii   aZ}R"X
4769  0x0003d93c 0x0046b13c 4   5            ascii   #eIk
4770  0x0003d954 0x0046b154 4   5            ascii   W0Q\v
4771  0x0003d9d5 0x0046b1d5 5   6            ascii   sqy,1
4772  0x0003da09 0x0046b209 7   8            ascii   e6}&\tG%
4773  0x0003da12 0x0046b212 4   7            utf8    "^dਆ blocks=Basic Latin,Gurmukhi
4774  0x0003da1d 0x0046b21d 4   5            ascii   ds6-
4775  0x0003da28 0x0046b228 5   7            utf8    P_zܧ\f blocks=Basic Latin,Syriac
4776  0x0003da4f 0x0046b24f 4   5            ascii   %\t?j
4777  0x0003da54 0x0046b254 5   7            utf8    L,+՚L blocks=Basic Latin,Armenian
4778  0x0003da76 0x0046b276 4   5            ascii   \v'5\b
4779  0x0003da8f 0x0046b28f 5   6            ascii   @z*^r
4780  0x0003daba 0x0046b2ba 4   5            ascii   |}v&
4781  0x0003db05 0x0046b305 5   6            ascii   h8pc}
4782  0x0003db24 0x0046b324 4   5            ascii   `'&H
4783  0x0003db30 0x0046b330 4   5            ascii   <WwG
4784  0x0003db52 0x0046b352 4   5            ascii   x97#
4785  0x0003db68 0x0046b368 4   5            ascii   ';&w
4786  0x0003db8f 0x0046b38f 5   6            ascii   {}?}}
4787  0x0003dbb9 0x0046b3b9 4   6            utf8    \tֿ&S blocks=Basic Latin,Hebrew
4788  0x0003dc2b 0x0046b42b 5   7            utf8    mvg\a:
4789  0x0003dc34 0x0046b434 4   5            ascii   4]Eg
4790  0x0003dc58 0x0046b458 4   6            utf8    gSÜ~ blocks=Basic Latin,Latin-1 Supplement
4791  0x0003dce3 0x0046b4e3 4   5            ascii   \eOi\b
4792  0x0003dcec 0x0046b4ec 5   6            ascii   *wr8a
4793  0x0003dd0c 0x0046b50c 5   6            ascii   MS$rm
4794  0x0003dd48 0x0046b548 4   5            ascii   AWY)
4795  0x0003dd7e 0x0046b57e 4   5            ascii   ,9-a
4796  0x0003ddf0 0x0046b5f0 5   6            ascii   u5`\t\n
4797  0x0003de82 0x0046b682 4   6            utf8    şk^' blocks=Latin Extended-A,Basic Latin
4798  0x0003deb7 0x0046b6b7 4   5            ascii   nJ/d
4799  0x0003dec8 0x0046b6c8 7   8            ascii   _@Qg5uw
4800  0x0003dee5 0x0046b6e5 4   5            ascii   L.'z
4801  0x0003df03 0x0046b703 4   5            ascii   C0\t=
4802  0x0003df60 0x0046b760 4   5            ascii   @Iqs
4803  0x0003df65 0x0046b765 5   6            ascii   \f6\n`'
4804  0x0003dfa8 0x0046b7a8 5   6            ascii   'm=De
4805  0x0003dfc1 0x0046b7c1 4   7            utf8    QǤ·[ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
4806  0x0003dff6 0x0046b7f6 5   6            ascii   \tYF^g
4807  0x0003e083 0x0046b883 4   5            ascii   hf*Y
4808  0x0003e0b9 0x0046b8b9 6   7            ascii   ZHi&"[
4809  0x0003e126 0x0046b926 5   6            ascii   1YWRH
4810  0x0003e140 0x0046b940 4   6            utf8    [ݮ.a blocks=Basic Latin,Arabic Supplement
4811  0x0003e183 0x0046b983 4   5            ascii   {fv)
4812  0x0003e1a6 0x0046b9a6 4   6            utf8    ʥ\5, blocks=IPA Extensions,Basic Latin
4813  0x0003e1ad 0x0046b9ad 5   6            ascii   cc36f
4814  0x0003e1f7 0x0046b9f7 5   6            ascii   @de6n
4815  0x0003e221 0x0046ba21 6   8            utf8    \v4ڲt~F blocks=Basic Latin,Arabic
4816  0x0003e22a 0x0046ba2a 4   5            ascii   <7cO
4817  0x0003e249 0x0046ba49 5   6            ascii   1V(\r`
4818  0x0003e253 0x0046ba53 4   5            ascii   "E3B
4819  0x0003e260 0x0046ba60 4   5            ascii   A\:.
4820  0x0003e2b8 0x0046bab8 5   6            ascii   ~s"9x
4821  0x0003e32a 0x0046bb2a 4   5            ascii   topw
4822  0x0003e369 0x0046bb69 5   6            ascii   cPl!|
4823  0x0003e393 0x0046bb93 7   10           utf8    jڢVD$zڳ blocks=Basic Latin,Arabic
4824  0x0003e3ca 0x0046bbca 4   5            ascii   ffKJ
4825  0x0003e3db 0x0046bbdb 4   6            utf8    >0ѶM blocks=Basic Latin,Cyrillic
4826  0x0003e3ec 0x0046bbec 4   5            ascii   \v-\ts
4827  0x0003e415 0x0046bc15 4   5            ascii   \b<V:
4828  0x0003e4ce 0x0046bcce 5   7            utf8    *فN9w blocks=Basic Latin,Arabic
4829  0x0003e4db 0x0046bcdb 4   7            utf8    ɑٙ#\b blocks=IPA Extensions,Arabic,Basic Latin
4830  0x0003e52c 0x0046bd2c 5   6            ascii   8\n&\t
4831  0x0003e57a 0x0046bd7a 5   7            utf8    l/,'Ԗ blocks=Basic Latin,Cyrillic Supplement
4832  0x0003e5a8 0x0046bda8 4   6            utf8    \g̤Z blocks=Basic Latin,Combining Diacritical Marks
4833  0x0003e616 0x0046be16 6   8            utf8    ;gO˄NP blocks=Basic Latin,Spacing Modifier Letters
4834  0x0003e63a 0x0046be3a 5   7            utf8    IsΊVY blocks=Basic Latin,Greek and Coptic
4835  0x0003e67f 0x0046be7f 4   6            utf8    BOMʷ blocks=Basic Latin,Spacing Modifier Letters
4836  0x0003e695 0x0046be95 5   6            ascii   |=.Xr
4837  0x0003e6dc 0x0046bedc 4   5            ascii   ZY!\t
4838  0x0003e718 0x0046bf18 4   5            ascii   <sAX
