[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .reloc
1086 0x000113fe 0x00412bfe 10  11   .rdata  ascii   ResetEvent
1087 0x0001140c 0x00412c0c 12  13   .rdata  ascii   CreateMutexW
1088 0x0001141c 0x00412c1c 11  12   .rdata  ascii   CreateFileW
1089 0x0001142a 0x00412c2a 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1090 0x00011446 0x00412c46 12  13   .rdata  ascii   GetLastError
1091 0x00011456 0x00412c56 14  15   .rdata  ascii   Process32NextW
1092 0x00011468 0x00412c68 15  16   .rdata  ascii   Process32FirstW
1093 0x0001147a 0x00412c7a 12  13   .rdata  ascii   LoadLibraryW
1094 0x0001148a 0x00412c8a 14  15   .rdata  ascii   GetProcAddress
1095 0x0001149c 0x00412c9c 16  17   .rdata  ascii   GetModuleHandleW
1096 0x000114b0 0x00412cb0 11  12   .rdata  ascii   FreeLibrary
1097 0x000114be 0x00412cbe 16  17   .rdata  ascii   CreateDirectoryW
1098 0x000114d2 0x00412cd2 8   9    .rdata  ascii   ReadFile
1099 0x000114de 0x00412cde 21  22   .rdata  ascii   GetVolumeInformationW
1100 0x000114f6 0x00412cf6 19  20   .rdata  ascii   InterlockedExchange
1101 0x0001150c 0x00412d0c 14  15   .rdata  ascii   FindFirstFileW
1102 0x0001151e 0x00412d1e 13  14   .rdata  ascii   GetFileSizeEx
1103 0x0001152e 0x00412d2e 18  19   .rdata  ascii   WriteProcessMemory
1104 0x00011544 0x00412d44 10  11   .rdata  ascii   HeapCreate
1105 0x00011552 0x00412d52 8   9    .rdata  ascii   HeapFree
1106 0x0001155e 0x00412d5e 12  13   .rdata  ascii   SetLastError
1107 0x0001156e 0x00412d6e 20  21   .rdata  ascii   EnterCriticalSection
1108 0x00011586 0x00412d86 13  14   .rdata  ascii   FindNextFileW
1109 0x00011596 0x00412d96 9   10   .rdata  ascii   WriteFile
1110 0x000115a2 0x00412da2 25  26   .rdata  ascii   ExpandEnvironmentStringsW
1111 0x000115be 0x00412dbe 12  13   .rdata  ascii   VirtualAlloc
1112 0x000115ce 0x00412dce 16  17   .rdata  ascii   RemoveDirectoryW
1113 0x000115e2 0x00412de2 11  12   .rdata  ascii   SetFileTime
1114 0x000115f0 0x00412df0 18  19   .rdata  ascii   GetModuleFileNameW
1115 0x00011606 0x00412e06 20  21   .rdata  ascii   LeaveCriticalSection
1116 0x0001161e 0x00412e1e 25  26   .rdata  ascii   InitializeCriticalSection
1117 0x0001163a 0x00412e3a 14  15   .rdata  ascii   SetFilePointer
1118 0x0001164c 0x00412e4c 23  24   .rdata  ascii   GetEnvironmentVariableW
1119 0x00011666 0x00412e66 12  13   .rdata  ascii   SetEndOfFile
1120 0x00011676 0x00412e76 12  13   .rdata  ascii   GetTempPathW
1121 0x00011686 0x00412e86 9   10   .rdata  ascii   FindClose
1122 0x00011692 0x00412e92 18  19   .rdata  ascii   GetFileAttributesW
1123 0x000116a8 0x00412ea8 13  14   .rdata  ascii   GetVersionExW
1124 0x000116b8 0x00412eb8 12  13   .rdata  ascii   ReleaseMutex
1125 0x000116c8 0x00412ec8 11  12   .rdata  ascii   OpenProcess
1126 0x000116d6 0x00412ed6 33  34   .rdata  ascii   GetVolumeNameForVolumeMountPointW
1127 0x000116fa 0x00412efa 18  19   .rdata  ascii   SetFileAttributesW
1128 0x00011710 0x00412f10 19  20   .rdata  ascii   MultiByteToWideChar
1129 0x00011726 0x00412f26 22  23   .rdata  ascii   GetTimeZoneInformation
1130 0x00011740 0x00412f40 16  17   .rdata  ascii   GetCurrentThread
1131 0x00011754 0x00412f54 15  16   .rdata  ascii   TerminateThread
1132 0x00011766 0x00412f66 12  13   .rdata  ascii   LoadLibraryA
1133 0x00011776 0x00412f76 11  12   .rdata  ascii   DeleteFileW
1134 0x00011784 0x00412f84 11  12   .rdata  ascii   HeapReAlloc
1135 0x00011792 0x00412f92 19  20   .rdata  ascii   GetNativeSystemInfo
1136 0x000117a8 0x00412fa8 12  13   .rdata  ascii   CreateThread
1137 0x000117b8 0x00412fb8 9   10   .rdata  ascii   HeapAlloc
1138 0x000117c4 0x00412fc4 11  12   .rdata  ascii   HeapDestroy
1139 0x000117d2 0x00412fd2 14  15   .rdata  ascii   VirtualAllocEx
1140 0x000117e4 0x00412fe4 9   10   .rdata  ascii   LocalFree
1141 0x000117f0 0x00412ff0 21  22   .rdata  ascii   DeleteCriticalSection
1142 0x00011808 0x00413008 16  17   .rdata  ascii   GetComputerNameW
1143 0x0001181c 0x0041301c 14  15   .rdata  ascii   GetProcessHeap
1144 0x0001182e 0x0041302e 20  21   .rdata  ascii   SystemTimeToFileTime
1145 0x00011846 0x00413046 20  21   .rdata  ascii   GlobalMemoryStatusEx
1146 0x0001185e 0x0041305e 14  15   .rdata  ascii   CreateProcessW
1147 0x00011870 0x00413070 19  20   .rdata  ascii   WideCharToMultiByte
1148 0x00011886 0x00413086 20  21   .rdata  ascii   InterlockedIncrement
1149 0x0001189e 0x0041309e 13  14   .rdata  ascii   GetSystemTime
1150 0x000118ae 0x004130ae 13  14   .rdata  ascii   VirtualFreeEx
1151 0x000118be 0x004130be 12  13   .rdata  ascii   IsBadReadPtr
1152 0x000118ce 0x004130ce 9   10   .rdata  ascii   lstrcmpiW
1153 0x000118da 0x004130da 10  11   .rdata  ascii   OpenMutexW
1154 0x000118e8 0x004130e8 12  13   .rdata  ascii   GetTickCount
1155 0x000118f8 0x004130f8 11  12   .rdata  ascii   GetFileTime
1156 0x00011906 0x00413106 16  17   .rdata  ascii   FlushFileBuffers
1157 0x0001191a 0x0041311a 30  31   .rdata  ascii   RemoveVectoredExceptionHandler
1158 0x0001193c 0x0041313c 17  18   .rdata  ascii   GetCurrentProcess
1159 0x00011950 0x00413150 12  13   .rdata  ascii   SetErrorMode
1160 0x00011960 0x00413160 10  11   .rdata  ascii   OpenEventW
1161 0x0001196e 0x0041316e 15  16   .rdata  ascii   DuplicateHandle
1162 0x00011980 0x00413180 16  17   .rdata  ascii   GetModuleHandleA
1163 0x00011994 0x00413194 27  28   .rdata  ascii   AddVectoredExceptionHandler
1164 0x000119b2 0x004131b2 11  12   .rdata  ascii   ExitProcess
1165 0x000119c0 0x004131c0 19  20   .rdata  ascii   GetCurrentProcessId
1166 0x000119d6 0x004131d6 9   10   .rdata  ascii   CopyFileW
1167 0x000119e2 0x004131e2 9   10   .rdata  ascii   lstrcmpiA
1168 0x000119ee 0x004131ee 14  15   .rdata  ascii   IsWow64Process
1169 0x00011a00 0x00413200 28  29   .rdata  ascii   FindFirstChangeNotificationW
1170 0x00011a20 0x00413220 26  27   .rdata  ascii   FindNextChangeNotification
1171 0x00011a3e 0x0041323e 14  15   .rdata  ascii   IsProcessInJob
1172 0x00011a50 0x00413250 18  19   .rdata  ascii   CreateRemoteThread
1173 0x00011a66 0x00413266 16  17   .rdata  ascii   CreateNamedPipeW
1174 0x00011a7a 0x0041327a 19  20   .rdata  ascii   DisconnectNamedPipe
1175 0x00011a90 0x00413290 16  17   .rdata  ascii   ConnectNamedPipe
1176 0x00011aa4 0x004132a4 16  17   .rdata  ascii   GetLogicalDrives
1177 0x00011ab8 0x004132b8 13  14   .rdata  ascii   GetDriveTypeW
1178 0x00011ac8 0x004132c8 24  25   .rdata  ascii   GetUserDefaultUILanguage
1179 0x00011ae4 0x004132e4 11  12   .rdata  ascii   CopyFileExW
1180 0x00011af0 0x004132f0 12  13   .rdata  ascii   KERNEL32.dll
1181 0x00011b00 0x00413300 21  22   .rdata  ascii   GetKeyboardLayoutList
1182 0x00011b18 0x00413318 10  11   .rdata  ascii   CharLowerA
1183 0x00011b26 0x00413326 10  11   .rdata  ascii   CharToOemW
1184 0x00011b34 0x00413334 16  17   .rdata  ascii   TranslateMessage
1185 0x00011b48 0x00413348 12  13   .rdata  ascii   PeekMessageW
1186 0x00011b58 0x00413358 16  17   .rdata  ascii   DispatchMessageW
1187 0x00011b6c 0x0041336c 25  26   .rdata  ascii   MsgWaitForMultipleObjects
1188 0x00011b88 0x00413388 10  11   .rdata  ascii   CharUpperW
1189 0x00011b96 0x00413396 14  15   .rdata  ascii   GetWindowLongA
1190 0x00011ba8 0x004133a8 14  15   .rdata  ascii   SetWindowLongA
1191 0x00011bba 0x004133ba 16  17   .rdata  ascii   RegisterClassExW
1192 0x00011bce 0x004133ce 16  17   .rdata  ascii   UnregisterClassW
1193 0x00011be2 0x004133e2 15  16   .rdata  ascii   CreateWindowExW
1194 0x00011bf4 0x004133f4 13  14   .rdata  ascii   DestroyWindow
1195 0x00011c04 0x00413404 14  15   .rdata  ascii   DefWindowProcW
1196 0x00011c16 0x00413416 12  13   .rdata  ascii   GetCursorPos
1197 0x00011c26 0x00413426 10  11   .rdata  ascii   LoadImageW
1198 0x00011c34 0x00413434 8   9    .rdata  ascii   DrawIcon
1199 0x00011c40 0x00413440 11  12   .rdata  ascii   GetIconInfo
1200 0x00011c4c 0x0041344c 10  11   .rdata  ascii   USER32.dll
1201 0x00011c5a 0x0041345a 19  20   .rdata  ascii   CryptDecodeObjectEx
1202 0x00011c70 0x00413470 24  25   .rdata  ascii   CryptImportPublicKeyInfo
1203 0x00011c8a 0x0041348a 11  12   .rdata  ascii   CRYPT32.dll
1204 0x00011c98 0x00413498 15  16   .rdata  ascii   CryptDestroyKey
1205 0x00011caa 0x004134aa 19  20   .rdata  ascii   GetTokenInformation
1206 0x00011cc0 0x004134c0 19  20   .rdata  ascii   CryptReleaseContext
1207 0x00011cd6 0x004134d6 16  17   .rdata  ascii   RegQueryValueExW
1208 0x00011cea 0x004134ea 15  16   .rdata  ascii   OpenThreadToken
1209 0x00011cfc 0x004134fc 52  53   .rdata  ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
1210 0x00011d34 0x00413534 14  15   .rdata  ascii   CryptImportKey
1211 0x00011d46 0x00413546 13  14   .rdata  ascii   RegOpenKeyExW
1212 0x00011d56 0x00413556 28  29   .rdata  ascii   InitializeSecurityDescriptor
1213 0x00011d76 0x00413576 7   8    .rdata  ascii   FreeSid
1214 0x00011d80 0x00413580 16  17   .rdata  ascii   OpenProcessToken
1215 0x00011d94 0x00413594 16  17   .rdata  ascii   CryptDestroyHash
1216 0x00011da8 0x004135a8 14  15   .rdata  ascii   RegSetValueExW
1217 0x00011dba 0x004135ba 25  26   .rdata  ascii   SetSecurityDescriptorSacl
1218 0x00011dd6 0x004135d6 13  14   .rdata  ascii   CryptHashData
1219 0x00011de6 0x004135e6 15  16   .rdata  ascii   CryptCreateHash
1220 0x00011df8 0x004135f8 21  22   .rdata  ascii   GetNamedSecurityInfoW
1221 0x00011e10 0x00413610 21  22   .rdata  ascii   SetNamedSecurityInfoW
1222 0x00011e28 0x00413628 21  22   .rdata  ascii   CryptVerifySignatureW
1223 0x00011e40 0x00413640 15  16   .rdata  ascii   RegCreateKeyExW
1224 0x00011e52 0x00413652 16  17   .rdata  ascii   SetEntriesInAclW
1225 0x00011e66 0x00413666 18  19   .rdata  ascii   GetSidSubAuthority
1226 0x00011e7c 0x0041367c 24  25   .rdata  ascii   AllocateAndInitializeSid
1227 0x00011e98 0x00413698 23  24   .rdata  ascii   GetSidSubAuthorityCount
1228 0x00011eb2 0x004136b2 12  13   .rdata  ascii   CryptEncrypt
1229 0x00011ec2 0x004136c2 6   7    .rdata  ascii   GetAce
1230 0x00011ecc 0x004136cc 20  21   .rdata  ascii   CryptAcquireContextW
1231 0x00011ee4 0x004136e4 11  12   .rdata  ascii   RegCloseKey
1232 0x00011ef2 0x004136f2 21  22   .rdata  ascii   AdjustTokenPrivileges
1233 0x00011f0a 0x0041370a 25  26   .rdata  ascii   SetSecurityDescriptorDacl
1234 0x00011f26 0x00413726 25  26   .rdata  ascii   GetSecurityDescriptorSacl
1235 0x00011f42 0x00413742 21  22   .rdata  ascii   LookupPrivilegeValueW
1236 0x00011f5a 0x0041375a 12  13   .rdata  ascii   GetLengthSid
1237 0x00011f6a 0x0041376a 15  16   .rdata  ascii   RegDeleteValueW
1238 0x00011f7c 0x0041377c 11  12   .rdata  ascii   RegFlushKey
1239 0x00011f8a 0x0041378a 23  24   .rdata  ascii   RegNotifyChangeKeyValue
1240 0x00011fa4 0x004137a4 16  17   .rdata  ascii   RegQueryInfoKeyW
1241 0x00011fb8 0x004137b8 11  12   .rdata  ascii   RegEnumKeyW
1242 0x00011fc6 0x004137c6 25  26   .rdata  ascii   InitiateSystemShutdownExW
1243 0x00011fe0 0x004137e0 12  13   .rdata  ascii   ADVAPI32.dll
1244 0x00011ff0 0x004137f0 16  17   .rdata  ascii   SHGetFolderPathW
1245 0x00012004 0x00413804 15  16   .rdata  ascii   ShellExecuteExW
1246 0x00012016 0x00413816 13  14   .rdata  ascii   ShellExecuteW
1247 0x00012024 0x00413824 11  12   .rdata  ascii   SHELL32.dll
1248 0x00012032 0x00413832 8   9    .rdata  ascii   StrStrIW
1249 0x0001203e 0x0041383e 14  15   .rdata  ascii   PathMatchSpecW
1250 0x00012050 0x00413850 12  13   .rdata  ascii   PathCombineW
1251 0x00012060 0x00413860 19  20   .rdata  ascii   PathRemoveFileSpecW
1252 0x00012076 0x00413876 17  18   .rdata  ascii   PathAddBackslashW
1253 0x0001208a 0x0041388a 11  12   .rdata  ascii   wvnsprintfW
1254 0x00012098 0x00413898 18  19   .rdata  ascii   PathUnquoteSpacesW
1255 0x000120ae 0x004138ae 13  14   .rdata  ascii   PathSkipRootW
1256 0x000120be 0x004138be 18  19   .rdata  ascii   PathFindExtensionW
1257 0x000120d4 0x004138d4 14  15   .rdata  ascii   SHDeleteValueW
1258 0x000120e6 0x004138e6 11  12   .rdata  ascii   wvnsprintfA
1259 0x000120f4 0x004138f4 16  17   .rdata  ascii   PathIsDirectoryW
1260 0x00012108 0x00413908 20  21   .rdata  ascii   PathRemoveBackslashW
1261 0x00012120 0x00413920 12  13   .rdata  ascii   UrlUnescapeA
1262 0x00012130 0x00413930 15  16   .rdata  ascii   PathFileExistsW
1263 0x00012142 0x00413942 20  21   .rdata  ascii   PathRenameExtensionW
1264 0x0001215a 0x0041395a 16  17   .rdata  ascii   PathQuoteSpacesW
1265 0x0001216e 0x0041396e 9   10   .rdata  ascii   StrCmpNIW
1266 0x0001217a 0x0041397a 21  22   .rdata  ascii   PathIsDirectoryEmptyW
1267 0x00012192 0x00413992 10  11   .rdata  ascii   PathIsURLW
1268 0x0001219e 0x0041399e 11  12   .rdata  ascii   SHLWAPI.dll
1269 0x000121ac 0x004139ac 20  21   .rdata  ascii   GetModuleFileNameExW
1270 0x000121c2 0x004139c2 9   10   .rdata  ascii   PSAPI.DLL
1271 0x000121ce 0x004139ce 17  18   .rdata  ascii   CoSetProxyBlanket
1272 0x000121e2 0x004139e2 14  15   .rdata  ascii   CoUninitialize
1273 0x000121f4 0x004139f4 16  17   .rdata  ascii   CoCreateInstance
1274 0x00012208 0x00413a08 15  16   .rdata  ascii   CLSIDFromString
1275 0x0001221a 0x00413a1a 14  15   .rdata  ascii   CoInitializeEx
1276 0x0001222c 0x00413a2c 21  22   .rdata  ascii   CreateStreamOnHGlobal
1277 0x00012242 0x00413a42 9   10   .rdata  ascii   ole32.dll
1278 0x0001224e 0x00413a4e 12  13   .rdata  ascii   DeleteObject
1279 0x0001225e 0x00413a5e 8   9    .rdata  ascii   DeleteDC
1280 0x0001226a 0x00413a6a 13  14   .rdata  ascii   GetDeviceCaps
1281 0x0001227a 0x00413a7a 9   10   .rdata  ascii   CreateDCW
1282 0x00012286 0x00413a86 18  19   .rdata  ascii   CreateCompatibleDC
1283 0x0001229c 0x00413a9c 12  13   .rdata  ascii   SelectObject
1284 0x000122ac 0x00413aac 22  23   .rdata  ascii   CreateCompatibleBitmap
1285 0x000122c6 0x00413ac6 6   7    .rdata  ascii   BitBlt
1286 0x000122ce 0x00413ace 9   10   .rdata  ascii   GDI32.dll
1287 0x000122da 0x00413ada 14  15   .rdata  ascii   HttpQueryInfoA
1288 0x000122ec 0x00413aec 20  21   .rdata  ascii   InternetQueryOptionA
1289 0x00012304 0x00413b04 16  17   .rdata  ascii   HttpOpenRequestA
1290 0x00012318 0x00413b18 17  18   .rdata  ascii   InternetCrackUrlA
1291 0x0001232c 0x00413b2c 18  19   .rdata  ascii   InternetSetOptionA
1292 0x00012342 0x00413b42 13  14   .rdata  ascii   InternetOpenA
1293 0x00012352 0x00413b52 19  20   .rdata  ascii   InternetCloseHandle
1294 0x00012368 0x00413b68 16  17   .rdata  ascii   HttpSendRequestA
1295 0x0001237c 0x00413b7c 16  17   .rdata  ascii   InternetConnectA
1296 0x00012390 0x00413b90 16  17   .rdata  ascii   InternetReadFile
1297 0x000123a2 0x00413ba2 11  12   .rdata  ascii   WININET.dll
1298 0x000123b0 0x00413bb0 21  22   .rdata  ascii   ObtainUserAgentString
1299 0x000123c6 0x00413bc6 10  11   .rdata  ascii   urlmon.dll
1300 0x000123d2 0x00413bd2 12  13   .rdata  ascii   OLEAUT32.dll
1301 0x000123e2 0x00413be2 14  15   .rdata  ascii   GetUserNameExW
1302 0x000123f2 0x00413bf2 11  12   .rdata  ascii   Secur32.dll
1303 0x0001244a 0x0041404a 4   5    .data   ascii   {{Ll
1304 0x000124c9 0x004140c9 6   9    .data   utf8    ,ϢQ>%־ blocks=Basic Latin,Greek and Coptic,Hebrew
1305 0x00012509 0x00414109 6   7    .data   ascii   WU81<@
1306 0x00012512 0x00414112 4   5    .data   ascii   Lym]
1307 0x0001253c 0x0041413c 4   5    .data   ascii   Sd&p
1308 0x00012543 0x00414143 4   5    .data   ascii   byrv
1309 0x00012571 0x00414171 4   5    .data   ascii   VGJK
1310 0x000125a2 0x004141a2 4   5    .data   ascii   ;\f-@
1311 0x000125b8 0x004141b8 4   6    .data   utf8    e6ɄO blocks=Basic Latin,Latin Extended-B
1312 0x000125e2 0x004141e2 5   6    .data   ascii   m%CZ.
1313 0x00012662 0x00414262 5   6    .data   ascii   8<s\\a
1314 0x00012698 0x00414298 4   6    .data   utf8    ]EʽO blocks=Basic Latin,Spacing Modifier Letters
1315 0x000126a2 0x004142a2 5   6    .data   ascii   *T09@
1316 0x00012721 0x00414321 5   6    .data   ascii   <N f\f
1317 0x0001272c 0x0041432c 5   6    .data   ascii   )h\\ba
1318 0x00012736 0x00414336 6   8    .data   utf8    jۊWyz< blocks=Basic Latin,Arabic
1319 0x0001275e 0x0041435e 4   5    .data   ascii   oY{\
1320 0x000127ad 0x004143ad 4   5    .data   ascii   ubUZ
1321 0x00012851 0x00414451 4   5    .data   ascii   7|\rA
1322 0x00012880 0x00414480 4   7    .data   utf8    Ը)lɱ blocks=Armenian,Basic Latin,IPA Extensions
1323 0x000128f9 0x004144f9 5   6    .data   ascii   m&~$\
1324 0x0001290c 0x0041450c 5   6    .data   ascii   z3r\nb
1325 0x00012955 0x00414555 5   6    .data   ascii   p[\"+
1326 0x00012965 0x00414565 4   8    .data   utf8    "XIY
1327 0x000129b5 0x004145b5 4   5    .data   ascii   #w'r
1328 0x000129ba 0x004145ba 4   5    .data   ascii   1s{7
1329 0x00012a6c 0x0041466c 6   7    .data   ascii   VQxcz_
1330 0x00012a7d 0x0041467d 5   6    .data   ascii   E\tPY4
1331 0x00012a92 0x00414692 5   7    .data   utf8    =լCe" blocks=Basic Latin,Armenian
1332 0x00012ac3 0x004146c3 6   7    .data   ascii   ^wbX\bZ
1333 0x00012ad9 0x004146d9 4   5    .data   ascii   WN.g
1334 0x00012b61 0x00414761 8   10   .data   utf8    09ƣP9\f\e\a blocks=Basic Latin,Latin Extended-B
1335 0x00012bbf 0x004147bf 4   5    .data   ascii   }ib(
1336 0x00012bcb 0x004147cb 4   5    .data   ascii   u_s4
1337 0x00012be4 0x004147e4 7   9    .data   utf8    ~ͮ>Cb7K blocks=Basic Latin,Combining Diacritical Marks
1338 0x00012c00 0x00414800 4   5    .data   ascii   SR\v"
1339 0x00012cb5 0x004148b5 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
1340 0x00012d40 0x00414940 4   5    .data   ascii   Rich
1341 0x00012e58 0x00414a58 5   6    .data   ascii   .text
1342 0x00012e7f 0x00414a7f 7   8    .data   ascii   `.rdata
1343 0x00012ea7 0x00414aa7 6   7    .data   ascii   @.data
1344 0x00012ed0 0x00414ad0 6   7    .data   ascii   .reloc
1345 0x000130ad 0x00414cad 4   5    .data   ascii   Y_^[
1346 0x000130b4 0x00414cb4 9   10   .data   ascii   VC20XC00U
1347 0x000130c1 0x00414cc1 5   6    .data   ascii   \bSVWU
1348 0x0001310a 0x00414d0a 4   5    .data   ascii   tYVU
1349 0x00013124 0x00414d24 4   5    .data   ascii   t?xH
1350 0x0001319a 0x00414d9a 4   5    .data   ascii   ]_^[
1351 0x000131c3 0x00414dc3 5   6    .data   ascii   SVWUj
1352 0x000131d8 0x00414dd8 4   5    .data   ascii   ]_^[
1353 0x000131de 0x00414dde 4   6    .data   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1354 0x0001324f 0x00414e4f 6   7    .data   ascii   ;t$(v(
1355 0x000132a1 0x00414ea1 6   7    .data   ascii   R\f9Q\bu
1356 0x000132c8 0x00414ec8 10  11   .data   ascii   k\fUQPXY]Y[
1357 0x000132ff 0x00414eff 8   9    .data   ascii   r\f;]\bs\a3
1358 0x0001331e 0x00414f1e 4   6    .data   utf8    3҉U\b blocks=Basic Latin,Cyrillic
1359 0x0001336e 0x00414f6e 4   5    .data   ascii   t+@;
1360 0x00013376 0x00414f76 4   5    .data   ascii   E\bPj
1361 0x000133f8 0x00414ff8 5   7    .data   utf8    9B;Љ1 blocks=Basic Latin,Cyrillic
1362 0x0001343a 0x0041503a 4   6    .data   utf8    A8PE
1363 0x000134a5 0x004150a5 5   6    .data   ascii   90t\bJ
1364 0x000134cc 0x004150cc 5   7    .data   utf8    8B;Ӊ0 blocks=Basic Latin,Cyrillic
1365 0x00013591 0x00415191 4   6    .data   utf8    YV3ۅ blocks=Basic Latin,Arabic
1366 0x0001360a 0x0041520a 4   5    .data   ascii   E\fSV
1367 0x00013908 0x00415508 6   7    .data   ascii   ]\bVWu1
1368 0x00013a26 0x00415626 4   7    .data   utf8    W\tE\r
1369 0x00013a3f 0x0041563f 6   7    .data   ascii   RPQQQQ
1370 0x00013a47 0x00415647 4   5    .data   ascii   QQQj
1371 0x00013a52 0x00415652 7   8    .data   ascii   VRPQQQh
1372 0x00013a68 0x00415668 5   6    .data   ascii   RPQj\v
1373 0x00013aa8 0x004156a8 7   9    .data   utf8    _j\bZ3\r}
1374 0x00013ad0 0x004156d0 5   6    .data   ascii   PQQQj
1375 0x00013ade 0x004156de 4   5    .data   ascii   M\fQh
1376 0x00013b12 0x00415712 4   5    .data   ascii   C\fPj
1377 0x00013b19 0x00415719 4   5    .data   ascii   PVPP
1378 0x00013b32 0x00415732 4   5    .data   ascii   @_^[
1379 0x00013b3f 0x0041573f 9   12   .data   utf8    (SVW3\r}ܫ3 blocks=Basic Latin,Syriac
1380 0x00013c01 0x00415801 4   5    .data   ascii   ]\fVW
1381 0x00013c9f 0x0041589f 4   6    .data   utf8    DK\f0
1382 0x00013ce2 0x004158e2 4   6    .data   utf8    Ǚ+F0 blocks=Latin Extended-B,Basic Latin
1383 0x00013d4e 0x0041594e 4   5    .data   ascii   ]\b+N
1384 0x00013d6f 0x0041596f 6   8    .data   utf8    \fj@3ɍE blocks=Basic Latin,Latin Extended-B
1385 0x00013dc4 0x004159c4 5   6    .data   ascii   u\bWV3
1386 0x00013e4e 0x00415a4e 6   7    .data   ascii   A<f9T\b
1387 0x00013e6c 0x00415a6c 5   6    .data   ascii   E\bSVW
1388 0x00013e8b 0x00415a8b 4   5    .data   ascii   ;G\fr
1389 0x00013e9e 0x00415a9e 4   6    .data   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
1390 0x00013ecf 0x00415acf 6   7    .data   ascii   SVWj\b_
1391 0x00013ee4 0x00415ae4 4   5    .data   ascii   tTSj
1392 0x00013f3c 0x00415b3c 4   5    .data   ascii   _^[]
1393 0x00013f44 0x00415b44 4   5    .data   ascii   QSVW
1394 0x00013f5b 0x00415b5b 4   5    .data   ascii   tPSV
1395 0x0001406a 0x00415c6a 7   11   .data   utf8    MԉEȉM̃M blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Combining Diacritical Marks
1396 0x000140a7 0x00415ca7 6   7    .data   ascii   QQSVWj
1397 0x00014163 0x00415d63 4   5    .data   ascii   t5j.
1398 0x0001419d 0x00415d9d 4   6    .data   utf8    3ۋG\b blocks=Basic Latin,Arabic
1399 0x00014216 0x00415e16 5   6    .data   ascii   t[SVh
1400 0x00014237 0x00415e37 4   5    .data   ascii   t9VV
1401 0x000143a9 0x00415fa9 5   6    .data   ascii   u hH1
1402 0x000143c9 0x00415fc9 4   5    .data   ascii   tBVW
1403 0x0001442c 0x0041602c 5   6    .data   ascii   u#ht1
1404 0x00014446 0x00416046 4   6    .data   utf8    ȉ\rtC blocks=Latin Extended-B,Basic Latin
1405 0x00014474 0x00416074 4   6    .data   utf8    ]á`C blocks=Basic Latin,Latin-1 Supplement
1406 0x00014484 0x00416084 4   5    .data   ascii   uhSW
1407 0x0001466e 0x0041626e 4   5    .data   ascii   `SW3
1408 0x0001472c 0x0041632c 4   7    .data   utf8    ÉUԉE blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
1409 0x00014745 0x00416345 4   5    .data   ascii   u\t;U
1410 0x00014782 0x00416382 7   11   .data   utf8    M܉MЉU؉U blocks=Basic Latin,Syriac,Cyrillic,Arabic
1411 0x0001481c 0x0041641c 5   6    .data   ascii   D\n B;
1412 0x00014833 0x00416433 4   5    .data   ascii   A SP
1413 0x00014853 0x00416453 4   6    .data   utf8    M܍Fh blocks=Basic Latin,Syriac
1414 0x000148bf 0x004164bf 4   5    .data   ascii   u\bW3
1415 0x00014946 0x00416546 4   5    .data   ascii   PQWW
1416 0x00014a41 0x00416641 4   5    .data   ascii   E\bPj
1417 0x00014aa8 0x004166a8 4   5    .data   ascii   (G;}
1418 0x00014ace 0x004166ce 5   6    .data   ascii   F8PWW
1419 0x00014b26 0x00416726 4   5    .data   ascii   T$\bL
1420 0x00014b39 0x00416739 4   6    .data   utf8     ^]ˍ blocks=Basic Latin,Spacing Modifier Letters
1421 0x00014b5a 0x0041675a 9   10   .data   ascii   0QRAPAQUH
1422 0x00014b76 0x00416776 7   8    .data   ascii   ]AYAXZY
1423 0x00014d08 0x00416908 9   20   .data   utf16le NTDLL.DLL
1424 0x00014d1c 0x0041691c 10  11   .data   ascii   LdrLoadDll
1425 0x00014d28 0x00416928 22  23   .data   ascii   LdrGetProcedureAddress
1426 0x00014d40 0x00416940 22  23   .data   ascii   NtProtectVirtualMemory
1427 0x00014d58 0x00416958 9   10   .data   ascii   NTDLL.DLL
1428 0x00014d64 0x00416964 17  18   .data   ascii   RtlExitUserThread
1429 0x00014d78 0x00416978 16  17   .data   ascii   NtCreateThreadEx
1430 0x00014d8c 0x0041698c 32  33   .data   ascii   ZwWow64QueryInformationProcess64
1431 0x00014db0 0x004169b0 14  15   .data   ascii   IsWow64Process
1432 0x00014dc0 0x004169c0 12  26   .data   utf16le KERNEL32.DLL
1433 0x00014ddc 0x004169dc 26  27   .data   ascii   ZwWow64ReadVirtualMemory64
