[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
368  0x00018f7c 0x00419b7c 4   5    .text   ascii   p6;a
369  0x0001901b 0x00419c1b 4   6    .text   utf8    Y3\bE
370  0x00019077 0x00419c77 5   8    .text   utf8    3\bEߍM blocks=Basic Latin,NKo
371  0x00019165 0x00419d65 4   5    .text   ascii   h<*I
372  0x000192d7 0x00419ed7 4   5    .text   ascii   "09f
373  0x00019338 0x00419f38 4   5    .text   ascii   y(HI
374  0x0001934d 0x00419f4d 4   5    .text   ascii   RuGj
375  0x000193b4 0x00419fb4 4   5    .text   ascii   h(*I
376  0x00019420 0x0041a020 4   5    .text   ascii   h,*I
377  0x00019512 0x0041a112 4   5    .text   ascii   \SI`
378  0x0001961d 0x0041a21d 4   6    .text   utf8    83\bE
379  0x00019623 0x0041a223 4   7    .text   utf8    3\bE܍ blocks=Basic Latin,Syriac
380  0x000196a9 0x0041a2a9 5   6    .text   ascii   #h`*I
381  0x00019804 0x0041a404 4   5    .text   ascii   P| v
382  0x00019953 0x0041a553 4   5    .text   ascii   ~Eb9
383  0x000199b4 0x0041a5b4 4   5    .text   ascii   j>s<
384  0x00019ca0 0x0041a8a0 4   5    .text   ascii   ~@h4
385  0x00019df0 0x0041a9f0 4   5    .text   ascii   ~@ht
386  0x00019e9c 0x0041aa9c 4   5    .text   ascii   ~@h|
387  0x00019f44 0x0041ab44 4   5    .text   ascii   ~@h@
388  0x00019fec 0x0041abec 4   5    .text   ascii   ~@hp
389  0x0001a42c 0x0041b02c 4   5    .text   ascii   ~@hx
390  0x0001a658 0x0041b258 4   5    .text   ascii   ~@h<
391  0x0001a81c 0x0041b41c 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
392  0x0001a82e 0x0041b42e 4   5    .text   ascii   h(*I
393  0x0001a848 0x0041b448 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
394  0x0001a87c 0x0041b47c 4   5    .text   ascii   h,*I
395  0x0001a960 0x0041b560 4   5    .text   ascii   Q=CO
396  0x0001a9cc 0x0041b5cc 4   5    .text   ascii   pF[p
397  0x0001abc8 0x0041b7c8 4   5    .text   ascii   yI )
398  0x0001adb6 0x0041b9b6 4   5    .text   ascii   l%&Z
399  0x0001ae69 0x0041ba69 5   9    .text   utf8    $3\bE덍 blocks=Basic Latin,Hangul Syllables
400  0x0001af21 0x0041bb21 4   5    .text   ascii   h(*I
401  0x0001b05a 0x0041bc5a 4   5    .text   ascii   7}U\n
402  0x0001b495 0x0041c095 4   6    .text   utf8    O3\bE
403  0x0001b5f7 0x0041c1f7 4   5    .text   ascii   >JtW
404  0x0001b69f 0x0041c29f 4   5    .text   ascii   hd*I
405  0x0001b7bd 0x0041c3bd 4   5    .text   ascii   m_Ux
406  0x0001b96c 0x0041c56c 4   5    .text   ascii   /3bR
407  0x0001ba12 0x0041c612 4   5    .text   ascii   ;s1T
408  0x0001bbe6 0x0041c7e6 4   5    .text   ascii   |K%)
409  0x0001bbf0 0x0041c7f0 4   5    .text   ascii   }L]\a
410  0x0001bbfd 0x0041c7fd 4   6    .text   utf8    #3\bE
411  0x0001bd4f 0x0041c94f 4   5    .text   ascii   hl*I
412  0x0001c181 0x0041cd81 4   5    .text   ascii   gb:L
413  0x0001c262 0x0041ce62 4   5    .text   ascii   hp*I
414  0x0001c285 0x0041ce85 4   8    .text   utf8    E\bE獍 blocks=Basic Latin,CJK Unified Ideographs
415  0x0001c2dd 0x0041cedd 4   5    .text   ascii   ?1V8
416  0x0001c38d 0x0041cf8d 4   5    .text   ascii   <vgM
417  0x0001c3c1 0x0041cfc1 4   6    .text   utf8    s3\bE
418  0x0001c512 0x0041d112 5   6    .text   ascii   "ht*I
419  0x0001c6dd 0x0041d2dd 4   5    .text   ascii   %@\fE
420  0x0001c76f 0x0041d36f 4   5    .text   ascii   >2w+
421  0x0001c779 0x0041d379 4   5    .text   ascii   _tXg
422  0x0001ca33 0x0041d633 4   5    .text   ascii   ~@hl
423  0x0001cd5c 0x0041d95c 4   5    .text   ascii   \a]Gh
424  0x0001cd8d 0x0041d98d 4   5    .text   ascii   *a\A
425  0x0001d254 0x0041de54 4   5    .text   ascii   \apr
426  0x0001d315 0x0041df15 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
427  0x0001d322 0x0041df22 4   7    .text   utf8    EЉẼ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
428  0x0001d34b 0x0041df4b 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
429  0x0001d42a 0x0041e02a 5   7    .text   utf8    u43\bE
430  0x0001d466 0x0041e066 4   5    .text   ascii   D@L.
431  0x0001d56f 0x0041e16f 4   5    .text   ascii   PEnh
432  0x0001d687 0x0041e287 4   5    .text   ascii   \nCP:
433  0x0001d69d 0x0041e29d 5   7    .text   utf8    ID3\bE
434  0x0001d9b9 0x0041e5b9 6   8    .text   utf8    L*y3\bE
435  0x0001de16 0x0041ea16 4   5    .text   ascii   ~@h@
436  0x0001df6a 0x0041eb6a 4   5    .text   ascii   ~@hh
437  0x0001e01c 0x0041ec1c 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
438  0x0001e02e 0x0041ec2e 4   5    .text   ascii   h(*I
439  0x0001e048 0x0041ec48 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
440  0x0001e07c 0x0041ec7c 4   5    .text   ascii   h,*I
441  0x0001e386 0x0041ef86 4   5    .text   ascii   Zl%s
442  0x0001e4a1 0x0041f0a1 4   5    .text   ascii   [}h!
443  0x0001e4b5 0x0041f0b5 4   5    .text   ascii   rz?"
444  0x0001e6ff 0x0041f2ff 4   5    .text   ascii   \bCst
445  0x0001e712 0x0041f312 4   5    .text   ascii   rX'Y
446  0x0001e791 0x0041f391 4   5    .text   ascii   !f,5
447  0x0001e79e 0x0041f39e 5   9    .text   utf8    Z3\bEꍍ blocks=Basic Latin,Yi Syllables
448  0x0001e856 0x0041f456 4   5    .text   ascii   h(*I
449  0x0001e978 0x0041f578 4   5    .text   ascii   z>jr
450  0x0001eb11 0x0041f711 4   5    .text   ascii   \m2j
451  0x0001ee34 0x0041fa34 4   5    .text   ascii   h(*I
452  0x0001eea0 0x0041faa0 4   5    .text   ascii   h,*I
453  0x0001f28c 0x0041fe8c 4   5    .text   ascii   -=\e.
454  0x0001f398 0x0041ff98 4   5    .text   ascii   v*9!
455  0x0001f3c9 0x0041ffc9 4   6    .text   utf8    ͟Gwj blocks=Combining Diacritical Marks,Basic Latin
456  0x0001f555 0x00420155 5   9    .text   utf8    3\bE獍| blocks=Basic Latin,CJK Unified Ideographs
457  0x0001f8c7 0x004204c7 4   5    .text   ascii   }v#X
458  0x0001fae0 0x004206e0 4   5    .text   ascii   CmP=
459  0x0001fb69 0x00420769 4   5    .text   ascii   S7tX
460  0x0001fb86 0x00420786 4   5    .text   ascii   /\t|T
461  0x0001fdfc 0x004209fc 6   9    .text   utf8    ނdl3\bE blocks=Thaana,Basic Latin
462  0x0001fe05 0x00420a05 5   9    .text   utf8    3\bE⍍| blocks=Basic Latin,Miscellaneous Technical
463  0x0002012b 0x00420d2b 4   5    .text   ascii   ~$iI
464  0x0002020c 0x00420e0c 4   5    .text   ascii   u/|d
465  0x00020488 0x00421088 4   5    .text   ascii   {RBu
466  0x00020589 0x00421189 6   9    .text   utf8    @3\bEލM blocks=Basic Latin,Thaana
467  0x00020660 0x00421260 5   8    .text   utf8    E݊E݈E blocks=Basic Latin,Syriac
468  0x000206fb 0x004212fb 4   5    .text   ascii   l'\a`
469  0x000207bf 0x004213bf 6   8    .text   utf8    \v8Y3\bE
470  0x000207cc 0x004213cc 4   7    .text   utf8    3\bEٍ blocks=Basic Latin,Arabic
471  0x00020daf 0x004219af 4   5    .text   ascii   Knv#
472  0x00020dfd 0x004219fd 4   5    .text   ascii   i\eC;
473  0x00020ffe 0x00421bfe 4   5    .text   ascii   lRar
474  0x00021076 0x00421c76 4   6    .text   utf8    i3\bE
475  0x0002107c 0x00421c7c 4   7    .text   utf8    3\bEԍ blocks=Basic Latin,Cyrillic Supplement
476  0x000218a2 0x004224a2 4   5    .text   ascii   ~@h4
477  0x0002194e 0x0042254e 4   5    .text   ascii   ~@h0
478  0x000219f6 0x004225f6 4   5    .text   ascii   ~@h8
479  0x00021aba 0x004226ba 4   5    .text   ascii   ~@h(
480  0x00021cce 0x004228ce 4   5    .text   ascii   ~@hp
481  0x00021d92 0x00422992 4   5    .text   ascii   ~@hH
482  0x00021e3e 0x00422a3e 4   5    .text   ascii   ~@h(
483  0x0002206a 0x00422c6a 5   7    .text   utf8    3s3\bE
484  0x000220e1 0x00422ce1 4   5    .text   ascii   \eWvT
485  0x0002220f 0x00422e0f 4   5    .text   ascii   ],kh
486  0x0002224a 0x00422e4a 4   5    .text   ascii   3Rys
487  0x000223cc 0x00422fcc 4   5    .text   ascii   hAnK
488  0x00022587 0x00423187 4   5    .text   ascii   `F\nq
489  0x000225a4 0x004231a4 4   5    .text   ascii   WBvc
490  0x000226b7 0x004232b7 4   5    .text   ascii   h8*I
491  0x00022726 0x00423326 4   5    .text   ascii   1zxZ
492  0x00022761 0x00423361 4   5    .text   ascii   h}^d
493  0x00022788 0x00423388 4   5    .text   ascii   YIwg
494  0x000227a5 0x004233a5 4   5    .text   ascii   \fg*0
495  0x00022827 0x00423427 4   6    .text   utf8    q3\bE
496  0x00022946 0x00423546 5   6    .text   ascii   \th8*I
497  0x000229e2 0x004235e2 4   5    .text   ascii   N\nf0
498  0x00022ac6 0x004236c6 4   6    .text   utf8    W3\bE
499  0x00022be5 0x004237e5 5   6    .text   ascii   \fh<*I
500  0x00022e15 0x00423a15 4   5    .text   ascii   h(*I
501  0x00022e81 0x00423a81 4   5    .text   ascii   h,*I
502  0x00023084 0x00423c84 5   9    .text   utf8    3\bEፍT blocks=Basic Latin,Ethiopic
503  0x00023467 0x00424067 4   5    .text   ascii   ~@h 
504  0x000235d7 0x004241d7 4   5    .text   ascii   ~@h0
505  0x00023693 0x00424293 4   5    .text   ascii   ~@hD
506  0x0002373b 0x0042433b 4   5    .text   ascii   ~@h`
507  0x000237e3 0x004243e3 4   5    .text   ascii   ~@h|
508  0x0002388f 0x0042448f 4   5    .text   ascii   ~@h0
509  0x00023947 0x00424547 4   5    .text   ascii   ~@hd
510  0x00023aab 0x004246ab 4   5    .text   ascii   ~@hT
511  0x00023b57 0x00424757 4   5    .text   ascii   ~@h0
512  0x00023c37 0x00424837 4   5    .text   ascii   ~@h\f
513  0x00023ca5 0x004248a5 4   5    .text   ascii   @SVW
514  0x00023dde 0x004249de 5   11   .text   utf16le jjjjj
515  0x00023fcb 0x00424bcb 4   5    .text   ascii   6O#H
516  0x00023ff2 0x00424bf2 4   5    .text   ascii   bt),
517  0x00024019 0x00424c19 4   5    .text   ascii   *Tcg
518  0x00024068 0x00424c68 5   6    .text   ascii   Rn0h/
519  0x0002409a 0x00424c9a 4   7    .text   utf8    E츮LB blocks=Basic Latin,Hangul Syllables
520  0x00024561 0x00425161 4   5    .text   ascii   @@6|
521  0x0002457e 0x0042517e 4   5    .text   ascii   iZme
522  0x0002476f 0x0042536f 4   5    .text   ascii   <#?7
523  0x0002480b 0x0042540b 4   5    .text   ascii   N?TO
524  0x000248bc 0x004254bc 4   5    .text   ascii   dSVW
525  0x000248f4 0x004254f4 4   5    .text   ascii   r7q\v
526  0x00024a09 0x00425609 4   6    .text   utf8    E܍M\f blocks=Basic Latin,Syriac
527  0x00024cd5 0x004258d5 5   8    .text   utf8    UЉẼ} blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
528  0x00024cfe 0x004258fe 4   5    .text   ascii   `}`+
529  0x00024dc1 0x004259c1 4   5    .text   ascii   xU;&
530  0x00024df2 0x004259f2 4   5    .text   ascii   R4 a
531  0x00024e85 0x00425a85 4   5    .text   ascii   G77,
532  0x00024f78 0x00425b78 4   7    .text   utf8    E踌[B blocks=Basic Latin,CJK Unified Ideographs
533  0x00025148 0x00425d48 4   6    .text   utf8    E؍M\b blocks=Basic Latin,Arabic
534  0x00025172 0x00425d72 5   7    .text   utf8    uЍE\bP blocks=Basic Latin,Cyrillic
535  0x000252c7 0x00425ec7 4   6    .text   utf8    Q3\bE
536  0x000252e1 0x00425ee1 6   10   .text   utf8    EċEĉE! blocks=Basic Latin,Latin Extended-A
537  0x00025308 0x00425f08 4   5    .text   ascii   [z3F
538  0x00025411 0x00426011 6   8    .text   utf8    \eg>3\bE
539  0x00025596 0x00426196 7   9    .text   utf8    h"\t!3\bE
540  0x0002586c 0x0042646c 4   5    .text   ascii   ~@hL
541  0x00025b66 0x00426766 4   5    .text   ascii   xSVW
542  0x00025bd7 0x004267d7 4   5    .text   ascii   \vdqr
543  0x00025c08 0x00426808 4   5    .text   ascii   \r`eB
544  0x00025cb7 0x004268b7 4   6    .text   utf8    u܍M\f blocks=Basic Latin,Syriac
545  0x00025d3b 0x0042693b 4   5    .text   ascii   xE[^
546  0x00025ec2 0x00426ac2 4   5    .text   ascii   8"zS
547  0x00025ed5 0x00426ad5 4   5    .text   ascii   VLS5
548  0x00025f03 0x00426b03 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
549  0x00025f7d 0x00426b7d 4   5    .text   ascii   6/:A
550  0x00025f87 0x00426b87 4   5    .text   ascii   .3G]
551  0x00025ff2 0x00426bf2 4   5    .text   ascii   s*]9
552  0x00026170 0x00426d70 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
553  0x00026286 0x00426e86 4   5    .text   ascii    V>\e
554  0x000262a3 0x00426ea3 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
555  0x000263dd 0x00426fdd 4   5    .text   ascii   IC#x
556  0x00026490 0x00427090 4   6    .text   utf8     3\bE
557  0x00026584 0x00427184 4   5    .text   ascii   ,xP&
558  0x000265bf 0x004271bf 4   5    .text   ascii   7=J?
559  0x00026851 0x00427451 4   5    .text   ascii   \vff 
560  0x000269d4 0x004275d4 4   5    .text   ascii   bsjs
561  0x00026a18 0x00427618 4   5    .text   ascii   !.\v?
562  0x00026c07 0x00427807 4   5    .text   ascii   XlQJ
563  0x00026c41 0x00427841 4   5    .text   ascii   7@~X
564  0x00026d04 0x00427904 4   5    .text   ascii   F/4n
565  0x00026df8 0x004279f8 4   5    .text   ascii   i1uB
566  0x0002718a 0x00427d8a 5   8    .text   utf8    3\bEߍM blocks=Basic Latin,NKo
567  0x000271c7 0x00427dc7 5   8    .text   utf8    3\bEލM blocks=Basic Latin,Thaana
568  0x00027388 0x00427f88 8   11   .text   utf8    H:q3\bEݍM blocks=Basic Latin,Syriac
569  0x000273e8 0x00427fe8 4   5    .text   ascii   h\f+I
570  0x00027484 0x00428084 5   6    .text   ascii   \eh8*I
571  0x000275a8 0x004281a8 4   5    .text   ascii   MW\/
572  0x000275cf 0x004281cf 4   5    .text   ascii   TVf3
573  0x00027603 0x00428203 6   9    .text   utf8    \b3\bEۍM blocks=Basic Latin,Arabic
574  0x0002765a 0x0042825a 4   7    .text   utf8    3\bEڃ blocks=Basic Latin,Arabic
575  0x0002766c 0x0042826c 4   5    .text   ascii   h\f+I
576  0x00027712 0x00428312 4   5    .text   ascii   h8*I
577  0x00027891 0x00428491 5   8    .text   utf8    3\bEٍM blocks=Basic Latin,Arabic
578  0x000278f9 0x004284f9 4   5    .text   ascii   h\f+I
579  0x0002799e 0x0042859e 5   6    .text   ascii   !h<*I
580  0x00027a43 0x00428643 4   5    .text   ascii   R`vZ
581  0x00027a4d 0x0042864d 4   5    .text   ascii   [o\v#
582  0x00027ab8 0x004286b8 4   5    .text   ascii   jaW-
583  0x00027b10 0x00428710 4   5    .text   ascii   ^/C\a
584  0x00027c85 0x00428885 4   5    .text   ascii   ~@h@
585  0x00027f55 0x00428b55 4   5    .text   ascii   ~@h8
586  0x000280d1 0x00428cd1 4   5    .text   ascii   ~@h|
587  0x000281d9 0x00428dd9 4   5    .text   ascii   ~@hp
588  0x00028299 0x00428e99 4   5    .text   ascii   ~@ht
589  0x000284e1 0x004290e1 4   5    .text   ascii   ~@hD
590  0x00028675 0x00429275 4   5    .text   ascii   ~@h@
591  0x000286e3 0x004292e3 4   5    .text   ascii   HSVW
592  0x0002879e 0x0042939e 4   5    .text   ascii   |i14
593  0x00028983 0x00429583 4   5    .text   ascii   D\t'Q
594  0x00028b9c 0x0042979c 4   5    .text   ascii   *Vu)
595  0x00028c1b 0x0042981b 4   5    .text   ascii   osns
596  0x00028d10 0x00429910 4   5    .text   ascii   \b*B_
597  0x00029131 0x00429d31 4   5    .text   ascii   <C{j
598  0x0002913b 0x00429d3b 4   5    .text   ascii   %2h|
599  0x00029286 0x00429e86 4   5    .text   ascii   h(*I
600  0x000292d4 0x00429ed4 4   5    .text   ascii   h,*I
601  0x00029664 0x0042a264 4   6    .text   utf8    ]3\bE
602  0x000297da 0x0042a3da 5   8    .text   utf8    3\bEэM blocks=Basic Latin,Cyrillic
603  0x00029ee3 0x0042aae3 4   5    .text   ascii   h8*I
604  0x00029f8c 0x0042ab8c 5   6    .text   ascii   !h8*I
605  0x0002a029 0x0042ac29 5   6    .text   ascii   $h8*I
606  0x0002a1f7 0x0042adf7 5   6    .text   ascii   ,h@)I
607  0x0002a264 0x0042ae64 5   6    .text   ascii   .h +I
608  0x0002a30e 0x0042af0e 5   6    .text   ascii   1h8*I
609  0x0002a3b8 0x0042afb8 5   6    .text   ascii   4h8*I
610  0x0002a462 0x0042b062 5   6    .text   ascii   7h8*I
611  0x0002a50c 0x0042b10c 5   6    .text   ascii   :h<*I
612  0x0002a5a7 0x0042b1a7 5   6    .text   ascii   =h8*I
613  0x0002a651 0x0042b251 5   6    .text   ascii   @h8*I
614  0x0002a6ec 0x0042b2ec 5   6    .text   ascii   Ch8*I
615  0x0002a787 0x0042b387 5   6    .text   ascii   Fh8*I
616  0x0002a822 0x0042b422 5   6    .text   ascii   Ih8*I
617  0x0002a8bd 0x0042b4bd 5   6    .text   ascii   Lh8*I
618  0x0002a958 0x0042b558 5   6    .text   ascii   Oh8*I
619  0x0002a9f3 0x0042b5f3 5   6    .text   ascii   Rh8*I
620  0x0002aa8e 0x0042b68e 5   6    .text   ascii   Uh8*I
621  0x0002ab29 0x0042b729 5   6    .text   ascii   Xh8*I
622  0x0002ac10 0x0042b810 5   6    .text   ascii   \h8*I
623  0x0002b310 0x0042bf10 4   5    .text   ascii   zu'{
624  0x0002b337 0x0042bf37 4   5    .text   ascii   H/U`
625  0x0002b497 0x0042c097 4   5    .text   ascii   ^AMZ
626  0x0002b4e7 0x0042c0e7 6   9    .text   utf8    uZ3\bEЍ blocks=Basic Latin,Cyrillic
627  0x0002b7cc 0x0042c3cc 4   5    .text   ascii   ~@hD
628  0x0002bd1c 0x0042c91c 4   5    .text   ascii   ~@hx
629  0x0002c028 0x0042cc28 4   5    .text   ascii   ~@hx
630  0x0002c194 0x0042cd94 4   5    .text   ascii   ~@h0
631  0x0002c5d0 0x0042d1d0 4   5    .text   ascii   ~@hD
632  0x0002c740 0x0042d340 4   5    .text   ascii   ~@h<
633  0x0002c894 0x0042d494 4   5    .text   ascii   ~@h(
634  0x0002ccd8 0x0042d8d8 4   5    .text   ascii   ~@hL
635  0x0002cfc8 0x0042dbc8 4   5    .text   ascii   ~@h0
636  0x0002d094 0x0042dc94 4   5    .text   ascii   ~@hx
637  0x0002d234 0x0042de34 5   7    .text   utf8    {P3\bE
638  0x0002d311 0x0042df11 4   5    .text   ascii   92XL
639  0x0002d31b 0x0042df1b 4   5    .text   ascii   V*,;
640  0x0002d355 0x0042df55 4   5    .text   ascii   ^<}|
641  0x0002d5df 0x0042e1df 5   8    .text   utf8    E\vE\tE
642  0x0002d62b 0x0042e22b 4   5    .text   ascii   h$+I
643  0x0002d64d 0x0042e24d 4   5    .text   ascii   h,+I
644  0x0002d66f 0x0042e26f 4   5    .text   ascii   h<+I
645  0x0002d691 0x0042e291 4   5    .text   ascii   hD+I
646  0x0002d74c 0x0042e34c 4   5    .text   ascii    FDW
647  0x0002d8e8 0x0042e4e8 4   5    .text   ascii   Y^_U
648  0x0002d953 0x0042e553 4   5    .text   ascii   P1\nz
649  0x0002d95d 0x0042e55d 4   5    .text   ascii   bu5r
650  0x0002da19 0x0042e619 4   5    .text   ascii   h^ZD
651  0x0002daa9 0x0042e6a9 4   5    .text   ascii   ~@hl
652  0x0002db79 0x0042e779 4   5    .text   ascii   ~@hh
653  0x0002dcff 0x0042e8ff 4   5    .text   ascii   2+"'
654  0x0002dde1 0x0042e9e1 4   5    .text   ascii   l\2\
655  0x0002ddeb 0x0042e9eb 4   5    .text   ascii   ]o\e_
656  0x0002de54 0x0042ea54 7   11   .text   utf8    U؉EԋEԉE blocks=Basic Latin,Arabic,Cyrillic Supplement
657  0x0002de6f 0x0042ea6f 4   5    .text   ascii   Nrzh
658  0x0002df98 0x0042eb98 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
659  0x0002dff3 0x0042ebf3 7   11   .text   utf8    UȉEċEĉE blocks=Basic Latin,Latin Extended-B,Latin Extended-A
660  0x0002e0a2 0x0042eca2 4   5    .text   ascii   ;i:_
661  0x0002e1f5 0x0042edf5 4   5    .text   ascii   B?]v
662  0x0002e4ae 0x0042f0ae 4   5    .text   ascii   Y$by
663  0x0002e571 0x0042f171 4   5    .text   ascii   iN\R
664  0x0002e590 0x0042f190 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
665  0x0002e5b3 0x0042f1b3 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
666  0x0002e5c5 0x0042f1c5 4   5    .text   ascii   h(*I
667  0x0002e5df 0x0042f1df 5   8    .text   utf8    EċEĉE blocks=Basic Latin,Latin Extended-A
668  0x0002e613 0x0042f213 4   5    .text   ascii   h,*I
669  0x0002e8ad 0x0042f4ad 4   5    .text   ascii   q\tT\e
670  0x0002ea55 0x0042f655 4   5    .text   ascii   A)8O
671  0x0002eaaf 0x0042f6af 4   5    .text   ascii   V%C]
672  0x0002eac3 0x0042f6c3 4   5    .text   ascii   \t&]E
673  0x0002eb42 0x0042f742 4   5    .text   ascii   gVpe
674  0x0002eb92 0x0042f792 4   5    .text   ascii   '9h,
675  0x0002ed47 0x0042f947 4   5    .text   ascii   '\vrk
676  0x0002edfb 0x0042f9fb 5   9    .text   utf8    3\bEP blocks=Basic Latin,Private Use Area
677  0x0002ef48 0x0042fb48 4   5    .text   ascii   h2Ny
678  0x0002f027 0x0042fc27 4   5    .text   ascii   ~@ht
679  0x0002f0e6 0x0042fce6 4   5    .text   ascii   t.\b|
680  0x0002f42b 0x0043002b 4   5    .text   ascii   }g|i
681  0x0002f483 0x00430083 4   5    .text   ascii   N!I\a
682  0x0002f975 0x00430575 4   5    .text   ascii   hP+I
683  0x0002fb23 0x00430723 4   5    .text   ascii   KmwF
684  0x0002fd2d 0x0043092d 4   5    .text   ascii   ~@h|
685  0x0002fee5 0x00430ae5 4   5    .text   ascii   8CQy
686  0x0002ff74 0x00430b74 5   8    .text   utf8    E̋EԉE blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
687  0x000302f5 0x00430ef5 4   5    .text   ascii   BVpv
688  0x00030330 0x00430f30 5   6    .text   ascii   xf|lj
689  0x0003052b 0x0043112b 4   6    .text   utf8    F3\bE
690  0x0003053b 0x0043113b 5   9    .text   utf8    3\bE䍅x blocks=Basic Latin,CJK Unified Ideographs Extension A
691  0x00030677 0x00431277 5   6    .text   ascii   \vh\+I
692  0x000306d7 0x004312d7 5   6    .text   ascii   \rhX+I
693  0x00030708 0x00431308 4   5    .text   ascii   hT+I
694  0x000307b2 0x004313b2 4   5    .text   ascii   h8*I
695  0x0003085c 0x0043145c 4   5    .text   ascii   h8*I
696  0x00030906 0x00431506 4   5    .text   ascii   h<*I
697  0x00030b3f 0x0043173f 4   5    .text   ascii   w\v.a
698  0x00030b53 0x00431753 4   5    .text   ascii   ($,(
699  0x00030c4a 0x0043184a 4   5    .text   ascii   \n"DJ
700  0x00030e5c 0x00431a5c 4   5    .text   ascii   S*-9
701  0x00030f0c 0x00431b0c 4   5    .text   ascii   6!!k
702  0x00030f46 0x00431b46 4   5    .text   ascii   dRK6
703  0x00031120 0x00431d20 5   6    .text   ascii   \nhh+I
704  0x000311d1 0x00431dd1 4   5    .text   ascii   hh+I
705  0x000311fd 0x00431dfd 4   5    .text   ascii   hl+I
706  0x00031256 0x00431e56 4   5    .text   ascii   hh+I
707  0x00031417 0x00432017 5   6    .text   ascii   \nhh+I
708  0x000314c8 0x004320c8 4   5    .text   ascii   hh+I
709  0x00031688 0x00432288 6   7    .text   ascii   0Hhh+I
710  0x0003173a 0x0043233a 4   5    .text   ascii   h8*I
711  0x000318f0 0x004324f0 4   5    .text   ascii   _Ij\n
