Metadata Signature: 0xa6fd0 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 74 Size: 111f0
Stream name: #~ 4
DirectoryAddress: 11264 Size: ff08
Stream name: #Strings 12
DirectoryAddress: 2116c Size: 4f48
Stream name: #US 4
DirectoryAddress: 260b4 Size: 10
Stream name: #GUID 8
DirectoryAddress: 260c4 Size: 5590
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
14495 0x000c1d6c 0x004c3b6c 10  11   .text   ascii   Registry64
14496 0x000c1d77 0x004c3b77 21  22   .text   ascii   RegistryKeyExtensions
14497 0x000c1d8d 0x004c3b8d 17  18   .text   ascii   IsNameOrValueNull
14498 0x000c1d9f 0x004c3b9f 7   8    .text   ascii   keyName
14499 0x000c1da7 0x004c3ba7 12  13   .text   ascii   GetValueSafe
14500 0x000c1db4 0x004c3bb4 12  13   .text   ascii   defaultValue
14501 0x000c1dc1 0x004c3bc1 22  23   .text   ascii   OpenReadonlySubKeySafe
14502 0x000c1dd8 0x004c3bd8 4   5    .text   ascii   name
14503 0x000c1ddd 0x004c3bdd 22  23   .text   ascii   OpenWritableSubKeySafe
14504 0x000c1df4 0x004c3bf4 21  22   .text   ascii   GetFormattedKeyValues
14505 0x000c1e0a 0x004c3c0a 6   7    .text   ascii   <>9__0
14506 0x000c1e11 0x004c3c11 27  28   .text   ascii   <GetFormattedKeyValues>b__0
14507 0x000c1e2d 0x004c3c2d 6   7    .text   ascii   keyVal
14508 0x000c1e34 0x004c3c34 29  30   .text   ascii   <GetFormattedKeyValues>b__4_1
14509 0x000c1e54 0x004c3c54 27  28   .text   ascii   <GetFormattedKeyValues>d__4
14510 0x000c1e70 0x004c3c70 8   9    .text   ascii   <>3__key
14511 0x000c1e79 0x004c3c79 6   7    .text   ascii   <>8__1
14512 0x000c1e80 0x004c3c80 65  66   .text   ascii   System.Collections.Generic.IEnumerator<System.String>.get_Current
14513 0x000c1ec2 0x004c3cc2 67  68   .text   ascii   System.Collections.Generic.IEnumerable<System.String>.GetEnumerator
14514 0x000c1f06 0x004c3d06 61  62   .text   ascii   System.Collections.Generic.IEnumerator<System.String>.Current
14515 0x000c1f44 0x004c3d44 17  18   .text   ascii   RegistryKeyHelper
14516 0x000c1f56 0x004c3d56 8   9    .text   ascii   EndsWith
14517 0x000c1f5f 0x004c3d5f 19  20   .text   ascii   AddRegistryKeyValue
14518 0x000c1f73 0x004c3d73 4   5    .text   ascii   hive
14519 0x000c1f78 0x004c3d78 9   10   .text   ascii   addQuotes
14520 0x000c1f82 0x004c3d82 18  19   .text   ascii   OpenReadonlySubKey
14521 0x000c1f95 0x004c3d95 22  23   .text   ascii   DeleteRegistryKeyValue
14522 0x000c1fac 0x004c3dac 13  14   .text   ascii   SQLiteHandler
14523 0x000c1fba 0x004c3dba 8   9    .text   ascii   _dbBytes
14524 0x000c1fc3 0x004c3dc3 9   10   .text   ascii   _encoding
14525 0x000c1fcd 0x004c3dcd 9   10   .text   ascii   _pageSize
14526 0x000c1fd7 0x004c3dd7 16  17   .text   ascii   _sqlDataTypeSize
14527 0x000c1fe8 0x004c3de8 11  12   .text   ascii   _fieldNames
14528 0x000c1ff4 0x004c3df4 19  20   .text   ascii   _masterTableEntries
14529 0x000c2008 0x004c3e08 13  14   .text   ascii   _tableEntries
14530 0x000c2016 0x004c3e16 7   8    .text   ascii   Compare
14531 0x000c201e 0x004c3e1e 7   8    .text   ascii   Decimal
14532 0x000c2026 0x004c3e26 8   9    .text   ascii   baseName
14533 0x000c202f 0x004c3e2f 16  17   .text   ascii   ConvertToInteger
14534 0x000c2040 0x004c3e40 10  11   .text   ascii   startIndex
14535 0x000c204b 0x004c3e4b 4   5    .text   ascii   size
14536 0x000c2054 0x004c3e54 8   9    .text   ascii   endIndex
14537 0x000c205d 0x004c3e5d 11  12   .text   ascii   GetRowCount
14538 0x000c2069 0x004c3e69 13  14   .text   ascii   GetTableNames
14539 0x000c2077 0x004c3e77 6   7    .text   ascii   rowNum
14540 0x000c207e 0x004c3e7e 5   6    .text   ascii   field
14541 0x000c2084 0x004c3e84 7   8    .text   ascii   ToLower
14542 0x000c208c 0x004c3e8c 9   10   .text   ascii   CompareTo
14543 0x000c209a 0x004c3e9a 5   6    .text   ascii   IsOdd
14544 0x000c20a4 0x004c3ea4 8   9    .text   ascii   Subtract
14545 0x000c20ad 0x004c3ead 8   9    .text   ascii   ToUInt64
14546 0x000c20b6 0x004c3eb6 11  12   .text   ascii   get_Unicode
14547 0x000c20c2 0x004c3ec2 20  21   .text   ascii   get_BigEndianUnicode
14548 0x000c20d7 0x004c3ed7 8   9    .text   ascii   Multiply
14549 0x000c20e0 0x004c3ee0 15  16   .text   ascii   ReadMasterTable
14550 0x000c20f0 0x004c3ef0 6   7    .text   ascii   offset
14551 0x000c20f7 0x004c3ef7 9   10   .text   ascii   TrimStart
14552 0x000c2101 0x004c3f01 9   10   .text   ascii   ReadTable
14553 0x000c210b 0x004c3f0b 9   10   .text   ascii   tableName
14554 0x000c2115 0x004c3f15 6   7    .text   ascii   UInt64
14555 0x000c211c 0x004c3f1c 19  20   .text   ascii   ReadTableFromOffset
14556 0x000c2130 0x004c3f30 9   10   .text   ascii   CopyArray
14557 0x000c213a 0x004c3f3a 6   7    .text   ascii   arySrc
14558 0x000c2141 0x004c3f41 6   7    .text   ascii   aryDes
14559 0x000c2148 0x004c3f48 19  20   .text   ascii   record_header_field
14560 0x000c215c 0x004c3f5c 4   5    .text   ascii   type
14561 0x000c2161 0x004c3f61 19  20   .text   ascii   sqlite_master_entry
14562 0x000c2175 0x004c3f75 6   7    .text   ascii   row_id
14563 0x000c217c 0x004c3f7c 9   10   .text   ascii   item_type
14564 0x000c2186 0x004c3f86 9   10   .text   ascii   item_name
14565 0x000c2190 0x004c3f90 12  13   .text   ascii   astable_name
14566 0x000c219d 0x004c3f9d 8   9    .text   ascii   root_num
14567 0x000c21a6 0x004c3fa6 13  14   .text   ascii   sql_statement
14568 0x000c21b4 0x004c3fb4 11  12   .text   ascii   table_entry
14569 0x000c21c0 0x004c3fc0 7   8    .text   ascii   content
14570 0x000c21c8 0x004c3fc8 10  11   .text   ascii   TimeHelper
14571 0x000c21d3 0x004c3fd3 11  12   .text   ascii   ToLocalTime
14572 0x000c21df 0x004c3fdf 14  15   .text   ascii   op_Subtraction
14573 0x000c21ee 0x004c3fee 16  17   .text   ascii   get_TotalSeconds
14574 0x000c21ff 0x004c3fff 10  11   .text   ascii   ToUnixTime
14575 0x000c220a 0x004c400a 12  13   .text   ascii   DateTimeKind
14576 0x000c2217 0x004c4017 10  11   .text   ascii   AddSeconds
14577 0x000c2222 0x004c4022 12  13   .text   ascii   FromUnixTime
14578 0x000c222f 0x004c402f 8   9    .text   ascii   unixTime
14579 0x000c2238 0x004c4038 6   7    .text   ascii   Yandex
14580 0x000c223f 0x004c403f 44  45   .text   ascii   Orcus.Commands.Passwords.Applications.Yandex
14581 0x000c226c 0x004c406c 15  16   .text   ascii   ApplicationName
14582 0x000c227c 0x004c407c 6   7    .text   ascii   WinSCP
14583 0x000c2283 0x004c4083 44  45   .text   ascii   Orcus.Commands.Passwords.Applications.WinSCP
14584 0x000c22b0 0x004c40b0 13  14   .text   ascii   dec_next_char
14585 0x000c22be 0x004c40be 4   5    .text   ascii   list
14586 0x000c22c3 0x004c40c3 13  14   .text   ascii   WinSCPDecrypt
14587 0x000c22d1 0x004c40d1 4   5    .text   ascii   user
14588 0x000c22d6 0x004c40d6 4   5    .text   ascii   pass
14589 0x000c22db 0x004c40db 18  19   .text   ascii   <GetPasswords>d__0
14590 0x000c22ee 0x004c40ee 9   10   .text   ascii   <key>5__1
14591 0x000c22f8 0x004c40f8 16  17   .text   ascii   <accountKey>5__2
14592 0x000c2309 0x004c4109 18  19   .text   ascii   UnescapeDataString
14593 0x000c231c 0x004c411c 13  14   .text   ascii   <>m__Finally2
14594 0x000c232a 0x004c412a 100 101  .text   ascii   System.Collections.Generic.IEnumerator<Orcus.Shared.Commands.Password.RecoveredPassword>.get_Current
14595 0x000c238f 0x004c418f 102 103  .text   ascii   System.Collections.Generic.IEnumerable<Orcus.Shared.Commands.Password.RecoveredPassword>.GetEnumerator
14596 0x000c23f6 0x004c41f6 96  97   .text   ascii   System.Collections.Generic.IEnumerator<Orcus.Shared.Commands.Password.RecoveredPassword>.Current
14597 0x000c2457 0x004c4257 21  22   .text   ascii   <WinSCPDecrypt>b__2_0
14598 0x000c246d 0x004c426d 4   5    .text   ascii   keyf
14599 0x000c2472 0x004c4272 7   8    .text   ascii   Windows
14600 0x000c247a 0x004c427a 45  46   .text   ascii   Orcus.Commands.Passwords.Applications.Windows
14601 0x000c24a8 0x004c42a8 10  11   .text   ascii   BerkeleyDb
14602 0x000c24b3 0x004c42b3 49  50   .text   ascii   Orcus.Commands.Passwords.Applications.Thunderbird
14603 0x000c24e5 0x004c42e5 21  22   .text   ascii   <Keys>k__BackingField
14604 0x000c24fb 0x004c42fb 14  15   .text   ascii   get_BaseStream
14605 0x000c250a 0x004c430a 4   5    .text   ascii   Sort
14606 0x000c250f 0x004c430f 8   9    .text   ascii   get_Keys
14607 0x000c2518 0x004c4318 7   8    .text   ascii   Reverse
14608 0x000c2520 0x004c4320 7   8    .text   ascii   Extract
14609 0x000c2528 0x004c4328 6   7    .text   ascii   source
14610 0x000c252f 0x004c432f 5   6    .text   ascii   start
14611 0x000c2535 0x004c4335 12  13   .text   ascii   littleEndian
14612 0x000c2542 0x004c4342 10  11   .text   ascii   ByteHelper
14613 0x000c254d 0x004c434d 12  13   .text   ascii   NumberStyles
14614 0x000c255a 0x004c435a 27  28   .text   ascii   ConvertHexStringToByteArray
14615 0x000c2576 0x004c4376 9   10   .text   ascii   hexString
14616 0x000c2580 0x004c4380 13  14   .text   ascii   PasswordCheck
14617 0x000c258e 0x004c438e 26  27   .text   ascii   <EntrySalt>k__BackingField
14618 0x000c25a9 0x004c43a9 20  21   .text   ascii   <Oid>k__BackingField
14619 0x000c25be 0x004c43be 30  31   .text   ascii   <Passwordcheck>k__BackingField
14620 0x000c25dd 0x004c43dd 11  12   .text   ascii   dataToParse
14621 0x000c25e9 0x004c43e9 13  14   .text   ascii   get_EntrySalt
14622 0x000c25f7 0x004c43f7 13  14   .text   ascii   set_EntrySalt
14623 0x000c2605 0x004c4405 7   8    .text   ascii   get_Oid
14624 0x000c260d 0x004c440d 7   8    .text   ascii   set_Oid
14625 0x000c2615 0x004c4415 17  18   .text   ascii   get_Passwordcheck
14626 0x000c2627 0x004c4427 17  18   .text   ascii   set_Passwordcheck
14627 0x000c2639 0x004c4439 9   10   .text   ascii   EntrySalt
14628 0x000c2647 0x004c4447 13  14   .text   ascii   Passwordcheck
14629 0x000c2655 0x004c4455 11  12   .text   ascii   Thunderbird
14630 0x000c2661 0x004c4461 14  15   .text   ascii   GetDirectories
14631 0x000c2670 0x004c4470 8   9    .text   ascii   <>9__1_0
14632 0x000c2679 0x004c4479 8   9    .text   ascii   <>9__1_1
14633 0x000c2682 0x004c4482 8   9    .text   ascii   <>9__1_2
14634 0x000c268b 0x004c448b 8   9    .text   ascii   <>9__1_3
14635 0x000c2694 0x004c4494 8   9    .text   ascii   <>9__1_4
14636 0x000c269d 0x004c449d 8   9    .text   ascii   <>9__1_5
14637 0x000c26a6 0x004c44a6 8   9    .text   ascii   <>9__1_6
14638 0x000c26af 0x004c44af 12  13   .text   ascii   SearchOption
14639 0x000c26bc 0x004c44bc 20  21   .text   ascii   <GetPasswords>b__1_0
14640 0x000c26d1 0x004c44d1 20  21   .text   ascii   <GetPasswords>b__1_1
14641 0x000c26e6 0x004c44e6 20  21   .text   ascii   <GetPasswords>b__1_2
14642 0x000c26fb 0x004c44fb 20  21   .text   ascii   <GetPasswords>b__1_3
14643 0x000c2710 0x004c4510 20  21   .text   ascii   <GetPasswords>b__1_4
14644 0x000c2725 0x004c4525 20  21   .text   ascii   <GetPasswords>b__1_5
14645 0x000c273a 0x004c453a 20  21   .text   ascii   <GetPasswords>b__1_6
14646 0x000c274f 0x004c454f 9   10   .text   ascii   AesHelper
14647 0x000c2759 0x004c4559 62  63   .text   ascii   Orcus.Commands.Passwords.Applications.Thunderbird.Cryptography
14648 0x000c2798 0x004c4598 9   10   .text   ascii   SecretKey
14649 0x000c27a2 0x004c45a2 12  13   .text   ascii   AesEncryptor
14650 0x000c27af 0x004c45af 12  13   .text   ascii   AesDecryptor
14651 0x000c27bc 0x004c45bc 18  19   .text   ascii   Rfc2898DeriveBytes
14652 0x000c27cf 0x004c45cf 8   9    .text   ascii   Rijndael
14653 0x000c27d8 0x004c45d8 12  13   .text   ascii   CryptoStream
14654 0x000c27e5 0x004c45e5 18  19   .text   ascii   SymmetricAlgorithm
14655 0x000c27f8 0x004c45f8 13  14   .text   ascii   get_BlockSize
14656 0x000c2806 0x004c4606 11  12   .text   ascii   DeriveBytes
14657 0x000c2812 0x004c4612 6   7    .text   ascii   set_IV
14658 0x000c2819 0x004c4619 11  12   .text   ascii   get_KeySize
14659 0x000c2825 0x004c4625 15  16   .text   ascii   CreateDecryptor
14660 0x000c2835 0x004c4635 16  17   .text   ascii   ICryptoTransform
14661 0x000c2846 0x004c4646 16  17   .text   ascii   CryptoStreamMode
14662 0x000c2857 0x004c4657 22  23   .text   ascii   CryptographicException
14663 0x000c286e 0x004c466e 16  17   .text   ascii   AesDecryptorMain
14664 0x000c287f 0x004c467f 15  16   .text   ascii   CreateEncryptor
14665 0x000c288f 0x004c468f 8   9    .text   ascii   get_Salt
14666 0x000c2898 0x004c4698 16  17   .text   ascii   AesEncryptorMain
14667 0x000c28a9 0x004c46a9 7   8    .text   ascii   Asn1Der
14668 0x000c28b1 0x004c46b1 4   5    .text   ascii   Last
14669 0x000c28b6 0x004c46b6 8   9    .text   ascii   Sequence
14670 0x000c28bf 0x004c46bf 7   8    .text   ascii   Integer
14671 0x000c28c7 0x004c46c7 9   10   .text   ascii   BitString
14672 0x000c28d1 0x004c46d1 11  12   .text   ascii   OctetString
14673 0x000c28dd 0x004c46dd 4   5    .text   ascii   Null
14674 0x000c28e2 0x004c46e2 16  17   .text   ascii   ObjectIdentifier
14675 0x000c28f3 0x004c46f3 13  14   .text   ascii   Asn1DerObject
14676 0x000c2901 0x004c4701 21  22   .text   ascii   <Type>k__BackingField
14677 0x000c2917 0x004c4717 23  24   .text   ascii   <Lenght>k__BackingField
14678 0x000c292f 0x004c472f 24  25   .text   ascii   <Objects>k__BackingField
14679 0x000c2948 0x004c4748 8   9    .text   ascii   get_Type
14680 0x000c2951 0x004c4751 8   9    .text   ascii   set_Type
14681 0x000c295a 0x004c475a 10  11   .text   ascii   get_Lenght
14682 0x000c2965 0x004c4765 10  11   .text   ascii   set_Lenght
14683 0x000c2970 0x004c4770 11  12   .text   ascii   get_Objects
14684 0x000c297c 0x004c477c 11  12   .text   ascii   set_Objects
14685 0x000c2988 0x004c4788 12  13   .text   ascii   AppendFormat
14686 0x000c2995 0x004c4795 6   7    .text   ascii   Lenght
14687 0x000c299c 0x004c479c 7   8    .text   ascii   Objects
14688 0x000c29a4 0x004c47a4 10  11   .text   ascii   MozillaPBE
14689 0x000c29af 0x004c47af 27  28   .text   ascii   <GlobalSalt>k__BackingField
14690 0x000c29cb 0x004c47cb 31  32   .text   ascii   <MasterPassword>k__BackingField
14691 0x000c29eb 0x004c47eb 20  21   .text   ascii   <Key>k__BackingField
14692 0x000c2a00 0x004c4800 19  20   .text   ascii   <IV>k__BackingField
14693 0x000c2a14 0x004c4814 10  11   .text   ascii   globalSalt
14694 0x000c2a1f 0x004c481f 14  15   .text   ascii   masterPassword
14695 0x000c2a2e 0x004c482e 9   10   .text   ascii   entrySalt
14696 0x000c2a38 0x004c4838 14  15   .text   ascii   get_GlobalSalt
14697 0x000c2a47 0x004c4847 18  19   .text   ascii   get_MasterPassword
14698 0x000c2a5a 0x004c485a 6   7    .text   ascii   get_IV
14699 0x000c2a61 0x004c4861 8   9    .text   ascii   HMACSHA1
14700 0x000c2a6a 0x004c486a 25  26   .text   ascii   SHA1CryptoServiceProvider
14701 0x000c2a84 0x004c4884 7   8    .text   ascii   Compute
14702 0x000c2a8c 0x004c488c 10  11   .text   ascii   GlobalSalt
14703 0x000c2a97 0x004c4897 14  15   .text   ascii   MasterPassword
14704 0x000c2aad 0x004c48ad 9   10   .text   ascii   RsaHelper
14705 0x000c2ab7 0x004c48b7 24  25   .text   ascii   RSACryptoServiceProvider
14706 0x000c2ad0 0x004c48d0 7   8    .text   ascii   Encrypt
14707 0x000c2ad8 0x004c48d8 12  13   .text   ascii   RsaEncryptor
14708 0x000c2ae5 0x004c48e5 12  13   .text   ascii   RsaDecryptor
14709 0x000c2af2 0x004c48f2 13  14   .text   ascii   RsaKeyManager
14710 0x000c2b00 0x004c4900 14  15   .text   ascii   _containerName
14711 0x000c2b0f 0x004c490f 18  19   .text   ascii   GetCommandLineArgs
14712 0x000c2b22 0x004c4922 13  14   .text   ascii   containerName
14713 0x000c2b30 0x004c4930 13  14   .text   ascii   CspParameters
14714 0x000c2b3e 0x004c493e 16  17   .text   ascii   KeyContainerName
14715 0x000c2b4f 0x004c494f 19  20   .text   ascii   AsymmetricAlgorithm
14716 0x000c2b63 0x004c4963 11  12   .text   ascii   set_KeySize
14717 0x000c2b6f 0x004c496f 19  20   .text   ascii   set_PersistKeyInCsp
14718 0x000c2b83 0x004c4983 22  23   .text   ascii   GenKey_SaveInContainer
14719 0x000c2b9a 0x004c499a 19  20   .text   ascii   GetKeyFromContainer
14720 0x000c2bae 0x004c49ae 22  23   .text   ascii   DeleteKeyFromContainer
14721 0x000c2bc5 0x004c49c5 15  16   .text   ascii   TripleDesHelper
14722 0x000c2bd5 0x004c49d5 30  31   .text   ascii   TripleDESCryptoServiceProvider
14723 0x000c2bf4 0x004c49f4 8   9    .text   ascii   set_Mode
14724 0x000c2bfd 0x004c49fd 10  11   .text   ascii   CipherMode
14725 0x000c2c08 0x004c4a08 11  12   .text   ascii   set_Padding
14726 0x000c2c14 0x004c4a14 11  12   .text   ascii   PaddingMode
14727 0x000c2c20 0x004c4a20 9   10   .text   ascii   ReadToEnd
14728 0x000c2c2a 0x004c4a2a 15  16   .text   ascii   DescbcDecryptor
14729 0x000c2c3d 0x004c4a3d 19  20   .text   ascii   DescbcDecryptorByte
14730 0x000c2c51 0x004c4a51 6   7    .text   ascii   Pidgin
14731 0x000c2c58 0x004c4a58 44  45   .text   ascii   Orcus.Commands.Passwords.Applications.Pidgin
14732 0x000c2c85 0x004c4a85 14  15   .text   ascii   <password>5__1
14733 0x000c2c94 0x004c4a94 12  13   .text   ascii   <reader>5__2
14734 0x000c2ca1 0x004c4aa1 13  14   .text   ascii   XmlTextReader
14735 0x000c2caf 0x004c4aaf 11  12   .text   ascii   XmlDocument
14736 0x000c2cbb 0x004c4abb 11  12   .text   ascii   XmlNodeList
14737 0x000c2cc7 0x004c4ac7 9   10   .text   ascii   XmlReader
14738 0x000c2cd1 0x004c4ad1 19  20   .text   ascii   get_DocumentElement
14739 0x000c2ce5 0x004c4ae5 10  11   .text   ascii   XmlElement
14740 0x000c2cf0 0x004c4af0 7   8    .text   ascii   XmlNode
14741 0x000c2cf8 0x004c4af8 14  15   .text   ascii   get_ChildNodes
14742 0x000c2d07 0x004c4b07 10  11   .text   ascii   get_ItemOf
14743 0x000c2d12 0x004c4b12 13  14   .text   ascii   get_InnerText
14744 0x000c2d20 0x004c4b20 5   6    .text   ascii   Opera
14745 0x000c2d26 0x004c4b26 43  44   .text   ascii   Orcus.Commands.Passwords.Applications.Opera
14746 0x000c2d52 0x004c4b52 11  12   .text   ascii   JDownloader
14747 0x000c2d5e 0x004c4b5e 49  50   .text   ascii   Orcus.Commands.Passwords.Applications.JDownloader
14748 0x000c2d90 0x004c4b90 7   8    .text   ascii   Matches
14749 0x000c2d98 0x004c4b98 15  16   .text   ascii   MatchCollection
14750 0x000c2da8 0x004c4ba8 12  13   .text   ascii   RegexOptions
14751 0x000c2db5 0x004c4bb5 10  11   .text   ascii   set_Field2
14752 0x000c2dc0 0x004c4bc0 24  25   .text   ascii   AesCryptoServiceProvider
14753 0x000c2dd9 0x004c4bd9 5   6    .text   ascii   SByte
14754 0x000c2ddf 0x004c4bdf 15  16   .text   ascii   <Decrypt>b__1_0
14755 0x000c2df2 0x004c4bf2 9   10   .text   ascii   CryptoApi
14756 0x000c2dfc 0x004c4bfc 54  55   .text   ascii   Orcus.Commands.Passwords.Applications.InternetExplorer
14757 0x000c2e33 0x004c4c33 6   7    .text   ascii   KeyStr
14758 0x000c2e3a 0x004c4c3a 13  14   .text   ascii   PROV_RSA_FULL
14759 0x000c2e48 0x004c4c48 19  20   .text   ascii   CRYPT_VERIFYCONTEXT
14760 0x000c2e5c 0x004c4c5c 11  12   .text   ascii   ToCharArray
14761 0x000c2e68 0x004c4c68 6   7    .text   ascii   Buffer
14762 0x000c2e6f 0x004c4c6f 9   10   .text   ascii   BlockCopy
14763 0x000c2e79 0x004c4c79 17  18   .text   ascii   DecryptIePassword
14764 0x000c2e8f 0x004c4c8f 8   9    .text   ascii   dataList
14765 0x000c2e98 0x004c4c98 8   9    .text   ascii   GCHandle
14766 0x000c2ea1 0x004c4ca1 5   6    .text   ascii   Alloc
14767 0x000c2ea7 0x004c4ca7 12  13   .text   ascii   GCHandleType
14768 0x000c2eb4 0x004c4cb4 18  19   .text   ascii   AddrOfPinnedObject
14769 0x000c2ec7 0x004c4cc7 4   5    .text   ascii   Free
14770 0x000c2ecc 0x004c4ccc 20  21   .text   ascii   ByteArrayToStructure
14771 0x000c2ee1 0x004c4ce1 5   6    .text   ascii   bytes
14772 0x000c2ee7 0x004c4ce7 10  11   .text   ascii   set_Length
14773 0x000c2ef2 0x004c4cf2 16  17   .text   ascii   GetUrlHashString
14774 0x000c2f03 0x004c4d03 7   8    .text   ascii   wstrUrl
14775 0x000c2f0b 0x004c4d0b 20  21   .text   ascii   DoesUrlMatchWithHash
14776 0x000c2f20 0x004c4d20 7   8    .text   ascii   urlHash
14777 0x000c2f28 0x004c4d28 18  19   .text   ascii   ExplorerUrlHistory
14778 0x000c2f3b 0x004c4d3b 4   5    .text   ascii   _obj
14779 0x000c2f40 0x004c4d40 15  16   .text   ascii   _urlHistoryList
14780 0x000c2f50 0x004c4d50 11  12   .text   ascii   _urlHistory
14781 0x000c2f5c 0x004c4d5c 24  25   .text   ascii   IndexOutOfRangeException
14782 0x000c2f75 0x004c4d75 5   6    .text   ascii   index
14783 0x000c2f7b 0x004c4d7b 16  17   .text   ascii   ReleaseComObject
14784 0x000c2f8c 0x004c4d8c 15  16   .text   ascii   AddHistoryEntry
14785 0x000c2f9c 0x004c4d9c 7   8    .text   ascii   pocsUrl
14786 0x000c2fa4 0x004c4da4 9   10   .text   ascii   pocsTitle
14787 0x000c2fae 0x004c4dae 18  19   .text   ascii   DeleteHistoryEntry
14788 0x000c2fc1 0x004c4dc1 8   9    .text   ascii   QueryUrl
14789 0x000c2fca 0x004c4dca 12  13   .text   ascii   ClearHistory
14790 0x000c2fd7 0x004c4dd7 5   6    .text   ascii   Count
14791 0x000c2fdd 0x004c4ddd 4   5    .text   ascii   Item
14792 0x000c2fe2 0x004c4de2 22  23   .text   ascii   DefaultMemberAttribute
14793 0x000c2ff9 0x004c4df9 17  18   .text   ascii   STATURLEnumerator
14794 0x000c300b 0x004c4e0b 11  12   .text   ascii   _enumerator
14795 0x000c3017 0x004c4e17 6   7    .text   ascii   _index
14796 0x000c301e 0x004c4e1e 8   9    .text   ascii   _staturl
14797 0x000c3027 0x004c4e27 10  11   .text   ascii   enumerator
14798 0x000c3032 0x004c4e32 4   5    .text   ascii   celt
14799 0x000c3037 0x004c4e37 9   10   .text   ascii   SetFilter
14800 0x000c3041 0x004c4e41 10  11   .text   ascii   poszFilter
14801 0x000c304c 0x004c4e4c 5   6    .text   ascii   IList
14802 0x000c3052 0x004c4e52 13  14   .text   ascii   GetUrlHistory
14803 0x000c3060 0x004c4e60 16  17   .text   ascii   InternetExplorer
14804 0x000c3071 0x004c4e71 18  19   .text   ascii   <GetPasswords>d__1
14805 0x000c3084 0x004c4e84 14  15   .text   ascii   <dataList>5__1
14806 0x000c3093 0x004c4e93 11  12   .text   ascii   <entry>5__2
14807 0x000c309f 0x004c4e9f 16  17   .text   ascii   <urlHistory>5__3
14808 0x000c30b0 0x004c4eb0 13  14   .text   ascii   <>m__Finally3
14809 0x000c30be 0x004c4ebe 11  12   .text   ascii   ADDURL_FLAG
14810 0x000c30ca 0x004c4eca 61  62   .text   ascii   Orcus.Commands.Passwords.Applications.InternetExplorer.Native
14811 0x000c3108 0x004c4f08 27  28   .text   ascii   ADDURL_ADDTOHISTORYANDCACHE
14812 0x000c3124 0x004c4f24 17  18   .text   ascii   ADDURL_ADDTOCACHE
14813 0x000c3136 0x004c4f36 12  13   .text   ascii   IEnumSTATURL
14814 0x000c3143 0x004c4f43 5   6    .text   ascii   rgelt
14815 0x000c3149 0x004c4f49 12  13   .text   ascii   pceltFetched
14816 0x000c3156 0x004c4f56 6   7    .text   ascii   ppenum
14817 0x000c315d 0x004c4f5d 22  23   .text   ascii   InterfaceTypeAttribute
14818 0x000c3174 0x004c4f74 16  17   .text   ascii   ComInterfaceType
14819 0x000c3185 0x004c4f85 13  14   .text   ascii   GuidAttribute
14820 0x000c3193 0x004c4f93 14  15   .text   ascii   IUrlHistoryStg
14821 0x000c31a2 0x004c4fa2 6   7    .text   ascii   AddUrl
14822 0x000c31a9 0x004c4fa9 9   10   .text   ascii   DeleteUrl
14823 0x000c31b3 0x004c4fb3 9   10   .text   ascii   lpSTATURL
14824 0x000c31bd 0x004c4fbd 12  13   .text   ascii   BindToObject
14825 0x000c31ca 0x004c4fca 4   5    .text   ascii   riid
14826 0x000c31cf 0x004c4fcf 6   7    .text   ascii   ppvOut
14827 0x000c31d6 0x004c4fd6 12  13   .text   ascii   get_EnumUrls
14828 0x000c31e3 0x004c4fe3 8   9    .text   ascii   EnumUrls
14829 0x000c31ec 0x004c4fec 15  16   .text   ascii   IUrlHistoryStg2
14830 0x000c31fc 0x004c4ffc 15  16   .text   ascii   AddUrlAndNotify
14831 0x000c320c 0x004c500c 13  14   .text   ascii   fWriteHistory
14832 0x000c321a 0x004c501a 10  11   .text   ascii   poctNotify
14833 0x000c3225 0x004c5025 12  13   .text   ascii   punkISFolder
14834 0x000c3232 0x004c5032 10  11   .text   ascii   SHFILEINFO
14835 0x000c323d 0x004c503d 5   6    .text   ascii   iIcon
14836 0x000c3243 0x004c5043 12  13   .text   ascii   dwAttributes
14837 0x000c3250 0x004c5050 13  14   .text   ascii   szDisplayName
14838 0x000c325e 0x004c505e 10  11   .text   ascii   szTypeName
14839 0x000c3269 0x004c5069 27  28   .text   ascii   SortFileTimeAscendingHelper
14840 0x000c3285 0x004c5085 9   10   .text   ascii   IComparer
14841 0x000c328f 0x004c508f 36  37   .text   ascii   System.Collections.IComparer.Compare
14842 0x000c32b8 0x004c50b8 15  16   .text   ascii   CompareFileTime
14843 0x000c32c8 0x004c50c8 8   9    .text   ascii   FILETIME
14844 0x000c32d1 0x004c50d1 39  40   .text   ascii   System.Runtime.InteropServices.ComTypes
14845 0x000c32f9 0x004c50f9 11  12   .text   ascii   lpFileTime1
