[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
5882  0x0004f1d4 0x004535d4 6   7    .rsrc   ascii   VYE\V9
5883  0x0004f1e0 0x004535e0 6   7    .rsrc   ascii   ?;mRg\n
5884  0x0004f20d 0x0045360d 4   5    .rsrc   ascii   dsD7
5885  0x0004f214 0x00453614 4   7    .rsrc   utf8    |24Š blocks=Basic Latin,Latin Extended-A
5886  0x0004f26a 0x0045366a 4   5    .rsrc   ascii   Mv@1
5887  0x0004f277 0x00453677 5   6    .rsrc   ascii   G01gn
5888  0x0004f2d3 0x004536d3 4   5    .rsrc   ascii   \n\aWZ
5889  0x0004f2ea 0x004536ea 4   7    .rsrc   utf8    ȶ$73 blocks=Latin Extended-B,Basic Latin
5890  0x0004f307 0x00453707 4   5    .rsrc   ascii   {g/[
5891  0x0004f417 0x00453817 5   6    .rsrc   ascii   !Uo9V
5892  0x0004f499 0x00453899 4   5    .rsrc   ascii   -u\rd
5893  0x0004f4b5 0x004538b5 4   5    .rsrc   ascii   dyOK
5894  0x0004f4cf 0x004538cf 4   6    .rsrc   utf8    z֧G< blocks=Basic Latin,Hebrew
5895  0x0004f55c 0x0045395c 4   7    .rsrc   utf8    i၎"k blocks=Basic Latin,Myanmar
5896  0x0004f579 0x00453979 4   5    .rsrc   ascii   EiD]
5897  0x0004f58f 0x0045398f 5   7    .rsrc   utf8    ^\en:ʴ blocks=Basic Latin,Spacing Modifier Letters
5898  0x0004f631 0x00453a31 4   5    .rsrc   ascii   qfR|
5899  0x0004f63f 0x00453a3f 5   6    .rsrc   ascii   \r\b?s#
5900  0x0004f6aa 0x00453aaa 4   5    .rsrc   ascii   Ij\v?
5901  0x0004f736 0x00453b36 4   5    .rsrc   ascii   Y[!F
5902  0x0004f79f 0x00453b9f 4   5    .rsrc   ascii   1"\v_
5903  0x0004f7c6 0x00453bc6 6   7    .rsrc   ascii   ><BHB^
5904  0x0004f7d7 0x00453bd7 4   5    .rsrc   ascii   *T\v\
5905  0x0004f835 0x00453c35 6   8    .rsrc   utf8    PrwKuҹ blocks=Basic Latin,Cyrillic
5906  0x0004f889 0x00453c89 5   6    .rsrc   ascii   Y0IXN
5907  0x0004f8a5 0x00453ca5 5   6    .rsrc   ascii   \n#Ji0
5908  0x0004f8b8 0x00453cb8 5   6    .rsrc   ascii   mjE[s
5909  0x0004f8c3 0x00453cc3 4   5    .rsrc   ascii   Ntiw
5910  0x0004f912 0x00453d12 4   5    .rsrc   ascii   9n[]
5911  0x0004f926 0x00453d26 4   5    .rsrc   ascii   T3bm
5912  0x0004f982 0x00453d82 5   6    .rsrc   ascii   P$)"}
5913  0x0004f999 0x00453d99 5   6    .rsrc   ascii   rpgKw
5914  0x0004f9df 0x00453ddf 4   6    .rsrc   utf8    x{íu blocks=Basic Latin,Latin-1 Supplement
5915  0x0004fa03 0x00453e03 5   6    .rsrc   ascii   5-AB\b
5916  0x0004fa0f 0x00453e0f 4   6    .rsrc   utf8    HS_Ǯ blocks=Basic Latin,Latin Extended-B
5917  0x0004fa2f 0x00453e2f 4   5    .rsrc   ascii   w&B.
5918  0x0004fa82 0x00453e82 4   5    .rsrc   ascii   %Z^3
5919  0x0004fa9c 0x00453e9c 4   5    .rsrc   ascii   d6&R
5920  0x0004fabc 0x00453ebc 5   6    .rsrc   ascii   h3teB
5921  0x0004fb13 0x00453f13 4   5    .rsrc   ascii   Vm"_
5922  0x0004fb1e 0x00453f1e 4   6    .rsrc   utf8    ϿW\s blocks=Greek and Coptic,Basic Latin
5923  0x0004fb24 0x00453f24 4   5    .rsrc   ascii   hsg;
5924  0x0004fb43 0x00453f43 9   11   .rsrc   utf8    7Q,lJŋ%"I blocks=Basic Latin,Latin Extended-A
5925  0x0004fbb6 0x00453fb6 7   8    .rsrc   ascii   @g*v\v6F
5926  0x0004fbda 0x00453fda 4   6    .rsrc   utf8    !ѱ[; blocks=Basic Latin,Cyrillic
5927  0x0004fbf8 0x00453ff8 4   5    .rsrc   ascii   >w^;
5928  0x0004fcc1 0x004540c1 4   6    .rsrc   utf8    1V#Ч blocks=Basic Latin,Cyrillic
5929  0x0004fcfa 0x004540fa 4   5    .rsrc   ascii   BLT~
5930  0x0004fd4e 0x0045414e 4   6    .rsrc   utf8    RI\eʥ blocks=Basic Latin,IPA Extensions
5931  0x0004fd6c 0x0045416c 5   6    .rsrc   ascii   hWH@[
5932  0x0004fd84 0x00454184 4   5    .rsrc   ascii   JrOb
5933  0x0004fd98 0x00454198 6   7    .rsrc   ascii   R|Ui&>
5934  0x0004fdc7 0x004541c7 4   5    .rsrc   ascii   Z9CT
5935  0x0004fdda 0x004541da 4   8    .rsrc   utf8    ̀q'阔 blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
5936  0x0004fde3 0x004541e3 5   9    .rsrc   utf8    ˩RxA殽 blocks=Spacing Modifier Letters,Basic Latin,CJK Unified Ideographs
5937  0x0004fe4a 0x0045424a 4   5    .rsrc   ascii   KUW}
5938  0x0004ff1a 0x0045431a 4   7    .rsrc   utf8    \t싍d\ blocks=Basic Latin,Hangul Syllables
5939  0x0004ff27 0x00454327 5   6    .rsrc   ascii   fH4SB
5940  0x0004ff40 0x00454340 4   5    .rsrc   ascii   wVV7
5941  0x0004ff4b 0x0045434b 4   6    .rsrc   utf8    Ëj)) blocks=Latin-1 Supplement,Basic Latin
5942  0x0004ff52 0x00454352 4   5    .rsrc   ascii   ]\e0|
5943  0x0004ff7f 0x0045437f 7   8    .rsrc   ascii   E_Itv(Q
5944  0x0004ffc5 0x004543c5 7   10   .rsrc   utf8    V*rGT|聙 blocks=Basic Latin,CJK Unified Ideographs
5945  0x0004ffe0 0x004543e0 4   6    .rsrc   utf8    =ßb? blocks=Basic Latin,Latin-1 Supplement
5946  0x00050004 0x00454404 4   6    .rsrc   utf8    6kk6
5947  0x0005002d 0x0045442d 4   5    .rsrc   ascii   !Ti<
5948  0x00050040 0x00454440 4   5    .rsrc   ascii   rR\vZ
5949  0x0005004c 0x0045444c 4   5    .rsrc   ascii   Nl d
5950  0x00050074 0x00454474 5   7    .rsrc   utf8    ڥu=^w blocks=Arabic,Basic Latin
5951  0x00050086 0x00454486 6   7    .rsrc   ascii   b|dJ+m
5952  0x000500e1 0x004544e1 4   7    .rsrc   utf8    ݩͲim blocks=Arabic Supplement,Greek and Coptic,Basic Latin
5953  0x000500f5 0x004544f5 5   6    .rsrc   ascii   3`+[K
5954  0x000501e2 0x004545e2 5   6    .rsrc   ascii   RAf=T
5955  0x0005022c 0x0045462c 5   7    .rsrc   utf8    Ι 7|\f blocks=Greek and Coptic,Basic Latin
5956  0x00050249 0x00454649 6   7    .rsrc   ascii   8\akGGj
5957  0x00050250 0x00454650 4   5    .rsrc   ascii   ^ue'
5958  0x000502a1 0x004546a1 5   6    .rsrc   ascii   p!fp;
5959  0x000502db 0x004546db 4   5    .rsrc   ascii   A^7E
5960  0x000502f1 0x004546f1 6   9    .rsrc   utf8    Y8>|#ꆄ blocks=Basic Latin,Yi Syllables
5961  0x00050336 0x00454736 5   6    .rsrc   ascii   0\ftll
5962  0x00050353 0x00454753 4   8    .rsrc   utf8    ǖǤѾ\a blocks=Latin Extended-B,Cyrillic,Basic Latin
5963  0x0005038b 0x0045478b 5   6    .rsrc   ascii   C`<fr
5964  0x0005039b 0x0045479b 4   5    .rsrc   ascii   4Zdm
5965  0x000503ac 0x004547ac 5   6    .rsrc   ascii   '>pJ}
5966  0x000503f4 0x004547f4 4   5    .rsrc   ascii   y\n$Y
5967  0x00050464 0x00454864 4   6    .rsrc   utf8    }Fʹ\t blocks=Basic Latin,Spacing Modifier Letters
5968  0x00050498 0x00454898 6   7    .rsrc   ascii   6E|q8g
5969  0x00050500 0x00454900 4   5    .rsrc   ascii   ZAFH
5970  0x0005053e 0x0045493e 4   5    .rsrc   ascii   %>Wf
5971  0x00050558 0x00454958 5   8    .rsrc   utf8    魮bIw\r blocks=CJK Unified Ideographs,Basic Latin
5972  0x00050584 0x00454984 5   6    .rsrc   ascii   VfrK+
5973  0x000505be 0x004549be 4   5    .rsrc   ascii   qIW'
5974  0x000505ff 0x004549ff 5   6    .rsrc   ascii   \rLbO8
5975  0x0005071f 0x00454b1f 5   7    .rsrc   utf8    >˲jYF blocks=Basic Latin,Spacing Modifier Letters
5976  0x00050765 0x00454b65 5   6    .rsrc   ascii   j$jq\
5977  0x00050779 0x00454b79 4   6    .rsrc   utf8    <ѻ1% blocks=Basic Latin,Cyrillic
5978  0x00050793 0x00454b93 4   5    .rsrc   ascii   pf9u
5979  0x000507cb 0x00454bcb 6   7    .rsrc   ascii   7ns1L>
5980  0x00050801 0x00454c01 4   5    .rsrc   ascii   Zj~F
5981  0x0005082c 0x00454c2c 5   6    .rsrc   ascii   \r_F*W
5982  0x0005083d 0x00454c3d 6   7    .rsrc   ascii   ?AOTs[
5983  0x0005085b 0x00454c5b 6   7    .rsrc   ascii   mmgqR>
5984  0x00050872 0x00454c72 4   6    .rsrc   utf8    Ǽ4'4 blocks=Latin Extended-B,Basic Latin
5985  0x000508a3 0x00454ca3 4   5    .rsrc   ascii   aH5h
5986  0x000508cc 0x00454ccc 5   6    .rsrc   ascii   8^)M 
5987  0x000508dc 0x00454cdc 5   6    .rsrc   ascii   OI\e"f
5988  0x0005091d 0x00454d1d 4   6    .rsrc   utf8    .FvϦ blocks=Basic Latin,Greek and Coptic
5989  0x000509b5 0x00454db5 5   6    .rsrc   ascii   7vQAt
5990  0x000509c6 0x00454dc6 5   7    .rsrc   utf8    ƒM"/) blocks=Latin Extended-B,Basic Latin
5991  0x000509e1 0x00454de1 4   5    .rsrc   ascii   S'Qd
5992  0x00050a06 0x00454e06 4   6    .rsrc   utf8    Ér(\n blocks=Latin-1 Supplement,Basic Latin
5993  0x00050a37 0x00454e37 4   5    .rsrc   ascii   @o)*
5994  0x00050ac1 0x00454ec1 4   6    .rsrc   utf8    N,ۇi blocks=Basic Latin,Arabic
5995  0x00050ac7 0x00454ec7 4   6    .rsrc   utf8    Cŀd- blocks=Basic Latin,Latin Extended-A
5996  0x00050b39 0x00454f39 5   6    .rsrc   ascii   t[0Kp
5997  0x00050bbe 0x00454fbe 4   5    .rsrc   ascii   +S85
5998  0x00050cb0 0x004550b0 5   6    .rsrc   ascii   \fDX]q
5999  0x00050cb7 0x004550b7 4   5    .rsrc   ascii   kty]
6000  0x00050cbc 0x004550bc 5   6    .rsrc   ascii   C>~:'
6001  0x00050cc2 0x004550c2 6   7    .rsrc   ascii   IOTd'7
6002  0x00050cea 0x004550ea 4   5    .rsrc   ascii   =oXU
6003  0x00050d18 0x00455118 4   8    .rsrc   utf8    ᶴӺ%i blocks=Phonetic Extensions Supplement,Cyrillic,Basic Latin
6004  0x00050d64 0x00455164 4   5    .rsrc   ascii   qZ+\f
6005  0x00050d99 0x00455199 4   5    .rsrc   ascii   dqC!
6006  0x00050dc3 0x004551c3 4   5    .rsrc   ascii   nk1v
6007  0x00050dce 0x004551ce 4   5    .rsrc   ascii   3%&E
6008  0x00050e03 0x00455203 4   5    .rsrc   ascii   ,\nm"
6009  0x00050e78 0x00455278 5   6    .rsrc   ascii   biEy7
6010  0x00050e83 0x00455283 6   7    .rsrc   ascii   -OSK{b
6011  0x00050ec0 0x004552c0 7   9    .rsrc   utf8    2.%ٙto\b blocks=Basic Latin,Arabic
6012  0x00050eee 0x004552ee 6   9    .rsrc   utf8    t7ݧJb\n blocks=Basic Latin,Arabic Supplement
6013  0x00050f2d 0x0045532d 4   6    .rsrc   utf8    A3^Ȇ blocks=Basic Latin,Latin Extended-B
6014  0x00050f72 0x00455372 5   6    .rsrc   ascii   T5L*\n
6015  0x00050fa2 0x004553a2 4   6    .rsrc   utf8    <>\t¶ blocks=Basic Latin,Latin-1 Supplement
6016  0x00050fe0 0x004553e0 5   8    .rsrc   utf8    ڲɿOnb blocks=Arabic,IPA Extensions,Basic Latin
6017  0x00050fee 0x004553ee 4   6    .rsrc   utf8    i6գ\a blocks=Basic Latin,Armenian
6018  0x0005100d 0x0045540d 4   6    .rsrc   utf8    y߆\em blocks=Basic Latin,NKo
6019  0x00051039 0x00455439 4   6    .rsrc   utf8    ׳N%: blocks=Hebrew,Basic Latin
6020  0x00051047 0x00455447 4   5    .rsrc   ascii   ^!2:
6021  0x00051053 0x00455453 5   7    .rsrc   utf8    J5_?֬ blocks=Basic Latin,Hebrew
6022  0x00051103 0x00455503 5   7    .rsrc   utf8    :0\b!Ѥ blocks=Basic Latin,Cyrillic
6023  0x00051110 0x00455510 4   5    .rsrc   ascii   6DYt
6024  0x0005111e 0x0045551e 4   7    .rsrc   utf8    #;іݤ blocks=Basic Latin,Cyrillic,Arabic Supplement
6025  0x00051172 0x00455572 4   5    .rsrc   ascii   !\vb,
6026  0x00051196 0x00455596 6   8    .rsrc   utf8    \t&e֓yZ blocks=Basic Latin,Hebrew
6027  0x000511ad 0x004555ad 4   5    .rsrc   ascii   w~|Z
6028  0x000511d7 0x004555d7 4   5    .rsrc   ascii   A\b^q
6029  0x00051245 0x00455645 4   5    .rsrc   ascii   \vTKN
6030  0x0005124d 0x0045564d 4   5    .rsrc   ascii   qPyo
6031  0x00051264 0x00455664 4   5    .rsrc   ascii   rJ}\t
6032  0x00051285 0x00455685 4   5    .rsrc   ascii   (:\fD
6033  0x000512d5 0x004556d5 4   5    .rsrc   ascii   $#+\e
6034  0x00051372 0x00455772 4   6    .rsrc   utf8    ϓ0>y blocks=Greek and Coptic,Basic Latin
6035  0x000513a2 0x004557a2 4   6    .rsrc   utf8    ړ,gw blocks=Arabic,Basic Latin
6036  0x000513c1 0x004557c1 7   9    .rsrc   utf8    Ò/46}}C blocks=Latin-1 Supplement,Basic Latin
6037  0x000513ce 0x004557ce 4   5    .rsrc   ascii   7?Jd
6038  0x000513ff 0x004557ff 7   8    .rsrc   ascii   <rI)FD(
6039  0x0005140e 0x0045580e 4   6    .rsrc   utf8    ֲ\e$$ blocks=Hebrew,Basic Latin
6040  0x0005144f 0x0045584f 4   5    .rsrc   ascii   \bRm#
6041  0x000514c1 0x004558c1 5   7    .rsrc   utf8    [.ͷ]B blocks=Basic Latin,Greek and Coptic
6042  0x000514c8 0x004558c8 4   5    .rsrc   ascii   :W\f 
6043  0x0005150b 0x0045590b 4   5    .rsrc   ascii   \brtD
6044  0x00051555 0x00455955 4   5    .rsrc   ascii   \tw0:
6045  0x0005156e 0x0045596e 4   6    .rsrc   utf8    ̃6[R blocks=Combining Diacritical Marks,Basic Latin
6046  0x00051587 0x00455987 4   7    .rsrc   utf8    q頽)R blocks=Basic Latin,CJK Unified Ideographs
6047  0x0005158e 0x0045598e 5   6    .rsrc   ascii   gZM9\t
6048  0x000515af 0x004559af 4   5    .rsrc   ascii   *3/;
6049  0x00051610 0x00455a10 5   7    .rsrc   utf8     Zzƻ5 blocks=Basic Latin,Latin Extended-B
6050  0x0005165c 0x00455a5c 5   6    .rsrc   ascii   R0<{\v
6051  0x00051670 0x00455a70 5   6    .rsrc   ascii   \fwXm<
6052  0x000516b5 0x00455ab5 5   6    .rsrc   ascii   a*_\e]
6053  0x000516e2 0x00455ae2 4   6    .rsrc   utf8    !S̊: blocks=Basic Latin,Combining Diacritical Marks
6054  0x000516f0 0x00455af0 4   5    .rsrc   ascii   # [~
6055  0x000516f9 0x00455af9 9   12   .rsrc   utf8    tenll\neM몫 blocks=Basic Latin,Hangul Syllables
6056  0x0005179f 0x00455b9f 5   6    .rsrc   ascii   cxuEm
6057  0x000517b9 0x00455bb9 7   8    .rsrc   ascii   _;e&{;u
6058  0x000517ca 0x00455bca 5   6    .rsrc   ascii   a"^a;
6059  0x000517fa 0x00455bfa 5   6    .rsrc   ascii   \tA,kp
6060  0x00051821 0x00455c21 4   5    .rsrc   ascii   nC, 
6061  0x0005183a 0x00455c3a 7   8    .rsrc   ascii   H|m},10
6062  0x00051846 0x00455c46 4   5    .rsrc   ascii   +Q-g
6063  0x00051894 0x00455c94 5   6    .rsrc   ascii   YxrdN
6064  0x000518ab 0x00455cab 4   5    .rsrc   ascii   \by0A
6065  0x000518cf 0x00455ccf 5   6    .rsrc   ascii   5H\[,
6066  0x0005190d 0x00455d0d 4   5    .rsrc   ascii   W|9V
6067  0x0005193e 0x00455d3e 4   5    .rsrc   ascii   _*7G
6068  0x00051950 0x00455d50 5   6    .rsrc   ascii   RRAvA
6069  0x000519cd 0x00455dcd 4   5    .rsrc   ascii   Lc%s
6070  0x000519fa 0x00455dfa 5   7    .rsrc   utf8    OS7pܝ blocks=Basic Latin,Syriac
6071  0x00051a04 0x00455e04 6   7    .rsrc   ascii   {>0E\e'
6072  0x00051a2e 0x00455e2e 4   5    .rsrc   ascii   YO2\b
6073  0x00051a48 0x00455e48 4   5    .rsrc   ascii   \aff(
6074  0x00051b14 0x00455f14 4   5    .rsrc   ascii   L7dJ
6075  0x00051b24 0x00455f24 4   5    .rsrc   ascii   i+jA
6076  0x00051b9d 0x00455f9d 5   7    .rsrc   utf8    Ѷ\a%pN blocks=Cyrillic,Basic Latin
6077  0x00051ba6 0x00455fa6 4   6    .rsrc   utf8    ՔKAP blocks=Armenian,Basic Latin
6078  0x00051be9 0x00455fe9 4   5    .rsrc   ascii   C=O\e
6079  0x00051c04 0x00456004 5   6    .rsrc   ascii   2[VO{
6080  0x00051c0c 0x0045600c 9   10   .rsrc   ascii   [\a\v|J(jqc
6081  0x00051c1a 0x0045601a 4   5    .rsrc   ascii   `1Km
6082  0x00051c54 0x00456054 4   5    .rsrc   ascii   'aYj
6083  0x00051c96 0x00456096 4   5    .rsrc   ascii   UgO=
6084  0x00051cbb 0x004560bb 4   5    .rsrc   ascii   {%hb
6085  0x00051d00 0x00456100 4   6    .rsrc   utf8    _7Qҹ blocks=Basic Latin,Cyrillic
6086  0x00051d3b 0x0045613b 4   7    .rsrc   utf8    ^᰻3\v blocks=Basic Latin,Lepcha
6087  0x00051d47 0x00456147 5   6    .rsrc   ascii   3Sv0+
6088  0x00051df3 0x004561f3 4   5    .rsrc   ascii   SCzn
6089  0x00051eb2 0x004562b2 4   5    .rsrc   ascii   \vm\f]
6090  0x00051f04 0x00456304 6   7    .rsrc   ascii   C|(mE)
6091  0x00051f6d 0x0045636d 4   5    .rsrc   ascii   X\a} 
6092  0x00051fd8 0x004563d8 4   5    .rsrc   ascii   !8% 
6093  0x00051ff8 0x004563f8 4   6    .rsrc   utf8    VˬmP blocks=Basic Latin,Spacing Modifier Letters
6094  0x00052035 0x00456435 11  13   .rsrc   utf8    >ye@1|,~Ͽ^] blocks=Basic Latin,Greek and Coptic
6095  0x00052079 0x00456479 4   5    .rsrc   ascii   f3\t7
6096  0x00052090 0x00456490 4   7    .rsrc   utf8    @w\a;
6097  0x000520e7 0x004564e7 4   5    .rsrc   ascii   ,11y
6098  0x000520ee 0x004564ee 4   8    .rsrc   utf8    ːVᗚ> blocks=Spacing Modifier Letters,Basic Latin,Unified Canadian Aboriginal Syllabics
6099  0x000520fb 0x004564fb 4   5    .rsrc   ascii   {l)<
6100  0x00052114 0x00456514 5   6    .rsrc   ascii   \e\vn/?
6101  0x00052131 0x00456531 4   6    .rsrc   utf8    8]I˩ blocks=Basic Latin,Spacing Modifier Letters
6102  0x0005216e 0x0045656e 4   5    .rsrc   ascii   \fq<T
6103  0x00052192 0x00456592 4   5    .rsrc   ascii   \v\t2*
6104  0x000521a8 0x004565a8 4   6    .rsrc   utf8    \nyKƆ blocks=Basic Latin,Latin Extended-B
6105  0x000521e0 0x004565e0 6   7    .rsrc   ascii   L5;ZE2
6106  0x00052215 0x00456615 5   6    .rsrc   ascii   "X7g.
6107  0x00052237 0x00456637 4   5    .rsrc   ascii   [.Pg
6108  0x0005226a 0x0045666a 4   5    .rsrc   ascii   %2NN
6109  0x000522ed 0x004566ed 4   5    .rsrc   ascii   \eG4f
6110  0x000522f9 0x004566f9 4   5    .rsrc   ascii   Yl2g
6111  0x00052313 0x00456713 6   8    .rsrc   utf8    ۽Edw`z blocks=Arabic,Basic Latin
6112  0x0005237b 0x0045677b 4   6    .rsrc   utf8    ІSC5 blocks=Cyrillic,Basic Latin
6113  0x00052381 0x00456781 6   10   .rsrc   utf8    }s\f~աע blocks=Basic Latin,Armenian,Hebrew
6114  0x0005241b 0x0045681b 4   5    .rsrc   ascii   3@,)
6115  0x0005245a 0x0045685a 4   5    .rsrc   ascii   1iqL
6116  0x0005246e 0x0045686e 5   6    .rsrc   ascii   5\reR[
6117  0x000524ad 0x004568ad 7   9    .rsrc   utf8    ٟC iaI\a blocks=Arabic,Basic Latin
6118  0x000524ba 0x004568ba 4   5    .rsrc   ascii   P21!
6119  0x000524c5 0x004568c5 4   5    .rsrc   ascii   \v"WR
6120  0x000524fa 0x004568fa 7   8    .rsrc   ascii   \nsu_6H3
6121  0x00052505 0x00456905 4   7    .rsrc   utf8    d禰$M blocks=Basic Latin,CJK Unified Ideographs
6122  0x00052517 0x00456917 7   9    .rsrc   utf8    Mqo֦mM$ blocks=Basic Latin,Hebrew
6123  0x0005253b 0x0045693b 4   6    .rsrc   utf8    ԀekD blocks=Cyrillic Supplement,Basic Latin
6124  0x00052544 0x00456944 4   5    .rsrc   ascii   *K|r
6125  0x0005256b 0x0045696b 6   7    .rsrc   ascii   ww\aw;M
6126  0x00052578 0x00456978 4   7    .rsrc   utf8    ╍?t\a blocks=Box Drawing,Basic Latin
6127  0x000525a5 0x004569a5 4   5    .rsrc   ascii   Reh=
6128  0x000525d3 0x004569d3 4   5    .rsrc   ascii   fYK'
6129  0x000525dd 0x004569dd 4   6    .rsrc   utf8    Uʗ\av blocks=Basic Latin,IPA Extensions
6130  0x000525f5 0x004569f5 4   5    .rsrc   ascii   3#&v
6131  0x00052623 0x00456a23 4   5    .rsrc   ascii   M@>q
6132  0x000526dc 0x00456adc 4   6    .rsrc   utf8    ]͕^i blocks=Basic Latin,Combining Diacritical Marks
6133  0x000526f3 0x00456af3 4   6    .rsrc   utf8    ty-͋ blocks=Basic Latin,Combining Diacritical Marks
6134  0x00052713 0x00456b13 5   6    .rsrc   ascii   MyBxS
6135  0x00052726 0x00456b26 4   5    .rsrc   ascii   $_=X
6136  0x0005273f 0x00456b3f 5   6    .rsrc   ascii   QDrlh
6137  0x00052783 0x00456b83 5   6    .rsrc   ascii   c]eF+
6138  0x000527b2 0x00456bb2 4   5    .rsrc   ascii   \nEoB
6139  0x000527b7 0x00456bb7 4   5    .rsrc   ascii   vQD{
6140  0x000527ea 0x00456bea 4   6    .rsrc   utf8    ˟LBN blocks=Spacing Modifier Letters,Basic Latin
6141  0x00052807 0x00456c07 4   5    .rsrc   ascii   <Oi/
6142  0x00052826 0x00456c26 4   6    .rsrc   utf8    օ7s@ blocks=Armenian,Basic Latin
6143  0x000528ab 0x00456cab 5   7    .rsrc   utf8    \ޱ\a\n: blocks=Basic Latin,Thaana
6144  0x000528b7 0x00456cb7 5   9    .rsrc   utf8    բir⪕" blocks=Armenian,Basic Latin,Supplemental Mathematical Operators
6145  0x000528e4 0x00456ce4 4   5    .rsrc   ascii   *}\aS
6146  0x000528ec 0x00456cec 4   6    .rsrc   utf8    huB͠ blocks=Basic Latin,Combining Diacritical Marks
6147  0x00052964 0x00456d64 4   5    .rsrc   ascii   4UVR
6148  0x00052976 0x00456d76 4   5    .rsrc   ascii   f\va?
6149  0x000529bb 0x00456dbb 4   6    .rsrc   utf8    w0ד3 blocks=Basic Latin,Hebrew
6150  0x000529cc 0x00456dcc 4   7    .rsrc   utf8    꾤/&E blocks=Hangul Syllables,Basic Latin
6151  0x000529dd 0x00456ddd 4   5    .rsrc   ascii   M:'/
6152  0x000529e2 0x00456de2 4   5    .rsrc   ascii   j_>}
6153  0x000529ee 0x00456dee 4   5    .rsrc   ascii   I#,M
6154  0x000529f5 0x00456df5 4   5    .rsrc   ascii   pqX,
6155  0x00052a40 0x00456e40 5   6    .rsrc   ascii   p+;L>
6156  0x00052a47 0x00456e47 8   10   .rsrc   utf8    D1GϹLL>j blocks=Basic Latin,Greek and Coptic
6157  0x00052a91 0x00456e91 8   10   .rsrc   utf8    NJםJ\nbw3 blocks=Basic Latin,Hebrew
6158  0x00052af8 0x00456ef8 4   5    .rsrc   ascii   =i8R
6159  0x00052b04 0x00456f04 4   5    .rsrc   ascii   %$RG
6160  0x00052b31 0x00456f31 4   5    .rsrc   ascii   W\vA$
6161  0x00052b39 0x00456f39 4   5    .rsrc   ascii   s1kY
6162  0x00052b54 0x00456f54 7   9    .rsrc   utf8    +8$y\b&Ԋ blocks=Basic Latin,Cyrillic Supplement
6163  0x00052b69 0x00456f69 4   5    .rsrc   ascii   k!>y
6164  0x00052bc9 0x00456fc9 4   5    .rsrc   ascii   X?69
6165  0x00052bcf 0x00456fcf 4   7    .rsrc   utf8    D켫}\t blocks=Basic Latin,Hangul Syllables
6166  0x00052bf2 0x00456ff2 4   5    .rsrc   ascii   hUU8
6167  0x00052bf7 0x00456ff7 5   6    .rsrc   ascii   SAS'\r
6168  0x00052c1f 0x0045701f 6   7    .rsrc   ascii   UKKQ4l
6169  0x00052c3c 0x0045703c 4   5    .rsrc   ascii   Q}~/
6170  0x00052c58 0x00457058 4   7    .rsrc   utf8    犭B(M blocks=CJK Unified Ideographs,Basic Latin
6171  0x00052c6f 0x0045706f 4   5    .rsrc   ascii   okej
6172  0x00052cab 0x004570ab 4   6    .rsrc   utf8    G\aǸ? blocks=Basic Latin,Latin Extended-B
6173  0x00052cc8 0x004570c8 7   10   .rsrc   utf8    .盃e\rGYG blocks=Basic Latin,CJK Unified Ideographs
6174  0x00052d48 0x00457148 5   6    .rsrc   ascii   JT*FW
6175  0x00052d76 0x00457176 6   9    .rsrc   utf8    \r7ʓ|Ϋ= blocks=Basic Latin,IPA Extensions,Greek and Coptic
6176  0x00052dbd 0x004571bd 5   6    .rsrc   ascii   ;"`51
6177  0x00052de7 0x004571e7 6   8    .rsrc   utf8    č#$]=9 blocks=Latin Extended-A,Basic Latin
6178  0x00052def 0x004571ef 4   5    .rsrc   ascii   ><4\b
6179  0x00052e41 0x00457241 4   5    .rsrc   ascii   Eq<X
6180  0x00052e57 0x00457257 6   7    .rsrc   ascii   @ajp#`
6181  0x00052e8e 0x0045728e 4   5    .rsrc   ascii   |l-0
6182  0x00052e97 0x00457297 4   6    .rsrc   utf8    9ߠ\eM blocks=Basic Latin,NKo
6183  0x00052ee1 0x004572e1 4   6    .rsrc   utf8    ~$Bʴ blocks=Basic Latin,Spacing Modifier Letters
6184  0x00052f2f 0x0045732f 7   9    .rsrc   utf8    _>\vǎPU" blocks=Basic Latin,Latin Extended-B
6185  0x00052f87 0x00457387 6   7    .rsrc   ascii   ^d#k\e5
6186  0x00052fc4 0x004573c4 4   7    .rsrc   utf8    \n潏Qc blocks=Basic Latin,CJK Unified Ideographs
6187  0x00052fef 0x004573ef 5   6    .rsrc   ascii   Y/[+V
6188  0x00053055 0x00457455 4   5    .rsrc   ascii   ab\f$
6189  0x00053069 0x00457469 5   6    .rsrc   ascii   B88YY
6190  0x00053079 0x00457479 4   5    .rsrc   ascii   Ei-k
6191  0x000530a7 0x004574a7 4   5    .rsrc   ascii   Im\f@
6192  0x000530eb 0x004574eb 4   5    .rsrc   ascii   j\fan
