[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000218 0x00000218 5   6            ascii   .text
1    0x0000023f 0x0000023f 6   7            ascii   `.data
2    0x00000268 0x00000268 6   7            ascii   .reloc
346  0x00008084 0x00408084 4   5    .text   ascii   &\b@"
347  0x0000808a 0x0040808a 4   5    .text   ascii   \fE*\a
348  0x00008094 0x00408094 5   6    .text   ascii   P\aM{{
349  0x000080e4 0x004080e4 5   6    .text   ascii   ORQTP
350  0x0000812c 0x0040812c 13  14   .text   ascii   L6($8#+;?(&<@
351  0x0000815c 0x0040815c 10  11   .text   ascii   <6/36?w<;:
352  0x00008180 0x00408180 5   6    .text   ascii   /,"3\v
353  0x00008187 0x00408187 5   6    .text   ascii   ,4&&\e
354  0x00008194 0x00408194 4   5    .text   ascii   ;86+
355  0x000081a0 0x004081a0 7   8    .text   ascii   TWYWomn
356  0x000081d4 0x004081d4 4   5    .text   ascii   $')$
357  0x000081e0 0x004081e0 11  12   .text   ascii   baovSCqGHTJ
358  0x00008238 0x00408238 10  11   .text   ascii   CxZlbnxdtf
359  0x00008244 0x00408244 4   5    .text   ascii   Scuh
360  0x00008250 0x00408250 5   6    .text   ascii   8=tpb
361  0x00008256 0x00408256 4   5    .text   ascii   >;~y
362  0x0000825b 0x0040825b 5   6    .text   ascii   30vrt
363  0x00008261 0x00408261 11  12   .text   ascii   ).ku\a.+`xgg
364  0x00008270 0x00408270 4   5    .text   ascii   VU0\e
365  0x00008275 0x00408275 7   8    .text   ascii   DEYSO]9
366  0x0000827e 0x0040827e 9   10   .text   ascii   OLNJTD\v\r$
367  0x00008289 0x00408289 4   5    .text   ascii   _P].
368  0x000082b0 0x004082b0 11  12   .text   ascii   lswpkjm2w~}
369  0x0000830c 0x0040830c 18  19   .text   ascii   kVUPtCK@yOX]J]YiKe
370  0x00008370 0x00408370 26  27   .text   ascii   Z|euexp`Jo|jfZ|hbCwanjdfgo
371  0x000083c5 0x004083c5 7   8    .text   ascii   2+;+6>.
372  0x000083cd 0x004083cd 4   5    .text   ascii   !2$(
373  0x000083d2 0x004083d2 5   6    .text   ascii   #&$#!
374  0x000083f0 0x004083f0 22  23   .text   ascii   XefcUqrE}ho~oiVzaegqwD
375  0x00008408 0x00408408 7   8    .text   ascii   \a:9<\n.-
376  0x00008410 0x00408410 14  15   .text   ascii   "70!06\t%>:8.(\r
377  0x00008438 0x00408438 5   6    .text   ascii   g0e2L
378  0x0000843e 0x0040843e 11  12   .text   ascii   !#/9-;toi>X
379  0x0000844a 0x0040844a 15  16   .text   ascii   #4$w=;*.,c~z/WG
380  0x0000845a 0x0040845a 5   6    .text   ascii   0.53D
381  0x00008462 0x00408462 5   6    .text   ascii   \tSdeI
382  0x00008474 0x00408474 9   10   .text   ascii   @>&"  ;#H
383  0x00008480 0x00408480 10  11   .text   ascii   DO$+/")&(G
384  0x0000848c 0x0040848c 13  14   .text   ascii   YDGB5ubbq}unt
385  0x0000849a 0x0040849a 19  20   .text   ascii   ~jhom8%qtc{fjgh1-+B
386  0x000084b0 0x004084b0 8   9    .text   ascii   EUDENWI^
387  0x000084c0 0x004084c0 6   7    .text   ascii   Y_XVWA
388  0x000084c8 0x004084c8 12  13   .text   ascii   CAG_FYD[KA]\f
389  0x000084e4 0x004084e4 30  31   .text   ascii   `gsttZ wW/zW*>?yL7!"bI0$/o7hyf
390  0x0000850c 0x0040850c 7   8    .text   ascii   lXHJMKI
391  0x00008574 0x00408574 6   7    .text   ascii   u\_VZR
392  0x0000857b 0x0040857b 4   5    .text   ascii   a[WS
393  0x0000859c 0x0040859c 8   9    .text   ascii   Sfx{+06a
394  0x000085a5 0x004085a5 6   7    .text   ascii   Hp$9=h
395  0x000085bb 0x004085bb 6   7    .text   ascii   \r\a\aJQS
396  0x000085c4 0x004085c4 28  29   .text   ascii   vgucdnpjbx|R,{W/% oI4 +j3voy
397  0x000085f8 0x004085f8 9   10   .text   ascii   {fe`d,:;h
398  0x00008602 0x00408602 33  34   .text   ascii   zmm{shq{bouv+.$K||gkcxZQPD^Y[\eAX_
399  0x00008624 0x00408624 5   6    .text   ascii   VPYY[
400  0x0000862a 0x0040862a 9   10   .text   ascii   \vDHKDMEcM
401  0x00008640 0x00408640 5   6    .text   ascii   ITWRV
402  0x00008649 0x00408649 8   9    .text   ascii   \aNHNsJLR
403  0x00008655 0x00408655 5   6    .text   ascii   \eRTZ\t
404  0x0000865e 0x0040865e 17  18   .text   ascii   ^Mq*>P`ihrlDdmbb%
405  0x00008679 0x00408679 4   5    .text   ascii   }Aws
406  0x00008687 0x00408687 4   5    .text   ascii   WI]B
407  0x00008718 0x00408718 4   5    .text   ascii   zj}\f
408  0x000087b1 0x004087b1 9   10   .text   ascii   98(21::81
409  0x000087bc 0x004087bc 5   6    .text   ascii   95$>i
410  0x000087c2 0x004087c2 5   6    .text   ascii   '+4)=
411  0x00008818 0x00408818 7   8    .text   ascii   }jjf^JB
412  0x00008870 0x00408870 7   8    .text   ascii   pOK@LUR
413  0x00008878 0x00408878 15  16   .text   ascii   bOD@\vxLK^F\Q]FB
414  0x00008888 0x00408888 26  27   .text   ascii   G|~gcbe/Eyrqavu'J|yrlt{qdb
415  0x000088cd 0x004088cd 25  26   .text   ascii   BH[_HXNxhODRNQLZIbhQW^TCF
416  0x000088e7 0x004088e7 4   5    .text   ascii   zQX^
417  0x00008904 0x00408904 4   5    .text   ascii   \t\f\1
418  0x0000890b 0x0040890b 5   6    .text   ascii   Y\v&-)
419  0x00008965 0x00408965 6   7    .text   ascii   <?2/5,
420  0x00008974 0x00408974 18  19   .text   ascii   xg}xpk@MJN~aCBWAHI
421  0x000089aa 0x004089aa 6   7    .text   ascii   Vgc8\r\e
422  0x000089b7 0x004089b7 4   5    .text   ascii   [[\nY
423  0x000089bc 0x004089bc 4   5    .text   ascii   pr-\n
424  0x000089c6 0x004089c6 6   7    .text   ascii   JQk<FD
425  0x000089cd 0x004089cd 12  13   .text   ascii   *;:1(6!xce2T
426  0x000089dd 0x004089dd 8   9    .text   ascii   Yv{J\[IQ
427  0x00008a10 0x00408a10 20  21   .text   ascii   :mBO~yljrIV{}|ts{gbb
428  0x00008a48 0x00408a48 12  13   .text   ascii   ;.)J]\\@QPPh
429  0x00008a60 0x00408a60 4   5    .text   ascii   GZY\
430  0x00008a70 0x00408a70 18  19   .text   ascii   Hhp%gmotig,`ofg{o9
431  0x00008a84 0x00408a84 24  25   .text   ascii   M|ntjo8xzeqtvj0tvjox~nl'
432  0x00008abc 0x00408abc 6   7    .text   ascii   z\WS]]
433  0x00008ac6 0x00408ac6 4   5    .text   ascii   ZXQU
434  0x00008acb 0x00408acb 20  21   .text   ascii   _CNOC\bJEEBLARR@VJss0
435  0x00008ae0 0x00408ae0 17  18   .text   ascii   \b.%!//h=)g!=' 55;
436  0x00008af2 0x00408af2 17  18   .text   ascii   ?276972w5!r?9?\vOI
437  0x00008b0f 0x00408b0f 5   6    .text   ascii   K\a\n\v\n
438  0x00008b28 0x00408b28 8   9    .text   ascii   y&LJ5"ek
439  0x00008b34 0x00408b34 23  24   .text   ascii   olh?q_["3vz\a{u\bx}{.~nh\b
440  0x00008b67 0x00408b67 9   10   .text   ascii   \b# $s%&bk
441  0x00008b8a 0x00408b8a 4   5    .text   ascii   \bll[
442  0x00008c00 0x00408c00 16  17   .text   ascii   9.$,-;LGB%2.+G%\v
443  0x00008c20 0x00408c20 18  19   .text   ascii   I^T\]K<72UB^[7R|xn
444  0x00008c33 0x00408c33 4   5    .text   ascii   hbc\
445  0x00008c38 0x00408c38 5   6    .text   ascii   mgubr
446  0x00008c40 0x00408c40 15  16   .text   ascii   *=7?>(_TQ6!=8T6
447  0x00008d48 0x00408d48 6   7    .text   ascii    &%3?$
448  0x00008d4f 0x00408d4f 9   10   .text   ascii   =#8=!%\e.>
449  0x00008d5a 0x00408d5a 6   7    .text   ascii   "47) '
450  0x00008da8 0x00408da8 11  12   .text   ascii   9</#>-1g#?!
451  0x00008db4 0x00408db4 10  11   .text   ascii   >(9366u?-1
452  0x00008dcc 0x00408dcc 12  13   .text   ascii   1-&;?#7!r8&:
453  0x00008ddc 0x00408ddc 8   9    .text   ascii   KIM^HP\t\t
454  0x00008e04 0x00408e04 5   6    .text   ascii   -/+?\f
455  0x00008e34 0x00408e34 31  32   .text   ascii   ^}o^xz~k}dFapfGdfnbfhHf|dcwmw}P
456  0x00008e54 0x00408e54 9   10   .text   ascii   -6%,+h!('
457  0x00008e98 0x00408e98 6   7    .text   ascii   TUIAB[
458  0x00008ec0 0x00408ec0 5   6    .text   ascii   =< 2\r
459  0x00008edd 0x00408edd 7   8    .text   ascii   -'40'7!
460  0x00008ee5 0x00408ee5 18  19   .text   ascii   \a +=!>#5&\r\a>81;,)y
461  0x00008f0c 0x00408f0c 45  46   .text   ascii   \akx|k{m[KlgqmroyjAKrt}w`eIWf`cuAZ{IYY@GIzwQM
462  0x00008f45 0x00408f45 5   6    .text   ascii   _JN\H
463  0x00008f90 0x00408f90 14  15   .text   ascii   GetProductInfo
464  0x00008fac 0x00408fac 22  46   .text   utf16le arFileInfo\Translation
465  0x00008fdc 0x00408fdc 27  56   .text   utf16le \StringFileInfo\%04x%04x\%s
466  0x000090a0 0x004090a0 17  36   .text   utf16le (ML;;NRNWNX;;;LW)
467  0x000090c4 0x004090c4 4   20   .text   utf32le \t\n\v\f
468  0x000090fc 0x004090fc 14  15   .text   ascii   IsWow64Process
469  0x0000914c 0x0040914c 11  12   .text   ascii   gdiplus.dll
470  0x00009158 0x00409158 14  15   .text   ascii   GdiplusStartup
471  0x00009168 0x00409168 15  16   .text   ascii   GdiplusShutdown
472  0x00009178 0x00409178 27  28   .text   ascii   GdipCreateBitmapFromHBITMAP
473  0x00009194 0x00409194 16  17   .text   ascii   GdipDisposeImage
474  0x000091a8 0x004091a8 24  25   .text   ascii   GdipGetImageEncodersSize
475  0x000091c4 0x004091c4 20  21   .text   ascii   GdipGetImageEncoders
476  0x000091dc 0x004091dc 21  22   .text   ascii   GdipSaveImageToStream
477  0x00009214 0x00409214 6   7    .text   ascii   aeiouy
478  0x0000921c 0x0040921c 21  22   .text   ascii   bcdfghjklmnpqrstvwxzd
479  0x00009232 0x00409232 10  22   .text   utf16le isplayName
480  0x00009254 0x00409254 20  21   .text   ascii   SHGetKnownFolderPath
481  0x0000926c 0x0040926c 11  24   .text   utf16le shell32.dll
482  0x00009288 0x00409288 14  15   .text   ascii   GetProcAddress
483  0x00009298 0x00409298 12  13   .text   ascii   LoadLibraryA
484  0x000092a8 0x004092a8 59  120  .text   utf16le SOFTWARE\Microsoft\Windows NT\CurrentVersion\ProfileList\%s
485  0x00009320 0x00409320 16  34   .text   utf16le ProfileImagePath
486  0x00009368 0x00409368 15  16   .text   ascii   RegDeleteKeyExW
487  0x00009378 0x00409378 12  26   .text   utf16le advapi32.dll
488  0x000094b5 0x004094b5 4   5    .text   ascii   t\apV
489  0x000095a4 0x004095a4 4   5    .text   ascii   QQVW
490  0x000095ab 0x004095ab 4   5    .text   ascii   Pj\bQ
491  0x00009603 0x00409603 4   5    .text   ascii   SVW3
492  0x0000965c 0x0040965c 5   6    .text   ascii   SVWP3
493  0x000096ae 0x004096ae 5   6    .text   ascii   t#SSS
494  0x000096ec 0x004096ec 4   5    .text   ascii   Pj\bj
495  0x00009704 0x00409704 4   5    .text   ascii   PSSj
496  0x000097a1 0x004097a1 4   5    .text   ascii   t$h3
497  0x000097b7 0x004097b7 5   6    .text   ascii   D$$UP
498  0x000097c6 0x004097c6 4   5    .text   ascii   D$ D
499  0x000097fc 0x004097fc 7   8    .text   ascii   t49l$pt
500  0x00009894 0x00409894 4   5    .text   ascii   \SWh
501  0x0000989d 0x0040989d 4   5    .text   ascii   L$\f3
502  0x00009907 0x00409907 5   6    .text   ascii   D$,WP
503  0x0000991b 0x0040991b 4   5    .text   ascii   D$,P
504  0x0000993a 0x0040993a 4   5    .text   ascii   PWWW
505  0x0000994e 0x0040994e 4   5    .text   ascii   D$TD
506  0x000099a4 0x004099a4 5   6    .text   ascii   u\bRQj
507  0x00009a26 0x00409a26 4   5    .text   ascii   SVWh
508  0x00009a70 0x00409a70 4   5    .text   ascii   h\fN@
509  0x00009aca 0x00409aca 5   6    .text   ascii   Ph,N@
510  0x00009af9 0x00409af9 5   6    .text   ascii   Ph<N@
511  0x00009b0b 0x00409b0b 6   7    .text   ascii   w@jD^V
512  0x00009b78 0x00409b78 4   5    .text   ascii   SUVW
513  0x00009bd7 0x00409bd7 5   6    .text   ascii   L$ QP
514  0x00009bee 0x00409bee 6   7    .text   ascii   ~2f9\D
515  0x00009c3b 0x00409c3b 7   10   .text   utf8    T$DjpY连 blocks=Basic Latin,CJK Unified Ideographs
516  0x00009c57 0x00409c57 4   5    .text   ascii   D$LP
517  0x00009c5c 0x00409c5c 4   5    .text   ascii   D$dj
518  0x00009c74 0x00409c74 4   5    .text   ascii   D$XP
519  0x00009cdd 0x00409cdd 4   5    .text   ascii   PWUV
520  0x00009d3f 0x00409d3f 4   5    .text   ascii   _^][
521  0x00009d52 0x00409d52 4   5    .text   ascii   SUVW
522  0x00009d7b 0x00409d7b 5   6    .text   ascii   L$<QP
523  0x00009d92 0x00409d92 9   10   .text   ascii   ~2f9\D6t\f
524  0x00009da8 0x00409da8 4   5    .text   ascii   D$8P
525  0x00009de8 0x00409de8 4   5    .text   ascii   T$,Y
526  0x00009df9 0x00409df9 4   5    .text   ascii   D$,P
527  0x00009dfe 0x00409dfe 4   5    .text   ascii   D$hj
528  0x00009e16 0x00409e16 4   5    .text   ascii   D$`P
529  0x00009eb2 0x00409eb2 4   5    .text   ascii   D$ P
530  0x00009ed2 0x00409ed2 4   5    .text   ascii   \vD$$
531  0x00009f09 0x00409f09 4   5    .text   ascii   y\rjW
532  0x00009f25 0x00409f25 4   5    .text   ascii   udWU
533  0x00009fcd 0x00409fcd 5   6    .text   ascii   \fSUVW
534  0x0000a017 0x0040a017 4   6    .text   utf8    uF3ۍ blocks=Basic Latin,Arabic
535  0x0000a05f 0x0040a05f 4   5    .text   ascii   _^][
536  0x0000a0b1 0x0040a0b1 4   5    .text   ascii   PWjd
537  0x0000a119 0x0040a119 7   8    .text   ascii   9|$$t&U
538  0x0000a1b0 0x0040a1b0 4   5    .text   ascii   9{8u
539  0x0000a1b5 0x0040a1b5 4   5    .text   ascii   WWWW
540  0x0000a1d0 0x0040a1d0 6   7    .text   ascii   s49>t)
541  0x0000a1d7 0x0040a1d7 4   5    .text   ascii   D$$P
542  0x0000a1fa 0x0040a1fa 5   6    .text   ascii   >9>u#
543  0x0000a23c 0x0040a23c 4   5    .text   ascii   _^][
544  0x0000a246 0x0040a246 5   6    .text   ascii   QSUVW
545  0x0000a259 0x0040a259 5   6    .text   ascii   9_$tj
546  0x0000a27d 0x0040a27d 7   8    .text   ascii   o,9]\bt)
547  0x0000a28a 0x0040a28a 4   5    .text   ascii   +E\b=
548  0x0000a29d 0x0040a29d 4   5    .text   ascii   ;O(r
549  0x0000a2dc 0x0040a2dc 4   5    .text   ascii   SUVW
550  0x0000a308 0x0040a308 7   8    .text   ascii   T$$!l$$
551  0x0000a31a 0x0040a31a 4   6    .text   utf8    3ɉT$ blocks=Basic Latin,Latin Extended-B
552  0x0000a382 0x0040a382 4   5    .text   ascii   D$$\f
553  0x0000a392 0x0040a392 4   5    .text   ascii   ;n(r
554  0x0000a3d7 0x0040a3d7 5   6    .text   ascii   D$ Pj
555  0x0000a486 0x0040a486 4   5    .text   ascii   _^][
556  0x0000a4e7 0x0040a4e7 4   6    .text   utf8    _^[Á blocks=Basic Latin,Latin-1 Supplement
557  0x0000a502 0x0040a502 4   5    .text   ascii   D$$P
558  0x0000a528 0x0040a528 4   5    .text   ascii   D$(P
559  0x0000a560 0x0040a560 4   5    .text   ascii   D$(P
560  0x0000a589 0x0040a589 4   5    .text   ascii   _^][
561  0x0000a5bd 0x0040a5bd 4   5    .text   ascii   QQWj
562  0x0000a5d1 0x0040a5d1 4   5    .text   ascii   T$@Y
563  0x0000a5dd 0x0040a5dd 4   5    .text   ascii   T$LY
564  0x0000a5e7 0x0040a5e7 5   6    .text   ascii   D$<PQ
565  0x0000a5f9 0x0040a5f9 5   6    .text   ascii   D$HPQ
566  0x0000a62c 0x0040a62c 7   9    .text   utf8    u53\rT$T
567  0x0000a64d 0x0040a64d 4   5    .text   ascii   D$TP
568  0x0000a652 0x0040a652 5   6    .text   ascii   D$@PQ
569  0x0000a68b 0x0040a68b 4   5    .text   ascii   D$TP
570  0x0000a690 0x0040a690 5   6    .text   ascii   D$LPQ
571  0x0000a6a8 0x0040a6a8 5   6    .text   ascii   PUh0u
572  0x0000a6cb 0x0040a6cb 4   5    .text   ascii   D$(P
573  0x0000a76b 0x0040a76b 4   5    .text   ascii   t]Vh
574  0x0000a77e 0x0040a77e 4   5    .text   ascii   9p\fu
575  0x0000a791 0x0040a791 4   5    .text   ascii   9p\ft
576  0x0000a7ed 0x0040a7ed 4   5    .text   ascii   D$ P
577  0x0000a802 0x0040a802 4   5    .text   ascii   _^][
578  0x0000a867 0x0040a867 4   5    .text   ascii   9>~:
579  0x0000a89f 0x0040a89f 4   6    .text   utf8    |͋\$ blocks=Basic Latin,Combining Diacritical Marks
580  0x0000a8cb 0x0040a8cb 6   7    .text   ascii   t99>~.
581  0x0000a8fa 0x0040a8fa 5   7    .text   utf8    \b;>|Ջ blocks=Basic Latin,Armenian
582  0x0000a908 0x0040a908 5   6    .text   ascii   _^][Y
583  0x0000a921 0x0040a921 4   5    .text   ascii   SUVW
584  0x0000a92e 0x0040a92e 4   5    .text   ascii   h\N@
585  0x0000a96b 0x0040a96b 5   7    .text   utf8    3ۍL$< blocks=Basic Latin,Arabic
586  0x0000a9a9 0x0040a9a9 4   5    .text   ascii   D$<P
587  0x0000a9d0 0x0040a9d0 4   5    .text   ascii   D$<P
588  0x0000aa29 0x0040aa29 4   5    .text   ascii   D$<P
589  0x0000aa8d 0x0040aa8d 4   5    .text   ascii   _^][
590  0x0000aaba 0x0040aaba 9   10   .text   ascii   f90u\aBf9p
591  0x0000ab10 0x0040ab10 10  11   .text   ascii   tNHt$HuD9w
592  0x0000ab2f 0x0040ab2f 5   6    .text   ascii   u/F;w
593  0x0000aba3 0x0040aba3 4   6    .text   utf8    ^Ãa\f blocks=Basic Latin,Latin-1 Supplement
594  0x0000ac1c 0x0040ac1c 4   5    .text   ascii   QUV3
595  0x0000ac21 0x0040ac21 4   5    .text   ascii   VVVj
596  0x0000ac26 0x0040ac26 4   5    .text   ascii   VVVj
597  0x0000ac76 0x0040ac76 5   6    .text   ascii   [_^]Y
598  0x0000ac82 0x0040ac82 9   10   .text   ascii   QVVVVVVSW
599  0x0000acaf 0x0040acaf 4   5    .text   ascii   PPj\n
600  0x0000acc9 0x0040acc9 5   8    .text   utf8    Q\b막E\b blocks=Basic Latin,Hangul Syllables
601  0x0000ad04 0x0040ad04 4   5    .text   ascii   <\nPE
602  0x0000ad65 0x0040ad65 6   7    .text   ascii   %t'<&t
603  0x0000ad70 0x0040ad70 5   6    .text   ascii   <6t\f<
604  0x0000ad76 0x0040ad76 5   6    .text   ascii   t\b<dt
605  0x0000ad7c 0x0040ad7c 4   5    .text   ascii   <eu\f
606  0x0000ad9d 0x0040ad9d 4   5    .text   ascii   50'D
607  0x0000adaf 0x0040adaf 8   9    .text   ascii   D$\fPj SV
608  0x0000adcc 0x0040adcc 5   7    .text   utf8    [_^YË blocks=Basic Latin,Latin-1 Supplement
609  0x0000add9 0x0040add9 4   5    .text   ascii   8SUV
610  0x0000ae8b 0x0040ae8b 4   5    .text   ascii   D$,j
611  0x0000aea1 0x0040aea1 5   6    .text   ascii   9D$<u
612  0x0000aea7 0x0040aea7 5   6    .text   ascii   9D$8s
613  0x0000af25 0x0040af25 6   7    .text   ascii   9l$ u>
614  0x0000afb5 0x0040afb5 5   6    .text   ascii   N8j@h
615  0x0000afd1 0x0040afd1 4   5    .text   ascii   _^][
616  0x0000b004 0x0040b004 4   5    .text   ascii   tEW3
617  0x0000b051 0x0040b051 4   5    .text   ascii   =4'D
618  0x0000b06a 0x0040b06a 5   6    .text   ascii   Ph4'D
619  0x0000b082 0x0040b082 4   5    .text   ascii   5<'D
620  0x0000b088 0x0040b088 4   5    .text   ascii   5,'D
621  0x0000b08e 0x0040b08e 4   5    .text   ascii   5$'D
622  0x0000b094 0x0040b094 4   5    .text   ascii   58'D
623  0x0000b09a 0x0040b09a 4   5    .text   ascii   5 'D
624  0x0000b0a0 0x0040b0a0 4   5    .text   ascii   50'D
625  0x0000b0ab 0x0040b0ab 4   5    .text   ascii   Pj@h
626  0x0000b0df 0x0040b0df 4   5    .text   ascii   =,'D
627  0x0000b0eb 0x0040b0eb 4   5    .text   ascii   D$\fP
628  0x0000b132 0x0040b132 4   5    .text   ascii   =$'D
629  0x0000b185 0x0040b185 4   5    .text   ascii   =8'D
630  0x0000b19a 0x0040b19a 4   5    .text   ascii   5,'D
631  0x0000b207 0x0040b207 4   5    .text   ascii   =$'D
632  0x0000b236 0x0040b236 4   5    .text   ascii   5,'D
633  0x0000b257 0x0040b257 4   6    .text   utf8    sF+ʉ blocks=Basic Latin,IPA Extensions
634  0x0000b266 0x0040b266 6   7    .text   ascii    ;N\fr3
635  0x0000b278 0x0040b278 5   6    .text   ascii   s%+N\f
636  0x0000b2b6 0x0040b2b6 4   5    .text   ascii   =,'D
637  0x0000b310 0x0040b310 4   5    .text   ascii   -,'D
638  0x0000b31b 0x0040b31b 4   5    .text   ascii   =$'D
639  0x0000b340 0x0040b340 4   5    .text   ascii   -$'D
640  0x0000b346 0x0040b346 4   5    .text   ascii   -4'D
641  0x0000b364 0x0040b364 4   5    .text   ascii   \$$3
642  0x0000b3a6 0x0040b3a6 4   5    .text   ascii   =8'D
643  0x0000b3c9 0x0040b3c9 4   5    .text   ascii   D$8;
644  0x0000b3ea 0x0040b3ea 4   6    .text   utf8    ؉\$4 blocks=Arabic,Basic Latin
645  0x0000b3f1 0x0040b3f1 5   6    .text   ascii   u\bj\b_
646  0x0000b408 0x0040b408 5   6    .text   ascii   u\bj\b_
647  0x0000b428 0x0040b428 6   7    .text   ascii   D$ PQU
648  0x0000b43c 0x0040b43c 5   7    .text   utf8    ȋD$ + blocks=Latin Extended-B,Basic Latin
649  0x0000b44a 0x0040b44a 7   9    .text   utf8    L$$+ˉL$ blocks=Basic Latin,Spacing Modifier Letters
650  0x0000b47e 0x0040b47e 5   6    .text   ascii   D$$PQ
651  0x0000b494 0x0040b494 6   9    .text   utf8    ЋD$$+Ƌ blocks=Cyrillic,Basic Latin,Latin Extended-B
652  0x0000b4ae 0x0040b4ae 8   10   .text   utf8    rȋT$(9T$ blocks=Basic Latin,Latin Extended-B
653  0x0000b4f7 0x0040b4f7 4   5    .text   ascii   =<'D
654  0x0000b501 0x0040b501 5   6    .text   ascii   j\t_ui
655  0x0000b522 0x0040b522 5   7    .text   utf8    +ЋD$( blocks=Basic Latin,Cyrillic
656  0x0000b547 0x0040b547 8   9    .text   ascii   D$0Pj@UV
657  0x0000b56a 0x0040b56a 4   5    .text   ascii   =8'D
658  0x0000b5c1 0x0040b5c1 4   5    .text   ascii   ^]_[
659  0x0000b5f4 0x0040b5f4 4   5    .text   ascii   \r87D
660  0x0000b61c 0x0040b61c 6   9    .text   utf8    3Ʌ#@'D blocks=Basic Latin,Latin Extended-B
661  0x0000b62a 0x0040b62a 4   5    .text   ascii   5@'D
662  0x0000b642 0x0040b642 4   5    .text   ascii   5@'D
663  0x0000b65b 0x0040b65b 4   5    .text   ascii   5@'D
664  0x0000b68d 0x0040b68d 4   5    .text   ascii   5@'D
665  0x0000b6a0 0x0040b6a0 4   5    .text   ascii   5@'D
666  0x0000b6dd 0x0040b6dd 4   5    .text   ascii   5@'D
667  0x0000b6f0 0x0040b6f0 4   5    .text   ascii   5@'D
668  0x0000b710 0x0040b710 4   5    .text   ascii   5@'D
669  0x0000b736 0x0040b736 5   6    .text   ascii   t\fWSV
670  0x0000b74c 0x0040b74c 5   6    .text   ascii   \$\fVW
671  0x0000b7b7 0x0040b7b7 4   5    .text   ascii   *+|$
672  0x0000b7d3 0x0040b7d3 5   6    .text   ascii   t\nCF;
673  0x0000b7f0 0x0040b7f0 4   5    .text   ascii   SVWh
674  0x0000b842 0x0040b842 5   6    .text   ascii   QPVSS
675  0x0000b84f 0x0040b84f 6   7    .text   ascii   ~5f9\E
676  0x0000b9db 0x0040b9db 4   5    .text   ascii   SUVW
677  0x0000ba6a 0x0040ba6a 4   5    .text   ascii   QVWU
678  0x0000ba6f 0x0040ba6f 4   5    .text   ascii   D$$P
679  0x0000baa2 0x0040baa2 4   5    .text   ascii   _^][
680  0x0000bb29 0x0040bb29 4   5    .text   ascii   D$$P
681  0x0000bb72 0x0040bb72 4   5    .text   ascii   D$(P
682  0x0000bb77 0x0040bb77 4   5    .text   ascii   D$0P
683  0x0000bbf2 0x0040bbf2 5   6    .text   ascii   QVWVW
684  0x0000bc5c 0x0040bc5c 4   5    .text   ascii   QVWj
