[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000011c 0x0000011c 4   8            utf8    ƿ䚐P) blocks=Latin Extended-B,CJK Unified Ideographs Extension A,Basic Latin
2    0x00000168 0x00000168 4   5            ascii   Rich
3    0x00000294 0x00000294 5   6            ascii   .text
4    0x000002bb 0x000002bb 7   8            ascii   `.rdata
5    0x000002e3 0x000002e3 5   6            ascii   @.crt
6    0x0000030c 0x0000030c 5   6            ascii   .rsrc
7    0x00000333 0x00000333 7   8            ascii   @.reloc
984  0x0000f82a 0x1001042a 6   8    .text   utf8    _ȤH\b2e blocks=Basic Latin,Latin Extended-B
985  0x0000f855 0x10010455 4   5    .text   ascii   3]&j
986  0x0000f8bb 0x100104bb 4   6    .text   utf8    ^_РX blocks=Basic Latin,Cyrillic
987  0x0000f900 0x10010500 5   7    .text   utf8    76gSB
988  0x0000f918 0x10010518 4   5    .text   ascii   <5w\f
989  0x0000f998 0x10010598 7   8    .text   ascii   H 1f/z+
990  0x0000f9e0 0x100105e0 4   5    .text   ascii   7'0*
991  0x0000f9f0 0x100105f0 4   6    .text   utf8    ދ\e)z blocks=Thaana,Basic Latin
992  0x0000fa0e 0x1001060e 4   5    .text   ascii   \b2dW
993  0x0000faf1 0x100106f1 4   6    .text   utf8    Ȩs\n2 blocks=Latin Extended-B,Basic Latin
994  0x0000fb3e 0x1001073e 4   5    .text   ascii   0KCE
995  0x0000fb5a 0x1001075a 5   6    .text   ascii   H{. m
996  0x0000fb6e 0x1001076e 5   6    .text   ascii   qUgD8
997  0x0000fba6 0x100107a6 4   5    .text   ascii   Bh}:
998  0x0000fbb9 0x100107b9 4   5    .text   ascii   N-'^
999  0x0000fbec 0x100107ec 5   7    .text   utf8    ƤH6+* blocks=Latin Extended-B,Basic Latin
1000 0x0000fc39 0x10010839 4   5    .text   ascii   ?+@"
1001 0x0000fc6d 0x1001086d 5   7    .text   utf8    ą`L+\ blocks=Latin Extended-A,Basic Latin
1002 0x0000fcac 0x100108ac 5   6    .text   ascii   Q}{tb
1003 0x0000fcb9 0x100108b9 4   5    .text   ascii   /H_4
1004 0x0000fcca 0x100108ca 4   5    .text   ascii   O#&O
1005 0x0000fcf7 0x100108f7 7   8    .text   ascii   P]N&#mH
1006 0x0000fd01 0x10010901 5   7    .text   utf8    W;ڱ\e# blocks=Basic Latin,Arabic
1007 0x0000fd5c 0x1001095c 4   6    .text   utf8    ̜v:d blocks=Combining Diacritical Marks,Basic Latin
1008 0x0000fd9f 0x1001099f 4   5    .text   ascii   hFCE
1009 0x0000fda7 0x100109a7 5   6    .text   ascii   %FSx\
1010 0x0000fe15 0x10010a15 4   5    .text   ascii   ^-OO
1011 0x0000fe5c 0x10010a5c 5   7    .text   utf8    _\rІP; blocks=Basic Latin,Cyrillic
1012 0x0000ff0c 0x10010b0c 9   11   .text   utf8    ƤD6.\n"rL* blocks=Latin Extended-B,Basic Latin
1013 0x0000ff72 0x10010b72 4   5    .text   ascii   }b/)
1014 0x0000ff8f 0x10010b8f 4   8    .text   utf8    ӿb<燔 blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
1015 0x0000ffe7 0x10010be7 5   7    .text   utf8    Ӭv]+I blocks=Cyrillic,Basic Latin
1016 0x0001004c 0x10010c4c 5   7    .text   utf8    ǤH6\e* blocks=Latin Extended-B,Basic Latin
1017 0x0001011a 0x10010d1a 5   6    .text   ascii   tBTX9
1018 0x0001014a 0x10010d4a 5   6    .text   ascii   q.$fP
1019 0x00010153 0x10010d53 6   7    .text   ascii   kt:-~O
1020 0x000101e6 0x10010de6 5   6    .text   ascii   <sq3G
1021 0x000101f7 0x10010df7 6   8    .text   utf8    ќH21m- blocks=Cyrillic,Basic Latin
1022 0x0001020c 0x10010e0c 4   5    .text   ascii   Qssn
1023 0x0001025c 0x10010e5c 5   6    .text   ascii   fcf7v
1024 0x000102a8 0x10010ea8 4   5    .text   ascii   }38(
1025 0x000102bd 0x10010ebd 4   6    .text   utf8    ڝg\e3 blocks=Arabic,Basic Latin
1026 0x000102ca 0x10010eca 5   6    .text   ascii   i$Q~?
1027 0x00010347 0x10010f47 5   6    .text   ascii   !FS(\
1028 0x0001036e 0x10010f6e 4   5    .text   ascii   l4\e*
1029 0x000103a8 0x10010fa8 6   9    .text   utf8    z2WO(ē blocks=Basic Latin,Latin Extended-A
1030 0x000103ee 0x10010fee 4   5    .text   ascii   2_bz
1031 0x00010420 0x10011020 4   6    .text   utf8    O1"Ҭ blocks=Basic Latin,Cyrillic
1032 0x000104c8 0x100110c8 5   6    .text   ascii   {;8Z"
1033 0x00010524 0x10011124 7   9    .text   utf8    _\fۤ-\a#R blocks=Basic Latin,Arabic
1034 0x0001056b 0x1001116b 4   6    .text   utf8    \@t˪ blocks=Basic Latin,Spacing Modifier Letters
1035 0x0001057c 0x1001117c 4   5    .text   ascii   p]\nV
1036 0x00010659 0x10011259 9   11   .text   utf8    9d'^ن3v?6 blocks=Basic Latin,Arabic
1037 0x000106ce 0x100112ce 4   5    .text   ascii   x8!=
1038 0x000106d3 0x100112d3 4   5    .text   ascii   4P{/
1039 0x0001075c 0x1001135c 4   6    .text   utf8    He߀v blocks=Basic Latin,NKo
1040 0x000107d7 0x100113d7 4   5    .text   ascii   mqj_
1041 0x000107e3 0x100113e3 5   8    .text   utf8    FՏBeڋ blocks=Basic Latin,Armenian,Arabic
1042 0x00010881 0x10011481 5   7    .text   utf8    6`*ђ, blocks=Basic Latin,Cyrillic
1043 0x00010897 0x10011497 4   6    .text   utf8    ɜ+9S blocks=IPA Extensions,Basic Latin
1044 0x00010941 0x10011541 4   6    .text   utf8    z\vږ{ blocks=Basic Latin,Arabic
1045 0x000109e7 0x100115e7 4   5    .text   ascii   %6S$
1046 0x00010a0a 0x1001160a 5   7    .text   utf8    #ʎ\nW) blocks=Basic Latin,IPA Extensions
1047 0x00010a1d 0x1001161d 4   5    .text   ascii   &4/v
1048 0x00010a3d 0x1001163d 5   6    .text   ascii   &4[v7
1049 0x00010a99 0x10011699 6   7    .text   ascii   N0B0N\e
1050 0x00010ae6 0x100116e6 5   6    .text   ascii   ;XgaG
1051 0x00010b12 0x10011712 5   7    .text   utf8    gӊ]b\b blocks=Basic Latin,Cyrillic
1052 0x00010b64 0x10011764 4   6    .text   utf8    ՏBhw blocks=Armenian,Basic Latin
1053 0x00010bc6 0x100117c6 4   5    .text   ascii   \a5Z!
1054 0x00010bd8 0x100117d8 5   7    .text   utf8    QǄ'^* blocks=Basic Latin,Latin Extended-B
1055 0x00010c17 0x10011817 4   5    .text   ascii   \to+R
1056 0x00010c61 0x10011861 4   5    .text   ascii   7'0*
1057 0x00010c73 0x10011873 5   7    .text   utf8    և)-UI blocks=Armenian,Basic Latin
1058 0x00010c96 0x10011896 6   7    .text   ascii   -v,m.]
1059 0x00010cba 0x100118ba 5   6    .text   ascii    \e!0c
1060 0x00010d26 0x10011926 4   7    .text   utf8    \f#䗷, blocks=Basic Latin,CJK Unified Ideographs Extension A
1061 0x00010d43 0x10011943 4   5    .text   ascii   s[P+
1062 0x00010d52 0x10011952 4   5    .text   ascii   }rz)
1063 0x00010dda 0x100119da 6   9    .text   utf8    `H-·ƍ2 blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
1064 0x00010e1a 0x10011a1a 4   5    .text   ascii   hH)1
1065 0x00010e59 0x10011a59 5   6    .text   ascii   H 1~\r
1066 0x00010e96 0x10011a96 4   6    .text   utf8    %eԄH blocks=Basic Latin,Cyrillic Supplement
1067 0x00010fe1 0x10011be1 5   7    .text   utf8    \ef^Տ! blocks=Basic Latin,Armenian
1068 0x00011010 0x10011c10 6   7    .text   ascii   6A}nr)
1069 0x00011019 0x10011c19 6   8    .text   utf8    7u'^لO blocks=Basic Latin,Arabic
1070 0x0001103d 0x10011c3d 5   6    .text   ascii   &4?v7
1071 0x00011055 0x10011c55 4   5    .text   ascii   )-HG
1072 0x0001108a 0x10011c8a 6   7    .text   ascii   k"\e%4+
1073 0x000110cb 0x10011ccb 5   6    .text   ascii   %S0l\e
1074 0x0001115d 0x10011d5d 6   7    .text   ascii   N"*BWk
1075 0x000111d2 0x10011dd2 4   5    .text   ascii   }f,)
1076 0x0001120e 0x10011e0e 4   7    .text   utf8    ݪ֓!\f blocks=Arabic Supplement,Hebrew,Basic Latin
1077 0x00011246 0x10011e46 4   5    .text   ascii   <af4
1078 0x00011278 0x10011e78 5   8    .text   utf8    ī+Q]ٛ blocks=Latin Extended-A,Basic Latin,Arabic
1079 0x00011290 0x10011e90 5   7    .text   utf8    \Ƥmd( blocks=Basic Latin,Latin Extended-B
1080 0x000112f9 0x10011ef9 6   7    .text   ascii   N0B0N8
1081 0x000113b7 0x10011fb7 4   5    .text   ascii   NN\aq
1082 0x000113f5 0x10011ff5 4   5    .text   ascii   )-HG
1083 0x00011445 0x10012045 6   7    .text   ascii   b<XfAG
1084 0x00011497 0x10012097 4   5    .text   ascii   mqU_
1085 0x000114a7 0x100120a7 4   5    .text   ascii   H3/\n
1086 0x000114da 0x100120da 5   7    .text   utf8    _\rf^П blocks=Basic Latin,Cyrillic
1087 0x00011536 0x10012136 4   6    .text   utf8    n@(Ӣ blocks=Basic Latin,Cyrillic
1088 0x000115d9 0x100121d9 4   5    .text   ascii   7|Hb
1089 0x000115fc 0x100121fc 6   9    .text   utf8    v\rⴒWS2 blocks=Basic Latin,Georgian Supplement
1090 0x00011615 0x10012215 4   5    .text   ascii   <-mQ
1091 0x0001168e 0x1001228e 5   7    .text   utf8    c6ڋU\ blocks=Basic Latin,Arabic
1092 0x000116ce 0x100122ce 4   5    .text   ascii   \v;g\
1093 0x000116da 0x100122da 6   7    .text   ascii   `H_c\O
1094 0x000116ee 0x100122ee 5   7    .text   utf8    zk[Ƥm blocks=Basic Latin,Latin Extended-B
1095 0x000116fb 0x100122fb 6   8    .text   utf8    \rfcdOօ blocks=Basic Latin,Armenian
1096 0x0001171c 0x1001231c 4   5    .text   ascii   ^cTO
1097 0x00011749 0x10012349 5   7    .text   utf8    {8߮\b2 blocks=Basic Latin,NKo
1098 0x0001175e 0x1001235e 5   6    .text   ascii   43U7'
1099 0x00011773 0x10012373 5   7    .text   utf8    ˇ)-uI blocks=Spacing Modifier Letters,Basic Latin
1100 0x000117b2 0x100123b2 4   5    .text   ascii   I\f(*
1101 0x000118d3 0x100124d3 4   6    .text   utf8    ӊ\b\t blocks=Cyrillic,Basic Latin
1102 0x000118f1 0x100124f1 5   6    .text   ascii   2}vq)
1103 0x00011934 0x10012534 7   11   .text   utf8    س牋\b`]P\e blocks=Arabic,CJK Unified Ideographs,Basic Latin
1104 0x0001194b 0x1001254b 6   8    .text   utf8    \ţ{kdS blocks=Basic Latin,Latin Extended-A
1105 0x00011957 0x10012557 4   5    .text   ascii   mYP_
1106 0x0001197c 0x1001257c 5   6    .text   ascii   ]N4g\e
1107 0x00011999 0x10012599 4   5    .text   ascii   vF%n
1108 0x000119a8 0x100125a8 8   11   .text   utf8    ģj9ǣ{6\e* blocks=Latin Extended-A,Basic Latin,Latin Extended-B
1109 0x00011a11 0x10012611 4   5    .text   ascii   8UlH
1110 0x00011a4f 0x1001264f 4   6    .text   utf8    {\ؤl blocks=Basic Latin,Arabic
1111 0x00011a83 0x10012683 4   5    .text   ascii   w[b+
1112 0x00011a9d 0x1001269d 4   5    .text   ascii   &43v
1113 0x00011adb 0x100126db 4   6    .text   utf8    I]ٝw blocks=Basic Latin,Arabic
1114 0x00011b70 0x10012770 4   6    .text   utf8    ֑dsX blocks=Hebrew,Basic Latin
1115 0x00011bbc 0x100127bc 4   5    .text   ascii   Gn\f*
1116 0x00011bfc 0x100127fc 5   6    .text   ascii   ]N4G\e
1117 0x00011c15 0x10012815 4   6    .text   utf8    nƍ,h blocks=Basic Latin,Latin Extended-B
1118 0x00011c5b 0x1001285b 4   6    .text   utf8    <bڎD blocks=Basic Latin,Arabic
1119 0x00011c64 0x10012864 5   6    .text   ascii   \tkBgE
1120 0x00011cb0 0x100128b0 7   10   .text   utf8    K\fǺs.Մv blocks=Basic Latin,Latin Extended-B,Armenian
1121 0x00011ccf 0x100128cf 5   7    .text   utf8     ߑ\8p blocks=Basic Latin,NKo
1122 0x00011d16 0x10012916 4   6    .text   utf8    iլSc blocks=Basic Latin,Armenian
1123 0x00011d3e 0x1001293e 4   5    .text   ascii   x;6\n
1124 0x00011d5a 0x1001295a 4   5    .text   ascii   2HV_
1125 0x00011d79 0x10012979 4   5    .text   ascii   8do_
1126 0x00011dfe 0x100129fe 4   5    .text   ascii   x;6\n
1127 0x00011e1a 0x10012a1a 4   5    .text   ascii   2HV_
1128 0x00011e39 0x10012a39 4   5    .text   ascii   8do_
1129 0x00011f32 0x10012b32 4   5    .text   ascii   }Nc)
1130 0x00011f39 0x10012b39 4   5    .text   ascii   7mJr
1131 0x00011f69 0x10012b69 6   7    .text   ascii   /q*$fL
1132 0x00011f99 0x10012b99 5   6    .text   ascii   +pe5z
1133 0x00011fda 0x10012bda 4   5    .text   ascii   2A0O
1134 0x00011ff5 0x10012bf5 4   5    .text   ascii   :J\d
1135 0x00012019 0x10012c19 8   10   .text   utf8    7e@Vم/@4 blocks=Basic Latin,Arabic
1136 0x00012024 0x10012c24 7   8    .text   ascii   \bb;jg5d
1137 0x0001203b 0x10012c3b 4   6    .text   utf8    @Yل\ blocks=Basic Latin,Arabic
1138 0x00012073 0x10012c73 4   5    .text   ascii   lZ9'
1139 0x00012091 0x10012c91 4   5    .text   ascii   8glZ
1140 0x000120be 0x10012cbe 4   5    .text   ascii   x;6\n
1141 0x000120d1 0x10012cd1 5   6    .text   ascii   9UEJ.
1142 0x000120f0 0x10012cf0 6   8    .text   utf8    K" /ȯb blocks=Basic Latin,Latin Extended-B
1143 0x00012100 0x10012d00 8   9    .text   ascii   ,y55yZb,
1144 0x0001211d 0x10012d1d 6   7    .text   ascii   ]g_[vW
1145 0x00012142 0x10012d42 4   6    .text   utf8    بL{\e blocks=Arabic,Basic Latin
1146 0x00012149 0x10012d49 6   8    .text   utf8    {387¼h blocks=Basic Latin,Latin-1 Supplement
1147 0x0001215d 0x10012d5d 5   8    .text   utf8    㬄9\e7' blocks=CJK Unified Ideographs Extension A,Basic Latin
1148 0x00012166 0x10012d66 7   9    .text   utf8    b<XfpGű blocks=Basic Latin,Latin Extended-A
1149 0x000121ef 0x10012def 5   7    .text   utf8    5]؊g\ blocks=Basic Latin,Arabic
1150 0x00012200 0x10012e00 8   9    .text   ascii   ,y55yZb,
1151 0x00012216 0x10012e16 9   10   .text   ascii   /94"+pe5z
1152 0x00012270 0x10012e70 4   5    .text   ascii   ;g] 
1153 0x000122b3 0x10012eb3 4   5    .text   ascii   \GJ.
1154 0x0001231d 0x10012f1d 4   5    .text   ascii   % 8*
1155 0x0001232f 0x10012f2f 4   5    .text   ascii   d45&
1156 0x0001234a 0x10012f4a 4   5    .text   ascii   }lX$
1157 0x0001239a 0x10012f9a 4   6    .text   utf8    N.'_
1158 0x000123ba 0x10012fba 5   6    .text   ascii   H 1iD
1159 0x00012431 0x10013031 5   7    .text   utf8    [Ƥlb* blocks=Basic Latin,Latin Extended-B
1160 0x00012442 0x10013042 7   9    .text   utf8    \e2,Տ;Xf blocks=Basic Latin,Armenian
1161 0x0001244d 0x1001304d 5   7    .text   utf8    ʤH8#* blocks=IPA Extensions,Basic Latin
1162 0x00012471 0x10013071 4   6    .text   utf8    ֑emZ blocks=Hebrew,Basic Latin
1163 0x0001247b 0x1001307b 6   7    .text   ascii   h\r]N4/
1164 0x000124a0 0x100130a0 4   5    .text   ascii   *\e?'
1165 0x0001253d 0x1001313d 5   7    .text   utf8    zeTO¾ blocks=Basic Latin,Latin-1 Supplement
1166 0x0001257a 0x1001317a 4   7    .text   utf8    <5̢̙ blocks=Basic Latin,Combining Diacritical Marks
1167 0x00012584 0x10013184 5   7    .text   utf8    |ՏBhw blocks=Basic Latin,Armenian
1168 0x000125fd 0x100131fd 5   6    .text   ascii   ]N4CZ
1169 0x00012616 0x10013216 4   5    .text   ascii   96EG
1170 0x0001264b 0x1001324b 5   6    .text   ascii   k"\e'4
1171 0x0001269a 0x1001329a 4   5    .text   ascii   N8Jj
1172 0x000126cd 0x100132cd 4   6    .text   utf8    ţKk' blocks=Latin Extended-A,Basic Latin
1173 0x00012780 0x10013380 4   5    .text   ascii   3Uw'
1174 0x00012794 0x10013394 4   8    .text   utf8    燞ƹO\a blocks=CJK Unified Ideographs,Latin Extended-B,Basic Latin
1175 0x000127b9 0x100133b9 6   9    .text   utf8    Ы3P]ٛw blocks=Cyrillic,Basic Latin,Arabic
1176 0x000127c5 0x100133c5 6   8    .text   utf8    Տ6!>SX blocks=Armenian,Basic Latin
1177 0x000127f6 0x100133f6 4   5    .text   ascii   >-TO
1178 0x00012802 0x10013402 4   5    .text   ascii   W#0&
1179 0x00012899 0x10013499 4   5    .text   ascii   M xF
1180 0x000128ec 0x100134ec 4   6    .text   utf8    \t£G6 blocks=Basic Latin,Latin-1 Supplement
1181 0x00012908 0x10013508 4   5    .text   ascii   #^S,
1182 0x00012963 0x10013563 4   6    .text   utf8    Z* B blocks=Basic Latin,Latin-1 Supplement
1183 0x000129c4 0x100135c4 5   7    .text   utf8    6ՏB^u blocks=Basic Latin,Armenian
1184 0x000129cb 0x100135cb 4   5    .text   ascii   $.$g
1185 0x000129ef 0x100135ef 4   5    .text   ascii   \v;g\
1186 0x00012ac4 0x100136c4 4   6    .text   utf8    ,ß;7 blocks=Basic Latin,Latin-1 Supplement
1187 0x00012b07 0x10013707 4   7    .text   utf8    +`ݧ̢ blocks=Basic Latin,Arabic Supplement,Combining Diacritical Marks
1188 0x00012b3b 0x1001373b 4   5    .text   ascii   _H-e
1189 0x00012b4c 0x1001374c 4   5    .text   ascii   &F'B
1190 0x00012b72 0x10013772 4   7    .text   utf8    ~j燵q blocks=Basic Latin,CJK Unified Ideographs
1191 0x00012b90 0x10013790 4   6    .text   utf8    rZʭE blocks=Basic Latin,IPA Extensions
1192 0x00012baf 0x100137af 5   6    .text   ascii   `4."}
1193 0x00012bbd 0x100137bd 4   5    .text   ascii   ^0g~
1194 0x00012be2 0x100137e2 6   8    .text   utf8    W7,ß;q blocks=Basic Latin,Latin-1 Supplement
1195 0x00012bf6 0x100137f6 6   7    .text   ascii   ]km)j_
1196 0x00012c0e 0x1001380e 4   5    .text   ascii   gP \t
1197 0x00012c20 0x10013820 5   7    .text   utf8    ލ26pa blocks=Thaana,Basic Latin
1198 0x00012c31 0x10013831 4   5    .text   ascii   *\}*
1199 0x00012c7a 0x1001387a 6   8    .text   utf8    -`H,لO blocks=Basic Latin,Arabic
1200 0x00012c82 0x10013882 5   7    .text   utf8    \eJEՏD blocks=Basic Latin,Armenian
1201 0x00012cb3 0x100138b3 7   10   .text   utf8    3燵mmQ=_ blocks=Basic Latin,CJK Unified Ideographs
1202 0x00012cc5 0x100138c5 4   5    .text   ascii   aW:\
1203 0x00012ccb 0x100138cb 5   6    .text   ascii   o.$fP
1204 0x00012cfc 0x100138fc 5   6    .text   ascii   %bcx3
1205 0x00012d1d 0x1001391d 4   5    .text   ascii   m^e,
1206 0x00012d68 0x10013968 4   5    .text   ascii   %>SL
1207 0x00012dc8 0x100139c8 4   5    .text   ascii   _6S$
1208 0x00012e43 0x10013a43 5   6    .text   ascii   w*>2T
1209 0x00012ea5 0x10013aa5 4   6    .text   utf8    _ݷ#\a blocks=Basic Latin,Arabic Supplement
1210 0x00012eb3 0x10013ab3 4   5    .text   ascii   e[L[
1211 0x00012eda 0x10013ada 4   5    .text   ascii   -`%>
1212 0x00012f16 0x10013b16 4   5    .text   ascii   )'E8
1213 0x00012ffc 0x10013bfc 5   6    .text   ascii   u1'r;
1214 0x00013045 0x10013c45 4   6    .text   utf8    YBc%
1215 0x000130a5 0x10013ca5 4   5    .text   ascii   ahBg
1216 0x000130ba 0x10013cba 7   8    .text   ascii   H 1dcoC
1217 0x000130d0 0x10013cd0 4   5    .text   ascii   ;g[ 
1218 0x00013122 0x10013d22 4   5    .text   ascii   ;^jf
1219 0x0001315a 0x10013d5a 4   5    .text   ascii   7gH-
1220 0x00013162 0x10013d62 4   5    .text   ascii   2bjf
1221 0x000131a1 0x10013da1 4   6    .text   utf8    \ew'Ý blocks=Basic Latin,Latin-1 Supplement
1222 0x000131dd 0x10013ddd 4   5    .text   ascii   _ge/
1223 0x000131f6 0x10013df6 4   5    .text   ascii   :-T~
1224 0x00013205 0x10013e05 6   8    .text   utf8    ֚\a%>SL blocks=Hebrew,Basic Latin
1225 0x0001321b 0x10013e1b 4   5    .text   ascii   _HFD
1226 0x00013236 0x10013e36 4   5    .text   ascii   )-UO
1227 0x00013262 0x10013e62 4   5    .text   ascii   7S4"
1228 0x00013277 0x10013e77 4   5    .text   ascii   -}M7
1229 0x000132cc 0x10013ecc 6   7    .text   ascii   D?)G L
1230 0x000132f1 0x10013ef1 4   6    .text   utf8    ֑}mu blocks=Hebrew,Basic Latin
1231 0x000132fd 0x10013efd 4   5    .text   ascii   ~gTO
1232 0x00013308 0x10013f08 5   7    .text   utf8    %BGfΛ blocks=Basic Latin,Greek and Coptic
1233 0x00013331 0x10013f31 4   5    .text   ascii   +9U8
1234 0x0001334f 0x10013f4f 4   5    .text   ascii   G6\e*
1235 0x000133b3 0x10013fb3 4   5    .text   ascii   }.U)
1236 0x000133ca 0x10013fca 4   6    .text   utf8    ;8Xȣ blocks=Basic Latin,Latin Extended-B
1237 0x0001342c 0x1001402c 4   6    .text   utf8    Dӣ~6 blocks=Basic Latin,Cyrillic
1238 0x00013496 0x10014096 4   7    .text   utf8    J݇8˥ blocks=Basic Latin,Syriac,Spacing Modifier Letters
1239 0x000134c1 0x100140c1 7   9    .text   utf8    \\e:sՏ:X blocks=Basic Latin,Armenian
1240 0x00013515 0x10014115 5   6    .text   ascii   2}-^,
1241 0x00013536 0x10014136 4   5    .text   ascii   ]nQI
1242 0x00013545 0x10014145 4   5    .text   ascii   >y\\n
1243 0x000135b8 0x100141b8 7   8    .text   ascii   EM\nlH%9
1244 0x000135e3 0x100141e3 4   6    .text   utf8    Z* B blocks=Basic Latin,Latin-1 Supplement
1245 0x0001360c 0x1001420c 6   8    .text   utf8    -ƤH6-\n blocks=Basic Latin,Latin Extended-B
1246 0x0001364e 0x1001424e 5   6    .text   ascii    98#*
1247 0x00013691 0x10014291 4   5    .text   ascii   !\n ?
1248 0x000136dd 0x100142dd 4   5    .text   ascii   ]e_7
1249 0x000136fd 0x100142fd 4   5    .text   ascii   F6\t*
1250 0x0001378e 0x1001438e 5   6    .text   ascii   1\UbT
1251 0x0001379e 0x1001439e 4   6    .text   utf8    gZ/߅ blocks=Basic Latin,NKo
1252 0x000137ed 0x100143ed 4   5    .text   ascii   Q\eL0
1253 0x00013848 0x10014448 4   6    .text   utf8    nfCձ blocks=Basic Latin,Armenian
1254 0x000138c0 0x100144c0 4   5    .text   ascii   !\n8>
1255 0x0001399b 0x1001459b 4   6    .text   utf8    _}]ٕ blocks=Basic Latin,Arabic
1256 0x000139ad 0x100145ad 4   7    .text   utf8    ҏJޗc blocks=Cyrillic,Basic Latin,Thaana
1257 0x000139bd 0x100145bd 4   5    .text   ascii   fe\O
1258 0x00013a04 0x10014604 4   5    .text   ascii   \e\n\e+
1259 0x00013a1a 0x1001461a 5   6    .text   ascii   H;1zB
1260 0x00013a8c 0x1001468c 5   8    .text   utf8    㱦{k4a blocks=CJK Unified Ideographs Extension A,Basic Latin
1261 0x00013a9d 0x1001469d 4   5    .text   ascii   fe\O
1262 0x00013add 0x100146dd 4   5    .text   ascii   bedO
1263 0x00013aed 0x100146ed 5   7    .text   utf8    Q|͘K+ blocks=Basic Latin,Combining Diacritical Marks
1264 0x00013af6 0x100146f6 4   5    .text   ascii   K'{8
1265 0x00013b01 0x10014701 4   5    .text   ascii   >T||
1266 0x00013b69 0x10014769 6   8    .text   utf8    f?Vϒp3 blocks=Basic Latin,Greek and Coptic
1267 0x00013bb9 0x100147b9 5   7    .text   utf8    (8qu^
1268 0x00013c1b 0x1001481b 5   7    .text   utf8    _H&_ٟ blocks=Basic Latin,Arabic
1269 0x00013c41 0x10014841 5   6    .text   ascii   \vGJ2*
1270 0x00013c96 0x10014896 4   6    .text   utf8    ~ƙO\a blocks=Basic Latin,Latin Extended-B
1271 0x00013cbc 0x100148bc 4   6    .text   utf8    ˙.4? blocks=Spacing Modifier Letters,Basic Latin
1272 0x00013cc7 0x100148c7 4   6    .text   utf8    ۨh0b blocks=Arabic,Basic Latin
1273 0x00013d3d 0x1001493d 4   5    .text   ascii   redO
1274 0x00013d5f 0x1001495f 4   5    .text   ascii   $"t6
1275 0x00013ddb 0x100149db 4   5    .text   ascii   l'^*
1276 0x00013dfe 0x100149fe 6   7    .text   ascii   &4/vwl
1277 0x00013e3a 0x10014a3a 8   10   .text   utf8    7e@Vم/@4 blocks=Basic Latin,Arabic
1278 0x00013e45 0x10014a45 7   8    .text   ascii   \bb;jg5d
1279 0x00013e5b 0x10014a5b 6   7    .text   ascii   `1zeU{
1280 0x00013eba 0x10014aba 4   5    .text   ascii   8do_
1281 0x00013f13 0x10014b13 4   5    .text   ascii   }nC)
1282 0x00013f42 0x10014b42 4   5    .text   ascii   WG0B
1283 0x00013f7d 0x10014b7d 5   6    .text   ascii   ]N4;\e
1284 0x00013fb2 0x10014bb2 4   6    .text   utf8    9^9ٷ blocks=Basic Latin,Arabic
1285 0x0001400d 0x10014c0d 6   7    .text   ascii   KdW/\r\a
1286 0x0001403e 0x10014c3e 4   5    .text   ascii   &4/v
1287 0x000140aa 0x10014caa 4   5    .text   ascii   [d!.
1288 0x00014123 0x10014d23 5   6    .text   ascii   26gYT
1289 0x0001415e 0x10014d5e 4   6    .text   utf8    ]_Р> blocks=Basic Latin,Cyrillic
1290 0x00014188 0x10014d88 4   6    .text   utf8    \f#ۺX blocks=Basic Latin,Arabic
1291 0x0001418e 0x10014d8e 6   8    .text   utf8    ңx846  blocks=Cyrillic,Basic Latin
1292 0x0001419f 0x10014d9f 4   5    .text   ascii   2`~v
1293 0x000141c6 0x10014dc6 4   5    .text   ascii   aX<a
1294 0x000141f0 0x10014df0 4   5    .text   ascii   d6K*
1295 0x0001427c 0x10014e7c 5   7    .text   utf8    ʾ]Oh* blocks=Spacing Modifier Letters,Basic Latin
1296 0x000142e9 0x10014ee9 4   5    .text   ascii   #>S<
1297 0x00014305 0x10014f05 5   6    .text   ascii   ~vxJO
