[Imports]
nth vaddr      bind type lib          name
129 0x004f8270 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
130 0x004f8274 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
131 0x004f8278 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
132 0x004f827c NONE FUNC KERNEL32.dll IsDebuggerPresent
133 0x004f8280 NONE FUNC KERNEL32.dll GetStartupInfoW
134 0x004f8284 NONE FUNC KERNEL32.dll GetCurrentProcessId
135 0x004f8288 NONE FUNC KERNEL32.dll CreateTimerQueue
136 0x004f828c NONE FUNC KERNEL32.dll SignalObjectAndWait
137 0x004f8290 NONE FUNC KERNEL32.dll CreateThread
138 0x004f8294 NONE FUNC KERNEL32.dll SetThreadPriority
139 0x004f8298 NONE FUNC KERNEL32.dll GetThreadPriority
140 0x004f829c NONE FUNC KERNEL32.dll GetLogicalProcessorInformation
141 0x004f82a0 NONE FUNC KERNEL32.dll CreateTimerQueueTimer
142 0x004f82a4 NONE FUNC KERNEL32.dll ChangeTimerQueueTimer
143 0x004f82a8 NONE FUNC KERNEL32.dll DeleteTimerQueueTimer
144 0x004f82ac NONE FUNC KERNEL32.dll GetNumaHighestNodeNumber
145 0x004f82b0 NONE FUNC KERNEL32.dll GetProcessAffinityMask
146 0x004f82b4 NONE FUNC KERNEL32.dll SetThreadAffinityMask
147 0x004f82b8 NONE FUNC KERNEL32.dll RegisterWaitForSingleObject
148 0x004f82bc NONE FUNC KERNEL32.dll UnregisterWait
149 0x004f82c0 NONE FUNC KERNEL32.dll FreeLibraryAndExitThread
150 0x004f82c4 NONE FUNC KERNEL32.dll GetModuleFileNameW
151 0x004f82c8 NONE FUNC KERNEL32.dll LoadLibraryExW
152 0x004f82cc NONE FUNC KERNEL32.dll GetVersionExW
153 0x004f82d0 NONE FUNC KERNEL32.dll VirtualAlloc
154 0x004f82d4 NONE FUNC KERNEL32.dll VirtualProtect
155 0x004f82d8 NONE FUNC KERNEL32.dll VirtualFree
156 0x004f82dc NONE FUNC KERNEL32.dll ReleaseSemaphore
157 0x004f82e0 NONE FUNC KERNEL32.dll InterlockedPopEntrySList
158 0x004f82e4 NONE FUNC KERNEL32.dll InterlockedPushEntrySList
159 0x004f82e8 NONE FUNC KERNEL32.dll InterlockedFlushSList
160 0x004f82ec NONE FUNC KERNEL32.dll QueryDepthSList


