[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .reloc
3107 0x00037a10 0x10038610 15  16   .rdata  ascii   AreFileApisANSI
3108 0x00037a30 0x10038630 13  14   .rdata  ascii   LCMapStringEx
3109 0x00037a48 0x10038648 16  17   .rdata  ascii   LocaleNameToLCID
3110 0x00037a60 0x10038660 36  37   .rdata  ascii   AppPolicyGetProcessTerminationMethod
3111 0x00037af8 0x100386f8 9   10   .rdata  ascii   NAN(SNAN)
3112 0x00037b04 0x10038704 9   10   .rdata  ascii   nan(snan)
3113 0x00037b10 0x10038710 8   9    .rdata  ascii   NAN(IND)
3114 0x00037b1c 0x1003871c 8   9    .rdata  ascii   nan(ind)
3115 0x00037b28 0x10038728 5   6    .rdata  ascii   e+000
3116 0x00037b40 0x10038740 5   12   .rdata  utf16le ja-JP
3117 0x00037b4c 0x1003874c 5   12   .rdata  utf16le zh-CN
3118 0x00037b58 0x10038758 5   12   .rdata  utf16le ko-KR
3119 0x00037b64 0x10038764 5   12   .rdata  utf16le zh-TW
3120 0x00037c70 0x10038870 33  68   .rdata  utf16le          (((((                  H
3121 0x00037ef7 0x10038af7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
3122 0x00037f10 0x10038b10 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
3123 0x00038077 0x10038c77 7   8    .rdata  ascii   \a\b\t\n\v\f\r
3124 0x00038090 0x10038c90 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
3125 0x000388b0 0x100394b0 6   14   .rdata  utf16le zh-CHS
3126 0x00038aac 0x100396ac 5   12   .rdata  utf16le ar-SA
3127 0x00038ab8 0x100396b8 5   12   .rdata  utf16le bg-BG
3128 0x00038ac4 0x100396c4 5   12   .rdata  utf16le ca-ES
3129 0x00038ad0 0x100396d0 5   12   .rdata  utf16le cs-CZ
3130 0x00038adc 0x100396dc 5   12   .rdata  utf16le da-DK
3131 0x00038ae8 0x100396e8 5   12   .rdata  utf16le de-DE
3132 0x00038af4 0x100396f4 5   12   .rdata  utf16le el-GR
3133 0x00038b00 0x10039700 5   12   .rdata  utf16le fi-FI
3134 0x00038b0c 0x1003970c 5   12   .rdata  utf16le fr-FR
3135 0x00038b18 0x10039718 5   12   .rdata  utf16le he-IL
3136 0x00038b24 0x10039724 5   12   .rdata  utf16le hu-HU
3137 0x00038b30 0x10039730 5   12   .rdata  utf16le is-IS
3138 0x00038b3c 0x1003973c 5   12   .rdata  utf16le it-IT
3139 0x00038b48 0x10039748 5   12   .rdata  utf16le nl-NL
3140 0x00038b54 0x10039754 5   12   .rdata  utf16le nb-NO
3141 0x00038b60 0x10039760 5   12   .rdata  utf16le pl-PL
3142 0x00038b6c 0x1003976c 5   12   .rdata  utf16le pt-BR
3143 0x00038b78 0x10039778 5   12   .rdata  utf16le ro-RO
3144 0x00038b84 0x10039784 5   12   .rdata  utf16le ru-RU
3145 0x00038b90 0x10039790 5   12   .rdata  utf16le hr-HR
3146 0x00038b9c 0x1003979c 5   12   .rdata  utf16le sk-SK
3147 0x00038ba8 0x100397a8 5   12   .rdata  utf16le sq-AL
3148 0x00038bb4 0x100397b4 5   12   .rdata  utf16le sv-SE
3149 0x00038bc0 0x100397c0 5   12   .rdata  utf16le th-TH
3150 0x00038bcc 0x100397cc 5   12   .rdata  utf16le tr-TR
3151 0x00038bd8 0x100397d8 5   12   .rdata  utf16le ur-PK
3152 0x00038be4 0x100397e4 5   12   .rdata  utf16le id-ID
3153 0x00038bf0 0x100397f0 5   12   .rdata  utf16le uk-UA
3154 0x00038bfc 0x100397fc 5   12   .rdata  utf16le be-BY
3155 0x00038c08 0x10039808 5   12   .rdata  utf16le sl-SI
3156 0x00038c14 0x10039814 5   12   .rdata  utf16le et-EE
3157 0x00038c20 0x10039820 5   12   .rdata  utf16le lv-LV
3158 0x00038c2c 0x1003982c 5   12   .rdata  utf16le lt-LT
3159 0x00038c38 0x10039838 5   12   .rdata  utf16le fa-IR
3160 0x00038c44 0x10039844 5   12   .rdata  utf16le vi-VN
3161 0x00038c50 0x10039850 5   12   .rdata  utf16le hy-AM
3162 0x00038c5c 0x1003985c 10  22   .rdata  utf16le az-AZ-Latn
3163 0x00038c74 0x10039874 5   12   .rdata  utf16le eu-ES
3164 0x00038c80 0x10039880 5   12   .rdata  utf16le mk-MK
3165 0x00038c8c 0x1003988c 5   12   .rdata  utf16le tn-ZA
3166 0x00038c98 0x10039898 5   12   .rdata  utf16le xh-ZA
3167 0x00038ca4 0x100398a4 5   12   .rdata  utf16le zu-ZA
3168 0x00038cb0 0x100398b0 5   12   .rdata  utf16le af-ZA
3169 0x00038cbc 0x100398bc 5   12   .rdata  utf16le ka-GE
3170 0x00038cc8 0x100398c8 5   12   .rdata  utf16le fo-FO
3171 0x00038cd4 0x100398d4 5   12   .rdata  utf16le hi-IN
3172 0x00038ce0 0x100398e0 5   12   .rdata  utf16le mt-MT
3173 0x00038cec 0x100398ec 5   12   .rdata  utf16le se-NO
3174 0x00038cf8 0x100398f8 5   12   .rdata  utf16le ms-MY
3175 0x00038d04 0x10039904 5   12   .rdata  utf16le kk-KZ
3176 0x00038d10 0x10039910 5   12   .rdata  utf16le ky-KG
3177 0x00038d1c 0x1003991c 5   12   .rdata  utf16le sw-KE
3178 0x00038d28 0x10039928 10  22   .rdata  utf16le uz-UZ-Latn
3179 0x00038d40 0x10039940 5   12   .rdata  utf16le tt-RU
3180 0x00038d4c 0x1003994c 5   12   .rdata  utf16le bn-IN
3181 0x00038d58 0x10039958 5   12   .rdata  utf16le pa-IN
3182 0x00038d64 0x10039964 5   12   .rdata  utf16le gu-IN
3183 0x00038d70 0x10039970 5   12   .rdata  utf16le ta-IN
3184 0x00038d7c 0x1003997c 5   12   .rdata  utf16le te-IN
3185 0x00038d88 0x10039988 5   12   .rdata  utf16le kn-IN
3186 0x00038d94 0x10039994 5   12   .rdata  utf16le ml-IN
3187 0x00038da0 0x100399a0 5   12   .rdata  utf16le mr-IN
3188 0x00038dac 0x100399ac 5   12   .rdata  utf16le sa-IN
3189 0x00038db8 0x100399b8 5   12   .rdata  utf16le mn-MN
3190 0x00038dc4 0x100399c4 5   12   .rdata  utf16le cy-GB
3191 0x00038dd0 0x100399d0 5   12   .rdata  utf16le gl-ES
3192 0x00038ddc 0x100399dc 6   14   .rdata  utf16le kok-IN
3193 0x00038dec 0x100399ec 6   14   .rdata  utf16le syr-SY
3194 0x00038dfc 0x100399fc 6   14   .rdata  utf16le div-MV
3195 0x00038e0c 0x10039a0c 6   14   .rdata  utf16le quz-BO
3196 0x00038e1c 0x10039a1c 5   12   .rdata  utf16le ns-ZA
3197 0x00038e28 0x10039a28 5   12   .rdata  utf16le mi-NZ
3198 0x00038e34 0x10039a34 5   12   .rdata  utf16le ar-IQ
3199 0x00038e40 0x10039a40 5   12   .rdata  utf16le de-CH
3200 0x00038e4c 0x10039a4c 5   12   .rdata  utf16le en-GB
3201 0x00038e58 0x10039a58 5   12   .rdata  utf16le es-MX
3202 0x00038e64 0x10039a64 5   12   .rdata  utf16le fr-BE
3203 0x00038e70 0x10039a70 5   12   .rdata  utf16le it-CH
3204 0x00038e7c 0x10039a7c 5   12   .rdata  utf16le nl-BE
3205 0x00038e88 0x10039a88 5   12   .rdata  utf16le nn-NO
3206 0x00038e94 0x10039a94 5   12   .rdata  utf16le pt-PT
3207 0x00038ea0 0x10039aa0 10  22   .rdata  utf16le sr-SP-Latn
3208 0x00038eb8 0x10039ab8 5   12   .rdata  utf16le sv-FI
3209 0x00038ec4 0x10039ac4 10  22   .rdata  utf16le az-AZ-Cyrl
3210 0x00038edc 0x10039adc 5   12   .rdata  utf16le se-SE
3211 0x00038ee8 0x10039ae8 5   12   .rdata  utf16le ms-BN
3212 0x00038ef4 0x10039af4 10  22   .rdata  utf16le uz-UZ-Cyrl
3213 0x00038f0c 0x10039b0c 6   14   .rdata  utf16le quz-EC
3214 0x00038f1c 0x10039b1c 5   12   .rdata  utf16le ar-EG
3215 0x00038f28 0x10039b28 5   12   .rdata  utf16le zh-HK
3216 0x00038f34 0x10039b34 5   12   .rdata  utf16le de-AT
3217 0x00038f40 0x10039b40 5   12   .rdata  utf16le en-AU
3218 0x00038f4c 0x10039b4c 5   12   .rdata  utf16le es-ES
3219 0x00038f58 0x10039b58 5   12   .rdata  utf16le fr-CA
3220 0x00038f64 0x10039b64 10  22   .rdata  utf16le sr-SP-Cyrl
3221 0x00038f7c 0x10039b7c 5   12   .rdata  utf16le se-FI
3222 0x00038f88 0x10039b88 6   14   .rdata  utf16le quz-PE
3223 0x00038f98 0x10039b98 5   12   .rdata  utf16le ar-LY
3224 0x00038fa4 0x10039ba4 5   12   .rdata  utf16le zh-SG
3225 0x00038fb0 0x10039bb0 5   12   .rdata  utf16le de-LU
3226 0x00038fbc 0x10039bbc 5   12   .rdata  utf16le en-CA
3227 0x00038fc8 0x10039bc8 5   12   .rdata  utf16le es-GT
3228 0x00038fd4 0x10039bd4 5   12   .rdata  utf16le fr-CH
3229 0x00038fe0 0x10039be0 5   12   .rdata  utf16le hr-BA
3230 0x00038fec 0x10039bec 6   14   .rdata  utf16le smj-NO
3231 0x00038ffc 0x10039bfc 5   12   .rdata  utf16le ar-DZ
3232 0x00039008 0x10039c08 5   12   .rdata  utf16le zh-MO
3233 0x00039014 0x10039c14 5   12   .rdata  utf16le de-LI
3234 0x00039020 0x10039c20 5   12   .rdata  utf16le en-NZ
3235 0x0003902c 0x10039c2c 5   12   .rdata  utf16le es-CR
3236 0x00039038 0x10039c38 5   12   .rdata  utf16le fr-LU
3237 0x00039044 0x10039c44 10  22   .rdata  utf16le bs-BA-Latn
3238 0x0003905c 0x10039c5c 6   14   .rdata  utf16le smj-SE
3239 0x0003906c 0x10039c6c 5   12   .rdata  utf16le ar-MA
3240 0x00039078 0x10039c78 5   12   .rdata  utf16le en-IE
3241 0x00039084 0x10039c84 5   12   .rdata  utf16le es-PA
3242 0x00039090 0x10039c90 5   12   .rdata  utf16le fr-MC
3243 0x0003909c 0x10039c9c 10  22   .rdata  utf16le sr-BA-Latn
3244 0x000390b4 0x10039cb4 6   14   .rdata  utf16le sma-NO
3245 0x000390c4 0x10039cc4 5   12   .rdata  utf16le ar-TN
3246 0x000390d0 0x10039cd0 5   12   .rdata  utf16le en-ZA
3247 0x000390dc 0x10039cdc 5   12   .rdata  utf16le es-DO
3248 0x000390e8 0x10039ce8 10  22   .rdata  utf16le sr-BA-Cyrl
3249 0x00039100 0x10039d00 6   14   .rdata  utf16le sma-SE
3250 0x00039110 0x10039d10 5   12   .rdata  utf16le ar-OM
3251 0x0003911c 0x10039d1c 5   12   .rdata  utf16le en-JM
3252 0x00039128 0x10039d28 5   12   .rdata  utf16le es-VE
3253 0x00039134 0x10039d34 6   14   .rdata  utf16le sms-FI
3254 0x00039144 0x10039d44 5   12   .rdata  utf16le ar-YE
3255 0x00039150 0x10039d50 5   12   .rdata  utf16le en-CB
3256 0x0003915c 0x10039d5c 5   12   .rdata  utf16le es-CO
3257 0x00039168 0x10039d68 6   14   .rdata  utf16le smn-FI
3258 0x00039178 0x10039d78 5   12   .rdata  utf16le ar-SY
3259 0x00039184 0x10039d84 5   12   .rdata  utf16le en-BZ
3260 0x00039190 0x10039d90 5   12   .rdata  utf16le es-PE
3261 0x0003919c 0x10039d9c 5   12   .rdata  utf16le ar-JO
3262 0x000391a8 0x10039da8 5   12   .rdata  utf16le en-TT
3263 0x000391b4 0x10039db4 5   12   .rdata  utf16le es-AR
3264 0x000391c0 0x10039dc0 5   12   .rdata  utf16le ar-LB
3265 0x000391cc 0x10039dcc 5   12   .rdata  utf16le en-ZW
3266 0x000391d8 0x10039dd8 5   12   .rdata  utf16le es-EC
3267 0x000391e4 0x10039de4 5   12   .rdata  utf16le ar-KW
3268 0x000391f0 0x10039df0 5   12   .rdata  utf16le en-PH
3269 0x000391fc 0x10039dfc 5   12   .rdata  utf16le es-CL
3270 0x00039208 0x10039e08 5   12   .rdata  utf16le ar-AE
3271 0x00039214 0x10039e14 5   12   .rdata  utf16le es-UY
3272 0x00039220 0x10039e20 5   12   .rdata  utf16le ar-BH
3273 0x0003922c 0x10039e2c 5   12   .rdata  utf16le es-PY
3274 0x00039238 0x10039e38 5   12   .rdata  utf16le ar-QA
3275 0x00039244 0x10039e44 5   12   .rdata  utf16le es-BO
3276 0x00039250 0x10039e50 5   12   .rdata  utf16le es-SV
3277 0x0003925c 0x10039e5c 5   12   .rdata  utf16le es-HN
3278 0x00039268 0x10039e68 5   12   .rdata  utf16le es-NI
3279 0x00039274 0x10039e74 5   12   .rdata  utf16le es-PR
3280 0x00039280 0x10039e80 6   14   .rdata  utf16le zh-CHT
3281 0x000399c4 0x1003a5c4 5   12   .rdata  utf16le ar-ae
3282 0x000399d0 0x1003a5d0 5   12   .rdata  utf16le ar-bh
3283 0x000399dc 0x1003a5dc 5   12   .rdata  utf16le ar-dz
3284 0x000399e8 0x1003a5e8 5   12   .rdata  utf16le ar-eg
3285 0x000399f4 0x1003a5f4 5   12   .rdata  utf16le ar-iq
3286 0x00039a00 0x1003a600 5   12   .rdata  utf16le ar-jo
3287 0x00039a0c 0x1003a60c 5   12   .rdata  utf16le ar-kw
3288 0x00039a18 0x1003a618 5   12   .rdata  utf16le ar-lb
3289 0x00039a24 0x1003a624 5   12   .rdata  utf16le ar-ly
3290 0x00039a30 0x1003a630 5   12   .rdata  utf16le ar-ma
3291 0x00039a3c 0x1003a63c 5   12   .rdata  utf16le ar-om
3292 0x00039a48 0x1003a648 5   12   .rdata  utf16le ar-qa
3293 0x00039a54 0x1003a654 5   12   .rdata  utf16le ar-sa
3294 0x00039a60 0x1003a660 5   12   .rdata  utf16le ar-sy
3295 0x00039a6c 0x1003a66c 5   12   .rdata  utf16le ar-tn
3296 0x00039a78 0x1003a678 5   12   .rdata  utf16le ar-ye
3297 0x00039a84 0x1003a684 10  22   .rdata  utf16le az-az-cyrl
3298 0x00039a9c 0x1003a69c 10  22   .rdata  utf16le az-az-latn
3299 0x00039ab4 0x1003a6b4 5   12   .rdata  utf16le be-by
3300 0x00039ac0 0x1003a6c0 5   12   .rdata  utf16le bg-bg
3301 0x00039acc 0x1003a6cc 5   12   .rdata  utf16le bn-in
3302 0x00039ad8 0x1003a6d8 10  22   .rdata  utf16le bs-ba-latn
3303 0x00039af0 0x1003a6f0 5   12   .rdata  utf16le ca-es
3304 0x00039afc 0x1003a6fc 5   12   .rdata  utf16le cs-cz
3305 0x00039b08 0x1003a708 5   12   .rdata  utf16le cy-gb
3306 0x00039b14 0x1003a714 5   12   .rdata  utf16le da-dk
3307 0x00039b20 0x1003a720 5   12   .rdata  utf16le de-at
3308 0x00039b2c 0x1003a72c 5   12   .rdata  utf16le de-ch
3309 0x00039b38 0x1003a738 5   12   .rdata  utf16le de-de
3310 0x00039b44 0x1003a744 5   12   .rdata  utf16le de-li
3311 0x00039b50 0x1003a750 5   12   .rdata  utf16le de-lu
3312 0x00039b5c 0x1003a75c 6   14   .rdata  utf16le div-mv
3313 0x00039b6c 0x1003a76c 5   12   .rdata  utf16le el-gr
3314 0x00039b78 0x1003a778 5   12   .rdata  utf16le en-au
3315 0x00039b84 0x1003a784 5   12   .rdata  utf16le en-bz
3316 0x00039b90 0x1003a790 5   12   .rdata  utf16le en-ca
3317 0x00039b9c 0x1003a79c 5   12   .rdata  utf16le en-cb
3318 0x00039ba8 0x1003a7a8 5   12   .rdata  utf16le en-gb
3319 0x00039bb4 0x1003a7b4 5   12   .rdata  utf16le en-ie
3320 0x00039bc0 0x1003a7c0 5   12   .rdata  utf16le en-jm
3321 0x00039bcc 0x1003a7cc 5   12   .rdata  utf16le en-nz
3322 0x00039bd8 0x1003a7d8 5   12   .rdata  utf16le en-ph
3323 0x00039be4 0x1003a7e4 5   12   .rdata  utf16le en-tt
3324 0x00039bf0 0x1003a7f0 5   12   .rdata  utf16le en-us
3325 0x00039bfc 0x1003a7fc 5   12   .rdata  utf16le en-za
3326 0x00039c08 0x1003a808 5   12   .rdata  utf16le en-zw
3327 0x00039c14 0x1003a814 5   12   .rdata  utf16le es-ar
3328 0x00039c20 0x1003a820 5   12   .rdata  utf16le es-bo
3329 0x00039c2c 0x1003a82c 5   12   .rdata  utf16le es-cl
3330 0x00039c38 0x1003a838 5   12   .rdata  utf16le es-co
3331 0x00039c44 0x1003a844 5   12   .rdata  utf16le es-cr
3332 0x00039c50 0x1003a850 5   12   .rdata  utf16le es-do
3333 0x00039c5c 0x1003a85c 5   12   .rdata  utf16le es-ec
3334 0x00039c68 0x1003a868 5   12   .rdata  utf16le es-es
3335 0x00039c74 0x1003a874 5   12   .rdata  utf16le es-gt
3336 0x00039c80 0x1003a880 5   12   .rdata  utf16le es-hn
3337 0x00039c8c 0x1003a88c 5   12   .rdata  utf16le es-mx
3338 0x00039c98 0x1003a898 5   12   .rdata  utf16le es-ni
3339 0x00039ca4 0x1003a8a4 5   12   .rdata  utf16le es-pa
3340 0x00039cb0 0x1003a8b0 5   12   .rdata  utf16le es-pe
3341 0x00039cbc 0x1003a8bc 5   12   .rdata  utf16le es-pr
3342 0x00039cc8 0x1003a8c8 5   12   .rdata  utf16le es-py
3343 0x00039cd4 0x1003a8d4 5   12   .rdata  utf16le es-sv
3344 0x00039ce0 0x1003a8e0 5   12   .rdata  utf16le es-uy
3345 0x00039cec 0x1003a8ec 5   12   .rdata  utf16le es-ve
3346 0x00039cf8 0x1003a8f8 5   12   .rdata  utf16le et-ee
3347 0x00039d04 0x1003a904 5   12   .rdata  utf16le eu-es
3348 0x00039d10 0x1003a910 5   12   .rdata  utf16le fa-ir
3349 0x00039d1c 0x1003a91c 5   12   .rdata  utf16le fi-fi
3350 0x00039d28 0x1003a928 5   12   .rdata  utf16le fo-fo
3351 0x00039d34 0x1003a934 5   12   .rdata  utf16le fr-be
3352 0x00039d40 0x1003a940 5   12   .rdata  utf16le fr-ca
3353 0x00039d4c 0x1003a94c 5   12   .rdata  utf16le fr-ch
3354 0x00039d58 0x1003a958 5   12   .rdata  utf16le fr-fr
3355 0x00039d64 0x1003a964 5   12   .rdata  utf16le fr-lu
3356 0x00039d70 0x1003a970 5   12   .rdata  utf16le fr-mc
3357 0x00039d7c 0x1003a97c 5   12   .rdata  utf16le gl-es
3358 0x00039d88 0x1003a988 5   12   .rdata  utf16le gu-in
3359 0x00039d94 0x1003a994 5   12   .rdata  utf16le he-il
3360 0x00039da0 0x1003a9a0 5   12   .rdata  utf16le hi-in
3361 0x00039dac 0x1003a9ac 5   12   .rdata  utf16le hr-ba
3362 0x00039db8 0x1003a9b8 5   12   .rdata  utf16le hr-hr
3363 0x00039dc4 0x1003a9c4 5   12   .rdata  utf16le hu-hu
3364 0x00039dd0 0x1003a9d0 5   12   .rdata  utf16le hy-am
3365 0x00039ddc 0x1003a9dc 5   12   .rdata  utf16le id-id
3366 0x00039de8 0x1003a9e8 5   12   .rdata  utf16le is-is
3367 0x00039df4 0x1003a9f4 5   12   .rdata  utf16le it-ch
3368 0x00039e00 0x1003aa00 5   12   .rdata  utf16le it-it
3369 0x00039e0c 0x1003aa0c 5   12   .rdata  utf16le ja-jp
3370 0x00039e18 0x1003aa18 5   12   .rdata  utf16le ka-ge
3371 0x00039e24 0x1003aa24 5   12   .rdata  utf16le kk-kz
3372 0x00039e30 0x1003aa30 5   12   .rdata  utf16le kn-in
3373 0x00039e3c 0x1003aa3c 6   14   .rdata  utf16le kok-in
3374 0x00039e4c 0x1003aa4c 5   12   .rdata  utf16le ko-kr
3375 0x00039e58 0x1003aa58 5   12   .rdata  utf16le ky-kg
3376 0x00039e64 0x1003aa64 5   12   .rdata  utf16le lt-lt
3377 0x00039e70 0x1003aa70 5   12   .rdata  utf16le lv-lv
3378 0x00039e7c 0x1003aa7c 5   12   .rdata  utf16le mi-nz
3379 0x00039e88 0x1003aa88 5   12   .rdata  utf16le mk-mk
3380 0x00039e94 0x1003aa94 5   12   .rdata  utf16le ml-in
3381 0x00039ea0 0x1003aaa0 5   12   .rdata  utf16le mn-mn
3382 0x00039eac 0x1003aaac 5   12   .rdata  utf16le mr-in
3383 0x00039eb8 0x1003aab8 5   12   .rdata  utf16le ms-bn
3384 0x00039ec4 0x1003aac4 5   12   .rdata  utf16le ms-my
3385 0x00039ed0 0x1003aad0 5   12   .rdata  utf16le mt-mt
3386 0x00039edc 0x1003aadc 5   12   .rdata  utf16le nb-no
3387 0x00039ee8 0x1003aae8 5   12   .rdata  utf16le nl-be
3388 0x00039ef4 0x1003aaf4 5   12   .rdata  utf16le nl-nl
3389 0x00039f00 0x1003ab00 5   12   .rdata  utf16le nn-no
3390 0x00039f0c 0x1003ab0c 5   12   .rdata  utf16le ns-za
3391 0x00039f18 0x1003ab18 5   12   .rdata  utf16le pa-in
3392 0x00039f24 0x1003ab24 5   12   .rdata  utf16le pl-pl
3393 0x00039f30 0x1003ab30 5   12   .rdata  utf16le pt-br
3394 0x00039f3c 0x1003ab3c 5   12   .rdata  utf16le pt-pt
3395 0x00039f48 0x1003ab48 6   14   .rdata  utf16le quz-bo
3396 0x00039f58 0x1003ab58 6   14   .rdata  utf16le quz-ec
3397 0x00039f68 0x1003ab68 6   14   .rdata  utf16le quz-pe
3398 0x00039f78 0x1003ab78 5   12   .rdata  utf16le ro-ro
3399 0x00039f84 0x1003ab84 5   12   .rdata  utf16le ru-ru
3400 0x00039f90 0x1003ab90 5   12   .rdata  utf16le sa-in
3401 0x00039f9c 0x1003ab9c 5   12   .rdata  utf16le se-fi
3402 0x00039fa8 0x1003aba8 5   12   .rdata  utf16le se-no
3403 0x00039fb4 0x1003abb4 5   12   .rdata  utf16le se-se
3404 0x00039fc0 0x1003abc0 5   12   .rdata  utf16le sk-sk
3405 0x00039fcc 0x1003abcc 5   12   .rdata  utf16le sl-si
3406 0x00039fd8 0x1003abd8 6   14   .rdata  utf16le sma-no
3407 0x00039fe8 0x1003abe8 6   14   .rdata  utf16le sma-se
3408 0x00039ff8 0x1003abf8 6   14   .rdata  utf16le smj-no
3409 0x0003a008 0x1003ac08 6   14   .rdata  utf16le smj-se
3410 0x0003a018 0x1003ac18 6   14   .rdata  utf16le smn-fi
3411 0x0003a028 0x1003ac28 6   14   .rdata  utf16le sms-fi
3412 0x0003a038 0x1003ac38 5   12   .rdata  utf16le sq-al
3413 0x0003a044 0x1003ac44 10  22   .rdata  utf16le sr-ba-cyrl
3414 0x0003a05c 0x1003ac5c 10  22   .rdata  utf16le sr-ba-latn
3415 0x0003a074 0x1003ac74 10  22   .rdata  utf16le sr-sp-cyrl
3416 0x0003a08c 0x1003ac8c 10  22   .rdata  utf16le sr-sp-latn
3417 0x0003a0a4 0x1003aca4 5   12   .rdata  utf16le sv-fi
3418 0x0003a0b0 0x1003acb0 5   12   .rdata  utf16le sv-se
3419 0x0003a0bc 0x1003acbc 5   12   .rdata  utf16le sw-ke
3420 0x0003a0c8 0x1003acc8 6   14   .rdata  utf16le syr-sy
3421 0x0003a0d8 0x1003acd8 5   12   .rdata  utf16le ta-in
3422 0x0003a0e4 0x1003ace4 5   12   .rdata  utf16le te-in
3423 0x0003a0f0 0x1003acf0 5   12   .rdata  utf16le th-th
3424 0x0003a0fc 0x1003acfc 5   12   .rdata  utf16le tn-za
3425 0x0003a108 0x1003ad08 5   12   .rdata  utf16le tr-tr
3426 0x0003a114 0x1003ad14 5   12   .rdata  utf16le tt-ru
3427 0x0003a120 0x1003ad20 5   12   .rdata  utf16le uk-ua
3428 0x0003a12c 0x1003ad2c 5   12   .rdata  utf16le ur-pk
3429 0x0003a138 0x1003ad38 10  22   .rdata  utf16le uz-uz-cyrl
3430 0x0003a150 0x1003ad50 10  22   .rdata  utf16le uz-uz-latn
3431 0x0003a168 0x1003ad68 5   12   .rdata  utf16le vi-vn
3432 0x0003a174 0x1003ad74 5   12   .rdata  utf16le xh-za
3433 0x0003a180 0x1003ad80 6   14   .rdata  utf16le zh-chs
3434 0x0003a190 0x1003ad90 6   14   .rdata  utf16le zh-cht
3435 0x0003a1a0 0x1003ada0 5   12   .rdata  utf16le zh-cn
3436 0x0003a1ac 0x1003adac 5   12   .rdata  utf16le zh-hk
3437 0x0003a1b8 0x1003adb8 5   12   .rdata  utf16le zh-mo
3438 0x0003a1c4 0x1003adc4 5   12   .rdata  utf16le zh-sg
3439 0x0003a1d0 0x1003add0 5   12   .rdata  utf16le zh-tw
3440 0x0003a1dc 0x1003addc 5   12   .rdata  utf16le zu-za
3441 0x0003a202 0x1003ae02 4   6    .rdata  utf8    tFМ, blocks=Basic Latin,Cyrillic
3442 0x0003a24b 0x1003ae4b 4   6    .rdata  utf8    \aIV$
3443 0x0003a2c3 0x1003aec3 4   7    .rdata  utf8    ̿aYܫ blocks=Combining Diacritical Marks,Basic Latin,Syriac
3444 0x0003a308 0x1003af08 4   5    .rdata  ascii   d8L2
3445 0x0003a334 0x1003af34 7   8    .rdata  ascii   [aOni*{
3446 0x0003a35e 0x1003af5e 4   5    .rdata  ascii   @2&@
3447 0x0003a392 0x1003af92 4   5    .rdata  ascii   "RP(
3448 0x0003a3a0 0x1003afa0 4   6    .rdata  utf8    }]9֙ blocks=Basic Latin,Hebrew
3449 0x0003a40b 0x1003b00b 5   6    .rdata  ascii   eLK(w
3450 0x0003a435 0x1003b035 4   5    .rdata  ascii   m\nXo
3451 0x0003a477 0x1003b077 6   7    .rdata  ascii   \bFEMh\f
3452 0x0003a486 0x1003b086 4   5    .rdata  ascii   h0'D
3453 0x0003a495 0x1003b095 6   8    .rdata  utf8    Qh٢%v} blocks=Basic Latin,Arabic
3454 0x0003a4cf 0x1003b0cf 4   6    .rdata  utf8    א:@O blocks=Hebrew,Basic Latin
3455 0x0003a4d8 0x1003b0d8 4   5    .rdata  ascii   owM&
3456 0x0003a515 0x1003b115 7   9    .rdata  utf8    ~ $s%rс blocks=Basic Latin,Cyrillic
3457 0x0003a523 0x1003b123 7   8    .rdata  ascii   \a@b;zO]
3458 0x0003a563 0x1003b163 4   5    .rdata  ascii   $qE}
3459 0x0003a5a1 0x1003b1a1 4   5    .rdata  ascii   ;*xh
3460 0x0003a5f6 0x1003b1f6 4   7    .rdata  utf8    H孎cY blocks=Basic Latin,CJK Unified Ideographs
3461 0x0003a603 0x1003b203 4   7    .rdata  utf8    &>r䴆 blocks=Basic Latin,CJK Unified Ideographs Extension A
3462 0x0003a60b 0x1003b20b 4   5    .rdata  ascii   ["93
3463 0x0003a610 0x1003b210 4   5    .rdata  ascii   u\azK
3464 0x0003a63c 0x1003b23c 5   6    .rdata  ascii   iu+-,
3465 0x0003a6a2 0x1003b2a2 4   5    .rdata  ascii   \lo}
3466 0x0003a6ad 0x1003b2ad 5   6    .rdata  ascii   obwQ4
3467 0x0003a6c7 0x1003b2c7 4   5    .rdata  ascii   &Sgw
3468 0x0003a750 0x1003b350 4   5    .rdata  ascii   R\tE]
3469 0x0003a75f 0x1003b35f 4   5    .rdata  ascii   ?nz(
3470 0x0003a792 0x1003b392 4   6    .rdata  utf8    EJjت blocks=Basic Latin,Arabic
