[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
2224 0x000309ba 0x00431fba 5   6    .rdata  ascii   g:I\eB
2225 0x000309e9 0x00431fe9 6   7    .rdata  ascii   ]vQ<)8
2226 0x00030a19 0x00432019 5   7    .rdata  utf8    mœFB* blocks=Basic Latin,Latin Extended-A
2227 0x00030a2b 0x0043202b 4   5    .rdata  ascii   _\r\eD
2228 0x00030a42 0x00432042 4   5    .rdata  ascii   z1}B
2229 0x00030a6b 0x0043206b 4   5    .rdata  ascii   X4I+
2230 0x00030eb3 0x004324b3 8   9    .rdata  ascii   |)P!?Ua0
2231 0x00030ebc 0x004324bc 4   5    .rdata  ascii   \t\t!=
2232 0x00030ec4 0x004324c4 4   5    .rdata  ascii   +34?
2233 0x00030ed6 0x004324d6 6   7    .rdata  ascii   ??7;\fW
2234 0x00030ef4 0x004324f4 4   5    .rdata  ascii   MkK?
2235 0x00030f04 0x00432504 5   7    .rdata  utf8    ɘP?*\b blocks=IPA Extensions,Basic Latin
2236 0x00030f24 0x00432524 4   5    .rdata  ascii   R_V?
2237 0x00030f43 0x00432543 5   6    .rdata  ascii   \r9&\?
2238 0x00030f55 0x00432555 10  12   .rdata  utf8    \t_?߭Eb2]A= blocks=Basic Latin,NKo
2239 0x00030f6c 0x0043256c 4   5    .rdata  ascii   f#I=
2240 0x00030f75 0x00432575 5   6    .rdata  ascii   hb?O2
2241 0x00030f7c 0x0043257c 4   5    .rdata  ascii   H`3=
2242 0x00030f86 0x00432586 4   5    .rdata  ascii   c?e2
2243 0x00030f93 0x00432593 5   7    .rdata  utf8    ԆLe?2 blocks=Cyrillic Supplement,Basic Latin
2244 0x00030fb5 0x004325b5 4   5    .rdata  ascii   0h?[
2245 0x00030fbb 0x004325bb 5   6    .rdata  ascii   2ieO=
2246 0x00030feb 0x004325eb 4   6    .rdata  utf8    ̈[8= blocks=Combining Diacritical Marks,Basic Latin
2247 0x00030ffb 0x004325fb 5   6    .rdata  ascii   |W8A=
2248 0x00031003 0x00432603 4   6    .rdata  utf8    ՛ko? blocks=Armenian,Basic Latin
2249 0x0003100b 0x0043260b 4   6    .rdata  utf8    qݲN= blocks=Basic Latin,Arabic Supplement
2250 0x00031015 0x00432615 5   6    .rdata  ascii   np?z 
2251 0x0003101b 0x0043261b 5   6    .rdata  ascii   m{\rM=
2252 0x00031024 0x00432624 4   5    .rdata  ascii   )(q?
2253 0x00031049 0x00432649 4   5    .rdata  ascii   }~:f
2254 0x00031064 0x00432664 6   7    .rdata  ascii   &\rt?,&
2255 0x00031086 0x00432686 7   8    .rdata  ascii   u?^p?o4
2256 0x00031094 0x00432694 4   5    .rdata  ascii   !9v?
2257 0x000310ac 0x004326ac 4   5    .rdata  ascii   GYM=
2258 0x000310b6 0x004326b6 5   6    .rdata  ascii   w?q\aC
2259 0x000310c4 0x004326c4 5   6    .rdata  ascii   Pex?0
2260 0x00031104 0x00432704 5   7    .rdata  utf8    6K{?ҝ blocks=Basic Latin,Cyrillic
2261 0x0003110c 0x0043270c 4   5    .rdata  ascii   E\tM=
2262 0x0003112c 0x0043272c 4   5    .rdata  ascii   X-F=
2263 0x00031135 0x00432735 4   5    .rdata  ascii   w}?0
2264 0x00031144 0x00432744 7   9    .rdata  utf8    y1~?|"į blocks=Basic Latin,Latin Extended-A
2265 0x0003115c 0x0043275c 4   5    .rdata  ascii   f\a@=
2266 0x0003118a 0x0043278a 5   7    .rdata  utf8    ̍x\vI= blocks=Combining Diacritical Marks,Basic Latin
2267 0x00031195 0x00432795 4   6    .rdata  utf8    р?wY blocks=Cyrillic,Basic Latin
2268 0x0003119b 0x0043279b 5   6    .rdata  ascii   V%A+=
2269 0x000311fb 0x004327fb 4   6    .rdata  utf8    ؇\rK= blocks=Arabic,Basic Latin
2270 0x0003123c 0x0043283c 4   5    .rdata  ascii   4';=
2271 0x00031294 0x00432894 5   9    .rdata  utf8    蠆?̸WU blocks=CJK Unified Ideographs,Basic Latin,Combining Diacritical Marks
2272 0x0003130b 0x0043290b 4   5    .rdata  ascii   q\t! 
2273 0x000313d3 0x004329d3 4   5    .rdata  ascii   #D5p
2274 0x0003140b 0x00432a0b 4   5    .rdata  ascii   \n^!E
2275 0x00031473 0x00432a73 4   5    .rdata  ascii   La8i
2276 0x0003147a 0x00432a7a 4   6    .rdata  utf8    ٬zF+ blocks=Arabic,Basic Latin
2277 0x000314b3 0x00432ab3 4   5    .rdata  ascii   {4Wf
2278 0x00031529 0x00432b29 5   7    .rdata  utf8    6MŞr< blocks=Basic Latin,Latin Extended-A
2279 0x000315c3 0x00432bc3 4   5    .rdata  ascii   Ai0T
2280 0x000315e3 0x00432be3 4   5    .rdata  ascii   @VNQ
2281 0x000315e8 0x00432be8 6   8    .rdata  utf8    ?|G¾d0 blocks=Basic Latin,Latin-1 Supplement
2282 0x00031618 0x00432c18 4   5    .rdata  ascii   p4"%
2283 0x00031632 0x00432c32 4   6    .rdata  utf8    `ȃ1D blocks=Basic Latin,Latin Extended-B
2284 0x0003165b 0x00432c5b 4   6    .rdata  utf8    6"dм blocks=Basic Latin,Cyrillic
2285 0x00031ee7 0x004334e7 5   7    .rdata  utf8    >.ܶlW blocks=Basic Latin,Syriac
2286 0x00031efc 0x004334fc 4   5    .rdata  ascii   b\aH=
2287 0x00031f2a 0x0043352a 5   7    .rdata  utf8    ݟP'E= blocks=Arabic Supplement,Basic Latin
2288 0x00031f57 0x00433557 4   6    .rdata  utf8    >.;ĝ blocks=Basic Latin,Latin Extended-A
2289 0x0003202c 0x0043362c 4   5    .rdata  ascii   ls1=
2290 0x00032067 0x00433667 4   5    .rdata  ascii   ?PiB
2291 0x0003206c 0x0043366c 4   5    .rdata  ascii   {^C=
2292 0x000320c5 0x004336c5 5   6    .rdata  ascii    \a?5O
2293 0x000320f4 0x004336f4 4   5    .rdata  ascii   \e@\t?
2294 0x00032124 0x00433724 4   5    .rdata  ascii    `\v?
2295 0x00032133 0x00433733 5   6    .rdata  ascii   r" \f?
2296 0x0003218a 0x0043378a 5   7    .rdata  utf8    4±cC= blocks=Basic Latin,Latin-1 Supplement
2297 0x0003219c 0x0043379c 4   5    .rdata  ascii   n{;=
2298 0x000321dc 0x004337dc 4   5    .rdata  ascii   3<L=
2299 0x000321ea 0x004337ea 5   7    .rdata  utf8    rF҈K= blocks=Basic Latin,Cyrillic
2300 0x00032247 0x00433847 6   7    .rdata  ascii   ?|I7Z#
2301 0x0003225c 0x0043385c 4   5    .rdata  ascii   aDJ=
2302 0x0003226a 0x0043386a 6   7    .rdata  ascii   >,'1D=
2303 0x0003227c 0x0043387c 4   5    .rdata  ascii   +NB=
2304 0x000322d7 0x004338d7 9   10   .rdata  ascii   ?g)([|X>=
2305 0x00032327 0x00433927 4   5    .rdata  ascii   ?|[{
2306 0x0003232c 0x0043392c 4   5    .rdata  ascii   ~*L=
2307 0x0003235c 0x0043395c 4   5    .rdata  ascii   u!K=
2308 0x00032383 0x00433983 5   6    .rdata  ascii   fAp\e?
2309 0x000323d7 0x004339d7 5   6    .rdata  ascii   ?IT$7
2310 0x000323f7 0x004339f7 4   6    .rdata  utf8    ?0tЗ blocks=Basic Latin,Cyrillic
2311 0x00032464 0x00433a64 4   5    .rdata  ascii   -8 ?
2312 0x00032474 0x00433a74 4   5    .rdata  ascii   .h ?
2313 0x000324b4 0x00433ab4 4   5    .rdata  ascii   2 !?
2314 0x000324c3 0x00433ac3 5   6    .rdata  ascii   \f4P!?
2315 0x00032503 0x00433b03 5   6    .rdata  ascii   u8\b"?
2316 0x0003250a 0x00433b0a 4   5    .rdata  ascii   !y##
2317 0x00032514 0x00433b14 4   5    .rdata  ascii   98"?
2318 0x00032524 0x00433b24 6   7    .rdata  ascii   :h"?bC
2319 0x00032564 0x00433b64 4   5    .rdata  ascii   ? #?
2320 0x00032574 0x00433b74 6   7    .rdata  ascii   @H#?43
2321 0x00032584 0x00433b84 8   9    .rdata  ascii   Ax#?uN}*
2322 0x0003259a 0x00433b9a 6   7    .rdata  ascii   r7Yr7=
2323 0x000325ab 0x00433bab 5   6    .rdata  ascii   .K="=
2324 0x000325c4 0x00433bc4 7   8    .rdata  ascii   F0$?3=1
2325 0x000325d4 0x00433bd4 6   7    .rdata  ascii   H`$?h|
2326 0x00032616 0x00433c16 4   5    .rdata  ascii   %?uY
2327 0x00032624 0x00433c24 4   5    .rdata  ascii   NH%?
2328 0x00032634 0x00433c34 4   5    .rdata  ascii   Px%?
2329 0x00032646 0x00433c46 5   6    .rdata  ascii   %?\9\f
2330 0x00032666 0x00433c66 6   7    .rdata  ascii   &?~YK|
2331 0x00032673 0x00433c73 7   9    .rdata  utf8    sU0&?WĻ blocks=Basic Latin,Latin Extended-A
2332 0x00032684 0x00433c84 4   5    .rdata  ascii   VX&?
2333 0x00032778 0x00433d78 4   5    .rdata  ascii   4g%6
2334 0x0003280a 0x00433e0a 5   6    .rdata  ascii   :]=O>
2335 0x00032818 0x00433e18 6   8    .rdata  utf8    #w_jُB blocks=Basic Latin,Arabic
2336 0x0003282b 0x00433e2b 4   5    .rdata  ascii   (+E 
2337 0x0003283a 0x00433e3a 4   5    .rdata  ascii   V~|_
2338 0x0003298a 0x00433f8a 4   6    .rdata  utf8    3Rʏ3 blocks=Basic Latin,IPA Extensions
2339 0x00032998 0x00433f98 4   5    .rdata  ascii   !|.4
2340 0x000329b8 0x00433fb8 7   8    .rdata  ascii   G"jm\n>;
2341 0x00032a38 0x00434038 4   6    .rdata  utf8    \bT3ʢ blocks=Basic Latin,IPA Extensions
2342 0x00032aab 0x004340ab 4   5    .rdata  ascii   /h\f7
2343 0x00032bf8 0x004341f8 4   5    .rdata  ascii   6(`J
2344 0x00032c48 0x00434248 6   8    .rdata  utf8    Mϲk:UG blocks=Basic Latin,Greek and Coptic
2345 0x00032d68 0x00434368 6   8    .rdata  utf8    ~ܾUY = blocks=Basic Latin,Syriac
2346 0x00032deb 0x004343eb 4   5    .rdata  ascii   Bfe9
2347 0x00032e2b 0x0043442b 4   5    .rdata  ascii   E=|\n
2348 0x00032e7a 0x0043447a 5   6    .rdata  ascii   CqTR;
2349 0x00032ee8 0x004344e8 7   9    .rdata  utf8    \aAiFC.ֿ blocks=Basic Latin,Hebrew
2350 0x00032f17 0x00434517 5   6    .rdata  ascii   ?]\b[S
2351 0x00032f67 0x00434567 4   5    .rdata  ascii   ?5a1
2352 0x00032f9d 0x0043459d 4   5    .rdata  ascii   :@<\e
2353 0x00032fc1 0x004345c1 4   6    .rdata  utf8    1l=*
2354 0x00032fef 0x004345ef 5   6    .rdata  ascii   <{Q}<
2355 0x00033019 0x00434619 5   6    .rdata  ascii   hI{L[
2356 0x0003306f 0x0043466f 7   8    .rdata  ascii   <8bunz8
2357 0x000330a7 0x004346a7 4   5    .rdata  ascii   ?}\r?
2358 0x000330df 0x004346df 4   5    .rdata  ascii   <V/>
2359 0x00033127 0x00434727 5   6    .rdata  ascii   ?(FN\
2360 0x000331b2 0x004347b2 4   5    .rdata  ascii   a`\bN
2361 0x000331ec 0x004347ec 6   8    .rdata  utf8    b˙<'*6 blocks=Basic Latin,Spacing Modifier Letters
2362 0x000331f9 0x004347f9 6   9    .rdata  utf8    B쯗C}<\r blocks=Basic Latin,Hangul Syllables
2363 0x00033207 0x00434807 4   5    .rdata  ascii   ?3xj
2364 0x0003326b 0x0043486b 6   9    .rdata  utf8    [ᕂ<)TH blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2365 0x0003328c 0x0043488c 6   7    .rdata  ascii   \eK<<H!
2366 0x00033359 0x00434959 5   6    .rdata  ascii   m1WY$
2367 0x000333ef 0x004349ef 4   6    .rdata  utf8    <۠*B blocks=Basic Latin,Arabic
2368 0x00033427 0x00434a27 7   9    .rdata  utf8    ?#%X.y֝ blocks=Basic Latin,Hebrew
2369 0x00033457 0x00434a57 5   7    .rdata  utf8    ?Ѕ\e|[ blocks=Basic Latin,Cyrillic
2370 0x0003347c 0x00434a7c 6   7    .rdata  ascii   F||<##
2371 0x0003348d 0x00434a8d 4   5    .rdata  ascii   $x<e
2372 0x00033492 0x00434a92 4   5    .rdata  ascii   ]{f\f
2373 0x000334af 0x00434aaf 4   5    .rdata  ascii   <]%>
2374 0x00033517 0x00434b17 5   7    .rdata  utf8    ?\aׄ0^ blocks=Basic Latin,Hebrew
2375 0x0003353a 0x00434b3a 5   6    .rdata  ascii   T~OXu
2376 0x00033547 0x00434b47 4   5    .rdata  ascii   ?.)T
2377 0x000335d2 0x00434bd2 4   5    .rdata  ascii   \aJ-\a
2378 0x000335d9 0x00434bd9 4   5    .rdata  ascii   zyC7
2379 0x0003362b 0x00434c2b 5   7    .rdata  utf8    xWڒ<_ blocks=Basic Latin,Arabic
2380 0x0003366c 0x00434c6c 4   7    .rdata  utf8    "Ւ<ڐ blocks=Basic Latin,Armenian,Arabic
2381 0x000336a2 0x00434ca2 4   5    .rdata  ascii   k7+%
2382 0x000336af 0x00434caf 7   8    .rdata  ascii   <@En[vP
2383 0x000336f0 0x00434cf0 7   16   .rdata  utf16le CONOUT$
2384 0x00033700 0x00434d00 5   6    .rdata  ascii   log10
2385 0x00033854 0x00434e54 4   5    .rdata  ascii   lzZ?
2386 0x0003388c 0x00434e8c 4   5    .rdata  ascii   \tk8=
2387 0x000338bb 0x00434ebb 5   6    .rdata  ascii   \tQ*\e=
2388 0x000338cc 0x00434ecc 4   5    .rdata  ascii   b6\b=
2389 0x00033963 0x00434f63 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
2390 0x00033977 0x00434f77 6   7    .rdata  ascii   ?5Wg4p
2391 0x00033989 0x00434f89 4   5    .rdata  ascii   Nv$^
2392 0x000339c1 0x00434fc1 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
2393 0x000339f9 0x00434ff9 4   5    .rdata  ascii   w(@\t
2394 0x00033a3b 0x0043503b 5   6    .rdata  ascii   BC .=
2395 0x00033a59 0x00435059 4   5    .rdata  ascii   a>-\e
2396 0x00033a72 0x00435072 4   5    .rdata  ascii   (lX 
2397 0x00033b3c 0x0043513c 4   5    .rdata  ascii   #{ =
2398 0x00033b41 0x00435141 4   5    .rdata  ascii   `~R=
2399 0x00033b7c 0x0043517c 4   5    .rdata  ascii   }s"=
2400 0x00033b82 0x00435182 4   5    .rdata  ascii   \tE[\n
2401 0x00033b89 0x00435189 5   6    .rdata  ascii   %S#[k
2402 0x00033bd1 0x004351d1 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
2403 0x00033bda 0x004351da 6   7    .rdata  ascii   "B <1=
2404 0x00033be9 0x004351e9 4   5    .rdata  ascii   \-!y
2405 0x00033c0a 0x0043520a 6   7    .rdata  ascii   \f#.X'=
2406 0x00033c3c 0x0043523c 4   5    .rdata  ascii   i9+=
2407 0x0003408c 0x0043568c 17  18   .rdata  ascii   Unknown exception
2408 0x000340a0 0x004356a0 20  21   .rdata  ascii   bad array new length
2409 0x000340b8 0x004356b8 15  16   .rdata  ascii   string too long
2410 0x000340cc 0x004356cc 8   9    .rdata  ascii   iostream
2411 0x000340d8 0x004356d8 8   9    .rdata  ascii   bad cast
2412 0x000340e4 0x004356e4 15  16   .rdata  ascii   bad locale name
2413 0x000340f4 0x004356f4 5   6    .rdata  ascii   false
2414 0x000340fc 0x004356fc 4   5    .rdata  ascii   true
2415 0x00034104 0x00435704 20  21   .rdata  ascii   ios_base::badbit set
2416 0x0003411c 0x0043571c 21  22   .rdata  ascii   ios_base::failbit set
2417 0x00034134 0x00435734 20  21   .rdata  ascii   ios_base::eofbit set
2418 0x00034150 0x00435750 10  11   .rdata  ascii   Kill PID =
2419 0x0003415c 0x0043575c 25  52   .rdata  utf16le SentinelHelperService.exe
2420 0x00034190 0x00435790 23  48   .rdata  utf16le SentinelServiceHost.exe
2421 0x000341c0 0x004357c0 31  64   .rdata  utf16le SentinelStaticEngineScanner.exe
2422 0x00034200 0x00435800 17  36   .rdata  utf16le SentinelAgent.exe
2423 0x00034224 0x00435824 23  48   .rdata  utf16le SentinelAgentWorker.exe
2424 0x00034254 0x00435854 14  30   .rdata  utf16le SentinelUI.exe
2425 0x00034274 0x00435874 19  40   .rdata  utf16le SAVAdminService.exe
2426 0x0003429c 0x0043589c 14  30   .rdata  utf16le SavService.exe
2427 0x000342bc 0x004358bc 14  30   .rdata  utf16le SEDService.exe
2428 0x000342dc 0x004358dc 9   20   .rdata  utf16le ALsvc.exe
2429 0x000342f0 0x004358f0 18  38   .rdata  utf16le SophosCleanM64.exe
2430 0x00034318 0x00435918 12  26   .rdata  utf16le SophosFS.exe
2431 0x00034334 0x00435934 21  44   .rdata  utf16le SophosFileScanner.exe
2432 0x00034360 0x00435960 16  34   .rdata  utf16le SophosHealth.exe
2433 0x00034384 0x00435984 12  26   .rdata  utf16le McsAgent.exe
2434 0x000343a0 0x004359a0 13  28   .rdata  utf16le McsClient.exe
2435 0x000343bc 0x004359bc 21  44   .rdata  utf16le SophosSafestore64.exe
2436 0x000343e8 0x004359e8 19  40   .rdata  utf16le SophosSafestore.exe
2437 0x00034410 0x00435a10 14  30   .rdata  utf16le SSPService.exe
2438 0x00034430 0x00435a30 15  32   .rdata  utf16le swc_service.exe
2439 0x00034450 0x00435a50 15  32   .rdata  utf16le swi_service.exe
2440 0x00034470 0x00435a70 12  26   .rdata  utf16le SophosUI.exe
2441 0x0003448c 0x00435a8c 20  42   .rdata  utf16le SophosNtpService.exe
2442 0x000344b8 0x00435ab8 12  26   .rdata  utf16le hmpalert.exe
2443 0x000344d4 0x00435ad4 26  54   .rdata  utf16le SophosLiveQueryService.exe
2444 0x0003450c 0x00435b0c 17  36   .rdata  utf16le SophosOsquery.exe
2445 0x00034530 0x00435b30 20  42   .rdata  utf16le SophosFIMService.exe
2446 0x0003455c 0x00435b5c 10  22   .rdata  utf16le swi_fc.exe
2447 0x00034574 0x00435b74 22  46   .rdata  utf16le SophosMTRExtension.exe
2448 0x000345a4 0x00435ba4 14  30   .rdata  utf16le sdcservice.exe
2449 0x000345c4 0x00435bc4 17  36   .rdata  utf16le SophosCleanup.exe
2450 0x000345e8 0x00435be8 13  28   .rdata  utf16le Sophos UI.exe
2451 0x00034604 0x00435c04 10  22   .rdata  utf16le SavApi.exe
2452 0x0003461c 0x00435c1c 7   16   .rdata  utf16le sfc.exe
2453 0x0003462c 0x00435c2c 10  22   .rdata  utf16le iptray.exe
2454 0x00034644 0x00435c44 12  26   .rdata  utf16le ccSvcHst.exe
2455 0x00034660 0x00435c60 15  32   .rdata  utf16le sepWscSvc64.exe
2456 0x00034680 0x00435c80 12  26   .rdata  utf16le SEPAgent.exe
2457 0x0003469c 0x00435c9c 13  28   .rdata  utf16le ssDVAgent.exe
2458 0x000346b8 0x00435cb8 10  22   .rdata  utf16le smcgui.exe
2459 0x000346d0 0x00435cd0 8   18   .rdata  utf16le PAUI.exe
2460 0x000346e4 0x00435ce4 17  36   .rdata  utf16le ClientManager.exe
2461 0x00034708 0x00435d08 12  26   .rdata  utf16le SBPIMSvc.exe
2462 0x00034724 0x00435d24 11  24   .rdata  utf16le SBAMSvc.exe
2463 0x0003473c 0x00435d3c 12  26   .rdata  utf16le VipreNis.exe
2464 0x00034758 0x00435d58 12  26   .rdata  utf16le SBAMTray.exe
2465 0x00034774 0x00435d74 10  22   .rdata  utf16le RepMgr.exe
2466 0x0003478c 0x00435d8c 12  26   .rdata  utf16le RepUtils.exe
2467 0x000347a8 0x00435da8 12  26   .rdata  utf16le scanhost.exe
2468 0x000347c4 0x00435dc4 9   20   .rdata  utf16le RepUx.exe
2469 0x000347d8 0x00435dd8 12  26   .rdata  utf16le PccNtMon.exe
2470 0x000347f4 0x00435df4 18  38   .rdata  utf16le svcGenericHost.exe
2471 0x0003481c 0x00435e1c 12  26   .rdata  utf16le pccntmon.exe
2472 0x00034838 0x00435e38 15  32   .rdata  utf16le HostedAgent.exe
2473 0x00034858 0x00435e58 12  26   .rdata  utf16le tmlisten.exe
2474 0x00034874 0x00435e74 13  28   .rdata  utf16le logWriter.exe
2475 0x00034890 0x00435e90 12  26   .rdata  utf16le ntrtscan.exe
2476 0x000348ac 0x00435eac 10  22   .rdata  utf16le TmCCSF.exe
2477 0x000348c4 0x00435ec4 16  34   .rdata  utf16le TMCPMAdapter.exe
2478 0x000348e8 0x00435ee8 7   16   .rdata  utf16le avp.exe
2479 0x000348f8 0x00435ef8 10  22   .rdata  utf16le avpsus.exe
2480 0x00034910 0x00435f10 12  26   .rdata  utf16le klnagent.exe
2481 0x0003492c 0x00435f2c 8   18   .rdata  utf16le vapm.exe
2482 0x00034940 0x00435f40 12  26   .rdata  utf16le VsTskMgr.exe
2483 0x0003495c 0x00435f5c 10  22   .rdata  utf16le mfemms.exe
2484 0x00034974 0x00435f74 10  22   .rdata  utf16le mfeann.exe
2485 0x0003498c 0x00435f8c 12  26   .rdata  utf16le macmnsvc.exe
2486 0x000349a8 0x00435fa8 9   20   .rdata  utf16le masvc.exe
2487 0x000349bc 0x00435fbc 15  32   .rdata  utf16le macompatsvc.exe
2488 0x000349dc 0x00435fdc 13  28   .rdata  utf16le UpdaterUI.exe
2489 0x000349f8 0x00435ff8 12  26   .rdata  utf16le mfemactl.exe
2490 0x00034a14 0x00436014 10  22   .rdata  utf16le McTray.exe
2491 0x00034a2c 0x0043602c 16  34   .rdata  utf16le \\.\aswSP_ArPot2
2492 0x00034a50 0x00436050 14  30   .rdata  utf16le \\.\aswSP_Avar
2493 0x00034a70 0x00436070 19  20   .rdata  ascii   CreateFile Error = 
2494 0x00034aa0 0x004360a0 23  24   .rdata  ascii   invalid string position
2495 0x00034ab8 0x004360b8 13  14   .rdata  ascii   list too long
2496 0x00034ae0 0x004360e0 21  22   .rdata  ascii   iostream stream error
2497 0x00035e7c 0x0043747c 4   5    .rdata  ascii   RSDS
2498 0x00035e94 0x00437494 45  46   .rdata  ascii   F:\Source\WorkNew19\KillAV\Release\KillAV.pdb
2499 0x00035ed8 0x004374d8 4   5    .rdata  ascii   GCTL
2500 0x00035ee4 0x004374e4 8   9    .rdata  ascii   .text$di
2501 0x00035ef8 0x004374f8 8   9    .rdata  ascii   .text$mn
2502 0x00035f0c 0x0043750c 7   8    .rdata  ascii   .text$x
2503 0x00035f1c 0x0043751c 8   9    .rdata  ascii   .text$yd
2504 0x00035f30 0x00437530 8   9    .rdata  ascii   .idata$5
2505 0x00035f44 0x00437544 6   7    .rdata  ascii   .00cfg
2506 0x00035f54 0x00437554 8   9    .rdata  ascii   .CRT$XCA
2507 0x00035f68 0x00437568 9   10   .rdata  ascii   .CRT$XCAA
2508 0x00035f7c 0x0043757c 8   9    .rdata  ascii   .CRT$XCC
2509 0x00035f90 0x00437590 8   9    .rdata  ascii   .CRT$XCL
2510 0x00035fa4 0x004375a4 8   9    .rdata  ascii   .CRT$XCZ
2511 0x00035fb8 0x004375b8 8   9    .rdata  ascii   .CRT$XIA
2512 0x00035fcc 0x004375cc 9   10   .rdata  ascii   .CRT$XIAA
2513 0x00035fe0 0x004375e0 9   10   .rdata  ascii   .CRT$XIAC
2514 0x00035ff4 0x004375f4 8   9    .rdata  ascii   .CRT$XIC
2515 0x00036008 0x00437608 8   9    .rdata  ascii   .CRT$XIZ
2516 0x0003601c 0x0043761c 8   9    .rdata  ascii   .CRT$XPA
2517 0x00036030 0x00437630 8   9    .rdata  ascii   .CRT$XPX
2518 0x00036044 0x00437644 9   10   .rdata  ascii   .CRT$XPXA
2519 0x00036058 0x00437658 8   9    .rdata  ascii   .CRT$XPZ
2520 0x0003606c 0x0043766c 8   9    .rdata  ascii   .CRT$XTA
2521 0x00036080 0x00437680 8   9    .rdata  ascii   .CRT$XTZ
2522 0x00036094 0x00437694 6   7    .rdata  ascii   .rdata
2523 0x000360a4 0x004376a4 8   9    .rdata  ascii   .rdata$r
2524 0x000360b8 0x004376b8 13  14   .rdata  ascii   .rdata$sxdata
2525 0x000360d0 0x004376d0 13  14   .rdata  ascii   .rdata$voltmd
2526 0x000360e8 0x004376e8 13  14   .rdata  ascii   .rdata$zzzdbg
2527 0x00036100 0x00437700 8   9    .rdata  ascii   .rtc$IAA
2528 0x00036114 0x00437714 8   9    .rdata  ascii   .rtc$IZZ
2529 0x00036128 0x00437728 8   9    .rdata  ascii   .rtc$TAA
2530 0x0003613c 0x0043773c 8   9    .rdata  ascii   .rtc$TZZ
2531 0x00036150 0x00437750 8   9    .rdata  ascii   .xdata$x
2532 0x00036164 0x00437764 8   9    .rdata  ascii   .idata$2
2533 0x00036178 0x00437778 8   9    .rdata  ascii   .idata$3
2534 0x0003618c 0x0043778c 8   9    .rdata  ascii   .idata$4
2535 0x000361a0 0x004377a0 8   9    .rdata  ascii   .idata$6
2536 0x000361b4 0x004377b4 5   6    .rdata  ascii   .data
2537 0x000361c4 0x004377c4 7   8    .rdata  ascii   .data$r
2538 0x000361d4 0x004377d4 8   9    .rdata  ascii   .data$rs
2539 0x000361e8 0x004377e8 4   5    .rdata  ascii   .bss
2540 0x000361f8 0x004377f8 8   9    .rdata  ascii   .rsrc$01
2541 0x0003620c 0x0043780c 8   9    .rdata  ascii   .rsrc$02
2542 0x0003786e 0x00438e6e 15  16   .rdata  ascii   DeviceIoControl
2543 0x00037880 0x00438e80 11  12   .rdata  ascii   CreateFileW
2544 0x0003788e 0x00438e8e 24  25   .rdata  ascii   CreateToolhelp32Snapshot
2545 0x000378aa 0x00438eaa 5   6    .rdata  ascii   Sleep
2546 0x000378b2 0x00438eb2 12  13   .rdata  ascii   GetLastError
2547 0x000378c2 0x00438ec2 14  15   .rdata  ascii   Process32NextW
2548 0x000378d4 0x00438ed4 15  16   .rdata  ascii   Process32FirstW
2549 0x000378e6 0x00438ee6 11  12   .rdata  ascii   CloseHandle
2550 0x000378f4 0x00438ef4 9   10   .rdata  ascii   lstrcmpiW
2551 0x000378fe 0x00438efe 12  13   .rdata  ascii   KERNEL32.dll
2552 0x0003790e 0x00438f0e 19  20   .rdata  ascii   MultiByteToWideChar
2553 0x00037924 0x00438f24 14  15   .rdata  ascii   GetStringTypeW
2554 0x00037936 0x00438f36 19  20   .rdata  ascii   WideCharToMultiByte
2555 0x0003794c 0x00438f4c 20  21   .rdata  ascii   EnterCriticalSection
2556 0x00037964 0x00438f64 20  21   .rdata  ascii   LeaveCriticalSection
2557 0x0003797c 0x00438f7c 27  28   .rdata  ascii   InitializeCriticalSectionEx
2558 0x0003799a 0x00438f9a 21  22   .rdata  ascii   DeleteCriticalSection
2559 0x000379b2 0x00438fb2 13  14   .rdata  ascii   EncodePointer
2560 0x000379c2 0x00438fc2 13  14   .rdata  ascii   DecodePointer
2561 0x000379d2 0x00438fd2 13  14   .rdata  ascii   LCMapStringEx
2562 0x000379e2 0x00438fe2 9   10   .rdata  ascii   GetCPInfo
2563 0x000379ee 0x00438fee 24  25   .rdata  ascii   UnhandledExceptionFilter
2564 0x00037a0a 0x0043900a 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2565 0x00037a28 0x00439028 17  18   .rdata  ascii   GetCurrentProcess
2566 0x00037a3c 0x0043903c 16  17   .rdata  ascii   TerminateProcess
2567 0x00037a50 0x00439050 25  26   .rdata  ascii   IsProcessorFeaturePresent
