[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1497 0x0002095e 0x0042155e 16  17   .text   ascii   DefMDIChildProcW
1498 0x00020972 0x00421572 14  15   .text   ascii   DefWindowProcA
1499 0x00020984 0x00421584 16  17   .text   ascii   GetClipboardData
1500 0x00020998 0x00421598 16  17   .text   ascii   RegisterClassExW
1501 0x000209ac 0x004215ac 16  17   .text   ascii   TranslateMessage
1502 0x000209c0 0x004215c0 16  17   .text   ascii   OpenInputDesktop
1503 0x000209d4 0x004215d4 13  14   .text   ascii   DefFrameProcA
1504 0x000209e4 0x004215e4 11  12   .text   ascii   DefDlgProcW
1505 0x000209f2 0x004215f2 16  17   .text   ascii   RegisterClassExA
1506 0x00020a06 0x00421606 16  17   .text   ascii   GetSystemMetrics
1507 0x00020a1a 0x0042161a 14  15   .text   ascii   GetShellWindow
1508 0x00020a2c 0x0042162c 7   8    .text   ascii   EndMenu
1509 0x00020a36 0x00421636 25  26   .text   ascii   GetUserObjectInformationW
1510 0x00020a52 0x00421652 14  15   .text   ascii   HiliteMenuItem
1511 0x00020a64 0x00421664 16  17   .text   ascii   GetMenuItemCount
1512 0x00020a78 0x00421678 12  13   .text   ascii   GetMenuState
1513 0x00020a88 0x00421688 13  14   .text   ascii   GetClassNameW
1514 0x00020a98 0x00421698 21  22   .text   ascii   SystemParametersInfoW
1515 0x00020ab0 0x004216b0 16  17   .text   ascii   TrackPopupMenuEx
1516 0x00020ac4 0x004216c4 15  16   .text   ascii   GetMenuItemRect
1517 0x00020ad6 0x004216d6 7   8    .text   ascii   GetMenu
1518 0x00020ae0 0x004216e0 17  18   .text   ascii   MenuItemFromPoint
1519 0x00020af4 0x004216f4 12  13   .text   ascii   OpenDesktopW
1520 0x00020b04 0x00421704 10  11   .text   ascii   GetSubMenu
1521 0x00020b12 0x00421712 16  17   .text   ascii   SetKeyboardState
1522 0x00020b26 0x00421726 13  14   .text   ascii   GetMenuItemID
1523 0x00020b36 0x00421736 16  17   .text   ascii   GetThreadDesktop
1524 0x00020b4a 0x0042174a 22  23   .text   ascii   RegisterWindowMessageW
1525 0x00020b64 0x00421764 11  12   .text   ascii   GetIconInfo
1526 0x00020b72 0x00421772 8   9    .text   ascii   DrawIcon
1527 0x00020b7e 0x0042177e 13  14   .text   ascii   ExitWindowsEx
1528 0x00020b8e 0x0042178e 16  17   .text   ascii   DispatchMessageW
1529 0x00020ba2 0x004217a2 9   10   .text   ascii   GetWindow
1530 0x00020bae 0x004217ae 14  15   .text   ascii   SetWindowLongW
1531 0x00020bc0 0x004217c0 10  11   .text   ascii   CharUpperW
1532 0x00020bce 0x004217ce 10  11   .text   ascii   CharLowerA
1533 0x00020bdc 0x004217dc 10  11   .text   ascii   CharToOemW
1534 0x00020bea 0x004217ea 15  16   .text   ascii   WindowFromPoint
1535 0x00020bfc 0x004217fc 25  26   .text   ascii   MsgWaitForMultipleObjects
1536 0x00020c18 0x00422018 10  11   .data   ascii   LoadImageW
1537 0x00020c26 0x00422026 12  13   .data   ascii   GetTopWindow
1538 0x00020c36 0x00422036 14  15   .data   ascii   MapVirtualKeyW
1539 0x00020c48 0x00422048 9   10   .data   ascii   ToUnicode
1540 0x00020c54 0x00422054 16  17   .data   ascii   GetKeyboardState
1541 0x00020c68 0x00422068 10  11   .data   ascii   CharLowerW
1542 0x00020c76 0x00422076 18  19   .data   ascii   OpenWindowStationW
1543 0x00020c8c 0x0042208c 16  17   .data   ascii   SetThreadDesktop
1544 0x00020ca0 0x004220a0 12  13   .data   ascii   CloseDesktop
1545 0x00020cb0 0x004220b0 23  24   .data   ascii   GetProcessWindowStation
1546 0x00020cca 0x004220ca 20  21   .data   ascii   CreateWindowStationW
1547 0x00020ce2 0x004220e2 18  19   .data   ascii   CloseWindowStation
1548 0x00020cf8 0x004220f8 23  24   .data   ascii   SetProcessWindowStation
1549 0x00020d12 0x00422112 14  15   .data   ascii   CreateDesktopW
1550 0x00020d22 0x00422122 10  11   .data   ascii   USER32.dll
1551 0x00020d30 0x00422130 22  23   .data   ascii   ConvertSidToStringSidW
1552 0x00020d4a 0x0042214a 13  14   .data   ascii   RegOpenKeyExW
1553 0x00020d5a 0x0042215a 13  14   .data   ascii   RegEnumKeyExW
1554 0x00020d6a 0x0042216a 11  12   .data   ascii   RegCloseKey
1555 0x00020d78 0x00422178 25  26   .data   ascii   InitiateSystemShutdownExW
1556 0x00020d94 0x00422194 14  15   .data   ascii   IsWellKnownSid
1557 0x00020da6 0x004221a6 12  13   .data   ascii   GetLengthSid
1558 0x00020db6 0x004221b6 17  18   .data   ascii   CryptGetHashParam
1559 0x00020dca 0x004221ca 16  17   .data   ascii   OpenProcessToken
1560 0x00020dde 0x004221de 18  19   .data   ascii   GetSidSubAuthority
1561 0x00020df4 0x004221f4 20  21   .data   ascii   CryptAcquireContextW
1562 0x00020e0c 0x0042220c 15  16   .data   ascii   OpenThreadToken
1563 0x00020e1e 0x0042221e 23  24   .data   ascii   GetSidSubAuthorityCount
1564 0x00020e38 0x00422238 19  20   .data   ascii   GetTokenInformation
1565 0x00020e4e 0x0042224e 15  16   .data   ascii   RegCreateKeyExW
1566 0x00020e60 0x00422260 19  20   .data   ascii   CryptReleaseContext
1567 0x00020e76 0x00422276 16  17   .data   ascii   RegQueryValueExW
1568 0x00020e8a 0x0042228a 20  21   .data   ascii   CreateProcessAsUserW
1569 0x00020ea2 0x004222a2 28  29   .data   ascii   InitializeSecurityDescriptor
1570 0x00020ec2 0x004222c2 25  26   .data   ascii   SetSecurityDescriptorDacl
1571 0x00020ede 0x004222de 21  22   .data   ascii   SetNamedSecurityInfoW
1572 0x00020ef6 0x004222f6 21  22   .data   ascii   LookupPrivilegeValueW
1573 0x00020f0e 0x0042230e 15  16   .data   ascii   CryptCreateHash
1574 0x00020f20 0x00422320 52  53   .data   ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
1575 0x00020f58 0x00422358 25  26   .data   ascii   GetSecurityDescriptorSacl
1576 0x00020f74 0x00422374 25  26   .data   ascii   SetSecurityDescriptorSacl
1577 0x00020f90 0x00422390 16  17   .data   ascii   CryptDestroyHash
1578 0x00020fa4 0x004223a4 21  22   .data   ascii   AdjustTokenPrivileges
1579 0x00020fbc 0x004223bc 14  15   .data   ascii   RegSetValueExW
1580 0x00020fce 0x004223ce 13  14   .data   ascii   CryptHashData
1581 0x00020fde 0x004223de 8   9    .data   ascii   EqualSid
1582 0x00020fe8 0x004223e8 12  13   .data   ascii   ADVAPI32.dll
1583 0x00020ff8 0x004223f8 19  20   .data   ascii   PathRemoveFileSpecW
1584 0x0002100e 0x0042500e 20  21   .reloc  ascii   PathRenameExtensionW
1585 0x00021026 0x00425026 8   9    .reloc  ascii   StrStrIA
1586 0x00021032 0x00425032 8   9    .reloc  ascii   StrStrIW
1587 0x0002103e 0x0042503e 16  17   .reloc  ascii   PathQuoteSpacesW
1588 0x00021052 0x00425052 10  11   .reloc  ascii   PathIsURLW
1589 0x00021060 0x00425060 20  21   .reloc  ascii   PathRemoveBackslashW
1590 0x00021078 0x00425078 12  13   .reloc  ascii   UrlUnescapeA
1591 0x00021088 0x00425088 11  12   .reloc  ascii   wvnsprintfW
1592 0x00021096 0x00425096 16  17   .reloc  ascii   PathIsDirectoryW
1593 0x000210aa 0x004250aa 17  18   .reloc  ascii   PathFindFileNameW
1594 0x000210be 0x004250be 17  18   .reloc  ascii   PathAddBackslashW
1595 0x000210d2 0x004250d2 14  15   .reloc  ascii   SHDeleteValueW
1596 0x000210e4 0x004250e4 13  14   .reloc  ascii   PathSkipRootW
1597 0x000210f4 0x004250f4 12  13   .reloc  ascii   SHDeleteKeyW
1598 0x00021104 0x00425104 12  13   .reloc  ascii   PathCombineW
1599 0x00021114 0x00425114 17  18   .reloc  ascii   PathAddExtensionW
1600 0x00021128 0x00425128 18  19   .reloc  ascii   PathUnquoteSpacesW
1601 0x0002113e 0x0042513e 14  15   .reloc  ascii   PathMatchSpecW
1602 0x00021150 0x00425150 9   10   .reloc  ascii   StrCmpNIA
1603 0x0002115c 0x0042515c 11  12   .reloc  ascii   wvnsprintfA
1604 0x0002116a 0x0042516a 9   10   .reloc  ascii   StrCmpNIW
1605 0x00021174 0x00425174 11  12   .reloc  ascii   SHLWAPI.dll
1606 0x00021182 0x00425182 16  17   .reloc  ascii   SHGetFolderPathW
1607 0x00021196 0x00425196 13  14   .reloc  ascii   ShellExecuteW
1608 0x000211a6 0x004251a6 18  19   .reloc  ascii   CommandLineToArgvW
1609 0x000211ba 0x004251ba 11  12   .reloc  ascii   SHELL32.dll
1610 0x000211c8 0x004251c8 14  15   .reloc  ascii   GetUserNameExW
1611 0x000211d8 0x004251d8 11  12   .reloc  ascii   Secur32.dll
1612 0x000211e6 0x004251e6 16  17   .reloc  ascii   CoCreateInstance
1613 0x000211fa 0x004251fa 14  15   .reloc  ascii   CoUninitialize
1614 0x0002120c 0x0042520c 15  16   .reloc  ascii   CLSIDFromString
1615 0x0002121e 0x0042521e 15  16   .reloc  ascii   StringFromGUID2
1616 0x00021230 0x00425230 14  15   .reloc  ascii   CoInitializeEx
1617 0x00021240 0x00425240 9   10   .reloc  ascii   ole32.dll
1618 0x0002124c 0x0042524c 9   10   .reloc  ascii   RestoreDC
1619 0x00021258 0x00425258 6   7    .reloc  ascii   SaveDC
1620 0x00021262 0x00425262 18  19   .reloc  ascii   CreateCompatibleDC
1621 0x00021278 0x00425278 10  11   .reloc  ascii   SetRectRgn
1622 0x00021286 0x00425286 12  13   .reloc  ascii   SelectObject
1623 0x00021296 0x00425296 12  13   .reloc  ascii   DeleteObject
1624 0x000212a6 0x004252a6 8   9    .reloc  ascii   GdiFlush
1625 0x000212b2 0x004252b2 8   9    .reloc  ascii   DeleteDC
1626 0x000212be 0x004252be 16  17   .reloc  ascii   SetViewportOrgEx
1627 0x000212d2 0x004252d2 22  23   .reloc  ascii   CreateCompatibleBitmap
1628 0x000212ec 0x004252ec 13  14   .reloc  ascii   GetDeviceCaps
1629 0x000212fc 0x004252fc 9   10   .reloc  ascii   GetDIBits
1630 0x00021308 0x00425308 16  17   .reloc  ascii   CreateDIBSection
1631 0x0002131a 0x0042531a 9   10   .reloc  ascii   GDI32.dll
1632 0x00021326 0x00425326 14  15   .reloc  ascii   WSAEventSelect
1633 0x00021338 0x00425338 7   8    .reloc  ascii   WSASend
1634 0x00021342 0x00425342 12  13   .reloc  ascii   freeaddrinfo
1635 0x00021352 0x00425352 11  12   .reloc  ascii   getaddrinfo
1636 0x00021360 0x00425360 19  20   .reloc  ascii   WSAAddressToStringW
1637 0x00021376 0x00425376 8   9    .reloc  ascii   WSAIoctl
1638 0x00021380 0x00425380 10  11   .reloc  ascii   WS2_32.dll
1639 0x0002138e 0x0042538e 18  19   .reloc  ascii   CryptUnprotectData
1640 0x000213a4 0x004253a4 18  19   .reloc  ascii   PFXImportCertStore
1641 0x000213ba 0x004253ba 30  31   .reloc  ascii   CertDeleteCertificateFromStore
1642 0x000213dc 0x004253dc 20  21   .reloc  ascii   CertOpenSystemStoreW
1643 0x000213f4 0x004253f4 14  15   .reloc  ascii   CertCloseStore
1644 0x00021406 0x00425406 27  28   .reloc  ascii   CertEnumCertificatesInStore
1645 0x00021424 0x00425424 31  32   .reloc  ascii   CertDuplicateCertificateContext
1646 0x00021446 0x00425446 20  21   .reloc  ascii   PFXExportCertStoreEx
1647 0x0002145c 0x0042545c 11  12   .reloc  ascii   CRYPT32.dll
1648 0x0002146a 0x0042546a 19  20   .reloc  ascii   InternetCloseHandle
1649 0x00021480 0x00425480 18  19   .reloc  ascii   HttpSendRequestExA
1650 0x00021496 0x00425496 14  15   .reloc  ascii   HttpQueryInfoA
1651 0x000214a8 0x004254a8 18  19   .reloc  ascii   HttpSendRequestExW
1652 0x000214be 0x004254be 26  27   .reloc  ascii   InternetQueryDataAvailable
1653 0x000214dc 0x004254dc 19  20   .reloc  ascii   InternetReadFileExA
1654 0x000214f2 0x004254f2 16  17   .reloc  ascii   InternetReadFile
1655 0x00021506 0x00425506 16  17   .reloc  ascii   HttpSendRequestW
1656 0x0002151a 0x0042551a 16  17   .reloc  ascii   HttpSendRequestA
1657 0x0002152e 0x0042552e 16  17   .reloc  ascii   InternetConnectA
1658 0x00021542 0x00425542 17  18   .reloc  ascii   InternetCrackUrlA
1659 0x00021556 0x00425556 16  17   .reloc  ascii   HttpOpenRequestA
1660 0x0002156a 0x0042556a 22  23   .reloc  ascii   HttpAddRequestHeadersA
1661 0x00021584 0x00425584 13  14   .reloc  ascii   InternetOpenA
1662 0x00021594 0x00425594 20  21   .reloc  ascii   InternetQueryOptionW
1663 0x000215ac 0x004255ac 18  19   .reloc  ascii   InternetSetOptionA
1664 0x000215c2 0x004255c2 20  21   .reloc  ascii   InternetQueryOptionA
1665 0x000215da 0x004255da 21  22   .reloc  ascii   GetUrlCacheEntryInfoW
1666 0x000215f2 0x004255f2 26  27   .reloc  ascii   InternetSetStatusCallbackW
1667 0x00021610 0x00425610 22  23   .reloc  ascii   HttpAddRequestHeadersW
1668 0x00021628 0x00425628 11  12   .reloc  ascii   WININET.dll
1669 0x00021634 0x00425634 12  13   .reloc  ascii   OLEAUT32.dll
1670 0x00021644 0x00425644 14  15   .reloc  ascii   NetUserGetInfo
1671 0x00021656 0x00425656 16  17   .reloc  ascii   NetApiBufferFree
1672 0x0002166a 0x0042566a 11  12   .reloc  ascii   NetUserEnum
1673 0x00021676 0x00425676 12  13   .reloc  ascii   NETAPI32.dll
1674 0x00022854 0x00426854 9   20           utf16le Boqomihyz
1675 0x000229f8 0x004269f8 24  50           utf16le SOFTWARE\Microsoft\Enenu
1676 0x00022c16 0x00426c16 6   7            ascii   (wXW,w
1677 0x00022c58 0x00426c58 29  60           utf16le C:\Users\John\AppData\Roaming
1678 0x00022e7b 0x00426e7b 6   7            ascii   nonic\t
1679 0x00022e83 0x00426e83 4   5            ascii   2RS&
1680 0x00022ea1 0x00426ea1 4   5            ascii   94om
1681 0x00022ebd 0x00426ebd 4   5            ascii   X\']
1682 0x00022ef8 0x00426ef8 4   5            ascii   '`\vV
1683 0x00022f37 0x00426f37 5   6            ascii   :<Q"?
1684 0x00022f3e 0x00426f3e 4   5            ascii   X*G5
1685 0x00022f43 0x00426f43 6   8            utf8    gSɗ,CU blocks=Basic Latin,IPA Extensions
1686 0x00022f4c 0x00426f4c 4   5            ascii    D[c
1687 0x00022fae 0x00426fae 6   7            ascii   Oa{4<\r
1688 0x00022fd9 0x00426fd9 4   6            utf8    y7ϣ~ blocks=Basic Latin,Greek and Coptic
1689 0x00023011 0x00427011 4   5            ascii   V+L,
1690 0x00023038 0x00427038 5   7            utf8    8ZӜF- blocks=Basic Latin,Cyrillic
1691 0x00023068 0x00427068 37  76           utf16le 617C2E8D-FDDA-4619-FB6F-CF2CBF8F070A}
1692 0x000230cd 0x004270cd 5   6            ascii   0\aw,a
1693 0x0002312c 0x0042712c 4   6            utf8    (kdz
1694 0x00023149 0x00427149 4   5            ascii    n;^
1695 0x0002319b 0x0042719b 4   6            utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1696 0x000231fc 0x004271fc 4   5            ascii   -=m\b
1697 0x00023209 0x00427209 6   7            ascii   Qkkbal
1698 0x00023241 0x00427241 4   6            utf8    |ӌeL blocks=Basic Latin,Cyrillic
1699 0x0002327f 0x0042727f 4   5            ascii   3_L\n
1700 0x000232d5 0x004272d5 4   6            utf8    ұt9G blocks=Cyrillic,Basic Latin
1701 0x000232f0 0x004272f0 4   5            ascii   >jm\r
1702 0x000232f5 0x004272f5 4   5            ascii   Zjz\v
1703 0x00023317 0x00427317 4   5            ascii   i]Wb
1704 0x00023326 0x00427326 4   5            ascii   knv\e
1705 0x0002332d 0x0042732d 4   6            utf8    +ӉZz blocks=Basic Latin,Cyrillic
1706 0x000233ce 0x004273ce 5   8            utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1707 0x00023457 0x00427457 4   5            ascii   9a&g
1708 0x00023460 0x00427460 4   5            ascii   MGiI
1709 0x00023465 0x00427465 6   8            utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1710 0x000234a7 0x004274a7 4   5            ascii   #.zf
1711 0x000234b5 0x004274b5 4   5            ascii   +o*7
1712 0x00025031 0x00429031 25  26           ascii   ;$;,;4;<;D;L;T;\;d;l;t;|;
1713 0x00025071 0x00429071 25  26           ascii   <$<,<4<<<D<L<T<\<d<l<t<|<
1714 0x000250b1 0x004290b1 25  26           ascii   =$=,=4=<=D=L=T=\=d=l=t=|=
1715 0x000250f1 0x004290f1 25  26           ascii   >$>,>4><>D>L>T>\>d>l>t>|>
1716 0x00025131 0x00429131 25  26           ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
1717 0x0002517b 0x0042917b 25  26           ascii   0$0,040<0D0L0T0\0d0l0t0|0
1718 0x000251bb 0x004291bb 25  26           ascii   1$1,141<1D1L1T1\1d1l1t1|1
1719 0x000251f9 0x004291f9 25  26           ascii   2$2,242<2D2L2T2\2d2l2t2x2
1720 0x0002523b 0x0042923b 7   8            ascii   :.<@<Q<
1721 0x00025247 0x00429247 7   8            ascii   =$>*>y>
1722 0x00025255 0x00429255 7   8            ascii   ?(?[?v?
1723 0x0002526f 0x0042926f 9   10           ascii   0%0+0d0q0
1724 0x0002527b 0x0042927b 5   6            ascii   0S1^1
1725 0x00025289 0x00429289 11  12           ascii   2+323M3T3u3
1726 0x000252a5 0x004292a5 9   10           ascii   6Q6]6g6w6
1727 0x000252b9 0x004292b9 7   8            ascii   7E7X7z7
1728 0x000252cd 0x004292cd 9   10           ascii   8+8:8Z8`8
1729 0x000252e3 0x004292e3 15  16           ascii   9\n9$999E9\9b9z9
1730 0x00025305 0x00429305 9   10           ascii   :#:S:c:u:
1731 0x00025331 0x00429331 13  14           ascii   < <0<><N<Y<e<
1732 0x00025341 0x00429341 7   8            ascii   <(=7=r=
1733 0x00025353 0x00429353 5   6            ascii   >J>l>
1734 0x00025365 0x00429365 7   8            ascii   ?%?2?H?
1735 0x0002537f 0x0042937f 13  14           ascii   354S4[4)5F5s5
1736 0x0002539b 0x0042939b 5   6            ascii   7\8k8
1737 0x000253a5 0x004293a5 5   6            ascii   ;+;8;
1738 0x000253e3 0x004293e3 5   6            ascii   2:3m3
1739 0x000253ed 0x004293ed 15  16           ascii   3%4-454=4E4M4U4
1740 0x00025405 0x00429405 7   8            ascii   6]7d7|7
1741 0x0002540f 0x0042940f 9   10           ascii   8?8E8U8c8
1742 0x00025423 0x00429423 5   6            ascii   =%>\t?
1743 0x00025429 0x00429429 7   8            ascii   ?!?i?t?
1744 0x0002543d 0x0042943d 11  12           ascii   0F1S1\1;2\2
1745 0x00025451 0x00429451 5   6            ascii   6)8t8
1746 0x0002546f 0x0042946f 7   8            ascii   ?6?a?}?
1747 0x0002549f 0x0042949f 7   8            ascii   9m9}9\v:
1748 0x000254bc 0x004294bc 6   7            ascii   01[1~2
1749 0x000254eb 0x004294eb 7   8            ascii   121Q1^1
1750 0x000254ff 0x004294ff 5   6            ascii   2G3r3
1751 0x0002550f 0x0042950f 5   6            ascii   6"7r7
1752 0x00025521 0x00429521 13  14           ascii   9/959F9Z9l9r9
1753 0x00025543 0x00429543 11  12           ascii   :/:5:N:]:r:
1754 0x00025557 0x00429557 5   6            ascii   : ;K;
1755 0x00025569 0x00429569 7   8            ascii   ;,<R<^<
1756 0x0002557f 0x0042957f 7   8            ascii   =#>+>t>
1757 0x000255a5 0x004295a5 39  40           ascii   ?#?(?-?2?7?<?A?F?K?P?U?Z?_?d?i?n?s?x?}?
1758 0x00025613 0x00429613 39  40           ascii   0"0'0,01060;0@0E0J0O0T0Y0^0c0h0m0r0w0|0
1759 0x0002566d 0x0042966d 29  30           ascii   1\e1 1(1.151;1B1H1O1W1h1p1v1|1
1760 0x0002569b 0x0042969b 5   6            ascii   4"4+4
1761 0x000256b5 0x004296b5 9   10           ascii   =$=L=o=v=
1762 0x000256c5 0x004296c5 7   8            ascii   =\b>&>X>
1763 0x000256d3 0x004296d3 9   10           ascii   ?%?O?g?w?
1764 0x000256ed 0x004296ed 7   8            ascii   0!0:0\n1
1765 0x000256f5 0x004296f5 7   8            ascii   1*1_1n1
1766 0x00025713 0x00429713 9   10           ascii   3(3B3c3{3
1767 0x00025729 0x00429729 13  14           ascii   3%464@4X4a4w4
1768 0x00025741 0x00429741 11  12           ascii   5%535I5k5y5
1769 0x00025755 0x00429755 11  12           ascii   5\v6!6C6Q6g6
1770 0x0002576b 0x0042976b 21  22           ascii   6\e7&7-747;7B7I7P7[7h7
1771 0x00025787 0x00429787 5   6            ascii   8C8T8
1772 0x00025795 0x00429795 7   8            ascii   8]9d9{9
1773 0x000257a7 0x004297a7 17  18           ascii   :!:&:G:L:W:d:q:~:
1774 0x000257c5 0x004297c5 13  14           ascii   ;!;.;;;H;U;b;
1775 0x000257d5 0x004297d5 5   6            ascii   <'<5<
1776 0x000257ed 0x004297ed 5   6            ascii   0\n0\t1
1777 0x000257fd 0x004297fd 5   6            ascii   2,3k3
1778 0x00025819 0x00429819 5   6            ascii   849j9
1779 0x00025838 0x00429838 6   7            ascii   ^0#1i1
1780 0x0002585c 0x0042985c 8   9            ascii   V0f0l0v0
1781 0x00025887 0x00429887 19  20           ascii   9#989I9O92:8:Y:p:w:
1782 0x000258a9 0x004298a9 5   6            ascii   <\e<{<
1783 0x000258b3 0x004298b3 5   6            ascii   ="=Q=
1784 0x000258c9 0x004298c9 9   10           ascii   >>>M>\>p>
1785 0x000258dd 0x004298dd 17  18           ascii   >\v?'?.?K?X?p?v?~?
1786 0x0002590d 0x0042990d 11  12           ascii   0+0<0q0w0}0
1787 0x00025923 0x00429923 5   6            ascii   0\a1\f1
1788 0x00025929 0x00429929 5   6            ascii   1(1:1
1789 0x00025941 0x00429941 29  30           ascii   2!2'2,23292>2E2K2P2W2]2e2m2u2
1790 0x0002597d 0x0042997d 19  20           ascii   3\e3'373<3B3Q3d3i3o3
1791 0x000259a5 0x004299a5 5   6            ascii   4'4<4
1792 0x000259b7 0x004299b7 9   10           ascii   4$5*5H5v5
1793 0x000259d5 0x004299d5 7   8            ascii   61676^6
1794 0x000259e5 0x004299e5 7   8            ascii   7\t8V8q8
1795 0x000259f5 0x004299f5 7   8            ascii   9F:Q:w:
1796 0x00025a11 0x00429a11 7   8            ascii   :!;C;d;
1797 0x00025a41 0x00429a41 9   10           ascii   ?6?R?`?m?
1798 0x00025a5c 0x00429a5c 6   7            ascii   )0q0{0
1799 0x00025a69 0x00429a69 13  14           ascii   1"1-1>1Y1u1}1
1800 0x00025a85 0x00429a85 5   6            ascii   212s2
1801 0x00025a93 0x00429a93 9   10           ascii   3d3j3u3{3
1802 0x00025ac3 0x00429ac3 7   8            ascii   1"4/4m5
1803 0x00025ae1 0x00429ae1 11  12           ascii   6 6&6/656{6
1804 0x00025aff 0x00429aff 7   8            ascii   7.767l7
1805 0x00025b13 0x00429b13 11  12           ascii   :%:?:Z:p:{:
1806 0x00025b2b 0x00429b2b 9   10           ascii   ;!;0;G;v;
1807 0x00025b3f 0x00429b3f 5   6            ascii   ;I<k<
1808 0x00025b5d 0x00429b5d 5   6            ascii   >7>D>
1809 0x00025b69 0x00429b69 5   6            ascii   ?+?1?
1810 0x00025b85 0x00429b85 7   8            ascii   0%0R0n0
1811 0x00025b99 0x00429b99 5   6            ascii   191Q1
1812 0x00025ba3 0x00429ba3 5   6            ascii   2M2i2
1813 0x00025bad 0x00429bad 5   6            ascii   2'3:3
1814 0x00025bb7 0x00429bb7 7   8            ascii   4"4)4{4
1815 0x00025bc5 0x00429bc5 5   6            ascii   5K5i5
1816 0x00025bd8 0x00429bd8 4   5            ascii   M3e3
1817 0x00025be1 0x00429be1 7   8            ascii   4.494e4
1818 0x00025be9 0x00429be9 9   10           ascii   4\b5(575B5
1819 0x00025bfb 0x00429bfb 7   8            ascii   6V7h7o7
1820 0x00025c0b 0x00429c0b 5   6            ascii   8B8M8
1821 0x00025c15 0x00429c15 5   6            ascii   9%9e9
1822 0x00025c29 0x00429c29 9   10           ascii   :D:W:]:y:
1823 0x00025c3d 0x00429c3d 9   10           ascii   ;1;L;W;g;
1824 0x00025c55 0x00429c55 5   6            ascii   <N=j=
1825 0x00025c78 0x00429c78 6   7            ascii   E0W0g0
1826 0x00025ca1 0x00429ca1 23  24           ascii   1%181=1G1M1W1a1i1o1u1{1
1827 0x00025cbf 0x00429cbf 21  22           ascii   2"2'2,21262;2@2E2M2T2
1828 0x00025ce5 0x00429ce5 7   8            ascii   3\r4F4R4
1829 0x00025cf7 0x00429cf7 9   10           ascii   5!6/6Z6t6
1830 0x00025d05 0x00429d05 11  12           ascii   7 707Z7k7t7
1831 0x00025d35 0x00429d35 7   8            ascii   ;?;V;e;
1832 0x00025d3d 0x00429d3d 5   6            ascii   ;&<M<
1833 0x00025d43 0x00429d43 7   8            ascii   <\a=2=P=
1834 0x00025d4b 0x00429d4b 7   8            ascii   =\a>J>h?
1835 0x00025d5c 0x00429d5c 4   5            ascii   V0|0
1836 0x00025d69 0x00429d69 5   6            ascii   1)2!3
1837 0x00025d79 0x00429d79 11  12           ascii   5\n626J6d6m6
1838 0x00025d8d 0x00429d8d 11  12           ascii   6!7+7P7h7m7
1839 0x00025da5 0x00429da5 5   6            ascii   8B9i9
1840 0x00025db5 0x00429db5 5   6            ascii   :@:\:
1841 0x00025dc3 0x00429dc3 7   8            ascii   :%;;;L;
1842 0x00025dcb 0x00429dcb 7   8            ascii   ;!<3<a<
1843 0x00025de3 0x00429de3 7   8            ascii   3)3b3j3
1844 0x00025deb 0x00429deb 7   8            ascii   324:4f4
1845 0x00025df9 0x00429df9 9   10           ascii   7G8\8i8v8
1846 0x00025e05 0x00429e05 7   8            ascii   8\v9R9{9
1847 0x00025e0d 0x00429e0d 5   6            ascii   9&:E:
1848 0x00025e19 0x00429e19 9   10           ascii   :B;J;b;h;
1849 0x00025e2d 0x00429e2d 7   8            ascii   <(<T<a<
1850 0x00025e41 0x00429e41 13  14           ascii   <\e='=O=[=f=}=
1851 0x00025e63 0x00429e63 7   8            ascii   1`2g2{2
1852 0x00025e7d 0x00429e7d 11  12           ascii   3!4'4;4D4j4
1853 0x00025ea7 0x00429ea7 9   10           ascii   8$8U8\8|8
1854 0x00025eb7 0x00429eb7 7   8            ascii   8"9R9v9
1855 0x00025ecd 0x00429ecd 5   6            ascii   :0;y;
1856 0x00025edd 0x00429edd 5   6            ascii   ;=<[<
1857 0x00025eeb 0x00429eeb 5   6            ascii   =w=~=
1858 0x00025f09 0x00429f09 17  18           ascii   >*>>>C>I>V>]>f>l>
1859 0x00025f29 0x00429f29 9   10           ascii   >2?8???R?
1860 0x00025f49 0x00429f49 7   8            ascii   010U0m0
1861 0x00025f5d 0x00429f5d 9   10           ascii   1+1A1U1y1
1862 0x00025f71 0x00429f71 7   8            ascii   2G2S2^2
1863 0x00025f7b 0x00429f7b 9   10           ascii   2E3q394]4
1864 0x00025fb7 0x00429fb7 9   10           ascii   6H7T7b7t7
1865 0x00025fcb 0x00429fcb 5   6            ascii   9R:g:
1866 0x00025fdf 0x00429fdf 13  14           ascii   =\e=(=:=T=[=q=
1867 0x00025ff5 0x00429ff5 5   6            ascii   =(>J>
1868 0x00025ffb 0x00429ffb 5   6            ascii   ?2?V?
1869 0x0002600c 0x0042a00c 8   9            ascii   N0_0m0z0
1870 0x0002601d 0x0042a01d 7   8            ascii   1+1c1p1
1871 0x00026035 0x0042a035 5   6            ascii   3O3q3
1872 0x00026041 0x0042a041 11  12           ascii   3\f4L4Q4W4s4
1873 0x0002604f 0x0042a04f 13  14           ascii   4\v5B5K5Y5j5r5
