[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 4   5            ascii   .bss
6    0x00000290 0x00000290 6   7            ascii   .reloc
1107 0x00018002 0x10018c02 4   5    .text   ascii   t?9K
1108 0x00018152 0x10018d52 6   7    .text   ascii   E\b_^[]
1109 0x0001815e 0x10018d5e 5   6    .text   ascii   l$\fVW
1110 0x000181aa 0x10018daa 4   5    .text   ascii   _^]3
1111 0x000181bc 0x10018dbc 6   10   .text   utf8    SW3\r}櫫 blocks=Basic Latin,CJK Unified Ideographs
1112 0x00018250 0x10018e50 5   6    .text   ascii   t\bjW_
1113 0x000182c8 0x10018ec8 5   6    .text   ascii   u~jW_
1114 0x0001842e 0x1001902e 4   5    .text   ascii    SW3
1115 0x0001846a 0x1001906a 5   6    .text   ascii   jW_t\n
1116 0x000184af 0x100190af 4   5    .text   ascii   \atWf
1117 0x000184e9 0x100190e9 4   5    .text   ascii   [Sj\b
1118 0x00018557 0x10019157 4   5    .text   ascii   u\bW3
1119 0x0001861f 0x1001921f 4   5    .text   ascii   EdPh
1120 0x000186aa 0x100192aa 6   7    .text   ascii   EhPh~f
1121 0x000186c4 0x100192c4 6   7    .text   ascii   EhPh~f
1122 0x000186e2 0x100192e2 7   8    .text   ascii   E`PSSj\f
1123 0x000186ea 0x100192ea 4   5    .text   ascii   ETPh
1124 0x000187ca 0x100193ca 4   5    .text   ascii   tFSh
1125 0x00018835 0x10019435 5   6    .text   ascii   tG9^(
1126 0x00018854 0x10019454 4   5    .text   ascii   ~sSP
1127 0x00018873 0x10019473 4   5    .text   ascii   E|uR
1128 0x000188fc 0x100194fc 5   6    .text   ascii   E|_^[
1129 0x00018910 0x10019510 7   9    .text   utf8    P$;ÉE|u blocks=Basic Latin,Latin-1 Supplement
1130 0x00018924 0x10019524 6   8    .text   utf8    P(;ÉE| blocks=Basic Latin,Latin-1 Supplement
1131 0x00018974 0x10019574 4   5    .text   ascii   j-SV
1132 0x0001898d 0x1001958d 5   6    .text   ascii   PSSj\f
1133 0x000189ae 0x100195ae 6   7    .text   ascii   u~9_0t
1134 0x000189d7 0x100195d7 5   7    .text   utf8    W$;ÉE blocks=Basic Latin,Latin-1 Supplement
1135 0x00018a44 0x10019644 4   5    .text   ascii   TSV3
1136 0x00018a8c 0x1001968c 4   5    .text   ascii   D$ P
1137 0x00018ab2 0x100196b2 4   5    .text   ascii   O,QP
1138 0x00018ac5 0x100196c5 4   5    .text   ascii   3j6P
1139 0x00018ad3 0x100196d3 4   5    .text   ascii   D$2P
1140 0x00018ae5 0x100196e5 4   5    .text   ascii   D$0P
1141 0x00018afd 0x100196fd 5   6    .text   ascii   D$`j8
1142 0x00018b03 0x10019703 5   6    .text   ascii   D$0PV
1143 0x00018b23 0x10019723 5   6    .text   ascii   u.9t$
1144 0x00018b29 0x10019729 6   7    .text   ascii   u\rVFVV
1145 0x00018c9a 0x1001989a 4   5    .text   ascii   SVW3
1146 0x00018ca3 0x100198a3 8   9    .text   ascii   |$\fu\bjW[
1147 0x00018cdc 0x100198dc 5   6    .text   ascii   u\bj\b[
1148 0x00018ce6 0x100198e6 4   5    .text   ascii   jTWV
1149 0x00018d0e 0x1001990e 4   5    .text   ascii   WWSW
1150 0x00018d1d 0x1001991d 6   8    .text   utf8    ;ǉF@tw blocks=Basic Latin,Latin Extended-B
1151 0x00018d25 0x10019925 7   9    .text   utf8    E\f;ǉFDu blocks=Basic Latin,Latin Extended-B
1152 0x00018d37 0x10019937 4   6    .text   utf8    ;ǉFH blocks=Basic Latin,Latin Extended-B
1153 0x00018d3d 0x1001993d 4   5    .text   ascii   FDtZ
1154 0x00018d6a 0x1001996a 4   5    .text   ascii   F<t-
1155 0x00018d6f 0x1001996f 7   8    .text   ascii   FPPWVh<
1156 0x00018d81 0x10019981 5   7    .text   utf8    ;ǉFLt blocks=Basic Latin,Latin Extended-B
1157 0x00018da7 0x100199a7 6   7    .text   ascii   9|$\ft\v
1158 0x00018eb2 0x10019ab2 5   6    .text   ascii   QRPh\f
1159 0x00018fcc 0x10019bcc 5   6    .text   ascii   +E\bH]
1160 0x00018fe7 0x10019be7 4   5    .text   ascii   u\a@A
1161 0x0001906d 0x10019c6d 4   7    .text   utf8    u\tM̫ blocks=Basic Latin,Combining Diacritical Marks
1162 0x00019074 0x10019c74 5   8    .text   utf8    MԉM؉M blocks=Basic Latin,Cyrillic Supplement,Arabic
1163 0x00019085 0x10019c85 4   5    .text   ascii   E\fPj
1164 0x00019140 0x10019d40 4   5    .text   ascii   E\fPj
1165 0x0001916c 0x10019d6c 6   7    .text   ascii   t'j\bj@
1166 0x000191ad 0x10019dad 4   5    .text   ascii   u|9^
1167 0x000191b2 0x10019db2 4   5    .text   ascii   t,9^
1168 0x000191bd 0x10019dbd 4   6    .text   utf8    ǁ8PE blocks=Latin Extended-B,Basic Latin
1169 0x000191c9 0x10019dc9 4   5    .text   ascii   9H\bu
1170 0x000191ce 0x10019dce 5   6    .text   ascii   ;x4u\r
1171 0x00019217 0x10019e17 4   5    .text   ascii   E\bPj
1172 0x00019229 0x10019e29 4   6    .text   utf8    ]؋E\f blocks=Basic Latin,Arabic
1173 0x0001926d 0x10019e6d 4   5    .text   ascii   tpSV
1174 0x000192f0 0x10019ef0 5   6    .text   ascii   QRPh,
1175 0x000193bf 0x10019fbf 5   6    .text   ascii   QRPhL
1176 0x00019448 0x1001a048 5   6    .text   ascii   QRPhl
1177 0x00019508 0x1001a108 6   7    .text   ascii   T$\fSUV
1178 0x0001955e 0x1001a15e 5   7    .text   utf8    \t\$ u
1179 0x00019581 0x1001a181 4   7    .text   utf8    ҅\tT$ blocks=Cyrillic,Basic Latin
1180 0x000195d7 0x1001a1d7 4   6    .text   utf8    <xu܅ blocks=Basic Latin,Syriac
1181 0x00019672 0x1001a272 4   5    .text   ascii   +T$(
1182 0x00019726 0x1001a326 6   7    .text   ascii   +D$$][
1183 0x00019768 0x1001a368 5   6    .text   ascii   f=J1t
1184 0x00019787 0x1001a387 4   5    .text   ascii   l$$W
1185 0x000197a1 0x1001a3a1 5   6    .text   ascii   9F\fuk
1186 0x000197b7 0x1001a3b7 8   9    .text   ascii   uX9D$ uR
1187 0x000197e6 0x1001a3e6 5   6    .text   ascii   ;F\btD
1188 0x00019826 0x1001a426 4   5    .text   ascii   _]^3
1189 0x00019841 0x1001a441 5   6    .text   ascii   N\b_]^
1190 0x00019862 0x1001a462 4   5    .text   ascii   QRPh
1191 0x000198b6 0x1001a4b6 4   5    .text   ascii   QRPh
1192 0x000198e5 0x1001a4e5 5   7    .text   utf8    QRPh̵ blocks=Basic Latin,Combining Diacritical Marks
1193 0x00019978 0x1001a578 4   5    .text   ascii   QRPh
1194 0x0001999d 0x1001a59d 5   6    .text   ascii   QRPh\f
1195 0x000199fe 0x1001a5fe 4   5    .text   ascii   T$\bL
1196 0x00019a2d 0x1001a62d 9   10   .text   ascii   0QRAPAQUH
1197 0x00019a49 0x1001a649 7   8    .text   ascii   ]AYAXZY
1198 0x00019a67 0x1001a667 4   5    .text   ascii   t$,h
1199 0x00019a88 0x1001a688 5   6    .text   ascii   QRPh,
1200 0x00019ae7 0x1001a6e7 5   6    .text   ascii   QRPhL
1201 0x00019d48 0x1001a948 5   6    .text   ascii   QRPhl
1202 0x00019e1d 0x1001aa1d 4   5    .text   ascii   Y_^[
1203 0x00019e24 0x1001aa24 9   10   .text   ascii   VC20XC00U
1204 0x00019e31 0x1001aa31 5   6    .text   ascii   \bSVWU
1205 0x00019e7a 0x1001aa7a 4   5    .text   ascii   tYVU
1206 0x00019e94 0x1001aa94 4   5    .text   ascii   t?xH
1207 0x00019f0a 0x1001ab0a 4   5    .text   ascii   ]_^[
1208 0x00019f33 0x1001ab33 5   6    .text   ascii   SVWUj
1209 0x00019f48 0x1001ab48 4   5    .text   ascii   ]_^[
1210 0x00019f4e 0x1001ab4e 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1211 0x00019fbf 0x1001abbf 6   7    .text   ascii   ;t$(v(
1212 0x0001a011 0x1001ac11 6   7    .text   ascii   R\f9Q\bu
1213 0x0001a038 0x1001ac38 10  11   .text   ascii   k\fUQPXY]Y[
1214 0x0001a06f 0x1001ac6f 8   9    .text   ascii   r\f;]\bs\a3
1215 0x0001a08e 0x1001ac8e 4   6    .text   utf8    3҉U\b blocks=Basic Latin,Cyrillic
1216 0x0001a0de 0x1001acde 4   5    .text   ascii   t+@;
1217 0x0001a0e6 0x1001ace6 4   5    .text   ascii   E\bPj
1218 0x0001a168 0x1001ad68 5   7    .text   utf8    9B;Љ1 blocks=Basic Latin,Cyrillic
1219 0x0001a1aa 0x1001adaa 4   6    .text   utf8    A8PE
1220 0x0001a215 0x1001ae15 5   6    .text   ascii   90t\bJ
1221 0x0001a23c 0x1001ae3c 5   7    .text   utf8    8B;Ӊ0 blocks=Basic Latin,Cyrillic
1222 0x0001a680 0x1001b280 11  12   .rdata  ascii   WININET.dll
1223 0x0001a690 0x1001b290 11  12   .rdata  ascii   SHLWAPI.dll
1224 0x0001a6a0 0x1001b2a0 10  11   .rdata  ascii   WS2_32.dll
1225 0x0001a6b0 0x1001b2b0 11  12   .rdata  ascii   CRYPT32.dll
1226 0x0001a6c0 0x1001b2c0 11  12   .rdata  ascii   VERSION.dll
1227 0x0001a6d0 0x1001b2d0 10  11   .rdata  ascii   USER32.dll
1228 0x0001a6e0 0x1001b2e0 12  13   .rdata  ascii   ADVAPI32.dll
1229 0x0001a6f0 0x1001b2f0 11  12   .rdata  ascii   SHELL32.dll
1230 0x0001a700 0x1001b300 9   10   .rdata  ascii   ole32.dll
1231 0x0001a710 0x1001b310 9   10   .rdata  ascii   PSAPI.DLL
1232 0x0001a720 0x1001b320 11  12   .rdata  ascii   gdiplus.dll
1233 0x0001a730 0x1001b330 9   10   .rdata  ascii   GDI32.dll
1234 0x0001a758 0x1001b358 6   7    .rdata  ascii   "%S"\r\n
1235 0x0001a768 0x1001b368 4   5    .rdata  ascii   .js?
1236 0x0001a774 0x1001b374 4   5    .rdata  ascii   .JS?
1237 0x0001a788 0x1001b388 71  72   .rdata  ascii   Content-Type: application/x-www-form-urlencoded\r\nContent-Length: %d\r\n\r\n
1238 0x0001a7d4 0x1001b3d4 4   5    .rdata  ascii   "%S"
1239 0x0001a7dc 0x1001b3dc 11  12   .rdata  ascii   Sep 16 2016
1240 0x0001a7e8 0x1001b3e8 4   5    .rdata  ascii   .bss
1241 0x0001a7f0 0x1001b3f0 4   5    .rdata  ascii    \t\r\n
1242 0x0001a800 0x1001b400 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1243 0x0001a848 0x1001b448 80  81   .rdata  ascii   |$$$}rstuvwxyz{$$$$$$$>?@ABCDEFGHIJKLMNOPQRSTUVW$$$$$$XYZ[\]^_`abcdefghijklmnopq
1244 0x0001ad4e 0x1001b94e 17  18   .rdata  ascii   FindCloseUrlCache
1245 0x0001ad62 0x1001b962 22  23   .rdata  ascii   FindNextUrlCacheEntryA
1246 0x0001ad7c 0x1001b97c 19  20   .rdata  ascii   DeleteUrlCacheEntry
1247 0x0001ad92 0x1001b992 23  24   .rdata  ascii   FindFirstUrlCacheEntryA
1248 0x0001adac 0x1001b9ac 16  17   .rdata  ascii   InternetReadFile
1249 0x0001adc0 0x1001b9c0 22  23   .rdata  ascii   HttpAddRequestHeadersW
1250 0x0001adda 0x1001b9da 14  15   .rdata  ascii   HttpQueryInfoW
1251 0x0001adec 0x1001b9ec 16  17   .rdata  ascii   InternetConnectW
1252 0x0001ae00 0x1001ba00 16  17   .rdata  ascii   InternetConnectA
1253 0x0001ae14 0x1001ba14 20  21   .rdata  ascii   InternetQueryOptionW
1254 0x0001ae2c 0x1001ba2c 19  20   .rdata  ascii   InternetReadFileExW
1255 0x0001ae42 0x1001ba42 17  18   .rdata  ascii   InternetWriteFile
1256 0x0001ae56 0x1001ba56 20  21   .rdata  ascii   InternetQueryOptionA
1257 0x0001ae6e 0x1001ba6e 16  17   .rdata  ascii   HttpSendRequestW
1258 0x0001ae82 0x1001ba82 26  27   .rdata  ascii   InternetQueryDataAvailable
1259 0x0001aea0 0x1001baa0 18  19   .rdata  ascii   InternetGetCookieA
1260 0x0001aeb6 0x1001bab6 19  20   .rdata  ascii   InternetReadFileExA
1261 0x0001aecc 0x1001bacc 22  23   .rdata  ascii   HttpAddRequestHeadersA
1262 0x0001aee6 0x1001bae6 25  26   .rdata  ascii   InternetSetStatusCallback
1263 0x0001af02 0x1001bb02 14  15   .rdata  ascii   HttpQueryInfoA
1264 0x0001af14 0x1001bb14 16  17   .rdata  ascii   HttpSendRequestA
1265 0x0001af28 0x1001bb28 18  19   .rdata  ascii   InternetSetOptionA
1266 0x0001af3e 0x1001bb3e 19  20   .rdata  ascii   InternetCloseHandle
1267 0x0001af54 0x1001bb54 16  17   .rdata  ascii   HttpOpenRequestA
1268 0x0001af68 0x1001bb68 24  25   .rdata  ascii   InternetCanonicalizeUrlA
1269 0x0001af84 0x1001bb84 13  14   .rdata  ascii   InternetOpenA
1270 0x0001af94 0x1001bb94 9   10   .rdata  ascii   StrToIntA
1271 0x0001afa0 0x1001bba0 12  13   .rdata  ascii   SHDeleteKeyA
1272 0x0001afb0 0x1001bbb0 8   9    .rdata  ascii   StrStrIW
1273 0x0001afbc 0x1001bbbc 7   8    .rdata  ascii   StrChrA
1274 0x0001afc6 0x1001bbc6 8   9    .rdata  ascii   StrTrimA
1275 0x0001afd2 0x1001bbd2 15  16   .rdata  ascii   PathFileExistsW
1276 0x0001afe4 0x1001bbe4 8   9    .rdata  ascii   StrRChrA
1277 0x0001aff0 0x1001bbf0 7   8    .rdata  ascii   StrChrW
1278 0x0001affa 0x1001bbfa 17  18   .rdata  ascii   PathFindFileNameA
1279 0x0001b00e 0x1001bc0e 11  12   .rdata  ascii   StrToIntExA
1280 0x0001b01c 0x1001bc1c 7   8    .rdata  ascii   StrStrA
1281 0x0001b026 0x1001bc26 8   9    .rdata  ascii   StrStrIA
1282 0x0001b032 0x1001bc32 8   9    .rdata  ascii   StrCmpIW
1283 0x0001b03e 0x1001bc3e 8   9    .rdata  ascii   StrRChrW
1284 0x0001b04a 0x1001bc4a 8   9    .rdata  ascii   StrCmpNA
1285 0x0001b056 0x1001bc56 10  11   .rdata  ascii   wnsprintfA
1286 0x0001b064 0x1001bc64 7   8    .rdata  ascii   StrDupA
1287 0x0001b06e 0x1001bc6e 8   9    .rdata  ascii   StrTrimW
1288 0x0001b07a 0x1001bc7a 17  18   .rdata  ascii   PathFindFileNameW
1289 0x0001b08e 0x1001bc8e 14  15   .rdata  ascii   WSACreateEvent
1290 0x0001b0a0 0x1001bca0 14  15   .rdata  ascii   WSAEventSelect
1291 0x0001b0b2 0x1001bcb2 20  21   .rdata  ascii   WSAEnumNetworkEvents
1292 0x0001b0ca 0x1001bcca 7   8    .rdata  ascii   WSASend
1293 0x0001b0d4 0x1001bcd4 11  12   .rdata  ascii   WSASetEvent
1294 0x0001b0e2 0x1001bce2 13  14   .rdata  ascii   WSACloseEvent
1295 0x0001b0f2 0x1001bcf2 7   8    .rdata  ascii   WSARecv
1296 0x0001b0fc 0x1001bcfc 20  21   .rdata  ascii   CertOpenSystemStoreW
1297 0x0001b114 0x1001bd14 27  28   .rdata  ascii   CertEnumCertificatesInStore
1298 0x0001b132 0x1001bd32 20  21   .rdata  ascii   PFXExportCertStoreEx
1299 0x0001b14a 0x1001bd4a 14  15   .rdata  ascii   CertCloseStore
1300 0x0001b15c 0x1001bd5c 23  24   .rdata  ascii   GetFileVersionInfoSizeW
1301 0x0001b176 0x1001bd76 19  20   .rdata  ascii   GetFileVersionInfoW
1302 0x0001b18c 0x1001bd8c 14  15   .rdata  ascii   VerQueryValueA
1303 0x0001b19e 0x1001bd9e 13  14   .rdata  ascii   ExitWindowsEx
1304 0x0001b1ae 0x1001bdae 9   10   .rdata  ascii   wsprintfA
1305 0x0001b1ba 0x1001bdba 14  15   .rdata  ascii   GetShellWindow
1306 0x0001b1cc 0x1001bdcc 15  16   .rdata  ascii   CryptGetUserKey
1307 0x0001b1de 0x1001bdde 13  14   .rdata  ascii   RegEnumValueW
1308 0x0001b1ee 0x1001bdee 13  14   .rdata  ascii   RegCreateKeyA
1309 0x0001b1fe 0x1001bdfe 15  16   .rdata  ascii   RegDeleteValueA
1310 0x0001b210 0x1001be10 14  15   .rdata  ascii   RegSetValueExA
1311 0x0001b222 0x1001be22 11  12   .rdata  ascii   RegOpenKeyA
1312 0x0001b230 0x1001be30 11  12   .rdata  ascii   RegCloseKey
1313 0x0001b23e 0x1001be3e 23  24   .rdata  ascii   RegNotifyChangeKeyValue
1314 0x0001b258 0x1001be58 12  13   .rdata  ascii   GetUserNameW
1315 0x0001b268 0x1001be68 16  17   .rdata  ascii   RegQueryValueExA
1316 0x0001b27c 0x1001be7c 13  14   .rdata  ascii   RegEnumValueA
1317 0x0001b28c 0x1001be8c 14  15   .rdata  ascii   RegSetValueExW
1318 0x0001b29e 0x1001be9e 12  13   .rdata  ascii   GetUserNameA
1319 0x0001b2ae 0x1001beae 16  17   .rdata  ascii   SHGetFolderPathW
1320 0x0001b2c2 0x1001bec2 16  17   .rdata  ascii   SHGetFolderPathA
1321 0x0001b2d6 0x1001bed6 21  22   .rdata  ascii   CreateStreamOnHGlobal
1322 0x0001b2ee 0x1001beee 12  13   .rdata  ascii   CoCreateGuid
1323 0x0001b2fe 0x1001befe 18  19   .rdata  ascii   EnumProcessModules
1324 0x0001b314 0x1001bf14 20  21   .rdata  ascii   GetModuleFileNameExW
1325 0x0001b32c 0x1001bf2c 18  19   .rdata  ascii   GetModuleBaseNameA
1326 0x0001b342 0x1001bf42 12  13   .rdata  ascii   PathCombineW
1327 0x0001b352 0x1001bf52 18  19   .rdata  ascii   PathFindExtensionA
1328 0x0001b368 0x1001bf68 10  11   .rdata  ascii   wnsprintfW
1329 0x0001b376 0x1001bf76 21  22   .rdata  ascii   GdipSaveImageToStream
1330 0x0001b38e 0x1001bf8e 24  25   .rdata  ascii   GdipGetImageEncodersSize
1331 0x0001b3aa 0x1001bfaa 14  15   .rdata  ascii   GdiplusStartup
1332 0x0001b3bc 0x1001bfbc 16  17   .rdata  ascii   GdipDisposeImage
1333 0x0001b3d0 0x1001bfd0 20  21   .rdata  ascii   GdipGetImageEncoders
1334 0x0001b3e8 0x1001bfe8 27  28   .rdata  ascii   GdipCreateBitmapFromHBITMAP
1335 0x0001b406 0x1001c006 8   9    .rdata  ascii   WSAIoctl
1336 0x0001b412 0x1001c012 13  14   .rdata  ascii   GetClassLongA
1337 0x0001b422 0x1001c022 9   10   .rdata  ascii   GetWindow
1338 0x0001b42e 0x1001c02e 11  12   .rdata  ascii   PrintWindow
1339 0x0001b43c 0x1001c03c 15  16   .rdata  ascii   IsWindowVisible
1340 0x0001b44e 0x1001c04e 8   9    .rdata  ascii   IsIconic
1341 0x0001b45a 0x1001c05a 11  12   .rdata  ascii   GetWindowDC
1342 0x0001b468 0x1001c068 13  14   .rdata  ascii   GetWindowRect
1343 0x0001b478 0x1001c078 16  17   .rdata  ascii   GetDesktopWindow
1344 0x0001b48c 0x1001c08c 14  15   .rdata  ascii   GetWindowTextW
1345 0x0001b49e 0x1001c09e 14  15   .rdata  ascii   GetWindowTextA
1346 0x0001b4b0 0x1001c0b0 11  12   .rdata  ascii   ToUnicodeEx
1347 0x0001b4be 0x1001c0be 13  14   .rdata  ascii   GetClassNameA
1348 0x0001b4ce 0x1001c0ce 16  17   .rdata  ascii   GetKeyboardState
1349 0x0001b4e2 0x1001c0e2 11  12   .rdata  ascii   GetAncestor
1350 0x0001b4f0 0x1001c0f0 16  17   .rdata  ascii   GetAsyncKeyState
1351 0x0001b504 0x1001c104 17  18   .rdata  ascii   GetKeyboardLayout
1352 0x0001b518 0x1001c118 17  18   .rdata  ascii   SetWindowsHookExA
1353 0x0001b52c 0x1001c12c 14  15   .rdata  ascii   CallNextHookEx
1354 0x0001b53e 0x1001c13e 17  18   .rdata  ascii   AttachThreadInput
1355 0x0001b552 0x1001c152 8   9    .rdata  ascii   GetFocus
1356 0x0001b55e 0x1001c15e 19  20   .rdata  ascii   UnhookWindowsHookEx
1357 0x0001b574 0x1001c174 19  20   .rdata  ascii   GetForegroundWindow
1358 0x0001b58a 0x1001c18a 24  25   .rdata  ascii   GetWindowThreadProcessId
1359 0x0001b5a6 0x1001c1a6 14  15   .rdata  ascii   SetWindowLongA
1360 0x0001b5b8 0x1001c1b8 16  17   .rdata  ascii   DispatchMessageA
1361 0x0001b5cc 0x1001c1cc 18  19   .rdata  ascii   PostThreadMessageA
1362 0x0001b5e2 0x1001c1e2 14  15   .rdata  ascii   RegisterClassA
1363 0x0001b5f4 0x1001c1f4 11  12   .rdata  ascii   GetMessageA
1364 0x0001b602 0x1001c202 16  17   .rdata  ascii   TranslateMessage
1365 0x0001b616 0x1001c216 13  14   .rdata  ascii   DestroyWindow
1366 0x0001b626 0x1001c226 14  15   .rdata  ascii   DefWindowProcA
1367 0x0001b638 0x1001c238 15  16   .rdata  ascii   CreateWindowExA
1368 0x0001b64a 0x1001c24a 14  15   .rdata  ascii   GetWindowLongA
1369 0x0001b65c 0x1001c25c 16  17   .rdata  ascii   UnregisterClassA
1370 0x0001b670 0x1001c270 8   9    .rdata  ascii   DeleteDC
1371 0x0001b67c 0x1001c27c 22  23   .rdata  ascii   CreateCompatibleBitmap
1372 0x0001b696 0x1001c296 18  19   .rdata  ascii   CreateCompatibleDC
1373 0x0001b6ac 0x1001c2ac 12  13   .rdata  ascii   SelectObject
1374 0x0001b6bc 0x1001c2bc 12  13   .rdata  ascii   DeleteObject
1375 0x0001b6cc 0x1001c2cc 6   7    .rdata  ascii   BitBlt
1376 0x0001b6d6 0x1001c2d6 11  12   .rdata  ascii   RegOpenKeyW
1377 0x0001b6e4 0x1001c2e4 15  16   .rdata  ascii   RegDeleteValueW
1378 0x0001b6f6 0x1001c2f6 52  53   .rdata  ascii   ConvertStringSecurityDescriptorToSecurityDescriptorA
1379 0x0001b72e 0x1001c32e 13  14   .rdata  ascii   ShellExecuteW
1380 0x0001bc8e 0x1001c88e 18  19   .rdata  ascii   RtlAdjustPrivilege
1381 0x0001bca4 0x1001c8a4 6   7    .rdata  ascii   memcpy
1382 0x0001bcae 0x1001c8ae 8   9    .rdata  ascii   mbstowcs
1383 0x0001bcba 0x1001c8ba 16  17   .rdata  ascii   RtlImageNtHeader
1384 0x0001bcce 0x1001c8ce 6   7    .rdata  ascii   strcpy
1385 0x0001bcd8 0x1001c8d8 8   9    .rdata  ascii   wcstombs
1386 0x0001bce4 0x1001c8e4 9   10   .rdata  ascii   _snprintf
1387 0x0001bcf0 0x1001c8f0 7   8    .rdata  ascii   sprintf
1388 0x0001bcfa 0x1001c8fa 22  23   .rdata  ascii   RtlUpcaseUnicodeString
1389 0x0001bd14 0x1001c914 20  21   .rdata  ascii   RtlFreeUnicodeString
1390 0x0001bd2c 0x1001c92c 10  11   .rdata  ascii   ZwQueryKey
1391 0x0001bd3a 0x1001c93a 6   7    .rdata  ascii   memset
1392 0x0001bd44 0x1001c944 6   7    .rdata  ascii   wcscpy
1393 0x0001bd4e 0x1001c94e 6   7    .rdata  ascii   strstr
1394 0x0001bd58 0x1001c958 7   8    .rdata  ascii   _strupr
1395 0x0001bd62 0x1001c962 7   8    .rdata  ascii   _wcsupr
1396 0x0001bd6a 0x1001c96a 9   10   .rdata  ascii   ntdll.dll
1397 0x0001bd76 0x1001c976 9   10   .rdata  ascii   WriteFile
1398 0x0001bd82 0x1001c982 16  17   .rdata  ascii   CreateDirectoryA
1399 0x0001bd96 0x1001c996 11  12   .rdata  ascii   CloseHandle
1400 0x0001bda4 0x1001c9a4 12  13   .rdata  ascii   GetLastError
1401 0x0001bdb4 0x1001c9b4 9   10   .rdata  ascii   HeapAlloc
1402 0x0001bdc0 0x1001c9c0 16  17   .rdata  ascii   RemoveDirectoryA
1403 0x0001bdd4 0x1001c9d4 11  12   .rdata  ascii   DeleteFileA
1404 0x0001bde2 0x1001c9e2 8   9    .rdata  ascii   HeapFree
1405 0x0001bdee 0x1001c9ee 8   9    .rdata  ascii   lstrcpyA
1406 0x0001bdfa 0x1001c9fa 12  13   .rdata  ascii   LoadLibraryA
1407 0x0001be0a 0x1001ca0a 11  12   .rdata  ascii   CreateFileA
1408 0x0001be18 0x1001ca18 8   9    .rdata  ascii   lstrcatA
1409 0x0001be24 0x1001ca24 8   9    .rdata  ascii   lstrlenA
1410 0x0001be30 0x1001ca30 12  13   .rdata  ascii   GetTickCount
1411 0x0001be40 0x1001ca40 20  21   .rdata  ascii   InterlockedIncrement
1412 0x0001be58 0x1001ca58 20  21   .rdata  ascii   InterlockedDecrement
1413 0x0001be70 0x1001ca70 11  12   .rdata  ascii   HeapDestroy
1414 0x0001be7e 0x1001ca7e 10  11   .rdata  ascii   HeapCreate
1415 0x0001be8c 0x1001ca8c 8   9    .rdata  ascii   SetEvent
1416 0x0001be98 0x1001ca98 11  12   .rdata  ascii   HeapReAlloc
1417 0x0001bea6 0x1001caa6 13  14   .rdata  ascii   SuspendThread
1418 0x0001beb6 0x1001cab6 12  13   .rdata  ascii   ResumeThread
1419 0x0001bec6 0x1001cac6 16  17   .rdata  ascii   GetCurrentThread
1420 0x0001beda 0x1001cada 12  13   .rdata  ascii   CreateEventA
1421 0x0001beea 0x1001caea 8   9    .rdata  ascii   lstrcpyW
1422 0x0001bef6 0x1001caf6 16  17   .rdata  ascii   SetWaitableTimer
1423 0x0001bf0a 0x1001cb0a 19  20   .rdata  ascii   InterlockedExchange
1424 0x0001bf20 0x1001cb20 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1425 0x0001bf3a 0x1001cb3a 12  13   .rdata  ascii   CreateThread
1426 0x0001bf4a 0x1001cb4a 14  15   .rdata  ascii   SwitchToThread
1427 0x0001bf5c 0x1001cb5c 20  21   .rdata  ascii   GetWindowsDirectoryA
1428 0x0001bf74 0x1001cb74 8   9    .rdata  ascii   lstrcatW
1429 0x0001bf80 0x1001cb80 16  17   .rdata  ascii   CreateDirectoryW
1430 0x0001bf94 0x1001cb94 18  19   .rdata  ascii   GetCurrentThreadId
1431 0x0001bfaa 0x1001cbaa 11  12   .rdata  ascii   CreateFileW
1432 0x0001bfb8 0x1001cbb8 11  12   .rdata  ascii   DeleteFileW
1433 0x0001bfc6 0x1001cbc6 5   6    .rdata  ascii   Sleep
1434 0x0001bfce 0x1001cbce 8   9    .rdata  ascii   lstrlenW
1435 0x0001bfda 0x1001cbda 9   10   .rdata  ascii   CopyFileW
1436 0x0001bfe6 0x1001cbe6 12  13   .rdata  ascii   GetTempPathA
1437 0x0001bff6 0x1001cbf6 8   9    .rdata  ascii   lstrcmpA
1438 0x0001c002 0x1001cc02 12  13   .rdata  ascii   SetLastError
1439 0x0001c012 0x1001cc12 22  23   .rdata  ascii   WaitForMultipleObjects
1440 0x0001c02c 0x1001cc2c 9   10   .rdata  ascii   lstrcmpiA
1441 0x0001c038 0x1001cc38 20  21   .rdata  ascii   LeaveCriticalSection
1442 0x0001c050 0x1001cc50 13  14   .rdata  ascii   MapViewOfFile
1443 0x0001c060 0x1001cc60 20  21   .rdata  ascii   EnterCriticalSection
