[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
3808 0x000390b1 0x1003b6b1 5   7    .data   utf8    8\fߒdE blocks=Basic Latin,NKo
3809 0x000390d0 0x1003b6d0 4   5    .data   ascii   e/"`
3810 0x000391a6 0x1003b7a6 4   5    .data   ascii   }}|?
3811 0x000391ac 0x1003b7ac 5   8    .data   utf8    낕"di= blocks=Hangul Syllables,Basic Latin
3812 0x000391ef 0x1003b7ef 4   5    .data   ascii   gj=b
3813 0x00039216 0x1003b816 5   6    .data   ascii   $,C|9
3814 0x000392bb 0x1003b8bb 6   7    .data   ascii   _^V|[<
3815 0x00039313 0x1003b913 4   5    .data   ascii   'v\f\v
3816 0x0003932a 0x1003b92a 4   5    .data   ascii   (\tf_
3817 0x00039373 0x1003b973 4   5    .data   ascii   N^KO
3818 0x00039387 0x1003b987 5   6    .data   ascii   <]\n#/
3819 0x000393f4 0x1003b9f4 5   6    .data   ascii   4K6et
3820 0x0003945a 0x1003ba5a 4   5    .data   ascii   H=EL
3821 0x00039487 0x1003ba87 5   6    .data   ascii   D,Y+R
3822 0x0003949d 0x1003ba9d 4   5    .data   ascii   4Q^n
3823 0x000394ab 0x1003baab 6   8    .data   utf8    *ϟ\e:; blocks=Basic Latin,Greek and Coptic
3824 0x000394b9 0x1003bab9 6   7    .data   ascii   4\s;W_
3825 0x000394cb 0x1003bacb 4   6    .data   utf8    ,r>ݞ blocks=Basic Latin,Arabic Supplement
3826 0x000394e7 0x1003bae7 6   8    .data   utf8    b;ɽ7|. blocks=Basic Latin,IPA Extensions
3827 0x000394fe 0x1003bafe 4   5    .data   ascii   8.@'
3828 0x0003958d 0x1003bb8d 4   5    .data   ascii   tr\v;
3829 0x0003960b 0x1003bc0b 4   5    .data   ascii   n'J.
3830 0x00039612 0x1003bc12 4   5    .data   ascii   't:p
3831 0x00039633 0x1003bc33 4   6    .data   utf8    &KȾv blocks=Basic Latin,Latin Extended-B
3832 0x00039657 0x1003bc57 4   5    .data   ascii   wQOi
3833 0x00039696 0x1003bc96 5   6    .data   ascii   (v/WM
3834 0x000396e9 0x1003bce9 4   5    .data   ascii   V`#\n
3835 0x00039728 0x1003bd28 4   5    .data   ascii   /V _
3836 0x0003974b 0x1003bd4b 10  12   .data   utf8    7H\f;81kXr؎ blocks=Basic Latin,Arabic
3837 0x000397ad 0x1003bdad 6   8    .data   utf8    erΨdG\n blocks=Basic Latin,Greek and Coptic
3838 0x000397cf 0x1003bdcf 4   5    .data   ascii   Yq">
3839 0x000397d8 0x1003bdd8 4   5    .data   ascii   \nz|1
3840 0x0003982c 0x1003be2c 5   6    .data   ascii   9W#f:
3841 0x00039858 0x1003be58 4   5    .data   ascii   U(^:
3842 0x000398b7 0x1003beb7 7   8    .data   ascii   9wnS{)y
3843 0x000398d3 0x1003bed3 5   6    .data   ascii   ND@T<
3844 0x0003998e 0x1003bf8e 6   7    .data   ascii   PC%Zdo
3845 0x0003999a 0x1003bf9a 4   6    .data   utf8    ̈r1. blocks=Combining Diacritical Marks,Basic Latin
3846 0x000399c6 0x1003bfc6 4   5    .data   ascii   ~}I:
3847 0x000399cc 0x1003bfcc 4   5    .data   ascii   ])M1
3848 0x000399f9 0x1003bff9 5   6    .data   ascii   /0f<J
3849 0x00039a8f 0x1003c08f 4   5    .data   ascii   et0z
3850 0x00039aaa 0x1003c0aa 5   6    .data   ascii   -0o^!
3851 0x00039b93 0x1003c193 5   6    .data   ascii   V\e^s9
3852 0x00039bb8 0x1003c1b8 6   8    .data   utf8    Jڣ\n{B3 blocks=Basic Latin,Arabic
3853 0x00039bd4 0x1003c1d4 9   10   .data   ascii   :+/>|p(Vi
3854 0x00039c37 0x1003c237 4   5    .data   ascii   $OO6
3855 0x00039c5c 0x1003c25c 6   7    .data   ascii   \|X)^G
3856 0x00039c76 0x1003c276 6   9    .data   utf8    ȿ\Ơ;f} blocks=Latin Extended-B,Basic Latin
3857 0x00039caa 0x1003c2aa 5   8    .data   utf8    C˯&bԆ blocks=Basic Latin,Spacing Modifier Letters,Cyrillic Supplement
3858 0x00039d31 0x1003c331 4   5    .data   ascii   p{*0
3859 0x00039d36 0x1003c336 4   5    .data   ascii   \aSFh
3860 0x00039d4d 0x1003c34d 4   7    .data   utf8    5GW⇽ blocks=Basic Latin,Arrows
3861 0x00039de8 0x1003c3e8 6   7    .data   ascii   R[w)p_
3862 0x00039e17 0x1003c417 4   5    .data   ascii   \rTkz
3863 0x00039e54 0x1003c454 4   6    .data   utf8    գ)bP blocks=Armenian,Basic Latin
3864 0x00039e5c 0x1003c45c 7   8    .data   ascii   \v~C=`.X
3865 0x00039e6d 0x1003c46d 4   5    .data   ascii   icVu
3866 0x00039ec2 0x1003c4c2 4   6    .data   utf8    ƹ,{j blocks=Latin Extended-B,Basic Latin
3867 0x00039eff 0x1003c4ff 5   7    .data   utf8    b\Yւj blocks=Basic Latin,Armenian
3868 0x00039f23 0x1003c523 4   5    .data   ascii   Dpo(
3869 0x00039f37 0x1003c537 4   5    .data   ascii   [\t1-
3870 0x00039f66 0x1003c566 4   5    .data   ascii   I*~m
3871 0x00039f75 0x1003c575 6   8    .data   utf8    ݤOmx\f4 blocks=Arabic Supplement,Basic Latin
3872 0x00039fd7 0x1003c5d7 4   5    .data   ascii   ^0M~
3873 0x0003a025 0x1003c625 5   6    .data   ascii   ~`x^W
3874 0x0003a02e 0x1003c62e 4   5    .data   ascii   em>#
3875 0x0003a047 0x1003c647 4   5    .data   ascii   =q#R
3876 0x0003a074 0x1003c674 4   5    .data   ascii   #\r! 
3877 0x0003a115 0x1003c715 4   5    .data   ascii   C)$y
3878 0x0003a1ad 0x1003c7ad 5   7    .data   utf8    hOI`ǃ blocks=Basic Latin,Latin Extended-B
3879 0x0003a204 0x1003c804 4   5    .data   ascii   Uo\tt
3880 0x0003a20c 0x1003c80c 4   6    .data   utf8    ׳dq, blocks=Hebrew,Basic Latin
3881 0x0003a218 0x1003c818 4   5    .data   ascii   \vgP!
3882 0x0003a21d 0x1003c81d 4   5    .data   ascii   W-Me
3883 0x0003a24e 0x1003c84e 6   9    .data   utf8    7Sͮʈa0 blocks=Basic Latin,Combining Diacritical Marks,IPA Extensions
3884 0x0003a2a9 0x1003c8a9 4   6    .data   utf8    QEߪ@ blocks=Basic Latin,NKo
3885 0x0003a2bc 0x1003c8bc 4   5    .data   ascii   _c?R
3886 0x0003a3df 0x1003c9df 5   6    .data   ascii   gaGLu
3887 0x0003a40d 0x1003ca0d 5   6    .data   ascii   `&0\nM
3888 0x0003a42c 0x1003ca2c 4   5    .data   ascii   jwn\
3889 0x0003a432 0x1003ca32 5   6    .data   ascii   \rblE{
3890 0x0003a474 0x1003ca74 7   8    .data   ascii   \r-n{R\ap
3891 0x0003a490 0x1003ca90 4   5    .data   ascii   4)u'
3892 0x0003a49c 0x1003ca9c 4   5    .data   ascii   \bUp,
3893 0x0003a4a5 0x1003caa5 6   7    .data   ascii   z0u7\a,
3894 0x0003a4c3 0x1003cac3 4   5    .data   ascii   g/IC
3895 0x0003a52a 0x1003cb2a 7   8    .data   ascii   >\aD0Te&
3896 0x0003a55f 0x1003cb5f 4   5    .data   ascii   c3^`
3897 0x0003a56b 0x1003cb6b 4   6    .data   utf8    ϐ9cc blocks=Greek and Coptic,Basic Latin
3898 0x0003a5a6 0x1003cba6 4   5    .data   ascii   l9,F
3899 0x0003a5c9 0x1003cbc9 6   8    .data   utf8    <tƥ7$x blocks=Basic Latin,Latin Extended-B
3900 0x0003a615 0x1003cc15 5   6    .data   ascii   .+?,p
3901 0x0003a6ae 0x1003ccae 4   5    .data   ascii   ;"o\
3902 0x0003a79a 0x1003cd9a 5   7    .data   utf8    2.«*A blocks=Basic Latin,Latin-1 Supplement
3903 0x0003a7be 0x1003cdbe 6   8    .data   utf8    |5e7`B
3904 0x0003a7ee 0x1003cdee 5   6    .data   ascii   G_K\ep
3905 0x0003a813 0x1003ce13 6   7    .data   ascii   Q7FB8-
3906 0x0003a86f 0x1003ce6f 4   5    .data   ascii   9L\a@
3907 0x0003a893 0x1003ce93 5   6    .data   ascii   CrIHU
3908 0x0003a89b 0x1003ce9b 6   7    .data   ascii   !iIH.\t
3909 0x0003a8a4 0x1003cea4 4   5    .data   ascii   V\e9x
3910 0x0003a8e8 0x1003cee8 7   8    .data   ascii   7(qP.);
3911 0x0003a8fb 0x1003cefb 4   5    .data   ascii   #i]h
3912 0x0003a93e 0x1003cf3e 4   5    .data   ascii   \t"A[
3913 0x0003a956 0x1003cf56 4   5    .data   ascii   C\e>@
3914 0x0003a975 0x1003cf75 4   5    .data   ascii   bt|L
3915 0x0003a987 0x1003cf87 4   5    .data   ascii   Te*B
3916 0x0003a990 0x1003cf90 5   6    .data   ascii   i\e|Lb
3917 0x0003a997 0x1003cf97 4   6    .data   utf8    iI҅A blocks=Basic Latin,Cyrillic
3918 0x0003a9a2 0x1003cfa2 4   5    .data   ascii   [=Cd
3919 0x0003a9cb 0x1003cfcb 4   6    .data   utf8    yԓ=[ blocks=Basic Latin,Cyrillic Supplement
3920 0x0003a9da 0x1003cfda 4   5    .data   ascii   \ax\t9
3921 0x0003a9e4 0x1003cfe4 4   5    .data   ascii   M,w?
3922 0x0003aa0b 0x1003d00b 4   6    .data   utf8    iۗ$P blocks=Basic Latin,Arabic
3923 0x0003aa2d 0x1003d02d 6   8    .data   utf8    A\bD٠)S blocks=Basic Latin,Arabic
3924 0x0003aa35 0x1003d035 5   7    .data   utf8    \v͡j>& blocks=Basic Latin,Combining Diacritical Marks
3925 0x0003aa3e 0x1003d03e 6   7    .data   ascii   GU-_=F
3926 0x0003aa47 0x1003d047 4   6    .data   utf8    IҒKU blocks=Basic Latin,Cyrillic
3927 0x0003aa5a 0x1003d05a 4   7    .data   utf8    K=J僼 blocks=Basic Latin,CJK Unified Ideographs
3928 0x0003aa77 0x1003d077 5   6    .data   ascii   ",OBH
3929 0x0003aa98 0x1003d098 6   8    .data   utf8    WS݃amX blocks=Basic Latin,Syriac
3930 0x0003aaa2 0x1003d0a2 5   6    .data   ascii   ]#Zjv
3931 0x0003aaea 0x1003d0ea 4   5    .data   ascii   \na-3
3932 0x0003aaf1 0x1003d0f1 4   5    .data   ascii   9lnq
3933 0x0003ab21 0x1003d121 4   5    .data   ascii   u$a<
3934 0x0003ab32 0x1003d132 6   7    .data   ascii   mglX|4
3935 0x0003ab87 0x1003d187 4   5    .data   ascii   o;WR
3936 0x0003abc2 0x1003d1c2 8   9    .data   ascii   .0qxUB`B
3937 0x0003abe9 0x1003d1e9 5   8    .data   utf8    Mb9} blocks=Basic Latin,Private Use Area
3938 0x0003ac11 0x1003d211 5   6    .data   ascii   -\fK$^
3939 0x0003ac5d 0x1003d25d 6   7    .data   ascii   LFLpMN
3940 0x0003ac71 0x1003d271 4   5    .data   ascii   <_M@
3941 0x0003acaf 0x1003d2af 4   5    .data   ascii   aLy&
3942 0x0003acca 0x1003d2ca 6   7    .data   ascii   JL;qVv
3943 0x0003ad61 0x1003d361 4   6    .data   utf8     ţz9 blocks=Basic Latin,Latin Extended-A
3944 0x0003ad84 0x1003d384 5   8    .data   utf8    d\f5ޣ˞ blocks=Basic Latin,Thaana,Spacing Modifier Letters
3945 0x0003ada5 0x1003d3a5 4   5    .data   ascii   YBuH
3946 0x0003adcb 0x1003d3cb 5   7    .data   utf8    ĩuXNT blocks=Latin Extended-A,Basic Latin
3947 0x0003ae24 0x1003d424 4   5    .data   ascii   s3G`
3948 0x0003ae2c 0x1003d42c 7   9    .data   utf8    jL)>՛=U blocks=Basic Latin,Armenian
3949 0x0003ae53 0x1003d453 4   5    .data   ascii   09gr
3950 0x0003ae5c 0x1003d45c 7   9    .data   utf8    XexI2d]
3951 0x0003ae92 0x1003d492 4   5    .data   ascii   \n</h
3952 0x0003aebf 0x1003d4bf 4   5    .data   ascii   \bH$a
3953 0x0003aef0 0x1003d4f0 6   9    .data   utf8    `D+x?ಖ blocks=Basic Latin,Kannada
3954 0x0003af89 0x1003d589 5   6    .data   ascii   v+4Er
3955 0x0003afa9 0x1003d5a9 4   5    .data   ascii   ==G*
3956 0x0003afaf 0x1003d5af 4   5    .data   ascii   5\vdQ
3957 0x0003afce 0x1003d5ce 4   6    .data   utf8    +ˌcc blocks=Basic Latin,Spacing Modifier Letters
3958 0x0003b003 0x1003d603 5   6    .data   ascii   >\\bg,
3959 0x0003b015 0x1003d615 4   5    .data   ascii   =E\vt
3960 0x0003b036 0x1003d636 4   6    .data   utf8    *|Sʸ blocks=Basic Latin,Spacing Modifier Letters
3961 0x0003b04a 0x1003d64a 4   6    .data   utf8    z;Ǵ\r blocks=Basic Latin,Latin Extended-B
3962 0x0003b05b 0x1003d65b 4   5    .data   ascii   pE+>
3963 0x0003b096 0x1003d696 4   6    .data   utf8    ޢwV\a blocks=Thaana,Basic Latin
3964 0x0003b0f3 0x1003d6f3 4   5    .data   ascii   m8X\t
3965 0x0003b171 0x1003d771 4   5    .data   ascii   \a><*
3966 0x0003b1b0 0x1003d7b0 4   6    .data   utf8    z>zԦ blocks=Basic Latin,Cyrillic Supplement
3967 0x0003b1e4 0x1003d7e4 5   7    .data   utf8    |fSߵ\r blocks=Basic Latin,NKo
3968 0x0003b20f 0x1003d80f 5   6    .data   ascii   0`\e\n7
3969 0x0003b26f 0x1003d86f 4   7    .data   utf8    ۆHpҴ blocks=Arabic,Basic Latin,Cyrillic
3970 0x0003b279 0x1003d879 4   5    .data   ascii   {S\?
3971 0x0003b2a8 0x1003d8a8 5   6    .data   ascii   1j'n:
3972 0x0003b2af 0x1003d8af 6   8    .data   utf8    sz/mβ` blocks=Basic Latin,Greek and Coptic
3973 0x0003b2cc 0x1003d8cc 7   8    .data   ascii   c\a}>3Vg
3974 0x0003b2ef 0x1003d8ef 6   7    .data   ascii   <W=m;.
3975 0x0003b34f 0x1003d94f 7   8    .data   ascii   \naxbk>\a
3976 0x0003b359 0x1003d959 4   5    .data   ascii   dTa8
3977 0x0003b381 0x1003d981 4   5    .data   ascii   ^xZ|
3978 0x0003b3ae 0x1003d9ae 4   5    .data   ascii   :$J<
3979 0x0003b3cd 0x1003d9cd 5   6    .data   ascii   T4^)~
3980 0x0003b3e6 0x1003d9e6 4   5    .data   ascii   OH~O
3981 0x0003b41f 0x1003da1f 4   5    .data   ascii   3.;\e
3982 0x0003b4bc 0x1003dabc 4   5    .data   ascii   (2\fO
3983 0x0003b4da 0x1003dada 4   5    .data   ascii   T8VH
3984 0x0003b4f6 0x1003daf6 4   5    .data   ascii   JS,W
3985 0x0003b51c 0x1003db1c 4   5    .data   ascii   (2(R
3986 0x0003b521 0x1003db21 5   6    .data   ascii   t\nh7c
3987 0x0003b550 0x1003db50 4   5    .data   ascii   X-\`
3988 0x0003b584 0x1003db84 6   9    .data   utf8    ftۆAeݬ blocks=Basic Latin,Arabic,Arabic Supplement
3989 0x0003b5e0 0x1003dbe0 4   7    .data   utf8    hŰNЍ blocks=Basic Latin,Latin Extended-A,Cyrillic
3990 0x0003b5ef 0x1003dbef 4   6    .data   utf8    y0ŴW blocks=Basic Latin,Latin Extended-A
3991 0x0003b602 0x1003dc02 7   11   .data   utf8    XMko㴤?č blocks=Basic Latin,CJK Unified Ideographs Extension A,Latin Extended-A
3992 0x0003b66f 0x1003dc6f 4   6    .data   utf8    >poȾ blocks=Basic Latin,Latin Extended-B
3993 0x0003b6f2 0x1003dcf2 4   5    .data   ascii   Y5(W
3994 0x0003b6fd 0x1003dcfd 4   5    .data   ascii   ?QRv
3995 0x0003b763 0x1003dd63 4   5    .data   ascii   !Kqm
3996 0x0003b7ab 0x1003ddab 5   8    .data   utf8    HԂ6ݥ4 blocks=Basic Latin,Cyrillic Supplement,Arabic Supplement
3997 0x0003b7bf 0x1003ddbf 5   6    .data   ascii   }/e&T
3998 0x0003b84e 0x1003de4e 4   5    .data   ascii   h.\rb
3999 0x0003b879 0x1003de79 4   5    .data   ascii   \th;*
4000 0x0003b897 0x1003de97 5   7    .data   utf8    %2Fɷg blocks=Basic Latin,IPA Extensions
4001 0x0003b89e 0x1003de9e 5   6    .data   ascii   ~Ub)|
4002 0x0003b8ca 0x1003deca 4   6    .data   utf8    B\ڝ\e blocks=Basic Latin,Arabic
4003 0x0003b8ec 0x1003deec 6   7    .data   ascii   wz{K{h
4004 0x0003b926 0x1003df26 8   10   .data   utf8    AGdY̿wY* blocks=Basic Latin,Combining Diacritical Marks
4005 0x0003b939 0x1003df39 4   5    .data   ascii   4&R%
4006 0x0003b946 0x1003df46 5   6    .data   ascii   j;ujF
4007 0x0003b94f 0x1003df4f 5   7    .data   utf8    \rًKye blocks=Basic Latin,Arabic
4008 0x0003b961 0x1003df61 4   5    .data   ascii   hY/(
4009 0x0003b966 0x1003df66 4   5    .data   ascii   :T\rg
4010 0x0003b97d 0x1003df7d 7   8    .data   ascii   `QA"3v]
4011 0x0003b9d3 0x1003dfd3 4   5    .data   ascii   up!M
4012 0x0003b9e9 0x1003dfe9 4   6    .data   utf8    "ɛ]3 blocks=Basic Latin,IPA Extensions
4013 0x0003ba15 0x1003e015 4   5    .data   ascii   H}cq
4014 0x0003ba48 0x1003e048 4   5    .data   ascii   ^q@<
4015 0x0003ba62 0x1003e062 4   5    .data   ascii   KDG%
4016 0x0003ba94 0x1003e094 4   5    .data   ascii   VOlv
4017 0x0003bab4 0x1003e0b4 4   6    .data   utf8    ɢ4kx blocks=IPA Extensions,Basic Latin
4018 0x0003bae8 0x1003e0e8 4   5    .data   ascii   \e/\\a
4019 0x0003baf8 0x1003e0f8 6   7    .data   ascii   }yzIxv
4020 0x0003bb07 0x1003e107 5   6    .data   ascii   YtG|}
4021 0x0003bb37 0x1003e137 4   5    .data   ascii   Rvn`
4022 0x0003bb50 0x1003e150 5   6    .data   ascii   m\v*q>
4023 0x0003bb59 0x1003e159 4   5    .data   ascii   ?_Yv
4024 0x0003bb6e 0x1003e16e 7   8    .data   ascii   FV+,=K+
4025 0x0003bb84 0x1003e184 4   5    .data   ascii   ,^D-
4026 0x0003bb8d 0x1003e18d 6   8    .data   utf8    E+=T\bݬ blocks=Basic Latin,Arabic Supplement
4027 0x0003bbb4 0x1003e1b4 6   9    .data   utf8    :ؔKUԶ; blocks=Basic Latin,Arabic,Armenian
4028 0x0003bbe1 0x1003e1e1 4   5    .data   ascii   ;^[l
4029 0x0003bbeb 0x1003e1eb 4   5    .data   ascii   +>3N
4030 0x0003bc0b 0x1003e20b 5   6    .data   ascii   !J8\n6
4031 0x0003bc32 0x1003e232 4   5    .data   ascii   *%vh
4032 0x0003bc6d 0x1003e26d 4   5    .data   ascii   3-j\
4033 0x0003bcb1 0x1003e2b1 4   5    .data   ascii   Bc7[
4034 0x0003bd0a 0x1003e30a 4   7    .data   utf8    վ#P[ blocks=Armenian,Basic Latin
4035 0x0003bd7a 0x1003e37a 5   6    .data   ascii   a|Crz
4036 0x0003bd83 0x1003e383 4   5    .data   ascii   w[el
4037 0x0003bd9d 0x1003e39d 4   5    .data   ascii   zXf8
4038 0x0003be3f 0x1003e43f 4   6    .data   utf8    \bU+Ɨ blocks=Basic Latin,Latin Extended-B
4039 0x0003be46 0x1003e446 4   5    .data   ascii   5t\bW
4040 0x0003be86 0x1003e486 4   6    .data   utf8    "اm) blocks=Basic Latin,Arabic
4041 0x0003bea2 0x1003e4a2 4   5    .data   ascii   ghOi
4042 0x0003bec4 0x1003e4c4 4   5    .data   ascii   \eh.O
4043 0x0003bed4 0x1003e4d4 5   6    .data   ascii   LXH78
4044 0x0003bf24 0x1003e524 4   5    .data   ascii   ;iQ:
4045 0x0003bf4e 0x1003e54e 4   5    .data   ascii   }Ye%
4046 0x0003bfbf 0x1003e5bf 7   9    .data   utf8    IV]+Svţ blocks=Basic Latin,Latin Extended-A
4047 0x0003bff9 0x1003e5f9 4   5    .data   ascii   R))"
4048 0x0003c04b 0x1003e64b 4   5    .data   ascii   &3#+
4049 0x0003c0bf 0x1003e6bf 4   5    .data   ascii    7mY
4050 0x0003c0d3 0x1003e6d3 4   7    .data   utf8    1+ѠX blocks=Basic Latin,Cyrillic
4051 0x0003c0fa 0x1003e6fa 4   5    .data   ascii   &~@?
4052 0x0003c10b 0x1003e70b 5   6    .data   ascii   @H{\bi
4053 0x0003c138 0x1003e738 9   11   .data   utf8    iw'W:BZJe
4054 0x0003c197 0x1003e797 6   7    .data   ascii   !yl^ed
4055 0x0003c1ab 0x1003e7ab 7   8    .data   ascii   |L8Kc{n
4056 0x0003c1f9 0x1003e7f9 5   6    .data   ascii   t,4^<
4057 0x0003c248 0x1003e848 5   7    .data   utf8    #WCæ0 blocks=Basic Latin,Latin-1 Supplement
4058 0x0003c27b 0x1003e87b 5   6    .data   ascii   /-\efP
4059 0x0003c291 0x1003e891 4   5    .data   ascii   r_=N
4060 0x0003c2df 0x1003e8df 4   5    .data   ascii   a~bK
4061 0x0003c2e4 0x1003e8e4 4   5    .data   ascii   ((,&
4062 0x0003c308 0x1003e908 6   7    .data   ascii   \ruMO>e
4063 0x0003c317 0x1003e917 7   8    .data   ascii   !\rqB:kL
4064 0x0003c34f 0x1003e94f 4   5    .data   ascii   \v~>`
4065 0x0003c39a 0x1003e99a 4   5    .data   ascii   T5qQ
4066 0x0003c3f0 0x1003e9f0 4   6    .data   utf8    \a۶UN blocks=Basic Latin,Arabic
4067 0x0003c3f6 0x1003e9f6 7   8    .data   ascii   WVj4}\bo
4068 0x0003c40c 0x1003ea0c 4   6    .data   utf8    >\e~ݓ blocks=Basic Latin,Arabic Supplement
4069 0x0003c424 0x1003ea24 5   6    .data   ascii   %w:7V
4070 0x0003c42e 0x1003ea2e 5   7    .data   utf8    |ӝ\e\e} blocks=Basic Latin,Cyrillic
4071 0x0003c435 0x1003ea35 4   5    .data   ascii   ;7R>
4072 0x0003c498 0x1003ea98 4   5    .data   ascii   7{{6
4073 0x0003c4aa 0x1003eaaa 4   6    .data   utf8    ))ǝV blocks=Basic Latin,Latin Extended-B
4074 0x0003c4b4 0x1003eab4 5   7    .data   utf8    ܘ&>tn blocks=Syriac,Basic Latin
4075 0x0003c4c4 0x1003eac4 4   5    .data   ascii   \CYn
4076 0x0003c4db 0x1003eadb 6   7    .data   ascii   E.S-Km
4077 0x0003c4e7 0x1003eae7 4   6    .data   utf8    [U/f
4078 0x0003c51c 0x1003eb1c 5   6    .data   ascii   \a4\fe,
4079 0x0003c529 0x1003eb29 4   5    .data   ascii   b>3G
4080 0x0003c56a 0x1003eb6a 4   5    .data   ascii   DeqM
4081 0x0003c65e 0x1003ec5e 6   7    .data   ascii   }|xMnq
4082 0x0003c6d4 0x1003ecd4 4   5    .data   ascii   |v$V
4083 0x0003c6e3 0x1003ece3 4   6    .data   utf8    ;\bϖ9 blocks=Basic Latin,Greek and Coptic
4084 0x0003c700 0x1003ed00 4   5    .data   ascii   ?\au3
4085 0x0003c70a 0x1003ed0a 4   5    .data   ascii   [&.<
4086 0x0003c71b 0x1003ed1b 4   5    .data   ascii   8O97
4087 0x0003c727 0x1003ed27 4   5    .data   ascii   \eQ6D
4088 0x0003c76f 0x1003ed6f 5   7    .data   utf8    &|ׅ"D blocks=Basic Latin,Hebrew
4089 0x0003c795 0x1003ed95 5   6    .data   ascii   S%{o$
4090 0x0003c887 0x1003ee87 4   6    .data   utf8    ڝOu5 blocks=Arabic,Basic Latin
4091 0x0003c897 0x1003ee97 4   5    .data   ascii   p%+W
4092 0x0003c8b3 0x1003eeb3 6   7    .data   ascii   1Y'q\rk
4093 0x0003c8eb 0x1003eeeb 5   6    .data   ascii   Bs[Sw
4094 0x0003c975 0x1003ef75 4   5    .data   ascii   iuyw
4095 0x0003c97e 0x1003ef7e 5   6    .data   ascii   43GM\a
4096 0x0003c9db 0x1003efdb 6   7    .data   ascii   s!OA5x
4097 0x0003ca15 0x1003f015 4   8    .data   utf8    ZЭư٭ blocks=Basic Latin,Cyrillic,Latin Extended-B,Arabic
4098 0x0003ca1f 0x1003f01f 4   5    .data   ascii   pNI+
4099 0x0003caa6 0x1003f0a6 5   6    .data   ascii   Mkhzj
4100 0x0003cac1 0x1003f0c1 4   5    .data   ascii   :O&`
4101 0x0003cae6 0x1003f0e6 4   6    .data   utf8    N٥eu blocks=Basic Latin,Arabic
4102 0x0003cb10 0x1003f110 5   6    .data   ascii   8}M"}
4103 0x0003cb4a 0x1003f14a 4   5    .data   ascii   q"m@
4104 0x0003cbf1 0x1003f1f1 5   7    .data   utf8    }{|Tյ blocks=Basic Latin,Armenian
4105 0x0003cc1f 0x1003f21f 4   5    .data   ascii   PCH8
4106 0x0003cc38 0x1003f238 4   5    .data   ascii   I$\t 
4107 0x0003cc85 0x1003f285 4   6    .data   utf8    ã\e\f  blocks=Latin-1 Supplement,Basic Latin
4108 0x0003ccb7 0x1003f2b7 7   9    .data   utf8    -F>Uo4h
4109 0x0003cd4c 0x1003f34c 5   6    .data   ascii   ]"dbK
4110 0x0003cd9c 0x1003f39c 4   6    .data   utf8    Lƨ\a7 blocks=Basic Latin,Latin Extended-B
4111 0x0003cddf 0x1003f3df 4   5    .data   ascii   Eb`;
4112 0x0003ce10 0x1003f410 10  11   .data   ascii   GC8|*s&Bn 
4113 0x0003ce23 0x1003f423 5   6    .data   ascii   G!J <
4114 0x0003ce3e 0x1003f43e 5   6    .data   ascii   (Q`Q(
4115 0x0003ce6e 0x1003f46e 4   8    .data   utf8    VҶ磸S blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
4116 0x0003cec7 0x1003f4c7 4   5    .data   ascii   yXZ\a
4117 0x0003ced2 0x1003f4d2 4   5    .data   ascii   L,&W
4118 0x0003cf24 0x1003f524 4   6    .data   utf8    B\rœp blocks=Basic Latin,Latin Extended-A
4119 0x0003cfd4 0x1003f5d4 5   6    .data   ascii   g1|?d
4120 0x0003d095 0x1003f695 4   6    .data   utf8    G&ӯ\n blocks=Basic Latin,Cyrillic
4121 0x0003d0b1 0x1003f6b1 4   5    .data   ascii   "jbP
4122 0x0003d0c4 0x1003f6c4 4   5    .data   ascii   UYRM
4123 0x0003d0d1 0x1003f6d1 4   5    .data   ascii   \\n:\f
4124 0x0003d17e 0x1003f77e 4   5    .data   ascii   )/Sf
4125 0x0003d186 0x1003f786 4   5    .data   ascii   AI,Z
4126 0x0003d1e0 0x1003f7e0 6   7    .data   ascii   9XqR[1
4127 0x0003d205 0x1003f805 4   5    .data   ascii   <F\f~
4128 0x0003d24e 0x1003f84e 8   9    .data   ascii   BT|\bFxn\v
4129 0x0003d282 0x1003f882 8   10   .data   utf8    )_x̳N4v4 blocks=Basic Latin,Combining Diacritical Marks
4130 0x0003d299 0x1003f899 4   5    .data   ascii   1oR[
4131 0x0003d2ca 0x1003f8ca 5   6    .data   ascii   (sMnK
