[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
3993  0x00051e1d 0x00452a1d 74  75   .text   ascii   \a\a\a\a\a\a\a\a\a\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\b\r\r\t\r\r\b\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\n\r\r\r\v\r\r\r\r\b\r\r\r\r\r\r\r\r\f
3994  0x00051f4f 0x00452b4f 4   5    .text   ascii   l$PP
3995  0x00051f58 0x00452b58 5   6    .text   ascii   \$XPW
3996  0x00051fa1 0x00452ba1 5   6    .text   ascii   \a<%t-
3997  0x00051fd9 0x00452bd9 4   5    .text   ascii   Uj%G
3998  0x00052068 0x00452c68 5   6    .text   ascii   D$$tA
3999  0x000521b3 0x00452db3 4   5    .text   ascii   D$,|
4000  0x000521ce 0x00452dce 4   6    .text   utf8    ډT$4 blocks=Arabic,Basic Latin
4001  0x000521f3 0x00452df3 4   6    .text   utf8    3ɉD$ blocks=Basic Latin,Latin Extended-B
4002  0x0005224a 0x00452e4a 4   6    .text   utf8    ȉD$4 blocks=Latin Extended-B,Basic Latin
4003  0x0005226a 0x00452e6a 4   5    .text   ascii   D$4F
4004  0x00052276 0x00452e76 5   6    .text   ascii   D$4u!
4005  0x00052280 0x00452e80 4   5    .text   ascii   Uj O
4006  0x000522b9 0x00452eb9 4   6    .text   utf8    ӋL$  blocks=Cyrillic,Basic Latin
4007  0x000522d0 0x00452ed0 4   5    .text   ascii   D$ F
4008  0x000522da 0x00452eda 5   7    .text   utf8    ũ|$4 blocks=Basic Latin,Combining Diacritical Marks
4009  0x000522e5 0x00452ee5 6   7    .text   ascii   ~\eUj O
4010  0x0005234e 0x00452f4e 4   5    .text   ascii   DT$H
4011  0x00052377 0x00452f77 5   7    .text   utf8    Dʃ|$4 blocks=Basic Latin,IPA Extensions
4012  0x0005238a 0x00452f8a 4   5    .text   ascii   T$$w
4013  0x000523a2 0x00452fa2 4   5    .text   ascii   t$<j
4014  0x000523c4 0x00452fc4 4   6    .text   utf8    uߋt$ blocks=Basic Latin,NKo
4015  0x000523e7 0x00452fe7 5   7    .text   utf8    +Ë\$P blocks=Basic Latin,Latin-1 Supplement
4016  0x00052409 0x00453009 4   5    .text   ascii   T$$O
4017  0x00052450 0x00453050 4   5    .text   ascii   Uj O
4018  0x00052470 0x00453070 4   5    .text   ascii   L$(O
4019  0x000524ad 0x004530ad 5   6    .text   ascii   u7Uj0
4020  0x000524fe 0x004530fe 6   7    .text   ascii   ~\eUj0O
4021  0x00052529 0x00453129 4   5    .text   ascii   D$$;
4022  0x00052555 0x00453155 4   5    .text   ascii   D$$;
4023  0x0005255a 0x0045315a 4   6    .text   utf8    vԃ|$ blocks=Basic Latin,Cyrillic Supplement
4024  0x00052570 0x00453170 4   5    .text   ascii   Uj O
4025  0x000525a0 0x004531a0 4   5    .text   ascii   Uj O
4026  0x000525e5 0x004531e5 4   6    .text   utf8    uڃ|$ blocks=Basic Latin,Arabic
4027  0x00052600 0x00453200 4   5    .text   ascii   Uj O
4028  0x00052653 0x00453253 4   6    .text   utf8    fǄ$r blocks=Basic Latin,Latin Extended-B
4029  0x0005266e 0x0045326e 4   6    .text   utf8    +KL$
4030  0x00052722 0x00453322 4   5    .text   ascii   x*=F
4031  0x00052731 0x00453331 5   6    .text   ascii   Ph<DJ
4032  0x00052738 0x00453338 4   5    .text   ascii   t$0W
4033  0x0005274a 0x0045334a 4   5    .text   ascii   )D$(
4034  0x0005277b 0x0045337b 4   5    .text   ascii   9L$4
4035  0x00052783 0x00453383 9   10   .text   ascii   ND$4Ph@DJ
4036  0x0005278e 0x0045338e 4   5    .text   ascii   t$0W
4037  0x000527b4 0x004533b4 4   5    .text   ascii   $ \fE
4038  0x000527c8 0x004533c8 4   5    .text   ascii   $ \fG
4039  0x0005281f 0x0045341f 4   5    .text   ascii   tXGF
4040  0x00052882 0x00453482 5   6    .text   ascii   _^][3
4041  0x00052912 0x00453512 4   5    .text   ascii   t$\bW
4042  0x00052972 0x00453572 4   5    .text   ascii   \$\fV
4043  0x00052977 0x00453577 4   5    .text   ascii   t$\fW
4044  0x000529b3 0x004535b3 4   5    .text   ascii   u\t_^
4045  0x000529fb 0x004535fb 4   5    .text   ascii   T$\fW
4046  0x00052a00 0x00453600 4   5    .text   ascii   |$\f+
4047  0x00052a5a 0x0045365a 6   7    .text   ascii   \$0UVW
4048  0x00052a76 0x00453676 4   5    .text   ascii   D$<j
4049  0x00052aa9 0x004536a9 4   5    .text   ascii   D$ P
4050  0x00052ab2 0x004536b2 4   5    .text   ascii   hHDJ
4051  0x00052b14 0x00453714 5   7    .text   utf8    3ɉD$< blocks=Basic Latin,Latin Extended-B
4052  0x00052b82 0x00453782 4   5    .text   ascii   |$\f=
4053  0x00052c02 0x00453802 4   5    .text   ascii   _^[3
4054  0x00052c75 0x00453875 8   10   .text   utf8    j82ۉD$,j blocks=Basic Latin,Arabic
4055  0x00052d58 0x00453958 6   8    .text   utf8    |$4+ٍO blocks=Basic Latin,Arabic
4056  0x00052d9f 0x0045399f 4   5    .text   ascii   I< t
4057  0x00052da4 0x004539a4 4   5    .text   ascii   <\tu.
4058  0x00052db4 0x004539b4 4   5    .text   ascii   <\tu\r
4059  0x00052e05 0x00453a05 4   6    .text   utf8    uފT$ blocks=Basic Latin,Thaana
4060  0x00052e24 0x00453a24 4   5    .text   ascii   <\tu\b
4061  0x00052e3c 0x00453a3c 4   5    .text   ascii   D$4P
4062  0x00052e6c 0x00453a6c 5   6    .text   ascii   D$4Ph
4063  0x00052e8b 0x00453a8b 5   6    .text   ascii   D$4Ph
4064  0x00052eb5 0x00453ab5 8   9    .text   ascii   D$4Ph\bEJ
4065  0x00052f07 0x00453b07 5   6    .text   ascii   D$4Ph
4066  0x00052f36 0x00453b36 4   5    .text   ascii   u"Sh
4067  0x00052fe1 0x00453be1 5   6    .text   ascii   Sh(EJ
4068  0x00052fff 0x00453bff 8   9    .text   ascii   D$4PhXEJ
4069  0x0005301a 0x00453c1a 8   9    .text   ascii   D$4Ph`EJ
4070  0x00053035 0x00453c35 8   9    .text   ascii   D$4PhhEJ
4071  0x0005304b 0x00453c4b 4   5    .text   ascii   u WV
4072  0x0005307a 0x00453c7a 4   5    .text   ascii   <\tu\b
4073  0x000530d1 0x00453cd1 4   5    .text   ascii   Vj\nj
4074  0x0005311e 0x00453d1e 4   5    .text   ascii   +|$(
4075  0x000531ce 0x00453dce 5   6    .text   ascii   thj?S
4076  0x000531dd 0x00453ddd 5   6    .text   ascii   u\rj/S
4077  0x000531ee 0x00453dee 5   8    .text   utf8    Pj/S蹤 blocks=Basic Latin,CJK Unified Ideographs
4078  0x00053215 0x00453e15 5   6    .text   ascii   t+VSP
4079  0x00053254 0x00453e54 5   6    .text   ascii   _^][3
4080  0x00053266 0x00453e66 6   7    .text   ascii   j\nhpEJ
4081  0x000532ba 0x00453eba 5   6    .text   ascii   Ph|EJ
4082  0x000533f7 0x00453ff7 4   7    .text   utf8    ˅\v\$ blocks=Spacing Modifier Letters,Basic Latin
4083  0x00053421 0x00454021 4   5    .text   ascii   Pj\nj
4084  0x00053464 0x00454064 5   8    .text   utf8    DȊٍD$ blocks=Basic Latin,Latin Extended-B,Arabic
4085  0x0005346c 0x0045406c 5   6    .text   ascii   Ph|EJ
4086  0x00053527 0x00454127 6   7    .text   ascii   F$:E$t
4087  0x000535e6 0x004541e6 4   5    .text   ascii   ~E0f
4088  0x0005365c 0x0045425c 4   7    .text   utf8    t$D輰 blocks=Basic Latin,CJK Unified Ideographs
4089  0x0005371f 0x0045431f 4   5    .text   ascii   tFSV
4090  0x0005372e 0x0045432e 4   5    .text   ascii   0u);
4091  0x00053777 0x00454377 4   5    .text   ascii   tbWf
4092  0x000537e2 0x004543e2 5   6    .text   ascii   \bSVWj
4093  0x000537fa 0x004543fa 5   7    .text   utf8    3ۉT$\f blocks=Basic Latin,Arabic
4094  0x00053818 0x00454418 4   5    .text   ascii   l$$U
4095  0x000538a8 0x004544a8 4   5    .text   ascii   t$$P
4096  0x0005395c 0x0045455c 4   5    .text   ascii   ]_^[
4097  0x0005397a 0x0045457a 4   5    .text   ascii   UVW3
4098  0x00053a7f 0x0045467f 4   7    .text   utf8    t\tW芉 blocks=Basic Latin,CJK Unified Ideographs
4099  0x00053a8a 0x0045468a 4   5    .text   ascii   _^]3
4100  0x00053ab0 0x004546b0 4   5    .text   ascii   j\vVh
4101  0x00053ae4 0x004546e4 4   5    .text   ascii   <\tu\b
4102  0x00053af6 0x004546f6 5   6    .text   ascii   t$,US
4103  0x00053b67 0x00454767 4   5    .text   ascii   \fUWf
4104  0x00053b7c 0x0045477c 4   6    .text   utf8    3ۋ>3 blocks=Basic Latin,Arabic
4105  0x00053c87 0x00454887 4   6    .text   utf8    3ۋ|$ blocks=Basic Latin,Arabic
4106  0x00053cd0 0x004548d0 4   5    .text   ascii   j\vVh
4107  0x00053d04 0x00454904 4   5    .text   ascii   <\tu\b
4108  0x00053d16 0x00454916 5   6    .text   ascii   t$(WU
4109  0x00053d89 0x00454989 5   6    .text   ascii   \f_]^[
4110  0x00053da2 0x004549a2 4   5    .text   ascii   t$\bW
4111  0x00053e39 0x00454a39 5   6    .text   ascii   ;Aht$
4112  0x00053ef7 0x00454af7 5   6    .text   ascii   Sh\bFJ
4113  0x00053f23 0x00454b23 4   5    .text   ascii   t3Wh
4114  0x00053f3f 0x00454b3f 4   6    .text   utf8    uπ|$ blocks=Basic Latin,Greek and Coptic
4115  0x00053f6b 0x00454b6b 4   7    .text   utf8    u\tS螄 blocks=Basic Latin,CJK Unified Ideographs
4116  0x00053fbb 0x00454bbb 4   6    .text   utf8    3ɋW\f blocks=Basic Latin,Latin Extended-B
4117  0x00053fde 0x00454bde 5   7    .text   utf8    ^H[ËK blocks=Basic Latin,Latin-1 Supplement
4118  0x00054150 0x00454d50 4   6    .text   utf8    _^ËG blocks=Basic Latin,Latin-1 Supplement
4119  0x00054237 0x00454e37 4   5    .text   ascii   _^]3
4120  0x0005427d 0x00454e7d 4   6    .text   utf8    E؊B$ blocks=Basic Latin,Arabic
4121  0x000542bb 0x00454ebb 5   7    .text   utf8    Dŀ|$$ blocks=Basic Latin,Latin Extended-A
4122  0x000542e8 0x00454ee8 5   6    .text   ascii   ,_^][
4123  0x000542f8 0x00454ef8 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
4124  0x00054318 0x00454f18 6   7    .text   ascii   D$\bPVj
4125  0x00054387 0x00454f87 5   6    .text   ascii   tBj?S
4126  0x000543ac 0x00454fac 5   6    .text   ascii   ;/t#S
4127  0x000543c9 0x00454fc9 4   5    .text   ascii   u\b[2
4128  0x00054462 0x00455062 5   6    .text   ascii   \bSUVj
4129  0x00054474 0x00455074 4   6    .text   utf8    3ۉD$ blocks=Basic Latin,Arabic
4130  0x00054498 0x00455098 8   10   .text   utf8    \vK>tp;L$
4131  0x0005451a 0x0045511a 4   5    .text   ascii   _^][
4132  0x00054598 0x00455198 4   5    .text   ascii   %\f`L
4133  0x0005463f 0x0045523f 5   7    .text   utf8    ̋\r(`L blocks=Combining Diacritical Marks,Basic Latin
4134  0x00054661 0x00455261 5   7    .text   utf8    ɉ\r(`L blocks=Latin Extended-B,Basic Latin
4135  0x0005467f 0x0045527f 4   5    .text   ascii   \r(`L
4136  0x000546d1 0x004552d1 4   5    .text   ascii   F\e^[
4137  0x000546d6 0x004552d6 4   5    .text   ascii   Uj\V
4138  0x00054711 0x00455311 4   5    .text   ascii   u\t]^
4139  0x00054745 0x00455345 5   6    .text   ascii   t1UVW
4140  0x00054776 0x00455376 5   6    .text   ascii   u\n_]^
4141  0x000547a6 0x004553a6 4   5    .text   ascii   _]^[
4142  0x00054882 0x00455482 6   8    .text   utf8    t$\bǆ\b\a blocks=Basic Latin,Latin Extended-B
4143  0x000549bd 0x004555bd 4   6    .text   utf8    VǆhL blocks=Basic Latin,Latin Extended-B
4144  0x00054a1b 0x0045561b 4   5    .text   ascii   t$\fV
4145  0x00054ab0 0x004556b0 5   6    .text   ascii   Vh (J
4146  0x00054b09 0x00455709 4   5    .text   ascii   \$ U
4147  0x00054b10 0x00455710 5   6    .text   ascii   L$ VW
4148  0x00054b89 0x00455789 4   6    .text   utf8    EǉD$ blocks=Basic Latin,Latin Extended-B
4149  0x00054b99 0x00455799 5   6    .text   ascii   D$(_^
4150  0x00054baa 0x004557aa 4   6    .text   utf8    Ë|$( blocks=Latin-1 Supplement,Basic Latin
4151  0x00054bb8 0x004557b8 5   6    .text   ascii   t"j?V
4152  0x00054bcc 0x004557cc 5   6    .text   ascii   Ph\fGJ
4153  0x00054bea 0x004557ea 5   6    .text   ascii   u\r_^]
4154  0x00054bf8 0x004557f8 5   7    .text   utf8    ÍD$ P blocks=Latin-1 Supplement,Basic Latin
4155  0x00054c04 0x00455804 4   5    .text   ascii   t$4V
4156  0x00054c11 0x00455811 4   5    .text   ascii   t$4W
4157  0x00054c2c 0x0045582c 4   5    .text   ascii   _^][
4158  0x00054c6b 0x0045586b 5   6    .text   ascii   D$(_^
4159  0x00054d27 0x00455927 5   6    .text   ascii   uLjPh
4160  0x00054d7f 0x0045597f 6   9    .text   utf8    ̋L$\b3Ҹ blocks=Combining Diacritical Marks,Basic Latin,Cyrillic
4161  0x00054d9f 0x0045599f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4162  0x00054dcf 0x004559cf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4163  0x00054e1d 0x00455a1d 9   11   .text   utf8    F\e^ËD$\bVh blocks=Basic Latin,Latin-1 Supplement
4164  0x00054e50 0x00455a50 7   9    .text   utf8    SV3۾<HJ blocks=Basic Latin,Arabic
4165  0x00054e67 0x00455a67 5   6    .text   ascii   >htHJ
4166  0x00054eb0 0x00455ab0 4   5    .text   ascii   =<HJ
4167  0x00054ec2 0x00455ac2 4   5    .text   ascii   htHJ
4168  0x00054f14 0x00455b14 4   5    .text   ascii   ]_^[
4169  0x00054f19 0x00455b19 4   5    .text   ascii   htHJ
4170  0x00054f74 0x00455b74 4   5    .text   ascii   <,t\e
4171  0x00054fa0 0x00455ba0 8   9    .text   ascii   \au+WhD$J
4172  0x00054feb 0x00455beb 4   5    .text   ascii   uPj\b
4173  0x0005500b 0x00455c0b 4   5    .text   ascii   \aDHJ
4174  0x0005503e 0x00455c3e 4   6    .text   utf8    ;\HJ
4175  0x00055065 0x00455c65 4   5    .text   ascii   tHUj
4176  0x00055071 0x00455c71 4   5    .text   ascii   D$(W
4177  0x0005509d 0x00455c9d 4   5    .text   ascii   _^]3
4178  0x000550c2 0x00455cc2 5   6    .text   ascii   \$\bVW
4179  0x0005510a 0x00455d0a 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
4180  0x0005511f 0x00455d1f 5   7    .text   utf8    ̃=<HJ blocks=Combining Diacritical Marks,Basic Latin
4181  0x00055127 0x00455d27 4   5    .text   ascii   SUVW
4182  0x00055181 0x00455d81 4   5    .text   ascii   _^]3
4183  0x0005518a 0x00455d8a 4   5    .text   ascii   _^][
4184  0x0005519f 0x00455d9f 5   7    .text   utf8    ^ËL$\f blocks=Basic Latin,Latin-1 Supplement
4185  0x000551df 0x00455ddf 5   7    .text   utf8    ^ËL$\f blocks=Basic Latin,Latin-1 Supplement
4186  0x00055232 0x00455e32 4   6    .text   utf8    ø4IJ blocks=Latin-1 Supplement,Basic Latin
4187  0x00055238 0x00455e38 4   6    .text   utf8    ø@IJ blocks=Latin-1 Supplement,Basic Latin
4188  0x0005524a 0x00455e4a 4   6    .text   utf8    Ð!^E blocks=Latin-1 Supplement,Basic Latin
4189  0x000552bf 0x00455ebf 5   6    .text   ascii   |$ t2
4190  0x000552d2 0x00455ed2 5   6    .text   ascii   t$$Wj
4191  0x000552e3 0x00455ee3 5   6    .text   ascii   t\r_^]
4192  0x000552f0 0x00455ef0 4   6    .text   utf8    \bËL$ blocks=Basic Latin,Latin-1 Supplement
4193  0x00055353 0x00455f53 4   5    .text   ascii   F Pj
4194  0x0005537b 0x00455f7b 4   5    .text   ascii   ?\nu0
4195  0x00055412 0x00456012 6   7    .text   ascii   t\vPWRQ
4196  0x0005541e 0x0045601e 4   5    .text   ascii   \nPWj
4197  0x0005546d 0x0045606d 6   7    .text   ascii   \a<\nu!G
4198  0x000555c3 0x004561c3 5   6    .text   ascii   ?\ntHG
4199  0x000555da 0x004561da 5   6    .text   ascii   ?\nuZG
4200  0x000555ef 0x004561ef 8   9    .text   ascii   \a<\rt\r<\nt
4201  0x00055650 0x00456250 5   7    .text   utf8    \bÀ?\nu blocks=Basic Latin,Latin-1 Supplement
4202  0x0005566d 0x0045626d 4   5    .text   ascii   _^][
4203  0x00055675 0x00456275 4   5    .text   ascii   _^]3
4204  0x000556a2 0x004562a2 4   5    .text   ascii   t$\bW
4205  0x000556fa 0x004562fa 4   5    .text   ascii   u\nWV
4206  0x00055714 0x00456314 4   6    .text   utf8    SV3ۋ blocks=Basic Latin,Arabic
4207  0x00055772 0x00456372 5   6    .text   ascii   l$\fVW
4208  0x00055791 0x00456391 5   6    .text   ascii   F0@w\e
4209  0x00055797 0x00456397 4   5    .text   ascii   hpIJ
4210  0x0005579d 0x0045639d 5   6    .text   ascii   F8prE
4211  0x000557cb 0x004563cb 4   6    .text   utf8    uPǇH blocks=Basic Latin,Latin Extended-B
4212  0x0005581c 0x0045641c 4   5    .text   ascii   [_^]
4213  0x0005582f 0x0045642f 4   6    .text   utf8    ̀|$\b blocks=Combining Diacritical Marks,Basic Latin
4214  0x00055858 0x00456458 4   5    .text   ascii   h,JJ
4215  0x00055868 0x00456468 4   6    .text   utf8    u+ǇH blocks=Basic Latin,Latin Extended-B
4216  0x00055874 0x00456474 4   5    .text   ascii   9F@t
4217  0x0005589c 0x0045649c 4   7    .text   utf8    v`W輅 blocks=Basic Latin,CJK Unified Ideographs
4218  0x000558d6 0x004564d6 4   5    .text   ascii   \$\fV
4219  0x00055943 0x00456543 4   5    .text   ascii   |$\fj
4220  0x00055a10 0x00456610 5   7    .text   utf8    W3ۈL$ blocks=Basic Latin,Arabic
4221  0x00055a45 0x00456645 7   8    .text   ascii   <\rt:<.t
4222  0x00055a5f 0x0045665f 4   6    .text   utf8    u\fǆP blocks=Basic Latin,Latin Extended-B
4223  0x00055a85 0x00456685 4   6    .text   utf8    u3ǆP blocks=Basic Latin,Latin Extended-B
4224  0x00055ac3 0x004566c3 4   5    .text   ascii   DD$ 
4225  0x00055ad1 0x004566d1 4   6    .text   utf8    t\fǆP blocks=Basic Latin,Latin Extended-B
4226  0x00055b19 0x00456719 6   7    .text   ascii   OWh\KJ
4227  0x00055b51 0x00456751 4   5    .text   ascii   h\KJ
4228  0x00055b72 0x00456772 6   8    .text   utf8    _^][YÅ blocks=Basic Latin,Latin-1 Supplement
4229  0x00055b7a 0x0045677a 6   7    .text   ascii   t\b_^]3
4230  0x00055baf 0x004567af 4   6    .text   utf8    ̋L$\f blocks=Combining Diacritical Marks,Basic Latin
4231  0x00055bbe 0x004567be 7   8    .text   ascii   :-ERRu\r
4232  0x00055be5 0x004567e5 4   5    .text   ascii   :.u\r
4233  0x00055c42 0x00456842 6   7    .text   ascii   l$\bVW3
4234  0x00055c70 0x00456870 4   5    .text   ascii   <=t\b
4235  0x00055c90 0x00456890 4   5    .text   ascii   <;t\b
4236  0x00055c9e 0x0045689e 4   5    .text   ascii   hLKJ
4237  0x00055cba 0x004568ba 4   7    .text   utf8    SWP莈 blocks=Basic Latin,CJK Unified Ideographs
4238  0x00055cc9 0x004568c9 7   8    .text   ascii   t3ShTKJ
4239  0x00055daf 0x004569af 5   6    .text   ascii   u\e8\at
4240  0x00055de8 0x004569e8 6   8    .text   utf8    3ĉD$4S blocks=Basic Latin,Latin Extended-A
4241  0x00055df0 0x004569f0 4   5    .text   ascii   \$@U
4242  0x00055e12 0x00456a12 4   5    .text   ascii   L$43
4243  0x00055e35 0x00456a35 5   6    .text   ascii   F\e^][
4244  0x00055e3b 0x00456a3b 4   5    .text   ascii   L$43
4245  0x00055e47 0x00456a47 4   6    .text   utf8    8ËMp blocks=Basic Latin,Latin-1 Supplement
4246  0x00055e93 0x00456a93 5   6    .text   ascii   D$ PV
4247  0x00055ea1 0x00456aa1 4   5    .text   ascii   |$ 3
4248  0x00055ed0 0x00456ad0 4   5    .text   ascii   D$ P
4249  0x00055eda 0x00456ada 4   5    .text   ascii   h@JJ
4250  0x00055eeb 0x00456aeb 4   6    .text   utf8    u\nǃH blocks=Basic Latin,Latin Extended-B
4251  0x00055ef8 0x00456af8 7   8    .text   ascii   L$@^][3
4252  0x00055f13 0x00456b13 6   7    .text   ascii   t$\fWV3
4253  0x00055f39 0x00456b39 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
4254  0x00055f79 0x00456b79 6   8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
4255  0x00055fa0 0x00456ba0 4   6    .text   utf8    _^[è blocks=Basic Latin,Latin-1 Supplement
4256  0x00055fb7 0x00456bb7 4   5    .text   ascii   h`JJ
4257  0x00055ff2 0x00456bf2 4   5    .text   ascii   h$JJ
4258  0x00055ff7 0x00456bf7 4   5    .text   ascii   h,JJ
4259  0x00056012 0x00456c12 4   6    .text   utf8    u\nǆH blocks=Basic Latin,Latin Extended-B
4260  0x0005605a 0x00456c5a 4   5    .text   ascii   @\bt#
4261  0x00056093 0x00456c93 4   5    .text   ascii   h,JJ
4262  0x000560a3 0x00456ca3 4   6    .text   utf8    u\nǆH blocks=Basic Latin,Latin Extended-B
4263  0x000560f2 0x00456cf2 5   6    .text   ascii   Qh8JJ
4264  0x00056103 0x00456d03 4   6    .text   utf8    u\nǆH blocks=Basic Latin,Latin Extended-B
4265  0x00056123 0x00456d23 4   5    .text   ascii   |$\fj
4266  0x00056163 0x00456d63 6   7    .text   ascii   D$<VPW
4267  0x0005617f 0x00456d7f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4268  0x0005618b 0x00456d8b 4   5    .text   ascii   D$\bh
4269  0x000561c6 0x00456dc6 5   6    .text   ascii   D$\bWP
4270  0x000561e6 0x00456de6 4   5    .text   ascii   L$\f+
4271  0x0005627c 0x00456e7c 7   8    .text   ascii   ?STLSu\v
4272  0x00056289 0x00456e89 12  14   .text   utf8    _^][Á?USERu\v blocks=Basic Latin,Latin-1 Supplement
4273  0x0005629c 0x00456e9c 5   7    .text   utf8    _^][Ã blocks=Basic Latin,Latin-1 Supplement
4274  0x000562a7 0x00456ea7 6   7    .text   ascii   ?SASLu
4275  0x000562b2 0x00456eb2 6   8    .text   utf8    < uуMh blocks=Basic Latin,Cyrillic
4276  0x000562c2 0x00456ec2 14  16   .text   utf8    tÊ\a< t\f<\tt\b<\rt blocks=Basic Latin,Latin-1 Supplement
4277  0x000562d2 0x00456ed2 5   6    .text   ascii   <\nu\rG
4278  0x000562dc 0x00456edc 4   5    .text   ascii   _^]3
4279  0x000562f2 0x00456ef2 4   5    .text   ascii   >< t
4280  0x000562f7 0x00456ef7 11  12   .text   ascii   <\tt\r<\rt\t<\nt
4281  0x00056319 0x00456f19 5   6    .text   ascii   t\t9t$
4282  0x00056346 0x00456f46 6   7    .text   ascii   t*h0JJ
4283  0x0005634d 0x00456f4d 4   5    .text   ascii   h,JJ
4284  0x0005636e 0x00456f6e 4   6    .text   utf8    ^][Ã blocks=Basic Latin,Latin-1 Supplement
4285  0x0005638a 0x00456f8a 7   9    .text   utf8    _^][ÃMh blocks=Basic Latin,Latin-1 Supplement
4286  0x0005639c 0x00456f9c 4   5    .text   ascii   _^][
4287  0x000563b3 0x00456fb3 5   6    .text   ascii   t$\fW3
4288  0x000563cf 0x00456fcf 5   6    .text   ascii   G8_^[
4289  0x000563e9 0x00456fe9 5   6    .text   ascii   98ucj
4290  0x0005645c 0x0045705c 7   9    .text   utf8    _^[ËD$\b blocks=Basic Latin,Latin-1 Supplement
4291  0x0005646b 0x0045706b 7   8    .text   ascii   D$\bh0KJ
4292  0x000564c7 0x004570c7 4   6    .text   utf8    +̓|$ blocks=Basic Latin,Combining Diacritical Marks
4293  0x000564e3 0x004570e3 5   7    .text   utf8    _^][Ã blocks=Basic Latin,Latin-1 Supplement
4294  0x00056503 0x00457103 5   6    .text   ascii   <t\aF;
4295  0x00056514 0x00457114 4   5    .text   ascii   t,Qj
4296  0x00056546 0x00457146 4   5    .text   ascii   h$JJ
4297  0x0005654b 0x0045714b 4   5    .text   ascii   h,JJ
4298  0x0005656d 0x0045716d 4   6    .text   utf8    u\nǆH blocks=Basic Latin,Latin Extended-B
4299  0x00056579 0x00457179 4   5    .text   ascii   _^][
4300  0x0005657f 0x0045717f 6   8    .text   utf8    ̃|$\b+V blocks=Combining Diacritical Marks,Basic Latin
