[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 4   6            utf8    X~ý9 blocks=Basic Latin,Latin-1 Supplement
2    0x000000d0 0x000000d0 4   5            ascii   Rich
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
363  0x0000be5f 0x0040ca5f 4   5    .text   ascii   E\b3E
364  0x0000be81 0x0040ca81 4   5    .text   ascii   E\b3E
365  0x0000beca 0x0040caca 5   6    .text   ascii   #E\b3E
366  0x0000bee4 0x0040cae4 4   5    .text   ascii   E\b3E
367  0x0000bf42 0x0040cb42 6   8    .text   utf8    ]܉E\b3E blocks=Basic Latin,Syriac
368  0x0000bf56 0x0040cb56 4   5    .text   ascii   QZ^&
369  0x0000bfc4 0x0040cbc4 4   5    .text   ascii   E\b3E
370  0x0000c046 0x0040cc46 4   5    .text   ascii   E\b3E
371  0x0000c0c5 0x0040ccc5 4   5    .text   ascii   E\b3E
372  0x0000c0e1 0x0040cce1 5   7    .text   utf8    E\b3؉] blocks=Basic Latin,Arabic
373  0x0000c13f 0x0040cd3f 6   8    .text   utf8    ]܉E\b3E blocks=Basic Latin,Syriac
374  0x0000c15b 0x0040cd5b 5   7    .text   utf8    ]\b3؉E blocks=Basic Latin,Arabic
375  0x0000c1b4 0x0040cdb4 4   5    .text   ascii   E\b3E
376  0x0000c1cd 0x0040cdcd 5   7    .text   utf8    E\b3؉] blocks=Basic Latin,Arabic
377  0x0000c228 0x0040ce28 4   5    .text   ascii   E\b3E
378  0x0000c241 0x0040ce41 5   7    .text   utf8    ]\b3؉E blocks=Basic Latin,Arabic
379  0x0000c29f 0x0040ce9f 4   5    .text   ascii   E\b3E
380  0x0000c2e4 0x0040cee4 4   5    .text   ascii   \vD")
381  0x0000c4b9 0x0040d0b9 4   5    .text   ascii   M\fSW
382  0x0000c4f2 0x0040d0f2 5   6    .text   ascii   ]\b)]\f
383  0x0000c515 0x0040d115 6   7    .text   ascii   m\f@KYu
384  0x0000c534 0x0040d134 4   5    .text   ascii   \f_[]
385  0x0000c59d 0x0040d19d 5   7    .text   utf8    jxX+ǅ blocks=Basic Latin,Latin Extended-B
386  0x0000c5a4 0x0040d1a4 4   5    .text   ascii   t\rPh
387  0x0000c62b 0x0040d22b 4   6    .text   utf8    _3͈C blocks=Basic Latin,Combining Diacritical Marks
388  0x0000c6a5 0x0040d2a5 4   5    .text   ascii   E\bSV
389  0x0000c6d0 0x0040d2d0 5   6    .text   ascii   FXj6P
390  0x0000c701 0x0040d301 4   5    .text   ascii   A@Ou
391  0x0000c70e 0x0040d30e 5   6    .text   ascii   FXj@P
392  0x0000c813 0x0040d413 9   10   .text   ascii   M\fSVWh,VC
393  0x0000c856 0x0040d456 4   5    .text   ascii   YYWS
394  0x0000c86e 0x0040d46e 5   7    .text   utf8    uԋ\$\f blocks=Basic Latin,Cyrillic Supplement
395  0x0000c8a0 0x0040d4a0 4   5    .text   ascii   _^[3
396  0x0000c8da 0x0040d4da 4   5    .text   ascii   YY^]
397  0x0000c8fe 0x0040d4fe 5   6    .text   ascii   HXj@Q
398  0x0000c90a 0x0040d50a 4   5    .text   ascii   YY^]
399  0x0000c966 0x0040d566 9   10   .text   ascii   M\fSVWh,VC
400  0x0000c9a9 0x0040d5a9 4   5    .text   ascii   YYWS
401  0x0000c9c1 0x0040d5c1 5   7    .text   utf8    uԋ\$\f blocks=Basic Latin,Cyrillic Supplement
402  0x0000c9f3 0x0040d5f3 4   5    .text   ascii   _^[3
403  0x0000ca2d 0x0040d62d 4   5    .text   ascii   YY^]
404  0x0000ca51 0x0040d651 5   6    .text   ascii   HXj@Q
405  0x0000ca5d 0x0040d65d 4   5    .text   ascii   YY^]
406  0x0000caa8 0x0040d6a8 7   8    .text   ascii   M\fSh,VC
407  0x0000caf2 0x0040d6f2 4   5    .text   ascii   t.VP
408  0x0000cb08 0x0040d708 4   5    .text   ascii   YYSW
409  0x0000cb50 0x0040d750 4   6    .text   utf8    Y3\vM
410  0x0000cb8c 0x0040d78c 4   5    .text   ascii   YY^]
411  0x0000cbb0 0x0040d7b0 5   6    .text   ascii   H\j@Q
412  0x0000cbbc 0x0040d7bc 4   5    .text   ascii   YY^]
413  0x0000cc03 0x0040d803 4   5    .text   ascii   YY^]
414  0x0000cc49 0x0040d849 7   8    .text   ascii   M\fSh,VC
415  0x0000cc95 0x0040d895 4   5    .text   ascii   t.VP
416  0x0000ccab 0x0040d8ab 4   5    .text   ascii   YYSW
417  0x0000ccf3 0x0040d8f3 4   6    .text   utf8    Y3\vM
418  0x0000cd3e 0x0040d93e 5   6    .text   ascii   Hhj@Q
419  0x0000cd4a 0x0040d94a 4   5    .text   ascii   YY^]
420  0x0000cd72 0x0040d972 5   7    .text   utf8    3ɋE\b] blocks=Basic Latin,Latin Extended-B
421  0x0000cdab 0x0040d9ab 7   8    .text   ascii   M\fSh,VC
422  0x0000cdf7 0x0040d9f7 4   5    .text   ascii   t.VP
423  0x0000ce0d 0x0040da0d 4   5    .text   ascii   YYSW
424  0x0000ce55 0x0040da55 4   6    .text   utf8    Y3\vM
425  0x0000cf3b 0x0040db3b 4   8    .text   utf8    3\r}諫 blocks=Basic Latin,CJK Unified Ideographs
426  0x0000d044 0x0040dc44 4   5    .text   ascii   =@3C
427  0x0000d06b 0x0040dc6b 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
428  0x0000d111 0x0040dd11 4   6    .text   utf8    _^]Å blocks=Basic Latin,Latin-1 Supplement
429  0x0000d234 0x0040de34 5   6    .text   ascii   ;E\bt\a
430  0x0000d265 0x0040de65 5   7    .text   utf8    E\b9\au
431  0x0000d29f 0x0040de9f 4   6    .text   utf8    \fW3\v
432  0x0000d2c0 0x0040dec0 4   5    .text   ascii   }\bSW
433  0x0000d308 0x0040df08 4   5    .text   ascii   }\bj0
434  0x0000d41b 0x0040e01b 5   6    .text   ascii   t'It\a
435  0x0000d4a9 0x0040e0a9 5   6    .text   ascii   t$It\a
436  0x0000d56c 0x0040e16c 4   5    .text   ascii   P\fY]
437  0x0000d5ab 0x0040e1ab 5   6    .text   ascii   V\fY9E
438  0x0000d5df 0x0040e1df 5   7    .text   utf8    t\nW3\v
439  0x0000d6f2 0x0040e2f2 4   5    .text   ascii   VWt^
440  0x0000d72a 0x0040e32a 4   7    .text   utf8    VVV辣 blocks=Basic Latin,CJK Unified Ideographs
441  0x0000d7fd 0x0040e3fd 4   5    .text   ascii   ChPW
442  0x0000d811 0x0040e411 4   5    .text   ascii   9}\bt
443  0x0000d90a 0x0040e50a 4   6    .text   utf8    E܍s, blocks=Basic Latin,Syriac
444  0x0000d933 0x0040e533 4   6    .text   utf8    EЍS8 blocks=Basic Latin,Cyrillic
445  0x0000d9cb 0x0040e5cb 7   8    .text   ascii   uB9E\ft'
446  0x0000da4b 0x0040e64b 4   5    .text   ascii   E\fSW
447  0x0000dac1 0x0040e6c1 4   5    .text   ascii   )M\bu
448  0x0000dbd0 0x0040e7d0 4   5    .text   ascii   E\bSS
449  0x0000dbef 0x0040e7ef 4   5    .text   ascii   E\bS3
450  0x0000dbfb 0x0040e7fb 7   8    .text   ascii   u~9]\fty
451  0x0000dc0d 0x0040e80d 5   7    .text   utf8    rl+Mw
452  0x0000dc4e 0x0040e84e 5   6    .text   ascii   u$F9]
453  0x0000dc66 0x0040e866 4   5    .text   ascii   E\bWW
454  0x0000dc9f 0x0040e89f 4   5    .text   ascii   E\fSV
455  0x0000dcd9 0x0040e8d9 8   9    .text   ascii   |$HWRQPV
456  0x0000dcf1 0x0040e8f1 6   7    .text   ascii   8D$Ht\n
457  0x0000dd28 0x0040e928 5   6    .text   ascii   D$(Pj
458  0x0000dd43 0x0040e943 5   6    .text   ascii   \<MSW
459  0x0000dd5e 0x0040e95e 4   5    .text   ascii   D$MP
460  0x0000dd7a 0x0040e97a 4   5    .text   ascii   t$(3
461  0x0000dd88 0x0040e988 4   5    .text   ascii   \$$8
462  0x0000dd8e 0x0040e98e 4   5    .text   ascii   D$\fu
463  0x0000ddef 0x0040e9ef 4   5    .text   ascii   _^[3
464  0x0000de67 0x0040ea67 5   6    .text   ascii   SVRQP
465  0x0000dfcb 0x0040ebcb 5   6    .text   ascii   t!It\a
466  0x0000e017 0x0040ec17 5   7    .text   utf8    3ĉD$P blocks=Basic Latin,Latin Extended-A
467  0x0000e0b2 0x0040ecb2 4   5    .text   ascii   D$@P
468  0x0000e12c 0x0040ed2c 4   5    .text   ascii   D$PP
469  0x0000e143 0x0040ed43 5   6    .text   ascii   D$8\au
470  0x0000e15f 0x0040ed5f 4   5    .text   ascii   \$8+
471  0x0000e193 0x0040ed93 4   5    .text   ascii   t$0A
472  0x0000e1c0 0x0040edc0 7   8    .text   ascii   L$\_^[3
473  0x0000e1d6 0x0040edd6 4   5    .text   ascii   E\bS3
474  0x0000e20f 0x0040ee0f 4   5    .text   ascii   t\f9q
475  0x0000e232 0x0040ee32 4   6    .text   utf8    Y+ˉu blocks=Basic Latin,Spacing Modifier Letters
476  0x0000e247 0x0040ee47 4   6    .text   utf8    wԋu  blocks=Basic Latin,Cyrillic Supplement
477  0x0000e305 0x0040ef05 4   5    .text   ascii   E\fSV
478  0x0000e339 0x0040ef39 5   6    .text   ascii   L$XQP
479  0x0000e359 0x0040ef59 5   6    .text   ascii   D$ t\n
480  0x0000e3a1 0x0040efa1 8   10   .text   utf8    D$\f3\r|$0
481  0x0000e3d5 0x0040efd5 6   9    .text   utf8    ȊD$X*ʀ blocks=Latin Extended-B,Basic Latin,IPA Extensions
482  0x0000e421 0x0040f021 7   8    .text   ascii   L$8+L$0
483  0x0000e431 0x0040f031 5   6    .text   ascii   \f D$X
484  0x0000e43c 0x0040f03c 4   5    .text   ascii   D<X;
485  0x0000e44a 0x0040f04a 4   5    .text   ascii   D<X;
486  0x0000e459 0x0040f059 4   5    .text   ascii   D$X+
487  0x0000e46c 0x0040f06c 6   7    .text   ascii   D$0j\bP
488  0x0000e490 0x0040f090 4   5    .text   ascii   D$,S
489  0x0000e49a 0x0040f09a 4   5    .text   ascii   D$PP
490  0x0000e4bd 0x0040f0bd 5   7    .text   utf8    3\r|$8
491  0x0000e4ea 0x0040f0ea 4   5    .text   ascii   _^[3
492  0x0000e74f 0x0040f34f 4   5    .text   ascii   u\bRQ
493  0x0000e805 0x0040f405 4   5    .text   ascii   TSVW
494  0x0000e845 0x0040f445 5   7    .text   utf8    p\a\v։U blocks=Basic Latin,Armenian
495  0x0000e8f0 0x0040f4f0 4   6    .text   utf8    \b\v։U blocks=Basic Latin,Armenian
496  0x0000e933 0x0040f533 5   7    .text   utf8    p#\v։U blocks=Basic Latin,Armenian
497  0x0000e956 0x0040f556 4   6    .text   utf8    \b\v։U blocks=Basic Latin,Armenian
498  0x0000ec7e 0x0040f87e 4   6    .text   utf8    3Ẻ} blocks=Basic Latin,Combining Diacritical Marks
499  0x0000ecb3 0x0040f8b3 4   6    .text   utf8    3EЉ} blocks=Basic Latin,Cyrillic
500  0x0000ece8 0x0040f8e8 4   6    .text   utf8    3Eԉ} blocks=Basic Latin,Cyrillic Supplement
501  0x0000ed1e 0x0040f91e 4   6    .text   utf8    3E\t}
502  0x0000ed54 0x0040f954 4   6    .text   utf8    3Eĉ} blocks=Basic Latin,Latin Extended-A
503  0x0000ed87 0x0040f987 4   6    .text   utf8    3Eȉ} blocks=Basic Latin,Latin Extended-B
504  0x0000ed94 0x0040f994 4   7    .text   utf8    \tE\vE
505  0x0000edb9 0x0040f9b9 4   6    .text   utf8    3Ẻ} blocks=Basic Latin,Combining Diacritical Marks
506  0x0000edc6 0x0040f9c6 4   7    .text   utf8    \tEċE blocks=Basic Latin,Latin Extended-A
507  0x0000edeb 0x0040f9eb 4   6    .text   utf8    3EЉ} blocks=Basic Latin,Cyrillic
508  0x0000edf8 0x0040f9f8 4   7    .text   utf8    \tEȋE blocks=Basic Latin,Latin Extended-B
509  0x0000ee1e 0x0040fa1e 4   6    .text   utf8    3Ẻ} blocks=Basic Latin,Combining Diacritical Marks
510  0x0000ee2b 0x0040fa2b 4   7    .text   utf8    \tE̋E blocks=Basic Latin,Combining Diacritical Marks
511  0x0000ee51 0x0040fa51 4   6    .text   utf8    3EЉ} blocks=Basic Latin,Cyrillic
512  0x0000ee5e 0x0040fa5e 4   7    .text   utf8    \tEЋE blocks=Basic Latin,Cyrillic
513  0x0000ee84 0x0040fa84 4   6    .text   utf8    3Eԉ} blocks=Basic Latin,Cyrillic Supplement
514  0x0000ee91 0x0040fa91 4   7    .text   utf8    \tEԋE blocks=Basic Latin,Cyrillic Supplement
515  0x0000eeb7 0x0040fab7 4   6    .text   utf8    3E؉} blocks=Basic Latin,Arabic
516  0x0000eec4 0x0040fac4 4   7    .text   utf8    \tE؋E blocks=Basic Latin,Arabic
517  0x0000eee9 0x0040fae9 4   6    .text   utf8    3E܉} blocks=Basic Latin,Syriac
518  0x0000eef6 0x0040faf6 4   7    .text   utf8    \tE܋E blocks=Basic Latin,Syriac
519  0x0000ef18 0x0040fb18 4   6    .text   utf8    n3U؋ blocks=Basic Latin,Arabic
520  0x0000efb2 0x0040fbb2 4   6    .text   utf8    3Ẻu blocks=Basic Latin,Combining Diacritical Marks
521  0x0000efd7 0x0040fbd7 4   6    .text   utf8    3uЉ} blocks=Basic Latin,Cyrillic
522  0x0000f040 0x0040fc40 4   6    .text   utf8    3u\t}
523  0x0000f072 0x0040fc72 4   6    .text   utf8    3uĉ} blocks=Basic Latin,Latin Extended-A
524  0x0000f0a5 0x0040fca5 4   6    .text   utf8    3uȉ} blocks=Basic Latin,Latin Extended-B
525  0x0000f0b2 0x0040fcb2 4   7    .text   utf8    Ɖu\vu blocks=Latin Extended-B,Basic Latin
526  0x0000f0d7 0x0040fcd7 4   6    .text   utf8    3ủ} blocks=Basic Latin,Combining Diacritical Marks
527  0x0000f0e4 0x0040fce4 4   7    .text   utf8    Ɖuċu blocks=Latin Extended-B,Basic Latin,Latin Extended-A
528  0x0000f10a 0x0040fd0a 4   6    .text   utf8    3uЉ} blocks=Basic Latin,Cyrillic
529  0x0000f117 0x0040fd17 4   7    .text   utf8    Ɖuȋu blocks=Latin Extended-B,Basic Latin
530  0x0000f13d 0x0040fd3d 4   6    .text   utf8    3ủ} blocks=Basic Latin,Combining Diacritical Marks
531  0x0000f175 0x0040fd75 4   6    .text   utf8    3EЋ} blocks=Basic Latin,Cyrillic
532  0x0000f188 0x0040fd88 4   7    .text   utf8    \tEЋE blocks=Basic Latin,Cyrillic
533  0x0000f1b7 0x0040fdb7 4   6    .text   utf8    3Eȉu blocks=Basic Latin,Latin Extended-B
534  0x0000f1c1 0x0040fdc1 4   7    .text   utf8    \tEԋE blocks=Basic Latin,Cyrillic Supplement
535  0x0000f1ed 0x0040fded 4   6    .text   utf8    3E؉u blocks=Basic Latin,Arabic
536  0x0000f1fa 0x0040fdfa 4   7    .text   utf8    \tE؋E blocks=Basic Latin,Arabic
537  0x0000f225 0x0040fe25 4   6    .text   utf8    3E܉u blocks=Basic Latin,Syriac
538  0x0000f238 0x0040fe38 4   7    .text   utf8    \tE܋E blocks=Basic Latin,Syriac
539  0x0000f26d 0x0040fe6d 4   6    .text   utf8    3E\tu
540  0x0000f2cc 0x0040fecc 4   6    .text   utf8    3Eȉu blocks=Basic Latin,Latin Extended-B
541  0x0000f2fc 0x0040fefc 4   6    .text   utf8    3Ẻu blocks=Basic Latin,Combining Diacritical Marks
542  0x0000f33a 0x0040ff3a 4   6    .text   utf8    3EЉu blocks=Basic Latin,Cyrillic
543  0x0000f36d 0x0040ff6d 4   6    .text   utf8    3Eԋ} blocks=Basic Latin,Cyrillic Supplement
544  0x0000f3a6 0x0040ffa6 4   6    .text   utf8    3E\v}
545  0x0000f3e5 0x0040ffe5 4   6    .text   utf8    3Eĉu blocks=Basic Latin,Latin Extended-A
546  0x0000f408 0x00410008 5   9    .text   utf8    E썴0ܼ\e blocks=Basic Latin,Hangul Syllables,Syriac
547  0x0000f418 0x00410018 4   6    .text   utf8    3Eȋ} blocks=Basic Latin,Latin Extended-B
548  0x0000f42b 0x0041002b 4   7    .text   utf8    \tE\vE
549  0x0000f456 0x00410056 4   6    .text   utf8    3Ẻu blocks=Basic Latin,Combining Diacritical Marks
550  0x0000f463 0x00410063 4   7    .text   utf8    \tEċE blocks=Basic Latin,Latin Extended-A
551  0x0000f489 0x00410089 4   6    .text   utf8    3EЋ} blocks=Basic Latin,Cyrillic
552  0x0000f49c 0x0041009c 4   7    .text   utf8    \tEȋE blocks=Basic Latin,Latin Extended-B
553  0x0000f4c2 0x004100c2 4   6    .text   utf8    3E̋} blocks=Basic Latin,Combining Diacritical Marks
554  0x0000f4d5 0x004100d5 4   7    .text   utf8    \tE̋E blocks=Basic Latin,Combining Diacritical Marks
555  0x0000f4fb 0x004100fb 4   6    .text   utf8    3EЉu blocks=Basic Latin,Cyrillic
556  0x0000f508 0x00410108 4   7    .text   utf8    \tEЋE blocks=Basic Latin,Cyrillic
557  0x0000f534 0x00410134 4   6    .text   utf8    3Eԋ} blocks=Basic Latin,Cyrillic Supplement
558  0x0000f547 0x00410147 4   7    .text   utf8    \tEԋE blocks=Basic Latin,Cyrillic Supplement
559  0x0000f56d 0x0041016d 4   6    .text   utf8    3E؋} blocks=Basic Latin,Arabic
560  0x0000f580 0x00410180 4   7    .text   utf8    \tE؋E blocks=Basic Latin,Arabic
561  0x0000f59f 0x0041019f 6   10   .text   utf8    3}썴0ܼ\e blocks=Basic Latin,Hangul Syllables,Syriac
562  0x0000f5ae 0x004101ae 4   6    .text   utf8    3E܉u blocks=Basic Latin,Syriac
563  0x0000f5d0 0x004101d0 5   8    .text   utf8    bʉE܋E blocks=Basic Latin,IPA Extensions,Syriac
564  0x0000f611 0x00410211 4   6    .text   utf8    3E܋} blocks=Basic Latin,Syriac
565  0x0000f65c 0x0041025c 4   6    .text   utf8    3ủ} blocks=Basic Latin,Combining Diacritical Marks
566  0x0000f68c 0x0041028c 4   6    .text   utf8    3uЉ} blocks=Basic Latin,Cyrillic
567  0x0000f6bc 0x004102bc 4   6    .text   utf8    3uԉ} blocks=Basic Latin,Cyrillic Supplement
568  0x0000f6ed 0x004102ed 4   6    .text   utf8    3u\t}
569  0x0000f71e 0x0041031e 4   6    .text   utf8    3uĉ} blocks=Basic Latin,Latin Extended-A
570  0x0000f74f 0x0041034f 4   6    .text   utf8    3uȉ} blocks=Basic Latin,Latin Extended-B
571  0x0000f75c 0x0041035c 4   7    .text   utf8    Ɖu\vu blocks=Latin Extended-B,Basic Latin
572  0x0000f77f 0x0041037f 4   6    .text   utf8    3ủ} blocks=Basic Latin,Combining Diacritical Marks
573  0x0000f78c 0x0041038c 4   7    .text   utf8    Ɖuċu blocks=Latin Extended-B,Basic Latin,Latin Extended-A
574  0x0000f7af 0x004103af 4   6    .text   utf8    3uЉ} blocks=Basic Latin,Cyrillic
575  0x0000f7bc 0x004103bc 4   7    .text   utf8    Ɖuȋu blocks=Latin Extended-B,Basic Latin
576  0x0000f7e0 0x004103e0 4   6    .text   utf8    3ủ} blocks=Basic Latin,Combining Diacritical Marks
577  0x0000f7ed 0x004103ed 4   7    .text   utf8    Ɖűu blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
578  0x0000f811 0x00410411 4   6    .text   utf8    3uЉ} blocks=Basic Latin,Cyrillic
579  0x0000f81e 0x0041041e 4   7    .text   utf8    ƉuЋu blocks=Latin Extended-B,Basic Latin,Cyrillic
580  0x0000f842 0x00410442 4   6    .text   utf8    3uԉ} blocks=Basic Latin,Cyrillic Supplement
581  0x0000f84f 0x0041044f 4   7    .text   utf8    Ɖuԋu blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
582  0x0000f873 0x00410473 4   6    .text   utf8    3u؉} blocks=Basic Latin,Arabic
583  0x0000f880 0x00410480 4   7    .text   utf8    Ɖu؋u blocks=Latin Extended-B,Basic Latin,Arabic
584  0x0000f8b6 0x004104b6 4   7    .text   utf8    Ɖu܋u blocks=Latin Extended-B,Basic Latin,Syriac
585  0x0000f951 0x00410551 4   6    .text   utf8    bʋQ\b blocks=Basic Latin,IPA Extensions
586  0x0000f988 0x00410588 4   5    .text   ascii   M\fSW
587  0x0000f9c5 0x004105c5 6   7    .text   ascii   ]\b)]\f3
588  0x0000f9e6 0x004105e6 5   6    .text   ascii   m\f@Ku
589  0x0000fa04 0x00410604 4   5    .text   ascii   \f_[]
590  0x0000fa71 0x00410671 5   7    .text   utf8    jxX+E
591  0x0000fa78 0x00410678 4   5    .text   ascii   t\rPh
592  0x0000fb1a 0x0041071a 4   6    .text   utf8    ^3͈G blocks=Basic Latin,Combining Diacritical Marks
593  0x0000fb8b 0x0041078b 4   5    .text   ascii   E\bSV
594  0x0000fbb6 0x004107b6 5   6    .text   ascii   F\j6P
595  0x0000fbe7 0x004107e7 4   5    .text   ascii   A@Ou
596  0x0000fbf4 0x004107f4 5   6    .text   ascii   F\j@P
597  0x0000ff98 0x00410b98 5   7    .text   utf8    \b\vЋA\f blocks=Basic Latin,Cyrillic
598  0x0000ffbf 0x00410bbf 4   5    .text   ascii   A 3A
599  0x00010026 0x00410c26 4   5    .text   ascii   y #E
600  0x000106fc 0x004112fc 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
601  0x00010c1b 0x0041181b 4   5    .text   ascii   7RQ>
602  0x00010d61 0x00411961 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
603  0x00010e1d 0x00411a1d 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
604  0x00010faa 0x00411baa 4   7    .text   utf8    Ë́\aG blocks=Basic Latin,Combining Diacritical Marks
605  0x00010fe3 0x00411be3 4   8    .text   utf8    ÉE˽L blocks=Latin-1 Supplement,Basic Latin,Spacing Modifier Letters
606  0x000110fa 0x00411cfa 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
607  0x00011286 0x00411e86 5   6    .text   ascii   78!\e.
608  0x0001141b 0x0041201b 4   6    .text   utf8    #u܋} blocks=Basic Latin,Syriac
609  0x000114a7 0x004120a7 5   6    .text   ascii   7Ts\ne
610  0x000116a6 0x004122a6 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
611  0x000119ae 0x004125ae 4   6    .text   utf8    #U܋} blocks=Basic Latin,Syriac
612  0x00011c00 0x00412800 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
613  0x00011caa 0x004128aa 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
614  0x00011d72 0x00412972 4   5    .text   ascii   \a\bl7
615  0x00011e0e 0x00412a0e 7   10   .text   utf8    E荄\aLwH' blocks=Basic Latin,CJK Unified Ideographs
616  0x00011e78 0x00412a78 4   6    .text   utf8    \r3Ë] blocks=Basic Latin,Latin-1 Supplement
617  0x00011edf 0x00412adf 4   6    .text   utf8    #E܋} blocks=Basic Latin,Syriac
618  0x00011f1c 0x00412b1c 4   6    .text   utf8    \r3Ë] blocks=Basic Latin,Latin-1 Supplement
619  0x00011f3d 0x00412b3d 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
620  0x00011fbe 0x00412bbe 4   6    .text   utf8    \r3Ӌ] blocks=Basic Latin,Cyrillic
621  0x000120a1 0x00412ca1 6   10   .text   utf8    u썴7Oʜ[ blocks=Basic Latin,Hangul Syllables,IPA Extensions
622  0x0001235d 0x00412f5d 4   6    .text   utf8    \a3ދu blocks=Basic Latin,Thaana
623  0x000123af 0x00412faf 4   7    .text   utf8    u荄\a\b blocks=Basic Latin,CJK Unified Ideographs
624  0x000123e4 0x00412fe4 4   7    .text   utf8    ǋ}ĉE blocks=Latin Extended-B,Basic Latin,Latin Extended-A
625  0x000123f3 0x00412ff3 4   6    .text   utf8    \a3؋E blocks=Basic Latin,Arabic
626  0x00012406 0x00413006 4   6    .text   utf8    \r3ǋ} blocks=Basic Latin,Latin Extended-B
627  0x00012427 0x00413027 4   6    .text   utf8    \a3ǋ} blocks=Basic Latin,Latin Extended-B
628  0x00012486 0x00413086 4   6    .text   utf8    \a3ڋU blocks=Basic Latin,Arabic
629  0x000124b0 0x004130b0 4   7    .text   utf8    UЋU܋ blocks=Basic Latin,Cyrillic,Syriac
630  0x0001251c 0x0041311c 4   6    .text   utf8    \a3ڋU blocks=Basic Latin,Arabic
631  0x000125f3 0x004131f3 4   6    .text   utf8    3E܋] blocks=Basic Latin,Syriac
632  0x00012602 0x00413202 4   6    .text   utf8    xqƉE blocks=Basic Latin,Latin Extended-B
633  0x00012681 0x00413281 4   5    .text   ascii   M\fSW
634  0x000126a7 0x004132a7 4   5    .text   ascii   D7(P
635  0x000126be 0x004132be 6   7    .text   ascii   ]\b)]\f3
636  0x000126df 0x004132df 5   6    .text   ascii   m\f@Ku
637  0x000126fd 0x004132fd 4   5    .text   ascii   \f_[]
638  0x0001276a 0x0041336a 5   7    .text   utf8    jxX+E
639  0x00012771 0x00413371 7   8    .text   ascii   t\rPhh0C
640  0x000128f9 0x004134f9 4   5    .text   ascii   9]\fY
641  0x00012911 0x00413511 5   6    .text   ascii   Fhj6P
642  0x00012942 0x00413542 4   5    .text   ascii   A@Ou
643  0x00012952 0x00413552 5   6    .text   ascii   Fhj@P
644  0x0001297e 0x0041357e 4   5    .text   ascii   E\bSV
645  0x000129c2 0x004135c2 4   5    .text   ascii   YYv\r
646  0x00012a4f 0x0041364f 6   7    .text   ascii   Y;M\bt\v
647  0x00012a79 0x00413679 4   5    .text   ascii   C\f9K
648  0x00012b31 0x00413731 16  17   .text   ascii   u+9xlt&9xpt!j ^V
649  0x00012ba1 0x004137a1 4   5    .text   ascii   9\btB
650  0x00012bbc 0x004137bc 4   5    .text   ascii   @ ;C
651  0x00012d7b 0x0041397b 4   5    .text   ascii   A9M\b
652  0x00012d9e 0x0041399e 5   6    .text   ascii   9U\bue
