[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   Rich 
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
1172 0x00018863 0x10019463 6   7    .text   ascii   >=Yt1j
1173 0x00018876 0x10019476 5   6    .text   ascii   tNVSP
1174 0x00018889 0x10019489 5   6    .text   ascii   PPPPP
1175 0x000188c1 0x100194c1 4   5    .text   ascii   Y[_^
1176 0x000188f7 0x100194f7 5   6    .text   ascii   9E\bt\t
1177 0x000189b7 0x100195b7 4   5    .text   ascii   >"u&
1178 0x00018a01 0x10019601 10  11   .text   ascii   u\b< tK<\ttG
1179 0x00018a68 0x10019668 4   5    .text   ascii   E\b^[
1180 0x00018b6c 0x1001976c 4   5    .text   ascii   xu\nj
1181 0x00018ba1 0x100197a1 4   5    .text   ascii   @@f9
1182 0x00018ba8 0x100197a8 4   5    .text   ascii   @@f9
1183 0x00018bb5 0x100197b5 4   5    .text   ascii   SSS+
1184 0x00018bbd 0x100197bd 5   6    .text   ascii   @PWSS
1185 0x00018bda 0x100197da 4   5    .text   ascii   t!SS
1186 0x00018c23 0x10019823 4   5    .text   ascii   t\n@8
1187 0x00018cdb 0x100198db 4   5    .text   ascii   S99t
1188 0x00018cf5 0x100198f5 5   6    .text   ascii   s\b99u
1189 0x00018df4 0x100199f4 4   5    .text   ascii   vdj\b
1190 0x00018e20 0x10019a20 5   6    .text   ascii   9E\bu\r
1191 0x00018ed7 0x10019ad7 4   5    .text   ascii   QSVW
1192 0x00018fb3 0x10019bb3 4   6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
1193 0x00018fbd 0x10019bbd 4   5    .text   ascii   j\fhP
1194 0x0001900c 0x10019c0c 4   6    .text   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
1195 0x00019085 0x10019c85 4   7    .text   utf8    \bQR裣 blocks=Basic Latin,CJK Unified Ideographs
1196 0x000190ba 0x10019cba 5   7    .text   utf8    @_^]Ë blocks=Basic Latin,Latin-1 Supplement
1197 0x000190cb 0x10019ccb 4   5    .text   ascii   =MOC
1198 0x000190d2 0x10019cd2 4   5    .text   ascii   =csm
1199 0x000191ec 0x10019dec 4   5    .text   ascii   8csm
1200 0x00019242 0x10019e42 4   5    .text   ascii   9csm
1201 0x000192e0 0x10019ee0 4   5    .text   ascii   ~SSV
1202 0x0001944d 0x1001a04d 4   5    .text   ascii   ;F\fs
1203 0x0001945c 0x1001a05c 5   6    .text   ascii   ~@;H\b
1204 0x00019469 0x1001a069 4   5    .text   ascii   \bQVj
1205 0x000194d5 0x1001a0d5 4   5    .text   ascii   >csm
1206 0x000194f1 0x1001a0f1 4   5    .text   ascii   t\a="
1207 0x0001951f 0x1001a11f 4   5    .text   ascii   j\fh8
1208 0x00019616 0x1001a216 4   5    .text   ascii   taSV
1209 0x00019637 0x1001a237 5   8    .text   utf8    YYPV耴 blocks=Basic Latin,CJK Unified Ideographs
1210 0x0001964e 0x1001a24e 4   5    .text   ascii   t)SV
1211 0x0001969e 0x1001a29e 4   5    .text   ascii   j\bhX
1212 0x000196df 0x1001a2df 4   5    .text   ascii   Hu4j
1213 0x00019793 0x1001a393 4   5    .text   ascii   t\aVP
1214 0x000197d4 0x1001a3d4 4   5    .text   ascii   9\at+
1215 0x000197d9 0x1001a3d9 4   5    .text   ascii   >MOC
1216 0x000197f0 0x1001a3f0 4   7    .text   utf8    u\fV訩 blocks=Basic Latin,CJK Unified Ideographs
1217 0x00019831 0x1001a431 9   10   .text   ascii   s[S;7|G;w
1218 0x000198f6 0x1001a4f6 4   5    .text   ascii   t\v="
1219 0x0001994e 0x1001a54e 4   5    .text   ascii   9>u&
1220 0x00019964 0x1001a564 4   5    .text   ascii   t\a="
1221 0x000199dd 0x1001a5dd 4   5    .text   ascii   YYh(
1222 0x00019a20 0x1001a620 4   5    .text   ascii   t\v="
1223 0x00019c80 0x1001a880 6   7    .text   ascii   tR99u2
1224 0x00019c8a 0x1001a88a 4   5    .text   ascii   r,9Y
1225 0x00019cd6 0x1001a8d6 5   6    .text   ascii   @_^[]
1226 0x00019de4 0x1001a9e4 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
1227 0x00019dea 0x1001a9ea 4   6    .text   utf8    A8PE
1228 0x00019e4f 0x1001aa4f 4   5    .text   ascii   _^[]
1229 0x00019e7a 0x1001aa7a 4   5    .text   ascii   \bSVW
1230 0x00019ee3 0x1001aae3 4   5    .text   ascii   Y_^[
1231 0x00019f15 0x1001ab15 4   5    .text   ascii   Y_^[
1232 0x00019f50 0x1001ab50 4   5    .text   ascii   9\bu,
1233 0x00019f93 0x1001ab93 4   5    .text   ascii   @\f@t
1234 0x00019fe9 0x1001abe9 5   6    .text   ascii   G\f@SV
1235 0x0001a031 0x1001ac31 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
1236 0x0001a0a9 0x1001aca9 4   5    .text   ascii   WWWW
1237 0x0001a197 0x1001ad97 4   5    .text   ascii   \bt%+
1238 0x0001a222 0x1001ae22 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1239 0x0001a275 0x1001ae75 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1240 0x0001a641 0x1001b241 4   5    .text   ascii    t\ff
1241 0x0001a69a 0x1001b29a 4   6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
1242 0x0001a80e 0x1001b40e 4   5    .text   ascii   j0Xf
1243 0x0001a916 0x1001b516 4   5    .text   ascii   RPSW
1244 0x0001a964 0x1001b564 4   5    .text   ascii   90tN
1245 0x0001a9e4 0x1001b5e4 4   5    .text   ascii   j Xf
1246 0x0001aa4f 0x1001b64f 4   5    .text   ascii   \bYt\e
1247 0x0001aa5c 0x1001b65c 4   5    .text   ascii   WSj0
1248 0x0001ab78 0x1001b778 5   6    .text   ascii   PPPPP
1249 0x0001abd3 0x1001b7d3 5   6    .text   ascii   SVWUj
1250 0x0001abe8 0x1001b7e8 4   5    .text   ascii   ]_^[
1251 0x0001abee 0x1001b7ee 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1252 0x0001ac74 0x1001b874 6   7    .text   ascii   ;t$,v-
1253 0x0001accf 0x1001b8cf 6   7    .text   ascii   R\f9Q\bu
1254 0x0001acf7 0x1001b8f7 10  11   .text   ascii   k\fUQPXY]Y[
1255 0x0001ad23 0x1001b923 5   6    .text   ascii   Vt\bj\n
1256 0x0001ae2c 0x1001ba2c 5   6    .text   ascii   U\b#U\f
1257 0x0001ae35 0x1001ba35 4   6    .text   utf8    \vʉ\rT blocks=Basic Latin,IPA Extensions
1258 0x0001ae55 0x1001ba55 4   5    .text   ascii   E\bSV
1259 0x0001ae5c 0x1001ba5c 4   6    .text   utf8    3ۃ}\f blocks=Basic Latin,Arabic
1260 0x0001af43 0x1001bb43 4   5    .text   ascii   QWVP
1261 0x0001af51 0x1001bb51 8   11   .text   utf8    t\rSSSSS覤 blocks=Basic Latin,CJK Unified Ideographs
1262 0x0001af66 0x1001bb66 4   7    .text   utf8    t\aW藁 blocks=Basic Latin,CJK Unified Ideographs
1263 0x0001af73 0x1001bb73 4   5    .text   ascii   9]\fu
1264 0x0001afae 0x1001bbae 4   5    .text   ascii   ,0GG
1265 0x0001afd3 0x1001bbd3 4   5    .text   ascii   M\bS3
1266 0x0001afee 0x1001bbee 6   7    .text   ascii   0SSSSS
1267 0x0001b030 0x1001bc30 6   8    .text   utf8    _^[]Ã% blocks=Basic Latin,Latin-1 Supplement
1268 0x0001b04b 0x1001bc4b 5   6    .text   ascii   \rt\fHt
1269 0x0001b263 0x1001be63 4   5    .text   ascii   j\fh0
1270 0x0001b28b 0x1001be8b 4   5    .text   ascii   u\bj 
1271 0x0001b430 0x1001c030 4   5    .text   ascii   s\f9U
1272 0x0001b4aa 0x1001c0aa 4   5    .text   ascii   }\bFF
1273 0x0001b4eb 0x1001c0eb 6   7    .text   ascii   0A@@Ju
1274 0x0001b51d 0x1001c11d 5   6    .text   ascii   \b\b@Iu
1275 0x0001b54a 0x1001c14a 4   5    .text   ascii   95l 
1276 0x0001b593 0x1001c193 4   5    .text   ascii   E\b;C
1277 0x0001b5e9 0x1001c1e9 4   5    .text   ascii   Fh=X
1278 0x0001b651 0x1001c251 4   5    .text   ascii   \fEp 
1279 0x0001b701 0x1001c301 4   6    .text   utf8    Ã=,6 blocks=Latin-1 Supplement,Basic Latin
1280 0x0001b863 0x1001c463 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
1281 0x0001b8f3 0x1001c4f3 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1282 0x0001b9a2 0x1001c5a2 4   5    .text   ascii   Wj6Y
1283 0x0001b9b3 0x1001c5b3 4   6    .text   utf8    Y_^Å blocks=Basic Latin,Latin-1 Supplement
1284 0x0001b9f5 0x1001c5f5 4   5    .text   ascii   j\fhp
1285 0x0001ba0e 0x1001c60e 4   5    .text   ascii   Fpt"
1286 0x0001ba22 0x1001c622 4   5    .text   ascii   u\bj 
1287 0x0001bae7 0x1001c6e7 7   8    .text   ascii   t\rSSSSS
1288 0x0001baf9 0x1001c6f9 5   7    .text   utf8    ^_[]Ë blocks=Basic Latin,Latin-1 Supplement
1289 0x0001bb2a 0x1001c72a 4   5    .text   ascii   <.u4
1290 0x0001bb4b 0x1001c74b 8   11   .text   utf8    t\rSSSSS謘 blocks=Basic Latin,CJK Unified Ideographs
1291 0x0001bb94 0x1001c794 4   5    .text   ascii   PVj@
1292 0x0001bbaa 0x1001c7aa 4   5    .text   ascii   _trP
1293 0x0001bbaf 0x1001c7af 5   6    .text   ascii   E\bVj@
1294 0x0001bbca 0x1001c7ca 4   5    .text   ascii   ,uRP
1295 0x0001bbcf 0x1001c7cf 4   5    .text   ascii   E\bVj
1296 0x0001bbe6 0x1001c7e6 5   6    .text   ascii   PPPPP
1297 0x0001bc22 0x1001c822 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1298 0x0001bc44 0x1001c844 8   11   .text   utf8    t\rSSSSS賗 blocks=Basic Latin,CJK Unified Ideographs
1299 0x0001bd11 0x1001c911 5   6    .text   ascii   PPPPP
1300 0x0001be0b 0x1001ca0b 4   5    .text   ascii   ^H_[
1301 0x0001be27 0x1001ca27 4   5    .text   ascii   E\fSV
1302 0x0001be91 0x1001ca91 4   5    .text   ascii   >CuW
1303 0x0001be99 0x1001ca99 4   5    .text   ascii   uQhT
1304 0x0001beb5 0x1001cab5 7   8    .text   ascii   t\rVVVVV
1305 0x0001bfa1 0x1001cba1 4   5    .text   ascii   @PVW
1306 0x0001bfb9 0x1001cbb9 5   6    .text   ascii   VVVVV
1307 0x0001c01a 0x1001cc1a 7   8    .text   ascii   t\rVVVVV
1308 0x0001c150 0x1001cd50 6   9    .text   utf8    PPPPP詒 blocks=Basic Latin,CJK Unified Ideographs
1309 0x0001c243 0x1001ce43 4   6    .text   utf8    t939
1310 0x0001c35a 0x1001cf5a 6   8    .text   utf8    E\bSV3ۋ blocks=Basic Latin,Arabic
1311 0x0001c476 0x1001d076 8   11   .text   utf8    t\rVVVVV聏 blocks=Basic Latin,CJK Unified Ideographs
1312 0x0001c4d9 0x1001d0d9 5   6    .text   ascii   vSSSh
1313 0x0001c581 0x1001d181 6   9    .text   utf8    SSSSS蠏 blocks=Basic Latin,CJK Unified Ideographs
1314 0x0001c600 0x1001d200 4   5    .text   ascii   9]\ft
1315 0x0001c72f 0x1001d32f 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
1316 0x0001c7ed 0x1001d3ed 4   5    .text   ascii   M\b^;
1317 0x0001c81c 0x1001d41c 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
1318 0x0001c87c 0x1001d47c 4   5    .text   ascii   t+Ht
1319 0x0001c88e 0x1001d48e 6   9    .text   utf8    PPPPP蓌 blocks=Basic Latin,CJK Unified Ideographs
1320 0x0001c8eb 0x1001d4eb 4   7    .text   utf8    t\aP艕 blocks=Basic Latin,CJK Unified Ideographs
1321 0x0001c8f3 0x1001d4f3 4   6    .text   utf8    Y3\tE
1322 0x0001c90c 0x1001d50c 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
1323 0x0001c9a2 0x1001d5a2 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
1324 0x0001c9ad 0x1001d5ad 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
1325 0x0001ca1a 0x1001d61a 4   5    .text   ascii   u\bj\b
1326 0x0001cb70 0x1001d770 5   7    .text   utf8    Y]ËE\f blocks=Basic Latin,Latin-1 Supplement
1327 0x0001cc34 0x1001d834 4   5    .text   ascii   uNSW
1328 0x0001ccb9 0x1001d8b9 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1329 0x0001cd9b 0x1001d99b 6   9    .text   utf8    WWWWW膇 blocks=Basic Latin,CJK Unified Ideographs
1330 0x0001cddc 0x1001d9dc 5   6    .text   ascii   WWWWW
1331 0x0001ce75 0x1001da75 4   5    .text   ascii   E\fV3
1332 0x0001cea8 0x1001daa8 5   6    .text   ascii   VVVVV
1333 0x0001cf13 0x1001db13 5   6    .text   ascii   VVVVV
1334 0x0001d198 0x1001dd98 6   7    .text   ascii   t)j\rXP
1335 0x0001d33b 0x1001df3b 4   5    .text   ascii   j\r[f
1336 0x0001d3ff 0x1001dfff 4   5    .text   ascii   j\r[f
1337 0x0001d426 0x1001e026 5   6    .text   ascii   VVhU\r
1338 0x0001d5dd 0x1001e1dd 5   6    .text   ascii   WWWWW
1339 0x0001d6e3 0x1001e2e3 5   6    .text   ascii   VVVVV
1340 0x0001d713 0x1001e313 4   6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
1341 0x0001d71d 0x1001e31d 4   5    .text   ascii   E\bV3
1342 0x0001d72b 0x1001e32b 5   6    .text   ascii   VVVVV
1343 0x0001d78d 0x1001e38d 6   7    .text   ascii   ^SSSSS
1344 0x0001d7cc 0x1001e3cc 5   6    .text   ascii   v\vWSV
1345 0x0001d809 0x1001e409 8   9    .text   ascii   j"^SSSSS
1346 0x0001d855 0x1001e455 7   8    .text   ascii   M\fQSWVj
1347 0x0001d92e 0x1001e52e 4   5    .text   ascii   D$\f3
1348 0x0001d936 0x1001e536 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1349 0x0001d97f 0x1001e57f 7   8    .text   ascii   ;T$\fw\br
1350 0x0001d987 0x1001e587 10  11   .text   ascii   ;D$\bv\tN+D$
1351 0x0001d998 0x1001e598 8   9    .text   ascii   +D$\b\eT$\f
1352 0x0001d9a8 0x1001e5a8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1353 0x0001da75 0x1001e675 4   7    .text   utf8    tGP跢 blocks=Basic Latin,CJK Unified Ideographs
1354 0x0001db24 0x1001e724 4   5    .text   ascii   E\bS3
1355 0x0001db3f 0x1001e73f 6   7    .text   ascii   0SSSSS
1356 0x0001db6d 0x1001e76d 4   5    .text   ascii   \nBF:
1357 0x0001db8d 0x1001e78d 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1358 0x0001db98 0x1001e798 4   5    .text   ascii   M\bV3
1359 0x0001dbc4 0x1001e7c4 5   6    .text   ascii   VVVVV
1360 0x0001dbdd 0x1001e7dd 4   5    .text   ascii   j\fhH
1361 0x0001dbf9 0x1001e7f9 4   5    .text   ascii   ;E\f\e
1362 0x0001dc0c 0x1001e80c 5   6    .text   ascii   WWWWW
1363 0x0001dc2f 0x1001e82f 4   6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
1364 0x0001dc82 0x1001e882 4   5    .text   ascii   u\bWS
1365 0x0001dc90 0x1001e890 5   6    .text   ascii   uaVj\b
1366 0x0001dca5 0x1001e8a5 5   6    .text   ascii   uL9=\b
1367 0x0001dcad 0x1001e8ad 4   7    .text   utf8    t3V譜 blocks=Basic Latin,CJK Unified Ideographs
1368 0x0001dd72 0x1001e972 5   7    .text   utf8    3\v]\b3
1369 0x0001dd8d 0x1001e98d 5   6    .text   ascii   WWWWW
1370 0x0001de12 0x1001ea12 10  11   .text   ascii   D$\f+d$\fSVW
1371 0x0001de45 0x1001ea45 10  11   .text   ascii   D$\f+d$\fSVW
1372 0x0001de7b 0x1001ea7b 10  11   .text   ascii   D$\f+d$\fSVW
1373 0x0001deb2 0x1001eab2 5   6    .text   ascii   Y__^[
1374 0x0001deb9 0x1001eab9 4   6    .text   utf8    ]QËM blocks=Basic Latin,Latin-1 Supplement
1375 0x0001def5 0x1001eaf5 4   5    .text   ascii   F\f@W
1376 0x0001df3f 0x1001eb3f 4   6    .text   utf8    Ê@$$ blocks=Latin-1 Supplement,Basic Latin
1377 0x0001df88 0x1001eb88 4   6    .text   utf8    Ê@$$ blocks=Latin-1 Supplement,Basic Latin
1378 0x0001e04a 0x1001ec4a 4   5    .text   ascii   E\bVP
1379 0x0001e0e3 0x1001ece3 4   5    .text   ascii   ~%9M
1380 0x0001e0f4 0x1001ecf4 6   7    .text   ascii   u\bQVj\t
1381 0x0001e113 0x1001ed13 4   5    .text   ascii   r 8^
1382 0x0001e210 0x1001ee10 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1383 0x0001e28f 0x1001ee8f 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1384 0x0001e30e 0x1001ef0e 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1385 0x0001e38c 0x1001ef8c 6   7    .text   ascii   u,VVWV
1386 0x0001e3a8 0x1001efa8 4   5    .text   ascii   xu\nj
1387 0x0001e3cd 0x1001efcd 4   5    .text   ascii   u#9u
1388 0x0001e408 0x1001f008 4   5    .text   ascii   D\t\b=
1389 0x0001e454 0x1001f054 6   7    .text   ascii   t VV9u
1390 0x0001e501 0x1001f101 5   6    .text   ascii   u8SS3
1391 0x0001e507 0x1001f107 4   5    .text   ascii   GWhH
1392 0x0001e549 0x1001f149 4   5    .text   ascii   t\b@;
1393 0x0001e584 0x1001f184 5   6    .text   ascii   9] u\b
1394 0x0001e599 0x1001f199 5   6    .text   ascii   9]$SS
1395 0x0001e5cd 0x1001f1cd 4   5    .text   ascii   D?\b=
1396 0x0001e650 0x1001f250 4   5    .text   ascii   t)9]
1397 0x0001e68c 0x1001f28c 4   5    .text   ascii   D\t\b=
1398 0x0001e6e0 0x1001f2e0 6   7    .text   ascii   t"SS9]
1399 0x0001e722 0x1001f322 5   6    .text   ascii   9]\bu\b
1400 0x0001e72d 0x1001f32d 7   8    .text   ascii   E\b9] u\b
1401 0x0001e865 0x1001f465 4   5    .text   ascii   t\f9E
1402 0x0001e8f3 0x1001f4f3 4   5    .text   ascii   FVhH
1403 0x0001e915 0x1001f515 4   5    .text   ascii   xu\nj
1404 0x0001e959 0x1001f559 5   6    .text   ascii   9] SS
1405 0x0001e989 0x1001f589 4   5    .text   ascii   D?\b=
1406 0x0001ea4b 0x1001f64b 4   6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
1407 0x0001eace 0x1001f6ce 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1408 0x0001eb1c 0x1001f71c 5   6    .text   ascii   Pj1Q3
1409 0x0001eb30 0x1001f730 5   6    .text   ascii   F\bPj2
1410 0x0001eb45 0x1001f745 5   6    .text   ascii   F\fPj3
1411 0x0001ebae 0x1001f7ae 5   6    .text   ascii   F Pj*
1412 0x0001ebc6 0x1001f7c6 5   6    .text   ascii   F$Pj+
1413 0x0001ebdb 0x1001f7db 5   6    .text   ascii   F(Pj,
1414 0x0001ebf0 0x1001f7f0 5   6    .text   ascii   F,Pj-
1415 0x0001ec05 0x1001f805 5   6    .text   ascii   F0Pj.
1416 0x0001ec1d 0x1001f81d 5   6    .text   ascii   F4Pj/
1417 0x0001ec47 0x1001f847 5   6    .text   ascii   F8PjD
1418 0x0001ec5c 0x1001f85c 5   6    .text   ascii   F<PjE
1419 0x0001ec74 0x1001f874 5   6    .text   ascii   F@PjF
1420 0x0001ec89 0x1001f889 5   6    .text   ascii   FDPjG
1421 0x0001ec9e 0x1001f89e 5   6    .text   ascii   FHPjH
1422 0x0001ecb3 0x1001f8b3 5   6    .text   ascii   FLPjI
1423 0x0001eccb 0x1001f8cb 5   6    .text   ascii   FPPjJ
1424 0x0001ece0 0x1001f8e0 5   6    .text   ascii   FTPjK
1425 0x0001ecf5 0x1001f8f5 5   6    .text   ascii   FXPjL
1426 0x0001ed0a 0x1001f90a 5   6    .text   ascii   F\PjM
1427 0x0001ed22 0x1001f922 5   6    .text   ascii   F`PjN
1428 0x0001ed37 0x1001f937 5   6    .text   ascii   FdPjO
1429 0x0001ed4c 0x1001f94c 5   6    .text   ascii   FhPj8
1430 0x0001ed61 0x1001f961 5   6    .text   ascii   FlPj9
1431 0x0001ed79 0x1001f979 5   6    .text   ascii   FpPj:
1432 0x0001ed8e 0x1001f98e 5   6    .text   ascii   FtPj;
1433 0x0001eda3 0x1001f9a3 5   6    .text   ascii   FxPj<
1434 0x0001edb8 0x1001f9b8 5   6    .text   ascii   F|Pj=
1435 0x0001f09d 0x1001fc9d 4   6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
1436 0x0001f115 0x1001fd15 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1437 0x0001f14b 0x1001fd4b 4   5    .text   ascii   v\b;5
1438 0x0001f15b 0x1001fd5b 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1439 0x0001f169 0x1001fd69 4   5    .text   ascii   ]\bV3
1440 0x0001f1b3 0x1001fdb3 4   5    .text   ascii   j\fYj
1441 0x0001f1d3 0x1001fdd3 4   6    .text   utf8    щ09s blocks=Cyrillic,Basic Latin
1442 0x0001f211 0x1001fe11 4   5    .text   ascii   {>Vj
1443 0x0001f23b 0x1001fe3b 4   5    .text   ascii   F\bPj
1444 0x0001f3a3 0x1001ffa3 5   6    .text   ascii   v$;5\f
1445 0x0001f3b3 0x1001ffb3 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1446 0x0001f3c2 0x1001ffc2 4   5    .text   ascii   u\bW3
1447 0x0001f44d 0x1002004d 4   5    .text   ascii   C\fPj
1448 0x0001f4b4 0x100200b4 6   7    .text   ascii   C PjPV
1449 0x0001f4c8 0x100200c8 6   7    .text   ascii   C$PjQV
1450 0x0001f4dc 0x100200dc 4   5    .text   ascii   C(Pj
1451 0x0001f4f3 0x100200f3 4   5    .text   ascii   C)Pj
1452 0x0001f507 0x10020107 6   7    .text   ascii   C*PjTV
1453 0x0001f51b 0x1002011b 6   7    .text   ascii   C+PjUV
1454 0x0001f52f 0x1002012f 6   7    .text   ascii   C,PjVV
1455 0x0001f546 0x10020146 6   7    .text   ascii   C-PjWV
1456 0x0001f55a 0x1002015a 6   7    .text   ascii   C.PjRV
1457 0x0001f56e 0x1002016e 6   7    .text   ascii   C/PjSV
1458 0x0001f6a1 0x100202a1 5   8    .text   utf8    ]؉]܉u blocks=Basic Latin,Arabic,Syriac
1459 0x0001f74f 0x1002034f 4   7    .text   utf8    3\vM܈ blocks=Basic Latin,Syriac
1460 0x0001f788 0x10020388 4   5    .text   ascii   ~-8]
1461 0x0001f7b0 0x100203b0 4   5    .text   ascii   @@8X
1462 0x0001f7f9 0x100203f9 5   6    .text   ascii   QW@Ph
1463 0x0001f827 0x10020427 4   5    .text   ascii   W@Ph
1464 0x0001f859 0x10020459 4   7    .text   utf8    U؉Mč blocks=Basic Latin,Arabic,Latin Extended-A
1465 0x0001f87a 0x1002047a 4   5    .text   ascii   ~S8]
1466 0x0001fa25 0x10020625 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1467 0x0001fa4b 0x1002064b 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1468 0x0001fa76 0x10020676 8   9    .text   ascii   PPPPPPPP
1469 0x0001fac0 0x100206c0 8   9    .text   ascii   @9]\f|FVW
1470 0x0001fb05 0x10020705 4   5    .text   ascii   ;]\f~
1471 0x0001fb0a 0x1002070a 4   6    .text   utf8    _^3Ʌ blocks=Basic Latin,Latin Extended-B
1472 0x0001fb34 0x10020734 4   5    .text   ascii   tNhl
1473 0x0001fb45 0x10020745 4   5    .text   ascii   t=hh
1474 0x0001fbc5 0x100207c5 4   5    .text   ascii   M\bf;
1475 0x0001fbce 0x100207ce 4   5    .text   ascii   t\f@@
1476 0x0001fbe9 0x100207e9 4   5    .text   ascii   ,aB<
1477 0x0001fc14 0x10020814 4   6    .text   utf8    3\n\nB
1478 0x0001fc7f 0x1002087f 4   5    .text   ascii   !F\b@
1479 0x0001fd08 0x10020908 4   5    .text   ascii   9E\bt
1480 0x0001fe1a 0x10020a1a 6   7    .text   ascii   Y;F\fu!
1481 0x0001fe91 0x10020a91 4   5    .text   ascii   F\b9^
1482 0x0001fea1 0x10020aa1 6   7    .text   ascii   G9^\ft;
1483 0x0001feae 0x10020aae 7   8    .text   ascii   Y;F\fu.j
1484 0x0001febb 0x10020abb 7   8    .text   ascii   u49^\ft/
1485 0x0001ff5d 0x10020b5d 4   5    .text   ascii   !F\b@
1486 0x0001ff72 0x10020b72 4   5    .text   ascii   u\t9F
1487 0x000200ec 0x10020cec 4   5    .text   ascii   Vj@h
1488 0x00020134 0x10020d34 4   5    .text   ascii   @h/\b
1489 0x000201f4 0x10020df4 7   8    .text   ascii   f9\bu%hp
1490 0x0002020f 0x10020e0f 5   6    .text   ascii   PPPPP
1491 0x0002021e 0x10020e1e 4   5    .text   ascii   j@Sh
1492 0x0002022d 0x10020e2d 4   5    .text   ascii   t,j@
1493 0x00020232 0x10020e32 4   5    .text   ascii   C@Ph
