[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000248 0x00000248 5   6            ascii   RichS
2    0x00000350 0x00000350 5   6            ascii   .text
3    0x00000377 0x00000377 7   8            ascii   h.rdata
4    0x0000039f 0x0000039f 6   7            ascii   H.data
5    0x000003c8 0x000003c8 4   5            ascii   PAGE
6    0x000003ef 0x000003ef 5   6            ascii   `INIT
7    0x00000418 0x00000418 6   7            ascii   .reloc
1495 0x00019e2b 0x00029e2b 4   5    .data   ascii   sT\j
1496 0x00019e34 0x00029e34 4   5    .data   ascii   $F{1
1497 0x00019e75 0x00029e75 4   5    .data   ascii   %-&W
1498 0x00019e7b 0x00029e7b 5   6    .data   ascii   LL;\fQ
1499 0x00019e92 0x00029e92 4   5    .data   ascii   O_7p
1500 0x00019ec9 0x00029ec9 4   6    .data   utf8    7ѹV\e blocks=Basic Latin,Cyrillic
1501 0x00019eda 0x00029eda 4   5    .data   ascii   d\b\%
1502 0x00019f0c 0x00029f0c 5   6    .data   ascii   ZnW`s
1503 0x00019f18 0x00029f18 4   6    .data   utf8    !V+y
1504 0x00019f3f 0x00029f3f 8   9    .data   ascii   F\lW^4yu
1505 0x00019f5d 0x00029f5d 4   6    .data   utf8    K#=ܵ blocks=Basic Latin,Syriac
1506 0x00019f9f 0x00029f9f 4   5    .data   ascii   gf0]
1507 0x00019fca 0x00029fca 4   5    .data   ascii   ]bRK
1508 0x0001a015 0x0002a015 4   5    .data   ascii   w8~U
1509 0x0001a069 0x0002a069 5   7    .data   utf8    z~\vźA blocks=Basic Latin,Latin Extended-A
1510 0x0001a078 0x0002a078 7   9    .data   utf8    &R6HLӊ1 blocks=Basic Latin,Cyrillic
1511 0x0001a0d2 0x0002a0d2 4   5    .data   ascii   [pdZ
1512 0x0001a0e9 0x0002a0e9 4   5    .data   ascii   og^$
1513 0x0001a122 0x0002a122 6   7    .data   ascii   xS&(}o
1514 0x0001a132 0x0002a132 4   5    .data   ascii   -~F\t
1515 0x0001a137 0x0002a137 4   5    .data   ascii   `[=X
1516 0x0001a160 0x0002a160 5   6    .data   ascii   h"k^^
1517 0x0001a166 0x0002a166 4   5    .data   ascii   }\r\vY
1518 0x0001a18d 0x0002a18d 4   5    .data   ascii   j1eX
1519 0x0001a1a4 0x0002a1a4 4   7    .data   utf8    ﾤS0_ blocks=Halfwidth and Fullwidth Forms,Basic Latin
1520 0x0001a1ac 0x0002a1ac 6   7    .data   ascii   eUV|;@
1521 0x0001a1dd 0x0002a1dd 4   6    .data   utf8    MlWٜ blocks=Basic Latin,Arabic
1522 0x0001a1f9 0x0002a1f9 4   5    .data   ascii   K+3<
1523 0x0001a229 0x0002a229 4   6    .data   utf8    A\bʪ| blocks=Basic Latin,IPA Extensions
1524 0x0001a250 0x0002a250 4   5    .data   ascii   w?B.
1525 0x0001a2b3 0x0002a2b3 4   6    .data   utf8    \rٖ,u blocks=Basic Latin,Arabic
1526 0x0001a2bf 0x0002a2bf 8   9    .data   ascii   zk]A$ l+
1527 0x0001a300 0x0002a300 4   7    .data   utf8    :+ٗ| blocks=Basic Latin,Arabic
1528 0x0001a378 0x0002a378 4   6    .data   utf8    \a0}ݘ blocks=Basic Latin,Arabic Supplement
1529 0x0001a45f 0x0002a45f 4   6    .data   utf8    Ķ7R. blocks=Latin Extended-A,Basic Latin
1530 0x0001a47b 0x0002a47b 4   7    .data   utf8    ?F  blocks=Basic Latin,Private Use Area
1531 0x0001a4b4 0x0002a4b4 6   8    .data   utf8    (םx\noq blocks=Basic Latin,Hebrew
1532 0x0001a4be 0x0002a4be 4   5    .data   ascii   U^tq
1533 0x0001a4da 0x0002a4da 4   5    .data   ascii   f*N~
1534 0x0001a537 0x0002a537 4   5    .data   ascii   Uv08
1535 0x0001a54c 0x0002a54c 8   9    .data   ascii   !TN\b@XYA
1536 0x0001a58e 0x0002a58e 4   5    .data   ascii   r?D:
1537 0x0001a598 0x0002a598 4   5    .data   ascii   \nz=T
1538 0x0001a5dd 0x0002a5dd 4   5    .data   ascii   >^Z\n
1539 0x0001a5e7 0x0002a5e7 5   7    .data   utf8    .ݓUXT blocks=Basic Latin,Arabic Supplement
1540 0x0001a5f9 0x0002a5f9 5   6    .data   ascii   \s\bAy
1541 0x0001a600 0x0002a600 4   5    .data   ascii   \ry=R
1542 0x0001a626 0x0002a626 7   9    .data   utf8    ښ\b=Q4IQ blocks=Arabic,Basic Latin
1543 0x0001a68f 0x0002a68f 4   5    .data   ascii   i'\v
1544 0x0001a6b2 0x0002a6b2 4   5    .data   ascii   j@hP
1545 0x0001a6c4 0x0002a6c4 4   6    .data   utf8    ܱ\rfu blocks=Syriac,Basic Latin
1546 0x0001a6df 0x0002a6df 4   5    .data   ascii   z+t%
1547 0x0001a6ea 0x0002a6ea 6   7    .data   ascii   n\7f\tZ
1548 0x0001a72c 0x0002a72c 4   5    .data   ascii   OA\r\n
1549 0x0001a796 0x0002a796 4   5    .data   ascii   lY3\n
1550 0x0001a7b4 0x0002a7b4 5   6    .data   ascii   F\fKKT
1551 0x0001a818 0x0002a818 4   5    .data   ascii   w7IJ
1552 0x0001a849 0x0002a849 4   5    .data   ascii   bw<D
1553 0x0001a869 0x0002a869 4   5    .data   ascii   \v@^B
1554 0x0001a8ba 0x0002a8ba 6   7    .data   ascii   'y]fw\n
1555 0x0001a8c9 0x0002a8c9 4   5    .data   ascii   mx'a
1556 0x0001a8d3 0x0002a8d3 5   6    .data   ascii   7%<'E
1557 0x0001a8f9 0x0002a8f9 4   5    .data   ascii   =X;a
1558 0x0001a949 0x0002a949 4   5    .data   ascii   [4oK
1559 0x0001a959 0x0002a959 4   5    .data   ascii   @%fI
1560 0x0001a96f 0x0002a96f 5   6    .data   ascii   ?IFb\e
1561 0x0001a9a8 0x0002a9a8 6   7    .data   ascii   sf\th4 
1562 0x0001aa47 0x0002aa47 4   5    .data   ascii   P{$.
1563 0x0001aa4d 0x0002aa4d 4   6    .data   utf8    ڽmUj blocks=Arabic,Basic Latin
1564 0x0001aa7e 0x0002aa7e 4   5    .data   ascii   3?'V
1565 0x0001aa93 0x0002aa93 4   5    .data   ascii    c/\f
1566 0x0001aaa6 0x0002aaa6 5   6    .data   ascii   TT|\n7
1567 0x0001aacb 0x0002aacb 5   6    .data   ascii   _+mhx
1568 0x0001aae2 0x0002aae2 4   5    .data   ascii   |P:]
1569 0x0001ab1e 0x0002ab1e 5   6    .data   ascii   ?Q:,8
1570 0x0001ab91 0x0002ab91 4   5    .data   ascii   &_`u
1571 0x0001ab98 0x0002ab98 5   7    .data   utf8    ?٤lIx blocks=Basic Latin,Arabic
1572 0x0001abb0 0x0002abb0 5   6    .data   ascii   s-+AB
1573 0x0001abca 0x0002abca 4   5    .data   ascii   \n8UW
1574 0x0001abdd 0x0002abdd 4   5    .data   ascii   @-x\b
1575 0x0001abfe 0x0002abfe 9   10   .data   ascii   ghDn\v\ta\fB
1576 0x0001ac5b 0x0002ac5b 4   5    .data   ascii   }^yU
1577 0x0001acd2 0x0002acd2 4   5    .data   ascii   _i)'
1578 0x0001acff 0x0002acff 4   5    .data   ascii   p|Rr
1579 0x0001ad06 0x0002ad06 4   5    .data   ascii   /N)g
1580 0x0001ad22 0x0002ad22 4   5    .data   ascii   a4+W
1581 0x0001ad5f 0x0002ad5f 4   5    .data   ascii   R^?E
1582 0x0001ad98 0x0002ad98 4   5    .data   ascii   ->Cu
1583 0x0001ada3 0x0002ada3 6   9    .data   utf8    vݑl7e+ blocks=Basic Latin,Arabic Supplement
1584 0x0001ade7 0x0002ade7 4   5    .data   ascii   NG`5
1585 0x0001adec 0x0002adec 4   5    .data   ascii   :Opo
1586 0x0001ae21 0x0002ae21 6   7    .data   ascii   {3ND@\a
1587 0x0001ae69 0x0002ae69 4   6    .data   utf8    ϲiQR blocks=Greek and Coptic,Basic Latin
1588 0x0001ae93 0x0002ae93 5   6    .data   ascii   Y2A|\f
1589 0x0001aef3 0x0002aef3 4   6    .data   utf8    d_Цw blocks=Basic Latin,Cyrillic
1590 0x0001af24 0x0002af24 5   6    .data   ascii   B~Q|7
1591 0x0001af95 0x0002af95 7   9    .data   utf8    Ya\eӝI\b\ blocks=Basic Latin,Cyrillic
1592 0x0001afb2 0x0002afb2 4   5    .data   ascii   %>6s
1593 0x0001afe8 0x0002afe8 4   5    .data   ascii   ~<#H
1594 0x0001afed 0x0002afed 6   7    .data   ascii   M:"-dS
1595 0x0001affb 0x0002affb 4   5    .data   ascii   /*i-
1596 0x0001b056 0x0002b056 4   6    .data   utf8    "3Ԕ= blocks=Basic Latin,Cyrillic Supplement
1597 0x0001b09c 0x0002b09c 4   5    .data   ascii   tw`S
1598 0x0001b0af 0x0002b0af 6   7    .data   ascii   .69{3?
1599 0x0001b0c0 0x0002b0c0 6   8    .data   utf8    0ʧbuH% blocks=Basic Latin,IPA Extensions
1600 0x0001b117 0x0002b117 5   6    .data   ascii   "]@~\r
1601 0x0001b129 0x0002b129 5   6    .data   ascii   ,1n"f
1602 0x0001b15a 0x0002b15a 5   6    .data   ascii   e61Vz
1603 0x0001b165 0x0002b165 4   5    .data   ascii   uBtj
1604 0x0001b1b4 0x0002b1b4 4   6    .data   utf8    lђg{ blocks=Basic Latin,Cyrillic
1605 0x0001b1cf 0x0002b1cf 4   5    .data   ascii   [e9\
1606 0x0001b1e7 0x0002b1e7 8   9    .data   ascii   NPtdU`N,
1607 0x0001b202 0x0002b202 5   6    .data   ascii   .czF,
1608 0x0001b209 0x0002b209 4   5    .data   ascii   OT/O
1609 0x0001b211 0x0002b211 4   5    .data   ascii   LtQ\a
1610 0x0001b217 0x0002b217 6   7    .data   ascii   zb/Ygn
1611 0x0001b28b 0x0002b28b 4   5    .data   ascii   d!I+
1612 0x0001b2aa 0x0002b2aa 4   5    .data   ascii   :1\n*
1613 0x0001b2c4 0x0002b2c4 6   7    .data   ascii   |+R&P\
1614 0x0001b312 0x0002b312 5   6    .data   ascii   9E$z6
1615 0x0001b31c 0x0002b31c 4   5    .data   ascii   ~&\tJ
1616 0x0001b34d 0x0002b34d 4   5    .data   ascii   \[kZ
1617 0x0001b384 0x0002b384 5   9    .data   utf8    \aX,8\r
1618 0x0001b3a0 0x0002b3a0 5   6    .data   ascii   Ry-r\f
1619 0x0001b3f0 0x0002b3f0 6   7    .data   ascii   \nb/Kf>
1620 0x0001b429 0x0002b429 4   5    .data   ascii   Ti2,
1621 0x0001b4b2 0x0002b4b2 4   5    .data   ascii   \|kV
1622 0x0001b4c8 0x0002b4c8 4   5    .data   ascii   (m\v7
1623 0x0001b4f9 0x0002b4f9 7   9    .data   utf8    \eIHD8GԼ blocks=Basic Latin,Armenian
1624 0x0001b50b 0x0002b50b 5   7    .data   utf8    S_Ķ{/ blocks=Basic Latin,Latin Extended-A
1625 0x0001b544 0x0002b544 4   5    .data   ascii   & =x
1626 0x0001b56b 0x0002b56b 5   6    .data   ascii   2u{80
1627 0x0001b61b 0x0002b61b 4   5    .data   ascii   f$Iw
1628 0x0001b675 0x0002b675 4   5    .data   ascii   \rJsn
1629 0x0001b67b 0x0002b67b 6   8    .data   utf8    ۜp t\a\v blocks=Arabic,Basic Latin
1630 0x0001b698 0x0002b698 5   6    .data   ascii   &$T5T
1631 0x0001b6a0 0x0002b6a0 6   8    .data   utf8    }Ɗ=HP* blocks=Basic Latin,Latin Extended-B
1632 0x0001b6b5 0x0002b6b5 4   5    .data   ascii   \vndm
1633 0x0001b6e2 0x0002b6e2 5   6    .data   ascii   \a%CMm
1634 0x0001b727 0x0002b727 5   6    .data   ascii   qs\.x
1635 0x0001b739 0x0002b739 4   5    .data   ascii   9}aB
1636 0x0001b776 0x0002b776 4   5    .data   ascii   p:DU
1637 0x0001b77f 0x0002b77f 5   7    .data   utf8    zMى[~ blocks=Basic Latin,Arabic
1638 0x0001b821 0x0002b821 6   7    .data   ascii   \rIL|ZT
1639 0x0001b830 0x0002b830 4   5    .data   ascii   q6(@
1640 0x0001b842 0x0002b842 6   7    .data   ascii   9,{<Eu
1641 0x0001b85b 0x0002b85b 4   5    .data   ascii   E=BM
1642 0x0001b86a 0x0002b86a 5   6    .data   ascii   LRVkO
1643 0x0001b8cf 0x0002b8cf 4   5    .data   ascii   Rz\v#
1644 0x0001b935 0x0002b935 4   6    .data   utf8    Ԙdob blocks=Cyrillic Supplement,Basic Latin
1645 0x0001b997 0x0002b997 5   7    .data   utf8    ewR\bM
1646 0x0001b9ee 0x0002b9ee 5   6    .data   ascii   BW!!\v
1647 0x0001bae7 0x0002bae7 4   5    .data   ascii   %+pC
1648 0x0001bb50 0x0002bb50 5   6    .data   ascii   $p' B
1649 0x0001bba7 0x0002bba7 4   5    .data   ascii   }%\e\f
1650 0x0001bbb6 0x0002bbb6 4   5    .data   ascii   Q't9
1651 0x0001bbec 0x0002bbec 4   5    .data   ascii   51Dr
1652 0x0001bd0a 0x0002bd0a 6   8    .data   utf8    !ZChΣ\a blocks=Basic Latin,Greek and Coptic
1653 0x0001bda1 0x0002bda1 5   6    .data   ascii   fV+Z 
1654 0x0001bdaf 0x0002bdaf 4   5    .data   ascii   31PY
1655 0x0001bdb4 0x0002bdb4 5   6    .data   ascii   T"AFb
1656 0x0001be4b 0x0002be4b 5   7    .data   utf8    LƔ^)G blocks=Basic Latin,Latin Extended-B
1657 0x0001be64 0x0002be64 5   6    .data   ascii   [1U11
1658 0x0001be7d 0x0002be7d 4   5    .data   ascii   T\tq\n
1659 0x0001bedf 0x0002bedf 4   5    .data   ascii   .#v[
1660 0x0001beff 0x0002beff 4   8    .data   utf8    ,5떰k blocks=Basic Latin,Hangul Syllables
1661 0x0001bf13 0x0002bf13 4   5    .data   ascii   Z)sa
1662 0x0001bf19 0x0002bf19 6   7    .data   ascii   "9x?4\a
1663 0x0001bf3d 0x0002bf3d 6   7    .data   ascii   +\nd6>y
1664 0x0001bf64 0x0002bf64 4   6    .data   utf8    1o=ӹ blocks=Basic Latin,Cyrillic
1665 0x0001bf97 0x0002bf97 5   6    .data   ascii   C/g*G
1666 0x0001bfdf 0x0002bfdf 4   5    .data   ascii   gY?N
1667 0x0001c01f 0x0002c01f 5   6    .data   ascii   !BI R
1668 0x0001c052 0x0002c052 4   5    .data   ascii   LW/|
1669 0x0001c10a 0x0002c10a 4   5    .data   ascii   G\f'=
1670 0x0001c14b 0x0002c14b 6   8    .data   utf8    {("LXJ
1671 0x0001c1dc 0x0002c1dc 4   6    .data   utf8    bkאf blocks=Basic Latin,Hebrew
1672 0x0001c1e9 0x0002c1e9 4   5    .data   ascii   YGh8
1673 0x0001c1ee 0x0002c1ee 6   8    .data   utf8    զ~b!IW blocks=Armenian,Basic Latin
1674 0x0001c233 0x0002c233 4   5    .data   ascii   \@P_
1675 0x0001c2d8 0x0002c2d8 5   6    .data   ascii   (Xv9)
1676 0x0001c2e7 0x0002c2e7 4   5    .data   ascii   l\\v)
1677 0x0001c2fc 0x0002c2fc 4   5    .data   ascii   \e6\v6
1678 0x0001c319 0x0002c319 4   5    .data   ascii   `zJ\n
1679 0x0001c365 0x0002c365 4   5    .data   ascii   (T,@
1680 0x0001c395 0x0002c395 6   7    .data   ascii   n?$:m}
1681 0x0001c3ae 0x0002c3ae 5   6    .data   ascii   C<L\nb
1682 0x0001c3bb 0x0002c3bb 4   5    .data   ascii   /@\e`
1683 0x0001c3d0 0x0002c3d0 8   9    .data   ascii   9s\vBW4M.
1684 0x0001c40d 0x0002c40d 5   6    .data   ascii   %OwP"
1685 0x0001c448 0x0002c448 5   8    .data   utf8    "POʾB blocks=Basic Latin,Spacing Modifier Letters
1686 0x0001c451 0x0002c451 5   6    .data   ascii   QV%\a#
1687 0x0001c47f 0x0002c47f 4   5    .data   ascii   j'ek
1688 0x0001c4a5 0x0002c4a5 4   5    .data   ascii   8Mg+
1689 0x0001c4e0 0x0002c4e0 5   6    .data   ascii   (o\aX
1690 0x0001c4f7 0x0002c4f7 4   5    .data   ascii   qD\r\v
1691 0x0001c500 0x0002c500 4   5    .data   ascii   &T1_
1692 0x0001c55f 0x0002c55f 4   5    .data   ascii   +rjW
1693 0x0001c5f9 0x0002c5f9 4   6    .data   utf8    >GYՋ blocks=Basic Latin,Armenian
1694 0x0001c61d 0x0002c61d 4   6    .data   utf8    \rG-ɪ blocks=Basic Latin,IPA Extensions
1695 0x0001c63c 0x0002c63c 5   6    .data   ascii   D<}5$
1696 0x0001c67f 0x0002c67f 4   5    .data   ascii   +{Bn
1697 0x0001c69e 0x0002c69e 4   5    .data   ascii   &74X
1698 0x0001c6a6 0x0002c6a6 7   8    .data   ascii   NQuJ:s@
1699 0x0001c759 0x0002c759 4   5    .data   ascii   U^p\f
1700 0x0001c776 0x0002c776 4   5    .data   ascii   n7IM
1701 0x0001c77e 0x0002c77e 4   5    .data   ascii   Wn\bZ
1702 0x0001c7d1 0x0002c7d1 6   7    .data   ascii   cDf\fH\v
1703 0x0001c82e 0x0002c82e 4   5    .data   ascii   j9f^
1704 0x0001c84d 0x0002c84d 4   5    .data   ascii   JG2:
1705 0x0001c89a 0x0002c89a 4   5    .data   ascii   K\trI
1706 0x0001c8b6 0x0002c8b6 4   5    .data   ascii   'f[\b
1707 0x0001c8d1 0x0002c8d1 6   7    .data   ascii   >\fzD\ng
1708 0x0001c8dd 0x0002c8dd 4   5    .data   ascii   ^w">
1709 0x0001c8e6 0x0002c8e6 4   6    .data   utf8    kc,ƺ blocks=Basic Latin,Latin Extended-B
1710 0x0001c941 0x0002c941 4   5    .data   ascii   \(Sm
1711 0x0001c976 0x0002c976 4   5    .data   ascii   wCcr
1712 0x0001c99e 0x0002c99e 4   5    .data   ascii   2R\f\a
1713 0x0001c9f5 0x0002c9f5 4   5    .data   ascii   ;q|G
1714 0x0001ca12 0x0002ca12 4   6    .data   utf8    6ܲ4{ blocks=Basic Latin,Syriac
1715 0x0001ca36 0x0002ca36 4   5    .data   ascii   ae\nn
1716 0x0001caad 0x0002caad 4   5    .data   ascii   aC\f\
1717 0x0001cae2 0x0002cae2 4   5    .data   ascii   {.xi
1718 0x0001caed 0x0002caed 4   5    .data   ascii   h$\J
1719 0x0001caf3 0x0002caf3 7   9    .data   utf8    |ؘ,d:,= blocks=Basic Latin,Arabic
1720 0x0001cb9e 0x0002cb9e 5   6    .data   ascii   _EF~C
1721 0x0001cbd8 0x0002cbd8 4   7    .data   utf8    Ћ"ڦ0 blocks=Cyrillic,Basic Latin,Arabic
1722 0x0001cc0a 0x0002cc0a 5   6    .data   ascii   Qul;c
1723 0x0001cc34 0x0002cc34 5   6    .data   ascii   '6xX\v
1724 0x0001cc79 0x0002cc79 4   5    .data   ascii   sh/$
1725 0x0001cc87 0x0002cc87 4   6    .data   utf8    yʪDM blocks=Basic Latin,IPA Extensions
1726 0x0001cc8e 0x0002cc8e 8   9    .data   ascii   -j,&HFwc
1727 0x0001ccc0 0x0002ccc0 4   5    .data   ascii   {}\f7
1728 0x0001ccde 0x0002ccde 5   6    .data   ascii   |`>r/
1729 0x0001cd23 0x0002cd23 4   5    .data   ascii   rn~.
1730 0x0001cd43 0x0002cd43 7   8    .data   ascii   9w,,XBo
1731 0x0001cdd5 0x0002cdd5 5   6    .data   ascii   |+<?$
1732 0x0001cdea 0x0002cdea 4   5    .data   ascii   e,tw
1733 0x0001ce39 0x0002ce39 6   7    .data   ascii   D4\rI*$
1734 0x0001ce5f 0x0002ce5f 5   7    .data   utf8    ]ީ2=  blocks=Basic Latin,Thaana
1735 0x0001ce76 0x0002ce76 5   8    .data   utf8    \K萾\n~ blocks=Basic Latin,CJK Unified Ideographs
1736 0x0001cebd 0x0002cebd 5   6    .data   ascii   >U\a^l
1737 0x0001cec3 0x0002cec3 5   7    .data   utf8    ?zKɇ\a blocks=Basic Latin,Latin Extended-B
1738 0x0001cf16 0x0002cf16 5   7    .data   utf8    ڡ{wA. blocks=Arabic,Basic Latin
1739 0x0001cf68 0x0002cf68 4   5    .data   ascii   \b .b
1740 0x0001cfbe 0x0002cfbe 10  12   .data   utf8    (Ί>\vNJhcCE blocks=Basic Latin,Greek and Coptic
1741 0x0001cfd5 0x0002cfd5 4   5    .data   ascii   .YOb
1742 0x0001cfe3 0x0002cfe3 6   7    .data   ascii   \a9ALN@
1743 0x0001d002 0x0002d002 4   5    .data   ascii   R\r\a%
1744 0x0001d032 0x0002d032 5   8    .data   utf8    fp) 葧 blocks=Basic Latin,CJK Unified Ideographs
1745 0x0001d084 0x0002d084 4   5    .data   ascii   [7\b>
1746 0x0001d0bb 0x0002d0bb 4   5    .data   ascii   `"'H
1747 0x0001d0d9 0x0002d0d9 5   7    .data   utf8    ѶDeq\ blocks=Cyrillic,Basic Latin
1748 0x0001d11c 0x0002d11c 4   5    .data   ascii   R6z\n
1749 0x0001d138 0x0002d138 5   6    .data   ascii   n%[L8
1750 0x0001d15f 0x0002d15f 4   5    .data   ascii   gfD[
1751 0x0001d176 0x0002d176 8   10   .data   utf8    M:ߨ\vAP\v> blocks=Basic Latin,NKo
1752 0x0001d1bb 0x0002d1bb 8   9    .data   ascii   ;R)Q-\e\[
1753 0x0001d1e0 0x0002d1e0 4   5    .data   ascii   '?\ay
1754 0x0001d213 0x0002d213 5   9    .data   utf8    ܈u~㛐[ blocks=Syriac,Basic Latin,CJK Unified Ideographs Extension A
1755 0x0001d221 0x0002d221 9   10   .data   ascii   SuF$\buSnE
1756 0x0001d2a2 0x0002d2a2 5   6    .data   ascii   Sd?zo
1757 0x0001d2bf 0x0002d2bf 4   5    .data   ascii   (/aT
1758 0x0001d2ce 0x0002d2ce 4   6    .data   utf8    ɰpA. blocks=IPA Extensions,Basic Latin
1759 0x0001d2fe 0x0002d2fe 4   6    .data   utf8    ȫD\z blocks=Latin Extended-B,Basic Latin
1760 0x0001d318 0x0002d318 4   6    .data   utf8    ǁ\b._ blocks=Latin Extended-B,Basic Latin
1761 0x0001d330 0x0002d330 9   11   .data   utf8    I)>:C-;ż_ blocks=Basic Latin,Latin Extended-A
1762 0x0001d33c 0x0002d33c 5   6    .data   ascii   ~e0j9
1763 0x0001d345 0x0002d345 5   6    .data   ascii   V.g=:
1764 0x0001d356 0x0002d356 4   6    .data   utf8    SHµ4 blocks=Basic Latin,Latin-1 Supplement
1765 0x0001d360 0x0002d360 4   5    .data   ascii   $$Fu
1766 0x0001d3d4 0x0002d3d4 4   5    .data   ascii   cw3k
1767 0x0001d42a 0x0002d42a 6   8    .data   utf8    p#ݬC[! blocks=Basic Latin,Arabic Supplement
1768 0x0001d449 0x0002d449 4   5    .data   ascii   gnD?
1769 0x0001d4b3 0x0002d4b3 4   6    .data   utf8    &ݏu[ blocks=Basic Latin,Syriac
1770 0x0001d4ba 0x0002d4ba 4   5    .data   ascii   g\eT\r
1771 0x0001d4d1 0x0002d4d1 4   5    .data   ascii   fiAz
1772 0x0001d4ee 0x0002d4ee 5   6    .data   ascii   %Os},
1773 0x0001d533 0x0002d533 4   5    .data   ascii   FrzP
1774 0x0001d53d 0x0002d53d 5   6    .data   ascii   m;)U$
1775 0x0001d559 0x0002d559 8   10   .data   utf8    FAr\nTv̵R blocks=Basic Latin,Combining Diacritical Marks
1776 0x0001d585 0x0002d585 4   5    .data   ascii   ym?~
1777 0x0001d58c 0x0002d58c 4   5    .data   ascii   qeF'
1778 0x0001d5c9 0x0002d5c9 4   7    .data   utf8    B縛;3 blocks=Basic Latin,CJK Unified Ideographs
1779 0x0001d5ed 0x0002d5ed 4   6    .data   utf8    ݿB8. blocks=Arabic Supplement,Basic Latin
1780 0x0001d636 0x0002d636 5   6    .data   ascii   G\D\vH
1781 0x0001d648 0x0002d648 4   5    .data   ascii   Ius9
1782 0x0001d68a 0x0002d68a 5   6    .data   ascii   0 ;sG
1783 0x0001d696 0x0002d696 4   7    .data   utf8    4zc blocks=Basic Latin,Private Use Area
1784 0x0001d6a3 0x0002d6a3 4   5    .data   ascii   6F\nf
1785 0x0001d6a8 0x0002d6a8 4   5    .data   ascii   \I4/
1786 0x0001d733 0x0002d733 6   7    .data   ascii   U@>JpI
1787 0x0001d743 0x0002d743 4   5    .data   ascii   1[5.
1788 0x0001d76c 0x0002d76c 4   5    .data   ascii   1+S\
1789 0x0001d77c 0x0002d77c 4   5    .data   ascii   @^Cb
1790 0x0001d787 0x0002d787 5   7    .data   utf8    WK\eѝk blocks=Basic Latin,Cyrillic
1791 0x0001d7cb 0x0002d7cb 7   9    .data   utf8    \vd+|j*Ũ blocks=Basic Latin,Latin Extended-A
1792 0x0001d7e0 0x0002d7e0 4   5    .data   ascii   m^W6
1793 0x0001d7ed 0x0002d7ed 5   6    .data   ascii   }/\rza
1794 0x0001d7ff 0x0002d7ff 5   6    .data   ascii   H\eTmA
1795 0x0001d815 0x0002d815 6   7    .data   ascii   axm~}%
1796 0x0001d84a 0x0002d84a 4   5    .data   ascii   RG%&
1797 0x0001d86f 0x0002d86f 4   5    .data   ascii   7yGR
1798 0x0001d881 0x0002d881 4   5    .data   ascii   :lV%
1799 0x0001d886 0x0002d886 6   11   .data   utf8    ɰxׅ,R䟐 blocks=IPA Extensions,Basic Latin,Hebrew,CJK Unified Ideographs Extension A
1800 0x0001d8a1 0x0002d8a1 4   5    .data   ascii   >%^~
1801 0x0001d8b2 0x0002d8b2 6   9    .data   utf8    >?q࿐&} blocks=Basic Latin,Tibetan
1802 0x0001d8bb 0x0002d8bb 5   7    .data   utf8    GvȒmN blocks=Basic Latin,Latin Extended-B
1803 0x0001d8c6 0x0002d8c6 4   5    .data   ascii   \e96\n
1804 0x0001d8db 0x0002d8db 5   6    .data   ascii   \rNW^C
1805 0x0001d90e 0x0002d90e 4   5    .data   ascii   THsE
1806 0x0001d914 0x0002d914 6   7    .data   ascii   Fm!O`i
1807 0x0001d92d 0x0002d92d 4   6    .data   utf8    ?)͓? blocks=Basic Latin,Combining Diacritical Marks
1808 0x0001d992 0x0002d992 5   6    .data   ascii   ?+J6s
1809 0x0001d9ad 0x0002d9ad 4   6    .data   utf8    ~qGϞ blocks=Basic Latin,Greek and Coptic
1810 0x0001d9bb 0x0002d9bb 5   6    .data   ascii   }C)<U
1811 0x0001d9fd 0x0002d9fd 6   7    .data   ascii   d{QpD<
1812 0x0001da2e 0x0002da2e 4   5    .data   ascii   ,^MR
1813 0x0001da46 0x0002da46 4   6    .data   utf8    |~sފ blocks=Basic Latin,Thaana
1814 0x0001da4e 0x0002da4e 4   5    .data   ascii   {\vtZ
1815 0x0001da80 0x0002da80 4   5    .data   ascii   W\fW]
1816 0x0001da8b 0x0002da8b 5   7    .data   utf8    No.̽S blocks=Basic Latin,Combining Diacritical Marks
1817 0x0001daa1 0x0002daa1 5   6    .data   ascii   /=;= 
1818 0x0001dab1 0x0002dab1 4   6    .data   utf8    E@»X blocks=Basic Latin,Latin-1 Supplement
1819 0x0001dacc 0x0002dacc 4   5    .data   ascii   @zvh
1820 0x0001dad7 0x0002dad7 5   6    .data   ascii   z?TJw
1821 0x0001dafb 0x0002dafb 4   5    .data   ascii   JJKA
1822 0x0001db2e 0x0002db2e 4   5    .data   ascii   943P
1823 0x0001db33 0x0002db33 4   5    .data   ascii   j9QD
