[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1652 0x0001c47f 0x0002c47f 8   10   .data   utf8    {¬:\tF\v}" blocks=Basic Latin,Latin-1 Supplement
1653 0x0001c4b0 0x0002c4b0 4   6    .data   utf8    ӻMjm blocks=Cyrillic,Basic Latin
1654 0x0001c4e0 0x0002c4e0 4   5    .data   ascii   >9{#
1655 0x0001c509 0x0002c509 4   5    .data   ascii   JC-)
1656 0x0001c516 0x0002c516 4   5    .data   ascii   0IQ(
1657 0x0001c534 0x0002c534 7   8    .data   ascii   [)an4F<
1658 0x0001c548 0x0002c548 4   6    .data   utf8    b\tԐJ blocks=Basic Latin,Cyrillic Supplement
1659 0x0001c570 0x0002c570 4   5    .data   ascii   `FLA
1660 0x0001c582 0x0002c582 5   6    .data   ascii   ?}ZM\r
1661 0x0001c594 0x0002c594 6   7    .data   ascii   tNjtEQ
1662 0x0001c59f 0x0002c59f 4   5    .data   ascii   pg0I
1663 0x0001c5ab 0x0002c5ab 5   6    .data   ascii   A^M2n
1664 0x0001c5bd 0x0002c5bd 4   5    .data   ascii   @&wK
1665 0x0001c5d7 0x0002c5d7 4   6    .data   utf8    )CԔa blocks=Basic Latin,Cyrillic Supplement
1666 0x0001c62e 0x0002c62e 6   7    .data   ascii   7*\ru(V
1667 0x0001c66a 0x0002c66a 6   7    .data   ascii   '-FAwD
1668 0x0001c6cd 0x0002c6cd 4   5    .data   ascii   yD5=
1669 0x0001c6f0 0x0002c6f0 4   5    .data   ascii   tSf+
1670 0x0001c704 0x0002c704 5   6    .data   ascii   N\nO\vH
1671 0x0001c714 0x0002c714 4   7    .data   utf8    Ο\f/G blocks=Greek and Coptic,Basic Latin
1672 0x0001c769 0x0002c769 4   5    .data   ascii   pDf\
1673 0x0001c7e8 0x0002c7e8 4   5    .data   ascii   }<hE
1674 0x0001c83b 0x0002c83b 4   6    .data   utf8    9UsƦ blocks=Basic Latin,Latin Extended-B
1675 0x0001c8ca 0x0002c8ca 4   5    .data   ascii   )M3D
1676 0x0001c948 0x0002c948 4   6    .data   utf8    К\a!\ blocks=Cyrillic,Basic Latin
1677 0x0001c962 0x0002c962 5   7    .data   utf8    ˧v@:E blocks=Spacing Modifier Letters,Basic Latin
1678 0x0001c9ba 0x0002c9ba 4   5    .data   ascii   dg"o
1679 0x0001c9d8 0x0002c9d8 7   8    .data   ascii   1\XYMfM
1680 0x0001c9f8 0x0002c9f8 4   5    .data   ascii   0rEY
1681 0x0001c9ff 0x0002c9ff 4   5    .data   ascii   &C+q
1682 0x0001ca36 0x0002ca36 9   10   .data   ascii   t@pH=7N3t
1683 0x0001ca52 0x0002ca52 6   7    .data   ascii   F4Nr#)
1684 0x0001ca67 0x0002ca67 4   5    .data   ascii   \nUVe
1685 0x0001ca7f 0x0002ca7f 4   5    .data   ascii   3EYt
1686 0x0001ca98 0x0002ca98 5   6    .data   ascii   M<[\t\f
1687 0x0001caa8 0x0002caa8 4   5    .data   ascii   &lM~
1688 0x0001cb45 0x0002cb45 5   7    .data   utf8    H^{<ܧ blocks=Basic Latin,Syriac
1689 0x0001cb54 0x0002cb54 5   6    .data   ascii   s?8P%
1690 0x0001cb96 0x0002cb96 4   5    .data   ascii   z])\b
1691 0x0001cbc2 0x0002cbc2 4   6    .data   utf8    IЍf} blocks=Basic Latin,Cyrillic
1692 0x0001cbf5 0x0002cbf5 5   6    .data   ascii   SC^v<
1693 0x0001cc75 0x0002cc75 4   6    .data   utf8    dLď( blocks=Basic Latin,Latin Extended-A
1694 0x0001ccaf 0x0002ccaf 4   5    .data   ascii   _~AF
1695 0x0001ccb6 0x0002ccb6 6   7    .data   ascii   #LUMV\v
1696 0x0001cd02 0x0002cd02 4   5    .data   ascii   Pam(
1697 0x0001cd14 0x0002cd14 4   6    .data   utf8    .zHΆ blocks=Basic Latin,Greek and Coptic
1698 0x0001cd41 0x0002cd41 5   6    .data   ascii   b1LM"
1699 0x0001cd93 0x0002cd93 4   7    .data   utf8    瞜az] blocks=CJK Unified Ideographs,Basic Latin
1700 0x0001ce10 0x0002ce10 5   7    .data   utf8    6Ϋxl) blocks=Basic Latin,Greek and Coptic
1701 0x0001ce2a 0x0002ce2a 5   6    .data   ascii   7vhqx
1702 0x0001ce4b 0x0002ce4b 6   9    .data   utf8    e91֊,ѕ blocks=Basic Latin,Armenian,Cyrillic
1703 0x0001ce63 0x0002ce63 5   6    .data   ascii   S%3u-
1704 0x0001ce7b 0x0002ce7b 4   5    .data   ascii   vCr=
1705 0x0001ce81 0x0002ce81 6   8    .data   utf8    :$&v=f
1706 0x0001cec0 0x0002cec0 4   6    .data   utf8    Ix_+
1707 0x0001cf19 0x0002cf19 4   5    .data   ascii   [k\a#
1708 0x0001cf77 0x0002cf77 4   6    .data   utf8    a^{À blocks=Basic Latin,Latin-1 Supplement
1709 0x0001cf8e 0x0002cf8e 4   5    .data   ascii   qR\rr
1710 0x0001cfc5 0x0002cfc5 4   5    .data   ascii   >gM)
1711 0x0001cfe2 0x0002cfe2 4   5    .data   ascii   G9vQ
1712 0x0001d02a 0x0002d02a 5   6    .data   ascii   "zeAX
1713 0x0001d059 0x0002d059 4   8    .data   utf8    9扞!̟ blocks=Basic Latin,CJK Unified Ideographs,Combining Diacritical Marks
1714 0x0001d06a 0x0002d06a 6   8    .data   utf8    }S\ej=ڬ blocks=Basic Latin,Arabic
1715 0x0001d073 0x0002d073 4   5    .data   ascii   gk3p
1716 0x0001d07a 0x0002d07a 4   6    .data   utf8    %Ў\vJ blocks=Basic Latin,Cyrillic
1717 0x0001d080 0x0002d080 5   7    .data   utf8    %S!$ޘ blocks=Basic Latin,Thaana
1718 0x0001d104 0x0002d104 4   5    .data   ascii   1`\aH
1719 0x0001d10b 0x0002d10b 5   6    .data   ascii   g$}C<
1720 0x0001d176 0x0002d176 4   7    .data   utf8    ֖Cbΐ blocks=Hebrew,Basic Latin,Greek and Coptic
1721 0x0001d192 0x0002d192 5   6    .data   ascii   }%b_o
1722 0x0001d1b7 0x0002d1b7 4   5    .data   ascii   (%<(
1723 0x0001d1f6 0x0002d1f6 4   6    .data   utf8    xˆ\tV blocks=Basic Latin,Spacing Modifier Letters
1724 0x0001d261 0x0002d261 9   10   .data   ascii   hpn8]\b<bH
1725 0x0001d26f 0x0002d26f 4   6    .data   utf8    j-'y
1726 0x0001d2b2 0x0002d2b2 4   5    .data   ascii   \aRG\v
1727 0x0001d2b8 0x0002d2b8 5   6    .data   ascii   #m~k'
1728 0x0001d301 0x0002d301 5   6    .data   ascii   -G1x5
1729 0x0001d345 0x0002d345 8   10   .data   utf8    GیjTU<~" blocks=Basic Latin,Arabic
1730 0x0001d3c3 0x0002d3c3 4   6    .data   utf8    P_Н\r blocks=Basic Latin,Cyrillic
1731 0x0001d41d 0x0002d41d 4   5    .data   ascii   TZwR
1732 0x0001d4fb 0x0002d4fb 4   6    .data   utf8    <ӏ-; blocks=Basic Latin,Cyrillic
1733 0x0001d517 0x0002d517 7   8    .data   ascii   v$Vh'?x
1734 0x0001d552 0x0002d552 8   9    .data   ascii   \f\;T.!F]
1735 0x0001d5ed 0x0002d5ed 4   5    .data   ascii   sKHX
1736 0x0001d63f 0x0002d63f 4   5    .data   ascii   J;\tY
1737 0x0001d67d 0x0002d67d 11  13   .data   utf8    ;{'ɶ0#T]}t> blocks=Basic Latin,IPA Extensions
1738 0x0001d6e8 0x0002d6e8 4   5    .data   ascii   \b_]8
1739 0x0001d709 0x0002d709 4   5    .data   ascii   oJ9 
1740 0x0001d71e 0x0002d71e 4   5    .data   ascii   G~tv
1741 0x0001d74a 0x0002d74a 4   5    .data   ascii   -6)R
1742 0x0001d7c8 0x0002d7c8 4   6    .data   utf8    qn߈v blocks=Basic Latin,NKo
1743 0x0001d7db 0x0002d7db 5   6    .data   ascii   LWmX{
1744 0x0001d7f1 0x0002d7f1 5   6    .data   ascii   Xa\v\aJ
1745 0x0001d822 0x0002d822 4   5    .data   ascii   ,J~o
1746 0x0001d865 0x0002d865 4   7    .data   utf8    -53 blocks=Private Use Area,Basic Latin
1747 0x0001d87b 0x0002d87b 5   6    .data   ascii   ]_9^X
1748 0x0001d8b4 0x0002d8b4 12  15   .data   utf8    ":>8Z\bGȟޑ@\e6 blocks=Basic Latin,Latin Extended-B,Thaana
1749 0x0001d92d 0x0002d92d 4   5    .data   ascii   07gt
1750 0x0001d983 0x0002d983 4   5    .data   ascii   P<2\r
1751 0x0001d98e 0x0002d98e 4   7    .data   utf8    ѯ~ֺ} blocks=Cyrillic,Basic Latin,Hebrew
1752 0x0001d9dd 0x0002d9dd 6   8    .data   utf8    \eMnܚ\> blocks=Basic Latin,Syriac
1753 0x0001d9e9 0x0002d9e9 9   10   .data   ascii   [E\bHV|]VB
1754 0x0001d9f6 0x0002d9f6 5   6    .data   ascii   \#bBv
1755 0x0001da43 0x0002da43 4   5    .data   ascii   \n-;K
1756 0x0001da4e 0x0002da4e 4   5    .data   ascii   9HvO
1757 0x0001da61 0x0002da61 7   8    .data   ascii   5g4fL@*
1758 0x0001da81 0x0002da81 5   6    .data   ascii   Ry>5H
1759 0x0001da9b 0x0002da9b 5   6    .data   ascii   Ym\r\b2
1760 0x0001dad2 0x0002dad2 4   5    .data   ascii   s9}M
1761 0x0001dae9 0x0002dae9 4   7    .data   utf8    9?쮃& blocks=Basic Latin,Hangul Syllables
1762 0x0001daf6 0x0002daf6 5   6    .data   ascii   pn\ey?
1763 0x0001db1d 0x0002db1d 5   6    .data   ascii   Vcrzw
1764 0x0001db48 0x0002db48 5   6    .data   ascii   NpyX\n
1765 0x0001dbbe 0x0002dbbe 5   6    .data   ascii   9+Ukm
1766 0x0001dbce 0x0002dbce 4   6    .data   utf8    xҜ4\v blocks=Basic Latin,Cyrillic
1767 0x0001dbd6 0x0002dbd6 4   5    .data   ascii   L.[|
1768 0x0001dc4c 0x0002dc4c 4   7    .data   utf8    #볟.? blocks=Basic Latin,Hangul Syllables
1769 0x0001dc5d 0x0002dc5d 4   5    .data   ascii   [~gn
1770 0x0001dc81 0x0002dc81 5   6    .data   ascii   SH?-C
1771 0x0001dc9b 0x0002dc9b 4   5    .data   ascii   _POz
1772 0x0001dcb6 0x0002dcb6 5   6    .data   ascii   1Y\v\vz
1773 0x0001dcd4 0x0002dcd4 4   6    .data   utf8    ղz._ blocks=Armenian,Basic Latin
1774 0x0001dd02 0x0002dd02 5   7    .data   utf8    ۥHF7\e blocks=Arabic,Basic Latin
1775 0x0001dd25 0x0002dd25 5   6    .data   ascii   rl8i\r
1776 0x0001dd6d 0x0002dd6d 4   6    .data   utf8    ߊD(" blocks=NKo,Basic Latin
1777 0x0001dd73 0x0002dd73 4   6    .data   utf8    K\f-̜ blocks=Basic Latin,Combining Diacritical Marks
1778 0x0001dd88 0x0002dd88 4   5    .data   ascii   aj!3
1779 0x0001ddde 0x0002ddde 4   6    .data   utf8    HaȀv blocks=Basic Latin,Latin Extended-B
1780 0x0001dde5 0x0002dde5 4   5    .data   ascii   -lp\f
1781 0x0001ddee 0x0002ddee 5   7    .data   utf8    K͚\nrp blocks=Basic Latin,Combining Diacritical Marks
1782 0x0001ddf8 0x0002ddf8 4   5    .data   ascii   ?YPC
1783 0x0001de02 0x0002de02 4   6    .data   utf8    YNId
1784 0x0001de0e 0x0002de0e 7   11   .data   utf8    d[wY̑<촠 blocks=Basic Latin,Combining Diacritical Marks,Hangul Syllables
1785 0x0001de21 0x0002de21 6   7    .data   ascii   FdMJ&$
1786 0x0001de37 0x0002de37 7   8    .data   ascii   |0E\fz`;
1787 0x0001de6e 0x0002de6e 4   5    .data   ascii   Su\e=
1788 0x0001de7d 0x0002de7d 5   7    .data   utf8    X3i:ߒ blocks=Basic Latin,NKo
1789 0x0001df02 0x0002df02 4   5    .data   ascii   eUeR
1790 0x0001df29 0x0002df29 6   7    .data   ascii   \b~iqGV
1791 0x0001df58 0x0002df58 4   5    .data   ascii   K8qO
1792 0x0001e030 0x0002e030 6   7    .data   ascii   Rq6pFS
1793 0x0001e057 0x0002e057 4   5    .data   ascii   ~/,l
1794 0x0001e0a3 0x0002e0a3 5   7    .data   utf8    \em\H>
1795 0x0001e0aa 0x0002e0aa 5   6    .data   ascii   !F~ZG
1796 0x0001e0c3 0x0002e0c3 4   5    .data   ascii   !cLL
1797 0x0001e100 0x0002e100 4   5    .data   ascii   [dS8
1798 0x0001e114 0x0002e114 4   5    .data   ascii   w(FR
1799 0x0001e11c 0x0002e11c 8   9    .data   ascii   {KD\v*C;E
1800 0x0001e132 0x0002e132 7   8    .data   ascii   Y"h-!E.
1801 0x0001e1b3 0x0002e1b3 5   6    .data   ascii   f@]M-
1802 0x0001e1e0 0x0002e1e0 4   5    .data   ascii   \e~ZR
1803 0x0001e1eb 0x0002e1eb 5   7    .data   utf8    ǋYK%l blocks=Latin Extended-B,Basic Latin
1804 0x0001e1fe 0x0002e1fe 9   10   .data   ascii   z}4Db^Atu
1805 0x0001e294 0x0002e294 4   5    .data   ascii   ;?8g
1806 0x0001e2ba 0x0002e2ba 4   6    .data   utf8    ̻0Cf blocks=Combining Diacritical Marks,Basic Latin
1807 0x0001e2c0 0x0002e2c0 5   6    .data   ascii   Fp66o
1808 0x0001e2cd 0x0002e2cd 6   8    .data   utf8    =On¦.& blocks=Basic Latin,Latin-1 Supplement
1809 0x0001e2d7 0x0002e2d7 4   9    .data   utf8    \v߳U\r blocks=Basic Latin,NKo
1810 0x0001e30f 0x0002e30f 4   5    .data   ascii   ":H\n
1811 0x0001e36b 0x0002e36b 6   7    .data   ascii   &$/kqG
1812 0x0001e37d 0x0002e37d 6   7    .data   ascii   ;NWry#
1813 0x0001e386 0x0002e386 4   5    .data   ascii   c|U\v
1814 0x0001e399 0x0002e399 4   5    .data   ascii   \t#~A
1815 0x0001e3ea 0x0002e3ea 5   6    .data   ascii   x<wZQ
1816 0x0001e3f5 0x0002e3f5 4   5    .data   ascii   \f5jj
1817 0x0001e3fc 0x0002e3fc 4   6    .data   utf8    /ķBT blocks=Basic Latin,Latin Extended-A
1818 0x0001e44e 0x0002e44e 6   7    .data   ascii   CEL\n>X
1819 0x0001e45b 0x0002e45b 4   5    .data   ascii   y$^_
1820 0x0001e4b3 0x0002e4b3 4   5    .data   ascii   aKnN
1821 0x0001e4f1 0x0002e4f1 6   7    .data   ascii   \r}}!5 
1822 0x0001e501 0x0002e501 5   7    .data   utf8    VIӕH> blocks=Basic Latin,Cyrillic
1823 0x0001e538 0x0002e538 4   5    .data   ascii   *|<V
1824 0x0001e560 0x0002e560 4   5    .data   ascii   Fnc}
1825 0x0001e565 0x0002e565 4   5    .data   ascii   PJ`J
1826 0x0001e597 0x0002e597 4   5    .data   ascii   BQ]|
1827 0x0001e5fa 0x0002e5fa 5   7    .data   utf8    ҽ\rC59 blocks=Cyrillic,Basic Latin
1828 0x0001e617 0x0002e617 4   5    .data   ascii   }2&\e
1829 0x0001e633 0x0002e633 5   8    .data   utf8    vN=愕\e blocks=Basic Latin,CJK Unified Ideographs
1830 0x0001e647 0x0002e647 7   8    .data   ascii   I1{-MYK
1831 0x0001e653 0x0002e653 5   6    .data   ascii   QPi+i
1832 0x0001e6ce 0x0002e6ce 5   6    .data   ascii   \n ,Dz
1833 0x0001e6f9 0x0002e6f9 4   6    .data   utf8    Mqų$ blocks=Basic Latin,Latin Extended-A
1834 0x0001e716 0x0002e716 4   6    .data   utf8    TRtԍ blocks=Basic Latin,Cyrillic Supplement
1835 0x0001e74f 0x0002e74f 4   6    .data   utf8    ϷIXn blocks=Greek and Coptic,Basic Latin
1836 0x0001e765 0x0002e765 4   5    .data   ascii   l.6\t
1837 0x0001e76d 0x0002e76d 4   5    .data   ascii    r$E
1838 0x0001e776 0x0002e776 4   6    .data   utf8    \"١\n blocks=Basic Latin,Arabic
1839 0x0001e786 0x0002e786 4   5    .data   ascii   tf\nC
1840 0x0001e7b8 0x0002e7b8 5   6    .data   ascii   /G!0m
1841 0x0001e7ce 0x0002e7ce 5   6    .data   ascii   t>yi\v
1842 0x0001e7e7 0x0002e7e7 4   5    .data   ascii   Th\nd
1843 0x0001e818 0x0002e818 4   6    .data   utf8    r۱5p blocks=Basic Latin,Arabic
1844 0x0001e82e 0x0002e82e 5   6    .data   ascii   1Hji;
1845 0x0001e870 0x0002e870 4   5    .data   ascii   3<,\v
1846 0x0001e894 0x0002e894 5   7    .data   utf8    ~grܒ& blocks=Basic Latin,Syriac
1847 0x0001e947 0x0002e947 6   7    .data   ascii   ahh/M\
1848 0x0001e958 0x0002e958 4   5    .data   ascii   #\}s
1849 0x0001e970 0x0002e970 4   6    .data   utf8    ʳ\fJF blocks=Spacing Modifier Letters,Basic Latin
1850 0x0001e999 0x0002e999 4   6    .data   utf8    2щOR blocks=Basic Latin,Cyrillic
1851 0x0001e9c7 0x0002e9c7 4   5    .data   ascii   F{ K
1852 0x0001e9fd 0x0002e9fd 4   5    .data   ascii   4stF
1853 0x0001ea4f 0x0002ea4f 6   7    .data   ascii   ,\n~HXT
1854 0x0001ea60 0x0002ea60 4   5    .data   ascii   ~%Nh
1855 0x0001ea84 0x0002ea84 4   5    .data   ascii   cEC~
1856 0x0001eaa2 0x0002eaa2 5   6    .data   ascii   ,qJt6
1857 0x0001eabe 0x0002eabe 5   6    .data   ascii   $."wq
1858 0x0001eae5 0x0002eae5 5   7    .data   utf8    YfƿEN blocks=Basic Latin,Latin Extended-B
1859 0x0001eb22 0x0002eb22 4   5    .data   ascii   |{G{
1860 0x0001eb2d 0x0002eb2d 5   7    .data   utf8    \b{Ўv7 blocks=Basic Latin,Cyrillic
1861 0x0001eb53 0x0002eb53 6   7    .data   ascii   5[|Otz
1862 0x0001eb62 0x0002eb62 5   6    .data   ascii   d:')_
1863 0x0001eb6f 0x0002eb6f 4   7    .data   utf8    )gYꦾ blocks=Basic Latin,Javanese
1864 0x0001eb7b 0x0002eb7b 7   8    .data   ascii   /|(,p2"
1865 0x0001ebab 0x0002ebab 4   5    .data   ascii   IYR\t
1866 0x0001ebb0 0x0002ebb0 5   6    .data   ascii   7<:^M
1867 0x0001ebe8 0x0002ebe8 4   5    .data   ascii   Gu-m
1868 0x0001ec86 0x0002ec86 4   5    .data   ascii   ^9w+
1869 0x0001eca8 0x0002eca8 4   5    .data   ascii   t:Nm
1870 0x0001ed55 0x0002ed55 5   6    .data   ascii   .Ou/%
1871 0x0001ed7a 0x0002ed7a 4   7    .data   utf8    W|%㸾 blocks=Basic Latin,CJK Unified Ideographs Extension A
1872 0x0001edaf 0x0002edaf 4   5    .data   ascii   ,#r 
1873 0x0001ee21 0x0002ee21 4   6    .data   utf8    y̆m\a blocks=Basic Latin,Combining Diacritical Marks
1874 0x0001ee40 0x0002ee40 4   5    .data   ascii   >B9_
1875 0x0001ee6b 0x0002ee6b 4   5    .data   ascii   BONQ
1876 0x0001eecd 0x0002eecd 5   6    .data   ascii   -d\tHI
1877 0x0001eeeb 0x0002eeeb 7   10   .data   utf8    q[OX\r;ꕒ blocks=Basic Latin,Vai
1878 0x0001eefb 0x0002eefb 5   7    .data   utf8    mR֧{U blocks=Basic Latin,Hebrew
1879 0x0001ef12 0x0002ef12 4   5    .data   ascii   SbUZ
1880 0x0001ef4e 0x0002ef4e 5   6    .data   ascii   Ec|\vJ
1881 0x0001efba 0x0002efba 5   6    .data   ascii   f8qY@
1882 0x0001efeb 0x0002efeb 4   5    .data   ascii   1YS#
1883 0x0001eff6 0x0002eff6 6   8    .data   utf8    ͻd9jz\f blocks=Greek and Coptic,Basic Latin
1884 0x0001f000 0x0002f000 6   7    .data   ascii   _/r_ h
1885 0x0001f016 0x0002f016 6   7    .data   ascii   uE6R?t
1886 0x0001f021 0x0002f021 4   6    .data   utf8    vǥe\ blocks=Basic Latin,Latin Extended-B
1887 0x0001f02c 0x0002f02c 4   5    .data   ascii   '<W\f
1888 0x0001f044 0x0002f044 4   5    .data   ascii   bT];
1889 0x0001f058 0x0002f058 5   7    .data   utf8    z`v;8
1890 0x0001f086 0x0002f086 5   7    .data   utf8    <ۄ9Vj blocks=Basic Latin,Arabic
1891 0x0001f0c7 0x0002f0c7 5   6    .data   ascii   =i\ria
1892 0x0001f132 0x0002f132 7   8    .data   ascii   \rz3izTF
1893 0x0001f156 0x0002f156 4   7    .data   utf8    S㱑{@ blocks=Basic Latin,CJK Unified Ideographs Extension A
1894 0x0001f16a 0x0002f16a 4   5    .data   ascii   "Psb
1895 0x0001f175 0x0002f175 4   6    .data   utf8    \r³iT blocks=Basic Latin,Latin-1 Supplement
1896 0x0001f182 0x0002f182 4   5    .data   ascii   "d\e\b
1897 0x0001f193 0x0002f193 5   6    .data   ascii   /mg]G
1898 0x0001f1ac 0x0002f1ac 5   6    .data   ascii   S?o"0
1899 0x0001f1b7 0x0002f1b7 8   10   .data   utf8    [ڇ4v&"cz blocks=Basic Latin,Arabic
1900 0x0001f1c6 0x0002f1c6 4   7    .data   utf8    ^`驮T blocks=Basic Latin,CJK Unified Ideographs
1901 0x0001f20d 0x0002f20d 4   5    .data   ascii   SN@}
1902 0x0001f232 0x0002f232 5   6    .data   ascii   {TT}o
1903 0x0001f2b4 0x0002f2b4 5   6    .data   ascii   {@ZFf
1904 0x0001f2d9 0x0002f2d9 4   6    .data   utf8    wơ\fd blocks=Basic Latin,Latin Extended-B
1905 0x0001f31c 0x0002f31c 4   6    .data   utf8    Y@ȹ) blocks=Basic Latin,Latin Extended-B
1906 0x0001f326 0x0002f326 4   5    .data   ascii   pR1r
1907 0x0001f364 0x0002f364 5   6    .data   ascii   kNp7-
1908 0x0001f3a2 0x0002f3a2 6   7    .data   ascii   ag\,Gf
1909 0x0001f3d6 0x0002f3d6 4   5    .data   ascii   2\bk/
1910 0x0001f3e8 0x0002f3e8 4   5    .data   ascii   $G*/
1911 0x0001f40b 0x0002f40b 4   5    .data   ascii   k(+b
1912 0x0001f444 0x0002f444 6   7    .data   ascii   iT"]2<
1913 0x0001f485 0x0002f485 4   5    .data   ascii   X\v#'
1914 0x0001f4c2 0x0002f4c2 4   5    .data   ascii   ).BF
1915 0x0001f4de 0x0002f4de 5   6    .data   ascii   uEORX
1916 0x0001f4e4 0x0002f4e4 4   6    .data   utf8    .bNʦ blocks=Basic Latin,IPA Extensions
1917 0x0001f4fe 0x0002f4fe 4   5    .data   ascii   *\niR
1918 0x0001f503 0x0002f503 5   6    .data   ascii   N0w~f
1919 0x0001f50d 0x0002f50d 6   7    .data   ascii   Z#0kxS
1920 0x0001f53f 0x0002f53f 7   9    .data   utf8    p&e͂)s; blocks=Basic Latin,Combining Diacritical Marks
1921 0x0001f54b 0x0002f54b 4   5    .data   ascii   ]UCK
1922 0x0001f566 0x0002f566 5   6    .data   ascii   )r-Nc
1923 0x0001f5b5 0x0002f5b5 4   5    .data   ascii   N@^C
1924 0x0001f5c5 0x0002f5c5 4   5    .data   ascii   v}e%
1925 0x0001f5fa 0x0002f5fa 5   7    .data   utf8    '\Ѥ@2 blocks=Basic Latin,Cyrillic
1926 0x0001f6d0 0x0002f6d0 4   8    .data   utf8    G뉇Iǧ blocks=Basic Latin,Hangul Syllables,Latin Extended-B
1927 0x0001f6e5 0x0002f6e5 4   5    .data   ascii   YY>2
1928 0x0001f73a 0x0002f73a 9   13   .data   utf8    {ߕ"CȬvϡg8 blocks=Basic Latin,NKo,Latin Extended-B,Greek and Coptic
1929 0x0001f75d 0x0002f75d 4   5    .data   ascii   L\e%{
1930 0x0001f76c 0x0002f76c 4   5    .data   ascii   }[#)
1931 0x0001f7bc 0x0002f7bc 4   5    .data   ascii   ?M:Z
1932 0x0001f7f8 0x0002f7f8 4   6    .data   utf8    b>гu blocks=Basic Latin,Cyrillic
1933 0x0001f820 0x0002f820 5   6    .data   ascii   CeS\e6
1934 0x0001f82f 0x0002f82f 4   7    .data   utf8    \fÛ\Ѷ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
1935 0x0001f85e 0x0002f85e 4   5    .data   ascii   +"o2
1936 0x0001f8c4 0x0002f8c4 4   6    .data   utf8    ŎPc\n blocks=Latin Extended-A,Basic Latin
1937 0x0001f94d 0x0002f94d 5   6    .data   ascii    N\r|B
1938 0x0001f953 0x0002f953 4   6    .data   utf8    Ybߜ| blocks=Basic Latin,NKo
1939 0x0001f96c 0x0002f96c 4   5    .data   ascii   4B<{
1940 0x0001f9cc 0x0002f9cc 4   5    .data   ascii   Z\t_[
1941 0x0001fa06 0x0002fa06 4   5    .data   ascii   vI\rc
1942 0x0001fa27 0x0002fa27 4   5    .data   ascii   I\vAL
1943 0x0001fa79 0x0002fa79 4   5    .data   ascii   \fgI@
1944 0x0001faa0 0x0002faa0 4   6    .data   utf8    ʳdc; blocks=Spacing Modifier Letters,Basic Latin
1945 0x0001faf1 0x0002faf1 5   6    .data   ascii   a<xv0
1946 0x0001fb2b 0x0002fb2b 6   7    .data   ascii   5w+bw&
1947 0x0001fb52 0x0002fb52 4   5    .data   ascii   Ug!_
1948 0x0001fc1c 0x0002fc1c 4   5    .data   ascii   ;*Oh
1949 0x0001fc83 0x0002fc83 4   5    .data   ascii   A2CL
1950 0x0001fc92 0x0002fc92 4   5    .data   ascii   \eo.(
1951 0x0001fd03 0x0002fd03 5   6    .data   ascii   qn[jA
1952 0x0001fd25 0x0002fd25 4   5    .data   ascii   v^^U
1953 0x0001fd2c 0x0002fd2c 5   6    .data   ascii   L#gk[
1954 0x0001fd32 0x0002fd32 4   5    .data   ascii   C\v9A
1955 0x0001fd46 0x0002fd46 4   5    .data   ascii   Hi?=
1956 0x0001fd4b 0x0002fd4b 7   8    .data   ascii   \v_\n\ftVy
1957 0x0001fd79 0x0002fd79 4   5    .data   ascii   o \v_
1958 0x0001fde7 0x0002fde7 5   6    .data   ascii   M(y\<
1959 0x0001fdfd 0x0002fdfd 6   7    .data   ascii   >,wC\vU
1960 0x0001fe91 0x0002fe91 4   5    .data   ascii   J47t
1961 0x0001feb0 0x0002feb0 6   7    .data   ascii   \b27C}D
1962 0x0001febd 0x0002febd 5   6    .data   ascii   iN9z7
1963 0x0001fed0 0x0002fed0 5   6    .data   ascii   Bx0/l
1964 0x0001fee9 0x0002fee9 4   5    .data   ascii   &S74
1965 0x0001fef8 0x0002fef8 5   6    .data   ascii   \aQ?gs
1966 0x0001ff2c 0x0002ff2c 4   5    .data   ascii   KR|F
1967 0x0001ff34 0x0002ff34 6   7    .data   ascii   )\t54<3
1968 0x0001ff4f 0x0002ff4f 5   6    .data   ascii   \b:i-q
1969 0x0001ff68 0x0002ff68 4   5    .data   ascii   q$\ng
1970 0x0001ff92 0x0002ff92 4   8    .data   utf8    χҌ۹3 blocks=Greek and Coptic,Cyrillic,Arabic,Basic Latin
1971 0x0001ffa3 0x0002ffa3 6   7    .data   ascii   yu_*U5
1972 0x0002000a 0x0003000a 4   6    .data   utf8    ٿDS! blocks=Arabic,Basic Latin
1973 0x00020011 0x00030011 4   5    .data   ascii   E"?;
1974 0x00020022 0x00030022 4   5    .data   ascii   V\'l
1975 0x00020033 0x00030033 6   9    .data   utf8    my硋\eh5 blocks=Basic Latin,CJK Unified Ideographs
1976 0x0002003f 0x0003003f 4   5    .data   ascii   L.yS
1977 0x0002004e 0x0003004e 4   5    .data   ascii   sNU\v
1978 0x00020089 0x00030089 4   5    .data   ascii   ;N#G
1979 0x000200b4 0x000300b4 4   5    .data   ascii   \eX\v+
1980 0x000200c8 0x000300c8 5   6    .data   ascii   ^d:yF
1981 0x000200d6 0x000300d6 4   6    .data   utf8    {}'ڛ blocks=Basic Latin,Arabic
1982 0x000200ea 0x000300ea 4   5    .data   ascii   M/8e
