[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   FRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1056 0x000122c4 0x004130c4 5   12   .rdata  utf16le ko-kr
1057 0x000122d0 0x004130d0 5   12   .rdata  utf16le ky-kg
1058 0x000122dc 0x004130dc 5   12   .rdata  utf16le lt-lt
1059 0x000122e8 0x004130e8 5   12   .rdata  utf16le lv-lv
1060 0x000122f4 0x004130f4 5   12   .rdata  utf16le mi-nz
1061 0x00012300 0x00413100 5   12   .rdata  utf16le mk-mk
1062 0x0001230c 0x0041310c 5   12   .rdata  utf16le ml-in
1063 0x00012318 0x00413118 5   12   .rdata  utf16le mn-mn
1064 0x00012324 0x00413124 5   12   .rdata  utf16le mr-in
1065 0x00012330 0x00413130 5   12   .rdata  utf16le ms-bn
1066 0x0001233c 0x0041313c 5   12   .rdata  utf16le ms-my
1067 0x00012348 0x00413148 5   12   .rdata  utf16le mt-mt
1068 0x00012354 0x00413154 5   12   .rdata  utf16le nb-no
1069 0x00012360 0x00413160 5   12   .rdata  utf16le nl-be
1070 0x0001236c 0x0041316c 5   12   .rdata  utf16le nl-nl
1071 0x00012378 0x00413178 5   12   .rdata  utf16le nn-no
1072 0x00012384 0x00413184 5   12   .rdata  utf16le ns-za
1073 0x00012390 0x00413190 5   12   .rdata  utf16le pa-in
1074 0x0001239c 0x0041319c 5   12   .rdata  utf16le pl-pl
1075 0x000123a8 0x004131a8 5   12   .rdata  utf16le pt-br
1076 0x000123b4 0x004131b4 5   12   .rdata  utf16le pt-pt
1077 0x000123c0 0x004131c0 6   14   .rdata  utf16le quz-bo
1078 0x000123d0 0x004131d0 6   14   .rdata  utf16le quz-ec
1079 0x000123e0 0x004131e0 6   14   .rdata  utf16le quz-pe
1080 0x000123f0 0x004131f0 5   12   .rdata  utf16le ro-ro
1081 0x000123fc 0x004131fc 5   12   .rdata  utf16le ru-ru
1082 0x00012408 0x00413208 5   12   .rdata  utf16le sa-in
1083 0x00012414 0x00413214 5   12   .rdata  utf16le se-fi
1084 0x00012420 0x00413220 5   12   .rdata  utf16le se-no
1085 0x0001242c 0x0041322c 5   12   .rdata  utf16le se-se
1086 0x00012438 0x00413238 5   12   .rdata  utf16le sk-sk
1087 0x00012444 0x00413244 5   12   .rdata  utf16le sl-si
1088 0x00012450 0x00413250 6   14   .rdata  utf16le sma-no
1089 0x00012460 0x00413260 6   14   .rdata  utf16le sma-se
1090 0x00012470 0x00413270 6   14   .rdata  utf16le smj-no
1091 0x00012480 0x00413280 6   14   .rdata  utf16le smj-se
1092 0x00012490 0x00413290 6   14   .rdata  utf16le smn-fi
1093 0x000124a0 0x004132a0 6   14   .rdata  utf16le sms-fi
1094 0x000124b0 0x004132b0 5   12   .rdata  utf16le sq-al
1095 0x000124bc 0x004132bc 10  22   .rdata  utf16le sr-ba-cyrl
1096 0x000124d4 0x004132d4 10  22   .rdata  utf16le sr-ba-latn
1097 0x000124ec 0x004132ec 10  22   .rdata  utf16le sr-sp-cyrl
1098 0x00012504 0x00413304 10  22   .rdata  utf16le sr-sp-latn
1099 0x0001251c 0x0041331c 5   12   .rdata  utf16le sv-fi
1100 0x00012528 0x00413328 5   12   .rdata  utf16le sv-se
1101 0x00012534 0x00413334 5   12   .rdata  utf16le sw-ke
1102 0x00012540 0x00413340 6   14   .rdata  utf16le syr-sy
1103 0x00012550 0x00413350 5   12   .rdata  utf16le ta-in
1104 0x0001255c 0x0041335c 5   12   .rdata  utf16le te-in
1105 0x00012568 0x00413368 5   12   .rdata  utf16le th-th
1106 0x00012574 0x00413374 5   12   .rdata  utf16le tn-za
1107 0x00012580 0x00413380 5   12   .rdata  utf16le tr-tr
1108 0x0001258c 0x0041338c 5   12   .rdata  utf16le tt-ru
1109 0x00012598 0x00413398 5   12   .rdata  utf16le uk-ua
1110 0x000125a4 0x004133a4 5   12   .rdata  utf16le ur-pk
1111 0x000125b0 0x004133b0 10  22   .rdata  utf16le uz-uz-cyrl
1112 0x000125c8 0x004133c8 10  22   .rdata  utf16le uz-uz-latn
1113 0x000125e0 0x004133e0 5   12   .rdata  utf16le vi-vn
1114 0x000125ec 0x004133ec 5   12   .rdata  utf16le xh-za
1115 0x000125f8 0x004133f8 6   14   .rdata  utf16le zh-chs
1116 0x00012608 0x00413408 6   14   .rdata  utf16le zh-cht
1117 0x00012618 0x00413418 5   12   .rdata  utf16le zh-cn
1118 0x00012624 0x00413424 5   12   .rdata  utf16le zh-hk
1119 0x00012630 0x00413430 5   12   .rdata  utf16le zh-mo
1120 0x0001263c 0x0041343c 5   12   .rdata  utf16le zh-sg
1121 0x00012648 0x00413448 5   12   .rdata  utf16le zh-tw
1122 0x00012654 0x00413454 5   12   .rdata  utf16le zu-za
1123 0x00012864 0x00413664 8   9    .rdata  ascii   __based(
1124 0x00012870 0x00413670 7   8    .rdata  ascii   __cdecl
1125 0x00012878 0x00413678 8   9    .rdata  ascii   __pascal
1126 0x00012884 0x00413684 9   10   .rdata  ascii   __stdcall
1127 0x00012890 0x00413690 10  11   .rdata  ascii   __thiscall
1128 0x0001289c 0x0041369c 10  11   .rdata  ascii   __fastcall
1129 0x000128a8 0x004136a8 12  13   .rdata  ascii   __vectorcall
1130 0x000128b8 0x004136b8 9   10   .rdata  ascii   __clrcall
1131 0x000128c4 0x004136c4 6   7    .rdata  ascii   __eabi
1132 0x000128cc 0x004136cc 7   8    .rdata  ascii   __ptr64
1133 0x000128d4 0x004136d4 10  11   .rdata  ascii   __restrict
1134 0x000128e0 0x004136e0 11  12   .rdata  ascii   __unaligned
1135 0x000128ec 0x004136ec 9   10   .rdata  ascii   restrict(
1136 0x000128f8 0x004136f8 4   5    .rdata  ascii    new
1137 0x00012900 0x00413700 7   8    .rdata  ascii    delete
1138 0x00012924 0x00413724 8   9    .rdata  ascii   operator
1139 0x000129ac 0x004137ac 9   10   .rdata  ascii   `vftable'
1140 0x000129b8 0x004137b8 9   10   .rdata  ascii   `vbtable'
1141 0x000129c4 0x004137c4 7   8    .rdata  ascii   `vcall'
1142 0x000129cc 0x004137cc 8   9    .rdata  ascii   `typeof'
1143 0x000129d8 0x004137d8 20  21   .rdata  ascii   `local static guard'
1144 0x000129f0 0x004137f0 8   9    .rdata  ascii   `string'
1145 0x000129fc 0x004137fc 18  19   .rdata  ascii   `vbase destructor'
1146 0x00012a10 0x00413810 28  29   .rdata  ascii   `vector deleting destructor'
1147 0x00012a30 0x00413830 29  30   .rdata  ascii   `default constructor closure'
1148 0x00012a50 0x00413850 28  29   .rdata  ascii   `scalar deleting destructor'
1149 0x00012a70 0x00413870 29  30   .rdata  ascii   `vector constructor iterator'
1150 0x00012a90 0x00413890 28  29   .rdata  ascii   `vector destructor iterator'
1151 0x00012ab0 0x004138b0 35  36   .rdata  ascii   `vector vbase constructor iterator'
1152 0x00012ad4 0x004138d4 26  27   .rdata  ascii   `virtual displacement map'
1153 0x00012af0 0x004138f0 32  33   .rdata  ascii   `eh vector constructor iterator'
1154 0x00012b14 0x00413914 31  32   .rdata  ascii   `eh vector destructor iterator'
1155 0x00012b34 0x00413934 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1156 0x00012b5c 0x0041395c 26  27   .rdata  ascii   `copy constructor closure'
1157 0x00012b78 0x00413978 15  16   .rdata  ascii   `udt returning'
1158 0x00012b8c 0x0041398c 5   6    .rdata  ascii   `RTTI
1159 0x00012b94 0x00413994 15  16   .rdata  ascii   `local vftable'
1160 0x00012ba4 0x004139a4 35  36   .rdata  ascii   `local vftable constructor closure'
1161 0x00012bc8 0x004139c8 6   7    .rdata  ascii    new[]
1162 0x00012bd0 0x004139d0 9   10   .rdata  ascii    delete[]
1163 0x00012bdc 0x004139dc 14  15   .rdata  ascii   `omni callsig'
1164 0x00012bec 0x004139ec 26  27   .rdata  ascii   `placement delete closure'
1165 0x00012c08 0x00413a08 28  29   .rdata  ascii   `placement delete[] closure'
1166 0x00012c28 0x00413a28 37  38   .rdata  ascii   `managed vector constructor iterator'
1167 0x00012c50 0x00413a50 36  37   .rdata  ascii   `managed vector destructor iterator'
1168 0x00012c78 0x00413a78 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1169 0x00012ca0 0x00413aa0 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1170 0x00012ccc 0x00413acc 26  27   .rdata  ascii   `dynamic initializer for '
1171 0x00012ce8 0x00413ae8 32  33   .rdata  ascii   `dynamic atexit destructor for '
1172 0x00012d0c 0x00413b0c 34  35   .rdata  ascii   `vector copy constructor iterator'
1173 0x00012d30 0x00413b30 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1174 0x00012d5c 0x00413b5c 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1175 0x00012d88 0x00413b88 27  28   .rdata  ascii   `local static thread guard'
1176 0x00012da4 0x00413ba4 17  18   .rdata  ascii    Type Descriptor'
1177 0x00012db8 0x00413bb8 27  28   .rdata  ascii    Base Class Descriptor at (
1178 0x00012dd4 0x00413bd4 18  19   .rdata  ascii    Base Class Array'
1179 0x00012de8 0x00413be8 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1180 0x00012e08 0x00413c08 25  26   .rdata  ascii    Complete Object Locator'
1181 0x00012f28 0x00413d28 33  68   .rdata  utf16le          (((((                  H
1182 0x0001312a 0x00413f2a 33  68   .rdata  utf16le          (((((                  H
1183 0x00013228 0x00414028 34  70   .rdata  utf16le                                  \b
1184 0x000133b7 0x004141b7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1185 0x000133d0 0x004141d0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1186 0x00013537 0x00414337 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1187 0x00013550 0x00414350 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1188 0x00013636 0x00414436 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1189 0x0001364f 0x0041444f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1190 0x000136b0 0x004144b0 6   7    .rdata  ascii   1#SNAN
1191 0x000136b8 0x004144b8 5   6    .rdata  ascii   1#IND
1192 0x000136c0 0x004144c0 5   6    .rdata  ascii   1#INF
1193 0x000136c8 0x004144c8 6   7    .rdata  ascii   1#QNAN
1194 0x000136d8 0x004144d8 7   16   .rdata  utf16le CONOUT$
1195 0x000136e8 0x004144e8 7   8    .rdata  ascii   generic
1196 0x000136f0 0x004144f0 13  14   .rdata  ascii   unknown error
1197 0x00013700 0x00414500 8   9    .rdata  ascii   iostream
1198 0x0001370c 0x0041450c 21  22   .rdata  ascii   iostream stream error
1199 0x00013724 0x00414524 6   7    .rdata  ascii   system
1200 0x0001372c 0x0041452c 6   7    .rdata  ascii   Error 
1201 0x00013733 0x00414533 21  22   .rdata  ascii    Cannot allocate room
1202 0x0001374c 0x0041454c 20  21   .rdata  ascii   [+] PID is: %d,0x%x\n
1203 0x00013764 0x00414564 25  26   .rdata  ascii   [+] Process handle: 0x%x\n
1204 0x00013780 0x00414580 12  13   .rdata  ascii   kernel32.dll
1205 0x00013790 0x00414590 12  13   .rdata  ascii   LoadLibraryW
1206 0x000137a0 0x004145a0 38  39   .rdata  ascii   [+] LoadLibrary base address is: 0x%x\n
1207 0x000137c8 0x004145c8 56  57   .rdata  ascii   [+] Allocated memory address in target process is: 0x%x\n
1208 0x00013804 0x00414604 52  53   .rdata  ascii   [+] DLL name is written to memory of target process\n
1209 0x0001383c 0x0041463c 47  48   .rdata  ascii   [+] Successfully started DLL in target process\n
1210 0x0001386c 0x0041466c 39  40   .rdata  ascii   [+] Injected thread id: %u for pid: %u\n
1211 0x00013894 0x00414694 26  27   .rdata  ascii   SOFTWARE\OtherTestSoftware
1212 0x000138b0 0x004146b0 15  16   .rdata  ascii   string too long
1213 0x000138c0 0x004146c0 23  24   .rdata  ascii   invalid string position
1214 0x00013920 0x00414720 5   6    .rdata  ascii   RSDSN
1215 0x00013938 0x00414738 141 142  .rdata  ascii   C:\Users\sitar\Desktop\40 projects\project\project\Classical Dll Injection_dll\Typical Classical Dll Injection + Registry\Release\Project.pdb
1216 0x000144be 0x004152be 18  19   .rdata  ascii   CreateRemoteThread
1217 0x000144d4 0x004152d4 11  12   .rdata  ascii   OpenProcess
1218 0x000144e2 0x004152e2 14  15   .rdata  ascii   GetProcAddress
1219 0x000144f4 0x004152f4 14  15   .rdata  ascii   VirtualAllocEx
1220 0x00014506 0x00415306 16  17   .rdata  ascii   GetModuleHandleA
1221 0x0001451a 0x0041531a 19  20   .rdata  ascii   GetCurrentProcessId
1222 0x00014530 0x00415330 18  19   .rdata  ascii   WriteProcessMemory
1223 0x00014544 0x00415344 12  13   .rdata  ascii   KERNEL32.dll
1224 0x00014554 0x00415354 15  16   .rdata  ascii   RegCreateKeyExA
1225 0x00014564 0x00415364 12  13   .rdata  ascii   ADVAPI32.dll
1226 0x00014574 0x00415374 9   10   .rdata  ascii   HeapAlloc
1227 0x00014580 0x00415380 13  14   .rdata  ascii   EncodePointer
1228 0x00014590 0x00415390 13  14   .rdata  ascii   DecodePointer
1229 0x000145a0 0x004153a0 15  16   .rdata  ascii   GetCommandLineA
1230 0x000145b2 0x004153b2 14  15   .rdata  ascii   RaiseException
1231 0x000145c4 0x004153c4 9   10   .rdata  ascii   RtlUnwind
1232 0x000145d0 0x004153d0 12  13   .rdata  ascii   GetLastError
1233 0x000145e0 0x004153e0 8   9    .rdata  ascii   HeapFree
1234 0x000145ec 0x004153ec 17  18   .rdata  ascii   IsDebuggerPresent
1235 0x00014600 0x00415400 25  26   .rdata  ascii   IsProcessorFeaturePresent
1236 0x0001461c 0x0041541c 11  12   .rdata  ascii   ExitProcess
1237 0x0001462a 0x0041542a 18  19   .rdata  ascii   GetModuleHandleExW
1238 0x00014640 0x00415440 19  20   .rdata  ascii   MultiByteToWideChar
1239 0x00014656 0x00415456 19  20   .rdata  ascii   WideCharToMultiByte
1240 0x0001466c 0x0041546c 12  13   .rdata  ascii   GetStdHandle
1241 0x0001467c 0x0041547c 9   10   .rdata  ascii   WriteFile
1242 0x00014688 0x00415488 18  19   .rdata  ascii   GetModuleFileNameW
1243 0x0001469e 0x0041549e 14  15   .rdata  ascii   GetProcessHeap
1244 0x000146b0 0x004154b0 8   9    .rdata  ascii   HeapSize
1245 0x000146bc 0x004154bc 20  21   .rdata  ascii   EnterCriticalSection
1246 0x000146d4 0x004154d4 20  21   .rdata  ascii   LeaveCriticalSection
1247 0x000146ec 0x004154ec 12  13   .rdata  ascii   SetLastError
1248 0x000146fc 0x004154fc 18  19   .rdata  ascii   GetCurrentThreadId
1249 0x00014712 0x00415512 11  12   .rdata  ascii   GetFileType
1250 0x00014720 0x00415520 21  22   .rdata  ascii   DeleteCriticalSection
1251 0x00014738 0x00415538 15  16   .rdata  ascii   GetStartupInfoW
1252 0x0001474a 0x0041554a 18  19   .rdata  ascii   GetModuleFileNameA
1253 0x00014760 0x00415560 23  24   .rdata  ascii   QueryPerformanceCounter
1254 0x0001477a 0x0041557a 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1255 0x00014794 0x00415594 22  23   .rdata  ascii   GetEnvironmentStringsW
1256 0x000147ae 0x004155ae 23  24   .rdata  ascii   FreeEnvironmentStringsW
1257 0x000147c8 0x004155c8 24  25   .rdata  ascii   UnhandledExceptionFilter
1258 0x000147e4 0x004155e4 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1259 0x00014802 0x00415602 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1260 0x0001482a 0x0041562a 5   6    .rdata  ascii   Sleep
1261 0x00014832 0x00415632 17  18   .rdata  ascii   GetCurrentProcess
1262 0x00014846 0x00415646 16  17   .rdata  ascii   TerminateProcess
1263 0x0001485a 0x0041565a 8   9    .rdata  ascii   TlsAlloc
1264 0x00014866 0x00415666 11  12   .rdata  ascii   TlsGetValue
1265 0x00014874 0x00415674 11  12   .rdata  ascii   TlsSetValue
1266 0x00014882 0x00415682 7   8    .rdata  ascii   TlsFree
1267 0x0001488c 0x0041568c 16  17   .rdata  ascii   GetModuleHandleW
1268 0x000148a0 0x004156a0 14  15   .rdata  ascii   LoadLibraryExW
1269 0x000148b2 0x004156b2 15  16   .rdata  ascii   IsValidCodePage
1270 0x000148c4 0x004156c4 6   7    .rdata  ascii   GetACP
1271 0x000148ce 0x004156ce 8   9    .rdata  ascii   GetOEMCP
1272 0x000148da 0x004156da 9   10   .rdata  ascii   GetCPInfo
1273 0x000148e6 0x004156e6 18  19   .rdata  ascii   OutputDebugStringW
1274 0x000148fc 0x004156fc 11  12   .rdata  ascii   HeapReAlloc
1275 0x0001490a 0x0041570a 12  13   .rdata  ascii   LCMapStringW
1276 0x0001491a 0x0041571a 14  15   .rdata  ascii   GetStringTypeW
1277 0x0001492c 0x0041572c 16  17   .rdata  ascii   FlushFileBuffers
1278 0x00014940 0x00415740 12  13   .rdata  ascii   GetConsoleCP
1279 0x00014950 0x00415750 14  15   .rdata  ascii   GetConsoleMode
1280 0x00014962 0x00415762 16  17   .rdata  ascii   SetFilePointerEx
1281 0x00014976 0x00415776 11  12   .rdata  ascii   CloseHandle
1282 0x00014984 0x00415784 12  13   .rdata  ascii   SetStdHandle
1283 0x00014994 0x00415794 13  14   .rdata  ascii   WriteConsoleW
1284 0x000149a4 0x004157a4 11  12   .rdata  ascii   CreateFileW
1285 0x00014a44 0x00416044 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1286 0x00014ac8 0x004160c8 5   24   .data   utf32le R\rS\rW
1287 0x00014ae0 0x004160e0 7   32   .data   utf32le Y\vl\rm p
1288 0x00014b54 0x00416154 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1289 0x00014e20 0x00416420 4   5    .data   ascii   sqrt
1290 0x00015162 0x00416762 26  27   .data   ascii                             
1291 0x00015249 0x00416849 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1292 0x00015269 0x00416869 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1293 0x00015382 0x00416982 26  27   .data   ascii                             
1294 0x00015462 0x00416a62 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1295 0x00015482 0x00416a82 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1296 0x0001552b 0x00416b2b 4   5    .data   ascii   \b\biA
1297 0x000158ec 0x00416eec 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1298 0x000159e2 0x00416fe2 4   5    .data   ascii   kU'9
1299 0x00015a32 0x00417032 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1300 0x00015a6c 0x0041706c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1301 0x00015a8b 0x0041708b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1302 0x00015a97 0x00417097 4   5    .data   ascii   ?Zd;
1303 0x00015adf 0x004170df 4   5    .data   ascii   ?/L[
1304 0x00015aee 0x004170ee 4   5    .data   ascii   S;uD
1305 0x00015b01 0x00417101 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1306 0x00015b07 0x00417107 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1307 0x00015b0e 0x0041710e 5   6    .data   ascii   z?aUY
1308 0x00015b26 0x00417126 4   5    .data   ascii   D?$?
1309 0x00015b3e 0x0041713e 4   5    .data   ascii   U>c{
1310 0x00015b50 0x00417150 8   10   .data   utf8    zc%C1,<!
1311 0x00015b63 0x00417163 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1312 0x00015b6f 0x0041716f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1313 0x00015b7a 0x0041717a 4   5    .data   ascii   .:3q
1314 0x00015ba3 0x004171a3 5   6    .data   ascii   -64OS
1315 0x00015bc4 0x004171c4 4   5    .data   ascii   NKeb
1316 0x00015c35 0x00417235 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
1317 0x00015cce 0x004172ce 7   8    .data   ascii   N|Rich|
1318 0x00015dd8 0x004173d8 5   6    .data   ascii   .flat
1319 0x00015dff 0x004173ff 6   7    .data   ascii   `.text
1320 0x00015e27 0x00417427 7   8    .data   ascii   `.rdata
1321 0x00015e4f 0x0041744f 6   7    .data   ascii   @.data
1322 0x00015e78 0x00417478 6   7    .data   ascii   .reloc
1323 0x00015feb 0x004175eb 5   6    .data   ascii   SVWj3
1324 0x0001602b 0x0041762b 4   5    .data   ascii   T$\bL
1325 0x0001606b 0x0041766b 4   5    .data   ascii   VWj3
1326 0x000160d9 0x004176d9 4   5    .data   ascii   VWj3
1327 0x00016105 0x00417705 4   6    .data   utf8    Ё8PE blocks=Cyrillic,Basic Latin
1328 0x000161b9 0x004177b9 4   5    .data   ascii   VWj3
1329 0x000161fe 0x004177fe 4   5    .data   ascii   VWj3
1330 0x0001620f 0x0041780f 4   5    .data   ascii   u\bgH
1331 0x000163ed 0x004179ed 4   5    .data   ascii   F\bPj
1332 0x00016410 0x00417a10 4   5    .data   ascii   L$\fQ
1333 0x000164b6 0x00417ab6 7   9    .data   utf8    3ĉD$pSV blocks=Basic Latin,Latin Extended-A
1334 0x000164f7 0x00417af7 6   7    .data   ascii   D$\fPSV
1335 0x00016512 0x00417b12 5   6    .data   ascii   T$,h 
1336 0x0001651e 0x00417b1e 4   5    .data   ascii   VQRj
1337 0x0001652d 0x00417b2d 5   6    .data   ascii   D$\fPj
1338 0x00016542 0x00417b42 4   5    .data   ascii   L$\fS
1339 0x0001655d 0x00417b5d 4   5    .data   ascii   T$lR
1340 0x00016577 0x00417b77 5   7    .data   utf8    3ۉD$L blocks=Basic Latin,Arabic
1341 0x00016592 0x00417b92 4   5    .data   ascii   D$`S
1342 0x00016597 0x00417b97 4   5    .data   ascii   D$,j
1343 0x000165d9 0x00417bd9 4   5    .data   ascii   T$LR
1344 0x000165e2 0x00417be2 6   7    .data   ascii   D$pPQR
1345 0x000165f7 0x00417bf7 4   5    .data   ascii   WSWP
1346 0x00016659 0x00417c59 4   5    .data   ascii   t$$3
1347 0x0001668b 0x00417c8b 4   5    .data   ascii   T$0R
1348 0x00016696 0x00417c96 6   8    .data   utf8    ҍD$0PV blocks=Cyrillic,Basic Latin
1349 0x000166a3 0x00417ca3 4   5    .data   ascii   D$0;
1350 0x000166d1 0x00417cd1 4   5    .data   ascii   L$@Q
1351 0x000166e3 0x00417ce3 7   8    .data   ascii   L$|_^[3
1352 0x0001674e 0x00417d4e 5   6    .data   ascii   VWSRP
1353 0x0001675a 0x00417d5a 6   7    .data   ascii   9t$\fvH
1354 0x000167a1 0x00417da1 6   7    .data   ascii   L;t$\fr
1355 0x000167fb 0x00417dfb 5   6    .data   ascii   SUVWj
1356 0x00016823 0x00417e23 4   5    .data   ascii   j@SP
1357 0x0001683d 0x00417e3d 4   5    .data   ascii   D$(@
1358 0x000168e8 0x00417ee8 4   5    .data   ascii   \fWUR
1359 0x00016906 0x00417f06 4   5    .data   ascii   \fWUQ
1360 0x00016997 0x00417f97 4   5    .data   ascii   \fWUQ
1361 0x000169bb 0x00417fbb 4   5    .data   ascii   \fWUP
1362 0x00016a13 0x00418013 4   5    .data   ascii   \fWUQ
1363 0x00016a4a 0x0041804a 4   5    .data   ascii   \fWUP
1364 0x00016a83 0x00418083 4   5    .data   ascii   j@SP
1365 0x00016a9d 0x0041809d 4   5    .data   ascii   D$(@
1366 0x00016af1 0x004180f1 4   6    .data   utf8    ՋF,; blocks=Armenian,Basic Latin
1367 0x00016af7 0x004180f7 4   5    .data   ascii   t\vSP
1368 0x00016b2f 0x0041812f 4   5    .data   ascii   _^][
1369 0x00016bb9 0x004181b9 4   5    .data   ascii   T$$R
1370 0x00016bc2 0x004181c2 4   5    .data   ascii   D$0@
1371 0x00016bea 0x004181ea 4   5    .data   ascii   j@WP
1372 0x00016bfb 0x004181fb 4   5    .data   ascii   D$ @
