[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1308 0x00017150 0x1001af50 4   5    .rsrc   ascii   MUI`
1309 0x00017174 0x1001af74 4   6    .rsrc   utf8    .#ߤJ blocks=Basic Latin,NKo
1310 0x000171a4 0x1001afa4 5   6    .rsrc   ascii   I5\n#`
1311 0x000171b0 0x1001afb0 5   8    .rsrc   utf8    ̰mRլI blocks=Combining Diacritical Marks,Basic Latin,Armenian
1312 0x000171bc 0x1001afbc 5   6    .rsrc   ascii   mRE5i
1313 0x000171e8 0x1001afe8 4   6    .rsrc   utf8    fϱ@e blocks=Basic Latin,Greek and Coptic
1314 0x00017206 0x1001b006 4   6    .rsrc   utf8    g\r۫J blocks=Basic Latin,Arabic
1315 0x00017213 0x1001b013 4   6    .rsrc   utf8    JY+۫ blocks=Basic Latin,Arabic
1316 0x0001723b 0x1001b03b 7   9    .rsrc   utf8    D.3*Nլm blocks=Basic Latin,Armenian
1317 0x00017274 0x1001b074 6   8    .rsrc   utf8    nRuCتQ blocks=Basic Latin,Arabic
1318 0x000173b2 0x1001b1b2 5   7    .rsrc   utf8    -(k+ʓ blocks=Basic Latin,IPA Extensions
1319 0x000173d6 0x1001b1d6 4   5    .rsrc   ascii   &UGh
1320 0x000173db 0x1001b1db 5   6    .rsrc   ascii   {+5Bd
1321 0x000173e5 0x1001b1e5 4   5    .rsrc   ascii   g8cM
1322 0x00017406 0x1001b206 5   8    .rsrc   utf8    ksƚT˹ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
1323 0x00017470 0x1001b270 4   5    .rsrc   ascii   x2\bx
1324 0x000174e4 0x1001b2e4 5   7    .rsrc   utf8    QεI5k blocks=Basic Latin,Greek and Coptic
1325 0x0001756d 0x1001b36d 4   6    .rsrc   utf8    &ծQx blocks=Basic Latin,Armenian
1326 0x0001759d 0x1001b39d 4   5    .rsrc   ascii   Q[h1
1327 0x000175c5 0x1001b3c5 6   7    .rsrc   ascii   q]h}(T
1328 0x000175d3 0x1001b3d3 4   5    .rsrc   ascii   8ejd
1329 0x0001761a 0x1001b41a 4   5    .rsrc   ascii   UD8T
1330 0x00017622 0x1001b422 7   11   .rsrc   utf8    #ʱפZ΅mR blocks=Basic Latin,Spacing Modifier Letters,Hebrew,Greek and Coptic
1331 0x00017654 0x1001b454 4   5    .rsrc   ascii   lREA
1332 0x0001770f 0x1001b50f 5   7    .rsrc   utf8    gۤZ;@ blocks=Basic Latin,Arabic
1333 0x00017722 0x1001b522 9   12   .rsrc   utf8    DIPW&ʅmRu blocks=Basic Latin,IPA Extensions
1334 0x0001777d 0x1001b57d 4   5    .rsrc   ascii   sk3\n
1335 0x00017786 0x1001b586 4   5    .rsrc   ascii   |iRM
1336 0x0001778c 0x1001b58c 4   5    .rsrc   ascii   GA#,
1337 0x000177ad 0x1001b5ad 5   6    .rsrc   ascii   A(h<S
1338 0x000177e5 0x1001b5e5 6   8    .rsrc   utf8    <(\n:fс blocks=Basic Latin,Cyrillic
1339 0x00017805 0x1001b605 5   8    .rsrc   utf8    ڤzǅmR blocks=Arabic,Basic Latin,Latin Extended-B
1340 0x00017853 0x1001b653 4   5    .rsrc   ascii   i{I5
1341 0x000178a3 0x1001b6a3 10  12   .rsrc   utf8    XhD5ÙlR\ri{ blocks=Basic Latin,Latin-1 Supplement
1342 0x000178b7 0x1001b6b7 4   6    .rsrc   utf8    ǙlR% blocks=Latin Extended-B,Basic Latin
1343 0x000178c0 0x1001b6c0 4   6    .rsrc   utf8    iR͊1 blocks=Basic Latin,Combining Diacritical Marks
1344 0x000178df 0x1001b6df 4   6    .rsrc   utf8    i!ѹw blocks=Basic Latin,Cyrillic
1345 0x00017901 0x1001b701 6   7    .rsrc   ascii   \en$\tL,
1346 0x0001790a 0x1001b70a 4   5    .rsrc   ascii   J}U(
1347 0x00017954 0x1001b754 5   6    .rsrc   ascii   G15,A
1348 0x00017964 0x1001b764 5   6    .rsrc   ascii   n`H3/
1349 0x0001797d 0x1001b77d 6   7    .rsrc   ascii   JU;\f()
1350 0x00017994 0x1001b794 7   8    .rsrc   ascii   \aQU;\f()
1351 0x000179ac 0x1001b7ac 5   6    .rsrc   ascii   5@{mD
1352 0x000179ec 0x1001b7ec 5   7    .rsrc   utf8    lU'<آ blocks=Basic Latin,Arabic
1353 0x00017a46 0x1001b846 5   7    .rsrc   utf8    !_ς/k blocks=Basic Latin,Greek and Coptic
1354 0x00017a95 0x1001b895 4   5    .rsrc   ascii   R25)
1355 0x00017aa9 0x1001b8a9 5   6    .rsrc   ascii   2k,S3
1356 0x00017abc 0x1001b8bc 4   5    .rsrc   ascii   $itE
1357 0x00017ad9 0x1001b8d9 4   5    .rsrc   ascii   H_aj
1358 0x00017b28 0x1001b928 5   6    .rsrc   ascii   \n2kjz
1359 0x00017b6b 0x1001b96b 4   5    .rsrc   ascii   !2S3
1360 0x00017b88 0x1001b988 4   5    .rsrc   ascii   H_aj
1361 0x00017bec 0x1001b9ec 5   6    .rsrc   ascii   epR"I
1362 0x00017c06 0x1001ba06 4   6    .rsrc   utf8    XGɘl blocks=Basic Latin,IPA Extensions
1363 0x00017c2a 0x1001ba2a 5   6    .rsrc   ascii   $+~2+
1364 0x00017c4a 0x1001ba4a 4   5    .rsrc   ascii   ,L4Z
1365 0x00017c56 0x1001ba56 4   5    .rsrc   ascii   j7s!
1366 0x00017ca1 0x1001baa1 5   7    .rsrc   utf8    rsѮv3 blocks=Basic Latin,Cyrillic
1367 0x00017cb4 0x1001bab4 4   5    .rsrc   ascii   0@kr
1368 0x00017cb9 0x1001bab9 4   5    .rsrc   ascii   &\e-2
1369 0x00017d04 0x1001bb04 5   7    .rsrc   utf8    W&(Jߦ blocks=Basic Latin,NKo
1370 0x00017d41 0x1001bb41 4   6    .rsrc   utf8    qѮv3 blocks=Basic Latin,Cyrillic
1371 0x00017d67 0x1001bb67 5   6    .rsrc   ascii   d<lZ4
1372 0x00017d95 0x1001bb95 4   5    .rsrc   ascii   $\e_d
1373 0x00017da1 0x1001bba1 6   7    .rsrc   ascii   )=x2lE
1374 0x00017dab 0x1001bbab 5   6    .rsrc   ascii   \f[hr
1375 0x00017db4 0x1001bbb4 4   6    .rsrc   utf8    R;ۢm blocks=Basic Latin,Arabic
1376 0x00017dcd 0x1001bbcd 5   6    .rsrc   ascii   dsx2{
1377 0x00017e07 0x1001bc07 8   10   .rsrc   utf8    \v .d*\b˭v blocks=Basic Latin,Spacing Modifier Letters
1378 0x00017e18 0x1001bc18 4   6    .rsrc   utf8    .dxڬ blocks=Basic Latin,Arabic
1379 0x00017e7f 0x1001bc7f 7   9    .rsrc   utf8    L,JߦXG_ blocks=Basic Latin,NKo
1380 0x00017eae 0x1001bcae 4   6    .rsrc   utf8    \rąLE blocks=Basic Latin,Latin Extended-A
1381 0x00017eba 0x1001bcba 5   6    .rsrc   ascii   6-:c|
1382 0x00017ee9 0x1001bce9 5   7    .rsrc   utf8    aӢ3I% blocks=Basic Latin,Cyrillic
1383 0x00017ef0 0x1001bcf0 4   6    .rsrc   utf8    \awuɰ blocks=Basic Latin,IPA Extensions
1384 0x00017f31 0x1001bd31 5   6    .rsrc   ascii   H_:|z
1385 0x00017f7b 0x1001bd7b 6   7    .rsrc   ascii   ,SSdp\n
1386 0x00017fa0 0x1001bda0 4   5    .rsrc   ascii   WaE\
1387 0x00017fb0 0x1001bdb0 4   6    .rsrc   utf8    q&Eg
1388 0x00017fcb 0x1001bdcb 5   8    .rsrc   utf8    *,\a.ꨍ blocks=Basic Latin,Cham
1389 0x00017fe1 0x1001bde1 4   6    .rsrc   utf8    ԤdpR blocks=Cyrillic Supplement,Basic Latin
1390 0x00017fff 0x1001bdff 5   8    .rsrc   utf8    LᒶpF\f blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1391 0x0001800c 0x1001be0c 4   6    .rsrc   utf8    !_ς/ blocks=Basic Latin,Greek and Coptic
1392 0x00018013 0x1001be13 4   7    .rsrc   utf8    \f'・: blocks=Basic Latin,Katakana
1393 0x0001807a 0x1001be7a 4   5    .rsrc   ascii   XZtG
1394 0x0001807f 0x1001be7f 4   5    .rsrc   ascii   LAKt
1395 0x0001808b 0x1001be8b 5   6    .rsrc   ascii   q]pU+
1396 0x000180be 0x1001bebe 6   7    .rsrc   ascii   U-,Yms
1397 0x000180cd 0x1001becd 6   7    .rsrc   ascii   U-bebZ
1398 0x000180db 0x1001bedb 4   6    .rsrc   utf8    Ъ\nU& blocks=Cyrillic,Basic Latin
1399 0x000180f8 0x1001bef8 6   8    .rsrc   utf8    ġX5Hg[ blocks=Latin Extended-A,Basic Latin
1400 0x00018138 0x1001bf38 4   5    .rsrc   ascii   i.Z<
1401 0x00018175 0x1001bf75 5   6    .rsrc   ascii   YpU\v7
1402 0x00018181 0x1001bf81 4   6    .rsrc   utf8     ̢(\ blocks=Basic Latin,Combining Diacritical Marks
1403 0x0001818d 0x1001bf8d 6   7    .rsrc   ascii   B<4J\a\
1404 0x000181c0 0x1001bfc0 4   7    .rsrc   utf8    37╉y blocks=Basic Latin,Box Drawing
1405 0x00018240 0x1001c040 5   7    .rsrc   utf8    rU\voߎ blocks=Basic Latin,NKo
1406 0x00018248 0x1001c048 5   7    .rsrc   utf8    ť\b/lU blocks=Latin Extended-A,Basic Latin
1407 0x0001830a 0x1001c10a 4   5    .rsrc   ascii   LF\r|
1408 0x0001836a 0x1001c16a 4   5    .rsrc   ascii   ZfG%
1409 0x0001837b 0x1001c17b 4   5    .rsrc   ascii   c%Ut
1410 0x000183be 0x1001c1be 4   6    .rsrc   utf8    O}(ڣ blocks=Basic Latin,Arabic
1411 0x000183c6 0x1001c1c6 4   5    .rsrc   ascii   Wxf(
1412 0x000183df 0x1001c1df 4   5    .rsrc   ascii   <S\a+
1413 0x0001845e 0x1001c25e 4   5    .rsrc   ascii   V<\vG
1414 0x00018481 0x1001c281 5   6    .rsrc   ascii   ms]$a
1415 0x000184b1 0x1001c2b1 6   7    .rsrc   ascii   i.<H\t?
1416 0x000184eb 0x1001c2eb 4   5    .rsrc   ascii   Iy<W
1417 0x00018530 0x1001c330 5   6    .rsrc   ascii   tSiiX
1418 0x0001854c 0x1001c34c 6   7    .rsrc   ascii   F<:L<4
1419 0x00018579 0x1001c379 4   5    .rsrc   ascii   \v\e8W
1420 0x00018596 0x1001c396 4   6    .rsrc   utf8    ;&ơD blocks=Basic Latin,Latin Extended-B
1421 0x0001859e 0x1001c39e 4   6    .rsrc   utf8    l>yˁ blocks=Basic Latin,Spacing Modifier Letters
1422 0x000185e0 0x1001c3e0 6   8    .rsrc   utf8    hMz/)\a
1423 0x0001861e 0x1001c41e 4   6    .rsrc   utf8    \b_X͂ blocks=Basic Latin,Combining Diacritical Marks
1424 0x00018670 0x1001c470 4   5    .rsrc   ascii   cbv\
1425 0x0001867a 0x1001c47a 6   8    .rsrc   utf8    11;ރ|? blocks=Basic Latin,Thaana
1426 0x00018686 0x1001c486 4   5    .rsrc   ascii   Ees[
1427 0x000186ab 0x1001c4ab 4   5    .rsrc   ascii   zUa\r
1428 0x000186b6 0x1001c4b6 4   5    .rsrc   ascii   Cabv
1429 0x000186e9 0x1001c4e9 7   9    .rsrc   utf8    ֢\res[xX blocks=Hebrew,Basic Latin
1430 0x000186fb 0x1001c4fb 4   5    .rsrc   ascii   6~(T
1431 0x00018706 0x1001c506 4   6    .rsrc   utf8    F۹9h blocks=Basic Latin,Arabic
1432 0x0001873a 0x1001c53a 5   7    .rsrc   utf8    N\bGzԹ blocks=Basic Latin,Armenian
1433 0x00018761 0x1001c561 4   5    .rsrc   ascii   WU=g
1434 0x00018774 0x1001c574 4   5    .rsrc   ascii   pU&V
1435 0x000187b2 0x1001c5b2 4   5    .rsrc   ascii   mU4+
1436 0x000187e2 0x1001c5e2 4   5    .rsrc   ascii   rU\vk
1437 0x000187ef 0x1001c5ef 4   6    .rsrc   utf8    ˺.H0 blocks=Spacing Modifier Letters,Basic Latin
1438 0x00018802 0x1001c602 4   5    .rsrc   ascii   Ees[
1439 0x0001880a 0x1001c60a 5   6    .rsrc   ascii   \byP\aO
1440 0x00018830 0x1001c630 4   7    .rsrc   utf8    bjjᒴ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1441 0x00018846 0x1001c646 4   5    .rsrc   ascii   QLM-
1442 0x0001887b 0x1001c67b 4   5    .rsrc   ascii   #+Qb
1443 0x0001891c 0x1001c71c 7   9    .rsrc   utf8    ́BF!Sbk blocks=Combining Diacritical Marks,Basic Latin
1444 0x0001892c 0x1001c72c 6   8    .rsrc   utf8    sCتia\r blocks=Basic Latin,Arabic
1445 0x0001894c 0x1001c74c 4   6    .rsrc   utf8    V5@۷ blocks=Basic Latin,Arabic
1446 0x00018952 0x1001c752 7   10   .rsrc   utf8    *ڲ`զYh1 blocks=Basic Latin,Arabic,Armenian
1447 0x0001897e 0x1001c77e 5   7    .rsrc   utf8    aէ]xr blocks=Basic Latin,Armenian
1448 0x000189d3 0x1001c7d3 4   5    .rsrc   ascii   mU7`
1449 0x000189e3 0x1001c7e3 8   11   .rsrc   utf8    w"(˛^ޘ2  blocks=Basic Latin,Spacing Modifier Letters,Thaana
1450 0x000189fa 0x1001c7fa 7   8    .rsrc   ascii   8k7NN/o
1451 0x00018a06 0x1001c806 6   8    .rsrc   utf8    ڠ64!I\v blocks=Arabic,Basic Latin
1452 0x00018a43 0x1001c843 5   6    .rsrc   ascii   DP'qG
1453 0x00018a5c 0x1001c85c 4   5    .rsrc   ascii   |7{(
1454 0x00018a8c 0x1001c88c 4   6    .rsrc   utf8    Zr.Β blocks=Basic Latin,Greek and Coptic
1455 0x00018aca 0x1001c8ca 5   6    .rsrc   ascii   CZ\u]
1456 0x00018ae5 0x1001c8e5 4   6    .rsrc   utf8    D%º9 blocks=Basic Latin,Latin-1 Supplement
1457 0x00018b20 0x1001c920 5   7    .rsrc   utf8    G%ٺ!e blocks=Basic Latin,Arabic
1458 0x00018b67 0x1001c967 4   5    .rsrc   ascii   \r0CH
1459 0x00018b6d 0x1001c96d 4   6    .rsrc   utf8    ĺJVk blocks=Latin Extended-A,Basic Latin
1460 0x00018bd0 0x1001c9d0 4   6    .rsrc   utf8    Ë^U% blocks=Latin-1 Supplement,Basic Latin
1461 0x00018c01 0x1001ca01 4   7    .rsrc   utf8    ,Ǔ8÷ blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
1462 0x00018c17 0x1001ca17 4   6    .rsrc   utf8    FƜh{ blocks=Basic Latin,Latin Extended-B
1463 0x00018c2a 0x1001ca2a 5   6    .rsrc   ascii   -ExQg
1464 0x00018c70 0x1001ca70 4   5    .rsrc   ascii   \t\ne0
1465 0x00018ca6 0x1001caa6 4   5    .rsrc   ascii   Lx(C
1466 0x00018cb8 0x1001cab8 4   5    .rsrc   ascii    IKs
1467 0x00018cd3 0x1001cad3 4   6    .rsrc   utf8    ΠF\vI blocks=Greek and Coptic,Basic Latin
1468 0x00018d01 0x1001cb01 4   5    .rsrc   ascii   AT2f
1469 0x00018d1f 0x1001cb1f 4   5    .rsrc   ascii   @|(W
1470 0x00018d8c 0x1001cb8c 4   6    .rsrc   utf8    \f&ƆB blocks=Basic Latin,Latin Extended-B
1471 0x00018dd6 0x1001cbd6 5   6    .rsrc   ascii   rI[qE
1472 0x00018e0c 0x1001cc0c 4   5    .rsrc   ascii   "k<U
1473 0x00018e24 0x1001cc24 4   5    .rsrc   ascii   Fx1C
1474 0x00018e5a 0x1001cc5a 6   7    .rsrc   ascii    (4\n`"
1475 0x00018eb7 0x1001ccb7 5   7    .rsrc   utf8    ۪Pvia blocks=Arabic,Basic Latin
1476 0x00018f37 0x1001cd37 4   6    .rsrc   utf8    ٺ.:L blocks=Arabic,Basic Latin
1477 0x00018f96 0x1001cd96 5   6    .rsrc   ascii   \at]tA
1478 0x00018fa1 0x1001cda1 6   7    .rsrc   ascii   9J7mf\t
1479 0x00018fc2 0x1001cdc2 8   9    .rsrc   ascii   C!-vw]D1
1480 0x00018fd3 0x1001cdd3 6   7    .rsrc   ascii   LB9jV\
1481 0x00018fdf 0x1001cddf 4   5    .rsrc   ascii   \Kp(
1482 0x00019008 0x1001ce08 6   7    .rsrc   ascii   %:webZ
1483 0x00019011 0x1001ce11 4   5    .rsrc   ascii   0@Kt
1484 0x00019046 0x1001ce46 4   5    .rsrc   ascii   W\v\e\n
1485 0x00019084 0x1001ce84 4   5    .rsrc   ascii   8Vta
1486 0x0001908f 0x1001ce8f 5   7    .rsrc   utf8    1ׅ21- blocks=Basic Latin,Hebrew
1487 0x000190e2 0x1001cee2 5   6    .rsrc   ascii   gaCQ&
1488 0x00019127 0x1001cf27 4   5    .rsrc   ascii   wAP(
1489 0x00019179 0x1001cf79 6   8    .rsrc   utf8    D\rڅ95h blocks=Basic Latin,Arabic
1490 0x000191ee 0x1001cfee 4   5    .rsrc   ascii   |Kpg
1491 0x0001920f 0x1001d00f 4   5    .rsrc   ascii   T/\eR
1492 0x0001921b 0x1001d01b 4   6    .rsrc   utf8    fçz\r blocks=Basic Latin,Latin-1 Supplement
1493 0x0001924b 0x1001d04b 5   6    .rsrc   ascii   3LTJ'
1494 0x0001928d 0x1001d08d 6   9    .rsrc   utf8    \n`畉i1% blocks=Basic Latin,CJK Unified Ideographs
1495 0x000192c0 0x1001d0c0 4   5    .rsrc   ascii   qKw!
1496 0x000192d1 0x1001d0d1 4   5    .rsrc   ascii   \bn5r
1497 0x000192f6 0x1001d0f6 7   8    .rsrc   ascii   .\rJE`6|
1498 0x00019309 0x1001d109 4   6    .rsrc   utf8    fÃxt blocks=Basic Latin,Latin-1 Supplement
1499 0x0001932d 0x1001d12d 8   10   .rsrc   utf8    fçzART;I blocks=Basic Latin,Latin-1 Supplement
1500 0x0001933c 0x1001d13c 4   5    .rsrc   ascii   cP{$
1501 0x00019383 0x1001d183 5   6    .rsrc   ascii   *Clo3
1502 0x000193bb 0x1001d1bb 4   5    .rsrc   ascii   6-<x
1503 0x000193e6 0x1001d1e6 8   9    .rsrc   ascii   M@K\eDLVE
1504 0x00019474 0x1001d274 5   6    .rsrc   ascii   \bymH{
1505 0x0001949c 0x1001d29c 4   5    .rsrc   ascii   t\a/\f
1506 0x000194c2 0x1001d2c2 5   6    .rsrc   ascii   P\&;5
1507 0x000194de 0x1001d2de 5   8    .rsrc   utf8    "IЧRȰ blocks=Basic Latin,Cyrillic,Latin Extended-B
1508 0x00019502 0x1001d302 6   7    .rsrc   ascii   cbdo/S
1509 0x00019531 0x1001d331 4   5    .rsrc   ascii   WYZ#
1510 0x0001955f 0x1001d35f 6   7    .rsrc   ascii   \ePxKje
1511 0x000195cf 0x1001d3cf 5   7    .rsrc   utf8    ۴_0LP blocks=Arabic,Basic Latin
1512 0x000195d6 0x1001d3d6 4   5    .rsrc   ascii   F9z*
1513 0x000195f5 0x1001d3f5 4   6    .rsrc   utf8    'دZ~ blocks=Basic Latin,Arabic
1514 0x00019628 0x1001d428 4   5    .rsrc   ascii   Lb]%
1515 0x0001973d 0x1001d53d 4   5    .rsrc   ascii   v\?T
1516 0x0001975f 0x1001d55f 4   5    .rsrc   ascii   >u48
1517 0x000197cb 0x1001d5cb 7   8    .rsrc   ascii   ^98*U;q
1518 0x00019813 0x1001d613 4   7    .rsrc   utf8    ઑD3R blocks=Gujarati,Basic Latin
1519 0x0001988a 0x1001d68a 4   6    .rsrc   utf8    \B*Վ blocks=Basic Latin,Armenian
1520 0x00019893 0x1001d693 4   5    .rsrc   ascii   dQ\vI
1521 0x000198b2 0x1001d6b2 4   5    .rsrc   ascii   \tm/!
1522 0x000198cc 0x1001d6cc 4   6    .rsrc   utf8    Ju+َ blocks=Basic Latin,Arabic
1523 0x000198dd 0x1001d6dd 4   5    .rsrc   ascii   t'.!
1524 0x00019940 0x1001d740 4   5    .rsrc   ascii   $JV|
1525 0x000199bf 0x1001d7bf 4   5    .rsrc   ascii   &0i?
1526 0x000199c9 0x1001d7c9 4   5    .rsrc   ascii   2\6*
1527 0x000199d8 0x1001d7d8 4   5    .rsrc   ascii   ^hB^
1528 0x000199e6 0x1001d7e6 4   5    .rsrc   ascii   +`$S
1529 0x00019a18 0x1001d818 4   5    .rsrc   ascii   R5eD
1530 0x00019a44 0x1001d844 4   5    .rsrc   ascii   ,Bd^
1531 0x00019a6d 0x1001d86d 5   6    .rsrc   ascii   Gmd-\b
1532 0x00019a89 0x1001d889 4   7    .rsrc   utf8    ᒩTCr blocks=Unified Canadian Aboriginal Syllabics,Basic Latin
1533 0x00019aa3 0x1001d8a3 4   5    .rsrc   ascii   ^hB^
1534 0x00019aab 0x1001d8ab 4   5    .rsrc   ascii   ]{pT
1535 0x00019ae1 0x1001d8e1 4   6    .rsrc   utf8    ^Rլy blocks=Basic Latin,Armenian
1536 0x00019b3e 0x1001d93e 4   5    .rsrc   ascii   6 kA
1537 0x00019b53 0x1001d953 4   5    .rsrc   ascii   g24n
1538 0x00019b63 0x1001d963 5   6    .rsrc   ascii   Zr\v\nu
1539 0x00019b77 0x1001d977 4   5    .rsrc   ascii   j\a#!
1540 0x00019ba8 0x1001d9a8 5   6    .rsrc   ascii   T;\nW\n
1541 0x00019bc0 0x1001d9c0 5   7    .rsrc   utf8    d*Վk@ blocks=Basic Latin,Armenian
1542 0x00019be4 0x1001d9e4 6   7    .rsrc   ascii   =8*U'Z
1543 0x00019c15 0x1001da15 5   6    .rsrc   ascii   T5a;-
1544 0x00019c1b 0x1001da1b 5   6    .rsrc   ascii   q]pU\v
1545 0x00019c5f 0x1001da5f 7   9    .rsrc   utf8    2ҨT;\nW\n blocks=Basic Latin,Cyrillic
1546 0x00019cb1 0x1001dab1 5   6    .rsrc   ascii   'Fj/S
1547 0x00019cce 0x1001dace 4   5    .rsrc   ascii   0~N#
1548 0x00019cfa 0x1001dafa 7   8    .rsrc   ascii   2,oa\a{u
1549 0x00019d82 0x1001db82 4   5    .rsrc   ascii   \nu*g
1550 0x00019d92 0x1001db92 6   7    .rsrc   ascii   p7ze@3
1551 0x00019dce 0x1001dbce 7   8    .rsrc   ascii   N"<-,8Z
1552 0x00019e1b 0x1001dc1b 4   5    .rsrc   ascii   .N,X
1553 0x00019e4b 0x1001dc4b 6   7    .rsrc   ascii   LZiQL,
1554 0x00019e6b 0x1001dc6b 4   5    .rsrc   ascii   [1-\v
1555 0x00019e7c 0x1001dc7c 4   5    .rsrc   ascii   #*{?
1556 0x00019e8e 0x1001dc8e 4   5    .rsrc   ascii   Z:&f
1557 0x00019e97 0x1001dc97 4   5    .rsrc   ascii   \asU+
1558 0x00019eba 0x1001dcba 4   5    .rsrc   ascii   <RUC
1559 0x00019ec9 0x1001dcc9 4   5    .rsrc   ascii   jaiZ
1560 0x00019edb 0x1001dcdb 4   5    .rsrc   ascii   z(Tk
1561 0x00019f2d 0x1001dd2d 4   5    .rsrc   ascii   q_XX
1562 0x00019f61 0x1001dd61 5   6    .rsrc   ascii   \rf"!/
1563 0x00019f67 0x1001dd67 4   5    .rsrc   ascii   ]Um^
1564 0x00019fc2 0x1001ddc2 4   6    .rsrc   utf8    \ժ\b) blocks=Basic Latin,Armenian
1565 0x00019fe9 0x1001dde9 4   5    .rsrc   ascii   q_Xx
1566 0x0001a021 0x1001de21 6   8    .rsrc   utf8    mǳRkYx blocks=Basic Latin,Latin Extended-B
1567 0x0001a047 0x1001de47 4   6    .rsrc   utf8    á01{ blocks=Latin-1 Supplement,Basic Latin
1568 0x0001a065 0x1001de65 4   5    .rsrc   ascii   EF&'
1569 0x0001a086 0x1001de86 5   7    .rsrc   utf8    -ѹ\awq blocks=Basic Latin,Cyrillic
1570 0x0001a0d4 0x1001ded4 5   6    .rsrc   ascii   xh9qj
1571 0x0001a0e8 0x1001dee8 4   5    .rsrc   ascii   [f&=
1572 0x0001a116 0x1001df16 6   8    .rsrc   utf8    "#Icߓ. blocks=Basic Latin,NKo
1573 0x0001a11f 0x1001df1f 4   5    .rsrc   ascii   abd\e
1574 0x0001a13a 0x1001df3a 5   7    .rsrc   utf8    AML[ˉ blocks=Basic Latin,Spacing Modifier Letters
1575 0x0001a233 0x1001e033 4   5    .rsrc   ascii   U&?9
1576 0x0001a248 0x1001e048 5   6    .rsrc   ascii   ymO~9
1577 0x0001a289 0x1001e089 4   5    .rsrc   ascii   "D&J
1578 0x0001a29a 0x1001e09a 4   5    .rsrc   ascii   E"nx
1579 0x0001a2d1 0x1001e0d1 4   6    .rsrc   utf8    t"\X
1580 0x0001a2e9 0x1001e0e9 6   7    .rsrc   ascii   (k8@[D
1581 0x0001a33c 0x1001e13c 7   8    .rsrc   ascii   Q[pi`[t
1582 0x0001a34a 0x1001e14a 4   5    .rsrc   ascii   gq(L
1583 0x0001a353 0x1001e153 4   5    .rsrc   ascii   pUhW
1584 0x0001a384 0x1001e184 4   5    .rsrc   ascii   f-^\n
1585 0x0001a38a 0x1001e18a 6   8    .rsrc   utf8    Тt}YD\e blocks=Cyrillic,Basic Latin
1586 0x0001a394 0x1001e194 4   5    .rsrc   ascii   t}YD
1587 0x0001a3c3 0x1001e1c3 4   5    .rsrc   ascii   jg2j
1588 0x0001a3e7 0x1001e1e7 4   5    .rsrc   ascii   v&9j
1589 0x0001a3f5 0x1001e1f5 6   7    .rsrc   ascii   ;lVg$\f
1590 0x0001a441 0x1001e241 9   10   .rsrc   ascii   c#"\=?\n1{
1591 0x0001a455 0x1001e255 4   6    .rsrc   utf8    =4ʄw blocks=Basic Latin,IPA Extensions
1592 0x0001a467 0x1001e267 6   7    .rsrc   ascii   EGJC<$
1593 0x0001a470 0x1001e270 6   8    .rsrc   utf8    ]`Qɰdv blocks=Basic Latin,IPA Extensions
1594 0x0001a4b6 0x1001e2b6 5   7    .rsrc   utf8    7*mHח blocks=Basic Latin,Hebrew
1595 0x0001a4ea 0x1001e2ea 5   6    .rsrc   ascii   vqbv\
1596 0x0001a4f1 0x1001e2f1 5   7    .rsrc   utf8    {(ڍ0R blocks=Basic Latin,Arabic
1597 0x0001a4f9 0x1001e2f9 4   5    .rsrc   ascii   U.#!
1598 0x0001a4ff 0x1001e2ff 4   5    .rsrc   ascii   V39/
1599 0x0001a51f 0x1001e31f 5   6    .rsrc   ascii   /l`G1
1600 0x0001a539 0x1001e339 4   6    .rsrc   utf8    -^Ԉ* blocks=Basic Latin,Cyrillic Supplement
1601 0x0001a558 0x1001e358 4   5    .rsrc   ascii   d55*
1602 0x0001a56e 0x1001e36e 4   5    .rsrc   ascii   6}$Q
1603 0x0001a581 0x1001e381 5   6    .rsrc   ascii   g0^HN
1604 0x0001a598 0x1001e398 6   7    .rsrc   ascii   kJZ5\nK
1605 0x0001a5b8 0x1001e3b8 4   5    .rsrc   ascii   !>1i
1606 0x0001a5cb 0x1001e3cb 6   7    .rsrc   ascii   Jc')5Q
1607 0x0001a5e3 0x1001e3e3 4   7    .rsrc   utf8    3ٵ&ū blocks=Basic Latin,Arabic,Latin Extended-A
1608 0x0001a5fa 0x1001e3fa 8   9    .rsrc   ascii   1[5B$AGK
1609 0x0001a644 0x1001e444 8   10   .rsrc   utf8    mpG`5tјO blocks=Basic Latin,Cyrillic
1610 0x0001a66f 0x1001e46f 5   7    .rsrc   utf8    ɚT$-B blocks=IPA Extensions,Basic Latin
1611 0x0001a6c7 0x1001e4c7 5   6    .rsrc   ascii   `F4Up
1612 0x0001a6ea 0x1001e4ea 5   7    .rsrc   utf8    Ʋ/\e'| blocks=Latin Extended-B,Basic Latin
1613 0x0001a73a 0x1001e53a 4   5    .rsrc   ascii   ZHZ\n
1614 0x0001a768 0x1001e568 4   6    .rsrc   utf8    )\thљ blocks=Basic Latin,Cyrillic
