[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   IRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000230 0x00000230 5   6            ascii   .data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1956 0x0001f8aa 0x100204aa 4   5    .text   ascii   j\aY;
1957 0x0001f8c9 0x100204c9 5   8    .text   utf8    E\tEĉE blocks=Basic Latin,Latin Extended-A
1958 0x0001f953 0x10020553 5   8    .text   utf8    ʍD\bЉE blocks=IPA Extensions,Basic Latin,Cyrillic
1959 0x0001f993 0x10020593 5   8    .text   utf8    ʍD\bЉE blocks=IPA Extensions,Basic Latin,Cyrillic
1960 0x0001fabc 0x100206bc 10  11   .text   ascii   HHtAHHt\bHH
1961 0x0001fb05 0x10020705 4   5    .text   ascii   0\buu
1962 0x0001fb16 0x10020716 4   5    .text   ascii   0\bu\a
1963 0x0001fb6a 0x1002076a 5   6    .text   ascii   HHt]+
1964 0x0001fc78 0x10020878 4   5    .text   ascii    t\tf
1965 0x0001fcf2 0x100208f2 4   5    .text   ascii   j\bt\n
1966 0x0001fd86 0x10020986 4   5    .text   ascii   ;-u\v
1967 0x0001fe90 0x10020a90 6   8    .text   utf8    EؙRPSW blocks=Basic Latin,Arabic
1968 0x0001fed1 0x10020ad1 4   5    .text   ascii   90tB
1969 0x0001ff11 0x10020b11 4   7    .text   utf8    +E܉E blocks=Basic Latin,Syriac
1970 0x0001ff25 0x10020b25 4   5    .text   ascii   @t%f
1971 0x0001ff6e 0x10020b6e 7   11   .text   utf8    uċ}ЍE̍M blocks=Basic Latin,Latin Extended-A,Cyrillic,Combining Diacritical Marks
1972 0x0001ff8b 0x10020b8b 4   5    .text   ascii   WSj0
1973 0x0002000d 0x10020c0d 4   5    .text   ascii   WSj 
1974 0x00020052 0x10020c52 5   6    .text   ascii   PPPPP
1975 0x0002010c 0x10020d0c 4   5    .text   ascii   t$\fj
1976 0x00020180 0x10020d80 6   8    .text   utf8    f=p\trҹ blocks=Basic Latin,Cyrillic
1977 0x000201a8 0x10020da8 5   6    .text   ascii   f=p\nr
1978 0x000201d0 0x10020dd0 5   6    .text   ascii   f=p\vr
1979 0x000201e4 0x10020de4 4   5    .text   ascii   f=p\f
1980 0x00020214 0x10020e14 4   5    .text   ascii   f=p\r
1981 0x00020226 0x10020e26 5   6    .text   ascii   rpf=Z
1982 0x0002023a 0x10020e3a 4   5    .text   ascii   r\f=
1983 0x0002024c 0x10020e4c 5   6    .text   ascii   rJf=*
1984 0x00020260 0x10020e60 5   6    .text   ascii   r6f=J
1985 0x00020274 0x10020e74 4   5    .text   ascii   r"f=
1986 0x000202c5 0x10020ec5 5   6    .text   ascii   Af#E\f
1987 0x0002031f 0x10020f1f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1988 0x00020328 0x10020f28 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1989 0x0002033d 0x10020f3d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1990 0x00020347 0x10020f47 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1991 0x00020376 0x10020f76 5   6    .text   ascii   Vt\bj\n
1992 0x0002047f 0x1002107f 5   6    .text   ascii   u8SS3
1993 0x000204c7 0x100210c7 4   5    .text   ascii   t\b@;
1994 0x00020517 0x10021117 5   6    .text   ascii   9]$SS
1995 0x0002054b 0x1002114b 4   5    .text   ascii   D?\b=
1996 0x000205cd 0x100211cd 4   5    .text   ascii   t)9]
1997 0x00020609 0x10021209 4   5    .text   ascii   D\t\b=
1998 0x0002065d 0x1002125d 4   5    .text   ascii   t"9]
1999 0x000206aa 0x100212aa 7   8    .text   ascii   E\b9] u\b
2000 0x000207e2 0x100213e2 4   5    .text   ascii   t\f9E
2001 0x0002088e 0x1002148e 4   5    .text   ascii   xu\nj
2002 0x000208d2 0x100214d2 5   6    .text   ascii   9] SS
2003 0x00020902 0x10021502 4   5    .text   ascii   D?\b=
2004 0x000209c4 0x100215c4 4   6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
2005 0x00020bfc 0x100217fc 6   7    .text   ascii   v\b;5X>
2006 0x00020c85 0x10021885 6   7    .text   ascii   v$;5t>
2007 0x00020c8d 0x1002188d 4   7    .text   utf8    t\aV踁 blocks=Basic Latin,CJK Unified Ideographs
2008 0x00020c95 0x10021895 5   7    .text   utf8    Y^ËD$ blocks=Basic Latin,Latin-1 Supplement
2009 0x00020ca1 0x100218a1 4   5    .text   ascii   VWt\b
2010 0x00020cb6 0x100218b6 6   7    .text   ascii   0SSSSS
2011 0x00020ce5 0x100218e5 4   5    .text   ascii   \nBF:
2012 0x00020d16 0x10021916 8   9    .text   ascii   PPPPPPPP
2013 0x00020d6a 0x1002196a 4   5    .text   ascii   9]\fu
2014 0x00020d71 0x10021971 4   5    .text   ascii   _^[]
2015 0x00020d8a 0x1002198a 6   7    .text   ascii   0SSSSS
2016 0x00020dbb 0x100219bb 4   5    .text   ascii   \b@B:
2017 0x00020dca 0x100219ca 4   5    .text   ascii   \b@B:
2018 0x00020dcf 0x100219cf 4   5    .text   ascii   t\bOt
2019 0x00020deb 0x100219eb 4   5    .text   ascii   E\fjP
2020 0x00020e16 0x10021a16 8   9    .text   ascii   PPPPPPPP
2021 0x00020e73 0x10021a73 5   6    .text   ascii   u6SSj
2022 0x00020eba 0x10021aba 5   6    .text   ascii   t\t@@;
2023 0x00020ef7 0x10021af7 5   6    .text   ascii   uR9]\b
2024 0x00020f07 0x10021b07 7   8    .text   ascii   E\b9] u\b
2025 0x00020f1e 0x10021b1e 6   7    .text   ascii   9E Yt\b
2026 0x00020f32 0x10021b32 4   5    .text   ascii   SSSS
2027 0x00021019 0x10021c19 4   5    .text   ascii   txVS
2028 0x0002105a 0x10021c5a 7   8    .text   ascii   t0WWWWW
2029 0x000210f6 0x10021cf6 5   8    .text   utf8     SVW贈 blocks=Basic Latin,CJK Unified Ideographs
2030 0x00021184 0x10021d84 9   10   .text   ascii   YYt\rSSSSS
2031 0x00021199 0x10021d99 4   5    .text   ascii   u,h<
2032 0x000211d1 0x10021dd1 4   5    .text   ascii   ty9\r
2033 0x00021224 0x10021e24 8   9    .text   ascii   Yt\rSSSSS
2034 0x000212dc 0x10021edc 5   6    .text   ascii   VVVVV
2035 0x00021307 0x10021f07 5   6    .text   ascii   SVWUj
2036 0x0002131c 0x10021f1c 4   5    .text   ascii   ]_^[
2037 0x00021322 0x10021f22 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
2038 0x000213a8 0x10021fa8 6   7    .text   ascii   ;t$,v-
2039 0x00021403 0x10022003 6   7    .text   ascii   R\f9Q\bu
2040 0x0002142b 0x1002202b 10  11   .text   ascii   k\fUQPXY]Y[
2041 0x00021453 0x10022053 4   6    .text   utf8    \fËL$ blocks=Basic Latin,Latin-1 Supplement
2042 0x0002145e 0x1002205e 6   7    .text   ascii   VW|[;\r
2043 0x0002149a 0x1002209a 5   6    .text   ascii   It\bIu
2044 0x000214d2 0x100220d2 6   8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
2045 0x0002152b 0x1002212b 5   6    .text   ascii   VVVVV
2046 0x00021547 0x10022147 4   5    .text   ascii   j\fhP
2047 0x00021573 0x10022173 7   8    .text   ascii   9^\bu6j\n
2048 0x00021583 0x10022183 4   5    .text   ascii   9^\bu
2049 0x000215c6 0x100221c6 4   5    .text   ascii   D8\fP
2050 0x000215d9 0x100221d9 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
2051 0x000215e5 0x100221e5 4   6    .text   utf8    YËD$ blocks=Basic Latin,Latin-1 Supplement
2052 0x0002164a 0x1002224a 4   5    .text   ascii   M\bQP
2053 0x00021669 0x10022269 4   6    .text   utf8    xuЉ5 blocks=Basic Latin,Cyrillic
2054 0x0002167d 0x1002227d 4   5    .text   ascii   E\bPV
2055 0x00021736 0x10022336 4   5    .text   ascii   YYt}
2056 0x00021746 0x10022346 4   5    .text   ascii   ~%9M
2057 0x00021757 0x10022357 6   7    .text   ascii   u\bQVj\t
2058 0x00021776 0x10022376 4   5    .text   ascii   r 8^
2059 0x0002177b 0x1002237b 4   5    .text   ascii   t\e8]
2060 0x000218b9 0x100224b9 5   6    .text   ascii   ~,WPV
2061 0x00021970 0x10022570 4   5    .text   ascii   98t^
2062 0x0002197a 0x1002257a 4   5    .text   ascii   tVPV
2063 0x00021997 0x10022597 7   9    .text   utf8    Ct/9U\bu
2064 0x000219b1 0x100225b1 4   5    .text   ascii   9}\bu
2065 0x000219c7 0x100225c7 4   6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
2066 0x00021a45 0x10022645 5   6    .text   ascii   WWWWW
2067 0x00021b05 0x10022705 9   10   .text   ascii   \a<xt\r<Xt\t
2068 0x00021b2b 0x1002272b 4   5    .text   ascii   \a<xt
2069 0x00021bd7 0x100227d7 4   5    .text   ascii   u,9u
2070 0x00021c59 0x10022859 5   6    .text   ascii   u\bu\ah
2071 0x00021c83 0x10022883 6   7    .text   ascii   SVW}\a3
2072 0x00021cc4 0x100228c4 4   5    .text   ascii   xu\nj
2073 0x00021d07 0x10022907 4   5    .text   ascii   E 9}
2074 0x00021d35 0x10022935 4   5    .text   ascii   WWWW
2075 0x00021da7 0x100229a7 4   5    .text   ascii   \fWWV
2076 0x00021dd1 0x100229d1 4   5    .text   ascii   D6\n=
2077 0x00021e11 0x10022a11 7   8    .text   ascii   tb9} u\v
2078 0x00021f3c 0x10022b3c 6   8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
2079 0x00021fae 0x10022bae 4   5    .text   ascii   D6\b=
2080 0x00022050 0x10022c50 4   6    .text   utf8    [9}ԋ blocks=Basic Latin,Cyrillic Supplement
2081 0x0002205c 0x10022c5c 5   6    .text   ascii   WWWWV
2082 0x0002206e 0x10022c6e 4   5    .text   ascii   t<Vj
2083 0x0002207f 0x10022c7f 7   8    .text   ascii   t+WWVPV
2084 0x000220d2 0x10022cd2 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
2085 0x000220e8 0x10022ce8 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
2086 0x0002215a 0x10022d5a 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
2087 0x00022201 0x10022e01 5   6    .text   ascii   t$\fW3
2088 0x00022213 0x10022e13 5   6    .text   ascii   WWWWW
2089 0x00022280 0x10022e80 5   7    .text   utf8    3\vu\b3
2090 0x0002229b 0x10022e9b 5   6    .text   ascii   WWWWW
2091 0x000222ae 0x10022eae 5   6    .text   ascii   F\f@t\f
2092 0x000222e0 0x10022ee0 4   6    .text   utf8    Ջu\bV blocks=Armenian,Basic Latin
2093 0x0002232c 0x10022f2c 5   6    .text   ascii   SSSSS
2094 0x00022421 0x10023021 4   5    .text   ascii   \at'\n
2095 0x00022463 0x10023063 5   6    .text   ascii   t$\bWV
2096 0x00022544 0x10023144 5   6    .text   ascii   WWWWW
2097 0x00022600 0x10023200 6   8    .text   utf8    3\nD$\bS
2098 0x00022635 0x10023235 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
2099 0x00022674 0x10023274 4   5    .text   ascii   ^_[3
2100 0x000226ac 0x100232ac 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
2101 0x000226b3 0x100232b3 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
2102 0x000226ba 0x100232ba 4   6    .text   utf8    ^_[ø blocks=Basic Latin,Latin-1 Supplement
2103 0x000226c8 0x100232c8 4   5    .text   ascii   QRPh
2104 0x000226e9 0x100232e9 4   5    .text   ascii   QRPh
2105 0x00022768 0x10023368 4   5    .text   ascii   QRPh
2106 0x0002280b 0x1002340b 4   5    .text   ascii   D$\fd
2107 0x0002281a 0x1002341a 4   5    .text   ascii   l$\fP
2108 0x00022822 0x10023422 4   5    .text   ascii   QQSV
2109 0x000241fe 0x10024dfe 4   6    .text   utf8    YYø0 blocks=Basic Latin,Latin-1 Supplement
2110 0x00024f4f 0x10025b4f 4   6    .text   utf8    ̃=`S blocks=Combining Diacritical Marks,Basic Latin
2111 0x00024f7f 0x10025b7f 4   6    .text   utf8    ̃=\fS blocks=Combining Diacritical Marks,Basic Latin
2112 0x00024fdf 0x10025bdf 4   6    .text   utf8    ̃=|S blocks=Combining Diacritical Marks,Basic Latin
2113 0x0002500f 0x10025c0f 4   6    .text   utf8    ̃=(S blocks=Combining Diacritical Marks,Basic Latin
2114 0x0002506f 0x10025c6f 4   6    .text   utf8    ̃=DS blocks=Combining Diacritical Marks,Basic Latin
2115 0x000250ff 0x10025cff 4   6    .text   utf8    ̃=\bT blocks=Combining Diacritical Marks,Basic Latin
2116 0x0002512f 0x10025d2f 4   6    .text   utf8    ̃=$T blocks=Combining Diacritical Marks,Basic Latin
2117 0x000251bf 0x10025dbf 4   6    .text   utf8    ̃=xT blocks=Combining Diacritical Marks,Basic Latin
2118 0x0002524f 0x10025e4f 4   6    .text   utf8    ̃=<U blocks=Combining Diacritical Marks,Basic Latin
2119 0x0002527f 0x10025e7f 4   6    .text   utf8    ̃= U blocks=Combining Diacritical Marks,Basic Latin
2120 0x000252df 0x10025edf 4   6    .text   utf8    ̃=@T blocks=Combining Diacritical Marks,Basic Latin
2121 0x0002533f 0x10025f3f 4   6    .text   utf8    ̃=\T blocks=Combining Diacritical Marks,Basic Latin
2122 0x0002539f 0x10025f9f 4   6    .text   utf8    ̃=XU blocks=Combining Diacritical Marks,Basic Latin
2123 0x000253ff 0x10025fff 4   6    .text   utf8    ̃=tU blocks=Combining Diacritical Marks,Basic Latin
2124 0x000258d0 0x100272d0 9   10   .rdata  ascii   PSAPI.DLL
2125 0x000258e0 0x100272e0 11  12   .rdata  ascii   SHLWAPI.dll
2126 0x000258f0 0x100272f0 12  13   .rdata  ascii   ADVAPI32.dll
2127 0x00025900 0x10027300 14  15   .rdata  ascii   bad allocation
2128 0x00025940 0x10027340 15  16   .rdata  ascii   string too long
2129 0x00025950 0x10027350 23  24   .rdata  ascii   invalid string position
2130 0x00025974 0x10027374 17  18   .rdata  ascii   Unknown exception
2131 0x00025994 0x10027394 17  18   .rdata  ascii   SystemFunction036
2132 0x000259a8 0x100273a8 12  13   .rdata  ascii   ADVAPI32.DLL
2133 0x000259d8 0x100273d8 7   8    .rdata  ascii   .mixcrt
2134 0x000259e0 0x100273e0 13  14   .rdata  ascii   EncodePointer
2135 0x000259f0 0x100273f0 12  13   .rdata  ascii   KERNEL32.DLL
2136 0x00025a00 0x10027400 13  14   .rdata  ascii   DecodePointer
2137 0x00025a10 0x10027410 7   8    .rdata  ascii   FlsFree
2138 0x00025a18 0x10027418 11  12   .rdata  ascii   FlsSetValue
2139 0x00025a24 0x10027424 11  12   .rdata  ascii   FlsGetValue
2140 0x00025a30 0x10027430 8   9    .rdata  ascii   FlsAlloc
2141 0x00025a3c 0x1002743c 14  15   .rdata  ascii   CorExitProcess
2142 0x00025a4c 0x1002744c 11  12   .rdata  ascii   mscoree.dll
2143 0x00025a58 0x10027458 6   14   .rdata  utf16le (null)
2144 0x00025a68 0x10027468 6   7    .rdata  ascii   (null)
2145 0x00025a91 0x10027491 7   8    .rdata  ascii   ( 8PX\a\b
2146 0x00025a99 0x10027499 6   7    .rdata  ascii   700WP\a
2147 0x00025aa8 0x100274a8 7   8    .rdata  ascii   \b`h````
2148 0x00025ab1 0x100274b1 9   10   .rdata  ascii   xpxxxx\b\a\b
2149 0x00025ad6 0x100274d6 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2150 0x00025aef 0x100274ef 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2151 0x00025b54 0x10027554 14  15   .rdata  ascii   runtime error 
2152 0x00025b68 0x10027568 13  14   .rdata  ascii   TLOSS error\r\n
2153 0x00025b78 0x10027578 12  13   .rdata  ascii   SING error\r\n
2154 0x00025b88 0x10027588 14  15   .rdata  ascii   DOMAIN error\r\n
2155 0x00025b98 0x10027598 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
2156 0x00025c38 0x10027638 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
2157 0x00025d30 0x10027730 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
2158 0x00025d68 0x10027768 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
2159 0x00025dcc 0x100277cc 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
2160 0x00025dec 0x100277ec 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
2161 0x00025e14 0x10027814 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
2162 0x00025e4c 0x1002784c 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
2163 0x00025e84 0x10027884 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
2164 0x00025eac 0x100278ac 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
2165 0x00025ee4 0x100278e4 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
2166 0x00025f10 0x10027910 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
2167 0x00025f34 0x10027934 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
2168 0x00025f64 0x10027964 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
2169 0x00025f90 0x10027990 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
2170 0x00026028 0x10027a28 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
2171 0x00026054 0x10027a54 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
2172 0x00026080 0x10027a80 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
2173 0x000260b0 0x10027ab0 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
2174 0x000260e0 0x10027ae0 22  23   .rdata  ascii   <program name unknown>
2175 0x000260f8 0x10027af8 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
2176 0x00026124 0x10027b24 13  14   .rdata  ascii   bad exception
2177 0x0002613c 0x10027b3c 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2178 0x00026164 0x10027b64 12  13   .rdata  ascii   kernel32.dll
2179 0x00026174 0x10027b74 25  26   .rdata  ascii    Complete Object Locator'
2180 0x00026190 0x10027b90 28  29   .rdata  ascii    Class Hierarchy Descriptor'
2181 0x000261b0 0x10027bb0 18  19   .rdata  ascii    Base Class Array'
2182 0x000261c4 0x10027bc4 27  28   .rdata  ascii    Base Class Descriptor at (
2183 0x000261e0 0x10027be0 17  18   .rdata  ascii    Type Descriptor'
2184 0x000261f4 0x10027bf4 27  28   .rdata  ascii   `local static thread guard'
2185 0x00026210 0x10027c10 42  43   .rdata  ascii   `managed vector copy constructor iterator'
2186 0x0002623c 0x10027c3c 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
2187 0x00026268 0x10027c68 34  35   .rdata  ascii   `vector copy constructor iterator'
2188 0x0002628c 0x10027c8c 32  33   .rdata  ascii   `dynamic atexit destructor for '
2189 0x000262b0 0x10027cb0 26  27   .rdata  ascii   `dynamic initializer for '
2190 0x000262cc 0x10027ccc 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
2191 0x000262f8 0x10027cf8 37  38   .rdata  ascii   `eh vector copy constructor iterator'
2192 0x00026320 0x10027d20 36  37   .rdata  ascii   `managed vector destructor iterator'
2193 0x00026348 0x10027d48 37  38   .rdata  ascii   `managed vector constructor iterator'
2194 0x00026370 0x10027d70 28  29   .rdata  ascii   `placement delete[] closure'
2195 0x00026390 0x10027d90 26  27   .rdata  ascii   `placement delete closure'
2196 0x000263ac 0x10027dac 14  15   .rdata  ascii   `omni callsig'
2197 0x000263bc 0x10027dbc 9   10   .rdata  ascii    delete[]
2198 0x000263c8 0x10027dc8 6   7    .rdata  ascii    new[]
2199 0x000263d0 0x10027dd0 35  36   .rdata  ascii   `local vftable constructor closure'
2200 0x000263f4 0x10027df4 15  16   .rdata  ascii   `local vftable'
2201 0x00026404 0x10027e04 5   6    .rdata  ascii   `RTTI
2202 0x00026410 0x10027e10 15  16   .rdata  ascii   `udt returning'
2203 0x00026420 0x10027e20 26  27   .rdata  ascii   `copy constructor closure'
2204 0x0002643c 0x10027e3c 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
2205 0x00026464 0x10027e64 31  32   .rdata  ascii   `eh vector destructor iterator'
2206 0x00026484 0x10027e84 32  33   .rdata  ascii   `eh vector constructor iterator'
2207 0x000264a8 0x10027ea8 26  27   .rdata  ascii   `virtual displacement map'
2208 0x000264c4 0x10027ec4 35  36   .rdata  ascii   `vector vbase constructor iterator'
2209 0x000264e8 0x10027ee8 28  29   .rdata  ascii   `vector destructor iterator'
2210 0x00026508 0x10027f08 29  30   .rdata  ascii   `vector constructor iterator'
2211 0x00026528 0x10027f28 28  29   .rdata  ascii   `scalar deleting destructor'
2212 0x00026548 0x10027f48 29  30   .rdata  ascii   `default constructor closure'
2213 0x00026568 0x10027f68 28  29   .rdata  ascii   `vector deleting destructor'
2214 0x00026588 0x10027f88 18  19   .rdata  ascii   `vbase destructor'
2215 0x0002659c 0x10027f9c 8   9    .rdata  ascii   `string'
2216 0x000265a8 0x10027fa8 20  21   .rdata  ascii   `local static guard'
2217 0x000265c0 0x10027fc0 8   9    .rdata  ascii   `typeof'
2218 0x000265cc 0x10027fcc 7   8    .rdata  ascii   `vcall'
2219 0x000265d4 0x10027fd4 9   10   .rdata  ascii   `vbtable'
2220 0x000265e0 0x10027fe0 9   10   .rdata  ascii   `vftable'
2221 0x0002661c 0x1002801c 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
2222 0x0002664c 0x1002804c 7   32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
2223 0x0002666c 0x1002806c 4   5    .rdata  ascii   ator
2224 0x0002668c 0x1002808c 7   8    .rdata  ascii    delete
2225 0x00026694 0x10028094 4   5    .rdata  ascii    new
2226 0x0002669c 0x1002809c 11  12   .rdata  ascii   __unaligned
2227 0x000266a8 0x100280a8 10  11   .rdata  ascii   __restrict
2228 0x000266b4 0x100280b4 7   8    .rdata  ascii   __ptr64
2229 0x000266bc 0x100280bc 9   10   .rdata  ascii   __clrcall
2230 0x000266c8 0x100280c8 10  11   .rdata  ascii   __fastcall
2231 0x000266d4 0x100280d4 10  11   .rdata  ascii   __thiscall
2232 0x000266e0 0x100280e0 9   10   .rdata  ascii   __stdcall
2233 0x000266ec 0x100280ec 8   9    .rdata  ascii   __pascal
2234 0x000266f8 0x100280f8 7   8    .rdata  ascii   __cdecl
2235 0x00026700 0x10028100 8   9    .rdata  ascii   __based(
2236 0x000268b5 0x100282b5 5   6    .rdata  ascii   ('8PW
2237 0x000268be 0x100282be 5   6    .rdata  ascii   700PP
2238 0x000268d0 0x100282d0 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
2239 0x000269f0 0x100283f0 33  68   .rdata  utf16le          (((((                  H
2240 0x00026bf2 0x100285f2 33  68   .rdata  utf16le          h((((                  H
2241 0x00026cf0 0x100286f0 34  70   .rdata  utf16le                                  H
2242 0x00026e7f 0x1002887f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2243 0x00026e98 0x10028898 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2244 0x00026fff 0x100289ff 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2245 0x00027018 0x10028a18 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
2246 0x000270f8 0x10028af8 8   9    .rdata  ascii   HH:mm:ss
2247 0x00027104 0x10028b04 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
2248 0x00027118 0x10028b18 8   9    .rdata  ascii   MM/dd/yy
2249 0x0002712c 0x10028b2c 8   9    .rdata  ascii   December
2250 0x00027138 0x10028b38 8   9    .rdata  ascii   November
2251 0x00027144 0x10028b44 7   8    .rdata  ascii   October
2252 0x0002714c 0x10028b4c 9   10   .rdata  ascii   September
2253 0x00027158 0x10028b58 6   7    .rdata  ascii   August
2254 0x00027160 0x10028b60 4   5    .rdata  ascii   July
2255 0x00027168 0x10028b68 4   5    .rdata  ascii   June
2256 0x00027170 0x10028b70 5   6    .rdata  ascii   April
2257 0x00027178 0x10028b78 5   6    .rdata  ascii   March
2258 0x00027180 0x10028b80 8   9    .rdata  ascii   February
2259 0x0002718c 0x10028b8c 7   8    .rdata  ascii   January
