[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b8 0x000000b8 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
22255 0x001157c4 0x0053a9c4 4   5            ascii   K}TC
22256 0x001157ce 0x0053a9ce 7   9            utf8    ih@\tٻW< blocks=Basic Latin,Arabic
22257 0x001157f4 0x0053a9f4 6   7            ascii   ;][rh%
22258 0x0011580a 0x0053aa0a 5   7            utf8    PIdǲ\ blocks=Basic Latin,Latin Extended-B
22259 0x00115828 0x0053aa28 4   5            ascii   #_Q\r
22260 0x00115836 0x0053aa36 8   9            ascii   (Wcn<O\aP
22261 0x00115845 0x0053aa45 4   5            ascii   No!\a
22262 0x00115870 0x0053aa70 6   7            ascii   uSq]7S
22263 0x00115877 0x0053aa77 4   5            ascii   bek\n
22264 0x00115883 0x0053aa83 5   6            ascii   r/]`|
22265 0x001158e7 0x0053aae7 4   5            ascii   A:\aX
22266 0x0011590f 0x0053ab0f 4   5            ascii   *nf,
22267 0x001159c9 0x0053abc9 5   7            utf8    l#"\nԵ blocks=Basic Latin,Armenian
22268 0x001159f7 0x0053abf7 4   6            utf8    ߐMSV blocks=NKo,Basic Latin
22269 0x001159fd 0x0053abfd 4   5            ascii   $tn=
22270 0x00115a06 0x0053ac06 4   5            ascii   rgtr
22271 0x00115a46 0x0053ac46 8   9            ascii   1\r]<\nF+9
22272 0x00115a61 0x0053ac61 4   5            ascii   J\ea\t
22273 0x00115b16 0x0053ad16 4   6            utf8    eқV` blocks=Basic Latin,Cyrillic
22274 0x00115b32 0x0053ad32 4   5            ascii   >T_9
22275 0x00115b89 0x0053ad89 4   5            ascii   `-?i
22276 0x00115bbf 0x0053adbf 4   5            ascii   q\eo+
22277 0x00115be6 0x0053ade6 5   7            utf8    ݮQPTV blocks=Arabic Supplement,Basic Latin
22278 0x00115c21 0x0053ae21 5   6            ascii   +;-\a.
22279 0x00115c7d 0x0053ae7d 4   6            utf8    DĦS? blocks=Basic Latin,Latin Extended-A
22280 0x00115cc3 0x0053aec3 4   6            utf8    xMSđ blocks=Basic Latin,Latin Extended-A
22281 0x00115d65 0x0053af65 4   5            ascii   O4Kx
22282 0x00115d9b 0x0053af9b 6   8            utf8    \bu3"$Ս blocks=Basic Latin,Armenian
22283 0x00115e2c 0x0053b02c 4   6            utf8    c֜\e\b blocks=Basic Latin,Hebrew
22284 0x00115e6c 0x0053b06c 4   5            ascii   9?(6
22285 0x00115f2a 0x0053b12a 4   5            ascii   !mKH
22286 0x00115f2f 0x0053b12f 4   5            ascii   :^^o
22287 0x00115f4e 0x0053b14e 6   7            ascii   {x'8`n
22288 0x00115f7f 0x0053b17f 5   6            ascii   2O\aD
22289 0x00115f86 0x0053b186 6   8            utf8    ٹ')D!" blocks=Arabic,Basic Latin
22290 0x00115f9b 0x0053b19b 4   5            ascii   i7),
22291 0x00115fac 0x0053b1ac 5   6            ascii   M'|3D
22292 0x00115fc5 0x0053b1c5 4   5            ascii   e^^9
22293 0x0011603d 0x0053b23d 6   7            ascii   eS|.Eg
22294 0x0011604a 0x0053b24a 4   7            utf8    ȑ)H۠ blocks=Latin Extended-B,Basic Latin,Arabic
22295 0x00116085 0x0053b285 6   8            utf8    ܗij_K9 blocks=Syriac,Basic Latin
22296 0x001160bf 0x0053b2bf 4   6            utf8    =&Q֩ blocks=Basic Latin,Hebrew
22297 0x001160d4 0x0053b2d4 9   11           utf8    puۦhI3\elF blocks=Basic Latin,Arabic
22298 0x001160ec 0x0053b2ec 4   5            ascii   mg\nP
22299 0x001160f5 0x0053b2f5 5   8            utf8    ݏe\bƱr blocks=Syriac,Basic Latin,Latin Extended-B
22300 0x001160fe 0x0053b2fe 4   5            ascii   v9z?
22301 0x0011614a 0x0053b34a 4   5            ascii   Qs'&
22302 0x001161c7 0x0053b3c7 6   8            utf8    N5[Fu=
22303 0x001161d6 0x0053b3d6 9   10           ascii   >qA}g{_]1
22304 0x00116201 0x0053b401 9   12           utf8    iW=V#G}$䖗 blocks=Basic Latin,CJK Unified Ideographs Extension A
22305 0x00116247 0x0053b447 5   6            ascii   \fw_US
22306 0x0011628c 0x0053b48c 4   5            ascii   L6-T
22307 0x001162ae 0x0053b4ae 4   7            utf8    6pҶB blocks=Basic Latin,Cyrillic
22308 0x00116313 0x0053b513 4   7            utf8    vxӺΑ blocks=Basic Latin,Cyrillic,Greek and Coptic
22309 0x00116343 0x0053b543 4   5            ascii   (#V%
22310 0x0011634c 0x0053b54c 4   5            ascii   vx9\t
22311 0x0011636e 0x0053b56e 9   10           ascii   g4~nq:W&o
22312 0x001163c9 0x0053b5c9 4   5            ascii   ~Ld3
22313 0x001163e3 0x0053b5e3 4   5            ascii   >97(
22314 0x00116402 0x0053b602 7   8            ascii   e*4p+i9
22315 0x00116443 0x0053b643 4   6            utf8    ʇ~3/ blocks=IPA Extensions,Basic Latin
22316 0x00116450 0x0053b650 5   7            utf8    ImC0֦ blocks=Basic Latin,Hebrew
22317 0x00116476 0x0053b676 4   5            ascii   wrQ^
22318 0x001164a3 0x0053b6a3 5   6            ascii   V@8Zl
22319 0x001164d2 0x0053b6d2 6   7            ascii   \bkWm^b
22320 0x001164de 0x0053b6de 5   6            ascii   G6}Es
22321 0x00116511 0x0053b711 5   7            utf8    $ۘ75, blocks=Basic Latin,Arabic
22322 0x0011652d 0x0053b72d 5   7            utf8    Z0WUØ blocks=Basic Latin,Latin-1 Supplement
22323 0x00116583 0x0053b783 4   5            ascii   FX[*
22324 0x001165c9 0x0053b7c9 5   6            ascii   HXki~
22325 0x001165d8 0x0053b7d8 4   6            utf8    R݄NO blocks=Basic Latin,Syriac
22326 0x001165f2 0x0053b7f2 4   5            ascii   ! 4A
22327 0x001165f8 0x0053b7f8 4   5            ascii   R\e\rI
22328 0x0011662d 0x0053b82d 4   5            ascii   \t58u
22329 0x0011664f 0x0053b84f 6   8            utf8    ƟmDrvV blocks=Latin Extended-B,Basic Latin
22330 0x00116667 0x0053b867 4   5            ascii   +oX}
22331 0x0011667d 0x0053b87d 6   8            utf8    }57\aVY
22332 0x001166aa 0x0053b8aa 4   5            ascii   d\vjY
22333 0x001166af 0x0053b8af 4   6            utf8    2T։T blocks=Basic Latin,Armenian
22334 0x00116700 0x0053b900 5   6            ascii   9#x\b6
22335 0x00116729 0x0053b929 7   8            ascii   VTq.^G&
22336 0x0011676b 0x0053b96b 5   7            utf8    .>F͞T blocks=Basic Latin,Combining Diacritical Marks
22337 0x00116792 0x0053b992 4   5            ascii   T,F\v
22338 0x001167be 0x0053b9be 4   6            utf8    J,\nܭ blocks=Basic Latin,Syriac
22339 0x001167ec 0x0053b9ec 5   6            ascii   z;58b
22340 0x00116808 0x0053ba08 5   7            utf8    hA#͗: blocks=Basic Latin,Combining Diacritical Marks
22341 0x00116819 0x0053ba19 4   5            ascii   c!I|
22342 0x0011681e 0x0053ba1e 4   5            ascii   GJ}c
22343 0x00116830 0x0053ba30 6   7            ascii   \foVxE/
22344 0x0011683e 0x0053ba3e 5   7            utf8    ՐKu^% blocks=Armenian,Basic Latin
22345 0x00116851 0x0053ba51 4   5            ascii   (2\ff
22346 0x00116890 0x0053ba90 5   8            utf8    ?s\tҏƝ blocks=Basic Latin,Cyrillic,Latin Extended-B
22347 0x001168ed 0x0053baed 4   7            utf8    s꼘Ru blocks=Basic Latin,Hangul Syllables
22348 0x001168f4 0x0053baf4 5   7            utf8    F7˫;c blocks=Basic Latin,Spacing Modifier Letters
22349 0x00116918 0x0053bb18 4   5            ascii   xAko
22350 0x00116922 0x0053bb22 5   7            utf8    \a\e\Ρx blocks=Basic Latin,Greek and Coptic
22351 0x00116941 0x0053bb41 5   7            utf8    ņgKFs blocks=Latin Extended-A,Basic Latin
22352 0x0011694c 0x0053bb4c 4   5            ascii   \aE[w
22353 0x001169c0 0x0053bbc0 5   6            ascii   >'ijL
22354 0x00116a31 0x0053bc31 4   5            ascii   &C|\n
22355 0x00116a50 0x0053bc50 5   6            ascii   :S@I'
22356 0x00116a56 0x0053bc56 5   6            ascii   )J#o\v
22357 0x00116a7f 0x0053bc7f 4   5            ascii   ~$\e\n
22358 0x00116a93 0x0053bc93 4   6            utf8    ֩)$E blocks=Hebrew,Basic Latin
22359 0x00116aba 0x0053bcba 4   5            ascii   ;XHa
22360 0x00116af4 0x0053bcf4 5   6            ascii   rW;XX
22361 0x00116b53 0x0053bd53 4   5            ascii   m}Zf
22362 0x00116b5e 0x0053bd5e 4   5            ascii   \flGN
22363 0x00116b7f 0x0053bd7f 5   7            utf8    -y?2Ȯ blocks=Basic Latin,Latin Extended-B
22364 0x00116bf8 0x0053bdf8 4   6            utf8    aA̦\a blocks=Basic Latin,Combining Diacritical Marks
22365 0x00116c16 0x0053be16 4   7            utf8    tGGꫧ blocks=Basic Latin,Meetei Mayek Extensions
22366 0x00116c27 0x0053be27 4   6            utf8    ƶsd] blocks=Latin Extended-B,Basic Latin
22367 0x00116c37 0x0053be37 4   5            ascii   a Cz
22368 0x00116c3c 0x0053be3c 6   7            ascii   'Q\e,q\t
22369 0x00116c75 0x0053be75 4   6            utf8    \e4*'
22370 0x00116c8b 0x0053be8b 4   5            ascii   7kg=
22371 0x00116c90 0x0053be90 6   7            ascii   YYb$;h
22372 0x00116cb9 0x0053beb9 4   5            ascii   0hV\t
22373 0x00116cc2 0x0053bec2 4   6            utf8    ՆOY^ blocks=Armenian,Basic Latin
22374 0x00116cf9 0x0053bef9 5   6            ascii   {*U\vH
22375 0x00116d02 0x0053bf02 5   6            ascii   [$y&\a
22376 0x00116d0a 0x0053bf0a 4   6            utf8    2ΔL5 blocks=Basic Latin,Greek and Coptic
22377 0x00116d3a 0x0053bf3a 4   5            ascii   t-hO
22378 0x00116d8a 0x0053bf8a 5   6            ascii   6Sx\f2
22379 0x00116da1 0x0053bfa1 4   5            ascii   &N,y
22380 0x00116dd8 0x0053bfd8 4   5            ascii   +\ej=
22381 0x00116df6 0x0053bff6 5   6            ascii   Ps4=2
22382 0x00116e60 0x0053c060 5   6            ascii   3h1L>
22383 0x00116e7a 0x0053c07a 4   5            ascii   fn/z
22384 0x00116e84 0x0053c084 4   6            utf8    ݄Htc blocks=Syriac,Basic Latin
22385 0x00116e8f 0x0053c08f 4   6            utf8    _PDu
22386 0x00116e97 0x0053c097 5   6            ascii   P,\t%8
22387 0x00116ee2 0x0053c0e2 4   5            ascii   |?^I
22388 0x00116ef2 0x0053c0f2 5   6            ascii   )dvNX
22389 0x00116f6d 0x0053c16d 6   8            utf8    _\f~z\fۨ blocks=Basic Latin,Arabic
22390 0x00116f78 0x0053c178 5   6            ascii   &e.}9
22391 0x00116f7e 0x0053c17e 5   6            ascii   A/3fv
22392 0x00116f85 0x0053c185 4   5            ascii   Qa,7
22393 0x00116fa8 0x0053c1a8 4   5            ascii   V@m\b
22394 0x00116fb5 0x0053c1b5 4   5            ascii   1p}n
22395 0x00116fe4 0x0053c1e4 5   6            ascii   md(U8
22396 0x00116ff9 0x0053c1f9 4   7            utf8    !Ƥǔn blocks=Basic Latin,Latin Extended-B
22397 0x0011700a 0x0053c20a 4   5            ascii   SG\vd
22398 0x00117023 0x0053c223 4   6            utf8    >Lz"
22399 0x00117034 0x0053c234 4   6            utf8    g\a\vM
22400 0x0011704b 0x0053c24b 4   7            utf8    u쇲&W blocks=Basic Latin,Hangul Syllables
22401 0x00117061 0x0053c261 4   5            ascii   (_dQ
22402 0x0011707d 0x0053c27d 5   6            ascii   iu@Ez
22403 0x00117083 0x0053c283 7   8            ascii   +^NtN.J
22404 0x001170c5 0x0053c2c5 5   7            utf8    Nvӗ\rv blocks=Basic Latin,Cyrillic
22405 0x001170d5 0x0053c2d5 4   7            utf8    Թвn* blocks=Armenian,Cyrillic,Basic Latin
22406 0x001170dc 0x0053c2dc 4   5            ascii   ATL!
22407 0x00117115 0x0053c315 4   5            ascii   . a\t
22408 0x00117177 0x0053c377 7   9            utf8    U1IOtN?
22409 0x0011722a 0x0053c42a 6   8            utf8    $(8^?֣ blocks=Basic Latin,Hebrew
22410 0x00117241 0x0053c441 4   7            utf8    Z䩰#f blocks=Basic Latin,CJK Unified Ideographs Extension A
22411 0x00117248 0x0053c448 5   6            ascii   3g-Nj
22412 0x0011725f 0x0053c45f 4   5            ascii   \b[Ea
22413 0x001172ba 0x0053c4ba 4   6            utf8    6ʉ\vD blocks=Basic Latin,IPA Extensions
22414 0x001172d7 0x0053c4d7 6   7            ascii   sDPU"5
22415 0x001172e2 0x0053c4e2 5   6            ascii   +Iec!
22416 0x0011730b 0x0053c50b 4   5            ascii   jD9A
22417 0x001173b6 0x0053c5b6 6   7            ascii   1/v#hI
22418 0x001173d6 0x0053c5d6 4   5            ascii   7X=l
22419 0x001173fa 0x0053c5fa 6   7            ascii   ,=!q{,
22420 0x00117405 0x0053c605 5   7            utf8    Z?!`͚ blocks=Basic Latin,Combining Diacritical Marks
22421 0x00117444 0x0053c644 6   7            ascii   1%2]R@
22422 0x0011746b 0x0053c66b 4   5            ascii   \e>2\v
22423 0x00117477 0x0053c677 5   6            ascii   \e\ebe
22424 0x001174a4 0x0053c6a4 4   5            ascii   V&}b
22425 0x001174ac 0x0053c6ac 5   7            utf8    3@&ơ` blocks=Basic Latin,Latin Extended-B
22426 0x001174fa 0x0053c6fa 5   7            utf8    yٯQ!x blocks=Basic Latin,Arabic
22427 0x00117594 0x0053c794 4   6            utf8    ޟZ&8 blocks=Thaana,Basic Latin
22428 0x001175bb 0x0053c7bb 5   7            utf8    /n p8
22429 0x001175e7 0x0053c7e7 4   5            ascii   )bwW
22430 0x001175f6 0x0053c7f6 5   6            ascii   *r)s^
22431 0x00117617 0x0053c817 4   5            ascii   r?eR
22432 0x00117688 0x0053c888 8   10           utf8    \b4ģ2$^.} blocks=Basic Latin,Latin Extended-A
22433 0x001176b0 0x0053c8b0 5   8            utf8    1¬"ĴE blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
22434 0x001176f5 0x0053c8f5 4   5            ascii   #%""
22435 0x00117734 0x0053c934 4   5            ascii   >DRN
22436 0x00117799 0x0053c999 6   7            ascii   *y~[.P
22437 0x0011784f 0x0053ca4f 6   8            utf8    iD˛Z[o blocks=Basic Latin,Spacing Modifier Letters
22438 0x00117867 0x0053ca67 5   6            ascii   ^tX~v
22439 0x001178a8 0x0053caa8 6   7            ascii   .`JEVH
22440 0x001178fc 0x0053cafc 4   5            ascii   K\bWY
22441 0x00117902 0x0053cb02 4   5            ascii   .b)z
22442 0x0011790d 0x0053cb0d 4   6            utf8    #B`ݔ blocks=Basic Latin,Arabic Supplement
22443 0x0011791b 0x0053cb1b 5   7            utf8    ŧ0,#A blocks=Latin Extended-A,Basic Latin
22444 0x0011796b 0x0053cb6b 5   8            utf8    #̆Q8ɢ blocks=Basic Latin,Combining Diacritical Marks,IPA Extensions
22445 0x001179b8 0x0053cbb8 4   5            ascii   p$"S
22446 0x00117a01 0x0053cc01 4   5            ascii   b)h_
22447 0x00117a26 0x0053cc26 4   6            utf8    ~ۖca blocks=Basic Latin,Arabic
22448 0x00117a52 0x0053cc52 4   5            ascii   uQQ0
22449 0x00117a5c 0x0053cc5c 9   10           ascii   3G@4pYRV0
22450 0x00117aa9 0x0053cca9 5   7            utf8    ބm0s\e blocks=Thaana,Basic Latin
22451 0x00117ac3 0x0053ccc3 4   5            ascii   9K\!
22452 0x00117acc 0x0053cccc 4   5            ascii   k\r_)
22453 0x00117ad3 0x0053ccd3 5   6            ascii   (V\t]J
22454 0x00117b67 0x0053cd67 4   5            ascii   G:Ur
22455 0x00117b74 0x0053cd74 6   7            ascii   j|tq&c
22456 0x00117baa 0x0053cdaa 5   6            ascii   <gY\tv
22457 0x00117c0f 0x0053ce0f 5   6            ascii   ^tM)3
22458 0x00117c17 0x0053ce17 5   7            utf8    }wz|ه blocks=Basic Latin,Arabic
22459 0x00117c32 0x0053ce32 5   6            ascii   D+iC~
22460 0x00117c51 0x0053ce51 4   5            ascii   kTdD
22461 0x00117c5a 0x0053ce5a 4   5            ascii   T\f{R
22462 0x00117c62 0x0053ce62 5   6            ascii   E:f"d
22463 0x00117c87 0x0053ce87 5   6            ascii   %{*):
22464 0x00117c99 0x0053ce99 5   6            ascii   {8IuT
22465 0x00117d17 0x0053cf17 7   8            ascii   d\v8^YqD
22466 0x00117d5c 0x0053cf5c 4   5            ascii   g*2{
22467 0x00117d87 0x0053cf87 4   5            ascii   JF,\r
22468 0x00117d8f 0x0053cf8f 4   5            ascii   x\b`%
22469 0x00117dc2 0x0053cfc2 4   5            ascii   gdIT
22470 0x00117dd8 0x0053cfd8 5   6            ascii   EV2"=
22471 0x00117de8 0x0053cfe8 4   5            ascii   nT]\b
22472 0x00117ded 0x0053cfed 4   5            ascii   vLBi
22473 0x00117e44 0x0053d044 4   5            ascii   a6S+
22474 0x00117e67 0x0053d067 4   5            ascii   1U4\f
22475 0x00117e73 0x0053d073 4   5            ascii   A\ty^
22476 0x00117e9e 0x0053d09e 5   6            ascii   ])(*w
22477 0x00117ebb 0x0053d0bb 4   5            ascii   42/R
22478 0x00117ee3 0x0053d0e3 5   8            utf8    βr߲8  blocks=Greek and Coptic,Basic Latin,NKo
22479 0x00117f08 0x0053d108 4   5            ascii   D8=U
22480 0x00117f13 0x0053d113 4   5            ascii   Q|MT
22481 0x00117f40 0x0053d140 4   5            ascii   \f'$"
22482 0x00117f46 0x0053d146 4   6            utf8    !۰bM blocks=Basic Latin,Arabic
22483 0x00117f9f 0x0053d19f 4   5            ascii   "5^R
22484 0x00117fa7 0x0053d1a7 5   6            ascii   r_y\bp
22485 0x00117fe2 0x0053d1e2 5   8            utf8    q|D!絺 blocks=Basic Latin,CJK Unified Ideographs
22486 0x00117ff8 0x0053d1f8 7   8            ascii   \t`H[GWT
22487 0x00118017 0x0053d217 4   6            utf8    KٍV\v blocks=Basic Latin,Arabic
22488 0x0011801d 0x0053d21d 6   7            ascii   -QTt,l
22489 0x00118040 0x0053d240 4   5            ascii   WYs4
22490 0x00118051 0x0053d251 4   5            ascii   h~*F
22491 0x00118060 0x0053d260 7   8            ascii   )e|>luF
22492 0x00118079 0x0053d279 5   6            ascii   p.$uG
22493 0x0011809b 0x0053d29b 4   6            utf8    |~ٮG blocks=Basic Latin,Arabic
22494 0x001180b5 0x0053d2b5 4   5            ascii   z!>}
22495 0x001180c8 0x0053d2c8 5   6            ascii   {^C\v^
22496 0x00118147 0x0053d347 5   7            utf8    >5ŐWT blocks=Basic Latin,Latin Extended-A
22497 0x0011814f 0x0053d34f 5   6            ascii   K2_Bq
22498 0x0011817c 0x0053d37c 4   5            ascii   tT\a%
22499 0x00118182 0x0053d382 4   6            utf8    $ȡm^ blocks=Basic Latin,Latin Extended-B
22500 0x0011818e 0x0053d38e 4   5            ascii   1j:(
22501 0x001181af 0x0053d3af 4   5            ascii   jTZ_
22502 0x001181ee 0x0053d3ee 4   5            ascii   \v\rpa
22503 0x0011821e 0x0053d41e 4   5            ascii   ,7h:
22504 0x00118273 0x0053d473 4   5            ascii   70oh
22505 0x00118296 0x0053d496 4   5            ascii   '\rce
22506 0x001182bc 0x0053d4bc 6   8            utf8    S\ay4ͼg blocks=Basic Latin,Greek and Coptic
22507 0x001182e0 0x0053d4e0 5   6            ascii   1<~t3
22508 0x0011830a 0x0053d50a 4   5            ascii   \a#Qe
22509 0x0011833f 0x0053d53f 5   6            ascii   o&d'o
22510 0x00118385 0x0053d585 4   5            ascii   eV\f5
22511 0x001183c4 0x0053d5c4 4   5            ascii   4AhR
22512 0x00118411 0x0053d611 4   7            utf8    ȣ`w߃ blocks=Latin Extended-B,Basic Latin,NKo
22513 0x0011842b 0x0053d62b 4   5            ascii   2"MS
22514 0x0011843a 0x0053d63a 7   9            utf8    ۻO\nPC?0 blocks=Arabic,Basic Latin
22515 0x00118456 0x0053d656 4   5            ascii   A|\a^
22516 0x001184ef 0x0053d6ef 4   5            ascii   d*M}
22517 0x00118520 0x0053d720 5   7            utf8    ܲ=sg} blocks=Syriac,Basic Latin
22518 0x0011859f 0x0053d79f 4   6            utf8    حzsR blocks=Arabic,Basic Latin
22519 0x001185a9 0x0053d7a9 5   6            ascii   ,d"Kd
22520 0x001185b3 0x0053d7b3 5   8            utf8    qӁQ|̟ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
22521 0x0011860b 0x0053d80b 5   6            ascii   q*u_\v
22522 0x00118642 0x0053d842 4   5            ascii   Lw\Q
22523 0x0011864e 0x0053d84e 4   5            ascii   T3M}
22524 0x00118657 0x0053d857 11  12           ascii   \eQ=OqbF<#e
22525 0x00118680 0x0053d880 5   9            utf8    и회4EP blocks=Cyrillic,Hangul Syllables,Basic Latin
22526 0x001186a4 0x0053d8a4 4   7            utf8    ɱ)w9 blocks=IPA Extensions,Basic Latin
22527 0x001186bb 0x0053d8bb 5   6            ascii   gp=xh
22528 0x001186c8 0x0053d8c8 5   6            ascii   \t{\emZ
22529 0x001186e0 0x0053d8e0 4   5            ascii   bo+o
22530 0x00118740 0x0053d940 7   8            ascii   yVxe&}R
22531 0x0011874c 0x0053d94c 4   7            utf8    w.V앆 blocks=Basic Latin,Hangul Syllables
22532 0x00118786 0x0053d986 6   8            utf8    EqF!ӏ\r blocks=Basic Latin,Cyrillic
22533 0x00118795 0x0053d995 4   6            utf8    Ȇ[a+ blocks=Latin Extended-B,Basic Latin
22534 0x001187a9 0x0053d9a9 4   5            ascii   1C\bM
22535 0x001187d0 0x0053d9d0 4   5            ascii   9[@j
22536 0x00118802 0x0053da02 5   6            ascii   I}L*(
22537 0x0011881b 0x0053da1b 4   5            ascii   u\*O
22538 0x00118876 0x0053da76 4   5            ascii   @\v)"
22539 0x001188a6 0x0053daa6 4   5            ascii   i-|Y
22540 0x001188ae 0x0053daae 4   5            ascii   \v\tGH
22541 0x001188df 0x0053dadf 4   5            ascii   %%--
22542 0x001188fb 0x0053dafb 4   6            utf8    2ـ|n blocks=Basic Latin,Arabic
22543 0x00118901 0x0053db01 4   5            ascii   yZ\n<
22544 0x00118914 0x0053db14 4   5            ascii   -W~t
22545 0x00118943 0x0053db43 4   6            utf8    1ҕ8J blocks=Basic Latin,Cyrillic
22546 0x00118974 0x0053db74 6   7            ascii   ]dw^.2
22547 0x0011897b 0x0053db7b 7   9            utf8    Q۹&tyI* blocks=Basic Latin,Arabic
22548 0x001189b5 0x0053dbb5 5   6            ascii   %ccR%
22549 0x001189c9 0x0053dbc9 7   9            utf8    Eڡ2+JU; blocks=Basic Latin,Arabic
22550 0x00118a0b 0x0053dc0b 4   6            utf8    l*ƻp blocks=Basic Latin,Latin Extended-B
22551 0x00118a1a 0x0053dc1a 4   6            utf8    :4ɨ? blocks=Basic Latin,IPA Extensions
22552 0x00118a2a 0x0053dc2a 4   6            utf8    n4ӂ) blocks=Basic Latin,Cyrillic
22553 0x00118a33 0x0053dc33 7   8            ascii   D1"w!7e
22554 0x00118a45 0x0053dc45 5   6            ascii   9lfu\t
22555 0x00118a56 0x0053dc56 5   6            ascii   0.~nr
22556 0x00118ae9 0x0053dce9 4   7            utf8    \vמЀj blocks=Basic Latin,Hebrew,Cyrillic
22557 0x00118b9c 0x0053dd9c 4   5            ascii   HNPi
22558 0x00118bac 0x0053ddac 5   6            ascii   0Do(#
22559 0x00118bbb 0x0053ddbb 9   10           ascii   F\bGWobgZM
22560 0x00118c25 0x0053de25 5   6            ascii   cAUnT
22561 0x00118cac 0x0053deac 4   7            utf8    ǧ"˅\ blocks=Latin Extended-B,Basic Latin,Spacing Modifier Letters
22562 0x00118cd9 0x0053ded9 5   6            ascii   K/._2
22563 0x00118d23 0x0053df23 6   10           utf8    cqᛪ̱Ct blocks=Basic Latin,Runic,Combining Diacritical Marks
22564 0x00118d5b 0x0053df5b 4   5            ascii   HU'E
22565 0x00118d6d 0x0053df6d 5   7            utf8    S@Σc5 blocks=Basic Latin,Greek and Coptic
22566 0x00118d78 0x0053df78 6   7            ascii   T1~FkS
22567 0x00118d94 0x0053df94 5   6            ascii   s,1\r.
22568 0x00118e0c 0x0053e00c 4   5            ascii   J@u+
22569 0x00118e1f 0x0053e01f 4   5            ascii   2\mg
22570 0x00118e30 0x0053e030 5   7            utf8    »9odK blocks=Latin-1 Supplement,Basic Latin
22571 0x00118e83 0x0053e083 4   5            ascii   02wW
22572 0x00118efc 0x0053e0fc 4   6            utf8    ϒhI@ blocks=Greek and Coptic,Basic Latin
22573 0x00118f0d 0x0053e10d 5   6            ascii   \a{^{T
22574 0x00118f50 0x0053e150 4   5            ascii   a%{:
22575 0x00118f72 0x0053e172 5   6            ascii   O##\e_
22576 0x00118f7f 0x0053e17f 5   10           utf8    𪞢L`ٗc blocks=CJK Unified Ideographs Extension C,Basic Latin,Arabic
22577 0x00118ff8 0x0053e1f8 4   5            ascii   _>\a\v
22578 0x0011901a 0x0053e21a 6   7            ascii   !:$b\n\
22579 0x00119093 0x0053e293 5   7            utf8    @ö\t!t blocks=Basic Latin,Latin-1 Supplement
22580 0x0011909a 0x0053e29a 5   6            ascii   X\e~ww
22581 0x0011911e 0x0053e31e 5   6            ascii   `1Sqm
22582 0x00119145 0x0053e345 6   8            utf8    >\vD\e-z
22583 0x00119169 0x0053e369 5   6            ascii   Bd'hR
22584 0x00119180 0x0053e380 5   6            ascii   pIyi|
22585 0x001191b4 0x0053e3b4 4   6            utf8    Uzj#
22586 0x001191bc 0x0053e3bc 4   5            ascii    #2I
22587 0x001191cd 0x0053e3cd 4   5            ascii   b;\vW
22588 0x0011920c 0x0053e40c 5   6            ascii   {q1Wm
22589 0x00119226 0x0053e426 5   7            utf8    yӕ1_i blocks=Basic Latin,Cyrillic
22590 0x0011923a 0x0053e43a 4   5            ascii   EAe:
22591 0x0011928c 0x0053e48c 5   6            ascii   7Wp=|
22592 0x0011929c 0x0053e49c 5   6            ascii   e+0Ut
22593 0x001192c1 0x0053e4c1 4   5            ascii   ]^y^
22594 0x001192c8 0x0053e4c8 4   5            ascii   1p0F
22595 0x00119341 0x0053e541 4   5            ascii   b;go
22596 0x00119369 0x0053e569 6   7            ascii   IxI6?`
22597 0x001193b3 0x0053e5b3 4   6            utf8    ڠfo\t blocks=Arabic,Basic Latin
22598 0x001193c2 0x0053e5c2 6   8            utf8    |\f\nƙ0\n blocks=Basic Latin,Latin Extended-B
22599 0x001193f4 0x0053e5f4 5   8            utf8    ŷjuJ\r blocks=Latin Extended-A,Basic Latin
22600 0x0011942d 0x0053e62d 4   5            ascii   fBZ:
22601 0x00119469 0x0053e669 4   5            ascii   mpW4
22602 0x00119489 0x0053e689 4   5            ascii   *iVt
22603 0x001194cb 0x0053e6cb 5   6            ascii   JIOdA
22604 0x001194d1 0x0053e6d1 4   6            utf8    +*Nݣ blocks=Basic Latin,Arabic Supplement
22605 0x001194de 0x0053e6de 4   5            ascii   f_\ba
22606 0x001194ed 0x0053e6ed 5   6            ascii   ;m\r}(
22607 0x001194f9 0x0053e6f9 6   7            ascii   a\fSnZq
22608 0x001195a6 0x0053e7a6 8   9            ascii   [M\f%\aO7d
22609 0x001195b5 0x0053e7b5 4   5            ascii   a5=^
22610 0x00119605 0x0053e805 5   6            ascii   \a(^1t
22611 0x00119617 0x0053e817 4   5            ascii   KI5/
22612 0x00119637 0x0053e837 6   7            ascii   -pT`#p
22613 0x00119643 0x0053e843 4   5            ascii   bb3T
