[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e6 0x000000e6 6   7            ascii   1FRich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
323  0x000127e9 0x004133e9 5   6    .text   ascii   t1RWV
324  0x000128e0 0x004134e0 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
325  0x00012a26 0x00413626 4   5    .text   ascii   Y_^[
326  0x00012a81 0x00413681 5   7    .text   utf8    YY^]Ë blocks=Basic Latin,Latin-1 Supplement
327  0x00012b97 0x00413797 4   7    .text   utf8    YËƋM blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
328  0x00012ba5 0x004137a5 4   5    .text   ascii   Y_^[
329  0x00012c3a 0x0041383a 4   5    .text   ascii   QSVW
330  0x00012c87 0x00413887 7   8    .text   ascii   Wu5j\ah\f
331  0x00012c9c 0x0041389c 5   6    .text   ascii   t!j\ah
332  0x00012cb0 0x004138b0 5   6    .text   ascii   t\rVVS
333  0x00012d02 0x00413902 4   5    .text   ascii   E\bSW
334  0x00012d7a 0x0041397a 5   7    .text   utf8    ^_[]Ë blocks=Basic Latin,Latin-1 Supplement
335  0x00012dc4 0x004139c4 4   6    .text   utf8    VhȯA blocks=Basic Latin,Latin Extended-B
336  0x00012e03 0x00413a03 4   6    .text   utf8    VhЯA blocks=Basic Latin,Cyrillic
337  0x00012e42 0x00413a42 4   6    .text   utf8    VhدA blocks=Basic Latin,Arabic
338  0x00013089 0x00413c89 7   8    .text   ascii   }\b;}\ftQ
339  0x000130a8 0x00413ca8 5   6    .text   ascii   \b;u\fu
340  0x000130ae 0x00413cae 6   7    .text   ascii   ;u\ft.;
341  0x000130e3 0x00413ce3 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
342  0x000130ef 0x00413cef 6   7    .text   ascii   u\f9u\bt
343  0x0001310d 0x00413d0d 5   6    .text   ascii   \b;u\bu
344  0x0001319f 0x00413d9f 4   5    .text   ascii   Y_^[
345  0x000131fe 0x00413dfe 4   5    .text   ascii   Y_^[
346  0x0001326d 0x00413e6d 4   5    .text   ascii   U\b9P
347  0x000132de 0x00413ede 6   7    .text   ascii   u\bj\b[;
348  0x00013355 0x00413f55 6   9    .text   utf8    ؍x\b2ɈM blocks=Arabic,Basic Latin,Latin Extended-B
349  0x000133ed 0x00413fed 5   6    .text   ascii   u"k\r$
350  0x00013446 0x00414046 4   5    .text   ascii   #j\b[
351  0x0001348c 0x0041408c 7   10   .text   utf8    MЉH\b3\vM blocks=Basic Latin,Cyrillic
352  0x0001349d 0x0041409d 4   5    .text   ascii   Y_^[
353  0x000134b7 0x004140b7 4   5    .text   ascii   j\bh8
354  0x0001352f 0x0041412f 4   5    .text   ascii   Y_^[
355  0x00013543 0x00414143 4   5    .text   ascii   j,hX
356  0x000135a4 0x004141a4 5   8    .text   utf8    E܉E؍E blocks=Basic Latin,Syriac,Arabic
357  0x000135db 0x004141db 4   5    .text   ascii   Y_^[
358  0x0001369a 0x0041429a 4   5    .text   ascii   M\bVW
359  0x000136c0 0x004142c0 5   6    .text   ascii   ~1WPQ
360  0x000136f5 0x004142f5 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
361  0x00013d77 0x00414977 4   5    .text   ascii   ~);^
362  0x00013da0 0x004149a0 4   5    .text   ascii   u\v;^
363  0x00013dc3 0x004149c3 5   6    .text   ascii   FVWj\t
364  0x00013f61 0x00414b61 4   5    .text   ascii   w/PV
365  0x00013f9c 0x00414b9c 5   8    .text   utf8    t;+K߉ blocks=Basic Latin,NKo
366  0x00014008 0x00414c08 4   5    .text   ascii   <0WV
367  0x0001427a 0x00414e7a 4   5    .text   ascii   v!WQ
368  0x000143a6 0x00414fa6 8   9    .text   ascii   PPPPPPPP
369  0x00014423 0x00415023 4   5    .text   ascii   9E(j
370  0x000144ba 0x004150ba 7   8    .text   ascii   PPPPPWS
371  0x000144f5 0x004150f5 4   5    .text   ascii   QQQP
372  0x00014578 0x00415178 12  13   .text   ascii   PP9E u:PPVWP
373  0x00014634 0x00415234 4   5    .text   ascii   ]\fVW
374  0x0001466c 0x0041526c 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
375  0x00014676 0x00415276 4   5    .text   ascii   SVW3
376  0x000146bc 0x004152bc 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
377  0x00014789 0x00415389 4   5    .text   ascii   j\fhx
378  0x00014814 0x00415414 4   5    .text   ascii   Y_^[
379  0x0001484b 0x0041544b 4   5    .text   ascii   xE;5
380  0x000148e9 0x004154e9 4   7    .text   utf8    ǉM؉E blocks=Latin Extended-B,Basic Latin,Arabic
381  0x0001492f 0x0041552f 5   8    .text   utf8    M؈EыE blocks=Basic Latin,Arabic,Cyrillic
382  0x0001498c 0x0041558c 4   6    .text   utf8    +E܉E blocks=Basic Latin,Syriac
383  0x000149db 0x004155db 6   8    .text   utf8    H\0.F;
384  0x00014b62 0x00415762 8   9    .text   ascii   \nu4j\rXSf
385  0x00014c8e 0x0041588e 4   5    .text   ascii   j\r[S
386  0x00014cc4 0x004158c4 4   5    .text   ascii   u\bWV
387  0x00014d96 0x00415996 5   6    .text   ascii   A<\nu\a
388  0x00014e76 0x00415a76 4   5    .text   ascii   j\r_f
389  0x00014f66 0x00415b66 7   8    .text   ascii   \nu\tj\rZf
390  0x00014fb7 0x00415bb7 4   6    .text   utf8    tQ3ۅ blocks=Basic Latin,Arabic
391  0x0001510f 0x00415d0f 4   5    .text   ascii   Y_^[
392  0x0001526c 0x00415e6c 6   11   .text   utf8    E؍u؍}䥥 blocks=Basic Latin,Arabic,CJK Unified Ideographs Extension A
393  0x000152c0 0x00415ec0 5   6    .text   ascii   D\b(@t
394  0x0001538b 0x00415f8b 4   5    .text   ascii   Y_^[
395  0x000153ca 0x00415fca 5   7    .text   utf8    !\a3\tF
396  0x000153d4 0x00415fd4 6   8    .text   utf8    F\b_^]Ë blocks=Basic Latin,Latin-1 Supplement
397  0x000153f6 0x00415ff6 4   5    .text   ascii   x$;\r
398  0x00015495 0x00416095 4   8    .text   utf8    ǃ࿉E\b blocks=Latin Extended-B,Tibetan,Basic Latin
399  0x000154aa 0x004160aa 4   5    .text   ascii   Y_^[
400  0x000154d8 0x004160d8 5   6    .text   ascii   #E\ff\v
401  0x00015686 0x00416286 5   6    .text   ascii   ]\f+u\b
402  0x00015720 0x00416320 8   9    .text   ascii   t\f;E\ft\a@
403  0x00015739 0x00416339 4   5    .text   ascii   u\bWV
404  0x000158e1 0x004164e1 4   5    .text   ascii   Y_^[
405  0x00015ad1 0x004166d1 4   5    .text   ascii   d$\bu
406  0x00015aed 0x004166ed 4   6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
407  0x00015afb 0x004166fb 4   5    .text   ascii   <$tL
408  0x00015b00 0x00416700 4   5    .text   ascii   D$\ff
409  0x00015b7b 0x0041677b 5   7    .text   utf8    uŃ|$\b blocks=Basic Latin,Latin Extended-A
410  0x00015c8a 0x0041688a 4   5    .text   ascii   |%=2
411  0x00015cf1 0x004168f1 4   5    .text   ascii   \at'\n
412  0x00015e50 0x00416a50 4   5    .text   ascii   Y_^[
413  0x00015e8f 0x00416a8f 4   5    .text   ascii   xE;5
414  0x00015f8c 0x00416b8c 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
415  0x00015f96 0x00416b96 5   7    .text   utf8    E\b3ɉ\b blocks=Basic Latin,Latin Extended-B
416  0x000165f2 0x004171f2 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
417  0x00016632 0x00417232 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
418  0x00016679 0x00417279 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
419  0x00016767 0x00417367 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
420  0x00016778 0x00417378 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
421  0x000167b1 0x004173b1 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
422  0x00016901 0x00417501 4   5    .text   ascii   etPj
423  0x00016abc 0x004176bc 4   5    .text   ascii   QQSV
424  0x00016ac5 0x004176c5 4   5    .text   ascii   Vh?\e
425  0x00016af7 0x004176f7 4   5    .text   ascii   w\fVS
426  0x00016b1a 0x0041771a 5   6    .text   ascii   $j\fj\b
427  0x00016b51 0x00417751 4   5    .text   ascii   $j\fj
428  0x00016b66 0x00417766 4   5    .text   ascii   YY^[
429  0x00016b74 0x00417774 4   5    .text   ascii   E\bQQ
430  0x00016b87 0x00417787 4   5    .text   ascii   E\bQQ
431  0x00016c6a 0x0041786a 5   6    .text   ascii   9M\fu.
432  0x00016c9c 0x0041789c 6   7    .text   ascii   \9E\fuY
433  0x00016d67 0x00417967 4   5    .text   ascii   j\b_Q
434  0x00016dab 0x004179ab 5   6    .text   ascii   F\bPQW
435  0x00016dd4 0x004179d4 5   6    .text   ascii   >\bYYt
436  0x000170db 0x00417cdb 4   5    .text   ascii   _t\bj
437  0x000170f1 0x00417cf1 5   6    .text   ascii    t\vj 
438  0x000171cc 0x00417dcc 4   5    .text   ascii   \b1A\b
439  0x000171ff 0x00417dff 4   5    .text   ascii   3A\b#
440  0x00017244 0x00417e44 5   6    .text   ascii   E\b\tX\f
441  0x000172db 0x00417edb 5   6    .text   ascii   E\b\tX 
442  0x000172f9 0x00417ef9 5   6    .text   ascii   E\b\tX`
443  0x0001732d 0x00417f2d 5   6    .text   ascii   E\b\tX`
444  0x00017352 0x00417f52 4   5    .text   ascii   E\bPj
445  0x0001741e 0x0041801e 5   7    .text   utf8    \e_[]Ë blocks=Basic Latin,Latin-1 Supplement
446  0x00017578 0x00418178 4   5    .text   ascii   [t\t\r
447  0x000175c0 0x004181c0 4   6    .text   utf8    0^]Ë blocks=Basic Latin,Latin-1 Supplement
448  0x000175fe 0x004181fe 4   5    .text   ascii   E\bu\a
449  0x00017606 0x00418206 5   7    .text   utf8    @]Á}\f blocks=Basic Latin,Latin-1 Supplement
450  0x00017669 0x00418269 4   5    .text   ascii   E\bQQ
451  0x0001773e 0x0041833e 4   5    .text   ascii   _^[]
452  0x00017768 0x00418368 4   5    .text   ascii   \bSVW
453  0x000177d1 0x004183d1 4   5    .text   ascii   Y_^[
454  0x00017802 0x00418402 4   5    .text   ascii   Y_^[
455  0x0001781b 0x0041841b 4   5    .text   ascii   f9\bu
456  0x00017824 0x00418424 4   6    .text   utf8    ȁ9PE blocks=Latin Extended-B,Basic Latin
457  0x00017852 0x00418452 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
458  0x00017868 0x00418468 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
459  0x00018048 0x00419648 8   9    .rdata  ascii   __based(
460  0x00018054 0x00419654 7   8    .rdata  ascii   __cdecl
461  0x0001805c 0x0041965c 8   9    .rdata  ascii   __pascal
462  0x00018068 0x00419668 9   10   .rdata  ascii   __stdcall
463  0x00018074 0x00419674 10  11   .rdata  ascii   __thiscall
464  0x00018080 0x00419680 10  11   .rdata  ascii   __fastcall
465  0x0001808c 0x0041968c 12  13   .rdata  ascii   __vectorcall
466  0x0001809c 0x0041969c 9   10   .rdata  ascii   __clrcall
467  0x000180a8 0x004196a8 6   7    .rdata  ascii   __eabi
468  0x000180b0 0x004196b0 9   10   .rdata  ascii   __swift_1
469  0x000180bc 0x004196bc 9   10   .rdata  ascii   __swift_2
470  0x000180c8 0x004196c8 9   10   .rdata  ascii   __swift_3
471  0x000180d4 0x004196d4 7   8    .rdata  ascii   __ptr64
472  0x000180dc 0x004196dc 10  11   .rdata  ascii   __restrict
473  0x000180e8 0x004196e8 11  12   .rdata  ascii   __unaligned
474  0x000180f4 0x004196f4 9   10   .rdata  ascii   restrict(
475  0x00018100 0x00419700 4   5    .rdata  ascii    new
476  0x00018108 0x00419708 7   8    .rdata  ascii    delete
477  0x0001812c 0x0041972c 8   9    .rdata  ascii   operator
478  0x000181b4 0x004197b4 9   10   .rdata  ascii   `vftable'
479  0x000181c0 0x004197c0 9   10   .rdata  ascii   `vbtable'
480  0x000181cc 0x004197cc 7   8    .rdata  ascii   `vcall'
481  0x000181d4 0x004197d4 8   9    .rdata  ascii   `typeof'
482  0x000181e0 0x004197e0 20  21   .rdata  ascii   `local static guard'
483  0x000181f8 0x004197f8 8   9    .rdata  ascii   `string'
484  0x00018204 0x00419804 18  19   .rdata  ascii   `vbase destructor'
485  0x00018218 0x00419818 28  29   .rdata  ascii   `vector deleting destructor'
486  0x00018238 0x00419838 29  30   .rdata  ascii   `default constructor closure'
487  0x00018258 0x00419858 28  29   .rdata  ascii   `scalar deleting destructor'
488  0x00018278 0x00419878 29  30   .rdata  ascii   `vector constructor iterator'
489  0x00018298 0x00419898 28  29   .rdata  ascii   `vector destructor iterator'
490  0x000182b8 0x004198b8 35  36   .rdata  ascii   `vector vbase constructor iterator'
491  0x000182dc 0x004198dc 26  27   .rdata  ascii   `virtual displacement map'
492  0x000182f8 0x004198f8 32  33   .rdata  ascii   `eh vector constructor iterator'
493  0x0001831c 0x0041991c 31  32   .rdata  ascii   `eh vector destructor iterator'
494  0x0001833c 0x0041993c 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
495  0x00018364 0x00419964 26  27   .rdata  ascii   `copy constructor closure'
496  0x00018380 0x00419980 15  16   .rdata  ascii   `udt returning'
497  0x00018394 0x00419994 5   6    .rdata  ascii   `RTTI
498  0x0001839c 0x0041999c 15  16   .rdata  ascii   `local vftable'
499  0x000183ac 0x004199ac 35  36   .rdata  ascii   `local vftable constructor closure'
500  0x000183d0 0x004199d0 6   7    .rdata  ascii    new[]
501  0x000183d8 0x004199d8 9   10   .rdata  ascii    delete[]
502  0x000183e4 0x004199e4 14  15   .rdata  ascii   `omni callsig'
503  0x000183f4 0x004199f4 26  27   .rdata  ascii   `placement delete closure'
504  0x00018410 0x00419a10 28  29   .rdata  ascii   `placement delete[] closure'
505  0x00018430 0x00419a30 37  38   .rdata  ascii   `managed vector constructor iterator'
506  0x00018458 0x00419a58 36  37   .rdata  ascii   `managed vector destructor iterator'
507  0x00018480 0x00419a80 37  38   .rdata  ascii   `eh vector copy constructor iterator'
508  0x000184a8 0x00419aa8 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
509  0x000184d4 0x00419ad4 26  27   .rdata  ascii   `dynamic initializer for '
510  0x000184f0 0x00419af0 32  33   .rdata  ascii   `dynamic atexit destructor for '
511  0x00018514 0x00419b14 34  35   .rdata  ascii   `vector copy constructor iterator'
512  0x00018538 0x00419b38 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
513  0x00018564 0x00419b64 42  43   .rdata  ascii   `managed vector copy constructor iterator'
514  0x00018590 0x00419b90 27  28   .rdata  ascii   `local static thread guard'
515  0x000185ac 0x00419bac 12  13   .rdata  ascii   operator "" 
516  0x000185bc 0x00419bbc 17  18   .rdata  ascii   operator co_await
517  0x000185d0 0x00419bd0 11  12   .rdata  ascii   operator<=>
518  0x000185dc 0x00419bdc 17  18   .rdata  ascii    Type Descriptor'
519  0x000185f0 0x00419bf0 27  28   .rdata  ascii    Base Class Descriptor at (
520  0x0001860c 0x00419c0c 18  19   .rdata  ascii    Base Class Array'
521  0x00018620 0x00419c20 28  29   .rdata  ascii    Class Hierarchy Descriptor'
522  0x00018640 0x00419c40 25  26   .rdata  ascii    Complete Object Locator'
523  0x0001865c 0x00419c5c 21  22   .rdata  ascii   `anonymous namespace'
524  0x0001867e 0x00419c7e 30  62   .rdata  utf16le Aapi-ms-win-core-fibers-l1-1-1
525  0x000186bc 0x00419cbc 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
526  0x000186f8 0x00419cf8 8   18   .rdata  utf16le kernel32
527  0x0001870c 0x00419d0c 7   16   .rdata  utf16le api-ms-
528  0x00018724 0x00419d24 8   9    .rdata  ascii   FlsAlloc
529  0x00018738 0x00419d38 7   8    .rdata  ascii   FlsFree
530  0x00018748 0x00419d48 11  12   .rdata  ascii   FlsGetValue
531  0x0001875c 0x00419d5c 11  12   .rdata  ascii   FlsSetValue
532  0x00018770 0x00419d70 27  28   .rdata  ascii   InitializeCriticalSectionEx
533  0x00018830 0x00419e30 9   20   .rdata  utf16le coree.dll
534  0x00018844 0x00419e44 14  15   .rdata  ascii   CorExitProcess
535  0x00018904 0x00419f04 12  52   .rdata  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
536  0x00018988 0x00419f88 5   24   .rdata  utf32le R\rS\rW
537  0x000189a0 0x00419fa0 7   32   .rdata  utf32le Y\vl\rm p
538  0x00018a0c 0x0041a00c 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
539  0x00018a4e 0x0041a04e 6   14   .rdata  utf16le Aja-JP
540  0x00018a5c 0x0041a05c 5   12   .rdata  utf16le zh-CN
541  0x00018a68 0x0041a068 5   12   .rdata  utf16le ko-KR
542  0x00018a74 0x0041a074 5   12   .rdata  utf16le zh-TW
543  0x00018c00 0x0041a200 6   7    .rdata  ascii   Sunday
544  0x00018c08 0x0041a208 6   7    .rdata  ascii   Monday
545  0x00018c10 0x0041a210 7   8    .rdata  ascii   Tuesday
546  0x00018c18 0x0041a218 9   10   .rdata  ascii   Wednesday
547  0x00018c24 0x0041a224 8   9    .rdata  ascii   Thursday
548  0x00018c30 0x0041a230 6   7    .rdata  ascii   Friday
549  0x00018c38 0x0041a238 8   9    .rdata  ascii   Saturday
550  0x00018c74 0x0041a274 7   8    .rdata  ascii   January
551  0x00018c7c 0x0041a27c 8   9    .rdata  ascii   February
552  0x00018c88 0x0041a288 5   6    .rdata  ascii   March
553  0x00018c90 0x0041a290 5   6    .rdata  ascii   April
554  0x00018c98 0x0041a298 4   5    .rdata  ascii   June
555  0x00018ca0 0x0041a2a0 4   5    .rdata  ascii   July
556  0x00018ca8 0x0041a2a8 6   7    .rdata  ascii   August
557  0x00018cb0 0x0041a2b0 9   10   .rdata  ascii   September
558  0x00018cbc 0x0041a2bc 7   8    .rdata  ascii   October
559  0x00018cc4 0x0041a2c4 8   9    .rdata  ascii   November
560  0x00018cd0 0x0041a2d0 8   9    .rdata  ascii   December
561  0x00018ce4 0x0041a2e4 8   9    .rdata  ascii   MM/dd/yy
562  0x00018cf0 0x0041a2f0 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
563  0x00018d04 0x0041a304 8   9    .rdata  ascii   HH:mm:ss
564  0x00018d48 0x0041a348 6   14   .rdata  utf16le Sunday
565  0x00018d58 0x0041a358 6   14   .rdata  utf16le Monday
566  0x00018d68 0x0041a368 7   16   .rdata  utf16le Tuesday
567  0x00018d78 0x0041a378 9   20   .rdata  utf16le Wednesday
568  0x00018d8c 0x0041a38c 8   18   .rdata  utf16le Thursday
569  0x00018da0 0x0041a3a0 6   14   .rdata  utf16le Friday
570  0x00018db0 0x0041a3b0 8   18   .rdata  utf16le Saturday
571  0x00018e24 0x0041a424 7   16   .rdata  utf16le January
572  0x00018e34 0x0041a434 8   18   .rdata  utf16le February
573  0x00018e48 0x0041a448 5   12   .rdata  utf16le March
574  0x00018e54 0x0041a454 5   12   .rdata  utf16le April
575  0x00018e60 0x0041a460 4   10   .rdata  utf16le June
576  0x00018e6c 0x0041a46c 4   10   .rdata  utf16le July
577  0x00018e78 0x0041a478 6   14   .rdata  utf16le August
578  0x00018e88 0x0041a488 9   20   .rdata  utf16le September
579  0x00018e9c 0x0041a49c 7   16   .rdata  utf16le October
580  0x00018eac 0x0041a4ac 8   18   .rdata  utf16le November
581  0x00018ec0 0x0041a4c0 8   18   .rdata  utf16le December
582  0x00018ee4 0x0041a4e4 8   18   .rdata  utf16le MM/dd/yy
583  0x00018ef8 0x0041a4f8 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
584  0x00018f20 0x0041a520 8   18   .rdata  utf16le HH:mm:ss
585  0x00018f34 0x0041a534 5   12   .rdata  utf16le en-US
586  0x00019040 0x0041a640 33  68   .rdata  utf16le          (((((                  H
587  0x000192c7 0x0041a8c7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
588  0x000192e0 0x0041a8e0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
589  0x00019447 0x0041aa47 7   8    .rdata  ascii   \a\b\t\n\v\f\r
590  0x00019460 0x0041aa60 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
591  0x00019596 0x0041ab96 32  66   .rdata  utf16le Aapi-ms-win-core-datetime-l1-1-1
592  0x000195d8 0x0041abd8 27  56   .rdata  utf16le api-ms-win-core-file-l1-2-2
593  0x00019610 0x0041ac10 35  72   .rdata  utf16le api-ms-win-core-localization-l1-2-1
594  0x00019658 0x0041ac58 44  90   .rdata  utf16le api-ms-win-core-localization-obsolete-l1-2-0
595  0x000196b8 0x0041acb8 37  76   .rdata  utf16le api-ms-win-core-processthreads-l1-1-2
596  0x00019704 0x0041ad04 29  60   .rdata  utf16le api-ms-win-core-string-l1-1-0
597  0x00019740 0x0041ad40 30  62   .rdata  utf16le api-ms-win-core-sysinfo-l1-2-1
598  0x00019780 0x0041ad80 28  58   .rdata  utf16le api-ms-win-core-winrt-l1-1-0
599  0x000197bc 0x0041adbc 29  60   .rdata  utf16le api-ms-win-core-xstate-l2-1-0
600  0x000197f8 0x0041adf8 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
601  0x00019848 0x0041ae48 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
602  0x000198a0 0x0041aea0 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
603  0x000198e8 0x0041aee8 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
604  0x00019938 0x0041af38 8   18   .rdata  utf16le advapi32
605  0x0001994c 0x0041af4c 5   12   .rdata  utf16le ntdll
606  0x00019958 0x0041af58 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-2
607  0x000199a0 0x0041afa0 6   14   .rdata  utf16le user32
608  0x000199b0 0x0041afb0 7   16   .rdata  utf16le ext-ms-
609  0x000199f0 0x0041aff0 13  14   .rdata  ascii   LCMapStringEx
610  0x00019a08 0x0041b008 16  17   .rdata  ascii   LocaleNameToLCID
611  0x00019a20 0x0041b020 36  37   .rdata  ascii   AppPolicyGetProcessTerminationMethod
612  0x0001a180 0x0041b780 6   14   .rdata  utf16le zh-CHS
613  0x0001a37c 0x0041b97c 5   12   .rdata  utf16le ar-SA
614  0x0001a388 0x0041b988 5   12   .rdata  utf16le bg-BG
615  0x0001a394 0x0041b994 5   12   .rdata  utf16le ca-ES
616  0x0001a3a0 0x0041b9a0 5   12   .rdata  utf16le cs-CZ
617  0x0001a3ac 0x0041b9ac 5   12   .rdata  utf16le da-DK
618  0x0001a3b8 0x0041b9b8 5   12   .rdata  utf16le de-DE
619  0x0001a3c4 0x0041b9c4 5   12   .rdata  utf16le el-GR
620  0x0001a3d0 0x0041b9d0 5   12   .rdata  utf16le fi-FI
621  0x0001a3dc 0x0041b9dc 5   12   .rdata  utf16le fr-FR
622  0x0001a3e8 0x0041b9e8 5   12   .rdata  utf16le he-IL
623  0x0001a3f4 0x0041b9f4 5   12   .rdata  utf16le hu-HU
624  0x0001a400 0x0041ba00 5   12   .rdata  utf16le is-IS
625  0x0001a40c 0x0041ba0c 5   12   .rdata  utf16le it-IT
626  0x0001a418 0x0041ba18 5   12   .rdata  utf16le nl-NL
627  0x0001a424 0x0041ba24 5   12   .rdata  utf16le nb-NO
628  0x0001a430 0x0041ba30 5   12   .rdata  utf16le pl-PL
629  0x0001a43c 0x0041ba3c 5   12   .rdata  utf16le pt-BR
630  0x0001a448 0x0041ba48 5   12   .rdata  utf16le ro-RO
631  0x0001a454 0x0041ba54 5   12   .rdata  utf16le ru-RU
632  0x0001a460 0x0041ba60 5   12   .rdata  utf16le hr-HR
633  0x0001a46c 0x0041ba6c 5   12   .rdata  utf16le sk-SK
634  0x0001a478 0x0041ba78 5   12   .rdata  utf16le sq-AL
635  0x0001a484 0x0041ba84 5   12   .rdata  utf16le sv-SE
636  0x0001a490 0x0041ba90 5   12   .rdata  utf16le th-TH
637  0x0001a49c 0x0041ba9c 5   12   .rdata  utf16le tr-TR
638  0x0001a4a8 0x0041baa8 5   12   .rdata  utf16le ur-PK
639  0x0001a4b4 0x0041bab4 5   12   .rdata  utf16le id-ID
640  0x0001a4c0 0x0041bac0 5   12   .rdata  utf16le uk-UA
641  0x0001a4cc 0x0041bacc 5   12   .rdata  utf16le be-BY
