[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000110 0x00000110 4   5            ascii   Rich
2     0x00000218 0x00000218 5   6            ascii   .text
3     0x0000023f 0x0000023f 7   8            ascii   `.rdata
4     0x00000267 0x00000267 6   7            ascii   @.data
5     0x00000290 0x00000290 6   7            ascii   .gfids
6     0x000002b7 0x000002b7 5   6            ascii   @.tls
7     0x000002e0 0x000002e0 5   6            ascii   .rsrc
8     0x00000307 0x00000307 7   8            ascii   @.reloc
344   0x000073c2 0x00407fc2 4   5    .text   ascii   } st
345   0x00007414 0x00408014 4   5    .text   ascii   r(w\b
346   0x000074b1 0x004080b1 4   7    .text   utf8    #ƉMо blocks=Basic Latin,Latin Extended-B,Cyrillic
347   0x000075b9 0x004081b9 5   6    .text   ascii   w\t;E\b
348   0x000075d1 0x004081d1 6   7    .text   ascii   j\nXPQR
349   0x00007680 0x00408280 4   6    .text   utf8    23ҋM blocks=Basic Latin,Cyrillic
350   0x000076a5 0x004082a5 4   5    .text   ascii    _^[
351   0x000077db 0x004083db 4   7    .text   utf8    MċUȃ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
352   0x00007826 0x00408426 4   5    .text   ascii   jd_;
353   0x00007876 0x00408476 4   5    .text   ascii   E\bSW
354   0x00007965 0x00408565 4   5    .text   ascii   8SVW
355   0x0000798a 0x0040858a 9   14   .text   utf8    E\t]ЉUԈ]؍E blocks=Basic Latin,Cyrillic,Cyrillic Supplement,Arabic
356   0x000079d6 0x004085d6 4   5    .text   ascii   _^[d
357   0x00007a35 0x00408635 4   5    .text   ascii   \n+N\b
358   0x00007a3f 0x0040863f 8   10   .text   utf8    ȋF\f+F\b@; blocks=Latin Extended-B,Basic Latin
359   0x00007b55 0x00408755 4   5    .text   ascii   M\bVW
360   0x00007c78 0x00408878 4   5    .text   ascii   t%kC
361   0x00007dab 0x004089ab 4   6    .text   utf8    GʉM\f blocks=Basic Latin,IPA Extensions
362   0x00007dc5 0x004089c5 4   5    .text   ascii   ;u\fu
363   0x00007e06 0x00408a06 4   6    .text   utf8    GʉM\b blocks=Basic Latin,IPA Extensions
364   0x00007e20 0x00408a20 4   5    .text   ascii   ;}\bu
365   0x00007e54 0x00408a54 4   5    .text   ascii   ASVW
366   0x00007e6f 0x00408a6f 4   6    .text   utf8    GʉM\b blocks=Basic Latin,IPA Extensions
367   0x00007e89 0x00408a89 4   5    .text   ascii   ;}\bu
368   0x00007f20 0x00408b20 7   8    .text   ascii   +A\ft:SV
369   0x00008133 0x00408d33 4   5    .text   ascii   uubQ
370   0x00008311 0x00408f11 5   6    .text   ascii   ^\f+^\b
371   0x00008338 0x00408f38 4   6    .text   utf8    ǉN\f_ blocks=Latin Extended-B,Basic Latin
372   0x00008372 0x00408f72 6   8    .text   utf8    ȋF\f+F\b blocks=Latin Extended-B,Basic Latin
373   0x00008390 0x00408f90 4   5    .text   ascii   QQSV
374   0x000083e7 0x00408fe7 4   5    .text   ascii   QQSV
375   0x00008483 0x00409083 6   7    .text   ascii   Yt\nj\fV
376   0x000084bf 0x004090bf 4   6    .text   utf8    3\vM\b
377   0x0000850c 0x0040910c 4   6    .text   utf8    YY^Ë blocks=Basic Latin,Latin-1 Supplement
378   0x0000854c 0x0040914c 4   5    .text   ascii   G\fYY
379   0x0000855d 0x0040915d 4   5    .text   ascii   YY_]
380   0x000085d0 0x004091d0 5   7    .text   utf8    YY^ød blocks=Basic Latin,Latin-1 Supplement
381   0x00008617 0x00409217 4   5    .text   ascii   G\fYY
382   0x00008628 0x00409228 4   5    .text   ascii   YY_]
383   0x000086c7 0x004092c7 7   8    .text   ascii   F\f9E\bt\b
384   0x0000872b 0x0040932b 7   8    .text   ascii   F\f9E\bt\b
385   0x0000876a 0x0040936a 4   5    .text   ascii   hxEL
386   0x0000877e 0x0040937e 4   5    .text   ascii   u\bWV
387   0x000087ba 0x004093ba 4   5    .text   ascii   hxEL
388   0x000087df 0x004093df 4   5    .text   ascii   hxEL
389   0x000087fd 0x004093fd 5   6    .text   ascii   t\bjoY
390   0x0000884a 0x0040944a 4   5    .text   ascii   u\bVW
391   0x00008856 0x00409456 6   7    .text   ascii   t\n_^Y]
392   0x0000887e 0x0040947e 4   5    .text   ascii   \fSVW
393   0x000089a4 0x004095a4 5   6    .text   ascii   u\bjfY
394   0x00008a37 0x00409637 5   6    .text   ascii   PPPPQ
395   0x00008a62 0x00409662 4   5    .text   ascii   u\bRQ
396   0x00008ab1 0x004096b1 4   5    .text   ascii   u\bWV
397   0x00008c05 0x00409805 5   6    .text   ascii   t\bjoY
398   0x00008c43 0x00409843 7   8    .text   ascii   tkPPPPj
399   0x00008d0a 0x0040990a 5   6    .text   ascii   tePPj
400   0x00008d2d 0x0040992d 5   6    .text   ascii   tsSWj
401   0x00008dcd 0x004099cd 4   6    .text   utf8    YY3Ʌ blocks=Basic Latin,Latin Extended-B
402   0x00008e05 0x00409a05 4   5    .text   ascii   u\bVW
403   0x00008e48 0x00409a48 4   5    .text   ascii   D$\fP
404   0x00009172 0x00409d72 5   6    .text   ascii   D$$PQ
405   0x00009254 0x00409e54 4   5    .text   ascii   PPPQ
406   0x000092ee 0x00409eee 4   5    .text   ascii   u\bRQ
407   0x00009340 0x00409f40 4   5    .text   ascii   UVjX
408   0x000093c1 0x00409fc1 8   9    .text   ascii   t1WWj\aVj
409   0x000094ae 0x0040a0ae 4   5    .text   ascii   \fSVW
410   0x0000953c 0x0040a13c 4   5    .text   ascii   (SVW
411   0x00009564 0x0040a164 7   8    .text   ascii   tuPPPPj
412   0x0000961b 0x0040a21b 4   5    .text   ascii   txf9
413   0x000096b6 0x0040a2b6 4   5    .text   ascii   (SVW
414   0x000096c6 0x0040a2c6 7   8    .text   ascii   tjPPPPj
415   0x00009751 0x0040a351 4   5    .text   ascii   (SVW
416   0x00009769 0x0040a369 4   5    .text   ascii   twf9
417   0x00009803 0x0040a403 4   5    .text   ascii   0SVW
418   0x00009820 0x0040a420 5   7    .text   utf8    ]\b3\tE
419   0x0000983c 0x0040a43c 7   8    .text   ascii   tkQQj\af
420   0x0000989a 0x0040a49a 6   10   .text   utf8    Y3ɋ0땋M blocks=Basic Latin,Latin Extended-B,Hangul Syllables
421   0x000098d2 0x0040a4d2 4   6    .text   utf8    tv3҅ blocks=Basic Latin,Cyrillic
422   0x000098d8 0x0040a4d8 4   5    .text   ascii   tef9
423   0x000098f4 0x0040a4f4 5   7    .text   utf8    EȉM\ff blocks=Basic Latin,Latin Extended-B
424   0x000098ff 0x0040a4ff 5   6    .text   ascii   RRj\af
425   0x00009910 0x0040a510 6   7    .text   ascii   D$ PRQ
426   0x000099aa 0x0040a5aa 5   7    .text   utf8    EȉM\ff blocks=Basic Latin,Latin Extended-B
427   0x000099b5 0x0040a5b5 5   6    .text   ascii   RRj\af
428   0x000099ea 0x0040a5ea 4   5    .text   ascii   M\ff9
429   0x00009a47 0x0040a647 4   5    .text   ascii   hhEL
430   0x00009a71 0x0040a671 4   5    .text   ascii   hhEL
431   0x00009a9c 0x0040a69c 4   5    .text   ascii   hhEL
432   0x00009c14 0x0040a814 4   6    .text   utf8    ]ËA\b blocks=Basic Latin,Latin-1 Supplement
433   0x00009d28 0x0040a928 5   6    .text   ascii   u\bjfY
434   0x00009d3a 0x0040a93a 4   5    .text   ascii   ]\fYY
435   0x00009e35 0x0040aa35 5   6    .text   ascii   9u\ftJ
436   0x00009e6f 0x0040aa6f 5   6    .text   ascii   u\bjfY
437   0x00009fde 0x0040abde 4   5    .text   ascii   D$\fP
438   0x0000a049 0x0040ac49 4   5    .text   ascii   D$\fP
439   0x0000a0c4 0x0040acc4 5   6    .text   ascii   A0+A4
440   0x0000a1c0 0x0040adc0 4   5    .text   ascii   t\tVP
441   0x0000a1c9 0x0040adc9 5   6    .text   ascii   YY_^]
442   0x0000a309 0x0040af09 4   5    .text   ascii   F0^]
443   0x0000a31c 0x0040af1c 4   5    .text   ascii   \fSVW
444   0x0000a350 0x0040af50 4   5    .text   ascii   U\bYV
445   0x0000a39f 0x0040af9f 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
446   0x0000a413 0x0040b013 4   5    .text   ascii   </u\v
447   0x0000a447 0x0040b047 4   6    .text   utf8    3\t^\b
448   0x0000a49e 0x0040b09e 4   5    .text   ascii   U\bt+
449   0x0000a4cb 0x0040b0cb 4   5    .text   ascii   F\fGC
450   0x0000a501 0x0040b101 4   6    .text   utf8    t.3Ʌ blocks=Basic Latin,Latin Extended-B
451   0x0000a569 0x0040b169 4   5    .text   ascii   F,G@
452   0x0000a5aa 0x0040b1aa 6   8    .text   utf8    }\b3ۉ^, blocks=Basic Latin,Arabic
453   0x0000a5ff 0x0040b1ff 4   5    .text   ascii   *f;U
454   0x0000a60f 0x0040b20f 5   6    .text   ascii   f;U\fu
455   0x0000a61e 0x0040b21e 6   7    .text   ascii   f;U\ft\v
456   0x0000a663 0x0040b263 9   10   .text   ascii   f;E\ft?f;E
457   0x0000a66d 0x0040b26d 9   10   .text   ascii   t5f;E\bt/f
458   0x0000a69d 0x0040b29d 7   9    .text   utf8    \af;E\fuŅ blocks=Basic Latin,Latin Extended-A
459   0x0000a6b2 0x0040b2b2 8   9    .text   ascii   \af;E\bt3f
460   0x0000a6ce 0x0040b2ce 7   9    .text   utf8    F$3҉N B blocks=Basic Latin,Cyrillic
461   0x0000a6e1 0x0040b2e1 7   9    .text   utf8    \af;E\buх blocks=Basic Latin,Cyrillic
462   0x0000a6f0 0x0040b2f0 4   5    .text   ascii   N(f9
463   0x0000a6ff 0x0040b2ff 4   5    .text   ascii   F,f9
464   0x0000a7a0 0x0040b3a0 4   5    .text   ascii   xVj,
465   0x0000a8b9 0x0040b4b9 5   6    .text   ascii   9~\bt\f
466   0x0000a8c8 0x0040b4c8 4   5    .text   ascii   ~\b9~
467   0x0000a8e0 0x0040b4e0 5   6    .text   ascii   9~\ft\f
468   0x0000a8ef 0x0040b4ef 7   8    .text   ascii   ~\f9~8t\f
469   0x0000a900 0x0040b500 7   8    .text   ascii   ~89~@t\f
470   0x0000a911 0x0040b511 7   8    .text   ascii   ~@9~Dt\f
471   0x0000a922 0x0040b522 7   8    .text   ascii   ~D9~Lt\f
472   0x0000a933 0x0040b533 7   8    .text   ascii   ~L9~Pt\f
473   0x0000a972 0x0040b572 5   7    .text   utf8    _^YøY blocks=Basic Latin,Latin-1 Supplement
474   0x0000aa18 0x0040b618 4   5    .text   ascii   0Yt 
475   0x0000aafd 0x0040b6fd 5   8    .text   utf8    u\fS苠\a blocks=Basic Latin,CJK Unified Ideographs
476   0x0000ab3a 0x0040b73a 4   5    .text   ascii   \aGC;
477   0x0000ab4e 0x0040b74e 4   5    .text   ascii   \a/G;
478   0x0000ab5c 0x0040b75c 4   5    .text   ascii   \aGA;
479   0x0000ab6a 0x0040b76a 6   7    .text   ascii   j&Xj?Y
480   0x0000ab71 0x0040b771 4   6    .text   utf8    DH\aG
481   0x0000abde 0x0040b7de 4   7    .text   utf8    PW諟\a blocks=Basic Latin,CJK Unified Ideographs
482   0x0000ac2d 0x0040b82d 4   5    .text   ascii   \aGB;
483   0x0000acea 0x0040b8ea 5   6    .text   ascii   v\bjkY
484   0x0000ad37 0x0040b937 4   7    .text   utf8    jg볃e blocks=Basic Latin,Hangul Syllables
485   0x0000ad6f 0x0040b96f 4   5    .text   ascii   u\ajf
486   0x0000ad7c 0x0040b97c 7   10   .text   utf8    E\fSPV誟\a blocks=Basic Latin,CJK Unified Ideographs
487   0x0000ae3b 0x0040ba3b 5   6    .text   ascii   vLj+Z
488   0x0000ae4a 0x0040ba4a 5   6    .text   ascii   vPj,Z
489   0x0000af25 0x0040bb25 5   6    .text   ascii   u\bjfY
490   0x0000b024 0x0040bc24 4   5    .text   ascii   ;F$u
491   0x0000b042 0x0040bc42 5   6    .text   ascii   4SVW3
492   0x0000b04c 0x0040bc4c 4   7    .text   utf8    ىu܉u blocks=Arabic,Basic Latin,Syriac
493   0x0000b062 0x0040bc62 4   7    .text   utf8    ˉE؉E blocks=Spacing Modifier Letters,Basic Latin,Arabic
494   0x0000b08e 0x0040bc8e 5   8    .text   utf8    ẺE܉u blocks=Basic Latin,Combining Diacritical Marks,Syriac
495   0x0000b099 0x0040bc99 6   7    .text   ascii   9s4tZW
496   0x0000b0d9 0x0040bcd9 5   6    .text   ascii   u\bjfY
497   0x0000b394 0x0040bf94 4   5    .text   ascii   _^[]
498   0x0000b535 0x0040c135 5   6    .text   ascii   9~\bt\f
499   0x0000b544 0x0040c144 4   5    .text   ascii   ~\b9~
500   0x0000b55c 0x0040c15c 5   6    .text   ascii   9~\ft\f
501   0x0000b56b 0x0040c16b 7   8    .text   ascii   ~\f9~8t\f
502   0x0000b57c 0x0040c17c 7   8    .text   ascii   ~89~@t\f
503   0x0000b58d 0x0040c18d 7   8    .text   ascii   ~@9~Dt\f
504   0x0000b59e 0x0040c19e 7   8    .text   ascii   ~D9~Lt\f
505   0x0000b5af 0x0040c1af 7   8    .text   ascii   ~L9~Pt\f
506   0x0000b603 0x0040c203 4   5    .text   ascii   f90t
507   0x0000b60f 0x0040c20f 4   5    .text   ascii   f91t
508   0x0000b614 0x0040c214 4   5    .text   ascii   QQQP
509   0x0000b6f9 0x0040c2f9 4   5    .text   ascii   0Yt 
510   0x0000b7be 0x0040c3be 6   8    .text   utf8    ID$\bVW
511   0x0000b7cf 0x0040c3cf 4   5    .text   ascii   9H4u
512   0x0000b7d4 0x0040c3d4 6   7    .text   ascii   9M\fu\n3
513   0x0000b806 0x0040c406 6   7    .text   ascii   T$@j&Y
514   0x0000b811 0x0040c411 4   5    .text   ascii   L$03
515   0x0000b834 0x0040c434 6   7    .text   ascii   u\tj/Xf
516   0x0000b85d 0x0040c45d 6   7    .text   ascii   j&Xj?Y
517   0x0000b8ca 0x0040c4ca 4   5    .text   ascii   f9\au
518   0x0000b8cf 0x0040c4cf 4   5    .text   ascii   j=Xf
519   0x0000b90d 0x0040c50d 4   5    .text   ascii   f9\au
520   0x0000b922 0x0040c522 4   5    .text   ascii   j&Y;
521   0x0000ba22 0x0040c622 5   6    .text   ascii   v\bjkY
522   0x0000ba41 0x0040c641 4   6    .text   utf8    Du؍E blocks=Basic Latin,Arabic
523   0x0000ba5b 0x0040c65b 4   5    .text   ascii   f91u
524   0x0000baac 0x0040c6ac 4   5    .text   ascii   u\ajf
525   0x0000bb7a 0x0040c77a 5   6    .text   ascii   vLj+Z
526   0x0000bb89 0x0040c789 5   6    .text   ascii   vPj,Z
527   0x0000bc66 0x0040c866 5   6    .text   ascii   u\bjfY
528   0x0000bc9d 0x0040c89d 4   6    .text   utf8    E̍4C blocks=Basic Latin,Combining Diacritical Marks
529   0x0000bcbb 0x0040c8bb 4   5    .text   ascii   M\bWV
530   0x0000bd77 0x0040c977 4   5    .text   ascii   ;F$u
531   0x0000bd95 0x0040c995 5   6    .text   ascii   0SVW3
532   0x0000bd9f 0x0040c99f 4   7    .text   utf8    ىu܉u blocks=Arabic,Basic Latin,Syriac
533   0x0000bdb5 0x0040c9b5 4   7    .text   utf8    ˉE؉E blocks=Spacing Modifier Letters,Basic Latin,Arabic
534   0x0000bde1 0x0040c9e1 5   8    .text   utf8    ẺE܉u blocks=Basic Latin,Combining Diacritical Marks,Syriac
535   0x0000bdec 0x0040c9ec 6   7    .text   ascii   9s4tZW
536   0x0000be2c 0x0040ca2c 5   6    .text   ascii   u\bjfY
537   0x0000bf97 0x0040cb97 4   5    .text   ascii   \fSVW
538   0x0000bfbb 0x0040cbbb 4   6    .text   utf8    Y3ۍM blocks=Basic Latin,Arabic
539   0x0000bfee 0x0040cbee 5   6    .text   ascii   u\bjfY
540   0x0000c050 0x0040cc50 5   6    .text   ascii   M\bSVW
541   0x0000c06d 0x0040cc6d 4   6    .text   utf8    Y3ҍM blocks=Basic Latin,Cyrillic
542   0x0000c09f 0x0040cc9f 5   6    .text   ascii   u\bjfY
543   0x0000c194 0x0040cd94 5   6    .text   ascii   ~\f_^[
544   0x0000c206 0x0040ce06 4   5    .text   ascii   9E\bt
545   0x0000c283 0x0040ce83 4   5    .text   ascii   DSVW
546   0x0000c30d 0x0040cf0d 4   6    .text   utf8    Y3ҍM blocks=Basic Latin,Cyrillic
547   0x0000c368 0x0040cf68 6   7    .text   ascii   @0;0u\f
548   0x0000c3be 0x0040cfbe 4   6    .text   utf8    EԉE\b blocks=Basic Latin,Cyrillic Supplement
549   0x0000c3df 0x0040cfdf 6   9    .text   utf8    ȉM܉M\fQ blocks=Latin Extended-B,Basic Latin,Syriac
550   0x0000c493 0x0040d093 4   6    .text   utf8    uЍNT blocks=Basic Latin,Cyrillic
551   0x0000c52c 0x0040d12c 5   6    .text   ascii   u\bjhY
552   0x0000c555 0x0040d155 5   8    .text   utf8    9}\bt捳 blocks=Basic Latin,CJK Unified Ideographs
553   0x0000c5d7 0x0040d1d7 4   5    .text   ascii   t\rQh
554   0x0000c624 0x0040d224 5   7    .text   utf8    tZ3ҍM blocks=Basic Latin,Cyrillic
555   0x0000c653 0x0040d253 4   5    .text   ascii   u\ajf
556   0x0000c6b4 0x0040d2b4 4   5    .text   ascii   E\bt+
557   0x0000c7d0 0x0040d3d0 4   6    .text   utf8    ȋE\b; blocks=Latin Extended-B,Basic Latin
558   0x0000c82a 0x0040d42a 5   6    .text   ascii   u\bjhY
559   0x0000c86c 0x0040d46c 7   8    .text   ascii   G\b;G\fu%
560   0x0000c8b1 0x0040d4b1 4   5    .text   ascii   u)Qh
561   0x0000c903 0x0040d503 4   5    .text   ascii   u\bQh
562   0x0000c9b6 0x0040d5b6 4   6    .text   utf8    Qh̨K blocks=Basic Latin,Combining Diacritical Marks
563   0x0000c9d1 0x0040d5d1 4   6    .text   utf8    QhܨK blocks=Basic Latin,Syriac
564   0x0000ca07 0x0040d607 7   8    .text   ascii   f98tC9{
565   0x0000cae4 0x0040d6e4 4   6    .text   utf8    ȋE\b; blocks=Latin Extended-B,Basic Latin
566   0x0000cb28 0x0040d728 4   5    .text   ascii   u\ajf
567   0x0000cbaa 0x0040d7aa 4   5    .text   ascii   E\b;E
568   0x0000cbaf 0x0040d7af 4   5    .text   ascii   t\aji
569   0x0000ce3a 0x0040da3a 4   5    .text   ascii   E\bY]
570   0x0000ce79 0x0040da79 4   5    .text   ascii   hhEL
571   0x0000cfc2 0x0040dbc2 4   5    .text   ascii   j%Xf
572   0x0000d0a8 0x0040dca8 5   6    .text   ascii   t\nj\fV
573   0x0000d0ca 0x0040dcca 5   6    .text   ascii   t\nj(V
574   0x0000d0f2 0x0040dcf2 5   6    .text   ascii   t\nj8V
575   0x0000d162 0x0040dd62 7   8    .text   ascii   \a;0uE9E
576   0x0000d1aa 0x0040ddaa 4   5    .text   ascii   u\f;u
577   0x0000d24f 0x0040de4f 4   5    .text   ascii   9X\bu
578   0x0000d27e 0x0040de7e 4   5    .text   ascii   ;S\bu
579   0x0000d43d 0x0040e03d 4   5    .text   ascii   hhEL
580   0x0000d487 0x0040e087 4   5    .text   ascii   _^[]
581   0x0000d4d0 0x0040e0d0 4   5    .text   ascii   hhEL
582   0x0000d54b 0x0040e14b 4   6    .text   utf8    ^]ÍA blocks=Basic Latin,Latin-1 Supplement
583   0x0000d623 0x0040e223 4   5    .text   ascii   hhEL
584   0x0000d65f 0x0040e25f 4   5    .text   ascii   hhEL
585   0x0000d7b9 0x0040e3b9 4   5    .text   ascii   ;B\bu
586   0x0000d7e4 0x0040e3e4 7   8    .text   ascii   t1;p\bu\b
587   0x0000d830 0x0040e430 5   6    .text   ascii   (;0u\b
588   0x0000d874 0x0040e474 4   5    .text   ascii   8_^]
589   0x0000d917 0x0040e517 7   8    .text   ascii   9E\bu"h\f
590   0x0000d992 0x0040e592 7   8    .text   ascii   ~,9~$t\t
591   0x0000d9a3 0x0040e5a3 4   5    .text   ascii   ~$9~
592   0x0000d9c7 0x0040e5c7 5   6    .text   ascii   9~\ft\t
593   0x0000d9d6 0x0040e5d6 4   5    .text   ascii   ~\f9~
594   0x0000daee 0x0040e6ee 4   5    .text   ascii   u\bW3
595   0x0000daf3 0x0040e6f3 5   6    .text   ascii   ;q\fs\b
596   0x0000db10 0x0040e710 4   5    .text   ascii   ;p\fs
597   0x0000db6c 0x0040e76c 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
598   0x0000db79 0x0040e779 4   5    .text   ascii   u6Vj
599   0x0000dbb6 0x0040e7b6 4   5    .text   ascii   X_[d
600   0x0000dc35 0x0040e835 6   7    .text   ascii   E\fCYY;
601   0x0000dc8e 0x0040e88e 6   7    .text   ascii   E\fCYY;
602   0x0000dcae 0x0040e8ae 6   7    .text   ascii   M\f+M\bQ
603   0x0000dcd7 0x0040e8d7 6   7    .text   ascii   M\f+M\bQ
604   0x0000dd30 0x0040e930 6   9    .text   utf8    t\nj\bV茄 blocks=Basic Latin,CJK Unified Ideographs
605   0x0000ddbf 0x0040e9bf 4   5    .text   ascii   ;E\fu
606   0x0000ddfb 0x0040e9fb 5   6    .text   ascii   Yu&h4
607   0x0000de53 0x0040ea53 4   5    .text   ascii   9] t
608   0x0000dee3 0x0040eae3 4   5    .text   ascii   Yt\nj
609   0x0000df2f 0x0040eb2f 4   5    .text   ascii   M\bh(
610   0x0000df5f 0x0040eb5f 5   6    .text   ascii   E\fSVW
611   0x0000e143 0x0040ed43 5   6    .text   ascii   O0_^]
612   0x0000e1a5 0x0040eda5 5   6    .text   ascii   w0_^d
613   0x0000e1d5 0x0040edd5 4   5    .text   ascii   u\bWV
614   0x0000e229 0x0040ee29 6   7    .text   ascii   Yt\nj8V
615   0x0000e2e4 0x0040eee4 4   5    .text   ascii   ,SVW
616   0x0000e3a2 0x0040efa2 4   5    .text   ascii   SVW3
617   0x0000e6ba 0x0040f2ba 4   5    .text   ascii   QQSV
618   0x0000e71c 0x0040f31c 4   5    .text   ascii   Qj2P
619   0x0000e751 0x0040f351 4   5    .text   ascii   _^[d
620   0x0000e7bb 0x0040f3bb 4   5    .text   ascii   E\f\vE
621   0x0000e8b3 0x0040f4b3 4   6    .text   utf8    3\tB\b
622   0x0000e986 0x0040f586 4   6    .text   utf8    3\tB\b
623   0x0000e9e5 0x0040f5e5 5   6    .text   ascii   9^Lu\b
624   0x0000e9f9 0x0040f5f9 4   5    .text   ascii   9^8u
625   0x0000ea22 0x0040f622 5   8    .text   utf8    ]؈]ȉ] blocks=Basic Latin,Arabic,Latin Extended-B
626   0x0000ea59 0x0040f659 4   6    .text   utf8    C}ȍu blocks=Basic Latin,Latin Extended-B
627   0x0000eb3b 0x0040f73b 4   6    .text   utf8    CEȋM blocks=Basic Latin,Latin Extended-B
628   0x0000ebbf 0x0040f7bf 5   6    .text   ascii   F\f9\bs
629   0x0000ec43 0x0040f843 4   5    .text   ascii   _^[]
630   0x0000ec5f 0x0040f85f 5   7    .text   utf8    M\b;ˉu blocks=Basic Latin,Spacing Modifier Letters
631   0x0000ecbe 0x0040f8be 4   5    .text   ascii   9N8u
632   0x0000ecd3 0x0040f8d3 4   5    .text   ascii   E]\bY
633   0x0000ecde 0x0040f8de 5   8    .text   utf8    MԈMčM blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
634   0x0000ed02 0x0040f902 4   6    .text   utf8    }؋v8 blocks=Basic Latin,Arabic
635   0x0000ed0c 0x0040f90c 4   7    .text   utf8    EԍMă blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
636   0x0000ed47 0x0040f947 6   10   .text   utf8    }؍EċMă blocks=Basic Latin,Arabic,Latin Extended-A
637   0x0000ed9b 0x0040f99b 6   7    .text   ascii    s2Rj\b
638   0x0000edcc 0x0040f9cc 5   6    .text   ascii   E]\bYj
639   0x0000edff 0x0040f9ff 4   6    .text   utf8    YÃyL blocks=Basic Latin,Latin-1 Supplement
640   0x0000ef63 0x0040fb63 4   6    .text   utf8    3\tB\b
641   0x0000ef8d 0x0040fb8d 4   6    .text   utf8    3\tB\b
642   0x0000f039 0x0040fc39 4   5    .text   ascii   B0\e}
643   0x0000f133 0x0040fd33 4   5    .text   ascii   B,\e}
644   0x0000f25e 0x0040fe5e 5   6    .text   ascii   t\njXV
645   0x0000f2bc 0x0040febc 6   7    .text   ascii   Yt\njPV
646   0x0000f2eb 0x0040feeb 5   6    .text   ascii   t\nj8V
647   0x0000f32d 0x0040ff2d 6   7    .text   ascii   Yt\njHV
648   0x0000f353 0x0040ff53 5   6    .text   ascii   +E\f9E
649   0x0000f4d7 0x004100d7 4   6    .text   utf8    ЉM\b; blocks=Cyrillic,Basic Latin
650   0x0000f52e 0x0041012e 4   5    .text   ascii   [_^]
651   0x0000f545 0x00410145 4   5    .text   ascii   ]\bVW
652   0x0000f5e4 0x004101e4 5   6    .text   ascii   A<9\au
653   0x0000f70b 0x0041030b 4   7    .text   utf8    EԋUԃ blocks=Basic Latin,Cyrillic Supplement
654   0x0000f73d 0x0041033d 4   6    .text   utf8    UԀ{= blocks=Basic Latin,Cyrillic Supplement
655   0x0000f82a 0x0041042a 4   5    .text   ascii   FD^[
656   0x0000f848 0x00410448 4   6    .text   utf8    vL3ɋ blocks=Basic Latin,Latin Extended-B
657   0x0000f883 0x00410483 4   5    .text   ascii   uHj@
