[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000080 0x00000080 5   6            ascii   3~C/w
2     0x000000a6 0x000000a6 4   5            ascii   -|~g
3     0x000000ae 0x000000ae 4   5            ascii   -|~g
4     0x000000d6 0x000000d6 7   8            ascii   -|Richw
5     0x000001e8 0x000001e8 5   6            ascii   .text
6     0x0000020f 0x0000020f 7   8            ascii   `.rdata
7     0x00000237 0x00000237 6   7            ascii   @.data
8     0x00000260 0x00000260 5   6            ascii   .rsrc
9     0x00000287 0x00000287 7   8            ascii   @.reloc
1074  0x000249fe 0x100255fe 4   7    .text   utf8    M܋Eș blocks=Basic Latin,Syriac,Latin Extended-B
1075  0x00024a1b 0x1002561b 4   6    .text   utf8    tƋR\b blocks=Basic Latin,Latin Extended-B
1076  0x00024a65 0x10025665 4   8    .text   utf8    u̍}쥥 blocks=Basic Latin,Combining Diacritical Marks,Hangul Syllables
1077  0x00024ad4 0x100256d4 5   8    .text   utf8    +Učű blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
1078  0x00024b1a 0x1002571a 4   6    .text   utf8    UȍqT blocks=Basic Latin,Latin Extended-B
1079  0x00024e3d 0x10025a3d 4   6    .text   utf8    Eԋ@< blocks=Basic Latin,Cyrillic Supplement
1080  0x00024e6e 0x10025a6e 4   5    .text   ascii   Hx"P
1081  0x00024ec3 0x10025ac3 4   5    .text   ascii   ]\fVW
1082  0x00024edd 0x10025add 4   5    .text   ascii   E\ftU
1083  0x00024f34 0x10025b34 6   7    .text   ascii   E\f_^[]
1084  0x00024fca 0x10025bca 4   5    .text   ascii   +C\P
1085  0x00024fe9 0x10025be9 4   6    .text   utf8    _3ۋE blocks=Basic Latin,Arabic
1086  0x000250ea 0x10025cea 5   8    .text   utf8    3\tE\tE
1087  0x00025209 0x10025e09 5   6    .text   ascii   ;U\b~)
1088  0x00025211 0x10025e11 5   6    .text   ascii   ;E\f}!
1089  0x0002529f 0x10025e9f 5   8    .text   utf8    \a3ۋω] blocks=Basic Latin,Arabic,Greek and Coptic
1090  0x000252c0 0x10025ec0 4   5    .text   ascii   \rhLe
1091  0x000252f3 0x10025ef3 4   5    .text   ascii   V9]\f
1092  0x00025310 0x10025f10 6   8    .text   utf8    ؋E\bQVP blocks=Arabic,Basic Latin
1093  0x00025357 0x10025f57 6   7    .text   ascii   \b9]\ft\r
1094  0x00025363 0x10025f63 4   5    .text   ascii   9E\f|
1095  0x000253b3 0x10025fb3 5   6    .text   ascii   9E\b~:
1096  0x00025461 0x10026061 4   5    .text   ascii   E\f+X
1097  0x000254d5 0x100260d5 4   5    .text   ascii   [_^]
1098  0x00025507 0x10026107 7   8    .text   ascii   WWWWWWP
1099  0x00025624 0x10026224 4   5    .text   ascii   9C\ft
1100  0x00025668 0x10026268 4   5    .text   ascii   9C\bu
1101  0x00025674 0x10026274 5   6    .text   ascii   u\tj\bh
1102  0x0002567f 0x1002627f 8   9    .text   ascii   j\b9C\ft\ah
1103  0x00025806 0x10026406 4   5    .text   ascii   E\bu\a
1104  0x00025947 0x10026547 5   6    .text   ascii   PX_^[
1105  0x00025957 0x10026557 4   5    .text   ascii   \fSVW
1106  0x00025a4e 0x1002664e 4   5    .text   ascii   \fSVW
1107  0x00025b86 0x10026786 4   5    .text   ascii   ;y\bt
1108  0x00025c4f 0x1002684f 4   5    .text   ascii   tZSV
1109  0x00025edb 0x10026adb 4   5    .text   ascii   _^[]
1110  0x0002609a 0x10026c9a 4   5    .text   ascii   _@^]
1111  0x000260b9 0x10026cb9 4   6    .text   utf8    v 3ۉ blocks=Basic Latin,Arabic
1112  0x00026153 0x10026d53 5   6    .text   ascii   v GWj
1113  0x000262ae 0x10026eae 4   5    .text   ascii   tZ;E
1114  0x0002632b 0x10026f2b 4   5    .text   ascii   tV9}
1115  0x0002636f 0x10026f6f 5   6    .text   ascii   PQVVV
1116  0x0002655f 0x1002715f 6   7    .text   ascii   u+9}\bu
1117  0x00026688 0x10027288 4   5    .text   ascii   F\b^]
1118  0x000266ee 0x100272ee 4   5    .text   ascii   F\bPW
1119  0x0002670e 0x1002730e 4   5    .text   ascii   E\bPW
1120  0x00026724 0x10027324 4   5    .text   ascii   [_^]
1121  0x00026758 0x10027358 6   7    .text   ascii   F\f;\au\r
1122  0x0002679d 0x1002739d 6   11   .text   utf8    u𥥥3ɉK4 blocks=Basic Latin,CJK Unified Ideographs Extension B,Latin Extended-B
1123  0x000268c1 0x100274c1 5   6    .text   ascii   H_^[]
1124  0x00026916 0x10027516 4   5    .text   ascii   _^[]
1125  0x00026945 0x10027545 4   5    .text   ascii   t'95
1126  0x00026a5e 0x1002765e 4   5    .text   ascii   t:95
1127  0x00026aa0 0x100276a0 4   5    .text   ascii   u\f95
1128  0x00026b86 0x10027786 4   5    .text   ascii   E\f+E
1129  0x00026c97 0x10027897 4   5    .text   ascii   u+95
1130  0x00026d90 0x10027990 7   8    .text   ascii   t 9p t\e
1131  0x00026eba 0x10027aba 4   6    .text   utf8    u܁O$ blocks=Basic Latin,Syriac
1132  0x00026eeb 0x10027aeb 4   5    .text   ascii   tGVW
1133  0x00026fbe 0x10027bbe 5   6    .text   ascii   M\f+HT
1134  0x00027043 0x10027c43 4   5    .text   ascii   +E\fP
1135  0x00027197 0x10027d97 4   6    .text   utf8    Pǃ4\v blocks=Basic Latin,Latin Extended-B
1136  0x000273ea 0x10027fea 4   5    .text   ascii   u\f+u
1137  0x000273f5 0x10027ff5 6   7    .text   ascii   @\+E\fP
1138  0x00027606 0x10028206 7   8    .text   ascii   uf9E\bta
1139  0x000277e6 0x100283e6 5   6    .text   ascii   @^_[]
1140  0x000278f1 0x100284f1 4   5    .text   ascii   tdSh
1141  0x000279d2 0x100285d2 5   6    .text   ascii   QQVW3
1142  0x00027c65 0x10028865 6   7    .text   ascii   9]\bt$9
1143  0x00027c78 0x10028878 4   5    .text   ascii   PSh\v
1144  0x00027c95 0x10028895 4   5    .text   ascii   tAVP
1145  0x00027cd6 0x100288d6 4   5    .text   ascii   _^[]
1146  0x00027df7 0x100289f7 4   5    .text   ascii   F 9E
1147  0x00027fba 0x10028bba 4   7    .text   utf8    tGV舙 blocks=Basic Latin,CJK Unified Ideographs
1148  0x00028012 0x10028c12 4   5    .text   ascii   E\bSV
1149  0x00028073 0x10028c73 4   5    .text   ascii   @_^[
1150  0x000280e7 0x10028ce7 4   5    .text   ascii   Wu+j
1151  0x00028147 0x10028d47 4   5    .text   ascii   _^[]
1152  0x0002826d 0x10028e6d 5   6    .text   ascii   E\fSVW
1153  0x00028273 0x10028e73 4   6    .text   utf8    }\b3ۋ blocks=Basic Latin,Arabic
1154  0x000284b8 0x100290b8 4   5    .text   ascii   _^[]
1155  0x000284e4 0x100290e4 4   5    .text   ascii   G,9X
1156  0x000286b2 0x100292b2 4   6    .text   utf8    [_^Ë blocks=Basic Latin,Latin-1 Supplement
1157  0x000286bb 0x100292bb 4   5    .text   ascii   QSVW
1158  0x00028725 0x10029325 6   7    .text   ascii   u\t9^\ft
1159  0x00028825 0x10029425 4   5    .text   ascii   _^[]
1160  0x000288c5 0x100294c5 4   5    .text   ascii   G,9p
1161  0x00028ec3 0x10029ac3 4   5    .text   ascii   u\nhW
1162  0x00028f0b 0x10029b0b 4   5    .text   ascii   u>9F
1163  0x00028fd2 0x10029bd2 4   7    .text   utf8    ߉}ĉu blocks=NKo,Basic Latin,Latin Extended-A
1164  0x0002919f 0x10029d9f 4   5    .text   ascii   t\e;u
1165  0x00029234 0x10029e34 4   5    .text   ascii   9A\bu
1166  0x000292ae 0x10029eae 4   5    .text   ascii   u\t9M
1167  0x0002934d 0x10029f4d 4   7    .text   utf8    }̋M̋ blocks=Basic Latin,Combining Diacritical Marks
1168  0x000293be 0x10029fbe 4   5    .text   ascii   uS95
1169  0x000293c6 0x10029fc6 4   5    .text   ascii   uK9u
1170  0x0002943c 0x1002a03c 6   7    .text   ascii   @9A@t\r
1171  0x000294e7 0x1002a0e7 4   5    .text   ascii   s>Sf
1172  0x000294f3 0x1002a0f3 7   8    .text   ascii   f;}\bt%+
1173  0x00029569 0x1002a169 5   6    .text   ascii   9G\ftx
1174  0x0002956f 0x1002a16f 7   8    .text   ascii   E\b9G\bvp
1175  0x000295a1 0x1002a1a1 6   7    .text   ascii   E\b;G\br
1176  0x000295fd 0x1002a1fd 4   6    .text   utf8    }\b3ۋ blocks=Basic Latin,Arabic
1177  0x000296f1 0x1002a2f1 4   5    .text   ascii   SSSj
1178  0x00029ac6 0x1002a6c6 4   6    .text   utf8    |ʋE\b blocks=Basic Latin,IPA Extensions
1179  0x00029b34 0x1002a734 5   7    .text   utf8    \f3ۃ}\f blocks=Basic Latin,Arabic
1180  0x00029e34 0x1002aa34 5   7    .text   utf8    \f3ۃ}\f blocks=Basic Latin,Arabic
1181  0x00029fb5 0x1002abb5 4   7    .text   utf8    Ë}؋u blocks=Latin-1 Supplement,Basic Latin,Arabic
1182  0x00029fe6 0x1002abe6 4   5    .text   ascii   YY9]
1183  0x0002a120 0x1002ad20 5   6    .text   ascii   }8@xC
1184  0x0002a126 0x1002ad26 4   5    .text   ascii   N,;A
1185  0x0002a1ab 0x1002adab 4   5    .text   ascii   E\bh(
1186  0x0002a6d2 0x1002b2d2 4   6    .text   utf8    \vE\bt
1187  0x0002a7a3 0x1002b3a3 4   5    .text   ascii   _[~\v
1188  0x0002a9ce 0x1002b5ce 6   7    .text   ascii   I9M\bu\t
1189  0x0002aa86 0x1002b686 4   5    .text   ascii   ;G\bu
1190  0x0002aaff 0x1002b6ff 5   6    .text   ascii   @_^[]
1191  0x0002ab70 0x1002b770 5   6    .text   ascii   \bt\bPh
1192  0x0002ad77 0x1002b977 4   5    .text   ascii   ^\f9N
1193  0x0002ad8c 0x1002b98c 4   5    .text   ascii   F,9H
1194  0x0002af07 0x1002bb07 5   6    .text   ascii   t=j\nj
1195  0x0002b08d 0x1002bc8d 4   5    .text   ascii   t\nVP
1196  0x0002b15e 0x1002bd5e 5   8    .text   utf8    }܉]؋E blocks=Basic Latin,Syriac,Arabic
1197  0x0002b173 0x1002bd73 6   7    .text   ascii   @PAQWW
1198  0x0002b469 0x1002c069 5   8    .text   utf8    P(뤋M\b blocks=Basic Latin,Hangul Syllables
1199  0x0002b556 0x1002c156 4   6    .text   utf8    ϋ}\bW blocks=Greek and Coptic,Basic Latin
1200  0x0002b5e4 0x1002c1e4 4   5    .text   ascii   \b\eu;
1201  0x0002b63d 0x1002c23d 5   6    .text   ascii   w2tV=
1202  0x0002b733 0x1002c333 4   5    .text   ascii   t_WV
1203  0x0002b793 0x1002c393 4   5    .text   ascii   _^[]
1204  0x0002b7de 0x1002c3de 6   7    .text   ascii   G\f[_^]
1205  0x0002b850 0x1002c450 4   5    .text   ascii   @ 9\a
1206  0x0002b973 0x1002c573 5   6    .text   ascii   M\bh0h
1207  0x0002ba79 0x1002c679 6   7    .text   ascii   t\e;H$r
1208  0x0002ba80 0x1002c680 4   5    .text   ascii   ;H(w
1209  0x0002be11 0x1002ca11 6   8    .text   utf8    #E\bY]Ë blocks=Basic Latin,Latin-1 Supplement
1210  0x0002be1b 0x1002ca1b 4   6    .text   utf8    A3҉H blocks=Basic Latin,Cyrillic
1211  0x0002bf5d 0x1002cb5d 4   5    .text   ascii    v\aP
1212  0x0002c01c 0x1002cc1c 6   8    .text   utf8    #E\bY]ø blocks=Basic Latin,Latin-1 Supplement
1213  0x0002c0b7 0x1002ccb7 4   5    .text   ascii   E\f9M
1214  0x0002c10b 0x1002cd0b 4   5    .text   ascii   _^[]
1215  0x0002c224 0x1002ce24 4   5    .text   ascii   u(Vh
1216  0x0002c23c 0x1002ce3c 4   5    .text   ascii   teh8
1217  0x0002c40f 0x1002d00f 9   10   .text   ascii   E Ht\fHu\eQ
1218  0x0002c443 0x1002d043 4   5    .text   ascii   VWt\f
1219  0x0002c472 0x1002d072 4   5    .text   ascii   _^[]
1220  0x0002c490 0x1002d090 4   5    .text   ascii   M\bVW
1221  0x0002c52d 0x1002d12d 4   5    .text   ascii   ]\fVW
1222  0x0002c568 0x1002d168 4   5    .text   ascii   9s\bu
1223  0x0002c5b3 0x1002d1b3 5   8    .text   utf8    3\v}ԍM blocks=Basic Latin,Cyrillic Supplement
1224  0x0002c5da 0x1002d1da 6   7    .text   ascii   t=9s\bu
1225  0x0002c619 0x1002d219 6   7    .text   ascii   9s\bu\t;
1226  0x0002c656 0x1002d256 4   5    .text   ascii   ]\bVW
1227  0x0002c687 0x1002d287 5   6    .text   ascii   @_^[]
1228  0x0002c704 0x1002d304 4   5    .text   ascii   ]\bVW
1229  0x0002c7c4 0x1002d3c4 6   7    .text   ascii   ]\b9E$u
1230  0x0002c7cb 0x1002d3cb 12  13   .text   ascii   9E tL9Alt0VW
1231  0x0002c838 0x1002d438 4   5    .text   ascii   M\bu,
1232  0x0002c926 0x1002d526 6   7    .text   ascii   X+E$Pj
1233  0x0002c92d 0x1002d52d 5   6    .text   ascii   X+E(P
1234  0x0002ca7b 0x1002d67b 4   5    .text   ascii   u\f9E
1235  0x0002ca80 0x1002d680 4   5    .text   ascii   t39E
1236  0x0002cb2d 0x1002d72d 4   5    .text   ascii   9E t
1237  0x0002cb40 0x1002d740 5   6    .text   ascii   9E$u\v
1238  0x0002cbeb 0x1002d7eb 4   5    .text   ascii   u\bWP
1239  0x0002cc70 0x1002d870 4   5    .text   ascii   M\bPP
1240  0x0002cc97 0x1002d897 4   5    .text   ascii   ]\fVW
1241  0x0002cca7 0x1002d8a7 5   8    .text   utf8    E؍E܉M blocks=Basic Latin,Arabic,Syriac
1242  0x0002ce2f 0x1002da2f 5   7    .text   utf8    E\b3ɍU blocks=Basic Latin,Latin Extended-B
1243  0x0002ce3f 0x1002da3f 6   7    .text   ascii   M\fQj\bP
1244  0x0002cec3 0x1002dac3 4   5    .text   ascii   E\ftQ
1245  0x0002d022 0x1002dc22 4   5    .text   ascii   E\ft.
1246  0x0002d0d5 0x1002dcd5 4   5    .text   ascii   9E\ft
1247  0x0002d149 0x1002dd49 4   5    .text   ascii   ]\fSP
1248  0x0002d15a 0x1002dd5a 4   5    .text   ascii   CH- 
1249  0x0002d279 0x1002de79 5   7    .text   utf8    9Eܡdd blocks=Basic Latin,Syriac
1250  0x0002d2be 0x1002debe 4   5    .text   ascii   u\bt$
1251  0x0002d576 0x1002e176 4   5    .text   ascii   u\bPP
1252  0x0002d5e3 0x1002e1e3 4   5    .text   ascii   M\bPP
1253  0x0002d615 0x1002e215 13  14   .text   ascii   E\bHt<Ht2Ht(Ht
1254  0x0002d626 0x1002e226 6   7    .text   ascii   Ht\nHuI
1255  0x0002d65e 0x1002e25e 16  17   .text   ascii   E\bHtAHt7Ht-Ht#Ht
1256  0x0002d6e1 0x1002e2e1 5   9    .text   utf8    u؍}쥥j blocks=Basic Latin,Arabic,Hangul Syllables
1257  0x0002d735 0x1002e335 4   6    .text   utf8    _^3̓ blocks=Basic Latin,Combining Diacritical Marks
1258  0x0002d764 0x1002e364 6   7    .text   ascii   t\f9M\ft
1259  0x0002d777 0x1002e377 4   5    .text   ascii   9M\fu
1260  0x0002d812 0x1002e412 5   6    .text   ascii   M\bt/Q
1261  0x0002d867 0x1002e467 4   5    .text   ascii   QQSV
1262  0x0002da1c 0x1002e61c 4   6    .text   utf8    VT^Ë blocks=Basic Latin,Latin-1 Supplement
1263  0x0002da2c 0x1002e62c 4   5    .text   ascii   M\bW3
1264  0x0002da41 0x1002e641 5   6    .text   ascii   \a9} t
1265  0x0002da69 0x1002e669 5   6    .text   ascii   }\fWRj
1266  0x0002da75 0x1002e675 4   5    .text   ascii   @_^]
1267  0x0002da85 0x1002e685 4   5    .text   ascii   u\b9A
1268  0x0002da8a 0x1002e68a 6   7    .text   ascii   t-9E$u
1269  0x0002da91 0x1002e691 6   7    .text   ascii   9E t j
1270  0x0002dba2 0x1002e7a2 5   6    .text   ascii   u\fVRj
1271  0x0002dbae 0x1002e7ae 5   6    .text   ascii   @^_[]
1272  0x0002dbe1 0x1002e7e1 4   5    .text   ascii   9u$u
1273  0x0002dbf5 0x1002e7f5 5   6    .text   ascii   (9u(t
1274  0x0002dc32 0x1002e832 5   6    .text   ascii   u\fVRj
1275  0x0002dc3e 0x1002e83e 5   6    .text   ascii   @_^[]
1276  0x0002dcbb 0x1002e8bb 4   5    .text   ascii   F\f^]
1277  0x0002dd3f 0x1002e93f 4   5    .text   ascii   _^[]
1278  0x0002de2d 0x1002ea2d 4   5    .text   ascii   QSVW
1279  0x0002df2c 0x1002eb2c 4   5    .text   ascii   ]\fVW
1280  0x0002dfd1 0x1002ebd1 4   7    .text   utf8    E P觥 blocks=Basic Latin,CJK Unified Ideographs
1281  0x0002e10c 0x1002ed0c 4   5    .text   ascii   HPWW
1282  0x0002e128 0x1002ed28 4   5    .text   ascii   F\f+F
1283  0x0002e1ac 0x1002edac 4   5    .text   ascii   N\b9}
1284  0x0002e1be 0x1002edbe 5   6    .text   ascii   P,_[^
1285  0x0002e1fa 0x1002edfa 4   5    .text   ascii   ]\bVW
1286  0x0002e264 0x1002ee64 6   7    .text   ascii   9E$tT9
1287  0x0002e2d2 0x1002eed2 4   5    .text   ascii   _^[]
1288  0x0002e2e2 0x1002eee2 4   5    .text   ascii   u\bW3
1289  0x0002e2e7 0x1002eee7 4   5    .text   ascii   9} t
1290  0x0002e305 0x1002ef05 4   5    .text   ascii   E\fPj
1291  0x0002e316 0x1002ef16 5   6    .text   ascii   9} t*
1292  0x0002e320 0x1002ef20 4   5    .text   ascii   9}$t
1293  0x0002e436 0x1002f036 5   6    .text   ascii   +E\fWj
1294  0x0002e544 0x1002f144 4   5    .text   ascii   9u t
1295  0x0002e613 0x1002f213 4   5    .text   ascii   9} t
1296  0x0002e628 0x1002f228 4   5    .text   ascii   9}$t
1297  0x0002e674 0x1002f274 4   5    .text   ascii   9} t
1298  0x0002e695 0x1002f295 4   5    .text   ascii   9}$t
1299  0x0002e6c5 0x1002f2c5 5   6    .text   ascii   E\fPWV
1300  0x0002e6d5 0x1002f2d5 4   7    .text   utf8    P0軙\f blocks=Basic Latin,CJK Unified Ideographs
1301  0x0002e897 0x1002f497 5   6    .text   ascii   +CX+E
1302  0x0002ec8b 0x1002f88b 4   5    .text   ascii   +E$P
1303  0x0002ecb6 0x1002f8b6 6   7    .text   ascii   P0_^[]
1304  0x0002ed0b 0x1002f90b 4   5    .text   ascii   ]\bVW
1305  0x0002edc4 0x1002f9c4 4   6    .text   utf8    ًM\b3 blocks=Arabic,Basic Latin
1306  0x0002ef1c 0x1002fb1c 9   13   .text   utf8    RQ\e\tM̉MЍM blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1307  0x0002f03b 0x1002fc3b 5   6    .text   ascii   ]\bVWj
1308  0x0002f173 0x1002fd73 4   5    .text   ascii   SVSS
1309  0x0002f2a7 0x1002fea7 12  13   .text   ascii   9} tG9}(uB9=
1310  0x0002f3cb 0x1002ffcb 4   5    .text   ascii   ]\bVW
1311  0x0002f431 0x10030031 5   6    .text   ascii   u\btQV
1312  0x0002f5a1 0x100301a1 5   6    .text   ascii   @ h0(
1313  0x0002f5b9 0x100301b9 5   6    .text   ascii   @ h (
1314  0x0002f619 0x10030219 5   6    .text   ascii   @ hp'
1315  0x0002f661 0x10030261 5   6    .text   ascii   @ hx)
1316  0x0002f679 0x10030279 5   6    .text   ascii   @ hd)
1317  0x0002f691 0x10030291 5   6    .text   ascii   @ hL)
1318  0x0002f6a9 0x100302a9 5   6    .text   ascii   @ h8)
1319  0x0002f6c1 0x100302c1 5   6    .text   ascii   @ h()
1320  0x0002f709 0x10030309 5   6    .text   ascii   @ h\b)
1321  0x0002f721 0x10030321 5   6    .text   ascii   @ h@(
1322  0x0002f72d 0x1003032d 4   6    .text   utf8    FH^Ë blocks=Basic Latin,Latin-1 Supplement
1323  0x0002f73f 0x1003033f 4   6    .text   utf8    KM\b3
1324  0x0002f77c 0x1003037c 5   6    .text   ascii   u>VVh
1325  0x0002f805 0x10030405 4   5    .text   ascii   @_^[
1326  0x0002f820 0x10030420 4   5    .text   ascii   E\bSV
1327  0x0002f852 0x10030452 4   5    .text   ascii   9p u
1328  0x0002f92c 0x1003052c 5   7    .text   utf8    ]ԋKX; blocks=Basic Latin,Cyrillic Supplement
1329  0x0002f947 0x10030547 4   5    .text   ascii   RVVP
1330  0x0002fa00 0x10030600 4   5    .text   ascii   F\b^]
1331  0x0002faa7 0x100306a7 4   5    .text   ascii   QQVW
1332  0x0002facb 0x100306cb 4   5    .text   ascii   F\bPW
1333  0x0002fd3f 0x1003093f 4   5    .text   ascii   j\fY3
1334  0x0002fd57 0x10030957 5   8    .text   utf8    3ɉVlǆ blocks=Basic Latin,Latin Extended-B
1335  0x0002fe41 0x10030a41 4   7    .text   utf8    M̉EЋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1336  0x0002fed9 0x10030ad9 4   5    .text   ascii   j%Xt
1337  0x0002ff08 0x10030b08 4   7    .text   utf8    uЉE؋ blocks=Basic Latin,Cyrillic,Arabic
1338  0x0002ff22 0x10030b22 5   7    .text   utf8    u\a3ɉM blocks=Basic Latin,Latin Extended-B
1339  0x0002ffa5 0x10030ba5 6   8    .text   utf8    u\f+Eȍ} blocks=Basic Latin,Latin Extended-B
1340  0x0002ffcf 0x10030bcf 4   6    .text   utf8    EċM\f blocks=Basic Latin,Latin Extended-A
1341  0x000300a0 0x10030ca0 4   5    .text   ascii   ]\bVW
1342  0x0003014f 0x10030d4f 4   5    .text   ascii   tt9}
1343  0x0003015c 0x10030d5c 7   8    .text   ascii   u\n9~,ug
1344  0x000301c6 0x10030dc6 5   8    .text   utf8    F`돡ld blocks=Basic Latin,Hangul Syllables
1345  0x000301cf 0x10030dcf 4   8    .text   utf8    뗋M\vu blocks=Hangul Syllables,Basic Latin
1346  0x0003021c 0x10030e1c 5   7    .text   utf8    )MԋG\b blocks=Basic Latin,Cyrillic Supplement
1347  0x00030339 0x10030f39 5   8    .text   utf8    E܉uĉu blocks=Basic Latin,Syriac,Latin Extended-A
1348  0x000303b6 0x10030fb6 4   6    .text   utf8    uܹx\t blocks=Basic Latin,Syriac
1349  0x000303dd 0x10030fdd 4   7    .text   utf8    ։EЋE blocks=Armenian,Basic Latin,Cyrillic
1350  0x00030416 0x10031016 4   6    .text   utf8    +EЉU blocks=Basic Latin,Cyrillic
1351  0x00030462 0x10031062 4   5    .text   ascii   9E }
1352  0x00030474 0x10031074 4   6    .text   utf8    P(3Ʌ blocks=Basic Latin,Latin Extended-B
1353  0x000304f2 0x100310f2 4   5    .text   ascii   ;E(}
1354  0x000304f8 0x100310f8 7   8    .text   ascii   E(9U(~c
1355  0x00030685 0x10031285 6   9    .text   utf8    M̋M\f3҅ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1356  0x000306b9 0x100312b9 6   7    .text   ascii   9Q<tKh
1357  0x00030787 0x10031387 4   5    .text   ascii   9~@u
1358  0x0003079f 0x1003139f 4   5    .text   ascii   9~8u
1359  0x000307cc 0x100313cc 4   6    .text   utf8    E؋FH blocks=Basic Latin,Arabic
1360  0x000307dc 0x100313dc 4   6    .text   utf8    E؋FD blocks=Basic Latin,Arabic
1361  0x00030809 0x10031409 4   5    .text   ascii   @\bt\b
1362  0x00030944 0x10031544 6   7    .text   ascii   t+VQVS
1363  0x00030990 0x10031590 5   8    .text   utf8    ]ĉEЍE blocks=Basic Latin,Latin Extended-A,Cyrillic
1364  0x00030ae4 0x100316e4 4   7    .text   utf8    IE؋E blocks=Basic Latin,Arabic
1365  0x00030b67 0x10031767 5   7    .text   utf8    }\f3ۉ] blocks=Basic Latin,Arabic
1366  0x00030c2b 0x1003182b 4   5    .text   ascii   9}0u
1367  0x00030c30 0x10031830 4   5    .text   ascii   9}4t
1368  0x00030c7e 0x1003187e 4   5    .text   ascii   9}(t
1369  0x00030c83 0x10031883 4   5    .text   ascii   9},t
1370  0x00030ce8 0x100318e8 4   5    .text   ascii   E HP
1371  0x00030cfb 0x100318fb 4   5    .text   ascii   u$HP
1372  0x00030d06 0x10031906 4   5    .text   ascii   9}(t
1373  0x00030d29 0x10031929 5   6    .text   ascii   9},t"
1374  0x00030d2f 0x1003192f 4   5    .text   ascii   E$HP
1375  0x00030d42 0x10031942 4   5    .text   ascii   E$HP
1376  0x00030d6b 0x1003196b 4   5    .text   ascii   9}0t
1377  0x00030d7e 0x1003197e 4   5    .text   ascii   9}4t
1378  0x00030dc1 0x100319c1 4   5    .text   ascii   u\bh|
1379  0x00030e78 0x10031a78 6   7    .text   ascii   j\vj\vSS
1380  0x00030ed8 0x10031ad8 4   5    .text   ascii   E\fj\v
1381  0x00030fc3 0x10031bc3 5   7    .text   utf8    E܋HX; blocks=Basic Latin,Syriac
1382  0x00030fe5 0x10031be5 5   6    .text   ascii   9u4t`
1383  0x00031154 0x10031d54 5   8    .text   utf8    uԉM܉U blocks=Basic Latin,Cyrillic Supplement,Syriac
1384  0x00031180 0x10031d80 4   6    .text   utf8    +ȃE\f blocks=Basic Latin,Latin Extended-B
1385  0x0003118a 0x10031d8a 5   8    .text   utf8    Uԉu܉u blocks=Basic Latin,Cyrillic Supplement,Syriac
1386  0x000311ae 0x10031dae 4   5    .text   ascii   9} u
1387  0x0003121a 0x10031e1a 5   8    .text   utf8    E܉E؉E blocks=Basic Latin,Syriac,Arabic
1388  0x00031781 0x10032381 4   6    .text   utf8    3\vM\f
1389  0x00031787 0x10032387 4   5    .text   ascii   D\b\n;
1390  0x000317b8 0x100323b8 6   7    .text   ascii   9} t%9
1391  0x00031881 0x10032481 4   7    .text   utf8    M\tMȋ blocks=Basic Latin,Latin Extended-B
1392  0x000318ba 0x100324ba 6   8    .text   utf8    L͐99~\f blocks=Basic Latin,Combining Diacritical Marks
1393  0x00031a1c 0x1003261c 7   8    .text   ascii   ~p9} uk
1394  0x00031bb3 0x100327b3 4   5    .text   ascii   9} t
