[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c0 0x000000c0 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
368   0x00007a98 0x00409498 36  74   .rdata  utf16le WriteRegExpandStr: "%s\%s" "%s"="%s"
369   0x00007ae4 0x004094e4 30  62   .rdata  utf16le WriteRegStr: "%s\%s" "%s"="%s"
370   0x00007b24 0x00409524 21  44   .rdata  utf16le DeleteRegKey: "%s\%s"
371   0x00007b50 0x00409550 28  58   .rdata  utf16le DeleteRegValue: "%s\%s" "%s"
372   0x00007b98 0x00409598 35  72   .rdata  utf16le WriteINIStr: wrote [%s] %s=%s in %s
373   0x00007be0 0x004095e0 4   10   .rdata  utf16le <RM>
374   0x00007bec 0x004095ec 20  42   .rdata  utf16le CopyFiles "%s"->"%s"
375   0x00007c18 0x00409618 65  132  .rdata  utf16le CreateShortCut: out: "%s", in: "%s %s", icon: %s,%d, sw=%d, hk=%d
376   0x00007ca0 0x004096a0 47  96   .rdata  utf16le Error registering DLL: Could not initialize OLE
377   0x00007d00 0x00409700 40  82   .rdata  utf16le Error registering DLL: Could not load %s
378   0x00007d58 0x00409758 41  84   .rdata  utf16le Error registering DLL: %s not found in %s
379   0x00007dac 0x004097ac 30  62   .rdata  utf16le GetTTFFontName(%s) returned %s
380   0x00007df0 0x004097f0 35  72   .rdata  utf16le GetTTFVersionString(%s) returned %s
381   0x00007e40 0x00409840 33  68   .rdata  utf16le Exec: failed createprocess ("%s")
382   0x00007e84 0x00409884 20  42   .rdata  utf16le Exec: success ("%s")
383   0x00007eb0 0x004098b0 18  38   .rdata  utf16le Exec: command="%s"
384   0x00007ed8 0x004098d8 48  98   .rdata  utf16le ExecShell: success ("%s": file:"%s" params:"%s")
385   0x00007f40 0x00409940 58  118  .rdata  utf16le ExecShell: warning: error ("%s": file:"%s" params:"%s")=%d
386   0x00007fb8 0x004099b8 10  22   .rdata  utf16le HideWindow
387   0x00007fd0 0x004099d0 16  34   .rdata  utf16le Pop: stack empty
388   0x00007ff4 0x004099f4 25  52   .rdata  utf16le Exch: stack < %d elements
389   0x00008028 0x00409a28 11  24   .rdata  utf16le RMDir: "%s"
390   0x00008040 0x00409a40 19  40   .rdata  utf16le MessageBox: %d,"%s"
391   0x00008068 0x00409a68 12  26   .rdata  utf16le Delete: "%s"
392   0x0000808c 0x00409a8c 22  46   .rdata  utf16le File: wrote %d to "%s"
393   0x000080bc 0x00409abc 24  50   .rdata  utf16le File: error, user cancel
394   0x000080f0 0x00409af0 38  78   .rdata  utf16le File: skipped: "%s" (overwriteflag=%d)
395   0x00008140 0x00409b40 23  48   .rdata  utf16le File: error, user abort
396   0x00008170 0x00409b70 23  48   .rdata  utf16le File: error, user retry
397   0x000081a0 0x00409ba0 25  52   .rdata  utf16le File: error creating "%s"
398   0x000081d8 0x00409bd8 56  114  .rdata  utf16le File: overwriteflag=%d, allowskipfilesflag=%d, name="%s"
399   0x0000824c 0x00409c4c 17  36   .rdata  utf16le Rename failed: %s
400   0x00008270 0x00409c70 20  42   .rdata  utf16le Rename on reboot: %s
401   0x0000829c 0x00409c9c 10  22   .rdata  utf16le Rename: %s
402   0x000082b8 0x00409cb8 50  102  .rdata  utf16le IfFileExists: file "%s" does not exist, jumping %d
403   0x00008320 0x00409d20 42  86   .rdata  utf16le IfFileExists: file "%s" exists, jumping %d
404   0x00008378 0x00409d78 29  60   .rdata  utf16le CreateDirectory: "%s" created
405   0x000083b8 0x00409db8 58  118  .rdata  utf16le CreateDirectory: can't create "%s" - a file already exists
406   0x00008430 0x00409e30 43  88   .rdata  utf16le CreateDirectory: can't create "%s" (err=%d)
407   0x00008488 0x00409e88 26  54   .rdata  utf16le CreateDirectory: "%s" (%d)
408   0x000084c0 0x00409ec0 25  52   .rdata  utf16le SetFileAttributes failed.
409   0x000084f4 0x00409ef4 28  58   .rdata  utf16le SetFileAttributes: "%s":%08X
410   0x00008530 0x00409f30 12  26   .rdata  utf16le BringToFront
411   0x0000854c 0x00409f4c 9   20   .rdata  utf16le Sleep(%d)
412   0x00008560 0x00409f60 15  32   .rdata  utf16le detailprint: %s
413   0x00008580 0x00409f80 8   18   .rdata  utf16le Call: %d
414   0x00008594 0x00409f94 14  30   .rdata  utf16le Aborting: "%s"
415   0x000085b4 0x00409fb4 8   18   .rdata  utf16le Jump: %d
416   0x000085c8 0x00409fc8 25  52   .rdata  utf16le verifying installer: %d%%
417   0x000085fc 0x00409ffc 8   18   .rdata  utf16le ... %d%%
418   0x00008610 0x0040a010 203 408  .rdata  utf16le Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
419   0x000087a8 0x0040a1a8 25  52   .rdata  utf16le Error launching installer
420   0x000087dc 0x0040a1dc 19  40   .rdata  utf16le SeShutdownPrivilege
421   0x0000880c 0x0040a20c 6   14   .rdata  utf16le su.tmp
422   0x0000881c 0x0040a21c 4   10   .rdata  utf16le  _?=
423   0x00008828 0x0040a228 5   12   .rdata  utf16le \Temp
424   0x00008834 0x0040a234 4   10   .rdata  utf16le  /D=
425   0x00008840 0x0040a240 4   10   .rdata  utf16le NCRC
426   0x0000884c 0x0040a24c 10  22   .rdata  utf16le NSIS Error
427   0x00008868 0x0040a268 66  134  .rdata  utf16le Error writing temporary file. Make sure your temp folder is valid.
428   0x000088f0 0x0040a2f0 11  24   .rdata  utf16le install.log
429   0x00008908 0x0040a308 4   10   .rdata  utf16le open
430   0x00008914 0x0040a314 9   20   .rdata  utf16le %u.%u%s%s
431   0x00008928 0x0040a328 22  46   .rdata  utf16le Skipping section: "%s"
432   0x00008958 0x0040a358 13  28   .rdata  utf16le Section: "%s"
433   0x00008974 0x0040a374 27  56   .rdata  utf16le New install of "%s" to "%s"
434   0x000089ac 0x0040a3ac 8   18   .rdata  utf16le RichEdit
435   0x000089c0 0x0040a3c0 11  24   .rdata  utf16le RichEdit20A
436   0x000089d8 0x0040a3d8 8   18   .rdata  utf16le RichEd32
437   0x000089ec 0x0040a3ec 8   18   .rdata  utf16le RichEd20
438   0x00008a08 0x0040a408 4   10   .rdata  utf16le .exe
439   0x00008a18 0x0040a418 36  74   .rdata  utf16le .DEFAULT\Control Panel\International
440   0x00008a68 0x0040a468 36  74   .rdata  utf16le Control Panel\Desktop\ResourceLocale
441   0x00008ab4 0x0040a4b4 16  17   .rdata  ascii   SHGetFolderPathW
442   0x00008ac8 0x0040a4c8 8   9    .rdata  ascii   SHFOLDER
443   0x00008ad4 0x0040a4d4 14  15   .rdata  ascii   SHAutoComplete
444   0x00008ae4 0x0040a4e4 7   8    .rdata  ascii   SHLWAPI
445   0x00008aec 0x0040a4ec 24  25   .rdata  ascii   GetUserDefaultUILanguage
446   0x00008b08 0x0040a508 21  22   .rdata  ascii   AdjustTokenPrivileges
447   0x00008b20 0x0040a520 21  22   .rdata  ascii   LookupPrivilegeValueW
448   0x00008b38 0x0040a538 16  17   .rdata  ascii   OpenProcessToken
449   0x00008b4c 0x0040a54c 15  16   .rdata  ascii   RegDeleteKeyExW
450   0x00008b5c 0x0040a55c 8   9    .rdata  ascii   ADVAPI32
451   0x00008b68 0x0040a568 11  12   .rdata  ascii   MoveFileExW
452   0x00008b74 0x0040a574 19  20   .rdata  ascii   GetDiskFreeSpaceExW
453   0x00008b88 0x0040a588 8   9    .rdata  ascii   KERNEL32
454   0x00008b98 0x0040a598 10  11   .rdata  ascii   [Rename]\r\n
455   0x00008bb0 0x0040a5b0 41  84   .rdata  utf16le Software\Microsoft\Windows\CurrentVersion
456   0x00008c08 0x0040a608 41  84   .rdata  utf16le \Microsoft\Internet Explorer\Quick Launch
457   0x00008c64 0x0040a664 8   18   .rdata  utf16le *?|<>/":
458   0x00008c80 0x0040a680 20  42   .rdata  utf16le invalid registry key
459   0x00008cac 0x0040a6ac 13  28   .rdata  utf16le HKEY_DYN_DATA
460   0x00008cc8 0x0040a6c8 19  40   .rdata  utf16le HKEY_CURRENT_CONFIG
461   0x00008cf0 0x0040a6f0 21  44   .rdata  utf16le HKEY_PERFORMANCE_DATA
462   0x00008d1c 0x0040a71c 10  22   .rdata  utf16le HKEY_USERS
463   0x00008d34 0x0040a734 18  38   .rdata  utf16le HKEY_LOCAL_MACHINE
464   0x00008d5c 0x0040a75c 17  36   .rdata  utf16le HKEY_CURRENT_USER
465   0x00008d80 0x0040a780 17  36   .rdata  utf16le HKEY_CLASSES_ROOT
466   0x00008dac 0x0040a7ac 6   14   .rdata  utf16le %02x%c
467   0x00008dbc 0x0040a7bc 13  14   .rdata  ascii   Module32NextW
468   0x00008dcc 0x0040a7cc 14  15   .rdata  ascii   Module32FirstW
469   0x00008ddc 0x0040a7dc 14  15   .rdata  ascii   Process32NextW
470   0x00008dec 0x0040a7ec 15  16   .rdata  ascii   Process32FirstW
471   0x00008dfc 0x0040a7fc 24  25   .rdata  ascii   CreateToolhelp32Snapshot
472   0x00008e18 0x0040a818 12  13   .rdata  ascii   Kernel32.DLL
473   0x00008e28 0x0040a828 7   16   .rdata  utf16le Unknown
474   0x00008e38 0x0040a838 18  19   .rdata  ascii   GetModuleBaseNameW
475   0x00008e4c 0x0040a84c 18  19   .rdata  ascii   EnumProcessModules
476   0x00008e60 0x0040a860 13  14   .rdata  ascii   EnumProcesses
477   0x00008e70 0x0040a870 9   10   .rdata  ascii   PSAPI.DLL
478   0x00008e80 0x0040a880 7   8    .rdata  ascii   %s=%s\r\n
479   0x00008e90 0x0040a890 35  72   .rdata  utf16le RMDir: RemoveDirectory failed("%s")
480   0x00008ed8 0x0040a8d8 38  78   .rdata  utf16le RMDir: RemoveDirectory on Reboot("%s")
481   0x00008f28 0x0040a928 28  58   .rdata  utf16le RMDir: RemoveDirectory("%s")
482   0x00008f68 0x0040a968 42  86   .rdata  utf16le RMDir: RemoveDirectory invalid input("%s")
483   0x00008fc0 0x0040a9c0 31  64   .rdata  utf16le Delete: DeleteFile failed("%s")
484   0x00009000 0x0040aa00 34  70   .rdata  utf16le Delete: DeleteFile on Reboot("%s")
485   0x00009048 0x0040aa48 24  50   .rdata  utf16le Delete: DeleteFile("%s")
486   0x0000907c 0x0040aa7c 4   10   .rdata  utf16le \*.*
487   0x00009088 0x0040aa88 4   5    .rdata  ascii   name
488   0x00009090 0x0040aa90 29  60   .rdata  utf16le %s: failed opening file "%s"\n
489   0x000090cc 0x0040aacc 16  34   .rdata  utf16le GetTTFNameString
490   0x000090f0 0x0040aaf0 8   18   .rdata  utf16le Version 
491   0x00009120 0x0040ab20 6   14   .rdata  utf16le \a\b\t\n\v\r
492   0x00009138 0x0040ab38 8   18   .rdata  utf16le #+3;CScs
493   0x000091ac 0x0040abac 4   10   .rdata  utf16le !1Aa
494   0x000091f4 0x0040abf4 14  29   .rdata  utf16le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
495   0x000095c6 0x0040afc6 6   7    .rdata  ascii   MulDiv
496   0x000095d0 0x0040afd0 11  12   .rdata  ascii   DeleteFileW
497   0x000095de 0x0040afde 14  15   .rdata  ascii   FindFirstFileW
498   0x000095f0 0x0040aff0 13  14   .rdata  ascii   FindNextFileW
499   0x00009600 0x0040b000 9   10   .rdata  ascii   FindClose
500   0x0000960c 0x0040b00c 14  15   .rdata  ascii   SetFilePointer
501   0x0000961e 0x0040b01e 19  20   .rdata  ascii   MultiByteToWideChar
502   0x00009634 0x0040b034 8   9    .rdata  ascii   ReadFile
503   0x00009640 0x0040b040 9   10   .rdata  ascii   WriteFile
504   0x0000964c 0x0040b04c 8   9    .rdata  ascii   lstrlenA
505   0x00009658 0x0040b058 19  20   .rdata  ascii   WideCharToMultiByte
506   0x0000966e 0x0040b06e 24  25   .rdata  ascii   GetPrivateProfileStringW
507   0x0000968a 0x0040b08a 26  27   .rdata  ascii   WritePrivateProfileStringW
508   0x000096a8 0x0040b0a8 11  12   .rdata  ascii   FreeLibrary
509   0x000096b6 0x0040b0b6 14  15   .rdata  ascii   LoadLibraryExW
510   0x000096c8 0x0040b0c8 16  17   .rdata  ascii   GetModuleHandleW
511   0x000096dc 0x0040b0dc 10  11   .rdata  ascii   GlobalFree
512   0x000096ea 0x0040b0ea 18  19   .rdata  ascii   GetExitCodeProcess
513   0x00009700 0x0040b100 19  20   .rdata  ascii   WaitForSingleObject
514   0x00009716 0x0040b116 11  12   .rdata  ascii   GlobalAlloc
515   0x00009724 0x0040b124 25  26   .rdata  ascii   ExpandEnvironmentStringsW
516   0x00009740 0x0040b140 8   9    .rdata  ascii   lstrcmpW
517   0x0000974c 0x0040b14c 9   10   .rdata  ascii   lstrcmpiW
518   0x00009758 0x0040b158 11  12   .rdata  ascii   CloseHandle
519   0x00009766 0x0040b166 11  12   .rdata  ascii   SetFileTime
520   0x00009774 0x0040b174 15  16   .rdata  ascii   CompareFileTime
521   0x00009786 0x0040b186 11  12   .rdata  ascii   SearchPathW
522   0x00009794 0x0040b194 17  18   .rdata  ascii   GetShortPathNameW
523   0x000097a8 0x0040b1a8 16  17   .rdata  ascii   GetFullPathNameW
524   0x000097bc 0x0040b1bc 9   10   .rdata  ascii   MoveFileW
525   0x000097c8 0x0040b1c8 20  21   .rdata  ascii   SetCurrentDirectoryW
526   0x000097e0 0x0040b1e0 18  19   .rdata  ascii   GetFileAttributesW
527   0x000097f6 0x0040b1f6 12  13   .rdata  ascii   GetLastError
528   0x00009806 0x0040b206 16  17   .rdata  ascii   CreateDirectoryW
529   0x0000981a 0x0040b21a 18  19   .rdata  ascii   SetFileAttributesW
530   0x00009830 0x0040b230 5   6    .rdata  ascii   Sleep
531   0x00009838 0x0040b238 12  13   .rdata  ascii   GetTickCount
532   0x00009848 0x0040b248 11  12   .rdata  ascii   GetFileSize
533   0x00009856 0x0040b256 18  19   .rdata  ascii   GetModuleFileNameW
534   0x0000986c 0x0040b26c 17  18   .rdata  ascii   GetCurrentProcess
535   0x00009880 0x0040b280 9   10   .rdata  ascii   CopyFileW
536   0x0000988c 0x0040b28c 11  12   .rdata  ascii   ExitProcess
537   0x0000989a 0x0040b29a 20  21   .rdata  ascii   GetWindowsDirectoryW
538   0x000098b2 0x0040b2b2 12  13   .rdata  ascii   GetTempPathW
539   0x000098c2 0x0040b2c2 15  16   .rdata  ascii   GetCommandLineW
540   0x000098d4 0x0040b2d4 12  13   .rdata  ascii   SetErrorMode
541   0x000098e4 0x0040b2e4 9   10   .rdata  ascii   lstrcpynA
542   0x000098f0 0x0040b2f0 8   9    .rdata  ascii   lstrlenW
543   0x000098fc 0x0040b2fc 9   10   .rdata  ascii   lstrcpynW
544   0x00009908 0x0040b308 17  18   .rdata  ascii   GetDiskFreeSpaceW
545   0x0000991c 0x0040b31c 12  13   .rdata  ascii   GlobalUnlock
546   0x0000992c 0x0040b32c 10  11   .rdata  ascii   GlobalLock
547   0x0000993a 0x0040b33a 12  13   .rdata  ascii   CreateThread
548   0x0000994a 0x0040b34a 12  13   .rdata  ascii   LoadLibraryW
549   0x0000995a 0x0040b35a 14  15   .rdata  ascii   CreateProcessW
550   0x0000996c 0x0040b36c 9   10   .rdata  ascii   lstrcmpiA
551   0x00009978 0x0040b378 11  12   .rdata  ascii   CreateFileW
552   0x00009986 0x0040b386 16  17   .rdata  ascii   GetTempFileNameW
553   0x0000999a 0x0040b39a 8   9    .rdata  ascii   lstrcatW
554   0x000099a6 0x0040b3a6 14  15   .rdata  ascii   GetProcAddress
555   0x000099b8 0x0040b3b8 12  13   .rdata  ascii   LoadLibraryA
556   0x000099c8 0x0040b3c8 16  17   .rdata  ascii   GetModuleHandleA
557   0x000099dc 0x0040b3dc 11  12   .rdata  ascii   OpenProcess
558   0x000099ea 0x0040b3ea 8   9    .rdata  ascii   lstrcpyW
559   0x000099f6 0x0040b3f6 13  14   .rdata  ascii   GetVersionExW
560   0x00009a06 0x0040b406 19  20   .rdata  ascii   GetSystemDirectoryW
561   0x00009a1c 0x0040b41c 10  11   .rdata  ascii   GetVersion
562   0x00009a2a 0x0040b42a 8   9    .rdata  ascii   lstrcpyA
563   0x00009a36 0x0040b436 16  17   .rdata  ascii   RemoveDirectoryW
564   0x00009a4a 0x0040b44a 8   9    .rdata  ascii   lstrcmpA
565   0x00009a54 0x0040b454 12  13   .rdata  ascii   KERNEL32.dll
566   0x00009a64 0x0040b464 8   9    .rdata  ascii   EndPaint
567   0x00009a70 0x0040b470 9   10   .rdata  ascii   DrawTextW
568   0x00009a7c 0x0040b47c 8   9    .rdata  ascii   FillRect
569   0x00009a88 0x0040b488 13  14   .rdata  ascii   GetClientRect
570   0x00009a98 0x0040b498 10  11   .rdata  ascii   BeginPaint
571   0x00009aa6 0x0040b4a6 14  15   .rdata  ascii   DefWindowProcW
572   0x00009ab8 0x0040b4b8 12  13   .rdata  ascii   SendMessageW
573   0x00009ac8 0x0040b4c8 14  15   .rdata  ascii   InvalidateRect
574   0x00009ada 0x0040b4da 12  13   .rdata  ascii   EnableWindow
575   0x00009aea 0x0040b4ea 5   6    .rdata  ascii   GetDC
576   0x00009af2 0x0040b4f2 10  11   .rdata  ascii   LoadImageW
577   0x00009b00 0x0040b500 14  15   .rdata  ascii   SetWindowLongW
578   0x00009b12 0x0040b512 10  11   .rdata  ascii   GetDlgItem
579   0x00009b20 0x0040b520 8   9    .rdata  ascii   IsWindow
580   0x00009b2c 0x0040b52c 13  14   .rdata  ascii   FindWindowExW
581   0x00009b3c 0x0040b53c 19  20   .rdata  ascii   SendMessageTimeoutW
582   0x00009b52 0x0040b552 9   10   .rdata  ascii   wsprintfW
583   0x00009b5e 0x0040b55e 10  11   .rdata  ascii   ShowWindow
584   0x00009b6c 0x0040b56c 19  20   .rdata  ascii   SetForegroundWindow
585   0x00009b82 0x0040b582 15  16   .rdata  ascii   PostQuitMessage
586   0x00009b94 0x0040b594 14  15   .rdata  ascii   SetWindowTextW
587   0x00009ba6 0x0040b5a6 8   9    .rdata  ascii   SetTimer
588   0x00009bb2 0x0040b5b2 18  19   .rdata  ascii   CreateDialogParamW
589   0x00009bc8 0x0040b5c8 13  14   .rdata  ascii   DestroyWindow
590   0x00009bd8 0x0040b5d8 13  14   .rdata  ascii   ExitWindowsEx
591   0x00009be8 0x0040b5e8 9   10   .rdata  ascii   CharNextW
592   0x00009bf4 0x0040b5f4 11  12   .rdata  ascii   GetSysColor
593   0x00009c02 0x0040b602 14  15   .rdata  ascii   GetWindowLongW
594   0x00009c14 0x0040b614 9   10   .rdata  ascii   SetCursor
595   0x00009c20 0x0040b620 11  12   .rdata  ascii   LoadCursorW
596   0x00009c2e 0x0040b62e 14  15   .rdata  ascii   CheckDlgButton
597   0x00009c40 0x0040b640 16  17   .rdata  ascii   GetAsyncKeyState
598   0x00009c54 0x0040b654 18  19   .rdata  ascii   IsDlgButtonChecked
599   0x00009c6a 0x0040b66a 14  15   .rdata  ascii   ScreenToClient
600   0x00009c7c 0x0040b67c 13  14   .rdata  ascii   GetMessagePos
601   0x00009c8c 0x0040b68c 15  16   .rdata  ascii   CallWindowProcW
602   0x00009c9e 0x0040b69e 15  16   .rdata  ascii   IsWindowVisible
603   0x00009cb0 0x0040b6b0 11  12   .rdata  ascii   LoadBitmapW
604   0x00009cbe 0x0040b6be 14  15   .rdata  ascii   CloseClipboard
605   0x00009cd0 0x0040b6d0 16  17   .rdata  ascii   SetClipboardData
606   0x00009ce4 0x0040b6e4 14  15   .rdata  ascii   EmptyClipboard
607   0x00009cf6 0x0040b6f6 13  14   .rdata  ascii   OpenClipboard
608   0x00009d06 0x0040b706 14  15   .rdata  ascii   TrackPopupMenu
609   0x00009d18 0x0040b718 13  14   .rdata  ascii   GetWindowRect
610   0x00009d28 0x0040b728 11  12   .rdata  ascii   AppendMenuW
611   0x00009d36 0x0040b736 15  16   .rdata  ascii   CreatePopupMenu
612   0x00009d48 0x0040b748 16  17   .rdata  ascii   GetSystemMetrics
613   0x00009d5c 0x0040b75c 9   10   .rdata  ascii   EndDialog
614   0x00009d68 0x0040b768 14  15   .rdata  ascii   EnableMenuItem
615   0x00009d7a 0x0040b77a 13  14   .rdata  ascii   GetSystemMenu
616   0x00009d8a 0x0040b78a 13  14   .rdata  ascii   SetClassLongW
617   0x00009d9a 0x0040b79a 15  16   .rdata  ascii   IsWindowEnabled
618   0x00009dac 0x0040b7ac 12  13   .rdata  ascii   SetWindowPos
619   0x00009dbc 0x0040b7bc 15  16   .rdata  ascii   DialogBoxParamW
620   0x00009dce 0x0040b7ce 13  14   .rdata  ascii   GetClassInfoW
621   0x00009dde 0x0040b7de 15  16   .rdata  ascii   CreateWindowExW
622   0x00009df0 0x0040b7f0 21  22   .rdata  ascii   SystemParametersInfoW
623   0x00009e08 0x0040b808 14  15   .rdata  ascii   RegisterClassW
624   0x00009e1a 0x0040b81a 15  16   .rdata  ascii   SetDlgItemTextW
625   0x00009e2c 0x0040b82c 15  16   .rdata  ascii   GetDlgItemTextW
626   0x00009e3e 0x0040b83e 19  20   .rdata  ascii   MessageBoxIndirectW
627   0x00009e54 0x0040b854 9   10   .rdata  ascii   CharNextA
628   0x00009e60 0x0040b860 10  11   .rdata  ascii   CharUpperW
629   0x00009e6e 0x0040b86e 9   10   .rdata  ascii   CharPrevW
630   0x00009e7a 0x0040b87a 10  11   .rdata  ascii   wvsprintfW
631   0x00009e88 0x0040b888 16  17   .rdata  ascii   DispatchMessageW
632   0x00009e9c 0x0040b89c 12  13   .rdata  ascii   PeekMessageW
633   0x00009eac 0x0040b8ac 9   10   .rdata  ascii   wsprintfA
634   0x00009eb6 0x0040b8b6 10  11   .rdata  ascii   USER32.dll
635   0x00009ec4 0x0040b8c4 12  13   .rdata  ascii   SelectObject
636   0x00009ed4 0x0040b8d4 12  13   .rdata  ascii   SetTextColor
637   0x00009ee4 0x0040b8e4 9   10   .rdata  ascii   SetBkMode
638   0x00009ef0 0x0040b8f0 19  20   .rdata  ascii   CreateFontIndirectW
639   0x00009f06 0x0040b906 19  20   .rdata  ascii   CreateBrushIndirect
640   0x00009f1c 0x0040b91c 12  13   .rdata  ascii   DeleteObject
641   0x00009f2c 0x0040b92c 13  14   .rdata  ascii   GetDeviceCaps
642   0x00009f3c 0x0040b93c 10  11   .rdata  ascii   SetBkColor
643   0x00009f48 0x0040b948 9   10   .rdata  ascii   GDI32.dll
644   0x00009f54 0x0040b954 16  17   .rdata  ascii   SHFileOperationW
645   0x00009f68 0x0040b968 13  14   .rdata  ascii   ShellExecuteW
646   0x00009f78 0x0040b978 14  15   .rdata  ascii   SHGetFileInfoW
647   0x00009f8a 0x0040b98a 20  21   .rdata  ascii   SHGetPathFromIDListW
648   0x00009fa2 0x0040b9a2 18  19   .rdata  ascii   SHBrowseForFolderW
649   0x00009fb8 0x0040b9b8 26  27   .rdata  ascii   SHGetSpecialFolderLocation
650   0x00009fd4 0x0040b9d4 11  12   .rdata  ascii   SHELL32.dll
651   0x00009fe2 0x0040b9e2 13  14   .rdata  ascii   RegDeleteKeyW
652   0x00009ff2 0x0040b9f2 11  12   .rdata  ascii   RegCloseKey
653   0x0000a000 0x0040ba00 11  12   .rdata  ascii   RegEnumKeyW
654   0x0000a00e 0x0040ba0e 13  14   .rdata  ascii   RegOpenKeyExW
655   0x0000a01e 0x0040ba1e 13  14   .rdata  ascii   RegEnumValueW
656   0x0000a02e 0x0040ba2e 16  17   .rdata  ascii   RegQueryValueExW
657   0x0000a042 0x0040ba42 14  15   .rdata  ascii   RegSetValueExW
658   0x0000a054 0x0040ba54 15  16   .rdata  ascii   RegCreateKeyExW
659   0x0000a066 0x0040ba66 15  16   .rdata  ascii   RegDeleteValueW
660   0x0000a076 0x0040ba76 12  13   .rdata  ascii   ADVAPI32.dll
661   0x0000a086 0x0040ba86 17  18   .rdata  ascii   ImageList_Destroy
