[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d7 0x000000d7 5   6            ascii   HRich
2     0x000000f8 0x000000f8 4   5            ascii   QzFT
3     0x000001e8 0x000001e8 5   6            ascii   .text
4     0x0000020f 0x0000020f 7   8            ascii   `.rdata
5     0x00000237 0x00000237 6   7            ascii   @.data
6     0x00000260 0x00000260 5   6            ascii   .rsrc
7     0x00000287 0x00000287 7   8            ascii   @.reloc
8305  0x0006ff50 0x00472550 5   6    .reloc  ascii   v |<\r
8306  0x0006ff61 0x00472561 4   5    .reloc  ascii   Bb/W
8307  0x0006ffb4 0x004725b4 4   6    .reloc  utf8    C!˟v blocks=Basic Latin,Spacing Modifier Letters
8308  0x0006ffd4 0x004725d4 4   5    .reloc  ascii   ^\nu6
8309  0x00070000 0x00472600 5   6    .reloc  ascii   J+_|h
8310  0x00070011 0x00472611 4   5    .reloc  ascii   Mq\n7
8311  0x00070112 0x00472712 4   5    .reloc  ascii   vj<s
8312  0x00070148 0x00472748 4   6    .reloc  utf8    0P֜U blocks=Basic Latin,Hebrew
8313  0x000701da 0x004727da 4   6    .reloc  utf8    \v\'*
8314  0x000701e3 0x004727e3 6   7    .reloc  ascii   J2(hXj
8315  0x00070232 0x00472832 4   5    .reloc  ascii   rFf!
8316  0x00070246 0x00472846 4   5    .reloc  ascii   M\tE7
8317  0x00070251 0x00472851 4   7    .reloc  utf8    cޝTŭ blocks=Basic Latin,Thaana,Latin Extended-A
8318  0x0007025d 0x0047285d 5   6    .reloc  ascii   s}6%c
8319  0x00070293 0x00472893 4   5    .reloc  ascii   h+6s
8320  0x000702ac 0x004728ac 6   7    .reloc  ascii   \f,b?l5
8321  0x000702d4 0x004728d4 4   5    .reloc  ascii   )l\b"
8322  0x0007030e 0x0047290e 4   5    .reloc  ascii   4}O@
8323  0x00070347 0x00472947 5   6    .reloc  ascii   A9@yN
8324  0x00070379 0x00472979 5   6    .reloc  ascii   \b2BN\
8325  0x000703a4 0x004729a4 4   6    .reloc  utf8    \r!ۛ; blocks=Basic Latin,Arabic
8326  0x000703da 0x004729da 5   6    .reloc  ascii   #\nQdp
8327  0x0007046a 0x00472a6a 5   6    .reloc  ascii   IXKf4
8328  0x000704b3 0x00472ab3 4   7    .reloc  utf8    mߎ3ט blocks=Basic Latin,NKo,Hebrew
8329  0x0007051e 0x00472b1e 6   8    .reloc  utf8    2^ŷ'I9 blocks=Basic Latin,Latin Extended-A
8330  0x00070577 0x00472b77 5   6    .reloc  ascii   *;} 1
8331  0x0007059f 0x00472b9f 7   8    .reloc  ascii   l;5*G["
8332  0x000705a9 0x00472ba9 4   5    .reloc  ascii   pfUn
8333  0x000705b1 0x00472bb1 4   5    .reloc  ascii   +ml~
8334  0x000705c2 0x00472bc2 5   6    .reloc  ascii   lo`]~
8335  0x000705c8 0x00472bc8 5   7    .reloc  utf8    ?߇=MK blocks=Basic Latin,NKo
8336  0x000705d0 0x00472bd0 4   5    .reloc  ascii   29LA
8337  0x00070613 0x00472c13 5   6    .reloc  ascii   =D}S_
8338  0x0007062b 0x00472c2b 5   6    .reloc  ascii   \v{\r|D
8339  0x00070652 0x00472c52 6   8    .reloc  utf8    E+|%/͉ blocks=Basic Latin,Combining Diacritical Marks
8340  0x000706d7 0x00472cd7 5   7    .reloc  utf8    1/?ӗ\r blocks=Basic Latin,Cyrillic
8341  0x00070749 0x00472d49 4   5    .reloc  ascii   +g\aK
8342  0x00070774 0x00472d74 5   6    .reloc  ascii   \nx?VN
8343  0x000707b2 0x00472db2 6   7    .reloc  ascii   ^*\r\tm]
8344  0x000707ef 0x00472def 4   5    .reloc  ascii   v.v5
8345  0x00070800 0x00472e00 5   6    .reloc  ascii   #d;;6
8346  0x00070807 0x00472e07 4   5    .reloc  ascii   avix
8347  0x00070818 0x00472e18 4   5    .reloc  ascii   g\y+
8348  0x00070844 0x00472e44 4   6    .reloc  utf8    ړuIO blocks=Arabic,Basic Latin
8349  0x0007094f 0x00472f4f 9   12   .reloc  utf8    ʱUξ8g+D^W blocks=Spacing Modifier Letters,Basic Latin,Greek and Coptic
8350  0x00070960 0x00472f60 4   5    .reloc  ascii   OVPW
8351  0x00070970 0x00472f70 4   5    .reloc  ascii   Nl?P
8352  0x0007097d 0x00472f7d 4   5    .reloc  ascii   z{:c
8353  0x00070986 0x00472f86 6   7    .reloc  ascii   <\eh^r>
8354  0x0007099b 0x00472f9b 4   5    .reloc  ascii   |2rt
8355  0x000709e4 0x00472fe4 4   6    .reloc  utf8    ]ōe! blocks=Basic Latin,Latin Extended-A
8356  0x00070a0b 0x0047300b 5   6    .reloc  ascii   5)z"@
8357  0x00070a21 0x00473021 4   5    .reloc  ascii   KQ'|
8358  0x00070a57 0x00473057 4   5    .reloc  ascii   qriY
8359  0x00070a6f 0x0047306f 4   5    .reloc  ascii   XAeJ
8360  0x00070a8e 0x0047308e 6   7    .reloc  ascii   P\t1zxY
8361  0x00070aab 0x004730ab 5   7    .reloc  utf8    /DM̒U blocks=Basic Latin,Combining Diacritical Marks
8362  0x00070b48 0x00473148 4   5    .reloc  ascii   v'KB
8363  0x00070b50 0x00473150 4   6    .reloc  utf8    ߷v1D blocks=NKo,Basic Latin
8364  0x00070b5c 0x0047315c 5   8    .reloc  utf8    ͩ,Aӎ8 blocks=Combining Diacritical Marks,Basic Latin,Cyrillic
8365  0x00070b6c 0x0047316c 5   9    .reloc  utf8    ;ߡ<鋩\b blocks=Basic Latin,NKo,CJK Unified Ideographs
8366  0x00070baa 0x004731aa 4   7    .reloc  utf8    ϟ}öF blocks=Greek and Coptic,Basic Latin,Latin-1 Supplement
8367  0x00070c1a 0x0047321a 5   6    .reloc  ascii   /k&1\r
8368  0x00070c8b 0x0047328b 9   11   .reloc  utf8    Hз|>oG94# blocks=Basic Latin,Cyrillic
8369  0x00070d04 0x00473304 4   6    .reloc  utf8    f2bȱ blocks=Basic Latin,Latin Extended-B
8370  0x00070dce 0x004733ce 4   5    .reloc  ascii   "eOq
8371  0x00070dd3 0x004733d3 6   7    .reloc  ascii   y{7B\e@
8372  0x00070e13 0x00473413 4   5    .reloc  ascii   0-v%
8373  0x00070e1e 0x0047341e 6   8    .reloc  utf8    i2/Bɭo blocks=Basic Latin,IPA Extensions
8374  0x00070e60 0x00473460 5   6    .reloc  ascii   1\fWhb
8375  0x00070e67 0x00473467 5   6    .reloc  ascii   .xZow
8376  0x00070e94 0x00473494 4   6    .reloc  utf8    \enγC blocks=Basic Latin,Greek and Coptic
8377  0x00070ec3 0x004734c3 5   6    .reloc  ascii   ms'R|
8378  0x00070ed4 0x004734d4 4   5    .reloc  ascii   \n.]A
8379  0x00070f8c 0x0047358c 4   6    .reloc  utf8    /ַt' blocks=Basic Latin,Hebrew
8380  0x00070f96 0x00473596 4   5    .reloc  ascii   dz2s
8381  0x00070f9e 0x0047359e 4   6    .reloc  utf8    ]\a۔2 blocks=Basic Latin,Arabic
8382  0x00070fe3 0x004735e3 4   5    .reloc  ascii   )i*g
8383  0x0007100e 0x0047360e 4   5    .reloc  ascii   `^,w
8384  0x0007104f 0x0047364f 4   5    .reloc  ascii   _pi:
8385  0x00071062 0x00473662 4   5    .reloc  ascii   Au*m
8386  0x00071089 0x00473689 4   5    .reloc  ascii   >+Ur
8387  0x000710ad 0x004736ad 4   5    .reloc  ascii   }-"|
8388  0x000710e6 0x004736e6 4   6    .reloc  utf8    y؟xZ blocks=Basic Latin,Arabic
8389  0x00071140 0x00473740 4   5    .reloc  ascii   ViY@
8390  0x00071165 0x00473765 4   5    .reloc  ascii   |`:j
8391  0x0007116d 0x0047376d 5   6    .reloc  ascii   v8|,m
8392  0x00071185 0x00473785 4   6    .reloc  utf8    űv{` blocks=Latin Extended-A,Basic Latin
8393  0x000711b8 0x004737b8 4   5    .reloc  ascii   L0+F
8394  0x000711c5 0x004737c5 4   5    .reloc  ascii   D>&8
8395  0x00071214 0x00473814 4   5    .reloc  ascii   ux/"
8396  0x0007125e 0x0047385e 4   5    .reloc  ascii   M@w0
8397  0x00071265 0x00473865 4   5    .reloc  ascii   Y`u 
8398  0x00071280 0x00473880 5   7    .reloc  utf8    L\f٧$! blocks=Basic Latin,Arabic
8399  0x00071288 0x00473888 6   8    .reloc  utf8    {`!A+̀ blocks=Basic Latin,Combining Diacritical Marks
8400  0x000712b3 0x004738b3 4   5    .reloc  ascii   @5@`
8401  0x000712b8 0x004738b8 5   6    .reloc  ascii   @'b?q
8402  0x000712e6 0x004738e6 4   5    .reloc  ascii   r\f(O
8403  0x00071329 0x00473929 5   6    .reloc  ascii   I8OU5
8404  0x0007133f 0x0047393f 4   5    .reloc  ascii   cG2&
8405  0x0007135b 0x0047395b 5   8    .reloc  utf8    ƆIgʛc blocks=Latin Extended-B,Basic Latin,IPA Extensions
8406  0x00071382 0x00473982 5   7    .reloc  utf8    HA̦)% blocks=Basic Latin,Combining Diacritical Marks
8407  0x000713a0 0x004739a0 4   6    .reloc  utf8    Ҟ;Z, blocks=Cyrillic,Basic Latin
8408  0x000713e3 0x004739e3 4   5    .reloc  ascii   &w*@
8409  0x000713f2 0x004739f2 6   7    .reloc  ascii   grZUOO
8410  0x00071414 0x00473a14 5   6    .reloc  ascii   (m|(}
8411  0x00071434 0x00473a34 4   5    .reloc  ascii   guD)
8412  0x00071465 0x00473a65 6   9    .reloc  utf8    TY䏜xY\ blocks=Basic Latin,CJK Unified Ideographs Extension A
8413  0x000714fa 0x00473afa 6   8    .reloc  utf8    j/k?Ɍ{ blocks=Basic Latin,Latin Extended-B
8414  0x00071530 0x00473b30 4   5    .reloc  ascii   amG(
8415  0x000715d3 0x00473bd3 5   6    .reloc  ascii   a.-s^
8416  0x000715e6 0x00473be6 7   8    .reloc  ascii   \v5\t\e9:}
8417  0x0007161d 0x00473c1d 4   6    .reloc  utf8    jY՜5 blocks=Basic Latin,Armenian
8418  0x00071636 0x00473c36 4   5    .reloc  ascii   Rqhr
8419  0x0007163b 0x00473c3b 4   5    .reloc  ascii   ev&{
8420  0x0007166e 0x00473c6e 7   8    .reloc  ascii   #1u%#\tH
8421  0x0007167b 0x00473c7b 4   6    .reloc  utf8    x\nѽi blocks=Basic Latin,Cyrillic
8422  0x00071686 0x00473c86 8   9    .reloc  ascii   N;?L\bbq%
8423  0x000716a9 0x00473ca9 4   7    .reloc  utf8    r/ͱΡ blocks=Basic Latin,Greek and Coptic
8424  0x0007175f 0x00473d5f 4   5    .reloc  ascii   ,3)k
8425  0x000717b3 0x00473db3 4   5    .reloc  ascii   pTP0
8426  0x000717d0 0x00473dd0 4   5    .reloc  ascii   "~]h
8427  0x00071822 0x00473e22 6   8    .reloc  utf8    \r !DYܻ blocks=Basic Latin,Syriac
8428  0x000718ce 0x00473ece 4   5    .reloc  ascii   <1v1
8429  0x0007190b 0x00473f0b 5   6    .reloc  ascii   \rOUrw
8430  0x00071919 0x00473f19 7   8    .reloc  ascii   {)5\a&1)
8431  0x00071958 0x00473f58 4   5    .reloc  ascii   hmAb
8432  0x00071972 0x00473f72 5   6    .reloc  ascii   D\fDH-
8433  0x00071989 0x00473f89 4   5    .reloc  ascii   *\e'>
8434  0x000719a2 0x00473fa2 5   6    .reloc  ascii   *_K\nO
8435  0x000719be 0x00473fbe 5   6    .reloc  ascii   ;KsHn
8436  0x000719d2 0x00473fd2 4   5    .reloc  ascii   I9Cx
8437  0x00071a45 0x00474045 4   5    .reloc  ascii   <m6A
8438  0x00071a79 0x00474079 4   5    .reloc  ascii   8L?M
8439  0x00071ad8 0x004740d8 6   7    .reloc  ascii   KMD(wV
8440  0x00071b03 0x00474103 5   8    .reloc  utf8    {Դċ;K blocks=Basic Latin,Armenian,Latin Extended-A
8441  0x00071b16 0x00474116 5   7    .reloc  utf8    KeֿmW blocks=Basic Latin,Hebrew
8442  0x00071b4a 0x0047414a 4   5    .reloc  ascii   9LR*
8443  0x00071b9e 0x0047419e 7   8    .reloc  ascii   2\zDLZV
8444  0x00071bbe 0x004741be 4   6    .reloc  utf8    tk?ݑ blocks=Basic Latin,Arabic Supplement
8445  0x00071be5 0x004741e5 4   5    .reloc  ascii   #EK)
8446  0x00071bea 0x004741ea 6   7    .reloc  ascii   C\v\n\rv6
8447  0x00071c08 0x00474208 4   5    .reloc  ascii   |=B0
8448  0x00071c3d 0x0047423d 5   6    .reloc  ascii   \vyzwO
8449  0x00071cbc 0x004742bc 4   5    .reloc  ascii   {psu
8450  0x00071cc3 0x004742c3 5   7    .reloc  utf8    %r\v~ɟ blocks=Basic Latin,IPA Extensions
8451  0x00071cea 0x004742ea 7   8    .reloc  ascii   V[\aN*z\r
8452  0x00071cf9 0x004742f9 4   5    .reloc  ascii   \nty{
8453  0x00071d50 0x00474350 5   8    .reloc  utf8    ә|\at+ blocks=Cyrillic,Basic Latin
8454  0x00071e1b 0x0047441b 4   5    .reloc  ascii   |=s|
8455  0x00071e8a 0x0047448a 6   10   .reloc  utf8    剰̆\t2=W blocks=CJK Unified Ideographs,Combining Diacritical Marks,Basic Latin
8456  0x00071ee4 0x004744e4 5   6    .reloc  ascii   F~'_o
8457  0x00071f1a 0x0047451a 4   5    .reloc  ascii   \n6j9
8458  0x00071f85 0x00474585 5   6    .reloc  ascii   @y'>}
8459  0x00071fb7 0x004745b7 5   6    .reloc  ascii   f{B~E
8460  0x0007200c 0x0047460c 6   8    .reloc  utf8    j1/p]ҥ blocks=Basic Latin,Cyrillic
8461  0x0007201a 0x0047461a 4   5    .reloc  ascii   J5f8
8462  0x00072021 0x00474621 5   6    .reloc  ascii   ,E.-5
8463  0x00072057 0x00474657 4   5    .reloc  ascii   J1e0
8464  0x0007205f 0x0047465f 6   8    .reloc  utf8    K0ˢW_z blocks=Basic Latin,Spacing Modifier Letters
8465  0x0007209b 0x0047469b 10  11   .reloc  ascii   %5\n_3}w\a>[
8466  0x0007210d 0x0047470d 7   9    .reloc  utf8    X5$\t߷zn blocks=Basic Latin,NKo
8467  0x00072117 0x00474717 5   6    .reloc  ascii   8'z+b
8468  0x0007212b 0x0047472b 5   6    .reloc  ascii   +!F7d
8469  0x00072185 0x00474785 6   9    .reloc  utf8    cٶ÷\e3| blocks=Basic Latin,Arabic,Latin-1 Supplement
8470  0x0007226a 0x0047486a 4   5    .reloc  ascii   T2iI
8471  0x00072280 0x00474880 5   6    .reloc  ascii   4kuW4
8472  0x00072293 0x00474893 5   6    .reloc  ascii   R-hk\b
8473  0x000722b5 0x004748b5 5   7    .reloc  utf8    Ƀ@y l blocks=Latin Extended-B,Basic Latin
8474  0x000722d0 0x004748d0 6   7    .reloc  ascii   B\g\a|u
8475  0x000722f7 0x004748f7 5   7    .reloc  utf8    F>"ڻh blocks=Basic Latin,Arabic
8476  0x00072381 0x00474981 4   5    .reloc  ascii   87^J
8477  0x00072397 0x00474997 4   5    .reloc  ascii   \e,M!
8478  0x000723b6 0x004749b6 4   5    .reloc  ascii   LC^}
8479  0x000723d9 0x004749d9 5   6    .reloc  ascii   mhNJ3
8480  0x000723e6 0x004749e6 4   5    .reloc  ascii   6Q\aO
8481  0x000723ec 0x004749ec 4   5    .reloc  ascii   jH\aH
8482  0x00072497 0x00474a97 4   5    .reloc  ascii   $%tJ
8483  0x000724bb 0x00474abb 5   6    .reloc  ascii   Iehh{
8484  0x000725a1 0x00474ba1 4   6    .reloc  utf8    ҥm'X blocks=Cyrillic,Basic Latin
8485  0x000725d7 0x00474bd7 5   6    .reloc  ascii   hZ~q:
8486  0x00072600 0x00474c00 5   6    .reloc  ascii   _bN!8
8487  0x00072609 0x00474c09 5   6    .reloc  ascii   nk ZA
8488  0x0007261d 0x00474c1d 4   5    .reloc  ascii   n\r{W
8489  0x00072636 0x00474c36 4   5    .reloc  ascii   \e.6:
8490  0x000726d9 0x00474cd9 7   9    .reloc  utf8    Ȱ8\r*'v3 blocks=Latin Extended-B,Basic Latin
8491  0x000726e5 0x00474ce5 4   6    .reloc  utf8    r4υ= blocks=Basic Latin,Greek and Coptic
8492  0x00072711 0x00474d11 4   6    .reloc  utf8    ˄!AO blocks=Spacing Modifier Letters,Basic Latin
8493  0x00072746 0x00474d46 4   6    .reloc  utf8    <,_;
8494  0x0007279d 0x00474d9d 4   5    .reloc  ascii   J" Z
8495  0x00072830 0x00474e30 4   5    .reloc  ascii   WjHc
8496  0x0007284d 0x00474e4d 4   5    .reloc  ascii   L\tu#
8497  0x00072871 0x00474e71 4   5    .reloc  ascii   ]dQ$
8498  0x000728b2 0x00474eb2 5   7    .reloc  utf8    [z37Ԣ blocks=Basic Latin,Cyrillic Supplement
8499  0x000728d4 0x00474ed4 7   8    .reloc  ascii   }\ec:\e=|
8500  0x000728ef 0x00474eef 5   6    .reloc  ascii   -I..I
8501  0x00072931 0x00474f31 4   5    .reloc  ascii   }O\n~
8502  0x0007296f 0x00474f6f 4   6    .reloc  utf8    ]&ݤ\a blocks=Basic Latin,Arabic Supplement
8503  0x000729ad 0x00474fad 4   6    .reloc  utf8    4\Ǯ\b blocks=Basic Latin,Latin Extended-B
8504  0x000729ec 0x00474fec 4   6    .reloc  utf8    [D8ͮ blocks=Basic Latin,Combining Diacritical Marks
8505  0x00072a00 0x00475000 4   5    .reloc  ascii   z;~I
8506  0x00072a0b 0x0047500b 9   11   .reloc  utf8    /v-m.[ߺA_ blocks=Basic Latin,NKo
8507  0x00072a7d 0x0047507d 6   7    .reloc  ascii   WI&;\a&
8508  0x00072ae2 0x004750e2 6   7    .reloc  ascii   =UP)E 
8509  0x00072b18 0x00475118 4   6    .reloc  utf8    ё$~' blocks=Cyrillic,Basic Latin
8510  0x00072b40 0x00475140 5   6    .reloc  ascii   7HG|/
8511  0x00072b5e 0x0047515e 4   5    .reloc  ascii   sPY\e
8512  0x00072b74 0x00475174 6   8    .reloc  utf8    F-\e\e%ڦ blocks=Basic Latin,Arabic
8513  0x00072c17 0x00475217 5   6    .reloc  ascii    \e9x*
8514  0x00072c45 0x00475245 4   5    .reloc  ascii   T{A*
8515  0x00072c99 0x00475299 7   8    .reloc  ascii   ?K% [*u
8516  0x00072cfb 0x004752fb 4   5    .reloc  ascii   *\nvr
8517  0x00072d14 0x00475314 4   5    .reloc  ascii   anpS
8518  0x00072d80 0x00475380 4   5    .reloc  ascii   %\t\nD
8519  0x00072daa 0x004753aa 4   5    .reloc  ascii   yM4\e
8520  0x00072dd5 0x004753d5 4   5    .reloc  ascii   >v\rS
8521  0x00072dde 0x004753de 5   6    .reloc  ascii   j$SQ\e
8522  0x00072e17 0x00475417 4   5    .reloc  ascii   6_s!
8523  0x00072e30 0x00475430 5   6    .reloc  ascii   \vA{By
8524  0x00072e3b 0x0047543b 4   5    .reloc  ascii   HY\nv
8525  0x00072e67 0x00475467 4   5    .reloc  ascii   #xT<
8526  0x00072e90 0x00475490 6   7    .reloc  ascii   n;W'=;
8527  0x00072ea7 0x004754a7 4   6    .reloc  utf8    ȇ"%2 blocks=Latin Extended-B,Basic Latin
8528  0x00072f1d 0x0047551d 4   5    .reloc  ascii   Jo~q
8529  0x00072f76 0x00475576 7   9    .reloc  utf8    <զkvJvk blocks=Basic Latin,Armenian
8530  0x00072fa0 0x004755a0 4   5    .reloc  ascii   2WO`
8531  0x00072fc5 0x004755c5 4   6    .reloc  utf8    Faޟm blocks=Basic Latin,Thaana
8532  0x00072fd1 0x004755d1 5   6    .reloc  ascii   ?$I,y
8533  0x00073008 0x00475608 6   7    .reloc  ascii   =}8YSA
8534  0x00073012 0x00475612 5   6    .reloc  ascii   pyh.N
8535  0x0007301e 0x0047561e 5   8    .reloc  utf8    P\nm藲\t blocks=Basic Latin,CJK Unified Ideographs
8536  0x0007302e 0x0047562e 5   6    .reloc  ascii   \b'Wli
8537  0x0007306d 0x0047566d 4   5    .reloc  ascii   \t!!z
8538  0x0007309a 0x0047569a 4   5    .reloc  ascii   /l<?
8539  0x000730ac 0x004756ac 4   5    .reloc  ascii   N\eO:
8540  0x00073171 0x00475771 4   6    .reloc  utf8    ֽ3Pu blocks=Hebrew,Basic Latin
8541  0x000731f0 0x004757f0 5   6    .reloc  ascii   sfT\aV
8542  0x0007322d 0x0047582d 4   5    .reloc  ascii   aIfS
8543  0x00073258 0x00475858 4   5    .reloc  ascii   `mBs
8544  0x00073273 0x00475873 12  16   .reloc  utf8    t CѬv֯E\v̕n6\f blocks=Basic Latin,Cyrillic,Hebrew,Combining Diacritical Marks
8545  0x00073283 0x00475883 4   5    .reloc  ascii   A])/
8546  0x000732bb 0x004758bb 4   5    .reloc  ascii   ht.*
8547  0x00073338 0x00475938 5   7    .reloc  utf8    _rǳT\r blocks=Basic Latin,Latin Extended-B
8548  0x00073361 0x00475961 6   7    .reloc  ascii   *\t~=l
8549  0x00073382 0x00475982 6   8    .reloc  utf8    cŌ>Dj_ blocks=Basic Latin,Latin Extended-A
8550  0x000733d0 0x004759d0 8   10   .reloc  utf8    =OY\bdoޖ. blocks=Basic Latin,Thaana
8551  0x00073411 0x00475a11 4   6    .reloc  utf8    ϶6+2 blocks=Greek and Coptic,Basic Latin
8552  0x0007344a 0x00475a4a 6   7    .reloc  ascii   faALWQ
8553  0x0007346a 0x00475a6a 4   5    .reloc  ascii   ,MT4
8554  0x000734d1 0x00475ad1 5   6    .reloc  ascii   \a'\vps
8555  0x000735cc 0x00475bcc 9   10   .reloc  ascii   15\r01r(D
8556  0x0007362a 0x00475c2a 5   7    .reloc  utf8    *A׆}+ blocks=Basic Latin,Hebrew
8557  0x00073655 0x00475c55 5   6    .reloc  ascii   n%QSh
8558  0x00073691 0x00475c91 7   8    .reloc  ascii    X|+?l{
8559  0x000736a6 0x00475ca6 5   7    .reloc  utf8    yɇH04 blocks=Basic Latin,Latin Extended-B
8560  0x000736be 0x00475cbe 4   5    .reloc  ascii   ^j=,
8561  0x000736d2 0x00475cd2 4   5    .reloc  ascii   [2\a3
8562  0x000737e4 0x00475de4 4   5    .reloc  ascii   l#LO
8563  0x00073819 0x00475e19 6   7    .reloc  ascii   MEV\r}X
8564  0x00073823 0x00475e23 5   6    .reloc  ascii   g/\n;<
8565  0x000738b7 0x00475eb7 5   6    .reloc  ascii   n\v\vx\b
8566  0x000738c5 0x00475ec5 4   6    .reloc  utf8    76K۽ blocks=Basic Latin,Arabic
8567  0x0007390c 0x00475f0c 6   8    .reloc  utf8    ƸMt;W? blocks=Latin Extended-B,Basic Latin
8568  0x00073916 0x00475f16 5   7    .reloc  utf8    ޖkG\bs blocks=Thaana,Basic Latin
8569  0x0007392d 0x00475f2d 4   5    .reloc  ascii   Jw6=
8570  0x00073937 0x00475f37 5   6    .reloc  ascii   x\e\eEv
8571  0x0007396b 0x00475f6b 5   8    .reloc  utf8    v>鶜qu blocks=Basic Latin,CJK Unified Ideographs
8572  0x000739db 0x00475fdb 5   6    .reloc  ascii   ^T)*|
8573  0x000739ea 0x00475fea 4   5    .reloc  ascii   u? =
8574  0x00073a0c 0x0047600c 7   8    .reloc  ascii   r)}/[Y(
8575  0x00073a32 0x00476032 4   5    .reloc  ascii   ~>\n[
8576  0x00073a85 0x00476085 6   7    .reloc  ascii   aK=\b>C
8577  0x00073aeb 0x004760eb 4   5    .reloc  ascii   \KB`
8578  0x00073b67 0x00476167 5   6    .reloc  ascii   m;#Qa
8579  0x00073beb 0x004761eb 4   5    .reloc  ascii   OJWh
8580  0x00073c05 0x00476205 4   5    .reloc  ascii   uc4n
8581  0x00073c0e 0x0047620e 4   5    .reloc  ascii   FI%3
8582  0x00073c4a 0x0047624a 4   7    .reloc  utf8    ԕʒ"' blocks=Cyrillic Supplement,IPA Extensions,Basic Latin
8583  0x00073c65 0x00476265 5   6    .reloc  ascii   e}ea^
8584  0x00073c88 0x00476288 4   5    .reloc  ascii   )MhX
8585  0x00073d09 0x00476309 4   5    .reloc  ascii   \v`uI
8586  0x00073d2e 0x0047632e 7   11   .reloc  utf8    蜽u&QK8ۭ blocks=CJK Unified Ideographs,Basic Latin,Arabic
8587  0x00073d39 0x00476339 5   7    .reloc  utf8    {Cֳ$> blocks=Basic Latin,Hebrew
8588  0x00073d61 0x00476361 4   6    .reloc  utf8    JWؖY blocks=Basic Latin,Arabic
8589  0x00073d69 0x00476369 5   6    .reloc  ascii   =ktq]
8590  0x00073d7f 0x0047637f 4   5    .reloc  ascii   ~@z(
8591  0x00073de2 0x004763e2 4   5    .reloc  ascii   E?S9
8592  0x00073de8 0x004763e8 7   8    .reloc  ascii   ^&JZ|+C
8593  0x00073e22 0x00476422 4   5    .reloc  ascii   As{{
8594  0x00073e3b 0x0047643b 4   5    .reloc  ascii   ]v7{
8595  0x00073e40 0x00476440 5   6    .reloc  ascii   u?5nA
8596  0x00073e4d 0x0047644d 4   5    .reloc  ascii   Ws+n
8597  0x00073e6a 0x0047646a 6   8    .reloc  utf8    Qԙ3fV5 blocks=Basic Latin,Cyrillic Supplement
8598  0x00073e76 0x00476476 6   7    .reloc  ascii   &ei\1j
8599  0x00073ea5 0x004764a5 5   6    .reloc  ascii   1"q\n\a
8600  0x00073eb8 0x004764b8 5   6    .reloc  ascii   #d%X_
8601  0x00073ee3 0x004764e3 4   5    .reloc  ascii   Uz!6
8602  0x00073f5c 0x0047655c 4   5    .reloc  ascii   jdl-
8603  0x00073fc3 0x004765c3 4   5    .reloc  ascii   q~CA
8604  0x00074054 0x00476654 5   6    .reloc  ascii   jXA}1
8605  0x0007405b 0x0047665b 4   5    .reloc  ascii   \b?rF
8606  0x0007412d 0x0047672d 7   8    .reloc  ascii   -6SmkzX
8607  0x00074159 0x00476759 5   6    .reloc  ascii   Y$M?=
8608  0x000741ad 0x004767ad 4   6    .reloc  utf8    '0!<
8609  0x000741d0 0x004767d0 4   6    .reloc  utf8    Qͨa< blocks=Basic Latin,Combining Diacritical Marks
8610  0x000741ef 0x004767ef 4   5    .reloc  ascii   Ps]5
8611  0x00074247 0x00476847 4   5    .reloc  ascii   KA=w
8612  0x00074267 0x00476867 4   5    .reloc  ascii   hQvm
8613  0x00074270 0x00476870 4   6    .reloc  utf8    4l.H
8614  0x000742c7 0x004768c7 5   6    .reloc  ascii   Q)wRU
8615  0x000742e6 0x004768e6 4   5    .reloc  ascii   6''\n
8616  0x000742f1 0x004768f1 5   7    .reloc  utf8    )(k\tԍ blocks=Basic Latin,Cyrillic Supplement
8617  0x00074329 0x00476929 4   6    .reloc  utf8    Ϲ_o& blocks=Greek and Coptic,Basic Latin
8618  0x00074344 0x00476944 6   7    .reloc  ascii   W3\tA=)
8619  0x0007435d 0x0047695d 4   6    .reloc  utf8    \a%ª\e blocks=Basic Latin,Latin-1 Supplement
8620  0x000743b0 0x004769b0 5   7    .reloc  utf8    l3FΤ3 blocks=Basic Latin,Greek and Coptic
8621  0x000743bc 0x004769bc 4   7    .reloc  utf8    ܃Dۿ5 blocks=Syriac,Basic Latin,Arabic
8622  0x00074409 0x00476a09 6   7    .reloc  ascii   Py#S?U
8623  0x00074459 0x00476a59 4   5    .reloc  ascii   z~^r
8624  0x000744a3 0x00476aa3 4   5    .reloc  ascii   v>\r
8625  0x000744b4 0x00476ab4 4   5    .reloc  ascii   V/}&
8626  0x000744bc 0x00476abc 4   5    .reloc  ascii   &!.q
8627  0x00074509 0x00476b09 4   5    .reloc  ascii   JG-P
8628  0x0007451d 0x00476b1d 4   5    .reloc  ascii   7%DC
8629  0x000745e5 0x00476be5 5   6    .reloc  ascii   XEo-]
8630  0x00074608 0x00476c08 4   6    .reloc  utf8    M˷~{ blocks=Basic Latin,Spacing Modifier Letters
8631  0x00074612 0x00476c12 4   5    .reloc  ascii   i=Q}
8632  0x0007461a 0x00476c1a 5   6    .reloc  ascii   )\ej2i
