[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000cf 0x000000cf 5   6            ascii   ARich
2     0x000001e8 0x000001e8 5   6            ascii   .text
3     0x0000020f 0x0000020f 7   8            ascii   `.rdata
4     0x00000237 0x00000237 6   7            ascii   @.data
5     0x00000260 0x00000260 5   6            ascii   .rsrc
6     0x00000287 0x00000287 7   8            ascii   @.reloc
9751  0x00084af3 0x004856f3 7   9    .text   utf8    @\b3҉T$\b blocks=Basic Latin,Cyrillic
9752  0x00084bc5 0x004857c5 5   6    .text   ascii   @\v<0|
9753  0x00084c0d 0x0048580d 5   6    .text   ascii   T$4Qh
9754  0x00084c26 0x00485826 4   5    .text   ascii   _[^]
9755  0x00084c2e 0x0048582e 4   6    .text   utf8    \bËT$ blocks=Basic Latin,Latin-1 Supplement
9756  0x00084d9f 0x0048599f 4   5    .text   ascii   gfff
9757  0x00084de8 0x004859e8 4   5    .text   ascii   8_^[
9758  0x00084e17 0x00485a17 4   6    .text   utf8    +ȋG\b blocks=Basic Latin,Latin Extended-B
9759  0x00084e73 0x00485a73 4   6    .text   utf8    [ËT$ blocks=Basic Latin,Latin-1 Supplement
9760  0x00084ea9 0x00485aa9 4   5    .text   ascii   L$\bQ
9761  0x00084eae 0x00485aae 4   5    .text   ascii   L$(R
9762  0x00084ec5 0x00485ac5 4   5    .text   ascii   D$\fP
9763  0x00084eca 0x00485aca 4   5    .text   ascii   L$\fQ
9764  0x00084ed3 0x00485ad3 4   5    .text   ascii   T$\fR
9765  0x00084f02 0x00485b02 4   5    .text   ascii   D$\fJ
9766  0x00084f7f 0x00485b7f 4   5    .text   ascii   D$\fP
9767  0x00084f84 0x00485b84 5   6    .text   ascii   L$\bQj
9768  0x00084f9d 0x00485b9d 5   7    .text   utf8    ÍT$\bR blocks=Latin-1 Supplement,Basic Latin
9769  0x00084fbe 0x00485bbe 4   5    .text   ascii   $+D$
9770  0x00084fc4 0x00485bc4 7   8    .text   ascii   L$\b+L$\f
9771  0x0008503f 0x00485c3f 4   6    .text   utf8    ̸\f=R blocks=Combining Diacritical Marks,Basic Latin
9772  0x0008505f 0x00485c5f 5   7    .text   utf8    3ĉD$\ blocks=Basic Latin,Latin Extended-A
9773  0x00085066 0x00485c66 6   7    .text   ascii   D$dSUV
9774  0x0008506d 0x00485c6d 4   5    .text   ascii   t$tW
9775  0x00085072 0x00485c72 4   5    .text   ascii   |$|V
9776  0x00085099 0x00485c99 4   5    .text   ascii   _^][
9777  0x0008509e 0x00485c9e 4   5    .text   ascii   L$\3
9778  0x000850aa 0x00485caa 4   6    .text   utf8    `Íd$ blocks=Basic Latin,Latin-1 Supplement
9779  0x000850e4 0x00485ce4 6   7    .text   ascii   L$(jPQ
9780  0x00085120 0x00485d20 4   5    .text   ascii   h,=R
9781  0x00085136 0x00485d36 5   6    .text   ascii   T$ RV
9782  0x00085140 0x00485d40 5   6    .text   ascii   Wh(=R
9783  0x0008515a 0x00485d5a 6   7    .text   ascii   jWh,=R
9784  0x00085168 0x00485d68 4   5    .text   ascii   T$DR
9785  0x00085189 0x00485d89 6   7    .text   ascii   jQh,=R
9786  0x000851a1 0x00485da1 4   5    .text   ascii   _^]3
9787  0x000851a8 0x00485da8 4   5    .text   ascii   L$\3
9788  0x000851b4 0x00485db4 5   7    .text   utf8    `ËL$l blocks=Basic Latin,Latin-1 Supplement
9789  0x000851bc 0x00485dbc 5   6    .text   ascii   _^][3
9790  0x000851e6 0x00485de6 6   7    .text   ascii   jmh,=R
9791  0x00085208 0x00485e08 6   7    .text   ascii   SUVWP3
9792  0x00085221 0x00485e21 5   6    .text   ascii   L$,UQ
9793  0x0008527e 0x00485e7e 4   5    .text   ascii   D$(j
9794  0x000852ae 0x00485eae 4   5    .text   ascii   h,=R
9795  0x000852d9 0x00485ed9 4   5    .text   ascii   h,=R
9796  0x000852e5 0x00485ee5 5   6    .text   ascii   L$8QE
9797  0x000852fe 0x00485efe 4   5    .text   ascii   _^][
9798  0x00085306 0x00485f06 6   7    .text   ascii   j{h,=R
9799  0x00085320 0x00485f20 4   5    .text   ascii   h,=R
9800  0x00085345 0x00485f45 4   5    .text   ascii   h,=R
9801  0x00085355 0x00485f55 6   7    .text   ascii   juh,=R
9802  0x00085371 0x00485f71 4   5    .text   ascii   h \H
9803  0x0008537e 0x00485f7e 5   6    .text   ascii   \b_^]3
9804  0x000853a2 0x00485fa2 4   5    .text   ascii   tFj\n
9805  0x000853ca 0x00485fca 4   5    .text   ascii   y&hh
9806  0x000853f0 0x00485ff0 4   6    .text   utf8    \bËT$ blocks=Basic Latin,Latin-1 Supplement
9807  0x0008557c 0x0048617c 5   7    .text   utf8    ^ËD$\f blocks=Basic Latin,Latin-1 Supplement
9808  0x000855fd 0x004861fd 4   5    .text   ascii   A\b_^
9809  0x00085617 0x00486217 4   5    .text   ascii   tGj\n
9810  0x0008561c 0x0048621c 5   6    .text   ascii   D$\fPV
9811  0x00085637 0x00486237 4   5    .text   ascii   t$\f;
9812  0x000856b5 0x004862b5 4   5    .text   ascii   u#Vh
9813  0x0008570f 0x0048630f 6   8    .text   utf8    ̋D$\bPh blocks=Combining Diacritical Marks,Basic Latin
9814  0x0008574c 0x0048634c 6   7    .text   ascii   \$\fUW3
9815  0x00085757 0x00486357 4   5    .text   ascii   u\b_]
9816  0x00085771 0x00486371 7   8    .text   ascii   8:t\bA@;
9817  0x00085794 0x00486394 4   5    .text   ascii   u4h\n
9818  0x000857c0 0x004863c0 4   5    .text   ascii    ^_]
9819  0x000857f9 0x004863f9 4   5    .text   ascii   ^_]3
9820  0x000858f2 0x004864f2 4   5    .text   ascii   L$ j
9821  0x00085903 0x00486503 4   5    .text   ascii   T$ j
9822  0x0008591e 0x0048651e 4   5    .text   ascii   D$4P
9823  0x00085939 0x00486539 4   5    .text   ascii   u\nhE
9824  0x0008595a 0x0048655a 6   7    .text   ascii   L$ ^_]
9825  0x00085971 0x00486571 4   5    .text   ascii   h\b>R
9826  0x00085984 0x00486584 6   7    .text   ascii   T$ ^_]
9827  0x000859ae 0x004865ae 6   7    .text   ascii   D$ ^_]
9828  0x000859d8 0x004865d8 6   7    .text   ascii   L$ ^_]
9829  0x00085a5c 0x0048665c 4   5    .text   ascii   u$hK
9830  0x00085aed 0x004866ed 4   5    .text   ascii   t0h]
9831  0x00085b63 0x00486763 4   5    .text   ascii   t0hl
9832  0x00085bc2 0x004867c2 4   5    .text   ascii   t0hx
9833  0x00085d78 0x00486978 5   6    .text   ascii   L$\fQW
9834  0x00085dcc 0x004869cc 4   5    .text   ascii   L$$_
9835  0x00085df7 0x004869f7 4   5    .text   ascii   u(Ph
9836  0x00085e6f 0x00486a6f 5   6    .text   ascii   Wh\bAR
9837  0x00085ec0 0x00486ac0 5   6    .text   ascii   \a\a\a\a\a
9838  0x00085f18 0x00486b18 8   9    .text   ascii   L$8Qh@cH
9839  0x00085f71 0x00486b71 5   6    .text   ascii   L$HPR
9840  0x00085fa4 0x00486ba4 8   9    .text   ascii   L$HWUVQP
9841  0x00085fbd 0x00486bbd 5   6    .text   ascii   9l$8u
9842  0x00085fe9 0x00486be9 4   5    .text   ascii   D$ 3
9843  0x00085ff6 0x00486bf6 10  11   .text   ascii   D$ 9l$8tcW
9844  0x00086001 0x00486c01 4   5    .text   ascii   L$4Q
9845  0x00086006 0x00486c06 4   5    .text   ascii   T$<R
9846  0x0008600b 0x00486c0b 4   5    .text   ascii   D$$P
9847  0x00086010 0x00486c10 4   5    .text   ascii   L$0Q
9848  0x00086028 0x00486c28 4   5    .text   ascii   +T$ 
9849  0x000860e0 0x00486ce0 4   5    .text   ascii   L$ Q
9850  0x00086108 0x00486d08 5   7    .text   utf8    |ƋD$8 blocks=Basic Latin,Latin Extended-B
9851  0x00086133 0x00486d33 5   6    .text   ascii   D$ PR
9852  0x00086139 0x00486d39 4   5    .text   ascii   L$ Q
9853  0x0008615b 0x00486d5b 5   6    .text   ascii   T$<Rj
9854  0x000861a3 0x00486da3 5   6    .text   ascii   _^][3
9855  0x000861ed 0x00486ded 5   6    .text   ascii   D$ S;
9856  0x000861fa 0x00486dfa 4   5    .text   ascii   L$(;
9857  0x0008622b 0x00486e2b 4   5    .text   ascii   l$0C
9858  0x0008623b 0x00486e3b 5   6    .text   ascii   L$0SP
9859  0x00086262 0x00486e62 4   5    .text   ascii   tuWF
9860  0x000862df 0x00486edf 4   5    .text   ascii   L$\fh
9861  0x000862fe 0x00486efe 5   6    .text   ascii   T$8WR
9862  0x0008632f 0x00486f2f 5   6    .text   ascii   L$\fVj
9863  0x0008636d 0x00486f6d 9   11   .text   utf8    ^YËT$\bVW3 blocks=Basic Latin,Latin-1 Supplement
9864  0x0008643f 0x0048703f 6   8    .text   utf8    3ĉD$PS blocks=Basic Latin,Latin Extended-A
9865  0x00086447 0x00487047 4   5    .text   ascii   \$\W
9866  0x00086458 0x00487058 4   5    .text   ascii   L$P3
9867  0x00086468 0x00487068 4   5    .text   ascii   o\bV3
9868  0x0008647a 0x0048707a 7   8    .text   ascii   < }\b<\nt
9869  0x000864ac 0x004870ac 4   6    .text   utf8    F;7|
9870  0x000864c8 0x004870c8 4   5    .text   ascii   ^]_3
9871  0x000864cf 0x004870cf 4   5    .text   ascii   L$P3
9872  0x000864db 0x004870db 11  14   .text   utf8    TËL$`^]_[3̸ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
9873  0x0008652f 0x0048712f 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
9874  0x00086546 0x00487146 4   5    .text   ascii   \f$QP
9875  0x0008657f 0x0048717f 4   5    .text   ascii   D$\fh
9876  0x0008665d 0x0048725d 5   7    .text   utf8    ^_ËD$ blocks=Basic Latin,Latin-1 Supplement
9877  0x0008668e 0x0048728e 4   6    .text   utf8    ËL$\b blocks=Latin-1 Supplement,Basic Latin
9878  0x00086741 0x00487341 7   8    .text   ascii   L$$QRPV
9879  0x0008676b 0x0048736b 4   5    .text   ascii   RPQV
9880  0x0008682a 0x0048742a 4   5    .text   ascii   D$\f3
9881  0x0008684d 0x0048744d 6   7    .text   ascii   T$ljPR
9882  0x0008685d 0x0048745d 6   7    .text   ascii   L$(jPQ
9883  0x00086869 0x00487469 4   5    .text   ascii   T$,R
9884  0x0008686e 0x0048746e 4   5    .text   ascii   D$4P
9885  0x00086896 0x00487496 6   7    .text   ascii   D$\b^[3
9886  0x000868ba 0x004874ba 4   5    .text   ascii   SVW3
9887  0x000868c7 0x004874c7 4   6    .text   utf8    ؉\$\f blocks=Arabic,Basic Latin
9888  0x000868ec 0x004874ec 5   7    .text   utf8    [YËD$ blocks=Basic Latin,Latin-1 Supplement
9889  0x00086908 0x00487508 5   6    .text   ascii   L$ UQ
9890  0x00086974 0x00487574 5   6    .text   ascii   L$(QE
9891  0x000869cb 0x004875cb 6   7    .text   ascii   \vRh|cP
9892  0x000869d2 0x004875d2 5   6    .text   ascii   PhtcP
9893  0x000869d8 0x004875d8 5   6    .text   ascii   QhhcP
9894  0x00086a06 0x00487606 4   5    .text   ascii   ]_^3
9895  0x00086a3a 0x0048763a 8   10   .text   utf8    \bUV3ȋD$8 blocks=Basic Latin,Latin Extended-B
9896  0x00086a62 0x00487662 4   6    .text   utf8    \b3։P blocks=Basic Latin,Armenian
9897  0x00086ad8 0x004876d8 5   7    .text   utf8    \b3ʉH  blocks=Basic Latin,IPA Extensions
9898  0x00086afa 0x004876fa 5   7    .text   utf8    \b3։P$ blocks=Basic Latin,Armenian
9899  0x00086b56 0x00487756 4   5    .text   ascii   3\b3P
9900  0x00086b5f 0x0048775f 5   6    .text   ascii   p,3p\f
9901  0x00086bed 0x004877ed 4   5    .text   ascii   l$<3
9902  0x00086c1a 0x0048781a 6   8    .text   utf8    3݉\$83 blocks=Basic Latin,Syriac
9903  0x00086c2c 0x0048782c 5   6    .text   ascii   3\$83
9904  0x00086cbb 0x004878bb 4   5    .text   ascii   l$<3
9905  0x00086ce5 0x004878e5 4   5    .text   ascii   (3\$
9906  0x00086cec 0x004878ec 5   7    .text   utf8    3͉\$8 blocks=Basic Latin,Combining Diacritical Marks
9907  0x00086d07 0x00487907 4   5    .text   ascii   3l$<
9908  0x00086d0d 0x0048790d 4   5    .text   ascii   3l$8
9909  0x00086d17 0x00487917 4   6    .text   utf8    3Չ\$ blocks=Basic Latin,Armenian
9910  0x00086dc4 0x004879c4 5   6    .text   ascii   h\b3\$
9911  0x00086ded 0x004879ed 4   5    .text   ascii   3l$8
9912  0x00086e29 0x00487a29 4   5    .text   ascii   l$ 3
9913  0x00086e7a 0x00487a7a 4   5    .text   ascii   l$ 3
9914  0x00086ea9 0x00487aa9 5   7    .text   utf8    3ˉ\$8 blocks=Basic Latin,Spacing Modifier Letters
9915  0x00086eb9 0x00487ab9 9   11   .text   utf8    3\$83Ӂ|$4 blocks=Basic Latin,Cyrillic
9916  0x00086f66 0x00487b66 4   7    .text   utf8    ދʉP` blocks=Thaana,IPA Extensions,Basic Latin
9917  0x00086f7a 0x00487b7a 4   5    .text   ascii   \vl$4
9918  0x00086fb0 0x00487bb0 4   6    .text   utf8    \vʉpx blocks=Basic Latin,IPA Extensions
9919  0x00087084 0x00487c84 4   6    .text   utf8    \vՉp( blocks=Basic Latin,Armenian
9920  0x000870d3 0x00487cd3 4   5    .text   ascii   \vl$4
9921  0x00087114 0x00487d14 4   6    .text   utf8    \vʉhl blocks=Basic Latin,IPA Extensions
9922  0x0008711e 0x00487d1e 4   5    .text   ascii   \vl$4
9923  0x000871b1 0x00487db1 7   9    .text   utf8     ÉP43P$ blocks=Basic Latin,Latin-1 Supplement
9924  0x000871ba 0x00487dba 5   6    .text   ascii   H03H 
9925  0x000871ca 0x00487dca 6   8    .text   utf8    -hމl$4 blocks=Basic Latin,Thaana
9926  0x000871fd 0x00487dfd 4   5    .text   ascii   l$ 3
9927  0x0008724e 0x00487e4e 4   5    .text   ascii   l$ 3
9928  0x00087277 0x00487e77 4   5    .text   ascii   3\$8
9929  0x0008727c 0x00487e7c 7   8    .text   ascii   \$43X(3
9930  0x00087299 0x00487e99 4   5    .text   ascii   3l$4
9931  0x000872b5 0x00487eb5 4   7    .text   utf8    泉l$4 blocks=CJK Unified Ideographs,Basic Latin
9932  0x000872db 0x00487edb 4   5    .text   ascii   l$ 3
9933  0x0008732c 0x00487f2c 4   5    .text   ascii   l$83
9934  0x00087356 0x00487f56 4   5    .text   ascii   l$ 3
9935  0x0008735b 0x00487f5b 5   7    .text   utf8    3ˉ\$4 blocks=Basic Latin,Spacing Modifier Letters
9936  0x0008736b 0x00487f6b 4   5    .text   ascii   3\$4
9937  0x000873e8 0x00487fe8 4   7    .text   utf8    \r\vڋ։ blocks=Basic Latin,Arabic,Armenian
9938  0x0008743f 0x0048803f 4   6    .text   utf8    \vыH( blocks=Basic Latin,Cyrillic
9939  0x000875f1 0x004881f1 4   6    .text   utf8    \v͋p\b blocks=Basic Latin,Combining Diacritical Marks
9940  0x00087648 0x00488248 5   8    .text   utf8    \vʋӉxh blocks=Basic Latin,IPA Extensions,Cyrillic
9941  0x000877bd 0x004883bd 7   8    .text   ascii   3l$ 3H\b
9942  0x000878f2 0x004884f2 9   11   .text   utf8    1\$ 3l$ 3
9943  0x00087a26 0x00488626 9   11   .text   utf8    1\$ 3l$ 3
9944  0x00087ac7 0x004886c7 5   6    .text   ascii   x83l$
9945  0x00087b57 0x00488757 4   5    .text   ascii   1\$ 
9946  0x00087b81 0x00488781 6   7    .text   ascii   4w1t$ 
9947  0x00087b88 0x00488788 5   6    .text   ascii   p\f\vt$
9948  0x00087b96 0x00488796 9   11   .text   utf8    \vt$ 3l$ 3
9949  0x00087bb2 0x004887b2 5   6    .text   ascii   4w1t$
9950  0x00087ce2 0x004888e2 9   11   .text   utf8    1\$ 3l$ 3
9951  0x00087d84 0x00488984 5   7    .text   utf8    3ϋx(3 blocks=Basic Latin,Greek and Coptic
9952  0x00087e18 0x00488a18 4   5    .text   ascii   1\$ 
9953  0x00087e1d 0x00488a1d 7   8    .text   ascii   x03l$ 3
9954  0x00087eb8 0x00488ab8 5   7    .text   utf8    3ϋx83 blocks=Basic Latin,Greek and Coptic
9955  0x00087f47 0x00488b47 4   5    .text   ascii   1\$ 
9956  0x00087f5a 0x00488b5a 5   6    .text   ascii   3\b3P\b
9957  0x00087f63 0x00488b63 9   10   .text   ascii   \$ 3X\f1t$
9958  0x00087fe1 0x00488be1 4   5    .text   ascii   ^][Y
9959  0x000880a1 0x00488ca1 5   6    .text   ascii   ~\f3H\b
9960  0x000880bb 0x00488cbb 4   5    .text   ascii   3l$ 
9961  0x00088166 0x00488d66 5   7    .text   utf8    3ϋx 3 blocks=Basic Latin,Greek and Coptic
9962  0x000881f8 0x00488df8 9   11   .text   utf8    1\$ 3l$ 3
9963  0x0008832c 0x00488f2c 9   11   .text   utf8    1\$ 3l$ 3
9964  0x000883ce 0x00488fce 4   6    .text   utf8    3ϋ83 blocks=Basic Latin,Greek and Coptic
9965  0x0008845c 0x0048905c 5   6    .text   ascii   1\$ 3
9966  0x00088482 0x00489082 6   7    .text   ascii   4w1t$ 
9967  0x00088497 0x00489097 9   11   .text   utf8    \vt$ 3l$ 3
9968  0x000884b3 0x004890b3 5   6    .text   ascii   4w1t$
9969  0x00088554 0x00489154 5   7    .text   utf8    3ϋx 3 blocks=Basic Latin,Greek and Coptic
9970  0x000885e6 0x004891e6 9   11   .text   utf8    1\$ 3l$ 3
9971  0x0008871a 0x0048931a 5   7    .text   utf8    1\$ 3
9972  0x00088721 0x00489321 7   8    .text   ascii   x\b3l$ 3
9973  0x000887bc 0x004893bc 4   6    .text   utf8    3ϋ83 blocks=Basic Latin,Greek and Coptic
9974  0x0008884a 0x0048944a 5   6    .text   ascii   1\$ 3
9975  0x00088864 0x00489464 5   6    .text   ascii   \$ 3X
9976  0x000888e2 0x004894e2 4   5    .text   ascii   ^][Y
9977  0x00088b72 0x00489772 4   5    .text   ascii   3\a3O
9978  0x00088d3d 0x0048993d 8   9    .text   ascii   1T$01\$,
9979  0x00088d5c 0x0048995c 8   9    .text   ascii   1T$01\$,
9980  0x00088d7b 0x0048997b 8   9    .text   ascii   1T$01\$,
9981  0x00088d9a 0x0048999a 8   9    .text   ascii   1T$01\$,
9982  0x00088db9 0x004899b9 8   9    .text   ascii   1T$01\$,
9983  0x00088ddb 0x004899db 4   5    .text   ascii   \$03
9984  0x00088e40 0x00489a40 8   9    .text   ascii   1T$81\$4
9985  0x00088e5f 0x00489a5f 8   9    .text   ascii   1T$81\$4
9986  0x00088e7e 0x00489a7e 8   9    .text   ascii   1T$81\$4
9987  0x00088e9d 0x00489a9d 8   9    .text   ascii   1T$81\$4
9988  0x00088ebc 0x00489abc 8   9    .text   ascii   1T$81\$4
9989  0x00088ee1 0x00489ae1 4   5    .text   ascii   \$83
9990  0x00088f46 0x00489b46 8   9    .text   ascii   1T$(1\$$
9991  0x00088f65 0x00489b65 8   9    .text   ascii   1T$(1\$$
9992  0x00088f84 0x00489b84 4   5    .text   ascii   1T$(
9993  0x00088f90 0x00489b90 4   5    .text   ascii   1\$$
9994  0x00088fa3 0x00489ba3 4   5    .text   ascii   1T$(
9995  0x00088faf 0x00489baf 4   5    .text   ascii   1\$$
9996  0x00088fc2 0x00489bc2 8   9    .text   ascii   1\$$1T$(
9997  0x00088fd6 0x00489bd6 4   5    .text   ascii   \$$3
9998  0x00088fe7 0x00489be7 4   5    .text   ascii   \$(3
9999  0x0008937d 0x00489f7d 4   5    .text   ascii   T$t3
10000 0x0008945e 0x0048a05e 4   5    .text   ascii   |$x1
10001 0x0008952b 0x0048a12b 7   8    .text   ascii   T$x1l$|
10002 0x00089583 0x0048a183 4   6    .text   utf8    Ӌ\$P blocks=Cyrillic,Basic Latin
10003 0x000895e4 0x0048a1e4 4   5    .text   ascii   \$\3
10004 0x000896e5 0x0048a2e5 4   5    .text   ascii   |$x1
10005 0x000896f8 0x0048a2f8 4   6    .text   utf8    Ӌ\$` blocks=Cyrillic,Basic Latin
10006 0x00089891 0x0048a491 4   5    .text   ascii   T$x1
10007 0x0008996a 0x0048a56a 5   7    .text   utf8    3؋D$| blocks=Basic Latin,Arabic
10008 0x00089a54 0x0048a654 4   5    .text   ascii   3|$@
10009 0x00089aa4 0x0048a6a4 4   5    .text   ascii   3T$|
10010 0x00089abe 0x0048a6be 6   7    .text   ascii   3Q\b3q\f
10011 0x00089aeb 0x0048a6eb 6   8    .text   utf8    @3qԉP  blocks=Basic Latin,Cyrillic Supplement
10012 0x00089b01 0x0048a701 5   7    .text   utf8    p$3Q؋ blocks=Basic Latin,Arabic
10013 0x00089b1b 0x0048a71b 5   7    .text   utf8    3q܉P( blocks=Basic Latin,Syriac
10014 0x00089b30 0x0048a730 7   10   .text   utf8    p,3Q˴$  blocks=Basic Latin,Spacing Modifier Letters
10015 0x00089b81 0x0048a781 4   5    .text   ascii   _^][
10016 0x00089bf4 0x0048a7f4 4   5    .text   ascii   u\e_^
10017 0x00089c2c 0x0048a82c 4   5    .text   ascii   PSUj
10018 0x00089c96 0x0048a896 4   5    .text   ascii   _^]3
10019 0x00089cbf 0x0048a8bf 5   7    .text   utf8    3ĉD$d blocks=Basic Latin,Latin Extended-A
10020 0x00089cd6 0x0048a8d6 4   5    .text   ascii   \$pU
10021 0x00089d24 0x0048a924 6   7    .text   ascii   jVh\feR
10022 0x00089d3d 0x0048a93d 6   7    .text   ascii   jWh\feR
10023 0x00089d57 0x0048a957 4   5    .text   ascii   _^][
10024 0x00089d5c 0x0048a95c 4   5    .text   ascii   L$d3
10025 0x00089da8 0x0048a9a8 5   6    .text   ascii   L$8QU
10026 0x00089dc5 0x0048a9c5 6   7    .text   ascii   D$0RPU
10027 0x00089de3 0x0048a9e3 4   5    .text   ascii   j\bPU
10028 0x00089dfd 0x0048a9fd 5   6    .text   ascii   T$8RU
10029 0x00089e3e 0x0048aa3e 6   9    .text   utf8    T$8RU訶 blocks=Basic Latin,CJK Unified Ideographs
10030 0x00089e59 0x0048aa59 6   9    .text   utf8    L$8QU蝶 blocks=Basic Latin,CJK Unified Ideographs
10031 0x00089ee7 0x0048aae7 4   5    .text   ascii   L$,Q
10032 0x00089ef4 0x0048aaf4 4   5    .text   ascii   D$ U
10033 0x00089efe 0x0048aafe 6   7    .text   ascii   T$8j@R
10034 0x00089f16 0x0048ab16 6   7    .text   ascii   \f_^][3
10035 0x00089f47 0x0048ab47 4   7    .text   utf8    t!V豦 blocks=Basic Latin,CJK Unified Ideographs
10036 0x00089f5c 0x0048ab5c 5   8    .text   utf8    x\fQV諦 blocks=Basic Latin,CJK Unified Ideographs
10037 0x00089f72 0x0048ab72 6   7    .text   ascii   \$\bVW3
10038 0x00089f7d 0x0048ab7d 8   9    .text   ascii   u\vjPh8eR
10039 0x00089fac 0x0048abac 5   8    .text   utf8    t&WV若 blocks=Basic Latin,CJK Unified Ideographs
10040 0x00089fba 0x0048abba 8   9    .text   ascii   u-jbh8eR
10041 0x00089fe2 0x0048abe2 4   5    .text   ascii   \b_^3
10042 0x0008a00b 0x0048ac0b 6   7    .text   ascii   D$\fSV3
10043 0x0008a012 0x0048ac12 6   8    .text   utf8    3ۉt$\b; blocks=Basic Latin,Arabic
10044 0x0008a01a 0x0048ac1a 4   5    .text   ascii   u\b^3
10045 0x0008a045 0x0048ac45 8   9    .text   ascii   L$(PWUQj
10046 0x0008a061 0x0048ac61 4   5    .text   ascii   h8eR
10047 0x0008a077 0x0048ac77 4   5    .text   ascii   _]^3
10048 0x0008a0a7 0x0048aca7 6   7    .text   ascii   D$$UPV
10049 0x0008a0ef 0x0048acef 6   7    .text   ascii   L$$QWS
10050 0x0008a12e 0x0048ad2e 4   5    .text   ascii   h8eR
10051 0x0008a150 0x0048ad50 4   5    .text   ascii   _]^3
10052 0x0008a17f 0x0048ad7f 5   7    .text   utf8    ̋D$\bP blocks=Combining Diacritical Marks,Basic Latin
10053 0x0008a196 0x0048ad96 4   6    .text   utf8    ÉD$\b blocks=Latin-1 Supplement,Basic Latin
10054 0x0008a1c0 0x0048adc0 4   5    .text   ascii   h8eR
10055 0x0008a210 0x0048ae10 4   5    .text   ascii   RPQV
10056 0x0008a224 0x0048ae24 5   6    .text   ascii   ;7t\tV
10057 0x0008a24f 0x0048ae4f 6   8    .text   utf8    ̋D$\bVP blocks=Combining Diacritical Marks,Basic Latin
10058 0x0008a269 0x0048ae69 4   5    .text   ascii   h8eR
10059 0x0008a281 0x0048ae81 4   6    .text   utf8    ^ËL$ blocks=Basic Latin,Latin-1 Supplement
10060 0x0008a295 0x0048ae95 4   5    .text   ascii   RPVQ
10061 0x0008a2c9 0x0048aec9 5   6    .text   ascii   T$\fVP
10062 0x0008a2d2 0x0048aed2 4   5    .text   ascii   QRPj
10063 0x0008a2e5 0x0048aee5 8   10   .text   utf8    ^ËL$\bWVQ blocks=Basic Latin,Latin-1 Supplement
10064 0x0008a337 0x0048af37 8   9    .text   ascii   u$j!hdeR
10065 0x0008a340 0x0048af40 6   7    .text   ascii   jAjwj#
