[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000bf 0x000000bf 6   7            ascii   ORichu
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001e0 0x000001e0 4   20           utf32le 듏က똀Ѐ blocks=Hangul Syllables,Myanmar,Cyrillic
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 4   5            ascii   .CRT
7    0x00000277 0x00000277 6   7            ascii   @.rsrc
8    0x0000029f 0x0000029f 7   8            ascii   @.reloc
329  0x0000d162 0x0040e762 10  11   .rdata  ascii   GetMetaRgn
330  0x0000d170 0x0040e770 16  17   .rdata  ascii   GetCurrentObject
331  0x0000d184 0x0040e784 13  14   .rdata  ascii   GetDeviceCaps
332  0x0000d194 0x0040e794 9   10   .rdata  ascii   GetDIBits
333  0x0000d1a0 0x0040e7a0 11  12   .rdata  ascii   GetFontData
334  0x0000d1ae 0x0040e7ae 16  17   .rdata  ascii   GetGlyphOutlineA
335  0x0000d1c2 0x0040e7c2 10  11   .rdata  ascii   GetMapMode
336  0x0000d1d0 0x0040e7d0 17  18   .rdata  ascii   GetMetaFileBitsEx
337  0x0000d1e4 0x0040e7e4 15  16   .rdata  ascii   GetNearestColor
338  0x0000d1f6 0x0040e7f6 17  18   .rdata  ascii   GetPaletteEntries
339  0x0000d20a 0x0040e80a 8   9    .rdata  ascii   GetPixel
340  0x0000d216 0x0040e816 15  16   .rdata  ascii   GetPolyFillMode
341  0x0000d228 0x0040e828 17  18   .rdata  ascii   GetRasterizerCaps
342  0x0000d23c 0x0040e83c 12  13   .rdata  ascii   GetRandomRgn
343  0x0000d24c 0x0040e84c 13  14   .rdata  ascii   GetRegionData
344  0x0000d25c 0x0040e85c 23  24   .rdata  ascii   GetSystemPaletteEntries
345  0x0000d276 0x0040e876 12  13   .rdata  ascii   GetTextAlign
346  0x0000d286 0x0040e886 12  13   .rdata  ascii   GetTextColor
347  0x0000d296 0x0040e896 21  22   .rdata  ascii   GetTextExtentPoint32A
348  0x0000d2ae 0x0040e8ae 21  22   .rdata  ascii   GetTextExtentExPointA
349  0x0000d2c6 0x0040e8c6 19  20   .rdata  ascii   GetFontLanguageInfo
350  0x0000d2dc 0x0040e8dc 20  21   .rdata  ascii   GetFontUnicodeRanges
351  0x0000d2f4 0x0040e8f4 16  17   .rdata  ascii   GetGlyphIndicesA
352  0x0000d308 0x0040e908 16  17   .rdata  ascii   GetGlyphIndicesW
353  0x0000d31c 0x0040e91c 21  22   .rdata  ascii   GetTextExtentExPointI
354  0x0000d334 0x0040e934 13  14   .rdata  ascii   GetCharWidthI
355  0x0000d344 0x0040e944 17  18   .rdata  ascii   GetCharABCWidthsI
356  0x0000d358 0x0040e958 21  22   .rdata  ascii   RemoveFontResourceExA
357  0x0000d370 0x0040e970 23  24   .rdata  ascii   RemoveFontMemResourceEx
358  0x0000d38a 0x0040e98a 16  17   .rdata  ascii   GetViewportExtEx
359  0x0000d39e 0x0040e99e 14  15   .rdata  ascii   GetWindowExtEx
360  0x0000d3b0 0x0040e9b0 17  18   .rdata  ascii   IntersectClipRect
361  0x0000d3c4 0x0040e9c4 6   7    .rdata  ascii   LineTo
362  0x0000d3ce 0x0040e9ce 9   10   .rdata  ascii   OffsetRgn
363  0x0000d3da 0x0040e9da 6   7    .rdata  ascii   PatBlt
364  0x0000d3e4 0x0040e9e4 12  13   .rdata  ascii   PlayMetaFile
365  0x0000d3f4 0x0040e9f4 11  12   .rdata  ascii   PolyPolygon
366  0x0000d402 0x0040ea02 9   10   .rdata  ascii   PtVisible
367  0x0000d40e 0x0040ea0e 11  12   .rdata  ascii   RectVisible
368  0x0000d41c 0x0040ea1c 9   10   .rdata  ascii   Rectangle
369  0x0000d428 0x0040ea28 9   10   .rdata  ascii   RestoreDC
370  0x0000d434 0x0040ea34 8   9    .rdata  ascii   ResetDCA
371  0x0000d440 0x0040ea40 14  15   .rdata  ascii   RealizePalette
372  0x0000d452 0x0040ea52 13  14   .rdata  ascii   ResizePalette
373  0x0000d462 0x0040ea62 6   7    .rdata  ascii   SaveDC
374  0x0000d46c 0x0040ea6c 13  14   .rdata  ascii   SelectClipRgn
375  0x0000d47c 0x0040ea7c 10  11   .rdata  ascii   SetMetaRgn
376  0x0000d48a 0x0040ea8a 12  13   .rdata  ascii   SelectObject
377  0x0000d49a 0x0040ea9a 13  14   .rdata  ascii   SelectPalette
378  0x0000d4aa 0x0040eaaa 13  14   .rdata  ascii   SetDCPenColor
379  0x0000d4ba 0x0040eaba 9   10   .rdata  ascii   SetBkMode
380  0x0000d4c6 0x0040eac6 9   10   .rdata  ascii   SetDIBits
381  0x0000d4d2 0x0040ead2 9   10   .rdata  ascii   SetLayout
382  0x0000d4de 0x0040eade 9   10   .rdata  ascii   GetLayout
383  0x0000d4ea 0x0040eaea 17  18   .rdata  ascii   SetMetaFileBitsEx
384  0x0000d4fe 0x0040eafe 17  18   .rdata  ascii   SetPaletteEntries
385  0x0000d512 0x0040eb12 9   10   .rdata  ascii   SetPixelV
386  0x0000d51e 0x0040eb1e 15  16   .rdata  ascii   SetPolyFillMode
387  0x0000d530 0x0040eb30 10  11   .rdata  ascii   StretchBlt
388  0x0000d53e 0x0040eb3e 7   8    .rdata  ascii   SetROP2
389  0x0000d548 0x0040eb48 19  20   .rdata  ascii   SetSystemPaletteUse
390  0x0000d55e 0x0040eb5e 12  13   .rdata  ascii   SetTextAlign
391  0x0000d56e 0x0040eb6e 20  21   .rdata  ascii   SetTextJustification
392  0x0000d586 0x0040eb86 12  13   .rdata  ascii   UpdateColors
393  0x0000d596 0x0040eb96 17  18   .rdata  ascii   GdiTransparentBlt
394  0x0000d5aa 0x0040ebaa 15  16   .rdata  ascii   GetEnhMetaFileA
395  0x0000d5bc 0x0040ebbc 18  19   .rdata  ascii   GetEnhMetaFileBits
396  0x0000d5d2 0x0040ebd2 26  27   .rdata  ascii   GetEnhMetaFileDescriptionA
397  0x0000d5f0 0x0040ebf0 28  29   .rdata  ascii   GetEnhMetaFilePaletteEntries
398  0x0000d610 0x0040ec10 21  22   .rdata  ascii   PlayEnhMetaFileRecord
399  0x0000d628 0x0040ec28 18  19   .rdata  ascii   SetEnhMetaFileBits
400  0x0000d63e 0x0040ec3e 18  19   .rdata  ascii   SetWinMetaFileBits
401  0x0000d654 0x0040ec54 10  11   .rdata  ascii   GdiComment
402  0x0000d662 0x0040ec62 15  16   .rdata  ascii   GetTextMetricsA
403  0x0000d674 0x0040ec74 8   9    .rdata  ascii   AngleArc
404  0x0000d680 0x0040ec80 12  13   .rdata  ascii   PolyPolyline
405  0x0000d690 0x0040ec90 18  19   .rdata  ascii   SetColorAdjustment
406  0x0000d6a6 0x0040eca6 18  19   .rdata  ascii   GetColorAdjustment
407  0x0000d6bc 0x0040ecbc 7   8    .rdata  ascii   GetPath
408  0x0000d6c6 0x0040ecc6 12  13   .rdata  ascii   PathToRegion
409  0x0000d6d6 0x0040ecd6 8   9    .rdata  ascii   PolyDraw
410  0x0000d6e2 0x0040ece2 14  15   .rdata  ascii   SelectClipPath
411  0x0000d6f4 0x0040ecf4 17  18   .rdata  ascii   StrokeAndFillPath
412  0x0000d708 0x0040ed08 10  11   .rdata  ascii   StrokePath
413  0x0000d716 0x0040ed16 13  14   .rdata  ascii   GetMiterLimit
414  0x0000d726 0x0040ed26 8   9    .rdata  ascii   MoveToEx
415  0x0000d732 0x0040ed32 8   9    .rdata  ascii   TextOutA
416  0x0000d73e 0x0040ed3e 11  12   .rdata  ascii   ExtTextOutA
417  0x0000d74c 0x0040ed4c 12  13   .rdata  ascii   PolyTextOutA
418  0x0000d75c 0x0040ed5c 6   7    .rdata  ascii   LPtoDP
419  0x0000d766 0x0040ed66 8   9    .rdata  ascii   Polyline
420  0x0000d772 0x0040ed72 16  17   .rdata  ascii   SetViewportExtEx
421  0x0000d786 0x0040ed86 16  17   .rdata  ascii   SetViewportOrgEx
422  0x0000d79a 0x0040ed9a 19  20   .rdata  ascii   OffsetViewportOrgEx
423  0x0000d7b0 0x0040edb0 17  18   .rdata  ascii   OffsetWindowOrgEx
424  0x0000d7c4 0x0040edc4 18  19   .rdata  ascii   ScaleViewportExtEx
425  0x0000d7da 0x0040edda 16  17   .rdata  ascii   ScaleWindowExtEx
426  0x0000d7ee 0x0040edee 13  14   .rdata  ascii   SetBrushOrgEx
427  0x0000d7fe 0x0040edfe 12  13   .rdata  ascii   GetTextFaceA
428  0x0000d80e 0x0040ee0e 10  11   .rdata  ascii   GetDCOrgEx
429  0x0000d81a 0x0040ee1a 9   10   .rdata  ascii   GDI32.dll
430  0x0000e011 0x00446211 5   6    .rsrc   ascii   PNG\r\n
431  0x0000e01b 0x0044621b 5   6    .rsrc   ascii   \rIHDR
432  0x0000e035 0x00446235 5   6    .rsrc   ascii   IDATx
433  0x0000e03c 0x0044623c 5   6    .rsrc   ascii   R=LSQ
434  0x0000e06c 0x0044626c 6   9    .rsrc   utf8    :9ڄāI\a blocks=Basic Latin,Arabic,Latin Extended-A
435  0x0000e0c3 0x004462c3 5   6    .rsrc   ascii   F1H\e\e
436  0x0000e157 0x00446357 4   5    .rsrc   ascii   N0\b{
437  0x0000e160 0x00446360 4   5    .rsrc   ascii   g\n_>
438  0x0000e16d 0x0044636d 8   10   .rsrc   utf8    ͽgB\bgl>S blocks=Greek and Coptic,Basic Latin
439  0x0000e188 0x00446388 5   6    .rsrc   ascii   ow!`c
440  0x0000e1db 0x004463db 4   5    .rsrc   ascii   a*/D
441  0x0000e205 0x00446405 4   5    .rsrc   ascii   \bBzg
442  0x0000e218 0x00446418 4   5    .rsrc   ascii   IEND
443  0x0000e221 0x00446421 5   6    .rsrc   ascii   PNG\r\n
444  0x0000e22b 0x0044642b 5   6    .rsrc   ascii   \rIHDR
445  0x0000e245 0x00446445 5   6    .rsrc   ascii   IDATx
446  0x0000e270 0x00446470 5   6    .rsrc   ascii   T(H4|
447  0x0000e333 0x00446533 7   8    .rsrc   ascii   P\aT'6s1
448  0x0000e34d 0x0044654d 5   6    .rsrc   ascii   U\r& 9
449  0x0000e35b 0x0044655b 4   5    .rsrc   ascii   =cb8
450  0x0000e3cb 0x004465cb 5   7    .rsrc   utf8    tM+ϧ; blocks=Basic Latin,Greek and Coptic
451  0x0000e406 0x00446606 5   6    .rsrc   ascii   28XW\f
452  0x0000e45c 0x0044665c 4   5    .rsrc   ascii   ;_\fG
453  0x0000e470 0x00446670 5   6    .rsrc   ascii   t\L5G
454  0x0000e47f 0x0044667f 10  12   .rsrc   utf8    \vWG[;BɃSFD blocks=Basic Latin,Latin Extended-B
455  0x0000e49e 0x0044669e 4   5    .rsrc   ascii   6$R\b
456  0x0000e4b4 0x004466b4 4   6    .rsrc   utf8    HDz_
457  0x0000e4c9 0x004466c9 5   6    .rsrc   ascii   :N\r3'
458  0x0000e4ec 0x004466ec 5   6    .rsrc   ascii   hNme{
459  0x0000e505 0x00446705 4   5    .rsrc   ascii   IEND
460  0x0000e511 0x00446711 5   6    .rsrc   ascii   PNG\r\n
461  0x0000e51b 0x0044671b 5   6    .rsrc   ascii   \rIHDR
462  0x0000e534 0x00446734 6   7    .rsrc   ascii   \aIDATx
463  0x0000e571 0x00446771 4   5    .rsrc   ascii   \nd)}
464  0x0000e5aa 0x004467aa 5   6    .rsrc   ascii   r>.\fF
465  0x0000e5fa 0x004467fa 4   5    .rsrc   ascii   F\e@y
466  0x0000e648 0x00446848 14  15   .rsrc   ascii   ivvt<NQvz6GIs\r
467  0x0000e689 0x00446889 4   5    .rsrc   ascii   ,/]S
468  0x0000e6a3 0x004468a3 7   8    .rsrc   ascii   ww>|?vP
469  0x0000e6ad 0x004468ad 5   6    .rsrc   ascii   w>(.2
470  0x0000e6c4 0x004468c4 4   5    .rsrc   ascii   sy6H
471  0x0000e738 0x00446938 4   5    .rsrc   ascii   ;wAT
472  0x0000e761 0x00446961 4   5    .rsrc   ascii   `#O'
473  0x0000e771 0x00446971 5   6    .rsrc   ascii   y5pEy
474  0x0000e7cf 0x004469cf 5   8    .rsrc   utf8    fw<⧈U blocks=Basic Latin,Miscellaneous Mathematical Symbols-B
475  0x0000e7e0 0x004469e0 6   7    .rsrc   ascii   YJ&Rdf
476  0x0000e7e7 0x004469e7 4   5    .rsrc   ascii   yP=2
477  0x0000e848 0x00446a48 4   5    .rsrc   ascii   IEND
478  0x0000e851 0x00446a51 5   6    .rsrc   ascii   PNG\r\n
479  0x0000e85b 0x00446a5b 5   6    .rsrc   ascii   \rIHDR
480  0x0000e875 0x00446a75 5   6    .rsrc   ascii   IDATx
481  0x0000e8d4 0x00446ad4 5   6    .rsrc   ascii   Xm2nC
482  0x0000e8e1 0x00446ae1 5   7    .rsrc   utf8    XM܆\f" blocks=Basic Latin,Syriac
483  0x0000e90e 0x00446b0e 4   5    .rsrc   ascii   IEND
484  0x0000e958 0x00446b58 346 347  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>
485  0x0000eabe 0x00446cbe 15  32   .rsrc   utf16le VS_VERSION_INFO
486  0x0000eb1a 0x00446d1a 14  30   .rsrc   utf16le StringFileInfo
487  0x0000eb3e 0x00446d3e 8   18   .rsrc   utf16le 040904E4
488  0x0000eb56 0x00446d56 8   18   .rsrc   utf16le Comments
489  0x0000eb68 0x00446d68 31  64   .rsrc   utf16le Baco contou jobbin almos eardru
490  0x0000ebae 0x00446dae 11  24   .rsrc   utf16le CompanyName
491  0x0000ebc8 0x00446dc8 26  54   .rsrc   utf16le Disqualifie expectatio bit
492  0x0000ec06 0x00446e06 15  32   .rsrc   utf16le FileDescription
493  0x0000ec28 0x00446e28 34  70   .rsrc   utf16le Cornerin animat lowlie germ colour
494  0x0000ec76 0x00446e76 11  24   .rsrc   utf16le FileVersion
495  0x0000ec90 0x00446e90 15  32   .rsrc   utf16le 75.1074.9551.12
496  0x0000ecb6 0x00446eb6 12  26   .rsrc   utf16le InternalName
497  0x0000ecd0 0x00446ed0 13  28   .rsrc   utf16le Comedow memoi
498  0x0000ecf2 0x00446ef2 14  30   .rsrc   utf16le LegalCopyright
499  0x0000ed10 0x00446f10 10  21   .rsrc   utf16le Copyright 
500  0x0000ed26 0x00446f26 59  120  .rsrc   utf16le  Debri microhydrodynamic lustfull derivativ dismoun fiscall
501  0x0000eda6 0x00446fa6 15  32   .rsrc   utf16le LegalTrademarks
502  0x0000edc8 0x00446fc8 29  60   .rsrc   utf16le Medievalist clarifyin catholi
503  0x0000ee0a 0x0044700a 16  34   .rsrc   utf16le OriginalFilename
504  0x0000ee2c 0x0044702c 23  48   .rsrc   utf16le Metamorphose fornicator
505  0x0000ee62 0x00447062 11  24   .rsrc   utf16le ProductName
506  0x0000ee7c 0x0044707c 20  42   .rsrc   utf16le Insolen administerin
507  0x0000eeae 0x004470ae 14  30   .rsrc   utf16le ProductVersion
508  0x0000eecc 0x004470cc 15  32   .rsrc   utf16le 75.1074.9551.12
509  0x0000eef4 0x004470f4 10  22   .rsrc   utf16le arFileInfo
510  0x0000ef12 0x00447112 11  24   .rsrc   utf16le Translation
511  0x0000ef31 0x00447131 4   6    .rsrc   utf8    ךs[; blocks=Hebrew,Basic Latin
512  0x0000ef5b 0x0044715b 6   7    .rsrc   ascii   #XYwYS
513  0x0000efbc 0x004471bc 4   6    .rsrc   utf8    ]ד\f@ blocks=Basic Latin,Hebrew
514  0x0000efd0 0x004471d0 5   6    .rsrc   ascii   $h"3\t
515  0x0000efd8 0x004471d8 4   5    .rsrc   ascii   i.*7
516  0x0000f0cf 0x004472cf 4   8    .rsrc   utf8    t軻ϻx blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
517  0x0000fa1d 0x00447c1d 4   9    .rsrc   utf8    $󻤻Ȼ  blocks=Basic Latin,Supplementary Private Use Area-A,Latin Extended-B
518  0x0001136d 0x0044956d 5   10   .rsrc   utf8    \ǻһ㻻& blocks=Basic Latin,Latin Extended-B,Cyrillic,CJK Unified Ideographs Extension A
519  0x00011553 0x00449753 4   7    .rsrc   utf8    ϻջHa blocks=Greek and Coptic,Armenian,Basic Latin
520  0x00011b75 0x00449d75 4   7    .rsrc   utf8    ˻»cd blocks=Spacing Modifier Letters,Latin-1 Supplement,Basic Latin
521  0x000126bc 0x0044a8bc 4   9    .rsrc   utf8    軻0^ blocks=CJK Unified Ideographs,Basic Latin,Private Use Area
522  0x0001293a 0x0044ab3a 4   9    .rsrc   utf8    Ի컻Xл blocks=Armenian,Hangul Syllables,Basic Latin,Cyrillic
523  0x00012d28 0x0044af28 4   8    .rsrc   utf8    黻ĻZ' blocks=CJK Unified Ideographs,Latin Extended-A,Basic Latin
524  0x000132da 0x0044b4da 4   8    .rsrc   utf8    滻t{) blocks=CJK Unified Ideographs,Basic Latin
525  0x000136f7 0x0044b8f7 4   7    .rsrc   utf8    ;>{=
526  0x0001376b 0x0044b96b 4   7    .rsrc   utf8    ;Yٻ$ blocks=Basic Latin,Arabic
527  0x0001380a 0x0044ba0a 4   9    .rsrc   utf8    ٻ黻Jֻ blocks=Arabic,CJK Unified Ideographs,Basic Latin,Hebrew
528  0x000142f7 0x0044c4f7 4   7    .rsrc   utf8    ѻS;F blocks=Cyrillic,Basic Latin
529  0x000144b7 0x0044c6b7 4   7    .rsrc   utf8    ˻Mλa blocks=Spacing Modifier Letters,Basic Latin,Greek and Coptic
530  0x00014a5d 0x0044cc5d 4   7    .rsrc   utf8    xʻƻc blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
531  0x0001539e 0x0044d59e 4   9    .rsrc   utf8    ˻ʻɻλ blocks=Spacing Modifier Letters,IPA Extensions,Greek and Coptic
532  0x000158b5 0x0044dab5 4   7    .rsrc   utf8    һջW~ blocks=Cyrillic,Armenian,Basic Latin
533  0x00015906 0x0044db06 4   9    .rsrc   utf8    ݻͻĻػ blocks=Arabic Supplement,Greek and Coptic,Latin Extended-A,Arabic
534  0x00015f4a 0x0044e14a 4   8    .rsrc   utf8    ӻ廻\v" blocks=Cyrillic,CJK Unified Ideographs,Basic Latin
535  0x00016a9d 0x0044ec9d 4   7    .rsrc   utf8    )һŻk blocks=Basic Latin,Cyrillic,Latin Extended-A
536  0x00016e13 0x0044f013 4   7    .rsrc   utf8    ڻ˻1, blocks=Arabic,Spacing Modifier Letters,Basic Latin
537  0x00017d00 0x0044ff00 4   10   .rsrc   utf8    廻㻬ǻ] blocks=CJK Unified Ideographs,CJK Unified Ideographs Extension A,Latin Extended-B,Basic Latin
538  0x00019a43 0x00451c43 4   8    .rsrc   utf8    ڻ:ֻһ blocks=Arabic,Basic Latin,Hebrew,Cyrillic
539  0x0001a513 0x00452713 4   7    .rsrc   utf8    Ļѻ0, blocks=Latin Extended-A,Cyrillic,Basic Latin
540  0x0001ab45 0x00452d45 4   9    .rsrc   utf8    \aû󻨻Z blocks=Basic Latin,Latin-1 Supplement,Supplementary Private Use Area-A
541  0x0001ac1a 0x00452e1a 5   10   .rsrc   utf8    컻lɻǻ\ blocks=Hangul Syllables,Basic Latin,IPA Extensions,Latin Extended-B
542  0x0001b9ae 0x00453bae 4   9    .rsrc   utf8    ۻû滻_ blocks=Arabic,Latin-1 Supplement,CJK Unified Ideographs,Basic Latin
543  0x0001c285 0x00454485 4   7    .rsrc   utf8    hŻܻ- blocks=Basic Latin,Latin Extended-A,Syriac
544  0x0001cda8 0x00454fa8 4   8    .rsrc   utf8    廻»y} blocks=CJK Unified Ideographs,Latin-1 Supplement,Basic Latin
545  0x0001ce05 0x00455005 4   7    .rsrc   utf8    Zջٻ3 blocks=Basic Latin,Armenian,Arabic
546  0x0001d545 0x00455745 5   9    .rsrc   utf8    Wлƻ»? blocks=Basic Latin,Cyrillic,Latin Extended-B,Latin-1 Supplement
547  0x0001d8b7 0x00455ab7 4   7    .rsrc   utf8    »!ͻ. blocks=Latin-1 Supplement,Basic Latin,Greek and Coptic
548  0x0001dfb5 0x004561b5 4   7    .rsrc   utf8    ǻһ^f blocks=Latin Extended-B,Cyrillic,Basic Latin
549  0x0001dfbc 0x004561bc 5   11   .rsrc   utf8    뻻k㻻˻\t blocks=Hangul Syllables,Basic Latin,CJK Unified Ideographs Extension A,Spacing Modifier Letters
550  0x0001e135 0x00456335 4   7    .rsrc   utf8    лĻ^~ blocks=Cyrillic,Latin Extended-A,Basic Latin
551  0x0001eadd 0x00456cdd 4   7    .rsrc   utf8    \nϻڻA blocks=Basic Latin,Greek and Coptic,Arabic
552  0x0001eae4 0x00456ce4 4   9    .rsrc   utf8    {ͻ绻\t blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs
553  0x0001f6b7 0x004578b7 4   9    .rsrc   utf8    ջTʻ blocks=Armenian,Basic Latin,Spacing Modifier Letters,Private Use Area
554  0x0001fd43 0x00457f43 4   7    .rsrc   utf8    ;Mл  blocks=Basic Latin,Cyrillic
555  0x000201f9 0x004583f9 5   9    .rsrc   utf8    y»뻻)\f blocks=Basic Latin,Latin-1 Supplement,Hangul Syllables
556  0x000204ad 0x004586ad 4   7    .rsrc   utf8    +һ»& blocks=Basic Latin,Cyrillic,Latin-1 Supplement
557  0x000211d5 0x004593d5 4   7    .rsrc   utf8    Ȼeǻ_ blocks=Latin Extended-B,Basic Latin
558  0x00021386 0x00459586 4   10   .rsrc   utf8    Żλͻ㻻 blocks=Latin Extended-A,Greek and Coptic,CJK Unified Ideographs Extension A
559  0x00021fab 0x0045a1ab 4   7    .rsrc   utf8    ǻPȻ\b blocks=Latin Extended-B,Basic Latin
560  0x000226c5 0x0045a8c5 4   7    .rsrc   utf8    %ƻػI blocks=Basic Latin,Latin Extended-B,Arabic
561  0x0002299d 0x0045ab9d 4   7    .rsrc   utf8    \{ƻ6 blocks=Basic Latin,Latin Extended-B
562  0x00024326 0x0045c526 5   10   .rsrc   utf8    ˻任ӻ{  blocks=Spacing Modifier Letters,CJK Unified Ideographs,Cyrillic,Basic Latin
563  0x00024477 0x0045c677 4   7    .rsrc   utf8    ֻgܻK blocks=Hebrew,Basic Latin,Syriac
564  0x00024585 0x0045c785 4   7    .rsrc   utf8    zĻĻ` blocks=Basic Latin,Latin Extended-A
565  0x00025fa0 0x0045e1a0 4   9    .rsrc   utf8    û;ڻջ blocks=Latin-1 Supplement,Basic Latin,Arabic,Armenian
566  0x0002665d 0x0045e85d 5   9    .rsrc   utf8    uܻϻܻc blocks=Basic Latin,Syriac,Greek and Coptic
567  0x00026bcf 0x0045edcf 4   8    .rsrc   utf8    x컻л` blocks=Basic Latin,Hangul Syllables,Cyrillic
568  0x000279ab 0x0045fbab 4   8    .rsrc   utf8    λw;ͻ blocks=Greek and Coptic,Basic Latin
569  0x00027e88 0x00460088 4   9    .rsrc   utf8    »лw blocks=Latin-1 Supplement,Cyrillic,Private Use Area,Basic Latin
570  0x00028c1a 0x00460e1a 4   8    .rsrc   utf8    컻9һI blocks=Hangul Syllables,Basic Latin,Cyrillic
571  0x00028cd3 0x00460ed3 4   7    .rsrc   utf8    ֻŻsJ blocks=Hebrew,Latin Extended-A,Basic Latin
572  0x00029380 0x00461580 4   9    .rsrc   utf8    任лQ; blocks=CJK Unified Ideographs,Cyrillic,Basic Latin
573  0x00029d2b 0x00461f2b 4   7    .rsrc   utf8    ϻEֻy blocks=Greek and Coptic,Basic Latin,Hebrew
574  0x0002af35 0x00463135 4   7    .rsrc   utf8    ѻٻC\n blocks=Cyrillic,Arabic,Basic Latin
575  0x0002afc5 0x004631c5 4   8    .rsrc   utf8     ػٻ{ blocks=Basic Latin,Arabic
576  0x0002b600 0x00463800 4   10   .rsrc   utf8    绻Ȼ※| blocks=CJK Unified Ideographs,Latin Extended-B,General Punctuation,Basic Latin
577  0x0002b7eb 0x004639eb 4   7    .rsrc   utf8    ڻ:Ļ\v blocks=Arabic,Basic Latin,Latin Extended-A
578  0x0002ba83 0x00463c83 4   7    .rsrc   utf8    ʻ6ʻi blocks=Spacing Modifier Letters,Basic Latin
579  0x0002be45 0x00464045 4   7    .rsrc   utf8    >û»n blocks=Basic Latin,Latin-1 Supplement
580  0x0002d617 0x00465817 4   9    .rsrc   utf8    枻任lE blocks=CJK Unified Ideographs,Basic Latin
581  0x0002e1c5 0x004663c5 4   7    .rsrc   utf8    hԻ̻J blocks=Basic Latin,Armenian,Combining Diacritical Marks
582  0x0002e686 0x00466886 4   10   .rsrc   utf8    ȻȻڻ㻻 blocks=Latin Extended-B,Arabic,CJK Unified Ideographs Extension A
583  0x0002eb58 0x00466d58 4   8    .rsrc   utf8    »ﻻ4K blocks=Latin-1 Supplement,Arabic Presentation Forms-B,Basic Latin
584  0x0002f128 0x00467328 4   9    .rsrc   utf8    ﻻĻ+һ blocks=Arabic Presentation Forms-B,Latin Extended-A,Basic Latin,Cyrillic
585  0x0002f3d8 0x004675d8 4   8    .rsrc   utf8    ;滻L8 blocks=Basic Latin,CJK Unified Ideographs
586  0x0002f8f9 0x00467af9 4   9    .rsrc   utf8    WԻ󻻄z blocks=Basic Latin,Armenian,Supplementary Private Use Area-A
587  0x00030737 0x00468937 4   7    .rsrc   utf8    ѻvϻ$ blocks=Cyrillic,Basic Latin,Greek and Coptic
588  0x00030c0a 0x00468e0a 4   9    .rsrc   utf8    ǻ컻5û blocks=Latin Extended-B,Hangul Syllables,Basic Latin,Latin-1 Supplement
589  0x000310cf 0x004692cf 4   8    .rsrc   utf8    iỻܻv blocks=Basic Latin,Latin Extended Additional,Syriac
590  0x000312d3 0x004694d3 4   7    .rsrc   utf8    ӻԻS{ blocks=Cyrillic,Armenian,Basic Latin
591  0x000323ad 0x0046a5ad 4   7    .rsrc   utf8    iллj blocks=Basic Latin,Cyrillic
592  0x00032428 0x0046a628 4   8    .rsrc   utf8    ỻŻ.! blocks=Latin Extended Additional,Latin Extended-A,Basic Latin
593  0x00033a03 0x0046bc03 4   7    .rsrc   utf8    Ի9λy blocks=Armenian,Basic Latin,Greek and Coptic
594  0x00033edd 0x0046c0dd 4   7    .rsrc   utf8    +Ȼ{< blocks=Basic Latin,Latin Extended-B
595  0x000341d3 0x0046c3d3 4   7    .rsrc   utf8    {ûRQ blocks=Basic Latin,Latin-1 Supplement
596  0x00034753 0x0046c953 4   7    .rsrc   utf8    ѻٻYu blocks=Cyrillic,Arabic,Basic Latin
597  0x000361a0 0x0046e3a0 4   9    .rsrc   utf8    ϻٻλĻ blocks=Greek and Coptic,Arabic,Latin Extended-A
598  0x00037a37 0x0046fc37 4   8    .rsrc   utf8    ֻ3ƻŻ blocks=Hebrew,Basic Latin,Latin Extended-B,Latin Extended-A
599  0x00037bd3 0x0046fdd3 4   7    .rsrc   utf8    ĻȻdI blocks=Latin Extended-A,Latin Extended-B,Basic Latin
600  0x00037bff 0x0046fdff 4   8    .rsrc   utf8    =軻ϻ\ blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
601  0x00037c83 0x0046fe83 4   8    .rsrc   utf8    ƻLջɻ blocks=Latin Extended-B,Basic Latin,Armenian,IPA Extensions
602  0x00037d79 0x0046ff79 5   9    .rsrc   utf8    `ۻ뻻o@ blocks=Basic Latin,Arabic,Hangul Syllables
603  0x00038c37 0x00470e37 4   7    .rsrc   utf8    ӻ.Ļ< blocks=Cyrillic,Basic Latin,Latin Extended-A
