[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000084 0x00000084 9   13           utf8    OHݗOHݗOHݗ blocks=Basic Latin,Arabic Supplement
2    0x000000ac 0x000000ac 15  21           utf8    FHݗOHܗeHݗyn֗MHݗ blocks=Basic Latin,Arabic Supplement,Syriac,Hebrew
3    0x000000c1 0x000000c1 12  16           utf8    NۗNHݗRichOHݗ blocks=Basic Latin,Arabic,Arabic Supplement
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000208 0x00000208 5   6            ascii   .data
6    0x00000230 0x00000230 5   6            ascii   .rsrc
1791 0x0000c299 0x0040c299 4   5    .data   ascii   bZQJ
1792 0x0000c2a4 0x0040c2a4 16  17   .data   ascii   \v\v\nuZLZ![|jt[L\a?
1793 0x0000c2b5 0x0040c2b5 7   8    .data   ascii   ?>ZrZoo
1794 0x0000c2ce 0x0040c2ce 13  14   .data   ascii   NZi\n?jS\n?[U\f?
1795 0x0000c2dc 0x0040c2dc 5   6    .data   ascii   i[Q\f?
1796 0x0000c2e7 0x0040c2e7 5   6    .data   ascii   Z^\n?9
1797 0x0000c2f5 0x0040c2f5 8   9    .data   ascii   7\v?[L\v?n
1798 0x0000c2ff 0x0040c2ff 21  22   .data   ascii   \r?[h\n\n[eZ_\vuZ_vZ2Z_bC
1799 0x0000c318 0x0040c318 4   5    .data   ascii   ?jZl
1800 0x0000c323 0x0040c323 5   6    .data   ascii   JZ|\a?
1801 0x0000c32b 0x0040c32b 4   6    .data   utf8    Ztǔz blocks=Basic Latin,Latin Extended-B
1802 0x0000c333 0x0040c333 4   5    .data   ascii   \n?[H
1803 0x0000c34b 0x0040c34b 4   5    .data   ascii   r/>.
1804 0x0000c359 0x0040c359 8   9    .data   ascii   ?FZ#\r?[R
1805 0x0000c364 0x0040c364 8   9    .data   ascii   'IZA\f?[h
1806 0x0000c36d 0x0040c36d 4   5    .data   ascii   ?[|Z
1807 0x0000c374 0x0040c374 4   5    .data   ascii   \n?[H
1808 0x0000c37b 0x0040c37b 4   5    .data   ascii   yzYw
1809 0x0000c3a0 0x0040c3a0 4   5    .data   ascii   8JJJ
1810 0x0000c3b5 0x0040c3b5 9   10   .data   ascii   X[Ozl\a8\a8
1811 0x0000c3d5 0x0040c3d5 5   6    .data   ascii   +&[H{
1812 0x0000c3e1 0x0040c3e1 6   7    .data   ascii   nWZj*J
1813 0x0000c3f3 0x0040c3f3 5   6    .data   ascii   >>a`e
1814 0x0000c422 0x0040c422 5   6    .data   ascii   X\nmhi
1815 0x0000c428 0x0040c428 7   12   .data   utf8    [ε緝ĻjZ5 blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs,Latin Extended-A
1816 0x0000c438 0x0040c438 7   8    .data   ascii   X\RJ+&J
1817 0x0000c443 0x0040c443 8   10   .data   utf8    ZOF4<.\rȷ blocks=Basic Latin,Latin Extended-B
1818 0x0000c44d 0x0040c44d 5   7    .data   utf8    ]L[ȳ] blocks=Basic Latin,Latin Extended-B
1819 0x0000c456 0x0040c456 10  12   .data   utf8    >1>hV[BV\nþ blocks=Basic Latin,Latin-1 Supplement
1820 0x0000c46c 0x0040c46c 7   8    .data   ascii   />>\a\s1
1821 0x0000c499 0x0040c499 5   6    .data   ascii   ^\eL_o
1822 0x0000c4a3 0x0040c4a3 4   6    .data   utf8    ͕\e^\ blocks=Combining Diacritical Marks,Basic Latin
1823 0x0000c4c6 0x0040c4c6 9   10   .data   ascii   J/.Z~ '\n9
1824 0x0000c4e1 0x0040c4e1 5   6    .data   ascii   ]n\x\
1825 0x0000c4f4 0x0040c4f4 7   8    .data   ascii   \^nLVT>
1826 0x0000c4ff 0x0040c4ff 4   5    .data   ascii   oFI3
1827 0x0000c504 0x0040c504 4   5    .data   ascii   {.rk
1828 0x0000c527 0x0040c527 5   6    .data   ascii   [@z}V
1829 0x0000c539 0x0040c539 4   5    .data   ascii   zVv\a
1830 0x0000c541 0x0040c541 5   7    .data   utf8    >jցZJ blocks=Basic Latin,Armenian
1831 0x0000c56c 0x0040c56c 9   10   .data   ascii   ;B'47B'4Z
1832 0x0000c576 0x0040c576 4   5    .data   ascii   W*W*
1833 0x0000c581 0x0040c581 9   10   .data   ascii   R*'4[*'40
1834 0x0000c59c 0x0040c59c 5   6    .data   ascii   6<.'4
1835 0x0000c5a2 0x0040c5a2 4   5    .data   ascii   A\n*W
1836 0x0000c5af 0x0040c5af 5   6    .data   ascii   V*'4[
1837 0x0000c5b6 0x0040c5b6 4   5    .data   ascii   CW*P
1838 0x0000c5bb 0x0040c5bb 8   10   .data   utf8    '4gM=͚q" blocks=Basic Latin,Combining Diacritical Marks
1839 0x0000c5dc 0x0040c5dc 4   5    .data   ascii   J\n3{
1840 0x0000c5f2 0x0040c5f2 4   6    .data   utf8    ͛^K- blocks=Combining Diacritical Marks,Basic Latin
1841 0x0000c5fe 0x0040c5fe 6   7    .data   ascii   ZQz;[{
1842 0x0000c611 0x0040c611 7   8    .data   ascii   [|\n@[L'
1843 0x0000c61d 0x0040c61d 4   5    .data   ascii   ZrZo
1844 0x0000c64c 0x0040c64c 4   5    .data   ascii   \nZ^*
1845 0x0000c65b 0x0040c65b 6   7    .data   ascii   :?>]L+
1846 0x0000c671 0x0040c671 5   6    .data   ascii   [eZ_+
1847 0x0000c683 0x0040c683 4   5    .data   ascii   QZZl
1848 0x0000c69f 0x0040c69f 4   6    .data   utf8    \nĉP] blocks=Basic Latin,Latin Extended-A
1849 0x0000c6a8 0x0040c6a8 4   5    .data   ascii   [HoJ
1850 0x0000c6d6 0x0040c6d6 4   5    .data   ascii   6Z#-
1851 0x0000c6df 0x0040c6df 4   5    .data   ascii   9ZA,
1852 0x0000c6ee 0x0040c6ee 5   6    .data   ascii   [H{GX
1853 0x0000c701 0x0040c701 22  23   .data   ascii   9zogWeWFX{J;\vtK9\vtl5>>
1854 0x0000c71f 0x0040c71f 4   5    .data   ascii   ryZS
1855 0x0000c72f 0x0040c72f 4   5    .data   ascii   Q:JA
1856 0x0000c744 0x0040c744 5   6    .data   ascii   [OJ_'
1857 0x0000c75b 0x0040c75b 4   5    .data   ascii   Qku\v
1858 0x0000c760 0x0040c760 6   7    .data   ascii   Zku=[\r
1859 0x0000c779 0x0040c779 9   10   .data   ascii   Gd\v\GdEd\
1860 0x0000c7a2 0x0040c7a2 5   6    .data   ascii   W*W*J
1861 0x0000c7c2 0x0040c7c2 7   9    .data   utf8    V>9\aŧ'W blocks=Basic Latin,Latin Extended-A
1862 0x0000c7d5 0x0040c7d5 5   6    .data   ascii   \vY2%\a
1863 0x0000c7e0 0x0040c7e0 9   10   .data   ascii   QW*W*W*>l
1864 0x0000c7ea 0x0040c7ea 4   5    .data   ascii   Vv{(
1865 0x0000c81c 0x0040c81c 12  13   .data   ascii   ZLZ![|jt[L\a;
1866 0x0000c82b 0x0040c82b 5   6    .data   ascii   vZrZo
1867 0x0000c855 0x0040c855 8   9    .data   ascii   QJ!>]U\v?
1868 0x0000c868 0x0040c868 6   8    .data   utf8    Z^\n?#:
1869 0x0000c878 0x0040c878 6   7    .data   ascii   T\L\v?f
1870 0x0000c889 0x0040c889 5   6    .data   ascii   BZ_\fu
1871 0x0000c896 0x0040c896 8   9    .data   ascii   \n?o\f?bZl
1872 0x0000c8e1 0x0040c8e1 6   7    .data   ascii   Z#\r?[R
1873 0x0000c8ea 0x0040c8ea 6   7    .data   ascii   ZA\f?[h
1874 0x0000c8f1 0x0040c8f1 4   5    .data   ascii   ?[|Z
1875 0x0000c8fa 0x0040c8fa 4   5    .data   ascii   \n?[H
1876 0x0000c914 0x0040c914 6   7    .data   ascii   \v?K9\v?
1877 0x0000c920 0x0040c920 4   5    .data   ascii   ZS\v?
1878 0x0000c928 0x0040c928 4   6    .data   utf8    ?rʁH blocks=Basic Latin,IPA Extensions
1879 0x0000c940 0x0040c940 9   10   .data   ascii   ?[Ozc\a?\a?
1880 0x0000c956 0x0040c956 6   7    .data   ascii   eZ*\a?\e
1881 0x0000c95d 0x0040c95d 4   5    .data   ascii   \v?\n{
1882 0x0000c970 0x0040c970 6   7    .data   ascii   \a?g0b0
1883 0x0000c987 0x0040c987 5   6    .data   ascii   \a?\a?}
1884 0x0000c9a5 0x0040c9a5 9   10   .data   ascii   \a?\a?wDpDL
1885 0x0000c9c9 0x0040c9c9 7   8    .data   ascii   W*S*\a?[
1886 0x0000c9d2 0x0040c9d2 8   9    .data   ascii   !sG\n>\a?G
1887 0x0000c9fd 0x0040c9fd 4   5    .data   ascii   \n[ZK
1888 0x0000ca03 0x0040ca03 4   5    .data   ascii   bZQJ
1889 0x0000ca0c 0x0040ca0c 7   8    .data   ascii   \v\v\nuZLJ
1890 0x0000ca14 0x0040ca14 6   7    .data   ascii   [|jt[L
1891 0x0000ca1f 0x0040ca1f 7   8    .data   ascii   ?>ZrZoo
1892 0x0000ca28 0x0040ca28 4   5    .data   ascii   [H\v?
1893 0x0000ca36 0x0040ca36 8   10   .data   utf8    ӋNZi\n?jS blocks=Cyrillic,Basic Latin
1894 0x0000ca41 0x0040ca41 8   9    .data   ascii   [U\f?[Q\f?
1895 0x0000ca5e 0x0040ca5e 16  17   .data   ascii   \v?[L\v?n\nk\r?[h\n\n7
1896 0x0000ca6f 0x0040ca6f 16  17   .data   ascii   [eZ_\vuZ_vZ2Z_b[_
1897 0x0000ca80 0x0040ca80 4   5    .data   ascii   ?jZl
1898 0x0000ca85 0x0040ca85 4   5    .data   ascii   ?BZ\n
1899 0x0000ca8d 0x0040ca8d 5   6    .data   ascii   JZ|\a?
1900 0x0000caad 0x0040caad 4   5    .data   ascii   JIr:
1901 0x0000cac0 0x0040cac0 6   7    .data   ascii   Z#\r?[R
1902 0x0000cac7 0x0040cac7 8   9    .data   ascii   ?IZA\f?[h
1903 0x0000cad0 0x0040cad0 4   5    .data   ascii   ?[|Z
1904 0x0000cadf 0x0040cadf 4   5    .data   ascii   TzYw
1905 0x0000cb02 0x0040cb02 4   5    .data   ascii   8JJJ
1906 0x0000cb17 0x0040cb17 9   10   .data   ascii   8[Ozl\a8\a8
1907 0x0000cb37 0x0040cb37 5   6    .data   ascii   +&[H{
1908 0x0000cb45 0x0040cb45 4   5    .data   ascii   njXJ
1909 0x0000cb55 0x0040cb55 7   8    .data   ascii   >>XJa`e
1910 0x0000cb83 0x0040cb83 4   5    .data   ascii   mkhi
1911 0x0000cb91 0x0040cb91 5   6    .data   ascii   .iiXt
1912 0x0000cbb3 0x0040cbb3 4   5    .data   ascii   :ZN?
1913 0x0000cbbc 0x0040cbbc 8   9    .data   ascii   KX~0V=~>
1914 0x0000cbde 0x0040cbde 4   5    .data   ascii   CjV^
1915 0x0000cbff 0x0040cbff 6   7    .data   ascii   ZY\A.n
1916 0x0000cc3f 0x0040cc3f 4   5    .data   ascii   ZP#{
1917 0x0000cc46 0x0040cc46 5   6    .data   ascii   VV5<.
1918 0x0000cc4c 0x0040cc4c 4   5    .data   ascii   <ZBr
1919 0x0000cc51 0x0040cc51 7   8    .data   ascii   t:YXZEn
1920 0x0000cc6c 0x0040cc6c 4   5    .data   ascii   "ZG_
1921 0x0000cc81 0x0040cc81 8   9    .data   ascii   "lZ]\nil\
1922 0x0000cc91 0x0040cc91 5   6    .data   ascii   1]p"Q
1923 0x0000cc9b 0x0040cc9b 11  12   .data   ascii   LY"\b~ilT?n
1924 0x0000ccaf 0x0040ccaf 5   6    .data   ascii   9>>Z.
1925 0x0000ccb5 0x0040ccb5 5   6    .data   ascii   R.=\.
1926 0x0000ccbe 0x0040ccbe 5   6    .data   ascii   ]d.Z7
1927 0x0000ccc7 0x0040ccc7 7   8    .data   ascii   6[.zi[^
1928 0x0000cce1 0x0040cce1 7   8    .data   ascii   Q#J^J\#
1929 0x0000cce9 0x0040cce9 7   8    .data   ascii   S#7Z#Z/
1930 0x0000ccf9 0x0040ccf9 6   7    .data   ascii   nVZJGo
1931 0x0000cd14 0x0040cd14 5   6    .data   ascii   .}|oJ
1932 0x0000cd23 0x0040cd23 12  13   .data   ascii   [Tj[]voLHlzS
1933 0x0000cd36 0x0040cd36 5   6    .data   ascii   *jhIX
1934 0x0000cd41 0x0040cd41 4   5    .data   ascii   vM\b\r
1935 0x0000cd70 0x0040cd70 8   9    .data   ascii   ZA-ZAHS>
1936 0x0000cd93 0x0040cd93 6   7    .data   ascii   Vf~<.Z
1937 0x0000cda9 0x0040cda9 4   5    .data   ascii   nVfZ
1938 0x0000cdbf 0x0040cdbf 4   5    .data   ascii   rZOc
1939 0x0000cde3 0x0040cde3 5   7    .data   utf8    [dښSd blocks=Basic Latin,Arabic
1940 0x0000cdf2 0x0040cdf2 11  12   .data   ascii   Wd\dZ@Wd<S 
1941 0x0000ce05 0x0040ce05 4   5    .data   ascii   WnTn
1942 0x0000ce0b 0x0040ce0b 4   6    .data   utf8    ~\rw{
1943 0x0000ce19 0x0040ce19 7   8    .data   ascii   3OQyZ)J
1944 0x0000ce35 0x0040ce35 4   5    .data   ascii   INK5
1945 0x0000ce3c 0x0040ce3c 13  14   .data   ascii   JoN->.[zj=1Zx
1946 0x0000ce5c 0x0040ce5c 6   7    .data   ascii   \syYP[
1947 0x0000ce94 0x0040ce94 4   5    .data   ascii   ,>.J
1948 0x0000cea8 0x0040cea8 7   8    .data   ascii   J+ZePNl
1949 0x0000ceb3 0x0040ceb3 4   5    .data   ascii   >>\|
1950 0x0000ceb8 0x0040ceb8 13  14   .data   ascii   &h\VZ|#RWzbnZ
1951 0x0000cecf 0x0040cecf 5   6    .data   ascii   ;Y\|o
1952 0x0000ceeb 0x0040ceeb 4   5    .data   ascii   j87J
1953 0x0000cef0 0x0040cef0 5   6    .data   ascii   Y^ui:
1954 0x0000cefc 0x0040cefc 5   6    .data   ascii   {vz`\r
1955 0x0000cf2b 0x0040cf2b 4   5    .data   ascii   >J:W
1956 0x0000cf3e 0x0040cf3e 6   7    .data   ascii   .zL\d]
1957 0x0000cf48 0x0040cf48 10  11   .data   ascii   Wd[dK;K*x\r
1958 0x0000cf69 0x0040cf69 4   5    .data   ascii   j0:Z
1959 0x0000cf6e 0x0040cf6e 7   9    .data   utf8    r\aPZε\vL blocks=Basic Latin,Greek and Coptic
1960 0x0000cf7a 0x0040cf7a 6   9    .data   utf8    *Vƚ}lz blocks=Basic Latin,Latin Extended-B
1961 0x0000cf88 0x0040cf88 6   7    .data   ascii   pZxJ1\e
1962 0x0000cf91 0x0040cf91 6   7    .data   ascii   ZBn^BJ
1963 0x0000cf9d 0x0040cf9d 5   6    .data   ascii   2o\NJ
1964 0x0000cfa3 0x0040cfa3 13  14   .data   ascii   zU[sT6ZlnJklJ
1965 0x0000cfbd 0x0040cfbd 5   6    .data   ascii   Z\e]uk
1966 0x0000cfc4 0x0040cfc4 6   7    .data   ascii   z]Zj\B
1967 0x0000cfcb 0x0040cfcb 4   5    .data   ascii   ZBQ/
1968 0x0000cfd0 0x0040cfd0 7   8    .data   ascii   ZBJRIFE
1969 0x0000d01a 0x0040d01a 6   7    .data   ascii   *_NMh~
1970 0x0000d027 0x0040d027 7   8    .data   ascii   _F]lJ`W
1971 0x0000d03d 0x0040d03d 11  12   .data   ascii   {jGp'eZdK'U
1972 0x0000d04d 0x0040d04d 4   5    .data   ascii   GpEp
1973 0x0000d055 0x0040d055 8   9    .data   ascii   JpZeWnQn
1974 0x0000d068 0x0040d068 4   5    .data   ascii   Z!{r
1975 0x0000d06d 0x0040d06d 9   12   .data   utf8    _͕\N[LZ-͕ blocks=Basic Latin,Combining Diacritical Marks
1976 0x0000d08a 0x0040d08a 4   5    .data   ascii   [L6*
1977 0x0000d098 0x0040d098 5   7    .data   utf8    "^Gڧ1 blocks=Basic Latin,Arabic
1978 0x0000d0b7 0x0040d0b7 5   7    .data   utf8    Z%V֊# blocks=Basic Latin,Armenian
1979 0x0000d0bf 0x0040d0bf 5   6    .data   ascii   D;[L?
1980 0x0000d0d5 0x0040d0d5 4   5    .data   ascii   2\fxV
1981 0x0000d0df 0x0040d0df 4   6    .data   utf8    .ΐmh blocks=Basic Latin,Greek and Coptic
1982 0x0000d0ee 0x0040d0ee 4   5    .data   ascii   n\v>.
1983 0x0000d0fd 0x0040d0fd 4   5    .data   ascii   [4ZP
1984 0x0000d112 0x0040d112 4   5    .data   ascii   lXX2
1985 0x0000d123 0x0040d123 4   5    .data   ascii   >>H\
1986 0x0000d132 0x0040d132 10  11   .data   ascii   *-J3TZmX\i
1987 0x0000d13f 0x0040d13f 4   5    .data   ascii   k2>>
1988 0x0000d15e 0x0040d15e 4   5    .data   ascii   `XX;
1989 0x0000d170 0x0040d170 5   6    .data   ascii   aLK`Z
1990 0x0000d17b 0x0040d17b 5   6    .data   ascii   2>AYZ
1991 0x0000d18a 0x0040d18a 5   6    .data   ascii   6?J7h
1992 0x0000d1a5 0x0040d1a5 6   7    .data   ascii   x8T>n]
1993 0x0000d1af 0x0040d1af 4   5    .data   ascii   p:TZ
1994 0x0000d1b4 0x0040d1b4 4   6    .data   utf8    >\nεx blocks=Basic Latin,Greek and Coptic
1995 0x0000d1d2 0x0040d1d2 5   6    .data   ascii   <jGK6
1996 0x0000d1df 0x0040d1df 4   5    .data   ascii   JZhn
1997 0x0000d1e8 0x0040d1e8 6   7    .data   ascii   W|>Z|p
1998 0x0000d1f7 0x0040d1f7 4   5    .data   ascii   lZ|p
1999 0x0000d203 0x0040d203 4   5    .data   ascii   '?T?
2000 0x0000d209 0x0040d209 4   5    .data   ascii   ].J%
2001 0x0000d210 0x0040d210 10  12   .data   utf8    J>M/nN0ۍ:^ blocks=Basic Latin,Arabic
2002 0x0000d227 0x0040d227 5   6    .data   ascii   ]qZn?
2003 0x0000d22d 0x0040d22d 5   6    .data   ascii   ?._hZ
2004 0x0000d236 0x0040d236 4   5    .data   ascii   Jv>Z
2005 0x0000d23b 0x0040d23b 4   5    .data   ascii   -4\bT
2006 0x0000d244 0x0040d244 4   5    .data   ascii   x+j[
2007 0x0000d24e 0x0040d24e 7   8    .data   ascii   Z//Z/,S
2008 0x0000d256 0x0040d256 4   5    .data   ascii   |N}W
2009 0x0000d276 0x0040d276 8   9    .data   ascii   >J[TZT?K
2010 0x0000d288 0x0040d288 4   5    .data   ascii   6\vK
2011 0x0000d28d 0x0040d28d 11  13   .data   utf8    ִWhJB>J\v[hL blocks=Hebrew,Basic Latin
2012 0x0000d2a8 0x0040d2a8 4   5    .data   ascii   >J0Z
2013 0x0000d2b2 0x0040d2b2 4   5    .data   ascii   f[~J
2014 0x0000d2cc 0x0040d2cc 12  14   .data   utf8    oZJ֡0>>TZZhV blocks=Basic Latin,Hebrew
2015 0x0000d2dd 0x0040d2dd 5   6    .data   ascii   x.[Rz
2016 0x0000d2f0 0x0040d2f0 4   5    .data   ascii   aNb`
2017 0x0000d2fb 0x0040d2fb 5   6    .data   ascii   Nc\_k
2018 0x0000d302 0x0040d302 6   7    .data   ascii   Je.JeM
2019 0x0000d311 0x0040d311 4   5    .data   ascii   6mhi
2020 0x0000d316 0x0040d316 5   8    .data   utf8    [εϪ`[ blocks=Basic Latin,Greek and Coptic
2021 0x0000d333 0x0040d333 5   6    .data   ascii   >.YOZ
2022 0x0000d33f 0x0040d33f 8   11   .data   utf8    M:5Zr[赆} blocks=Basic Latin,CJK Unified Ideographs
2023 0x0000d354 0x0040d354 5   6    .data   ascii   \ek@n[
2024 0x0000d36e 0x0040d36e 7   8    .data   ascii   s2woyi]
2025 0x0000d383 0x0040d383 9   11   .data   utf8    ZAՙZ>qX8? blocks=Basic Latin,Armenian
2026 0x0000d393 0x0040d393 4   6    .data   utf8    x;զ\r blocks=Basic Latin,Armenian
2027 0x0000d3a2 0x0040d3a2 7   9    .data   utf8    p8շZFi? blocks=Basic Latin,Armenian
2028 0x0000d3b2 0x0040d3b2 4   5    .data   ascii   J}ty
2029 0x0000d3c0 0x0040d3c0 9   10   .data   ascii   \[Tk2tl\8
2030 0x0000d3ca 0x0040d3ca 5   6    .data   ascii   ;H\r>>
2031 0x0000d3d8 0x0040d3d8 6   7    .data   ascii   nZ]IZ\
2032 0x0000d3f3 0x0040d3f3 8   9    .data   ascii   Z\LuZ]Mh
2033 0x0000d3fc 0x0040d3fc 5   6    .data   ascii   GhH[>
2034 0x0000d409 0x0040d409 4   5    .data   ascii   J_Ki
2035 0x0000d411 0x0040d411 5   6    .data   ascii   }:HXn
2036 0x0000d41e 0x0040d41e 4   6    .data   utf8    {ֳF: blocks=Basic Latin,Hebrew
2037 0x0000d448 0x0040d448 9   13   .data   utf8    ̪s\rȷxXKҵC blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-B,Cyrillic
2038 0x0000d459 0x0040d459 4   5    .data   ascii   MxT>
2039 0x0000d468 0x0040d468 5   7    .data   utf8    sֳ*0l blocks=Basic Latin,Hebrew
2040 0x0000d472 0x0040d472 5   6    .data   ascii   vHX"o
2041 0x0000d4a3 0x0040d4a3 5   6    .data   ascii   ]kBWk
2042 0x0000d4b7 0x0040d4b7 8   9    .data   ascii   JnzHW;6>
2043 0x0000d4c3 0x0040d4c3 7   8    .data   ascii   GxJx*Mx
2044 0x0000d4e3 0x0040d4e3 5   6    .data   ascii   V>j9m
2045 0x0000d50a 0x0040d50a 5   6    .data   ascii   DfX|m
2046 0x0000d51a 0x0040d51a 7   8    .data   ascii   V>:1T>(
2047 0x0000d539 0x0040d539 4   5    .data   ascii   H\>o
2048 0x0000d544 0x0040d544 4   7    .data   utf8    >>Pˎ blocks=Basic Latin,Spacing Modifier Letters
2049 0x0000d54f 0x0040d54f 6   10   .data   utf8    \rwC·Cҷ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2050 0x0000d5a5 0x0040d5a5 5   6    .data   ascii   ZET7h
2051 0x0000d5b0 0x0040d5b0 8   10   .data   utf8    [Hol֗XzO blocks=Basic Latin,Hebrew
2052 0x0000d5c1 0x0040d5c1 5   8    .data   utf8    Zx쵫[O blocks=Basic Latin,Hangul Syllables
2053 0x0000d5cd 0x0040d5cd 4   5    .data   ascii   ZUT;
2054 0x0000d5f0 0x0040d5f0 4   5    .data   ascii   Mk]|
2055 0x0000d5f5 0x0040d5f5 4   5    .data   ascii   XXo:
2056 0x0000d601 0x0040d601 5   6    .data   ascii   1>>H;
2057 0x0000d61e 0x0040d61e 6   7    .data   ascii   ~RHnU4
2058 0x0000d643 0x0040d643 6   7    .data   ascii   >a`ez;
2059 0x0000d651 0x0040d651 7   8    .data   ascii   zh2N c6
2060 0x0000d65e 0x0040d65e 4   5    .data   ascii   Z_pJ
2061 0x0000d66f 0x0040d66f 7   9    .data   utf8    J<Kִ}:* blocks=Basic Latin,Hebrew
2062 0x0000d679 0x0040d679 4   5    .data   ascii   ZzrQ
2063 0x0000d692 0x0040d692 5   6    .data   ascii   WXJ$w
2064 0x0000d6a8 0x0040d6a8 5   6    .data   ascii   ZZ"Z>
2065 0x0000d6bc 0x0040d6bc 4   5    .data   ascii   XX\ew
2066 0x0000d6de 0x0040d6de 4   5    .data   ascii   j->I
2067 0x0000d70b 0x0040d70b 10  11   .data   ascii   z[uZPbZPnz
2068 0x0000d716 0x0040d716 8   9    .data   ascii   Z_[l=Zu1
2069 0x0000d72a 0x0040d72a 6   7    .data   ascii   ;Z9IoJ
2070 0x0000d732 0x0040d732 7   8    .data   ascii   >ZQJ2vJ
2071 0x0000d74b 0x0040d74b 6   7    .data   ascii   +ZZg|m
2072 0x0000d754 0x0040d754 5   6    .data   ascii   >+VZR
2073 0x0000d75b 0x0040d75b 7   8    .data   ascii   [F-ZF<+
2074 0x0000d767 0x0040d767 6   8    .data   utf8    Θ=Z?\F blocks=Greek and Coptic,Basic Latin
2075 0x0000d772 0x0040d772 7   8    .data   ascii   ?Z1J(v1
2076 0x0000d77b 0x0040d77b 7   8    .data   ascii   ZVZr{::
2077 0x0000d783 0x0040d783 7   10   .data   utf8    Z^:תSW< blocks=Basic Latin,Hebrew
2078 0x0000d792 0x0040d792 6   7    .data   ascii   Z|]r8H
2079 0x0000d7b1 0x0040d7b1 6   7    .data   ascii   n\P[s.
2080 0x0000d7b8 0x0040d7b8 5   6    .data   ascii   zPT&R
2081 0x0000d7c1 0x0040d7c1 5   6    .data   ascii   U^BPX
2082 0x0000d7c9 0x0040d7c9 5   6    .data   ascii   ^R>T~
2083 0x0000d7d6 0x0040d7d6 4   5    .data   ascii   .H\1
2084 0x0000d7dc 0x0040d7dc 8   9    .data   ascii   l[OV>6>>
2085 0x0000d7ec 0x0040d7ec 4   5    .data   ascii   P"v+
2086 0x0000d7f4 0x0040d7f4 6   7    .data   ascii   zTace`
2087 0x0000d7fb 0x0040d7fb 4   6    .data   utf8    ɳw>` blocks=IPA Extensions,Basic Latin
2088 0x0000d801 0x0040d801 8   9    .data   ascii   2[&Z\HZ\
2089 0x0000d820 0x0040d820 9   10   .data   ascii   @bmJ&vZTJ
2090 0x0000d82a 0x0040d82a 4   5    .data   ascii   .hV>
2091 0x0000d82f 0x0040d82f 6   7    .data   ascii   Z<+JY\b
2092 0x0000d83b 0x0040d83b 4   5    .data   ascii   J\bim
2093 0x0000d840 0x0040d840 4   5    .data   ascii   +N[V
2094 0x0000d856 0x0040d856 5   6    .data   ascii   +RZEm
2095 0x0000d85d 0x0040d85d 5   6    .data   ascii   +rSaZ
2096 0x0000d863 0x0040d863 6   7    .data   ascii   ZuVZHa
2097 0x0000d86a 0x0040d86a 7   8    .data   ascii   +nZV`eZ
2098 0x0000d87c 0x0040d87c 9   10   .data   ascii   6R @[l~Z~
2099 0x0000d889 0x0040d889 5   6    .data   ascii   zs:K5
2100 0x0000d896 0x0040d896 6   7    .data   ascii   mk{EFZ
2101 0x0000d8bc 0x0040d8bc 4   5    .data   ascii   {>H^
2102 0x0000d8cb 0x0040d8cb 5   6    .data   ascii   ZI*mX
2103 0x0000d8dd 0x0040d8dd 5   6    .data   ascii   Ki[>\
2104 0x0000d8ff 0x0040d8ff 4   5    .data   ascii   mL\nx
2105 0x0000d92e 0x0040d92e 6   11   .data   utf8    ֠*Ե淣[F blocks=Hebrew,Basic Latin,Armenian,CJK Unified Ideographs
2106 0x0000d987 0x0040d987 6   7    .data   ascii   \@T?nm
2107 0x0000d98e 0x0040d98e 4   5    .data   ascii   \Rnh
2108 0x0000d99d 0x0040d99d 5   8    .data   utf8    Zj赳[a blocks=Basic Latin,CJK Unified Ideographs
2109 0x0000d9b1 0x0040d9b1 4   5    .data   ascii   ZQT7
2110 0x0000d9b6 0x0040d9b6 5   6    .data   ascii   \F\n\v[
2111 0x0000d9c2 0x0040d9c2 4   5    .data   ascii   Z\n]m
2112 0x0000d9cd 0x0040d9cd 5   7    .data   utf8    cڵ\\f\r blocks=Basic Latin,Arabic
2113 0x0000da1c 0x0040da1c 4   5    .data   ascii   ^\mJ
2114 0x0000da21 0x0040da21 4   5    .data   ascii   izB.
2115 0x0000da26 0x0040da26 7   8    .data   ascii   8f\v>.XY
2116 0x0000da4a 0x0040da4a 5   6    .data   ascii   xBj/>
2117 0x0000da64 0x0040da64 6   7    .data   ascii   \,*ZX*
2118 0x0000da8e 0x0040da8e 6   7    .data   ascii   ZoXZT>
2119 0x0000daa2 0x0040daa2 4   5    .data   ascii   THY?
2120 0x0000dad0 0x0040dad0 6   7    .data   ascii   xflZj>
2121 0x0000dad9 0x0040dad9 12  13   .data   ascii   ZO\RxjZBpXXB
2122 0x0000dae9 0x0040dae9 4   5    .data   ascii   x\nT?
2123 0x0000daf1 0x0040daf1 6   7    .data   ascii   `Rnxyo
2124 0x0000dafa 0x0040dafa 4   5    .data   ascii   9Z{>
