[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
998  0x00021fc0 0x00421fc0 15  16   .rdata  ascii   IsWindowUnicode
999  0x00021fd2 0x00421fd2 22  23   .rdata  ascii   DdeCreateStringHandleA
1000 0x00021fec 0x00421fec 14  15   .rdata  ascii   CallNextHookEx
1001 0x00021ffe 0x00421ffe 15  16   .rdata  ascii   InsertMenuItemW
1002 0x00022010 0x00422010 26  27   .rdata  ascii   GetMenuCheckMarkDimensions
1003 0x0002202e 0x0042202e 16  17   .rdata  ascii   AdjustWindowRect
1004 0x00022042 0x00422042 16  17   .rdata  ascii   UnregisterClassA
1005 0x00022056 0x00422056 23  24   .rdata  ascii   GetClipboardFormatNameW
1006 0x00022070 0x00422070 11  12   .rdata  ascii   AppendMenuW
1007 0x0002207e 0x0042207e 14  15   .rdata  ascii   ScreenToClient
1008 0x00022090 0x00422090 10  11   .rdata  ascii   VkKeyScanW
1009 0x0002209e 0x0042209e 24  25   .rdata  ascii   CreateIconFromResourceEx
1010 0x000220ba 0x004220ba 17  18   .rdata  ascii   LoadAcceleratorsW
1011 0x000220ce 0x004220ce 17  18   .rdata  ascii   GetCaretBlinkTime
1012 0x000220e2 0x004220e2 9   10   .rdata  ascii   HideCaret
1013 0x000220ee 0x004220ee 14  15   .rdata  ascii   GetMenuStringA
1014 0x00022100 0x00422100 10  11   .rdata  ascii   RemoveMenu
1015 0x0002210e 0x0042210e 11  12   .rdata  ascii   DestroyMenu
1016 0x0002211c 0x0042211c 18  19   .rdata  ascii   GetMenuDefaultItem
1017 0x00022132 0x00422132 8   9    .rdata  ascii   IsIconic
1018 0x0002213e 0x0042213e 20  21   .rdata  ascii   ChangeClipboardChain
1019 0x00022156 0x00422156 12  13   .rdata  ascii   GetUpdateRgn
1020 0x00022166 0x00422166 8   9    .rdata  ascii   GetPropW
1021 0x00022172 0x00422172 15  16   .rdata  ascii   IsWindowVisible
1022 0x00022184 0x00422184 20  21   .rdata  ascii   GetWindowTextLengthA
1023 0x0002219c 0x0042219c 20  21   .rdata  ascii   GetTabbedTextExtentA
1024 0x000221b4 0x004221b4 16  17   .rdata  ascii   GetGUIThreadInfo
1025 0x000221c8 0x004221c8 13  14   .rdata  ascii   GetClassInfoA
1026 0x000221d8 0x004221d8 13  14   .rdata  ascii   CheckMenuItem
1027 0x000221e8 0x004221e8 12  13   .rdata  ascii   PeekMessageW
1028 0x000221f8 0x004221f8 11  12   .rdata  ascii   GetMessageW
1029 0x00022206 0x00422206 12  13   .rdata  ascii   UpdateWindow
1030 0x00022216 0x00422216 23  24   .rdata  ascii   DialogBoxIndirectParamA
1031 0x00022230 0x00422230 26  27   .rdata  ascii   CreateDialogIndirectParamW
1032 0x0002224e 0x0042224e 14  15   .rdata  ascii   GetWindowLongA
1033 0x00022260 0x00422260 16  17   .rdata  ascii   GetMenuItemCount
1034 0x00022274 0x00422274 15  16   .rdata  ascii   ShowWindowAsync
1035 0x00022286 0x00422286 18  19   .rdata  ascii   CloseWindowStation
1036 0x0002229c 0x0042229c 12  13   .rdata  ascii   SetWindowPos
1037 0x000222ac 0x004222ac 12  13   .rdata  ascii   SendMessageA
1038 0x000222bc 0x004222bc 11  12   .rdata  ascii   LoadBitmapA
1039 0x000222ca 0x004222ca 21  22   .rdata  ascii   SystemParametersInfoW
1040 0x000222e2 0x004222e2 11  12   .rdata  ascii   GetCaretPos
1041 0x000222f0 0x004222f0 14  15   .rdata  ascii   ScrollWindowEx
1042 0x00022302 0x00422302 18  19   .rdata  ascii   GetLastActivePopup
1043 0x00022318 0x00422318 14  15   .rdata  ascii   GetMenuStringW
1044 0x0002232a 0x0042232a 7   8    .rdata  ascii   IsChild
1045 0x00022334 0x00422334 14  15   .rdata  ascii   CharUpperBuffW
1046 0x00022346 0x00422346 16  17   .rdata  ascii   GetClipboardData
1047 0x0002235a 0x0042235a 15  16   .rdata  ascii   SetDlgItemTextA
1048 0x0002236c 0x0042236c 15  16   .rdata  ascii   MapWindowPoints
1049 0x0002237e 0x0042237e 7   8    .rdata  ascii   GetMenu
1050 0x00022388 0x00422388 16  17   .rdata  ascii   SetMenuItemInfoA
1051 0x0002239c 0x0042239c 11  12   .rdata  ascii   GetKeyState
1052 0x000223aa 0x004223aa 26  27   .rdata  ascii   IsClipboardFormatAvailable
1053 0x000223c8 0x004223c8 8   9    .rdata  ascii   GetFocus
1054 0x000223d4 0x004223d4 13  14   .rdata  ascii   DefFrameProcA
1055 0x000223e4 0x004223e4 12  13   .rdata  ascii   SetRectEmpty
1056 0x000223f4 0x004223f4 14  15   .rdata  ascii   DefWindowProcW
1057 0x00022406 0x00422406 7   8    .rdata  ascii   ToAscii
1058 0x00022410 0x00422410 17  18   .rdata  ascii   DdeFreeDataHandle
1059 0x00022424 0x00422424 14  15   .rdata  ascii   SetWindowLongA
1060 0x00022436 0x00422436 14  15   .rdata  ascii   MapVirtualKeyA
1061 0x00022448 0x00422448 15  16   .rdata  ascii   CreateWindowExA
1062 0x0002245a 0x0042245a 18  19   .rdata  ascii   CreateIconIndirect
1063 0x00022470 0x00422470 10  11   .rdata  ascii   DrawStateA
1064 0x0002247e 0x0042247e 14  15   .rdata  ascii   GetMessageTime
1065 0x00022490 0x00422490 18  19   .rdata  ascii   SetMenuDefaultItem
1066 0x000224a6 0x004224a6 11  12   .rdata  ascii   MessageBoxW
1067 0x000224b4 0x004224b4 18  19   .rdata  ascii   CreateDialogParamW
1068 0x000224ca 0x004224ca 19  20   .rdata  ascii   DdeCreateDataHandle
1069 0x000224e0 0x004224e0 10  11   .rdata  ascii   CharToOemA
1070 0x000224ee 0x004224ee 12  13   .rdata  ascii   SetWindowRgn
1071 0x000224fe 0x004224fe 18  19   .rdata  ascii   SetMenuItemBitmaps
1072 0x00022514 0x00422514 23  24   .rdata  ascii   CreateAcceleratorTableA
1073 0x0002252e 0x0042252e 16  17   .rdata  ascii   GetKeyboardState
1074 0x00022542 0x00422542 12  13   .rdata  ascii   DestroyCaret
1075 0x00022552 0x00422552 15  16   .rdata  ascii   UnpackDDElParam
1076 0x00022564 0x00422564 13  14   .rdata  ascii   FindWindowExW
1077 0x00022574 0x00422574 15  16   .rdata  ascii   SetDlgItemTextW
1078 0x00022586 0x00422586 24  25   .rdata  ascii   RegisterClipboardFormatW
1079 0x000225a2 0x004225a2 19  20   .rdata  ascii   IsCharAlphaNumericA
1080 0x000225b8 0x004225b8 9   10   .rdata  ascii   LoadMenuA
1081 0x000225c4 0x004225c4 10  11   .rdata  ascii   InvertRect
1082 0x000225d2 0x004225d2 11  12   .rdata  ascii   FindWindowA
1083 0x000225e0 0x004225e0 12  13   .rdata  ascii   SendMessageW
1084 0x000225f0 0x004225f0 18  19   .rdata  ascii   GetWindowPlacement
1085 0x00022606 0x00422606 16  17   .rdata  ascii   DispatchMessageW
1086 0x0002261a 0x0042261a 16  17   .rdata  ascii   DefMDIChildProcA
1087 0x0002262e 0x0042262e 17  18   .rdata  ascii   LoadAcceleratorsA
1088 0x00022642 0x00422642 11  12   .rdata  ascii   GetWindowDC
1089 0x00022650 0x00422650 9   10   .rdata  ascii   CharPrevW
1090 0x0002265a 0x0042265a 10  11   .rdata  ascii   USER32.dll
1091 0x00023014 0x00423014 6   28   .data   utf32le 9628!?
1092 0x00023030 0x00423030 26  108  .data   utf32le <=;36 :>?/8#2(">"95=(3=*5<
1093 0x0002309c 0x0042309c 20  84   .data   utf32le 9>%?:%6 0*-.&+1('9< 
1094 0x000230f0 0x004230f0 11  48   .data   utf32le #&'3#*1;>'%
1095 0x00023120 0x00423120 4   5    .data   ascii   jvMJ
1096 0x00023128 0x00423128 9   10   .data   ascii   DgwVUBphU
1097 0x00023134 0x00423134 8   9    .data   ascii   jUVPoABR
1098 0x00023140 0x00423140 7   8    .data   ascii   NFbNUiA
1099 0x00023148 0x00423148 9   10   .data   ascii   BUJVXuMhj
1100 0x00023154 0x00423154 6   7    .data   ascii   VxVAoe
1101 0x0002315c 0x0042315c 8   9    .data   ascii   uJQfHHdw
1102 0x00023168 0x00423168 9   10   .data   ascii   DCTifSLrX
1103 0x00023174 0x00423174 10  11   .data   ascii   thfnDkHitY
1104 0x00023180 0x00423180 8   9    .data   ascii   jOLiPNcQ
1105 0x0002318c 0x0042318c 8   9    .data   ascii   gbCOgVlo
1106 0x00023198 0x00423198 6   7    .data   ascii   sGtpYQ
1107 0x000231a0 0x004231a0 6   7    .data   ascii   KnkcHG
1108 0x000231a8 0x004231a8 9   10   .data   ascii   KqnsPYsYo
1109 0x000231b4 0x004231b4 8   9    .data   ascii   eNyKdeIb
1110 0x000231c0 0x004231c0 7   8    .data   ascii   HqbKXOu
1111 0x000231c8 0x004231c8 6   7    .data   ascii   kXlPUP
1112 0x000231d0 0x004231d0 10  11   .data   ascii   rpqaNPEqdc
1113 0x000231dc 0x004231dc 6   7    .data   ascii   oeijCT
1114 0x000231e4 0x004231e4 10  11   .data   ascii   qvkfOnhdWc
1115 0x000231f0 0x004231f0 6   7    .data   ascii   RTxYpD
1116 0x000231f8 0x004231f8 6   7    .data   ascii   kKhtPG
1117 0x00023200 0x00423200 6   7    .data   ascii   JqEfyf
1118 0x00023208 0x00423208 10  11   .data   ascii   OCnlxPiYtr
1119 0x00023214 0x00423214 10  11   .data   ascii   whjIgQDIEu
1120 0x00023220 0x00423220 10  11   .data   ascii   tKUOrEHIeF
1121 0x0002322c 0x0042322c 9   10   .data   ascii   VoTHuAUID
1122 0x00023238 0x00423238 8   9    .data   ascii   QUlDVXmE
1123 0x00023244 0x00423244 7   8    .data   ascii   bdXVcDg
1124 0x0002324c 0x0042324c 6   7    .data   ascii   KxFAXQ
1125 0x00023254 0x00423254 9   10   .data   ascii   aQXJMDobQ
1126 0x00023260 0x00423260 6   7    .data   ascii   RlqBbL
1127 0x00023268 0x00423268 7   8    .data   ascii   dfPBrJS
1128 0x00023270 0x00423270 9   10   .data   ascii   nvRoiwtYA
1129 0x0002327c 0x0042327c 9   10   .data   ascii   sASoESrPM
1130 0x00023288 0x00423288 8   9    .data   ascii   jtIPHEPf
1131 0x00023294 0x00423294 8   9    .data   ascii   SEqVwekE
1132 0x000232a0 0x004232a0 7   8    .data   ascii   aYqdFWl
1133 0x000232a8 0x004232a8 10  11   .data   ascii   UmrhgiltDv
1134 0x000232b4 0x004232b4 10  11   .data   ascii   IhXxKUQDJp
1135 0x000232c0 0x004232c0 7   8    .data   ascii   BbLRgRj
1136 0x000232c8 0x004232c8 8   9    .data   ascii   BqSspBfI
1137 0x000232d4 0x004232d4 10  11   .data   ascii   xJywDAbscg
1138 0x000232e0 0x004232e0 9   10   .data   ascii   vamtARGll
1139 0x000232ec 0x004232ec 6   7    .data   ascii   hlUhJs
1140 0x000232f4 0x004232f4 7   8    .data   ascii   RatGqci
1141 0x000232fc 0x004232fc 10  11   .data   ascii   DvUllsIdaB
1142 0x00023308 0x00423308 10  11   .data   ascii   NHayOPwjgW
1143 0x00023314 0x00423314 11  12   .data   ascii   jMCEVAgMXOJ
1144 0x00023320 0x00423320 7   8    .data   ascii   AMLdSCs
1145 0x00023328 0x00423328 10  11   .data   ascii   PnSOdrpORM
1146 0x00023334 0x00423334 9   10   .data   ascii   YnVUoogLc
1147 0x00023340 0x00423340 8   9    .data   ascii   kKBwiQwX
1148 0x0002334c 0x0042334c 6   7    .data   ascii   yKGBMB
1149 0x00023354 0x00423354 6   7    .data   ascii   dwVnAj
1150 0x0002335c 0x0042335c 10  11   .data   ascii   cvORnUxajQ
1151 0x00023368 0x00423368 6   7    .data   ascii   NBpcta
1152 0x00023370 0x00423370 6   7    .data   ascii   qYdwMf
1153 0x00023378 0x00423378 6   7    .data   ascii   tyYNty
1154 0x00023380 0x00423380 8   9    .data   ascii   OmvVkJhQ
1155 0x0002338c 0x0042338c 11  12   .data   ascii   kDkKdkyQCYp
1156 0x00023398 0x00423398 8   9    .data   ascii   RDDWBEQq
1157 0x000233a4 0x004233a4 11  12   .data   ascii   nlAwClNOakN
1158 0x000233b0 0x004233b0 9   10   .data   ascii   MxmGvtQFu
1159 0x000233bc 0x004233bc 6   7    .data   ascii   iWMnPc
1160 0x000233c4 0x004233c4 9   10   .data   ascii   EkbRMjDgQ
1161 0x000233d0 0x004233d0 9   10   .data   ascii   vmPXqQlhF
1162 0x000233dc 0x004233dc 10  11   .data   ascii   MrPjEnFMjD
1163 0x000233e8 0x004233e8 10  11   .data   ascii   qlufpypeWE
1164 0x000233f4 0x004233f4 11  12   .data   ascii   rwOBLvMravd
1165 0x00023400 0x00423400 8   9    .data   ascii   kkkQXgCR
1166 0x0002340c 0x0042340c 8   9    .data   ascii   AhthmgCV
1167 0x00023418 0x00423418 8   9    .data   ascii   NwnORIiP
1168 0x00023424 0x00423424 11  12   .data   ascii   xUYgdmgPkui
1169 0x00023430 0x00423430 6   7    .data   ascii   wPpwJw
1170 0x00023438 0x00423438 11  12   .data   ascii   GWsvVSWhrUJ
1171 0x00023444 0x00423444 10  11   .data   ascii   CqMpADMYWg
1172 0x00023450 0x00423450 11  12   .data   ascii   JoTHPIaKpEh
1173 0x0002345c 0x0042345c 6   7    .data   ascii   xVhwFF
1174 0x00023464 0x00423464 10  11   .data   ascii   MPtqLKfjsd
1175 0x00023470 0x00423470 11  12   .data   ascii   SoLENSkmgmv
1176 0x0002347c 0x0042347c 11  12   .data   ascii   YrfXgEvtkIu
1177 0x00023488 0x00423488 9   10   .data   ascii   GQbBLrmAE
1178 0x00023494 0x00423494 6   7    .data   ascii   KsXTBC
1179 0x0002349c 0x0042349c 9   10   .data   ascii   VJlQjDIio
1180 0x000234a8 0x004234a8 8   9    .data   ascii   AaliheRm
1181 0x000234b4 0x004234b4 8   9    .data   ascii   iVxLLvWD
1182 0x000234c0 0x004234c0 11  12   .data   ascii   xoayrWqbQdX
1183 0x000234cc 0x004234cc 6   7    .data   ascii   DxmkFs
1184 0x000234d4 0x004234d4 6   7    .data   ascii   LSmSBb
1185 0x000234dc 0x004234dc 6   7    .data   ascii   ycvdMq
1186 0x000234e4 0x004234e4 9   10   .data   ascii   XAsGRqQTy
1187 0x000234f0 0x004234f0 7   8    .data   ascii   qipEuMQ
1188 0x000234f8 0x004234f8 11  12   .data   ascii   kUnIPpFjeVb
1189 0x00023504 0x00423504 11  12   .data   ascii   WuBBedqtjvc
1190 0x00023510 0x00423510 11  12   .data   ascii   upWSLsqfkAo
1191 0x0002351c 0x0042351c 6   7    .data   ascii   xUXTGC
1192 0x00023524 0x00423524 6   7    .data   ascii   UewyJX
1193 0x0002352c 0x0042352c 9   10   .data   ascii   aCekNTYGG
1194 0x00023538 0x00423538 9   10   .data   ascii   FpCrsbcvT
1195 0x00023544 0x00423544 6   7    .data   ascii   qPwwlf
1196 0x0002354c 0x0042354c 8   9    .data   ascii   mMXAgkaU
1197 0x00023558 0x00423558 9   10   .data   ascii   BFAmSbNXg
1198 0x00023564 0x00423564 7   8    .data   ascii   ExXceRi
1199 0x0002356c 0x0042356c 11  12   .data   ascii   NMsYRbOVBEc
1200 0x00023578 0x00423578 11  12   .data   ascii   CmTqsmSSxJo
1201 0x00023584 0x00423584 6   7    .data   ascii   kLlsxC
1202 0x0002358c 0x0042358c 6   7    .data   ascii   mdYKst
1203 0x00023594 0x00423594 10  11   .data   ascii   JHpMJoKvgy
1204 0x000235a0 0x004235a0 8   9    .data   ascii   yShndPHr
1205 0x000235ac 0x004235ac 10  11   .data   ascii   GmantUephT
1206 0x000235b8 0x004235b8 8   9    .data   ascii   AGNYUmNf
1207 0x000235c4 0x004235c4 9   10   .data   ascii   cSlyRClOP
1208 0x000235d0 0x004235d0 7   8    .data   ascii   oQYEnVP
1209 0x000235d8 0x004235d8 8   9    .data   ascii   UFNgIqOL
1210 0x000235e4 0x004235e4 6   7    .data   ascii   JJpoih
1211 0x000235ec 0x004235ec 11  12   .data   ascii   eOjObinmcrq
1212 0x000235f8 0x004235f8 9   10   .data   ascii   sIoTBiMob
1213 0x00023604 0x00423604 9   10   .data   ascii   cEXoIoiVe
1214 0x00023610 0x00423610 11  12   .data   ascii   BePxFHjxgrh
1215 0x0002361c 0x0042361c 11  12   .data   ascii   lxDbMdXdPKk
1216 0x00023628 0x00423628 10  11   .data   ascii   RyNjlWYATC
1217 0x00023634 0x00423634 6   7    .data   ascii   XNFrFs
1218 0x0002363c 0x0042363c 9   10   .data   ascii   GiVvaDSNT
1219 0x00023648 0x00423648 10  11   .data   ascii   obvYGRAryK
1220 0x00023654 0x00423654 11  12   .data   ascii   VJHiXKmpeLS
1221 0x00023660 0x00423660 6   7    .data   ascii   ACNQPd
1222 0x00023668 0x00423668 11  12   .data   ascii   YHtsDMAIfAl
1223 0x00023674 0x00423674 9   10   .data   ascii   LoLmNFDVW
1224 0x00023680 0x00423680 7   8    .data   ascii   uOLNnik
1225 0x00023688 0x00423688 6   7    .data   ascii   lQSPdr
1226 0x00023690 0x00423690 10  11   .data   ascii   fLFGycKLdk
1227 0x0002369c 0x0042369c 7   8    .data   ascii   wSFaiPj
1228 0x000236a4 0x004236a4 8   9    .data   ascii   CVxtBxgu
1229 0x000236b0 0x004236b0 9   10   .data   ascii   cRatRudmT
1230 0x000236bc 0x004236bc 8   9    .data   ascii   DRpxMplK
1231 0x000236c8 0x004236c8 10  11   .data   ascii   oCHRvkWMef
1232 0x000236d4 0x004236d4 9   10   .data   ascii   CtMDIWaea
1233 0x000236e0 0x004236e0 8   9    .data   ascii   DJWcccUY
1234 0x000236ec 0x004236ec 6   7    .data   ascii   PtijEA
1235 0x000236f4 0x004236f4 8   9    .data   ascii   DfOIlAlG
1236 0x00023700 0x00423700 10  11   .data   ascii   rLWRbQQaCT
1237 0x0002370c 0x0042370c 7   8    .data   ascii   MjEnnrI
1238 0x00023714 0x00423714 11  12   .data   ascii   taVOUsxHvEQ
1239 0x00023720 0x00423720 9   10   .data   ascii   SWMuGwjSN
1240 0x0002372c 0x0042372c 10  11   .data   ascii   OyjESqGfby
1241 0x00023738 0x00423738 8   9    .data   ascii   atvxYVDj
1242 0x00023744 0x00423744 11  12   .data   ascii   usiHBXyEQky
1243 0x00023750 0x00423750 11  12   .data   ascii   uEYPMeuoVsU
1244 0x0002375c 0x0042375c 6   7    .data   ascii   ibgUQe
1245 0x00023764 0x00423764 7   8    .data   ascii   utBlAra
1246 0x0002376c 0x0042376c 6   7    .data   ascii   cKJBsp
1247 0x00023774 0x00423774 7   8    .data   ascii   SQgeaom
1248 0x0002377c 0x0042377c 8   9    .data   ascii   hxIeJSrL
1249 0x00023788 0x00423788 11  12   .data   ascii   cojMQCKkpTK
1250 0x00023794 0x00423794 10  11   .data   ascii   SwvASCnKjI
1251 0x000237a0 0x004237a0 10  11   .data   ascii   uXGltYtain
1252 0x000237ac 0x004237ac 9   10   .data   ascii   uwELwOFaK
1253 0x000237b8 0x004237b8 7   8    .data   ascii   gVspFjt
1254 0x000237c0 0x004237c0 10  11   .data   ascii   mYTmdcqamw
1255 0x000237cc 0x004237cc 7   8    .data   ascii   RMDUyfD
1256 0x000237d4 0x004237d4 10  11   .data   ascii   wCYRGOPdYA
1257 0x000237e0 0x004237e0 10  11   .data   ascii   dmmuWEUIxN
1258 0x000237ec 0x004237ec 9   10   .data   ascii   yygRtslQC
1259 0x000237f8 0x004237f8 6   7    .data   ascii   OYCEKK
1260 0x00023800 0x00423800 10  11   .data   ascii   VKtFNcMSTR
1261 0x0002380c 0x0042380c 9   10   .data   ascii   vAfsWDBri
1262 0x00023818 0x00423818 9   10   .data   ascii   HCIFMfYwI
1263 0x00023824 0x00423824 7   8    .data   ascii   DSjciQA
1264 0x0002382c 0x0042382c 9   10   .data   ascii   HxFEIcSTt
1265 0x00023838 0x00423838 9   10   .data   ascii   GhHIKXErR
1266 0x00023844 0x00423844 11  12   .data   ascii   heQIBaWuuBl
1267 0x00023850 0x00423850 11  12   .data   ascii   PagMGsbFqtI
1268 0x0002385c 0x0042385c 10  11   .data   ascii   oHuYxxeLTQ
1269 0x00023868 0x00423868 11  12   .data   ascii   PBBjvClAtLT
1270 0x00023874 0x00423874 7   8    .data   ascii   GQcwEhe
1271 0x0002387c 0x0042387c 7   8    .data   ascii   ESSwEsN
1272 0x00023884 0x00423884 9   10   .data   ascii   rxGFlPSEg
1273 0x00023890 0x00423890 6   7    .data   ascii   VxBcjp
1274 0x00023898 0x00423898 7   8    .data   ascii   yMwXDPY
1275 0x000238a0 0x004238a0 7   8    .data   ascii   pbwtTVl
1276 0x000238a8 0x004238a8 9   10   .data   ascii   APnXPHoUw
1277 0x000238b4 0x004238b4 8   9    .data   ascii   LmVEvkEm
1278 0x000238c0 0x004238c0 10  11   .data   ascii   QvUUTquIXa
1279 0x000238cc 0x004238cc 10  11   .data   ascii   nrbyNeeXAn
1280 0x000238d8 0x004238d8 7   8    .data   ascii   GjoXsHH
1281 0x000238e0 0x004238e0 9   10   .data   ascii   odASaqbMA
1282 0x000238ec 0x004238ec 7   8    .data   ascii   aCbIShr
1283 0x000238f4 0x004238f4 6   7    .data   ascii   sCpCRM
1284 0x000238fc 0x004238fc 8   9    .data   ascii   AsRyflup
1285 0x00023908 0x00423908 9   10   .data   ascii   PwBuKUlOX
1286 0x00023914 0x00423914 8   9    .data   ascii   NGPSRoFJ
1287 0x00023920 0x00423920 7   8    .data   ascii   XUtOQoe
1288 0x00023928 0x00423928 8   9    .data   ascii   DkiEwhJt
1289 0x00023934 0x00423934 10  11   .data   ascii   yVMLSjOXMp
1290 0x00023940 0x00423940 9   10   .data   ascii   BAXqexFqj
1291 0x0002394c 0x0042394c 9   10   .data   ascii   HWhIxXtyC
1292 0x00023958 0x00423958 9   10   .data   ascii   noMmHmBoW
1293 0x00023964 0x00423964 8   9    .data   ascii   sMTIdjbM
1294 0x00023970 0x00423970 6   7    .data   ascii   TUmLfX
1295 0x00023978 0x00423978 11  12   .data   ascii   FoiHwOHaseR
1296 0x00023984 0x00423984 7   8    .data   ascii   TAdAWmr
1297 0x0002398c 0x0042398c 11  12   .data   ascii   WHAJUeKvJww
1298 0x00023998 0x00423998 9   10   .data   ascii   qUOHuMXop
1299 0x000239a4 0x004239a4 10  11   .data   ascii   qTRoaIepQC
1300 0x000239b0 0x004239b0 8   9    .data   ascii   IOFuGWxN
1301 0x000239bc 0x004239bc 10  11   .data   ascii   PFHpXVOpdS
1302 0x000239c8 0x004239c8 10  11   .data   ascii   BkEudDxqWx
1303 0x000239d4 0x004239d4 7   8    .data   ascii   wkyMftM
1304 0x000239dc 0x004239dc 9   10   .data   ascii   GNWHavChm
1305 0x000239e8 0x004239e8 7   8    .data   ascii   yMAvYvK
1306 0x000239f0 0x004239f0 6   7    .data   ascii   ecVHMC
1307 0x000239f8 0x004239f8 6   7    .data   ascii   QSJaIC
1308 0x00023a00 0x00423a00 7   8    .data   ascii   TeCmbnY
1309 0x00023a08 0x00423a08 8   9    .data   ascii   SutoRaLr
1310 0x00023a14 0x00423a14 9   10   .data   ascii   QbgdgiMHx
1311 0x00023a20 0x00423a20 7   8    .data   ascii   AnGEBTF
1312 0x00023a28 0x00423a28 11  12   .data   ascii   hyrgiOOemnE
1313 0x00023a34 0x00423a34 6   7    .data   ascii   FKeeQs
1314 0x00023a3c 0x00423a3c 9   10   .data   ascii   DUwJiHKHR
1315 0x00023a48 0x00423a48 6   7    .data   ascii   hGACPO
1316 0x00023a50 0x00423a50 9   10   .data   ascii   lunxLBJai
1317 0x00023a5c 0x00423a5c 7   8    .data   ascii   PJkgvLl
1318 0x00023a64 0x00423a64 8   9    .data   ascii   UMtrdgJj
1319 0x00023a70 0x00423a70 8   9    .data   ascii   LikdKrsS
1320 0x00023a7c 0x00423a7c 10  11   .data   ascii   PdPNglwGid
1321 0x00023a88 0x00423a88 10  11   .data   ascii   wyjgVfpqEh
1322 0x00023a94 0x00423a94 8   9    .data   ascii   XijHluDh
1323 0x00023aa0 0x00423aa0 8   9    .data   ascii   IbVWolyK
1324 0x00023aac 0x00423aac 6   7    .data   ascii   AlIOWl
1325 0x00023ab4 0x00423ab4 11  12   .data   ascii   AyIwAEKARyi
1326 0x00023ac0 0x00423ac0 10  11   .data   ascii   oShEaKXjbH
1327 0x00023acc 0x00423acc 8   9    .data   ascii   nFKUWonK
1328 0x00023ad8 0x00423ad8 10  11   .data   ascii   HDmgXWHEXK
1329 0x00023ae4 0x00423ae4 6   7    .data   ascii   CVeTOW
1330 0x00023aec 0x00423aec 10  11   .data   ascii   vpLfLleNAj
1331 0x00023af8 0x00423af8 6   7    .data   ascii   kOnWdI
1332 0x00023b00 0x00423b00 10  11   .data   ascii   FBKpAgtmlv
1333 0x00023b0c 0x00423b0c 10  11   .data   ascii   khvvXiPNnB
1334 0x00023b18 0x00423b18 10  11   .data   ascii   abbnSQshvI
1335 0x00023b24 0x00423b24 6   7    .data   ascii   RXgFtl
1336 0x00023b2c 0x00423b2c 9   10   .data   ascii   pwbffHKMN
1337 0x00023b38 0x00423b38 6   7    .data   ascii   NjBGRY
1338 0x00023b40 0x00423b40 8   9    .data   ascii   JMcgjmDa
1339 0x00023b4c 0x00423b4c 6   7    .data   ascii   rfpDQt
1340 0x00023b54 0x00423b54 10  11   .data   ascii   TwGErylFak
1341 0x00023b60 0x00423b60 8   9    .data   ascii   PgFCcOJK
1342 0x00023b6c 0x00423b6c 6   7    .data   ascii   SmwlEX
1343 0x00023b74 0x00423b74 6   7    .data   ascii   GBYtBi
1344 0x00023b7c 0x00423b7c 11  12   .data   ascii   mhgKoEhCuxX
1345 0x00023b88 0x00423b88 10  11   .data   ascii   gSiGMIdOmw
1346 0x00023b94 0x00423b94 6   7    .data   ascii   dnHBhW
1347 0x00023b9c 0x00423b9c 8   9    .data   ascii   Oyfbboxt
1348 0x00023ba8 0x00423ba8 11  12   .data   ascii   mhpdUwOhmFA
1349 0x00023bb4 0x00423bb4 10  11   .data   ascii   YBPjuIDWCi
1350 0x00023bc0 0x00423bc0 9   10   .data   ascii   bBSWObHPm
1351 0x00023bcc 0x00423bcc 10  11   .data   ascii   nSUAqDtJfp
1352 0x00023bd8 0x00423bd8 6   7    .data   ascii   fiHqWt
1353 0x00023be0 0x00423be0 9   10   .data   ascii   nHsEvryoN
1354 0x00023bec 0x00423bec 11  12   .data   ascii   daeRrsmboNj
1355 0x00023bf8 0x00423bf8 11  12   .data   ascii   svngEikpqcL
1356 0x00023c04 0x00423c04 7   8    .data   ascii   wNUJhrn
1357 0x00023c0c 0x00423c0c 10  11   .data   ascii   lFhygITYrU
1358 0x00023c18 0x00423c18 10  11   .data   ascii   VOUMVsJaOr
1359 0x00023c24 0x00423c24 8   9    .data   ascii   ISjDLouB
1360 0x00023c30 0x00423c30 9   10   .data   ascii   fTPaLIyai
1361 0x00023c3c 0x00423c3c 6   7    .data   ascii   PLQKNc
1362 0x00023c44 0x00423c44 11  12   .data   ascii   CpffaaldqCk
1363 0x00023c50 0x00423c50 9   10   .data   ascii   ucIDereHe
1364 0x00023c5c 0x00423c5c 7   8    .data   ascii   fuMjDDR
1365 0x00023c64 0x00423c64 9   10   .data   ascii   DtgiSeSwf
1366 0x00023c70 0x00423c70 8   9    .data   ascii   byYFxJYm
1367 0x00023c7c 0x00423c7c 10  11   .data   ascii   UVTJWyYPWL
1368 0x00023c88 0x00423c88 8   9    .data   ascii   FVsxDYIM
