[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1078 0x00026900 0x00427500 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1079 0x00026922 0x00427522 4   5    .text   ascii   }\bww
1080 0x00026a1c 0x0042761c 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
1081 0x00026a50 0x00427650 4   5    .text   ascii   WVS3
1082 0x00026adb 0x004276db 7   8    .text   ascii   w\br\a;D$
1083 0x00026d6c 0x0042816c 17  18   .rdata  ascii   Unknown exception
1084 0x00026d8c 0x0042818c 14  15   .rdata  ascii   bad allocation
1085 0x00026dd0 0x004281d0 20  21   .rdata  ascii   bad array new length
1086 0x00026e15 0x00428215 4   5    .rdata  ascii   K.$t
1087 0x00026e27 0x00428227 4   5    .rdata  ascii    csm
1088 0x00026e54 0x00428254 29  60   .rdata  utf16le api-ms-win-core-fibers-l1-1-1
1089 0x00026e90 0x00428290 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
1090 0x00026ecc 0x004282cc 8   18   .rdata  utf16le kernel32
1091 0x00026ee0 0x004282e0 7   16   .rdata  utf16le api-ms-
1092 0x00026ef0 0x004282f0 7   16   .rdata  utf16le ext-ms-
1093 0x00026f08 0x00428308 8   9    .rdata  ascii   FlsAlloc
1094 0x00026f1c 0x0042831c 7   8    .rdata  ascii   FlsFree
1095 0x00026f2c 0x0042832c 11  12   .rdata  ascii   FlsSetValue
1096 0x00026f40 0x00428340 27  28   .rdata  ascii   InitializeCriticalSectionEx
1097 0x000270fc 0x004284fc 8   9    .rdata  ascii   __based(
1098 0x00027108 0x00428508 7   8    .rdata  ascii   __cdecl
1099 0x00027110 0x00428510 8   9    .rdata  ascii   __pascal
1100 0x0002711c 0x0042851c 9   10   .rdata  ascii   __stdcall
1101 0x00027128 0x00428528 10  11   .rdata  ascii   __thiscall
1102 0x00027134 0x00428534 10  11   .rdata  ascii   __fastcall
1103 0x00027140 0x00428540 12  13   .rdata  ascii   __vectorcall
1104 0x00027150 0x00428550 9   10   .rdata  ascii   __clrcall
1105 0x0002715c 0x0042855c 6   7    .rdata  ascii   __eabi
1106 0x00027164 0x00428564 9   10   .rdata  ascii   __swift_1
1107 0x00027170 0x00428570 9   10   .rdata  ascii   __swift_2
1108 0x0002717c 0x0042857c 7   8    .rdata  ascii   __ptr64
1109 0x00027184 0x00428584 10  11   .rdata  ascii   __restrict
1110 0x00027190 0x00428590 11  12   .rdata  ascii   __unaligned
1111 0x0002719c 0x0042859c 9   10   .rdata  ascii   restrict(
1112 0x000271a8 0x004285a8 4   5    .rdata  ascii    new
1113 0x000271b0 0x004285b0 7   8    .rdata  ascii    delete
1114 0x000271d4 0x004285d4 8   9    .rdata  ascii   operator
1115 0x0002725c 0x0042865c 9   10   .rdata  ascii   `vftable'
1116 0x00027268 0x00428668 9   10   .rdata  ascii   `vbtable'
1117 0x00027274 0x00428674 7   8    .rdata  ascii   `vcall'
1118 0x0002727c 0x0042867c 8   9    .rdata  ascii   `typeof'
1119 0x00027288 0x00428688 20  21   .rdata  ascii   `local static guard'
1120 0x000272a0 0x004286a0 8   9    .rdata  ascii   `string'
1121 0x000272ac 0x004286ac 18  19   .rdata  ascii   `vbase destructor'
1122 0x000272c0 0x004286c0 28  29   .rdata  ascii   `vector deleting destructor'
1123 0x000272e0 0x004286e0 29  30   .rdata  ascii   `default constructor closure'
1124 0x00027300 0x00428700 28  29   .rdata  ascii   `scalar deleting destructor'
1125 0x00027320 0x00428720 29  30   .rdata  ascii   `vector constructor iterator'
1126 0x00027340 0x00428740 28  29   .rdata  ascii   `vector destructor iterator'
1127 0x00027360 0x00428760 35  36   .rdata  ascii   `vector vbase constructor iterator'
1128 0x00027384 0x00428784 26  27   .rdata  ascii   `virtual displacement map'
1129 0x000273a0 0x004287a0 32  33   .rdata  ascii   `eh vector constructor iterator'
1130 0x000273c4 0x004287c4 31  32   .rdata  ascii   `eh vector destructor iterator'
1131 0x000273e4 0x004287e4 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1132 0x0002740c 0x0042880c 26  27   .rdata  ascii   `copy constructor closure'
1133 0x00027428 0x00428828 15  16   .rdata  ascii   `udt returning'
1134 0x0002743c 0x0042883c 5   6    .rdata  ascii   `RTTI
1135 0x00027444 0x00428844 15  16   .rdata  ascii   `local vftable'
1136 0x00027454 0x00428854 35  36   .rdata  ascii   `local vftable constructor closure'
1137 0x00027478 0x00428878 6   7    .rdata  ascii    new[]
1138 0x00027480 0x00428880 9   10   .rdata  ascii    delete[]
1139 0x0002748c 0x0042888c 14  15   .rdata  ascii   `omni callsig'
1140 0x0002749c 0x0042889c 26  27   .rdata  ascii   `placement delete closure'
1141 0x000274b8 0x004288b8 28  29   .rdata  ascii   `placement delete[] closure'
1142 0x000274d8 0x004288d8 37  38   .rdata  ascii   `managed vector constructor iterator'
1143 0x00027500 0x00428900 36  37   .rdata  ascii   `managed vector destructor iterator'
1144 0x00027528 0x00428928 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1145 0x00027550 0x00428950 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1146 0x0002757c 0x0042897c 26  27   .rdata  ascii   `dynamic initializer for '
1147 0x00027598 0x00428998 32  33   .rdata  ascii   `dynamic atexit destructor for '
1148 0x000275bc 0x004289bc 34  35   .rdata  ascii   `vector copy constructor iterator'
1149 0x000275e0 0x004289e0 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1150 0x0002760c 0x00428a0c 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1151 0x00027638 0x00428a38 27  28   .rdata  ascii   `local static thread guard'
1152 0x00027654 0x00428a54 12  13   .rdata  ascii   operator "" 
1153 0x00027664 0x00428a64 17  18   .rdata  ascii   operator co_await
1154 0x00027678 0x00428a78 17  18   .rdata  ascii    Type Descriptor'
1155 0x0002768c 0x00428a8c 27  28   .rdata  ascii    Base Class Descriptor at (
1156 0x000276a8 0x00428aa8 18  19   .rdata  ascii    Base Class Array'
1157 0x000276bc 0x00428abc 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1158 0x000276dc 0x00428adc 25  26   .rdata  ascii    Complete Object Locator'
1159 0x000277a0 0x00428ba0 9   20   .rdata  utf16le coree.dll
1160 0x000277b4 0x00428bb4 14  15   .rdata  ascii   CorExitProcess
1161 0x00027874 0x00428c74 12  52   .rdata  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1162 0x000278f8 0x00428cf8 5   24   .rdata  utf32le R\rS\rW
1163 0x00027910 0x00428d10 7   32   .rdata  utf32le Y\vl\rm p
1164 0x0002797c 0x00428d7c 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1165 0x000279be 0x00428dbe 6   14   .rdata  utf16le Bja-JP
1166 0x000279cc 0x00428dcc 5   12   .rdata  utf16le zh-CN
1167 0x000279d8 0x00428dd8 5   12   .rdata  utf16le ko-KR
1168 0x000279e4 0x00428de4 5   12   .rdata  utf16le zh-TW
1169 0x00027a3e 0x00428e3e 32  66   .rdata  utf16le Bapi-ms-win-core-datetime-l1-1-1
1170 0x00027a80 0x00428e80 29  60   .rdata  utf16le api-ms-win-core-fibers-l1-1-1
1171 0x00027abc 0x00428ebc 27  56   .rdata  utf16le api-ms-win-core-file-l1-2-2
1172 0x00027af8 0x00428ef8 35  72   .rdata  utf16le api-ms-win-core-localization-l1-2-1
1173 0x00027b40 0x00428f40 44  90   .rdata  utf16le api-ms-win-core-localization-obsolete-l1-2-0
1174 0x00027ba0 0x00428fa0 37  76   .rdata  utf16le api-ms-win-core-processthreads-l1-1-2
1175 0x00027bec 0x00428fec 29  60   .rdata  utf16le api-ms-win-core-string-l1-1-0
1176 0x00027c28 0x00429028 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
1177 0x00027c64 0x00429064 30  62   .rdata  utf16le api-ms-win-core-sysinfo-l1-2-1
1178 0x00027ca4 0x004290a4 28  58   .rdata  utf16le api-ms-win-core-winrt-l1-1-0
1179 0x00027ce0 0x004290e0 29  60   .rdata  utf16le api-ms-win-core-xstate-l2-1-0
1180 0x00027d20 0x00429120 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
1181 0x00027d70 0x00429170 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
1182 0x00027dc8 0x004291c8 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
1183 0x00027e10 0x00429210 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
1184 0x00027e60 0x00429260 8   18   .rdata  utf16le advapi32
1185 0x00027e74 0x00429274 8   18   .rdata  utf16le kernel32
1186 0x00027e88 0x00429288 5   12   .rdata  utf16le ntdll
1187 0x00027e98 0x00429298 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-2
1188 0x00027ee0 0x004292e0 6   14   .rdata  utf16le user32
1189 0x00027ef0 0x004292f0 7   16   .rdata  utf16le api-ms-
1190 0x00027f00 0x00429300 7   16   .rdata  utf16le ext-ms-
1191 0x00027f14 0x00429314 15  16   .rdata  ascii   AreFileApisANSI
1192 0x00027f2c 0x0042932c 8   9    .rdata  ascii   FlsAlloc
1193 0x00027f40 0x00429340 7   8    .rdata  ascii   FlsFree
1194 0x00027f50 0x00429350 11  12   .rdata  ascii   FlsGetValue
1195 0x00027f64 0x00429364 11  12   .rdata  ascii   FlsSetValue
1196 0x00027f78 0x00429378 27  28   .rdata  ascii   InitializeCriticalSectionEx
1197 0x00027f9c 0x0042939c 13  14   .rdata  ascii   LCMapStringEx
1198 0x00027fb4 0x004293b4 16  17   .rdata  ascii   LocaleNameToLCID
1199 0x00027fcc 0x004293cc 36  37   .rdata  ascii   AppPolicyGetProcessTerminationMethod
1200 0x00028178 0x00429578 6   7    .rdata  ascii   Sunday
1201 0x00028180 0x00429580 6   7    .rdata  ascii   Monday
1202 0x00028188 0x00429588 7   8    .rdata  ascii   Tuesday
1203 0x00028190 0x00429590 9   10   .rdata  ascii   Wednesday
1204 0x0002819c 0x0042959c 8   9    .rdata  ascii   Thursday
1205 0x000281a8 0x004295a8 6   7    .rdata  ascii   Friday
1206 0x000281b0 0x004295b0 8   9    .rdata  ascii   Saturday
1207 0x000281ec 0x004295ec 7   8    .rdata  ascii   January
1208 0x000281f4 0x004295f4 8   9    .rdata  ascii   February
1209 0x00028200 0x00429600 5   6    .rdata  ascii   March
1210 0x00028208 0x00429608 5   6    .rdata  ascii   April
1211 0x00028210 0x00429610 4   5    .rdata  ascii   June
1212 0x00028218 0x00429618 4   5    .rdata  ascii   July
1213 0x00028220 0x00429620 6   7    .rdata  ascii   August
1214 0x00028228 0x00429628 9   10   .rdata  ascii   September
1215 0x00028234 0x00429634 7   8    .rdata  ascii   October
1216 0x0002823c 0x0042963c 8   9    .rdata  ascii   November
1217 0x00028248 0x00429648 8   9    .rdata  ascii   December
1218 0x0002825c 0x0042965c 8   9    .rdata  ascii   MM/dd/yy
1219 0x00028268 0x00429668 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1220 0x0002827c 0x0042967c 8   9    .rdata  ascii   HH:mm:ss
1221 0x000282c0 0x004296c0 6   14   .rdata  utf16le Sunday
1222 0x000282d0 0x004296d0 6   14   .rdata  utf16le Monday
1223 0x000282e0 0x004296e0 7   16   .rdata  utf16le Tuesday
1224 0x000282f0 0x004296f0 9   20   .rdata  utf16le Wednesday
1225 0x00028304 0x00429704 8   18   .rdata  utf16le Thursday
1226 0x00028318 0x00429718 6   14   .rdata  utf16le Friday
1227 0x00028328 0x00429728 8   18   .rdata  utf16le Saturday
1228 0x0002839c 0x0042979c 7   16   .rdata  utf16le January
1229 0x000283ac 0x004297ac 8   18   .rdata  utf16le February
1230 0x000283c0 0x004297c0 5   12   .rdata  utf16le March
1231 0x000283cc 0x004297cc 5   12   .rdata  utf16le April
1232 0x000283d8 0x004297d8 4   10   .rdata  utf16le June
1233 0x000283e4 0x004297e4 4   10   .rdata  utf16le July
1234 0x000283f0 0x004297f0 6   14   .rdata  utf16le August
1235 0x00028400 0x00429800 9   20   .rdata  utf16le September
1236 0x00028414 0x00429814 7   16   .rdata  utf16le October
1237 0x00028424 0x00429824 8   18   .rdata  utf16le November
1238 0x00028438 0x00429838 8   18   .rdata  utf16le December
1239 0x0002845c 0x0042985c 8   18   .rdata  utf16le MM/dd/yy
1240 0x00028470 0x00429870 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
1241 0x00028498 0x00429898 8   18   .rdata  utf16le HH:mm:ss
1242 0x000284ac 0x004298ac 5   12   .rdata  utf16le en-US
1243 0x000285b8 0x004299b8 33  68   .rdata  utf16le          (((((                  H
1244 0x0002883f 0x00429c3f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1245 0x00028858 0x00429c58 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1246 0x000289bf 0x00429dbf 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1247 0x000289d8 0x00429dd8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1248 0x000291f8 0x0042a5f8 6   14   .rdata  utf16le zh-CHS
1249 0x000293f4 0x0042a7f4 5   12   .rdata  utf16le ar-SA
1250 0x00029400 0x0042a800 5   12   .rdata  utf16le bg-BG
1251 0x0002940c 0x0042a80c 5   12   .rdata  utf16le ca-ES
1252 0x00029418 0x0042a818 5   12   .rdata  utf16le cs-CZ
1253 0x00029424 0x0042a824 5   12   .rdata  utf16le da-DK
1254 0x00029430 0x0042a830 5   12   .rdata  utf16le de-DE
1255 0x0002943c 0x0042a83c 5   12   .rdata  utf16le el-GR
1256 0x00029448 0x0042a848 5   12   .rdata  utf16le fi-FI
1257 0x00029454 0x0042a854 5   12   .rdata  utf16le fr-FR
1258 0x00029460 0x0042a860 5   12   .rdata  utf16le he-IL
1259 0x0002946c 0x0042a86c 5   12   .rdata  utf16le hu-HU
1260 0x00029478 0x0042a878 5   12   .rdata  utf16le is-IS
1261 0x00029484 0x0042a884 5   12   .rdata  utf16le it-IT
1262 0x00029490 0x0042a890 5   12   .rdata  utf16le nl-NL
1263 0x0002949c 0x0042a89c 5   12   .rdata  utf16le nb-NO
1264 0x000294a8 0x0042a8a8 5   12   .rdata  utf16le pl-PL
1265 0x000294b4 0x0042a8b4 5   12   .rdata  utf16le pt-BR
1266 0x000294c0 0x0042a8c0 5   12   .rdata  utf16le ro-RO
1267 0x000294cc 0x0042a8cc 5   12   .rdata  utf16le ru-RU
1268 0x000294d8 0x0042a8d8 5   12   .rdata  utf16le hr-HR
1269 0x000294e4 0x0042a8e4 5   12   .rdata  utf16le sk-SK
1270 0x000294f0 0x0042a8f0 5   12   .rdata  utf16le sq-AL
1271 0x000294fc 0x0042a8fc 5   12   .rdata  utf16le sv-SE
1272 0x00029508 0x0042a908 5   12   .rdata  utf16le th-TH
1273 0x00029514 0x0042a914 5   12   .rdata  utf16le tr-TR
1274 0x00029520 0x0042a920 5   12   .rdata  utf16le ur-PK
1275 0x0002952c 0x0042a92c 5   12   .rdata  utf16le id-ID
1276 0x00029538 0x0042a938 5   12   .rdata  utf16le uk-UA
1277 0x00029544 0x0042a944 5   12   .rdata  utf16le be-BY
1278 0x00029550 0x0042a950 5   12   .rdata  utf16le sl-SI
1279 0x0002955c 0x0042a95c 5   12   .rdata  utf16le et-EE
1280 0x00029568 0x0042a968 5   12   .rdata  utf16le lv-LV
1281 0x00029574 0x0042a974 5   12   .rdata  utf16le lt-LT
1282 0x00029580 0x0042a980 5   12   .rdata  utf16le fa-IR
1283 0x0002958c 0x0042a98c 5   12   .rdata  utf16le vi-VN
1284 0x00029598 0x0042a998 5   12   .rdata  utf16le hy-AM
1285 0x000295a4 0x0042a9a4 10  22   .rdata  utf16le az-AZ-Latn
1286 0x000295bc 0x0042a9bc 5   12   .rdata  utf16le eu-ES
1287 0x000295c8 0x0042a9c8 5   12   .rdata  utf16le mk-MK
1288 0x000295d4 0x0042a9d4 5   12   .rdata  utf16le tn-ZA
1289 0x000295e0 0x0042a9e0 5   12   .rdata  utf16le xh-ZA
1290 0x000295ec 0x0042a9ec 5   12   .rdata  utf16le zu-ZA
1291 0x000295f8 0x0042a9f8 5   12   .rdata  utf16le af-ZA
1292 0x00029604 0x0042aa04 5   12   .rdata  utf16le ka-GE
1293 0x00029610 0x0042aa10 5   12   .rdata  utf16le fo-FO
1294 0x0002961c 0x0042aa1c 5   12   .rdata  utf16le hi-IN
1295 0x00029628 0x0042aa28 5   12   .rdata  utf16le mt-MT
1296 0x00029634 0x0042aa34 5   12   .rdata  utf16le se-NO
1297 0x00029640 0x0042aa40 5   12   .rdata  utf16le ms-MY
1298 0x0002964c 0x0042aa4c 5   12   .rdata  utf16le kk-KZ
1299 0x00029658 0x0042aa58 5   12   .rdata  utf16le ky-KG
1300 0x00029664 0x0042aa64 5   12   .rdata  utf16le sw-KE
1301 0x00029670 0x0042aa70 10  22   .rdata  utf16le uz-UZ-Latn
1302 0x00029688 0x0042aa88 5   12   .rdata  utf16le tt-RU
1303 0x00029694 0x0042aa94 5   12   .rdata  utf16le bn-IN
1304 0x000296a0 0x0042aaa0 5   12   .rdata  utf16le pa-IN
1305 0x000296ac 0x0042aaac 5   12   .rdata  utf16le gu-IN
1306 0x000296b8 0x0042aab8 5   12   .rdata  utf16le ta-IN
1307 0x000296c4 0x0042aac4 5   12   .rdata  utf16le te-IN
1308 0x000296d0 0x0042aad0 5   12   .rdata  utf16le kn-IN
1309 0x000296dc 0x0042aadc 5   12   .rdata  utf16le ml-IN
1310 0x000296e8 0x0042aae8 5   12   .rdata  utf16le mr-IN
1311 0x000296f4 0x0042aaf4 5   12   .rdata  utf16le sa-IN
1312 0x00029700 0x0042ab00 5   12   .rdata  utf16le mn-MN
1313 0x0002970c 0x0042ab0c 5   12   .rdata  utf16le cy-GB
1314 0x00029718 0x0042ab18 5   12   .rdata  utf16le gl-ES
1315 0x00029724 0x0042ab24 6   14   .rdata  utf16le kok-IN
1316 0x00029734 0x0042ab34 6   14   .rdata  utf16le syr-SY
1317 0x00029744 0x0042ab44 6   14   .rdata  utf16le div-MV
1318 0x00029754 0x0042ab54 6   14   .rdata  utf16le quz-BO
1319 0x00029764 0x0042ab64 5   12   .rdata  utf16le ns-ZA
1320 0x00029770 0x0042ab70 5   12   .rdata  utf16le mi-NZ
1321 0x0002977c 0x0042ab7c 5   12   .rdata  utf16le ar-IQ
1322 0x00029788 0x0042ab88 5   12   .rdata  utf16le de-CH
1323 0x00029794 0x0042ab94 5   12   .rdata  utf16le en-GB
1324 0x000297a0 0x0042aba0 5   12   .rdata  utf16le es-MX
1325 0x000297ac 0x0042abac 5   12   .rdata  utf16le fr-BE
1326 0x000297b8 0x0042abb8 5   12   .rdata  utf16le it-CH
1327 0x000297c4 0x0042abc4 5   12   .rdata  utf16le nl-BE
1328 0x000297d0 0x0042abd0 5   12   .rdata  utf16le nn-NO
1329 0x000297dc 0x0042abdc 5   12   .rdata  utf16le pt-PT
1330 0x000297e8 0x0042abe8 10  22   .rdata  utf16le sr-SP-Latn
1331 0x00029800 0x0042ac00 5   12   .rdata  utf16le sv-FI
1332 0x0002980c 0x0042ac0c 10  22   .rdata  utf16le az-AZ-Cyrl
1333 0x00029824 0x0042ac24 5   12   .rdata  utf16le se-SE
1334 0x00029830 0x0042ac30 5   12   .rdata  utf16le ms-BN
1335 0x0002983c 0x0042ac3c 10  22   .rdata  utf16le uz-UZ-Cyrl
1336 0x00029854 0x0042ac54 6   14   .rdata  utf16le quz-EC
1337 0x00029864 0x0042ac64 5   12   .rdata  utf16le ar-EG
1338 0x00029870 0x0042ac70 5   12   .rdata  utf16le zh-HK
1339 0x0002987c 0x0042ac7c 5   12   .rdata  utf16le de-AT
1340 0x00029888 0x0042ac88 5   12   .rdata  utf16le en-AU
1341 0x00029894 0x0042ac94 5   12   .rdata  utf16le es-ES
1342 0x000298a0 0x0042aca0 5   12   .rdata  utf16le fr-CA
1343 0x000298ac 0x0042acac 10  22   .rdata  utf16le sr-SP-Cyrl
1344 0x000298c4 0x0042acc4 5   12   .rdata  utf16le se-FI
1345 0x000298d0 0x0042acd0 6   14   .rdata  utf16le quz-PE
1346 0x000298e0 0x0042ace0 5   12   .rdata  utf16le ar-LY
1347 0x000298ec 0x0042acec 5   12   .rdata  utf16le zh-SG
1348 0x000298f8 0x0042acf8 5   12   .rdata  utf16le de-LU
1349 0x00029904 0x0042ad04 5   12   .rdata  utf16le en-CA
1350 0x00029910 0x0042ad10 5   12   .rdata  utf16le es-GT
1351 0x0002991c 0x0042ad1c 5   12   .rdata  utf16le fr-CH
1352 0x00029928 0x0042ad28 5   12   .rdata  utf16le hr-BA
1353 0x00029934 0x0042ad34 6   14   .rdata  utf16le smj-NO
1354 0x00029944 0x0042ad44 5   12   .rdata  utf16le ar-DZ
1355 0x00029950 0x0042ad50 5   12   .rdata  utf16le zh-MO
1356 0x0002995c 0x0042ad5c 5   12   .rdata  utf16le de-LI
1357 0x00029968 0x0042ad68 5   12   .rdata  utf16le en-NZ
1358 0x00029974 0x0042ad74 5   12   .rdata  utf16le es-CR
1359 0x00029980 0x0042ad80 5   12   .rdata  utf16le fr-LU
1360 0x0002998c 0x0042ad8c 10  22   .rdata  utf16le bs-BA-Latn
1361 0x000299a4 0x0042ada4 6   14   .rdata  utf16le smj-SE
1362 0x000299b4 0x0042adb4 5   12   .rdata  utf16le ar-MA
1363 0x000299c0 0x0042adc0 5   12   .rdata  utf16le en-IE
1364 0x000299cc 0x0042adcc 5   12   .rdata  utf16le es-PA
1365 0x000299d8 0x0042add8 5   12   .rdata  utf16le fr-MC
1366 0x000299e4 0x0042ade4 10  22   .rdata  utf16le sr-BA-Latn
1367 0x000299fc 0x0042adfc 6   14   .rdata  utf16le sma-NO
1368 0x00029a0c 0x0042ae0c 5   12   .rdata  utf16le ar-TN
1369 0x00029a18 0x0042ae18 5   12   .rdata  utf16le en-ZA
1370 0x00029a24 0x0042ae24 5   12   .rdata  utf16le es-DO
1371 0x00029a30 0x0042ae30 10  22   .rdata  utf16le sr-BA-Cyrl
1372 0x00029a48 0x0042ae48 6   14   .rdata  utf16le sma-SE
1373 0x00029a58 0x0042ae58 5   12   .rdata  utf16le ar-OM
1374 0x00029a64 0x0042ae64 5   12   .rdata  utf16le en-JM
1375 0x00029a70 0x0042ae70 5   12   .rdata  utf16le es-VE
1376 0x00029a7c 0x0042ae7c 6   14   .rdata  utf16le sms-FI
1377 0x00029a8c 0x0042ae8c 5   12   .rdata  utf16le ar-YE
1378 0x00029a98 0x0042ae98 5   12   .rdata  utf16le en-CB
1379 0x00029aa4 0x0042aea4 5   12   .rdata  utf16le es-CO
1380 0x00029ab0 0x0042aeb0 6   14   .rdata  utf16le smn-FI
1381 0x00029ac0 0x0042aec0 5   12   .rdata  utf16le ar-SY
1382 0x00029acc 0x0042aecc 5   12   .rdata  utf16le en-BZ
1383 0x00029ad8 0x0042aed8 5   12   .rdata  utf16le es-PE
1384 0x00029ae4 0x0042aee4 5   12   .rdata  utf16le ar-JO
1385 0x00029af0 0x0042aef0 5   12   .rdata  utf16le en-TT
1386 0x00029afc 0x0042aefc 5   12   .rdata  utf16le es-AR
1387 0x00029b08 0x0042af08 5   12   .rdata  utf16le ar-LB
1388 0x00029b14 0x0042af14 5   12   .rdata  utf16le en-ZW
1389 0x00029b20 0x0042af20 5   12   .rdata  utf16le es-EC
1390 0x00029b2c 0x0042af2c 5   12   .rdata  utf16le ar-KW
1391 0x00029b38 0x0042af38 5   12   .rdata  utf16le en-PH
1392 0x00029b44 0x0042af44 5   12   .rdata  utf16le es-CL
1393 0x00029b50 0x0042af50 5   12   .rdata  utf16le ar-AE
1394 0x00029b5c 0x0042af5c 5   12   .rdata  utf16le es-UY
1395 0x00029b68 0x0042af68 5   12   .rdata  utf16le ar-BH
1396 0x00029b74 0x0042af74 5   12   .rdata  utf16le es-PY
1397 0x00029b80 0x0042af80 5   12   .rdata  utf16le ar-QA
1398 0x00029b8c 0x0042af8c 5   12   .rdata  utf16le es-BO
1399 0x00029b98 0x0042af98 5   12   .rdata  utf16le es-SV
1400 0x00029ba4 0x0042afa4 5   12   .rdata  utf16le es-HN
1401 0x00029bb0 0x0042afb0 5   12   .rdata  utf16le es-NI
1402 0x00029bbc 0x0042afbc 5   12   .rdata  utf16le es-PR
1403 0x00029bc8 0x0042afc8 6   14   .rdata  utf16le zh-CHT
1404 0x0002a30c 0x0042b70c 5   12   .rdata  utf16le ar-ae
1405 0x0002a318 0x0042b718 5   12   .rdata  utf16le ar-bh
1406 0x0002a324 0x0042b724 5   12   .rdata  utf16le ar-dz
1407 0x0002a330 0x0042b730 5   12   .rdata  utf16le ar-eg
1408 0x0002a33c 0x0042b73c 5   12   .rdata  utf16le ar-iq
1409 0x0002a348 0x0042b748 5   12   .rdata  utf16le ar-jo
1410 0x0002a354 0x0042b754 5   12   .rdata  utf16le ar-kw
1411 0x0002a360 0x0042b760 5   12   .rdata  utf16le ar-lb
1412 0x0002a36c 0x0042b76c 5   12   .rdata  utf16le ar-ly
1413 0x0002a378 0x0042b778 5   12   .rdata  utf16le ar-ma
1414 0x0002a384 0x0042b784 5   12   .rdata  utf16le ar-om
1415 0x0002a390 0x0042b790 5   12   .rdata  utf16le ar-qa
1416 0x0002a39c 0x0042b79c 5   12   .rdata  utf16le ar-sa
1417 0x0002a3a8 0x0042b7a8 5   12   .rdata  utf16le ar-sy
1418 0x0002a3b4 0x0042b7b4 5   12   .rdata  utf16le ar-tn
1419 0x0002a3c0 0x0042b7c0 5   12   .rdata  utf16le ar-ye
1420 0x0002a3cc 0x0042b7cc 10  22   .rdata  utf16le az-az-cyrl
1421 0x0002a3e4 0x0042b7e4 10  22   .rdata  utf16le az-az-latn
1422 0x0002a3fc 0x0042b7fc 5   12   .rdata  utf16le be-by
1423 0x0002a408 0x0042b808 5   12   .rdata  utf16le bg-bg
1424 0x0002a414 0x0042b814 5   12   .rdata  utf16le bn-in
1425 0x0002a420 0x0042b820 10  22   .rdata  utf16le bs-ba-latn
1426 0x0002a438 0x0042b838 5   12   .rdata  utf16le ca-es
1427 0x0002a444 0x0042b844 5   12   .rdata  utf16le cs-cz
1428 0x0002a450 0x0042b850 5   12   .rdata  utf16le cy-gb
1429 0x0002a45c 0x0042b85c 5   12   .rdata  utf16le da-dk
1430 0x0002a468 0x0042b868 5   12   .rdata  utf16le de-at
1431 0x0002a474 0x0042b874 5   12   .rdata  utf16le de-ch
1432 0x0002a480 0x0042b880 5   12   .rdata  utf16le de-de
1433 0x0002a48c 0x0042b88c 5   12   .rdata  utf16le de-li
1434 0x0002a498 0x0042b898 5   12   .rdata  utf16le de-lu
1435 0x0002a4a4 0x0042b8a4 6   14   .rdata  utf16le div-mv
1436 0x0002a4b4 0x0042b8b4 5   12   .rdata  utf16le el-gr
1437 0x0002a4c0 0x0042b8c0 5   12   .rdata  utf16le en-au
