[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x0000008f 0x0000008f 5   6            ascii   y!L<y
2     0x00000097 0x00000097 7   8            ascii   y!L-y34
3     0x000000b7 0x000000b7 5   6            ascii   y!L;y
4     0x000000bf 0x000000bf 7   8            ascii   y!L*y)4
5     0x000000c7 0x000000c7 7   8            ascii   y!L,y)4
6     0x000000cf 0x000000cf 7   8            ascii   y!L)y)4
7     0x000000d7 0x000000d7 7   8            ascii   yRich(4
8     0x000001e8 0x000001e8 5   6            ascii   .text
9     0x0000020f 0x0000020f 7   8            ascii   `.rdata
10    0x00000237 0x00000237 6   7            ascii   @.data
11    0x00000260 0x00000260 5   6            ascii   .rsrc
12    0x00000287 0x00000287 7   8            ascii   @.reloc
5195  0x00045a5e 0x1104665e 4   5    .text   ascii   9|$ 
5196  0x00045aa7 0x110466a7 4   5    .text   ascii   L$0A
5197  0x00045ab2 0x110466b2 4   6    .text   utf8    ӉD$$ blocks=Cyrillic,Basic Latin
5198  0x00045ac8 0x110466c8 6   8    .text   utf8    "KL$,"
5199  0x00045ada 0x110466da 5   7    .text   utf8    uۋl$4 blocks=Basic Latin,Arabic
5200  0x00045aea 0x110466ea 5   6    .text   ascii   ;|$ |
5201  0x00045b39 0x11046739 4   5    .text   ascii   #D$4
5202  0x00045b58 0x11046758 13  17   .text   utf8    0"ڋT$0"ЋD$@\nڈ blocks=Basic Latin,Arabic,Cyrillic
5203  0x00045b69 0x11046769 4   5    .text   ascii   0FG;
5204  0x00045ba2 0x110467a2 6   7    .text   ascii   T$Dj@R
5205  0x00045bae 0x110467ae 5   6    .text   ascii   t$0UV
5206  0x00045bbf 0x110467bf 5   6    .text   ascii   t$0WV
5207  0x00045bd8 0x110467d8 4   6    .text   utf8    ЉD$0 blocks=Cyrillic,Basic Latin
5208  0x00045bde 0x110467de 7   8    .text   ascii   D$T#D$\
5209  0x00045c15 0x11046815 5   6    .text   ascii   _^][3
5210  0x00045ce3 0x110468e3 4   5    .text   ascii   F \tH
5211  0x00045d67 0x11046967 4   5    .text   ascii   \b9)u
5212  0x00045d72 0x11046972 5   6    .text   ascii   jUh41
5213  0x00045d79 0x11046979 5   6    .text   ascii   jej{j
5214  0x00045d99 0x11046999 5   6    .text   ascii   jYh41
5215  0x00045da0 0x110469a0 5   6    .text   ascii   jej{j
5216  0x00045dc7 0x110469c7 5   6    .text   ascii   j_h41
5217  0x00045df8 0x110469f8 5   6    .text   ascii   jeh41
5218  0x00045e18 0x11046a18 4   5    .text   ascii   SRPW
5219  0x00045e41 0x11046a41 5   6    .text   ascii   joh41
5220  0x00045e75 0x11046a75 4   5    .text   ascii   L$ P
5221  0x00045e7a 0x11046a7a 4   5    .text   ascii   F PQ
5222  0x00045e92 0x11046a92 4   5    .text   ascii   SRWP
5223  0x00045eaa 0x11046aaa 4   5    .text   ascii   SQWR
5224  0x00045eca 0x11046aca 4   5    .text   ascii   SPQj
5225  0x00045eea 0x11046aea 5   6    .text   ascii   SPQRW
5226  0x00045f1c 0x11046b1c 5   6    .text   ascii   j{j{j
5227  0x00045f56 0x11046b56 4   5    .text   ascii   F(\tH
5228  0x00045f5c 0x11046b5c 4   5    .text   ascii   F,\tH
5229  0x00045f80 0x11046b80 8   9    .text   ascii   D$ SWRPj
5230  0x00045f9d 0x11046b9d 5   6    .text   ascii   T$ QR
5231  0x00045fb8 0x11046bb8 5   6    .text   ascii   j|j{j
5232  0x00045fcf 0x11046bcf 4   5    .text   ascii   F PW
5233  0x00045fe7 0x11046be7 8   9    .text   ascii   T$ SWQRj
5234  0x00046004 0x11046c04 5   6    .text   ascii   L$ PQ
5235  0x0004601f 0x11046c1f 5   6    .text   ascii   j}j{j
5236  0x00046033 0x11046c33 6   7    .text   ascii   F SRPW
5237  0x0004604a 0x11046c4a 4   5    .text   ascii   N,QW
5238  0x00046069 0x11046c69 6   7    .text   ascii   \fjOh41
5239  0x00046074 0x11046c74 5   6    .text   ascii   jAj{j
5240  0x00046089 0x11046c89 4   5    .text   ascii   T$$R
5241  0x0004609d 0x11046c9d 4   5    .text   ascii   L$ Q
5242  0x000460a7 0x11046ca7 4   5    .text   ascii   T$(R
5243  0x000460c3 0x11046cc3 5   6    .text   ascii   j>h41
5244  0x00046100 0x11046d00 5   6    .text   ascii   jphX1
5245  0x00046120 0x11046d20 5   6    .text   ascii   jxhX1
5246  0x000461af 0x11046daf 5   7    .text   utf8    3ĉD$p blocks=Basic Latin,Latin Extended-A
5247  0x000461b6 0x11046db6 4   5    .text   ascii   D$|S
5248  0x000461bb 0x11046dbb 4   5    .text   ascii   \$|U
5249  0x000461d7 0x11046dd7 4   5    .text   ascii   L$(Q
5250  0x0004624e 0x11046e4e 7   8    .text   ascii   tPjvhx1
5251  0x00046280 0x11046e80 5   6    .text   ascii   johx1
5252  0x000462ad 0x11046ead 5   6    .text   ascii   j~hx1
5253  0x00046358 0x11046f58 5   6    .text   ascii   PQRSW
5254  0x0004640e 0x1104700e 4   5    .text   ascii   D$ j
5255  0x00046415 0x11047015 4   5    .text   ascii   L$0Q
5256  0x0004642c 0x1104702c 6   7    .text   ascii   T$,hp1
5257  0x0004644a 0x1104704a 5   6    .text   ascii   D$$UP
5258  0x00046450 0x11047050 4   5    .text   ascii   L$0Q
5259  0x0004646c 0x1104706c 5   6    .text   ascii   T$,VR
5260  0x00046484 0x11047084 4   5    .text   ascii   D$DP
5261  0x00046489 0x11047089 4   5    .text   ascii   L$0Q
5262  0x0004649e 0x1104709e 4   6    .text   utf8    ōt$@ blocks=Latin Extended-A,Basic Latin
5263  0x0004651b 0x1104711b 4   5    .text   ascii   L$(Q
5264  0x00046532 0x11047132 5   6    .text   ascii   _^][3
5265  0x00046563 0x11047163 9   10   .text   ascii   |$\b9|$Hu\b
5266  0x00046575 0x11047175 4   5    .text   ascii   L$DQ
5267  0x00046583 0x11047183 4   6    .text   utf8    ;߉\$ blocks=Basic Latin,NKo
5268  0x00046686 0x11047286 4   5    .text   ascii   ]^_[
5269  0x000466a1 0x110472a1 4   5    .text   ascii   T$$R
5270  0x000466ae 0x110472ae 4   5    .text   ascii   D$Pj
5271  0x000466b5 0x110472b5 4   5    .text   ascii   L$0Q
5272  0x000466cc 0x110472cc 6   7    .text   ascii   T$(hp1
5273  0x000466ea 0x110472ea 5   6    .text   ascii   L$HPQ
5274  0x000466f0 0x110472f0 5   8    .text   utf8    T$,R跨 blocks=Basic Latin,CJK Unified Ideographs
5275  0x0004670f 0x1104730f 5   8    .text   utf8    L$,Q蘨 blocks=Basic Latin,CJK Unified Ideographs
5276  0x0004672a 0x1104732a 5   8    .text   utf8    T$,R荨 blocks=Basic Latin,CJK Unified Ideographs
5277  0x0004673b 0x1104733b 4   5    .text   ascii   D$$P
5278  0x00046750 0x11047350 4   5    .text   ascii   +PSU
5279  0x000467c8 0x110473c8 4   5    .text   ascii   ]^_[
5280  0x000467e9 0x110473e9 4   5    .text   ascii   T$\fP
5281  0x000467ee 0x110473ee 4   5    .text   ascii   D$\fQ
5282  0x000467f3 0x110473f3 4   5    .text   ascii   L$\fj
5283  0x00046819 0x11047419 4   5    .text   ascii   T$\fP
5284  0x0004681e 0x1104741e 4   5    .text   ascii   D$\fj
5285  0x0004684f 0x1104744f 5   6    .text   ascii   y\ejQh
5286  0x0004686a 0x1104746a 6   8    .text   utf8    [ËD$\fV blocks=Basic Latin,Latin-1 Supplement
5287  0x000468d5 0x110474d5 6   7    .text   ascii   <jt\b<k
5288  0x000468e4 0x110474e4 4   5    .text   ascii   <kub
5289  0x000468fa 0x110474fa 4   5    .text   ascii   u.A;
5290  0x00046974 0x11047574 8   10   .text   utf8    ^ËD$\bVRP blocks=Basic Latin,Latin-1 Supplement
5291  0x000469bf 0x110475bf 4   5    .text   ascii   @t\r=
5292  0x00046a6f 0x1104766f 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
5293  0x00046a8f 0x1104768f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
5294  0x00046aef 0x110476ef 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
5295  0x00046b0f 0x1104770f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
5296  0x00046b5f 0x1104775f 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
5297  0x00046b7f 0x1104777f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
5298  0x00046b9f 0x1104779f 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
5299  0x00046bbf 0x110477bf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
5300  0x00046c04 0x11047804 4   5    .text   ascii   Ph43
5301  0x00046c2a 0x1104782a 4   5    .text   ascii   SUVW
5302  0x00046c45 0x11047845 4   5    .text   ascii   \$$3
5303  0x00046c6e 0x1104786e 6   8    .text   utf8     |ߋL$, blocks=Basic Latin,NKo
5304  0x00046c83 0x11047883 6   7    .text   ascii   L$$WQU
5305  0x00046cce 0x110478ce 4   5    .text   ascii   _^]3
5306  0x00046d62 0x11047962 4   5    .text   ascii   L$\bQ
5307  0x00046d7e 0x1104797e 5   6    .text   ascii   L$\bQj
5308  0x00046d90 0x11047990 5   6    .text   ascii   jeh`5
5309  0x00046dac 0x110479ac 7   9    .text   utf8    \bËT$\fPj blocks=Basic Latin,Latin-1 Supplement
5310  0x00046e1f 0x11047a1f 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
5311  0x00046e25 0x11047a25 6   7    .text   ascii   L$\bPQj
5312  0x00046e36 0x11047a36 7   8    .text   ascii   u\ejyh`5
5313  0x00046f12 0x11047b12 4   5    .text   ascii   L$\bQ
5314  0x00046f2e 0x11047b2e 5   6    .text   ascii   L$\bQj
5315  0x00046f40 0x11047b40 5   6    .text   ascii   jyh`5
5316  0x00046f5c 0x11047b5c 7   9    .text   utf8    \bËT$\fPj blocks=Basic Latin,Latin-1 Supplement
5317  0x00046fd6 0x11047bd6 6   8    .text   utf8    3ۉt$\f; blocks=Basic Latin,Arabic
5318  0x0004712e 0x11047d2e 4   6    .text   utf8    [YËG blocks=Basic Latin,Latin-1 Supplement
5319  0x00047169 0x11047d69 4   5    .text   ascii   t#Sh
5320  0x000471b6 0x11047db6 5   6    .text   ascii   QVRPU
5321  0x000471d2 0x11047dd2 5   6    .text   ascii   PVQSU
5322  0x000471f9 0x11047df9 4   5    .text   ascii   SVRh
5323  0x00047215 0x11047e15 4   5    .text   ascii   SVPh
5324  0x0004722b 0x11047e2b 6   7    .text   ascii   O SVQh
5325  0x00047243 0x11047e43 6   7    .text   ascii   W$SVRh
5326  0x0004725b 0x11047e5b 6   7    .text   ascii   G(SVPh
5327  0x00047273 0x11047e73 8   9    .text   ascii   O,SVQh|5
5328  0x0004729f 0x11047e9f 4   5    .text   ascii   ^][Y
5329  0x000472af 0x11047eaf 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
5330  0x000472b9 0x11047eb9 4   5    .text   ascii   T$\bW
5331  0x000472cf 0x11047ecf 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
5332  0x000472d9 0x11047ed9 4   5    .text   ascii   T$\bW
5333  0x0004737d 0x11047f7d 5   6    .text   ascii   L$\bQj
5334  0x0004752d 0x1104812d 4   5    .text   ascii   t\tPV
5335  0x00047537 0x11048137 4   5    .text   ascii   \vhP6
5336  0x00047566 0x11048166 5   6    .text   ascii   tJh<6
5337  0x0004757f 0x1104817f 4   5    .text   ascii   t\tPV
5338  0x00047589 0x11048189 4   5    .text   ascii   \vh,6
5339  0x000475af 0x110481af 5   7    .text   utf8    ]YËD$ blocks=Basic Latin,Latin-1 Supplement
5340  0x000475e4 0x110481e4 4   5    .text   ascii   uHSU
5341  0x00047625 0x11048225 5   6    .text   ascii   [u(_3
5342  0x0004762b 0x1104822b 5   7    .text   utf8    ^YËD$ blocks=Basic Latin,Latin-1 Supplement
5343  0x0004764d 0x1104824d 5   7    .text   utf8    ^YËD$ blocks=Basic Latin,Latin-1 Supplement
5344  0x00047666 0x11048266 4   5    .text   ascii   \f_^Y
5345  0x000476ee 0x110482ee 4   5    .text   ascii   tWWV
5346  0x0004783e 0x1104843e 4   5    .text   ascii   u h\n
5347  0x000478dd 0x110484dd 5   6    .text   ascii   T$\fRj
5348  0x00047970 0x11048570 5   6    .text   ascii   T$\fRP
5349  0x000479e5 0x110485e5 4   7    .text   utf8    t\tP蓠 blocks=Basic Latin,CJK Unified Ideographs
5350  0x00047a25 0x11048625 4   5    .text   ascii   t&hU
5351  0x00047a5e 0x1104865e 4   5    .text   ascii   u#h\
5352  0x00047a87 0x11048687 5   6    .text   ascii   t$\fUQ
5353  0x00047ac7 0x110486c7 4   5    .text   ascii   }(hn
5354  0x00047b04 0x11048704 4   5    .text   ascii   t#hy
5355  0x00047b36 0x11048736 5   6    .text   ascii   L$$Pj
5356  0x00047b3e 0x1104873e 5   6    .text   ascii   D$4PQ
5357  0x00047b50 0x11048750 4   5    .text   ascii   T$(j
5358  0x00047b6e 0x1104876e 4   5    .text   ascii   D$(j
5359  0x00047b8b 0x1104878b 5   6    .text   ascii   L$(Uj
5360  0x00047bd0 0x110487d0 4   5    .text   ascii   D$\b^
5361  0x00047bd7 0x110487d7 4   6    .text   utf8    ËD$( blocks=Latin-1 Supplement,Basic Latin
5362  0x00047c54 0x11048854 5   6    .text   ascii   D$\bPj
5363  0x00047c9d 0x1104889d 7   9    .text   utf8    \bÍL$\bQj blocks=Basic Latin,Latin-1 Supplement
5364  0x00047d08 0x11048908 4   6    .text   utf8    ^ËL$ blocks=Basic Latin,Latin-1 Supplement
5365  0x00047d0f 0x1104890f 5   6    .text   ascii   T$\bQj
5366  0x00047d4c 0x1104894c 5   6    .text   ascii   D$\fPj
5367  0x00047d85 0x11048985 4   6    .text   utf8    \bËD$ blocks=Basic Latin,Latin-1 Supplement
5368  0x00047df9 0x110489f9 5   6    .text   ascii   L$\bQj
5369  0x00047e17 0x11048a17 5   7    .text   utf8    ^ËD$\b blocks=Basic Latin,Latin-1 Supplement
5370  0x00047ecd 0x11048acd 5   6    .text   ascii   L$\bQj
5371  0x00047f2a 0x11048b2a 5   6    .text   ascii   u\t_^3
5372  0x00047f34 0x11048b34 8   10   .text   utf8    ÍD$\fPWWV blocks=Latin-1 Supplement,Basic Latin
5373  0x00047f5b 0x11048b5b 4   5    .text   ascii   u\f_^
5374  0x00047f6e 0x11048b6e 4   5    .text   ascii   t(h/
5375  0x00047f97 0x11048b97 5   7    .text   utf8    ËL$\fS blocks=Latin-1 Supplement,Basic Latin
5376  0x00047faa 0x11048baa 4   5    .text   ascii   u#h6
5377  0x00047fe0 0x11048be0 4   5    .text   ascii   D$(;
5378  0x00047ff7 0x11048bf7 4   5    .text   ascii   D$$;
5379  0x00048019 0x11048c19 4   5    .text   ascii   t#hD
5380  0x00048044 0x11048c44 4   5    .text   ascii   t#hH
5381  0x000480a3 0x11048ca3 5   6    .text   ascii   L$$Qj
5382  0x000480c3 0x11048cc3 5   6    .text   ascii   T$(Rj
5383  0x000480e0 0x11048ce0 6   7    .text   ascii   ~#VWh\n
5384  0x00048151 0x11048d51 4   5    .text   ascii   PSSW
5385  0x0004815e 0x11048d5e 4   7    .text   utf8    \$,誾 blocks=Basic Latin,CJK Unified Ideographs
5386  0x00048188 0x11048d88 4   5    .text   ascii   \t_^3
5387  0x00048190 0x11048d90 4   6    .text   utf8     ËD$ blocks=Basic Latin,Latin-1 Supplement
5388  0x00048199 0x11048d99 4   5    .text   ascii   u'Sj
5389  0x000481cb 0x11048dcb 4   5    .text   ascii   PSh\v
5390  0x000481eb 0x11048deb 7   8    .text   ascii   L$ QSh\b
5391  0x0004820e 0x11048e0e 7   8    .text   ascii   T$(RSh\f
5392  0x00048228 0x11048e28 5   7    .text   utf8    ;ÉD$$ blocks=Basic Latin,Latin-1 Supplement
5393  0x00048245 0x11048e45 4   5    .text   ascii   t$ U
5394  0x00048295 0x11048e95 6   7    .text   ascii   D$,WPV
5395  0x0004834b 0x11048f4b 4   5    .text   ascii   D$\fH
5396  0x000483a9 0x11048fa9 4   6    .text   utf8    YÃ|$ blocks=Basic Latin,Latin-1 Supplement
5397  0x000483c2 0x11048fc2 4   7    .text   utf8    \b뽋D$ blocks=Basic Latin,Hangul Syllables
5398  0x000483e9 0x11048fe9 5   7    .text   utf8    ^YËD$ blocks=Basic Latin,Latin-1 Supplement
5399  0x0004840d 0x1104900d 4   6    .text   utf8    YËT$ blocks=Basic Latin,Latin-1 Supplement
5400  0x0004841e 0x1104901e 4   6    .text   utf8    YËD$ blocks=Basic Latin,Latin-1 Supplement
5401  0x0004846d 0x1104906d 5   6    .text   ascii   D$\fPV
5402  0x00048483 0x11049083 5   6    .text   ascii   T$\bWj
5403  0x000484cc 0x110490cc 5   6    .text   ascii   j\ajtj
5404  0x000484dc 0x110490dc 9   11   .text   utf8    _ËD$\bSVPj blocks=Basic Latin,Latin-1 Supplement
5405  0x00048550 0x11049150 5   6    .text   ascii   jgh|7
5406  0x000485b2 0x110491b2 4   5    .text   ascii   |$\bW
5407  0x000485c2 0x110491c2 5   7    .text   utf8    _ËD$\f blocks=Basic Latin,Latin-1 Supplement
5408  0x00048607 0x11049207 4   7    .text   utf8    t\tP联 blocks=Basic Latin,CJK Unified Ideographs
5409  0x00048616 0x11049216 4   5    .text   ascii   F$RP
5410  0x0004862c 0x1104922c 4   6    .text   utf8    _ËN( blocks=Basic Latin,Latin-1 Supplement
5411  0x000486db 0x110492db 6   7    .text   ascii   D$\bSUV
5412  0x0004874e 0x1104934e 4   5    .text   ascii   L$$W
5413  0x00048756 0x11049356 6   7    .text   ascii   RPUQj_
5414  0x000487d6 0x110493d6 5   6    .text   ascii   N UPQ
5415  0x000487fc 0x110493fc 7   8    .text   ascii   T$(WPQR
5416  0x0004881a 0x1104941a 4   5    .text   ascii   T$$W
5417  0x00048822 0x11049422 5   6    .text   ascii   PQURS
5418  0x0004886c 0x1104946c 4   5    .text   ascii   D$$Q
5419  0x00048871 0x11049471 7   8    .text   ascii   N RSPQW
5420  0x00048891 0x11049491 4   5    .text   ascii   WRPW
5421  0x000488a8 0x110494a8 4   5    .text   ascii   D$$Q
5422  0x000488ad 0x110494ad 7   8    .text   ascii   L$,WRPQ
5423  0x000488cb 0x110494cb 5   6    .text   ascii   _^][Y
5424  0x00048911 0x11049511 4   6    .text   utf8    ^ËG\b blocks=Basic Latin,Latin-1 Supplement
5425  0x00048924 0x11049524 6   7    .text   ascii   L$$RPQ
5426  0x00048955 0x11049555 4   5    .text   ascii   t h7
5427  0x00048985 0x11049585 4   5    .text   ascii   t#h<
5428  0x000489a8 0x110495a8 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
5429  0x000489b3 0x110495b3 5   6    .text   ascii   N WQP
5430  0x00048a1e 0x1104961e 6   7    .text   ascii   L$$RPQ
5431  0x00048a34 0x11049634 5   7    .text   utf8    _^ËT$ blocks=Basic Latin,Latin-1 Supplement
5432  0x00048a82 0x11049682 5   6    .text   ascii   L$$UR
5433  0x00048a88 0x11049688 8   11   .text   utf8    T$(PQRW謨 blocks=Basic Latin,CJK Unified Ideographs
5434  0x00048aa0 0x110496a0 4   5    .text   ascii   _^][
5435  0x00048aae 0x110496ae 8   9    .text   ascii   9D$$t&hs
5436  0x00048b04 0x11049704 4   5    .text   ascii   _^]3
5437  0x00048b2a 0x1104972a 4   5    .text   ascii   UPQR
5438  0x00048b46 0x11049746 8   9    .text   ascii   D$$QRWPU
5439  0x00048b5d 0x1104975d 4   5    .text   ascii   _^][
5440  0x00048b9d 0x1104979d 7   8    .text   ascii   T$ UPQR
5441  0x00048bae 0x110497ae 9   11   .text   utf8    u\t_^][ËD$ blocks=Basic Latin,Latin-1 Supplement
5442  0x00048bb9 0x110497b9 4   5    .text   ascii   ;D$$
5443  0x00048c81 0x11049881 4   5    .text   ascii   u\a_^
5444  0x00048c99 0x11049899 4   5    .text   ascii   L$(R
5445  0x00048c9e 0x1104989e 4   5    .text   ascii   T$(P
5446  0x00048ca3 0x110498a3 6   7    .text   ascii   F QRSP
5447  0x00048cc4 0x110498c4 4   5    .text   ascii   RPQS
5448  0x00048cd6 0x110498d6 4   5    .text   ascii   T$ P
5449  0x00048cdb 0x110498db 6   7    .text   ascii   D$(QRP
5450  0x00048d41 0x11049941 4   6    .text   utf8    ^ËO\b blocks=Basic Latin,Latin-1 Supplement
5451  0x00048d54 0x11049954 6   7    .text   ascii   T$$PQR
5452  0x00048d7a 0x1104997a 8   9    .text   ascii   T$ PPQPR
5453  0x00048d9d 0x1104999d 6   7    .text   ascii   L$$RPQ
5454  0x00048e2f 0x11049a2f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
5455  0x00048e39 0x11049a39 4   5    .text   ascii   \$\bV
5456  0x00048e42 0x11049a42 4   5    .text   ascii   qt]H
5457  0x00048f72 0x11049b72 4   6    .text   utf8    [ËD$ blocks=Basic Latin,Latin-1 Supplement
5458  0x00048f8b 0x11049b8b 4   6    .text   utf8    [ËD$ blocks=Basic Latin,Latin-1 Supplement
5459  0x00048fb5 0x11049bb5 4   6    .text   utf8    [Ë|$ blocks=Basic Latin,Latin-1 Supplement
5460  0x00049037 0x11049c37 4   6    .text   utf8    [ËL$ blocks=Basic Latin,Latin-1 Supplement
5461  0x00049097 0x11049c97 4   6    .text   utf8    [ËT$ blocks=Basic Latin,Latin-1 Supplement
5462  0x0004912e 0x11049d2e 6   8    .text   utf8    F(^[ÐY blocks=Basic Latin,Latin-1 Supplement
5463  0x00049187 0x11049d87 4   5    .text   ascii   u"h|
5464  0x000494b0 0x1104a0b0 5   6    .text   ascii   T$\fQj
5465  0x00049525 0x1104a125 5   6    .text   ascii   L$\fPj
5466  0x000495a7 0x1104a1a7 7   9    .text   utf8    _ËT$\fPj blocks=Basic Latin,Latin-1 Supplement
5467  0x00049616 0x1104a216 7   8    .text   ascii   T$\fVQh\n
5468  0x00049685 0x1104a285 4   5    .text   ascii   u\b^3
5469  0x00049699 0x1104a299 5   6    .text   ascii   u\a[^]
5470  0x000496c2 0x1104a2c2 5   8    .text   utf8    WQRS赣 blocks=Basic Latin,CJK Unified Ideographs
5471  0x000496d7 0x1104a2d7 4   5    .text   ascii   D$$j
5472  0x000497d2 0x1104a3d2 4   5    .text   ascii   SUWV
5473  0x0004981b 0x1104a41b 4   7    .text   utf8    PQW轟 blocks=Basic Latin,CJK Unified Ideographs
5474  0x00049828 0x1104a428 6   7    .text   ascii   t3VWUS
5475  0x0004983e 0x1104a43e 4   5    .text   ascii   VSRj
5476  0x00049858 0x1104a458 9   11   .text   utf8    _][YË|$\fV blocks=Basic Latin,Latin-1 Supplement
5477  0x0004986c 0x1104a46c 4   5    .text   ascii   _][Y
5478  0x0004988d 0x1104a48d 4   5    .text   ascii   t$$3
5479  0x00049934 0x1104a534 6   7    .text   ascii   t(9(t$
5480  0x000499ae 0x1104a5ae 5   6    .text   ascii   PVQSj
5481  0x00049a26 0x1104a626 4   5    .text   ascii   FPW3
5482  0x00049b9c 0x1104a79c 4   5    .text   ascii   |$4;
5483  0x00049bca 0x1104a7ca 4   5    .text   ascii   |$$;
5484  0x00049c9c 0x1104a89c 6   7    .text   ascii   9|$8t\t
5485  0x00049d19 0x1104a919 4   5    .text   ascii   D$lP
5486  0x00049d90 0x1104a990 5   6    .text   ascii   L$dVQ
5487  0x00049daa 0x1104a9aa 9   10   .text   ascii   T$ UWSj@R
5488  0x00049e33 0x1104aa33 4   5    .text   ascii   D$,j
5489  0x00049e79 0x1104aa79 4   5    .text   ascii   T$lR
5490  0x00049e9c 0x1104aa9c 6   9    .text   utf8    T$dVR芿 blocks=Basic Latin,CJK Unified Ideographs
5491  0x00049ed7 0x1104aad7 6   7    .text   ascii   D$,QPP
5492  0x00049efe 0x1104aafe 6   7    .text   ascii   |$,HPW
5493  0x00049f16 0x1104ab16 4   5    .text   ascii   |$\W
5494  0x00049f60 0x1104ab60 8   9    .text   ascii   D$<SRWPj
5495  0x00049fa0 0x1104aba0 4   5    .text   ascii   |$XW
5496  0x00049fcd 0x1104abcd 4   5    .text   ascii   Sj@W
5497  0x00049fe4 0x1104abe4 5   6    .text   ascii   D$$@=
5498  0x0004a01e 0x1104ac1e 4   7    .text   utf8    PWU躗 blocks=Basic Latin,CJK Unified Ideographs
5499  0x0004a039 0x1104ac39 4   5    .text   ascii   SQUj
5500  0x0004a063 0x1104ac63 6   7    .text   ascii   D$(SWP
5501  0x0004a081 0x1104ac81 4   5    .text   ascii   QSWR
5502  0x0004a086 0x1104ac86 6   8    .text   utf8    ŋl$TPU blocks=Latin Extended-A,Basic Latin
5503  0x0004a0dd 0x1104acdd 10  13   .text   utf8    D$0RSWPQU腱 blocks=Basic Latin,CJK Unified Ideographs
5504  0x0004a157 0x1104ad57 4   5    .text   ascii   D$$P
5505  0x0004a161 0x1104ad61 4   5    .text   ascii   L$LQ
5506  0x0004a1e8 0x1104ade8 7   8    .text   ascii   D$0_^]3
5507  0x0004a249 0x1104ae49 6   8    .text   utf8    W3ۉD$` blocks=Basic Latin,Arabic
5508  0x0004a2c3 0x1104aec3 6   7    .text   ascii   jpj~j\n
5509  0x0004a315 0x1104af15 7   8    .text   ascii   D$09Y\ft
5510  0x0004a374 0x1104af74 6   7    .text   ascii   D$,9\$
