[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
347  0x000088ff 0x004094ff 4   5    .text   ascii   -%#*
348  0x00008904 0x00409504 7   8    .text   ascii   %9' 11#
349  0x00008948 0x00409548 12  13   .text   ascii   ).;-\a:54?<3$
350  0x00008984 0x00409584 13  14   .text   ascii   Uhm{rt[wgnow{
351  0x000089a4 0x004095a4 16  17   .text   ascii   HOZLfMIVjAYT]_PY
352  0x00008a14 0x00409614 18  19   .text   ascii   Ee}(j`bydj!mbkjvb4
353  0x00008a84 0x00409684 6   7    .text   ascii   x^UQ__
354  0x00008a8e 0x0040968e 7   8    .text   ascii   QMWPEEK
355  0x00008a96 0x00409696 10  11   .text   ascii   OBGFIGB\aEQ
356  0x00008aa1 0x004096a1 8   9    .text   ascii   OIO{?9h4
357  0x00008b12 0x00409712 13  14   .text   ascii   us\f\e\R!S_ VUQ
358  0x00008b20 0x00409720 14  15   .text   ascii   Hfb\e\nOC>BL1ADB
359  0x00008b2f 0x0040972f 33  34   .text   ascii   GWQ1?~:$4!'pss$vu-$<&n+AG+%`$>.71
360  0x00008b56 0x00409756 4   5    .text   ascii   [RF\
361  0x00008b84 0x00409784 22  23   .text   ascii   '/?(<+;-;" 7 0(0+722')
362  0x00008ba8 0x004097a8 8   9    .text   ascii   9%*-45*6
363  0x00008bb4 0x004097b4 4   5    .text   ascii   Jx^M
364  0x00008bd0 0x004097d0 5   6    .text   ascii   &:9#\f
365  0x00008bd6 0x004097d6 7   8    .text   ascii   70)/7+!
366  0x00008bde 0x004097de 6   7    .text   ascii   ?50 4u
367  0x00008bee 0x004097ee 4   5    .text   ascii   ajo\b
368  0x00008bf5 0x004097f5 5   6    .text   ascii   j\b&#?
369  0x00008bfb 0x004097fb 4   5    .text   ascii   =!'"
370  0x00008c00 0x00409800 6   7    .text   ascii   -19)8.
371  0x00008c3b 0x0040983b 6   7    .text   ascii   =3<);#
372  0x00008c42 0x00409842 6   7    .text   ascii   6*&6#5
373  0x00008d09 0x00409909 7   8    .text   ascii   * 37 0&
374  0x00008d12 0x00409912 9   10   .text   ascii   ',:&9$2!\n
375  0x00008d1c 0x0040991c 6   7    .text   ascii   9?6<+.
376  0x00008d24 0x00409924 5   6    .text   ascii   -+(>\n
377  0x00008d38 0x00409938 7   8    .text   ascii   gul.b~`
378  0x00008d5c 0x0040995c 7   8    .text   ascii   PUFJWDX
379  0x00008d74 0x00409974 7   8    .text   ascii   _H_MEA[
380  0x00008d80 0x00409980 12  13   .text   ascii   ?#(51-9/|6(4
381  0x00008d90 0x00409990 26  27   .text   ascii   ticptcsescDOYEZGQBicZ\U_HM
382  0x00008dab 0x004099ab 17  18   .text   ascii   rofzMut`jwTdr|gbb
383  0x00008df8 0x004099f8 7   8    .text   ascii   rhnjluo
384  0x00008e07 0x00409a07 4   5    .text   ascii   \b>.\t
385  0x00008e33 0x00409a33 7   8    .text   ascii   \t';$97$
386  0x00008e4c 0x00409a4c 21  22   .text   ascii   _]YNbxcjr`vfW`utqvthK
387  0x00008e6c 0x00409a6c 5   6    .text   ascii   ?67+'
388  0x00008e74 0x00409a74 4   5    .text   ascii   2047
389  0x00008e94 0x00409a94 31  32   .text   ascii   dGUdB@DQG^|[J\}^\TX\Rr\F^YMWMGj
390  0x00008eb4 0x00409ab4 5   6    .text   ascii   KPCJM
391  0x00008ed5 0x00409ad5 7   8    .text   ascii   >\n:*/9)
392  0x00008edd 0x00409add 5   6    .text   ascii   *3%&"
393  0x00008f08 0x00409b08 8   9    .text   ascii   tui{QG@D
394  0x00008f14 0x00409b14 9   10   .text   ascii   lmqcLHPLR
395  0x00008f40 0x00409b40 11  24   .text   utf16le shell32.dll
396  0x00008f58 0x00409b58 20  21   .text   ascii   SHGetKnownFolderPath
397  0x00008f7c 0x00409b7c 11  24   .text   utf16le cabinet.dll
398  0x00008f94 0x00409b94 9   10   .text   ascii   FCICreate
399  0x00008fa0 0x00409ba0 10  11   .text   ascii   FCIAddFile
400  0x00008fac 0x00409bac 15  16   .text   ascii   FCIFlushCabinet
401  0x00008fbc 0x00409bbc 10  11   .text   ascii   FCIDestroy
402  0x00008fe8 0x00409be8 22  23   .text   ascii   http://www.google.com/
403  0x00009000 0x00409c00 20  21   .text   ascii   http://www.bing.com/
404  0x00009050 0x00409c50 80  81   .text   ascii   |$$$}rstuvwxyz{$$$$$$$>?@ABCDEFGHIJKLMNOPQRSTUVW$$$$$$XYZ[\]^_`abcdefghijklmnopq
405  0x000090a8 0x00409ca8 64  65   .text   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
406  0x000090ec 0x00409cec 9   20   .text   utf16le SysShadow
407  0x00009100 0x00409d00 6   14   .text   utf16le #32768
408  0x00009110 0x00409d10 18  38   .text   utf16le ConsoleWindowClass
409  0x00009138 0x00409d38 16  34   .text   utf16le CiceroUIWndFrame
410  0x0000915c 0x00409d5c 9   20   .text   utf16le MDIClient
411  0x00009170 0x00409d70 13  28   .text   utf16le SysListView32
412  0x0000918c 0x00409d8c 5   6    .text   ascii   FIXME
413  0x0000919c 0x00409d9c 9   20   .text   utf16le %s%08x.%s
414  0x000091b0 0x00409db0 6   14   .text   utf16le %s%08x
415  0x000091cc 0x00409dcc 4   5    .text   ascii   POST
416  0x000091d8 0x00409dd8 8   9    .text   ascii   HTTP/1.1
417  0x000091e4 0x00409de4 17  18   .text   ascii   Accept-Language: 
418  0x000091fc 0x00409dfc 19  20   .text   ascii   Connection: Close\r\n
419  0x00009210 0x00409e10 10  11   .text   ascii   urlmon.dll
420  0x0000921c 0x00409e1c 21  22   .text   ascii   ObtainUserAgentString
421  0x000092f4 0x00409ef4 4   20   .text   utf32le \b\n\f\r
422  0x0000931e 0x00409f1e 13  28   .text   utf16le Akernel32.dll
423  0x0000933c 0x00409f3c 14  15   .text   ascii   GetProductInfo
424  0x0000939e 0x00409f9e 8   18   .text   utf16le ADISPLAY
425  0x000093d2 0x00409fd2 12  26   .text   utf16le AdisplayName
426  0x000093f4 0x00409ff4 4   5    .text   ascii   GET 
427  0x000093fc 0x00409ffc 5   6    .text   ascii   POST 
428  0x00009440 0x0040a040 6   7    .text   ascii   aeiouy
429  0x00009448 0x0040a048 22  23   .text   ascii   bcdfghjklmnpqrstvwxzbr
430  0x0000948c 0x0040a08c 6   7    .text   ascii   script
431  0x00009494 0x0040a094 5   6    .text   ascii   nbsp;
432  0x0000949c 0x0040a09c 12  13   .text   ascii   \n\n\n \n\n\n\n\n\n\n\n
433  0x000094fa 0x0040a0fa 8   18   .text   utf16le AGlobal\
434  0x0000950c 0x0040a10c 6   14   .text   utf16le Local\
435  0x0000951c 0x0040a11c 14  15   .text   ascii   IsWow64Process
436  0x0000952c 0x0040a12c 4   10   .text   utf16le "%s"
437  0x00009538 0x0040a138 7   16   .text   utf16le "%s" %s
438  0x00009548 0x0040a148 11  12   .text   ascii   userenv.dll
439  0x00009554 0x0040a154 22  23   .text   ascii   CreateEnvironmentBlock
440  0x0000956c 0x0040a16c 23  24   .text   ascii   DestroyEnvironmentBlock
441  0x00009584 0x0040a184 34  35   .text   ascii   :d\r\ndel "%s"\r\nif exist "%s" goto d
442  0x000095b0 0x0040a1b0 28  29   .text   ascii   @echo off\r\n%s\r\ndel /F "%s"\r\n
443  0x000095d0 0x0040a1d0 7   16   .text   utf16le /c "%s"
444  0x000095e0 0x0040a1e0 7   16   .text   utf16le ComSpec
445  0x000095f0 0x0040a1f0 19  40   .text   utf16le S:(ML;;NRNWNX;;;LW)
446  0x00009638 0x0040a238 11  24   .text   utf16le ProhibitDTD
447  0x00009688 0x0040a288 4   10   .text   utf16le -m%p
448  0x000096d8 0x0040a2d8 14  15   .text   ascii   GetProcAddress
449  0x000096e8 0x0040a2e8 12  13   .text   ascii   LoadLibraryA
450  0x000096f8 0x0040a2f8 4   10   .text   utf16le .dat
451  0x00009708 0x0040a308 59  120  .text   utf16le SOFTWARE\Microsoft\Windows NT\CurrentVersion\ProfileList\%s
452  0x00009780 0x0040a380 16  34   .text   utf16le ProfileImagePath
453  0x000097b8 0x0040a3b8 12  13   .text   ascii   RFB 003.003\n
454  0x000097c8 0x0040a3c8 4   5    .text   ascii   RFB 
455  0x000097ec 0x0040a3ec 4   10   .text   utf16le .txt
456  0x00009848 0x0040a448 6   28   .text   utf32le \b\t\n\v\f\r
457  0x0000989a 0x0040a49a 15  32   .text   utf16le BSeTcbPrivilege
458  0x000098bc 0x0040a4bc 4   10   .text   utf16le .exe
459  0x000098c8 0x0040a4c8 13  14   .text   ascii   Authorization
460  0x000098d8 0x0040a4d8 6   7    .text   ascii   Basic 
461  0x000098fa 0x0040a4fa 25  52   .text   utf16le B\VarFileInfo\Translation
462  0x00009930 0x0040a530 27  56   .text   utf16le \StringFileInfo\%04x%04x\%s
463  0x00009972 0x0040a572 4   10   .text   utf16le C0:0
464  0x000099b0 0x0040a5b0 6   7    .text   ascii   DELETE
465  0x000099b8 0x0040a5b8 4   5    .text   ascii   HEAD
466  0x000099c4 0x0040a5c4 7   8    .text   ascii   CONNECT
467  0x000099cc 0x0040a5cc 7   8    .text   ascii   OPTIONS
468  0x000099d4 0x0040a5d4 5   6    .text   ascii   TRACE
469  0x000099dc 0x0040a5dc 4   5    .text   ascii   COPY
470  0x000099e4 0x0040a5e4 4   5    .text   ascii   LOCK
471  0x000099ec 0x0040a5ec 5   6    .text   ascii   MKCOL
472  0x000099f4 0x0040a5f4 4   5    .text   ascii   MOVE
473  0x000099fc 0x0040a5fc 8   9    .text   ascii   PROPFIND
474  0x00009a08 0x0040a608 9   10   .text   ascii   PROPPATCH
475  0x00009a14 0x0040a614 6   7    .text   ascii   SEARCH
476  0x00009a1c 0x0040a61c 6   7    .text   ascii   UNLOCK
477  0x00009a24 0x0040a624 6   7    .text   ascii   REPORT
478  0x00009a2c 0x0040a62c 10  11   .text   ascii   MKACTIVITY
479  0x00009a38 0x0040a638 8   9    .text   ascii   CHECKOUT
480  0x00009a44 0x0040a644 5   6    .text   ascii   MERGE
481  0x00009a4c 0x0040a64c 8   9    .text   ascii   M-SEARCH
482  0x00009a58 0x0040a658 6   7    .text   ascii   NOTIFY
483  0x00009a60 0x0040a660 9   10   .text   ascii   SUBSCRIBE
484  0x00009a6c 0x0040a66c 11  12   .text   ascii   UNSUBSCRIBE
485  0x00009a78 0x0040a678 5   6    .text   ascii   PATCH
486  0x00009a80 0x0040a680 5   6    .text   ascii   PURGE
487  0x00009a88 0x0040a688 10  11   .text   ascii   connection
488  0x00009a94 0x0040a694 16  17   .text   ascii   proxy-connection
489  0x00009aa8 0x0040a6a8 14  15   .text   ascii   content-length
490  0x00009ab8 0x0040a6b8 17  18   .text   ascii   transfer-encoding
491  0x00009acc 0x0040a6cc 7   8    .text   ascii   upgrade
492  0x00009ad4 0x0040a6d4 7   8    .text   ascii   chunked
493  0x00009adc 0x0040a6dc 10  11   .text   ascii   keep-alive
494  0x00009ae8 0x0040a6e8 5   6    .text   ascii   close
495  0x00009af8 0x0040a6f8 28  29   .text   ascii   GetFileInformationByHandleEx
496  0x00009b18 0x0040a718 26  27   .text   ascii   SetFileInformationByHandle
497  0x00009b44 0x0040a744 17  36   .text   utf16le ShutdownPrivilege
498  0x00009b7c 0x0040a77c 11  12   .text   ascii   gdiplus.dll
499  0x00009b88 0x0040a788 14  15   .text   ascii   GdiplusStartup
500  0x00009b98 0x0040a798 15  16   .text   ascii   GdiplusShutdown
501  0x00009ba8 0x0040a7a8 27  28   .text   ascii   GdipCreateBitmapFromHBITMAP
502  0x00009bc4 0x0040a7c4 16  17   .text   ascii   GdipDisposeImage
503  0x00009bd8 0x0040a7d8 24  25   .text   ascii   GdipGetImageEncodersSize
504  0x00009bf4 0x0040a7f4 20  21   .text   ascii   GdipGetImageEncoders
505  0x00009c0c 0x0040a80c 21  22   .text   ascii   GdipSaveImageToStream
506  0x00009c80 0x0040a880 4   5    .text   ascii   QQSU
507  0x00009c9f 0x0040a89f 5   8    .text   utf8    3ҋ؉T$ blocks=Basic Latin,Cyrillic,Arabic
508  0x00009ca7 0x0040a8a7 5   6    .text   ascii   9W\bv]
509  0x00009cb0 0x0040a8b0 4   6    .text   utf8    3ɉL$ blocks=Basic Latin,Latin Extended-B
510  0x00009cc2 0x0040a8c2 7   8    .text   ascii   Ht\nHu,j
511  0x00009d04 0x0040a904 4   5    .text   ascii   ;W\br
512  0x00009d47 0x0040a947 7   8    .text   ascii   Ht>HuNj
513  0x00009da7 0x0040a9a7 6   7    .text   ascii   _^][YY
514  0x00009dcd 0x0040a9cd 4   6    .text   utf8    \fŴN@ blocks=Basic Latin,Latin Extended-A
515  0x00009dfe 0x0040a9fe 4   5    .text   ascii   C_^]
516  0x00009e0d 0x0040aa0d 4   5    .text   ascii   V\bBk
517  0x00009e4b 0x0040aa4b 4   5    .text   ascii   N\b_^
518  0x00009ead 0x0040aaad 4   5    .text   ascii   ;Q\bs
519  0x00009f89 0x0040ab89 5   6    .text   ascii   \fSf;<
520  0x00009fa7 0x0040aba7 4   5    .text   ascii   QSV3
521  0x00009fe9 0x0040abe9 8   9    .text   ascii   t5NNt(Nt
522  0x0000a033 0x0040ac33 4   5    .text   ascii   u,h@
523  0x0000a053 0x0040ac53 5   7    .text   utf8    DţLsD blocks=Basic Latin,Latin Extended-A
524  0x0000a06b 0x0040ac6b 6   7    .text   ascii   L$\fQSh
525  0x0000a0b6 0x0040acb6 4   5    .text   ascii   SSVS
526  0x0000a0c6 0x0040acc6 4   5    .text   ascii   _^[Y
527  0x0000a0cd 0x0040accd 6   7    .text   ascii   QQSUVW
528  0x0000a0e0 0x0040ace0 6   7    .text   ascii   t\bf9\au
529  0x0000a165 0x0040ad65 6   7    .text   ascii   j\Xf9D
530  0x0000a1a9 0x0040ada9 6   7    .text   ascii   t\tj\Xf
531  0x0000a1d4 0x0040add4 6   7    .text   ascii   _^][YY
532  0x0000a222 0x0040ae22 7   8    .text   ascii   jpVhpiD
533  0x0000a256 0x0040ae56 4   5    .text   ascii   5\fsD
534  0x0000a280 0x0040ae80 4   5    .text   ascii   5\bsD
535  0x0000a2cc 0x0040aecc 4   5    .text   ascii   \fSU3
536  0x0000a2df 0x0040aedf 4   5    .text   ascii   9\$ 
537  0x0000a473 0x0040b073 7   8    .text   ascii   CE;l$ }
538  0x0000a48b 0x0040b08b 4   5    .text   ascii   _^][
539  0x0000a527 0x0040b127 5   6    .text   ascii   \$\fVW
540  0x0000a639 0x0040b239 7   8    .text   ascii   t+Ht!Ht
541  0x0000a6b9 0x0040b2b9 4   5    .text   ascii   Gj\bj
542  0x0000a76f 0x0040b36f 5   6    .text   ascii   _^][Y
543  0x0000a78a 0x0040b38a 5   6    .text   ascii   \t}\njW
544  0x0000a80e 0x0040b40e 4   5    .text   ascii   t\t9u
545  0x0000a96d 0x0040b56d 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
546  0x0000a9ce 0x0040b5ce 5   6    .text   ascii   SUVWj
547  0x0000a9d8 0x0040b5d8 7   8    .text   ascii   _jzZjaY
548  0x0000aa5f 0x0040b65f 8   9    .text   ascii   QQSWPVQQ
549  0x0000aa9c 0x0040b69c 4   5    .text   ascii   _^][
550  0x0000ab57 0x0040b757 5   6    .text   ascii   u\bWht
551  0x0000abc1 0x0040b7c1 4   5    .text   ascii   QPV3
552  0x0000abd0 0x0040b7d0 4   5    .text   ascii   ~8f9
553  0x0000ac96 0x0040b896 4   5    .text   ascii   O\b9Y
554  0x0000ac9d 0x0040b89d 4   5    .text   ascii   9Y\bt
555  0x0000aca2 0x0040b8a2 4   5    .text   ascii   9Y\ft
556  0x0000ad23 0x0040b923 4   6    .text   utf8    F\b3ۉ blocks=Basic Latin,Arabic
557  0x0000ad2e 0x0040b92e 4   6    .text   utf8    F\b3ɉ blocks=Basic Latin,Latin Extended-B
558  0x0000ad39 0x0040b939 4   5    .text   ascii   F\bhv
559  0x0000ad47 0x0040b947 4   6    .text   utf8    F\bǀD blocks=Basic Latin,Latin Extended-B
560  0x0000ad9e 0x0040b99e 4   6    .text   utf8    Phȵ@ blocks=Basic Latin,Latin Extended-B
561  0x0000ae14 0x0040ba14 5   6    .text   ascii   \fSUVW
562  0x0000ae7b 0x0040ba7b 6   7    .text   ascii   T$$SW3
563  0x0000aeb2 0x0040bab2 4   5    .text   ascii   SWhx
564  0x0000af3a 0x0040bb3a 5   6    .text   ascii   0SVW3
565  0x0000af4c 0x0040bb4c 5   8    .text   utf8    ]Љ]ԉ] blocks=Basic Latin,Cyrillic,Cyrillic Supplement
566  0x0000af6a 0x0040bb6a 4   5    .text   ascii   trQW
567  0x0000b015 0x0040bc15 5   6    .text   ascii   SUVWj
568  0x0000b071 0x0040bc71 5   6    .text   ascii   Ht\nHu
569  0x0000b090 0x0040bc90 4   6    .text   utf8    tՋ|$ blocks=Basic Latin,Armenian
570  0x0000b0d0 0x0040bcd0 4   6    .text   utf8    tӀ|$ blocks=Basic Latin,Cyrillic
571  0x0000b11b 0x0040bd1b 4   5    .text   ascii   _^][
572  0x0000b15b 0x0040bd5b 6   7    .text   ascii   Ht\tHu\n
573  0x0000b168 0x0040bd68 4   5    .text   ascii   E\bhj
574  0x0000b16e 0x0040bd6e 5   7    .text   utf8    u\b2ҍM blocks=Basic Latin,Cyrillic
575  0x0000b187 0x0040bd87 4   5    .text   ascii   F@PV
576  0x0000b1bc 0x0040bdbc 4   5    .text   ascii   QQVW
577  0x0000b255 0x0040be55 6   7    .text   ascii   E\bHt/H
578  0x0000b265 0x0040be65 4   5    .text   ascii   \a;D$
579  0x0000b28d 0x0040be8d 4   5    .text   ascii   \a;D$
580  0x0000b346 0x0040bf46 4   5    .text   ascii   D$\bV
581  0x0000b353 0x0040bf53 5   6    .text   ascii   HHt\a2
582  0x0000b3e0 0x0040bfe0 4   5    .text   ascii   t$ W
583  0x0000b3f0 0x0040bff0 4   5    .text   ascii   L$$j
584  0x0000b40a 0x0040c00a 5   6    .text   ascii   _][^Y
585  0x0000b412 0x0040c012 5   6    .text   ascii   QQSUV
586  0x0000b425 0x0040c025 6   8    .text   utf8    L$$3ۋA blocks=Basic Latin,Arabic
587  0x0000b42d 0x0040c02d 5   6    .text   ascii   ;E\bv\a
588  0x0000b44c 0x0040c04c 4   6    .text   utf8    3ۉ|$ blocks=Basic Latin,Arabic
589  0x0000b493 0x0040c093 4   5    .text   ascii   t$ W
590  0x0000b4aa 0x0040c0aa 4   5    .text   ascii   G@SP
591  0x0000b4de 0x0040c0de 4   6    .text   utf8    \tD$$
592  0x0000b511 0x0040c111 4   5    .text   ascii   G@SP
593  0x0000b521 0x0040c121 4   5    .text   ascii   D$$f
594  0x0000b57a 0x0040c17a 4   5    .text   ascii   j,hH
595  0x0000b608 0x0040c208 4   5    .text   ascii   j\fh8
596  0x0000b63b 0x0040c23b 4   5    .text   ascii   j\fh(
597  0x0000b69b 0x0040c29b 4   5    .text   ascii   jlh\b
598  0x0000b6ac 0x0040c2ac 6   7    .text   ascii   VVVVVV
599  0x0000b6ec 0x0040c2ec 4   5    .text   ascii   j8VW
600  0x0000b75f 0x0040c35f 4   6    .text   utf8    E\tG,
601  0x0000b76c 0x0040c36c 4   5    .text   ascii   G0PQ
602  0x0000b84a 0x0040c44a 7   8    .text   ascii   bWSSSSU
603  0x0000b852 0x0040c452 5   6    .text   ascii   t$(Sh
604  0x0000b875 0x0040c475 7   8    .text   ascii   t$SSWPU
605  0x0000b87d 0x0040c47d 5   6    .text   ascii   t$(Sh
606  0x0000b88c 0x0040c48c 4   6    .text   utf8    ;ǋD$ blocks=Basic Latin,Latin Extended-B
607  0x0000b8ac 0x0040c4ac 4   5    .text   ascii   _^][
608  0x0000b8da 0x0040c4da 5   6    .text   ascii   QQSVW
609  0x0000b8fb 0x0040c4fb 4   5    .text   ascii   U\bh\b
610  0x0000b93c 0x0040c53c 5   6    .text   ascii   f9<Vu
611  0x0000b9db 0x0040c5db 4   5    .text   ascii   u\b9E
612  0x0000ba78 0x0040c678 5   6    .text   ascii   QSUVW
613  0x0000bac7 0x0040c6c7 4   5    .text   ascii   t$ j
614  0x0000baf6 0x0040c6f6 5   6    .text   ascii   _^][Y
615  0x0000bb2c 0x0040c72c 5   6    .text   ascii   L$\fQj
616  0x0000bb3e 0x0040c73e 5   6    .text   ascii   |$\fGk
617  0x0000bbf4 0x0040c7f4 4   6    .text   utf8    ȡPsD blocks=Latin Extended-B,Basic Latin
618  0x0000bc99 0x0040c899 4   5    .text   ascii   RRRR
619  0x0000bcb8 0x0040c8b8 4   5    .text   ascii   PVh\t
620  0x0000bd3b 0x0040c93b 8   9    .text   ascii   \$\f9N\fvD
621  0x0000bd4e 0x0040c94e 11  12   .text   ascii   9\vu QQQQQQ3
622  0x0000bd6d 0x0040c96d 4   6    .text   utf8    3ɈK$ blocks=Basic Latin,Latin Extended-B
623  0x0000bd73 0x0040c973 4   5    .text   ascii   \$\fG
624  0x0000bd82 0x0040c982 4   5    .text   ascii   ;~\fr
625  0x0000bdf6 0x0040c9f6 4   5    .text   ascii   L$ h
626  0x0000be1a 0x0040ca1a 4   5    .text   ascii   D$DP
627  0x0000be30 0x0040ca30 4   6    .text   utf8    3\bC$
628  0x0000be42 0x0040ca42 6   9    .text   utf8    E؋Ή\$\f blocks=Basic Latin,Arabic,Greek and Coptic
629  0x0000be75 0x0040ca75 4   5    .text   ascii   \$\fV
630  0x0000bec1 0x0040cac1 4   5    .text   ascii   JFG:
631  0x0000bece 0x0040cace 4   5    .text   ascii   @_^[
632  0x0000bedb 0x0040cadb 4   5    .text   ascii   SUVW
633  0x0000befc 0x0040cafc 4   5    .text   ascii   D$4\e
634  0x0000bf13 0x0040cb13 4   5    .text   ascii   \a;G\b
635  0x0000bf2d 0x0040cb2d 4   5    .text   ascii   D$8t
636  0x0000bf58 0x0040cb58 4   6    .text   utf8    Љt$( blocks=Cyrillic,Basic Latin
637  0x0000bf8a 0x0040cb8a 4   6    .text   utf8    \b\vȀ} blocks=Basic Latin,Latin Extended-B
638  0x0000bfc6 0x0040cbc6 7   9    .text   utf8    Gl+ID$p
639  0x0000bfd5 0x0040cbd5 5   7    .text   utf8    +ID$t
640  0x0000c0ff 0x0040ccff 4   5    .text   ascii   G\f94
641  0x0000c121 0x0040cd21 4   6    .text   utf8    ΉD$( blocks=Greek and Coptic,Basic Latin
642  0x0000c127 0x0040cd27 5   6    .text   ascii   L$$~3
643  0x0000c141 0x0040cd41 7   8    .text   ascii   w$E;o |
644  0x0000c15a 0x0040cd5a 4   5    .text   ascii   D$(3
645  0x0000c16a 0x0040cd6a 5   6    .text   ascii   ;G(v]
646  0x0000c1aa 0x0040cdaa 4   5    .text   ascii   G\f94
647  0x0000c1b9 0x0040cdb9 4   5    .text   ascii   ;W(v
648  0x0000c1c2 0x0040cdc2 4   7    .text   utf8    벋L$$ blocks=Hangul Syllables,Basic Latin
649  0x0000c1c9 0x0040cdc9 4   5    .text   ascii   D$(A
650  0x0000c1ce 0x0040cdce 6   7    .text   ascii   L$$;O 
651  0x0000c219 0x0040ce19 4   5    .text   ascii   G\f94
652  0x0000c225 0x0040ce25 4   5    .text   ascii   D$$@
653  0x0000c22e 0x0040ce2e 6   7    .text   ascii   D$$;G 
654  0x0000c23f 0x0040ce3f 4   7    .text   utf8    L$,띋 blocks=Basic Latin,Hangul Syllables
655  0x0000c25c 0x0040ce5c 6   8    .text   utf8    \b\vЉT$, blocks=Basic Latin,Cyrillic
656  0x0000c293 0x0040ce93 4   6    .text   utf8    ƉT$( blocks=Latin Extended-B,Basic Latin
657  0x0000c299 0x0040ce99 5   6    .text   ascii   D$$~1
658  0x0000c2b5 0x0040ceb5 7   8    .text   ascii   W$E;o |
659  0x0000c2ca 0x0040ceca 4   5    .text   ascii   T$(3
660  0x0000c2da 0x0040ceda 5   6    .text   ascii   ;W(vX
661  0x0000c32a 0x0040cf2a 4   5    .text   ascii   ;O(w
662  0x0000c334 0x0040cf34 4   5    .text   ascii   T$(@
663  0x0000c339 0x0040cf39 8   9    .text   ascii   D$$;G }U
664  0x0000c389 0x0040cf89 4   5    .text   ascii   L$,@
665  0x0000c38e 0x0040cf8e 7   8    .text   ascii   D$$;G |
666  0x0000c59b 0x0040d19b 4   5    .text   ascii   t?=\e
667  0x0000c5ee 0x0040d1ee 5   8    .text   utf8    Tt넔$X blocks=Basic Latin,Hangul Syllables
668  0x0000c622 0x0040d222 4   6    .text   utf8    ;_xs
669  0x0000c660 0x0040d260 4   6    .text   utf8    Gl+I
670  0x0000c714 0x0040d314 5   6    .text   ascii   D$,PV
671  0x0000c774 0x0040d374 6   9    .text   utf8    D$,랋Wp blocks=Basic Latin,Hangul Syllables
672  0x0000c78f 0x0040d38f 6   7    .text   ascii   <]t\b<T
673  0x0000c867 0x0040d467 4   5    .text   ascii   E@PV
674  0x0000c8c9 0x0040d4c9 7   11   .text   utf8    р:Tt싄$\ blocks=Cyrillic,Basic Latin,Hangul Syllables
675  0x0000c93e 0x0040d53e 4   6    .text   utf8    +щT$ blocks=Basic Latin,Cyrillic
676  0x0000c946 0x0040d546 4   5    .text   ascii   <ar 
677  0x0000c96b 0x0040d56b 5   6    .text   ascii   t$$<X
678  0x0000c996 0x0040d596 6   7    .text   ascii   <_t\b<b
679  0x0000c9df 0x0040d5df 4   5    .text   ascii   +Ohj
680  0x0000ca0b 0x0040d60b 4   5    .text   ascii   tH9Q
681  0x0000ca6e 0x0040d66e 4   5    .text   ascii   ;\$$
682  0x0000caeb 0x0040d6eb 8   9    .text   ascii   9w<t\t;_h
