[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 7   8            ascii   RichuZ\
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 4   5            ascii   .CRT
6    0x00000277 0x00000277 6   7            ascii   @.rsrc
7    0x0000029f 0x0000029f 7   8            ascii   @.reloc
3429 0x000a15bc 0x004d4fbc 4   5    .rsrc   ascii   \v_I2
3430 0x000a15d0 0x004d4fd0 4   5    .rsrc   ascii   D(Z;
3431 0x000a15d5 0x004d4fd5 6   8    .rsrc   utf8    'K(wEC
3432 0x000a15ff 0x004d4fff 5   6    .rsrc   ascii   v'C\tn
3433 0x000a1643 0x004d5043 4   7    .rsrc   utf8    ն^v¿ blocks=Armenian,Basic Latin,Latin-1 Supplement
3434 0x000a1676 0x004d5076 4   5    .rsrc   ascii   *7Dj
3435 0x000a16c1 0x004d50c1 7   8    .rsrc   ascii   F+}B\fm5
3436 0x000a16cf 0x004d50cf 4   5    .rsrc   ascii   jk>\n
3437 0x000a16e2 0x004d50e2 4   6    .rsrc   utf8    ˕a>* blocks=Spacing Modifier Letters,Basic Latin
3438 0x000a16ee 0x004d50ee 4   5    .rsrc   ascii   Yux-
3439 0x000a16f5 0x004d50f5 4   5    .rsrc   ascii   7w:I
3440 0x000a173b 0x004d513b 7   9    .rsrc   utf8    iLp¿#\fm blocks=Basic Latin,Latin-1 Supplement
3441 0x000a17a6 0x004d51a6 6   7    .rsrc   ascii   (.-6\v}
3442 0x000a17d0 0x004d51d0 4   5    .rsrc   ascii   \r\nYu
3443 0x000a17e4 0x004d51e4 7   8    .rsrc   ascii   p2J(68\b
3444 0x000a17fa 0x004d51fa 5   7    .rsrc   utf8    ӄWko) blocks=Cyrillic,Basic Latin
3445 0x000a1849 0x004d5249 4   6    .rsrc   utf8    ǲtE\v blocks=Latin Extended-B,Basic Latin
3446 0x000a185f 0x004d525f 4   6    .rsrc   utf8    Xb6'
3447 0x000a1880 0x004d5280 6   8    .rsrc   utf8    0ڇg\tk\e blocks=Basic Latin,Arabic
3448 0x000a1898 0x004d5298 4   5    .rsrc   ascii   ,mif
3449 0x000a18cf 0x004d52cf 4   7    .rsrc   utf8    ܆\t\v! blocks=Syriac,Basic Latin
3450 0x000a18f6 0x004d52f6 5   6    .rsrc   ascii   `.\tEA
3451 0x000a1939 0x004d5339 4   6    .rsrc   utf8    3bEĊ blocks=Basic Latin,Latin Extended-A
3452 0x000a1993 0x004d5393 5   6    .rsrc   ascii   8aCI"
3453 0x000a19ee 0x004d53ee 5   7    .rsrc   utf8    k5QEȠ blocks=Basic Latin,Latin Extended-B
3454 0x000a1a12 0x004d5412 4   5    .rsrc   ascii   GvVF
3455 0x000a1a6d 0x004d546d 4   5    .rsrc   ascii   O;W\n
3456 0x000a1a9a 0x004d549a 5   7    .rsrc   utf8    qw/ߐX blocks=Basic Latin,NKo
3457 0x000a1aa5 0x004d54a5 4   5    .rsrc   ascii   Pgzy
3458 0x000a1b07 0x004d5507 4   5    .rsrc   ascii   jE0k
3459 0x000a1b42 0x004d5542 4   5    .rsrc   ascii   Mw\fg
3460 0x000a1b6d 0x004d556d 4   5    .rsrc   ascii   \b:&b
3461 0x000a1baa 0x004d55aa 4   5    .rsrc   ascii   `v5V
3462 0x000a1bd6 0x004d55d6 4   6    .rsrc   utf8    \eG6с blocks=Basic Latin,Cyrillic
3463 0x000a1c16 0x004d5616 4   5    .rsrc   ascii   \v}i$
3464 0x000a1c60 0x004d5660 5   6    .rsrc   ascii   PW0g%
3465 0x000a1cb5 0x004d56b5 5   6    .rsrc   ascii   X(+A^
3466 0x000a1cca 0x004d56ca 4   6    .rsrc   utf8    mҳ:h blocks=Basic Latin,Cyrillic
3467 0x000a1cfc 0x004d56fc 4   5    .rsrc   ascii   !A`O
3468 0x000a1d01 0x004d5701 4   6    .rsrc   utf8    y7Քc blocks=Basic Latin,Armenian
3469 0x000a1d21 0x004d5721 4   5    .rsrc   ascii   ;k7r
3470 0x000a1d2f 0x004d572f 4   5    .rsrc   ascii   a&.[
3471 0x000a1d47 0x004d5747 5   6    .rsrc   ascii   ')v[=
3472 0x000a1da1 0x004d57a1 5   6    .rsrc   ascii   >AyKs
3473 0x000a1df8 0x004d57f8 4   5    .rsrc   ascii   QB(H
3474 0x000a1e6d 0x004d586d 6   8    .rsrc   utf8    tۓ\e_>s blocks=Basic Latin,Arabic
3475 0x000a1e7c 0x004d587c 4   5    .rsrc   ascii   j Bl
3476 0x000a1e8e 0x004d588e 5   7    .rsrc   utf8    ǜ4\n\vt blocks=Latin Extended-B,Basic Latin
3477 0x000a1eb8 0x004d58b8 4   5    .rsrc   ascii   gG\v\v
3478 0x000a1ebf 0x004d58bf 7   8    .rsrc   ascii   !-76e2\v
3479 0x000a1f5e 0x004d595e 4   5    .rsrc   ascii   A,`N
3480 0x000a1f85 0x004d5985 7   8    .rsrc   ascii   yZtH6/4
3481 0x000a1f8e 0x004d598e 4   5    .rsrc   ascii   I"\b\f
3482 0x000a1fab 0x004d59ab 5   6    .rsrc   ascii   FJ)0x
3483 0x000a1fec 0x004d59ec 5   7    .rsrc   utf8    toY!ȫ blocks=Basic Latin,Latin Extended-B
3484 0x000a202b 0x004d5a2b 6   10   .rsrc   utf8    d4ӊܘϙ\v blocks=Basic Latin,Cyrillic,Syriac,Greek and Coptic
3485 0x000a2039 0x004d5a39 4   5    .rsrc   ascii   J$+.
3486 0x000a2044 0x004d5a44 4   5    .rsrc   ascii   mQ{y
3487 0x000a205f 0x004d5a5f 5   7    .rsrc   utf8    \nZ6ٞ= blocks=Basic Latin,Arabic
3488 0x000a209c 0x004d5a9c 4   6    .rsrc   utf8    Y}Uћ blocks=Basic Latin,Cyrillic
3489 0x000a20c5 0x004d5ac5 8   10   .rsrc   utf8    Lw\nh\BܑF blocks=Basic Latin,Syriac
3490 0x000a20db 0x004d5adb 4   6    .rsrc   utf8    6ҠQS blocks=Basic Latin,Cyrillic
3491 0x000a2134 0x004d5b34 4   5    .rsrc   ascii   \eAcZ
3492 0x000a2180 0x004d5b80 4   5    .rsrc   ascii   \fkxm
3493 0x000a220e 0x004d5c0e 5   6    .rsrc   ascii   C|3$a
3494 0x000a2225 0x004d5c25 11  13   .rsrc   utf8    xJڙfHQ9>.%Y blocks=Basic Latin,Arabic
3495 0x000a2240 0x004d5c40 4   5    .rsrc   ascii   Y{IS
3496 0x000a2249 0x004d5c49 4   5    .rsrc   ascii   .&)q
3497 0x000a226d 0x004d5c6d 4   7    .rsrc   utf8    #黰"L blocks=Basic Latin,CJK Unified Ideographs
3498 0x000a227d 0x004d5c7d 7   9    .rsrc   utf8    Ǭ\vF"O<% blocks=Latin Extended-B,Basic Latin
3499 0x000a2306 0x004d5d06 5   6    .rsrc   ascii   \v4y8\a
3500 0x000a231c 0x004d5d1c 4   5    .rsrc   ascii   !!h~
3501 0x000a232d 0x004d5d2d 4   5    .rsrc   ascii   cQ0[
3502 0x000a2347 0x004d5d47 4   6    .rsrc   utf8    >ŕTo blocks=Basic Latin,Latin Extended-A
3503 0x000a239d 0x004d5d9d 4   6    .rsrc   utf8    J5ǉc blocks=Basic Latin,Latin Extended-B
3504 0x000a23aa 0x004d5daa 4   6    .rsrc   utf8    \e0هK blocks=Basic Latin,Arabic
3505 0x000a23ea 0x004d5dea 6   9    .rsrc   utf8    [v+\aݰ> blocks=Basic Latin,Arabic Supplement
3506 0x000a2414 0x004d5e14 6   7    .rsrc   ascii   2^!z9r
3507 0x000a241d 0x004d5e1d 4   6    .rsrc   utf8    KзgV blocks=Basic Latin,Cyrillic
3508 0x000a243f 0x004d5e3f 4   5    .rsrc   ascii   &/a-
3509 0x000a2464 0x004d5e64 4   5    .rsrc   ascii   "z+{
3510 0x000a246b 0x004d5e6b 4   5    .rsrc   ascii   k\?"
3511 0x000a247c 0x004d5e7c 4   6    .rsrc   utf8    Ǵm%6 blocks=Latin Extended-B,Basic Latin
3512 0x000a24d2 0x004d5ed2 6   7    .rsrc   ascii   H]U7cx
3513 0x000a24dd 0x004d5edd 5   6    .rsrc   ascii   X8)4t
3514 0x000a252f 0x004d5f2f 6   7    .rsrc   ascii   1\tju<:
3515 0x000a2590 0x004d5f90 5   6    .rsrc   ascii   K\fBaa
3516 0x000a25b7 0x004d5fb7 4   5    .rsrc   ascii   7UjK
3517 0x000a25d2 0x004d5fd2 4   8    .rsrc   utf8    ۍ,ꓺ, blocks=Arabic,Basic Latin,Lisu
3518 0x000a25da 0x004d5fda 5   6    .rsrc   ascii   T&&sX
3519 0x000a261f 0x004d601f 5   6    .rsrc   ascii   ,|-A0
3520 0x000a2680 0x004d6080 4   6    .rsrc   utf8    \bKcյ blocks=Basic Latin,Armenian
3521 0x000a2688 0x004d6088 4   5    .rsrc   ascii   9\v,d
3522 0x000a26a7 0x004d60a7 4   5    .rsrc   ascii   "3;:
3523 0x000a26ee 0x004d60ee 4   5    .rsrc   ascii   U%\e\n
3524 0x000a2761 0x004d6161 4   5    .rsrc   ascii   ry!V
3525 0x000a2773 0x004d6173 4   6    .rsrc   utf8    #ċp7 blocks=Basic Latin,Latin Extended-A
3526 0x000a27ca 0x004d61ca 5   7    .rsrc   utf8    #9n»T blocks=Basic Latin,Latin-1 Supplement
3527 0x000a2813 0x004d6213 4   5    .rsrc   ascii   7P\ez
3528 0x000a2830 0x004d6230 4   5    .rsrc   ascii   \v]Y\
3529 0x000a283b 0x004d623b 5   7    .rsrc   utf8    Ң\a*?\r blocks=Cyrillic,Basic Latin
3530 0x000a284f 0x004d624f 5   6    .rsrc   ascii   %N?{L
3531 0x000a285b 0x004d625b 4   5    .rsrc   ascii   kwJ:
3532 0x000a28ba 0x004d62ba 4   7    .rsrc   utf8    p宇 % blocks=Basic Latin,CJK Unified Ideographs
3533 0x000a291c 0x004d631c 6   9    .rsrc   utf8    :O᭯2h3 blocks=Basic Latin,Balinese
3534 0x000a292f 0x004d632f 9   11   .rsrc   utf8    = ͱ1r"U!p blocks=Basic Latin,Greek and Coptic
3535 0x000a296a 0x004d636a 5   6    .rsrc   ascii   &(~K[
3536 0x000a2997 0x004d6397 4   6    .rsrc   utf8    ˈ2C> blocks=Spacing Modifier Letters,Basic Latin
3537 0x000a29ad 0x004d63ad 5   7    .rsrc   utf8    <ʻm;* blocks=Basic Latin,Spacing Modifier Letters
3538 0x000a2a11 0x004d6411 7   8    .rsrc   ascii   0:,|#N1
3539 0x000a2a6a 0x004d646a 6   7    .rsrc   ascii   [ekc'"
3540 0x000a2a7b 0x004d647b 4   5    .rsrc   ascii   >\nk\e
3541 0x000a2a9f 0x004d649f 4   6    .rsrc   utf8    tTӚU blocks=Basic Latin,Cyrillic
3542 0x000a2ac1 0x004d64c1 4   7    .rsrc   utf8    ֊c)ډ blocks=Armenian,Basic Latin,Arabic
3543 0x000a2ada 0x004d64da 6   7    .rsrc   ascii   f&;r78
3544 0x000a2b01 0x004d6501 5   8    .rsrc   utf8    .颷c\e5 blocks=Basic Latin,CJK Unified Ideographs
3545 0x000a2b73 0x004d6573 4   5    .rsrc   ascii   U-HZ
3546 0x000a2b8b 0x004d658b 5   6    .rsrc   ascii   !F+9f
3547 0x000a2ba1 0x004d65a1 4   5    .rsrc   ascii   wyQ!
3548 0x000a2baf 0x004d65af 8   12   .rsrc   utf8    >\e뙼?Ƒ.SL blocks=Basic Latin,Hangul Syllables,Latin Extended-B
3549 0x000a2c15 0x004d6615 7   8    .rsrc   ascii   (=9Jb\e;
3550 0x000a2c21 0x004d6621 5   6    .rsrc   ascii   *&2'f
3551 0x000a2cb2 0x004d66b2 4   5    .rsrc   ascii    W<6
3552 0x000a2d9d 0x004d679d 4   5    .rsrc   ascii   +x73
3553 0x000a2e0e 0x004d680e 5   6    .rsrc   ascii   "s\rt\b
3554 0x000a2ec2 0x004d68c2 5   7    .rsrc   utf8    [-MKϾ blocks=Basic Latin,Greek and Coptic
3555 0x000a2ed2 0x004d68d2 6   9    .rsrc   utf8    [蹪\b0E{ blocks=Basic Latin,CJK Unified Ideographs
3556 0x000a2f78 0x004d6978 6   10   .rsrc   utf8    h!ⳛGѡE blocks=Basic Latin,Coptic,Cyrillic
3557 0x000a2f83 0x004d6983 7   8    .rsrc   ascii   P6#{0yZ
3558 0x000a2f92 0x004d6992 4   6    .rsrc   utf8    8,,ʃ blocks=Basic Latin,IPA Extensions
3559 0x000a2fae 0x004d69ae 6   9    .rsrc   utf8    [ǀ/(\A blocks=Basic Latin,Latin Extended-B
3560 0x000a300b 0x004d6a0b 4   5    .rsrc   ascii   !)*#
3561 0x000a3021 0x004d6a21 4   5    .rsrc   ascii   .z( 
3562 0x000a30ae 0x004d6aae 5   7    .rsrc   utf8    v?/2ا blocks=Basic Latin,Arabic
3563 0x000a3160 0x004d6b60 5   6    .rsrc   ascii   u\eh(\v
3564 0x000a31f1 0x004d6bf1 4   5    .rsrc   ascii   aPL2
3565 0x000a31f8 0x004d6bf8 4   5    .rsrc   ascii   uB+5
3566 0x000a3216 0x004d6c16 5   7    .rsrc   utf8    ȬW+C2 blocks=Latin Extended-B,Basic Latin
3567 0x000a3220 0x004d6c20 4   5    .rsrc   ascii   E`H"
3568 0x000a3241 0x004d6c41 4   5    .rsrc   ascii   f}2\r
3569 0x000a3247 0x004d6c47 4   5    .rsrc   ascii   ;,FP
3570 0x000a3264 0x004d6c64 5   6    .rsrc   ascii   }Ba#I
3571 0x000a328c 0x004d6c8c 6   7    .rsrc   ascii   %bnmH{
3572 0x000a32bf 0x004d6cbf 4   6    .rsrc   utf8    rȣC8 blocks=Basic Latin,Latin Extended-B
3573 0x000a32cd 0x004d6ccd 4   6    .rsrc   utf8    C:#Փ blocks=Basic Latin,Armenian
3574 0x000a32e6 0x004d6ce6 4   5    .rsrc   ascii   J;${
3575 0x000a332a 0x004d6d2a 4   5    .rsrc   ascii   3wRJ
3576 0x000a3356 0x004d6d56 5   6    .rsrc   ascii   J\a"7s
3577 0x000a33d5 0x004d6dd5 6   8    .rsrc   utf8    =5%TsЩ blocks=Basic Latin,Cyrillic
3578 0x000a33ef 0x004d6def 4   5    .rsrc   ascii   8\Re
3579 0x000a33f4 0x004d6df4 4   6    .rsrc   utf8    '֙!Z blocks=Basic Latin,Hebrew
3580 0x000a3436 0x004d6e36 5   7    .rsrc   utf8    (щ'j1 blocks=Basic Latin,Cyrillic
3581 0x000a3444 0x004d6e44 4   5    .rsrc   ascii   QF^8
3582 0x000a344e 0x004d6e4e 5   6    .rsrc   ascii   \r,`uZ
3583 0x000a3463 0x004d6e63 5   7    .rsrc   utf8    Ƚ'I`+ blocks=Latin Extended-B,Basic Latin
3584 0x000a34a8 0x004d6ea8 4   6    .rsrc   utf8    \Y8ж blocks=Basic Latin,Cyrillic
3585 0x000a34fd 0x004d6efd 5   7    .rsrc   utf8    Q(̸Bz blocks=Basic Latin,Combining Diacritical Marks
3586 0x000a3512 0x004d6f12 6   9    .rsrc   utf8    둾]!u@: blocks=Hangul Syllables,Basic Latin
3587 0x000a3546 0x004d6f46 9   10   .rsrc   ascii   &'hZ-7s[:
3588 0x000a3595 0x004d6f95 4   6    .rsrc   utf8    ǁ9%P blocks=Latin Extended-B,Basic Latin
3589 0x000a35c3 0x004d6fc3 4   6    .rsrc   utf8    ͗{\eE blocks=Combining Diacritical Marks,Basic Latin
3590 0x000a35ec 0x004d6fec 4   5    .rsrc   ascii   tC`%
3591 0x000a362a 0x004d702a 6   11   .rsrc   utf8    2乖Y혼\rn blocks=Basic Latin,CJK Unified Ideographs,Hangul Syllables
3592 0x000a365d 0x004d705d 5   6    .rsrc   ascii   [\e9\v*
3593 0x000a3687 0x004d7087 11  12   .rsrc   ascii   ~lzv1({Bj\m
3594 0x000a36b5 0x004d70b5 4   5    .rsrc   ascii   0BOr
3595 0x000a3721 0x004d7121 4   5    .rsrc   ascii   >16o
3596 0x000a372d 0x004d712d 5   8    .rsrc   utf8    N꾉?f) blocks=Basic Latin,Hangul Syllables
3597 0x000a3779 0x004d7179 5   6    .rsrc   ascii   BE59\v
3598 0x000a37a3 0x004d71a3 7   9    .rsrc   utf8    ճ aZbKw blocks=Armenian,Basic Latin
3599 0x000a37ac 0x004d71ac 4   5    .rsrc   ascii   9#Ik
3600 0x000a37c1 0x004d71c1 4   5    .rsrc   ascii   T8^a
3601 0x000a37d0 0x004d71d0 5   7    .rsrc   utf8    vV3}X
3602 0x000a384a 0x004d724a 4   5    .rsrc   ascii   _l\f7
3603 0x000a3853 0x004d7253 4   5    .rsrc   ascii   \t\vHb
3604 0x000a38a6 0x004d72a6 4   5    .rsrc   ascii   Mo..
3605 0x000a38de 0x004d72de 4   5    .rsrc   ascii   qi%v
3606 0x000a38ec 0x004d72ec 4   5    .rsrc   ascii   ]w\e2
3607 0x000a3911 0x004d7311 6   8    .rsrc   utf8    l[ߺ{ba blocks=Basic Latin,NKo
3608 0x000a3962 0x004d7362 5   7    .rsrc   utf8    z͉\nr' blocks=Basic Latin,Combining Diacritical Marks
3609 0x000a39c2 0x004d73c2 4   6    .rsrc   utf8    !ͺUx blocks=Basic Latin,Greek and Coptic
3610 0x000a39ff 0x004d73ff 7   9    .rsrc   utf8    Ȯ\eh&1fj blocks=Latin Extended-B,Basic Latin
3611 0x000a3a09 0x004d7409 5   6    .rsrc   ascii   [Y Dm
3612 0x000a3a5f 0x004d745f 4   5    .rsrc   ascii   L'&-
3613 0x000a3aeb 0x004d74eb 4   6    .rsrc   utf8    4zږ1 blocks=Basic Latin,Arabic
3614 0x000a3b66 0x004d7566 4   6    .rsrc   utf8    :Ċci blocks=Basic Latin,Latin Extended-A
3615 0x000a3b6d 0x004d756d 4   6    .rsrc   utf8    \n\bӗ@ blocks=Basic Latin,Cyrillic
3616 0x000a3b86 0x004d7586 5   6    .rsrc   ascii   O}2Cu
3617 0x000a3b99 0x004d7599 4   5    .rsrc   ascii   KY!$
3618 0x000a3c46 0x004d7646 5   6    .rsrc   ascii   j)\n}{
3619 0x000a3c54 0x004d7654 5   7    .rsrc   utf8    3ߤ$/s blocks=Basic Latin,NKo
3620 0x000a3c61 0x004d7661 8   10   .rsrc   utf8    #o>=tʴ/{ blocks=Basic Latin,Spacing Modifier Letters
3621 0x000a3c82 0x004d7682 4   5    .rsrc   ascii   w8rz
3622 0x000a3c8d 0x004d768d 5   6    .rsrc   ascii   >i9m2
3623 0x000a3d1a 0x004d771a 4   5    .rsrc   ascii   Y7C#
3624 0x000a3de5 0x004d77e5 4   6    .rsrc   utf8    ¬:Pd blocks=Latin-1 Supplement,Basic Latin
3625 0x000a3e21 0x004d7821 7   11   .rsrc   utf8    ?\eܗ㣹"~` blocks=Basic Latin,Syriac,CJK Unified Ideographs Extension A
3626 0x000a3e81 0x004d7881 5   6    .rsrc   ascii   *){!~
3627 0x000a3e8e 0x004d788e 4   5    .rsrc   ascii   c;Zx
3628 0x000a3f80 0x004d7980 4   5    .rsrc   ascii   ;*>7
3629 0x000a3fce 0x004d79ce 5   6    .rsrc   ascii   \nX5b#
3630 0x000a4021 0x004d7a21 5   6    .rsrc   ascii   Ohi1w
3631 0x000a40b0 0x004d7ab0 4   5    .rsrc   ascii   l{n6
3632 0x000a40bf 0x004d7abf 6   8    .rsrc   utf8    Rt߁8)6 blocks=Basic Latin,NKo
3633 0x000a4102 0x004d7b02 5   7    .rsrc   utf8    89Ĉ29 blocks=Basic Latin,Latin Extended-A
3634 0x000a4109 0x004d7b09 4   5    .rsrc   ascii   wU^\b
3635 0x000a4189 0x004d7b89 4   5    .rsrc   ascii    z)h
3636 0x000a41c9 0x004d7bc9 5   6    .rsrc   ascii   Wg\n'F
3637 0x000a41d4 0x004d7bd4 4   6    .rsrc   utf8    ?<yy
3638 0x000a4201 0x004d7c01 4   5    .rsrc   ascii   giFh
3639 0x000a4209 0x004d7c09 4   5    .rsrc   ascii    svX
3640 0x000a4237 0x004d7c37 4   6    .rsrc   utf8    );#̦ blocks=Basic Latin,Combining Diacritical Marks
3641 0x000a4255 0x004d7c55 4   6    .rsrc   utf8    Ƣ.@[ blocks=Latin Extended-B,Basic Latin
3642 0x000a42da 0x004d7cda 4   7    .rsrc   utf8    !ąmژ blocks=Basic Latin,Latin Extended-A,Arabic
3643 0x000a42e6 0x004d7ce6 4   6    .rsrc   utf8    !oR˘ blocks=Basic Latin,Spacing Modifier Letters
3644 0x000a4333 0x004d7d33 4   5    .rsrc   ascii   7uJ(
3645 0x000a4359 0x004d7d59 5   7    .rsrc   utf8    sº1{) blocks=Basic Latin,Latin-1 Supplement
3646 0x000a4372 0x004d7d72 5   6    .rsrc   ascii   \b94&M
3647 0x000a438d 0x004d7d8d 4   5    .rsrc   ascii   SH4-
3648 0x000a43d2 0x004d7dd2 4   5    .rsrc   ascii   )1?J
3649 0x000a43df 0x004d7ddf 5   6    .rsrc   ascii   .#SJ7
3650 0x000a43fb 0x004d7dfb 4   5    .rsrc   ascii   z*7R
3651 0x000a4402 0x004d7e02 4   5    .rsrc   ascii   {9<\e
3652 0x000a4482 0x004d7e82 6   7    .rsrc   ascii   #;{~73
3653 0x000a4611 0x004d8011 33  34   .reloc  ascii   0%0+01060;0A0G0M0S0X0]0c0i0o0u0z0
3654 0x000a4661 0x004d8061 5   6    .reloc  ascii   1\a1\r1
3655 0x000a466b 0x004d806b 33  34   .reloc  ascii   1$1)1/151;1A1F1K1Q1W1]1c1h1m1s1y1
3656 0x000a46bb 0x004d80bb 5   6    .reloc  ascii   2\a2\r2
3657 0x000a46c5 0x004d80c5 27  28   .reloc  ascii   2#2)2/24292?2E2K2Q2V2[2t2y2
3658 0x000a470f 0x004d810f 5   6    .reloc  ascii   3\a3\r3
3659 0x000a4719 0x004d8119 33  34   .reloc  ascii   3#3)3/353;3@3E3K3Q3W3]3b3g3m3s3y3
3660 0x000a4769 0x004d8169 5   6    .reloc  ascii   4\a4\f4
3661 0x000a4773 0x004d8173 35  36   .reloc  ascii   4#4)4.43494?4E4K4P4U4[4a4g4m4r4w4}4
3662 0x000a47cd 0x004d81cd 35  36   .reloc  ascii   5!5'5-53595>5C5I5O5U5[5`5e5k5q5w5}5
3663 0x000a47ff 0x004d81ff 5   6    .reloc  ascii   5/6O6
3664 0x000a4813 0x004d8213 19  20   .reloc  ascii   7#7+747B7K7T7\7e7s7
3665 0x000a483d 0x004d823d 21  22   .reloc  ascii   8!8*878E8N8W8_8h8q8y8
3666 0x000a4873 0x004d8273 13  14   .reloc  ascii   9!999A9J9T9|9
3667 0x000a488b 0x004d828b 11  12   .reloc  ascii   :B:H:g:p:y:
3668 0x000a48af 0x004d82af 17  18   .reloc  ascii   ;#;1;:;C;K;T;];x;
3669 0x000a48d9 0x004d82d9 17  18   .reloc  ascii   <)<8<@<I<R<a<j<s<
3670 0x000a48f3 0x004d82f3 17  18   .reloc  ascii   <\f=4=:=F=Z=i=o=}=
3671 0x000a490b 0x004d830b 11  12   .reloc  ascii   =\v>(>:>g>x>
3672 0x000a4921 0x004d8321 11  12   .reloc  ascii   >\a?5?G?L?v?
3673 0x000a493c 0x004d833c 8   9    .reloc  ascii   !010>0~0
3674 0x000a4955 0x004d8355 7   8    .reloc  ascii   1:1b1z1
3675 0x000a4969 0x004d8369 9   10   .reloc  ascii   2-2Y2^2f2
3676 0x000a4983 0x004d8383 5   6    .reloc  ascii   333K3
3677 0x000a4993 0x004d8393 11  12   .reloc  ascii   3"4/454:4F4
3678 0x000a49a7 0x004d83a7 5   6    .reloc  ascii   5W5^5
3679 0x000a49b3 0x004d83b3 5   6    .reloc  ascii   6B6L6
3680 0x000a49cd 0x004d83cd 9   10   .reloc  ascii   808\8b8~8
3681 0x000a49df 0x004d83df 5   6    .reloc  ascii   9b9g9
3682 0x000a49eb 0x004d83eb 5   6    .reloc  ascii   :K:T:
3683 0x000a49f9 0x004d83f9 11  12   .reloc  ascii   ;\n;2;J;P;~;
3684 0x000a4a0f 0x004d840f 9   10   .reloc  ascii   ;,<N<_<f<
3685 0x000a4a1f 0x004d841f 11  12   .reloc  ascii   =/=5=H=e=j=
3686 0x000a4a33 0x004d8433 9   10   .reloc  ascii   >\n>G>M>}>
3687 0x000a4a41 0x004d8441 11  12   .reloc  ascii   ?#?O?m?s?{?
3688 0x000a4a5d 0x004d845d 7   8    .reloc  ascii   0!0h0q0
3689 0x000a4a6d 0x004d846d 7   8    .reloc  ascii   0\f1H1M1
3690 0x000a4a7d 0x004d847d 5   6    .reloc  ascii   2G2[2
3691 0x000a4a8f 0x004d848f 9   10   .reloc  ascii   3G3S3_3e3
3692 0x000a4aa1 0x004d84a1 7   8    .reloc  ascii   3-4t4z4
3693 0x000a4aad 0x004d84ad 9   10   .reloc  ascii   4\e5!545]5
3694 0x000a4abb 0x004d84bb 7   8    .reloc  ascii   6F6V6\6
3695 0x000a4acd 0x004d84cd 11  12   .reloc  ascii   6)7/747v7|7
3696 0x000a4adf 0x004d84df 9   10   .reloc  ascii   8;8@8R8d8
3697 0x000a4aed 0x004d84ed 7   8    .reloc  ascii   9\n9;9e9
3698 0x000a4afd 0x004d84fd 5   6    .reloc  ascii   :I:z:
3699 0x000a4b0b 0x004d850b 5   6    .reloc  ascii   ;H;N;
3700 0x000a4b17 0x004d8517 9   10   .reloc  ascii   <B<J<q<w<
3701 0x000a4b27 0x004d8527 5   6    .reloc  ascii   =A=[=
3702 0x000a4b33 0x004d8533 7   8    .reloc  ascii   >">/>d>
3703 0x000a4b58 0x004d8558 6   7    .reloc  ascii   *0h0n0
3704 0x000a4b63 0x004d8563 9   10   .reloc  ascii   0/1C1o1u1
3705 0x000a4b73 0x004d8573 11  12   .reloc  ascii   1\a272=2b2h2
3706 0x000a4b85 0x004d8585 9   10   .reloc  ascii   3 3S3r3x3
3707 0x000a4b97 0x004d8597 7   8    .reloc  ascii   4P4f4l4
3708 0x000a4ba7 0x004d85a7 7   8    .reloc  ascii   5)5k5q5
3709 0x000a4bb5 0x004d85b5 7   8    .reloc  ascii   6K6Q6j6
3710 0x000a4bc1 0x004d85c1 9   10   .reloc  ascii   6-737p7v7
3711 0x000a4bd1 0x004d85d1 11  12   .reloc  ascii   7\n8"8(8^8c8
3712 0x000a4bdf 0x004d85df 9   10   .reloc  ascii   8+959;9p9
3713 0x000a4bf5 0x004d85f5 11  12   .reloc  ascii   : :&:J:R:|:
3714 0x000a4c05 0x004d8605 9   10   .reloc  ascii   :2;8;j;v;
3715 0x000a4c19 0x004d8619 5   6    .reloc  ascii   <A<a<
3716 0x000a4c25 0x004d8625 7   8    .reloc  ascii   =#=X=j=
3717 0x000a4c39 0x004d8639 5   6    .reloc  ascii   >N>T>
3718 0x000a4c49 0x004d8649 5   6    .reloc  ascii   ?N?y?
3719 0x000a4c5d 0x004d865d 7   8    .reloc  ascii   0\t0@0F0
3720 0x000a4c6b 0x004d866b 11  12   .reloc  ascii   0&1A1S1e1s1
3721 0x000a4c7b 0x004d867b 7   8    .reloc  ascii   282O2T2
3722 0x000a4c8d 0x004d868d 7   8    .reloc  ascii   3X3h3r3
3723 0x000a4c9b 0x004d869b 7   8    .reloc  ascii   4\n4T4x4
3724 0x000a4cad 0x004d86ad 9   10   .reloc  ascii   4"5'5b5t5
3725 0x000a4cc1 0x004d86c1 7   8    .reloc  ascii   6&6D6j6
3726 0x000a4cd9 0x004d86d9 7   8    .reloc  ascii   7\e8V9u9
3727 0x000a4ce9 0x004d86e9 7   8    .reloc  ascii   9':-:^:
3728 0x000a4cf5 0x004d86f5 7   8    .reloc  ascii   :<;B;u;
