[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e7 0x000000e7 5   6            ascii   Y\r5jY
2    0x000000f7 0x000000f7 5   6            ascii   YRich
3    0x00000208 0x00000208 8   9            ascii   .textbss
4    0x00000230 0x00000230 5   6            ascii   .text
5    0x00000257 0x00000257 7   8            ascii   `.rdata
6    0x0000027f 0x0000027f 6   7            ascii   @.data
7    0x000002a8 0x000002a8 6   7            ascii   .idata
8    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmcT
9    0x000002f8 0x000002f8 4   5            ascii   .tls
10   0x00000320 0x00000320 6   7            ascii   .00cfg
11   0x00000347 0x00000347 6   7            ascii   @.rsrc
12   0x0000036f 0x0000036f 7   8            ascii   @.reloc
2236 0x000889e9 0x101215e9 4   5    .text   ascii   \r,I$
2237 0x00088ae3 0x101216e3 4   5    .text   ascii   t\rhD
2238 0x00088c39 0x10121839 4   5    .text   ascii   \r8I$
2239 0x00088cd7 0x101218d7 4   5    .text   ascii   \r,I$
2240 0x00088ce0 0x101218e0 4   5    .text   ascii   \r,I$
2241 0x00088d43 0x10121943 4   5    .text   ascii   \r,I$
2242 0x00088d4c 0x1012194c 4   5    .text   ascii   \r,I$
2243 0x00088e50 0x10121a50 6   7    .text   ascii   j@h,I$
2244 0x00088e8a 0x10121a8a 4   5    .text   ascii   \r$I$
2245 0x00088ea0 0x10121aa0 4   5    .text   ascii   \r$I$
2246 0x00088f52 0x10121b52 4   5    .text   ascii   u>h`
2247 0x00088fba 0x10121bba 4   5    .text   ascii   \r,I$
2248 0x00089010 0x10121c10 4   5    .text   ascii   \r,I$
2249 0x00089019 0x10121c19 4   5    .text   ascii   \r,I$
2250 0x000890a0 0x10121ca0 4   5    .text   ascii   \r,I$
2251 0x00089337 0x10121f37 4   5    .text   ascii   \r,I$
2252 0x00089395 0x10121f95 4   5    .text   ascii   \r,I$
2253 0x0008939e 0x10121f9e 4   5    .text   ascii   \r,I$
2254 0x000894b2 0x101220b2 4   5    .text   ascii   \r,I$
2255 0x000894bb 0x101220bb 4   5    .text   ascii   \r,I$
2256 0x000894cd 0x101220cd 4   5    .text   ascii   \bPj-
2257 0x000894e7 0x101220e7 4   7    .text   utf8    M\bQ螴 blocks=Basic Latin,CJK Unified Ideographs
2258 0x000895db 0x101221db 4   5    .text   ascii   hHI$
2259 0x000895e1 0x101221e1 4   7    .text   utf8    E\fP譪 blocks=Basic Latin,CJK Unified Ideographs
2260 0x000896a8 0x101222a8 6   7    .text   ascii   E\b;E\fs
2261 0x00089773 0x10122373 5   6    .text   ascii   ;E\fs8
2262 0x000897fa 0x101223fa 4   7    .text   utf8    U\bR藇 blocks=Basic Latin,CJK Unified Ideographs
2263 0x00089833 0x10122433 4   5    .text   ascii   \r,I$
2264 0x00089852 0x10122452 4   5    .text   ascii   \r,I$
2265 0x00089883 0x10122483 4   5    .text   ascii   \r,I$
2266 0x0008988c 0x1012248c 4   5    .text   ascii   \r,I$
2267 0x000898ae 0x101224ae 4   5    .text   ascii   \r,I$
2268 0x000898d7 0x101224d7 4   6    .text   utf8    ա,I$ blocks=Armenian,Basic Latin
2269 0x00089975 0x10122575 5   6    .text   ascii   E\f+E\b
2270 0x00089b06 0x10122706 4   5    .text   ascii   \r,I$
2271 0x00089b0f 0x1012270f 4   5    .text   ascii   \r,I$
2272 0x00089b1d 0x1012271d 4   5    .text   ascii   \r(I$
2273 0x00089b6d 0x1012276d 4   5    .text   ascii   \r,I$
2274 0x00089b77 0x10122777 4   7    .text   utf8    U܋E܃ blocks=Basic Latin,Syriac
2275 0x00089bad 0x101227ad 4   5    .text   ascii   \r,I$
2276 0x00089bb6 0x101227b6 4   5    .text   ascii   \r,I$
2277 0x00089c01 0x10122801 4   5    .text   ascii   \r,I$
2278 0x00089c2e 0x1012282e 4   5    .text   ascii   \r,I$
2279 0x00089c44 0x10122844 4   5    .text   ascii   \r,I$
2280 0x00089caa 0x101228aa 4   5    .text   ascii   =<I$
2281 0x00089db3 0x101229b3 4   5    .text   ascii   \r(I$
2282 0x00089dc6 0x101229c6 4   5    .text   ascii   \r(I$
2283 0x00089de2 0x101229e2 4   5    .text   ascii   t\nj,
2284 0x0008a010 0x10122c10 4   5    .text   ascii   \r,I$
2285 0x0008a019 0x10122c19 4   5    .text   ascii   \r,I$
2286 0x0008a333 0x10122f33 4   5    .text   ascii   =<I$
2287 0x0008a4cc 0x101230cc 4   5    .text   ascii   \r,I$
2288 0x0008a4d5 0x101230d5 4   5    .text   ascii   \r,I$
2289 0x0008a531 0x10123131 47  48   .text   ascii   \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t
2290 0x0008a563 0x10123163 18  19   .text   ascii   \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t
2291 0x0008a57b 0x1012317b 6   7    .text   ascii   \t\t\t\t\t\t
2292 0x0008a582 0x10123182 5   6    .text   ascii   \a\b\a\a\a
2293 0x0008a78a 0x1012338a 4   5    .text   ascii   \r,I$
2294 0x0008a793 0x10123393 4   5    .text   ascii   \r,I$
2295 0x0008a7aa 0x101233aa 4   5    .text   ascii   \r(I$
2296 0x0008a7eb 0x101233eb 4   5    .text   ascii   \r(I$
2297 0x0008a80b 0x1012340b 4   5    .text   ascii   \r,I$
2298 0x0008a814 0x10123414 4   5    .text   ascii   \r,I$
2299 0x0008a8ad 0x101234ad 5   6    .text   ascii   >u\nj 
2300 0x0008a8cd 0x101234cd 4   5    .text   ascii   \r,I$
2301 0x0008a8ea 0x101234ea 4   5    .text   ascii   \r I$
2302 0x0008a8f9 0x101234f9 5   7    .text   utf8    Eܣ(I$ blocks=Basic Latin,Syriac
2303 0x0008aa67 0x10123667 4   5    .text   ascii   \r,I$
2304 0x0008aa99 0x10123699 4   5    .text   ascii   \r,I$
2305 0x0008aaa2 0x101236a2 4   5    .text   ascii   \r,I$
2306 0x0008abc3 0x101237c3 5   8    .text   utf8    U܋E܉E blocks=Basic Latin,Syriac
2307 0x0008ac74 0x10123874 9   14   .text   utf8    UԋEԉEЋMЉM blocks=Basic Latin,Cyrillic Supplement,Cyrillic
2308 0x0008acb1 0x101238b1 4   5    .text   ascii   \r,I$
2309 0x0008acba 0x101238ba 4   5    .text   ascii   \r,I$
2310 0x0008ad65 0x10123965 4   5    .text   ascii   \r,I$
2311 0x0008ad6e 0x1012396e 4   5    .text   ascii   \r,I$
2312 0x0008ada9 0x101239a9 4   5    .text   ascii   \r,I$
2313 0x0008adb2 0x101239b2 4   5    .text   ascii   \r,I$
2314 0x0008adec 0x101239ec 4   5    .text   ascii   \r,I$
2315 0x0008adfc 0x101239fc 5   7    .text   utf8    щ\r,I$ blocks=Cyrillic,Basic Latin
2316 0x0008ae4c 0x10123a4c 4   5    .text   ascii   \r,I$
2317 0x0008ae55 0x10123a55 4   5    .text   ascii   \r,I$
2318 0x0008aeb4 0x10123ab4 4   5    .text   ascii   \r,I$
2319 0x0008aef4 0x10123af4 4   5    .text   ascii   \r,I$
2320 0x0008afda 0x10123bda 5   8    .text   utf8    E\vM\tM
2321 0x0008b068 0x10123c68 4   5    .text   ascii   \r,I$
2322 0x0008b071 0x10123c71 4   5    .text   ascii   \r,I$
2323 0x0008b08e 0x10123c8e 4   5    .text   ascii   \r,I$
2324 0x0008b340 0x10123f40 4   5    .text   ascii   \r,I$
2325 0x0008b349 0x10123f49 4   5    .text   ascii   \r,I$
2326 0x0008b3c1 0x10123fc1 35  36   .text   ascii   \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t
2327 0x0008b3e5 0x10123fe5 11  12   .text   ascii   \t\t\t\t\t\t\t\t\t\t\t
2328 0x0008b3f6 0x10123ff6 11  12   .text   ascii   \t\t\t\t\t\t\t\t\t\t\t
2329 0x0008b405 0x10124005 14  15   .text   ascii   \a\t\t\t\t\t\t\t\t\t\t\t\t\b
2330 0x0008b7aa 0x101243aa 4   5    .text   ascii   \r,I$
2331 0x0008b7e8 0x101243e8 4   5    .text   ascii   hHI$
2332 0x0008b7ee 0x101243ee 4   7    .text   utf8    U\fR蠈 blocks=Basic Latin,CJK Unified Ideographs
2333 0x0008ba53 0x10124653 4   5    .text   ascii   \r,I$
2334 0x0008bae2 0x101246e2 4   5    .text   ascii   \r,I$
2335 0x0008bb70 0x10124770 4   5    .text   ascii   @t\rh
2336 0x0008bbb3 0x101247b3 4   5    .text   ascii   \r,I$
2337 0x0008bcd1 0x101248d1 4   5    .text   ascii   \r$I$
2338 0x0008bcfb 0x101248fb 4   5    .text   ascii   ?uxj
2339 0x0008bd49 0x10124949 4   5    .text   ascii   \r,I$
2340 0x0008bd7e 0x1012497e 4   5    .text   ascii   \r,I$
2341 0x0008bda7 0x101249a7 5   6    .text   ascii   8j\rh|
2342 0x0008bdc9 0x101249c9 4   5    .text   ascii   \r,I$
2343 0x0008bdd2 0x101249d2 4   5    .text   ascii   \r,I$
2344 0x0008be04 0x10124a04 4   5    .text   ascii   =<I$
2345 0x0008bf23 0x10124b23 7   8    .text   ascii   !j@h,I$
2346 0x0008bf4e 0x10124b4e 4   5    .text   ascii   \r$I$
2347 0x0008bf61 0x10124b61 4   5    .text   ascii   \r$I$
2348 0x0008c0fd 0x10124cfd 4   5    .text   ascii   8\tu\t
2349 0x0008c3c4 0x10124fc4 4   5    .text   ascii   @\f_^
2350 0x0008c41d 0x1012501d 6   7    .text   ascii   }\vkE\b\f
2351 0x0008c45f 0x1012505f 4   5    .text   ascii   =0I$
2352 0x0008c4ef 0x101250ef 4   5    .text   ascii   $ugj
2353 0x0008c526 0x10125126 4   5    .text   ascii   \r,I$
2354 0x0008c59a 0x1012519a 4   5    .text   ascii   @u\fj
2355 0x0008c917 0x10125517 4   6    .text   utf8    ĜSVW blocks=Latin Extended-A,Basic Latin
2356 0x0008c9bb 0x101255bb 4   5    .text   ascii   Y_^[
2357 0x0008ca88 0x10125688 4   5    .text   ascii   8csm
2358 0x0008ca96 0x10125696 4   5    .text   ascii   t0h|
2359 0x0008cb44 0x10125744 4   5    .text   ascii   ;H\fr
2360 0x0008cb53 0x10125753 4   5    .text   ascii   A\b9E
2361 0x0008cb85 0x10125785 4   5    .text   ascii    u\a3
2362 0x0008cbc6 0x101257c6 4   5    .text   ascii   ;H\fr
2363 0x0008cbd5 0x101257d5 4   5    .text   ascii   A\b9E
2364 0x0008cc87 0x10125887 4   6    .text   utf8    ĔSVW blocks=Latin Extended-A,Basic Latin
2365 0x0008ccc2 0x101258c2 5   8    .text   utf8    EȋMȋU blocks=Basic Latin,Latin Extended-B
2366 0x0008ccca 0x101258ca 4   5    .text   ascii   ;Q\br
2367 0x0008cd19 0x10125919 4   5    .text   ascii   w9kE
2368 0x0008cd66 0x10125966 8   10   .text   utf8    Eȋ\f\n;H\br blocks=Basic Latin,Latin Extended-B
2369 0x0008cd7e 0x1012597e 6   7    .text   ascii   ;U\br\a3
2370 0x0008cea8 0x10125aa8 4   5    .text   ascii   \rHJ$
2371 0x0008cef5 0x10125af5 4   5    .text   ascii   =HJ$
2372 0x0008cf73 0x10125b73 5   7    .text   utf8    3ҸLJ$ blocks=Basic Latin,Cyrillic
2373 0x0008d09e 0x10125c9e 4   5    .text   ascii   =HJ$
2374 0x0008d0b0 0x10125cb0 4   5    .text   ascii   \rHJ$
2375 0x0008d11e 0x10125d1e 5   8    .text   utf8    볃=HJ$ blocks=Hangul Syllables,Basic Latin
2376 0x0008d145 0x10125d45 5   7    .text   utf8    39LJ$
2377 0x0008d15d 0x10125d5d 4   5    .text   ascii   Y_^[
2378 0x0008d3e5 0x10125fe5 4   5    .text   ascii   h #"
2379 0x0008d41d 0x1012601d 4   5    .text   ascii   8csm
2380 0x0008d505 0x10126105 4   5    .text   ascii   Y_^[
2381 0x0008d5c4 0x101261c4 5   6    .text   ascii   \b;M\bu
2382 0x0008d7fc 0x101263fc 4   5    .text   ascii   :csm
2383 0x0008da73 0x10126673 4   5    .text   ascii   u#h@
2384 0x0008dc41 0x10126841 5   7    .text   utf8    3ҋE\ff blocks=Basic Latin,Cyrillic
2385 0x0008dc6c 0x1012686c 4   5    .text   ascii   u#h@
2386 0x0008dcc3 0x101268c3 4   6    .text   utf8    M3ɋU blocks=Basic Latin,Latin Extended-B
2387 0x0008dd99 0x10126999 4   6    .text   utf8    M܋U\f blocks=Basic Latin,Syriac
2388 0x0008ddcd 0x101269cd 4   7    .text   utf8    ډM܉U blocks=Arabic,Basic Latin,Syriac
2389 0x0008de95 0x10126a95 4   5    .text   ascii   u#h@
2390 0x0008dfc9 0x10126bc9 4   6    .text   utf8    M܋U\f blocks=Basic Latin,Syriac
2391 0x0008e002 0x10126c02 4   7    .text   utf8    ؉U܉E blocks=Arabic,Basic Latin,Syriac
2392 0x0008e0ce 0x10126cce 4   5    .text   ascii   u#h@
2393 0x0008e125 0x10126d25 4   6    .text   utf8    M3ҋE blocks=Basic Latin,Cyrillic
2394 0x0008e293 0x10126e93 4   5    .text   ascii   u#hP
2395 0x0008e37f 0x10126f7f 4   5    .text   ascii   u#hx
2396 0x0008e3f7 0x10126ff7 5   8    .text   utf8    U؉Uԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
2397 0x0008e5c3 0x101271c3 4   5    .text   ascii   u#hP
2398 0x0008e61e 0x1012721e 5   7    .text   utf8    3ɋU\ff blocks=Basic Latin,Latin Extended-B
2399 0x0008e6b3 0x101272b3 4   5    .text   ascii   u#hx
2400 0x0008e72b 0x1012732b 5   8    .text   utf8    E؉Eԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
2401 0x0008e8f3 0x101274f3 4   5    .text   ascii   u#hP
2402 0x0008e9df 0x101275df 4   5    .text   ascii   u#hx
2403 0x0008ea57 0x10127657 5   8    .text   utf8    U؉Uԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
2404 0x0008ec23 0x10127823 4   5    .text   ascii   u#hP
2405 0x0008ed13 0x10127913 4   5    .text   ascii   u#hx
2406 0x0008ed8b 0x1012798b 5   8    .text   utf8    E؉Eԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
2407 0x0008fa3a 0x1012863a 4   5    .text   ascii   Y_^[
2408 0x0008fa77 0x10128677 4   5    .text   ascii   h`#"
2409 0x0008faea 0x101286ea 4   5    .text   ascii   Y_^[
2410 0x0008fb27 0x10128727 4   5    .text   ascii   h@#"
2411 0x0008fb9a 0x1012879a 4   5    .text   ascii   Y_^[
2412 0x0008fc4a 0x1012884a 4   5    .text   ascii   Y_^[
2413 0x0008fcfa 0x101288fa 4   5    .text   ascii   Y_^[
2414 0x0008fdaa 0x101289aa 4   5    .text   ascii   Y_^[
2415 0x0008ffb6 0x10128bb6 4   5    .text   ascii   j"h0
2416 0x0008ffe0 0x10128be0 4   5    .text   ascii   j"h0
2417 0x0009002f 0x10128c2f 4   5    .text   ascii   j#h0
2418 0x00090059 0x10128c59 4   5    .text   ascii   j#h0
2419 0x00090126 0x10128d26 4   5    .text   ascii   j"h0
2420 0x00090150 0x10128d50 4   5    .text   ascii   j"h0
2421 0x0009019f 0x10128d9f 4   5    .text   ascii   j#h0
2422 0x000901c9 0x10128dc9 4   5    .text   ascii   j#h0
2423 0x00090296 0x10128e96 4   5    .text   ascii   j"h0
2424 0x000902c0 0x10128ec0 4   5    .text   ascii   j"h0
2425 0x0009030f 0x10128f0f 4   5    .text   ascii   j#h0
2426 0x00090339 0x10128f39 4   5    .text   ascii   j#h0
2427 0x00090406 0x10129006 4   5    .text   ascii   j"h0
2428 0x00090430 0x10129030 4   5    .text   ascii   j"h0
2429 0x0009047f 0x1012907f 4   5    .text   ascii   j#h0
2430 0x000904a9 0x101290a9 4   5    .text   ascii   j#h0
2431 0x00090576 0x10129176 4   5    .text   ascii   j"h0
2432 0x000905a0 0x101291a0 4   5    .text   ascii   j"h0
2433 0x000905ef 0x101291ef 4   5    .text   ascii   j#h0
2434 0x00090619 0x10129219 4   5    .text   ascii   j#h0
2435 0x000906e6 0x101292e6 4   5    .text   ascii   j"h0
2436 0x00090710 0x10129310 4   5    .text   ascii   j"h0
2437 0x0009075f 0x1012935f 4   5    .text   ascii   j#h0
2438 0x00090789 0x10129389 4   5    .text   ascii   j#h0
2439 0x00090960 0x10129560 5   7    .text   utf8    UċE$P blocks=Basic Latin,Latin Extended-A
2440 0x00090a00 0x10129600 4   5    .text   ascii   8"u\n
2441 0x00090a20 0x10129620 5   7    .text   utf8    E\vM$Q
2442 0x00090a65 0x10129665 4   5    .text   ascii   8"u\n
2443 0x00090b00 0x10129700 5   8    .text   utf8    U؉Uԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
2444 0x00090b09 0x10129709 4   5    .text   ascii   u&h\f
2445 0x00090be4 0x101297e4 4   7    .text   utf8    UȋEȋ blocks=Basic Latin,Latin Extended-B
2446 0x00090e20 0x10129a20 5   7    .text   utf8    UċE$P blocks=Basic Latin,Latin Extended-A
2447 0x00090ec2 0x10129ac2 4   5    .text   ascii   8"u\n
2448 0x00090ee2 0x10129ae2 5   7    .text   utf8    E\vM$Q
2449 0x00090f2a 0x10129b2a 4   5    .text   ascii   8"u\n
2450 0x00090fc9 0x10129bc9 5   8    .text   utf8    M؉Mԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
2451 0x00090fd2 0x10129bd2 4   5    .text   ascii   u&h\f
2452 0x00091079 0x10129c79 5   8    .text   utf8    +щŰE blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2453 0x000910af 0x10129caf 4   7    .text   utf8    MȋEȋ blocks=Basic Latin,Latin Extended-B
2454 0x0009128b 0x10129e8b 4   5    .text   ascii   u&h 
2455 0x0009135c 0x10129f5c 4   6    .text   utf8    t\fǅ| blocks=Basic Latin,Latin Extended-B
2456 0x00091435 0x1012a035 4   6    .text   utf8    t-ǅt blocks=Basic Latin,Latin Extended-B
2457 0x0009148f 0x1012a08f 4   6    .text   utf8    v+ǅp blocks=Basic Latin,Latin Extended-B
2458 0x00091532 0x1012a132 4   6    .text   utf8    u*ǅl blocks=Basic Latin,Latin Extended-B
2459 0x000917cb 0x1012a3cb 4   5    .text   ascii   u&h 
2460 0x0009189c 0x1012a49c 4   6    .text   utf8    t\fǅ| blocks=Basic Latin,Latin Extended-B
2461 0x00091975 0x1012a575 4   6    .text   utf8    t-ǅt blocks=Basic Latin,Latin Extended-B
2462 0x000919d2 0x1012a5d2 4   6    .text   utf8    v+ǅp blocks=Basic Latin,Latin Extended-B
2463 0x00091a80 0x1012a680 4   6    .text   utf8    u*ǅl blocks=Basic Latin,Latin Extended-B
2464 0x00091ab5 0x1012a6b5 5   7    .text   utf8    u73ҋE blocks=Basic Latin,Cyrillic
2465 0x00091c69 0x1012a869 4   6    .text   utf8    t\fǅ4 blocks=Basic Latin,Latin Extended-B
2466 0x00091d00 0x1012a900 4   6    .text   utf8    u\fǅ, blocks=Basic Latin,Latin Extended-B
2467 0x00091d2b 0x1012a92b 4   5    .text   ascii   u&h 
2468 0x00091dfc 0x1012a9fc 4   6    .text   utf8    t\fǅ$ blocks=Basic Latin,Latin Extended-B
2469 0x000921a9 0x1012ada9 4   6    .text   utf8    t\fǅ4 blocks=Basic Latin,Latin Extended-B
2470 0x00092240 0x1012ae40 4   6    .text   utf8    u\fǅ, blocks=Basic Latin,Latin Extended-B
2471 0x0009226b 0x1012ae6b 4   5    .text   ascii   u&h 
2472 0x0009233c 0x1012af3c 4   6    .text   utf8    t\fǅ$ blocks=Basic Latin,Latin Extended-B
2473 0x00092555 0x1012b155 5   7    .text   utf8    u73ҋE blocks=Basic Latin,Cyrillic
2474 0x000927cb 0x1012b3cb 4   5    .text   ascii   u&h 
2475 0x0009289c 0x1012b49c 4   6    .text   utf8    t\fǅ| blocks=Basic Latin,Latin Extended-B
2476 0x00092975 0x1012b575 4   6    .text   utf8    t-ǅt blocks=Basic Latin,Latin Extended-B
2477 0x000929cf 0x1012b5cf 4   6    .text   utf8    v+ǅp blocks=Basic Latin,Latin Extended-B
2478 0x00092a72 0x1012b672 4   6    .text   utf8    u*ǅl blocks=Basic Latin,Latin Extended-B
2479 0x00092d0b 0x1012b90b 4   5    .text   ascii   u&h 
2480 0x00092ddc 0x1012b9dc 4   6    .text   utf8    t\fǅ| blocks=Basic Latin,Latin Extended-B
2481 0x00092eb5 0x1012bab5 4   6    .text   utf8    t-ǅt blocks=Basic Latin,Latin Extended-B
2482 0x00092f12 0x1012bb12 4   6    .text   utf8    v+ǅp blocks=Basic Latin,Latin Extended-B
2483 0x00092fc0 0x1012bbc0 4   6    .text   utf8    u*ǅl blocks=Basic Latin,Latin Extended-B
2484 0x00092ff5 0x1012bbf5 5   7    .text   utf8    u73ҋE blocks=Basic Latin,Cyrillic
2485 0x0009334d 0x1012bf4d 4   5    .text   ascii   u&h\f
2486 0x00093681 0x1012c281 4   5    .text   ascii   u&h\f
2487 0x00093728 0x1012c328 5   8    .text   utf8    +ȉMԋU blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
2488 0x00093c4d 0x1012c84d 4   5    .text   ascii   H1Qj
2489 0x00093dcd 0x1012c9cd 4   5    .text   ascii   H1Qj
2490 0x00093f4d 0x1012cb4d 4   5    .text   ascii   H2Qj
2491 0x000940cd 0x1012cccd 4   5    .text   ascii   H2Qj
2492 0x0009434d 0x1012cf4d 4   5    .text   ascii   H1Qj
2493 0x000944cd 0x1012d0cd 4   5    .text   ascii   H1Qj
2494 0x0009464d 0x1012d24d 4   5    .text   ascii   H2Qj
2495 0x000947cd 0x1012d3cd 4   5    .text   ascii   H2Qj
2496 0x00094a4d 0x1012d64d 4   5    .text   ascii   H1Qj
2497 0x00094bcd 0x1012d7cd 4   5    .text   ascii   H1Qj
2498 0x00094d4d 0x1012d94d 4   5    .text   ascii   H2Qj
2499 0x00094ecd 0x1012dacd 4   5    .text   ascii   H2Qj
2500 0x0009514d 0x1012dd4d 4   5    .text   ascii   H1Qj
2501 0x000952cd 0x1012decd 4   5    .text   ascii   H1Qj
2502 0x000954ad 0x1012e0ad 4   5    .text   ascii   H1Qj
2503 0x0009562d 0x1012e22d 4   5    .text   ascii   H1Qj
2504 0x000957ad 0x1012e3ad 4   5    .text   ascii   H2Qj
2505 0x0009592d 0x1012e52d 4   5    .text   ascii   H2Qj
2506 0x00095bad 0x1012e7ad 4   5    .text   ascii   H1Qj
2507 0x00095d2d 0x1012e92d 4   5    .text   ascii   H1Qj
2508 0x00095ead 0x1012eaad 4   5    .text   ascii   H2Qj
2509 0x0009602d 0x1012ec2d 4   5    .text   ascii   H2Qj
2510 0x000962ad 0x1012eead 4   5    .text   ascii   H1Qj
2511 0x000962fd 0x1012eefd 4   6    .text   utf8    3ɋU\b blocks=Basic Latin,Latin Extended-B
2512 0x0009642d 0x1012f02d 4   5    .text   ascii   H1Qj
2513 0x0009647d 0x1012f07d 4   6    .text   utf8    3ɋU\b blocks=Basic Latin,Latin Extended-B
2514 0x000965ad 0x1012f1ad 4   5    .text   ascii   H2Qj
2515 0x000965fd 0x1012f1fd 4   6    .text   utf8    3ɋU\b blocks=Basic Latin,Latin Extended-B
2516 0x0009672d 0x1012f32d 4   5    .text   ascii   H2Qj
2517 0x0009677d 0x1012f37d 4   6    .text   utf8    3ɋU\b blocks=Basic Latin,Latin Extended-B
2518 0x000967f8 0x1012f3f8 4   6    .text   utf8    3ɋU\b blocks=Basic Latin,Latin Extended-B
2519 0x00096838 0x1012f438 4   6    .text   utf8    3ɋU\b blocks=Basic Latin,Latin Extended-B
2520 0x00096878 0x1012f478 4   6    .text   utf8    3ɋU\b blocks=Basic Latin,Latin Extended-B
2521 0x000968b8 0x1012f4b8 4   6    .text   utf8    3ɋU\b blocks=Basic Latin,Latin Extended-B
2522 0x000969ad 0x1012f5ad 4   5    .text   ascii   H1Qj
2523 0x00096b2d 0x1012f72d 4   5    .text   ascii   H1Qj
2524 0x00096cad 0x1012f8ad 4   5    .text   ascii   H2Qj
2525 0x00096e2d 0x1012fa2d 4   5    .text   ascii   H2Qj
2526 0x0009709d 0x1012fc9d 4   5    .text   ascii   H1Qj
2527 0x000972ad 0x1012fead 4   5    .text   ascii   H1Qj
2528 0x000974bd 0x101300bd 4   5    .text   ascii   H2Qj
2529 0x000976cd 0x101302cd 4   5    .text   ascii   H2Qj
2530 0x000978ad 0x101304ad 4   5    .text   ascii   H1Qj
2531 0x00097a2d 0x1013062d 4   5    .text   ascii   H1Qj
2532 0x00097bad 0x101307ad 4   5    .text   ascii   H2Qj
2533 0x00097d2d 0x1013092d 4   5    .text   ascii   H2Qj
2534 0x00097f62 0x10130b62 5   7    .text   utf8    uK3ɉM blocks=Basic Latin,Latin Extended-B
2535 0x00098112 0x10130d12 5   7    .text   utf8    uK3ɉM blocks=Basic Latin,Latin Extended-B
2536 0x000982c2 0x10130ec2 5   7    .text   utf8    uK3ɉM blocks=Basic Latin,Latin Extended-B
2537 0x00098472 0x10131072 5   7    .text   utf8    uK3ɉM blocks=Basic Latin,Latin Extended-B
2538 0x000987ad 0x101313ad 4   5    .text   ascii   H1Qj
2539 0x0009892d 0x1013152d 4   5    .text   ascii   H1Qj
2540 0x00098aad 0x101316ad 4   5    .text   ascii   H2Qj
2541 0x00098c2d 0x1013182d 4   5    .text   ascii   H2Qj
2542 0x00098ead 0x10131aad 4   5    .text   ascii   H1Qj
2543 0x0009902d 0x10131c2d 4   5    .text   ascii   H1Qj
2544 0x000991ad 0x10131dad 4   5    .text   ascii   H2Qj
2545 0x0009932d 0x10131f2d 4   5    .text   ascii   H2Qj
2546 0x000995ad 0x101321ad 4   5    .text   ascii   H1Qj
2547 0x0009972d 0x1013232d 4   5    .text   ascii   H1Qj
2548 0x000998ad 0x101324ad 4   5    .text   ascii   H2Qj
2549 0x00099a2d 0x1013262d 4   5    .text   ascii   H2Qj
2550 0x0009b7d8 0x101343d8 5   6    .text   ascii   M\b\vM\f
2551 0x0009b918 0x10134518 5   6    .text   ascii   M\b\vM\f
2552 0x0009ba58 0x10134658 5   6    .text   ascii   M\b\vM\f
2553 0x0009bb98 0x10134798 5   6    .text   ascii   M\b\vM\f
2554 0x0009bcd8 0x101348d8 5   6    .text   ascii   M\b\vM\f
2555 0x0009be18 0x10134a18 5   6    .text   ascii   M\b\vM\f
2556 0x0009bf58 0x10134b58 5   6    .text   ascii   M\b\vM\f
2557 0x0009c098 0x10134c98 5   6    .text   ascii   M\b\vM\f
2558 0x0009c1d8 0x10134dd8 5   6    .text   ascii   M\b\vM\f
2559 0x0009c318 0x10134f18 5   6    .text   ascii   M\b\vM\f
2560 0x0009c458 0x10135058 5   6    .text   ascii   M\b\vM\f
2561 0x0009c598 0x10135198 5   6    .text   ascii   M\b\vM\f
2562 0x0009d36c 0x10135f6c 4   5    .text   ascii   \rLE"
2563 0x0009f6ef 0x101382ef 7   8    .text   ascii   H #M\bt\t
2564 0x0009f72f 0x1013832f 7   8    .text   ascii   H #M\bt\t
2565 0x0009f76f 0x1013836f 7   8    .text   ascii   H #M\bt\t
2566 0x0009f7af 0x101383af 7   8    .text   ascii   H #M\bt\t
2567 0x0009f7ef 0x101383ef 7   8    .text   ascii   H #M\bt\t
2568 0x0009f82f 0x1013842f 7   8    .text   ascii   H #M\bt\t
2569 0x0009f86f 0x1013846f 7   8    .text   ascii   H #M\bt\t
2570 0x0009f8af 0x101384af 7   8    .text   ascii   H #M\bt\t
2571 0x0009f8ef 0x101384ef 7   8    .text   ascii   H #M\bt\t
