[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 5   7            utf8    Rich̒ blocks=Basic Latin,Combining Diacritical Marks
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1825 0x0001d880 0x0041ec80 4   6    .data   utf8    Ƅ$(\a blocks=Latin Extended-B,Basic Latin
1826 0x0001d888 0x0041ec88 4   6    .data   utf8    Ƅ$)\a blocks=Latin Extended-B,Basic Latin
1827 0x0001d88f 0x0041ec8f 5   7    .data   utf8    %Ǆ$*\a blocks=Basic Latin,Latin Extended-B
1828 0x0001d8bb 0x0041ecbb 6   7    .data   ascii   T$$PQR
1829 0x0001d8cb 0x0041eccb 4   5    .data   ascii   D$4P
1830 0x0001d8d9 0x0041ecd9 6   8    .data   utf8    3ۋL$4h blocks=Basic Latin,Arabic
1831 0x0001d8ec 0x0041ecec 4   5    .data   ascii   T$(R
1832 0x0001d911 0x0041ed11 4   5    .data   ascii   _^[3
1833 0x0001d953 0x0041ed53 4   5    .data   ascii   VWj@
1834 0x0001d958 0x0041ed58 4   5    .data   ascii   L$0j
1835 0x0001d975 0x0041ed75 4   5    .data   ascii   T$(R
1836 0x0001d9a9 0x0041eda9 4   5    .data   ascii   D$4D
1837 0x0001da0e 0x0041ee0e 5   6    .data   ascii   T$,Rj
1838 0x0001da87 0x0041ee87 5   6    .data   ascii   D$pPQ
1839 0x0001da8d 0x0041ee8d 4   5    .data   ascii   D$x\a
1840 0x0001daad 0x0041eead 7   8    .data   ascii   Rj@j\nPQ
1841 0x0001dacd 0x0041eecd 7   9    .data   utf8    L$$QǄ$E blocks=Basic Latin,Latin Extended-B
1842 0x0001daec 0x0041eeec 6   8    .data   utf8    RPWƄ$T blocks=Basic Latin,Latin Extended-B
1843 0x0001db3e 0x0041ef3e 4   5    .data   ascii   _^]3
1844 0x0001dc00 0x0041f000 4   5    .data   ascii   x @u
1845 0x0001dc17 0x0041f017 4   5    .data   ascii   |$ W
1846 0x0001dc45 0x0041f045 4   5    .data   ascii   F\bPj
1847 0x0001dc6e 0x0041f06e 6   8    .data   utf8    3\rL$\bQ
1848 0x0001dd76 0x0041f176 4   5    .data   ascii   t\vSP
1849 0x0001ddb2 0x0041f1b2 5   6    .data   ascii   D$(SP
1850 0x0001ddc6 0x0041f1c6 4   5    .data   ascii   L$ Q
1851 0x0001dde8 0x0041f1e8 4   5    .data   ascii   D$$D
1852 0x0001de4a 0x0041f24a 5   6    .data   ascii   L$rQf
1853 0x0001de61 0x0041f261 4   5    .data   ascii   T$lR
1854 0x0001deb9 0x0041f2b9 5   6    .data   ascii   L$$Qj
1855 0x0001def3 0x0041f2f3 5   6    .data   ascii   _^][3
1856 0x0001df51 0x0041f351 5   6    .data   ascii   W\f_^]
1857 0x0001dfd5 0x0041f3d5 4   5    .data   ascii   T$ R
1858 0x0001dfe1 0x0041f3e1 4   5    .data   ascii   D$ P
1859 0x0001e054 0x0041f454 4   6    .data   utf8    \f3ҍp blocks=Basic Latin,Cyrillic
1860 0x0001e0ff 0x0041f4ff 4   5    .data   ascii   Phl\t
1861 0x0001e19e 0x0041f59e 8   9    .data   ascii   L$(QSSSR
1862 0x0001e1ca 0x0041f5ca 5   6    .data   ascii   D$ASP
1863 0x0001e1e0 0x0041f5e0 5   6    .data   ascii   L$<Qh
1864 0x0001e1ea 0x0041f5ea 5   6    .data   ascii   T$HRP
1865 0x0001e244 0x0041f644 4   5    .data   ascii   @~ V
1866 0x0001e269 0x0041f669 5   6    .data   ascii   L$@QV
1867 0x0001e278 0x0041f678 4   5    .data   ascii   T$$R
1868 0x0001e27d 0x0041f67d 4   5    .data   ascii   D$$P
1869 0x0001e31b 0x0041f71b 4   5    .data   ascii   L$$3
1870 0x0001e33e 0x0041f73e 4   5    .data   ascii   T$,R
1871 0x0001e349 0x0041f749 5   7    .data   utf8    ҍD$,P blocks=Cyrillic,Basic Latin
1872 0x0001e35d 0x0041f75d 4   5    .data   ascii   D$,;
1873 0x0001e376 0x0041f776 4   5    .data   ascii   \$4;
1874 0x0001e3c0 0x0041f7c0 8   9    .data   ascii   T$,RSSSQ
1875 0x0001e3de 0x0041f7de 4   5    .data   ascii   _^[3
1876 0x0001e453 0x0041f853 5   6    .data   ascii   SVWh,
1877 0x0001e47f 0x0041f87f 6   8    .data   utf8    ËD$,Pj blocks=Latin-1 Supplement,Basic Latin
1878 0x0001e4ab 0x0041f8ab 4   5    .data   ascii   \$$W
1879 0x0001e4c5 0x0041f8c5 6   7    .data   ascii   D$\fPhT
1880 0x0001e54d 0x0041f94d 5   6    .data   ascii   L$\nQf
1881 0x0001e5df 0x0041f9df 5   6    .data   ascii   T$\bRP
1882 0x0001e62d 0x0041fa2d 5   6    .data   ascii   L$\nQf
1883 0x0001e6bf 0x0041fabf 5   6    .data   ascii   T$\bRP
1884 0x0001e711 0x0041fb11 4   5    .data   ascii   \$$3
1885 0x0001e73d 0x0041fb3d 5   6    .data   ascii   L$(SQ
1886 0x0001e753 0x0041fb53 4   5    .data   ascii   T$ R
1887 0x0001e77e 0x0041fb7e 5   6    .data   ascii   L$ Qj
1888 0x0001e7a9 0x0041fba9 7   8    .data   ascii   tZ9\$\fu
1889 0x0001e7b6 0x0041fbb6 5   6    .data   ascii   D$\fPj
1890 0x0001e7d8 0x0041fbd8 4   5    .data   ascii   D$$D
1891 0x0001e823 0x0041fc23 4   5    .data   ascii   D$\f;
1892 0x0001e82c 0x0041fc2c 5   7    .data   utf8    ։\$\f; blocks=Armenian,Basic Latin
1893 0x0001e878 0x0041fc78 4   6    .data   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
1894 0x0001e87e 0x0041fc7e 16  18   .data   utf8    SV3ۍD$\bPSSSSSSh  blocks=Basic Latin,Arabic
1895 0x0001e897 0x0041fc97 4   5    .data   ascii   L$<Q
1896 0x0001e89c 0x0041fc9c 4   5    .data   ascii   \$83
1897 0x0001e8cd 0x0041fccd 6   7    .data   ascii   T$\fRPS
1898 0x0001e8e6 0x0041fce6 4   5    .data   ascii   D$\b;
1899 0x0001e8f5 0x0041fcf5 4   5    .data   ascii   \$\b;
1900 0x0001e90f 0x0041fd0f 4   5    .data   ascii   9\$\f
1901 0x0001e932 0x0041fd32 4   5    .data   ascii   \fUVW
1902 0x0001e937 0x0041fd37 4   5    .data   ascii   D$\f3
1903 0x0001e977 0x0041fd77 4   5    .data   ascii   QVVj
1904 0x0001e9bb 0x0041fdbb 4   5    .data   ascii   QRVj
1905 0x0001e9e0 0x0041fde0 4   5    .data   ascii   D$\f3
1906 0x0001e9f1 0x0041fdf1 4   5    .data   ascii   |$\f;
1907 0x0001ea44 0x0041fe44 4   5    .data   ascii   SVW3
1908 0x0001ea4f 0x0041fe4f 5   6    .data   ascii   D$(SP
1909 0x0001ea55 0x0041fe55 4   5    .data   ascii   \$(3
1910 0x0001ea93 0x0041fe93 4   5    .data   ascii   T$ R
1911 0x0001eabe 0x0041febe 5   6    .data   ascii   L$ Qj
1912 0x0001eae9 0x0041fee9 7   8    .data   ascii   tZ9\$\fu
1913 0x0001eaf6 0x0041fef6 5   6    .data   ascii   D$\fPj
1914 0x0001eb18 0x0041ff18 4   5    .data   ascii   D$$D
1915 0x0001eb63 0x0041ff63 4   5    .data   ascii   D$\f;
1916 0x0001eb6c 0x0041ff6c 5   7    .data   utf8    ։\$\f; blocks=Armenian,Basic Latin
1917 0x0001ebca 0x0041ffca 4   5    .data   ascii   D$\bj
1918 0x0001ec3b 0x0042003b 5   6    .data   ascii   D$@SP
1919 0x0001ec4f 0x0042004f 4   5    .data   ascii   L$8Q
1920 0x0001ec73 0x00420073 4   5    .data   ascii   D$8D
1921 0x0001eca3 0x004200a3 4   5    .data   ascii   T$ R
1922 0x0001eca8 0x004200a8 7   8    .data   ascii   D$<PSSh
1923 0x0001ecb3 0x004200b3 4   5    .data   ascii   SSSU
1924 0x0001ecb8 0x004200b8 4   5    .data   ascii   l$8U
1925 0x0001eccb 0x004200cb 4   7    .data   utf8    \$0蝗 blocks=Basic Latin,CJK Unified Ideographs
1926 0x0001eda4 0x004201a4 7   8    .data   ascii   L$4QSRV
1927 0x0001edb5 0x004201b5 6   7    .data   ascii   V9\$4u
1928 0x0001edc7 0x004201c7 6   7    .data   ascii   L$ j@h
1929 0x0001edee 0x004201ee 4   5    .data   ascii   D$ j
1930 0x0001edf3 0x004201f3 4   5    .data   ascii   RVSP
1931 0x0001ee50 0x00420250 4   6    .data   utf8    RPǄ$ blocks=Basic Latin,Latin Extended-B
1932 0x0001ee77 0x00420277 10  11   .data   ascii   L$4Qj@j\nRP
1933 0x0001eed7 0x004202d7 4   6    .data   utf8    QƄ$h blocks=Basic Latin,Latin Extended-B
1934 0x0001eef6 0x004202f6 4   5    .data   ascii   T$$R
1935 0x0001ef15 0x00420315 4   5    .data   ascii   D$ h
1936 0x0001ef28 0x00420328 4   5    .data   ascii   L$ Q
1937 0x0001ef4d 0x0042034d 5   6    .data   ascii   _^][3
1938 0x0001ef68 0x00420368 7   9    .data   utf8    3ĉD$@Vj blocks=Basic Latin,Latin Extended-A
1939 0x0001ef7a 0x0042037a 5   6    .data   ascii   D$4Ph
1940 0x0001ef89 0x00420389 6   8    .data   utf8    3\rL$\bQ
1941 0x0001efb5 0x004203b5 4   5    .data   ascii   D$4R
1942 0x0001efcc 0x004203cc 4   5    .data   ascii   D$ $
1943 0x0001f029 0x00420429 6   7    .data   ascii   D$\fRVj
1944 0x0001f03f 0x0042043f 4   5    .data   ascii   L$\fQ
1945 0x0001f062 0x00420462 5   7    .data   utf8    ҋD$\bP blocks=Cyrillic,Basic Latin
1946 0x0001f081 0x00420481 5   6    .data   ascii   L$D^3
1947 0x0001f090 0x00420490 4   5    .data   ascii   QSh?
1948 0x0001f0e9 0x004204e9 4   5    .data   ascii   |$\fj
1949 0x0001f1a4 0x004205a4 4   5    .data   ascii   SUVW
1950 0x0001f1b4 0x004205b4 5   6    .data   ascii   D$@SP
1951 0x0001f1c8 0x004205c8 4   5    .data   ascii   L$8Q
1952 0x0001f1e2 0x004205e2 4   6    .data   utf8    3ҍt$ blocks=Basic Latin,Cyrillic
1953 0x0001f1e9 0x004205e9 4   5    .data   ascii   D$8D
1954 0x0001f21f 0x0042061f 4   5    .data   ascii   T$$R
1955 0x0001f236 0x00420636 4   5    .data   ascii   D$ P
1956 0x0001f23b 0x0042063b 7   8    .data   ascii   L$<QSRh
1957 0x0001f246 0x00420646 4   5    .data   ascii   SSSh
1958 0x0001f2f9 0x004206f9 4   5    .data   ascii   tESV
1959 0x0001f36d 0x0042076d 7   8    .data   ascii   L$4QSRV
1960 0x0001f37e 0x0042077e 6   7    .data   ascii   V9\$4u
1961 0x0001f390 0x00420790 6   7    .data   ascii   L$ j@h
1962 0x0001f3b3 0x004207b3 4   5    .data   ascii   D$ j
1963 0x0001f3b8 0x004207b8 4   5    .data   ascii   RVSP
1964 0x0001f415 0x00420815 4   6    .data   utf8    RPǄ$ blocks=Basic Latin,Latin Extended-B
1965 0x0001f43c 0x0042083c 10  11   .data   ascii   L$4Qj@j\nRP
1966 0x0001f49c 0x0042089c 4   6    .data   utf8    QƄ$h blocks=Basic Latin,Latin Extended-B
1967 0x0001f4bb 0x004208bb 4   5    .data   ascii   T$$R
1968 0x0001f4da 0x004208da 4   5    .data   ascii   D$ h
1969 0x0001f4ed 0x004208ed 4   5    .data   ascii   L$ Q
1970 0x0001f512 0x00420912 5   6    .data   ascii   _^][3
1971 0x0001f54b 0x0042094b 4   5    .data   ascii   SUVW
1972 0x0001f5e4 0x004209e4 5   6    .data   ascii   T$2Rf
1973 0x0001f5f6 0x004209f6 4   5    .data   ascii   D$$P
1974 0x0001f5fb 0x004209fb 4   5    .data   ascii   L$$Q
1975 0x0001f600 0x00420a00 4   5    .data   ascii   T$0R
1976 0x0001f61d 0x00420a1d 4   5    .data   ascii   \fQPj
1977 0x0001f655 0x00420a55 4   5    .data   ascii   L$,Q
1978 0x0001f667 0x00420a67 5   7    .data   utf8    ՋD$(P blocks=Armenian,Basic Latin
1979 0x0001f6bf 0x00420abf 4   6    .data   utf8    tЍD$ blocks=Basic Latin,Cyrillic
1980 0x0001f6c5 0x00420ac5 4   5    .data   ascii   Pj\vV
1981 0x0001f72c 0x00420b2c 5   6    .data   ascii   _^][3
1982 0x0001f79b 0x00420b9b 5   6    .data   ascii   u*WPh
1983 0x0001f7b6 0x00420bb6 5   6    .data   ascii   T$\bRW
1984 0x0001f902 0x00420d02 4   5    .data   ascii   SUVW
1985 0x0001f96b 0x00420d6b 4   5    .data   ascii   L$$f
1986 0x0001f975 0x00420d75 4   5    .data   ascii   T$ 3
1987 0x0001f98b 0x00420d8b 4   5    .data   ascii   D$ P
1988 0x0001f99d 0x00420d9d 5   6    .data   ascii   L$$QS
1989 0x0001f9ce 0x00420dce 4   5    .data   ascii   _^][
1990 0x0001fa62 0x00420e62 8   9    .data   ascii   \fSUVWh$\b
1991 0x0001fa92 0x00420e92 4   5    .data   ascii   D$ 3
1992 0x0001faac 0x00420eac 4   5    .data   ascii   L$$f
1993 0x0001faee 0x00420eee 4   5    .data   ascii   _^]3
1994 0x0001faf6 0x00420ef6 4   6    .data   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
1995 0x0001fafd 0x00420efd 5   6    .data   ascii   L$$PQ
1996 0x0001fb20 0x00420f20 6   7    .data   ascii   QVWhT\b
1997 0x0001fb5c 0x00420f5c 4   6    .data   utf8    _^YÅ blocks=Basic Latin,Latin-1 Supplement
1998 0x0001fb65 0x00420f65 5   6    .data   ascii   L$\bQV
1999 0x0001fc33 0x00421033 5   6    .data   ascii   L$*Qf
2000 0x0001fc55 0x00421055 4   5    .data   ascii   L$(Q
2001 0x0001fc5f 0x0042105f 4   6    .data   utf8    3\tD$
2002 0x0001fc73 0x00421073 4   5    .data   ascii   D$\f3
2003 0x0001fcaa 0x004210aa 4   5    .data   ascii   L$0Q
2004 0x0001fcb0 0x004210b0 4   5    .data   ascii   L$*R
2005 0x0001fcb6 0x004210b6 4   5    .data   ascii   T$,P
2006 0x0001fcbc 0x004210bc 4   5    .data   ascii   D$.Q
2007 0x0001fcc2 0x004210c2 4   5    .data   ascii   L$.R
2008 0x0001fcc8 0x004210c8 7   8    .data   ascii   T$0PQRh
2009 0x0001fda8 0x004211a8 5   6    .data   ascii   PSUVW
2010 0x0001fdb5 0x004211b5 4   5    .data   ascii   D$4L
2011 0x0001fde2 0x004211e2 4   5    .data   ascii   D$8\e
2012 0x0001fdfa 0x004211fa 4   5    .data   ascii   jASP
2013 0x0001fe2d 0x0042122d 4   5    .data   ascii   D$ p
2014 0x0001fe61 0x00421261 4   5    .data   ascii   l$ h
2015 0x0001fe6a 0x0042126a 4   5    .data   ascii   D$HX
2016 0x0001fe72 0x00421272 4   5    .data   ascii   D$L\e
2017 0x0001fe8d 0x0042128d 6   7    .data   ascii   D$<h~f
2018 0x0001fea9 0x004212a9 5   6    .data   ascii   T$\Sh
2019 0x0001fec5 0x004212c5 13  15   .data   utf8    L$T;ˉD$X}\t=3' blocks=Basic Latin,Spacing Modifier Letters
2020 0x0001fef7 0x004212f7 4   5    .data   ascii   j@SP
2021 0x0001ff0c 0x0042130c 4   5    .data   ascii   D$$P
2022 0x0001ff15 0x00421315 4   5    .data   ascii   D$0@
2023 0x0001ff2e 0x0042132e 4   5    .data   ascii   L$$Q
2024 0x0001ff3c 0x0042133c 4   5    .data   ascii   D$T;
2025 0x0001ff47 0x00421347 4   5    .data   ascii   Rh~f
2026 0x0001ff59 0x00421359 7   8    .data   ascii   L$\SPQU
2027 0x0001ff91 0x00421391 5   6    .data   ascii   |$X3'
2028 0x0001ffa7 0x004213a7 4   5    .data   ascii   D$$;
2029 0x0001ffbc 0x004213bc 4   5    .data   ascii   D$DX
2030 0x0001fffb 0x004213fb 4   5    .data   ascii   D$L\e
2031 0x00020035 0x00421435 4   5    .data   ascii   j@SP
2032 0x0002004a 0x0042144a 4   5    .data   ascii   D$$P
2033 0x00020053 0x00421453 4   5    .data   ascii   D$0@
2034 0x00020074 0x00421474 4   5    .data   ascii   D$$;
2035 0x00020089 0x00421489 4   5    .data   ascii   |$D;
2036 0x000200c8 0x004214c8 4   5    .data   ascii   _^][
2037 0x0002014b 0x0042154b 4   5    .data   ascii   SUV3
2038 0x00020181 0x00421581 4   5    .data   ascii   L$,Q
2039 0x00020186 0x00421586 5   6    .data   ascii   T$ Rj
2040 0x000201a4 0x004215a4 7   8    .data   ascii   \$<9\$,
2041 0x000201c5 0x004215c5 4   5    .data   ascii   L\a\bh
2042 0x00020213 0x00421613 5   6    .data   ascii   D$8VP
2043 0x0002022f 0x0042162f 4   5    .data   ascii   T$^3
2044 0x00020264 0x00421664 4   5    .data   ascii   T$TR
2045 0x00020269 0x00421669 4   5    .data   ascii   D$4P
2046 0x0002028b 0x0042168b 4   5    .data   ascii   \fPRS
2047 0x000202be 0x004216be 4   5    .data   ascii   T$XR
2048 0x00020362 0x00421762 4   5    .data   ascii   |$$;
2049 0x00020368 0x00421768 6   7    .data   ascii   \$ ~\nS
2050 0x0002038f 0x0042178f 4   5    .data   ascii   t$(U
2051 0x000203c7 0x004217c7 4   5    .data   ascii   D$<@
2052 0x000203d3 0x004217d3 7   8    .data   ascii   |$@;D$,
2053 0x0002047d 0x0042187d 4   5    .data   ascii   |$$;
2054 0x00020483 0x00421883 6   7    .data   ascii   \$ ~\nS
2055 0x000204ac 0x004218ac 4   6    .data   utf8    3ۍk@ blocks=Basic Latin,Arabic
2056 0x000204db 0x004218db 5   6    .data   ascii   D$DPV
2057 0x00020532 0x00421932 5   6    .data   ascii   _^][3
2058 0x000205cf 0x004219cf 4   6    .data   utf8    \bÍL$ blocks=Basic Latin,Latin-1 Supplement
2059 0x00020615 0x00421a15 6   7    .data   ascii   \$\fUV3
2060 0x00020620 0x00421a20 7   8    .data   ascii   VSVVVVP
2061 0x00020818 0x00421c18 4   5    .data   ascii   :_^]
2062 0x00020886 0x00421c86 6   7    .data   ascii   j\fPj&Q
2063 0x000208de 0x00421cde 5   6    .data   ascii   T$(hL
2064 0x000208e7 0x00421ce7 4   5    .data   ascii   D$ \f
2065 0x0002094c 0x00421d4c 4   9    .data   utf16le jjjj
2066 0x00020988 0x00421d88 4   5    .data   ascii   D$\fj
2067 0x000209a1 0x00421da1 4   5    .data   ascii   T$\fR
2068 0x00020a8d 0x00421e8d 4   5    .data   ascii   _^][
2069 0x00020b05 0x00421f05 5   6    .data   ascii   9;F\bU
2070 0x00020b0b 0x00421f0b 7   8    .data   ascii   l$\b~OSP
2071 0x00020b82 0x00421f82 4   5    .data   ascii   l$\bV
2072 0x00020ba8 0x00421fa8 6   7    .data   ascii   ;F\b~FP
2073 0x00020c26 0x00422026 4   5    .data   ascii   ;F\bS
2074 0x00020c2b 0x0042202b 7   8    .data   ascii   \$\b~JWP
2075 0x00020cc7 0x004220c7 4   6    .data   utf8    U3ɍo blocks=Basic Latin,Latin Extended-B
2076 0x00020cf3 0x004220f3 4   5    .data   ascii   ~(;~
2077 0x00020d95 0x00422195 4   5    .data   ascii   ][_^
2078 0x00020d9f 0x0042219f 4   6    .data   utf8    ̋F\b; blocks=Combining Diacritical Marks,Basic Latin
2079 0x00020da7 0x004221a7 5   6    .data   ascii   \$\b~0
2080 0x00020e70 0x00422270 4   5    .data   ascii   SUVW
2081 0x00020e87 0x00422287 4   5    .data   ascii   D\bCP
2082 0x00020f62 0x00422362 4   5    .data   ascii   r$PV
2083 0x00020fa0 0x004223a0 5   6    .data   ascii   SVWj@
2084 0x00020ff9 0x004223f9 4   5    .data   ascii   t$\f2
2085 0x0002117f 0x0042257f 4   6    .data   utf8    ̋F4P blocks=Combining Diacritical Marks,Basic Latin
2086 0x000211f0 0x004225f0 6   7    .data   ascii   SUVWj@
2087 0x0002125d 0x0042265d 6   7    .data   ascii   ;F\b~?P
2088 0x00021333 0x00422733 5   6    .data   ascii   t$\fWV
2089 0x0002141f 0x0042281f 4   6    .data   utf8    ̋F\bP blocks=Combining Diacritical Marks,Basic Latin
2090 0x00021440 0x00422840 5   6    .data   ascii   SVWj@
2091 0x00021493 0x00422893 4   5    .data   ascii   |$\fW
2092 0x000214f0 0x004228f0 5   6    .data   ascii   SVWj@
2093 0x00021539 0x00422939 9   10   .data   ascii   B\b;F\b~QUP
2094 0x000215b2 0x004229b2 5   6    .data   ascii   t$\bWV
2095 0x000215e6 0x004229e6 4   5    .data   ascii   P\bRP
2096 0x00021640 0x00422a40 6   7    .data   ascii   SUVWj@
2097 0x0002168c 0x00422a8c 6   7    .data   ascii   ;F\b~?P
2098 0x000216da 0x00422ada 5   6    .data   ascii   P\b;V\b
2099 0x00021743 0x00422b43 8   9    .data   ascii   B\b;F\b~FP
2100 0x000217a0 0x00422ba0 5   6    .data   ascii   H\b;N\b
2101 0x00021897 0x00422c97 4   5    .data   ascii   P\bRP
2102 0x000218c0 0x00422cc0 4   5    .data   ascii   P\bRP
2103 0x000218e9 0x00422ce9 4   5    .data   ascii   P\bRP
2104 0x0002191e 0x00422d1e 4   5    .data   ascii   ~';n
2105 0x00021928 0x00422d28 5   6    .data   ascii   G,URP
2106 0x00021947 0x00422d47 4   5    .data   ascii   _^][
2107 0x00021950 0x00422d50 5   6    .data   ascii   SVWj@
2108 0x000219b2 0x00422db2 5   6    .data   ascii   t$\bWV
2109 0x00021a40 0x00422e40 6   7    .data   ascii   SUVWj@
2110 0x00021a8c 0x00422e8c 6   7    .data   ascii   ;F\b~=P
2111 0x00021ad8 0x00422ed8 5   6    .data   ascii   P\b;V\b
2112 0x00021b41 0x00422f41 8   9    .data   ascii   J\b;N\b~PQ
2113 0x00021bc3 0x00422fc3 5   6    .data   ascii   t$\fWV
2114 0x00021c1e 0x0042301e 4   5    .data   ascii   P\bRP
2115 0x00021c48 0x00423048 4   5    .data   ascii   P\bRP
2116 0x00021c60 0x00423060 6   7    .data   ascii   SUVWj@
2117 0x00021cac 0x004230ac 6   7    .data   ascii   ;F\b~?P
2118 0x00021cfa 0x004230fa 5   6    .data   ascii   P\b;V\b
2119 0x00021d63 0x00423163 8   9    .data   ascii   J\b;N\b~YQ
2120 0x00021df3 0x004231f3 5   6    .data   ascii   t$\fWV
2121 0x00021e51 0x00423251 4   5    .data   ascii   P\bRP
2122 0x00021e7b 0x0042327b 4   5    .data   ascii   P\bRP
2123 0x00021ec0 0x004232c0 5   6    .data   ascii   SVWj@
2124 0x00021f5f 0x0042335f 4   5    .data   ascii   ~';~
2125 0x00021f69 0x00423369 5   6    .data   ascii   C\fWRP
2126 0x00021f88 0x00423388 4   5    .data   ascii   _^][
2127 0x00021f90 0x00423390 5   6    .data   ascii   SVWj@
2128 0x00022003 0x00423403 4   5    .data   ascii   |$\fW
2129 0x00022020 0x00423420 6   7    .data   ascii   SUVWj@
2130 0x0002206c 0x0042346c 6   7    .data   ascii   ;F\b~?P
2131 0x00022143 0x00423543 5   6    .data   ascii   t$\fWV
2132 0x000221d0 0x004235d0 5   6    .data   ascii   SVWj@
2133 0x0002221b 0x0042361b 7   8    .data   ascii   ;F\b~AUP
2134 0x000222a3 0x004236a3 5   6    .data   ascii   t$\fWV
2135 0x00022330 0x00423730 5   6    .data   ascii   SVWj@
2136 0x00022393 0x00423793 5   6    .data   ascii   t$\fWV
2137 0x00022430 0x00423830 5   6    .data   ascii   SVWj@
2138 0x00022550 0x00423950 4   5    .data   ascii   ~';^
2139 0x00022579 0x00423979 4   5    .data   ascii   _^][
2140 0x00022742 0x00423b42 6   7    .data   ascii   \bSVWj@
2141 0x0002280a 0x00423c0a 4   5    .data   ascii   \$\fU
2142 0x00022850 0x00423c50 4   5    .data   ascii   L$0P
2143 0x0002288a 0x00423c8a 4   5    .data   ascii   ;G0r
2144 0x000228a3 0x00423ca3 5   6    .data   ascii   t$\fWV
2145 0x00022947 0x00423d47 6   7    .data   ascii   9o0v@S
2146 0x00022986 0x00423d86 4   5    .data   ascii   ;o0r
2147 0x0002298b 0x00423d8b 4   5    .data   ascii   [_^]
2148 0x000229f8 0x00423df8 4   5    .data   ascii   Qh~f
2149 0x00022a9e 0x00423e9e 5   6    .data   ascii   T$\bRj
2150 0x00022ab8 0x00423eb8 9   11   .data   utf8    D$ R@PǄ$, blocks=Basic Latin,Latin Extended-B
2151 0x00022bf2 0x00423ff2 4   5    .data   ascii   \$\fU
2152 0x00022bf7 0x00423ff7 4   5    .data   ascii   l$\fV
2153 0x00022c9d 0x0042409d 4   5    .data   ascii   _^][
2154 0x00022d42 0x00424142 4   5    .data   ascii   l$\bV
2155 0x00022dae 0x004241ae 4   5    .data   ascii   \fp^]
2156 0x00022f44 0x00424344 4   5    .data   ascii   \$\bV
2157 0x00022ffd 0x004243fd 5   6    .data   ascii   L$\nQf
2158 0x0002301f 0x0042441f 4   5    .data   ascii   L$\bQ
2159 0x0002307e 0x0042447e 5   6    .data   ascii   T$\bRP
2160 0x00023148 0x00424548 8   10   .data   utf8    3ĉD$(SV3 blocks=Basic Latin,Latin Extended-A
2161 0x00023152 0x00424552 6   8    .data   utf8    W3\rL$ 
2162 0x00023173 0x00424573 5   7    .data   utf8    3\t\$$
2163 0x0002318d 0x0042458d 4   6    .data   utf8    \t\$$
2164 0x000231fb 0x004245fb 4   6    .data   utf8    #Ӌ\$ blocks=Basic Latin,Cyrillic
2165 0x00023229 0x00424629 4   7    .data   utf8    3ۅɋ\b blocks=Basic Latin,Arabic,Latin Extended-B
2166 0x00023261 0x00424661 4   6    .data   utf8    #Ӌ\$ blocks=Basic Latin,Cyrillic
2167 0x00023280 0x00424680 4   6    .data   utf8    ȉT$\f blocks=Latin Extended-B,Basic Latin
2168 0x000232a4 0x004246a4 4   5    .data   ascii   \$\f3
2169 0x000232b0 0x004246b0 6   8    .data   utf8    G#ˋ\$\f blocks=Basic Latin,Spacing Modifier Letters
2170 0x000232f4 0x004246f4 5   7    .data   utf8    uϋL$4 blocks=Basic Latin,Greek and Coptic
2171 0x0002337d 0x0042477d 4   5    .data   ascii   l$4f
2172 0x0002338f 0x0042478f 4   5    .data   ascii   +t$0
2173 0x000234c2 0x004248c2 4   6    .data   utf8    +ǉt$ blocks=Basic Latin,Latin Extended-B
2174 0x000234ca 0x004248ca 4   5    .data   ascii   \bw)=
2175 0x000235db 0x004249db 4   5    .data   ascii   +L$(
2176 0x000235eb 0x004249eb 6   7    .data   ascii   D$,^][
2177 0x00023604 0x00424a04 5   6    .data   ascii   T$\fSU
2178 0x0002360f 0x00424a0f 4   5    .data   ascii   t$ 3
2179 0x00023646 0x00424a46 4   5    .data   ascii   T$,h
2180 0x00023662 0x00424a62 5   6    .data   ascii   PSQVR
2181 0x00023679 0x00424a79 5   7    .data   utf8    ؋D$4+ blocks=Arabic,Basic Latin
2182 0x0002369c 0x00424a9c 5   6    .data   ascii   ;t$$u
2183 0x0002370d 0x00424b0d 4   6    .data   utf8    +ΉL$ blocks=Basic Latin,Greek and Coptic
2184 0x0002376c 0x00424b6c 6   7    .data   ascii   +t$$_F
2185 0x00023773 0x00424b73 4   5    .data   ascii   0^]3
